#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       35513       -0.24    0.464268  0.00260889
       35514       -0.16    0.464251  0.00260888
       35515       -0.08    0.464235  0.00260885
       35516       -0.08     0.46422  0.00260882
       35517       -0.08    0.464205  0.00260879
       35518       -0.12    0.464188  0.00260877
       35519        -0.2     0.46417  0.00260876
       35520       -0.24     0.46415  0.00260877
       35521        -0.2    0.464131  0.00260876
       35522        -0.2    0.464112  0.00260875
       35523       -0.16    0.464095  0.00260874
       35524       -0.24    0.464075  0.00260874
       35525        -0.2    0.464056  0.00260874
       35526       -0.24    0.464036  0.00260874
       35527       -0.16    0.464019  0.00260872
       35528       -0.12    0.464002   0.0026087
       35529       -0.12    0.463986  0.00260868
       35530       -0.16    0.463968  0.00260867
       35531           0    0.463955  0.00260862
       35532           0    0.463942  0.00260858
       35533           0    0.463929  0.00260854
       35534        0.04    0.463917   0.0026085
       35535        0.04    0.463905  0.00260845
       35536           0    0.463892  0.00260841
       35537           0    0.463879  0.00260837
       35538         0.2    0.463872  0.00260831
       35539        0.16    0.463863  0.00260825
       35540        0.16    0.463855  0.00260819
       35541        0.04    0.463843  0.00260814
       35542        0.04    0.463831   0.0026081
       35543        0.12    0.463821  0.00260804
       35544        0.04    0.463809  0.00260799
       35545        0.04    0.463797  0.00260795
       35546           0    0.463784  0.00260791
       35547           0    0.463771  0.00260787
       35548        0.04    0.463759  0.00260782
       35549        0.04    0.463748  0.00260777
       35550           0    0.463734  0.00260773
       35551           0    0.463721  0.00260769
       35552       -0.04    0.463707  0.00260766
       35553           0    0.463694  0.00260762
       35554        0.04    0.463682  0.00260757
       35555       -0.04    0.463668  0.00260754
       35556           0    0.463655   0.0026075
       35557           0    0.463642  0.00260745
       35558           0    0.463629  0.00260741
       35559        0.12    0.463619  0.00260736
       35560        0.04    0.463607  0.00260731
       35561        0.12    0.463598  0.00260726
       35562        0.08    0.463587  0.00260721
       35563        0.12    0.463577  0.00260715
       35564        0.12    0.463568  0.00260709
       35565        0.16    0.463559  0.00260704
       35566         0.2    0.463552  0.00260697
       35567         0.2    0.463544  0.00260691
       35568        0.28    0.463539  0.00260684
       35569        0.32    0.463535  0.00260677
       35570         0.4    0.463533   0.0026067
       35571        0.44    0.463533  0.00260663
       35572        0.48    0.463533  0.00260655
       35573        0.44    0.463532  0.00260648
       35574        0.48    0.463533  0.00260641
       35575        0.48    0.463533  0.00260633
       35576        0.48    0.463534  0.00260626
       35577        0.48    0.463534  0.00260619
       35578        0.52    0.463536  0.00260611
       35579         0.6     0.46354  0.00260604
       35580        0.64    0.463545  0.00260597
       35581        0.72    0.463552  0.00260591
       35582        0.72    0.463559  0.00260585
       35583         0.6    0.463563  0.00260578
       35584        0.64    0.463568  0.00260571
       35585         0.6    0.463572  0.00260564
       35586        0.56    0.463574  0.00260557
       35587        0.52    0.463576  0.00260549
       35588        0.52    0.463578  0.00260542
       35589         0.6    0.463581  0.00260535
       35590        0.64    0.463586  0.00260528
       35591        0.64    0.463591  0.00260521
       35592         0.6    0.463595  0.00260514
       35593        0.48    0.463596  0.00260507
       35594        0.44    0.463595    0.002605
       35595        0.52    0.463597  0.00260492
       35596        0.56    0.463599  0.00260485
       35597        0.56    0.463602  0.00260478
       35598        0.56    0.463605  0.00260471
       35599        0.56    0.463607  0.00260464
       35600        0.56     0.46361  0.00260457
       35601        0.56    0.463613  0.00260449
       35602        0.56    0.463616  0.00260442
       35603        0.64     0.46362  0.00260435
       35604        0.68    0.463627  0.00260429
       35605        0.64    0.463632  0.00260422
       35606         0.6    0.463635  0.00260415
       35607         0.6    0.463639  0.00260408
       35608        0.64    0.463644  0.00260401
       35609        0.56    0.463647  0.00260394
       35610        0.56     0.46365  0.00260387
       35611        0.64    0.463654   0.0026038
       35612        0.68    0.463661  0.00260373
       35613        0.68    0.463667  0.00260367
       35614        0.68    0.463673   0.0026036
       35615        0.68    0.463679  0.00260353
       35616        0.76    0.463687  0.00260347
       35617         0.8    0.463697  0.00260342
       35618         0.8    0.463706  0.00260336
       35619        0.84    0.463717  0.00260331
       35620        0.84    0.463727  0.00260326
       35621        0.88    0.463739  0.00260321
       35622         0.8    0.463748  0.00260316
       35623        0.92    0.463761  0.00260312
       35624        0.96    0.463775  0.00260308
       35625        0.92    0.463788  0.00260304
       35626        0.88    0.463799  0.00260299
       35627        0.84     0.46381  0.00260294
       35628        0.84    0.463821  0.00260289
       35629        0.88    0.463832  0.00260284
       35630        0.88    0.463844  0.00260279
       35631        0.88    0.463856  0.00260275
       35632        0.96     0.46387  0.00260271
       35633           1    0.463885  0.00260268
       35634           1      0.4639  0.00260265
       35635           1    0.463915  0.00260262
       35636           1     0.46393  0.00260259
       35637           1    0.463945  0.00260256
       35638           1     0.46396  0.00260253
       35639           1    0.463975   0.0026025
       35640        0.96    0.463989  0.00260247
       35641           1    0.464004  0.00260244
       35642           1    0.464019  0.00260241
       35643           1    0.464034  0.00260238
       35644           1    0.464049  0.00260235
       35645           1    0.464064  0.00260232
       35646           1    0.464079  0.00260229
       35647        0.88    0.464091  0.00260224
       35648        0.92    0.464103   0.0026022
       35649        0.92    0.464116  0.00260216
       35650        0.92    0.464129  0.00260212
       35651           1    0.464144  0.00260209
       35652           1    0.464159  0.00260206
       35653           1    0.464174  0.00260203
       35654           1    0.464189    0.002602
       35655           1    0.464204  0.00260197
       35656           1    0.464219  0.00260194
       35657           1    0.464234  0.00260191
       35658           1    0.464249  0.00260188
       35659           1    0.464264  0.00260185
       35660           1    0.464279  0.00260182
       35661           1    0.464294  0.00260179
       35662        0.92    0.464307  0.00260175
       35663        0.92     0.46432  0.00260171
       35664         0.8    0.464329  0.00260166
       35665        0.72    0.464336  0.00260159
       35666        0.68    0.464343  0.00260153
       35667        0.72     0.46435  0.00260146
       35668        0.76    0.464358   0.0026014
       35669        0.72    0.464365  0.00260134
       35670        0.56    0.464368  0.00260127
       35671        0.44    0.464367   0.0026012
       35672        0.56     0.46437  0.00260112
       35673        0.68    0.464376  0.00260106
       35674        0.68    0.464382  0.00260099
       35675        0.64    0.464387  0.00260092
       35676        0.68    0.464393  0.00260086
       35677        0.76    0.464401   0.0026008
       35678        0.88    0.464413  0.00260075
       35679        0.84    0.464423   0.0026007
       35680        0.96    0.464437  0.00260066
       35681           1    0.464452  0.00260064
       35682        0.88    0.464464  0.00260059
       35683         0.8    0.464473  0.00260053
       35684        0.76    0.464482  0.00260047
       35685        0.96    0.464495  0.00260044
       35686           1     0.46451  0.00260041
       35687           1    0.464525  0.00260038
       35688           1     0.46454  0.00260035
       35689           1    0.464555  0.00260032
       35690           1     0.46457  0.00260029
       35691           1    0.464585  0.00260026
       35692           1      0.4646  0.00260023
       35693           1    0.464615   0.0026002
       35694           1     0.46463  0.00260017
       35695           1    0.464645  0.00260014
       35696           1     0.46466  0.00260011
       35697        0.92    0.464673  0.00260007
       35698        0.88    0.464685  0.00260002
       35699         0.8    0.464694  0.00259997
       35700        0.92    0.464707  0.00259993
       35701        0.92     0.46472  0.00259988
       35702        0.96    0.464734  0.00259985
       35703           1    0.464749  0.00259982
       35704           1    0.464764  0.00259979
       35705           1    0.464779  0.00259976
       35706           1    0.464794  0.00259973
       35707           1    0.464809   0.0025997
       35708           1    0.464824  0.00259967
       35709           1    0.464839  0.00259964
       35710           1    0.464854  0.00259961
       35711           1    0.464869  0.00259958
       35712           1    0.464884  0.00259955
       35713           1    0.464898  0.00259952
       35714           1    0.464913  0.00259949
       35715           1    0.464928  0.00259946
       35716           1    0.464943  0.00259943
       35717        0.96    0.464957   0.0025994
       35718        0.92     0.46497  0.00259936
       35719        0.92    0.464983  0.00259932
       35720        0.88    0.464994  0.00259927
       35721        0.92    0.465007  0.00259923
       35722        0.88    0.465019  0.00259918
       35723        0.84    0.465029  0.00259913
       35724        0.88    0.465041  0.00259908
       35725        0.88    0.465052  0.00259903
       35726        0.96    0.465066    0.002599
       35727           1    0.465081  0.00259897
       35728           1    0.465096  0.00259894
       35729           1    0.465111  0.00259891
       35730           1    0.465126  0.00259888
       35731           1    0.465141  0.00259885
       35732           1    0.465156  0.00259882
       35733           1    0.465171  0.00259879
       35734           1    0.465186  0.00259876
       35735           1    0.465201  0.00259873
       35736           1    0.465216   0.0025987
       35737           1    0.465231  0.00259867
       35738        0.96    0.465245  0.00259864
       35739        0.84    0.465255  0.00259859
       35740        0.88    0.465267  0.00259854
       35741        0.88    0.465279  0.00259849
       35742        0.92    0.465291  0.00259845
       35743        0.88    0.465303   0.0025984
       35744        0.84    0.465313  0.00259835
       35745        0.76    0.465322  0.00259829
       35746         0.8    0.465331  0.00259824
       35747         0.8     0.46534  0.00259818
       35748        0.92    0.465353  0.00259814
       35749        0.88    0.465365  0.00259809
       35750        0.92    0.465377  0.00259805
       35751           1    0.465392  0.00259802
       35752           1    0.465407  0.00259799
       35753           1    0.465422  0.00259796
       35754           1    0.465437  0.00259793
       35755           1    0.465452   0.0025979
       35756           1    0.465467  0.00259787
       35757        0.92     0.46548  0.00259783
       35758           1    0.465495   0.0025978
       35759           1     0.46551  0.00259777
       35760           1    0.465525  0.00259774
       35761           1     0.46554  0.00259771
       35762           1    0.465554  0.00259768
       35763        0.96    0.465568  0.00259765
       35764        0.92    0.465581  0.00259761
       35765        0.92    0.465594  0.00259756
       35766        0.88    0.465605  0.00259752
       35767        0.88    0.465617  0.00259747
       35768        0.92     0.46563  0.00259743
       35769        0.88    0.465641  0.00259738
       35770        0.88    0.465653  0.00259734
       35771        0.84    0.465663  0.00259728
       35772        0.72     0.46567  0.00259722
       35773        0.72    0.465677  0.00259716
       35774         0.8    0.465687   0.0025971
       35775        0.84    0.465697  0.00259705
       35776         0.8    0.465707    0.002597
       35777         0.8    0.465716  0.00259694
       35778        0.76    0.465724  0.00259688
       35779        0.68     0.46573  0.00259681
       35780        0.76    0.465738  0.00259675
       35781        0.84    0.465749   0.0025967
       35782         0.8    0.465758  0.00259665
       35783         0.8    0.465768  0.00259659
       35784        0.72    0.465775  0.00259653
       35785        0.72    0.465782  0.00259647
       35786        0.72    0.465789   0.0025964
       35787        0.68    0.465795  0.00259634
       35788        0.68    0.465801  0.00259627
       35789        0.56    0.465803   0.0025962
       35790        0.56    0.465806  0.00259613
       35791        0.64    0.465811  0.00259606
       35792        0.56    0.465814  0.00259599
       35793        0.56    0.465816  0.00259592
       35794        0.56    0.465819  0.00259585
       35795         0.6    0.465823  0.00259578
       35796         0.6    0.465826  0.00259571
       35797        0.52    0.465828  0.00259564
       35798        0.64    0.465833  0.00259557
       35799        0.52    0.465834   0.0025955
       35800        0.48    0.465835  0.00259542
       35801        0.56    0.465837  0.00259535
       35802        0.72    0.465844  0.00259529
       35803        0.68     0.46585  0.00259522
       35804        0.52    0.465852  0.00259515
       35805         0.6    0.465856  0.00259508
       35806        0.56    0.465858  0.00259501
       35807        0.36    0.465855  0.00259494
       35808        0.32    0.465851  0.00259487
       35809        0.28    0.465846   0.0025948
       35810        0.32    0.465842  0.00259473
       35811        0.32    0.465838  0.00259467
       35812        0.08    0.465827  0.00259462
       35813        0.12    0.465817  0.00259456
       35814        0.12    0.465808  0.00259451
       35815        0.04    0.465796  0.00259446
       35816        0.12    0.465786  0.00259441
       35817        0.12    0.465777  0.00259435
       35818        0.32    0.465773  0.00259428
       35819        0.52    0.465774  0.00259421
       35820        0.36    0.465771  0.00259414
       35821        0.24    0.465765  0.00259408
       35822        0.24    0.465758  0.00259401
       35823        0.28    0.465753  0.00259394
       35824        0.24    0.465747  0.00259388
       35825         0.2     0.46574  0.00259382
       35826        0.12     0.46573  0.00259376
       35827        0.28    0.465725   0.0025937
       35828        0.16    0.465716  0.00259364
       35829           0    0.465703   0.0025936
       35830           0     0.46569  0.00259356
       35831       -0.04    0.465676  0.00259352
       35832       -0.12     0.46566   0.0025935
       35833       -0.12    0.465643  0.00259348
       35834       -0.08    0.465628  0.00259345
       35835       -0.16    0.465611  0.00259344
       35836        -0.2    0.465592  0.00259343
       35837        -0.2    0.465574  0.00259343
       35838       -0.08    0.465558   0.0025934
       35839       -0.08    0.465543  0.00259337
       35840       -0.04    0.465529  0.00259334
       35841       -0.04    0.465515  0.00259331
       35842       -0.08      0.4655  0.00259328
       35843       -0.04    0.465486  0.00259324
       35844        0.08    0.465475  0.00259319
       35845        0.12    0.465465  0.00259314
       35846        0.12    0.465456  0.00259308
       35847        0.04    0.465444  0.00259304
       35848        0.04    0.465432  0.00259299
       35849       -0.08    0.465417  0.00259297
       35850       -0.08    0.465401  0.00259294
       35851           0    0.465388   0.0025929
       35852        0.04    0.465377  0.00259285
       35853        0.12    0.465367   0.0025928
       35854        0.12    0.465357  0.00259274
       35855        0.12    0.465348  0.00259269
       35856        0.12    0.465338  0.00259264
       35857        0.08    0.465327  0.00259259
       35858        0.08    0.465317  0.00259254
       35859        0.24     0.46531  0.00259247
       35860        0.24    0.465304  0.00259241
       35861         0.2    0.465297  0.00259234
       35862         0.2    0.465289  0.00259228
       35863        0.28    0.465284  0.00259222
       35864        0.28    0.465279  0.00259215
       35865        0.28    0.465274  0.00259208
       35866         0.4    0.465272  0.00259201
       35867        0.44    0.465271  0.00259194
       35868        0.48    0.465272  0.00259187
       35869        0.48    0.465272  0.00259179
       35870        0.44    0.465271  0.00259172
       35871        0.48    0.465272  0.00259165
       35872        0.48    0.465272  0.00259158
       35873        0.32    0.465268  0.00259151
       35874        0.36    0.465265  0.00259144
       35875        0.32    0.465261  0.00259137
       35876        0.24    0.465255   0.0025913
       35877        0.28     0.46525  0.00259124
       35878        0.32    0.465246  0.00259117
       35879        0.32    0.465242   0.0025911
       35880        0.36    0.465239  0.00259103
       35881        0.32    0.465235  0.00259096
       35882        0.36    0.465232  0.00259089
       35883        0.44    0.465231  0.00259082
       35884        0.52    0.465232  0.00259074
       35885         0.4    0.465231  0.00259067
       35886        0.44     0.46523   0.0025906
       35887        0.36    0.465227  0.00259053
       35888        0.36    0.465224  0.00259046
       35889        0.48    0.465224  0.00259039
       35890        0.56    0.465227  0.00259032
       35891        0.56     0.46523  0.00259025
       35892        0.52    0.465231  0.00259017
       35893         0.6    0.465235   0.0025901
       35894         0.6    0.465239  0.00259004
       35895        0.56    0.465241  0.00258996
       35896        0.44    0.465241  0.00258989
       35897        0.44     0.46524  0.00258982
       35898        0.56    0.465243  0.00258975
       35899        0.76    0.465251  0.00258969
       35900         0.8     0.46526  0.00258964
       35901        0.76    0.465268  0.00258958
       35902        0.76    0.465277  0.00258952
       35903        0.68    0.465283  0.00258945
       35904         0.6    0.465286  0.00258938
       35905        0.72    0.465293  0.00258932
       35906        0.72    0.465301  0.00258926
       35907        0.68    0.465306  0.00258919
       35908        0.64    0.465311  0.00258912
       35909         0.6    0.465315  0.00258906
       35910        0.68    0.465321  0.00258899
       35911        0.52    0.465323  0.00258892
       35912        0.56    0.465325  0.00258885
       35913        0.52    0.465327  0.00258878
       35914         0.6    0.465331  0.00258871
       35915         0.6    0.465334  0.00258864
       35916        0.56    0.465337  0.00258857
       35917        0.44    0.465336  0.00258849
       35918        0.44    0.465335  0.00258842
       35919        0.44    0.465335  0.00258835
       35920         0.4    0.465333  0.00258828
       35921        0.44    0.465332  0.00258821
       35922        0.44    0.465332  0.00258814
       35923        0.48    0.465332  0.00258806
       35924        0.52    0.465333  0.00258799
       35925        0.52    0.465335  0.00258792
       35926        0.52    0.465337  0.00258785
       35927        0.48    0.465337  0.00258778
       35928        0.36    0.465334  0.00258771
       35929         0.4    0.465332  0.00258763
       35930         0.4     0.46533  0.00258756
       35931         0.4    0.465329  0.00258749
       35932         0.4    0.465327  0.00258742
       35933        0.44    0.465326  0.00258735
       35934        0.44    0.465325  0.00258728
       35935        0.36    0.465322  0.00258721
       35936        0.36    0.465319  0.00258714
       35937        0.32    0.465315  0.00258707
       35938        0.32    0.465311    0.002587
       35939        0.32    0.465307  0.00258693
       35940        0.44    0.465307  0.00258686
       35941        0.52    0.465308  0.00258679
       35942        0.52     0.46531  0.00258671
       35943         0.4    0.465308  0.00258664
       35944        0.36    0.465305  0.00258657
       35945        0.36    0.465302   0.0025865
       35946        0.36    0.465299  0.00258643
       35947         0.4    0.465297  0.00258636
       35948         0.4    0.465295  0.00258629
       35949        0.36    0.465292  0.00258622
       35950        0.48    0.465293  0.00258615
       35951        0.48    0.465293  0.00258608
       35952        0.52    0.465295    0.002586
       35953        0.52    0.465296  0.00258593
       35954        0.52    0.465298  0.00258586
       35955        0.56    0.465301  0.00258579
       35956        0.52    0.465302  0.00258572
       35957        0.44    0.465301  0.00258565
       35958        0.56    0.465304  0.00258558
       35959        0.48    0.465304  0.00258551
       35960        0.52    0.465306  0.00258543
       35961        0.52    0.465307  0.00258536
       35962        0.52    0.465309  0.00258529
       35963        0.52     0.46531  0.00258522
       35964        0.56    0.465313  0.00258515
       35965         0.6    0.465317  0.00258508
       35966         0.6    0.465321  0.00258501
       35967        0.64    0.465325  0.00258494
       35968        0.64     0.46533  0.00258488
       35969        0.68    0.465336  0.00258481
       35970        0.68    0.465342  0.00258475
       35971        0.72    0.465349  0.00258468
       35972        0.76    0.465358  0.00258462
       35973        0.76    0.465366  0.00258457
       35974        0.76    0.465374  0.00258451
       35975        0.68     0.46538  0.00258444
       35976        0.68    0.465386  0.00258438
       35977        0.64    0.465391  0.00258431
       35978        0.44     0.46539  0.00258424
       35979         0.4    0.465388  0.00258417
       35980        0.52     0.46539   0.0025841
       35981        0.56    0.465392  0.00258403
       35982         0.6    0.465396  0.00258396
       35983        0.68    0.465402  0.00258389
       35984        0.64    0.465407  0.00258382
       35985         0.6    0.465411  0.00258375
       35986        0.76    0.465419   0.0025837
       35987        0.72    0.465426  0.00258363
       35988         0.8    0.465435  0.00258358
       35989        0.76    0.465443  0.00258352
       35990        0.76    0.465452  0.00258346
       35991        0.76     0.46546   0.0025834
       35992         0.8    0.465469  0.00258335
       35993        0.88    0.465481   0.0025833
       35994        0.88    0.465492  0.00258326
       35995           1    0.465507  0.00258323
       35996           1    0.465522   0.0025832
       35997           1    0.465537  0.00258317
       35998           1    0.465551  0.00258314
       35999           1    0.465566  0.00258311
       36000           1    0.465581  0.00258308
       36001           1    0.465596  0.00258305
       36002           1    0.465611  0.00258302
       36003           1    0.465626  0.00258299
       36004           1     0.46564  0.00258296
       36005           1    0.465655  0.00258294
       36006           1     0.46567  0.00258291
       36007           1    0.465685  0.00258288
       36008           1      0.4657  0.00258285
       36009           1    0.465715  0.00258282
       36010           1     0.46573  0.00258279
       36011           1    0.465744  0.00258276
       36012           1    0.465759  0.00258273
       36013           1    0.465774   0.0025827
       36014           1    0.465789  0.00258267
       36015           1    0.465804  0.00258264
       36016           1    0.465819  0.00258261
       36017           1    0.465833  0.00258259
       36018           1    0.465848  0.00258256
       36019           1    0.465863  0.00258253
       36020           1    0.465878   0.0025825
       36021           1    0.465893  0.00258247
       36022           1    0.465908  0.00258244
       36023           1    0.465922  0.00258241
       36024           1    0.465937  0.00258238
       36025           1    0.465952  0.00258235
       36026           1    0.465967  0.00258232
       36027           1    0.465982  0.00258229
       36028           1    0.465996  0.00258227
       36029           1    0.466011  0.00258224
       36030           1    0.466026  0.00258221
       36031           1    0.466041  0.00258218
       36032        0.96    0.466055  0.00258214
       36033        0.92    0.466067   0.0025821
       36034           1    0.466082  0.00258207
       36035           1    0.466097  0.00258204
       36036           1    0.466112  0.00258201
       36037           1    0.466126  0.00258199
       36038        0.96     0.46614  0.00258195
       36039        0.96    0.466154  0.00258191
       36040        0.92    0.466166  0.00258187
       36041        0.88    0.466178  0.00258183
       36042        0.84    0.466188  0.00258178
       36043        0.72    0.466195  0.00258171
       36044        0.64      0.4662  0.00258165
       36045        0.48    0.466201  0.00258158
       36046        0.56    0.466203  0.00258151
       36047         0.6    0.466207  0.00258144
       36048        0.64    0.466212  0.00258137
       36049        0.56    0.466214   0.0025813
       36050        0.36    0.466211  0.00258123
       36051        0.48    0.466212  0.00258116
       36052        0.52    0.466213  0.00258109
       36053         0.6    0.466217  0.00258102
       36054        0.72    0.466224  0.00258096
       36055        0.84    0.466234   0.0025809
       36056        0.84    0.466245  0.00258085
       36057        0.84    0.466255   0.0025808
       36058        0.76    0.466263  0.00258074
       36059         0.8    0.466272  0.00258069
       36060        0.88    0.466284  0.00258064
       36061        0.84    0.466294  0.00258059
       36062        0.84    0.466305  0.00258054
       36063        0.92    0.466317   0.0025805
       36064        0.92     0.46633  0.00258046
       36065           1    0.466345  0.00258043
       36066           1    0.466359   0.0025804
       36067           1    0.466374  0.00258037
       36068           1    0.466389  0.00258034
       36069           1    0.466404  0.00258031
       36070        0.96    0.466418  0.00258028
       36071           1    0.466432  0.00258025
       36072        0.96    0.466446  0.00258022
       36073           1    0.466461  0.00258019
       36074        0.96    0.466474  0.00258015
       36075        0.88    0.466486   0.0025801
       36076        0.84    0.466496  0.00258005
       36077        0.88    0.466508  0.00258001
       36078         0.8    0.466517  0.00257995
       36079        0.68    0.466523  0.00257989
       36080        0.64    0.466528  0.00257982
       36081        0.68    0.466534  0.00257976
       36082        0.72    0.466541  0.00257969
       36083        0.76    0.466549  0.00257964
       36084        0.68    0.466555  0.00257957
       36085        0.72    0.466562  0.00257951
       36086        0.68    0.466568  0.00257944
       36087        0.68    0.466574  0.00257938
       36088        0.68    0.466579  0.00257932
       36089        0.68    0.466585  0.00257925
       36090        0.68    0.466591  0.00257919
       36091        0.72    0.466598  0.00257912
       36092         0.6    0.466602  0.00257906
       36093        0.56    0.466605  0.00257898
       36094        0.28    0.466599  0.00257892
       36095        0.32    0.466595  0.00257885
       36096        0.36    0.466592  0.00257878
       36097        0.36    0.466589  0.00257871
       36098        0.36    0.466587  0.00257864
       36099        0.48    0.466587  0.00257857
       36100         0.4    0.466585   0.0025785
       36101        0.48    0.466585  0.00257843
       36102        0.44    0.466585  0.00257836
       36103        0.56    0.466587  0.00257829
       36104        0.64    0.466592  0.00257822
       36105        0.52    0.466594  0.00257815
       36106        0.56    0.466596  0.00257808
       36107        0.48    0.466597  0.00257801
       36108        0.48    0.466597  0.00257794
       36109        0.52    0.466598  0.00257786
       36110        0.48    0.466599  0.00257779
       36111        0.52      0.4666  0.00257772
       36112        0.52    0.466602  0.00257765
       36113         0.6    0.466605  0.00257758
       36114         0.6    0.466609  0.00257751
       36115        0.56    0.466612  0.00257744
       36116         0.6    0.466615  0.00257737
       36117        0.68    0.466621  0.00257731
       36118        0.64    0.466626  0.00257724
       36119        0.68    0.466632  0.00257718
       36120         0.6    0.466636  0.00257711
       36121        0.64     0.46664  0.00257704
       36122        0.64    0.466645  0.00257698
       36123        0.56    0.466648  0.00257691
       36124        0.56     0.46665  0.00257684
       36125         0.6    0.466654  0.00257677
       36126        0.56    0.466657   0.0025767
       36127        0.48    0.466657  0.00257663
       36128        0.44    0.466656  0.00257656
       36129        0.56    0.466659  0.00257649
       36130         0.6    0.466663  0.00257642
       36131        0.56    0.466665  0.00257635
       36132        0.56    0.466668  0.00257628
       36133        0.56     0.46667  0.00257621
       36134        0.64    0.466675  0.00257614
       36135        0.68    0.466681  0.00257607
       36136        0.64    0.466686  0.00257601
       36137        0.72    0.466693  0.00257595
       36138        0.76    0.466701  0.00257589
       36139         0.8     0.46671  0.00257583
       36140        0.88    0.466722  0.00257579
       36141        0.88    0.466733  0.00257574
       36142         0.8    0.466742  0.00257569
       36143        0.76     0.46675  0.00257563
       36144         0.8     0.46676  0.00257557
       36145        0.76    0.466768  0.00257551
       36146        0.76    0.466776  0.00257546
       36147        0.84    0.466786  0.00257541
       36148        0.84    0.466797  0.00257536
       36149        0.76    0.466805   0.0025753
       36150        0.88    0.466816  0.00257525
       36151        0.84    0.466826   0.0025752
       36152         0.8    0.466836  0.00257515
       36153        0.88    0.466847   0.0025751
       36154        0.88    0.466858  0.00257505
       36155        0.96    0.466872  0.00257502
       36156           1    0.466887  0.00257499
       36157           1    0.466902  0.00257496
       36158           1    0.466916  0.00257493
       36159           1    0.466931   0.0025749
       36160           1    0.466946  0.00257487
       36161           1    0.466961  0.00257484
       36162           1    0.466975  0.00257482
       36163           1     0.46699  0.00257479
       36164           1    0.467005  0.00257476
       36165           1    0.467019  0.00257473
       36166           1    0.467034   0.0025747
       36167           1    0.467049  0.00257467
       36168           1    0.467064  0.00257464
       36169           1    0.467078  0.00257461
       36170           1    0.467093  0.00257458
       36171        0.96    0.467107  0.00257455
       36172           1    0.467122  0.00257452
       36173        0.96    0.467135  0.00257448
       36174        0.96    0.467149  0.00257445
       36175        0.96    0.467162  0.00257441
       36176        0.92    0.467175  0.00257437
       36177        0.92    0.467187  0.00257433
       36178        0.88    0.467199  0.00257429
       36179        0.84    0.467209  0.00257424
       36180         0.8    0.467218  0.00257418
       36181        0.76    0.467226  0.00257412
       36182        0.72    0.467233  0.00257406
       36183        0.72     0.46724    0.002574
       36184        0.72    0.467247  0.00257394
       36185        0.76    0.467255  0.00257388
       36186        0.72    0.467262  0.00257382
       36187        0.64    0.467267  0.00257375
       36188        0.48    0.467268  0.00257368
       36189        0.48    0.467268  0.00257361
       36190        0.56    0.467271  0.00257354
       36191        0.64    0.467275  0.00257347
       36192         0.6    0.467279   0.0025734
       36193         0.6    0.467283  0.00257334
       36194        0.52    0.467284  0.00257326
       36195        0.44    0.467283  0.00257319
       36196         0.6    0.467287  0.00257313
       36197        0.56     0.46729  0.00257306
       36198        0.72    0.467297  0.00257299
       36199        0.76    0.467305  0.00257294
       36200        0.76    0.467313  0.00257288
       36201        0.76    0.467321  0.00257282
       36202        0.68    0.467327  0.00257275
       36203        0.68    0.467333  0.00257269
       36204        0.64    0.467337  0.00257262
       36205        0.64    0.467342  0.00257256
       36206        0.68    0.467348  0.00257249
       36207        0.68    0.467354  0.00257243
       36208        0.76    0.467362  0.00257237
       36209        0.84    0.467372  0.00257232
       36210         0.8    0.467381  0.00257226
       36211         0.8    0.467391  0.00257221
       36212        0.84    0.467401  0.00257216
       36213        0.84    0.467411  0.00257211
       36214         0.8     0.46742  0.00257205
       36215        0.72    0.467427  0.00257199
       36216        0.84    0.467438  0.00257194
       36217        0.84    0.467448  0.00257189
       36218         0.8    0.467457  0.00257184
       36219        0.72    0.467464  0.00257178
       36220        0.68     0.46747  0.00257171
       36221        0.56    0.467472  0.00257164
       36222        0.48    0.467473  0.00257157
       36223         0.6    0.467476   0.0025715
       36224        0.76    0.467485  0.00257144
       36225         0.8    0.467494  0.00257139
       36226        0.72    0.467501  0.00257133
       36227        0.68    0.467507  0.00257126
       36228        0.72    0.467514   0.0025712
       36229        0.72     0.46752  0.00257114
       36230        0.76    0.467529  0.00257108
       36231        0.88     0.46754  0.00257104
       36232        0.92    0.467552    0.002571
       36233        0.96    0.467566  0.00257096
       36234        0.84    0.467576  0.00257091
       36235        0.88    0.467588  0.00257086
       36236         0.8    0.467597  0.00257081
       36237        0.68    0.467603  0.00257075
       36238        0.72     0.46761  0.00257068
       36239        0.64    0.467614  0.00257062
       36240         0.6    0.467618  0.00257055
       36241        0.56    0.467621  0.00257048
       36242        0.56    0.467623  0.00257041
       36243        0.36     0.46762  0.00257034
       36244        0.44    0.467619  0.00257027
       36245        0.68    0.467625  0.00257021
       36246        0.68    0.467631  0.00257014
       36247        0.68    0.467637  0.00257008
       36248        0.64    0.467642  0.00257001
       36249        0.56    0.467644  0.00256994
       36250        0.56    0.467647  0.00256987
       36251        0.56    0.467649   0.0025698
       36252         0.6    0.467653  0.00256973
       36253        0.52    0.467655  0.00256966
       36254        0.48    0.467655  0.00256959
       36255        0.48    0.467655  0.00256952
       36256         0.4    0.467653  0.00256945
       36257        0.28    0.467648  0.00256939
       36258        0.32    0.467644  0.00256932
       36259        0.36    0.467641  0.00256925
       36260        0.32    0.467637  0.00256918
       36261        0.36    0.467634  0.00256911
