#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       85168           1    0.928127 0.000703288
       85169           1    0.928128  0.00070328
       85170           1    0.928129 0.000703273
       85171           1     0.92813 0.000703265
       85172           1     0.92813 0.000703257
       85173           1    0.928131 0.000703249
       85174           1    0.928132 0.000703242
       85175           1    0.928133 0.000703234
       85176           1    0.928134 0.000703226
       85177           1    0.928135 0.000703218
       85178           1    0.928135 0.000703211
       85179           1    0.928136 0.000703203
       85180           1    0.928137 0.000703195
       85181           1    0.928138 0.000703187
       85182           1    0.928139  0.00070318
       85183           1     0.92814 0.000703172
       85184           1     0.92814 0.000703164
       85185           1    0.928141 0.000703156
       85186           1    0.928142 0.000703149
       85187           1    0.928143 0.000703141
       85188           1    0.928144 0.000703133
       85189           1    0.928145 0.000703125
       85190           1    0.928146 0.000703118
       85191           1    0.928146  0.00070311
       85192           1    0.928147 0.000703102
       85193           1    0.928148 0.000703094
       85194           1    0.928149 0.000703087
       85195           1     0.92815 0.000703079
       85196           1    0.928151 0.000703071
       85197           1    0.928151 0.000703063
       85198           1    0.928152 0.000703056
       85199           1    0.928153 0.000703048
       85200           1    0.928154  0.00070304
       85201           1    0.928155 0.000703032
       85202           1    0.928156 0.000703025
       85203           1    0.928157 0.000703017
       85204           1    0.928157 0.000703009
       85205           1    0.928158 0.000703002
       85206           1    0.928159 0.000702994
       85207           1     0.92816 0.000702986
       85208           1    0.928161 0.000702978
       85209           1    0.928162 0.000702971
       85210           1    0.928162 0.000702963
       85211           1    0.928163 0.000702955
       85212           1    0.928164 0.000702947
       85213           1    0.928165  0.00070294
       85214           1    0.928166 0.000702932
       85215           1    0.928167 0.000702924
       85216           1    0.928167 0.000702916
       85217           1    0.928168 0.000702909
       85218           1    0.928169 0.000702901
       85219           1     0.92817 0.000702893
       85220           1    0.928171 0.000702885
       85221           1    0.928172 0.000702878
       85222           1    0.928173  0.00070287
       85223           1    0.928173 0.000702862
       85224           1    0.928174 0.000702854
       85225        0.92    0.928174 0.000702846
       85226        0.92    0.928174 0.000702838
       85227        0.92    0.928174  0.00070283
       85228        0.92    0.928174 0.000702821
       85229        0.96    0.928174 0.000702813
       85230           1    0.928175 0.000702806
       85231        0.96    0.928175 0.000702797
       85232           1    0.928176  0.00070279
       85233           1    0.928177 0.000702782
       85234           1    0.928178 0.000702774
       85235           1    0.928179 0.000702766
       85236           1     0.92818 0.000702759
       85237           1     0.92818 0.000702751
       85238           1    0.928181 0.000702743
       85239           1    0.928182 0.000702735
       85240           1    0.928183 0.000702728
       85241           1    0.928184  0.00070272
       85242           1    0.928185 0.000702712
       85243           1    0.928186 0.000702705
       85244           1    0.928186 0.000702697
       85245           1    0.928187 0.000702689
       85246           1    0.928188 0.000702681
       85247           1    0.928189 0.000702674
       85248           1     0.92819 0.000702666
       85249           1    0.928191 0.000702658
       85250           1    0.928191  0.00070265
       85251           1    0.928192 0.000702643
       85252           1    0.928193 0.000702635
       85253           1    0.928194 0.000702627
       85254           1    0.928195 0.000702619
       85255           1    0.928196 0.000702612
       85256           1    0.928196 0.000702604
       85257           1    0.928197 0.000702596
       85258           1    0.928198 0.000702588
       85259           1    0.928199 0.000702581
       85260           1      0.9282 0.000702573
       85261           1    0.928201 0.000702565
       85262           1    0.928202 0.000702558
       85263           1    0.928202  0.00070255
       85264           1    0.928203 0.000702542
       85265           1    0.928204 0.000702534
       85266           1    0.928205 0.000702527
       85267           1    0.928206 0.000702519
       85268           1    0.928207 0.000702511
       85269           1    0.928207 0.000702503
       85270           1    0.928208 0.000702496
       85271           1    0.928209 0.000702488
       85272           1     0.92821  0.00070248
       85273           1    0.928211 0.000702472
       85274           1    0.928212 0.000702465
       85275           1    0.928212 0.000702457
       85276           1    0.928213 0.000702449
       85277           1    0.928214 0.000702442
       85278           1    0.928215 0.000702434
       85279           1    0.928216 0.000702426
       85280           1    0.928217 0.000702418
       85281           1    0.928218 0.000702411
       85282           1    0.928218 0.000702403
       85283           1    0.928219 0.000702395
       85284           1     0.92822 0.000702387
       85285           1    0.928221  0.00070238
       85286           1    0.928222 0.000702372
       85287           1    0.928223 0.000702364
       85288           1    0.928223 0.000702356
       85289           1    0.928224 0.000702349
       85290           1    0.928225 0.000702341
       85291           1    0.928226 0.000702333
       85292           1    0.928227 0.000702326
       85293           1    0.928228 0.000702318
       85294           1    0.928228  0.00070231
       85295           1    0.928229 0.000702302
       85296           1     0.92823 0.000702295
       85297           1    0.928231 0.000702287
       85298           1    0.928232 0.000702279
       85299           1    0.928233 0.000702271
       85300           1    0.928234 0.000702264
       85301           1    0.928234 0.000702256
       85302           1    0.928235 0.000702248
       85303           1    0.928236 0.000702241
       85304           1    0.928237 0.000702233
       85305           1    0.928238 0.000702225
       85306           1    0.928239 0.000702217
       85307           1    0.928239  0.00070221
       85308           1     0.92824 0.000702202
       85309           1    0.928241 0.000702194
       85310           1    0.928242 0.000702186
       85311           1    0.928243 0.000702179
       85312           1    0.928244 0.000702171
       85313           1    0.928244 0.000702163
       85314           1    0.928245 0.000702156
       85315           1    0.928246 0.000702148
       85316           1    0.928247  0.00070214
       85317           1    0.928248 0.000702132
       85318           1    0.928249 0.000702125
       85319           1     0.92825 0.000702117
       85320           1     0.92825 0.000702109
       85321           1    0.928251 0.000702101
       85322           1    0.928252 0.000702094
       85323           1    0.928253 0.000702086
       85324           1    0.928254 0.000702078
       85325           1    0.928255 0.000702071
       85326           1    0.928255 0.000702063
       85327           1    0.928256 0.000702055
       85328           1    0.928257 0.000702047
       85329           1    0.928258  0.00070204
       85330           1    0.928259 0.000702032
       85331           1     0.92826 0.000702024
       85332           1     0.92826 0.000702016
       85333           1    0.928261 0.000702009
       85334           1    0.928262 0.000702001
       85335           1    0.928263 0.000701993
       85336           1    0.928264 0.000701986
       85337           1    0.928265 0.000701978
       85338           1    0.928265  0.00070197
       85339           1    0.928266 0.000701962
       85340           1    0.928267 0.000701955
       85341           1    0.928268 0.000701947
       85342           1    0.928269 0.000701939
       85343           1     0.92827 0.000701932
       85344           1    0.928271 0.000701924
       85345           1    0.928271 0.000701916
       85346           1    0.928272 0.000701908
       85347           1    0.928273 0.000701901
       85348           1    0.928274 0.000701893
       85349           1    0.928275 0.000701885
       85350           1    0.928276 0.000701877
       85351           1    0.928276  0.00070187
       85352           1    0.928277 0.000701862
       85353           1    0.928278 0.000701854
       85354           1    0.928279 0.000701847
       85355           1     0.92828 0.000701839
       85356           1    0.928281 0.000701831
       85357           1    0.928281 0.000701823
       85358           1    0.928282 0.000701816
       85359           1    0.928283 0.000701808
       85360           1    0.928284   0.0007018
       85361           1    0.928285 0.000701793
       85362           1    0.928286 0.000701785
       85363           1    0.928286 0.000701777
       85364           1    0.928287 0.000701769
       85365           1    0.928288 0.000701762
       85366           1    0.928289 0.000701754
       85367           1     0.92829 0.000701746
       85368           1    0.928291 0.000701739
       85369           1    0.928292 0.000701731
       85370           1    0.928292 0.000701723
       85371           1    0.928293 0.000701715
       85372           1    0.928294 0.000701708
       85373           1    0.928295   0.0007017
       85374           1    0.928296 0.000701692
       85375           1    0.928297 0.000701685
       85376           1    0.928297 0.000701677
       85377           1    0.928298 0.000701669
       85378           1    0.928299 0.000701661
       85379           1      0.9283 0.000701654
       85380           1    0.928301 0.000701646
       85381           1    0.928302 0.000701638
       85382           1    0.928302  0.00070163
       85383           1    0.928303 0.000701623
       85384           1    0.928304 0.000701615
       85385           1    0.928305 0.000701607
       85386           1    0.928306   0.0007016
       85387           1    0.928307 0.000701592
       85388           1    0.928307 0.000701584
       85389           1    0.928308 0.000701576
       85390           1    0.928309 0.000701569
       85391           1     0.92831 0.000701561
       85392           1    0.928311 0.000701553
       85393           1    0.928312 0.000701546
       85394           1    0.928313 0.000701538
       85395           1    0.928313  0.00070153
       85396           1    0.928314 0.000701523
       85397           1    0.928315 0.000701515
       85398           1    0.928316 0.000701507
       85399           1    0.928317 0.000701499
       85400           1    0.928318 0.000701492
       85401           1    0.928318 0.000701484
       85402           1    0.928319 0.000701476
       85403           1     0.92832 0.000701469
       85404           1    0.928321 0.000701461
       85405           1    0.928322 0.000701453
       85406           1    0.928323 0.000701445
       85407           1    0.928323 0.000701438
       85408           1    0.928324  0.00070143
       85409           1    0.928325 0.000701422
       85410           1    0.928326 0.000701415
       85411           1    0.928327 0.000701407
       85412           1    0.928328 0.000701399
       85413           1    0.928328 0.000701391
       85414           1    0.928329 0.000701384
       85415           1     0.92833 0.000701376
       85416        0.96    0.928331 0.000701368
       85417        0.92     0.92833  0.00070136
       85418        0.88     0.92833 0.000701352
       85419        0.84    0.928329 0.000701344
       85420         0.8    0.928327 0.000701338
       85421        0.76    0.928325 0.000701332
       85422         0.6    0.928322 0.000701335
       85423         0.6    0.928318 0.000701337
       85424        0.56    0.928313 0.000701342
       85425         0.6     0.92831 0.000701344
       85426         0.6    0.928306 0.000701347
       85427         0.6    0.928302 0.000701349
       85428         0.6    0.928298 0.000701351
       85429        0.64    0.928295 0.000701351
       85430        0.64    0.928291 0.000701351
       85431        0.68    0.928288 0.000701349
       85432        0.76    0.928286 0.000701343
       85433         0.8    0.928285 0.000701337
       85434         0.8    0.928283  0.00070133
       85435        0.76    0.928281 0.000701325
       85436        0.76    0.928279 0.000701319
       85437        0.72    0.928277 0.000701315
       85438        0.68    0.928274 0.000701313
       85439        0.68    0.928271 0.000701311
       85440        0.64    0.928268 0.000701311
       85441         0.6    0.928264 0.000701313
       85442         0.6     0.92826 0.000701315
       85443         0.6    0.928256 0.000701318
       85444        0.64    0.928253 0.000701318
       85445        0.68     0.92825 0.000701315
       85446        0.64    0.928247 0.000701315
       85447        0.76    0.928245  0.00070131
       85448         0.8    0.928243 0.000701303
       85449        0.76    0.928241 0.000701298
       85450        0.76    0.928239 0.000701292
       85451         0.8    0.928238 0.000701286
       85452         0.8    0.928236 0.000701279
       85453         0.8    0.928235 0.000701273
       85454        0.88    0.928234 0.000701265
       85455        0.92    0.928234 0.000701256
       85456        0.88    0.928233 0.000701249
       85457        0.96    0.928234  0.00070124
       85458           1    0.928235 0.000701233
       85459           1    0.928236 0.000701225
       85460           1    0.928236 0.000701217
       85461           1    0.928237  0.00070121
       85462           1    0.928238 0.000701202
       85463           1    0.928239 0.000701194
       85464           1     0.92824 0.000701186
       85465           1    0.928241 0.000701179
       85466           1    0.928241 0.000701171
       85467           1    0.928242 0.000701163
       85468           1    0.928243 0.000701156
       85469           1    0.928244 0.000701148
       85470           1    0.928245  0.00070114
       85471           1    0.928246 0.000701133
       85472           1    0.928246 0.000701125
       85473           1    0.928247 0.000701117
       85474           1    0.928248 0.000701109
       85475           1    0.928249 0.000701102
       85476           1     0.92825 0.000701094
       85477           1    0.928251 0.000701086
       85478           1    0.928251 0.000701079
       85479           1    0.928252 0.000701071
       85480           1    0.928253 0.000701063
       85481           1    0.928254 0.000701056
       85482           1    0.928255 0.000701048
       85483           1    0.928256  0.00070104
       85484           1    0.928257 0.000701032
       85485           1    0.928257 0.000701025
       85486           1    0.928258 0.000701017
       85487           1    0.928259 0.000701009
       85488           1     0.92826 0.000701002
       85489           1    0.928261 0.000700994
       85490           1    0.928262 0.000700986
       85491           1    0.928262 0.000700979
       85492           1    0.928263 0.000700971
       85493           1    0.928264 0.000700963
       85494           1    0.928265 0.000700956
       85495           1    0.928266 0.000700948
       85496           1    0.928267  0.00070094
       85497           1    0.928267 0.000700932
       85498           1    0.928268 0.000700925
       85499           1    0.928269 0.000700917
       85500           1     0.92827 0.000700909
       85501           1    0.928271 0.000700902
       85502           1    0.928272 0.000700894
       85503           1    0.928272 0.000700886
       85504           1    0.928273 0.000700879
       85505           1    0.928274 0.000700871
       85506           1    0.928275 0.000700863
       85507           1    0.928276 0.000700855
       85508           1    0.928277 0.000700848
       85509           1    0.928277  0.00070084
       85510           1    0.928278 0.000700832
       85511           1    0.928279 0.000700825
       85512           1     0.92828 0.000700817
       85513           1    0.928281 0.000700809
       85514           1    0.928282 0.000700802
       85515           1    0.928283 0.000700794
       85516        0.92    0.928282 0.000700786
       85517           1    0.928283 0.000700778
       85518           1    0.928284  0.00070077
       85519           1    0.928285 0.000700763
       85520           1    0.928286 0.000700755
       85521           1    0.928287 0.000700747
       85522           1    0.928287  0.00070074
       85523           1    0.928288 0.000700732
       85524           1    0.928289 0.000700724
       85525           1     0.92829 0.000700716
       85526           1    0.928291 0.000700709
       85527           1    0.928292 0.000700701
       85528           1    0.928292 0.000700693
       85529           1    0.928293 0.000700686
       85530           1    0.928294 0.000700678
       85531           1    0.928295  0.00070067
       85532           1    0.928296 0.000700663
       85533           1    0.928297 0.000700655
       85534           1    0.928298 0.000700647
       85535           1    0.928298  0.00070064
       85536           1    0.928299 0.000700632
       85537           1      0.9283 0.000700624
       85538           1    0.928301 0.000700617
       85539           1    0.928302 0.000700609
       85540           1    0.928303 0.000700601
       85541           1    0.928303 0.000700593
       85542           1    0.928304 0.000700586
       85543           1    0.928305 0.000700578
       85544           1    0.928306  0.00070057
       85545           1    0.928307 0.000700563
       85546           1    0.928308 0.000700555
       85547           1    0.928308 0.000700547
       85548           1    0.928309  0.00070054
       85549           1     0.92831 0.000700532
       85550           1    0.928311 0.000700524
       85551           1    0.928312 0.000700517
       85552           1    0.928313 0.000700509
       85553           1    0.928313 0.000700501
       85554           1    0.928314 0.000700494
       85555           1    0.928315 0.000700486
       85556           1    0.928316 0.000700478
       85557           1    0.928317  0.00070047
       85558           1    0.928318 0.000700463
       85559        0.96    0.928318 0.000700455
       85560           1    0.928319 0.000700447
       85561           1     0.92832 0.000700439
       85562           1    0.928321 0.000700432
       85563           1    0.928321 0.000700424
       85564           1    0.928322 0.000700416
       85565           1    0.928323 0.000700409
       85566           1    0.928324 0.000700401
       85567           1    0.928325 0.000700393
       85568           1    0.928326 0.000700386
       85569           1    0.928326 0.000700378
       85570           1    0.928327  0.00070037
       85571           1    0.928328 0.000700362
       85572           1    0.928329 0.000700355
       85573           1     0.92833 0.000700347
       85574           1    0.928331 0.000700339
       85575           1    0.928331 0.000700332
       85576           1    0.928332 0.000700324
       85577           1    0.928333 0.000700316
       85578           1    0.928334 0.000700309
       85579           1    0.928335 0.000700301
       85580           1    0.928336 0.000700293
       85581           1    0.928336 0.000700286
       85582           1    0.928337 0.000700278
       85583           1    0.928338  0.00070027
       85584           1    0.928339 0.000700263
       85585           1     0.92834 0.000700255
       85586           1    0.928341 0.000700247
       85587           1    0.928341  0.00070024
       85588           1    0.928342 0.000700232
       85589           1    0.928343 0.000700224
       85590           1    0.928344 0.000700216
       85591           1    0.928345 0.000700209
       85592           1    0.928346 0.000700201
       85593           1    0.928346 0.000700193
       85594           1    0.928347 0.000700186
       85595           1    0.928348 0.000700178
       85596           1    0.928349  0.00070017
       85597           1     0.92835 0.000700163
       85598           1    0.928351 0.000700155
       85599           1    0.928351 0.000700147
       85600           1    0.928352  0.00070014
       85601           1    0.928353 0.000700132
       85602           1    0.928354 0.000700124
       85603           1    0.928355 0.000700117
       85604           1    0.928356 0.000700109
       85605           1    0.928357 0.000700101
       85606           1    0.928357 0.000700094
       85607        0.92    0.928357 0.000700085
       85608        0.92    0.928357 0.000700077
       85609           1    0.928358  0.00070007
       85610           1    0.928359 0.000700062
       85611           1     0.92836 0.000700054
       85612           1    0.928361 0.000700047
       85613           1    0.928361 0.000700039
       85614           1    0.928362 0.000700031
       85615           1    0.928363 0.000700024
       85616           1    0.928364 0.000700016
       85617           1    0.928365 0.000700008
       85618           1    0.928366 0.000700001
       85619           1    0.928366 0.000699993
       85620           1    0.928367 0.000699985
       85621           1    0.928368 0.000699977
       85622           1    0.928369  0.00069997
       85623           1     0.92837 0.000699962
       85624           1    0.928371 0.000699954
       85625           1    0.928371 0.000699947
       85626           1    0.928372 0.000699939
       85627           1    0.928373 0.000699931
       85628           1    0.928374 0.000699924
       85629           1    0.928375 0.000699916
       85630           1    0.928376 0.000699908
       85631           1    0.928376 0.000699901
       85632           1    0.928377 0.000699893
       85633           1    0.928378 0.000699885
       85634           1    0.928379 0.000699878
       85635           1     0.92838  0.00069987
       85636           1    0.928381 0.000699862
       85637           1    0.928381 0.000699855
       85638           1    0.928382 0.000699847
       85639           1    0.928383 0.000699839
       85640        0.96    0.928383 0.000699831
       85641        0.96    0.928384 0.000699823
       85642        0.96    0.928384 0.000699815
       85643        0.92    0.928384 0.000699807
       85644        0.88    0.928384 0.000699799
       85645        0.92    0.928383 0.000699791
       85646        0.88    0.928383 0.000699783
       85647        0.96    0.928383 0.000699775
       85648        0.96    0.928384 0.000699767
       85649        0.88    0.928383 0.000699759
       85650        0.92    0.928383 0.000699751
       85651        0.96    0.928383 0.000699743
       85652           1    0.928384 0.000699735
       85653           1    0.928385 0.000699727
       85654           1    0.928386  0.00069972
       85655           1    0.928387 0.000699712
       85656           1    0.928388 0.000699704
       85657           1    0.928388 0.000699697
       85658           1    0.928389 0.000699689
       85659           1     0.92839 0.000699681
       85660           1    0.928391 0.000699674
       85661           1    0.928392 0.000699666
       85662           1    0.928393 0.000699658
       85663           1    0.928393 0.000699651
       85664           1    0.928394 0.000699643
       85665           1    0.928395 0.000699635
       85666           1    0.928396 0.000699628
       85667           1    0.928397  0.00069962
       85668           1    0.928398 0.000699612
       85669           1    0.928398 0.000699605
       85670           1    0.928399 0.000699597
       85671           1      0.9284 0.000699589
       85672           1    0.928401 0.000699582
       85673           1    0.928402 0.000699574
       85674           1    0.928403 0.000699566
       85675           1    0.928403 0.000699559
       85676           1    0.928404 0.000699551
       85677           1    0.928405 0.000699543
       85678           1    0.928406 0.000699536
       85679           1    0.928407 0.000699528
       85680           1    0.928408  0.00069952
       85681           1    0.928408 0.000699513
       85682           1    0.928409 0.000699505
       85683           1     0.92841 0.000699497
       85684           1    0.928411  0.00069949
       85685           1    0.928412 0.000699482
       85686           1    0.928413 0.000699474
       85687           1    0.928413 0.000699467
       85688           1    0.928414 0.000699459
       85689           1    0.928415 0.000699451
       85690           1    0.928416 0.000699444
       85691           1    0.928417 0.000699436
       85692           1    0.928418 0.000699428
       85693           1    0.928418 0.000699421
       85694           1    0.928419 0.000699413
       85695           1     0.92842 0.000699405
       85696           1    0.928421 0.000699398
       85697           1    0.928422  0.00069939
       85698           1    0.928423 0.000699382
       85699           1    0.928423 0.000699375
       85700           1    0.928424 0.000699367
       85701           1    0.928425 0.000699359
       85702           1    0.928426 0.000699352
       85703           1    0.928427 0.000699344
       85704           1    0.928428 0.000699336
       85705           1    0.928428 0.000699329
       85706           1    0.928429 0.000699321
       85707           1     0.92843 0.000699313
       85708           1    0.928431 0.000699306
       85709           1    0.928432 0.000699298
       85710           1    0.928433  0.00069929
       85711           1    0.928433 0.000699283
       85712           1    0.928434 0.000699275
       85713           1    0.928435 0.000699267
       85714           1    0.928436  0.00069926
       85715           1    0.928437 0.000699252
       85716           1    0.928438 0.000699244
       85717           1    0.928438 0.000699237
       85718           1    0.928439 0.000699229
       85719           1     0.92844 0.000699221
       85720           1    0.928441 0.000699214
       85721           1    0.928442 0.000699206
       85722           1    0.928443 0.000699198
       85723           1    0.928443 0.000699191
       85724           1    0.928444 0.000699183
       85725           1    0.928445 0.000699175
       85726           1    0.928446 0.000699168
       85727           1    0.928447  0.00069916
       85728           1    0.928448 0.000699152
       85729           1    0.928448 0.000699145
       85730           1    0.928449 0.000699137
       85731           1     0.92845  0.00069913
       85732           1    0.928451 0.000699122
       85733           1    0.928452 0.000699114
       85734           1    0.928453 0.000699107
       85735           1    0.928453 0.000699099
       85736           1    0.928454 0.000699091
       85737           1    0.928455 0.000699084
       85738           1    0.928456 0.000699076
       85739           1    0.928457 0.000699068
       85740           1    0.928458 0.000699061
       85741           1    0.928458 0.000699053
       85742           1    0.928459 0.000699045
       85743           1     0.92846 0.000699038
       85744           1    0.928461  0.00069903
       85745           1    0.928462 0.000699022
       85746           1    0.928463 0.000699015
       85747           1    0.928464 0.000699007
       85748           1    0.928464 0.000698999
       85749           1    0.928465 0.000698992
       85750           1    0.928466 0.000698984
       85751           1    0.928467 0.000698976
       85752           1    0.928468 0.000698969
       85753           1    0.928469 0.000698961
       85754           1    0.928469 0.000698953
       85755           1     0.92847 0.000698946
       85756           1    0.928471 0.000698938
       85757           1    0.928472 0.000698931
       85758           1    0.928473 0.000698923
       85759           1    0.928474 0.000698915
       85760           1    0.928474 0.000698908
       85761           1    0.928475   0.0006989
       85762           1    0.928476 0.000698892
       85763           1    0.928477 0.000698885
       85764           1    0.928478 0.000698877
       85765           1    0.928479 0.000698869
       85766           1    0.928479 0.000698862
       85767           1     0.92848 0.000698854
       85768           1    0.928481 0.000698846
       85769           1    0.928482 0.000698839
       85770           1    0.928483 0.000698831
       85771           1    0.928484 0.000698823
       85772           1    0.928484 0.000698816
       85773           1    0.928485 0.000698808
       85774           1    0.928486   0.0006988
       85775           1    0.928487 0.000698793
       85776           1    0.928488 0.000698785
       85777           1    0.928489 0.000698777
       85778           1    0.928489  0.00069877
       85779           1     0.92849 0.000698762
       85780           1    0.928491 0.000698755
       85781           1    0.928492 0.000698747
       85782           1    0.928493 0.000698739
       85783           1    0.928494 0.000698732
       85784           1    0.928494 0.000698724
       85785           1    0.928495 0.000698716
       85786           1    0.928496 0.000698709
       85787           1    0.928497 0.000698701
       85788           1    0.928498 0.000698693
       85789           1    0.928499 0.000698686
       85790           1    0.928499 0.000698678
       85791           1      0.9285  0.00069867
       85792           1    0.928501 0.000698663
       85793           1    0.928502 0.000698655
       85794           1    0.928503 0.000698647
       85795           1    0.928504  0.00069864
       85796           1    0.928504 0.000698632
       85797           1    0.928505 0.000698625
       85798           1    0.928506 0.000698617
       85799           1    0.928507 0.000698609
       85800           1    0.928508 0.000698602
       85801           1    0.928509 0.000698594
       85802           1    0.928509 0.000698586
       85803           1     0.92851 0.000698579
       85804           1    0.928511 0.000698571
       85805           1    0.928512 0.000698563
       85806           1    0.928513 0.000698556
       85807           1    0.928514 0.000698548
       85808           1    0.928514  0.00069854
       85809           1    0.928515 0.000698533
       85810           1    0.928516 0.000698525
       85811           1    0.928517 0.000698518
       85812           1    0.928518  0.00069851
       85813           1    0.928519 0.000698502
       85814           1    0.928519 0.000698495
       85815           1     0.92852 0.000698487
       85816           1    0.928521 0.000698479
       85817           1    0.928522 0.000698472
       85818           1    0.928523 0.000698464
       85819           1    0.928524 0.000698456
       85820           1    0.928524 0.000698449
       85821           1    0.928525 0.000698441
       85822           1    0.928526 0.000698433
       85823           1    0.928527 0.000698426
       85824           1    0.928528 0.000698418
       85825           1    0.928529 0.000698411
       85826           1    0.928529 0.000698403
       85827           1     0.92853 0.000698395
       85828           1    0.928531 0.000698388
       85829           1    0.928532  0.00069838
       85830           1    0.928533 0.000698372
       85831           1    0.928534 0.000698365
       85832           1    0.928534 0.000698357
       85833           1    0.928535 0.000698349
       85834           1    0.928536 0.000698342
       85835           1    0.928537 0.000698334
       85836           1    0.928538 0.000698326
       85837           1    0.928539 0.000698319
       85838           1    0.928539 0.000698311
       85839           1     0.92854 0.000698304
       85840           1    0.928541 0.000698296
       85841           1    0.928542 0.000698288
       85842           1    0.928543 0.000698281
       85843           1    0.928544 0.000698273
       85844           1    0.928544 0.000698265
       85845           1    0.928545 0.000698258
       85846           1    0.928546  0.00069825
       85847           1    0.928547 0.000698242
       85848           1    0.928548 0.000698235
       85849           1    0.928548 0.000698227
       85850           1    0.928549  0.00069822
       85851           1     0.92855 0.000698212
       85852           1    0.928551 0.000698204
       85853           1    0.928552 0.000698197
       85854           1    0.928553 0.000698189
       85855           1    0.928553 0.000698181
       85856           1    0.928554 0.000698174
       85857           1    0.928555 0.000698166
       85858           1    0.928556 0.000698158
       85859           1    0.928557 0.000698151
       85860           1    0.928558 0.000698143
       85861           1    0.928558 0.000698136
       85862           1    0.928559 0.000698128
       85863           1     0.92856  0.00069812
       85864           1    0.928561 0.000698113
       85865           1    0.928562 0.000698105
       85866           1    0.928563 0.000698097
       85867           1    0.928563  0.00069809
       85868           1    0.928564 0.000698082
       85869           1    0.928565 0.000698074
       85870           1    0.928566 0.000698067
       85871           1    0.928567 0.000698059
       85872           1    0.928568 0.000698052
       85873           1    0.928568 0.000698044
       85874           1    0.928569 0.000698036
       85875           1     0.92857 0.000698029
       85876           1    0.928571 0.000698021
       85877           1    0.928572 0.000698013
       85878           1    0.928573 0.000698006
       85879           1    0.928573 0.000697998
       85880           1    0.928574 0.000697991
       85881           1    0.928575 0.000697983
       85882           1    0.928576 0.000697975
       85883           1    0.928577 0.000697968
       85884           1    0.928578  0.00069796
       85885           1    0.928578 0.000697952
       85886           1    0.928579 0.000697945
       85887           1     0.92858 0.000697937
       85888           1    0.928581 0.000697929
       85889           1    0.928582 0.000697922
       85890           1    0.928583 0.000697914
       85891           1    0.928583 0.000697907
       85892           1    0.928584 0.000697899
       85893           1    0.928585 0.000697891
       85894           1    0.928586 0.000697884
       85895           1    0.928587 0.000697876
       85896           1    0.928588 0.000697868
       85897           1    0.928588 0.000697861
       85898           1    0.928589 0.000697853
       85899           1     0.92859 0.000697846
       85900           1    0.928591 0.000697838
       85901           1    0.928592  0.00069783
       85902           1    0.928593 0.000697823
       85903           1    0.928593 0.000697815
       85904           1    0.928594 0.000697807
       85905           1    0.928595   0.0006978
       85906           1    0.928596 0.000697792
       85907           1    0.928597 0.000697785
       85908           1    0.928598 0.000697777
       85909           1    0.928598 0.000697769
       85910           1    0.928599 0.000697762
       85911           1      0.9286 0.000697754
       85912           1    0.928601 0.000697746
       85913           1    0.928602 0.000697739
       85914           1    0.928603 0.000697731
       85915           1    0.928603 0.000697723
       85916           1    0.928604 0.000697716
       85917           1    0.928605 0.000697708
       85918           1    0.928606 0.000697701
       85919           1    0.928607 0.000697693
       85920           1    0.928608 0.000697685
       85921           1    0.928608 0.000697678
       85922           1    0.928609  0.00069767
       85923           1     0.92861 0.000697662
       85924           1    0.928611 0.000697655
       85925           1    0.928612 0.000697647
       85926           1    0.928613  0.00069764
       85927           1    0.928613 0.000697632
       85928           1    0.928614 0.000697624
       85929           1    0.928615 0.000697617
       85930           1    0.928616 0.000697609
       85931           1    0.928617 0.000697601
       85932           1    0.928618 0.000697594
       85933           1    0.928618 0.000697586
       85934           1    0.928619 0.000697579
       85935           1     0.92862 0.000697571
       85936           1    0.928621 0.000697563
       85937           1    0.928622 0.000697556
       85938           1    0.928622 0.000697548
       85939           1    0.928623 0.000697541
       85940           1    0.928624 0.000697533
       85941           1    0.928625 0.000697525
       85942           1    0.928626 0.000697518
       85943           1    0.928627  0.00069751
       85944           1    0.928627 0.000697502
       85945           1    0.928628 0.000697495
       85946           1    0.928629 0.000697487
       85947           1     0.92863  0.00069748
       85948           1    0.928631 0.000697472
       85949           1    0.928632 0.000697464
       85950           1    0.928632 0.000697457
       85951           1    0.928633 0.000697449
       85952           1    0.928634 0.000697441
       85953        0.92    0.928634 0.000697433
       85954        0.92    0.928634 0.000697425
       85955         0.8    0.928632 0.000697419
       85956        0.84    0.928631 0.000697411
       85957        0.84     0.92863 0.000697404
       85958         0.6    0.928627 0.000697406
       85959         0.6    0.928623 0.000697409
       85960        0.56    0.928618 0.000697414
       85961        0.56    0.928614 0.000697419
       85962        0.52    0.928609 0.000697427
       85963        0.52    0.928605 0.000697435
       85964        0.44    0.928599  0.00069745
       85965        0.28    0.928591 0.000697483
       85966        0.24    0.928583 0.000697521
       85967        0.32    0.928576 0.000697548
       85968        0.32    0.928569 0.000697576
       85969        0.28    0.928562 0.000697609
       85970        0.32    0.928555 0.000697637
       85971        0.36    0.928548  0.00069766
       85972        0.36    0.928541 0.000697683
       85973        0.44    0.928536 0.000697698
       85974         0.4     0.92853 0.000697717
       85975        0.48    0.928524 0.000697729
       85976        0.52     0.92852 0.000697737
       85977        0.56    0.928515 0.000697742
       85978        0.52    0.928511  0.00069775
