#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       86289         0.4  0.00281983 0.000928939
       86290        0.52  0.00282582 0.000928948
       86291        0.56  0.00283228  0.00092896
       86292        0.52  0.00283827 0.000928968
       86293        0.56  0.00284473  0.00092898
       86294        0.32   0.0028484 0.000928976
       86295         0.4    0.002853 0.000928977
       86296         0.6  0.00285992 0.000928992
       86297         0.6  0.00286684 0.000929007
       86298        0.36  0.00287098 0.000929005
       86299         0.2  0.00287327 0.000928997
       86300        0.16  0.00287509 0.000928988
       86301        0.04  0.00287552 0.000928978
       86302         0.2   0.0028778  0.00092897
       86303        0.24  0.00288055 0.000928963
       86304        0.28  0.00288376 0.000928958
       86305           0  0.00288373 0.000928947
       86306       -0.16  0.00288184 0.000928938
       86307       -0.24  0.00287902 0.000928932
       86308        -0.2  0.00287667 0.000928924
       86309       -0.32  0.00287293 0.000928921
       86310       -0.16  0.00287105 0.000928912
       86311        0.04  0.00287148 0.000928901
       86312         0.2  0.00287376 0.000928893
       86313        0.16  0.00287558 0.000928884
       86314       -0.12  0.00287416 0.000928875
       86315        0.08  0.00287505 0.000928864
       86316       -0.04  0.00287455 0.000928854
       86317       -0.04  0.00287406 0.000928843
       86318       -0.12  0.00287263 0.000928833
       86319       -0.28  0.00286936 0.000928828
       86320       -0.12  0.00286793 0.000928819
       86321       -0.08  0.00286697 0.000928809
       86322       -0.12  0.00286555 0.000928799
       86323       -0.16  0.00286366  0.00092879
       86324       -0.24  0.00286085 0.000928784
       86325       -0.16  0.00285896 0.000928775
       86326       -0.36  0.00285476 0.000928773
       86327        -0.4  0.00285009 0.000928774
       86328       -0.32  0.00284635 0.000928771
       86329       -0.12  0.00284493 0.000928762
       86330         0.2  0.00284721 0.000928754
       86331        0.16  0.00284903 0.000928745
       86332       -0.04  0.00284854 0.000928734
       86333        0.12   0.0028499 0.000928724
       86334        0.04  0.00285033 0.000928714
       86335        0.12  0.00285168 0.000928704
       86336        0.24  0.00285443 0.000928697
       86337         0.4  0.00285903 0.000928698
       86338        0.24  0.00286178 0.000928691
       86339        0.16   0.0028636 0.000928682
       86340        0.24  0.00286634 0.000928675
       86341        0.36  0.00287048 0.000928674
       86342        0.36  0.00287461 0.000928672
       86343        0.44  0.00287968 0.000928675
       86344        0.56  0.00288613 0.000928687
       86345        0.56  0.00289258 0.000928699
       86346        0.64  0.00289996 0.000928717
       86347        0.56  0.00290641 0.000928729
       86348        0.68  0.00291425 0.000928751
       86349        0.68   0.0029221 0.000928774
       86350         0.4  0.00292669 0.000928774
       86351        0.16  0.00292851 0.000928765
       86352        0.16  0.00293033 0.000928756
       86353         0.2  0.00293261 0.000928748
       86354       -0.08  0.00293165 0.000928738
       86355        -0.2   0.0029293  0.00092873
       86356       -0.36   0.0029251 0.000928729
       86357        -0.4  0.00292043  0.00092873
       86358        -0.6  0.00291345 0.000928745
       86359       -0.52   0.0029074 0.000928754
       86360       -0.32  0.00290366 0.000928751
       86361       -0.32  0.00289992 0.000928748
       86362       -0.28  0.00289664 0.000928743
       86363       -0.36  0.00289244 0.000928742
       86364       -0.16  0.00289056 0.000928733
       86365           0  0.00289052 0.000928722
       86366        0.08  0.00289142 0.000928712
       86367       -0.04  0.00289092 0.000928701
       86368        0.08  0.00289181 0.000928691
       86369           0  0.00289178  0.00092868
       86370        0.28  0.00289499 0.000928675
       86371        0.08  0.00289588 0.000928665
       86372        0.04  0.00289631 0.000928654
       86373       -0.04  0.00289581 0.000928643
       86374        -0.2  0.00289346 0.000928636
       86375        -0.2  0.00289111 0.000928628
       86376       -0.28  0.00288784 0.000928623
       86377       -0.12  0.00288642 0.000928613
       86378        0.08  0.00288731 0.000928603
       86379        0.16  0.00288913 0.000928594
       86380         0.2  0.00289141 0.000928586
       86381         0.2  0.00289369 0.000928578
       86382        0.24  0.00289644 0.000928571
       86383        0.24  0.00289918 0.000928565
       86384         0.2  0.00290146 0.000928557
       86385        0.24  0.00290421  0.00092855
       86386        0.16  0.00290603 0.000928541
       86387        0.16  0.00290784 0.000928532
       86388       -0.12  0.00290642 0.000928522
       86389       -0.12    0.002905 0.000928513
       86390        0.04  0.00290543 0.000928502
       86391         0.2  0.00290771 0.000928494
       86392        0.08   0.0029086 0.000928484
       86393       -0.04  0.00290811 0.000928473
       86394        0.12  0.00290946 0.000928463
       86395        0.16  0.00291128 0.000928454
       86396        0.16   0.0029131 0.000928445
       86397        0.12  0.00291445 0.000928436
       86398           0  0.00291442 0.000928425
       86399       -0.08  0.00291346 0.000928415
       86400        0.04  0.00291389 0.000928404
       86401        -0.2  0.00291154 0.000928396
       86402       -0.12  0.00291012 0.000928387
       86403       -0.08  0.00290916 0.000928376
       86404       -0.24  0.00290635  0.00092837
       86405       -0.24  0.00290354 0.000928363
       86406       -0.24  0.00290072 0.000928357
       86407       -0.24  0.00289791  0.00092835
       86408       -0.12  0.00289649 0.000928341
       86409       -0.12  0.00289507 0.000928331
       86410        0.16  0.00289689 0.000928322
       86411        0.28  0.00290009 0.000928317
       86412        0.28   0.0029033 0.000928312
       86413        0.12  0.00290466 0.000928302
       86414        0.04  0.00290508 0.000928291
       86415        0.04  0.00290551 0.000928281
       86416        0.08  0.00290641  0.00092827
       86417        0.12  0.00290776 0.000928261
       86418       -0.04  0.00290726  0.00092825
       86419        0.08  0.00290816  0.00092824
       86420       -0.16  0.00290627 0.000928231
       86421       -0.08  0.00290531 0.000928221
       86422       -0.04  0.00290482  0.00092821
       86423       -0.04  0.00290432 0.000928199
       86424       -0.12   0.0029029  0.00092819
       86425       -0.12  0.00290148  0.00092818
       86426       -0.12  0.00290005  0.00092817
       86427        -0.4  0.00289539 0.000928171
       86428       -0.32  0.00289166 0.000928168
       86429       -0.28  0.00288838 0.000928163
       86430       -0.44  0.00288326 0.000928167
       86431        -0.4   0.0028786 0.000928168
       86432       -0.52  0.00287255 0.000928177
       86433       -0.52   0.0028665 0.000928186
       86434        -0.6  0.00285952 0.000928201
       86435       -0.64  0.00285209  0.00092822
       86436       -0.68  0.00284419 0.000928243
       86437       -0.72  0.00283582  0.00092827
       86438       -0.76    0.002827 0.000928301
       86439       -0.68   0.0028191 0.000928324
       86440       -0.64  0.00281166 0.000928343
       86441       -0.68  0.00280376 0.000928366
       86442        -0.6  0.00279679 0.000928381
       86443       -0.56  0.00279028 0.000928393
       86444        -0.4  0.00278562 0.000928394
       86445       -0.28  0.00278235 0.000928389
       86446       -0.28  0.00277908 0.000928384
       86447       -0.08  0.00277812 0.000928374
       86448       -0.16  0.00277624 0.000928365
       86449           0   0.0027762 0.000928355
       86450        0.04  0.00277663 0.000928344
       86451       -0.16  0.00277475 0.000928335
       86452        0.04  0.00277518 0.000928325
       86453       -0.04  0.00277469 0.000928314
       86454        0.12  0.00277604 0.000928304
       86455           0  0.00277601 0.000928293
       86456        0.12  0.00277737 0.000928284
       86457        0.16  0.00277919 0.000928275
       86458        0.08  0.00278008 0.000928264
       86459           0  0.00278005 0.000928254
       86460       -0.08  0.00277909 0.000928243
       86461       -0.24  0.00277628 0.000928237
       86462       -0.44  0.00277116  0.00092824
       86463       -0.32  0.00276743 0.000928237
       86464       -0.16  0.00276554 0.000928228
       86465       -0.12  0.00276412 0.000928219
       86466        0.04  0.00276455 0.000928208
       86467           0  0.00276452 0.000928197
       86468        0.08  0.00276542 0.000928187
       86469        0.28  0.00276862 0.000928182
       86470        0.24  0.00277137 0.000928175
       86471         0.2  0.00277365 0.000928167
       86472        0.28  0.00277685 0.000928162
       86473        0.16  0.00277867 0.000928153
       86474         0.4  0.00278326 0.000928154
       86475        0.32  0.00278693  0.00092815
       86476        0.24  0.00278968 0.000928143
       86477        0.08  0.00279057 0.000928133
       86478           0  0.00279054 0.000928122
       86479        0.08  0.00279143 0.000928112
       86480         0.2  0.00279371 0.000928104
       86481        0.12  0.00279506 0.000928094
       86482        0.32  0.00279873 0.000928091
       86483        0.36  0.00280286 0.000928089
       86484        0.44  0.00280792 0.000928092
       86485        0.64  0.00281529 0.000928111
       86486        0.64  0.00282265 0.000928129
       86487        0.52  0.00282863 0.000928138
       86488        0.52  0.00283461 0.000928147
       86489        0.56  0.00284105 0.000928158
       86490        0.32  0.00284472 0.000928155
       86491        0.32  0.00284839 0.000928151
       86492        0.16  0.00285021 0.000928142
       86493        0.24  0.00285295 0.000928136
       86494        0.08  0.00285384 0.000928125
       86495       -0.04  0.00285334 0.000928115
       86496       -0.04  0.00285285 0.000928104
       86497       -0.12  0.00285143 0.000928094
       86498       -0.12  0.00285001 0.000928085
       86499       -0.28  0.00284674  0.00092808
       86500       -0.12  0.00284532  0.00092807
       86501       -0.48  0.00283974 0.000928076
       86502       -0.56  0.00283323 0.000928088
       86503       -0.56  0.00282672   0.0009281
       86504       -0.36  0.00282253 0.000928099
       86505       -0.36  0.00281833 0.000928098
       86506       -0.36  0.00281414 0.000928097
       86507       -0.44  0.00280902   0.0009281
       86508       -0.28  0.00280575 0.000928095
       86509       -0.36  0.00280156 0.000928094
       86510       -0.24  0.00279875 0.000928087
       86511       -0.48  0.00279317 0.000928093
       86512       -0.44  0.00278805 0.000928097
       86513       -0.28  0.00278478 0.000928092
       86514       -0.28  0.00278152 0.000928087
       86515       -0.04  0.00278102 0.000928076
       86516       -0.08  0.00278006 0.000928066
       86517       -0.04  0.00277957 0.000928055
       86518        0.12  0.00278092 0.000928046
       86519           0  0.00278089 0.000928035
       86520        0.16  0.00278271 0.000928026
       86521        0.12  0.00278406 0.000928016
       86522        0.04  0.00278449 0.000928006
       86523       -0.04    0.002784 0.000927995
       86524        0.24  0.00278674 0.000927988
       86525        0.24  0.00278948 0.000927982
       86526        0.08  0.00279038 0.000927971
       86527        0.12  0.00279173 0.000927962
       86528       -0.04  0.00279124 0.000927951
       86529        0.12  0.00279259 0.000927941
       86530           0  0.00279256 0.000927931
       86531       -0.12  0.00279114 0.000927921
       86532           0  0.00279111  0.00092791
       86533       -0.04  0.00279061   0.0009279
       86534        0.04  0.00279104 0.000927889
       86535        0.08  0.00279193 0.000927879
       86536        0.24  0.00279468 0.000927872
       86537        0.04   0.0027951 0.000927861
       86538        -0.2  0.00279276 0.000927854
       86539       -0.16  0.00279088 0.000927845
       86540        0.04  0.00279131 0.000927834
       86541           0  0.00279128 0.000927823
       86542        0.08  0.00279217 0.000927813
       86543        0.08  0.00279306 0.000927803
       86544       -0.16  0.00279118 0.000927794
       86545       -0.28  0.00278791 0.000927789
       86546       -0.36  0.00278372 0.000927788
       86547       -0.44  0.00277861 0.000927791
       86548       -0.36  0.00277441  0.00092779
       86549       -0.16  0.00277253 0.000927781
       86550       -0.24  0.00276973 0.000927775
       86551       -0.24  0.00276692 0.000927768
       86552       -0.32  0.00276319 0.000927765
       86553       -0.28  0.00275993  0.00092776
       86554        -0.4  0.00275527 0.000927761
       86555       -0.48   0.0027497 0.000927767
       86556       -0.44  0.00274458  0.00092777
       86557       -0.32  0.00274085 0.000927767
       86558       -0.32  0.00273712 0.000927764
       86559       -0.28  0.00273386 0.000927759
       86560       -0.04  0.00273336 0.000927748
       86561       -0.12  0.00273195 0.000927739
       86562       -0.08  0.00273099 0.000927729
       86563       -0.08  0.00273003 0.000927718
       86564       -0.16  0.00272815  0.00092771
       86565           0  0.00272812 0.000927699
       86566        0.04  0.00272855 0.000927688
       86567       -0.04  0.00272806 0.000927678
       86568           0  0.00272803 0.000927667
       86569       -0.08  0.00272707 0.000927657
       86570        -0.2  0.00272473 0.000927649
       86571       -0.36  0.00272054 0.000927648
       86572       -0.24  0.00271774 0.000927641
       86573       -0.28  0.00271447 0.000927636
       86574       -0.32  0.00271074 0.000927633
       86575       -0.32  0.00270702  0.00092763
       86576       -0.44   0.0027019 0.000927633
       86577       -0.36  0.00269771 0.000927632
       86578       -0.12   0.0026963 0.000927622
       86579        0.08  0.00269719 0.000927612
       86580         0.2  0.00269947 0.000927604
       86581       -0.04  0.00269898 0.000927593
       86582        0.12  0.00270033 0.000927584
       86583        0.08  0.00270122 0.000927573
       86584       -0.32   0.0026975  0.00092757
       86585       -0.16  0.00269562 0.000927561
       86586       -0.08  0.00269466 0.000927551
       86587       -0.24  0.00269186 0.000927545
       86588       -0.44  0.00268675 0.000927548
       86589       -0.24  0.00268394 0.000927542
       86590       -0.24  0.00268114 0.000927535
       86591       -0.08  0.00268019 0.000927525
       86592        0.08  0.00268108 0.000927515
       86593        -0.2  0.00267874 0.000927507
       86594       -0.24  0.00267594   0.0009275
       86595       -0.28  0.00267267 0.000927495
       86596        -0.2  0.00267033 0.000927488
       86597       -0.12  0.00266891 0.000927478
       86598       -0.12   0.0026675 0.000927468
       86599       -0.28  0.00266423 0.000927463
       86600        -0.4  0.00265958 0.000927464
       86601       -0.52  0.00265355 0.000927473
       86602       -0.52  0.00264751 0.000927482
       86603       -0.32  0.00264379 0.000927479
       86604       -0.04   0.0026433 0.000927468
       86605        -0.4  0.00263865 0.000927469
       86606       -0.32  0.00263492 0.000927466
       86607       -0.56  0.00262842 0.000927478
       86608        -0.6  0.00262147 0.000927494
       86609        -0.6  0.00261451 0.000927509
       86610       -0.44   0.0026094 0.000927512
       86611       -0.36  0.00260521 0.000927511
       86612       -0.44   0.0026001 0.000927514
       86613       -0.36  0.00259592 0.000927513
       86614       -0.12   0.0025945 0.000927504
       86615       -0.28  0.00259124 0.000927499
       86616       -0.28  0.00258797 0.000927494
       86617       -0.36  0.00258379 0.000927492
       86618        -0.4  0.00257914 0.000927493
       86619       -0.32  0.00257542  0.00092749
       86620        -0.2  0.00257308 0.000927482
       86621       -0.08  0.00257212 0.000927472
       86622       -0.08  0.00257117 0.000927462
       86623        -0.2  0.00256883 0.000927454
       86624       -0.28  0.00256557 0.000927449
       86625        -0.2  0.00256323 0.000927441
       86626       -0.16  0.00256136 0.000927433
       86627       -0.24  0.00255856 0.000927426
       86628        -0.2  0.00255622 0.000927418
       86629       -0.48  0.00255065 0.000927424
       86630       -0.32  0.00254692 0.000927421
       86631       -0.36  0.00254274  0.00092742
       86632       -0.16  0.00254086 0.000927411
       86633       -0.08  0.00253991 0.000927401
       86634        0.04  0.00254034  0.00092739
       86635       -0.12  0.00253893 0.000927381
       86636       -0.04  0.00253844  0.00092737
       86637       -0.12  0.00253702  0.00092736
       86638       -0.04  0.00253653  0.00092735
       86639           0   0.0025365 0.000927339
       86640        0.12  0.00253786 0.000927329
       86641        0.04  0.00253829 0.000927319
       86642       -0.08  0.00253734 0.000927309
       86643        0.08  0.00253823 0.000927298
       86644        0.16  0.00254005 0.000927289
       86645        0.28  0.00254325 0.000927284
       86646         0.2  0.00254553 0.000927276
       86647        0.04  0.00254596 0.000927266
       86648           0  0.00254593 0.000927255
       86649       -0.08  0.00254498 0.000927245
       86650        0.08  0.00254587 0.000927235
       86651       -0.24  0.00254308 0.000927228
       86652       -0.28  0.00253981 0.000927223
       86653       -0.32  0.00253609  0.00092722
       86654       -0.28  0.00253283 0.000927215
       86655        0.04  0.00253326 0.000927204
       86656           0  0.00253323 0.000927194
       86657       -0.08  0.00253228 0.000927183
       86658       -0.24  0.00252948 0.000927177
       86659       -0.08  0.00252853 0.000927167
       86660        0.08  0.00252943 0.000927156
       86661        0.16  0.00253124 0.000927148
       86662        0.08  0.00253214 0.000927137
       86663       -0.08  0.00253118 0.000927127
       86664       -0.08  0.00253023 0.000927117
       86665         0.2  0.00253251 0.000927109
       86666        0.16  0.00253433   0.0009271
       86667         0.2  0.00253661 0.000927092
       86668        0.28  0.00253981 0.000927087
       86669        0.28  0.00254301 0.000927082
       86670        0.28  0.00254621 0.000927077
       86671        0.36  0.00255033 0.000927075
       86672       -0.08  0.00254938 0.000927065
       86673           0  0.00254935 0.000927054
       86674        0.04  0.00254978 0.000927044
       86675       -0.08  0.00254883 0.000927033
       86676       -0.08  0.00254788 0.000927023
       86677        0.08  0.00254877 0.000927013
       86678        0.12  0.00255013 0.000927003
       86679        0.08  0.00255102 0.000926993
       86680        0.08  0.00255192 0.000926983
       86681       -0.12   0.0025505 0.000926973
       86682        0.04  0.00255093 0.000926963
       86683        0.28  0.00255413 0.000926957
       86684        0.16  0.00255595 0.000926948
       86685        0.08  0.00255684 0.000926938
       86686        0.16  0.00255866 0.000926929
       86687       -0.12  0.00255725  0.00092692
       86688        -0.2  0.00255491 0.000926912
       86689       -0.04  0.00255442 0.000926901
       86690       -0.08  0.00255347 0.000926891
       86691        -0.2  0.00255113 0.000926883
       86692       -0.04  0.00255064 0.000926873
       86693        0.08  0.00255153 0.000926863
       86694       -0.04  0.00255104 0.000926852
       86695        -0.2  0.00254871 0.000926844
       86696       -0.28  0.00254545 0.000926839
       86697       -0.24  0.00254265 0.000926833
       86698        0.04  0.00254308 0.000926822
       86699       -0.08  0.00254213 0.000926812
       86700        -0.2  0.00253979 0.000926804
       86701       -0.36  0.00253561 0.000926803
       86702        -0.4  0.00253097 0.000926804
       86703       -0.32  0.00252725 0.000926801
       86704       -0.04  0.00252676  0.00092679
       86705       -0.08  0.00252581  0.00092678
       86706       -0.04  0.00252532 0.000926769
       86707        0.16  0.00252713 0.000926761
       86708        0.12  0.00252849 0.000926751
       86709        0.32  0.00253215 0.000926747
       86710         0.2  0.00253443 0.000926739
       86711         0.4  0.00253901  0.00092674
       86712         0.4  0.00254359 0.000926741
       86713        0.32  0.00254725 0.000926737
       86714        0.32  0.00255091 0.000926734
       86715        0.32  0.00255458  0.00092673
       86716        0.36   0.0025587 0.000926729
       86717         0.4  0.00256328  0.00092673
       86718        0.52  0.00256925 0.000926738
       86719        0.48  0.00257475 0.000926744
       86720        0.52  0.00258072 0.000926752
       86721        0.64  0.00258807 0.000926771
       86722        0.56   0.0025945 0.000926782
       86723        0.48      0.0026 0.000926788
       86724         0.4  0.00260458 0.000926789
       86725        0.28  0.00260778 0.000926783
       86726        0.36   0.0026119 0.000926782
       86727        0.32  0.00261556 0.000926778
       86728        0.36  0.00261968 0.000926777
       86729        0.36  0.00262381 0.000926775
       86730         0.2  0.00262608 0.000926768
       86731        0.16   0.0026279 0.000926759
       86732         0.2  0.00263017 0.000926751
       86733         0.2  0.00263245 0.000926743
       86734        0.08  0.00263334 0.000926733
       86735       -0.04  0.00263285 0.000926722
       86736           0  0.00263282 0.000926711
       86737       -0.12   0.0026314 0.000926702
       86738        -0.2  0.00262907 0.000926694
       86739       -0.12  0.00262765 0.000926684
       86740       -0.24  0.00262486 0.000926678
       86741       -0.32  0.00262114 0.000926675
       86742       -0.32  0.00261742 0.000926671
       86743        -0.2  0.00261508 0.000926664
       86744       -0.08  0.00261413 0.000926654
       86745        0.04  0.00261456 0.000926643
       86746        0.16  0.00261637 0.000926634
       86747        0.16  0.00261819 0.000926625
       86748        0.08  0.00261908 0.000926615
       86749        0.12  0.00262043 0.000926605
       86750        0.16  0.00262225 0.000926596
       86751        0.44  0.00262729 0.000926599
       86752        0.36  0.00263141 0.000926598
       86753        0.28  0.00263461 0.000926593
       86754        0.48  0.00264011 0.000926598
       86755        0.32  0.00264377 0.000926595
       86756        0.12  0.00264512 0.000926585
       86757        0.16  0.00264693 0.000926576
       86758        0.16  0.00264875 0.000926567
       86759        0.08  0.00264964 0.000926557
       86760        0.16  0.00265145 0.000926548
       86761        0.12   0.0026528 0.000926538
       86762       -0.16  0.00265093  0.00092653
       86763       -0.12  0.00264952  0.00092652
       86764       -0.16  0.00264764 0.000926511
       86765       -0.08  0.00264669 0.000926501
       86766        0.08  0.00264758 0.000926491
       86767       -0.12  0.00264617 0.000926481
       86768       -0.12  0.00264475 0.000926472
       86769       -0.16  0.00264288 0.000926463
       86770       -0.24  0.00264008 0.000926456
       86771        -0.2  0.00263775 0.000926449
       86772       -0.12  0.00263633 0.000926439
       86773       -0.12  0.00263492  0.00092643
       86774       -0.16  0.00263305 0.000926421
       86775       -0.08  0.00263209 0.000926411
       86776           0  0.00263206   0.0009264
       86777        0.08  0.00263296  0.00092639
       86778           0  0.00263293 0.000926379
       86779           0   0.0026329 0.000926368
       86780       -0.04   0.0026324 0.000926358
       86781       -0.08  0.00263145 0.000926348
       86782        0.12   0.0026328 0.000926338
       86783         0.2  0.00263508  0.00092633
       86784           0  0.00263505 0.000926319
       86785       -0.04  0.00263456 0.000926309
       86786       -0.04  0.00263407 0.000926298
       86787        0.04   0.0026345 0.000926288
       86788       -0.16  0.00263262 0.000926279
       86789       -0.16  0.00263075  0.00092627
       86790       -0.12  0.00262934  0.00092626
       86791       -0.36  0.00262516 0.000926259
       86792       -0.44  0.00262006 0.000926263
       86793       -0.44  0.00261496 0.000926266
       86794       -0.24  0.00261216  0.00092626
       86795        -0.4  0.00260752  0.00092626
       86796       -0.36  0.00260335 0.000926259
       86797       -0.48  0.00259779 0.000926265
       86798       -0.44  0.00259269 0.000926269
       86799       -0.56   0.0025862 0.000926281
       86800       -0.52  0.00258018  0.00092629
       86801       -0.68  0.00257232 0.000926312
       86802        -0.8  0.00256307 0.000926348
       86803        -0.6  0.00255613 0.000926363
       86804       -0.48  0.00255057 0.000926369
       86805       -0.08  0.00254962 0.000926359
       86806       -0.16  0.00254775  0.00092635
       86807       -0.12  0.00254634  0.00092634
       86808       -0.28  0.00254308 0.000926336
       86809       -0.44  0.00253799 0.000926339
       86810       -0.36  0.00253381 0.000926338
       86811       -0.24  0.00253102 0.000926331
       86812       -0.68  0.00252315 0.000926354
       86813       -0.64  0.00251575 0.000926373
       86814       -0.52  0.00250973 0.000926382
       86815        -0.6  0.00250279 0.000926397
       86816        -0.6  0.00249585 0.000926412
       86817       -0.52  0.00248983 0.000926421
       86818       -0.56  0.00248336 0.000926433
       86819       -0.44  0.00247826 0.000926436
       86820        -0.4  0.00247362 0.000926437
       86821       -0.36  0.00246945 0.000926436
       86822       -0.32  0.00246573 0.000926433
       86823       -0.28  0.00246248 0.000926428
       86824       -0.12  0.00246107 0.000926418
       86825        0.24  0.00246381 0.000926412
       86826        0.08   0.0024647 0.000926402
       86827           0  0.00246467 0.000926391
       86828       -0.12  0.00246326 0.000926381
       86829       -0.12  0.00246185 0.000926372
       86830           0  0.00246182 0.000926361
       86831       -0.24  0.00245903 0.000926355
       86832       -0.16  0.00245716 0.000926346
       86833       -0.16  0.00245529 0.000926337
       86834       -0.08  0.00245434 0.000926327
       86835       -0.12  0.00245293 0.000926317
       86836           0   0.0024529 0.000926307
       86837       -0.04  0.00245241 0.000926296
       86838       -0.24  0.00244962  0.00092629
       86839       -0.24  0.00244683 0.000926283
       86840        -0.2   0.0024445 0.000926275
       86841       -0.28  0.00244124  0.00092627
       86842        -0.4  0.00243661 0.000926271
       86843       -0.32   0.0024329 0.000926268
       86844       -0.44   0.0024278 0.000926271
       86845       -0.24  0.00242501 0.000926265
       86846        -0.4  0.00242038 0.000926266
       86847       -0.12  0.00241897 0.000926256
       86848        -0.2  0.00241664 0.000926249
       86849       -0.32  0.00241292 0.000926245
       86850       -0.32  0.00240921 0.000926242
       86851       -0.16  0.00240734 0.000926233
       86852       -0.28  0.00240409 0.000926228
       86853       -0.04   0.0024036 0.000926218
       86854           0  0.00240357 0.000926207
       86855        0.16  0.00240539 0.000926198
       86856        0.16   0.0024072 0.000926189
       86857        0.04  0.00240764 0.000926179
       86858         0.2  0.00240991 0.000926171
       86859       -0.08  0.00240896 0.000926161
       86860        0.08  0.00240985 0.000926151
       86861        0.12  0.00241121 0.000926141
       86862        0.08   0.0024121 0.000926131
       86863        0.24  0.00241484 0.000926124
       86864        0.04  0.00241527 0.000926113
       86865       -0.04  0.00241478 0.000926103
       86866       -0.04  0.00241429 0.000926092
       86867        0.08  0.00241519 0.000926082
       86868        0.12  0.00241654 0.000926072
       86869        0.08  0.00241743 0.000926062
       86870        0.04  0.00241787 0.000926052
       86871           0  0.00241784 0.000926041
       86872       -0.08  0.00241689 0.000926031
       86873        0.08  0.00241778 0.000926021
       86874        0.12  0.00241914 0.000926011
       86875        0.08  0.00242003 0.000926001
       86876        0.32  0.00242368 0.000925997
       86877        0.24  0.00242642 0.000925991
       86878        0.16  0.00242823 0.000925982
       86879        0.32  0.00243189 0.000925978
       86880        0.08  0.00243278 0.000925968
       86881        0.24  0.00243552 0.000925962
       86882        0.28  0.00243871 0.000925956
       86883        0.36  0.00244283 0.000925955
       86884        0.28  0.00244602  0.00092595
       86885        0.24  0.00244875 0.000925943
       86886        0.12  0.00245011 0.000925933
       86887        0.16  0.00245192 0.000925925
       86888       -0.08  0.00245097 0.000925914
       86889       -0.16   0.0024491 0.000925906
       86890       -0.16  0.00244723 0.000925897
       86891       -0.08  0.00244628 0.000925887
       86892       -0.08  0.00244533 0.000925876
       86893       -0.04  0.00244485 0.000925866
       86894       -0.16  0.00244298 0.000925857
       86895       -0.16  0.00244111 0.000925848
       86896       -0.16  0.00243924  0.00092584
       86897       -0.24  0.00243645 0.000925833
       86898       -0.36  0.00243228 0.000925832
       86899       -0.44  0.00242719 0.000925835
       86900       -0.16  0.00242532 0.000925827
       86901        -0.2  0.00242299 0.000925819
       86902       -0.24   0.0024202 0.000925812
       86903        0.04  0.00242063 0.000925802
       86904       -0.08  0.00241968 0.000925792
       86905        0.16  0.00242149 0.000925783
       86906        0.24  0.00242423 0.000925776
       86907        0.16  0.00242604 0.000925767
       86908         0.2  0.00242831 0.000925759
       86909        0.16  0.00243013 0.000925751
       86910        0.28  0.00243332 0.000925745
       86911        0.24  0.00243606 0.000925739
       86912        0.08  0.00243695 0.000925729
       86913        0.08  0.00243784 0.000925718
       86914        0.04  0.00243827 0.000925708
       86915       -0.04  0.00243778 0.000925697
       86916       -0.16  0.00243592 0.000925688
       86917        -0.2  0.00243359 0.000925681
       86918        -0.2  0.00243126 0.000925673
       86919       -0.12  0.00242985 0.000925663
       86920       -0.32  0.00242614  0.00092566
       86921       -0.16  0.00242427 0.000925651
       86922       -0.12  0.00242286 0.000925642
       86923       -0.28  0.00241961 0.000925637
       86924           0  0.00241958 0.000925626
       86925       -0.12  0.00241818 0.000925617
       86926        0.04  0.00241861 0.000925606
       86927       -0.08  0.00241766 0.000925596
       86928       -0.04  0.00241717 0.000925586
       86929         0.2  0.00241945 0.000925578
       86930        0.16  0.00242126 0.000925569
       86931        0.32  0.00242491 0.000925565
       86932        0.32  0.00242856 0.000925562
       86933        0.12  0.00242992 0.000925552
       86934        0.16  0.00243173 0.000925543
       86935        0.08  0.00243262 0.000925533
       86936        0.04  0.00243305 0.000925523
       86937        0.16  0.00243487 0.000925514
       86938       -0.12  0.00243346 0.000925504
       86939       -0.12  0.00243205 0.000925495
       86940       -0.16  0.00243018 0.000925486
       86941        -0.2  0.00242785 0.000925478
       86942        -0.2  0.00242553  0.00092547
       86943       -0.08  0.00242458  0.00092546
       86944           0  0.00242455  0.00092545
       86945       -0.16  0.00242268 0.000925441
       86946        0.04  0.00242311  0.00092543
       86947       -0.24  0.00242033 0.000925424
       86948       -0.28  0.00241708 0.000925419
       86949       -0.16  0.00241521  0.00092541
       86950       -0.08  0.00241426   0.0009254
       86951       -0.08  0.00241331  0.00092539
       86952       -0.08  0.00241237  0.00092538
       86953       -0.24  0.00240958 0.000925373
       86954       -0.24  0.00240679 0.000925367
       86955       -0.12  0.00240538 0.000925357
       86956       -0.12  0.00240397 0.000925348
       86957       -0.32  0.00240027 0.000925344
       86958       -0.08  0.00239932 0.000925334
       86959        0.04  0.00239975 0.000925324
       86960        0.04  0.00240018 0.000925313
       86961        0.16    0.002402 0.000925304
       86962        0.16  0.00240381 0.000925295
       86963        0.24  0.00240654 0.000925289
       86964        0.24  0.00240927 0.000925282
       86965        0.36  0.00241338 0.000925281
       86966        0.28  0.00241658 0.000925276
       86967        0.56  0.00242299 0.000925287
       86968        0.48  0.00242848 0.000925293
       86969        0.48  0.00243397 0.000925299
       86970        0.28  0.00243716 0.000925293
       86971        0.24  0.00243989 0.000925287
