#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       64884        -0.6    -0.58301 0.000451636
       64885        -0.6    -0.58301 0.000451629
       64886        -0.6    -0.58301 0.000451623
       64887       -0.52   -0.583009 0.000451617
       64888        -0.6   -0.583009  0.00045161
       64889       -0.28   -0.583005 0.000451627
       64890       -0.28      -0.583 0.000451644
       64891       -0.36   -0.582997  0.00045165
       64892        -0.6   -0.582997 0.000451643
       64893       -0.44   -0.582995 0.000451642
       64894       -0.44   -0.582993  0.00045164
       64895       -0.36   -0.582989 0.000451646
       64896       -0.44   -0.582987 0.000451645
       64897       -0.44   -0.582985 0.000451643
       64898       -0.52   -0.582984 0.000451637
       64899       -0.52   -0.582983 0.000451631
       64900       -0.52   -0.582982 0.000451625
       64901       -0.52   -0.582981 0.000451619
       64902       -0.52    -0.58298 0.000451614
       64903       -0.68   -0.582981 0.000451609
       64904       -0.76   -0.582984  0.00045161
       64905       -0.68   -0.582986 0.000451606
       64906       -0.52   -0.582985   0.0004516
       64907       -0.44   -0.582982 0.000451598
       64908       -0.52   -0.582981 0.000451592
       64909       -0.36   -0.582978 0.000451599
       64910       -0.68    -0.58298 0.000451594
       64911        -0.6    -0.58298 0.000451587
       64912       -0.68   -0.582981 0.000451583
       64913        -0.6   -0.582982 0.000451576
       64914       -0.52   -0.582981  0.00045157
       64915        -0.6   -0.582981 0.000451563
       64916        -0.6   -0.582981 0.000451556
       64917       -0.68   -0.582983 0.000451552
       64918       -0.52   -0.582982 0.000451546
       64919       -0.76   -0.582984 0.000451547
       64920       -0.76   -0.582987 0.000451548
       64921        -0.6   -0.582987 0.000451541
       64922       -0.52   -0.582986 0.000451535
       64923       -0.52   -0.582985  0.00045153
       64924       -0.28   -0.582981 0.000451547
       64925       -0.44   -0.582979 0.000451545
       64926        -0.2   -0.582973 0.000451577
       64927       -0.44    -0.58297 0.000451575
       64928       -0.36   -0.582967 0.000451581
       64929       -0.44   -0.582965  0.00045158
       64930       -0.44   -0.582963 0.000451578
       64931       -0.36   -0.582959 0.000451584
       64932        -0.6   -0.582959 0.000451577
       64933       -0.44   -0.582957 0.000451576
       64934       -0.44   -0.582955 0.000451574
       64935        -0.6   -0.582955 0.000451567
       64936       -0.52   -0.582954 0.000451561
       64937       -0.36   -0.582951 0.000451567
       64938       -0.52    -0.58295 0.000451562
       64939       -0.68   -0.582951 0.000451557
       64940       -0.68   -0.582953 0.000451553
       64941       -0.84   -0.582957 0.000451563
       64942       -0.84   -0.582961 0.000451573
       64943       -0.68   -0.582962 0.000451569
       64944       -0.68   -0.582964 0.000451564
       64945        -0.6   -0.582964 0.000451557
       64946       -0.68   -0.582966 0.000451553
       64947       -0.68   -0.582967 0.000451549
       64948       -0.52   -0.582966 0.000451543
       64949        -0.6   -0.582966 0.000451536
       64950        -0.6   -0.582967 0.000451529
       64951       -0.52   -0.582966 0.000451523
       64952       -0.68   -0.582967 0.000451518
       64953       -0.76    -0.58297  0.00045152
       64954       -0.76   -0.582973 0.000451521
       64955       -0.84   -0.582977 0.000451531
       64956       -0.68   -0.582978 0.000451527
       64957       -0.76   -0.582981 0.000451528
       64958       -0.84   -0.582985 0.000451539
       64959       -0.84   -0.582989 0.000451549
       64960       -0.52   -0.582988 0.000451543
       64961        -0.6   -0.582988 0.000451536
       64962       -0.76   -0.582991 0.000451537
       64963       -0.68   -0.582992 0.000451533
       64964       -0.68   -0.582994 0.000451528
       64965        -0.6   -0.582994 0.000451522
       64966        -0.6   -0.582994 0.000451515
       64967       -0.36   -0.582991 0.000451521
       64968       -0.36   -0.582987 0.000451527
       64969       -0.36   -0.582984 0.000451533
       64970        -0.6   -0.582984 0.000451526
       64971       -0.52   -0.582983  0.00045152
       64972       -0.68   -0.582985 0.000451516
       64973        -0.6   -0.582985 0.000451509
       64974       -0.68   -0.582986 0.000451504
       64975       -0.68   -0.582988   0.0004515
       64976        -0.6   -0.582988 0.000451493
       64977       -0.68    -0.58299 0.000451489
       64978       -0.68   -0.582991 0.000451484
       64979       -0.68   -0.582993  0.00045148
       64980       -0.76   -0.582995 0.000451481
       64981       -0.68   -0.582997 0.000451476
       64982       -0.52   -0.582996 0.000451471
       64983        -0.6   -0.582996 0.000451464
       64984        -0.6   -0.582996 0.000451457
       64985        -0.6   -0.582997  0.00045145
       64986       -0.44   -0.582994 0.000451448
       64987       -0.44   -0.582992 0.000451447
       64988       -0.76   -0.582995 0.000451448
       64989       -0.68   -0.582997 0.000451444
       64990       -0.68   -0.582998 0.000451439
       64991       -0.68   -0.582999 0.000451435
       64992       -0.68   -0.583001  0.00045143
       64993        -0.6   -0.583001 0.000451423
       64994       -0.68   -0.583003 0.000451419
       64995       -0.68   -0.583004 0.000451414
       64996       -0.84   -0.583008 0.000451425
       64997       -0.76   -0.583011 0.000451426
       64998       -0.76   -0.583014 0.000451427
       64999       -0.84   -0.583018 0.000451438
       65000       -0.76    -0.58302 0.000451439
       65001        -0.6   -0.583021 0.000451432
       65002       -0.36   -0.583017 0.000451438
       65003       -0.28   -0.583012 0.000451455
       65004       -0.52   -0.583012 0.000451449
       65005       -0.52   -0.583011 0.000451443
       65006       -0.52    -0.58301 0.000451437
       65007       -0.52   -0.583009 0.000451432
       65008       -0.36   -0.583005 0.000451438
       65009       -0.44   -0.583003 0.000451436
       65010       -0.68   -0.583004 0.000451432
       65011        -0.6   -0.583005 0.000451425
       65012       -0.76   -0.583007 0.000451426
       65013       -0.68   -0.583009 0.000451421
       65014       -0.52   -0.583008 0.000451416
       65015       -0.52   -0.583007  0.00045141
       65016        -0.6   -0.583007 0.000451403
       65017       -0.76    -0.58301 0.000451404
       65018        -0.6    -0.58301 0.000451397
       65019       -0.76   -0.583013 0.000451398
       65020       -0.68   -0.583014 0.000451394
       65021        -0.6   -0.583015 0.000451387
       65022       -0.68   -0.583016 0.000451383
       65023        -0.6   -0.583016 0.000451376
       65024        -0.6   -0.583017 0.000451369
       65025       -0.52   -0.583016 0.000451363
       65026        -0.6   -0.583016 0.000451356
       65027        -0.6   -0.583016 0.000451349
       65028       -0.68   -0.583018 0.000451345
       65029       -0.52   -0.583017 0.000451339
       65030        -0.6   -0.583017 0.000451332
       65031       -0.44   -0.583015  0.00045133
       65032       -0.44   -0.583013 0.000451329
       65033       -0.52   -0.583012 0.000451323
       65034       -0.44    -0.58301 0.000451321
       65035       -0.52   -0.583009 0.000451315
       65036       -0.52   -0.583008  0.00045131
       65037       -0.28   -0.583003 0.000451327
       65038       -0.44   -0.583001 0.000451325
       65039       -0.52      -0.583 0.000451319
       65040        -0.6      -0.583 0.000451312
       65041        -0.6      -0.583 0.000451305
       65042       -0.68   -0.583002 0.000451301
       65043       -0.52   -0.583001 0.000451295
       65044        -0.6   -0.583001 0.000451288
       65045       -0.68   -0.583003 0.000451284
       65046       -0.68   -0.583004 0.000451279
       65047       -0.68   -0.583006 0.000451275
       65048       -0.52   -0.583005 0.000451269
       65049       -0.52   -0.583004 0.000451263
       65050       -0.52   -0.583003 0.000451257
       65051        -0.6   -0.583003  0.00045125
       65052        -0.6   -0.583003 0.000451243
       65053       -0.44   -0.583001 0.000451242
       65054       -0.36   -0.582998 0.000451248
       65055       -0.52   -0.582997 0.000451242
       65056       -0.76   -0.582999 0.000451243
       65057       -0.84   -0.583003 0.000451254
       65058       -0.68   -0.583005 0.000451249
       65059       -0.76   -0.583007  0.00045125
       65060       -0.68   -0.583009 0.000451246
       65061       -0.76   -0.583012 0.000451247
       65062       -0.76   -0.583014 0.000451248
       65063       -0.68   -0.583016 0.000451244
       65064       -0.76   -0.583019 0.000451245
       65065       -0.68    -0.58302 0.000451241
       65066       -0.76   -0.583023 0.000451242
       65067       -0.76   -0.583025 0.000451243
       65068       -0.68   -0.583027 0.000451239
       65069       -0.44   -0.583025 0.000451237
       65070       -0.68   -0.583026 0.000451233
       65071       -0.68   -0.583028 0.000451228
       65072        -0.6   -0.583028 0.000451221
       65073       -0.68    -0.58303 0.000451217
       65074       -0.76   -0.583032 0.000451218
       65075       -0.68   -0.583034 0.000451214
       65076       -0.44   -0.583032 0.000451212
       65077       -0.76   -0.583034 0.000451213
       65078        -0.6   -0.583035 0.000451207
       65079        -0.6   -0.583035   0.0004512
       65080       -0.52   -0.583034 0.000451194
       65081       -0.68   -0.583035 0.000451189
       65082       -0.68   -0.583037 0.000451185
       65083        -0.6   -0.583037 0.000451178
       65084       -0.52   -0.583036 0.000451172
       65085       -0.44   -0.583034 0.000451171
       65086       -0.68   -0.583035 0.000451166
       65087        -0.6   -0.583036 0.000451159
       65088        -0.6   -0.583036 0.000451152
       65089       -0.68   -0.583037 0.000451148
       65090       -0.44   -0.583035 0.000451146
       65091       -0.52   -0.583034  0.00045114
       65092       -0.44   -0.583032 0.000451139
       65093       -0.44    -0.58303 0.000451137
       65094       -0.44   -0.583028 0.000451136
       65095       -0.36   -0.583024 0.000451142
       65096       -0.36   -0.583021 0.000451148
       65097       -0.68   -0.583022 0.000451143
       65098        -0.6   -0.583023 0.000451137
       65099        -0.6   -0.583023  0.00045113
       65100       -0.44   -0.583021 0.000451128
       65101       -0.44   -0.583018 0.000451127
       65102       -0.52   -0.583017 0.000451121
       65103        -0.6   -0.583018 0.000451114
       65104       -0.44   -0.583015 0.000451112
       65105       -0.52   -0.583015 0.000451106
       65106        -0.6   -0.583015 0.000451099
       65107        -0.6   -0.583015 0.000451093
       65108       -0.76   -0.583018 0.000451094
       65109        -0.6   -0.583018 0.000451087
       65110       -0.52   -0.583017 0.000451081
       65111        -0.6   -0.583017 0.000451074
       65112        -0.6   -0.583018 0.000451067
       65113        -0.6   -0.583018 0.000451061
       65114       -0.44   -0.583016 0.000451059
       65115       -0.52   -0.583015 0.000451053
       65116       -0.68   -0.583016 0.000451049
       65117       -0.44   -0.583014 0.000451047
       65118       -0.68   -0.583015 0.000451043
       65119       -0.68   -0.583017 0.000451038
       65120       -0.68   -0.583018 0.000451034
       65121       -0.76   -0.583021 0.000451035
       65122        -0.6   -0.583021 0.000451028
       65123       -0.52    -0.58302 0.000451022
       65124       -0.44   -0.583018 0.000451021
       65125       -0.44   -0.583016 0.000451019
       65126       -0.52   -0.583015 0.000451013
       65127       -0.68   -0.583017 0.000451009
       65128        -0.6   -0.583017 0.000451002
       65129        -0.6   -0.583017 0.000450995
       65130       -0.52   -0.583016 0.000450989
       65131        -0.6   -0.583016 0.000450982
       65132       -0.68   -0.583018 0.000450978
       65133       -0.76   -0.583021 0.000450979
       65134       -0.52    -0.58302 0.000450973
       65135       -0.68   -0.583021 0.000450969
       65136       -0.44   -0.583019 0.000450967
       65137       -0.44   -0.583017 0.000450966
       65138        -0.6   -0.583017 0.000450959
       65139       -0.68   -0.583018 0.000450954
       65140       -0.68    -0.58302  0.00045095
       65141       -0.68   -0.583021 0.000450945
       65142       -0.36   -0.583018 0.000450951
       65143       -0.52   -0.583017 0.000450945
       65144        -0.6   -0.583017 0.000450939
       65145       -0.44   -0.583015 0.000450937
       65146        -0.6   -0.583015  0.00045093
       65147       -0.76   -0.583018 0.000450931
       65148       -0.44   -0.583016  0.00045093
       65149        -0.6   -0.583016 0.000450923
       65150       -0.68   -0.583018 0.000450919
       65151       -0.68   -0.583019 0.000450914
       65152       -0.44   -0.583017 0.000450913
       65153       -0.52   -0.583016 0.000450907
       65154       -0.68   -0.583017 0.000450902
       65155       -0.68   -0.583019 0.000450898
       65156       -0.36   -0.583016 0.000450904
       65157       -0.44   -0.583013 0.000450902
       65158       -0.44   -0.583011 0.000450901
       65159        -0.6   -0.583011 0.000450894
       65160       -0.84   -0.583015 0.000450904
       65161       -0.68   -0.583017   0.0004509
       65162        -0.6   -0.583017 0.000450893
       65163       -0.68   -0.583019 0.000450888
       65164       -0.68    -0.58302 0.000450884
       65165       -0.76   -0.583023 0.000450885
       65166       -0.76   -0.583026 0.000450886
       65167       -0.68   -0.583027 0.000450882
       65168        -0.6   -0.583027 0.000450875
       65169        -0.6   -0.583028 0.000450868
       65170        -0.6   -0.583028 0.000450861
       65171       -0.76    -0.58303 0.000450863
       65172       -0.68   -0.583032 0.000450858
       65173       -0.52   -0.583031 0.000450852
       65174       -0.76   -0.583034 0.000450854
       65175       -0.76   -0.583036 0.000450855
       65176        -0.6   -0.583037 0.000450848
       65177       -0.52   -0.583036 0.000450842
       65178        -0.6   -0.583036 0.000450835
       65179       -0.44   -0.583034 0.000450834
       65180       -0.52   -0.583033 0.000450828
       65181       -0.68   -0.583034 0.000450823
       65182       -0.76   -0.583037 0.000450825
       65183       -0.68   -0.583039  0.00045082
       65184       -0.44   -0.583036 0.000450819
       65185       -0.36   -0.583033 0.000450825
       65186       -0.52   -0.583032 0.000450819
       65187       -0.44    -0.58303 0.000450817
       65188       -0.52   -0.583029 0.000450811
       65189        -0.6   -0.583029 0.000450804
       65190        -0.6   -0.583029 0.000450798
       65191        -0.6    -0.58303 0.000450791
       65192       -0.76   -0.583032 0.000450792
       65193       -0.52   -0.583031 0.000450786
       65194        -0.6   -0.583032 0.000450779
       65195       -0.52   -0.583031 0.000450773
       65196       -0.52    -0.58303 0.000450768
       65197       -0.76   -0.583032 0.000450769
       65198       -0.76   -0.583035  0.00045077
       65199        -0.6   -0.583035 0.000450763
       65200       -0.52   -0.583034 0.000450757
       65201       -0.44   -0.583032 0.000450756
       65202       -0.52   -0.583031  0.00045075
       65203       -0.52    -0.58303 0.000450744
       65204        -0.6    -0.58303 0.000450737
       65205        -0.6   -0.583031  0.00045073
       65206        -0.6   -0.583031 0.000450724
       65207       -0.52    -0.58303 0.000450718
       65208       -0.52   -0.583029 0.000450712
       65209        -0.6   -0.583029 0.000450705
       65210        -0.6    -0.58303 0.000450698
       65211        -0.6    -0.58303 0.000450691
       65212       -0.68   -0.583031 0.000450687
       65213       -0.68   -0.583033 0.000450682
       65214       -0.68   -0.583034 0.000450678
       65215       -0.84   -0.583038 0.000450688
       65216        -0.6   -0.583039 0.000450681
       65217        -0.6   -0.583039 0.000450675
       65218        -0.6   -0.583039 0.000450668
       65219       -0.44   -0.583037 0.000450666
       65220        -0.6   -0.583037 0.000450659
       65221       -0.68   -0.583039 0.000450655
       65222       -0.76   -0.583041 0.000450656
       65223       -0.68   -0.583043 0.000450652
       65224       -0.52   -0.583042 0.000450646
       65225       -0.52   -0.583041  0.00045064
       65226       -0.68   -0.583042 0.000450635
       65227        -0.6   -0.583043 0.000450629
       65228       -0.68   -0.583044 0.000450624
       65229       -0.76   -0.583047 0.000450625
       65230        -0.6   -0.583047 0.000450619
       65231        -0.6   -0.583047 0.000450612
       65232       -0.68   -0.583049 0.000450607
       65233       -0.68    -0.58305 0.000450603
       65234       -0.68   -0.583052 0.000450598
       65235        -0.6   -0.583052 0.000450592
       65236       -0.52   -0.583051 0.000450586
       65237       -0.52    -0.58305  0.00045058
       65238       -0.52   -0.583049 0.000450574
       65239       -0.52   -0.583048 0.000450568
       65240        -0.6   -0.583048 0.000450561
       65241        -0.6   -0.583049 0.000450554
       65242       -0.76   -0.583051 0.000450556
       65243        -0.6   -0.583052 0.000450549
       65244       -0.76   -0.583054  0.00045055
       65245       -0.68   -0.583056 0.000450546
       65246       -0.76   -0.583059 0.000450547
       65247       -0.44   -0.583056 0.000450545
       65248       -0.44   -0.583054 0.000450544
       65249       -0.52   -0.583053 0.000450538
       65250        -0.6   -0.583053 0.000450531
       65251        -0.6   -0.583054 0.000450524
       65252       -0.52   -0.583053 0.000450518
       65253       -0.44   -0.583051 0.000450517
       65254       -0.52    -0.58305 0.000450511
       65255       -0.68   -0.583051 0.000450506
       65256        -0.6   -0.583051   0.0004505
       65257       -0.44   -0.583049 0.000450498
       65258       -0.52   -0.583048 0.000450492
       65259        -0.6   -0.583048 0.000450485
       65260        -0.6   -0.583049 0.000450479
       65261       -0.52   -0.583048 0.000450473
       65262        -0.6   -0.583048 0.000450466
       65263       -0.52   -0.583047  0.00045046
       65264       -0.68   -0.583049 0.000450456
       65265        -0.6   -0.583049 0.000450449
       65266       -0.44   -0.583047 0.000450447
       65267       -0.68   -0.583048 0.000450443
       65268       -0.68    -0.58305 0.000450438
       65269        -0.6    -0.58305 0.000450431
       65270        -0.6    -0.58305 0.000450425
       65271       -0.52   -0.583049 0.000450419
       65272       -0.52   -0.583048 0.000450413
       65273       -0.52   -0.583047 0.000450407
       65274       -0.76    -0.58305 0.000450408
       65275        -0.6    -0.58305 0.000450401
       65276       -0.84   -0.583054 0.000450412
       65277       -0.76   -0.583057 0.000450413
       65278       -0.76    -0.58306 0.000450414
       65279       -0.68   -0.583061  0.00045041
       65280       -0.76   -0.583064 0.000450411
       65281       -0.52   -0.583063 0.000450405
       65282        -0.6   -0.583063 0.000450398
       65283       -0.52   -0.583062 0.000450392
       65284        -0.6   -0.583062 0.000450386
       65285        -0.6   -0.583063 0.000450379
       65286        -0.6   -0.583063 0.000450372
       65287       -0.44   -0.583061  0.00045037
       65288       -0.44   -0.583058 0.000450369
       65289       -0.52   -0.583057 0.000450363
       65290        -0.6   -0.583058 0.000450356
       65291       -0.44   -0.583056 0.000450355
       65292       -0.44   -0.583053 0.000450353
       65293       -0.44   -0.583051 0.000450351
       65294       -0.52    -0.58305 0.000450346
       65295       -0.52   -0.583049  0.00045034
       65296        -0.6   -0.583049 0.000450333
       65297        -0.6    -0.58305 0.000450326
       65298       -0.52   -0.583049  0.00045032
       65299       -0.68    -0.58305 0.000450316
       65300       -0.52   -0.583049  0.00045031
       65301       -0.44   -0.583047 0.000450308
       65302       -0.44   -0.583045 0.000450307
       65303       -0.44   -0.583043 0.000450305
       65304        -0.6   -0.583043 0.000450298
       65305       -0.52   -0.583042 0.000450293
       65306       -0.68   -0.583044 0.000450288
       65307       -0.68   -0.583045 0.000450284
       65308       -0.44   -0.583043 0.000450282
       65309       -0.44   -0.583041 0.000450281
       65310        -0.6   -0.583041 0.000450274
       65311       -0.68   -0.583042 0.000450269
       65312       -0.76   -0.583045  0.00045027
       65313       -0.76   -0.583048 0.000450272
       65314       -0.68   -0.583049 0.000450267
       65315       -0.68   -0.583051 0.000450263
       65316       -0.68   -0.583052 0.000450258
       65317       -0.68   -0.583054 0.000450254
       65318        -0.6   -0.583054 0.000450247
       65319       -0.52   -0.583053 0.000450241
       65320       -0.52   -0.583052 0.000450235
       65321        -0.6   -0.583052 0.000450229
       65322        -0.6   -0.583053 0.000450222
       65323       -0.68   -0.583054 0.000450217
       65324        -0.6   -0.583054 0.000450211
       65325       -0.76   -0.583057 0.000450212
       65326       -0.52   -0.583056 0.000450206
       65327       -0.68   -0.583058 0.000450201
       65328        -0.6   -0.583058 0.000450195
       65329       -0.52   -0.583057 0.000450189
       65330       -0.44   -0.583055 0.000450187
       65331        -0.6   -0.583055  0.00045018
       65332       -0.68   -0.583056 0.000450176
       65333       -0.44   -0.583054 0.000450174
       65334        -0.6   -0.583054 0.000450168
       65335       -0.68   -0.583056 0.000450163
       65336       -0.52   -0.583055 0.000450157
       65337        -0.6   -0.583055  0.00045015
       65338        -0.6   -0.583055 0.000450144
       65339       -0.68   -0.583057 0.000450139
       65340       -0.36   -0.583054 0.000450145
       65341       -0.36    -0.58305 0.000450151
       65342       -0.68   -0.583052 0.000450147
       65343       -0.68   -0.583053 0.000450142
       65344        -0.6   -0.583053 0.000450136
       65345       -0.68   -0.583055 0.000450131
       65346        -0.6   -0.583055 0.000450124
       65347       -0.68   -0.583057  0.00045012
       65348       -0.68   -0.583058 0.000450115
       65349       -0.68    -0.58306 0.000450111
       65350       -0.68   -0.583061 0.000450107
       65351       -0.76   -0.583064 0.000450108
       65352        -0.6   -0.583064 0.000450101
       65353       -0.52   -0.583063 0.000450095
       65354       -0.68   -0.583065 0.000450091
       65355       -0.68   -0.583066 0.000450086
       65356       -0.68   -0.583068 0.000450082
       65357       -0.76    -0.58307 0.000450083
       65358       -0.68   -0.583072 0.000450079
       65359       -0.76   -0.583074  0.00045008
       65360       -0.76   -0.583077 0.000450081
       65361       -0.68   -0.583079 0.000450077
       65362        -0.6   -0.583079  0.00045007
       65363        -0.6   -0.583079 0.000450063
       65364        -0.6   -0.583079 0.000450056
       65365       -0.68   -0.583081 0.000450052
       65366        -0.6   -0.583081 0.000450045
       65367        -0.6   -0.583081 0.000450038
       65368       -0.68   -0.583083 0.000450034
       65369       -0.52   -0.583082 0.000450028
       65370        -0.6   -0.583082 0.000450021
       65371       -0.68   -0.583084 0.000450017
       65372       -0.52   -0.583083 0.000450011
       65373        -0.6   -0.583083 0.000450004
       65374       -0.68   -0.583084     0.00045
       65375       -0.68   -0.583086 0.000449995
       65376        -0.6   -0.583086 0.000449988
       65377       -0.52   -0.583085 0.000449983
       65378       -0.76   -0.583088 0.000449984
       65379       -0.52   -0.583087 0.000449978
       65380       -0.68   -0.583088 0.000449973
       65381        -0.6   -0.583089 0.000449967
       65382       -0.52   -0.583088 0.000449961
       65383        -0.6   -0.583088 0.000449954
       65384       -0.68   -0.583089  0.00044995
       65385        -0.6    -0.58309 0.000449943
       65386        -0.6    -0.58309 0.000449936
       65387        -0.6    -0.58309 0.000449929
       65388       -0.52   -0.583089 0.000449923
       65389        -0.6    -0.58309 0.000449916
       65390       -0.52   -0.583089 0.000449911
       65391       -0.52   -0.583088 0.000449905
       65392       -0.44   -0.583085 0.000449903
       65393       -0.44   -0.583083 0.000449902
       65394        -0.6   -0.583083 0.000449895
       65395       -0.52   -0.583082 0.000449889
       65396       -0.52   -0.583082 0.000449883
       65397        -0.6   -0.583082 0.000449876
       65398       -0.52   -0.583081 0.000449871
       65399       -0.44   -0.583079 0.000449869
       65400        -0.6   -0.583079 0.000449862
       65401       -0.52   -0.583078 0.000449856
       65402       -0.36   -0.583075 0.000449862
       65403       -0.68   -0.583076 0.000449858
       65404        -0.6   -0.583076 0.000449851
       65405        -0.6   -0.583077 0.000449844
       65406       -0.68   -0.583078  0.00044984
       65407       -0.68   -0.583079 0.000449835
       65408       -0.68   -0.583081 0.000449831
       65409       -0.76   -0.583084 0.000449832
       65410       -0.76   -0.583086 0.000449834
       65411       -0.68   -0.583088 0.000449829
       65412       -0.44   -0.583086 0.000449828
       65413       -0.52   -0.583085 0.000449822
       65414       -0.68   -0.583086 0.000449817
       65415       -0.68   -0.583088 0.000449813
       65416       -0.76    -0.58309 0.000449814
       65417        -0.6   -0.583091 0.000449807
       65418       -0.68   -0.583092 0.000449803
       65419       -0.76   -0.583095 0.000449804
       65420        -0.6   -0.583095 0.000449797
       65421       -0.52   -0.583094 0.000449791
       65422       -0.68   -0.583096 0.000449787
       65423       -0.52   -0.583095 0.000449781
       65424        -0.6   -0.583095 0.000449774
       65425       -0.68   -0.583096  0.00044977
       65426       -0.52   -0.583095 0.000449764
       65427       -0.52   -0.583094 0.000449758
       65428       -0.52   -0.583093 0.000449752
       65429       -0.68   -0.583095 0.000449748
       65430       -0.52   -0.583094 0.000449742
       65431       -0.68   -0.583095 0.000449738
       65432       -0.68   -0.583097 0.000449733
       65433       -0.44   -0.583095 0.000449732
       65434       -0.68   -0.583096 0.000449727
       65435       -0.68   -0.583098 0.000449723
       65436       -0.68   -0.583099 0.000449718
       65437       -0.68   -0.583101 0.000449714
       65438       -0.68   -0.583102  0.00044971
       65439       -0.44     -0.5831 0.000449708
       65440       -0.68   -0.583101 0.000449704
       65441       -0.36   -0.583098  0.00044971
       65442       -0.52   -0.583097 0.000449704
       65443       -0.52   -0.583096 0.000449698
       65444       -0.44   -0.583094 0.000449696
       65445       -0.52   -0.583093 0.000449691
       65446        -0.6   -0.583093 0.000449684
       65447        -0.6   -0.583093 0.000449677
       65448       -0.68   -0.583095 0.000449673
       65449       -0.52   -0.583094 0.000449667
       65450        -0.6   -0.583094  0.00044966
       65451       -0.52   -0.583093 0.000449654
       65452        -0.6   -0.583094 0.000449647
       65453       -0.52   -0.583093 0.000449641
       65454       -0.68   -0.583094 0.000449637
       65455       -0.68   -0.583096 0.000449633
       65456       -0.52   -0.583095 0.000449627
       65457        -0.6   -0.583095  0.00044962
       65458        -0.6   -0.583095 0.000449613
       65459       -0.68   -0.583097 0.000449609
       65460       -0.76   -0.583099  0.00044961
       65461       -0.68   -0.583101 0.000449606
       65462        -0.6   -0.583101 0.000449599
       65463       -0.52     -0.5831 0.000449593
       65464        -0.6     -0.5831 0.000449586
       65465        -0.6   -0.583101 0.000449579
       65466       -0.52     -0.5831 0.000449573
       65467       -0.68   -0.583101 0.000449569
       65468       -0.52     -0.5831 0.000449563
       65469        -0.6     -0.5831 0.000449556
       65470       -0.68   -0.583102 0.000449552
       65471       -0.68   -0.583103 0.000449548
       65472       -0.52   -0.583102 0.000449542
       65473        -0.6   -0.583103 0.000449535
       65474        -0.6   -0.583103 0.000449528
       65475        -0.6   -0.583103 0.000449521
       65476       -0.52   -0.583102 0.000449515
       65477       -0.68   -0.583104 0.000449511
       65478       -0.68   -0.583105 0.000449507
       65479       -0.76   -0.583108 0.000449508
       65480        -0.6   -0.583108 0.000449501
       65481       -0.68    -0.58311 0.000449497
       65482        -0.6    -0.58311  0.00044949
       65483       -0.76   -0.583113 0.000449491
       65484       -0.84   -0.583116 0.000449501
       65485        -0.6   -0.583117 0.000449495
       65486       -0.68   -0.583118  0.00044949
       65487        -0.6   -0.583118 0.000449483
       65488       -0.52   -0.583118 0.000449478
       65489        -0.6   -0.583118 0.000449471
       65490       -0.52   -0.583117 0.000449465
       65491       -0.44   -0.583115 0.000449463
       65492        -0.6   -0.583115 0.000449457
       65493        -0.6   -0.583115  0.00044945
       65494       -0.44   -0.583113 0.000449448
       65495       -0.52   -0.583112 0.000449442
       65496        -0.6   -0.583112 0.000449436
       65497       -0.68   -0.583114 0.000449431
       65498       -0.68   -0.583115 0.000449427
       65499        -0.6   -0.583115  0.00044942
       65500       -0.68   -0.583117 0.000449416
       65501       -0.68   -0.583118 0.000449411
       65502       -0.68    -0.58312 0.000449407
       65503        -0.6    -0.58312   0.0004494
       65504        -0.6    -0.58312 0.000449393
       65505       -0.68   -0.583122 0.000449389
       65506        -0.6   -0.583122 0.000449382
       65507       -0.68   -0.583124 0.000449377
       65508       -0.68   -0.583125 0.000449373
       65509        -0.6   -0.583125 0.000449366
       65510        -0.6   -0.583126 0.000449359
       65511       -0.44   -0.583123 0.000449358
       65512       -0.52   -0.583122 0.000449352
       65513       -0.52   -0.583122 0.000449346
       65514       -0.52   -0.583121  0.00044934
       65515       -0.52    -0.58312 0.000449335
       65516       -0.76   -0.583122 0.000449336
       65517        -0.6   -0.583123 0.000449329
       65518       -0.68   -0.583124 0.000449325
       65519       -0.68   -0.583126  0.00044932
       65520        -0.6   -0.583126 0.000449313
       65521        -0.6   -0.583126 0.000449307
       65522        -0.6   -0.583126   0.0004493
       65523        -0.6   -0.583127 0.000449293
       65524        -0.6   -0.583127 0.000449286
       65525        -0.6   -0.583127  0.00044928
       65526       -0.52   -0.583126 0.000449274
       65527       -0.68   -0.583128 0.000449269
       65528        -0.6   -0.583128 0.000449263
       65529       -0.52   -0.583127 0.000449257
       65530       -0.44   -0.583125 0.000449255
       65531        -0.6   -0.583125 0.000449248
       65532       -0.44   -0.583123 0.000449247
       65533       -0.36   -0.583119 0.000449253
       65534       -0.52   -0.583118 0.000449247
       65535        -0.6   -0.583119  0.00044924
       65536       -0.68    -0.58312 0.000449236
       65537       -0.68   -0.583122 0.000449231
       65538        -0.6   -0.583122 0.000449225
       65539       -0.52   -0.583121 0.000449219
       65540       -0.52    -0.58312 0.000449213
       65541       -0.68   -0.583121 0.000449209
       65542        -0.6   -0.583122 0.000449202
       65543       -0.52   -0.583121 0.000449196
       65544       -0.68   -0.583122 0.000449192
       65545       -0.76   -0.583125 0.000449193
       65546       -0.76   -0.583128 0.000449194
       65547        -0.6   -0.583128 0.000449187
       65548        -0.6   -0.583128 0.000449181
