#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62553         0.2   0.0244183 0.000927059
       62554         0.4   0.0244243 0.000927063
       62555         0.6   0.0244335 0.000927094
       62556        0.44   0.0244402 0.000927103
       62557       -0.16   0.0244372 0.000927093
       62558       -0.12   0.0244349 0.000927081
       62559        0.08   0.0244358 0.000927067
       62560        -0.2   0.0244322 0.000927059
       62561        0.04   0.0244325 0.000927044
       62562       -0.04   0.0244314  0.00092703
       62563        -0.2   0.0244279 0.000927022
       62564           0   0.0244275 0.000927007
       62565        0.24   0.0244309 0.000926999
       62566       -0.16    0.024428 0.000926989
       62567           0   0.0244276 0.000926974
       62568           0   0.0244272 0.000926959
       62569        0.04   0.0244274 0.000926944
       62570       -0.08   0.0244258 0.000926931
       62571        0.08   0.0244267 0.000926917
       62572       -0.08    0.024425 0.000926903
       62573           0   0.0244246 0.000926889
       62574        0.32   0.0244293 0.000926886
       62575       -0.36   0.0244232 0.000926891
       62576       -0.24   0.0244189 0.000926886
       62577       -0.12   0.0244166 0.000926874
       62578       -0.08    0.024415 0.000926861
       62579       -0.08   0.0244133 0.000926848
       62580        0.36   0.0244187 0.000926848
       62581         0.2   0.0244215 0.000926838
       62582       -0.12   0.0244192 0.000926826
       62583       -0.08   0.0244175 0.000926813
       62584           0   0.0244171 0.000926798
       62585       -0.28   0.0244122 0.000926796
       62586       -0.08   0.0244106 0.000926782
       62587           0   0.0244102 0.000926768
       62588        0.24   0.0244136 0.000926759
       62589         0.2   0.0244164 0.000926749
       62590         0.4   0.0244224 0.000926753
       62591        0.28   0.0244265 0.000926748
       62592       -0.08   0.0244248 0.000926734
       62593           0   0.0244245  0.00092672
       62594       -0.04   0.0244234 0.000926705
       62595       -0.28   0.0244186 0.000926703
       62596       -0.08   0.0244169  0.00092669
       62597       -0.32   0.0244114 0.000926692
       62598       -0.08   0.0244097 0.000926678
       62599        0.12   0.0244113 0.000926665
       62600         0.2   0.0244141 0.000926654
       62601       -0.04    0.024413  0.00092664
       62602       -0.28   0.0244082 0.000926638
       62603       -0.04   0.0244071 0.000926624
       62604       -0.16   0.0244042 0.000926613
       62605       -0.24      0.0244 0.000926608
       62606        -0.2   0.0243964   0.0009266
       62607       -0.24   0.0243922 0.000926595
       62608       -0.32   0.0243867 0.000926597
       62609       -0.16   0.0243837 0.000926587
       62610       -0.04   0.0243827 0.000926572
       62611       -0.24   0.0243785 0.000926567
       62612       -0.32    0.024373 0.000926569
       62613       -0.12   0.0243707 0.000926557
       62614        0.08   0.0243715 0.000926542
       62615       -0.16   0.0243686 0.000926532
       62616        0.08   0.0243695 0.000926518
       62617        0.24   0.0243729  0.00092651
       62618        0.28    0.024377 0.000926504
       62619        0.24   0.0243805 0.000926495
       62620        0.16   0.0243826 0.000926483
       62621        0.08   0.0243835 0.000926469
       62622       -0.12   0.0243812 0.000926457
       62623       -0.04   0.0243802 0.000926443
       62624        0.08   0.0243811 0.000926428
       62625         0.4   0.0243871 0.000926433
       62626        0.44   0.0243937 0.000926442
       62627         0.2   0.0243965 0.000926431
       62628        0.12    0.024398 0.000926418
       62629        0.32   0.0244028 0.000926415
       62630        0.28   0.0244068 0.000926409
       62631        0.24   0.0244103 0.000926401
       62632       -0.16   0.0244073 0.000926391
       62633        0.16   0.0244095 0.000926378
       62634        0.24   0.0244129  0.00092637
       62635         0.2   0.0244157 0.000926359
       62636         0.4   0.0244217 0.000926364
       62637        0.28   0.0244258 0.000926358
       62638         0.2   0.0244286 0.000926348
       62639        0.16   0.0244308 0.000926335
       62640        0.08   0.0244317 0.000926321
       62641        0.24   0.0244351 0.000926313
       62642       -0.04   0.0244341 0.000926299
       62643        0.12   0.0244356 0.000926285
       62644         0.2   0.0244384 0.000926274
       62645       -0.04   0.0244374  0.00092626
       62646           0    0.024437 0.000926246
       62647       -0.08   0.0244353 0.000926232
       62648       -0.48   0.0244273 0.000926252
       62649        -0.4   0.0244205 0.000926262
       62650       -0.44   0.0244131 0.000926277
       62651       -0.36    0.024407 0.000926283
       62652       -0.44   0.0243995 0.000926298
       62653        0.28   0.0244036 0.000926292
       62654        0.12   0.0244051 0.000926278
       62655         0.4   0.0244111 0.000926283
       62656        0.24   0.0244146 0.000926275
       62657        0.28   0.0244187 0.000926269
       62658        0.36    0.024424  0.00092627
       62659       -0.12   0.0244217 0.000926258
       62660        0.24   0.0244252 0.000926249
       62661        0.04   0.0244254 0.000926234
       62662        0.32   0.0244301 0.000926232
       62663        0.04   0.0244304 0.000926217
       62664        0.04   0.0244306 0.000926202
       62665       -0.08   0.0244289 0.000926189
       62666       -0.16    0.024426 0.000926179
       62667        0.08   0.0244269 0.000926164
       62668       -0.12   0.0244246 0.000926153
       62669       -0.16   0.0244216 0.000926142
       62670       -0.08     0.02442 0.000926129
       62671           0   0.0244196 0.000926114
       62672        0.36   0.0244249 0.000926115
       62673        0.12   0.0244265 0.000926102
       62674        0.04   0.0244267 0.000926087
       62675         0.2   0.0244295 0.000926076
       62676         0.4   0.0244355 0.000926081
       62677        0.04   0.0244358 0.000926066
       62678        0.36   0.0244411 0.000926067
       62679         0.4   0.0244471 0.000926072
       62680        0.52    0.024455 0.000926091
       62681        0.16   0.0244572 0.000926078
       62682           0   0.0244568 0.000926064
       62683        0.24   0.0244602 0.000926055
       62684       -0.04   0.0244592 0.000926041
       62685       -0.08   0.0244575 0.000926028
       62686        0.08   0.0244584 0.000926013
       62687           0    0.024458 0.000925999
       62688        0.12   0.0244595 0.000925985
       62689       -0.16   0.0244566 0.000925975
       62690           0   0.0244562  0.00092596
       62691        0.24   0.0244597 0.000925952
       62692        0.24   0.0244631 0.000925944
       62693        0.12   0.0244646  0.00092593
       62694        0.04   0.0244649 0.000925915
       62695        0.08   0.0244657 0.000925901
       62696        0.28   0.0244698 0.000925895
       62697        0.28   0.0244739 0.000925889
       62698        0.36   0.0244792  0.00092589
       62699        0.16   0.0244814 0.000925878
       62700       -0.16   0.0244785 0.000925868
       62701       -0.12   0.0244762 0.000925856
       62702        -0.2   0.0244726 0.000925848
       62703       -0.24   0.0244684 0.000925843
       62704       -0.48   0.0244603 0.000925863
       62705       -0.56    0.024451 0.000925895
       62706       -0.48    0.024443 0.000925915
       62707        -0.2   0.0244394 0.000925908
       62708       -0.24   0.0244352 0.000925902
       62709       -0.08   0.0244335 0.000925889
       62710       -0.32    0.024428 0.000925891
       62711        -0.2   0.0244244 0.000925883
       62712        -0.2   0.0244208 0.000925875
       62713        0.16    0.024423 0.000925863
       62714        0.16   0.0244252  0.00092585
       62715         0.4   0.0244312 0.000925855
       62716         0.2    0.024434 0.000925845
       62717        0.28    0.024438 0.000925839
       62718        0.24   0.0244415  0.00092583
       62719         0.2   0.0244443  0.00092582
       62720        0.12   0.0244458 0.000925806
       62721        0.12   0.0244473 0.000925793
       62722        0.24   0.0244508 0.000925784
       62723        0.36   0.0244561 0.000925785
       62724        0.32   0.0244608 0.000925782
       62725           0   0.0244604 0.000925768
       62726           0     0.02446 0.000925753
       62727        -0.2   0.0244565 0.000925745
       62728           0   0.0244561  0.00092573
       62729       -0.08   0.0244544 0.000925717
       62730        0.12   0.0244559 0.000925704
       62731        0.24   0.0244594 0.000925695
       62732        0.08   0.0244602 0.000925681
       62733       -0.16   0.0244573 0.000925671
       62734       -0.16   0.0244544 0.000925661
       62735        0.04   0.0244546 0.000925646
       62736        0.12   0.0244561 0.000925633
       62737        0.36   0.0244615 0.000925633
       62738        0.28   0.0244656 0.000925628
       62739       -0.08   0.0244639 0.000925614
       62740       -0.08   0.0244622 0.000925601
       62741        0.32   0.0244669 0.000925598
       62742        0.36   0.0244723 0.000925599
       62743        0.32    0.024477 0.000925596
       62744         0.4    0.024483 0.000925601
       62745         0.4    0.024489 0.000925605
       62746        0.48   0.0244962 0.000925619
       62747         0.2    0.024499 0.000925609
       62748       -0.08   0.0244974 0.000925595
       62749       -0.08   0.0244957 0.000925582
       62750       -0.04   0.0244947 0.000925568
       62751       -0.12   0.0244924 0.000925556
       62752           0    0.024492 0.000925541
       62753        0.04   0.0244922 0.000925527
       62754        0.12   0.0244937 0.000925513
       62755       -0.04   0.0244927 0.000925499
       62756           0   0.0244923 0.000925484
       62757       -0.12     0.02449 0.000925472
       62758        0.36   0.0244954 0.000925473
       62759        0.36   0.0245007 0.000925474
       62760           0   0.0245003 0.000925459
       62761        0.04   0.0245006 0.000925444
       62762       -0.04   0.0244995  0.00092543
       62763        0.04   0.0244998 0.000925415
       62764       -0.04   0.0244988 0.000925401
       62765        0.08   0.0244996 0.000925387
       62766       -0.08    0.024498 0.000925374
       62767       -0.28   0.0244931 0.000925372
       62768       -0.16   0.0244902 0.000925362
       62769       -0.16   0.0244872 0.000925352
       62770        -0.2   0.0244837 0.000925344
       62771        0.16   0.0244858 0.000925332
       62772           0   0.0244854 0.000925317
       62773        0.24   0.0244889 0.000925308
       62774        0.16    0.024491 0.000925296
       62775        0.28   0.0244951  0.00092529
       62776         0.2   0.0244979  0.00092528
       62777        0.24   0.0245013 0.000925272
       62778       -0.04   0.0245003 0.000925257
       62779        0.16   0.0245025 0.000925245
       62780       -0.12   0.0245002 0.000925233
       62781           0   0.0244998 0.000925219
       62782       -0.04   0.0244987 0.000925205
       62783        0.16   0.0245009 0.000925192
       62784       -0.16    0.024498 0.000925182
       62785       -0.08   0.0244963 0.000925169
       62786         0.2   0.0244991 0.000925158
       62787         0.2   0.0245019 0.000925148
       62788        0.24   0.0245053  0.00092514
       62789           0   0.0245049 0.000925125
       62790       -0.24   0.0245007  0.00092512
       62791       -0.28   0.0244959 0.000925118
       62792       -0.28    0.024491 0.000925116
       62793       -0.08   0.0244894 0.000925103
       62794        0.16   0.0244915  0.00092509
       62795        0.32   0.0244962 0.000925088
       62796         0.4   0.0245022 0.000925092
       62797        0.48   0.0245095 0.000925106
       62798         0.4   0.0245154  0.00092511
       62799        0.12    0.024517 0.000925097
       62800       -0.24   0.0245127 0.000925092
       62801       -0.44   0.0245053 0.000925107
       62802       -0.08   0.0245037 0.000925093
       62803        0.04   0.0245039 0.000925079
       62804       -0.04   0.0245029 0.000925065
       62805        0.08   0.0245038  0.00092505
       62806       -0.24   0.0244996 0.000925045
       62807           0   0.0244992  0.00092503
       62808        0.28   0.0245032 0.000925025
       62809       -0.08   0.0245016 0.000925011
       62810        0.08   0.0245025 0.000924997
       62811        0.04   0.0245027 0.000924982
       62812         0.2   0.0245055 0.000924972
       62813           0   0.0245051 0.000924957
       62814       -0.04   0.0245041 0.000924943
       62815        0.08    0.024505 0.000924929
       62816       -0.08   0.0245033 0.000924916
       62817       -0.04   0.0245023 0.000924901
       62818         0.2   0.0245051 0.000924891
       62819        0.08    0.024506 0.000924877
       62820       -0.16    0.024503 0.000924867
       62821       -0.04    0.024502 0.000924852
       62822        0.04   0.0245022 0.000924838
       62823        0.08   0.0245031 0.000924823
       62824        0.16   0.0245053 0.000924811
       62825        0.48   0.0245125 0.000924825
       62826        0.52   0.0245204 0.000924844
       62827        0.44    0.024527 0.000924853
       62828        0.52   0.0245349 0.000924872
       62829        0.28    0.024539 0.000924866
       62830         0.2   0.0245418 0.000924855
       62831        0.16   0.0245439 0.000924843
       62832           0   0.0245435 0.000924829
       62833       -0.16   0.0245406 0.000924818
       62834       -0.04   0.0245396 0.000924804
       62835        0.12   0.0245411 0.000924791
       62836       -0.04   0.0245401 0.000924777
       62837       -0.16   0.0245371 0.000924767
       62838       -0.32   0.0245317 0.000924768
       62839        -0.2   0.0245281  0.00092476
       62840       -0.08   0.0245264 0.000924747
       62841        0.12   0.0245279 0.000924734
       62842        0.28    0.024532 0.000924728
       62843        0.08   0.0245329 0.000924714
       62844       -0.08   0.0245312   0.0009247
       62845        0.08   0.0245321 0.000924686
       62846        0.16   0.0245343 0.000924674
       62847       -0.08   0.0245326 0.000924661
       62848           0   0.0245322 0.000924646
       62849        -0.2   0.0245286 0.000924638
       62850         0.2   0.0245314 0.000924628
       62851        0.04   0.0245317 0.000924613
       62852       -0.08     0.02453   0.0009246
       62853       -0.08   0.0245283 0.000924587
       62854       -0.36   0.0245222 0.000924592
       62855       -0.44   0.0245148 0.000924607
       62856       -0.12   0.0245125 0.000924595
       62857       -0.16   0.0245096 0.000924585
       62858       -0.28   0.0245048 0.000924583
       62859       -0.16   0.0245018 0.000924573
       62860        -0.2   0.0244983 0.000924565
       62861        0.16   0.0245004 0.000924553
       62862           0      0.0245 0.000924538
       62863       -0.04    0.024499 0.000924524
       62864         0.2   0.0245018 0.000924514
       62865        0.16   0.0245039 0.000924502
       62866       -0.04   0.0245029 0.000924487
       62867       -0.24   0.0244987 0.000924482
       62868       -0.16   0.0244958 0.000924472
       62869       -0.12   0.0244935  0.00092446
       62870        0.16   0.0244956 0.000924448
       62871       -0.04   0.0244946 0.000924434
       62872       -0.12   0.0244923 0.000924422
       62873        -0.2   0.0244887 0.000924414
       62874       -0.32   0.0244833 0.000924416
       62875       -0.16   0.0244803 0.000924406
       62876       -0.16   0.0244774 0.000924396
       62877       -0.12   0.0244751 0.000924384
       62878         0.2   0.0244779 0.000924374
       62879       -0.04   0.0244769 0.000924359
       62880        0.04   0.0244771 0.000924345
       62881       -0.04   0.0244761 0.000924331
       62882        0.16   0.0244782 0.000924318
       62883        0.32   0.0244829 0.000924316
       62884        0.08   0.0244838 0.000924301
       62885        0.28   0.0244879 0.000924296
       62886         0.2   0.0244907 0.000924285
       62887        0.16   0.0244928 0.000924273
       62888        0.44   0.0244994 0.000924282
       62889        0.16   0.0245016  0.00092427
       62890        0.08   0.0245025 0.000924255
       62891        0.16   0.0245046 0.000924243
       62892        0.28   0.0245087 0.000924237
       62893        0.28   0.0245127 0.000924232
       62894        0.12   0.0245143 0.000924218
       62895       -0.04   0.0245132 0.000924204
       62896         0.2    0.024516 0.000924194
       62897        -0.2   0.0245125 0.000924186
       62898       -0.04   0.0245114 0.000924172
       62899       -0.08   0.0245098 0.000924159
       62900         0.4   0.0245157 0.000924163
       62901        0.24   0.0245192 0.000924155
       62902        0.48   0.0245264 0.000924168
       62903        0.48   0.0245336 0.000924182
       62904        0.16   0.0245358  0.00092417
       62905        0.32   0.0245405 0.000924167
       62906        0.04   0.0245407 0.000924153
       62907        0.24   0.0245442 0.000924144
       62908       -0.12   0.0245419 0.000924132
       62909        0.32   0.0245466  0.00092413
       62910        0.24     0.02455 0.000924121
       62911        0.24   0.0245534 0.000924113
       62912        0.08   0.0245543 0.000924099
       62913        0.16   0.0245565 0.000924086
       62914        0.08   0.0245573 0.000924072
       62915       -0.24   0.0245531 0.000924067
       62916        -0.2   0.0245496 0.000924059
       62917        0.12   0.0245511 0.000924046
       62918        0.24   0.0245545 0.000924037
       62919        0.28   0.0245586 0.000924032
       62920        0.24    0.024562 0.000924023
       62921         0.2   0.0245648 0.000924013
       62922        0.16   0.0245669 0.000924001
       62923           0   0.0245665 0.000923986
       62924       -0.16   0.0245636 0.000923976
       62925        0.08   0.0245645 0.000923962
       62926        0.04   0.0245647 0.000923947
       62927       -0.12   0.0245624 0.000923935
       62928       -0.08   0.0245608 0.000923922
       62929        -0.2   0.0245572 0.000923914
       62930       -0.32   0.0245517 0.000923916
       62931       -0.28   0.0245469 0.000923914
       62932       -0.28    0.024542 0.000923912
       62933       -0.28   0.0245372  0.00092391
       62934        -0.2   0.0245336 0.000923902
       62935        0.16   0.0245358  0.00092389
       62936       -0.08   0.0245341 0.000923877
       62937        0.04   0.0245344 0.000923862
       62938        0.12   0.0245359 0.000923849
       62939        0.12   0.0245374 0.000923835
       62940       -0.04   0.0245364 0.000923821
       62941        0.04   0.0245366 0.000923806
       62942        0.12   0.0245381 0.000923793
       62943         0.2   0.0245409 0.000923783
       62944       -0.04   0.0245399 0.000923768
       62945        0.08   0.0245408 0.000923754
       62946        0.12   0.0245423 0.000923741
       62947        0.12   0.0245438 0.000923727
       62948        0.08   0.0245447 0.000923713
       62949        0.28   0.0245488 0.000923707
       62950       -0.12   0.0245465 0.000923696
       62951       -0.12   0.0245442 0.000923684
       62952        0.24   0.0245476 0.000923675
       62953        0.28   0.0245516  0.00092367
       62954        0.24   0.0245551 0.000923661
       62955        0.24   0.0245585 0.000923653
       62956        0.28   0.0245626 0.000923647
       62957        0.44   0.0245692 0.000923656
       62958        0.32   0.0245738 0.000923653
       62959        0.12   0.0245754  0.00092364
       62960        0.28   0.0245794 0.000923634
       62961        0.12   0.0245809 0.000923621
       62962        0.04   0.0245812 0.000923606
       62963           0   0.0245808 0.000923591
       62964         0.2   0.0245836 0.000923581
       62965        0.56   0.0245921 0.000923605
       62966        0.32   0.0245968 0.000923603
       62967        0.28   0.0246008 0.000923597
       62968        0.28   0.0246049 0.000923591
       62969        0.56   0.0246134 0.000923616
       62970        0.44     0.02462 0.000923625
       62971        0.48   0.0246272 0.000923638
       62972        0.08   0.0246281 0.000923624
       62973        0.16   0.0246302 0.000923612
       62974        0.16   0.0246324   0.0009236
       62975       -0.16   0.0246295  0.00092359
       62976        0.16   0.0246316 0.000923577
       62977         0.4   0.0246376 0.000923582
       62978        0.04   0.0246378 0.000923567
       62979           0   0.0246374 0.000923553
       62980        0.12   0.0246389 0.000923539
       62981        0.24   0.0246424 0.000923531
       62982        0.08   0.0246432 0.000923517
       62983           0   0.0246428 0.000923502
       62984        0.08   0.0246437 0.000923488
       62985        0.08   0.0246446 0.000923474
       62986        0.36   0.0246499 0.000923474
       62987       -0.04   0.0246489  0.00092346
       62988       -0.08   0.0246472 0.000923447
       62989       -0.32   0.0246418 0.000923449
       62990       -0.28   0.0246369 0.000923447
       62991       -0.24   0.0246327 0.000923442
       62992       -0.08   0.0246311 0.000923428
       62993       -0.28   0.0246262 0.000923426
       62994       -0.04   0.0246252 0.000923412
       62995        0.04   0.0246254 0.000923398
       62996        0.04   0.0246257 0.000923383
       62997        0.16   0.0246278 0.000923371
       62998           0   0.0246274 0.000923356
       62999           0   0.0246271 0.000923342
       63000       -0.12   0.0246248  0.00092333
       63001        0.08   0.0246256 0.000923316
       63002       -0.12   0.0246233 0.000923304
       63003       -0.28   0.0246185 0.000923302
       63004       -0.16   0.0246156 0.000923292
       63005       -0.04   0.0246146 0.000923278
       63006       -0.08   0.0246129 0.000923265
       63007        0.12   0.0246144 0.000923251
       63008        0.16   0.0246166 0.000923239
       63009        0.16   0.0246187 0.000923227
       63010        0.12   0.0246202 0.000923214
       63011        0.16   0.0246224 0.000923201
       63012        -0.2   0.0246188 0.000923194
       63013       -0.12   0.0246165 0.000923182
       63014       -0.16   0.0246136 0.000923172
       63015       -0.12   0.0246113  0.00092316
       63016       -0.16   0.0246084  0.00092315
       63017       -0.36   0.0246023 0.000923156
       63018       -0.36   0.0245961 0.000923161
       63019       -0.44   0.0245888 0.000923176
       63020       -0.32   0.0245833 0.000923177
       63021       -0.24   0.0245791 0.000923172
       63022       -0.04   0.0245781 0.000923158
       63023       -0.04   0.0245771 0.000923144
       63024        -0.2   0.0245735 0.000923136
       63025       -0.32    0.024568 0.000923138
       63026        -0.4   0.0245613 0.000923148
       63027        -0.2   0.0245577  0.00092314
       63028        0.04    0.024558 0.000923126
       63029        0.04   0.0245582 0.000923111
       63030        0.28   0.0245623 0.000923105
       63031        0.04   0.0245625 0.000923091
       63032       -0.12   0.0245602 0.000923079
       63033       -0.16   0.0245573 0.000923069
       63034       -0.16   0.0245544 0.000923059
       63035       -0.12   0.0245521 0.000923047
       63036       -0.08   0.0245504 0.000923034
       63037       -0.08   0.0245488 0.000923021
       63038        0.04    0.024549 0.000923006
       63039        0.08   0.0245499 0.000922992
       63040        0.12   0.0245514 0.000922978
       63041        0.08   0.0245523 0.000922964
       63042       -0.08   0.0245506 0.000922951
       63043        0.04   0.0245509 0.000922936
       63044        0.16    0.024553 0.000922924
       63045        0.28   0.0245571 0.000922919
       63046       -0.28   0.0245522 0.000922917
       63047       -0.12   0.0245499 0.000922905
       63048       -0.12   0.0245476 0.000922893
       63049       -0.28   0.0245428 0.000922891
       63050       -0.32   0.0245374 0.000922893
       63051       -0.12   0.0245351 0.000922881
       63052       -0.04    0.024534 0.000922867
       63053        0.12   0.0245355 0.000922853
       63054        0.16   0.0245377 0.000922841
       63055        0.08   0.0245386 0.000922827
       63056           0   0.0245382 0.000922812
       63057         0.2    0.024541 0.000922802
       63058        0.16   0.0245431  0.00092279
       63059       -0.12   0.0245408 0.000922778
       63060       -0.08   0.0245392 0.000922765
       63061       -0.08   0.0245375 0.000922752
       63062       -0.44   0.0245301 0.000922766
       63063       -0.24    0.024526 0.000922761
       63064       -0.04   0.0245249 0.000922747
       63065       -0.08   0.0245233 0.000922734
       63066        0.24   0.0245267 0.000922726
       63067        0.08   0.0245276 0.000922712
       63068        0.12   0.0245291 0.000922698
       63069       -0.16   0.0245262 0.000922688
       63070       -0.12   0.0245239 0.000922676
       63071       -0.16   0.0245209 0.000922666
       63072       -0.08   0.0245193 0.000922653
       63073       -0.24   0.0245151 0.000922648
       63074       -0.04   0.0245141 0.000922634
       63075       -0.08   0.0245124 0.000922621
       63076       -0.16   0.0245095 0.000922611
       63077       -0.08   0.0245078 0.000922598
       63078       -0.12   0.0245055 0.000922586
       63079        0.12    0.024507 0.000922573
       63080       -0.32   0.0245016 0.000922574
       63081        0.12   0.0245031 0.000922561
       63082        0.08    0.024504 0.000922547
       63083         0.2   0.0245068 0.000922536
       63084           0   0.0245064 0.000922522
       63085       -0.08   0.0245047 0.000922509
       63086        0.36     0.02451 0.000922509
       63087           0   0.0245096 0.000922495
       63088           0   0.0245093  0.00092248
       63089        -0.2   0.0245057 0.000922472
       63090       -0.36   0.0244996 0.000922478
       63091       -0.48   0.0244916 0.000922498
       63092       -0.36   0.0244855 0.000922504
       63093       -0.12   0.0244832 0.000922492
       63094        -0.2   0.0244797 0.000922484
       63095       -0.36   0.0244736 0.000922489
       63096       -0.48   0.0244656  0.00092251
       63097       -0.44   0.0244582 0.000922524
       63098       -0.28   0.0244534 0.000922522
       63099       -0.16   0.0244505 0.000922512
       63100           0   0.0244501 0.000922498
       63101       -0.28   0.0244453 0.000922496
       63102       -0.32   0.0244398 0.000922497
       63103       -0.36   0.0244337 0.000922503
       63104        -0.6   0.0244238 0.000922541
       63105        -0.2   0.0244203 0.000922533
       63106        0.04   0.0244205 0.000922519
       63107        0.08   0.0244214 0.000922505
       63108        0.12   0.0244229 0.000922491
       63109        0.16    0.024425 0.000922479
       63110        0.12   0.0244266 0.000922466
       63111           0   0.0244262 0.000922451
       63112       -0.12   0.0244239 0.000922439
       63113       -0.04   0.0244229 0.000922425
       63114        0.16    0.024425 0.000922413
       63115        0.32   0.0244297 0.000922411
       63116        0.32   0.0244344 0.000922408
       63117         0.2   0.0244372 0.000922397
       63118         0.2   0.0244399 0.000922387
       63119        0.04   0.0244402 0.000922372
       63120       -0.08   0.0244385 0.000922359
       63121       -0.24   0.0244343 0.000922354
       63122       -0.12   0.0244321 0.000922342
       63123       -0.12   0.0244298 0.000922331
       63124        0.04     0.02443 0.000922316
       63125        0.04   0.0244303 0.000922302
       63126        0.04   0.0244305 0.000922287
       63127       -0.12   0.0244282 0.000922275
       63128       -0.32   0.0244228 0.000922277
       63129       -0.04   0.0244217 0.000922263
       63130        0.08   0.0244226 0.000922248
       63131        0.04   0.0244229 0.000922234
       63132       -0.24   0.0244187 0.000922229
       63133        0.04   0.0244189 0.000922214
       63134        0.24   0.0244223 0.000922206
       63135        0.12   0.0244239 0.000922193
       63136        0.28   0.0244279 0.000922187
       63137        0.12   0.0244294 0.000922173
       63138        0.04   0.0244297 0.000922159
       63139        0.24   0.0244331 0.000922151
       63140        0.28   0.0244371 0.000922145
       63141         0.2   0.0244399 0.000922134
       63142           0   0.0244395  0.00092212
       63143        0.08   0.0244404 0.000922106
       63144       -0.28   0.0244356 0.000922104
       63145       -0.32   0.0244301 0.000922105
       63146        0.04   0.0244304 0.000922091
       63147        0.36   0.0244357 0.000922091
       63148         0.2   0.0244385 0.000922081
       63149           0   0.0244381 0.000922067
       63150       -0.44   0.0244307 0.000922081
       63151       -0.16   0.0244278 0.000922071
       63152       -0.36   0.0244217 0.000922077
       63153       -0.08   0.0244201 0.000922064
       63154       -0.16   0.0244171 0.000922054
       63155       -0.16   0.0244142 0.000922044
       63156           0   0.0244138 0.000922029
       63157           0   0.0244134 0.000922015
       63158           0   0.0244131    0.000922
       63159        0.32   0.0244177 0.000921997
       63160        0.08   0.0244186 0.000921983
       63161           0   0.0244182 0.000921969
       63162       -0.04   0.0244172 0.000921955
       63163        0.08   0.0244181 0.000921941
       63164        0.12   0.0244196 0.000921927
       63165           0   0.0244192 0.000921913
       63166        0.28   0.0244233 0.000921907
       63167        0.44   0.0244298 0.000921916
       63168        0.36   0.0244352 0.000921917
       63169        0.24   0.0244386 0.000921908
       63170        0.04   0.0244388 0.000921894
       63171         0.2   0.0244416 0.000921883
       63172        0.32   0.0244463 0.000921881
       63173        0.04   0.0244465 0.000921866
       63174        0.12    0.024448 0.000921853
       63175        0.12   0.0244495 0.000921839
       63176       -0.04   0.0244485 0.000921825
       63177       -0.16   0.0244456 0.000921815
       63178           0   0.0244452 0.000921801
       63179        0.12   0.0244467 0.000921787
       63180           0   0.0244463 0.000921773
       63181        0.12   0.0244479  0.00092176
       63182       -0.08   0.0244462 0.000921746
       63183       -0.28   0.0244414 0.000921744
       63184       -0.08   0.0244397 0.000921731
       63185        0.44   0.0244463  0.00092174
       63186        0.44   0.0244529 0.000921749
       63187        0.32   0.0244576 0.000921746
       63188        0.44   0.0244641 0.000921755
       63189        0.24   0.0244675 0.000921747
       63190       -0.04   0.0244665 0.000921733
       63191       -0.16   0.0244636 0.000921723
       63192       -0.16   0.0244607 0.000921713
       63193        0.04   0.0244609 0.000921699
       63194        0.12   0.0244624 0.000921685
       63195       -0.04   0.0244614 0.000921671
       63196       -0.16   0.0244585 0.000921661
       63197        0.04   0.0244588 0.000921647
       63198           0   0.0244584 0.000921632
       63199       -0.44    0.024451 0.000921647
       63200       -0.24   0.0244468 0.000921642
       63201       -0.16   0.0244439 0.000921632
       63202       -0.16    0.024441 0.000921622
       63203       -0.16   0.0244381 0.000921612
       63204       -0.16   0.0244352 0.000921602
       63205       -0.16   0.0244322 0.000921592
       63206           0   0.0244319 0.000921577
       63207        0.04   0.0244321 0.000921563
       63208        0.36   0.0244374 0.000921564
       63209         0.2   0.0244402 0.000921553
       63210        0.12   0.0244417  0.00092154
       63211        0.08   0.0244426 0.000921526
       63212           0   0.0244422 0.000921511
       63213       -0.08   0.0244405 0.000921498
       63214       -0.32   0.0244351   0.0009215
       63215       -0.36    0.024429 0.000921505
       63216       -0.08   0.0244274 0.000921492
       63217       -0.24   0.0244232 0.000921487
       63218       -0.28   0.0244184 0.000921485
       63219       -0.24   0.0244142  0.00092148
       63220        -0.4   0.0244075  0.00092149
       63221       -0.04   0.0244064 0.000921476
       63222        0.04   0.0244067 0.000921461
       63223        0.32   0.0244114 0.000921459
       63224        0.08   0.0244122 0.000921444
       63225           0   0.0244119  0.00092143
       63226        0.24   0.0244153 0.000921422
       63227        0.28   0.0244193 0.000921416
       63228        0.04   0.0244196 0.000921401
       63229        0.12   0.0244211 0.000921388
       63230         0.2   0.0244238 0.000921378
       63231        0.04   0.0244241 0.000921363
       63232       -0.24   0.0244199 0.000921358
       63233       -0.24   0.0244157 0.000921353
       63234       -0.04   0.0244147 0.000921339
       63235       -0.32   0.0244093  0.00092134
       63236       -0.28   0.0244045 0.000921338
       63237       -0.28   0.0243996 0.000921336
       63238       -0.08    0.024398 0.000921323
       63239        0.12   0.0243995  0.00092131
       63240        0.08   0.0244004 0.000921296
       63241           0      0.0244 0.000921281
       63242        0.24   0.0244034 0.000921273
       63243        0.32   0.0244081  0.00092127
       63244        0.16   0.0244102 0.000921258
