#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       58740       -0.08  0.00383521  0.00101711
       58741       -0.08  0.00383378  0.00101709
       58742       -0.36  0.00382759  0.00101709
       58743       -0.44  0.00382003   0.0010171
       58744        -0.2  0.00381656  0.00101709
       58745       -0.12  0.00381445  0.00101708
       58746       -0.12  0.00381234  0.00101706
       58747       -0.12  0.00381024  0.00101705
       58748       -0.08  0.00380881  0.00101703
       58749       -0.28  0.00380398  0.00101702
       58750       -0.12  0.00380187  0.00101701
       58751       -0.16  0.00379908    0.001017
       58752       -0.04  0.00379834  0.00101698
       58753       -0.16  0.00379555  0.00101696
       58754       -0.36  0.00378936  0.00101697
       58755       -0.32  0.00378385  0.00101696
       58756       -0.08  0.00378242  0.00101695
       58757        -0.2  0.00377895  0.00101694
       58758       -0.16  0.00377617  0.00101692
       58759           0   0.0037761  0.00101691
       58760           0  0.00377604  0.00101689
       58761           0  0.00377597  0.00101687
       58762       -0.12  0.00377387  0.00101686
       58763       -0.08  0.00377244  0.00101684
       58764        0.12  0.00377442  0.00101682
       58765        0.16  0.00377708  0.00101681
       58766        0.48  0.00378518  0.00101682
       58767        0.32  0.00379056  0.00101682
       58768        0.52  0.00379935  0.00101684
       58769         0.4  0.00380609  0.00101685
       58770        0.32  0.00381147  0.00101684
       58771        0.24  0.00381549  0.00101684
       58772        0.16  0.00381814  0.00101682
       58773        0.12  0.00382012  0.00101681
       58774        0.04  0.00382074  0.00101679
       58775           0  0.00382067  0.00101677
       58776       -0.12  0.00381857  0.00101676
       58777        0.12  0.00382054  0.00101674
       58778        0.32  0.00382592  0.00101674
       58779        0.48  0.00383402  0.00101675
       58780        0.28  0.00383872  0.00101675
       58781        0.16  0.00384138  0.00101673
       58782        0.04  0.00384199  0.00101672
       58783       -0.04  0.00384125   0.0010167
       58784       -0.16  0.00383846  0.00101669
       58785       -0.16  0.00383567  0.00101667
       58786       -0.12  0.00383357  0.00101666
       58787       -0.04  0.00383282  0.00101664
       58788       -0.24  0.00382867  0.00101663
       58789       -0.48  0.00382044  0.00101665
       58790       -0.12  0.00381834  0.00101663
       58791       -0.16  0.00381555  0.00101662
       58792       -0.24   0.0038114  0.00101661
       58793       -0.56  0.00380181  0.00101664
       58794       -0.36  0.00379563  0.00101664
       58795        -0.2  0.00379216  0.00101663
       58796       -0.36  0.00378597  0.00101663
       58797       -0.16  0.00378319  0.00101662
       58798       -0.12  0.00378108   0.0010166
       58799       -0.28  0.00377625  0.00101659
       58800       -0.24  0.00377211  0.00101659
       58801       -0.08  0.00377068  0.00101657
       58802       -0.28  0.00376586  0.00101656
       58803       -0.12  0.00376375  0.00101655
       58804           0  0.00376369  0.00101653
       58805        0.12  0.00376567  0.00101652
       58806        0.12  0.00376764   0.0010165
       58807        0.12  0.00376962  0.00101648
       58808         0.2  0.00377296  0.00101647
       58809       -0.04  0.00377221  0.00101646
       58810       -0.12  0.00377011  0.00101644
       58811       -0.04  0.00376936  0.00101642
       58812       -0.16  0.00376658  0.00101641
       58813       -0.24  0.00376243   0.0010164
       58814       -0.24  0.00375829  0.00101639
       58815       -0.08  0.00375686  0.00101638
       58816       -0.16  0.00375408  0.00101636
       58817       -0.32  0.00374858  0.00101636
       58818       -0.24  0.00374443  0.00101635
       58819       -0.44  0.00373689  0.00101636
       58820        -0.4  0.00373002  0.00101637
       58821        -0.2  0.00372656  0.00101636
       58822       -0.16  0.00372378  0.00101634
       58823       -0.28  0.00371895  0.00101634
       58824       -0.16  0.00371617  0.00101632
       58825       -0.08  0.00371475  0.00101631
       58826       -0.16  0.00371196  0.00101629
       58827        -0.2   0.0037085  0.00101628
       58828        0.04  0.00370912  0.00101627
       58829        0.24  0.00371313  0.00101626
       58830       -0.08  0.00371171  0.00101624
       58831       -0.32  0.00370621  0.00101624
       58832        -0.4  0.00369935  0.00101624
       58833       -0.44  0.00369181  0.00101625
       58834       -0.52   0.0036829  0.00101628
       58835       -0.56  0.00367332   0.0010163
       58836       -0.32  0.00366782   0.0010163
       58837       -0.16  0.00366504  0.00101629
       58838       -0.08  0.00366362  0.00101627
       58839       -0.48   0.0036554  0.00101629
       58840       -0.28  0.00365058  0.00101628
       58841       -0.36   0.0036444  0.00101628
       58842       -0.28  0.00363958  0.00101628
       58843       -0.44  0.00363204  0.00101629
       58844        -0.2  0.00362858  0.00101628
       58845       -0.04  0.00362784  0.00101626
       58846        0.08  0.00362913  0.00101624
       58847         0.2  0.00363247  0.00101623
       58848           0  0.00363241  0.00101621
       58849        -0.2  0.00362895   0.0010162
       58850       -0.48  0.00362073  0.00101622
       58851       -0.64  0.00360979  0.00101626
       58852       -0.56  0.00360022  0.00101629
       58853       -0.36  0.00359404  0.00101629
       58854        0.08  0.00359534  0.00101627
       58855        0.16    0.003598  0.00101626
       58856           0  0.00359793  0.00101624
       58857        0.08  0.00359923  0.00101623
       58858        0.12  0.00360121  0.00101621
       58859        0.24  0.00360523   0.0010162
       58860        0.28  0.00360992   0.0010162
       58861         0.2  0.00361326  0.00101618
       58862        0.08  0.00361456  0.00101617
       58863        0.04  0.00361517  0.00101615
       58864       -0.16  0.00361239  0.00101614
       58865        0.04  0.00361301  0.00101612
       58866       -0.08  0.00361159   0.0010161
       58867       -0.04  0.00361085  0.00101609
       58868        0.08  0.00361215  0.00101607
       58869         0.2  0.00361549  0.00101606
       58870        0.16  0.00361814  0.00101604
       58871         0.2  0.00362148  0.00101603
       58872        0.12  0.00362345  0.00101602
       58873        0.16  0.00362611    0.001016
       58874        0.28   0.0036308    0.001016
       58875        0.28   0.0036355  0.00101599
       58876        0.24  0.00363951  0.00101598
       58877        0.16  0.00364217  0.00101597
       58878        0.08  0.00364347  0.00101595
       58879           0   0.0036434  0.00101593
       58880        0.04  0.00364402  0.00101592
       58881        0.08  0.00364532   0.0010159
       58882           0  0.00364526  0.00101588
       58883       -0.04  0.00364452  0.00101587
       58884       -0.04  0.00364377  0.00101585
       58885        0.04  0.00364439  0.00101583
       58886       -0.08  0.00364297  0.00101582
       58887       -0.04  0.00364223   0.0010158
       58888           0  0.00364217  0.00101578
       58889       -0.08  0.00364075  0.00101577
       58890       -0.08  0.00363933  0.00101575
       58891       -0.04  0.00363859  0.00101573
       58892       -0.08  0.00363717  0.00101572
       58893       -0.16  0.00363439   0.0010157
       58894       -0.32  0.00362889   0.0010157
       58895        -0.2  0.00362544  0.00101569
       58896        -0.2  0.00362198  0.00101568
       58897       -0.12  0.00361988  0.00101566
       58898       -0.16   0.0036171  0.00101565
       58899       -0.28  0.00361229  0.00101564
       58900       -0.28  0.00360747  0.00101564
       58901       -0.44  0.00359994  0.00101565
       58902       -0.52  0.00359105  0.00101567
       58903       -0.44  0.00358352  0.00101568
       58904       -0.48  0.00357531   0.0010157
       58905       -0.24  0.00357117  0.00101569
       58906       -0.16   0.0035684  0.00101567
       58907       -0.04  0.00356766  0.00101566
       58908       -0.04  0.00356692  0.00101564
       58909        0.32  0.00357229  0.00101564
       58910        0.08  0.00357359  0.00101562
       58911        0.16  0.00357624  0.00101561
       58912        0.08  0.00357754  0.00101559
       58913       -0.08  0.00357612  0.00101557
       58914        0.08  0.00357742  0.00101556
       58915        0.04  0.00357804  0.00101554
       58916        0.12  0.00358001  0.00101553
       58917        0.04  0.00358063  0.00101551
       58918        0.08  0.00358193  0.00101549
       58919        -0.2  0.00357847  0.00101548
       58920        0.04  0.00357909  0.00101546
       58921       -0.04  0.00357835  0.00101545
       58922       -0.24  0.00357422  0.00101544
       58923       -0.16  0.00357144  0.00101542
       58924           0  0.00357138  0.00101541
       58925       -0.08  0.00356996  0.00101539
       58926        0.04  0.00357058  0.00101537
       58927        0.12  0.00357256  0.00101536
       58928        0.08  0.00357385  0.00101534
       58929           0  0.00357379  0.00101532
       58930       -0.32   0.0035683  0.00101532
       58931       -0.08  0.00356688  0.00101531
       58932       -0.24  0.00356275   0.0010153
       58933       -0.04  0.00356201  0.00101528
       58934        0.04  0.00356263  0.00101526
       58935        0.08  0.00356393  0.00101525
       58936        0.12   0.0035659  0.00101523
       58937        0.12  0.00356788  0.00101522
       58938        0.16  0.00357053   0.0010152
       58939        0.08  0.00357183  0.00101519
       58940        0.08  0.00357313  0.00101517
       58941        0.16  0.00357578  0.00101516
       58942        0.08  0.00357708  0.00101514
       58943         0.2  0.00358041  0.00101513
       58944        0.24  0.00358442  0.00101512
       58945        0.16  0.00358707   0.0010151
       58946       -0.04  0.00358633  0.00101509
       58947           0  0.00358627  0.00101507
       58948        0.08  0.00358757  0.00101505
       58949           0  0.00358751  0.00101504
       58950       -0.08  0.00358609  0.00101502
       58951        0.08  0.00358739    0.001015
       58952        0.04    0.003588  0.00101499
       58953        0.04  0.00358862  0.00101497
       58954        0.16  0.00359127  0.00101496
       58955        0.28  0.00359596  0.00101495
       58956        0.32  0.00360133  0.00101495
       58957        0.32   0.0036067  0.00101494
       58958        0.32  0.00361206  0.00101494
       58959         0.4  0.00361879  0.00101495
       58960        0.36  0.00362483  0.00101495
       58961        0.12   0.0036268  0.00101493
       58962        0.32  0.00363217  0.00101493
       58963        0.08  0.00363347  0.00101491
       58964           0   0.0036334  0.00101489
       58965         0.2  0.00363673  0.00101488
       58966           0  0.00363667  0.00101487
       58967       -0.08  0.00363525  0.00101485
       58968       -0.08  0.00363384  0.00101483
       58969           0  0.00363377  0.00101482
       58970        0.08  0.00363507   0.0010148
       58971        -0.2  0.00363162  0.00101479
       58972       -0.08   0.0036302  0.00101477
       58973       -0.12   0.0036281  0.00101476
       58974       -0.16  0.00362533  0.00101474
       58975       -0.36  0.00361916  0.00101475
       58976       -0.48  0.00361096  0.00101476
       58977        -0.6  0.00360073   0.0010148
       58978       -0.28  0.00359592  0.00101479
       58979       -0.28  0.00359111  0.00101478
       58980        0.12  0.00359308  0.00101477
       58981           0  0.00359302  0.00101475
       58982       -0.16  0.00359025  0.00101474
       58983       -0.16  0.00358747  0.00101472
       58984       -0.32  0.00358199  0.00101472
       58985       -0.32   0.0035765  0.00101472
       58986       -0.32  0.00357102  0.00101472
       58987       -0.28  0.00356621  0.00101471
       58988       -0.44  0.00355869  0.00101472
       58989       -0.16  0.00355592  0.00101471
       58990       -0.16  0.00355314   0.0010147
       58991       -0.16  0.00355037  0.00101468
       58992        0.08  0.00355167  0.00101467
       58993       -0.32  0.00354618  0.00101466
       58994       -0.24  0.00354206  0.00101465
       58995       -0.28  0.00353725  0.00101465
       58996       -0.08  0.00353583  0.00101463
       58997        0.16  0.00353849  0.00101462
       58998        0.08  0.00353978   0.0010146
       58999       -0.16  0.00353701  0.00101459
       59000       -0.12  0.00353492  0.00101457
       59001        -0.2  0.00353147  0.00101456
       59002       -0.24  0.00352734  0.00101455
       59003       -0.16  0.00352457  0.00101454
       59004       -0.32  0.00351908  0.00101454
       59005        -0.2  0.00351563  0.00101453
       59006       -0.08  0.00351422  0.00101451
       59007        0.04  0.00351484  0.00101449
       59008        0.08  0.00351613  0.00101448
       59009        0.12  0.00351811  0.00101446
       59010           0  0.00351805  0.00101444
       59011        0.08  0.00351934  0.00101443
       59012        0.32  0.00352471  0.00101443
       59013        0.24  0.00352871  0.00101442
       59014        0.32  0.00353408  0.00101441
       59015       -0.08  0.00353266   0.0010144
       59016       -0.12  0.00353057  0.00101438
       59017       -0.36  0.00352441  0.00101438
       59018       -0.36  0.00351825  0.00101439
       59019       -0.12  0.00351616  0.00101437
       59020        0.12  0.00351813  0.00101435
       59021       -0.04  0.00351739  0.00101434
       59022        0.16  0.00352004  0.00101432
       59023        0.08  0.00352134  0.00101431
       59024        0.24  0.00352535   0.0010143
       59025        0.36  0.00353139   0.0010143
       59026         0.4   0.0035381   0.0010143
       59027        0.32  0.00354346   0.0010143
       59028        0.24  0.00354747  0.00101429
       59029       -0.04  0.00354673  0.00101428
       59030        -0.2  0.00354328  0.00101426
       59031       -0.04  0.00354255  0.00101425
       59032       -0.08  0.00354113  0.00101423
       59033       -0.36  0.00353497  0.00101423
       59034       -0.32  0.00352949  0.00101423
       59035        0.28  0.00353417  0.00101422
       59036        0.44  0.00354157  0.00101423
       59037        0.44  0.00354896  0.00101424
       59038         0.2  0.00355229  0.00101423
       59039        0.24  0.00355629  0.00101422
       59040        0.32  0.00356165  0.00101422
       59041        0.36  0.00356769  0.00101422
       59042        0.24  0.00357169  0.00101421
       59043        0.52  0.00358044  0.00101423
       59044        0.32   0.0035858  0.00101423
       59045        0.44  0.00359319  0.00101424
       59046        0.44  0.00360058  0.00101425
       59047         0.2  0.00360391  0.00101424
       59048         0.2  0.00360723  0.00101422
       59049        0.04  0.00360785  0.00101421
       59050           0  0.00360779  0.00101419
       59051        0.16  0.00361044  0.00101418
       59052        0.32   0.0036158  0.00101417
       59053        0.48  0.00362386  0.00101419
       59054        0.44  0.00363125   0.0010142
       59055        0.04  0.00363187  0.00101418
       59056        0.08  0.00363316  0.00101416
       59057        0.16  0.00363581  0.00101415
       59058         0.2  0.00363913  0.00101414
       59059        0.36  0.00364517  0.00101414
       59060         0.4  0.00365188  0.00101414
       59061        0.32  0.00365724  0.00101414
       59062        0.44  0.00366462  0.00101415
       59063        0.28   0.0036693  0.00101415
       59064           0  0.00366924  0.00101413
       59065           0  0.00366918  0.00101411
       59066       -0.04  0.00366844  0.00101409
       59067       -0.08  0.00366702  0.00101408
       59068       -0.12  0.00366493  0.00101406
       59069       -0.36  0.00365877  0.00101406
       59070       -0.36  0.00365262  0.00101407
       59071       -0.16  0.00364985  0.00101405
       59072       -0.32  0.00364437  0.00101405
       59073       -0.28  0.00363956  0.00101404
       59074       -0.32  0.00363409  0.00101404
       59075       -0.32  0.00362861  0.00101404
       59076        -0.2  0.00362516  0.00101403
       59077       -0.24  0.00362104  0.00101402
       59078       -0.36  0.00361488  0.00101402
       59079       -0.28  0.00361008  0.00101402
       59080       -0.32   0.0036046  0.00101401
       59081       -0.16  0.00360183    0.001014
       59082       -0.12  0.00359974  0.00101398
       59083        -0.2   0.0035963  0.00101397
       59084       -0.12   0.0035942  0.00101396
       59085       -0.16  0.00359144  0.00101394
       59086       -0.32  0.00358596  0.00101394
       59087       -0.48  0.00357778  0.00101396
       59088       -0.28  0.00357298  0.00101395
       59089       -0.32   0.0035675  0.00101395
       59090        -0.4  0.00356067  0.00101396
       59091       -0.52  0.00355181  0.00101398
       59092        -0.4  0.00354498  0.00101398
       59093       -0.44  0.00353747  0.00101399
       59094       -0.48  0.00352929  0.00101401
       59095        -0.4  0.00352246  0.00101402
       59096       -0.28  0.00351767  0.00101401
       59097       -0.16   0.0035149    0.001014
       59098       -0.12  0.00351281  0.00101398
       59099       -0.04  0.00351207  0.00101396
       59100        0.08  0.00351337  0.00101395
       59101        0.04  0.00351398  0.00101393
       59102       -0.04  0.00351325  0.00101391
       59103       -0.04  0.00351251   0.0010139
       59104        0.12  0.00351448  0.00101388
       59105        0.08  0.00351578  0.00101387
       59106        0.52  0.00352452  0.00101389
       59107        0.44   0.0035319   0.0010139
       59108        0.24   0.0035359  0.00101389
       59109        0.12  0.00353787  0.00101387
       59110        0.24  0.00354187  0.00101386
       59111        0.24  0.00354587  0.00101385
       59112        0.28  0.00355055  0.00101385
       59113        0.48  0.00355861  0.00101386
       59114        0.44  0.00356599  0.00101387
       59115         0.4   0.0035727  0.00101388
       59116        0.12  0.00357467  0.00101386
       59117        -0.2  0.00357122  0.00101385
       59118        -0.2  0.00356778  0.00101384
       59119        -0.2  0.00356434  0.00101383
       59120       -0.16  0.00356157  0.00101381
       59121       -0.16   0.0035588   0.0010138
       59122        0.04  0.00355942  0.00101378
       59123        0.12  0.00356139  0.00101377
       59124       -0.08  0.00355998  0.00101375
       59125       -0.16  0.00355721  0.00101374
       59126       -0.08   0.0035558  0.00101372
       59127       -0.04  0.00355506  0.00101371
       59128       -0.04  0.00355432  0.00101369
       59129        0.04  0.00355494  0.00101367
       59130        0.24  0.00355894  0.00101366
       59131        0.32  0.00356429  0.00101366
       59132        0.32  0.00356964  0.00101366
       59133        0.36  0.00357567  0.00101366
       59134        0.36   0.0035817  0.00101366
       59135        0.04  0.00358231  0.00101364
       59136       -0.32  0.00357684  0.00101364
       59137       -0.16  0.00357407  0.00101363
       59138       -0.04  0.00357334  0.00101361
       59139       -0.04   0.0035726  0.00101359
       59140        0.08  0.00357389  0.00101358
       59141        0.16  0.00357654  0.00101356
       59142        0.08  0.00357783  0.00101355
       59143           0  0.00357777  0.00101353
       59144       -0.12  0.00357568  0.00101351
       59145        0.04   0.0035763   0.0010135
       59146       -0.04  0.00357556  0.00101348
       59147       -0.16  0.00357279  0.00101347
       59148       -0.12   0.0035707  0.00101345
       59149        0.28  0.00357538  0.00101344
       59150        0.16  0.00357802  0.00101343
       59151        0.12  0.00357999  0.00101342
       59152        0.24  0.00358399  0.00101341
       59153         0.2  0.00358731  0.00101339
       59154        0.36  0.00359333   0.0010134
       59155         0.4  0.00360003   0.0010134
       59156        0.44  0.00360741  0.00101341
       59157        0.28  0.00361208   0.0010134
       59158        0.36  0.00361811   0.0010134
       59159        0.52  0.00362684  0.00101343
       59160        0.28  0.00363151  0.00101342
       59161        0.16  0.00363415  0.00101341
       59162        0.48   0.0036422  0.00101342
       59163        0.44  0.00364958  0.00101343
       59164        0.32  0.00365493  0.00101343
       59165        0.16  0.00365757  0.00101341
       59166        0.16  0.00366021   0.0010134
       59167        0.12  0.00366218  0.00101338
       59168       -0.08  0.00366076  0.00101337
       59169         0.2  0.00366408  0.00101336
       59170        0.16  0.00366672  0.00101334
       59171        0.04  0.00366734  0.00101333
       59172        0.04  0.00366795  0.00101331
       59173        0.04  0.00366857  0.00101329
       59174        0.04  0.00366918  0.00101327
       59175        0.16  0.00367182  0.00101326
       59176        0.08  0.00367311  0.00101325
       59177        0.36  0.00367913  0.00101325
       59178        0.48  0.00368718  0.00101326
       59179        0.52  0.00369591  0.00101328
       59180        0.36  0.00370193  0.00101328
       59181        0.36  0.00370795  0.00101328
       59182        0.28  0.00371262  0.00101328
       59183        0.08   0.0037139  0.00101326
       59184       -0.08  0.00371249  0.00101324
       59185       -0.08  0.00371108  0.00101323
       59186        0.12  0.00371304  0.00101321
       59187       -0.04   0.0037123   0.0010132
       59188        0.28  0.00371697  0.00101319
       59189        0.32  0.00372231  0.00101319
       59190        0.16  0.00372495  0.00101317
       59191       -0.08  0.00372354  0.00101316
       59192       -0.04   0.0037228  0.00101314
       59193       -0.16  0.00372003  0.00101313
       59194       -0.08  0.00371862  0.00101311
       59195        -0.2  0.00371518   0.0010131
       59196       -0.16  0.00371241  0.00101309
       59197       -0.16  0.00370965  0.00101307
       59198        -0.4  0.00370283  0.00101308
       59199       -0.24  0.00369871  0.00101307
       59200       -0.04  0.00369797  0.00101305
       59201       -0.08  0.00369656  0.00101304
       59202       -0.24  0.00369244  0.00101303
       59203       -0.28  0.00368765  0.00101302
       59204        -0.2  0.00368421  0.00101301
       59205       -0.16  0.00368145    0.001013
       59206       -0.08  0.00368003  0.00101298
       59207       -0.28  0.00367524  0.00101298
       59208        -0.2   0.0036718  0.00101296
       59209        0.04  0.00367241  0.00101295
       59210        -0.2  0.00366897  0.00101294
       59211        -0.2  0.00366554  0.00101292
       59212        -0.2   0.0036621  0.00101291
       59213       -0.16  0.00365933   0.0010129
       59214       -0.24  0.00365522  0.00101289
       59215       -0.28  0.00365043  0.00101289
       59216       -0.24  0.00364631  0.00101288
       59217       -0.28  0.00364152  0.00101287
       59218        -0.2  0.00363808  0.00101286
       59219        0.12  0.00364005  0.00101284
       59220        0.24  0.00364404  0.00101284
       59221        0.16  0.00364668  0.00101282
       59222           0  0.00364662   0.0010128
       59223       -0.08  0.00364521  0.00101279
       59224       -0.04  0.00364447  0.00101277
       59225           0  0.00364441  0.00101275
       59226       -0.08  0.00364299  0.00101274
       59227       -0.32  0.00363753  0.00101274
       59228       -0.32  0.00363207  0.00101273
       59229       -0.28  0.00362728  0.00101273
       59230       -0.36  0.00362114  0.00101273
       59231       -0.36    0.003615  0.00101273
       59232       -0.32  0.00360954  0.00101273
       59233        -0.2   0.0036061  0.00101272
       59234        -0.4  0.00359928  0.00101272
       59235       -0.36  0.00359315  0.00101272
       59236        -0.4  0.00358633  0.00101273
       59237       -0.32  0.00358087  0.00101273
       59238       -0.12  0.00357878  0.00101271
       59239           0  0.00357872   0.0010127
       59240           0  0.00357866  0.00101268
       59241       -0.16   0.0035759  0.00101267
       59242       -0.44  0.00356841  0.00101268
       59243       -0.64  0.00355755  0.00101272
       59244        -0.6  0.00354736  0.00101275
       59245       -0.48   0.0035392  0.00101277
       59246       -0.44  0.00353172  0.00101278
       59247       -0.28  0.00352693  0.00101277
       59248       -0.16  0.00352417  0.00101276
       59249           0  0.00352411  0.00101274
       59250       -0.16  0.00352135  0.00101273
       59251           0  0.00352129  0.00101271
       59252        0.24  0.00352528   0.0010127
       59253         0.4  0.00353197  0.00101271
       59254        0.28  0.00353664   0.0010127
       59255        0.04  0.00353725  0.00101268
       59256           0  0.00353719  0.00101267
       59257        0.08  0.00353848  0.00101265
       59258        0.12  0.00354045  0.00101264
       59259        0.04  0.00354107  0.00101262
       59260       -0.12  0.00353898   0.0010126
       59261       -0.16  0.00353622  0.00101259
       59262       -0.32  0.00353076  0.00101259
       59263       -0.32   0.0035253  0.00101259
       59264       -0.12  0.00352322  0.00101257
       59265       -0.12  0.00352113  0.00101256
       59266       -0.08  0.00351972  0.00101254
       59267       -0.04  0.00351899  0.00101252
       59268           0  0.00351893  0.00101251
       59269       -0.08  0.00351752  0.00101249
       59270       -0.08  0.00351611  0.00101247
       59271        0.04  0.00351673  0.00101246
       59272           0  0.00351667  0.00101244
       59273        0.24  0.00352066  0.00101243
       59274        0.04  0.00352127  0.00101241
       59275       -0.08  0.00351987   0.0010124
       59276           0  0.00351981  0.00101238
       59277        0.32  0.00352514  0.00101238
       59278         0.4  0.00353183  0.00101238
       59279        0.24  0.00353582  0.00101237
       59280        -0.2  0.00353239  0.00101236
       59281       -0.12   0.0035303  0.00101235
       59282       -0.36  0.00352417  0.00101235
       59283       -0.32  0.00351872  0.00101235
       59284       -0.16  0.00351596  0.00101233
       59285       -0.08  0.00351455  0.00101232
       59286       -0.24  0.00351044  0.00101231
       59287        -0.2  0.00350701   0.0010123
       59288        0.04  0.00350762  0.00101228
       59289        0.16  0.00351026  0.00101227
       59290        0.04  0.00351088  0.00101225
       59291        0.04  0.00351149  0.00101223
       59292           0  0.00351143  0.00101221
       59293       -0.04   0.0035107   0.0010122
       59294       -0.04  0.00350997  0.00101218
       59295        0.16  0.00351261  0.00101217
       59296       -0.28  0.00350783  0.00101216
       59297       -0.48  0.00349967  0.00101218
       59298       -0.36  0.00349354  0.00101218
       59299       -0.12  0.00349146  0.00101216
       59300       -0.08  0.00349005  0.00101215
       59301           0  0.00348999  0.00101213
       59302        0.12  0.00349196  0.00101212
       59303       -0.04  0.00349122   0.0010121
       59304        0.16  0.00349386  0.00101209
       59305         0.2  0.00349718  0.00101207
       59306        0.16  0.00349981  0.00101206
       59307         0.2  0.00350313  0.00101205
       59308        0.28  0.00350779  0.00101204
       59309        0.16  0.00351043  0.00101203
       59310        0.24  0.00351442  0.00101202
       59311        0.08  0.00351571    0.001012
       59312       -0.04  0.00351497  0.00101199
       59313       -0.24  0.00351087  0.00101198
       59314       -0.16  0.00350811  0.00101196
       59315           0  0.00350805  0.00101195
       59316        0.04  0.00350867  0.00101193
       59317        0.16   0.0035113  0.00101192
       59318        0.08  0.00351259   0.0010119
       59319       -0.08  0.00351119  0.00101188
       59320       -0.32  0.00350573  0.00101188
       59321       -0.28  0.00350095  0.00101188
       59322       -0.44  0.00349348  0.00101189
       59323        -0.4  0.00348667  0.00101189
       59324        -0.2  0.00348324  0.00101188
       59325        0.08  0.00348453  0.00101187
       59326           0  0.00348448  0.00101185
       59327           0  0.00348442  0.00101183
       59328       -0.24  0.00348031  0.00101182
       59329       -0.36  0.00347419  0.00101182
       59330       -0.48  0.00346604  0.00101184
       59331       -0.36  0.00345991  0.00101184
       59332        -0.4  0.00345311  0.00101185
       59333       -0.24  0.00344901  0.00101184
       59334       -0.08   0.0034476  0.00101182
       59335       -0.04  0.00344687  0.00101181
       59336        0.08  0.00344816  0.00101179
       59337           0   0.0034481  0.00101177
       59338           0  0.00344804  0.00101175
       59339       -0.16  0.00344529  0.00101174
       59340        -0.2  0.00344186  0.00101173
       59341       -0.12  0.00343978  0.00101172
       59342       -0.04  0.00343905   0.0010117
       59343        0.12  0.00344101  0.00101168
       59344        0.32  0.00344635  0.00101168
       59345        0.32  0.00345168  0.00101168
       59346           0  0.00345162  0.00101166
       59347       -0.16  0.00344887  0.00101165
       59348       -0.16  0.00344611  0.00101163
       59349       -0.08  0.00344471  0.00101162
       59350       -0.44  0.00343724  0.00101163
       59351        -0.4  0.00343044  0.00101163
       59352       -0.52  0.00342162  0.00101166
       59353        -0.4  0.00341482  0.00101166
       59354       -0.32  0.00340937  0.00101166
       59355       -0.24  0.00340527  0.00101165
       59356        -0.2  0.00340185  0.00101164
       59357       -0.44  0.00339438  0.00101165
       59358       -0.32  0.00338893  0.00101165
       59359        -0.4  0.00338213  0.00101165
       59360       -0.28  0.00337736  0.00101165
       59361        -0.2  0.00337393  0.00101164
       59362       -0.16  0.00337118  0.00101162
       59363        0.24  0.00337517  0.00101161
       59364         0.4  0.00338185  0.00101162
       59365        0.12  0.00338381   0.0010116
       59366       -0.04  0.00338308  0.00101159
       59367        0.04   0.0033837  0.00101157
       59368       -0.04  0.00338297  0.00101155
       59369       -0.16  0.00338022  0.00101154
       59370       -0.16  0.00337746  0.00101153
       59371       -0.28  0.00337269  0.00101152
       59372       -0.16  0.00336994  0.00101151
       59373       -0.16  0.00336719  0.00101149
       59374       -0.12  0.00336511  0.00101148
       59375       -0.16  0.00336236  0.00101147
       59376       -0.16  0.00335961  0.00101145
       59377       -0.08   0.0033582  0.00101144
       59378        0.12  0.00336017  0.00101142
       59379        0.04  0.00336078   0.0010114
       59380        0.04   0.0033614  0.00101139
       59381       -0.08     0.00336  0.00101137
       59382       -0.28  0.00335523  0.00101137
       59383       -0.16  0.00335247  0.00101135
       59384       -0.12   0.0033504  0.00101134
       59385        -0.4  0.00334361  0.00101134
       59386       -0.52  0.00333479  0.00101136
       59387       -0.24   0.0033307  0.00101136
       59388        -0.4   0.0033239  0.00101136
       59389       -0.16  0.00332115  0.00101135
       59390           0   0.0033211  0.00101133
       59391       -0.16  0.00331835  0.00101132
       59392           0  0.00331829   0.0010113
       59393        -0.2  0.00331487  0.00101129
       59394       -0.08  0.00331347  0.00101127
       59395        -0.2  0.00331004  0.00101126
       59396           0  0.00330999  0.00101125
       59397       -0.04  0.00330926  0.00101123
       59398       -0.08  0.00330786  0.00101121
       59399        -0.2  0.00330443   0.0010112
       59400       -0.04   0.0033037  0.00101118
       59401       -0.08   0.0033023  0.00101117
       59402       -0.12  0.00330023  0.00101115
       59403       -0.12  0.00329815  0.00101114
       59404       -0.08  0.00329675  0.00101112
       59405       -0.08  0.00329535  0.00101111
       59406       -0.04  0.00329462  0.00101109
       59407        -0.2  0.00329119  0.00101108
       59408       -0.16  0.00328845  0.00101107
       59409       -0.24  0.00328435  0.00101106
       59410        -0.2  0.00328093  0.00101105
       59411       -0.32  0.00327549  0.00101104
       59412        -0.4   0.0032687  0.00101105
       59413       -0.32  0.00326326  0.00101105
       59414       -0.12  0.00326118  0.00101103
       59415       -0.04  0.00326046  0.00101102
       59416       -0.12  0.00325838    0.001011
       59417       -0.04  0.00325765  0.00101098
       59418       -0.12  0.00325558  0.00101097
       59419       -0.24  0.00325149  0.00101096
       59420       -0.16  0.00324874  0.00101095
       59421       -0.08  0.00324734  0.00101093
       59422       -0.24  0.00324324  0.00101092
