#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       35375       -0.68   -0.504025 0.000654845
       35376       -0.44   -0.504023 0.000654829
       35377       -0.52   -0.504024  0.00065481
       35378       -0.52   -0.504024 0.000654792
       35379       -0.52   -0.504024 0.000654774
       35380        -0.6   -0.504027 0.000654761
       35381        -0.6    -0.50403 0.000654748
       35382        -0.6   -0.504033 0.000654735
       35383       -0.52   -0.504033 0.000654717
       35384        -0.6   -0.504036 0.000654704
       35385        -0.6   -0.504038 0.000654691
       35386       -0.44   -0.504037 0.000654675
       35387       -0.36   -0.504033 0.000654669
       35388       -0.68   -0.504038 0.000654669
       35389       -0.76   -0.504045 0.000654691
       35390       -0.52   -0.504045 0.000654673
       35391       -0.52   -0.504046 0.000654654
       35392       -0.52   -0.504046 0.000654636
       35393       -0.52   -0.504047 0.000654617
       35394        -0.6   -0.504049 0.000654605
       35395       -0.36   -0.504045 0.000654599
       35396        -0.6   -0.504048 0.000654586
       35397       -0.52   -0.504048 0.000654568
       35398       -0.44   -0.504047 0.000654552
       35399       -0.44   -0.504045 0.000654536
       35400       -0.44   -0.504043  0.00065452
       35401        -0.6   -0.504046 0.000654507
       35402        -0.6   -0.504048 0.000654494
       35403       -0.44   -0.504047 0.000654478
       35404        -0.6   -0.504049 0.000654465
       35405       -0.52    -0.50405 0.000654447
       35406       -0.44   -0.504048 0.000654431
       35407       -0.44   -0.504046 0.000654415
       35408       -0.28    -0.50404 0.000654427
       35409       -0.52    -0.50404 0.000654408
       35410       -0.68   -0.504045 0.000654409
       35411       -0.68    -0.50405 0.000654409
       35412        -0.6   -0.504053 0.000654396
       35413       -0.44   -0.504051  0.00065438
       35414       -0.44   -0.504049 0.000654364
       35415       -0.44   -0.504047 0.000654348
       35416        -0.6    -0.50405 0.000654336
       35417        -0.6   -0.504053 0.000654323
       35418        -0.6   -0.504056  0.00065431
       35419       -0.52   -0.504056 0.000654291
       35420        -0.6   -0.504059 0.000654279
       35421       -0.52   -0.504059  0.00065426
       35422        -0.6   -0.504062 0.000654247
       35423       -0.68   -0.504067 0.000654248
       35424        -0.6    -0.50407 0.000654235
       35425       -0.76   -0.504077 0.000654256
       35426       -0.52   -0.504077 0.000654238
       35427       -0.76   -0.504084 0.000654259
       35428       -0.44   -0.504083 0.000654244
       35429       -0.28   -0.504076 0.000654256
       35430       -0.52   -0.504077 0.000654237
       35431       -0.52   -0.504077 0.000654219
       35432       -0.44   -0.504075 0.000654203
       35433        -0.6   -0.504078  0.00065419
       35434       -0.12   -0.504067 0.000654262
       35435       -0.44   -0.504065 0.000654246
       35436       -0.52   -0.504066 0.000654227
       35437       -0.28    -0.50406 0.000654239
       35438       -0.36   -0.504056 0.000654233
       35439       -0.36   -0.504051 0.000654228
       35440       -0.52   -0.504052 0.000654209
       35441       -0.44    -0.50405 0.000654193
       35442        -0.6   -0.504053 0.000654181
       35443       -0.52   -0.504053 0.000654162
       35444       -0.52   -0.504054 0.000654144
       35445        -0.6   -0.504056 0.000654131
       35446       -0.52   -0.504057 0.000654113
       35447       -0.28   -0.504051 0.000654125
       35448       -0.44   -0.504049 0.000654109
       35449        -0.6   -0.504051 0.000654096
       35450       -0.44    -0.50405  0.00065408
       35451       -0.52    -0.50405 0.000654062
       35452       -0.44   -0.504048 0.000654046
       35453       -0.28   -0.504042 0.000654058
       35454       -0.44    -0.50404 0.000654042
       35455       -0.52   -0.504041 0.000654024
       35456       -0.52   -0.504041 0.000654005
       35457       -0.52   -0.504042 0.000653987
       35458       -0.44    -0.50404 0.000653971
       35459        -0.6   -0.504042 0.000653958
       35460        -0.6   -0.504045 0.000653945
       35461       -0.44   -0.504043  0.00065393
       35462       -0.68   -0.504048  0.00065393
       35463       -0.36   -0.504044 0.000653924
       35464        -0.6   -0.504047 0.000653911
       35465       -0.52   -0.504047 0.000653893
       35466        -0.6    -0.50405  0.00065388
       35467       -0.52   -0.504051 0.000653862
       35468       -0.36   -0.504046 0.000653856
       35469        -0.6   -0.504049 0.000653843
       35470        -0.6   -0.504052  0.00065383
       35471        -0.6   -0.504055 0.000653817
       35472       -0.52   -0.504055 0.000653799
       35473       -0.68    -0.50406   0.0006538
       35474       -0.44   -0.504058 0.000653784
       35475       -0.44   -0.504056 0.000653768
       35476       -0.52   -0.504057 0.000653749
       35477        -0.6    -0.50406 0.000653737
       35478       -0.28   -0.504053 0.000653749
       35479       -0.44   -0.504051 0.000653733
       35480       -0.44    -0.50405 0.000653717
       35481       -0.52    -0.50405 0.000653699
       35482        -0.6   -0.504053 0.000653686
       35483       -0.52   -0.504053 0.000653667
       35484       -0.52   -0.504054 0.000653649
       35485       -0.44   -0.504052 0.000653633
       35486       -0.68   -0.504057 0.000653634
       35487       -0.52   -0.504057 0.000653615
       35488       -0.12   -0.504046 0.000653687
       35489        -0.2   -0.504038 0.000653724
       35490       -0.36   -0.504034 0.000653718
       35491       -0.36    -0.50403 0.000653713
       35492       -0.52    -0.50403 0.000653694
       35493       -0.28   -0.504024 0.000653706
       35494        -0.6   -0.504027 0.000653694
       35495        -0.6   -0.504029 0.000653681
       35496       -0.44   -0.504027 0.000653665
       35497       -0.28   -0.504021 0.000653677
       35498        -0.6   -0.504024 0.000653664
       35499       -0.44   -0.504022 0.000653648
       35500       -0.52   -0.504023  0.00065363
       35501       -0.36   -0.504018 0.000653624
       35502       -0.44   -0.504017 0.000653608
       35503       -0.44   -0.504015 0.000653592
       35504       -0.36   -0.504011 0.000653586
       35505       -0.28   -0.504005 0.000653598
       35506        -0.2   -0.503996 0.000653636
       35507       -0.36   -0.503992  0.00065363
       35508       -0.52   -0.503992 0.000653612
       35509       -0.36   -0.503988 0.000653606
       35510       -0.44   -0.503986  0.00065359
       35511       -0.68   -0.503991 0.000653591
       35512       -0.52   -0.503992 0.000653572
       35513       -0.44    -0.50399 0.000653557
       35514       -0.68   -0.503995 0.000653557
       35515       -0.76   -0.504002 0.000653578
       35516       -0.52   -0.504003  0.00065356
       35517       -0.44   -0.504001 0.000653544
       35518       -0.44   -0.503999 0.000653528
       35519       -0.44   -0.503997 0.000653512
       35520       -0.52   -0.503998 0.000653494
       35521       -0.36   -0.503994 0.000653488
       35522       -0.44   -0.503992 0.000653472
       35523       -0.68   -0.503997 0.000653473
       35524       -0.52   -0.503997 0.000653454
       35525        -0.6      -0.504 0.000653442
       35526        -0.6   -0.504003 0.000653429
       35527       -0.36   -0.503999 0.000653423
       35528       -0.36   -0.503995 0.000653417
       35529        -0.6   -0.503997 0.000653404
       35530       -0.44   -0.503995 0.000653388
       35531       -0.44   -0.503994 0.000653373
       35532        -0.6   -0.503996  0.00065336
       35533       -0.44   -0.503995 0.000653344
       35534       -0.52   -0.503995 0.000653326
       35535        -0.6   -0.503998 0.000653313
       35536       -0.68   -0.504003 0.000653313
       35537        -0.6   -0.504005   0.0006533
       35538       -0.44   -0.504004 0.000653284
       35539        -0.2   -0.503995 0.000653322
       35540       -0.28   -0.503989 0.000653334
       35541        -0.6   -0.503991 0.000653321
       35542       -0.28   -0.503985 0.000653333
       35543       -0.52   -0.503986 0.000653315
       35544        -0.6   -0.503988 0.000653302
       35545       -0.28   -0.503982 0.000653314
       35546       -0.52   -0.503982 0.000653296
       35547       -0.68   -0.503987 0.000653297
       35548       -0.52   -0.503988 0.000653278
       35549       -0.44   -0.503986 0.000653262
       35550       -0.44   -0.503984 0.000653246
       35551       -0.28   -0.503978 0.000653258
       35552       -0.52   -0.503978  0.00065324
       35553       -0.36   -0.503974 0.000653234
       35554       -0.44   -0.503973 0.000653219
       35555       -0.36   -0.503968 0.000653213
       35556       -0.52   -0.503969 0.000653195
       35557       -0.36   -0.503965 0.000653189
       35558        -0.6   -0.503968 0.000653176
       35559       -0.68   -0.503973 0.000653176
       35560       -0.52   -0.503973 0.000653158
       35561       -0.68   -0.503978 0.000653158
       35562       -0.68   -0.503983 0.000653159
       35563       -0.44   -0.503981 0.000653143
       35564       -0.36   -0.503977 0.000653137
       35565        -0.6    -0.50398 0.000653124
       35566       -0.36   -0.503976 0.000653119
       35567       -0.36   -0.503972 0.000653113
       35568        -0.6   -0.503974   0.0006531
       35569       -0.68   -0.503979   0.0006531
       35570       -0.68   -0.503984 0.000653101
       35571       -0.76   -0.503991 0.000653122
       35572       -0.76   -0.503999 0.000653143
       35573       -0.68   -0.504004 0.000653144
       35574        -0.6   -0.504006 0.000653131
       35575       -0.76   -0.504013 0.000653152
       35576        -0.6   -0.504016 0.000653139
       35577       -0.52   -0.504017 0.000653121
       35578       -0.68   -0.504022 0.000653122
       35579       -0.44    -0.50402 0.000653106
       35580       -0.44   -0.504018  0.00065309
       35581       -0.52   -0.504018 0.000653072
       35582       -0.52   -0.504019 0.000653053
       35583       -0.52   -0.504019 0.000653035
       35584        -0.2   -0.504011 0.000653073
       35585       -0.52   -0.504011 0.000653055
       35586       -0.76   -0.504018 0.000653076
       35587        -0.6   -0.504021 0.000653063
       35588       -0.52   -0.504022 0.000653045
       35589       -0.44    -0.50402 0.000653029
       35590       -0.52    -0.50402 0.000653011
       35591        -0.6   -0.504023 0.000652998
       35592       -0.52   -0.504023  0.00065298
       35593       -0.44   -0.504022 0.000652964
       35594       -0.44    -0.50402 0.000652948
       35595        -0.6   -0.504022 0.000652935
       35596       -0.52   -0.504023 0.000652917
       35597       -0.76    -0.50403 0.000652938
       35598        -0.6   -0.504033 0.000652926
       35599       -0.44   -0.504031  0.00065291
       35600       -0.44   -0.504029 0.000652894
       35601       -0.52    -0.50403 0.000652876
       35602       -0.52    -0.50403 0.000652857
       35603       -0.44   -0.504028 0.000652842
       35604       -0.44   -0.504027 0.000652826
       35605       -0.68   -0.504031 0.000652826
       35606       -0.52   -0.504032 0.000652808
       35607       -0.52   -0.504032  0.00065279
       35608        -0.6   -0.504035 0.000652777
       35609       -0.44   -0.504033 0.000652761
       35610       -0.68   -0.504038 0.000652762
       35611       -0.52   -0.504039 0.000652743
       35612        -0.6   -0.504041 0.000652731
       35613       -0.68   -0.504046 0.000652731
       35614       -0.44   -0.504044 0.000652715
       35615       -0.52   -0.504045 0.000652697
       35616       -0.36   -0.504041 0.000652691
       35617       -0.28   -0.504035 0.000652703
       35618        -0.2   -0.504026 0.000652741
       35619       -0.44   -0.504024 0.000652725
       35620       -0.68   -0.504029 0.000652725
       35621       -0.52    -0.50403 0.000652707
       35622       -0.44   -0.504028 0.000652691
       35623       -0.44   -0.504026 0.000652675
       35624       -0.52   -0.504026 0.000652657
       35625       -0.44   -0.504025 0.000652641
       35626       -0.44   -0.504023 0.000652625
       35627       -0.52   -0.504023 0.000652607
       35628       -0.36   -0.504019 0.000652601
       35629       -0.36   -0.504015 0.000652596
       35630        -0.6   -0.504018 0.000652583
       35631        -0.6   -0.504021  0.00065257
       35632        -0.6   -0.504023 0.000652557
       35633       -0.68   -0.504028 0.000652558
       35634        -0.6   -0.504031 0.000652545
       35635       -0.52   -0.504031 0.000652527
       35636       -0.36   -0.504027 0.000652521
       35637       -0.36   -0.504023 0.000652515
       35638       -0.52   -0.504024 0.000652497
       35639       -0.52   -0.504024 0.000652479
       35640       -0.44   -0.504022 0.000652463
       35641       -0.52   -0.504023 0.000652445
       35642       -0.52   -0.504023 0.000652427
       35643        -0.6   -0.504026 0.000652414
       35644        -0.6   -0.504029 0.000652401
       35645       -0.52   -0.504029 0.000652383
       35646       -0.52    -0.50403 0.000652365
       35647       -0.36   -0.504026 0.000652359
       35648       -0.44   -0.504024 0.000652343
       35649       -0.52   -0.504024 0.000652325
       35650       -0.44   -0.504022 0.000652309
       35651       -0.28   -0.504016 0.000652321
       35652       -0.28    -0.50401 0.000652333
       35653       -0.52    -0.50401 0.000652315
       35654       -0.44   -0.504009 0.000652299
       35655       -0.28   -0.504002 0.000652311
       35656       -0.44      -0.504 0.000652296
       35657       -0.44   -0.503999  0.00065228
       35658       -0.36   -0.503995 0.000652274
       35659       -0.52   -0.503995 0.000652256
       35660       -0.52   -0.503996 0.000652238
       35661       -0.68      -0.504 0.000652238
       35662       -0.52   -0.504001  0.00065222
       35663       -0.68   -0.504006  0.00065222
       35664       -0.68   -0.504011 0.000652221
       35665        -0.6   -0.504013 0.000652208
       35666       -0.44   -0.504012 0.000652192
       35667       -0.76   -0.504019 0.000652213
       35668        -0.6   -0.504022 0.000652201
       35669       -0.44    -0.50402 0.000652185
       35670       -0.28   -0.504013 0.000652197
       35671       -0.52   -0.504014 0.000652179
       35672        -0.6   -0.504017 0.000652166
       35673       -0.68   -0.504022 0.000652166
       35674       -0.68   -0.504026 0.000652167
       35675        -0.6   -0.504029 0.000652154
       35676        -0.6   -0.504032 0.000652141
       35677        -0.6   -0.504035 0.000652128
       35678       -0.68   -0.504039 0.000652129
       35679       -0.68   -0.504044 0.000652129
       35680       -0.44   -0.504043 0.000652113
       35681       -0.68   -0.504048 0.000652114
       35682       -0.36   -0.504043 0.000652108
       35683       -0.52   -0.504044  0.00065209
       35684        -0.6   -0.504047 0.000652077
       35685       -0.52   -0.504047 0.000652059
       35686       -0.36   -0.504043 0.000652053
       35687        -0.6   -0.504046  0.00065204
       35688        -0.6   -0.504048 0.000652028
       35689       -0.44   -0.504047 0.000652012
       35690       -0.44   -0.504045 0.000651996
       35691       -0.44   -0.504043  0.00065198
       35692       -0.44   -0.504041 0.000651965
       35693       -0.36   -0.504037 0.000651959
       35694       -0.36   -0.504033 0.000651953
       35695       -0.36   -0.504029 0.000651947
       35696       -0.36   -0.504025 0.000651941
       35697       -0.44   -0.504023 0.000651926
       35698       -0.44   -0.504022  0.00065191
       35699       -0.44    -0.50402 0.000651894
       35700       -0.36   -0.504016 0.000651888
       35701        -0.2   -0.504007 0.000651926
       35702       -0.44   -0.504005  0.00065191
       35703       -0.52   -0.504006 0.000651892
       35704        -0.6   -0.504009 0.000651879
       35705        -0.6   -0.504011 0.000651866
       35706        -0.6   -0.504014 0.000651854
       35707       -0.52   -0.504014 0.000651835
       35708       -0.52   -0.504015 0.000651817
       35709       -0.28   -0.504009 0.000651829
       35710       -0.36   -0.504004 0.000651824
       35711       -0.36      -0.504 0.000651818
       35712       -0.44   -0.503999 0.000651802
       35713       -0.68   -0.504004 0.000651802
       35714       -0.68   -0.504009 0.000651803
       35715        -0.6   -0.504011  0.00065179
       35716       -0.44   -0.504009 0.000651774
       35717       -0.52    -0.50401 0.000651756
       35718       -0.44   -0.504008  0.00065174
       35719       -0.28   -0.504002 0.000651752
       35720       -0.44      -0.504 0.000651736
       35721       -0.44   -0.503998 0.000651721
       35722        -0.6   -0.504001 0.000651708
       35723        -0.6   -0.504004 0.000651695
       35724       -0.44   -0.504002  0.00065168
       35725       -0.52   -0.504002 0.000651661
       35726        -0.6   -0.504005 0.000651649
       35727       -0.44   -0.504003 0.000651633
       35728       -0.44   -0.504001 0.000651617
       35729       -0.52   -0.504002 0.000651599
       35730       -0.68   -0.504007 0.000651599
       35731       -0.68   -0.504012   0.0006516
       35732       -0.44    -0.50401 0.000651584
       35733       -0.36   -0.504006 0.000651578
       35734       -0.36   -0.504002 0.000651573
       35735        -0.2   -0.503993  0.00065161
       35736       -0.52   -0.503994 0.000651592
       35737       -0.44   -0.503992 0.000651576
       35738       -0.52   -0.503992 0.000651558
       35739       -0.44   -0.503991 0.000651542
       35740       -0.52   -0.503991 0.000651524
       35741       -0.52   -0.503991 0.000651506
       35742       -0.44    -0.50399  0.00065149
       35743       -0.52    -0.50399 0.000651472
       35744        0.12   -0.503973 0.000651688
       35745        -0.2   -0.503964 0.000651725
       35746       -0.44   -0.503962 0.000651709
       35747        -0.6   -0.503965 0.000651697
       35748       -0.44   -0.503963 0.000651681
       35749       -0.44   -0.503962 0.000651665
       35750       -0.28   -0.503955 0.000651677
       35751       -0.28   -0.503949 0.000651689
       35752        -0.6   -0.503952 0.000651676
       35753        -0.6   -0.503954 0.000651663
       35754       -0.44   -0.503953 0.000651648
       35755       -0.52   -0.503953  0.00065163
       35756        -0.6   -0.503956 0.000651617
       35757       -0.44   -0.503954 0.000651601
       35758       -0.36    -0.50395 0.000651595
       35759       -0.36   -0.503946  0.00065159
       35760        -0.6   -0.503949 0.000651577
       35761       -0.52   -0.503949 0.000651559
       35762        -0.6   -0.503952 0.000651546
       35763       -0.36   -0.503948  0.00065154
       35764       -0.68   -0.503953 0.000651541
       35765       -0.44   -0.503951 0.000651525
       35766       -0.44   -0.503949 0.000651509
       35767       -0.52   -0.503949 0.000651491
       35768       -0.68   -0.503954 0.000651491
       35769       -0.44   -0.503953 0.000651476
       35770       -0.52   -0.503953 0.000651458
       35771        -0.6   -0.503956 0.000651445
       35772       -0.68   -0.503961 0.000651445
       35773       -0.68   -0.503966 0.000651446
       35774        -0.6   -0.503968 0.000651433
       35775       -0.52   -0.503969 0.000651415
       35776        -0.6   -0.503971 0.000651402
       35777       -0.36   -0.503967 0.000651397
       35778       -0.28   -0.503961 0.000651408
       35779       -0.44   -0.503959 0.000651393
       35780       -0.52    -0.50396 0.000651375
       35781       -0.52    -0.50396 0.000651357
       35782       -0.52   -0.503961 0.000651339
       35783        -0.6   -0.503963 0.000651326
       35784       -0.52   -0.503964 0.000651308
       35785       -0.44   -0.503962 0.000651292
       35786       -0.52   -0.503962 0.000651274
       35787       -0.52   -0.503963 0.000651256
       35788        -0.6   -0.503966 0.000651243
       35789       -0.28   -0.503959 0.000651255
       35790       -0.28   -0.503953 0.000651267
       35791        -0.2   -0.503945 0.000651304
       35792        -0.2   -0.503936 0.000651341
       35793       -0.28    -0.50393 0.000651353
       35794        -0.2   -0.503921  0.00065139
       35795       -0.36   -0.503917 0.000651385
       35796       -0.36   -0.503913 0.000651379
       35797       -0.28   -0.503907 0.000651391
       35798       -0.44   -0.503905 0.000651375
       35799       -0.68    -0.50391 0.000651375
       35800        -0.6   -0.503913 0.000651363
       35801       -0.36   -0.503909 0.000651357
       35802       -0.44   -0.503907 0.000651341
       35803       -0.36   -0.503903 0.000651335
       35804       -0.36   -0.503899 0.000651329
       35805       -0.28   -0.503893 0.000651341
       35806       -0.52   -0.503893 0.000651323
       35807       -0.44   -0.503891 0.000651307
       35808       -0.52   -0.503892 0.000651289
       35809       -0.44    -0.50389 0.000651274
       35810       -0.52   -0.503891 0.000651256
       35811       -0.52   -0.503891 0.000651238
       35812       -0.68   -0.503896 0.000651238
       35813        -0.6   -0.503899 0.000651225
       35814       -0.68   -0.503904 0.000651226
       35815       -0.52   -0.503904 0.000651208
       35816       -0.68   -0.503909 0.000651208
       35817        -0.6   -0.503912 0.000651195
       35818        -0.6   -0.503914 0.000651183
       35819       -0.52   -0.503915 0.000651165
       35820        -0.6   -0.503917 0.000651152
       35821        -0.6    -0.50392 0.000651139
       35822        -0.6   -0.503923 0.000651127
       35823       -0.28   -0.503916 0.000651139
       35824       -0.36   -0.503912 0.000651133
       35825       -0.36   -0.503908 0.000651127
       35826       -0.28   -0.503902 0.000651139
       35827        -0.6   -0.503905 0.000651126
       35828       -0.76   -0.503912 0.000651147
       35829        -0.6   -0.503915 0.000651135
       35830       -0.68    -0.50392 0.000651135
       35831        -0.6   -0.503922 0.000651122
       35832       -0.76   -0.503929 0.000651143
       35833        -0.6   -0.503932 0.000651131
       35834       -0.52   -0.503933 0.000651113
       35835        -0.6   -0.503935   0.0006511
       35836       -0.44   -0.503933 0.000651084
       35837       -0.52   -0.503934 0.000651066
       35838       -0.36    -0.50393 0.000651061
       35839       -0.44   -0.503928 0.000651045
       35840       -0.44   -0.503926 0.000651029
       35841       -0.52   -0.503927 0.000651011
       35842       -0.36   -0.503923 0.000651005
       35843       -0.44   -0.503921  0.00065099
       35844        -0.2   -0.503913 0.000651027
       35845       -0.36   -0.503908 0.000651021
       35846       -0.52   -0.503909 0.000651003
       35847       -0.52   -0.503909 0.000650985
       35848       -0.44   -0.503908 0.000650969
       35849       -0.44   -0.503906 0.000650953
       35850        -0.6   -0.503909 0.000650941
       35851       -0.68   -0.503913 0.000650941
       35852       -0.68   -0.503918 0.000650942
       35853       -0.52   -0.503919 0.000650924
       35854       -0.52   -0.503919 0.000650906
       35855       -0.52    -0.50392 0.000650888
       35856       -0.52    -0.50392  0.00065087
       35857        -0.6   -0.503923 0.000650857
       35858       -0.44   -0.503921 0.000650841
       35859       -0.36   -0.503917 0.000650835
       35860       -0.36   -0.503913  0.00065083
       35861       -0.44   -0.503911 0.000650814
       35862        -0.6   -0.503914 0.000650801
       35863       -0.44   -0.503912 0.000650786
       35864       -0.68   -0.503917 0.000650786
       35865       -0.68   -0.503922 0.000650786
       35866       -0.76   -0.503929 0.000650807
       35867        -0.6   -0.503932 0.000650795
       35868       -0.68   -0.503937 0.000650795
       35869       -0.76   -0.503944 0.000650816
       35870       -0.76   -0.503951 0.000650837
       35871        -0.6   -0.503954 0.000650824
       35872       -0.44   -0.503952 0.000650809
       35873       -0.44    -0.50395 0.000650793
       35874       -0.44   -0.503948 0.000650777
       35875        -0.6   -0.503951 0.000650765
       35876       -0.52   -0.503951 0.000650747
       35877        -0.6   -0.503954 0.000650734
       35878       -0.52   -0.503955 0.000650716
       35879        -0.6   -0.503957 0.000650704
       35880        -0.6    -0.50396 0.000650691
       35881       -0.52    -0.50396 0.000650673
       35882       -0.52   -0.503961 0.000650655
       35883       -0.52   -0.503961 0.000650637
       35884        -0.6   -0.503964 0.000650624
       35885       -0.44   -0.503962 0.000650609
       35886       -0.44    -0.50396 0.000650593
       35887       -0.28   -0.503954 0.000650605
       35888        -0.6   -0.503957 0.000650592
       35889       -0.28   -0.503951 0.000650604
       35890       -0.28   -0.503944 0.000650616
       35891       -0.52   -0.503945 0.000650598
       35892       -0.44   -0.503943 0.000650582
       35893       -0.52   -0.503943 0.000650564
       35894       -0.36   -0.503939 0.000650558
       35895       -0.52    -0.50394  0.00065054
       35896       -0.28   -0.503934 0.000650552
       35897       -0.36    -0.50393 0.000650546
       35898       -0.36   -0.503926 0.000650541
       35899       -0.44   -0.503924 0.000650525
       35900       -0.44   -0.503922 0.000650509
       35901       -0.52   -0.503922 0.000650491
       35902       -0.52   -0.503923 0.000650473
       35903       -0.52   -0.503923 0.000650455
       35904        -0.6   -0.503926 0.000650443
       35905       -0.44   -0.503924 0.000650427
       35906       -0.44   -0.503922 0.000650411
       35907       -0.36   -0.503918 0.000650406
       35908       -0.52   -0.503919 0.000650388
       35909       -0.36   -0.503915 0.000650382
       35910       -0.52   -0.503915 0.000650364
       35911        -0.6   -0.503918 0.000650351
       35912       -0.76   -0.503925 0.000650372
       35913       -0.52   -0.503926 0.000650354
       35914        -0.6   -0.503928 0.000650342
       35915        -0.6   -0.503931 0.000650329
       35916       -0.44   -0.503929 0.000650313
       35917       -0.44   -0.503927 0.000650298
       35918       -0.52   -0.503928  0.00065028
       35919       -0.52   -0.503928 0.000650262
       35920       -0.36   -0.503924 0.000650256
       35921       -0.68   -0.503929 0.000650257
       35922        -0.6   -0.503932 0.000650244
       35923       -0.28   -0.503926 0.000650256
       35924       -0.52   -0.503926 0.000650238
       35925       -0.44   -0.503924 0.000650222
       35926       -0.52   -0.503925 0.000650204
       35927       -0.36   -0.503921 0.000650198
       35928       -0.36   -0.503917 0.000650193
       35929       -0.28    -0.50391 0.000650204
       35930       -0.52   -0.503911 0.000650186
       35931       -0.52   -0.503911 0.000650169
       35932       -0.28   -0.503905  0.00065018
       35933       -0.36   -0.503901 0.000650175
       35934       -0.44   -0.503899 0.000650159
       35935       -0.36   -0.503895 0.000650153
       35936       -0.52   -0.503896 0.000650135
       35937        -0.6   -0.503898 0.000650123
       35938       -0.52   -0.503899 0.000650105
       35939       -0.44   -0.503897 0.000650089
       35940       -0.44   -0.503895 0.000650073
       35941       -0.36   -0.503891 0.000650068
       35942       -0.44    -0.50389 0.000650052
       35943       -0.28   -0.503883 0.000650064
       35944       -0.44   -0.503882 0.000650048
       35945        -0.6   -0.503884 0.000650035
       35946       -0.52   -0.503885 0.000650017
       35947       -0.68    -0.50389 0.000650018
       35948       -0.36   -0.503886 0.000650012
       35949       -0.52   -0.503886 0.000649994
       35950       -0.44   -0.503884 0.000649979
       35951        -0.6   -0.503887 0.000649966
       35952       -0.52   -0.503887 0.000649948
       35953       -0.68   -0.503892 0.000649948
       35954       -0.36   -0.503888 0.000649943
       35955        -0.6   -0.503891  0.00064993
       35956        -0.6   -0.503894 0.000649917
       35957       -0.52   -0.503894   0.0006499
       35958        -0.6   -0.503897 0.000649887
       35959       -0.52   -0.503897 0.000649869
       35960       -0.36   -0.503893 0.000649863
       35961       -0.36   -0.503889 0.000649858
       35962       -0.44   -0.503887 0.000649842
       35963       -0.44   -0.503886 0.000649826
       35964       -0.68   -0.503891 0.000649827
       35965        -0.6   -0.503893 0.000649814
       35966       -0.28   -0.503887 0.000649826
       35967       -0.44   -0.503885  0.00064981
       35968       -0.52   -0.503886 0.000649792
       35969       -0.36   -0.503882 0.000649787
       35970       -0.36   -0.503878 0.000649781
       35971       -0.44   -0.503876 0.000649765
       35972       -0.52   -0.503876 0.000649747
       35973       -0.52   -0.503877 0.000649729
       35974       -0.52   -0.503877 0.000649711
       35975       -0.52   -0.503878 0.000649694
       35976       -0.52   -0.503878 0.000649676
       35977       -0.44   -0.503876  0.00064966
       35978       -0.68   -0.503881  0.00064966
       35979       -0.44   -0.503879 0.000649645
       35980       -0.36   -0.503875 0.000649639
       35981       -0.28   -0.503869 0.000649651
       35982       -0.36   -0.503865 0.000649645
       35983       -0.36   -0.503861 0.000649639
       35984       -0.36   -0.503857 0.000649633
       35985       -0.68   -0.503862 0.000649634
       35986        -0.6   -0.503865 0.000649621
       35987       -0.28   -0.503859 0.000649633
       35988       -0.44   -0.503857 0.000649617
       35989       -0.76   -0.503864 0.000649638
       35990       -0.68   -0.503869 0.000649639
       35991        -0.6   -0.503872 0.000649626
       35992       -0.68   -0.503876 0.000649627
       35993       -0.68   -0.503881 0.000649627
       35994        -0.6   -0.503884 0.000649614
       35995       -0.52   -0.503884 0.000649596
       35996       -0.44   -0.503883 0.000649581
       35997       -0.68   -0.503888 0.000649581
       35998        -0.6    -0.50389 0.000649569
       35999       -0.52   -0.503891 0.000649551
       36000       -0.52   -0.503891 0.000649533
       36001       -0.44   -0.503889 0.000649517
       36002        -0.6   -0.503892 0.000649505
       36003       -0.36   -0.503888 0.000649499
       36004       -0.52   -0.503888 0.000649481
       36005        -0.6   -0.503891 0.000649469
       36006       -0.44   -0.503889 0.000649453
       36007       -0.44   -0.503888 0.000649437
       36008       -0.44   -0.503886 0.000649422
       36009        -0.6   -0.503888 0.000649409
       36010        -0.6   -0.503891 0.000649397
       36011       -0.68   -0.503896 0.000649397
       36012       -0.52   -0.503896 0.000649379
       36013       -0.52   -0.503897 0.000649361
       36014       -0.68   -0.503902 0.000649362
       36015       -0.52   -0.503902 0.000649344
       36016        -0.6   -0.503905 0.000649331
       36017       -0.68    -0.50391 0.000649332
       36018        -0.6   -0.503912 0.000649319
       36019       -0.28   -0.503906 0.000649331
       36020       -0.44   -0.503904 0.000649315
       36021       -0.52   -0.503905 0.000649297
       36022       -0.52   -0.503905 0.000649279
       36023       -0.36   -0.503901 0.000649274
       36024       -0.36   -0.503897 0.000649268
       36025       -0.44   -0.503896 0.000649252
       36026       -0.44   -0.503894 0.000649237
       36027       -0.36    -0.50389 0.000649231
       36028        -0.2   -0.503881 0.000649268
       36029       -0.52   -0.503882  0.00064925
       36030       -0.52   -0.503882 0.000649232
       36031       -0.44   -0.503881 0.000649216
       36032       -0.44   -0.503879 0.000649201
       36033        -0.6   -0.503881 0.000649188
       36034       -0.44    -0.50388 0.000649173
       36035       -0.52    -0.50388 0.000649155
       36036       -0.52   -0.503881 0.000649137
       36037       -0.52   -0.503881 0.000649119
       36038       -0.36   -0.503877 0.000649113
       36039       -0.52   -0.503877 0.000649096
