#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       44316           0   0.0181921  0.00145884
       44317           0   0.0181917  0.00145881
       44318       -0.08   0.0181894  0.00145878
       44319        0.04   0.0181899  0.00145874
       44320         0.2    0.018194  0.00145872
       44321       -0.08   0.0181918  0.00145869
       44322       -0.08   0.0181896  0.00145865
       44323        0.04   0.0181901  0.00145862
       44324       -0.04   0.0181888  0.00145859
       44325           0   0.0181884  0.00145856
       44326        0.08   0.0181898  0.00145852
       44327           0   0.0181894  0.00145849
       44328        0.04   0.0181899  0.00145846
       44329       -0.04   0.0181885  0.00145843
       44330        -0.2   0.0181836   0.0014584
       44331       -0.12   0.0181805  0.00145837
       44332           0   0.0181801  0.00145834
       44333        0.12   0.0181824  0.00145831
       44334        0.12   0.0181847  0.00145828
       44335       -0.24   0.0181789  0.00145826
       44336        -0.2   0.0181739  0.00145823
       44337       -0.32   0.0181663  0.00145822
       44338       -0.28   0.0181596   0.0014582
       44339       -0.36   0.0181511  0.00145819
       44340       -0.44   0.0181407   0.0014582
       44341       -0.52   0.0181286  0.00145821
       44342       -0.56   0.0181156  0.00145824
       44343       -0.52   0.0181034  0.00145826
       44344       -0.52   0.0180913  0.00145828
       44345       -0.44    0.018081  0.00145828
       44346       -0.28   0.0180742  0.00145826
       44347       -0.16   0.0180702  0.00145823
       44348        -0.2   0.0180653  0.00145821
       44349       -0.24   0.0180595  0.00145819
       44350       -0.08   0.0180573  0.00145816
       44351       -0.08   0.0180551  0.00145813
       44352       -0.32   0.0180474  0.00145811
       44353        -0.4    0.018038  0.00145811
       44354       -0.36   0.0180295   0.0014581
       44355       -0.44   0.0180192  0.00145811
       44356        -0.2   0.0180142  0.00145808
       44357       -0.28   0.0180075  0.00145806
       44358        -0.6   0.0179936   0.0014581
       44359        -0.6   0.0179797  0.00145813
       44360       -0.36   0.0179711  0.00145812
       44361       -0.28   0.0179644  0.00145811
       44362       -0.28   0.0179577  0.00145809
       44363       -0.16   0.0179537  0.00145806
       44364       -0.12   0.0179506  0.00145803
       44365        0.08    0.017952    0.001458
       44366       -0.16    0.017948  0.00145797
       44367        -0.2   0.0179431  0.00145795
       44368        -0.2   0.0179382  0.00145792
       44369       -0.12    0.017935  0.00145789
       44370       -0.08   0.0179328  0.00145786
       44371       -0.12   0.0179297  0.00145783
       44372       -0.36   0.0179212  0.00145782
       44373       -0.32   0.0179136  0.00145781
       44374       -0.32    0.017906   0.0014578
       44375       -0.48   0.0178948  0.00145781
       44376        -0.4   0.0178853  0.00145781
       44377       -0.16   0.0178813  0.00145778
       44378        -0.2   0.0178764  0.00145775
       44379       -0.16   0.0178724  0.00145773
       44380       -0.04   0.0178711   0.0014577
       44381        -0.2   0.0178662  0.00145767
       44382       -0.16   0.0178622  0.00145764
       44383           0   0.0178618  0.00145761
       44384       -0.08   0.0178596  0.00145758
       44385           0   0.0178592  0.00145755
       44386        0.16   0.0178624  0.00145752
       44387        0.04   0.0178629  0.00145748
       44388        0.12   0.0178652  0.00145745
       44389        0.04   0.0178657  0.00145742
       44390        0.04   0.0178662  0.00145739
       44391       -0.32   0.0178586  0.00145738
       44392       -0.28   0.0178519  0.00145736
       44393           0   0.0178515  0.00145732
       44394           0   0.0178511  0.00145729
       44395        0.04   0.0178516  0.00145726
       44396         0.2   0.0178557  0.00145723
       44397        0.16   0.0178589   0.0014572
       44398        0.28   0.0178648  0.00145718
       44399        0.24   0.0178698  0.00145716
       44400        0.24   0.0178748  0.00145713
       44401        0.12   0.0178771   0.0014571
       44402       -0.16   0.0178731  0.00145708
       44403        -0.4   0.0178637  0.00145707
       44404        -0.4   0.0178542  0.00145707
       44405       -0.44   0.0178439  0.00145707
       44406       -0.44   0.0178336  0.00145708
       44407       -0.64   0.0178188  0.00145712
       44408       -0.64    0.017804  0.00145716
       44409       -0.68   0.0177883  0.00145721
       44410       -0.56   0.0177753  0.00145724
       44411       -0.64   0.0177605  0.00145728
       44412       -0.64   0.0177457  0.00145733
       44413       -0.48   0.0177344  0.00145734
       44414       -0.36   0.0177259  0.00145733
       44415        -0.4   0.0177165  0.00145732
       44416       -0.36    0.017708  0.00145732
       44417       -0.36   0.0176995  0.00145731
       44418       -0.36    0.017691   0.0014573
       44419       -0.36   0.0176825  0.00145729
       44420        -0.2   0.0176776  0.00145727
       44421       -0.12   0.0176745  0.00145724
       44422       -0.16   0.0176705  0.00145721
       44423       -0.12   0.0176674  0.00145718
       44424       -0.44   0.0176571  0.00145719
       44425       -0.48   0.0176459   0.0014572
       44426       -0.44   0.0176356   0.0014572
       44427        -0.4   0.0176262   0.0014572
       44428       -0.36   0.0176177  0.00145719
       44429       -0.16   0.0176137  0.00145716
       44430        -0.2   0.0176088  0.00145714
       44431        -0.2   0.0176039  0.00145711
       44432       -0.28   0.0175972   0.0014571
       44433       -0.12   0.0175941  0.00145707
       44434       -0.04   0.0175928  0.00145703
       44435        0.04   0.0175933    0.001457
       44436         0.2   0.0175974  0.00145697
       44437        0.28   0.0176033  0.00145695
       44438         0.2   0.0176075  0.00145693
       44439        0.04    0.017608  0.00145689
       44440       -0.04   0.0176067  0.00145686
       44441        0.08   0.0176081  0.00145683
       44442           0   0.0176077   0.0014568
       44443           0   0.0176073  0.00145676
       44444       -0.16   0.0176033  0.00145674
       44445       -0.08   0.0176011   0.0014567
       44446       -0.08   0.0175989  0.00145667
       44447       -0.44   0.0175886  0.00145668
       44448        -0.4   0.0175792  0.00145667
       44449       -0.72   0.0175626  0.00145674
       44450        -0.6   0.0175487  0.00145677
       44451       -0.64   0.0175339  0.00145681
       44452       -0.64   0.0175191  0.00145685
       44453       -0.48   0.0175079  0.00145687
       44454       -0.28   0.0175012  0.00145685
       44455       -0.28   0.0174945  0.00145683
       44456        -0.4   0.0174852  0.00145683
       44457       -0.28   0.0174785  0.00145681
       44458       -0.04   0.0174772  0.00145678
       44459           0   0.0174768  0.00145675
       44460        0.08   0.0174782  0.00145671
       44461        0.16   0.0174814  0.00145668
       44462        0.16   0.0174846  0.00145665
       44463        0.08    0.017486  0.00145662
       44464        0.16   0.0174892  0.00145659
       44465        0.04   0.0174897  0.00145656
       44466        0.04   0.0174902  0.00145653
       44467       -0.08    0.017488   0.0014565
       44468           0   0.0174876  0.00145646
       44469        -0.2   0.0174827  0.00145644
       44470        -0.2   0.0174779  0.00145642
       44471       -0.32   0.0174703   0.0014564
       44472       -0.52   0.0174582  0.00145642
       44473       -0.48    0.017447  0.00145643
       44474        -0.2   0.0174421  0.00145641
       44475       -0.24   0.0174363  0.00145638
       44476       -0.16   0.0174323  0.00145636
       44477       -0.16   0.0174283  0.00145633
       44478       -0.24   0.0174225  0.00145631
       44479        -0.2   0.0174177  0.00145628
       44480       -0.48   0.0174065  0.00145629
       44481        -0.4   0.0173971  0.00145629
       44482       -0.56   0.0173841  0.00145632
       44483        -0.6   0.0173702  0.00145635
       44484       -0.84    0.017351  0.00145644
       44485       -0.72   0.0173344  0.00145651
       44486       -0.72   0.0173178  0.00145657
       44487       -0.68   0.0173021  0.00145662
       44488       -0.64   0.0172874  0.00145666
       44489       -0.56   0.0172744  0.00145669
       44490       -0.52   0.0172623   0.0014567
       44491       -0.48   0.0172511  0.00145671
       44492       -0.32   0.0172435   0.0014567
       44493       -0.36   0.0172351  0.00145669
       44494       -0.32   0.0172275  0.00145668
       44495       -0.48   0.0172163  0.00145669
       44496       -0.44    0.017206  0.00145669
       44497       -0.56   0.0171931  0.00145672
       44498       -0.28   0.0171864   0.0014567
       44499           0    0.017186  0.00145667
       44500       -0.16    0.017182  0.00145664
       44501       -0.08   0.0171798  0.00145661
       44502       -0.12   0.0171768  0.00145658
       44503       -0.32   0.0171692  0.00145657
       44504       -0.32   0.0171616  0.00145655
       44505       -0.36   0.0171531  0.00145655
       44506        -0.4   0.0171438  0.00145654
       44507       -0.36   0.0171353  0.00145654
       44508       -0.44    0.017125  0.00145654
       44509        -0.4   0.0171156  0.00145654
       44510       -0.36   0.0171072  0.00145653
       44511       -0.32   0.0170996  0.00145652
       44512       -0.28   0.0170929   0.0014565
       44513       -0.48   0.0170818  0.00145651
       44514        -0.6   0.0170679  0.00145654
       44515       -0.48   0.0170567  0.00145655
       44516       -0.44   0.0170465  0.00145656
       44517       -0.36    0.017038  0.00145655
       44518       -0.44   0.0170277  0.00145655
       44519       -0.52   0.0170157  0.00145657
       44520       -0.48   0.0170045  0.00145658
       44521       -0.52   0.0169924   0.0014566
       44522       -0.56   0.0169795  0.00145662
       44523       -0.48   0.0169683  0.00145663
       44524       -0.56   0.0169553  0.00145666
       44525       -0.52   0.0169433  0.00145667
       44526       -0.52   0.0169312  0.00145669
       44527       -0.64   0.0169165  0.00145673
       44528        -0.4   0.0169071  0.00145673
       44529       -0.32   0.0168995  0.00145672
       44530       -0.44   0.0168893  0.00145672
       44531        -0.4   0.0168799  0.00145672
       44532       -0.24   0.0168742   0.0014567
       44533       -0.24   0.0168684  0.00145667
       44534        -0.2   0.0168635  0.00145665
       44535       -0.24   0.0168578  0.00145663
       44536       -0.24    0.016852  0.00145661
       44537       -0.16    0.016848  0.00145658
       44538       -0.12   0.0168449  0.00145655
       44539       -0.36   0.0168365  0.00145654
       44540       -0.44   0.0168262  0.00145655
       44541       -0.52   0.0168142  0.00145656
       44542       -0.56   0.0168012  0.00145659
       44543       -0.44    0.016791  0.00145659
       44544       -0.52   0.0167789  0.00145661
       44545       -0.44   0.0167687  0.00145661
       44546       -0.48   0.0167575  0.00145662
       44547       -0.32   0.0167499  0.00145661
       44548       -0.36   0.0167415   0.0014566
       44549        -0.2   0.0167366  0.00145658
       44550       -0.12   0.0167336  0.00145655
       44551        0.04   0.0167341  0.00145651
       44552        0.12   0.0167364  0.00145648
       44553        0.32   0.0167432  0.00145647
       44554        0.04   0.0167437  0.00145643
       44555        0.08   0.0167451   0.0014564
       44556        0.12   0.0167475  0.00145637
       44557        0.16   0.0167507  0.00145634
       44558         0.4   0.0167593  0.00145633
       44559        0.24   0.0167643  0.00145631
       44560        0.04   0.0167648  0.00145628
       44561        0.08   0.0167662  0.00145625
       44562        0.04   0.0167668  0.00145621
       44563           0   0.0167664  0.00145618
       44564       -0.16   0.0167624  0.00145615
       44565       -0.12   0.0167593  0.00145612
       44566       -0.28   0.0167527  0.00145611
       44567       -0.36   0.0167442   0.0014561
       44568       -0.48   0.0167331  0.00145611
       44569        -0.6   0.0167192  0.00145614
       44570       -0.52   0.0167072  0.00145616
       44571       -0.28   0.0167005  0.00145614
       44572        -0.2   0.0166957  0.00145612
       44573        -0.2   0.0166908  0.00145609
       44574       -0.12   0.0166878  0.00145606
       44575       -0.04   0.0166865  0.00145603
       44576       -0.08   0.0166843    0.001456
       44577       -0.24   0.0166786  0.00145598
       44578       -0.32    0.016671  0.00145596
       44579       -0.32   0.0166635  0.00145595
       44580       -0.24   0.0166577  0.00145593
       44581       -0.32   0.0166501  0.00145592
       44582       -0.28   0.0166435   0.0014559
       44583       -0.12   0.0166404  0.00145587
       44584       -0.04   0.0166392  0.00145584
       44585       -0.16   0.0166352  0.00145581
       44586       -0.08    0.016633  0.00145578
       44587       -0.12     0.01663  0.00145575
       44588       -0.12   0.0166269  0.00145572
       44589           0   0.0166265  0.00145569
       44590        0.16   0.0166297  0.00145566
       44591        0.16    0.016633  0.00145563
       44592        0.08   0.0166344   0.0014556
       44593        0.24   0.0166394  0.00145557
       44594         0.2   0.0166435  0.00145555
       44595         0.4   0.0166521  0.00145554
       44596        0.32   0.0166589  0.00145552
       44597        0.48   0.0166693  0.00145553
       44598        0.48   0.0166797  0.00145553
       44599        0.28   0.0166856  0.00145551
       44600         0.2   0.0166897  0.00145548
       44601        0.04   0.0166902  0.00145545
       44602        -0.2   0.0166854  0.00145543
       44603       -0.08   0.0166832   0.0014554
       44604       -0.12   0.0166801  0.00145537
       44605       -0.04   0.0166788  0.00145534
       44606        0.12   0.0166812   0.0014553
       44607        0.24   0.0166862  0.00145528
       44608        0.24   0.0166912  0.00145526
       44609        0.12   0.0166935  0.00145523
       44610       -0.08   0.0166913  0.00145519
       44611       -0.08   0.0166892  0.00145516
       44612       -0.24   0.0166834  0.00145514
       44613       -0.08   0.0166812  0.00145511
       44614       -0.04     0.01668  0.00145508
       44615        0.12   0.0166823  0.00145505
       44616        0.12   0.0166846  0.00145502
       44617        0.12   0.0166869  0.00145499
       44618       -0.04   0.0166856  0.00145495
       44619        -0.2   0.0166808  0.00145493
       44620       -0.24    0.016675  0.00145491
       44621       -0.28   0.0166684  0.00145489
       44622        -0.2   0.0166635  0.00145487
       44623       -0.08   0.0166614  0.00145484
       44624        -0.2   0.0166565  0.00145481
       44625       -0.24   0.0166508  0.00145479
       44626        -0.2   0.0166459  0.00145477
       44627        -0.2    0.016641  0.00145474
       44628       -0.12    0.016638  0.00145471
       44629       -0.12   0.0166349  0.00145468
       44630        0.04   0.0166354  0.00145465
       44631        0.12   0.0166378  0.00145462
       44632        0.12   0.0166401  0.00145459
       44633        0.04   0.0166406  0.00145456
       44634           0   0.0166402  0.00145452
       44635       -0.16   0.0166363   0.0014545
       44636       -0.36   0.0166278  0.00145449
       44637       -0.48   0.0166167   0.0014545
       44638       -0.72   0.0166002  0.00145456
       44639        -0.6   0.0165864  0.00145459
       44640       -0.44   0.0165762   0.0014546
       44641       -0.32   0.0165686  0.00145458
       44642       -0.36   0.0165602  0.00145457
       44643       -0.48   0.0165491  0.00145458
       44644       -0.36   0.0165406  0.00145458
       44645        -0.4   0.0165313  0.00145457
       44646       -0.28   0.0165247  0.00145456
       44647       -0.16   0.0165207  0.00145453
       44648        -0.2   0.0165159   0.0014545
       44649       -0.32   0.0165083  0.00145449
       44650       -0.56   0.0164954  0.00145452
       44651       -0.64   0.0164807  0.00145456
       44652       -0.64    0.016466   0.0014546
       44653        -0.6   0.0164522  0.00145463
       44654       -0.56   0.0164393  0.00145466
       44655       -0.36   0.0164309  0.00145465
       44656       -0.36   0.0164224  0.00145464
       44657       -0.32   0.0164149  0.00145463
       44658       -0.36   0.0164065  0.00145462
       44659        -0.2   0.0164016   0.0014546
       44660        -0.2   0.0163968  0.00145457
       44661        -0.2   0.0163919  0.00145455
       44662           0   0.0163916  0.00145451
       44663       -0.04   0.0163903  0.00145448
       44664           0   0.0163899  0.00145445
       44665       -0.16    0.016386  0.00145442
       44666       -0.28   0.0163793   0.0014544
       44667       -0.08   0.0163772  0.00145437
       44668       -0.12   0.0163741  0.00145434
       44669       -0.24   0.0163684  0.00145432
       44670       -0.16   0.0163645   0.0014543
       44671       -0.08   0.0163623  0.00145427
       44672        0.04   0.0163628  0.00145423
       44673        0.04   0.0163634   0.0014542
       44674         0.2   0.0163675  0.00145417
       44675        0.36   0.0163752  0.00145416
       44676         0.2   0.0163793  0.00145413
       44677         0.2   0.0163834  0.00145411
       44678        0.24   0.0163884  0.00145408
       44679           0    0.016388  0.00145405
       44680        0.08   0.0163894  0.00145402
       44681         0.2   0.0163935  0.00145399
       44682         0.2   0.0163977  0.00145397
       44683        0.08   0.0163991  0.00145393
       44684        0.24   0.0164041  0.00145391
       44685         0.2   0.0164082  0.00145388
       44686        0.08   0.0164096  0.00145385
       44687         0.2   0.0164137  0.00145382
       44688        0.32   0.0164205  0.00145381
       44689        0.08   0.0164219  0.00145378
       44690       -0.16    0.016418  0.00145375
       44691       -0.32   0.0164105  0.00145374
       44692       -0.24   0.0164047  0.00145372
       44693       -0.36   0.0163963  0.00145371
       44694       -0.32   0.0163888  0.00145369
       44695       -0.12   0.0163857  0.00145366
       44696        -0.2   0.0163809  0.00145364
       44697       -0.04   0.0163796  0.00145361
       44698        0.04   0.0163802  0.00145358
       44699        0.16   0.0163834  0.00145355
       44700         0.2   0.0163875  0.00145352
       44701        0.32   0.0163943   0.0014535
       44702         0.2   0.0163984  0.00145348
       44703         0.4    0.016407  0.00145347
       44704         0.4   0.0164155  0.00145346
       44705        0.56   0.0164277  0.00145348
       44706        0.84   0.0164461  0.00145356
       44707        0.52   0.0164574  0.00145358
       44708        0.64   0.0164713  0.00145361
       44709        0.52   0.0164826  0.00145362
       44710        0.56   0.0164947  0.00145364
       44711        0.64   0.0165087  0.00145367
       44712        0.64   0.0165226  0.00145371
       44713        0.68   0.0165375  0.00145375
       44714         0.6   0.0165505  0.00145378
       44715        0.64   0.0165645  0.00145381
       44716        0.64   0.0165784  0.00145385
       44717         0.6   0.0165915  0.00145387
       44718        0.36   0.0165991  0.00145386
       44719         0.4   0.0166077  0.00145385
       44720         0.6   0.0166208  0.00145388
       44721        0.64   0.0166347  0.00145391
       44722         0.6   0.0166477  0.00145394
       44723         0.6   0.0166608  0.00145397
       44724        0.44   0.0166702  0.00145396
       44725         0.6   0.0166833  0.00145399
       44726        0.44   0.0166928  0.00145399
       44727        0.36   0.0167004  0.00145398
       44728        0.44   0.0167099  0.00145397
       44729        0.48   0.0167202  0.00145398
       44730        0.44   0.0167297  0.00145398
       44731        0.44   0.0167392  0.00145397
       44732        0.16   0.0167424  0.00145395
       44733       -0.04   0.0167411  0.00145391
       44734       -0.16   0.0167372  0.00145389
       44735        -0.2   0.0167323  0.00145386
       44736        -0.2   0.0167275  0.00145384
       44737       -0.08   0.0167253  0.00145381
       44738       -0.12   0.0167222  0.00145378
       44739        0.12   0.0167246  0.00145375
       44740        0.08    0.016726  0.00145372
       44741       -0.28   0.0167193   0.0014537
       44742       -0.32   0.0167118  0.00145369
       44743        -0.2    0.016707  0.00145366
       44744       -0.16    0.016703  0.00145363
       44745       -0.04   0.0167018   0.0014536
       44746       -0.08   0.0166996  0.00145357
       44747        0.08    0.016701  0.00145354
       44748        0.24    0.016706  0.00145351
       44749         0.4   0.0167146  0.00145351
       44750        0.48   0.0167249  0.00145351
       44751        0.28   0.0167308  0.00145349
       44752        0.36   0.0167385  0.00145348
       44753        0.32   0.0167452  0.00145346
       44754        0.28   0.0167511  0.00145344
       44755        0.28    0.016757  0.00145342
       44756        0.44   0.0167665  0.00145342
       44757        0.28   0.0167723   0.0014534
       44758         0.2   0.0167764  0.00145337
       44759        0.32   0.0167832  0.00145336
       44760        0.36   0.0167909  0.00145334
       44761        0.24   0.0167959  0.00145332
       44762        0.24   0.0168009   0.0014533
       44763        0.32   0.0168076  0.00145328
       44764        0.24   0.0168126  0.00145326
       44765        0.32   0.0168194  0.00145324
       44766        0.24   0.0168244  0.00145321
       44767        0.28   0.0168303  0.00145319
       44768        0.12   0.0168326  0.00145316
       44769        0.16   0.0168358  0.00145313
       44770        0.36   0.0168434  0.00145312
       44771        0.16   0.0168466  0.00145309
       44772        0.16   0.0168498  0.00145306
       44773        0.24   0.0168548  0.00145304
       44774        0.16    0.016858  0.00145301
       44775        0.16   0.0168612  0.00145298
       44776        0.16   0.0168644  0.00145295
       44777        0.16   0.0168676  0.00145292
       44778        0.24   0.0168726   0.0014529
       44779        0.04   0.0168731  0.00145287
       44780        -0.2   0.0168682  0.00145284
       44781       -0.32   0.0168607  0.00145283
       44782       -0.24    0.016855  0.00145281
       44783        -0.4   0.0168457  0.00145281
       44784        -0.4   0.0168364   0.0014528
       44785       -0.44   0.0168262  0.00145281
       44786       -0.36   0.0168178   0.0014528
       44787       -0.44   0.0168076   0.0014528
       44788       -0.48   0.0167965  0.00145281
       44789       -0.56   0.0167836  0.00145284
       44790       -0.52   0.0167716  0.00145285
       44791       -0.36   0.0167632  0.00145285
       44792       -0.28   0.0167566  0.00145283
       44793       -0.28   0.0167499  0.00145281
       44794        -0.2   0.0167451  0.00145279
       44795       -0.16   0.0167412  0.00145276
       44796        -0.2   0.0167363  0.00145274
       44797       -0.16   0.0167324  0.00145271
       44798       -0.16   0.0167284  0.00145268
       44799       -0.08   0.0167263  0.00145265
       44800        0.04   0.0167268  0.00145262
       44801        0.08   0.0167282  0.00145259
       44802         0.2   0.0167323  0.00145256
       44803        0.36     0.01674  0.00145255
       44804        0.16   0.0167431  0.00145252
       44805        0.24   0.0167481   0.0014525
       44806         0.2   0.0167522  0.00145247
       44807         0.2   0.0167563  0.00145244
       44808        0.04   0.0167568  0.00145241
       44809         0.2   0.0167609  0.00145238
       44810        0.12   0.0167632  0.00145235
       44811         0.2   0.0167673  0.00145233
       44812        0.08   0.0167687  0.00145229
       44813        0.04   0.0167692  0.00145226
       44814        0.08   0.0167707  0.00145223
       44815        0.08   0.0167721   0.0014522
       44816        0.04   0.0167726  0.00145217
       44817        0.12   0.0167749  0.00145214
       44818       -0.04   0.0167736   0.0014521
       44819       -0.16   0.0167697  0.00145208
       44820        -0.2   0.0167648  0.00145205
       44821       -0.16   0.0167609  0.00145203
       44822        -0.2   0.0167561    0.001452
       44823       -0.04   0.0167548  0.00145197
       44824       -0.04   0.0167535  0.00145194
       44825        -0.2   0.0167487  0.00145191
       44826       -0.04   0.0167474  0.00145188
       44827           0    0.016747  0.00145185
       44828        -0.2   0.0167422  0.00145182
       44829        -0.2   0.0167374   0.0014518
       44830       -0.08   0.0167352  0.00145177
       44831       -0.16   0.0167313  0.00145174
       44832       -0.04     0.01673  0.00145171
       44833         0.2   0.0167341  0.00145168
       44834        0.08   0.0167355  0.00145165
       44835       -0.24   0.0167298  0.00145163
       44836       -0.12   0.0167267   0.0014516
       44837       -0.12   0.0167237  0.00145157
       44838       -0.04   0.0167224  0.00145154
       44839        0.16   0.0167256  0.00145151
       44840           0   0.0167252  0.00145148
       44841       -0.16   0.0167213  0.00145145
       44842       -0.16   0.0167174  0.00145143
       44843       -0.12   0.0167143   0.0014514
       44844       -0.32   0.0167068  0.00145138
       44845        -0.2    0.016702  0.00145136
       44846       -0.12   0.0166989  0.00145133
       44847       -0.04   0.0166977   0.0014513
       44848       -0.04   0.0166964  0.00145127
       44849        0.08   0.0166978  0.00145123
       44850        0.24   0.0167028  0.00145121
       44851        0.36   0.0167104   0.0014512
       44852        0.08   0.0167119  0.00145117
       44853       -0.12   0.0167088  0.00145114
       44854       -0.44   0.0166986  0.00145114
       44855        -0.2   0.0166938  0.00145112
       44856       -0.16   0.0166899  0.00145109
       44857       -0.04   0.0166886  0.00145106
       44858        0.04   0.0166891  0.00145103
       44859        0.04   0.0166896  0.00145099
       44860        0.08    0.016691  0.00145096
       44861         0.2   0.0166951  0.00145094
       44862        0.16   0.0166983  0.00145091
       44863        0.08   0.0166997  0.00145088
       44864        0.24   0.0167047  0.00145085
       44865        0.16   0.0167079  0.00145082
       44866        0.28   0.0167138   0.0014508
       44867        0.16    0.016717  0.00145077
       44868        0.08   0.0167184  0.00145074
       44869        0.16   0.0167216  0.00145071
       44870        0.24   0.0167265  0.00145069
       44871        0.04   0.0167271  0.00145066
       44872       -0.24   0.0167213  0.00145064
       44873       -0.28   0.0167147  0.00145062
       44874       -0.32   0.0167072  0.00145061
       44875       -0.08   0.0167051  0.00145057
       44876        0.12   0.0167074  0.00145054
       44877        0.04   0.0167079  0.00145051
       44878        0.16   0.0167111  0.00145048
       44879       -0.08   0.0167089  0.00145045
       44880       -0.16    0.016705  0.00145043
       44881       -0.08   0.0167028  0.00145039
       44882       -0.24   0.0166971  0.00145037
       44883       -0.36   0.0166887  0.00145037
       44884        -0.2   0.0166839  0.00145034
       44885           0   0.0166835  0.00145031
       44886        0.08   0.0166849  0.00145028
       44887         0.2    0.016689  0.00145025
       44888        0.48   0.0166993  0.00145026
       44889         0.6   0.0167123  0.00145028
       44890        0.56   0.0167244   0.0014503
       44891        0.48   0.0167348   0.0014503
       44892        0.48   0.0167451  0.00145031
       44893        0.44   0.0167545  0.00145031
       44894        0.52   0.0167657  0.00145032
       44895        0.56   0.0167778  0.00145034
       44896        0.44   0.0167872  0.00145033
       44897        0.52   0.0167984  0.00145035
       44898        0.28   0.0168043  0.00145032
       44899        0.28   0.0168102   0.0014503
       44900        0.16   0.0168134  0.00145028
       44901        0.12   0.0168157  0.00145025
       44902       -0.08   0.0168135  0.00145021
       44903        0.04    0.016814  0.00145018
       44904        0.24    0.016819  0.00145016
       44905        0.12   0.0168213  0.00145013
       44906        0.16   0.0168245   0.0014501
       44907        0.08   0.0168259  0.00145007
       44908           0   0.0168255  0.00145004
       44909        0.16   0.0168287  0.00145001
       44910        0.28   0.0168346  0.00144999
       44911        0.44    0.016844  0.00144998
       44912        0.16   0.0168472  0.00144996
       44913        0.28    0.016853  0.00144994
       44914         0.2   0.0168571  0.00144991
       44915         0.2   0.0168612  0.00144988
       44916        0.16   0.0168644  0.00144985
       44917        0.28   0.0168702  0.00144983
       44918        0.28   0.0168761  0.00144981
       44919        0.32   0.0168828   0.0014498
       44920        0.24   0.0168878  0.00144977
       44921        0.24   0.0168928  0.00144975
       44922        0.24   0.0168977  0.00144972
       44923        0.36   0.0169054  0.00144971
       44924        0.12   0.0169077  0.00144968
       44925        0.08   0.0169091  0.00144965
       44926       -0.04   0.0169078  0.00144962
       44927        0.08   0.0169092  0.00144959
       44928       -0.12   0.0169062  0.00144956
       44929           0   0.0169058  0.00144953
       44930           0   0.0169054  0.00144949
       44931        0.08   0.0169068  0.00144946
       44932        0.44   0.0169162  0.00144946
       44933        0.48   0.0169265  0.00144946
       44934        0.48   0.0169368  0.00144947
       44935        0.36   0.0169445  0.00144946
       44936        0.16   0.0169477  0.00144943
       44937        0.24   0.0169526   0.0014494
       44938        0.36   0.0169603  0.00144939
       44939        0.56   0.0169723  0.00144941
       44940        0.52   0.0169835  0.00144942
       44941        0.56   0.0169956  0.00144944
       44942        0.52   0.0170068  0.00144945
       44943        0.48   0.0170171  0.00144945
       44944        0.32   0.0170239  0.00144944
       44945        0.28   0.0170297  0.00144942
       44946         0.2   0.0170338  0.00144939
       44947        0.12   0.0170361  0.00144936
       44948        0.32   0.0170428  0.00144934
       44949         0.4   0.0170513  0.00144934
       44950        0.36    0.017059  0.00144932
       44951        0.56    0.017071  0.00144934
       44952         0.2   0.0170751  0.00144932
       44953        0.12   0.0170774  0.00144929
       44954           0    0.017077  0.00144925
       44955       -0.04   0.0170757  0.00144922
       44956       -0.12   0.0170727  0.00144919
       44957        -0.2   0.0170679  0.00144917
       44958       -0.24   0.0170621  0.00144915
       44959       -0.28   0.0170555  0.00144913
       44960       -0.36   0.0170472  0.00144912
       44961       -0.48   0.0170361  0.00144913
       44962       -0.48    0.017025  0.00144914
       44963       -0.68   0.0170095  0.00144919
       44964        -0.8   0.0169914  0.00144927
       44965       -0.84   0.0169723  0.00144937
       44966       -0.48   0.0169613  0.00144938
       44967       -0.28   0.0169547  0.00144936
       44968       -0.44   0.0169445  0.00144936
       44969       -0.32    0.016937  0.00144935
       44970       -0.28   0.0169304  0.00144933
       44971       -0.16   0.0169265  0.00144931
       44972        -0.2   0.0169216  0.00144928
       44973       -0.08   0.0169195  0.00144925
       44974           0   0.0169191  0.00144922
       44975        0.08   0.0169205  0.00144919
       44976         0.2   0.0169246  0.00144916
       44977         0.2   0.0169287  0.00144914
       44978        0.12   0.0169309  0.00144911
       44979       -0.08   0.0169288  0.00144907
       44980        0.12   0.0169311  0.00144904
       44981        0.16   0.0169343  0.00144902
       44982        0.24   0.0169392  0.00144899
       44983        0.16   0.0169424  0.00144896
       44984         0.2   0.0169465  0.00144894
       44985        0.12   0.0169488  0.00144891
       44986        0.12   0.0169511  0.00144888
       44987        0.08   0.0169525  0.00144884
       44988        0.28   0.0169583  0.00144882
       44989        0.16   0.0169615   0.0014488
       44990        0.36   0.0169691  0.00144878
       44991        0.12   0.0169714  0.00144875
       44992       -0.08   0.0169692  0.00144872
       44993       -0.08   0.0169671  0.00144869
       44994       -0.16   0.0169632  0.00144866
       44995       -0.16   0.0169592  0.00144864
       44996       -0.16   0.0169553  0.00144861
       44997       -0.16   0.0169514  0.00144858
       44998        -0.2   0.0169465  0.00144856
       44999       -0.28   0.0169399  0.00144854
       45000       -0.24   0.0169342  0.00144852
