#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       49010        0.16   0.0175327   0.0019131
       49011         0.2   0.0175365  0.00191306
       49012         0.2   0.0175402  0.00191303
       49013        0.12   0.0175423  0.00191299
       49014        0.32   0.0175485  0.00191296
       49015        0.24    0.017553  0.00191293
       49016        0.32   0.0175592   0.0019129
       49017         0.4    0.017567  0.00191287
       49018         0.4   0.0175748  0.00191285
       49019        0.44   0.0175834  0.00191283
       49020        0.36   0.0175904  0.00191281
       49021        0.36   0.0175974  0.00191278
       49022        0.32   0.0176035  0.00191275
       49023        0.32   0.0176097  0.00191272
       49024        0.36   0.0176167  0.00191269
       49025        0.24   0.0176212  0.00191266
       49026        0.28   0.0176266  0.00191263
       49027        0.36   0.0176335   0.0019126
       49028        0.44   0.0176422  0.00191258
       49029        0.48   0.0176516  0.00191257
       49030        0.52   0.0176618  0.00191256
       49031        0.56   0.0176729  0.00191255
       49032         0.6   0.0176848  0.00191255
       49033        0.56   0.0176958  0.00191254
       49034        0.64   0.0177085  0.00191254
       49035        0.52   0.0177188  0.00191253
       49036        0.56   0.0177298  0.00191252
       49037        0.64   0.0177425  0.00191253
       49038        0.56   0.0177536  0.00191252
       49039        0.44   0.0177622   0.0019125
       49040        0.24   0.0177667  0.00191247
       49041        0.08    0.017768  0.00191243
       49042        0.16   0.0177709  0.00191239
       49043        0.12    0.017773  0.00191235
       49044         0.2   0.0177767  0.00191232
       49045         0.2   0.0177804  0.00191228
       49046        0.12   0.0177825  0.00191225
       49047        0.12   0.0177846  0.00191221
       49048        0.16   0.0177875  0.00191217
       49049        0.04   0.0177879  0.00191213
       49050       -0.16   0.0177843   0.0019121
       49051       -0.16   0.0177807  0.00191206
       49052       -0.08   0.0177787  0.00191202
       49053       -0.16   0.0177751  0.00191199
       49054       -0.28    0.017769  0.00191196
       49055       -0.36   0.0177613  0.00191193
       49056       -0.24    0.017756   0.0019119
       49057       -0.32   0.0177491  0.00191188
       49058       -0.28   0.0177431  0.00191185
       49059       -0.28    0.017737  0.00191182
       49060        -0.4   0.0177285   0.0019118
       49061       -0.48   0.0177184  0.00191179
       49062       -0.52   0.0177074  0.00191178
       49063       -0.56   0.0176956  0.00191178
       49064       -0.56   0.0176838  0.00191177
       49065       -0.64   0.0176704  0.00191178
       49066        -0.6   0.0176578  0.00191178
       49067       -0.52   0.0176469  0.00191178
       49068       -0.56   0.0176351  0.00191177
       49069       -0.56   0.0176233  0.00191177
       49070       -0.64   0.0176099  0.00191178
       49071        -0.8   0.0175933  0.00191181
       49072       -0.84   0.0175758  0.00191185
       49073       -0.72   0.0175608  0.00191187
       49074       -0.88   0.0175425  0.00191192
       49075       -0.96   0.0175226  0.00191199
       49076       -0.92   0.0175035  0.00191204
       49077       -0.84    0.017486  0.00191208
       49078       -0.76   0.0174701  0.00191211
       49079        -0.8   0.0174535  0.00191214
       49080       -0.96   0.0174336  0.00191221
       49081          -1   0.0174128  0.00191228
       49082          -1   0.0173921  0.00191236
       49083          -1   0.0173714  0.00191243
       49084          -1   0.0173507   0.0019125
       49085       -0.92   0.0173316  0.00191256
       49086       -0.84   0.0173141   0.0019126
       49087       -0.88   0.0172958  0.00191265
       49088       -0.88   0.0172775   0.0019127
       49089        -0.8   0.0172609  0.00191273
       49090       -0.84   0.0172434  0.00191277
       49091          -1   0.0172227  0.00191284
       49092       -0.92   0.0172036   0.0019129
       49093       -0.96   0.0171837  0.00191296
       49094          -1    0.017163  0.00191304
       49095       -0.88   0.0171447  0.00191309
       49096       -0.88   0.0171264  0.00191313
       49097       -0.72   0.0171114  0.00191315
       49098       -0.68   0.0170972  0.00191317
       49099       -0.72   0.0170822  0.00191319
       49100       -0.56   0.0170705  0.00191318
       49101       -0.36   0.0170628  0.00191316
       49102       -0.44   0.0170535  0.00191314
       49103       -0.52   0.0170425  0.00191314
       49104       -0.68   0.0170283  0.00191315
       49105       -0.72   0.0170133  0.00191317
       49106        -0.6   0.0170008  0.00191317
       49107       -0.68   0.0169866  0.00191319
       49108       -0.56   0.0169748  0.00191318
       49109       -0.56   0.0169631  0.00191318
       49110        -0.6   0.0169505  0.00191318
       49111        -0.6    0.016938  0.00191319
       49112       -0.56   0.0169262  0.00191318
       49113       -0.48   0.0169161  0.00191317
       49114       -0.52   0.0169052  0.00191316
       49115       -0.52   0.0168942  0.00191316
       49116       -0.56   0.0168825  0.00191315
       49117        -0.6   0.0168699  0.00191315
       49118       -0.64   0.0168565  0.00191316
       49119       -0.64   0.0168432  0.00191317
       49120       -0.56   0.0168314  0.00191317
       49121       -0.52   0.0168205  0.00191316
       49122        -0.4    0.016812  0.00191314
       49123       -0.44   0.0168027  0.00191312
       49124       -0.48   0.0167926  0.00191311
       49125       -0.44   0.0167833  0.00191309
       49126       -0.56   0.0167716  0.00191309
       49127       -0.64   0.0167582   0.0019131
       49128       -0.64   0.0167448  0.00191311
       49129       -0.68   0.0167306  0.00191312
       49130        -0.8    0.016714  0.00191315
       49131       -0.88   0.0166958   0.0019132
       49132       -0.96   0.0166759  0.00191327
       49133       -0.92   0.0166568  0.00191332
       49134       -0.92   0.0166378  0.00191338
       49135       -0.88   0.0166195  0.00191343
       49136       -0.92   0.0166005  0.00191348
       49137       -0.84    0.016583  0.00191352
       49138       -0.84   0.0165656  0.00191356
       49139       -0.92   0.0165465  0.00191362
       49140       -0.92   0.0165275  0.00191368
       49141       -0.84     0.01651  0.00191372
       49142       -0.88   0.0164918  0.00191376
       49143        -0.8   0.0164752   0.0019138
       49144       -0.84   0.0164578  0.00191384
       49145       -0.88   0.0164395  0.00191389
       49146       -0.84   0.0164221  0.00191393
       49147       -0.76   0.0164063  0.00191395
       49148       -0.68   0.0163921  0.00191397
       49149       -0.64   0.0163788  0.00191397
       49150       -0.52   0.0163679  0.00191397
       49151       -0.56   0.0163561  0.00191396
       49152       -0.48    0.016346  0.00191395
       49153       -0.32   0.0163392  0.00191392
       49154       -0.28   0.0163332  0.00191389
       49155       -0.24   0.0163279  0.00191386
       49156       -0.12   0.0163252  0.00191383
       49157       -0.36   0.0163175   0.0019138
       49158       -0.44   0.0163082  0.00191379
       49159       -0.36   0.0163006  0.00191376
       49160        -0.2   0.0162962  0.00191373
       49161       -0.16   0.0162926  0.00191369
       49162       -0.08   0.0162906  0.00191365
       49163       -0.16    0.016287  0.00191362
       49164       -0.24   0.0162818  0.00191359
       49165       -0.32    0.016275  0.00191356
       49166       -0.32   0.0162682  0.00191353
       49167       -0.24   0.0162629   0.0019135
       49168        -0.2   0.0162585  0.00191347
       49169        -0.2   0.0162541  0.00191343
       49170       -0.16   0.0162506   0.0019134
       49171       -0.16    0.016247  0.00191336
       49172        -0.2   0.0162426  0.00191333
       49173        -0.2   0.0162382  0.00191329
       49174        -0.2   0.0162338  0.00191326
       49175        -0.2   0.0162294  0.00191323
       49176       -0.16   0.0162258  0.00191319
       49177       -0.16   0.0162222  0.00191316
       49178        -0.2   0.0162178  0.00191312
       49179       -0.24   0.0162126  0.00191309
       49180       -0.28   0.0162066  0.00191306
       49181       -0.32   0.0161998  0.00191303
       49182       -0.28   0.0161937    0.001913
       49183       -0.32   0.0161869  0.00191298
       49184        -0.4   0.0161784  0.00191296
       49185       -0.36   0.0161708  0.00191293
       49186       -0.36   0.0161631  0.00191291
       49187       -0.12   0.0161604  0.00191287
       49188       -0.08   0.0161584  0.00191284
       49189       -0.04   0.0161573   0.0019128
       49190       -0.04   0.0161561  0.00191276
       49191           0   0.0161558  0.00191272
       49192        0.04   0.0161563  0.00191268
       49193        0.04   0.0161568  0.00191264
       49194        0.04   0.0161573   0.0019126
       49195        0.08   0.0161586  0.00191257
       49196        0.08   0.0161599  0.00191253
       49197        0.08   0.0161611  0.00191249
       49198       -0.08   0.0161592  0.00191245
       49199       -0.04   0.0161581  0.00191241
       49200       -0.28    0.016152  0.00191238
       49201        -0.4   0.0161436  0.00191236
       49202       -0.28   0.0161376  0.00191233
       49203       -0.32   0.0161307  0.00191231
       49204       -0.16   0.0161271  0.00191227
       49205       -0.24   0.0161219  0.00191224
       49206        -0.2   0.0161175  0.00191221
       49207       -0.04   0.0161164  0.00191217
       49208       -0.04   0.0161153  0.00191213
       49209       -0.08   0.0161133  0.00191209
       49210        0.08   0.0161146  0.00191205
       49211        0.08   0.0161159  0.00191201
       49212        0.12    0.016118  0.00191198
       49213        0.36    0.016125  0.00191195
       49214        0.36    0.016132  0.00191192
       49215         0.4   0.0161398   0.0019119
       49216        0.44   0.0161484  0.00191188
       49217        0.44    0.016157  0.00191186
       49218        0.36    0.016164  0.00191184
       49219        0.32   0.0161702  0.00191181
       49220         0.4    0.016178  0.00191178
       49221        0.32   0.0161841  0.00191176
       49222        0.28   0.0161895  0.00191172
       49223        0.36   0.0161965   0.0019117
       49224         0.4   0.0162043  0.00191167
       49225        0.64    0.016217  0.00191168
       49226         0.6   0.0162288  0.00191168
       49227        0.52   0.0162391  0.00191166
       49228        0.56   0.0162501  0.00191166
       49229        0.64   0.0162628  0.00191166
       49230        0.68   0.0162763  0.00191167
       49231         0.8   0.0162922   0.0019117
       49232         0.8   0.0163081  0.00191172
       49233        0.88   0.0163256  0.00191177
       49234        0.84   0.0163424   0.0019118
       49235        0.72   0.0163567  0.00191181
       49236        0.68   0.0163701  0.00191182
       49237        0.68   0.0163836  0.00191183
       49238        0.68   0.0163971  0.00191184
       49239        0.44   0.0164057  0.00191182
       49240        0.56   0.0164167  0.00191181
       49241        0.68   0.0164302  0.00191182
       49242        0.56   0.0164412  0.00191182
       49243        0.64   0.0164539  0.00191182
       49244        0.56    0.016465  0.00191181
       49245        0.56    0.016476  0.00191181
       49246        0.56    0.016487   0.0019118
       49247        0.64   0.0164997   0.0019118
       49248        0.64   0.0165123   0.0019118
       49249        0.64    0.016525  0.00191181
       49250        0.52   0.0165352   0.0019118
       49251        0.56   0.0165463  0.00191179
       49252         0.6   0.0165581  0.00191179
       49253        0.56   0.0165691  0.00191178
       49254        0.72   0.0165834  0.00191179
       49255        0.52   0.0165936  0.00191178
       49256        0.52   0.0166039  0.00191177
       49257        0.44   0.0166125  0.00191175
       49258        0.56   0.0166235  0.00191175
       49259        0.48   0.0166329  0.00191173
       49260        0.32   0.0166391   0.0019117
       49261        0.32   0.0166452  0.00191167
       49262        0.16   0.0166481  0.00191164
       49263           0   0.0166478   0.0019116
       49264       -0.04   0.0166466  0.00191156
       49265       -0.24   0.0166414  0.00191153
       49266       -0.24   0.0166362  0.00191149
       49267        -0.2   0.0166318  0.00191146
       49268        -0.2   0.0166274  0.00191143
       49269       -0.32   0.0166206   0.0019114
       49270       -0.48   0.0166105  0.00191139
       49271       -0.36   0.0166029  0.00191136
       49272        -0.4   0.0165944  0.00191134
       49273        -0.2     0.01659  0.00191131
       49274        -0.2   0.0165856  0.00191128
       49275       -0.16    0.016582  0.00191124
       49276        -0.2   0.0165776  0.00191121
       49277       -0.24   0.0165724  0.00191118
       49278       -0.24   0.0165672  0.00191114
       49279       -0.32   0.0165604  0.00191112
       49280        -0.4   0.0165519   0.0019111
       49281        -0.4   0.0165435  0.00191108
       49282       -0.36   0.0165359  0.00191105
       49283       -0.32    0.016529  0.00191103
       49284        -0.4   0.0165206  0.00191101
       49285        -0.2   0.0165162  0.00191097
       49286       -0.16   0.0165126  0.00191094
       49287       -0.32   0.0165058  0.00191091
       49288       -0.12    0.016503  0.00191088
       49289       -0.04   0.0165019  0.00191084
       49290       -0.12   0.0164991   0.0019108
       49291       -0.12   0.0164963  0.00191076
       49292           0    0.016496  0.00191072
       49293        0.08   0.0164973  0.00191069
       49294        0.08   0.0164986  0.00191065
       49295       -0.04   0.0164974  0.00191061
       49296           0   0.0164971  0.00191057
       49297       -0.04   0.0164959  0.00191053
       49298        0.04   0.0164964  0.00191049
       49299        0.04   0.0164969  0.00191045
       49300        0.04   0.0164974  0.00191042
       49301        0.16   0.0165003  0.00191038
       49302        0.04   0.0165008  0.00191034
       49303        0.16   0.0165037   0.0019103
       49304        0.04   0.0165041  0.00191027
       49305        0.12   0.0165062  0.00191023
       49306        0.08   0.0165075  0.00191019
       49307        0.16   0.0165104  0.00191015
       49308        0.08   0.0165117  0.00191012
       49309        0.08    0.016513  0.00191008
       49310        0.12   0.0165151  0.00191004
       49311       -0.04    0.016514     0.00191
       49312       -0.04   0.0165128  0.00190996
       49313       -0.08   0.0165109  0.00190992
       49314       -0.04   0.0165097  0.00190989
       49315         0.2   0.0165134  0.00190985
       49316        0.24    0.016518  0.00190982
       49317        0.16   0.0165209  0.00190978
       49318        0.28   0.0165262  0.00190975
       49319         0.2   0.0165299  0.00190972
       49320           0   0.0165296  0.00190968
       49321       -0.04   0.0165285  0.00190964
       49322        0.04   0.0165289   0.0019096
       49323       -0.08    0.016527  0.00190956
       49324       -0.12   0.0165242  0.00190952
       49325       -0.12   0.0165214  0.00190949
       49326       -0.04   0.0165203  0.00190945
       49327        0.04   0.0165208  0.00190941
       49328           0   0.0165204  0.00190937
       49329        0.12   0.0165225  0.00190933
       49330           0   0.0165222   0.0019093
       49331       -0.04   0.0165211  0.00190926
       49332           0   0.0165207  0.00190922
       49333       -0.04   0.0165196  0.00190918
       49334       -0.04   0.0165184  0.00190914
       49335        0.16   0.0165213  0.00190911
       49336        0.36   0.0165283  0.00190908
       49337         0.4   0.0165361  0.00190906
       49338         0.4   0.0165438  0.00190903
       49339         0.4   0.0165516  0.00190901
       49340        0.48    0.016561    0.001909
       49341        0.44   0.0165696  0.00190898
       49342        0.48    0.016579  0.00190896
       49343        0.52   0.0165892  0.00190895
       49344        0.32   0.0165953  0.00190892
       49345        0.36   0.0166023  0.00190889
       49346        0.36   0.0166092  0.00190887
       49347        0.44   0.0166178  0.00190885
       49348         0.4   0.0166256  0.00190883
       49349        0.48    0.016635  0.00190881
       49350        0.48   0.0166444   0.0019088
       49351        0.52   0.0166546  0.00190878
       49352        0.52   0.0166648  0.00190877
       49353        0.64   0.0166774  0.00190878
       49354        0.56   0.0166884  0.00190877
       49355         0.6   0.0167002  0.00190877
       49356        0.52   0.0167104  0.00190875
       49357         0.6   0.0167222  0.00190875
       49358        0.56   0.0167333  0.00190875
       49359        0.48   0.0167426  0.00190873
       49360        0.48    0.016752  0.00190871
       49361        0.64   0.0167647  0.00190872
       49362        0.56   0.0167757  0.00190871
       49363        0.64   0.0167883  0.00190871
       49364        0.44   0.0167969  0.00190869
       49365        0.44   0.0168054  0.00190868
       49366         0.4   0.0168132  0.00190865
       49367         0.6    0.016825  0.00190865
       49368        0.48   0.0168344  0.00190863
       49369        0.48   0.0168438  0.00190862
       49370         0.4   0.0168515   0.0019086
       49371        0.44   0.0168601  0.00190858
       49372        0.44   0.0168687  0.00190856
       49373        0.48   0.0168781  0.00190854
       49374        0.52   0.0168882  0.00190853
       49375        0.48   0.0168976  0.00190851
       49376         0.4   0.0169054  0.00190849
       49377        0.28   0.0169107  0.00190846
       49378        0.28    0.016916  0.00190843
       49379        0.12   0.0169181  0.00190839
       49380        0.28   0.0169235  0.00190836
       49381        0.24    0.016928  0.00190833
       49382        0.16   0.0169309  0.00190829
       49383        0.24   0.0169354  0.00190826
       49384        0.36   0.0169423  0.00190823
       49385        0.36   0.0169493  0.00190821
       49386         0.6   0.0169611   0.0019082
       49387        0.56   0.0169721   0.0019082
       49388        0.56   0.0169831  0.00190819
       49389        0.56   0.0169941  0.00190818
       49390         0.6   0.0170059  0.00190818
       49391        0.72   0.0170201  0.00190819
       49392        0.72   0.0170343  0.00190821
       49393        0.72   0.0170486  0.00190822
       49394        0.56   0.0170596  0.00190822
       49395         0.6   0.0170714  0.00190821
       49396        0.68   0.0170848  0.00190822
       49397         0.8   0.0171006  0.00190825
       49398        0.92   0.0171189   0.0019083
       49399        0.92   0.0171372  0.00190835
       49400        0.76   0.0171522  0.00190837
       49401         0.8   0.0171681   0.0019084
       49402        0.88   0.0171855  0.00190844
       49403        0.84   0.0172022  0.00190847
       49404        0.76   0.0172172  0.00190849
       49405        0.72   0.0172315  0.00190851
       49406        0.72   0.0172457  0.00190852
       49407        0.76   0.0172607  0.00190854
       49408        0.76   0.0172757  0.00190856
       49409        0.76   0.0172908  0.00190858
       49410         0.8   0.0173066  0.00190861
       49411         0.8   0.0173225  0.00190864
       49412        0.64   0.0173351  0.00190864
       49413        0.48   0.0173444  0.00190862
       49414         0.6   0.0173562  0.00190862
       49415        0.44   0.0173648   0.0019086
       49416        0.48   0.0173741  0.00190859
       49417         0.4   0.0173819  0.00190856
       49418        0.32    0.017388  0.00190853
       49419        0.16   0.0173909   0.0019085
       49420        0.24   0.0173954  0.00190847
       49421         0.2   0.0173991  0.00190843
       49422        0.36    0.017406   0.0019084
       49423        0.44   0.0174146  0.00190838
       49424        0.64   0.0174272  0.00190839
       49425        0.76   0.0174422  0.00190841
       49426        0.72   0.0174564  0.00190842
       49427        0.76   0.0174714  0.00190844
       49428        0.72   0.0174856  0.00190846
       49429        0.72   0.0174998  0.00190847
       49430        0.76   0.0175149  0.00190849
       49431         0.6   0.0175267  0.00190849
       49432         0.6   0.0175384  0.00190849
       49433        0.64    0.017551  0.00190849
       49434         0.6   0.0175628  0.00190849
       49435        0.64   0.0175754  0.00190849
       49436        0.68   0.0175888   0.0019085
       49437        0.76   0.0176038  0.00190852
       49438        0.72    0.017618  0.00190853
       49439        0.68   0.0176314  0.00190854
       49440         0.8   0.0176472  0.00190857
       49441        0.76   0.0176623  0.00190859
       49442        0.76   0.0176773  0.00190861
       49443        0.64   0.0176899  0.00190861
       49444        0.68   0.0177033  0.00190862
       49445        0.56   0.0177142  0.00190861
       49446        0.68   0.0177276  0.00190862
       49447        0.56   0.0177386  0.00190862
       49448        0.52   0.0177487   0.0019086
       49449        0.48   0.0177581  0.00190859
       49450        0.56   0.0177691  0.00190858
       49451        0.44   0.0177776  0.00190856
       49452        0.44   0.0177861  0.00190854
       49453        0.52   0.0177963  0.00190853
       49454        0.32   0.0178024   0.0019085
       49455        0.24   0.0178069  0.00190847
       49456        0.32    0.017813  0.00190844
       49457        0.32   0.0178191  0.00190841
       49458        0.44   0.0178277  0.00190839
       49459        0.48    0.017837  0.00190838
       49460        0.52   0.0178471  0.00190836
       49461        0.52   0.0178573  0.00190835
       49462        0.48   0.0178666  0.00190834
       49463        0.52   0.0178768  0.00190833
       49464         0.6   0.0178886  0.00190832
       49465         0.6   0.0179003  0.00190832
       49466        0.56   0.0179113  0.00190831
       49467         0.6   0.0179231  0.00190831
       49468        0.56    0.017934   0.0019083
       49469        0.56    0.017945   0.0019083
       49470        0.64   0.0179576   0.0019083
       49471        0.68   0.0179709  0.00190831
       49472        0.64   0.0179835  0.00190831
       49473        0.68   0.0179969  0.00190832
       49474        0.72   0.0180111  0.00190833
       49475        0.68   0.0180245  0.00190834
       49476        0.52   0.0180346  0.00190833
       49477        0.52   0.0180447  0.00190832
       49478         0.6   0.0180565  0.00190832
       49479        0.48   0.0180658   0.0019083
       49480         0.6   0.0180776   0.0019083
       49481        0.52   0.0180878  0.00190829
       49482        0.64   0.0181003  0.00190829
       49483        0.84   0.0181169  0.00190832
       49484        0.84   0.0181335  0.00190836
       49485         0.8   0.0181493  0.00190838
       49486        0.92   0.0181676  0.00190843
       49487        0.84   0.0181842  0.00190847
       49488        0.88   0.0182016  0.00190851
       49489        0.92   0.0182198  0.00190856
       49490        0.96   0.0182388  0.00190861
       49491        0.96   0.0182579  0.00190867
       49492        0.96   0.0182769  0.00190872
       49493        0.92   0.0182951  0.00190877
       49494        0.88   0.0183125  0.00190881
       49495        0.92   0.0183307  0.00190886
       49496        0.76   0.0183457  0.00190888
       49497        0.68   0.0183591  0.00190889
       49498        0.84   0.0183757  0.00190892
       49499        0.92   0.0183939  0.00190897
       49500        0.96   0.0184129  0.00190903
       49501        0.84   0.0184295  0.00190906
       49502         0.8   0.0184453  0.00190909
       49503         0.8   0.0184611  0.00190912
       49504        0.76   0.0184761  0.00190914
       49505        0.72   0.0184903  0.00190915
       49506        0.84   0.0185068  0.00190918
       49507        0.72    0.018521   0.0019092
       49508        0.68   0.0185344  0.00190921
       49509        0.64   0.0185469  0.00190921
       49510        0.48   0.0185563  0.00190919
       49511         0.4    0.018564  0.00190917
       49512        0.32     0.01857  0.00190914
       49513        0.32   0.0185761  0.00190911
       49514        0.12   0.0185782  0.00190907
       49515        0.32   0.0185843  0.00190905
       49516        0.28   0.0185895  0.00190901
       49517         0.2   0.0185932  0.00190898
       49518        0.12   0.0185953  0.00190894
       49519         0.2   0.0185989  0.00190891
       49520        0.28   0.0186042  0.00190888
       49521        0.32   0.0186103  0.00190885
       49522         0.4    0.018618  0.00190882
       49523        0.36   0.0186249   0.0019088
       49524        0.16   0.0186277  0.00190876
       49525        0.12   0.0186298  0.00190872
       49526       -0.04   0.0186286  0.00190869
       49527        0.08   0.0186298  0.00190865
       49528        0.12   0.0186319  0.00190861
       49529        0.16   0.0186347  0.00190857
       49530        0.24   0.0186392  0.00190854
       49531        0.28   0.0186445  0.00190851
       49532        0.36   0.0186514  0.00190848
       49533         0.4   0.0186591  0.00190846
       49534         0.4   0.0186668  0.00190844
       49535        0.48   0.0186761  0.00190842
       49536        0.36    0.018683   0.0019084
       49537        0.52   0.0186931  0.00190838
       49538        0.52   0.0187032  0.00190837
       49539        0.64   0.0187158  0.00190837
       49540        0.64   0.0187283  0.00190838
       49541         0.6     0.01874  0.00190838
       49542        0.48   0.0187493  0.00190836
       49543        0.48   0.0187587  0.00190834
       49544        0.56   0.0187696  0.00190834
       49545        0.56   0.0187805  0.00190833
       49546        0.64    0.018793  0.00190833
       49547        0.52   0.0188032  0.00190832
       49548        0.48   0.0188125   0.0019083
       49549        0.36   0.0188194  0.00190828
       49550        0.44   0.0188279  0.00190826
       49551        0.48   0.0188372  0.00190824
       49552        0.52   0.0188473  0.00190823
       49553         0.4    0.018855  0.00190821
       49554        0.52   0.0188651   0.0019082
       49555        0.56    0.018876  0.00190819
       49556        0.56   0.0188869  0.00190818
       49557        0.48   0.0188962  0.00190817
       49558         0.4   0.0189039  0.00190814
       49559        0.44   0.0189124  0.00190812
       49560        0.52   0.0189225  0.00190811
       49561         0.4   0.0189302  0.00190809
       49562        0.44   0.0189387  0.00190807
       49563         0.4   0.0189464  0.00190805
       49564        0.36   0.0189533  0.00190802
       49565        0.24   0.0189577  0.00190799
       49566        0.24   0.0189622  0.00190795
       49567        0.24   0.0189667  0.00190792
       49568        0.24   0.0189711  0.00190789
       49569        0.32   0.0189772  0.00190786
       49570        0.32   0.0189833  0.00190783
       49571         0.4   0.0189909  0.00190781
       49572         0.4   0.0189986  0.00190778
       49573         0.4   0.0190063  0.00190776
       49574        0.36   0.0190132  0.00190773
       49575        0.44   0.0190217  0.00190771
       49576        0.48    0.019031   0.0019077
       49577        0.48   0.0190403  0.00190768
       49578        0.44   0.0190488  0.00190766
       49579         0.4   0.0190565  0.00190764
       49580        0.44   0.0190649  0.00190762
       49581         0.4   0.0190726   0.0019076
       49582        0.56   0.0190835  0.00190759
       49583        0.56   0.0190944  0.00190758
       49584        0.64    0.019107  0.00190759
       49585        0.72   0.0191211   0.0019076
       49586        0.68   0.0191344  0.00190761
       49587         0.6   0.0191461  0.00190761
       49588        0.64   0.0191587  0.00190761
       49589        0.56   0.0191696   0.0019076
       49590        0.52   0.0191797  0.00190759
       49591         0.4   0.0191874  0.00190757
       49592        0.28   0.0191926  0.00190753
       49593        0.24   0.0191971   0.0019075
       49594        0.24   0.0192015  0.00190747
       49595        0.28   0.0192068  0.00190744
       49596        0.12   0.0192088   0.0019074
       49597        0.16   0.0192116  0.00190736
       49598        0.12   0.0192137  0.00190733
       49599        0.24   0.0192181  0.00190729
       49600        0.28   0.0192234  0.00190726
       49601         0.2    0.019227  0.00190723
       49602        0.12   0.0192291  0.00190719
       49603        0.12   0.0192311  0.00190715
       49604         0.2   0.0192347  0.00190712
       49605         0.2   0.0192384  0.00190708
       49606        0.16   0.0192412  0.00190705
       49607        0.16   0.0192441  0.00190701
       49608        0.16   0.0192469  0.00190697
       49609        0.12   0.0192489  0.00190694
       49610        0.04   0.0192493   0.0019069
       49611        0.16   0.0192522  0.00190686
       49612        0.04   0.0192526  0.00190682
       49613        0.12   0.0192546  0.00190678
       49614        0.24   0.0192591  0.00190675
       49615        0.16   0.0192619  0.00190672
       49616         0.2   0.0192656  0.00190668
       49617        0.28   0.0192708  0.00190665
       49618        0.32   0.0192769  0.00190662
       49619        0.44   0.0192854   0.0019066
       49620         0.4    0.019293  0.00190658
       49621        0.36   0.0192999  0.00190655
       49622         0.4   0.0193076  0.00190653
       49623        0.36   0.0193144   0.0019065
       49624        0.32   0.0193205  0.00190647
       49625        0.36   0.0193274  0.00190645
       49626         0.4    0.019335  0.00190642
       49627         0.2   0.0193387  0.00190639
       49628        0.28   0.0193439  0.00190636
       49629        0.28   0.0193492  0.00190633
       49630        0.08   0.0193504  0.00190629
       49631           0     0.01935  0.00190625
       49632        0.08   0.0193512  0.00190621
       49633           0   0.0193508  0.00190617
       49634       -0.04   0.0193496  0.00190614
       49635       -0.12   0.0193468   0.0019061
       49636        0.04   0.0193472  0.00190606
       49637        0.28   0.0193525  0.00190603
       49638        0.16   0.0193553  0.00190599
       49639        0.12   0.0193574  0.00190596
       49640        0.12   0.0193594  0.00190592
       49641        0.16   0.0193622  0.00190588
       49642        0.32   0.0193683  0.00190585
       49643        0.36   0.0193751  0.00190583
       49644        0.36    0.019382   0.0019058
       49645        0.32   0.0193881  0.00190577
       49646        0.24   0.0193925  0.00190574
       49647        0.36   0.0193994  0.00190571
       49648        0.24   0.0194038  0.00190568
       49649        0.32   0.0194099  0.00190565
       49650        0.32   0.0194159  0.00190562
       49651        0.28   0.0194212  0.00190559
       49652         0.2   0.0194248  0.00190556
       49653        0.04   0.0194252  0.00190552
       49654       -0.04    0.019424  0.00190548
       49655           0   0.0194236  0.00190544
       49656       -0.04   0.0194224  0.00190541
       49657        0.12   0.0194245  0.00190537
       49658        0.16   0.0194273  0.00190533
       49659           0   0.0194269  0.00190529
       49660       -0.08   0.0194249  0.00190526
       49661        0.16   0.0194277  0.00190522
       49662         0.2   0.0194314  0.00190518
       49663        0.28   0.0194366  0.00190515
       49664        0.24    0.019441  0.00190512
       49665        0.28   0.0194463  0.00190509
       49666        0.12   0.0194483  0.00190505
       49667        0.08   0.0194495  0.00190501
       49668        0.12   0.0194516  0.00190498
       49669        0.08   0.0194528  0.00190494
       49670        0.04   0.0194532   0.0019049
       49671        0.16    0.019456  0.00190486
       49672        0.08   0.0194572  0.00190483
       49673           0   0.0194568  0.00190479
       49674        0.24   0.0194613  0.00190475
       49675         0.2   0.0194649  0.00190472
       49676        0.08   0.0194661  0.00190468
       49677        0.04   0.0194666  0.00190464
       49678        0.04    0.019467  0.00190461
       49679        0.32    0.019473  0.00190458
       49680        0.32   0.0194791  0.00190455
       49681         0.2   0.0194827  0.00190451
       49682        0.24   0.0194871  0.00190448
       49683        0.32   0.0194932  0.00190445
       49684        0.36      0.0195  0.00190443
       49685        0.36   0.0195069   0.0019044
       49686        0.32   0.0195129  0.00190437
       49687        0.36   0.0195198  0.00190434
       49688         0.2   0.0195234  0.00190431
       49689        0.32   0.0195295  0.00190428
       49690        0.36   0.0195363  0.00190426
       49691        0.28   0.0195416  0.00190422
       49692        0.16   0.0195444  0.00190419
       49693         0.2    0.019548  0.00190415
       49694        0.36   0.0195549  0.00190413
       49695         0.2   0.0195585  0.00190409
       49696           0   0.0195581  0.00190405
       49697        0.04   0.0195585  0.00190402
       49698        0.04   0.0195589  0.00190398
       49699        0.04   0.0195593  0.00190394
       49700       -0.12   0.0195565   0.0019039
       49701        0.08   0.0195578  0.00190386
       49702       -0.04   0.0195566  0.00190383
       49703           0   0.0195562  0.00190379
