#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       54807        -0.4    0.278738  0.00197794
       54808       -0.44    0.278725  0.00197795
       54809       -0.52     0.27871  0.00197797
       54810       -0.48    0.278697  0.00197798
       54811        -0.4    0.278684  0.00197798
       54812       -0.28    0.278674  0.00197797
       54813       -0.44    0.278661  0.00197798
       54814       -0.44    0.278648  0.00197799
       54815       -0.48    0.278634    0.001978
       54816       -0.32    0.278623  0.00197799
       54817       -0.36    0.278611  0.00197799
       54818       -0.32      0.2786  0.00197799
       54819       -0.36    0.278589  0.00197798
       54820       -0.36    0.278577  0.00197798
       54821       -0.32    0.278566  0.00197798
       54822       -0.24    0.278557  0.00197796
       54823       -0.28    0.278547  0.00197795
       54824       -0.12    0.278539  0.00197793
       54825        0.04    0.278535   0.0019779
       54826        0.16    0.278533  0.00197786
       54827         0.4    0.278535  0.00197783
       54828        0.12    0.278532   0.0019778
       54829         0.2    0.278531  0.00197776
       54830        0.16    0.278529  0.00197772
       54831         0.2    0.278527  0.00197769
       54832        0.16    0.278525  0.00197765
       54833         0.2    0.278524  0.00197762
       54834         0.2    0.278522  0.00197758
       54835        0.28    0.278522  0.00197755
       54836        0.48    0.278526  0.00197751
       54837        0.64    0.278532  0.00197749
       54838        0.48    0.278536  0.00197746
       54839        0.36    0.278538  0.00197742
       54840        0.36    0.278539  0.00197739
       54841        0.44    0.278542  0.00197735
       54842        0.36    0.278543  0.00197732
       54843        0.28    0.278543  0.00197728
       54844        0.48    0.278547  0.00197725
       54845        0.44     0.27855  0.00197721
       54846        0.36    0.278552  0.00197718
       54847        0.08    0.278548  0.00197715
       54848        0.08    0.278544  0.00197711
       54849        -0.2    0.278536   0.0019771
       54850       -0.28    0.278525  0.00197709
       54851       -0.32    0.278515  0.00197708
       54852       -0.44    0.278501  0.00197709
       54853        -0.4    0.278489  0.00197709
       54854        -0.4    0.278477  0.00197709
       54855       -0.32    0.278466  0.00197709
       54856       -0.28    0.278456  0.00197708
       54857       -0.36    0.278444  0.00197708
       54858       -0.16    0.278436  0.00197706
       54859       -0.36    0.278424  0.00197705
       54860       -0.36    0.278413  0.00197705
       54861        -0.4      0.2784  0.00197705
       54862       -0.28     0.27839  0.00197704
       54863       -0.12    0.278383  0.00197702
       54864        -0.2    0.278374  0.00197701
       54865       -0.08    0.278368  0.00197698
       54866        0.08    0.278364  0.00197695
       54867       -0.08    0.278357  0.00197692
       54868       -0.04    0.278352  0.00197689
       54869       -0.12    0.278344  0.00197687
       54870        -0.2    0.278336  0.00197686
       54871       -0.12    0.278328  0.00197683
       54872       -0.08    0.278322  0.00197681
       54873        0.12    0.278319  0.00197677
       54874        0.16    0.278317  0.00197674
       54875         0.2    0.278315   0.0019767
       54876        0.08    0.278312  0.00197667
       54877       -0.08    0.278305  0.00197665
       54878       -0.08    0.278299  0.00197662
       54879        0.12    0.278296  0.00197659
       54880        0.08    0.278292  0.00197655
       54881        0.16     0.27829  0.00197652
       54882         0.2    0.278289  0.00197648
       54883        0.28    0.278289  0.00197645
       54884        0.28    0.278289  0.00197641
       54885        0.24    0.278288  0.00197637
       54886         0.2    0.278287  0.00197634
       54887        0.24    0.278286   0.0019763
       54888        0.44    0.278289  0.00197627
       54889        0.44    0.278292  0.00197624
       54890        0.52    0.278296   0.0019762
       54891        0.48      0.2783  0.00197617
       54892        0.52    0.278304  0.00197614
       54893        0.56    0.278309  0.00197611
       54894         0.6    0.278315  0.00197608
       54895        0.52     0.27832  0.00197605
       54896        0.56    0.278325  0.00197602
       54897        0.72    0.278333    0.001976
       54898         0.8    0.278342  0.00197599
       54899        0.68     0.27835  0.00197597
       54900        0.72    0.278358  0.00197595
       54901        0.68    0.278365  0.00197593
       54902        0.72    0.278373  0.00197591
       54903        0.68     0.27838  0.00197588
       54904        0.88    0.278391  0.00197588
       54905        0.72    0.278399  0.00197586
       54906        0.68    0.278407  0.00197584
       54907        0.72    0.278415  0.00197582
       54908        0.68    0.278422  0.00197579
       54909        0.64    0.278429  0.00197577
       54910        0.52    0.278433  0.00197574
       54911        0.32    0.278434   0.0019757
       54912        0.28    0.278434  0.00197567
       54913        0.28    0.278434  0.00197563
       54914        0.24    0.278433   0.0019756
       54915        0.28    0.278433  0.00197556
       54916        0.36    0.278435  0.00197552
       54917        0.44    0.278438  0.00197549
       54918        0.32    0.278438  0.00197545
       54919         0.2    0.278437  0.00197542
       54920        0.12    0.278434  0.00197538
       54921       -0.04    0.278428  0.00197536
       54922        0.24    0.278428  0.00197532
       54923        0.48    0.278431  0.00197529
       54924         0.4    0.278433  0.00197525
       54925        0.24    0.278433  0.00197522
       54926        0.12     0.27843  0.00197518
       54927         0.4    0.278432  0.00197515
       54928        0.28    0.278432  0.00197511
       54929        0.36    0.278434  0.00197508
       54930        0.24    0.278433  0.00197504
       54931        0.28    0.278433  0.00197501
       54932         0.4    0.278435  0.00197497
       54933        0.36    0.278437  0.00197494
       54934        0.36    0.278438   0.0019749
       54935        0.28    0.278438  0.00197487
       54936         0.4     0.27844  0.00197483
       54937        0.48    0.278444   0.0019748
       54938         0.4    0.278446  0.00197476
       54939         0.4    0.278448  0.00197473
       54940        0.24    0.278448  0.00197469
       54941        0.16    0.278446  0.00197466
       54942       -0.08    0.278439  0.00197463
       54943       -0.04    0.278433  0.00197461
       54944        -0.2    0.278425  0.00197459
       54945       -0.24    0.278415  0.00197458
       54946       -0.12    0.278408  0.00197455
       54947       -0.12    0.278401  0.00197453
       54948        0.08    0.278397   0.0019745
       54949        0.12    0.278394  0.00197446
       54950        0.04     0.27839  0.00197443
       54951        0.04    0.278385   0.0019744
       54952         0.2    0.278384  0.00197437
       54953        0.08     0.27838  0.00197433
       54954       -0.04    0.278375  0.00197431
       54955        0.12    0.278372  0.00197427
       54956        0.16     0.27837  0.00197424
       54957        0.08    0.278366   0.0019742
       54958           0    0.278361  0.00197418
       54959       -0.16    0.278353  0.00197416
       54960       -0.16    0.278345  0.00197414
       54961        -0.4    0.278333  0.00197414
       54962       -0.28    0.278322  0.00197413
       54963       -0.12    0.278315  0.00197411
       54964       -0.16    0.278307  0.00197409
       54965       -0.28    0.278297  0.00197408
       54966       -0.12     0.27829  0.00197405
       54967           0    0.278285  0.00197402
       54968           0     0.27828  0.00197399
       54969           0    0.278275  0.00197397
       54970       -0.04    0.278269  0.00197394
       54971        0.04    0.278265  0.00197391
       54972        0.12    0.278262  0.00197387
       54973        0.08    0.278258  0.00197384
       54974       -0.08    0.278252  0.00197382
       54975       -0.16    0.278244   0.0019738
       54976       -0.08    0.278237  0.00197377
       54977       -0.24    0.278228  0.00197376
       54978       -0.08    0.278221  0.00197373
       54979       -0.08    0.278215  0.00197371
       54980       -0.24    0.278205  0.00197369
       54981       -0.16    0.278197  0.00197367
       54982       -0.28    0.278187  0.00197366
       54983       -0.36    0.278175  0.00197366
       54984       -0.36    0.278164  0.00197366
       54985       -0.32    0.278153  0.00197365
       54986        -0.2    0.278144  0.00197364
       54987       -0.24    0.278135  0.00197362
       54988       -0.16    0.278127   0.0019736
       54989        0.08    0.278123  0.00197357
       54990        -0.2    0.278115  0.00197355
       54991       -0.08    0.278108  0.00197353
       54992       -0.12    0.278101  0.00197351
       54993       -0.08    0.278094  0.00197348
       54994       -0.04    0.278089  0.00197345
       54995       -0.12    0.278081  0.00197343
       54996       -0.04    0.278075   0.0019734
       54997       -0.12    0.278068  0.00197338
       54998        0.04    0.278064  0.00197335
       54999        0.12    0.278061  0.00197332
       55000       -0.08    0.278055  0.00197329
       55001        -0.2    0.278046  0.00197328
       55002       -0.04     0.27804  0.00197325
       55003       -0.16    0.278032  0.00197323
       55004       -0.12    0.278025  0.00197321
       55005       -0.12    0.278018  0.00197318
       55006       -0.12     0.27801  0.00197316
       55007       -0.16    0.278002  0.00197314
       55008       -0.32    0.277992  0.00197313
       55009       -0.32    0.277981  0.00197313
       55010        -0.2    0.277972  0.00197311
       55011       -0.08    0.277965  0.00197309
       55012       -0.16    0.277958  0.00197307
       55013       -0.24    0.277948  0.00197305
       55014       -0.32    0.277937  0.00197305
       55015       -0.36    0.277926  0.00197305
       55016       -0.24    0.277916  0.00197303
       55017       -0.24    0.277907  0.00197302
       55018        -0.2    0.277898    0.001973
       55019       -0.24    0.277889  0.00197299
       55020       -0.16    0.277881  0.00197297
       55021       -0.24    0.277871  0.00197296
       55022       -0.28    0.277861  0.00197295
       55023       -0.24    0.277852  0.00197293
       55024        -0.2    0.277843  0.00197292
       55025        -0.2    0.277834   0.0019729
       55026        -0.2    0.277826  0.00197288
       55027       -0.24    0.277816  0.00197287
       55028        -0.2    0.277808  0.00197285
       55029       -0.24    0.277798  0.00197284
       55030       -0.16     0.27779  0.00197282
       55031        -0.2    0.277782   0.0019728
       55032       -0.04    0.277776  0.00197277
       55033        0.08    0.277772  0.00197274
       55034        0.12    0.277769  0.00197271
       55035           0    0.277764  0.00197268
       55036           0    0.277759  0.00197265
       55037       -0.08    0.277753  0.00197262
       55038       -0.04    0.277747   0.0019726
       55039        0.04    0.277743  0.00197257
       55040       -0.04    0.277737  0.00197254
       55041        0.04    0.277733  0.00197251
       55042           0    0.277728  0.00197248
       55043        -0.2    0.277719  0.00197246
       55044       -0.04    0.277713  0.00197243
       55045           0    0.277708   0.0019724
       55046        0.04    0.277704  0.00197237
       55047       -0.08    0.277697  0.00197235
       55048       -0.24    0.277688  0.00197233
       55049       -0.12    0.277681  0.00197231
       55050       -0.04    0.277675  0.00197228
       55051        0.08    0.277671  0.00197225
       55052        0.08    0.277668  0.00197222
       55053           0    0.277663  0.00197219
       55054       -0.24    0.277653  0.00197218
       55055        -0.4    0.277641  0.00197218
       55056        -0.4    0.277629  0.00197218
       55057       -0.24    0.277619  0.00197217
       55058       -0.32    0.277608  0.00197216
       55059       -0.44    0.277595  0.00197217
       55060       -0.48    0.277582  0.00197218
       55061       -0.28    0.277571  0.00197217
       55062       -0.28    0.277561  0.00197216
       55063        -0.2    0.277553  0.00197215
       55064        -0.2    0.277544  0.00197213
       55065       -0.08    0.277537   0.0019721
       55066        0.04    0.277533  0.00197207
       55067        0.04    0.277529  0.00197204
       55068        0.08    0.277525  0.00197201
       55069        0.32    0.277526  0.00197197
       55070         0.2    0.277525  0.00197194
       55071        0.12    0.277522   0.0019719
       55072        0.32    0.277523  0.00197187
       55073        0.24    0.277522  0.00197183
       55074         0.4    0.277524   0.0019718
       55075        0.48    0.277528  0.00197177
       55076        0.52    0.277532  0.00197174
       55077        0.24    0.277531   0.0019717
       55078        0.36    0.277533  0.00197166
       55079        0.32    0.277534  0.00197163
       55080        0.24    0.277533  0.00197159
       55081        0.36    0.277535  0.00197156
       55082        0.32    0.277535  0.00197152
       55083        0.16    0.277533  0.00197149
       55084        0.16    0.277531  0.00197145
       55085        0.32    0.277532  0.00197142
       55086        0.28    0.277532  0.00197138
       55087        0.48    0.277536  0.00197135
       55088         0.6    0.277541  0.00197132
       55089        0.56    0.277547  0.00197129
       55090         0.8    0.277556  0.00197128
       55091        0.84    0.277566  0.00197127
       55092        0.76    0.277575  0.00197125
       55093        0.68    0.277582  0.00197123
       55094        0.76    0.277591  0.00197122
       55095         0.6    0.277597  0.00197119
       55096         0.6    0.277603  0.00197116
       55097         0.6    0.277609  0.00197113
       55098        0.52    0.277613   0.0019711
       55099        0.52    0.277617  0.00197107
       55100        0.56    0.277623  0.00197104
       55101        0.44    0.277625  0.00197101
       55102        0.48    0.277629  0.00197098
       55103        0.44    0.277632  0.00197094
       55104         0.4    0.277634  0.00197091
       55105        0.48    0.277638  0.00197088
       55106        0.48    0.277642  0.00197084
       55107        0.52    0.277646  0.00197081
       55108        0.44    0.277649  0.00197078
       55109         0.6    0.277655  0.00197075
       55110         0.6    0.277661  0.00197073
       55111        0.52    0.277665   0.0019707
       55112        0.68    0.277672  0.00197067
       55113        0.68     0.27768  0.00197065
       55114        0.64    0.277686  0.00197063
       55115        0.64    0.277693   0.0019706
       55116        0.64    0.277699  0.00197058
       55117         0.6    0.277705  0.00197055
       55118        0.68    0.277713  0.00197053
       55119        0.68     0.27772  0.00197051
       55120        0.72    0.277728  0.00197049
       55121        0.56    0.277733  0.00197046
       55122         0.6    0.277739  0.00197043
       55123        0.64    0.277745   0.0019704
       55124        0.72    0.277753  0.00197039
       55125        0.76    0.277762  0.00197037
       55126        0.64    0.277769  0.00197034
       55127        0.68    0.277776  0.00197032
       55128         0.6    0.277782  0.00197029
       55129        0.52    0.277786  0.00197026
       55130        0.52    0.277791  0.00197023
       55131        0.44    0.277794   0.0019702
       55132        0.48    0.277797  0.00197017
       55133        0.36    0.277799  0.00197013
       55134         0.4    0.277801   0.0019701
       55135        0.44    0.277804  0.00197006
       55136        0.56    0.277809  0.00197004
       55137        0.56    0.277814  0.00197001
       55138         0.6     0.27782  0.00196998
       55139        0.68    0.277827  0.00196996
       55140         0.6    0.277833  0.00196993
       55141        0.68     0.27784  0.00196991
       55142        0.64    0.277847  0.00196988
       55143         0.6    0.277853  0.00196986
       55144         0.6    0.277859  0.00196983
       55145         0.4    0.277861  0.00196979
       55146         0.2     0.27786  0.00196976
       55147         0.2    0.277858  0.00196972
       55148        0.04    0.277854  0.00196969
       55149        0.04    0.277849  0.00196966
       55150        0.04    0.277845  0.00196963
       55151        0.08    0.277842   0.0019696
       55152        0.04    0.277837  0.00196957
       55153        0.08    0.277834  0.00196953
       55154        0.08     0.27783   0.0019695
       55155        0.08    0.277826  0.00196947
       55156        0.16    0.277824  0.00196944
       55157       -0.04    0.277819  0.00196941
       55158        0.08    0.277815  0.00196938
       55159         0.2    0.277814  0.00196934
       55160        0.08     0.27781  0.00196931
       55161        0.04    0.277806  0.00196928
       55162       -0.12    0.277798  0.00196925
       55163       -0.04    0.277793  0.00196923
       55164       -0.12    0.277786   0.0019692
       55165       -0.24    0.277776  0.00196919
       55166       -0.28    0.277766  0.00196918
       55167        -0.2    0.277757  0.00196917
       55168        -0.2    0.277749  0.00196915
       55169           0    0.277744  0.00196912
       55170       -0.04    0.277738  0.00196909
       55171       -0.08    0.277731  0.00196907
       55172           0    0.277726  0.00196904
       55173        0.04    0.277722  0.00196901
       55174        0.44    0.277725  0.00196897
       55175        0.52    0.277729  0.00196894
       55176        0.56    0.277735  0.00196891
       55177        0.64    0.277741  0.00196889
       55178        0.88    0.277752  0.00196888
       55179        0.76    0.277761  0.00196887
       55180        0.76    0.277769  0.00196885
       55181        0.64    0.277776  0.00196883
       55182        0.84    0.277786  0.00196882
       55183        0.88    0.277797  0.00196881
       55184        0.96     0.27781  0.00196881
       55185        0.88     0.27782  0.00196881
       55186         0.8     0.27783   0.0019688
       55187        0.64    0.277836  0.00196877
       55188         0.8    0.277846  0.00196876
       55189        0.68    0.277853  0.00196874
       55190        0.64     0.27786  0.00196871
       55191        0.72    0.277868  0.00196869
       55192        0.88    0.277879  0.00196869
       55193           1    0.277892  0.00196869
       55194           1    0.277905   0.0019687
       55195           1    0.277918  0.00196871
       55196           1    0.277931  0.00196872
       55197           1    0.277944  0.00196873
       55198           1    0.277957  0.00196873
       55199           1     0.27797  0.00196874
       55200           1    0.277983  0.00196875
       55201           1    0.277996  0.00196876
       55202           1    0.278009  0.00196876
       55203        0.96    0.278022  0.00196877
       55204        0.84    0.278032  0.00196876
       55205        0.76    0.278041  0.00196874
       55206        0.72    0.278049  0.00196872
       55207        0.88     0.27806  0.00196872
       55208        0.92    0.278071  0.00196872
       55209        0.72    0.278079   0.0019687
       55210        0.68    0.278087  0.00196867
       55211        0.88    0.278097  0.00196867
       55212        0.92    0.278109  0.00196867
       55213        0.88     0.27812  0.00196866
       55214        0.84     0.27813  0.00196865
       55215        0.76    0.278139  0.00196864
       55216        0.68    0.278146  0.00196861
       55217         0.8    0.278156   0.0019686
       55218         0.8    0.278165  0.00196859
       55219        0.68    0.278172  0.00196857
       55220        0.88    0.278183  0.00196856
       55221        0.96    0.278196  0.00196856
       55222           1    0.278209  0.00196857
       55223           1    0.278222  0.00196858
       55224           1    0.278235  0.00196859
       55225           1    0.278248  0.00196859
       55226        0.92     0.27826  0.00196859
       55227        0.96    0.278272   0.0019686
       55228           1    0.278285   0.0019686
       55229           1    0.278298  0.00196861
       55230           1    0.278311  0.00196862
       55231           1    0.278324  0.00196863
       55232           1    0.278337  0.00196863
       55233           1     0.27835  0.00196864
       55234        0.96    0.278363  0.00196865
       55235        0.92    0.278374  0.00196864
       55236        0.64    0.278381  0.00196862
       55237        0.52    0.278385  0.00196859
       55238        0.48    0.278389  0.00196856
       55239         0.4    0.278391  0.00196852
       55240         0.4    0.278393  0.00196849
       55241        0.44    0.278396  0.00196845
       55242        0.44    0.278399  0.00196842
       55243        0.48    0.278403  0.00196839
       55244         0.4    0.278405  0.00196835
       55245        0.32    0.278406  0.00196832
       55246        0.36    0.278407  0.00196828
       55247        0.28    0.278407  0.00196825
       55248        0.24    0.278406  0.00196821
       55249        0.28    0.278406  0.00196818
       55250        0.12    0.278404  0.00196814
       55251         0.2    0.278402  0.00196811
       55252        0.16      0.2784  0.00196807
       55253        0.08    0.278396  0.00196804
       55254         0.2    0.278395  0.00196801
       55255        0.28    0.278395  0.00196797
       55256        0.24    0.278394  0.00196793
       55257           0    0.278389  0.00196791
       55258        0.08    0.278386  0.00196787
       55259        0.28    0.278386  0.00196784
       55260        0.28    0.278386   0.0019678
       55261        0.04    0.278381  0.00196777
       55262       -0.16    0.278374  0.00196775
       55263       -0.12    0.278366  0.00196773
       55264       -0.12    0.278359  0.00196771
       55265        0.08    0.278356  0.00196767
       55266           0    0.278351  0.00196765
       55267        0.08    0.278347  0.00196761
       55268        0.16    0.278345  0.00196758
       55269        0.24    0.278344  0.00196754
       55270        0.28    0.278344  0.00196751
       55271        0.28    0.278344  0.00196747
       55272        0.24    0.278343  0.00196744
       55273        0.16    0.278341   0.0019674
       55274        0.56    0.278346  0.00196737
       55275         0.4    0.278349  0.00196734
       55276        0.44    0.278352  0.00196731
       55277        0.36    0.278353  0.00196727
       55278         0.4    0.278355  0.00196724
       55279         0.4    0.278357   0.0019672
       55280        0.56    0.278363  0.00196717
       55281        0.64    0.278369  0.00196715
       55282        0.84    0.278379  0.00196714
       55283        0.88     0.27839  0.00196713
       55284         0.8      0.2784  0.00196712
       55285        0.84     0.27841  0.00196711
       55286        0.76    0.278418  0.00196709
       55287        0.72    0.278426  0.00196708
       55288         0.8    0.278436  0.00196706
       55289        0.76    0.278445  0.00196705
       55290        0.76    0.278453  0.00196703
       55291        0.64     0.27846    0.001967
       55292        0.68    0.278467  0.00196698
       55293        0.64    0.278474  0.00196696
       55294        0.68    0.278481  0.00196694
       55295        0.68    0.278488  0.00196691
       55296        0.84    0.278498   0.0019669
       55297         0.8    0.278508  0.00196689
       55298        0.76    0.278516  0.00196687
       55299        0.68    0.278524  0.00196685
       55300        0.64     0.27853  0.00196683
       55301        0.64    0.278537   0.0019668
       55302        0.64    0.278543  0.00196678
       55303        0.76    0.278552  0.00196676
       55304        0.84    0.278562  0.00196675
       55305        0.68    0.278569  0.00196673
       55306        0.64    0.278576  0.00196671
       55307         0.8    0.278585  0.00196669
       55308        0.84    0.278596  0.00196668
       55309        0.84    0.278606  0.00196667
       55310        0.64    0.278612  0.00196665
       55311        0.36    0.278614  0.00196661
       55312         0.4    0.278616  0.00196658
       55313        0.28    0.278616  0.00196654
       55314        0.48     0.27862  0.00196651
       55315        0.44    0.278622  0.00196648
       55316        0.44    0.278625  0.00196645
       55317        0.48    0.278629  0.00196641
       55318        0.48    0.278633  0.00196638
       55319        0.52    0.278637  0.00196635
       55320         0.6    0.278643  0.00196632
       55321        0.44    0.278646  0.00196629
       55322        0.48    0.278649  0.00196626
       55323        0.44    0.278652  0.00196622
       55324        0.44    0.278655  0.00196619
       55325        0.28    0.278655  0.00196616
       55326        0.36    0.278657  0.00196612
       55327        0.52    0.278661  0.00196609
       55328        0.32    0.278662  0.00196605
       55329        0.56    0.278667  0.00196603
       55330         0.8    0.278676  0.00196601
       55331        0.68    0.278684  0.00196599
       55332        0.72    0.278692  0.00196597
       55333        0.56    0.278697  0.00196594
       55334        0.28    0.278697  0.00196591
       55335        0.28    0.278697  0.00196587
       55336         0.2    0.278695  0.00196584
       55337        0.28    0.278695   0.0019658
       55338        0.44    0.278698  0.00196577
       55339        0.24    0.278697  0.00196573
       55340        0.36    0.278699   0.0019657
       55341        0.44    0.278702  0.00196566
       55342        0.24    0.278701  0.00196563
       55343        0.12    0.278698   0.0019656
       55344        0.04    0.278694  0.00196556
       55345        0.16    0.278692  0.00196553
       55346           0    0.278687   0.0019655
       55347        -0.2    0.278678  0.00196548
       55348       -0.32    0.278667  0.00196548
       55349       -0.36    0.278656  0.00196548
       55350        -0.4    0.278644  0.00196548
       55351       -0.48     0.27863  0.00196549
       55352       -0.56    0.278615  0.00196551
       55353        -0.6    0.278599  0.00196554
       55354       -0.56    0.278584  0.00196557
       55355        -0.4    0.278571  0.00196557
       55356        -0.4    0.278559  0.00196557
       55357       -0.32    0.278548  0.00196557
       55358       -0.32    0.278538  0.00196556
       55359       -0.28    0.278527  0.00196555
       55360       -0.16     0.27852  0.00196553
       55361       -0.12    0.278512  0.00196551
       55362        0.16     0.27851  0.00196547
       55363        0.28     0.27851  0.00196544
       55364        0.28     0.27851   0.0019654
       55365        0.28     0.27851  0.00196537
       55366        0.28     0.27851  0.00196533
       55367        0.32    0.278511   0.0019653
       55368         0.2     0.27851  0.00196526
       55369        0.04    0.278505  0.00196523
       55370        0.08    0.278502   0.0019652
       55371        0.24    0.278501  0.00196516
       55372        0.24      0.2785  0.00196513
       55373        0.48    0.278504   0.0019651
       55374        0.24    0.278503  0.00196506
       55375        0.08      0.2785  0.00196503
       55376        0.12    0.278497    0.001965
       55377        0.08    0.278493  0.00196496
       55378       -0.12    0.278486  0.00196494
       55379       -0.24    0.278477  0.00196493
       55380       -0.12    0.278469  0.00196491
       55381           0    0.278464  0.00196488
       55382        0.12    0.278462  0.00196484
       55383        0.08    0.278458  0.00196481
       55384        0.08    0.278454  0.00196478
       55385        0.16    0.278452  0.00196474
       55386        0.24    0.278452  0.00196471
       55387        0.36    0.278453  0.00196467
       55388        0.28    0.278453  0.00196464
       55389         0.4    0.278455   0.0019646
       55390         0.4    0.278457  0.00196457
       55391        0.64    0.278464  0.00196455
       55392         0.6     0.27847  0.00196452
       55393        0.52    0.278474  0.00196449
       55394        0.52    0.278479  0.00196446
       55395        0.52    0.278483  0.00196443
       55396        0.24    0.278482  0.00196439
       55397         0.2    0.278481  0.00196436
       55398        0.16    0.278479  0.00196432
       55399        0.16    0.278477  0.00196429
       55400        0.24    0.278476  0.00196425
       55401         0.2    0.278474  0.00196422
       55402         0.2    0.278473  0.00196418
       55403         0.2    0.278472  0.00196415
       55404        0.24    0.278471  0.00196411
       55405        0.28    0.278471  0.00196408
       55406        0.36    0.278472  0.00196404
       55407        0.32    0.278473  0.00196401
       55408        0.36    0.278475  0.00196397
       55409         0.4    0.278477  0.00196394
       55410        0.48     0.27848  0.00196391
       55411        0.56    0.278485  0.00196388
       55412        0.68    0.278493  0.00196385
       55413         0.6    0.278499  0.00196383
       55414        0.48    0.278502   0.0019638
       55415        0.52    0.278507  0.00196376
       55416        0.52    0.278511  0.00196373
       55417        0.52    0.278515   0.0019637
       55418        0.64    0.278522  0.00196368
       55419        0.64    0.278528  0.00196365
       55420        0.48    0.278532  0.00196362
       55421        0.48    0.278536  0.00196359
       55422        0.64    0.278542  0.00196357
       55423        0.68    0.278549  0.00196354
       55424        0.52    0.278554  0.00196351
       55425        0.16    0.278552  0.00196348
       55426         0.2     0.27855  0.00196344
       55427        0.44    0.278553  0.00196341
       55428        0.52    0.278557  0.00196338
       55429        0.56    0.278562  0.00196335
       55430        0.56    0.278568  0.00196332
       55431         0.6    0.278573   0.0019633
       55432         0.6    0.278579  0.00196327
       55433        0.56    0.278584  0.00196324
       55434        0.52    0.278589  0.00196321
       55435         0.6    0.278594  0.00196318
       55436        0.56    0.278599  0.00196315
       55437        0.64    0.278606  0.00196313
       55438        0.68    0.278613  0.00196311
       55439        0.68     0.27862  0.00196308
       55440         0.6    0.278626  0.00196306
       55441        0.72    0.278634  0.00196304
       55442        0.64    0.278641  0.00196301
       55443        0.72    0.278649  0.00196299
       55444        0.64    0.278655  0.00196297
       55445        0.56     0.27866  0.00196294
       55446        0.52    0.278665  0.00196291
       55447         0.8    0.278674   0.0019629
       55448        0.96    0.278686   0.0019629
       55449           1    0.278699  0.00196291
       55450        0.92    0.278711  0.00196291
       55451        0.84    0.278721   0.0019629
       55452        0.92    0.278733   0.0019629
       55453        0.92    0.278744   0.0019629
       55454        0.88    0.278755  0.00196289
       55455        0.88    0.278766  0.00196288
       55456        0.88    0.278777  0.00196288
       55457        0.84    0.278787  0.00196287
       55458        0.84    0.278797  0.00196286
       55459         0.8    0.278806  0.00196285
       55460         0.8    0.278816  0.00196283
       55461        0.68    0.278823  0.00196281
       55462        0.64    0.278829  0.00196279
       55463        0.64    0.278836  0.00196276
       55464        0.52     0.27884  0.00196273
       55465        0.48    0.278844   0.0019627
       55466        0.44    0.278847  0.00196267
       55467        0.48     0.27885  0.00196264
       55468         0.6    0.278856  0.00196261
       55469        0.48     0.27886  0.00196258
       55470        0.44    0.278863  0.00196254
       55471        0.48    0.278866  0.00196251
       55472         0.4    0.278869  0.00196248
       55473        0.48    0.278872  0.00196245
       55474         0.6    0.278878  0.00196242
       55475        0.48    0.278882  0.00196239
       55476        0.24    0.278881  0.00196235
       55477        0.32    0.278882  0.00196232
       55478        0.72     0.27889   0.0019623
       55479        0.44    0.278893  0.00196226
       55480         0.6    0.278898  0.00196224
       55481        0.52    0.278903  0.00196221
       55482        0.36    0.278904  0.00196217
       55483        0.28    0.278904  0.00196214
       55484         0.2    0.278903   0.0019621
       55485         0.2    0.278901  0.00196207
       55486        0.24    0.278901  0.00196203
       55487        0.44    0.278904    0.001962
       55488        0.52    0.278908  0.00196197
       55489         0.6    0.278914  0.00196194
       55490        0.56    0.278919  0.00196191
       55491        0.52    0.278923  0.00196188
       55492        0.44    0.278926  0.00196185
       55493        0.28    0.278926  0.00196181
       55494        0.12    0.278923  0.00196178
       55495         0.2    0.278922  0.00196174
       55496        0.08    0.278918  0.00196171
       55497         0.2    0.278917  0.00196168
       55498        0.24    0.278916  0.00196164
       55499        0.28    0.278916  0.00196161
       55500        0.28    0.278916  0.00196157
       55501        0.24    0.278915  0.00196154
       55502        0.28    0.278915   0.0019615
       55503        0.48    0.278919  0.00196147
       55504        0.36     0.27892  0.00196143
       55505         0.2    0.278919   0.0019614
       55506         0.4    0.278921  0.00196137
       55507         0.4    0.278923  0.00196133
       55508         0.4    0.278926   0.0019613
       55509        0.28    0.278926  0.00196126
       55510        0.24    0.278925  0.00196123
       55511        0.16    0.278923  0.00196119
       55512        0.12     0.27892  0.00196116
       55513        0.12    0.278917  0.00196113
       55514        0.32    0.278918  0.00196109
       55515        0.32    0.278918  0.00196106
       55516         0.2    0.278917  0.00196102
       55517        0.36    0.278919  0.00196099
       55518         0.4    0.278921  0.00196095
       55519        0.24     0.27892  0.00196092
       55520         0.4    0.278922  0.00196088
       55521        0.48    0.278926  0.00196085
       55522        0.44    0.278929  0.00196082
       55523        0.48    0.278932  0.00196079
       55524        0.36    0.278934  0.00196075
       55525        0.24    0.278933  0.00196072
       55526        0.36    0.278935  0.00196068
       55527        0.32    0.278935  0.00196065
       55528         0.2    0.278934  0.00196061
       55529        0.32    0.278935  0.00196058
       55530         0.4    0.278937  0.00196054
       55531        0.36    0.278938  0.00196051
       55532        0.56    0.278943  0.00196048
       55533        0.68    0.278951  0.00196046
       55534        0.76    0.278959  0.00196044
       55535        0.92    0.278971  0.00196044
       55536        0.92    0.278982  0.00196044
