#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       57604         8.1     18.3103   0.0792615
       57605         1.6       18.31   0.0792606
       57606         0.9     18.3097   0.0792598
       57607         3.6     18.3095   0.0792589
       57608         3.6     18.3092   0.0792579
       57609         1.6     18.3089   0.0792571
       57610         1.6     18.3086   0.0792562
       57611         0.4     18.3083   0.0792555
       57612         0.1      18.308   0.0792547
       57613         1.6     18.3077   0.0792539
       57614         2.5     18.3074    0.079253
       57615         0.4     18.3071   0.0792522
       57616         0.9     18.3068   0.0792514
       57617         1.6     18.3065   0.0792506
       57618         4.9     18.3063   0.0792495
       57619         6.4     18.3061   0.0792484
       57620         3.6     18.3059   0.0792474
       57621         2.5     18.3056   0.0792465
       57622         4.9     18.3053   0.0792455
       57623         2.5     18.3051   0.0792446
       57624         4.9     18.3048   0.0792436
       57625         4.9     18.3046   0.0792425
       57626         8.1     18.3044   0.0792414
       57627         6.4     18.3042   0.0792403
       57628         3.6      18.304   0.0792393
       57629         2.5     18.3037   0.0792384
       57630         2.5     18.3034   0.0792375
       57631         8.1     18.3032   0.0792363
       57632         8.1     18.3031   0.0792351
       57633         2.5     18.3028   0.0792342
       57634         1.6     18.3025   0.0792334
       57635           0     18.3022   0.0792327
       57636         0.1     18.3019   0.0792319
       57637           0     18.3015   0.0792312
       57638         2.5     18.3013   0.0792303
       57639         2.5      18.301   0.0792294
       57640         1.6     18.3007   0.0792285
       57641         0.1     18.3004   0.0792278
       57642         0.1     18.3001    0.079227
       57643         0.4     18.2998   0.0792263
       57644           0     18.2995   0.0792255
       57645         0.1     18.2991   0.0792248
       57646         0.1     18.2988    0.079224
       57647         0.1     18.2985   0.0792233
       57648         0.1     18.2982   0.0792226
       57649         0.9     18.2979   0.0792218
       57650         2.5     18.2976   0.0792209
       57651        14.4     18.2975   0.0792195
       57652        25.6     18.2977   0.0792182
       57653        22.5     18.2977   0.0792169
       57654        19.6     18.2978   0.0792155
       57655        14.4     18.2977   0.0792142
       57656        25.6     18.2978   0.0792129
       57657        16.9     18.2978   0.0792115
       57658        22.5     18.2979   0.0792102
       57659        36.1     18.2982   0.0792094
       57660        48.4     18.2987   0.0792098
       57661        25.6     18.2988   0.0792085
       57662        25.6      18.299   0.0792072
       57663        28.9     18.2991   0.0792061
       57664        32.4     18.2994   0.0792051
       57665        14.4     18.2993   0.0792037
       57666        14.4     18.2993   0.0792024
       57667        25.6     18.2994   0.0792011
       57668        32.4     18.2996   0.0792001
       57669        16.9     18.2996   0.0791987
       57670          10     18.2995   0.0791975
       57671        14.4     18.2994   0.0791962
       57672        14.4     18.2993   0.0791948
       57673        16.9     18.2993   0.0791934
       57674        19.6     18.2993   0.0791921
       57675        25.6     18.2994   0.0791908
       57676        22.5     18.2995   0.0791895
       57677        28.9     18.2997   0.0791883
       57678         6.4     18.2995   0.0791872
       57679         4.9     18.2993   0.0791862
       57680        12.1     18.2992   0.0791849
       57681        22.5     18.2992   0.0791835
       57682        14.4     18.2992   0.0791822
       57683        16.9     18.2991   0.0791808
       57684        19.6     18.2992   0.0791794
       57685        16.9     18.2991   0.0791781
       57686        14.4     18.2991   0.0791767
       57687        12.1      18.299   0.0791754
       57688        14.4     18.2989   0.0791741
       57689         8.1     18.2987   0.0791729
       57690          10     18.2986   0.0791717
       57691        14.4     18.2985   0.0791703
       57692        19.6     18.2985    0.079169
       57693        22.5     18.2986   0.0791676
       57694        28.9     18.2988   0.0791665
       57695        28.9      18.299   0.0791653
       57696        25.6     18.2991    0.079164
       57697        28.9     18.2993   0.0791629
       57698        25.6     18.2994   0.0791616
       57699        12.1     18.2993   0.0791603
       57700         4.9     18.2991   0.0791593
       57701         3.6     18.2988   0.0791583
       57702         1.6     18.2985   0.0791575
       57703           0     18.2982   0.0791567
       57704         0.4     18.2979    0.079156
       57705         0.4     18.2976   0.0791552
       57706         2.5     18.2973   0.0791543
       57707           0      18.297   0.0791536
       57708         2.5     18.2967   0.0791527
       57709           0     18.2964   0.0791519
       57710           0     18.2961   0.0791512
       57711         1.6     18.2958   0.0791504
       57712         1.6     18.2955   0.0791495
       57713         1.6     18.2952   0.0791487
       57714         3.6      18.295   0.0791477
       57715         8.1     18.2948   0.0791465
       57716        19.6     18.2948   0.0791452
       57717        22.5     18.2949   0.0791438
       57718        25.6      18.295   0.0791426
       57719        16.9      18.295   0.0791412
       57720        32.4     18.2952   0.0791402
       57721        25.6     18.2954   0.0791389
       57722        36.1     18.2957   0.0791382
       57723        44.1     18.2961    0.079138
       57724        44.1     18.2966   0.0791379
       57725        44.1      18.297   0.0791378
       57726        48.4     18.2975   0.0791382
       57727        44.1      18.298   0.0791381
       57728        48.4     18.2985   0.0791384
       57729        36.1     18.2988   0.0791376
       57730          40     18.2992   0.0791372
       57731        48.4     18.2997   0.0791375
       57732        44.1     18.3001   0.0791374
       57733          40     18.3005   0.0791369
       57734        44.1      18.301   0.0791368
       57735        32.4     18.3012   0.0791358
       57736        19.6     18.3012   0.0791345
       57737        25.6     18.3014   0.0791332
       57738        19.6     18.3014   0.0791318
       57739         4.9     18.3012   0.0791308
       57740         0.1     18.3008     0.07913
       57741         0.1     18.3005   0.0791293
       57742         0.1     18.3002   0.0791286
       57743         1.6     18.2999   0.0791277
       57744         0.4     18.2996    0.079127
       57745         0.1     18.2993   0.0791262
       57746         0.4      18.299   0.0791255
       57747         0.4     18.2987   0.0791247
       57748         6.4     18.2985   0.0791236
       57749         3.6     18.2982   0.0791226
       57750         0.4     18.2979   0.0791219
       57751         1.6     18.2976    0.079121
       57752         2.5     18.2973   0.0791201
       57753         0.4      18.297   0.0791194
       57754         2.5     18.2968   0.0791185
       57755         8.1     18.2966   0.0791173
       57756         4.9     18.2963   0.0791163
       57757        19.6     18.2964   0.0791149
       57758        22.5     18.2964   0.0791136
       57759        22.5     18.2965   0.0791122
       57760        16.9     18.2965   0.0791109
       57761        16.9     18.2965   0.0791095
       57762        14.4     18.2964   0.0791081
       57763        14.4     18.2963   0.0791068
       57764        16.9     18.2963   0.0791054
       57765        19.6     18.2963   0.0791041
       57766        19.6     18.2964   0.0791027
       57767        32.4     18.2966   0.0791017
       57768        52.9     18.2972   0.0791026
       57769        44.1     18.2976   0.0791025
       57770        36.1      18.298   0.0791017
       57771          40     18.2983   0.0791013
       57772        32.4     18.2986   0.0791003
       57773        32.4     18.2988   0.0790993
       57774        28.9      18.299   0.0790981
       57775        19.6      18.299   0.0790968
       57776        16.9      18.299   0.0790954
       57777        16.9      18.299    0.079094
       57778        16.9     18.2989   0.0790927
       57779        19.6      18.299   0.0790913
       57780          40     18.2993   0.0790908
       57781        44.1     18.2998   0.0790907
       57782        36.1     18.3001   0.0790899
       57783        25.6     18.3002   0.0790887
       57784        16.9     18.3002   0.0790873
       57785        12.1     18.3001    0.079086
       57786        12.1        18.3   0.0790847
       57787          10     18.2998   0.0790835
       57788        19.6     18.2999   0.0790821
       57789        22.5     18.2999   0.0790808
       57790        14.4     18.2999   0.0790794
       57791         8.1     18.2997   0.0790783
       57792        16.9     18.2997   0.0790769
       57793        25.6     18.2998   0.0790756
       57794        19.6     18.2998   0.0790743
       57795        19.6     18.2998   0.0790729
       57796        25.6        18.3   0.0790716
       57797        22.5        18.3   0.0790703
       57798        22.5     18.3001    0.079069
       57799        16.9     18.3001   0.0790676
       57800          10     18.2999   0.0790664
       57801        12.1     18.2998   0.0790651
       57802         6.4     18.2996    0.079064
       57803         2.5     18.2994   0.0790631
       57804         2.5     18.2991   0.0790622
       57805         2.5     18.2988   0.0790613
       57806         2.5     18.2985   0.0790604
       57807         4.9     18.2983   0.0790594
       57808         6.4     18.2981   0.0790583
       57809         2.5     18.2978   0.0790574
       57810         1.6     18.2975   0.0790565
       57811           0     18.2972   0.0790558
       57812         2.5      18.297   0.0790549
       57813         2.5     18.2967    0.079054
       57814         3.6     18.2964    0.079053
       57815         0.4     18.2961   0.0790523
       57816         0.9     18.2958   0.0790515
       57817         2.5     18.2955   0.0790506
       57818         0.9     18.2952   0.0790498
       57819         6.4      18.295   0.0790487
       57820        22.5     18.2951   0.0790474
       57821        25.6     18.2952   0.0790461
       57822        19.6     18.2953   0.0790447
       57823        36.1     18.2956    0.079044
       57824        28.9     18.2957   0.0790428
       57825        25.6     18.2959   0.0790415
       57826        28.9     18.2961   0.0790404
       57827        22.5     18.2961   0.0790391
       57828        12.1      18.296   0.0790378
       57829        12.1     18.2959   0.0790365
       57830        14.4     18.2958   0.0790351
       57831         6.4     18.2956    0.079034
       57832        16.9     18.2956   0.0790327
       57833        22.5     18.2957   0.0790313
       57834        19.6     18.2957     0.07903
       57835        22.5     18.2958   0.0790286
       57836        22.5     18.2959   0.0790273
       57837        25.6      18.296    0.079026
       57838        25.6     18.2961   0.0790248
       57839        14.4      18.296   0.0790234
       57840         6.4     18.2958   0.0790223
       57841        25.6      18.296   0.0790211
       57842         8.1     18.2958   0.0790199
       57843         8.1     18.2956   0.0790187
       57844          10     18.2955   0.0790175
       57845        19.6     18.2955   0.0790161
       57846        19.6     18.2955   0.0790148
       57847         8.1     18.2953   0.0790136
       57848         8.1     18.2952   0.0790124
       57849         8.1      18.295   0.0790113
       57850        16.9      18.295   0.0790099
       57851        14.4     18.2949   0.0790086
       57852         6.4     18.2947   0.0790075
       57853         2.5     18.2944   0.0790066
       57854         3.6     18.2942   0.0790056
       57855         3.6     18.2939   0.0790047
       57856         2.5     18.2936   0.0790038
       57857         4.9     18.2934   0.0790027
       57858         0.4     18.2931    0.079002
       57859         0.9     18.2928   0.0790012
       57860         1.6     18.2925   0.0790003
       57861         6.4     18.2923   0.0789992
       57862         1.6      18.292   0.0789984
       57863         0.1     18.2917   0.0789977
       57864         0.1     18.2914   0.0789969
       57865         0.1     18.2911   0.0789962
       57866         1.6     18.2908   0.0789954
       57867         1.6     18.2905   0.0789945
       57868         2.5     18.2902   0.0789936
       57869         1.6     18.2899   0.0789928
       57870         0.9     18.2896    0.078992
       57871         0.4     18.2893   0.0789912
       57872         0.4      18.289   0.0789905
       57873         4.9     18.2888   0.0789894
       57874         3.6     18.2885   0.0789885
       57875         4.9     18.2883   0.0789875
       57876         8.1     18.2881   0.0789863
       57877         0.9     18.2878   0.0789855
       57878           0     18.2875   0.0789848
       57879         0.4     18.2872    0.078984
       57880         0.1     18.2869   0.0789833
       57881         2.5     18.2866   0.0789824
       57882         1.6     18.2863   0.0789815
       57883         2.5      18.286   0.0789806
       57884         0.1     18.2857   0.0789799
       57885         0.9     18.2854   0.0789791
       57886         0.1     18.2851   0.0789784
       57887           0     18.2848   0.0789776
       57888         0.4     18.2845   0.0789769
       57889           0     18.2842   0.0789761
       57890         0.4     18.2839   0.0789754
       57891         0.4     18.2836   0.0789746
       57892         1.6     18.2833   0.0789738
       57893         1.6      18.283   0.0789729
       57894         0.9     18.2827   0.0789722
       57895          10     18.2825   0.0789709
       57896         4.9     18.2823   0.0789699
       57897          10     18.2822   0.0789687
       57898         3.6     18.2819   0.0789677
       57899         1.6     18.2816   0.0789669
       57900         2.5     18.2813    0.078966
       57901         0.9      18.281   0.0789652
       57902         6.4     18.2808   0.0789641
       57903         2.5     18.2806   0.0789632
       57904         2.5     18.2803   0.0789623
       57905         4.9     18.2801   0.0789613
       57906         6.4     18.2799   0.0789602
       57907         6.4     18.2797   0.0789591
       57908         8.1     18.2795   0.0789579
       57909         4.9     18.2792   0.0789569
       57910        16.9     18.2792   0.0789555
       57911         1.6     18.2789   0.0789547
       57912         0.4     18.2786   0.0789539
       57913         1.6     18.2783   0.0789531
       57914         0.1      18.278   0.0789523
       57915         0.1     18.2777   0.0789516
       57916         4.9     18.2775   0.0789506
       57917         1.6     18.2772   0.0789497
       57918         0.1     18.2769    0.078949
       57919           0     18.2766   0.0789483
       57920         0.1     18.2763   0.0789475
       57921         4.9      18.276   0.0789465
       57922         0.4     18.2757   0.0789457
       57923         1.6     18.2754   0.0789449
       57924         0.9     18.2751   0.0789441
       57925         4.9     18.2749   0.0789431
       57926         4.9     18.2747   0.0789421
       57927         2.5     18.2744   0.0789412
       57928         6.4     18.2742   0.0789401
       57929         8.1      18.274   0.0789389
       57930         6.4     18.2738   0.0789378
       57931         1.6     18.2735    0.078937
       57932         1.6     18.2732   0.0789361
       57933         0.1     18.2729   0.0789354
       57934         0.1     18.2726   0.0789347
       57935         0.1     18.2723   0.0789339
       57936           0      18.272   0.0789332
       57937         3.6     18.2717   0.0789322
       57938         4.9     18.2715   0.0789312
       57939         1.6     18.2712   0.0789304
       57940         0.9     18.2709   0.0789296
       57941         0.4     18.2706   0.0789288
       57942         0.4     18.2703   0.0789281
       57943         1.6       18.27   0.0789272
       57944         0.9     18.2697   0.0789264
       57945         0.4     18.2694   0.0789257
       57946         3.6     18.2691   0.0789247
       57947         2.5     18.2689   0.0789238
       57948         0.9     18.2686    0.078923
       57949         0.9     18.2683   0.0789222
       57950         0.1     18.2679   0.0789215
       57951         0.4     18.2676   0.0789207
       57952         0.4     18.2673     0.07892
       57953         0.4      18.267   0.0789192
       57954         0.4     18.2667   0.0789184
       57955         0.4     18.2664   0.0789177
       57956         0.1     18.2661    0.078917
       57957         0.9     18.2658   0.0789162
       57958         0.4     18.2655   0.0789154
       57959         2.5     18.2652   0.0789145
       57960         2.5     18.2649   0.0789136
       57961         8.1     18.2648   0.0789124
       57962         6.4     18.2646   0.0789114
       57963         1.6     18.2643   0.0789105
       57964         2.5      18.264   0.0789096
       57965         2.5     18.2637   0.0789087
       57966         0.9     18.2634   0.0789079
       57967           0     18.2631   0.0789072
       57968         1.6     18.2628   0.0789064
       57969           0     18.2625   0.0789056
       57970         0.1     18.2622   0.0789049
       57971         0.4     18.2619   0.0789041
       57972         0.1     18.2616   0.0789034
       57973         0.1     18.2613   0.0789027
       57974         0.1      18.261   0.0789019
       57975         0.4     18.2606   0.0789012
       57976         1.6     18.2604   0.0789003
       57977         1.6     18.2601   0.0788995
       57978         2.5     18.2598   0.0788986
       57979         2.5     18.2595   0.0788977
       57980         8.1     18.2593   0.0788965
       57981         8.1     18.2592   0.0788954
       57982        14.4     18.2591    0.078894
       57983        16.9     18.2591   0.0788927
       57984         3.6     18.2588   0.0788917
       57985        16.9     18.2588   0.0788904
       57986        48.4     18.2593   0.0788907
       57987        48.4     18.2598   0.0788911
       57988        48.4     18.2604   0.0788914
       57989          40     18.2607   0.0788909
       57990        36.1     18.2611   0.0788902
       57991        36.1     18.2614   0.0788894
       57992        52.9      18.262   0.0788903
       57993        57.6     18.2626   0.0788919
       57994        57.6     18.2633   0.0788934
       57995        62.5     18.2641   0.0788958
       57996        62.5     18.2648   0.0788981
       57997        62.5     18.2656   0.0789004
       57998        62.5     18.2664   0.0789027
       57999        57.6      18.267   0.0789043
       58000        52.9     18.2676   0.0789052
       58001        32.4     18.2679   0.0789042
       58002        28.9     18.2681   0.0789031
       58003        36.1     18.2684   0.0789023
       58004        25.6     18.2685    0.078901
       58005        14.4     18.2684   0.0788997
       58006        14.4     18.2684   0.0788984
       58007        28.9     18.2685   0.0788972
       58008        25.6     18.2687    0.078896
       58009        19.6     18.2687   0.0788946
       58010        25.6     18.2688   0.0788934
       58011        12.1     18.2687   0.0788921
       58012          10     18.2686   0.0788908
       58013         8.1     18.2684   0.0788897
       58014         3.6     18.2681   0.0788887
       58015         3.6     18.2679   0.0788878
       58016         2.5     18.2676   0.0788869
       58017         2.5     18.2674    0.078886
       58018         4.9     18.2671    0.078885
       58019        12.1      18.267   0.0788837
       58020         8.1     18.2668   0.0788825
       58021         8.1     18.2667   0.0788813
       58022         6.4     18.2665   0.0788802
       58023          10     18.2663    0.078879
       58024         8.1     18.2661   0.0788779
       58025         4.9     18.2659   0.0788768
       58026         3.6     18.2657   0.0788759
       58027         4.9     18.2654   0.0788749
       58028         8.1     18.2653   0.0788737
       58029         2.5      18.265   0.0788728
       58030         4.9     18.2648   0.0788718
       58031         6.4     18.2645   0.0788707
       58032         6.4     18.2643   0.0788696
       58033         6.4     18.2641   0.0788685
       58034         8.1      18.264   0.0788673
       58035        12.1     18.2639    0.078866
       58036         8.1     18.2637   0.0788649
       58037         3.6     18.2634   0.0788639
       58038         2.5     18.2632    0.078863
       58039         0.9     18.2629   0.0788622
       58040         2.5     18.2626   0.0788613
       58041        14.4     18.2625     0.07886
       58042          10     18.2624   0.0788588
       58043        12.1     18.2623   0.0788575
       58044        12.1     18.2622   0.0788562
       58045        16.9     18.2621   0.0788549
       58046        28.9     18.2623   0.0788537
       58047        44.1     18.2628   0.0788536
       58048        28.9      18.263   0.0788525
       58049        22.5      18.263   0.0788511
       58050        25.6     18.2632   0.0788499
       58051        25.6     18.2633   0.0788486
       58052        16.9     18.2633   0.0788473
       58053        19.6     18.2633   0.0788459
       58054        25.6     18.2634   0.0788447
       58055        25.6     18.2635   0.0788434
       58056          40     18.2639   0.0788429
       58057        25.6      18.264   0.0788417
       58058        36.1     18.2643   0.0788409
       58059          40     18.2647   0.0788404
       58060        52.9     18.2653   0.0788413
       58061        48.4     18.2658   0.0788417
       58062        57.6     18.2665   0.0788432
       58063        48.4      18.267   0.0788436
       58064        48.4     18.2675   0.0788439
       58065        36.1     18.2679   0.0788432
       58066        22.5     18.2679   0.0788419
       58067        48.4     18.2684   0.0788422
       58068        44.1     18.2689   0.0788421
       58069        28.9     18.2691    0.078841
       58070        32.4     18.2693     0.07884
       58071        25.6     18.2694   0.0788387
       58072        22.5     18.2695   0.0788374
       58073        36.1     18.2698   0.0788366
       58074        44.1     18.2703   0.0788365
       58075          40     18.2706   0.0788361
       58076        44.1     18.2711    0.078836
       58077        57.6     18.2718   0.0788375
       58078        44.1     18.2722   0.0788374
       58079        44.1     18.2727   0.0788373
       58080        48.4     18.2732   0.0788377
       58081        48.4     18.2737    0.078838
       58082        44.1     18.2741   0.0788379
       58083          40     18.2745   0.0788374
       58084        36.1     18.2748   0.0788367
       58085        32.4     18.2751   0.0788357
       58086        48.4     18.2756    0.078836
       58087        52.9     18.2762   0.0788369
       58088        52.9     18.2768   0.0788378
       58089        62.5     18.2775   0.0788402
       58090        62.5     18.2783   0.0788425
       58091        62.5     18.2791   0.0788448
       58092        62.5     18.2798   0.0788471
       58093        57.6     18.2805   0.0788487
       58094        52.9     18.2811   0.0788495
       58095        52.9     18.2817   0.0788504
       58096          40     18.2821     0.07885
       58097          40     18.2824   0.0788495
       58098        44.1     18.2829   0.0788494
       58099        44.1     18.2833   0.0788493
       58100        25.6     18.2834    0.078848
       58101        25.6     18.2836   0.0788468
       58102        32.4     18.2838   0.0788458
       58103        22.5     18.2839   0.0788445
       58104        28.9     18.2841   0.0788433
       58105        19.6     18.2841    0.078842
       58106        19.6     18.2841   0.0788406
       58107        12.1      18.284   0.0788393
       58108        16.9      18.284    0.078838
       58109          10     18.2838   0.0788368
       58110        22.5     18.2839   0.0788354
       58111        22.5      18.284   0.0788341
       58112        19.6      18.284   0.0788328
       58113        19.6      18.284   0.0788314
       58114        19.6     18.2841     0.07883
       58115        19.6     18.2841   0.0788287
       58116        19.6     18.2841   0.0788273
       58117        14.4      18.284    0.078826
       58118        19.6     18.2841   0.0788247
       58119        22.5     18.2841   0.0788233
       58120        22.5     18.2842    0.078822
       58121        14.4     18.2841   0.0788207
       58122        19.6     18.2842   0.0788193
       58123        14.4     18.2841    0.078818
       58124        22.5     18.2842   0.0788167
       58125        22.5     18.2842   0.0788154
       58126        19.6     18.2843    0.078814
       58127        12.1     18.2842   0.0788127
       58128        14.4     18.2841   0.0788114
       58129        16.9     18.2841     0.07881
       58130        14.4      18.284   0.0788087
       58131         8.1     18.2838   0.0788076
       58132        14.4     18.2838   0.0788062
       58133        16.9     18.2837   0.0788049
       58134        14.4     18.2837   0.0788035
       58135        14.4     18.2836   0.0788022
       58136          10     18.2835    0.078801
       58137         6.4     18.2832   0.0787999
       58138         3.6      18.283    0.078799
       58139         4.9     18.2828   0.0787979
       58140         1.6     18.2825   0.0787971
       58141         0.9     18.2822   0.0787963
       58142         0.4     18.2819   0.0787956
       58143         8.1     18.2817   0.0787944
       58144         6.4     18.2815   0.0787933
       58145         8.1     18.2813   0.0787921
       58146          10     18.2812   0.0787909
       58147         6.4      18.281   0.0787898
       58148        12.1     18.2809   0.0787885
       58149        16.9     18.2808   0.0787872
       58150        19.6     18.2809   0.0787858
       58151        14.4     18.2808   0.0787845
       58152        14.4     18.2807   0.0787832
       58153        28.9     18.2809    0.078782
       58154        25.6      18.281   0.0787808
       58155        28.9     18.2812   0.0787797
       58156        32.4     18.2815   0.0787787
       58157        32.4     18.2817   0.0787777
       58158        32.4     18.2819   0.0787767
       58159        48.4     18.2825   0.0787771
       58160        62.5     18.2832   0.0787794
       58161          40     18.2836   0.0787789
       58162        44.1      18.284   0.0787788
       58163        32.4     18.2843   0.0787778
       58164        25.6     18.2844   0.0787766
       58165        36.1     18.2847   0.0787758
       58166          40     18.2851   0.0787753
       58167          40     18.2855   0.0787749
       58168        62.5     18.2862   0.0787772
       58169        62.5      18.287   0.0787795
       58170        62.5     18.2877   0.0787818
       58171        62.5     18.2885   0.0787841
       58172        62.5     18.2893   0.0787864
       58173        62.5       18.29   0.0787887
       58174        62.5     18.2908    0.078791
       58175        62.5     18.2915   0.0787934
       58176        62.5     18.2923   0.0787957
       58177        62.5     18.2931    0.078798
       58178        52.9     18.2937   0.0787989
       58179        48.4     18.2942   0.0787992
       58180          40     18.2945   0.0787987
       58181        44.1      18.295   0.0787986
       58182        44.1     18.2954   0.0787985
       58183        32.4     18.2957   0.0787975
       58184        32.4     18.2959   0.0787966
       58185        28.9     18.2961   0.0787954
       58186        22.5     18.2962   0.0787941
       58187          10      18.296   0.0787929
       58188          10     18.2959   0.0787917
       58189         0.9     18.2956   0.0787909
       58190         0.9     18.2953   0.0787901
       58191         2.5      18.295   0.0787892
       58192         0.4     18.2947   0.0787884
       58193         2.5     18.2944   0.0787876
       58194         1.6     18.2942   0.0787867
       58195         0.1     18.2938    0.078786
       58196         0.9     18.2935   0.0787852
       58197         3.6     18.2933   0.0787843
       58198         3.6      18.293   0.0787833
       58199         4.9     18.2928   0.0787823
       58200         1.6     18.2925   0.0787815
       58201         0.1     18.2922   0.0787807
       58202         0.1     18.2919     0.07878
       58203         0.9     18.2916   0.0787792
       58204         0.9     18.2913   0.0787784
       58205         0.9      18.291   0.0787776
       58206         2.5     18.2907   0.0787767
       58207         0.9     18.2904    0.078776
       58208         2.5     18.2902   0.0787751
       58209         3.6     18.2899   0.0787741
       58210         2.5     18.2896   0.0787732
       58211         2.5     18.2894   0.0787723
       58212         0.4     18.2891   0.0787716
       58213         1.6     18.2888   0.0787708
       58214         0.9     18.2885     0.07877
       58215         2.5     18.2882   0.0787691
       58216         6.4      18.288    0.078768
       58217        12.1     18.2879   0.0787667
       58218        19.6     18.2879   0.0787654
       58219        25.6      18.288   0.0787641
       58220         8.1     18.2879    0.078763
       58221          10     18.2877   0.0787617
       58222         0.4     18.2874    0.078761
       58223         0.1     18.2871   0.0787602
       58224           0     18.2868   0.0787595
       58225          10     18.2866   0.0787583
       58226          10     18.2865   0.0787571
       58227         4.9     18.2863   0.0787561
       58228         3.6      18.286   0.0787551
       58229         1.6     18.2857   0.0787543
       58230         2.5     18.2855   0.0787534
       58231         1.6     18.2852   0.0787526
       58232          10      18.285   0.0787513
       58233         8.1     18.2849   0.0787502
       58234          10     18.2847   0.0787489
       58235          10     18.2846   0.0787477
       58236        12.1     18.2845   0.0787464
       58237         3.6     18.2842   0.0787455
       58238         6.4      18.284   0.0787444
       58239         6.4     18.2838   0.0787433
       58240        12.1     18.2837    0.078742
       58241        19.6     18.2837   0.0787407
       58242         3.6     18.2835   0.0787397
       58243         4.9     18.2832   0.0787387
       58244         4.9      18.283   0.0787377
       58245         2.5     18.2827   0.0787368
       58246         0.9     18.2824    0.078736
       58247         1.6     18.2822   0.0787352
       58248         2.5     18.2819   0.0787343
       58249         2.5     18.2816   0.0787334
       58250         3.6     18.2814   0.0787325
       58251         2.5     18.2811   0.0787316
       58252         2.5     18.2808   0.0787307
       58253         2.5     18.2806   0.0787298
       58254         1.6     18.2803    0.078729
       58255         2.5       18.28   0.0787281
       58256         1.6     18.2797   0.0787273
       58257         2.5     18.2794   0.0787264
       58258         6.4     18.2792   0.0787253
       58259         4.9      18.279   0.0787243
       58260         3.6     18.2788   0.0787233
       58261         4.9     18.2785   0.0787223
       58262          10     18.2784   0.0787211
       58263         0.9     18.2781   0.0787203
       58264         0.1     18.2778   0.0787196
       58265         0.1     18.2775   0.0787189
       58266         0.9     18.2772   0.0787181
       58267         0.9     18.2769   0.0787173
       58268         2.5     18.2766   0.0787164
       58269         4.9     18.2764   0.0787154
       58270         4.9     18.2761   0.0787144
       58271         4.9     18.2759   0.0787134
       58272         6.4     18.2757   0.0787123
       58273         3.6     18.2754   0.0787113
       58274         2.5     18.2752   0.0787104
       58275         8.1      18.275   0.0787093
       58276        14.4     18.2749    0.078708
       58277        14.4     18.2749   0.0787066
       58278        14.4     18.2748   0.0787053
       58279         6.4     18.2746   0.0787042
       58280        14.4     18.2745   0.0787029
       58281        19.6     18.2746   0.0787016
       58282        25.6     18.2747   0.0787003
       58283        36.1      18.275   0.0786995
       58284        36.1     18.2753   0.0786988
       58285        44.1     18.2757   0.0786987
       58286        44.1     18.2762   0.0786986
       58287        36.1     18.2765   0.0786978
       58288        36.1     18.2768   0.0786971
       58289        32.4      18.277   0.0786961
       58290        44.1     18.2775    0.078696
       58291        48.4      18.278   0.0786963
       58292        44.1     18.2784   0.0786962
       58293        52.9      18.279   0.0786971
       58294        57.6     18.2797   0.0786987
       58295        44.1     18.2801   0.0786986
       58296        44.1     18.2806   0.0786985
       58297          40      18.281    0.078698
       58298        44.1     18.2814   0.0786979
       58299          40     18.2818   0.0786974
       58300        44.1     18.2822   0.0786973
       58301        44.1     18.2827   0.0786972
       58302        44.1     18.2831   0.0786971
       58303        57.6     18.2838   0.0786986
       58304        62.5     18.2845   0.0787009
       58305        62.5     18.2853   0.0787033
       58306        62.5     18.2861   0.0787056
       58307        57.6     18.2867   0.0787071
       58308        52.9     18.2873    0.078708
       58309        57.6      18.288   0.0787095
       58310        52.9     18.2886   0.0787104
       58311        44.1      18.289   0.0787103
       58312          40     18.2894   0.0787098
       58313        32.4     18.2896   0.0787089
       58314        44.1     18.2901   0.0787088
       58315          40     18.2905   0.0787083
       58316        48.4      18.291   0.0787086
       58317        57.6     18.2917   0.0787102
       58318        62.5     18.2924   0.0787125
       58319        62.5     18.2932   0.0787148
       58320        62.5     18.2939   0.0787171
       58321        62.5     18.2947   0.0787194
       58322        62.5     18.2954   0.0787217
       58323        62.5     18.2962    0.078724
       58324        62.5      18.297   0.0787263
       58325        62.5     18.2977   0.0787286
       58326        62.5     18.2985   0.0787309
       58327        62.5     18.2992   0.0787332
       58328        62.5        18.3   0.0787355
       58329        62.5     18.3007   0.0787377
       58330        62.5     18.3015     0.07874
       58331        62.5     18.3023   0.0787423
       58332        62.5      18.303   0.0787446
       58333        62.5     18.3038   0.0787469
       58334        62.5     18.3045   0.0787492
       58335        62.5     18.3053   0.0787515
       58336        57.6      18.306    0.078753
       58337        62.5     18.3067   0.0787553
       58338        62.5     18.3075   0.0787576
       58339        62.5     18.3082   0.0787599
       58340        62.5      18.309   0.0787622
       58341        52.9     18.3096   0.0787631
       58342        32.4     18.3098   0.0787621
       58343        32.4     18.3101   0.0787611
       58344        25.6     18.3102   0.0787599
       58345        22.5     18.3103   0.0787586
       58346        22.5     18.3103   0.0787573
       58347         4.9     18.3101   0.0787562
       58348         0.1     18.3098   0.0787555
       58349         4.9     18.3096   0.0787545
       58350         8.1     18.3094   0.0787533
       58351          10     18.3093   0.0787521
       58352         8.1     18.3091    0.078751
       58353         4.9     18.3088     0.07875
