#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       61161        -0.6   -0.503888  0.00049387
       61162       -0.36   -0.503885 0.000493868
       61163        -0.6   -0.503887 0.000493862
       61164        -0.6   -0.503889 0.000493857
       61165       -0.36   -0.503886 0.000493854
       61166        -0.6   -0.503888 0.000493849
       61167       -0.52   -0.503888 0.000493841
       61168       -0.52   -0.503888 0.000493833
       61169        -0.6    -0.50389 0.000493827
       61170       -0.36   -0.503888 0.000493825
       61171       -0.36   -0.503885 0.000493822
       61172       -0.44   -0.503884 0.000493815
       61173       -0.52   -0.503884 0.000493807
       61174       -0.44   -0.503883   0.0004938
       61175        -0.6   -0.503885 0.000493795
       61176        -0.6   -0.503886 0.000493789
       61177       -0.68   -0.503889 0.000493789
       61178       -0.52    -0.50389 0.000493781
       61179       -0.28   -0.503886 0.000493787
       61180       -0.36   -0.503884 0.000493784
       61181       -0.52   -0.503884 0.000493776
       61182       -0.44   -0.503883 0.000493769
       61183       -0.44   -0.503882 0.000493762
       61184        -0.6   -0.503883 0.000493757
       61185        -0.6   -0.503885 0.000493751
       61186       -0.76   -0.503889 0.000493761
       61187       -0.44   -0.503888 0.000493754
       61188       -0.52   -0.503888 0.000493746
       61189       -0.44   -0.503887 0.000493739
       61190        -0.6   -0.503889 0.000493733
       61191       -0.68   -0.503892 0.000493734
       61192       -0.68   -0.503895 0.000493734
       61193        -0.6   -0.503896 0.000493729
       61194        -0.6   -0.503898 0.000493723
       61195       -0.36   -0.503895  0.00049372
       61196        -0.6   -0.503897 0.000493715
       61197       -0.52   -0.503897 0.000493707
       61198        -0.6   -0.503899 0.000493701
       61199       -0.52   -0.503899 0.000493693
       61200        -0.6   -0.503901 0.000493688
       61201       -0.52   -0.503901  0.00049368
       61202       -0.28   -0.503897 0.000493685
       61203       -0.44   -0.503896 0.000493678
       61204       -0.52   -0.503896  0.00049367
       61205        -0.6   -0.503898 0.000493665
       61206       -0.36   -0.503896 0.000493662
       61207       -0.36   -0.503893  0.00049366
       61208        -0.6   -0.503895 0.000493654
       61209       -0.68   -0.503898 0.000493655
       61210       -0.52   -0.503898 0.000493647
       61211       -0.52   -0.503898 0.000493639
       61212       -0.44   -0.503897 0.000493632
       61213       -0.44   -0.503896 0.000493625
       61214       -0.52   -0.503896 0.000493617
       61215       -0.44   -0.503895  0.00049361
       61216       -0.36   -0.503893 0.000493607
       61217       -0.68   -0.503896 0.000493608
       61218       -0.52   -0.503896   0.0004936
       61219       -0.68   -0.503899   0.0004936
       61220       -0.68   -0.503902   0.0004936
       61221        -0.6   -0.503904 0.000493595
       61222       -0.44   -0.503903 0.000493588
       61223       -0.68   -0.503905 0.000493588
       61224       -0.52   -0.503906  0.00049358
       61225       -0.36   -0.503903 0.000493578
       61226       -0.68   -0.503906 0.000493578
       61227       -0.76    -0.50391 0.000493588
       61228       -0.52   -0.503911  0.00049358
       61229       -0.44    -0.50391 0.000493573
       61230       -0.52    -0.50391 0.000493565
       61231       -0.44   -0.503909 0.000493558
       61232        -0.2   -0.503904 0.000493575
       61233       -0.28     -0.5039  0.00049358
       61234        -0.2   -0.503895 0.000493597
       61235       -0.28   -0.503892 0.000493602
       61236       -0.44   -0.503891 0.000493595
       61237        -0.6   -0.503892  0.00049359
       61238       -0.52   -0.503892 0.000493582
       61239       -0.44   -0.503891 0.000493575
       61240       -0.36   -0.503889 0.000493572
       61241       -0.52   -0.503889 0.000493564
       61242        -0.6   -0.503891 0.000493559
       61243       -0.52   -0.503891 0.000493551
       61244        -0.6   -0.503893 0.000493545
       61245       -0.68   -0.503896 0.000493546
       61246        -0.6   -0.503897  0.00049354
       61247       -0.52   -0.503897 0.000493532
       61248       -0.44   -0.503896 0.000493525
       61249       -0.52   -0.503897 0.000493517
       61250       -0.52   -0.503897 0.000493509
       61251       -0.44   -0.503896 0.000493502
       61252       -0.52   -0.503896 0.000493494
       61253       -0.44   -0.503895 0.000493487
       61254       -0.44   -0.503894  0.00049348
       61255       -0.52   -0.503894 0.000493472
       61256        -0.6   -0.503896 0.000493467
       61257       -0.36   -0.503893 0.000493464
       61258       -0.44   -0.503892 0.000493457
       61259        -0.6   -0.503894 0.000493452
       61260       -0.52   -0.503894 0.000493444
       61261       -0.68   -0.503897 0.000493444
       61262       -0.44   -0.503896 0.000493437
       61263       -0.52   -0.503896 0.000493429
       61264        -0.6   -0.503898 0.000493424
       61265       -0.44   -0.503897 0.000493417
       61266       -0.44   -0.503896  0.00049341
       61267       -0.68   -0.503899  0.00049341
       61268        -0.6     -0.5039 0.000493404
       61269       -0.68   -0.503903 0.000493405
       61270       -0.52   -0.503903 0.000493397
       61271       -0.44   -0.503902  0.00049339
       61272       -0.44   -0.503901 0.000493383
       61273       -0.44     -0.5039 0.000493376
       61274       -0.36   -0.503898 0.000493374
       61275       -0.52   -0.503898 0.000493366
       61276        -0.6     -0.5039  0.00049336
       61277        -0.6   -0.503901 0.000493354
       61278        -0.6   -0.503903 0.000493349
       61279        -0.6   -0.503904 0.000493343
       61280       -0.68   -0.503907 0.000493344
       61281       -0.68    -0.50391 0.000493344
       61282       -0.68   -0.503913 0.000493344
       61283       -0.68   -0.503916 0.000493345
       61284        -0.6   -0.503917 0.000493339
       61285       -0.52   -0.503918 0.000493331
       61286        -0.6   -0.503919 0.000493325
       61287       -0.52    -0.50392 0.000493317
       61288       -0.52    -0.50392  0.00049331
       61289       -0.44   -0.503919 0.000493303
       61290       -0.44   -0.503918 0.000493296
       61291       -0.44   -0.503917 0.000493289
       61292       -0.68    -0.50392 0.000493289
       61293       -0.68   -0.503922 0.000493289
       61294       -0.44   -0.503921 0.000493282
       61295       -0.44    -0.50392 0.000493275
       61296       -0.52   -0.503921 0.000493267
       61297       -0.44    -0.50392  0.00049326
       61298       -0.36   -0.503917 0.000493258
       61299        -0.6   -0.503919 0.000493252
       61300       -0.44   -0.503918 0.000493246
       61301       -0.36   -0.503915 0.000493243
       61302       -0.52   -0.503916 0.000493235
       61303       -0.28   -0.503912 0.000493241
       61304       -0.52   -0.503912 0.000493233
       61305        -0.6   -0.503914 0.000493227
       61306       -0.52   -0.503914 0.000493219
       61307       -0.52   -0.503914 0.000493211
       61308       -0.68   -0.503917 0.000493211
       61309       -0.76   -0.503921 0.000493221
       61310       -0.44    -0.50392 0.000493214
       61311       -0.36   -0.503918 0.000493212
       61312       -0.28   -0.503914 0.000493217
       61313       -0.44   -0.503913  0.00049321
       61314       -0.36   -0.503911 0.000493208
       61315       -0.36   -0.503909 0.000493205
       61316       -0.52   -0.503909 0.000493197
       61317       -0.52   -0.503909 0.000493189
       61318       -0.52   -0.503909 0.000493181
       61319        -0.6   -0.503911 0.000493176
       61320        -0.6   -0.503913  0.00049317
       61321       -0.36    -0.50391 0.000493168
       61322       -0.52   -0.503911  0.00049316
       61323       -0.44   -0.503909 0.000493153
       61324       -0.44   -0.503908 0.000493146
       61325       -0.52   -0.503909 0.000493138
       61326       -0.36   -0.503906 0.000493135
       61327       -0.52   -0.503907 0.000493128
       61328        -0.6   -0.503908 0.000493122
       61329        -0.6    -0.50391 0.000493116
       61330        -0.6   -0.503911 0.000493111
       61331       -0.44    -0.50391 0.000493104
       61332        -0.6   -0.503912 0.000493098
       61333        -0.6   -0.503913 0.000493093
       61334       -0.52   -0.503914 0.000493085
       61335       -0.36   -0.503911 0.000493082
       61336       -0.44    -0.50391 0.000493075
       61337       -0.52   -0.503911 0.000493067
       61338       -0.52   -0.503911  0.00049306
       61339        -0.6   -0.503912 0.000493054
       61340       -0.52   -0.503913 0.000493046
       61341       -0.36    -0.50391 0.000493044
       61342       -0.52   -0.503911 0.000493036
       61343        -0.6   -0.503912  0.00049303
       61344       -0.44   -0.503911 0.000493023
       61345       -0.36   -0.503909 0.000493021
       61346       -0.52   -0.503909 0.000493013
       61347       -0.68   -0.503912 0.000493013
       61348       -0.52   -0.503912 0.000493005
       61349       -0.36    -0.50391 0.000493003
       61350        -0.6   -0.503911 0.000492997
       61351       -0.68   -0.503914 0.000492997
       61352       -0.52   -0.503914 0.000492989
       61353       -0.44   -0.503913 0.000492982
       61354       -0.52   -0.503914 0.000492974
       61355       -0.36   -0.503911 0.000492972
       61356       -0.44    -0.50391 0.000492965
       61357        -0.6   -0.503912  0.00049296
       61358        -0.6   -0.503913 0.000492954
       61359        -0.6   -0.503915 0.000492948
       61360       -0.44   -0.503914 0.000492942
       61361       -0.52   -0.503914 0.000492934
       61362        -0.6   -0.503916 0.000492928
       61363       -0.76    -0.50392 0.000492938
       61364       -0.44   -0.503919 0.000492931
       61365       -0.68   -0.503922 0.000492931
       61366       -0.36   -0.503919 0.000492929
       61367       -0.44   -0.503918 0.000492922
       61368       -0.36   -0.503916 0.000492919
       61369       -0.44   -0.503915 0.000492912
       61370        -0.6   -0.503917 0.000492907
       61371       -0.44   -0.503916   0.0004929
       61372       -0.52   -0.503916 0.000492892
       61373       -0.76    -0.50392 0.000492901
       61374       -0.76   -0.503924 0.000492911
       61375       -0.76   -0.503928 0.000492921
       61376       -0.76   -0.503932  0.00049293
       61377        -0.6   -0.503934 0.000492925
       61378       -0.52   -0.503934 0.000492917
       61379       -0.44   -0.503933  0.00049291
       61380        -0.6   -0.503935 0.000492904
       61381       -0.68   -0.503938 0.000492905
       61382        -0.6   -0.503939 0.000492899
       61383       -0.52    -0.50394 0.000492891
       61384        -0.6   -0.503941 0.000492886
       61385       -0.52   -0.503941 0.000492878
       61386        -0.6   -0.503943 0.000492872
       61387        -0.6   -0.503944 0.000492867
       61388        -0.6   -0.503946 0.000492861
       61389       -0.52   -0.503946 0.000492853
       61390       -0.52   -0.503947 0.000492845
       61391       -0.44   -0.503946 0.000492838
       61392       -0.52   -0.503946  0.00049283
       61393       -0.68   -0.503949 0.000492831
       61394       -0.68   -0.503952 0.000492831
       61395       -0.68   -0.503954 0.000492831
       61396       -0.76   -0.503959 0.000492841
       61397        -0.6    -0.50396 0.000492835
       61398       -0.52    -0.50396 0.000492827
       61399        -0.6   -0.503962 0.000492822
       61400       -0.44   -0.503961 0.000492815
       61401       -0.52   -0.503961 0.000492807
       61402        -0.6   -0.503963 0.000492801
       61403       -0.44   -0.503962 0.000492794
       61404        -0.6   -0.503963 0.000492789
       61405        -0.6   -0.503965 0.000492783
       61406        -0.6   -0.503966 0.000492778
       61407       -0.44   -0.503965 0.000492771
       61408       -0.52   -0.503966 0.000492763
       61409        -0.6   -0.503967 0.000492757
       61410       -0.68    -0.50397 0.000492758
       61411       -0.52    -0.50397  0.00049275
       61412       -0.68   -0.503973  0.00049275
       61413       -0.44   -0.503972 0.000492743
       61414       -0.36    -0.50397 0.000492741
       61415       -0.36   -0.503967 0.000492738
       61416       -0.52   -0.503968  0.00049273
       61417       -0.52   -0.503968 0.000492722
       61418       -0.44   -0.503967 0.000492715
       61419       -0.52   -0.503967 0.000492707
       61420        -0.6   -0.503969 0.000492702
       61421       -0.44   -0.503968 0.000492695
       61422       -0.44   -0.503967 0.000492688
       61423       -0.52   -0.503967  0.00049268
       61424       -0.36   -0.503965 0.000492678
       61425       -0.52   -0.503965  0.00049267
       61426       -0.68   -0.503968  0.00049267
       61427       -0.44   -0.503967 0.000492663
       61428       -0.52   -0.503967 0.000492655
       61429       -0.36   -0.503965 0.000492653
       61430       -0.44   -0.503964 0.000492646
       61431       -0.36   -0.503961 0.000492643
       61432       -0.44    -0.50396 0.000492636
       61433       -0.36   -0.503958 0.000492634
       61434       -0.44   -0.503957 0.000492627
       61435       -0.68    -0.50396 0.000492627
       61436       -0.68   -0.503962 0.000492628
       61437       -0.52   -0.503963  0.00049262
       61438       -0.44   -0.503962 0.000492613
       61439       -0.44   -0.503961 0.000492606
       61440        -0.6   -0.503962   0.0004926
       61441       -0.68   -0.503965 0.000492601
       61442       -0.52   -0.503965 0.000492593
       61443       -0.44   -0.503964 0.000492586
       61444       -0.44   -0.503963 0.000492579
       61445       -0.52   -0.503964 0.000492571
       61446       -0.44   -0.503963 0.000492564
       61447       -0.28   -0.503959 0.000492569
       61448       -0.52   -0.503959 0.000492562
       61449       -0.44   -0.503958 0.000492555
       61450       -0.52   -0.503958 0.000492547
       61451       -0.76   -0.503963 0.000492556
       61452        -0.6   -0.503964 0.000492551
       61453       -0.68   -0.503967 0.000492551
       61454       -0.52   -0.503967 0.000492543
       61455       -0.36   -0.503965 0.000492541
       61456       -0.36   -0.503963 0.000492538
       61457        -0.6   -0.503964 0.000492533
       61458       -0.36   -0.503962  0.00049253
       61459       -0.52   -0.503962 0.000492522
       61460       -0.68   -0.503965 0.000492523
       61461       -0.68   -0.503968 0.000492523
       61462        -0.6   -0.503969 0.000492517
       61463       -0.04   -0.503962 0.000492567
       61464        -0.6   -0.503963 0.000492562
       61465       -0.76   -0.503967 0.000492571
       61466        -0.6   -0.503969 0.000492566
       61467       -0.76   -0.503973 0.000492575
       61468       -0.68   -0.503976 0.000492576
       61469       -0.52   -0.503976 0.000492568
       61470       -0.68   -0.503979 0.000492568
       61471       -0.68   -0.503982 0.000492568
       61472        -0.6   -0.503984 0.000492563
       61473       -0.36   -0.503981  0.00049256
       61474       -0.28   -0.503978 0.000492566
       61475       -0.52   -0.503978 0.000492558
       61476       -0.52   -0.503978  0.00049255
       61477       -0.36   -0.503976 0.000492547
       61478       -0.52   -0.503976  0.00049254
       61479       -0.52   -0.503976 0.000492532
       61480        -0.6   -0.503978 0.000492526
       61481       -0.36   -0.503976 0.000492524
       61482       -0.36   -0.503973 0.000492521
       61483        -0.6   -0.503975 0.000492516
       61484        -0.6   -0.503976  0.00049251
       61485       -0.52   -0.503977 0.000492502
       61486       -0.52   -0.503977 0.000492494
       61487       -0.68    -0.50398 0.000492495
       61488       -0.52    -0.50398 0.000492487
       61489       -0.44   -0.503979  0.00049248
       61490        -0.6    -0.50398 0.000492474
       61491        -0.6   -0.503982 0.000492469
       61492       -0.36    -0.50398 0.000492466
       61493       -0.44   -0.503979 0.000492459
       61494       -0.44   -0.503978 0.000492452
       61495       -0.44   -0.503977 0.000492445
       61496       -0.28   -0.503973 0.000492451
       61497       -0.36   -0.503971 0.000492448
       61498       -0.36   -0.503968 0.000492446
       61499       -0.52   -0.503969 0.000492438
       61500        -0.6    -0.50397 0.000492433
       61501       -0.52    -0.50397 0.000492425
       61502       -0.68   -0.503973 0.000492425
       61503        -0.6   -0.503975 0.000492419
       61504        -0.6   -0.503976 0.000492414
       61505        -0.6   -0.503978 0.000492408
       61506       -0.44   -0.503977 0.000492401
       61507        -0.6   -0.503978 0.000492396
       61508       -0.52   -0.503979 0.000492388
       61509       -0.36   -0.503976 0.000492386
       61510       -0.52   -0.503977 0.000492378
       61511       -0.44   -0.503976 0.000492371
       61512       -0.44   -0.503975 0.000492364
       61513       -0.52   -0.503975 0.000492356
       61514       -0.52   -0.503975 0.000492348
       61515       -0.68   -0.503978 0.000492348
       61516       -0.44   -0.503977 0.000492341
       61517        -0.6   -0.503978 0.000492336
       61518       -0.52   -0.503979 0.000492328
       61519        -0.6    -0.50398 0.000492322
       61520       -0.84   -0.503986 0.000492345
       61521       -0.44   -0.503985 0.000492338
       61522       -0.52   -0.503985  0.00049233
       61523        -0.6   -0.503986 0.000492324
       61524       -0.52   -0.503987 0.000492316
       61525       -0.36   -0.503984 0.000492314
       61526       -0.36   -0.503982 0.000492311
       61527       -0.52   -0.503982 0.000492303
       61528       -0.52   -0.503983 0.000492296
       61529       -0.28   -0.503979 0.000492301
       61530       -0.44   -0.503978 0.000492294
       61531       -0.36   -0.503976 0.000492292
       61532       -0.52   -0.503976 0.000492284
       61533       -0.44   -0.503975 0.000492277
       61534       -0.52   -0.503975 0.000492269
       61535       -0.44   -0.503974 0.000492262
       61536       -0.28    -0.50397 0.000492267
       61537        0.04   -0.503962 0.000492339
       61538       -0.44    -0.50396 0.000492332
       61539       -0.28   -0.503957 0.000492337
       61540       -0.44   -0.503956  0.00049233
       61541       -0.52   -0.503956 0.000492323
       61542       -0.36   -0.503954  0.00049232
       61543       -0.52   -0.503954 0.000492312
       61544       -0.44   -0.503953 0.000492305
       61545       -0.28   -0.503949 0.000492311
       61546       -0.36   -0.503947 0.000492308
       61547       -0.44   -0.503946 0.000492301
       61548       -0.36   -0.503944 0.000492299
       61549       -0.36   -0.503941 0.000492296
       61550       -0.36   -0.503939 0.000492294
       61551       -0.68   -0.503942 0.000492294
       61552        -0.6   -0.503943 0.000492289
       61553       -0.52   -0.503944 0.000492281
       61554       -0.52   -0.503944 0.000492273
       61555       -0.52   -0.503944 0.000492265
       61556       -0.52   -0.503944 0.000492257
       61557       -0.52   -0.503945 0.000492249
       61558       -0.68   -0.503947 0.000492249
       61559        -0.6   -0.503949 0.000492244
       61560       -0.36   -0.503947 0.000492242
       61561       -0.52   -0.503947 0.000492234
       61562        -0.6   -0.503949 0.000492228
       61563        -0.6    -0.50395 0.000492223
       61564       -0.52    -0.50395 0.000492215
       61565       -0.44   -0.503949 0.000492208
       61566       -0.44   -0.503948 0.000492201
       61567        -0.6    -0.50395 0.000492195
       61568       -0.44   -0.503949 0.000492188
       61569       -0.52   -0.503949  0.00049218
       61570       -0.44   -0.503948 0.000492174
       61571       -0.28   -0.503944 0.000492179
       61572       -0.44   -0.503943 0.000492172
       61573       -0.36   -0.503941  0.00049217
       61574       -0.52   -0.503941 0.000492162
       61575        -0.6   -0.503943 0.000492156
       61576       -0.68   -0.503946 0.000492157
       61577       -0.52   -0.503946 0.000492149
       61578       -0.36   -0.503944 0.000492146
       61579       -0.44   -0.503943 0.000492139
       61580       -0.68   -0.503945  0.00049214
       61581       -0.36   -0.503943 0.000492137
       61582       -0.52   -0.503943 0.000492129
       61583       -0.68   -0.503946  0.00049213
       61584        -0.6   -0.503948 0.000492124
       61585       -0.36   -0.503945 0.000492122
       61586        -0.6   -0.503947 0.000492116
       61587       -0.52   -0.503947 0.000492108
       61588       -0.52   -0.503948   0.0004921
       61589        -0.6   -0.503949 0.000492095
       61590       -0.44   -0.503948 0.000492088
       61591       -0.36   -0.503946 0.000492085
       61592       -0.44   -0.503945 0.000492078
       61593       -0.44   -0.503944 0.000492072
       61594       -0.44   -0.503943 0.000492065
       61595       -0.44   -0.503942 0.000492058
       61596       -0.52   -0.503942  0.00049205
       61597       -0.68   -0.503945  0.00049205
       61598       -0.44   -0.503944 0.000492043
       61599       -0.36   -0.503941 0.000492041
       61600       -0.28   -0.503938 0.000492046
       61601       -0.52   -0.503938 0.000492038
       61602       -0.68   -0.503941 0.000492039
       61603       -0.68   -0.503944 0.000492039
       61604       -0.44   -0.503943 0.000492032
       61605        -0.6   -0.503944 0.000492027
       61606       -0.52   -0.503944 0.000492019
       61607       -0.44   -0.503943 0.000492012
       61608       -0.52   -0.503944 0.000492004
       61609       -0.28    -0.50394 0.000492009
       61610       -0.44   -0.503939 0.000492002
       61611       -0.28   -0.503935 0.000492008
       61612       -0.52   -0.503936    0.000492
       61613        -0.6   -0.503937 0.000491994
       61614       -0.36   -0.503935 0.000491992
       61615       -0.52   -0.503935 0.000491984
       61616       -0.44   -0.503934 0.000491977
       61617       -0.68   -0.503937 0.000491978
       61618       -0.52   -0.503937  0.00049197
       61619       -0.68    -0.50394  0.00049197
       61620       -0.52    -0.50394 0.000491962
       61621       -0.52   -0.503941 0.000491954
       61622       -0.44    -0.50394 0.000491947
       61623       -0.52    -0.50394 0.000491939
       61624       -0.36   -0.503937 0.000491937
       61625       -0.52   -0.503938 0.000491929
       61626       -0.28   -0.503934 0.000491934
       61627       -0.44   -0.503933 0.000491927
       61628       -0.36   -0.503931 0.000491925
       61629       -0.28   -0.503927  0.00049193
       61630        -0.2   -0.503922 0.000491947
       61631       -0.28   -0.503918 0.000491953
       61632       -0.28   -0.503915 0.000491958
       61633       -0.28   -0.503911 0.000491964
       61634       -0.36   -0.503909 0.000491961
       61635       -0.44   -0.503908 0.000491954
       61636       -0.44   -0.503907 0.000491947
       61637       -0.36   -0.503904 0.000491945
       61638       -0.52   -0.503905 0.000491937
       61639        -0.6   -0.503906 0.000491931
       61640       -0.52   -0.503907 0.000491924
       61641       -0.44   -0.503906 0.000491917
       61642        -0.6   -0.503907 0.000491911
       61643       -0.76   -0.503911 0.000491921
       61644       -0.76   -0.503915  0.00049193
       61645        -0.6   -0.503917 0.000491925
       61646       -0.76   -0.503921 0.000491934
       61647        -0.6   -0.503923 0.000491929
       61648       -0.52   -0.503923 0.000491921
       61649       -0.52   -0.503923 0.000491913
       61650       -0.36   -0.503921 0.000491911
       61651       -0.28   -0.503917 0.000491916
       61652       -0.36   -0.503915 0.000491914
       61653       -0.36   -0.503913 0.000491911
       61654       -0.36    -0.50391 0.000491909
       61655       -0.44   -0.503909 0.000491902
       61656       -0.36   -0.503907 0.000491899
       61657       -0.44   -0.503906 0.000491892
       61658       -0.68   -0.503909 0.000491893
       61659        -0.6    -0.50391 0.000491887
       61660       -0.68   -0.503913 0.000491888
       61661        -0.6   -0.503915 0.000491882
       61662        -0.6   -0.503916 0.000491877
       61663       -0.52   -0.503916 0.000491869
       61664        -0.6   -0.503918 0.000491863
       61665       -0.68   -0.503921 0.000491863
       61666       -0.68   -0.503924 0.000491864
       61667       -0.44   -0.503923 0.000491857
       61668       -0.52   -0.503923 0.000491849
       61669       -0.76   -0.503927 0.000491858
       61670       -0.68    -0.50393 0.000491859
       61671       -0.68   -0.503933 0.000491859
       61672        -0.6   -0.503934 0.000491854
       61673        -0.6   -0.503936 0.000491848
       61674       -0.52   -0.503936  0.00049184
       61675       -0.28   -0.503933 0.000491846
       61676       -0.52   -0.503933 0.000491838
       61677       -0.44   -0.503932 0.000491831
       61678        -0.6   -0.503933 0.000491825
       61679       -0.28    -0.50393 0.000491831
       61680       -0.12   -0.503923 0.000491862
       61681       -0.52   -0.503924 0.000491854
       61682       -0.44   -0.503923 0.000491847
       61683       -0.52   -0.503923 0.000491839
       61684       -0.52   -0.503923 0.000491832
       61685       -0.44   -0.503922 0.000491825
       61686       -0.36    -0.50392 0.000491822
       61687       -0.44   -0.503919 0.000491815
       61688        -0.6    -0.50392  0.00049181
       61689        -0.6   -0.503922 0.000491804
       61690       -0.52   -0.503922 0.000491796
       61691       -0.52   -0.503922 0.000491789
       61692        -0.6   -0.503924 0.000491783
       61693        -0.6   -0.503926 0.000491778
       61694       -0.68   -0.503928 0.000491778
       61695       -0.44   -0.503927 0.000491771
       61696       -0.36   -0.503925 0.000491769
       61697       -0.44   -0.503924 0.000491762
       61698       -0.12   -0.503918 0.000491793
       61699       -0.52   -0.503918 0.000491785
       61700        -0.6    -0.50392  0.00049178
       61701        -0.6   -0.503921 0.000491774
       61702       -0.52   -0.503921 0.000491766
       61703       -0.52   -0.503922 0.000491758
       61704       -0.44   -0.503921 0.000491751
       61705       -0.44    -0.50392 0.000491745
       61706        -0.6   -0.503921 0.000491739
       61707       -0.52   -0.503921 0.000491731
       61708       -0.52   -0.503922 0.000491723
       61709       -0.28   -0.503918 0.000491729
       61710       -0.52   -0.503918 0.000491721
       61711       -0.44   -0.503917 0.000491714
       61712       -0.52   -0.503918 0.000491706
       61713        -0.6   -0.503919   0.0004917
       61714       -0.68   -0.503922 0.000491701
       61715        -0.6   -0.503924 0.000491695
       61716        -0.6   -0.503925  0.00049169
       61717        -0.6   -0.503927 0.000491684
       61718       -0.52   -0.503927 0.000491676
       61719       -0.68    -0.50393 0.000491677
       61720       -0.36   -0.503927 0.000491674
       61721        -0.6   -0.503929 0.000491669
       61722       -0.52   -0.503929 0.000491661
       61723       -0.44   -0.503928 0.000491654
       61724        -0.6    -0.50393 0.000491649
       61725       -0.28   -0.503926 0.000491654
       61726       -0.36   -0.503924 0.000491651
       61727       -0.44   -0.503923 0.000491645
       61728        -0.6   -0.503924 0.000491639
       61729        -0.6   -0.503926 0.000491634
       61730       -0.68   -0.503929 0.000491634
       61731       -0.36   -0.503926 0.000491631
       61732       -0.28   -0.503923 0.000491637
       61733       -0.52   -0.503923 0.000491629
       61734        -0.6   -0.503925 0.000491624
       61735        -0.6   -0.503926 0.000491618
       61736       -0.52   -0.503926  0.00049161
       61737       -0.52   -0.503927 0.000491602
       61738       -0.36   -0.503924   0.0004916
       61739       -0.44   -0.503923 0.000491593
       61740        -0.6   -0.503925 0.000491587
       61741       -0.68   -0.503928 0.000491588
       61742       -0.44   -0.503927 0.000491581
       61743       -0.68    -0.50393 0.000491581
       61744       -0.44   -0.503928 0.000491574
       61745       -0.44   -0.503927 0.000491567
       61746        -0.6   -0.503929 0.000491562
       61747       -0.84   -0.503934 0.000491584
       61748       -0.44   -0.503933 0.000491577
       61749        -0.6   -0.503935 0.000491572
       61750        -0.6   -0.503937 0.000491566
       61751        -0.6   -0.503938 0.000491561
       61752       -0.68   -0.503941 0.000491561
       61753       -0.44    -0.50394 0.000491554
       61754       -0.52    -0.50394 0.000491546
       61755       -0.52    -0.50394 0.000491538
       61756       -0.52   -0.503941  0.00049153
       61757       -0.68   -0.503944 0.000491531
       61758        -0.6   -0.503945 0.000491525
       61759       -0.52   -0.503945 0.000491517
       61760       -0.52   -0.503946  0.00049151
       61761       -0.44   -0.503945 0.000491503
       61762       -0.52   -0.503945 0.000491495
       61763        -0.6   -0.503946 0.000491489
       61764        -0.6   -0.503948 0.000491484
       61765       -0.52   -0.503948 0.000491476
       61766       -0.44   -0.503947 0.000491469
       61767       -0.36   -0.503945 0.000491467
       61768       -0.52   -0.503945 0.000491459
       61769       -0.52   -0.503945 0.000491451
       61770       -0.68   -0.503948 0.000491451
       61771        -0.6    -0.50395 0.000491446
       61772       -0.44   -0.503949 0.000491439
       61773       -0.28   -0.503945 0.000491444
       61774       -0.44   -0.503944 0.000491437
       61775       -0.28    -0.50394 0.000491443
       61776       -0.28   -0.503937 0.000491448
       61777       -0.52   -0.503937  0.00049144
       61778        -0.2   -0.503932 0.000491457
       61779        -0.6   -0.503934 0.000491451
       61780       -0.68   -0.503937 0.000491452
       61781       -0.52   -0.503937 0.000491444
       61782       -0.36   -0.503934 0.000491441
       61783       -0.36   -0.503932 0.000491439
       61784       -0.68   -0.503935 0.000491439
       61785       -0.68   -0.503938  0.00049144
       61786       -0.68   -0.503941  0.00049144
       61787       -0.76   -0.503945 0.000491449
       61788       -0.52   -0.503945 0.000491442
       61789       -0.44   -0.503944 0.000491435
       61790       -0.28    -0.50394  0.00049144
       61791       -0.52   -0.503941 0.000491432
       61792       -0.44    -0.50394 0.000491425
       61793        -0.6   -0.503941  0.00049142
       61794        -0.6   -0.503943 0.000491414
       61795       -0.44   -0.503942 0.000491407
       61796       -0.44   -0.503941 0.000491401
       61797       -0.52   -0.503941 0.000491393
       61798       -0.28   -0.503937 0.000491398
       61799       -0.44   -0.503936 0.000491391
       61800       -0.44   -0.503935 0.000491384
       61801       -0.36   -0.503933 0.000491382
       61802       -0.44   -0.503932 0.000491375
       61803        -0.6   -0.503933  0.00049137
       61804       -0.68   -0.503936  0.00049137
       61805        -0.6   -0.503938 0.000491364
       61806       -0.52   -0.503938 0.000491357
       61807       -0.52   -0.503938 0.000491349
       61808       -0.68   -0.503941 0.000491349
       61809       -0.52   -0.503941 0.000491341
       61810       -0.68   -0.503944 0.000491341
       61811       -0.68   -0.503947 0.000491342
       61812       -0.52   -0.503947 0.000491334
       61813       -0.68    -0.50395 0.000491334
       61814       -0.68   -0.503953 0.000491334
       61815       -0.44   -0.503952 0.000491328
       61816       -0.52   -0.503952  0.00049132
       61817       -0.44   -0.503951 0.000491313
       61818       -0.52   -0.503952 0.000491305
       61819        -0.6   -0.503953 0.000491299
       61820       -0.68   -0.503956   0.0004913
       61821       -0.52   -0.503956 0.000491292
       61822       -0.52   -0.503957 0.000491284
       61823        -0.6   -0.503958 0.000491279
       61824       -0.52   -0.503958 0.000491271
       61825        -0.6    -0.50396 0.000491265
