#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       58663       -0.08    0.081974   0.0012488
       58664       -0.16   0.0819699  0.00124879
       58665       -0.04   0.0819678  0.00124877
       58666       -0.04   0.0819657  0.00124875
       58667       -0.32   0.0819589  0.00124875
       58668       -0.36   0.0819513  0.00124875
       58669       -0.48   0.0819417  0.00124876
       58670       -0.28   0.0819356  0.00124876
       58671       -0.08   0.0819328  0.00124874
       58672       -0.16   0.0819287  0.00124872
       58673       -0.08   0.0819259  0.00124871
       58674       -0.32   0.0819191   0.0012487
       58675        -0.4   0.0819109  0.00124871
       58676       -0.28   0.0819047   0.0012487
       58677       -0.32   0.0818978   0.0012487
       58678       -0.48   0.0818883  0.00124872
       58679       -0.44   0.0818794  0.00124873
       58680       -0.32   0.0818725  0.00124872
       58681        -0.4   0.0818643  0.00124873
       58682        -0.4   0.0818561  0.00124873
       58683       -0.44   0.0818472  0.00124874
       58684       -0.44   0.0818383  0.00124876
       58685       -0.52   0.0818281  0.00124878
       58686       -0.28   0.0818219  0.00124877
       58687       -0.32   0.0818151  0.00124877
       58688       -0.24   0.0818096  0.00124876
       58689        -0.4   0.0818014  0.00124876
       58690       -0.32   0.0817945  0.00124876
       58691        -0.4   0.0817863  0.00124877
       58692       -0.32   0.0817795  0.00124876
       58693       -0.52   0.0817692  0.00124879
       58694        -0.4    0.081761  0.00124879
       58695        -0.4   0.0817528   0.0012488
       58696       -0.36   0.0817453   0.0012488
       58697       -0.52    0.081735  0.00124882
       58698       -0.52   0.0817248  0.00124884
       58699       -0.68   0.0817118  0.00124889
       58700       -0.56   0.0817009  0.00124891
       58701       -0.48   0.0816913  0.00124893
       58702       -0.52    0.081681  0.00124895
       58703       -0.56   0.0816701  0.00124898
       58704        -0.6   0.0816585  0.00124901
       58705       -0.52   0.0816482  0.00124903
       58706       -0.52    0.081638  0.00124905
       58707       -0.32   0.0816312  0.00124905
       58708        0.04   0.0816304  0.00124903
       58709        0.16   0.0816318  0.00124901
       58710         0.2   0.0816338  0.00124899
       58711       -0.04   0.0816317  0.00124897
       58712        0.12   0.0816324  0.00124895
       58713        0.12    0.081633  0.00124892
       58714        0.32   0.0816371  0.00124891
       58715        0.16   0.0816384  0.00124889
       58716        0.16   0.0816398  0.00124887
       58717        0.12   0.0816404  0.00124885
       58718        0.28   0.0816438  0.00124883
       58719        0.28   0.0816472  0.00124881
       58720         0.2   0.0816492  0.00124879
       58721       -0.04   0.0816471  0.00124877
       58722        0.12   0.0816478  0.00124875
       58723        0.08   0.0816477  0.00124873
       58724       -0.08    0.081645  0.00124871
       58725       -0.28   0.0816388  0.00124871
       58726       -0.28   0.0816327   0.0012487
       58727       -0.16   0.0816286  0.00124869
       58728       -0.24   0.0816231  0.00124868
       58729       -0.28   0.0816169  0.00124867
       58730        -0.2   0.0816121  0.00124866
       58731       -0.16    0.081608  0.00124865
       58732       -0.12   0.0816046  0.00124863
       58733       -0.08   0.0816018  0.00124861
       58734       -0.04   0.0815998  0.00124859
       58735       -0.12   0.0815963  0.00124857
       58736       -0.16   0.0815922  0.00124856
       58737       -0.08   0.0815895  0.00124854
       58738       -0.16   0.0815853  0.00124853
       58739       -0.08   0.0815826  0.00124851
       58740       -0.04   0.0815805  0.00124849
       58741           0   0.0815791  0.00124847
       58742       -0.12   0.0815757  0.00124845
       58743       -0.16   0.0815716  0.00124844
       58744       -0.12   0.0815682  0.00124842
       58745       -0.08   0.0815654   0.0012484
       58746       -0.12    0.081562  0.00124839
       58747        0.04   0.0815613  0.00124837
       58748        0.04   0.0815606  0.00124834
       58749       -0.12   0.0815571  0.00124833
       58750       -0.08   0.0815544  0.00124831
       58751       -0.04   0.0815523  0.00124829
       58752       -0.08   0.0815496  0.00124827
       58753       -0.08   0.0815468  0.00124825
       58754       -0.12   0.0815434  0.00124824
       58755        0.12    0.081544  0.00124822
       58756        0.28   0.0815474   0.0012482
       58757         0.2   0.0815494  0.00124818
       58758        0.36   0.0815542  0.00124817
       58759        0.32   0.0815582  0.00124815
       58760        0.28   0.0815616  0.00124814
       58761        0.28    0.081565  0.00124812
       58762        0.16   0.0815663   0.0012481
       58763        0.16   0.0815677  0.00124808
       58764        0.12   0.0815683  0.00124806
       58765         0.2   0.0815703  0.00124804
       58766        0.44   0.0815764  0.00124803
       58767        0.52   0.0815839  0.00124803
       58768         0.6   0.0815927  0.00124804
       58769        0.52   0.0816002  0.00124804
       58770        0.32   0.0816042  0.00124803
       58771        0.28   0.0816076  0.00124801
       58772        0.16   0.0816089  0.00124799
       58773        0.16   0.0816103  0.00124797
       58774           0   0.0816089  0.00124795
       58775       -0.04   0.0816068  0.00124793
       58776       -0.08   0.0816041  0.00124791
       58777        0.12   0.0816047  0.00124789
       58778        0.32   0.0816088  0.00124788
       58779        0.52   0.0816162  0.00124788
       58780        0.28   0.0816196  0.00124786
       58781        0.08   0.0816196  0.00124784
       58782        0.08   0.0816195  0.00124782
       58783        0.12   0.0816202   0.0012478
       58784       -0.12   0.0816168  0.00124778
       58785       -0.08    0.081614  0.00124776
       58786       -0.08   0.0816113  0.00124775
       58787           0   0.0816099  0.00124773
       58788       -0.36   0.0816024  0.00124773
       58789       -0.56   0.0815915  0.00124775
       58790       -0.24    0.081586  0.00124774
       58791       -0.16   0.0815819  0.00124773
       58792       -0.36   0.0815744  0.00124773
       58793        -0.6   0.0815628  0.00124776
       58794       -0.52   0.0815525  0.00124778
       58795       -0.28   0.0815464  0.00124778
       58796       -0.36   0.0815389  0.00124778
       58797       -0.04   0.0815368  0.00124776
       58798           0   0.0815354  0.00124774
       58799        -0.2   0.0815306  0.00124773
       58800       -0.24   0.0815252  0.00124772
       58801       -0.12   0.0815217   0.0012477
       58802       -0.32   0.0815149   0.0012477
       58803       -0.36   0.0815074   0.0012477
       58804       -0.52   0.0814972  0.00124772
       58805        -0.6   0.0814856  0.00124775
       58806       -0.64   0.0814733  0.00124779
       58807       -0.52   0.0814631  0.00124781
       58808        -0.6   0.0814515  0.00124785
       58809       -0.64   0.0814392  0.00124789
       58810       -0.56   0.0814283  0.00124791
       58811       -0.48   0.0814188  0.00124793
       58812       -0.52   0.0814086  0.00124795
       58813       -0.48    0.081399  0.00124796
       58814        -0.4   0.0813908  0.00124797
       58815        -0.2    0.081386  0.00124796
       58816       -0.24   0.0813806  0.00124795
       58817        -0.2   0.0813758  0.00124794
       58818        -0.2    0.081371  0.00124792
       58819       -0.32   0.0813642  0.00124792
       58820       -0.36   0.0813567  0.00124792
       58821       -0.24   0.0813512  0.00124791
       58822       -0.28   0.0813451  0.00124791
       58823       -0.28   0.0813389   0.0012479
       58824       -0.16   0.0813348  0.00124789
       58825           0   0.0813334  0.00124787
       58826       -0.12     0.08133  0.00124785
       58827       -0.12   0.0813266  0.00124783
       58828        0.08   0.0813266  0.00124781
       58829        0.28     0.08133  0.00124779
       58830         0.2    0.081332  0.00124778
       58831           0   0.0813306  0.00124775
       58832        0.12   0.0813312  0.00124773
       58833       -0.16   0.0813271  0.00124772
       58834       -0.24   0.0813217  0.00124771
       58835       -0.44   0.0813128  0.00124772
       58836        -0.4   0.0813046  0.00124773
       58837       -0.24   0.0812992  0.00124772
       58838        0.08   0.0812992   0.0012477
       58839       -0.16   0.0812951  0.00124768
       58840       -0.04    0.081293  0.00124766
       58841       -0.04   0.0812909  0.00124764
       58842       -0.16   0.0812868  0.00124763
       58843        -0.2   0.0812821  0.00124762
       58844       -0.12   0.0812786   0.0012476
       58845        -0.2   0.0812739  0.00124759
       58846       -0.24   0.0812684  0.00124758
       58847       -0.12    0.081265  0.00124756
       58848           0   0.0812636  0.00124754
       58849       -0.28   0.0812575  0.00124753
       58850        -0.2   0.0812527  0.00124752
       58851       -0.24   0.0812472  0.00124751
       58852       -0.12   0.0812438   0.0012475
       58853       -0.08   0.0812411  0.00124748
       58854         0.4   0.0812465  0.00124747
       58855        0.44   0.0812526  0.00124746
       58856        0.24   0.0812553  0.00124744
       58857        0.44   0.0812614  0.00124744
       58858        0.48   0.0812681  0.00124744
       58859        0.52   0.0812756  0.00124744
       58860        0.52    0.081283  0.00124744
       58861        0.36   0.0812878  0.00124743
       58862         0.2   0.0812898  0.00124741
       58863        0.32   0.0812939  0.00124739
       58864        0.24   0.0812965  0.00124737
       58865        0.24   0.0812992  0.00124735
       58866        0.32   0.0813033  0.00124734
       58867        0.48   0.0813101  0.00124734
       58868        0.56   0.0813182  0.00124734
       58869         0.6    0.081327  0.00124735
       58870        0.48   0.0813338  0.00124735
       58871        0.48   0.0813406  0.00124735
       58872        0.52    0.081348  0.00124735
       58873        0.48   0.0813548  0.00124735
       58874        0.52   0.0813622  0.00124735
       58875         0.6    0.081371  0.00124736
       58876        0.64   0.0813805  0.00124737
       58877        0.72   0.0813914   0.0012474
       58878         0.6   0.0814002  0.00124741
       58879        0.56   0.0814083  0.00124741
       58880        0.52   0.0814158  0.00124741
       58881        0.64   0.0814252  0.00124743
       58882         0.4   0.0814307  0.00124742
       58883        0.36   0.0814354  0.00124741
       58884        0.28   0.0814388  0.00124739
       58885         0.2   0.0814408  0.00124737
       58886        0.12   0.0814414  0.00124735
       58887        0.24   0.0814441  0.00124733
       58888        0.28   0.0814475  0.00124731
       58889        0.28   0.0814509   0.0012473
       58890        0.36   0.0814556  0.00124729
       58891        0.36   0.0814603  0.00124727
       58892        0.16   0.0814617  0.00124725
       58893        0.16    0.081463  0.00124723
       58894        0.16   0.0814643  0.00124721
       58895        0.32   0.0814684   0.0012472
       58896        0.36   0.0814731  0.00124719
       58897         0.4   0.0814785  0.00124718
       58898        0.28   0.0814819  0.00124716
       58899       -0.08   0.0814791  0.00124714
       58900       -0.12   0.0814757  0.00124712
       58901        -0.2   0.0814709  0.00124711
       58902       -0.28   0.0814648  0.00124711
       58903       -0.24   0.0814593   0.0012471
       58904       -0.36   0.0814519   0.0012471
       58905       -0.16   0.0814478  0.00124708
       58906       -0.08    0.081445  0.00124707
       58907       -0.04    0.081443  0.00124705
       58908        0.04   0.0814422  0.00124703
       58909        0.24   0.0814449  0.00124701
       58910         0.2    0.081447  0.00124699
       58911        0.24   0.0814496  0.00124697
       58912        0.36   0.0814544  0.00124696
       58913        0.24   0.0814571  0.00124694
       58914        0.32   0.0814611  0.00124692
       58915         0.2   0.0814631   0.0012469
       58916        0.28   0.0814665  0.00124689
       58917        0.12   0.0814671  0.00124687
       58918         0.2   0.0814692  0.00124685
       58919        0.04   0.0814685  0.00124683
       58920         0.2   0.0814705  0.00124681
       58921        0.08   0.0814704  0.00124679
       58922       -0.12    0.081467  0.00124677
       58923       -0.12   0.0814636  0.00124675
       58924           0   0.0814622  0.00124673
       58925       -0.16   0.0814581  0.00124672
       58926       -0.04   0.0814561   0.0012467
       58927       -0.04    0.081454  0.00124668
       58928       -0.04   0.0814519  0.00124666
       58929       -0.12   0.0814485  0.00124664
       58930       -0.12   0.0814451  0.00124663
       58931       -0.08   0.0814424  0.00124661
       58932       -0.04   0.0814403  0.00124659
       58933       -0.12   0.0814369  0.00124657
       58934        0.04   0.0814362  0.00124655
       58935        0.08   0.0814362  0.00124653
       58936        0.12   0.0814368  0.00124651
       58937        0.24   0.0814395  0.00124649
       58938        0.28   0.0814429  0.00124647
       58939        0.28   0.0814462  0.00124646
       58940        0.32   0.0814503  0.00124644
       58941        0.32   0.0814543  0.00124643
       58942        0.24    0.081457  0.00124641
       58943        0.32   0.0814611   0.0012464
       58944        0.36   0.0814658  0.00124638
       58945         0.4   0.0814712  0.00124637
       58946        0.28   0.0814746  0.00124636
       58947         0.2   0.0814766  0.00124634
       58948        0.12   0.0814772  0.00124632
       58949        0.08   0.0814772   0.0012463
       58950       -0.12   0.0814738  0.00124628
       58951        0.08   0.0814738  0.00124626
       58952           0   0.0814724  0.00124624
       58953       -0.04   0.0814703  0.00124622
       58954       -0.12   0.0814669   0.0012462
       58955       -0.08   0.0814642  0.00124618
       58956       -0.04   0.0814621  0.00124617
       58957       -0.04     0.08146  0.00124615
       58958        0.12   0.0814607  0.00124612
       58959        0.12   0.0814614   0.0012461
       58960       -0.04   0.0814593  0.00124608
       58961       -0.04   0.0814572  0.00124606
       58962        0.12   0.0814579  0.00124604
       58963       -0.04   0.0814558  0.00124602
       58964       -0.28   0.0814497  0.00124602
       58965       -0.08    0.081447    0.001246
       58966       -0.36   0.0814395    0.001246
       58967       -0.24    0.081434  0.00124599
       58968       -0.16   0.0814299  0.00124598
       58969       -0.24   0.0814245  0.00124597
       58970        -0.2   0.0814197  0.00124596
       58971       -0.44   0.0814109  0.00124597
       58972       -0.28   0.0814047  0.00124596
       58973       -0.28   0.0813986  0.00124595
       58974       -0.36   0.0813911  0.00124596
       58975       -0.36   0.0813836  0.00124596
       58976       -0.32   0.0813768  0.00124596
       58977       -0.28   0.0813707  0.00124595
       58978       -0.28   0.0813646  0.00124594
       58979       -0.52   0.0813544  0.00124596
       58980       -0.28   0.0813483  0.00124596
       58981       -0.32   0.0813414  0.00124595
       58982        -0.2   0.0813367  0.00124594
       58983       -0.16   0.0813326  0.00124593
       58984       -0.36   0.0813251  0.00124593
       58985       -0.28    0.081319  0.00124592
       58986       -0.28   0.0813129  0.00124592
       58987       -0.32   0.0813061  0.00124592
       58988       -0.36   0.0812986  0.00124592
       58989        -0.4   0.0812904  0.00124592
       58990        -0.4   0.0812823  0.00124593
       58991       -0.28   0.0812761  0.00124592
       58992        -0.2   0.0812714  0.00124591
       58993        -0.4   0.0812632  0.00124592
       58994        -0.2   0.0812584   0.0012459
       58995       -0.24    0.081253  0.00124589
       58996       -0.12   0.0812496  0.00124588
       58997        0.12   0.0812502  0.00124586
       58998        0.08   0.0812502  0.00124584
       58999       -0.12   0.0812468  0.00124582
       59000       -0.08   0.0812441   0.0012458
       59001       -0.04    0.081242  0.00124578
       59002       -0.12   0.0812386  0.00124577
       59003       -0.12   0.0812352  0.00124575
       59004        -0.2   0.0812304  0.00124574
       59005        -0.2   0.0812257  0.00124572
       59006       -0.12   0.0812222  0.00124571
       59007       -0.12   0.0812188  0.00124569
       59008           0   0.0812175  0.00124567
       59009        0.12   0.0812181  0.00124565
       59010        0.04   0.0812174  0.00124563
       59011        0.12   0.0812181  0.00124561
       59012        0.32   0.0812221  0.00124559
       59013        0.24   0.0812248  0.00124558
       59014        0.16   0.0812261  0.00124556
       59015       -0.16   0.0812221  0.00124554
       59016       -0.24   0.0812166  0.00124553
       59017       -0.48   0.0812071  0.00124555
       59018       -0.48   0.0811976  0.00124556
       59019       -0.24   0.0811922  0.00124555
       59020        0.16   0.0811935  0.00124553
       59021        0.12   0.0811942  0.00124551
       59022        0.24   0.0811968  0.00124549
       59023           0   0.0811955  0.00124547
       59024        0.04   0.0811948  0.00124545
       59025        0.44   0.0812008  0.00124545
       59026        0.36   0.0812056  0.00124543
       59027        0.36   0.0812103  0.00124542
       59028        0.32   0.0812143  0.00124541
       59029        0.08   0.0812143  0.00124539
       59030       -0.28   0.0812082  0.00124538
       59031       -0.36   0.0812007  0.00124538
       59032        -0.4   0.0811926  0.00124539
       59033        -0.2   0.0811878  0.00124538
       59034       -0.24   0.0811824  0.00124537
       59035       -0.08   0.0811796  0.00124535
       59036           0   0.0811783  0.00124533
       59037           0   0.0811769  0.00124531
       59038       -0.08   0.0811742  0.00124529
       59039       -0.12   0.0811708  0.00124527
       59040       -0.28   0.0811646  0.00124527
       59041       -0.32   0.0811578  0.00124526
       59042       -0.32    0.081151  0.00124526
       59043       -0.24   0.0811456  0.00124525
       59044       -0.24   0.0811402  0.00124524
       59045       -0.24   0.0811347  0.00124523
       59046        -0.2     0.08113  0.00124522
       59047       -0.24   0.0811245  0.00124521
       59048       -0.12   0.0811211   0.0012452
       59049       -0.44   0.0811123  0.00124521
       59050       -0.36   0.0811048  0.00124521
       59051       -0.16   0.0811007  0.00124519
       59052           0   0.0810994  0.00124517
       59053        0.24   0.0811021  0.00124515
       59054        0.52   0.0811095  0.00124516
       59055        0.28   0.0811129  0.00124514
       59056         0.2   0.0811149  0.00124512
       59057        0.16   0.0811162   0.0012451
       59058        0.16   0.0811175  0.00124508
       59059         0.2   0.0811196  0.00124506
       59060        0.24   0.0811222  0.00124504
       59061        0.04   0.0811216  0.00124502
       59062        0.24   0.0811242    0.001245
       59063         0.2   0.0811263  0.00124498
       59064           0   0.0811249  0.00124496
       59065           0   0.0811235  0.00124494
       59066       -0.04   0.0811215  0.00124492
       59067        -0.2   0.0811167  0.00124491
       59068       -0.16   0.0811126   0.0012449
       59069       -0.28   0.0811065  0.00124489
       59070       -0.28   0.0811004  0.00124488
       59071       -0.04   0.0810983  0.00124487
       59072       -0.12   0.0810949  0.00124485
       59073       -0.12   0.0810915  0.00124483
       59074       -0.04   0.0810895  0.00124481
       59075       -0.16   0.0810854   0.0012448
       59076       -0.08   0.0810827  0.00124478
       59077       -0.16   0.0810786  0.00124477
       59078       -0.28   0.0810725  0.00124476
       59079       -0.28   0.0810664  0.00124475
       59080       -0.48   0.0810569  0.00124477
       59081        -0.4   0.0810487  0.00124477
       59082       -0.36   0.0810413  0.00124478
       59083       -0.44   0.0810324  0.00124479
       59084       -0.44   0.0810236   0.0012448
       59085       -0.44   0.0810148  0.00124481
       59086       -0.64   0.0810026  0.00124485
       59087       -0.68   0.0809897  0.00124489
       59088       -0.56   0.0809789  0.00124492
       59089       -0.48   0.0809694  0.00124493
       59090       -0.52   0.0809592  0.00124495
       59091       -0.64    0.080947  0.00124499
       59092       -0.64   0.0809348  0.00124503
       59093       -0.64   0.0809226  0.00124507
       59094       -0.52   0.0809124  0.00124509
       59095       -0.52   0.0809023  0.00124511
       59096       -0.36   0.0808948  0.00124511
       59097       -0.24   0.0808894   0.0012451
       59098       -0.24    0.080884  0.00124509
       59099       -0.08   0.0808812  0.00124507
       59100        0.04   0.0808805  0.00124505
       59101       -0.04   0.0808785  0.00124503
       59102       -0.16   0.0808744  0.00124502
       59103       -0.16   0.0808703  0.00124501
       59104       -0.12   0.0808669  0.00124499
       59105        0.04   0.0808663  0.00124497
       59106        0.24   0.0808689  0.00124495
       59107        0.24   0.0808716  0.00124493
       59108        0.24   0.0808743  0.00124491
       59109        0.32   0.0808784   0.0012449
       59110        0.36   0.0808831  0.00124489
       59111        0.52   0.0808905  0.00124489
       59112        0.64      0.0809   0.0012449
       59113        0.64   0.0809094  0.00124492
       59114        0.52   0.0809169  0.00124492
       59115        0.56    0.080925  0.00124492
       59116         0.4   0.0809304  0.00124491
       59117        0.16   0.0809317  0.00124489
       59118        0.12   0.0809324  0.00124487
       59119        0.16   0.0809337  0.00124485
       59120         0.2   0.0809357  0.00124483
       59121        0.16   0.0809371  0.00124481
       59122         0.4   0.0809425   0.0012448
       59123        0.44   0.0809485   0.0012448
       59124        0.48   0.0809553   0.0012448
       59125        0.48    0.080962  0.00124479
       59126        0.52   0.0809695  0.00124479
       59127        0.44   0.0809755  0.00124479
       59128        0.48   0.0809823  0.00124478
       59129        0.44   0.0809883  0.00124478
       59130        0.28   0.0809917  0.00124476
       59131        0.32   0.0809958  0.00124475
       59132         0.4   0.0810011  0.00124474
       59133        0.32   0.0810052  0.00124472
       59134        0.32   0.0810092  0.00124471
       59135         0.2   0.0810112  0.00124469
       59136        0.08   0.0810112  0.00124467
       59137        0.28   0.0810146  0.00124465
       59138        0.24   0.0810173  0.00124463
       59139        0.32   0.0810213  0.00124462
       59140        0.52   0.0810287  0.00124462
       59141         0.6   0.0810375  0.00124463
       59142        0.48   0.0810443  0.00124463
       59143        0.28   0.0810476  0.00124461
       59144        0.12   0.0810483  0.00124459
       59145        0.28   0.0810517  0.00124457
       59146        0.16    0.081053  0.00124455
       59147        0.16   0.0810543  0.00124453
       59148         0.2   0.0810563  0.00124451
       59149         0.4   0.0810617   0.0012445
       59150        0.24   0.0810644  0.00124449
       59151        0.32   0.0810685  0.00124447
       59152        0.32   0.0810725  0.00124446
       59153        0.36   0.0810772  0.00124444
       59154        0.44   0.0810833  0.00124444
       59155        0.52   0.0810907  0.00124444
       59156        0.56   0.0810988  0.00124445
       59157        0.52   0.0811062  0.00124445
       59158         0.6    0.081115  0.00124446
       59159        0.72   0.0811258  0.00124448
       59160        0.68   0.0811359   0.0012445
       59161        0.52   0.0811433   0.0012445
       59162        0.68   0.0811534  0.00124452
       59163        0.64   0.0811629  0.00124454
       59164        0.52   0.0811703  0.00124454
       59165        0.56   0.0811784  0.00124454
       59166        0.52   0.0811858  0.00124455
       59167        0.52   0.0811932  0.00124455
       59168        0.48      0.0812  0.00124454
       59169        0.56   0.0812081  0.00124455
       59170        0.52   0.0812155  0.00124455
       59171        0.44   0.0812215  0.00124454
       59172         0.4   0.0812269  0.00124453
       59173        0.36   0.0812316  0.00124452
       59174         0.4    0.081237  0.00124451
       59175        0.44   0.0812431  0.00124451
       59176         0.4   0.0812485   0.0012445
       59177        0.48   0.0812552  0.00124449
       59178        0.56   0.0812633   0.0012445
       59179        0.72   0.0812741  0.00124453
       59180        0.76   0.0812856  0.00124456
       59181        0.68   0.0812957  0.00124458
       59182         0.6   0.0813045  0.00124459
       59183        0.52   0.0813119  0.00124459
       59184         0.4   0.0813172  0.00124458
       59185        0.24   0.0813199  0.00124456
       59186        0.36   0.0813246  0.00124455
       59187        0.24   0.0813273  0.00124453
       59188        0.36    0.081332  0.00124452
       59189         0.4   0.0813374  0.00124451
       59190        0.32   0.0813414  0.00124449
       59191        0.16   0.0813428  0.00124447
       59192        0.28   0.0813461  0.00124446
       59193        0.16   0.0813475  0.00124444
       59194        0.12   0.0813481  0.00124442
       59195       -0.04   0.0813461   0.0012444
       59196       -0.08   0.0813433  0.00124438
       59197       -0.12   0.0813399  0.00124436
       59198       -0.28   0.0813338  0.00124436
       59199       -0.12   0.0813304  0.00124434
       59200           0   0.0813291  0.00124432
       59201       -0.04    0.081327   0.0012443
       59202       -0.08   0.0813243  0.00124428
       59203           0   0.0813229  0.00124426
       59204       -0.08   0.0813202  0.00124424
       59205        -0.2   0.0813154  0.00124423
       59206       -0.08   0.0813127  0.00124421
       59207       -0.12   0.0813093   0.0012442
       59208       -0.12   0.0813059  0.00124418
       59209           0   0.0813045  0.00124416
       59210        -0.2   0.0812998  0.00124415
       59211       -0.24   0.0812944  0.00124414
       59212       -0.32   0.0812876  0.00124414
       59213       -0.16   0.0812835  0.00124412
       59214       -0.36    0.081276  0.00124412
       59215       -0.36   0.0812686  0.00124413
       59216       -0.32   0.0812618  0.00124412
       59217       -0.32    0.081255  0.00124412
       59218       -0.32   0.0812483  0.00124412
       59219       -0.08   0.0812455   0.0012441
       59220       -0.24   0.0812401  0.00124409
       59221       -0.28    0.081234  0.00124409
       59222       -0.32   0.0812272  0.00124408
       59223       -0.44   0.0812184  0.00124409
       59224       -0.32   0.0812117  0.00124409
       59225       -0.12   0.0812083  0.00124407
       59226       -0.36   0.0812008  0.00124408
       59227       -0.36   0.0811934  0.00124408
       59228        -0.4   0.0811853  0.00124408
       59229       -0.36   0.0811778  0.00124408
       59230        -0.6   0.0811663  0.00124412
       59231       -0.72   0.0811528  0.00124417
       59232       -0.72   0.0811392  0.00124422
       59233       -0.52   0.0811291  0.00124424
       59234       -0.52    0.081119  0.00124426
       59235       -0.52   0.0811088  0.00124428
       59236       -0.52   0.0810987   0.0012443
       59237       -0.48   0.0810892  0.00124432
       59238        -0.2   0.0810844  0.00124431
       59239           0   0.0810831  0.00124428
       59240        0.04   0.0810824  0.00124426
       59241       -0.04   0.0810803  0.00124424
       59242        -0.2   0.0810756  0.00124423
       59243       -0.24   0.0810702  0.00124422
       59244       -0.36   0.0810627  0.00124422
       59245       -0.28   0.0810566  0.00124422
       59246       -0.28   0.0810505  0.00124421
       59247       -0.12   0.0810471   0.0012442
       59248        0.08   0.0810471  0.00124418
       59249        0.12   0.0810478  0.00124415
       59250        0.24   0.0810505  0.00124414
       59251        0.28   0.0810538  0.00124412
       59252         0.4   0.0810592  0.00124411
       59253        0.52   0.0810666  0.00124411
       59254        0.48   0.0810733  0.00124411
       59255        0.32   0.0810774  0.00124409
       59256        0.16   0.0810787  0.00124407
       59257        0.28   0.0810821  0.00124406
       59258        0.32   0.0810861  0.00124404
       59259         0.2   0.0810881  0.00124402
       59260        0.32   0.0810921  0.00124401
       59261        0.32   0.0810962  0.00124399
       59262        0.04   0.0810955  0.00124397
       59263       -0.24   0.0810901  0.00124396
       59264       -0.12   0.0810867  0.00124395
       59265       -0.12   0.0810833  0.00124393
       59266       -0.12   0.0810799  0.00124392
       59267        0.08   0.0810799  0.00124389
       59268         0.2   0.0810819  0.00124388
       59269        0.12   0.0810825  0.00124385
       59270        0.24   0.0810852  0.00124384
       59271        0.08   0.0810852  0.00124382
       59272        0.32   0.0810892   0.0012438
       59273         0.6    0.081098  0.00124381
       59274        0.64   0.0811074  0.00124383
       59275        0.52   0.0811148  0.00124383
       59276         0.4   0.0811202  0.00124382
       59277        0.56   0.0811283  0.00124382
       59278        0.64   0.0811377  0.00124384
       59279         0.6   0.0811464  0.00124385
       59280        0.36   0.0811511  0.00124384
       59281        0.28   0.0811545  0.00124382
       59282         0.2   0.0811565   0.0012438
       59283        0.24   0.0811592  0.00124378
       59284        0.32   0.0811632  0.00124377
       59285         0.4   0.0811686  0.00124376
       59286         0.2   0.0811706  0.00124374
       59287        0.04   0.0811699  0.00124372
       59288        0.24   0.0811726   0.0012437
       59289         0.2   0.0811746  0.00124368
       59290        0.12   0.0811752  0.00124366
       59291       -0.04   0.0811732  0.00124364
       59292           0   0.0811718  0.00124362
       59293        0.12   0.0811725   0.0012436
       59294        0.04   0.0811718  0.00124358
       59295        0.16   0.0811731  0.00124356
       59296        -0.2   0.0811684  0.00124355
       59297       -0.28   0.0811623  0.00124354
       59298        -0.2   0.0811575  0.00124353
       59299        0.08   0.0811575  0.00124351
       59300        0.12   0.0811582  0.00124349
       59301         0.2   0.0811602  0.00124347
       59302        0.04   0.0811595  0.00124345
       59303       -0.04   0.0811574  0.00124343
       59304        0.12   0.0811581  0.00124341
       59305        0.16   0.0811594  0.00124339
       59306        0.16   0.0811608  0.00124337
       59307        0.24   0.0811634  0.00124335
       59308         0.4   0.0811688  0.00124334
       59309         0.4   0.0811742  0.00124333
       59310        0.48   0.0811809  0.00124333
       59311        0.52   0.0811883  0.00124333
       59312        0.52   0.0811957  0.00124333
       59313        0.36   0.0812004  0.00124332
       59314        0.52   0.0812078  0.00124332
       59315        0.64   0.0812172  0.00124333
       59316        0.72    0.081228  0.00124336
       59317         0.8   0.0812401   0.0012434
       59318        0.72   0.0812509  0.00124342
       59319        0.48   0.0812576  0.00124342
       59320        0.36   0.0812623  0.00124341
       59321        0.28   0.0812657  0.00124339
       59322        0.08   0.0812656  0.00124337
       59323        0.04   0.0812649  0.00124335
       59324        0.12   0.0812656  0.00124333
       59325        0.52    0.081273  0.00124333
       59326        0.56   0.0812811  0.00124333
       59327        0.64   0.0812905  0.00124335
       59328         0.4   0.0812958  0.00124334
       59329        0.36   0.0813005  0.00124333
       59330        0.28   0.0813039  0.00124331
       59331         0.2   0.0813059  0.00124329
       59332         0.2   0.0813079  0.00124327
       59333        0.24   0.0813106  0.00124325
       59334        0.36   0.0813153  0.00124324
       59335        0.48    0.081322  0.00124324
       59336        0.32    0.081326  0.00124322
       59337        0.28   0.0813294  0.00124321
       59338        0.32   0.0813334  0.00124319
       59339        0.28   0.0813367  0.00124318
       59340        0.28   0.0813401  0.00124316
       59341        0.36   0.0813448  0.00124315
       59342        0.44   0.0813508  0.00124314
       59343        0.48   0.0813575  0.00124314
       59344        0.56   0.0813656  0.00124314
       59345        0.56   0.0813737  0.00124315
       59346        0.44   0.0813797  0.00124314
       59347        0.32   0.0813837  0.00124313
       59348        0.24   0.0813864  0.00124311
       59349        0.36   0.0813911   0.0012431
