#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       65572        0.08   0.0471189  0.00108324
       65573         0.4   0.0471243  0.00108324
       65574        0.52   0.0471315  0.00108324
       65575         0.8    0.047143  0.00108329
       65576         0.8   0.0471544  0.00108333
       65577        0.68   0.0471641  0.00108336
       65578        0.76    0.047175   0.0010834
       65579        0.48   0.0471816   0.0010834
       65580        0.56   0.0471894  0.00108341
       65581        0.56   0.0471972  0.00108342
       65582        0.48   0.0472038  0.00108343
       65583        0.48   0.0472104  0.00108343
       65584        0.36   0.0472152  0.00108342
       65585         0.6   0.0472236  0.00108344
       65586        0.48   0.0472302  0.00108344
       65587        0.44   0.0472362  0.00108344
       65588        0.16   0.0472379  0.00108343
       65589        0.16   0.0472396  0.00108341
       65590        0.28   0.0472432   0.0010834
       65591        0.44   0.0472492   0.0010834
       65592        0.52   0.0472564  0.00108341
       65593        0.64   0.0472654  0.00108343
       65594        0.72   0.0472757  0.00108346
       65595        0.68   0.0472853  0.00108349
       65596        0.44   0.0472913  0.00108349
       65597        0.44   0.0472973  0.00108349
       65598        0.48   0.0473039  0.00108349
       65599        0.28   0.0473074  0.00108348
       65600        0.32   0.0473116  0.00108347
       65601       -0.08   0.0473096  0.00108346
       65602       -0.04   0.0473083  0.00108344
       65603        -0.2   0.0473045  0.00108343
       65604        0.08    0.047305  0.00108342
       65605        0.28   0.0473086  0.00108341
       65606        0.36   0.0473134   0.0010834
       65607        0.52   0.0473206  0.00108341
       65608        0.44   0.0473265  0.00108341
       65609        0.32   0.0473307   0.0010834
       65610        0.32   0.0473349  0.00108339
       65611        0.32    0.047339  0.00108338
       65612        0.32   0.0473432  0.00108337
       65613         0.2   0.0473455  0.00108336
       65614        0.24   0.0473484  0.00108335
       65615         0.2   0.0473508  0.00108333
       65616        0.12   0.0473519  0.00108332
       65617        0.12    0.047353   0.0010833
       65618         0.2   0.0473553  0.00108329
       65619         0.2   0.0473576  0.00108327
       65620        0.24   0.0473606  0.00108326
       65621        0.28   0.0473641  0.00108325
       65622         0.2   0.0473664  0.00108324
       65623         0.2   0.0473688  0.00108322
       65624        0.36   0.0473735  0.00108322
       65625        0.12   0.0473746   0.0010832
       65626       -0.04   0.0473733  0.00108318
       65627        0.16    0.047375  0.00108317
       65628         0.4   0.0473804  0.00108317
       65629        0.48    0.047387  0.00108317
       65630        0.48   0.0473936  0.00108317
       65631        0.68   0.0474032   0.0010832
       65632        0.68   0.0474128  0.00108323
       65633        0.36   0.0474176  0.00108322
       65634        0.24   0.0474205  0.00108321
       65635       -0.04   0.0474192  0.00108319
       65636       -0.08   0.0474173  0.00108318
       65637        0.12   0.0474184  0.00108316
       65638        0.28   0.0474219  0.00108315
       65639        0.08   0.0474224  0.00108313
       65640        0.08   0.0474229  0.00108312
       65641           0   0.0474222   0.0010831
       65642        0.24   0.0474251  0.00108309
       65643        0.16   0.0474268  0.00108307
       65644       -0.08   0.0474249  0.00108306
       65645       -0.04   0.0474236  0.00108304
       65646        0.28   0.0474271  0.00108303
       65647        0.28   0.0474307  0.00108302
       65648        0.12   0.0474318  0.00108301
       65649        0.04   0.0474316  0.00108299
       65650        0.16   0.0474334  0.00108297
       65651        0.24   0.0474363  0.00108296
       65652        0.52   0.0474435  0.00108297
       65653        0.64   0.0474525  0.00108299
       65654        0.52   0.0474597    0.001083
       65655        0.28   0.0474633  0.00108299
       65656        0.36    0.047468  0.00108298
       65657        0.48   0.0474746  0.00108298
       65658         0.2   0.0474769  0.00108297
       65659        0.28   0.0474805  0.00108296
       65660         0.2   0.0474828  0.00108295
       65661        0.04   0.0474827  0.00108293
       65662         0.2    0.047485  0.00108292
       65663        0.28   0.0474885   0.0010829
       65664        0.28   0.0474921  0.00108289
       65665        0.04    0.047492  0.00108288
       65666       -0.28    0.047487  0.00108287
       65667       -0.24   0.0474826  0.00108286
       65668       -0.32    0.047477  0.00108286
       65669       -0.32   0.0474714  0.00108286
       65670       -0.16   0.0474683  0.00108285
       65671       -0.24   0.0474639  0.00108284
       65672       -0.32   0.0474583  0.00108284
       65673       -0.44   0.0474509  0.00108285
       65674       -0.64   0.0474404  0.00108288
       65675       -0.68   0.0474293  0.00108292
       65676       -0.36   0.0474231  0.00108292
       65677        0.08   0.0474236  0.00108291
       65678        0.04   0.0474235  0.00108289
       65679        0.08    0.047424  0.00108287
       65680         0.2   0.0474263  0.00108286
       65681           0   0.0474256  0.00108284
       65682       -0.04   0.0474243  0.00108283
       65683       -0.12   0.0474217  0.00108282
       65684       -0.24   0.0474173  0.00108281
       65685        -0.4   0.0474105  0.00108281
       65686       -0.28   0.0474055  0.00108281
       65687       -0.44   0.0473981  0.00108282
       65688       -0.48   0.0473901  0.00108283
       65689       -0.52   0.0473814  0.00108285
       65690       -0.52   0.0473728  0.00108287
       65691       -0.48   0.0473648  0.00108288
       65692       -0.08   0.0473628  0.00108286
       65693       -0.24   0.0473585  0.00108286
       65694       -0.24   0.0473541  0.00108285
       65695       -0.04   0.0473528  0.00108283
       65696        0.44   0.0473587  0.00108283
       65697        0.32   0.0473629  0.00108282
       65698        0.44   0.0473689  0.00108282
       65699        0.44   0.0473748  0.00108282
       65700        0.28   0.0473784  0.00108281
       65701        0.16   0.0473801   0.0010828
       65702           0   0.0473794  0.00108278
       65703       -0.32   0.0473738  0.00108278
       65704       -0.52   0.0473652   0.0010828
       65705       -0.44   0.0473577  0.00108281
       65706       -0.28   0.0473528   0.0010828
       65707       -0.04   0.0473514  0.00108279
       65708           0   0.0473507  0.00108277
       65709           0     0.04735  0.00108275
       65710       -0.28    0.047345  0.00108275
       65711       -0.24   0.0473406  0.00108274
       65712       -0.36   0.0473344  0.00108274
       65713       -0.68   0.0473234  0.00108278
       65714       -0.68   0.0473123  0.00108282
       65715       -0.48   0.0473043  0.00108284
       65716       -0.32   0.0472987  0.00108283
       65717       -0.64   0.0472882  0.00108287
       65718       -0.32   0.0472826  0.00108287
       65719       -0.12   0.0472801  0.00108285
       65720         0.2   0.0472824  0.00108284
       65721        0.04   0.0472823  0.00108282
       65722       -0.16   0.0472791  0.00108281
       65723       -0.08   0.0472772   0.0010828
       65724         0.2   0.0472795  0.00108278
       65725        0.44   0.0472855  0.00108278
       65726         0.4   0.0472909  0.00108278
       65727        0.32    0.047295  0.00108277
       65728         0.2   0.0472973  0.00108276
       65729        0.36   0.0473021  0.00108275
       65730        0.44   0.0473081  0.00108275
       65731        0.44   0.0473141  0.00108275
       65732        0.36   0.0473188  0.00108274
       65733         0.4   0.0473242  0.00108274
       65734        0.52   0.0473314  0.00108275
       65735        0.56   0.0473392  0.00108276
       65736        0.64   0.0473482  0.00108278
       65737        0.52   0.0473554  0.00108279
       65738        0.48    0.047362  0.00108279
       65739        0.52   0.0473691   0.0010828
       65740        0.48   0.0473757   0.0010828
       65741        0.08   0.0473762  0.00108279
       65742        -0.2   0.0473725  0.00108278
       65743       -0.04   0.0473711  0.00108276
       65744       -0.12   0.0473686  0.00108275
       65745           0   0.0473679  0.00108273
       65746        0.16   0.0473696  0.00108272
       65747        0.12   0.0473707   0.0010827
       65748        0.04   0.0473706  0.00108268
       65749       -0.08   0.0473686  0.00108267
       65750        0.12   0.0473697  0.00108265
       65751           0    0.047369  0.00108264
       65752        0.04   0.0473689  0.00108262
       65753        0.16   0.0473706  0.00108261
       65754        0.48   0.0473772  0.00108261
       65755        0.44   0.0473832  0.00108261
       65756       -0.16     0.04738   0.0010826
       65757       -0.32   0.0473744  0.00108259
       65758       -0.32   0.0473688  0.00108259
       65759        -0.4    0.047362   0.0010826
       65760        -0.2   0.0473583  0.00108259
       65761        0.08   0.0473588  0.00108257
       65762        0.04   0.0473587  0.00108255
       65763        0.12   0.0473598  0.00108254
       65764       -0.24   0.0473554  0.00108253
       65765       -0.04   0.0473541  0.00108252
       65766       -0.12   0.0473515   0.0010825
       65767       -0.32   0.0473459   0.0010825
       65768       -0.04   0.0473446  0.00108248
       65769        0.08   0.0473451  0.00108247
       65770        0.12   0.0473462  0.00108245
       65771        0.24   0.0473491  0.00108244
       65772        0.08   0.0473496  0.00108242
       65773           0   0.0473489  0.00108241
       65774           0   0.0473482  0.00108239
       65775         0.2   0.0473505  0.00108238
       65776        0.32   0.0473547  0.00108237
       65777         0.4     0.04736  0.00108237
       65778        0.16   0.0473617  0.00108235
       65779        0.16   0.0473634  0.00108234
       65780        0.12   0.0473645  0.00108232
       65781        0.12   0.0473657   0.0010823
       65782        0.16   0.0473674  0.00108229
       65783         0.2   0.0473697  0.00108227
       65784         0.2    0.047372  0.00108226
       65785         0.2   0.0473743  0.00108225
       65786        0.36   0.0473791  0.00108224
       65787        0.48   0.0473857  0.00108224
       65788        0.36   0.0473904  0.00108224
       65789        0.12   0.0473915  0.00108222
       65790        0.04   0.0473914  0.00108221
       65791        0.44   0.0473974  0.00108221
       65792        0.24   0.0474003  0.00108219
       65793         0.2   0.0474026  0.00108218
       65794        0.16   0.0474043  0.00108216
       65795        0.44   0.0474103  0.00108216
       65796        0.48   0.0474169  0.00108217
       65797         0.6   0.0474253  0.00108218
       65798        0.48   0.0474318  0.00108219
       65799         0.4   0.0474372  0.00108218
       65800        0.48   0.0474438  0.00108219
       65801        0.36   0.0474485  0.00108218
       65802         0.2   0.0474508  0.00108217
       65803        0.28   0.0474544  0.00108216
       65804         0.4   0.0474597  0.00108215
       65805         0.6   0.0474681  0.00108217
       65806        0.64   0.0474771  0.00108219
       65807        0.44   0.0474831  0.00108219
       65808         0.2   0.0474854  0.00108218
       65809        0.36   0.0474902  0.00108217
       65810        0.28   0.0474937  0.00108216
       65811       -0.04   0.0474924  0.00108214
       65812         0.2   0.0474947  0.00108213
       65813        0.24   0.0474976  0.00108212
       65814         0.2   0.0474999   0.0010821
       65815           0   0.0474992  0.00108209
       65816       -0.04   0.0474979  0.00108207
       65817        0.28   0.0475014  0.00108206
       65818        0.32   0.0475055  0.00108205
       65819        0.04   0.0475054  0.00108204
       65820           0   0.0475047  0.00108202
       65821       -0.08   0.0475028  0.00108201
       65822       -0.24   0.0474984    0.001082
       65823       -0.36   0.0474922    0.001082
       65824       -0.24   0.0474878  0.00108199
       65825        -0.2   0.0474841  0.00108198
       65826        0.04    0.047484  0.00108197
       65827        0.04   0.0474839  0.00108195
       65828       -0.12   0.0474813  0.00108194
       65829       -0.12   0.0474788  0.00108192
       65830        0.04   0.0474787  0.00108191
       65831        0.24   0.0474816  0.00108189
       65832        0.32   0.0474857  0.00108188
       65833       -0.04   0.0474844  0.00108187
       65834        0.36   0.0474891  0.00108186
       65835        0.48   0.0474957  0.00108187
       65836         0.4   0.0475011  0.00108186
       65837        0.64   0.0475101  0.00108188
       65838         0.4   0.0475154  0.00108188
       65839        0.36   0.0475202  0.00108188
       65840         0.4   0.0475255  0.00108187
       65841        0.28    0.047529  0.00108186
       65842        0.24    0.047532  0.00108185
       65843        0.36   0.0475367  0.00108184
       65844        0.04   0.0475366  0.00108183
       65845        0.12   0.0475377  0.00108181
       65846       -0.04   0.0475364  0.00108179
       65847        0.04   0.0475363  0.00108178
       65848        0.12   0.0475374  0.00108176
       65849       -0.04    0.047536  0.00108175
       65850       -0.04   0.0475347  0.00108173
       65851        0.08   0.0475352  0.00108172
       65852           0   0.0475345   0.0010817
       65853         0.2   0.0475368  0.00108168
       65854        0.04   0.0475367  0.00108167
       65855       -0.32   0.0475311  0.00108167
       65856        -0.2   0.0475273  0.00108166
       65857           0   0.0475266  0.00108164
       65858       -0.04   0.0475253  0.00108162
       65859        0.04   0.0475252  0.00108161
       65860        0.16   0.0475269  0.00108159
       65861        0.04   0.0475268  0.00108158
       65862        0.08   0.0475273  0.00108156
       65863        0.04   0.0475271  0.00108154
       65864        0.04    0.047527  0.00108153
       65865       -0.08   0.0475251  0.00108151
       65866        -0.2   0.0475213   0.0010815
       65867       -0.08   0.0475194  0.00108149
       65868           0   0.0475187  0.00108147
       65869       -0.32   0.0475131  0.00108147
       65870       -0.44   0.0475057  0.00108148
       65871       -0.36   0.0474995  0.00108148
       65872        -0.4   0.0474927  0.00108149
       65873       -0.24   0.0474883  0.00108148
       65874       -0.24    0.047484  0.00108147
       65875        0.12   0.0474851  0.00108145
       65876        0.12   0.0474862  0.00108144
       65877        0.36   0.0474909  0.00108143
       65878         0.2   0.0474932  0.00108142
       65879        0.32   0.0474974  0.00108141
       65880        0.16   0.0474991  0.00108139
       65881        0.32   0.0475032  0.00108139
       65882        0.12   0.0475043  0.00108137
       65883        0.16    0.047506  0.00108136
       65884         0.4   0.0475114  0.00108135
       65885        0.32   0.0475155  0.00108134
       65886        0.24   0.0475184  0.00108133
       65887           0   0.0475177  0.00108132
       65888        0.12   0.0475188   0.0010813
       65889       -0.04   0.0475175  0.00108128
       65890       -0.08   0.0475156  0.00108127
       65891        0.12   0.0475167  0.00108125
       65892       -0.24   0.0475123  0.00108125
       65893       -0.32   0.0475067  0.00108124
       65894        -0.2    0.047503  0.00108123
       65895       -0.08    0.047501  0.00108122
       65896       -0.08   0.0474991   0.0010812
       65897       -0.12   0.0474965  0.00108119
       65898        0.16   0.0474983  0.00108118
       65899        0.44   0.0475042  0.00108118
       65900        0.16   0.0475059  0.00108116
       65901        0.12    0.047507  0.00108114
       65902       -0.16   0.0475039  0.00108113
       65903       -0.24   0.0474995  0.00108113
       65904       -0.32   0.0474939  0.00108112
       65905       -0.32   0.0474884  0.00108112
       65906       -0.44    0.047481  0.00108113
       65907       -0.32   0.0474754  0.00108113
       65908        -0.4   0.0474686  0.00108113
       65909        0.04   0.0474685  0.00108112
       65910       -0.04   0.0474672   0.0010811
       65911       -0.16    0.047464  0.00108109
       65912       -0.12   0.0474615  0.00108108
       65913       -0.44   0.0474541  0.00108108
       65914       -0.44   0.0474467  0.00108109
       65915       -0.24   0.0474423  0.00108109
       65916       -0.16   0.0474392  0.00108107
       65917        0.04   0.0474391  0.00108106
       65918        0.04   0.0474389  0.00108104
       65919        0.28   0.0474425  0.00108103
       65920        0.24   0.0474454  0.00108102
       65921        0.52   0.0474526  0.00108103
       65922        0.52   0.0474597  0.00108103
       65923        0.44   0.0474657  0.00108103
       65924        0.32   0.0474698  0.00108102
       65925         0.2   0.0474721  0.00108101
       65926         0.2   0.0474744    0.001081
       65927        0.28    0.047478  0.00108099
       65928        0.08   0.0474785  0.00108097
       65929        0.36   0.0474832  0.00108096
       65930        0.36   0.0474879  0.00108096
       65931        0.36   0.0474927  0.00108095
       65932        0.36   0.0474974  0.00108095
       65933       -0.08   0.0474955  0.00108093
       65934        -0.2   0.0474917  0.00108092
       65935       -0.24   0.0474874  0.00108091
       65936        0.12   0.0474885   0.0010809
       65937        0.04   0.0474884  0.00108088
       65938       -0.24    0.047484  0.00108087
       65939       -0.12   0.0474815  0.00108086
       65940        0.04   0.0474813  0.00108084
       65941       -0.04     0.04748  0.00108083
       65942        0.08   0.0474805  0.00108081
       65943           0   0.0474798   0.0010808
       65944       -0.16   0.0474766  0.00108078
       65945       -0.04   0.0474753  0.00108077
       65946        0.16    0.047477  0.00108075
       65947       -0.16   0.0474739  0.00108074
       65948       -0.28   0.0474689  0.00108074
       65949       -0.08    0.047467  0.00108072
       65950           0   0.0474663  0.00108071
       65951       -0.08   0.0474643  0.00108069
       65952       -0.28   0.0474594  0.00108069
       65953       -0.04    0.047458  0.00108067
       65954       -0.12   0.0474555  0.00108066
       65955        0.12   0.0474566  0.00108064
       65956        0.08   0.0474571  0.00108063
       65957       -0.04   0.0474558  0.00108061
       65958       -0.28   0.0474508   0.0010806
       65959        0.16   0.0474525  0.00108059
       65960        0.12   0.0474536  0.00108057
       65961       -0.04   0.0474523  0.00108056
       65962        0.12   0.0474534  0.00108054
       65963        0.44   0.0474593  0.00108054
       65964        0.32   0.0474635  0.00108053
       65965        0.12   0.0474646  0.00108052
       65966        0.28   0.0474681  0.00108051
       65967        0.28   0.0474716   0.0010805
       65968        0.16   0.0474733  0.00108048
       65969        -0.2   0.0474696  0.00108047
       65970       -0.16   0.0474664  0.00108046
       65971        0.12   0.0474675  0.00108044
       65972        0.24   0.0474704  0.00108043
       65973         0.2   0.0474728  0.00108042
       65974        0.08   0.0474732   0.0010804
       65975       -0.24   0.0474689  0.00108039
       65976       -0.12   0.0474664  0.00108038
       65977       -0.04    0.047465  0.00108037
       65978        0.12   0.0474661  0.00108035
       65979        0.16   0.0474678  0.00108033
       65980        0.12   0.0474689  0.00108032
       65981        0.12     0.04747   0.0010803
       65982       -0.04   0.0474687  0.00108029
       65983       -0.28   0.0474637  0.00108028
       65984        -0.2     0.04746  0.00108027
       65985        0.04   0.0474599  0.00108026
       65986           0   0.0474592  0.00108024
       65987        -0.2   0.0474554  0.00108023
       65988       -0.24   0.0474511  0.00108022
       65989       -0.36   0.0474449  0.00108022
       65990       -0.72   0.0474332  0.00108027
       65991       -0.68   0.0474222  0.00108031
       65992       -0.36   0.0474161  0.00108031
       65993           0   0.0474153   0.0010803
       65994       -0.08   0.0474134  0.00108028
       65995           0   0.0474127  0.00108026
       65996        0.08   0.0474132  0.00108025
       65997       -0.16     0.04741  0.00108024
       65998       -0.12   0.0474075  0.00108022
       65999        -0.4   0.0474007  0.00108023
       66000       -0.56   0.0473915  0.00108025
       66001       -0.52   0.0473829  0.00108027
       66002       -0.28    0.047378  0.00108026
       66003        -0.4   0.0473712  0.00108027
       66004        -0.4   0.0473644  0.00108027
       66005       -0.52   0.0473558  0.00108029
       66006       -0.64   0.0473454  0.00108032
       66007       -0.84   0.0473319  0.00108039
       66008        -0.8   0.0473191  0.00108045
       66009       -0.52   0.0473105  0.00108047
       66010       -0.52   0.0473019  0.00108049
       66011       -0.44   0.0472945   0.0010805
       66012       -0.28   0.0472896  0.00108049
       66013       -0.08   0.0472877  0.00108048
       66014       -0.04   0.0472863  0.00108046
       66015       -0.16   0.0472832  0.00108045
       66016       -0.12   0.0472807  0.00108044
       66017        0.04   0.0472805  0.00108042
       66018           0   0.0472798   0.0010804
       66019        -0.2   0.0472761  0.00108039
       66020       -0.52   0.0472675  0.00108041
       66021       -0.72   0.0472559  0.00108046
       66022       -0.52   0.0472473  0.00108048
       66023       -0.56   0.0472381   0.0010805
       66024       -0.32   0.0472325   0.0010805
       66025        -0.4   0.0472257   0.0010805
       66026       -0.48   0.0472178  0.00108051
       66027        0.08   0.0472183   0.0010805
       66028       -0.08   0.0472163  0.00108048
       66029           0   0.0472156  0.00108047
       66030       -0.04   0.0472143  0.00108045
       66031         0.2   0.0472166  0.00108044
       66032        0.24   0.0472195  0.00108043
       66033        0.28   0.0472231  0.00108041
       66034       -0.04   0.0472217   0.0010804
       66035        0.36   0.0472265  0.00108039
       66036        0.32   0.0472306  0.00108038
       66037        0.44   0.0472365  0.00108038
       66038           0   0.0472358  0.00108037
       66039       -0.32   0.0472303  0.00108037
       66040       -0.32   0.0472247  0.00108036
       66041       -0.44   0.0472173  0.00108037
       66042       -0.32   0.0472118  0.00108037
       66043       -0.36   0.0472056  0.00108037
       66044        -0.4   0.0471988  0.00108038
       66045       -0.12   0.0471963  0.00108036
       66046        0.16    0.047198  0.00108035
       66047        0.12   0.0471991  0.00108033
       66048           0   0.0471984  0.00108032
       66049       -0.08   0.0471965   0.0010803
       66050       -0.24   0.0471921  0.00108029
       66051        -0.4   0.0471854   0.0010803
       66052       -0.24    0.047181  0.00108029
       66053           0   0.0471803  0.00108028
       66054       -0.12   0.0471778  0.00108026
       66055       -0.04   0.0471764  0.00108025
       66056       -0.12   0.0471739  0.00108023
       66057       -0.04   0.0471726  0.00108022
       66058        0.08   0.0471731   0.0010802
       66059       -0.16     0.04717  0.00108019
       66060        0.16   0.0471717  0.00108018
       66061        0.28   0.0471752  0.00108016
       66062        0.16   0.0471769  0.00108015
       66063        0.28   0.0471804  0.00108014
       66064        0.08   0.0471809  0.00108012
       66065       -0.12   0.0471784  0.00108011
       66066       -0.24    0.047174   0.0010801
       66067        -0.2   0.0471703  0.00108009
       66068        0.04   0.0471702  0.00108008
       66069        0.28   0.0471737  0.00108006
       66070        0.24   0.0471766  0.00108005
       66071        0.36   0.0471814  0.00108005
       66072        0.48   0.0471879  0.00108005
       66073        0.52   0.0471951  0.00108006
       66074        0.72   0.0472053  0.00108009
       66075        0.68   0.0472148  0.00108012
       66076        0.56   0.0472226  0.00108013
       66077        0.72   0.0472328  0.00108016
       66078        0.72    0.047243  0.00108019
       66079         0.6   0.0472513  0.00108021
       66080        0.52   0.0472585  0.00108021
       66081        0.64   0.0472674  0.00108023
       66082        0.68    0.047277  0.00108026
       66083        0.68   0.0472866  0.00108029
       66084        0.72   0.0472968  0.00108032
       66085        0.68   0.0473063  0.00108034
       66086        0.56   0.0473141  0.00108036
       66087        0.44     0.04732  0.00108036
       66088        0.28   0.0473236  0.00108035
       66089         0.2   0.0473259  0.00108033
       66090        0.28   0.0473294  0.00108032
       66091        0.12   0.0473305   0.0010803
       66092        0.16   0.0473322  0.00108029
       66093        0.48   0.0473387  0.00108029
       66094        0.44   0.0473447  0.00108029
       66095        0.64   0.0473537  0.00108031
       66096        0.24   0.0473566   0.0010803
       66097        0.32   0.0473607  0.00108029
       66098        0.32   0.0473648  0.00108028
       66099        0.48   0.0473714  0.00108029
       66100        0.48   0.0473779  0.00108029
       66101         0.6   0.0473863  0.00108031
       66102        0.16    0.047388  0.00108029
       66103        0.16   0.0473897  0.00108028
       66104         0.4    0.047395  0.00108027
       66105        0.44    0.047401  0.00108027
       66106        0.32   0.0474051  0.00108027
       66107         0.6   0.0474134  0.00108028
       66108         0.4   0.0474188  0.00108028
       66109         0.2   0.0474211  0.00108027
       66110        0.24    0.047424  0.00108025
       66111        0.12   0.0474251  0.00108024
       66112         0.2   0.0474274  0.00108022
       66113        0.36   0.0474321  0.00108022
       66114         0.2   0.0474344   0.0010802
       66115        0.08   0.0474349  0.00108019
       66116        0.04   0.0474348  0.00108017
       66117           0   0.0474341  0.00108015
       66118           0   0.0474334  0.00108014
       66119       -0.08   0.0474314  0.00108012
       66120           0   0.0474307  0.00108011
       66121       -0.04   0.0474294  0.00108009
       66122        0.08   0.0474299  0.00108008
       66123         0.2   0.0474322  0.00108006
       66124        0.04   0.0474321  0.00108005
       66125       -0.32   0.0474265  0.00108004
       66126       -0.16   0.0474234  0.00108003
       66127       -0.24   0.0474191  0.00108002
       66128           0   0.0474183  0.00108001
       66129        0.04   0.0474182  0.00107999
       66130        0.08   0.0474187  0.00107998
       66131        0.12   0.0474198  0.00107996
       66132        0.28   0.0474233  0.00107995
       66133       -0.12   0.0474208  0.00107994
       66134       -0.32   0.0474152  0.00107993
       66135       -0.28   0.0474103  0.00107993
       66136        0.16    0.047412  0.00107991
       66137        0.28   0.0474155   0.0010799
       66138        0.12   0.0474166  0.00107989
       66139        0.08   0.0474171  0.00107987
       66140       -0.16    0.047414  0.00107986
       66141       -0.08    0.047412  0.00107984
       66142        0.08   0.0474125  0.00107983
       66143       -0.12     0.04741  0.00107982
       66144       -0.08   0.0474081   0.0010798
       66145        0.08   0.0474086  0.00107978
       66146       -0.08   0.0474066  0.00107977
       66147         0.2    0.047409  0.00107976
       66148       -0.08    0.047407  0.00107974
       66149       -0.36   0.0474009  0.00107974
       66150       -0.12   0.0473983  0.00107973
       66151         0.2   0.0474006  0.00107972
       66152        0.24   0.0474036   0.0010797
       66153        0.08    0.047404  0.00107969
       66154           0   0.0474033  0.00107967
       66155       -0.04    0.047402  0.00107966
       66156       -0.08   0.0474001  0.00107964
       66157        0.36   0.0474048  0.00107963
       66158        0.12   0.0474059  0.00107962
       66159       -0.16   0.0474028  0.00107961
       66160        0.16   0.0474045  0.00107959
       66161         0.2   0.0474068  0.00107958
       66162        0.16   0.0474085  0.00107956
       66163           0   0.0474078  0.00107955
       66164        0.12   0.0474089  0.00107953
       66165        0.28   0.0474124  0.00107952
       66166        0.32   0.0474165  0.00107951
       66167        0.24   0.0474194   0.0010795
       66168         0.2   0.0474217  0.00107949
       66169        0.12   0.0474228  0.00107947
       66170        0.04   0.0474227  0.00107945
       66171        0.28   0.0474262  0.00107944
       66172         0.2   0.0474285  0.00107943
       66173        0.16   0.0474302  0.00107941
       66174        0.28   0.0474337   0.0010794
       66175        0.28   0.0474372  0.00107939
       66176         0.2   0.0474396  0.00107938
       66177        0.08     0.04744  0.00107936
       66178        0.24    0.047443  0.00107935
       66179        0.44   0.0474489  0.00107935
       66180        0.32    0.047453  0.00107934
       66181        0.28   0.0474565  0.00107933
       66182        0.24   0.0474594  0.00107932
       66183        0.16   0.0474611   0.0010793
       66184        0.16   0.0474628  0.00107929
       66185        0.16   0.0474645  0.00107927
       66186        0.08    0.047465  0.00107926
       66187        0.24   0.0474679  0.00107925
       66188       -0.16   0.0474648  0.00107923
       66189        -0.2   0.0474611  0.00107922
       66190        -0.2   0.0474573  0.00107921
       66191       -0.08   0.0474554   0.0010792
       66192        0.12   0.0474565  0.00107918
       66193        0.08    0.047457  0.00107917
       66194        0.08   0.0474575  0.00107915
       66195       -0.12   0.0474549  0.00107914
       66196        -0.2   0.0474512  0.00107913
       66197        -0.2   0.0474475  0.00107912
       66198       -0.04   0.0474461   0.0010791
       66199       -0.28   0.0474412   0.0010791
       66200       -0.16   0.0474381  0.00107909
       66201        -0.2   0.0474343  0.00107908
       66202        -0.4   0.0474276  0.00107908
       66203        -0.4   0.0474208  0.00107909
       66204       -0.56   0.0474116  0.00107911
       66205       -0.24   0.0474073   0.0010791
       66206        0.08   0.0474078  0.00107909
       66207       -0.08   0.0474059  0.00107907
       66208        -0.4   0.0473991  0.00107908
       66209        -0.2   0.0473954  0.00107907
       66210        -0.2   0.0473916  0.00107906
       66211       -0.08   0.0473897  0.00107904
       66212       -0.04   0.0473884  0.00107903
       66213        0.28   0.0473919  0.00107902
       66214         0.4   0.0473972  0.00107901
       66215        0.64   0.0474062  0.00107903
       66216        0.48   0.0474127  0.00107904
       66217         0.4    0.047418  0.00107903
       66218        0.44    0.047424  0.00107903
       66219        0.16   0.0474257  0.00107902
       66220        0.04   0.0474256    0.001079
       66221       -0.12    0.047423  0.00107899
       66222       -0.12   0.0474205  0.00107898
       66223        -0.2   0.0474168  0.00107897
       66224       -0.16   0.0474136  0.00107895
       66225        0.36   0.0474183  0.00107895
       66226        0.48   0.0474249  0.00107895
       66227        0.48   0.0474314  0.00107896
       66228         0.6   0.0474398  0.00107897
       66229         0.4   0.0474451  0.00107897
       66230         0.4   0.0474504  0.00107896
       66231        0.32   0.0474545  0.00107896
       66232        0.08    0.047455  0.00107894
       66233       -0.04   0.0474537  0.00107892
       66234           0    0.047453  0.00107891
       66235        0.12   0.0474541  0.00107889
       66236        0.28   0.0474576  0.00107888
       66237         0.4   0.0474629  0.00107888
       66238        0.44   0.0474688  0.00107888
       66239        0.52    0.047476  0.00107889
       66240         0.6   0.0474843   0.0010789
       66241         0.4   0.0474896   0.0010789
       66242        0.12   0.0474907  0.00107888
       66243        0.08   0.0474912  0.00107887
       66244        0.08   0.0474917  0.00107885
       66245        0.16   0.0474934  0.00107884
       66246        0.16   0.0474951  0.00107882
       66247         0.4   0.0475004  0.00107882
       66248        0.28   0.0475039  0.00107881
       66249         0.4   0.0475092   0.0010788
       66250        0.24   0.0475122  0.00107879
       66251         0.2   0.0475145  0.00107878
       66252         0.4   0.0475198  0.00107878
       66253        0.32   0.0475239  0.00107877
       66254        0.36   0.0475286  0.00107876
       66255        0.48   0.0475351  0.00107876
       66256         0.2   0.0475374  0.00107875
       66257        0.08   0.0475379  0.00107873
       66258        0.36   0.0475426  0.00107873
       66259        0.44   0.0475486  0.00107873
       66260        0.56   0.0475563  0.00107874
       66261        0.44   0.0475622  0.00107874
       66262        0.32   0.0475663  0.00107873
       66263       -0.04    0.047565  0.00107872
       66264        0.16   0.0475667   0.0010787
