#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       47487     -0.6024   -0.529576 0.000553073
       47488     -0.4392   -0.529575 0.000553065
       47489     -0.4416   -0.529573 0.000553056
       47490     -0.6776   -0.529576 0.000553053
       47491     -0.5208   -0.529576 0.000553042
       47492     -0.5216   -0.529575  0.00055303
       47493      -0.444   -0.529574 0.000553022
       47494     -0.4448   -0.529572 0.000553013
       47495     -0.2024   -0.529565 0.000553044
       47496     -0.5232   -0.529565 0.000553032
       47497      -0.516   -0.529565 0.000553021
       47498     -0.5184   -0.529564 0.000553009
       47499      -0.432   -0.529562 0.000553001
       47500      -0.352   -0.529559 0.000553002
       47501      -0.436   -0.529557 0.000552994
       47502     -0.5152   -0.529556 0.000552983
       47503      -0.432   -0.529554 0.000552975
       47504     -0.5112   -0.529554 0.000552963
       47505     -0.5928   -0.529555 0.000552953
       47506     -0.4352   -0.529553 0.000552945
       47507     -0.3608    -0.52955 0.000552945
       47508     -0.3656   -0.529546 0.000552944
       47509     -0.4424   -0.529544 0.000552936
       47510      -0.364   -0.529541 0.000552935
       47511     -0.4448   -0.529539 0.000552926
       47512     -0.4416   -0.529537 0.000552918
       47513     -0.4432   -0.529535 0.000552909
       47514     -0.2816    -0.52953 0.000552922
       47515     -0.3592   -0.529527 0.000552922
       47516     -0.2832   -0.529521 0.000552935
       47517     -0.5272   -0.529521 0.000552923
       47518     -0.6096   -0.529523 0.000552914
       47519     -0.5304   -0.529523 0.000552902
       47520     -0.4456   -0.529521 0.000552893
       47521     -0.5224   -0.529521 0.000552882
       47522     -0.4384   -0.529519 0.000552874
       47523     -0.4408   -0.529517 0.000552865
       47524     -0.2792   -0.529512 0.000552878
       47525     -0.3576   -0.529508 0.000552879
       47526     -0.2784   -0.529503 0.000552892
       47527      -0.524   -0.529503 0.000552881
       47528     -0.5224   -0.529503 0.000552869
       47529     -0.3616   -0.529499 0.000552869
       47530     -0.4424   -0.529498  0.00055286
       47531     -0.5208   -0.529497 0.000552849
       47532     -0.3552   -0.529494 0.000552849
       47533      -0.676   -0.529497 0.000552846
       47534     -0.5144   -0.529496 0.000552834
       47535     -0.5984   -0.529498 0.000552825
       47536     -0.5984   -0.529499 0.000552815
       47537     -0.6056   -0.529501 0.000552806
       47538      -0.688   -0.529504 0.000552804
       47539     -0.6016   -0.529506 0.000552795
       47540     -0.5256   -0.529506 0.000552783
       47541     -0.5288   -0.529506 0.000552771
       47542     -0.6096   -0.529507 0.000552762
       47543     -0.5264   -0.529507 0.000552751
       47544     -0.6056   -0.529509 0.000552741
       47545     -0.5992    -0.52951 0.000552732
       47546       -0.68   -0.529514 0.000552729
       47547     -0.7608   -0.529518 0.000552739
       47548     -0.4392   -0.529517 0.000552731
       47549     -0.6032   -0.529518 0.000552721
       47550     -0.5272   -0.529518 0.000552709
       47551     -0.3696   -0.529515 0.000552708
       47552      -0.776    -0.52952 0.000552721
       47553     -0.6944   -0.529523  0.00055272
       47554     -0.5344   -0.529523 0.000552708
       47555     -0.2896   -0.529518  0.00055272
       47556      -0.524   -0.529518 0.000552708
       47557     -0.6024    -0.52952 0.000552699
       47558      -0.364   -0.529516 0.000552698
       47559     -0.6056   -0.529518 0.000552689
       47560     -0.6016   -0.529519 0.000552679
       47561     -0.5208   -0.529519 0.000552668
       47562     -0.3592   -0.529516 0.000552668
       47563     -0.5248   -0.529516 0.000552656
       47564     -0.3656   -0.529512 0.000552655
       47565      -0.436    -0.52951 0.000552647
       47566     -0.5944   -0.529512 0.000552637
       47567     -0.3552   -0.529508 0.000552638
       47568     -0.6784   -0.529511 0.000552635
       47569     -0.6808   -0.529514 0.000552632
       47570     -0.5976   -0.529516 0.000552623
       47571     -0.6832   -0.529519  0.00055262
       47572     -0.5992    -0.52952 0.000552611
       47573      -0.676   -0.529523 0.000552608
       47574     -0.7568   -0.529528 0.000552617
       47575     -0.5904   -0.529529 0.000552607
       47576     -0.5144   -0.529529 0.000552595
       47577      -0.436   -0.529527 0.000552587
       47578     -0.3632   -0.529524 0.000552586
       47579     -0.5208   -0.529523 0.000552575
       47580     -0.2776   -0.529518 0.000552589
       47581     -0.5152   -0.529518 0.000552577
       47582     -0.5904   -0.529519 0.000552567
       47583     -0.5144   -0.529519 0.000552555
       47584     -0.5152   -0.529519 0.000552544
       47585     -0.5944    -0.52952 0.000552534
       47586     -0.5968   -0.529521 0.000552524
       47587     -0.3584   -0.529518 0.000552524
       47588     -0.6792   -0.529521 0.000552522
       47589     -0.6792   -0.529524 0.000552519
       47590       -0.68   -0.529527 0.000552516
       47591      -0.604   -0.529529 0.000552507
       47592     -0.4424   -0.529527 0.000552498
       47593     -0.5192   -0.529527 0.000552487
       47594       -0.44   -0.529525 0.000552478
       47595     -0.3624   -0.529521 0.000552478
       47596     -0.5184   -0.529521 0.000552466
       47597     -0.2768   -0.529516  0.00055248
       47598        -0.6   -0.529517 0.000552471
       47599        -0.6   -0.529519 0.000552461
       47600     -0.7576   -0.529524  0.00055247
       47601     -0.8296    -0.52953 0.000552495
       47602     -0.5904   -0.529531 0.000552484
       47603      -0.668   -0.529534  0.00055248
       47604      -0.664   -0.529537 0.000552476
       47605     -0.7472   -0.529541 0.000552483
       47606     -0.6744   -0.529544  0.00055248
       47607     -0.4392   -0.529543 0.000552472
       47608     -0.6784   -0.529546 0.000552469
       47609     -0.4408   -0.529544 0.000552461
       47610     -0.4464   -0.529542 0.000552452
       47611     -0.3632   -0.529539 0.000552451
       47612     -0.4448   -0.529537 0.000552442
       47613     -0.6048   -0.529538 0.000552433
       47614        -0.6    -0.52954 0.000552424
       47615       -0.68   -0.529543 0.000552421
       47616     -0.5208   -0.529543 0.000552409
       47617     -0.3592   -0.529539 0.000552409
       47618     -0.2792   -0.529534 0.000552423
       47619     -0.5248   -0.529534 0.000552411
       47620     -0.8504   -0.529541 0.000552441
       47621     -0.6072   -0.529542 0.000552431
       47622     -0.6032   -0.529544 0.000552422
       47623     -0.5224   -0.529544  0.00055241
       47624     -0.5256   -0.529544 0.000552399
       47625      -0.608   -0.529545  0.00055239
       47626      -0.364   -0.529542 0.000552389
       47627     -0.6024   -0.529543  0.00055238
       47628     -0.3632    -0.52954 0.000552379
       47629     -0.5296    -0.52954 0.000552367
       47630     -0.3672   -0.529536 0.000552366
       47631     -0.4408   -0.529535 0.000552358
       47632     -0.5208   -0.529534 0.000552346
       47633      -0.604   -0.529536 0.000552337
       47634     -0.6024   -0.529537 0.000552327
       47635     -0.6008   -0.529539 0.000552318
       47636     -0.4416   -0.529537 0.000552309
       47637     -0.4416   -0.529535 0.000552301
       47638     -0.3616   -0.529532 0.000552301
       47639     -0.5264   -0.529532 0.000552289
       47640     -0.4416    -0.52953  0.00055228
       47641      -0.608   -0.529531 0.000552271
       47642     -0.5256   -0.529531  0.00055226
       47643      -0.676   -0.529534 0.000552257
       47644      -0.676   -0.529538 0.000552254
       47645     -0.5208   -0.529537 0.000552242
       47646     -0.6104   -0.529539 0.000552233
       47647      -0.684   -0.529542 0.000552231
       47648     -0.3672   -0.529539  0.00055223
       47649     -0.4496   -0.529537 0.000552221
       47650     -0.6912   -0.529541  0.00055222
       47651      -0.688   -0.529544 0.000552218
       47652     -0.5248   -0.529544 0.000552207
       47653     -0.7672   -0.529549 0.000552218
       47654      -0.768   -0.529554 0.000552229
       47655     -0.6016   -0.529555 0.000552219
       47656      -0.604   -0.529557  0.00055221
       47657      -0.524   -0.529557 0.000552198
       47658     -0.6032   -0.529558 0.000552189
       47659     -0.5216   -0.529558 0.000552177
       47660     -0.5992    -0.52956 0.000552167
       47661      -0.604   -0.529561 0.000552158
       47662     -0.6056   -0.529563 0.000552149
       47663     -0.4416   -0.529561  0.00055214
       47664     -0.3616   -0.529557  0.00055214
       47665     -0.6008   -0.529559  0.00055213
       47666     -0.6032    -0.52956 0.000552121
       47667     -0.3632   -0.529557  0.00055212
       47668     -0.6872    -0.52956 0.000552119
       47669     -0.7632   -0.529565 0.000552129
       47670     -0.3608   -0.529562 0.000552129
       47671      -0.204   -0.529555 0.000552159
       47672     -0.2832    -0.52955 0.000552172
       47673      -0.524   -0.529549  0.00055216
       47674     -0.5984   -0.529551 0.000552151
       47675     -0.4376   -0.529549 0.000552142
       47676     -0.3544   -0.529545 0.000552143
       47677     -0.3584   -0.529542 0.000552143
       47678     -0.1968   -0.529535 0.000552176
       47679      -0.444   -0.529533 0.000552167
       47680       -0.52   -0.529533 0.000552156
       47681     -0.5208   -0.529533 0.000552144
       47682     -0.3632   -0.529529 0.000552143
       47683     -0.6016   -0.529531 0.000552134
       47684      -0.692   -0.529534 0.000552133
       47685     -0.4504   -0.529532 0.000552124
       47686     -0.3656   -0.529529 0.000552123
       47687     -0.3664   -0.529525 0.000552122
       47688     -0.3592   -0.529522 0.000552122
       47689     -0.5248   -0.529522  0.00055211
       47690     -0.6024   -0.529523 0.000552101
       47691     -0.6856   -0.529527 0.000552099
       47692     -0.5216   -0.529526 0.000552087
       47693       -0.76   -0.529531 0.000552097
       47694     -0.6016   -0.529533 0.000552087
       47695     -0.4416   -0.529531 0.000552079
       47696     -0.5984   -0.529532 0.000552069
       47697     -0.5936   -0.529534 0.000552059
       47698     -0.5888   -0.529535 0.000552049
       47699     -0.5888   -0.529536 0.000552039
       47700     -0.2752   -0.529531 0.000552053
       47701     -0.3536   -0.529527 0.000552054
       47702     -0.5136   -0.529527 0.000552042
       47703     -0.5152   -0.529527 0.000552031
       47704      -0.356   -0.529523 0.000552031
       47705     -0.3576   -0.529519 0.000552032
       47706        -0.6   -0.529521 0.000552022
       47707     -0.4376   -0.529519 0.000552014
       47708     -0.3624   -0.529515 0.000552013
       47709     -0.4424   -0.529514 0.000552005
       47710      -0.444   -0.529512 0.000551996
       47711     -0.1264   -0.529503 0.000552049
       47712      -0.524   -0.529503 0.000552038
       47713     -0.4384   -0.529501 0.000552029
       47714     -0.5208   -0.529501 0.000552018
       47715     -0.2832   -0.529496  0.00055203
       47716     -0.3608   -0.529492  0.00055203
       47717     -0.2784   -0.529487 0.000552044
       47718      -0.524   -0.529487 0.000552032
       47719     -0.6904    -0.52949 0.000552031
       47720     -0.6864   -0.529494 0.000552029
       47721     -0.6016   -0.529495  0.00055202
       47722      -0.604   -0.529497  0.00055201
       47723      -0.524   -0.529497 0.000551999
       47724     -0.6768     -0.5295 0.000551996
       47725     -0.5192     -0.5295 0.000551984
       47726     -0.6008   -0.529501 0.000551975
       47727     -0.5176   -0.529501 0.000551963
       47728     -0.5976   -0.529502 0.000551953
       47729      -0.516   -0.529502 0.000551942
       47730     -0.2712   -0.529496 0.000551957
       47731     -0.4312   -0.529494 0.000551949
       47732     -0.3536   -0.529491  0.00055195
       47733     -0.4352   -0.529489 0.000551942
       47734      -0.356   -0.529485 0.000551942
       47735     -0.7552    -0.52949 0.000551951
       47736     -0.5984   -0.529491 0.000551941
       47737     -0.5984   -0.529493 0.000551932
       47738     -0.5984   -0.529494 0.000551922
       47739      -0.276   -0.529489 0.000551936
       47740     -0.4376   -0.529487 0.000551928
       47741     -0.5184   -0.529487 0.000551916
       47742     -0.5272   -0.529487 0.000551905
       47743     -0.5256   -0.529487 0.000551893
       47744     -0.5296   -0.529487 0.000551882
       47745     -0.6104   -0.529488 0.000551873
       47746     -0.7728   -0.529493 0.000551885
       47747     -0.6936   -0.529497 0.000551884
       47748     -0.4496   -0.529495 0.000551875
       47749     -0.6088   -0.529497 0.000551866
       47750     -0.6856     -0.5295 0.000551864
       47751     -0.4456   -0.529498 0.000551855
       47752     -0.6096     -0.5295 0.000551846
       47753     -0.8496   -0.529507 0.000551875
       47754     -0.6864    -0.52951 0.000551873
       47755     -0.7664   -0.529515 0.000551884
       47756      -0.764    -0.52952 0.000551894
       47757     -0.7616   -0.529525 0.000551904
       47758     -0.5976   -0.529526 0.000551894
       47759      -0.604   -0.529528 0.000551885
       47760     -0.4384   -0.529526 0.000551877
       47761        -0.6   -0.529527 0.000551867
       47762     -0.5992   -0.529529 0.000551858
       47763       -0.52   -0.529529 0.000551846
       47764     -0.4384   -0.529527 0.000551838
       47765     -0.5216   -0.529526 0.000551826
       47766     -0.5256   -0.529526 0.000551815
       47767     -0.6016   -0.529528 0.000551805
       47768     -0.5248   -0.529528 0.000551794
       47769      -0.528   -0.529528 0.000551782
       47770     -0.7712   -0.529533 0.000551794
       47771     -0.6896   -0.529536 0.000551793
       47772     -0.6872   -0.529539 0.000551791
       47773      -0.688   -0.529543 0.000551789
       47774     -0.6048   -0.529544  0.00055178
       47775     -0.6056   -0.529546 0.000551771
       47776     -0.4464   -0.529544 0.000551762
       47777     -0.3648   -0.529541 0.000551761
       47778     -0.4408   -0.529539 0.000551753
       47779     -0.4408   -0.529537 0.000551744
       47780     -0.5208   -0.529537 0.000551733
       47781     -0.3624   -0.529533 0.000551732
       47782     -0.4416   -0.529532 0.000551724
       47783     -0.6752   -0.529535 0.000551721
       47784     -0.6744   -0.529538 0.000551717
       47785     -0.8328   -0.529544 0.000551742
       47786     -0.5904   -0.529545 0.000551732
       47787      -0.748    -0.52955  0.00055174
       47788     -0.7552   -0.529555 0.000551748
       47789      -0.516   -0.529554 0.000551737
       47790     -0.4312   -0.529552 0.000551729
       47791     -0.4336    -0.52955 0.000551721
       47792     -0.3528   -0.529546 0.000551722
       47793     -0.5896   -0.529548 0.000551712
       47794      -0.512   -0.529547 0.000551701
       47795     -0.3568   -0.529544 0.000551701
       47796     -0.4392   -0.529542 0.000551693
       47797     -0.4384    -0.52954 0.000551684
       47798     -0.5992   -0.529541 0.000551675
       47799      -0.516   -0.529541 0.000551663
       47800       -0.52   -0.529541 0.000551652
       47801     -0.3632   -0.529537 0.000551651
       47802      -0.444   -0.529536 0.000551643
       47803     -0.5248   -0.529536 0.000551631
       47804      -0.768   -0.529541 0.000551642
       47805     -0.4408   -0.529539 0.000551634
       47806     -0.4384   -0.529537 0.000551625
       47807     -0.5176   -0.529537 0.000551614
       47808     -0.4416   -0.529535 0.000551605
       47809     -0.5208   -0.529535 0.000551594
       47810     -0.5272   -0.529534 0.000551582
       47811      -0.688   -0.529538 0.000551581
       47812     -0.5992   -0.529539 0.000551571
       47813     -0.6064   -0.529541 0.000551562
       47814     -0.5992   -0.529542 0.000551552
       47815     -0.2024   -0.529535 0.000551583
       47816     -0.3576   -0.529532 0.000551584
       47817     -0.3584   -0.529528 0.000551584
       47818     -0.4424   -0.529526 0.000551575
       47819      -0.524   -0.529526 0.000551564
       47820     -0.6024   -0.529528 0.000551554
       47821     -0.6024   -0.529529 0.000551545
       47822     -0.7608   -0.529534 0.000551554
       47823     -0.5208   -0.529534 0.000551543
       47824     -0.6776   -0.529537  0.00055154
       47825       -0.76   -0.529542  0.00055155
       47826     -0.5952   -0.529543  0.00055154
       47827     -0.5136   -0.529543 0.000551528
       47828     -0.4352   -0.529541  0.00055152
       47829     -0.4384   -0.529539 0.000551512
       47830     -0.6056   -0.529541 0.000551503
       47831     -0.5272   -0.529541 0.000551491
       47832     -0.6064   -0.529542 0.000551482
       47833     -0.6056   -0.529544 0.000551473
       47834     -0.6016   -0.529545 0.000551463
       47835     -0.6832   -0.529549 0.000551461
       47836     -0.5248   -0.529548  0.00055145
       47837     -0.4448   -0.529547 0.000551441
       47838     -0.5232   -0.529547 0.000551429
       47839     -0.5232   -0.529546 0.000551418
       47840     -0.4424   -0.529545 0.000551409
       47841     -0.6008   -0.529546   0.0005514
       47842      -0.356   -0.529542   0.0005514
       47843     -0.6752   -0.529546 0.000551397
       47844     -0.7608    -0.52955 0.000551407
       47845       -0.44   -0.529548 0.000551399
       47846     -0.6016    -0.52955 0.000551389
       47847     -0.6008   -0.529551  0.00055138
       47848     -0.6816   -0.529555 0.000551377
       47849     -0.6848   -0.529558 0.000551375
       47850     -0.4512   -0.529556 0.000551366
       47851     -0.5296   -0.529556 0.000551355
       47852      -0.608   -0.529558 0.000551346
       47853        -0.6   -0.529559 0.000551336
       47854       -0.44   -0.529558 0.000551328
       47855      -0.436   -0.529556  0.00055132
       47856        -0.6   -0.529557  0.00055131
       47857     -0.5976   -0.529558   0.0005513
       47858     -0.6808   -0.529562 0.000551298
       47859     -0.5184   -0.529561 0.000551286
       47860     -0.6048   -0.529563 0.000551277
       47861     -0.6032   -0.529564 0.000551268
       47862     -0.5992   -0.529566 0.000551258
       47863     -0.3656   -0.529563 0.000551257
       47864     -0.5232   -0.529562 0.000551246
       47865      -0.444   -0.529561 0.000551237
       47866     -0.6048   -0.529562 0.000551228
       47867        -0.6   -0.529564 0.000551218
       47868     -0.3608    -0.52956 0.000551218
       47869     -0.4368   -0.529558  0.00055121
       47870     -0.5128   -0.529558 0.000551199
       47871     -0.5168   -0.529558 0.000551187
       47872     -0.5144   -0.529557 0.000551176
       47873      -0.432   -0.529555 0.000551168
       47874     -0.4304   -0.529553  0.00055116
       47875     -0.4352   -0.529551 0.000551152
       47876     -0.6736   -0.529554 0.000551149
       47877     -0.5944   -0.529556 0.000551139
       47878     -0.6752   -0.529559 0.000551136
       47879      -0.516   -0.529558 0.000551125
       47880        -0.6    -0.52956 0.000551115
       47881     -0.5192    -0.52956 0.000551104
       47882     -0.5248   -0.529559 0.000551092
       47883     -0.5256   -0.529559 0.000551081
       47884     -0.5232   -0.529559 0.000551069
       47885     -0.6784   -0.529562 0.000551066
       47886     -0.4384    -0.52956 0.000551058
       47887     -0.3648   -0.529557 0.000551057
       47888     -0.5264   -0.529557 0.000551046
       47889      -0.524   -0.529557 0.000551034
       47890     -0.4384   -0.529555 0.000551026
       47891     -0.2808    -0.52955 0.000551039
       47892      -0.356   -0.529546  0.00055104
       47893      -0.436   -0.529544 0.000551032
       47894     -0.5928   -0.529545 0.000551022
       47895     -0.2712    -0.52954 0.000551036
       47896     -0.6688   -0.529543 0.000551033
       47897     -0.7496   -0.529548  0.00055104
       47898     -0.6656    -0.52955 0.000551036
       47899     -0.6728   -0.529553 0.000551033
       47900     -0.4352   -0.529551 0.000551025
       47901     -0.6728   -0.529554 0.000551021
       47902     -0.3544   -0.529551 0.000551022
       47903     -0.5992   -0.529552 0.000551012
       47904     -0.6712   -0.529555 0.000551009
       47905      -0.676   -0.529558 0.000551006
       47906       -0.44   -0.529556 0.000550997
       47907     -0.5992   -0.529558 0.000550988
       47908     -0.2848   -0.529553    0.000551
       47909     -0.6072   -0.529554 0.000550991
       47910     -0.5232   -0.529554 0.000550979
       47911     -0.6856   -0.529557 0.000550978
       47912      -0.608   -0.529559 0.000550969
       47913      -0.528   -0.529559 0.000550957
       47914      -0.368   -0.529556 0.000550956
       47915     -0.3672   -0.529552 0.000550955
       47916     -0.2808   -0.529547 0.000550968
       47917     -0.3592   -0.529544 0.000550968
       47918     -0.5992   -0.529545 0.000550958
       47919     -0.5992   -0.529546 0.000550949
       47920     -0.5232   -0.529546 0.000550937
       47921     -0.4408   -0.529544 0.000550929
       47922       -0.12   -0.529536 0.000550983
       47923     -0.6008   -0.529537 0.000550974
       47924       -0.52   -0.529537 0.000550963
       47925     -0.5272   -0.529537 0.000550951
       47926     -0.6048   -0.529539 0.000550942
       47927     -0.4472   -0.529537 0.000550933
       47928     -0.5272   -0.529537 0.000550921
       47929     -0.4424   -0.529535 0.000550913
       47930      -0.676   -0.529538  0.00055091
       47931      -0.524   -0.529538 0.000550898
       47932     -0.4488   -0.529536  0.00055089
       47933     -0.4424   -0.529535 0.000550881
       47934     -0.4392   -0.529533 0.000550873
       47935     -0.5176   -0.529532 0.000550861
       47936     -0.6784   -0.529536 0.000550859
       47937     -0.5936   -0.529537 0.000550849
       47938      -0.516   -0.529537 0.000550837
       47939      -0.356   -0.529533 0.000550838
       47940     -0.5096   -0.529533 0.000550826
       47941     -0.6672   -0.529535 0.000550822
       47942     -0.6664   -0.529538 0.000550818
       47943     -0.5096   -0.529538 0.000550807
       47944     -0.5936   -0.529539 0.000550797
       47945     -0.4328   -0.529537 0.000550789
       47946     -0.4336   -0.529535 0.000550781
       47947     -0.5968   -0.529537 0.000550772
       47948     -0.4408   -0.529535 0.000550763
       47949     -0.6848   -0.529538 0.000550761
       47950      -0.688   -0.529541  0.00055076
       47951     -0.5312   -0.529541 0.000550748
       47952      -0.528   -0.529541 0.000550737
       47953     -0.4472    -0.52954 0.000550728
       47954     -0.6008   -0.529541 0.000550719
       47955     -0.5896   -0.529542 0.000550709
       47956     -0.4312    -0.52954 0.000550701
       47957     -0.5168    -0.52954 0.000550689
       47958     -0.6824   -0.529543 0.000550687
       47959     -0.6048   -0.529545 0.000550678
       47960      -0.444   -0.529543 0.000550669
       47961     -0.4376   -0.529541 0.000550661
       47962     -0.3568   -0.529537 0.000550661
       47963     -0.4336   -0.529535 0.000550654
       47964     -0.4368   -0.529534 0.000550646
       47965     -0.6744   -0.529537 0.000550642
       47966     -0.6008   -0.529538 0.000550633
       47967     -0.5176   -0.529538 0.000550621
       47968     -0.4328   -0.529536 0.000550614
       47969     -0.8272   -0.529542 0.000550637
       47970     -0.5912   -0.529543 0.000550627
       47971     -0.5112   -0.529543 0.000550616
       47972     -0.3528   -0.529539 0.000550617
       47973     -0.5936   -0.529541 0.000550607
       47974     -0.5944   -0.529542 0.000550597
       47975     -0.6752   -0.529545 0.000550594
       47976      -0.436   -0.529543 0.000550586
       47977     -0.6024   -0.529544 0.000550576
       47978     -0.4408   -0.529543 0.000550568
       47979     -0.5192   -0.529542 0.000550557
       47980     -0.4344    -0.52954 0.000550549
       47981     -0.5944   -0.529542 0.000550539
       47982      -0.592   -0.529543 0.000550529
       47983     -0.6736   -0.529546 0.000550526
       47984     -0.5152   -0.529546 0.000550514
       47985     -0.4392   -0.529544 0.000550506
       47986     -0.5192   -0.529544 0.000550495
       47987     -0.4408   -0.529542 0.000550486
       47988     -0.8472   -0.529548 0.000550515
       47989     -0.6088    -0.52955 0.000550506
       47990     -0.6064   -0.529552 0.000550496
       47991     -0.6096   -0.529553 0.000550488
       47992      -0.528   -0.529553 0.000550476
       47993     -0.6896   -0.529557 0.000550475
       47994     -0.6088   -0.529558 0.000550466
       47995     -0.6064    -0.52956 0.000550457
       47996     -0.6016   -0.529561 0.000550447
       47997       -0.52   -0.529561 0.000550436
       47998     -0.6752   -0.529564 0.000550433
       47999      -0.676   -0.529567  0.00055043
       48000     -0.6008   -0.529569  0.00055042
       48001      -0.596    -0.52957  0.00055041
       48002     -0.5216    -0.52957 0.000550399
       48003     -0.5976   -0.529571 0.000550389
       48004     -0.5976   -0.529573  0.00055038
       48005     -0.5216   -0.529573 0.000550368
       48006     -0.3608   -0.529569 0.000550368
       48007     -0.4472   -0.529567 0.000550359
       48008       -0.44   -0.529566 0.000550351
       48009     -0.4416   -0.529564 0.000550343
       48010       -0.52   -0.529564 0.000550331
       48011     -0.2816   -0.529558 0.000550344
       48012     -0.6032    -0.52956 0.000550335
       48013     -0.6064   -0.529562 0.000550325
       48014     -0.6048   -0.529563 0.000550316
       48015     -0.6024   -0.529565 0.000550307
       48016     -0.6016   -0.529566 0.000550297
       48017     -0.6032   -0.529568 0.000550288
       48018     -0.5216   -0.529567 0.000550277
       48019     -0.5976   -0.529569 0.000550267
       48020     -0.4416   -0.529567 0.000550259
       48021     -0.4456   -0.529565  0.00055025
       48022       -0.36   -0.529562  0.00055025
       48023     -0.2816   -0.529557 0.000550263
       48024       -0.36   -0.529553 0.000550262
       48025     -0.7616   -0.529558 0.000550272
       48026     -0.6784   -0.529561 0.000550269
       48027      -0.596   -0.529562  0.00055026
       48028     -0.5912   -0.529564  0.00055025
       48029     -0.5144   -0.529563 0.000550238
       48030     -0.5176   -0.529563 0.000550227
       48031     -0.5232   -0.529563 0.000550216
       48032     -0.6032   -0.529565 0.000550206
       48033     -0.5248   -0.529564 0.000550195
       48034     -0.3608   -0.529561 0.000550195
       48035     -0.5232   -0.529561 0.000550183
       48036       -0.52   -0.529561 0.000550172
       48037     -0.6872   -0.529564  0.00055017
       48038     -0.6016   -0.529565 0.000550161
       48039     -0.2808    -0.52956 0.000550174
       48040     -0.4408   -0.529558 0.000550165
       48041     -0.4376   -0.529556 0.000550157
       48042       -0.44   -0.529555 0.000550149
       48043     -0.5168   -0.529554 0.000550137
       48044     -0.6808   -0.529557 0.000550135
       48045     -0.6032   -0.529559 0.000550126
       48046      -0.604   -0.529561 0.000550116
       48047     -0.6056   -0.529562 0.000550107
       48048     -0.6064   -0.529564 0.000550098
       48049     -0.2848   -0.529559  0.00055011
       48050     -0.4376   -0.529557 0.000550102
       48051     -0.5232   -0.529557 0.000550091
       48052     -0.6008   -0.529558 0.000550081
       48053       -0.44   -0.529556 0.000550073
       48054      -0.676   -0.529559  0.00055007
       48055     -0.3552   -0.529556  0.00055007
       48056     -0.6752   -0.529559 0.000550067
       48057     -0.6768   -0.529562 0.000550064
       48058     -0.7528   -0.529566 0.000550073
       48059     -0.6736   -0.529569 0.000550069
       48060     -0.5168   -0.529569 0.000550058
       48061      -0.516   -0.529569 0.000550047
       48062     -0.5168   -0.529569 0.000550035
       48063     -0.6744   -0.529572 0.000550032
       48064     -0.5976   -0.529573 0.000550022
       48065     -0.5952   -0.529574 0.000550013
       48066     -0.5968   -0.529576 0.000550003
       48067     -0.4352   -0.529574 0.000549995
       48068     -0.7544   -0.529578 0.000550003
       48069     -0.5952    -0.52958 0.000549994
       48070      -0.516    -0.52958 0.000549982
       48071     -0.5952   -0.529581 0.000549973
       48072     -0.5192   -0.529581 0.000549961
       48073     -0.5944   -0.529582 0.000549951
       48074     -0.4312    -0.52958 0.000549944
       48075     -0.4288   -0.529578 0.000549936
       48076     -0.5112   -0.529577 0.000549925
       48077     -0.5176   -0.529577 0.000549914
       48078     -0.4352   -0.529575 0.000549906
       48079     -0.3568   -0.529572 0.000549906
       48080     -0.2016   -0.529565 0.000549937
       48081     -0.3656   -0.529561 0.000549936
       48082     -0.3632   -0.529558 0.000549935
       48083     -0.5256   -0.529558 0.000549924
       48084      -0.444   -0.529556 0.000549915
       48085     -0.5248   -0.529556 0.000549904
       48086     -0.5232   -0.529556 0.000549893
       48087       -0.52   -0.529556 0.000549881
       48088     -0.5248   -0.529556  0.00054987
       48089     -0.4488   -0.529554 0.000549861
       48090     -0.6072   -0.529556 0.000549852
       48091     -0.3624   -0.529552 0.000549851
       48092     -0.3592   -0.529549 0.000549851
       48093     -0.4376   -0.529547 0.000549843
       48094     -0.4336   -0.529545 0.000549835
       48095     -0.3496   -0.529541 0.000549837
       48096      -0.508    -0.52954 0.000549825
       48097     -0.6688   -0.529543 0.000549822
       48098     -0.5896   -0.529545 0.000549812
       48099     -0.5128   -0.529544   0.0005498
       48100     -0.5112   -0.529544 0.000549789
       48101     -0.6728   -0.529547 0.000549786
       48102     -0.4344   -0.529545 0.000549778
       48103     -0.5184   -0.529545 0.000549766
       48104      -0.596   -0.529546 0.000549757
       48105        -0.6   -0.529547 0.000549747
       48106     -0.6808   -0.529551 0.000549745
       48107     -0.6064   -0.529552 0.000549736
       48108      -0.684   -0.529555 0.000549734
       48109     -0.4456   -0.529554 0.000549725
       48110      -0.524   -0.529554 0.000549714
       48111       -0.52   -0.529553 0.000549702
       48112      -0.592   -0.529555 0.000549692
       48113     -0.5896   -0.529556 0.000549682
       48114     -0.6696   -0.529559 0.000549679
       48115     -0.5128   -0.529558 0.000549667
       48116      -0.512   -0.529558 0.000549656
       48117     -0.5896   -0.529559 0.000549646
       48118     -0.6712   -0.529562 0.000549642
       48119      -0.512   -0.529562 0.000549631
       48120     -0.5952   -0.529563 0.000549621
       48121      -0.596   -0.529565 0.000549612
       48122     -0.3576   -0.529561 0.000549612
       48123     -0.5208   -0.529561 0.000549601
       48124       -0.28   -0.529556 0.000549614
       48125     -0.4408   -0.529554 0.000549605
       48126     -0.5984   -0.529555 0.000549596
