#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       55816        0.04   0.0459144  0.00107016
       55817        -0.2     0.04591  0.00107015
       55818       -0.16   0.0459063  0.00107013
       55819       -0.44   0.0458976  0.00107015
       55820       -0.44   0.0458889  0.00107017
       55821        0.04   0.0458888  0.00107015
       55822       -0.16   0.0458851  0.00107013
       55823        0.12   0.0458865  0.00107012
       55824        0.08   0.0458871   0.0010701
       55825        0.12   0.0458884  0.00107008
       55826           0   0.0458876  0.00107006
       55827       -0.08   0.0458853  0.00107004
       55828       -0.08   0.0458831  0.00107003
       55829       -0.04   0.0458815  0.00107001
       55830       -0.08   0.0458793  0.00106999
       55831        0.04   0.0458792  0.00106997
       55832        0.08   0.0458798  0.00106995
       55833        0.12   0.0458811  0.00106994
       55834        0.08   0.0458817  0.00106992
       55835         0.2   0.0458845   0.0010699
       55836        0.36   0.0458901   0.0010699
       55837        0.48   0.0458979  0.00106991
       55838        0.36   0.0459035   0.0010699
       55839         0.4   0.0459098   0.0010699
       55840         0.4   0.0459162   0.0010699
       55841        0.28   0.0459204  0.00106989
       55842        0.28   0.0459246  0.00106988
       55843         0.2   0.0459273  0.00106986
       55844        0.24   0.0459308  0.00106985
       55845        0.16   0.0459328  0.00106983
       55846        0.04   0.0459327  0.00106981
       55847        0.12   0.0459341  0.00106979
       55848        0.08   0.0459347  0.00106978
       55849        0.16   0.0459367  0.00106976
       55850         0.2   0.0459395  0.00106974
       55851        0.04   0.0459394  0.00106972
       55852       -0.04   0.0459378  0.00106971
       55853       -0.28    0.045932   0.0010697
       55854        -0.4    0.045924  0.00106971
       55855       -0.28   0.0459182  0.00106971
       55856       -0.36   0.0459109  0.00106972
       55857       -0.32   0.0459044  0.00106972
       55858       -0.12   0.0459014   0.0010697
       55859        -0.4   0.0458934  0.00106971
       55860       -0.24   0.0458883   0.0010697
       55861       -0.24   0.0458832   0.0010697
       55862        -0.4   0.0458752  0.00106971
       55863       -0.68   0.0458622  0.00106977
       55864       -0.32   0.0458556  0.00106977
       55865       -0.08   0.0458534  0.00106975
       55866       -0.24   0.0458483  0.00106975
       55867       -0.08    0.045846  0.00106973
       55868       -0.12   0.0458431  0.00106971
       55869       -0.04   0.0458415   0.0010697
       55870       -0.16   0.0458378  0.00106968
       55871           0    0.045837  0.00106966
       55872        0.16   0.0458391  0.00106965
       55873           0   0.0458382  0.00106963
       55874        0.12   0.0458396  0.00106961
       55875        0.32   0.0458445   0.0010696
       55876        0.16   0.0458465  0.00106958
       55877        0.12   0.0458478  0.00106957
       55878        0.16   0.0458499  0.00106955
       55879       -0.08   0.0458476  0.00106953
       55880        0.08   0.0458482  0.00106951
       55881        0.12   0.0458496   0.0010695
       55882        0.24    0.045853  0.00106948
       55883        0.28   0.0458572  0.00106947
       55884        0.08   0.0458578  0.00106945
       55885        0.04   0.0458577  0.00106943
       55886       -0.08   0.0458555  0.00106942
       55887       -0.16   0.0458518   0.0010694
       55888       -0.24   0.0458467   0.0010694
       55889       -0.08   0.0458444  0.00106938
       55890       -0.08   0.0458422  0.00106936
       55891        0.04   0.0458421  0.00106934
       55892           0   0.0458413  0.00106932
       55893       -0.36    0.045834  0.00106933
       55894       -0.28   0.0458282  0.00106933
       55895       -0.44   0.0458195  0.00106934
       55896       -0.28   0.0458137  0.00106934
       55897        -0.4   0.0458057  0.00106935
       55898        -0.4   0.0457977  0.00106936
       55899        -0.2   0.0457933  0.00106935
       55900       -0.12   0.0457903  0.00106934
       55901        -0.2   0.0457859  0.00106933
       55902        0.04   0.0457858  0.00106931
       55903        0.28     0.04579   0.0010693
       55904        0.24   0.0457935  0.00106928
       55905        0.36   0.0457991  0.00106928
       55906         0.2   0.0458019  0.00106926
       55907        0.16   0.0458039  0.00106925
       55908           0   0.0458031  0.00106923
       55909        0.08   0.0458037  0.00106921
       55910        0.12    0.045805  0.00106919
       55911        0.28   0.0458092  0.00106918
       55912        0.36   0.0458149  0.00106917
       55913        0.48   0.0458226  0.00106918
       55914        0.36   0.0458282  0.00106918
       55915        0.28   0.0458324  0.00106917
       55916         0.2   0.0458352  0.00106915
       55917       -0.04   0.0458336  0.00106913
       55918       -0.08   0.0458314  0.00106912
       55919       -0.08   0.0458291   0.0010691
       55920       -0.12   0.0458262  0.00106909
       55921       -0.04   0.0458246  0.00106907
       55922       -0.08   0.0458224  0.00106905
       55923        0.04   0.0458223  0.00106903
       55924       -0.16   0.0458186  0.00106902
       55925       -0.24   0.0458135  0.00106901
       55926       -0.12   0.0458105    0.001069
       55927           0   0.0458097  0.00106898
       55928       -0.16    0.045806  0.00106897
       55929           0   0.0458052  0.00106895
       55930        0.08   0.0458058  0.00106893
       55931       -0.16   0.0458021  0.00106892
       55932       -0.32   0.0457956  0.00106892
       55933       -0.44   0.0457869  0.00106893
       55934       -0.32   0.0457804  0.00106893
       55935       -0.44   0.0457717  0.00106895
       55936       -0.16    0.045768  0.00106894
       55937       -0.12   0.0457651  0.00106892
       55938        -0.2   0.0457607  0.00106891
       55939       -0.24   0.0457556   0.0010689
       55940       -0.04    0.045754  0.00106889
       55941       -0.28   0.0457482  0.00106888
       55942       -0.08    0.045746  0.00106887
       55943        0.04   0.0457458  0.00106885
       55944        0.04   0.0457457  0.00106883
       55945       -0.04   0.0457442  0.00106881
       55946       -0.16   0.0457405   0.0010688
       55947       -0.12   0.0457376  0.00106878
       55948       -0.16   0.0457339  0.00106877
       55949       -0.24   0.0457288  0.00106876
       55950       -0.28    0.045723  0.00106876
       55951       -0.48   0.0457136  0.00106878
       55952       -0.28   0.0457077  0.00106878
       55953       -0.08   0.0457055  0.00106876
       55954       -0.16   0.0457018  0.00106875
       55955        -0.2   0.0456974  0.00106874
       55956        0.12   0.0456988  0.00106872
       55957        0.12   0.0457001   0.0010687
       55958        0.12   0.0457014  0.00106868
       55959       -0.04   0.0456999  0.00106867
       55960        0.32   0.0457048  0.00106866
       55961        0.32   0.0457097  0.00106865
       55962        0.24   0.0457132  0.00106864
       55963           0   0.0457123  0.00106862
       55964       -0.12   0.0457094   0.0010686
       55965       -0.08   0.0457071  0.00106859
       55966       -0.04   0.0457056  0.00106857
       55967        -0.2   0.0457012  0.00106856
       55968       -0.32   0.0456947  0.00106856
       55969       -0.32   0.0456881  0.00106856
       55970       -0.28   0.0456823  0.00106856
       55971       -0.48   0.0456729  0.00106858
       55972        -0.4    0.045665  0.00106859
       55973       -0.16   0.0456613  0.00106858
       55974        0.08   0.0456619  0.00106856
       55975        0.08   0.0456625  0.00106854
       55976        0.08   0.0456631  0.00106852
       55977        0.28   0.0456673  0.00106851
       55978        0.08   0.0456679  0.00106849
       55979        0.04   0.0456678  0.00106847
       55980        0.12   0.0456692  0.00106845
       55981       -0.04   0.0456676  0.00106843
       55982       -0.08   0.0456654  0.00106842
       55983       -0.16   0.0456617  0.00106841
       55984        0.08   0.0456623  0.00106839
       55985        0.28   0.0456665  0.00106838
       55986        0.24     0.04567  0.00106836
       55987        0.36   0.0456756  0.00106836
       55988         0.2   0.0456784  0.00106834
       55989        0.16   0.0456804  0.00106833
       55990         0.2   0.0456832  0.00106831
       55991        0.08   0.0456838  0.00106829
       55992        0.04   0.0456837  0.00106827
       55993        0.04   0.0456836  0.00106825
       55994         0.2   0.0456863  0.00106824
       55995        0.32   0.0456912  0.00106823
       55996        0.52   0.0456997  0.00106824
       55997        0.28   0.0457039  0.00106823
       55998        0.08   0.0457045  0.00106821
       55999        0.24    0.045708   0.0010682
       56000        0.24   0.0457114  0.00106819
       56001        0.24   0.0457149  0.00106817
       56002        0.12   0.0457162  0.00106816
       56003       -0.04   0.0457147  0.00106814
       56004       -0.12   0.0457117  0.00106812
       56005        -0.2   0.0457073  0.00106811
       56006       -0.12   0.0457044   0.0010681
       56007       -0.08   0.0457021  0.00106808
       56008       -0.16   0.0456985  0.00106807
       56009       -0.36   0.0456912  0.00106807
       56010        -0.2   0.0456868  0.00106806
       56011       -0.48   0.0456775  0.00106809
       56012       -0.32   0.0456709  0.00106809
       56013        -0.4    0.045663   0.0010681
       56014       -0.44   0.0456543  0.00106811
       56015       -0.24   0.0456492  0.00106811
       56016       -0.36    0.045642  0.00106811
       56017       -0.16   0.0456383   0.0010681
       56018           0   0.0456375  0.00106808
       56019       -0.04   0.0456359  0.00106806
       56020       -0.24   0.0456308  0.00106806
       56021       -0.48   0.0456215  0.00106808
       56022       -0.44   0.0456128  0.00106809
       56023        -0.2   0.0456084  0.00106808
       56024        -0.2    0.045604  0.00106807
       56025       -0.36   0.0455968  0.00106808
       56026        -0.2   0.0455924  0.00106807
       56027       -0.08   0.0455902  0.00106805
       56028           0   0.0455893  0.00106803
       56029       -0.04   0.0455878  0.00106802
       56030       -0.12   0.0455849    0.001068
       56031       -0.12   0.0455819  0.00106799
       56032        -0.2   0.0455775  0.00106798
       56033       -0.12   0.0455746  0.00106796
       56034       -0.04    0.045573  0.00106794
       56035        0.16   0.0455751  0.00106793
       56036       -0.12   0.0455721  0.00106791
       56037         0.2   0.0455749  0.00106789
       56038        0.28   0.0455791  0.00106788
       56039        0.12   0.0455804  0.00106787
       56040         0.2   0.0455832  0.00106785
       56041        0.08   0.0455838  0.00106783
       56042       -0.04   0.0455822  0.00106781
       56043       -0.16   0.0455786   0.0010678
       56044        -0.4   0.0455706  0.00106781
       56045       -0.28   0.0455648  0.00106781
       56046       -0.32   0.0455583  0.00106781
       56047        -0.2   0.0455539   0.0010678
       56048       -0.04   0.0455524  0.00106778
       56049       -0.12   0.0455494  0.00106777
       56050       -0.12   0.0455465  0.00106775
       56051       -0.12   0.0455435  0.00106774
       56052       -0.04    0.045542  0.00106772
       56053        -0.2   0.0455376  0.00106771
       56054       -0.16   0.0455339   0.0010677
       56055       -0.24   0.0455289  0.00106769
       56056       -0.28    0.045523  0.00106768
       56057        0.04   0.0455229  0.00106767
       56058        -0.2   0.0455186  0.00106766
       56059       -0.28   0.0455128  0.00106765
       56060       -0.36   0.0455055  0.00106766
       56061       -0.16   0.0455019  0.00106765
       56062       -0.36   0.0454946  0.00106765
       56063        -0.2   0.0454903  0.00106764
       56064       -0.36    0.045483  0.00106765
       56065       -0.16   0.0454794  0.00106763
       56066           0   0.0454785  0.00106761
       56067         0.2   0.0454813   0.0010676
       56068        0.32   0.0454862  0.00106759
       56069        0.12   0.0454875  0.00106757
       56070        0.28   0.0454917  0.00106756
       56071        0.08   0.0454923  0.00106754
       56072        0.04   0.0454922  0.00106752
       56073        0.08   0.0454928  0.00106751
       56074        -0.4   0.0454849  0.00106752
       56075       -0.44   0.0454762  0.00106753
       56076       -0.24   0.0454711  0.00106753
       56077       -0.16   0.0454675  0.00106751
       56078       -0.28   0.0454617  0.00106751
       56079       -0.32   0.0454552  0.00106751
       56080       -0.24   0.0454501   0.0010675
       56081       -0.16   0.0454464  0.00106749
       56082        -0.2    0.045442  0.00106748
       56083       -0.12   0.0454391  0.00106747
       56084       -0.28   0.0454333  0.00106746
       56085       -0.32   0.0454268  0.00106746
       56086       -0.52   0.0454167  0.00106749
       56087       -0.56   0.0454059  0.00106753
       56088       -0.48   0.0453965  0.00106755
       56089       -0.24   0.0453914  0.00106754
       56090        0.04   0.0453913  0.00106752
       56091       -0.12   0.0453884  0.00106751
       56092        -0.2    0.045384   0.0010675
       56093       -0.08   0.0453818  0.00106748
       56094       -0.24   0.0453767  0.00106747
       56095        -0.4   0.0453687  0.00106749
       56096        -0.4   0.0453608   0.0010675
       56097       -0.44   0.0453522  0.00106751
       56098       -0.48   0.0453428  0.00106753
       56099       -0.32   0.0453363  0.00106753
       56100       -0.24   0.0453312  0.00106753
       56101       -0.12   0.0453282  0.00106751
       56102       -0.12   0.0453253   0.0010675
       56103       -0.12   0.0453224  0.00106748
       56104       -0.16   0.0453187  0.00106747
       56105       -0.16    0.045315  0.00106746
       56106       -0.32   0.0453085  0.00106746
       56107       -0.32    0.045302  0.00106746
       56108        -0.4   0.0452941  0.00106747
       56109       -0.44   0.0452854  0.00106749
       56110       -0.28   0.0452796  0.00106748
       56111       -0.12   0.0452767  0.00106747
       56112       -0.04   0.0452752  0.00106745
       56113           0   0.0452744  0.00106743
       56114       -0.04   0.0452728  0.00106741
       56115       -0.08   0.0452706   0.0010674
       56116       -0.12   0.0452677  0.00106738
       56117       -0.04   0.0452661  0.00106736
       56118        -0.2   0.0452618  0.00106735
       56119       -0.04   0.0452603  0.00106733
       56120       -0.12   0.0452573  0.00106732
       56121       -0.32   0.0452508  0.00106732
       56122        -0.2   0.0452464  0.00106731
       56123       -0.36   0.0452392  0.00106732
       56124       -0.32   0.0452327  0.00106732
       56125        -0.2   0.0452283  0.00106731
       56126       -0.24   0.0452232   0.0010673
       56127       -0.32   0.0452167   0.0010673
       56128        -0.4   0.0452088  0.00106731
       56129        -0.4   0.0452009  0.00106732
       56130        -0.2   0.0451965  0.00106731
       56131        -0.2   0.0451921   0.0010673
       56132        0.04    0.045192  0.00106728
       56133       -0.08   0.0451898  0.00106727
       56134        -0.2   0.0451854  0.00106726
       56135       -0.16   0.0451818  0.00106724
       56136       -0.12   0.0451789  0.00106723
       56137        0.16   0.0451809  0.00106721
       56138           0   0.0451801  0.00106719
       56139       -0.08   0.0451779  0.00106718
       56140       -0.04   0.0451763  0.00106716
       56141       -0.04   0.0451748  0.00106714
       56142       -0.08   0.0451726  0.00106712
       56143       -0.16   0.0451689  0.00106711
       56144       -0.16   0.0451653   0.0010671
       56145       -0.16   0.0451616  0.00106708
       56146       -0.12   0.0451587  0.00106707
       56147       -0.04   0.0451572  0.00106705
       56148       -0.08   0.0451549  0.00106704
       56149        0.12   0.0451563  0.00106702
       56150       -0.04   0.0451548    0.001067
       56151        -0.2   0.0451504  0.00106699
       56152       -0.04   0.0451489  0.00106697
       56153           0   0.0451481  0.00106695
       56154       -0.16   0.0451444  0.00106694
       56155       -0.08   0.0451422  0.00106692
       56156           0   0.0451414   0.0010669
       56157        -0.2    0.045137  0.00106689
       56158       -0.04   0.0451355  0.00106688
       56159       -0.08   0.0451333  0.00106686
       56160       -0.12   0.0451303  0.00106684
       56161       -0.04   0.0451288  0.00106683
       56162       -0.16   0.0451252  0.00106681
       56163        -0.2   0.0451208   0.0010668
       56164        0.08   0.0451214  0.00106679
       56165       -0.12   0.0451185  0.00106677
       56166        0.08   0.0451191  0.00106675
       56167        0.28   0.0451233  0.00106674
       56168        0.28   0.0451275  0.00106673
       56169         0.2   0.0451302  0.00106671
       56170        0.24   0.0451337   0.0010667
       56171       -0.04   0.0451322  0.00106668
       56172           0   0.0451314  0.00106666
       56173        0.04   0.0451313  0.00106665
       56174        0.24   0.0451348  0.00106663
       56175         0.2   0.0451375  0.00106662
       56176         0.2   0.0451403   0.0010666
       56177        0.28   0.0451445  0.00106659
       56178        0.36   0.0451501  0.00106659
       56179        0.36   0.0451557  0.00106658
       56180        0.28   0.0451598  0.00106657
       56181        0.24   0.0451633  0.00106656
       56182        0.28   0.0451675  0.00106655
       56183        0.24    0.045171  0.00106653
       56184        0.12   0.0451723  0.00106652
       56185       -0.16   0.0451686   0.0010665
       56186        0.04   0.0451685  0.00106648
       56187           0   0.0451677  0.00106647
       56188       -0.08   0.0451655  0.00106645
       56189       -0.08   0.0451633  0.00106643
       56190       -0.12   0.0451603  0.00106642
       56191        0.16   0.0451624   0.0010664
       56192        0.16   0.0451644  0.00106638
       56193        0.36     0.04517  0.00106638
       56194        0.32   0.0451749  0.00106637
       56195        0.36   0.0451805  0.00106637
       56196        0.36   0.0451861  0.00106636
       56197        0.32    0.045191  0.00106635
       56198        0.48   0.0451988  0.00106636
       56199        0.56   0.0452079  0.00106638
       56200         0.4   0.0452142  0.00106638
       56201           0   0.0452134  0.00106637
       56202        0.12   0.0452148  0.00106635
       56203       -0.04   0.0452132  0.00106633
       56204       -0.24   0.0452082  0.00106632
       56205       -0.16   0.0452045  0.00106631
       56206           0   0.0452037  0.00106629
       56207        0.24   0.0452072  0.00106628
       56208         0.2   0.0452099  0.00106626
       56209        0.24   0.0452134  0.00106625
       56210        0.36    0.045219  0.00106624
       56211        0.48   0.0452267  0.00106625
       56212         0.4    0.045233  0.00106625
       56213        0.52   0.0452415  0.00106627
       56214        0.36   0.0452471  0.00106626
       56215        0.28   0.0452513  0.00106625
       56216        0.48    0.045259  0.00106626
       56217        0.64   0.0452696   0.0010663
       56218        0.48   0.0452773   0.0010663
       56219        0.48    0.045285  0.00106631
       56220        0.16   0.0452871   0.0010663
       56221        0.08   0.0452877  0.00106628
       56222        0.12    0.045289  0.00106626
       56223       -0.08   0.0452868  0.00106624
       56224       -0.04   0.0452853  0.00106623
       56225        0.08   0.0452859  0.00106621
       56226        0.04   0.0452858  0.00106619
       56227        0.04   0.0452857  0.00106617
       56228        0.04   0.0452856  0.00106615
       56229        0.04   0.0452855  0.00106613
       56230        0.08   0.0452861  0.00106611
       56231        0.12   0.0452875  0.00106609
       56232        0.12   0.0452888  0.00106608
       56233           0    0.045288  0.00106606
       56234       -0.04   0.0452865  0.00106604
       56235        -0.2   0.0452821  0.00106603
       56236       -0.16   0.0452785  0.00106602
       56237       -0.08   0.0452762    0.001066
       56238       -0.04   0.0452747  0.00106598
       56239       -0.12   0.0452718  0.00106597
       56240       -0.16   0.0452681  0.00106595
       56241       -0.16   0.0452645  0.00106594
       56242        0.12   0.0452658  0.00106592
       56243        0.08   0.0452664   0.0010659
       56244        0.16   0.0452685  0.00106589
       56245        0.28   0.0452726  0.00106588
       56246        0.32   0.0452775  0.00106587
       56247         0.4   0.0452838  0.00106587
       56248        0.48   0.0452916  0.00106588
       56249        0.56   0.0453007   0.0010659
       56250        0.44   0.0453077   0.0010659
       56251        0.44   0.0453147  0.00106591
       56252        0.36   0.0453203   0.0010659
       56253        0.08    0.045321  0.00106588
       56254        0.12   0.0453223  0.00106587
       56255        0.28   0.0453265  0.00106585
       56256        0.16   0.0453285  0.00106584
       56257        0.24    0.045332  0.00106582
       56258        0.24   0.0453354  0.00106581
       56259        0.24   0.0453389   0.0010658
       56260        0.16   0.0453409  0.00106578
       56261        0.08   0.0453415  0.00106576
       56262        0.08   0.0453421  0.00106574
       56263       -0.04   0.0453406  0.00106572
       56264        -0.2   0.0453363  0.00106571
       56265        -0.2   0.0453319   0.0010657
       56266       -0.24   0.0453268   0.0010657
       56267       -0.08   0.0453246  0.00106568
       56268       -0.08   0.0453224  0.00106566
       56269       -0.12   0.0453194  0.00106565
       56270        0.04   0.0453194  0.00106563
       56271       -0.36   0.0453122  0.00106564
       56272       -0.16   0.0453085  0.00106562
       56273       -0.08   0.0453063  0.00106561
       56274           0   0.0453055  0.00106559
       56275       -0.04    0.045304  0.00106557
       56276        -0.2   0.0452996  0.00106556
       56277       -0.32   0.0452931  0.00106556
       56278        -0.2   0.0452887  0.00106555
       56279       -0.08   0.0452865  0.00106553
       56280       -0.24   0.0452814  0.00106553
       56281        -0.2   0.0452771  0.00106552
       56282           0   0.0452763   0.0010655
       56283        0.08   0.0452769  0.00106548
       56284        0.28   0.0452811  0.00106547
       56285         0.2   0.0452838  0.00106545
       56286        0.16   0.0452859  0.00106544
       56287        0.12   0.0452872  0.00106542
       56288        0.12   0.0452885   0.0010654
       56289       -0.12   0.0452856  0.00106539
       56290       -0.16   0.0452819  0.00106537
       56291       -0.36   0.0452747  0.00106538
       56292       -0.32   0.0452682  0.00106538
       56293       -0.08    0.045266  0.00106536
       56294       -0.24    0.045261  0.00106536
       56295       -0.12    0.045258  0.00106534
       56296       -0.32   0.0452515  0.00106534
       56297       -0.36   0.0452443  0.00106535
       56298       -0.24   0.0452393  0.00106534
       56299        -0.4   0.0452314  0.00106535
       56300       -0.32   0.0452249  0.00106535
       56301       -0.28   0.0452191  0.00106535
       56302       -0.32   0.0452126  0.00106535
       56303       -0.44    0.045204  0.00106537
       56304        -0.4   0.0451961  0.00106538
       56305       -0.08   0.0451939  0.00106536
       56306       -0.12   0.0451909  0.00106534
       56307       -0.12    0.045188  0.00106533
       56308       -0.36   0.0451808  0.00106534
       56309       -0.44   0.0451722  0.00106535
       56310        -0.2   0.0451678  0.00106534
       56311       -0.24   0.0451628  0.00106533
       56312       -0.24   0.0451577  0.00106533
       56313       -0.28   0.0451519  0.00106532
       56314        -0.2   0.0451476  0.00106531
       56315        -0.2   0.0451432   0.0010653
       56316       -0.28   0.0451374   0.0010653
       56317       -0.48   0.0451281  0.00106532
       56318       -0.32   0.0451216  0.00106532
       56319       -0.36   0.0451144  0.00106533
       56320       -0.24   0.0451094  0.00106532
       56321       -0.24   0.0451043  0.00106531
       56322       -0.32   0.0450978  0.00106532
       56323        0.08   0.0450985   0.0010653
       56324        0.08   0.0450991  0.00106528
       56325           0   0.0450983  0.00106526
       56326       -0.24   0.0450932  0.00106525
       56327       -0.64    0.045081   0.0010653
       56328       -0.48   0.0450717  0.00106533
       56329       -0.48   0.0450624  0.00106535
       56330       -0.68   0.0450495  0.00106541
       56331       -0.56   0.0450388  0.00106544
       56332        -0.6   0.0450273  0.00106548
       56333       -0.32   0.0450209  0.00106548
       56334        -0.6   0.0450094  0.00106553
       56335        -0.6    0.044998  0.00106557
       56336       -0.72   0.0449844  0.00106564
       56337       -0.72   0.0449708   0.0010657
       56338       -0.48   0.0449615  0.00106573
       56339       -0.48   0.0449522  0.00106575
       56340           0   0.0449514  0.00106573
       56341       -0.16   0.0449477  0.00106572
       56342        0.04   0.0449476   0.0010657
       56343       -0.12   0.0449447  0.00106568
       56344       -0.04   0.0449432  0.00106567
       56345           0   0.0449424  0.00106565
       56346        0.04   0.0449423  0.00106563
       56347        0.16   0.0449444  0.00106561
       56348        0.32   0.0449492   0.0010656
       56349         0.4   0.0449555   0.0010656
       56350         0.2   0.0449583  0.00106559
       56351        0.28   0.0449625  0.00106558
       56352        0.08   0.0449631  0.00106556
       56353       -0.24    0.044958  0.00106555
       56354        -0.2   0.0449537  0.00106554
       56355           0   0.0449529  0.00106552
       56356         0.2   0.0449556  0.00106551
       56357        0.12    0.044957  0.00106549
       56358        0.28   0.0449611  0.00106548
       56359       -0.12   0.0449582  0.00106546
       56360       -0.04   0.0449567  0.00106545
       56361        0.04   0.0449566  0.00106543
       56362        0.24   0.0449601  0.00106541
       56363        0.28   0.0449642   0.0010654
       56364        0.28   0.0449684  0.00106539
       56365        0.32   0.0449733  0.00106538
       56366        0.36   0.0449789  0.00106538
       56367        0.32   0.0449838  0.00106537
       56368        0.12   0.0449851  0.00106535
       56369        0.16   0.0449871  0.00106534
       56370        0.08   0.0449878  0.00106532
       56371        0.24   0.0449912  0.00106531
       56372        0.28   0.0449954  0.00106529
       56373        0.08    0.044996  0.00106528
       56374        0.24   0.0449995  0.00106526
       56375         0.2   0.0450022  0.00106525
       56376         0.2    0.045005  0.00106523
       56377       -0.12    0.045002  0.00106522
       56378       -0.28   0.0449963  0.00106521
       56379        0.12   0.0449976   0.0010652
       56380       -0.08   0.0449954  0.00106518
       56381       -0.04   0.0449939  0.00106516
       56382       -0.12    0.044991  0.00106515
       56383       -0.16   0.0449873  0.00106513
       56384        0.08   0.0449879  0.00106512
       56385       -0.04   0.0449864   0.0010651
       56386       -0.04   0.0449849  0.00106508
       56387        0.08   0.0449855  0.00106506
       56388        0.04   0.0449855  0.00106504
       56389        0.12   0.0449868  0.00106502
       56390       -0.08   0.0449846  0.00106501
       56391       -0.24   0.0449795    0.001065
       56392        -0.2   0.0449752  0.00106499
       56393        -0.2   0.0449708  0.00106498
       56394       -0.12   0.0449679  0.00106497
       56395        0.04   0.0449678  0.00106495
       56396         0.2   0.0449706  0.00106493
       56397        0.08   0.0449712  0.00106491
       56398       -0.24   0.0449661  0.00106491
       56399        -0.2   0.0449618   0.0010649
       56400        0.04   0.0449617  0.00106488
       56401       -0.04   0.0449602  0.00106486
       56402        -0.2   0.0449559  0.00106485
       56403       -0.12   0.0449529  0.00106483
       56404           0   0.0449521  0.00106482
       56405           0   0.0449513   0.0010648
       56406       -0.04   0.0449498  0.00106478
       56407           0    0.044949  0.00106476
       56408           0   0.0449482  0.00106474
       56409       -0.16   0.0449446  0.00106473
       56410       -0.08   0.0449424  0.00106471
       56411       -0.16   0.0449388   0.0010647
       56412           0    0.044938  0.00106468
       56413        0.04   0.0449379  0.00106466
       56414        0.16   0.0449399  0.00106465
       56415        0.16   0.0449419  0.00106463
       56416        0.12   0.0449433  0.00106461
       56417        0.12   0.0449446  0.00106459
       56418           0   0.0449438  0.00106457
       56419         0.2   0.0449466  0.00106456
       56420        0.36   0.0449521  0.00106455
       56421        0.32    0.044957  0.00106455
       56422        0.32   0.0449619  0.00106454
       56423        0.24   0.0449654  0.00106453
       56424        0.24   0.0449688  0.00106451
       56425        0.28    0.044973   0.0010645
       56426        0.32   0.0449778  0.00106449
       56427        0.24   0.0449813  0.00106448
       56428        0.16   0.0449833  0.00106446
       56429       -0.08   0.0449811  0.00106445
       56430        0.08   0.0449817  0.00106443
       56431       -0.04   0.0449802  0.00106441
       56432        0.08   0.0449809  0.00106439
       56433        0.08   0.0449815  0.00106437
       56434        0.28   0.0449856  0.00106436
       56435        0.28   0.0449898  0.00106435
       56436        0.16   0.0449918  0.00106434
       56437        0.12   0.0449932  0.00106432
       56438        0.12   0.0449945   0.0010643
       56439        0.24    0.044998  0.00106429
       56440       -0.04   0.0449965  0.00106427
       56441         0.2   0.0449992  0.00106425
       56442        0.24   0.0450027  0.00106424
       56443        0.08   0.0450033  0.00106422
       56444        0.04   0.0450032   0.0010642
       56445       -0.12   0.0450003  0.00106419
       56446       -0.08   0.0449981  0.00106417
       56447       -0.04   0.0449965  0.00106415
       56448       -0.16   0.0449929  0.00106414
       56449       -0.08   0.0449907  0.00106412
       56450        -0.2   0.0449864  0.00106411
       56451        0.08    0.044987  0.00106409
       56452        0.08   0.0449876  0.00106408
       56453       -0.24   0.0449826  0.00106407
       56454       -0.08   0.0449803  0.00106405
       56455        0.24   0.0449838  0.00106404
       56456        0.08   0.0449844  0.00106402
       56457       -0.08   0.0449822    0.001064
       56458        -0.2   0.0449779  0.00106399
       56459       -0.24   0.0449728  0.00106399
       56460       -0.04   0.0449713  0.00106397
       56461        0.16   0.0449733  0.00106395
       56462        0.04   0.0449733  0.00106393
       56463       -0.08    0.044971  0.00106392
       56464       -0.32   0.0449646  0.00106392
       56465           0   0.0449638   0.0010639
       56466       -0.04   0.0449623  0.00106388
       56467        0.16   0.0449643  0.00106387
       56468        0.32   0.0449692  0.00106386
       56469         0.2   0.0449719  0.00106384
       56470       -0.12    0.044969  0.00106383
       56471       -0.12   0.0449661  0.00106381
       56472        -0.2   0.0449618   0.0010638
       56473       -0.16   0.0449581  0.00106379
       56474       -0.28   0.0449524  0.00106379
       56475       -0.36   0.0449452  0.00106379
       56476       -0.44   0.0449366  0.00106381
       56477        -0.6   0.0449252  0.00106385
       56478       -0.76   0.0449109  0.00106393
       56479       -0.64   0.0448988  0.00106398
       56480       -0.68    0.044886  0.00106404
       56481       -0.28   0.0448802  0.00106403
       56482       -0.24   0.0448752  0.00106403
       56483       -0.24   0.0448701  0.00106402
       56484       -0.48   0.0448608  0.00106404
       56485       -0.52   0.0448508  0.00106407
       56486       -0.36   0.0448437  0.00106407
       56487       -0.28   0.0448379  0.00106407
       56488       -0.44   0.0448293  0.00106409
       56489       -0.32   0.0448229  0.00106409
       56490       -0.24   0.0448178  0.00106408
       56491       -0.12   0.0448149  0.00106407
       56492       -0.12    0.044812  0.00106405
       56493       -0.04   0.0448105  0.00106403
       56494        -0.2   0.0448062  0.00106402
       56495        0.24   0.0448096  0.00106401
       56496         0.2   0.0448124  0.00106399
       56497        0.16   0.0448144  0.00106398
       56498        0.04   0.0448143  0.00106396
       56499        0.08    0.044815  0.00106394
       56500        0.24   0.0448184  0.00106393
       56501           0   0.0448176  0.00106391
