#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       38870        0.28    0.141019  0.00192261
       38871        0.16    0.141019  0.00192256
       38872         0.2    0.141021  0.00192252
       38873        0.24    0.141023  0.00192247
       38874         0.2    0.141025  0.00192242
       38875        0.28    0.141028  0.00192237
       38876        0.08    0.141027  0.00192232
       38877           0    0.141023  0.00192228
       38878        0.12    0.141023  0.00192223
       38879        0.12    0.141022  0.00192218
       38880        0.08    0.141021  0.00192213
       38881        0.44    0.141028   0.0019221
       38882         0.2     0.14103  0.00192205
       38883        0.08    0.141028    0.001922
       38884        0.08    0.141027  0.00192195
       38885        0.08    0.141025   0.0019219
       38886        0.16    0.141026  0.00192185
       38887       -0.04    0.141021  0.00192181
       38888        0.04    0.141018  0.00192176
       38889        0.16    0.141019  0.00192171
       38890        0.08    0.141017  0.00192166
       38891        0.04    0.141015  0.00192162
       38892        0.08    0.141013  0.00192157
       38893       -0.12    0.141006  0.00192153
       38894       -0.08    0.141001  0.00192149
       38895       -0.08    0.140995  0.00192145
       38896         0.2    0.140997   0.0019214
       38897        0.32    0.141001  0.00192135
       38898        0.48     0.14101  0.00192132
       38899        0.64    0.141023  0.00192132
       38900        0.72    0.141038  0.00192133
       38901        0.68    0.141051  0.00192133
       38902        0.72    0.141066  0.00192133
       38903        0.64    0.141079  0.00192133
       38904         0.6    0.141091  0.00192131
       38905        0.72    0.141106  0.00192132
       38906        0.52    0.141116   0.0019213
       38907        0.52    0.141125  0.00192127
       38908        0.64    0.141138  0.00192127
       38909        0.52    0.141148  0.00192124
       38910        0.36    0.141153   0.0019212
       38911        0.36    0.141159  0.00192116
       38912        0.32    0.141164  0.00192112
       38913        0.36    0.141169  0.00192108
       38914        0.36    0.141175  0.00192103
       38915        0.16    0.141175  0.00192098
       38916        0.16    0.141176  0.00192094
       38917        0.32     0.14118  0.00192089
       38918         0.4    0.141187  0.00192085
       38919        0.64      0.1412  0.00192085
       38920         0.4    0.141207  0.00192081
       38921         0.4    0.141213  0.00192077
       38922        0.52    0.141223  0.00192075
       38923         0.4     0.14123  0.00192071
       38924        0.56     0.14124  0.00192069
       38925        0.48    0.141249  0.00192066
       38926        0.36    0.141255  0.00192062
       38927        0.24    0.141257  0.00192057
       38928        0.24     0.14126  0.00192052
       38929         0.2    0.141261  0.00192047
       38930        0.44    0.141269  0.00192044
       38931        0.56     0.14128  0.00192042
       38932        0.68    0.141294  0.00192042
       38933        0.68    0.141307  0.00192042
       38934        0.64     0.14132  0.00192042
       38935        0.72    0.141335  0.00192042
       38936        0.76    0.141351  0.00192044
       38937        0.96    0.141372  0.00192051
       38938        0.96    0.141393  0.00192057
       38939         0.8     0.14141   0.0019206
       38940        0.76    0.141426  0.00192061
       38941         0.6    0.141438   0.0019206
       38942        0.44    0.141445  0.00192057
       38943        0.44    0.141453  0.00192053
       38944        0.32    0.141457  0.00192049
       38945        0.28    0.141461  0.00192044
       38946        0.68    0.141475  0.00192044
       38947        0.72     0.14149  0.00192045
       38948         0.8    0.141507  0.00192048
       38949        0.68     0.14152  0.00192048
       38950        0.64    0.141533  0.00192047
       38951        0.56    0.141544  0.00192045
       38952        0.56    0.141555  0.00192043
       38953        0.36     0.14156  0.00192039
       38954        0.32    0.141565  0.00192035
       38955        0.36    0.141571  0.00192031
       38956        0.52     0.14158  0.00192028
       38957         0.8    0.141597  0.00192031
       38958         0.6    0.141609  0.00192029
       38959        0.72    0.141624   0.0019203
       38960        0.84    0.141642  0.00192034
       38961        0.64    0.141654  0.00192033
       38962        0.56    0.141665  0.00192031
       38963         0.6    0.141677   0.0019203
       38964        0.28    0.141681  0.00192025
       38965        0.44    0.141688  0.00192022
       38966        0.36    0.141694  0.00192017
       38967        0.32    0.141698  0.00192013
       38968         0.4    0.141705  0.00192009
       38969        0.28    0.141709  0.00192005
       38970        0.16    0.141709     0.00192
       38971        0.32    0.141714  0.00191995
       38972        0.56    0.141724  0.00191993
       38973        0.56    0.141735  0.00191992
       38974        0.12    0.141734  0.00191987
       38975           0    0.141731  0.00191982
       38976       -0.04    0.141726  0.00191978
       38977        0.04    0.141724  0.00191973
       38978       -0.08    0.141718  0.00191969
       38979       -0.12    0.141711  0.00191965
       38980       -0.08    0.141705  0.00191961
       38981       -0.08      0.1417  0.00191957
       38982        0.08    0.141698  0.00191952
       38983       -0.12    0.141692  0.00191948
       38984        -0.2    0.141683  0.00191945
       38985       -0.12    0.141676  0.00191942
       38986       -0.12    0.141669  0.00191938
       38987        0.08    0.141668  0.00191933
       38988        0.04    0.141665  0.00191928
       38989       -0.16    0.141657  0.00191925
       38990       -0.16     0.14165  0.00191922
       38991       -0.44    0.141635  0.00191922
       38992        -0.4    0.141621  0.00191923
       38993       -0.44    0.141606  0.00191923
       38994       -0.28    0.141595  0.00191922
       38995       -0.36    0.141582  0.00191921
       38996       -0.64    0.141562  0.00191927
       38997        -0.6    0.141543  0.00191931
       38998       -0.68    0.141522  0.00191938
       38999       -0.68    0.141501  0.00191944
       39000        -0.6    0.141482  0.00191949
       39001       -0.56    0.141464  0.00191952
       39002       -0.52    0.141447  0.00191955
       39003       -0.64    0.141427   0.0019196
       39004       -0.24    0.141417  0.00191958
       39005       -0.36    0.141404  0.00191957
       39006       -0.48    0.141389  0.00191959
       39007       -0.16    0.141381  0.00191956
       39008       -0.12    0.141374  0.00191952
       39009       -0.16    0.141366  0.00191949
       39010       -0.32    0.141355  0.00191947
       39011       -0.36    0.141342  0.00191947
       39012       -0.48    0.141326  0.00191948
       39013       -0.44    0.141311  0.00191949
       39014        -0.6    0.141292  0.00191954
       39015       -0.64    0.141272  0.00191959
       39016       -0.68    0.141251  0.00191966
       39017       -0.76    0.141228  0.00191975
       39018        -0.8    0.141204  0.00191985
       39019       -0.76     0.14118  0.00191994
       39020       -0.64     0.14116     0.00192
       39021        -0.4    0.141147     0.00192
       39022       -0.52     0.14113  0.00192002
       39023        -0.4    0.141116  0.00192002
       39024        -0.2    0.141107  0.00191999
       39025       -0.16    0.141099  0.00191996
       39026        -0.2    0.141091  0.00191993
       39027       -0.04    0.141086  0.00191989
       39028       -0.12    0.141079  0.00191985
       39029       -0.04    0.141075  0.00191981
       39030        0.04    0.141072  0.00191976
       39031        0.08     0.14107  0.00191971
       39032       -0.04    0.141066  0.00191967
       39033        0.08    0.141064  0.00191962
       39034        0.12    0.141064  0.00191957
       39035        0.08    0.141062  0.00191952
       39036        0.08    0.141061  0.00191947
       39037       -0.24    0.141051  0.00191945
       39038       -0.04    0.141046   0.0019194
       39039       -0.16    0.141038  0.00191937
       39040       -0.28    0.141028  0.00191935
       39041       -0.28    0.141017  0.00191933
       39042       -0.36    0.141004  0.00191933
       39043        -0.4     0.14099  0.00191933
       39044        -0.4    0.140976  0.00191933
       39045       -0.36    0.140964  0.00191932
       39046       -0.52    0.140947  0.00191935
       39047        -0.4    0.140933  0.00191935
       39048       -0.52    0.140916  0.00191937
       39049       -0.36    0.140903  0.00191937
       39050       -0.24    0.140893  0.00191934
       39051       -0.12    0.140887   0.0019193
       39052       -0.28    0.140876  0.00191929
       39053       -0.36    0.140863  0.00191928
       39054       -0.44    0.140848  0.00191929
       39055       -0.36    0.140835  0.00191928
       39056       -0.32    0.140823  0.00191927
       39057       -0.28    0.140813  0.00191925
       39058       -0.16    0.140805  0.00191922
       39059        0.04    0.140802  0.00191917
       39060        0.12    0.140802  0.00191912
       39061        0.36    0.140807  0.00191908
       39062         0.4    0.140814  0.00191904
       39063        0.36     0.14082    0.001919
       39064        0.52    0.140829  0.00191898
       39065        0.44    0.140837  0.00191894
       39066        0.44    0.140845  0.00191891
       39067        0.32    0.140849  0.00191886
       39068        0.28    0.140853  0.00191882
       39069           0    0.140849  0.00191877
       39070       -0.24     0.14084  0.00191875
       39071        -0.2    0.140831  0.00191872
       39072       -0.44    0.140816  0.00191873
       39073       -0.24    0.140806   0.0019187
       39074       -0.32    0.140794  0.00191869
       39075       -0.52    0.140777  0.00191872
       39076       -0.44    0.140763  0.00191872
       39077       -0.36     0.14075  0.00191872
       39078       -0.24     0.14074  0.00191869
       39079       -0.32    0.140728  0.00191868
       39080       -0.28    0.140718  0.00191866
       39081       -0.28    0.140707  0.00191864
       39082       -0.32    0.140695  0.00191863
       39083       -0.32    0.140683  0.00191862
       39084       -0.36     0.14067  0.00191861
       39085       -0.48    0.140654  0.00191863
       39086       -0.44     0.14064  0.00191864
       39087        -0.2    0.140631  0.00191861
       39088        -0.4    0.140617  0.00191861
       39089       -0.36    0.140604   0.0019186
       39090       -0.36    0.140591  0.00191859
       39091       -0.52    0.140575  0.00191862
       39092        -0.4    0.140561  0.00191862
       39093       -0.32    0.140549  0.00191861
       39094       -0.36    0.140536   0.0019186
       39095       -0.24    0.140526  0.00191858
       39096       -0.12     0.14052  0.00191854
       39097        -0.2    0.140511  0.00191851
       39098       -0.12    0.140504  0.00191847
       39099           0    0.140501  0.00191843
       39100           0    0.140497  0.00191838
       39101        0.04    0.140495  0.00191833
       39102       -0.04     0.14049  0.00191829
       39103           0    0.140486  0.00191825
       39104       -0.12     0.14048  0.00191821
       39105       -0.16    0.140472  0.00191817
       39106        0.04    0.140469  0.00191813
       39107           0    0.140466  0.00191808
       39108       -0.08     0.14046  0.00191804
       39109        0.08    0.140459  0.00191799
       39110        0.28    0.140462  0.00191795
       39111        0.16    0.140463   0.0019179
       39112       -0.08    0.140457  0.00191786
       39113           0    0.140454  0.00191781
       39114       -0.08    0.140448  0.00191777
       39115           0    0.140444  0.00191772
       39116       -0.08    0.140439  0.00191768
       39117        0.08    0.140437  0.00191764
       39118           0    0.140434  0.00191759
       39119        -0.2    0.140425  0.00191756
       39120       -0.04     0.14042  0.00191752
       39121           0    0.140417  0.00191747
       39122        0.12    0.140416  0.00191742
       39123        0.16    0.140417  0.00191737
       39124        0.04    0.140414  0.00191733
       39125        0.04    0.140412  0.00191728
       39126           0    0.140408  0.00191723
       39127       -0.24    0.140398  0.00191721
       39128       -0.12    0.140392  0.00191717
       39129       -0.24    0.140382  0.00191715
       39130       -0.12    0.140375  0.00191711
       39131        0.08    0.140374  0.00191706
       39132        0.08    0.140372  0.00191701
       39133       -0.08    0.140366  0.00191697
       39134        0.04    0.140364  0.00191692
       39135           0     0.14036  0.00191688
       39136       -0.04    0.140356  0.00191684
       39137        0.12    0.140355  0.00191679
       39138       -0.04    0.140351  0.00191674
       39139        0.12     0.14035  0.00191669
       39140        0.04    0.140347  0.00191665
       39141       -0.04    0.140343   0.0019166
       39142       -0.08    0.140337  0.00191656
       39143       -0.08    0.140332  0.00191652
       39144       -0.16    0.140324  0.00191649
       39145       -0.08    0.140318  0.00191645
       39146        0.12    0.140318   0.0019164
       39147        0.12    0.140317  0.00191635
       39148       -0.04    0.140313  0.00191631
       39149           0    0.140309  0.00191626
       39150        0.12    0.140309  0.00191621
       39151        0.08    0.140307  0.00191616
       39152        0.08    0.140305  0.00191612
       39153        0.12    0.140305  0.00191607
       39154       -0.08    0.140299  0.00191603
       39155        0.08    0.140298  0.00191598
       39156        0.04    0.140295  0.00191593
       39157        0.04    0.140293  0.00191588
       39158       -0.04    0.140288  0.00191584
       39159       -0.04    0.140283   0.0019158
       39160        0.16    0.140284  0.00191575
       39161        0.16    0.140284   0.0019157
       39162        0.08    0.140283  0.00191565
       39163        0.04     0.14028   0.0019156
       39164        0.12     0.14028  0.00191555
       39165       -0.08    0.140274  0.00191551
       39166        0.08    0.140273  0.00191547
       39167       -0.12    0.140266  0.00191543
       39168       -0.04    0.140261  0.00191538
       39169       -0.12    0.140255  0.00191535
       39170       -0.16    0.140247  0.00191531
       39171       -0.16    0.140239  0.00191528
       39172       -0.08    0.140234  0.00191524
       39173       -0.08    0.140228   0.0019152
       39174       -0.04    0.140224  0.00191516
       39175       -0.04    0.140219  0.00191511
       39176        0.12    0.140219  0.00191506
       39177       -0.08    0.140213  0.00191502
       39178        0.12    0.140212  0.00191497
       39179        0.04     0.14021  0.00191493
       39180       -0.12    0.140203  0.00191489
       39181       -0.16    0.140196  0.00191486
       39182       -0.08     0.14019  0.00191482
       39183       -0.24     0.14018  0.00191479
       39184       -0.16    0.140173  0.00191476
       39185        0.04     0.14017  0.00191471
       39186        0.08    0.140168  0.00191466
       39187        0.08    0.140167  0.00191461
       39188        0.08    0.140165  0.00191457
       39189        0.08    0.140164  0.00191452
       39190       -0.08    0.140158  0.00191448
       39191        -0.2     0.14015  0.00191445
       39192        0.12    0.140149   0.0019144
       39193        0.24    0.140152  0.00191435
       39194        0.24    0.140154   0.0019143
       39195        0.28    0.140158  0.00191426
       39196         0.2    0.140159  0.00191421
       39197         0.2    0.140161  0.00191416
       39198        0.24    0.140163  0.00191412
       39199        0.08    0.140162  0.00191407
       39200       -0.04    0.140157  0.00191402
       39201        0.04    0.140155  0.00191398
       39202        0.16    0.140155  0.00191393
       39203        0.16    0.140156  0.00191388
       39204       -0.08     0.14015  0.00191384
       39205        0.28    0.140154  0.00191379
       39206        0.36    0.140159  0.00191375
       39207        0.24    0.140162  0.00191371
       39208        0.08     0.14016  0.00191366
       39209         0.2    0.140162  0.00191361
       39210        0.04    0.140159  0.00191356
       39211        0.24    0.140162  0.00191351
       39212        0.32    0.140166  0.00191347
       39213        0.32    0.140171  0.00191343
       39214        0.28    0.140174  0.00191338
       39215        0.32    0.140179  0.00191334
       39216        0.52    0.140189  0.00191332
       39217        0.44    0.140196  0.00191328
       39218           0    0.140193  0.00191324
       39219        0.08    0.140191  0.00191319
       39220        0.08     0.14019  0.00191314
       39221        0.04    0.140187  0.00191309
       39222        0.08    0.140186  0.00191304
       39223        0.12    0.140185    0.001913
       39224           0    0.140182  0.00191295
       39225        0.04    0.140179   0.0019129
       39226        0.08    0.140177  0.00191286
       39227        0.28    0.140181  0.00191281
       39228        0.32    0.140186  0.00191277
       39229        0.44    0.140193  0.00191273
       39230        0.24    0.140196  0.00191269
       39231        0.24    0.140198  0.00191264
       39232        0.08    0.140197  0.00191259
       39233        0.12    0.140196  0.00191254
       39234        0.12    0.140196  0.00191249
       39235        0.08    0.140194  0.00191245
       39236        0.08    0.140193   0.0019124
       39237       -0.04    0.140188  0.00191235
       39238        0.08    0.140187  0.00191231
       39239        0.24    0.140189  0.00191226
       39240         0.2    0.140191  0.00191221
       39241           0    0.140187  0.00191217
       39242       -0.28    0.140176  0.00191215
       39243       -0.36    0.140164  0.00191214
       39244       -0.36    0.140151  0.00191213
       39245       -0.32    0.140139  0.00191212
       39246       -0.48    0.140123  0.00191214
       39247       -0.44    0.140109  0.00191215
       39248       -0.44    0.140094  0.00191215
       39249       -0.28    0.140083  0.00191214
       39250       -0.36     0.14007  0.00191213
       39251       -0.36    0.140058  0.00191212
       39252       -0.44    0.140043  0.00191213
       39253        -0.4    0.140029  0.00191213
       39254       -0.56    0.140011  0.00191217
       39255       -0.28    0.140001  0.00191215
       39256       -0.12    0.139994  0.00191211
       39257           0     0.13999  0.00191207
       39258       -0.04    0.139986  0.00191202
       39259           0    0.139982  0.00191198
       39260        0.04     0.13998  0.00191193
       39261       -0.32    0.139968  0.00191192
       39262       -0.16     0.13996  0.00191188
       39263        0.12     0.13996  0.00191184
       39264        0.24    0.139962  0.00191179
       39265        0.28    0.139966  0.00191174
       39266         0.2    0.139967  0.00191169
       39267        0.24     0.13997  0.00191165
       39268        0.28    0.139974   0.0019116
       39269         0.2    0.139975  0.00191155
       39270        -0.2    0.139966  0.00191153
       39271       -0.12     0.13996  0.00191149
       39272       -0.12    0.139953  0.00191145
       39273       -0.24    0.139943  0.00191143
       39274       -0.12    0.139937  0.00191139
       39275       -0.16    0.139929  0.00191136
       39276       -0.24     0.13992  0.00191133
       39277       -0.28    0.139909  0.00191131
       39278       -0.52    0.139892  0.00191134
       39279       -0.32     0.13988  0.00191133
       39280       -0.12    0.139874  0.00191129
       39281       -0.16    0.139866  0.00191125
       39282       -0.16    0.139858  0.00191122
       39283       -0.08    0.139853  0.00191118
       39284       -0.04    0.139848  0.00191114
       39285       -0.04    0.139844  0.00191109
       39286       -0.08    0.139838  0.00191105
       39287       -0.16     0.13983  0.00191102
       39288           0    0.139827  0.00191098
       39289        0.04    0.139824  0.00191093
       39290        0.12    0.139824  0.00191088
       39291       -0.08    0.139818  0.00191084
       39292           0    0.139815  0.00191079
       39293       -0.12    0.139808  0.00191076
       39294       -0.12    0.139801  0.00191072
       39295       -0.32     0.13979  0.00191071
       39296       -0.24     0.13978  0.00191068
       39297       -0.12    0.139774  0.00191065
       39298       -0.08    0.139768  0.00191061
       39299           0    0.139764  0.00191056
       39300        0.04    0.139762  0.00191051
       39301        0.04    0.139759  0.00191047
       39302       -0.12    0.139753  0.00191043
       39303        0.04     0.13975  0.00191038
       39304       -0.12    0.139744  0.00191034
       39305        0.04    0.139741   0.0019103
       39306           0    0.139737  0.00191025
       39307        0.08    0.139736   0.0019102
       39308       -0.24    0.139726  0.00191018
       39309       -0.24    0.139717  0.00191016
       39310       -0.28    0.139706  0.00191014
       39311       -0.12    0.139699   0.0019101
       39312       -0.36    0.139687  0.00191009
       39313       -0.48    0.139671  0.00191011
       39314       -0.28     0.13966  0.00191009
       39315       -0.24    0.139651  0.00191007
       39316        -0.4    0.139637  0.00191007
       39317       -0.48    0.139621  0.00191008
       39318       -0.28     0.13961  0.00191007
       39319       -0.32    0.139599  0.00191005
       39320       -0.16    0.139591  0.00191002
       39321        -0.4    0.139577  0.00191002
       39322       -0.24    0.139568     0.00191
       39323       -0.08    0.139562  0.00190996
       39324       -0.12    0.139555  0.00190992
       39325       -0.24    0.139546  0.00190989
       39326       -0.36    0.139533  0.00190989
       39327       -0.28    0.139522  0.00190987
       39328        -0.2    0.139514  0.00190984
       39329        -0.2    0.139505  0.00190981
       39330       -0.12    0.139499  0.00190977
       39331           0    0.139495  0.00190973
       39332        0.04    0.139493  0.00190968
       39333        0.36    0.139498  0.00190964
       39334         0.4    0.139505   0.0019096
       39335        0.44    0.139512  0.00190957
       39336         0.4    0.139519  0.00190953
       39337        0.48    0.139528  0.00190951
       39338         0.4    0.139534  0.00190947
       39339        0.16    0.139535  0.00190942
       39340        0.12    0.139534  0.00190937
       39341        0.16    0.139535  0.00190932
       39342       -0.08    0.139529  0.00190928
       39343           0    0.139526  0.00190924
       39344       -0.08     0.13952   0.0019092
       39345       -0.08    0.139515  0.00190916
       39346           0    0.139511  0.00190911
       39347           0    0.139507  0.00190907
       39348        0.08    0.139506  0.00190902
       39349        0.12    0.139505  0.00190897
       39350        0.08    0.139504  0.00190892
       39351           0      0.1395  0.00190888
       39352        0.08    0.139499  0.00190883
       39353       -0.08    0.139493  0.00190879
       39354        -0.2    0.139485  0.00190876
       39355       -0.04     0.13948  0.00190872
       39356           0    0.139477  0.00190867
       39357           0    0.139473  0.00190863
       39358        0.12    0.139473  0.00190858
       39359        0.12    0.139472  0.00190853
       39360       -0.12    0.139465  0.00190849
       39361       -0.28    0.139455  0.00190847
       39362       -0.16    0.139447  0.00190844
       39363       -0.32    0.139436  0.00190843
       39364       -0.32    0.139424  0.00190841
       39365       -0.36    0.139411  0.00190841
       39366       -0.32    0.139399   0.0019084
       39367        -0.4    0.139386   0.0019084
       39368        -0.4    0.139372   0.0019084
       39369       -0.44    0.139357   0.0019084
       39370       -0.44    0.139343  0.00190841
       39371        -0.4    0.139329  0.00190841
       39372        -0.4    0.139315  0.00190841
       39373       -0.52    0.139299  0.00190844
       39374       -0.48    0.139283  0.00190846
       39375        -0.2    0.139274  0.00190843
       39376       -0.44    0.139259  0.00190844
       39377       -0.12    0.139253   0.0019084
       39378       -0.24    0.139243  0.00190837
       39379       -0.16    0.139236  0.00190834
       39380       -0.32    0.139224  0.00190833
       39381       -0.44    0.139209  0.00190834
       39382        -0.2    0.139201  0.00190831
       39383       -0.12    0.139194  0.00190827
       39384       -0.08    0.139189  0.00190823
       39385        0.04    0.139186  0.00190818
       39386        0.36    0.139192  0.00190814
       39387         0.2    0.139193  0.00190809
       39388        0.36    0.139199  0.00190805
       39389        0.56    0.139209  0.00190804
       39390        0.56     0.13922  0.00190802
       39391        0.44    0.139228  0.00190798
       39392        0.52    0.139237  0.00190796
       39393        0.68    0.139251  0.00190796
       39394        0.64    0.139264  0.00190796
       39395        0.84    0.139282  0.00190799
       39396        0.76    0.139297  0.00190801
       39397         0.8    0.139314  0.00190803
       39398        0.72    0.139329  0.00190804
       39399        0.84    0.139347  0.00190807
       39400         0.8    0.139363   0.0019081
       39401         0.6    0.139375  0.00190809
       39402        0.72     0.13939   0.0019081
       39403        0.72    0.139405   0.0019081
       39404        0.68    0.139418   0.0019081
       39405        0.72    0.139433  0.00190811
       39406        0.56    0.139444  0.00190809
       39407        0.56    0.139454  0.00190808
       39408        0.64    0.139467  0.00190807
       39409        0.52    0.139477  0.00190805
       39410        0.48    0.139485  0.00190802
       39411        0.32     0.13949  0.00190797
       39412        0.24    0.139493  0.00190793
       39413        0.08    0.139491  0.00190788
       39414        0.08     0.13949  0.00190783
       39415        0.08    0.139488  0.00190778
       39416        0.16    0.139489  0.00190774
       39417         0.4    0.139495   0.0019077
       39418        0.32      0.1395  0.00190766
       39419        0.36    0.139505  0.00190762
       39420        0.28    0.139509  0.00190757
       39421        0.32    0.139513  0.00190753
       39422        0.36    0.139519  0.00190749
       39423        0.28    0.139523  0.00190744
       39424        0.28    0.139526   0.0019074
       39425        0.36    0.139532  0.00190736
       39426        0.28    0.139535  0.00190731
       39427        0.12    0.139535  0.00190726
       39428        0.32    0.139539  0.00190722
       39429        0.24    0.139542  0.00190717
       39430       -0.04    0.139537  0.00190713
       39431       -0.04    0.139533  0.00190709
       39432        -0.2    0.139524  0.00190706
       39433       -0.08    0.139519  0.00190702
       39434       -0.16    0.139511  0.00190699
       39435       -0.16    0.139503  0.00190695
       39436       -0.16    0.139496  0.00190692
       39437       -0.08     0.13949  0.00190688
       39438       -0.28     0.13948  0.00190686
       39439       -0.28    0.139469  0.00190684
       39440       -0.16    0.139461  0.00190681
       39441        -0.2    0.139453  0.00190678
       39442       -0.32    0.139441  0.00190677
       39443       -0.16    0.139434  0.00190673
       39444       -0.08    0.139428  0.00190669
       39445       -0.16     0.13942  0.00190666
       39446       -0.36    0.139408  0.00190665
       39447       -0.28    0.139397  0.00190664
       39448       -0.12    0.139391   0.0019066
       39449       -0.12    0.139384  0.00190656
       39450       -0.08    0.139378  0.00190652
       39451       -0.12    0.139372  0.00190648
       39452       -0.08    0.139366  0.00190644
       39453       -0.24    0.139357  0.00190642
       39454       -0.52     0.13934  0.00190644
       39455       -0.68    0.139319  0.00190651
       39456       -0.76    0.139296   0.0019066
       39457       -0.64    0.139277  0.00190665
       39458        -0.6    0.139258   0.0019067
       39459       -0.52    0.139241  0.00190672
       39460       -0.44    0.139227  0.00190673
       39461       -0.32    0.139215  0.00190672
       39462       -0.32    0.139203   0.0019067
       39463       -0.16    0.139196  0.00190667
       39464        0.08    0.139194  0.00190662
       39465        0.28    0.139198  0.00190658
       39466        0.24      0.1392  0.00190653
       39467        0.28    0.139204  0.00190649
       39468        0.08    0.139202  0.00190644
       39469           0    0.139199  0.00190639
       39470        0.24    0.139201  0.00190635
       39471        0.28    0.139205   0.0019063
       39472        0.04    0.139202  0.00190625
       39473        0.08    0.139201  0.00190621
       39474        -0.2    0.139192  0.00190618
       39475       -0.44    0.139178  0.00190619
       39476       -0.44    0.139163  0.00190619
       39477       -0.28    0.139152  0.00190618
       39478        -0.2    0.139144  0.00190615
       39479       -0.12    0.139137  0.00190611
       39480        -0.2    0.139129  0.00190608
       39481        -0.2     0.13912  0.00190605
       39482       -0.16    0.139113  0.00190602
       39483       -0.32    0.139101  0.00190601
       39484        -0.2    0.139092  0.00190598
       39485       -0.08    0.139087  0.00190594
       39486           0    0.139083  0.00190589
       39487           0     0.13908  0.00190585
       39488        0.04    0.139077   0.0019058
       39489        0.16    0.139078  0.00190575
       39490        0.28    0.139081  0.00190571
       39491        0.24    0.139084  0.00190566
       39492        0.12    0.139083  0.00190561
       39493        0.08    0.139082  0.00190556
       39494         0.2    0.139083  0.00190552
       39495        0.08    0.139082  0.00190547
       39496       -0.12    0.139075  0.00190543
       39497        0.12    0.139075  0.00190538
       39498        0.44    0.139082  0.00190535
       39499        0.52    0.139092  0.00190533
       39500        0.44      0.1391  0.00190529
       39501         0.4    0.139106  0.00190526
       39502        0.36    0.139112  0.00190522
       39503        0.36    0.139118  0.00190518
       39504        0.32    0.139122  0.00190513
       39505        0.24    0.139125  0.00190509
       39506        0.12    0.139124  0.00190504
       39507        0.12    0.139124  0.00190499
       39508        0.04    0.139121  0.00190495
       39509       -0.12    0.139115  0.00190491
       39510       -0.12    0.139108  0.00190487
       39511       -0.04    0.139104  0.00190483
       39512        0.04    0.139101  0.00190478
       39513        0.16    0.139102  0.00190473
       39514        0.16    0.139102  0.00190469
       39515       -0.16    0.139095  0.00190465
       39516       -0.36    0.139082  0.00190465
       39517       -0.36    0.139069  0.00190464
       39518       -0.48    0.139054  0.00190466
       39519       -0.36    0.139041  0.00190465
       39520        -0.4    0.139027  0.00190465
       39521       -0.44    0.139013  0.00190466
       39522       -0.28    0.139002  0.00190464
       39523        0.16    0.139003  0.00190459
       39524        0.48    0.139011  0.00190456
       39525        0.36    0.139017  0.00190452
       39526        0.24    0.139019  0.00190448
       39527       -0.28    0.139009  0.00190446
       39528       -0.24    0.138999  0.00190443
       39529        0.08    0.138998  0.00190439
       39530         0.2    0.138999  0.00190434
       39531         0.4    0.139006   0.0019043
       39532        0.24    0.139008  0.00190426
       39533        0.16    0.139009  0.00190421
       39534        0.16    0.139009  0.00190416
       39535        0.04    0.139007  0.00190411
       39536        0.12    0.139006  0.00190406
       39537        0.48    0.139015  0.00190404
       39538        0.76    0.139031  0.00190405
       39539        0.68    0.139044  0.00190405
       39540         0.6    0.139056  0.00190404
       39541        0.36    0.139062    0.001904
       39542        0.44    0.139069  0.00190397
       39543        0.52    0.139079  0.00190394
       39544        0.44    0.139087  0.00190391
       39545        0.48    0.139095  0.00190388
       39546        0.72     0.13911  0.00190389
       39547        0.76    0.139126  0.00190391
       39548        0.44    0.139133  0.00190388
       39549        0.32    0.139138  0.00190383
       39550        0.32    0.139142  0.00190379
       39551        0.32    0.139147  0.00190375
       39552        0.52    0.139157  0.00190372
       39553        0.44    0.139164  0.00190369
       39554        0.36     0.13917  0.00190365
       39555        0.12    0.139169   0.0019036
       39556           0    0.139166  0.00190356
       39557           0    0.139162  0.00190351
       39558        0.04     0.13916  0.00190347
       39559        0.36    0.139165  0.00190343
       39560        0.64    0.139178  0.00190342
       39561        0.48    0.139187  0.00190339
       39562         0.4    0.139193  0.00190336
       39563        0.56    0.139204  0.00190334
       39564        0.52    0.139213  0.00190331
       39565        0.56    0.139224  0.00190329
       39566        0.48    0.139233  0.00190327
       39567        0.68    0.139246  0.00190327
       39568        0.68     0.13926  0.00190327
       39569         0.6    0.139272  0.00190326
       39570        0.32    0.139276  0.00190321
       39571         0.2    0.139278  0.00190317
       39572           0    0.139274  0.00190312
       39573           0    0.139271  0.00190308
       39574        0.08    0.139269  0.00190303
       39575        0.12    0.139269  0.00190298
       39576        0.04    0.139266  0.00190293
       39577        0.08    0.139265  0.00190289
       39578           0    0.139261  0.00190284
       39579       -0.04    0.139257   0.0019028
       39580           0    0.139253  0.00190275
       39581        0.12    0.139253  0.00190271
       39582         0.2    0.139254  0.00190266
       39583        0.52    0.139264  0.00190263
       39584        0.52    0.139273  0.00190261
       39585        0.52    0.139283  0.00190259
       39586        0.56    0.139294  0.00190257
       39587        0.56    0.139304  0.00190255
       39588        0.52    0.139314  0.00190253
       39589        0.36     0.13932  0.00190249
       39590        0.28    0.139323  0.00190244
       39591        0.44    0.139331  0.00190241
       39592        0.28    0.139334  0.00190236
