#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62259        0.04  0.00367754  0.00101726
       62260        0.08  0.00367877  0.00101724
       62261        0.44  0.00368577  0.00101725
       62262         0.4  0.00369214  0.00101725
       62263        0.28  0.00369658  0.00101725
       62264        0.24  0.00370037  0.00101724
       62265        0.28  0.00370481  0.00101723
       62266        0.28  0.00370925  0.00101723
       62267         0.4  0.00371561  0.00101723
       62268        0.48  0.00372326  0.00101724
       62269        0.16  0.00372577  0.00101723
       62270        0.12  0.00372764  0.00101721
       62271        0.28  0.00373207  0.00101721
       62272         0.2  0.00373523   0.0010172
       62273        0.08  0.00373645  0.00101718
       62274           0  0.00373639  0.00101716
       62275       -0.24  0.00373248  0.00101715
       62276        -0.2  0.00372921  0.00101714
       62277       -0.04   0.0037285  0.00101713
       62278       -0.36  0.00372266  0.00101713
       62279       -0.16  0.00372003  0.00101711
       62280       -0.36  0.00371419  0.00101712
       62281       -0.52  0.00370579  0.00101713
       62282        -0.4   0.0036993  0.00101714
       62283       -0.28  0.00369475  0.00101713
       62284       -0.28  0.00369019  0.00101713
       62285       -0.08  0.00368885  0.00101711
       62286       -0.16  0.00368622   0.0010171
       62287       -0.28  0.00368167  0.00101709
       62288       -0.28  0.00367711  0.00101709
       62289       -0.12  0.00367513  0.00101707
       62290       -0.04  0.00367443  0.00101705
       62291           0  0.00367437  0.00101704
       62292        0.12  0.00367623  0.00101702
       62293       -0.24  0.00367232  0.00101701
       62294       -0.24  0.00366841  0.00101701
       62295       -0.08  0.00366707  0.00101699
       62296        0.12  0.00366894  0.00101698
       62297        0.12   0.0036708  0.00101696
       62298       -0.12  0.00366882  0.00101695
       62299        0.04   0.0036694  0.00101693
       62300        0.24  0.00367319  0.00101692
       62301         0.2  0.00367635  0.00101691
       62302        0.12  0.00367821   0.0010169
       62303        0.04   0.0036788  0.00101688
       62304       -0.04  0.00367809  0.00101686
       62305        0.12  0.00367996  0.00101685
       62306        0.12  0.00368183  0.00101683
       62307           0  0.00368177  0.00101682
       62308       -0.04  0.00368107   0.0010168
       62309       -0.24  0.00367716  0.00101679
       62310        -0.2  0.00367389  0.00101678
       62311       -0.32  0.00366869  0.00101678
       62312       -0.16  0.00366607  0.00101677
       62313       -0.08  0.00366472  0.00101675
       62314       -0.48  0.00365696  0.00101676
       62315       -0.16  0.00365434  0.00101675
       62316       -0.08  0.00365299  0.00101674
       62317       -0.08  0.00365165  0.00101672
       62318        0.04  0.00365224   0.0010167
       62319       -0.04  0.00365153  0.00101669
       62320        0.12   0.0036534  0.00101667
       62321        0.08  0.00365463  0.00101666
       62322        0.28  0.00365906  0.00101665
       62323        0.12  0.00366093  0.00101664
       62324         0.2  0.00366408  0.00101662
       62325           0  0.00366402  0.00101661
       62326        0.04   0.0036646  0.00101659
       62327        0.28  0.00366904  0.00101659
       62328        0.32  0.00367411  0.00101658
       62329        0.12  0.00367598  0.00101657
       62330        0.12  0.00367784  0.00101655
       62331        0.24  0.00368164  0.00101654
       62332         0.4  0.00368799  0.00101655
       62333        0.48  0.00369563  0.00101656
       62334        0.24  0.00369943  0.00101655
       62335        0.28  0.00370386  0.00101654
       62336        0.24  0.00370765  0.00101653
       62337        0.24  0.00371144  0.00101653
       62338        0.28  0.00371587  0.00101652
       62339           0  0.00371581   0.0010165
       62340           0  0.00371575  0.00101649
       62341           0  0.00371569  0.00101647
       62342        -0.2  0.00371243  0.00101646
       62343       -0.08  0.00371108  0.00101644
       62344       -0.08  0.00370974  0.00101643
       62345       -0.08   0.0037084  0.00101641
       62346       -0.12  0.00370641   0.0010164
       62347       -0.12  0.00370443  0.00101638
       62348       -0.08  0.00370309  0.00101637
       62349       -0.16  0.00370046  0.00101636
       62350       -0.16  0.00369783  0.00101634
       62351       -0.12  0.00369585  0.00101633
       62352       -0.24  0.00369194  0.00101632
       62353       -0.32  0.00368675  0.00101632
       62354       -0.04  0.00368605   0.0010163
       62355       -0.24  0.00368214  0.00101629
       62356       -0.28  0.00367759  0.00101629
       62357       -0.24  0.00367369  0.00101628
       62358       -0.04  0.00367299  0.00101626
       62359       -0.04  0.00367228  0.00101624
       62360       -0.16  0.00366966  0.00101623
       62361       -0.12  0.00366768  0.00101622
       62362       -0.12  0.00366569   0.0010162
       62363           0  0.00366564  0.00101619
       62364        0.24  0.00366942  0.00101618
       62365        0.16  0.00367193  0.00101616
       62366       -0.04  0.00367123  0.00101615
       62367        0.16  0.00367374  0.00101613
       62368        0.16  0.00367624  0.00101612
       62369        0.28  0.00368067  0.00101611
       62370        0.24  0.00368446  0.00101611
       62371           0   0.0036844  0.00101609
       62372        0.28  0.00368883  0.00101608
       62373        0.32  0.00369391  0.00101608
       62374        0.28  0.00369834  0.00101607
       62375        0.24  0.00370212  0.00101606
       62376        0.32   0.0037072  0.00101606
       62377         0.4  0.00371355  0.00101606
       62378        0.24  0.00371734  0.00101605
       62379        0.08  0.00371856  0.00101604
       62380        0.08  0.00371978  0.00101602
       62381        0.08    0.003721  0.00101601
       62382           0  0.00372095  0.00101599
       62383       -0.12  0.00371896  0.00101598
       62384        -0.4  0.00371249  0.00101598
       62385       -0.24  0.00370858  0.00101597
       62386       -0.48  0.00370083  0.00101599
       62387        -0.4  0.00369436  0.00101599
       62388        -0.4  0.00368789  0.00101599
       62389       -0.28  0.00368334  0.00101599
       62390       -0.08    0.003682  0.00101597
       62391        0.04  0.00368258  0.00101596
       62392           0  0.00368252  0.00101594
       62393        0.08  0.00368375  0.00101592
       62394        0.04  0.00368433  0.00101591
       62395       -0.08  0.00368299  0.00101589
       62396        0.12  0.00368485  0.00101588
       62397       -0.12  0.00368287  0.00101586
       62398       -0.04  0.00368217  0.00101585
       62399       -0.04  0.00368147  0.00101583
       62400        0.04  0.00368205  0.00101582
       62401        0.12  0.00368392   0.0010158
       62402       -0.04  0.00368322  0.00101579
       62403       -0.04  0.00368252  0.00101577
       62404        0.04   0.0036831  0.00101575
       62405        -0.2  0.00367983  0.00101574
       62406       -0.08  0.00367849  0.00101573
       62407        -0.2  0.00367523  0.00101572
       62408       -0.32  0.00367004  0.00101571
       62409       -0.28   0.0036655  0.00101571
       62410       -0.04   0.0036648  0.00101569
       62411       -0.12  0.00366282  0.00101568
       62412       -0.12  0.00366083  0.00101566
       62413       -0.12  0.00365885  0.00101565
       62414        0.04  0.00365944  0.00101563
       62415       -0.24  0.00365553  0.00101562
       62416       -0.04  0.00365483  0.00101561
       62417        0.16  0.00365734  0.00101559
       62418        0.28  0.00366176  0.00101559
       62419         0.2  0.00366491  0.00101558
       62420        0.12  0.00366677  0.00101556
       62421        0.08    0.003668  0.00101555
       62422       -0.04   0.0036673  0.00101553
       62423        0.08  0.00366852  0.00101551
       62424        0.32  0.00367359  0.00101551
       62425         0.2  0.00367673   0.0010155
       62426        0.24  0.00368052  0.00101549
       62427       -0.04  0.00367982  0.00101547
       62428        0.12  0.00368168  0.00101546
       62429        0.36  0.00368739  0.00101546
       62430        0.28  0.00369181  0.00101545
       62431        0.24   0.0036956  0.00101544
       62432        0.24  0.00369938  0.00101543
       62433        0.32  0.00370445  0.00101543
       62434        0.24  0.00370824  0.00101542
       62435        0.32   0.0037133  0.00101542
       62436        0.24  0.00371709  0.00101541
       62437         0.4  0.00372343  0.00101541
       62438        0.36  0.00372914  0.00101541
       62439        0.32   0.0037342  0.00101541
       62440         0.4  0.00374055  0.00101541
       62441        0.32  0.00374562  0.00101541
       62442        0.28  0.00375004   0.0010154
       62443       -0.12  0.00374806  0.00101539
       62444           0    0.003748  0.00101537
       62445       -0.08  0.00374666  0.00101536
       62446       -0.16  0.00374403  0.00101534
       62447       -0.04  0.00374333  0.00101533
       62448       -0.08  0.00374199  0.00101531
       62449        -0.2  0.00373873   0.0010153
       62450       -0.04  0.00373803  0.00101528
       62451       -0.16  0.00373541  0.00101527
       62452        0.12  0.00373727  0.00101526
       62453       -0.04  0.00373657  0.00101524
       62454       -0.12  0.00373459  0.00101523
       62455       -0.04  0.00373389  0.00101521
       62456           0  0.00373383  0.00101519
       62457       -0.12  0.00373185  0.00101518
       62458       -0.12  0.00372987  0.00101517
       62459        -0.2   0.0037266  0.00101515
       62460       -0.36  0.00372078  0.00101515
       62461       -0.32   0.0037156  0.00101515
       62462       -0.48  0.00370785  0.00101517
       62463       -0.52  0.00369947  0.00101518
       62464       -0.32  0.00369429  0.00101518
       62465       -0.16  0.00369167  0.00101517
       62466       -0.16  0.00368905  0.00101515
       62467       -0.32  0.00368387  0.00101515
       62468       -0.32  0.00367868  0.00101515
       62469       -0.36  0.00367286  0.00101515
       62470       -0.28  0.00366832  0.00101514
       62471        -0.2  0.00366506  0.00101513
       62472       -0.16  0.00366244  0.00101512
       62473       -0.08   0.0036611   0.0010151
       62474       -0.04   0.0036604  0.00101509
       62475       -0.04   0.0036597  0.00101507
       62476         0.2  0.00366285  0.00101506
       62477         0.2  0.00366599  0.00101505
       62478        0.32  0.00367105  0.00101505
       62479        0.08  0.00367227  0.00101503
       62480       -0.08  0.00367093  0.00101501
       62481       -0.08   0.0036696    0.001015
       62482       -0.16  0.00366698  0.00101499
       62483        -0.4  0.00366052  0.00101499
       62484       -0.36   0.0036547  0.00101499
       62485       -0.32  0.00364952  0.00101499
       62486       -0.28  0.00364498  0.00101498
       62487       -0.08  0.00364364  0.00101497
       62488       -0.08   0.0036423  0.00101495
       62489        0.12  0.00364416  0.00101494
       62490        0.08  0.00364538  0.00101492
       62491       -0.08  0.00364404  0.00101491
       62492           0  0.00364399  0.00101489
       62493       -0.32  0.00363881  0.00101489
       62494       -0.52  0.00363043   0.0010149
       62495       -0.52  0.00362205  0.00101492
       62496       -0.68  0.00361111  0.00101497
       62497       -0.44  0.00360401  0.00101497
       62498       -0.36   0.0035982  0.00101497
       62499        -0.2  0.00359494  0.00101496
       62500       -0.36  0.00358912  0.00101496
       62501       -0.08  0.00358778  0.00101495
       62502       -0.08  0.00358645  0.00101493
       62503        0.08  0.00358767  0.00101492
       62504        0.32  0.00359273  0.00101491
       62505        0.28  0.00359715  0.00101491
       62506           0  0.00359709  0.00101489
       62507        0.04  0.00359768  0.00101488
       62508       -0.04  0.00359698  0.00101486
       62509           0  0.00359692  0.00101484
       62510        0.24   0.0036007  0.00101483
       62511        0.36  0.00360641  0.00101483
       62512        0.44  0.00361339  0.00101484
       62513        0.28  0.00361781  0.00101484
       62514         0.4  0.00362415  0.00101484
       62515        0.32  0.00362921  0.00101484
       62516        0.32  0.00363427  0.00101483
       62517        0.36  0.00363997  0.00101483
       62518        0.56  0.00364887  0.00101485
       62519         0.4  0.00365521  0.00101486
       62520        0.32  0.00366027  0.00101485
       62521        0.16  0.00366277  0.00101484
       62522        0.28  0.00366719  0.00101483
       62523        0.12  0.00366905  0.00101482
       62524        0.08  0.00367027   0.0010148
       62525           0  0.00367021  0.00101479
       62526       -0.08  0.00366887  0.00101477
       62527        0.16  0.00367137  0.00101476
       62528         0.4  0.00367771  0.00101476
       62529        0.24  0.00368149  0.00101475
       62530         0.4  0.00368783  0.00101476
       62531         0.4  0.00369417  0.00101476
       62532         0.4  0.00370051  0.00101476
       62533        0.52  0.00370876  0.00101478
       62534        0.48  0.00371638  0.00101479
       62535        0.12  0.00371824  0.00101478
       62536           0  0.00371818  0.00101476
       62537       -0.12   0.0037162  0.00101475
       62538       -0.12  0.00371422  0.00101473
       62539       -0.04  0.00371352  0.00101472
       62540       -0.16  0.00371091  0.00101471
       62541        -0.2  0.00370765   0.0010147
       62542       -0.04  0.00370695  0.00101468
       62543       -0.16  0.00370433  0.00101467
       62544        0.16  0.00370683  0.00101465
       62545         0.2  0.00370997  0.00101464
       62546        0.12  0.00371183  0.00101463
       62547       -0.12  0.00370985  0.00101461
       62548       -0.28  0.00370531  0.00101461
       62549       -0.16   0.0037027  0.00101459
       62550       -0.32  0.00369752  0.00101459
       62551       -0.12  0.00369554  0.00101458
       62552        0.04  0.00369612  0.00101456
       62553       -0.08  0.00369479  0.00101455
       62554        0.16  0.00369729  0.00101453
       62555        0.16  0.00369978  0.00101452
       62556        0.04  0.00370036   0.0010145
       62557           0  0.00370031  0.00101449
       62558        0.16   0.0037028  0.00101447
       62559        0.12  0.00370466  0.00101446
       62560        0.32  0.00370972  0.00101446
       62561       -0.04  0.00370902  0.00101444
       62562        0.08  0.00371024  0.00101442
       62563           0  0.00371018  0.00101441
       62564        0.08   0.0037114  0.00101439
       62565        0.16   0.0037139  0.00101438
       62566        0.12  0.00371576  0.00101436
       62567        0.04  0.00371634  0.00101435
       62568       -0.08    0.003715  0.00101433
       62569       -0.04   0.0037143  0.00101432
       62570        -0.2  0.00371104  0.00101431
       62571       -0.24  0.00370715   0.0010143
       62572       -0.48  0.00369942  0.00101431
       62573        -0.4  0.00369297  0.00101432
       62574        -0.2  0.00368971   0.0010143
       62575       -0.04  0.00368901  0.00101429
       62576        0.04  0.00368959  0.00101427
       62577        0.28  0.00369401  0.00101427
       62578        0.08  0.00369523  0.00101425
       62579       -0.04  0.00369453  0.00101423
       62580        0.16  0.00369703  0.00101422
       62581         0.2  0.00370016  0.00101421
       62582         0.2   0.0037033   0.0010142
       62583        0.36  0.00370899   0.0010142
       62584        0.52  0.00371724  0.00101422
       62585        0.52  0.00372549  0.00101423
       62586        0.36  0.00373119  0.00101423
       62587        0.36  0.00373688  0.00101423
       62588         0.2  0.00374001  0.00101422
       62589           0  0.00373995   0.0010142
       62590       -0.28  0.00373542   0.0010142
       62591       -0.12  0.00373344  0.00101418
       62592       -0.16  0.00373083  0.00101417
       62593        -0.2  0.00372757  0.00101416
       62594       -0.16  0.00372496  0.00101415
       62595       -0.08  0.00372362  0.00101413
       62596       -0.24  0.00371973  0.00101412
       62597       -0.12  0.00371775  0.00101411
       62598        0.04  0.00371833  0.00101409
       62599        0.04  0.00371891  0.00101408
       62600       -0.24  0.00371502  0.00101407
       62601       -0.32  0.00370984  0.00101407
       62602       -0.56  0.00370084  0.00101409
       62603       -0.48  0.00369311   0.0010141
       62604        -0.4  0.00368667  0.00101411
       62605        -0.4  0.00368022  0.00101411
       62606       -0.24  0.00367632   0.0010141
       62607       -0.04  0.00367563  0.00101409
       62608       -0.04  0.00367493  0.00101407
       62609           0  0.00367487  0.00101405
       62610       -0.24  0.00367098  0.00101405
       62611        0.04  0.00367156  0.00101403
       62612       -0.16  0.00366895  0.00101402
       62613       -0.08  0.00366761    0.001014
       62614       -0.08  0.00366627  0.00101399
       62615        -0.4  0.00365983  0.00101399
       62616       -0.56  0.00365082  0.00101401
       62617       -0.64  0.00364054  0.00101405
       62618       -0.56  0.00363154  0.00101407
       62619       -0.36  0.00362574  0.00101407
       62620       -0.28  0.00362121  0.00101407
       62621       -0.12  0.00361923  0.00101405
       62622        0.08  0.00362045  0.00101404
       62623        0.08  0.00362167  0.00101402
       62624        0.04  0.00362225  0.00101401
       62625       -0.16  0.00361964  0.00101399
       62626       -0.28  0.00361511  0.00101399
       62627       -0.12  0.00361314  0.00101397
       62628        -0.2  0.00360989  0.00101396
       62629       -0.44   0.0036028  0.00101397
       62630        -0.6  0.00359317    0.001014
       62631        -0.6  0.00358353  0.00101403
       62632       -0.72  0.00357198  0.00101408
       62633       -0.56  0.00356298   0.0010141
       62634       -0.44   0.0035559  0.00101411
       62635        -0.4  0.00354945  0.00101412
       62636       -0.28  0.00354493  0.00101411
       62637       -0.36  0.00353912  0.00101411
       62638       -0.36  0.00353332  0.00101411
       62639        -0.2  0.00353007   0.0010141
       62640       -0.12   0.0035281  0.00101409
       62641        0.12  0.00352996  0.00101407
       62642       -0.04  0.00352926  0.00101406
       62643        0.04  0.00352984  0.00101404
       62644       -0.08  0.00352851  0.00101402
       62645       -0.12  0.00352654  0.00101401
       62646        0.04  0.00352712  0.00101399
       62647       -0.12  0.00352515  0.00101398
       62648       -0.36  0.00351935  0.00101398
       62649       -0.32  0.00351418  0.00101398
       62650        -0.4  0.00350774  0.00101398
       62651       -0.32  0.00350258  0.00101398
       62652       -0.24  0.00349869  0.00101397
       62653       -0.28  0.00349417  0.00101396
       62654       -0.48  0.00348645  0.00101398
       62655       -0.48  0.00347873  0.00101399
       62656       -0.48  0.00347102    0.001014
       62657        -0.4  0.00346458  0.00101401
       62658       -0.24  0.00346069    0.001014
       62659       -0.28  0.00345617  0.00101399
       62660        -0.2  0.00345292  0.00101398
       62661       -0.04  0.00345223  0.00101397
       62662        0.16  0.00345473  0.00101395
       62663        0.24   0.0034585  0.00101394
       62664        0.32  0.00346355  0.00101394
       62665        0.36  0.00346924  0.00101394
       62666        0.32  0.00347429  0.00101394
       62667        0.16  0.00347679  0.00101392
       62668        0.32  0.00348184  0.00101392
       62669        0.24  0.00348561  0.00101391
       62670        0.16  0.00348811   0.0010139
       62671        0.32  0.00349316  0.00101389
       62672         0.4  0.00349949   0.0010139
       62673        0.16  0.00350199  0.00101388
       62674        0.12  0.00350385  0.00101387
       62675       -0.08  0.00350251  0.00101385
       62676       -0.28  0.00349799  0.00101385
       62677       -0.16  0.00349538  0.00101384
       62678       -0.08  0.00349405  0.00101382
       62679       -0.08  0.00349272   0.0010138
       62680       -0.12  0.00349075  0.00101379
       62681        -0.2   0.0034875  0.00101378
       62682       -0.32  0.00348234  0.00101378
       62683       -0.28  0.00347782  0.00101377
       62684       -0.16  0.00347521  0.00101376
       62685        0.04  0.00347579  0.00101374
       62686       -0.08  0.00347446  0.00101373
       62687        -0.2  0.00347121  0.00101372
       62688       -0.28  0.00346669  0.00101371
       62689       -0.16  0.00346408   0.0010137
       62690       -0.04  0.00346339  0.00101368
       62691           0  0.00346334  0.00101366
       62692         0.2  0.00346647  0.00101365
       62693        0.12  0.00346833  0.00101364
       62694        0.04  0.00346891  0.00101362
       62695       -0.08  0.00346758  0.00101361
       62696       -0.04  0.00346689  0.00101359
       62697        0.12  0.00346875  0.00101358
       62698        0.16  0.00347124  0.00101356
       62699        0.16  0.00347374  0.00101355
       62700        0.36  0.00347943  0.00101355
       62701        0.28  0.00348384  0.00101354
       62702        0.16  0.00348633  0.00101353
       62703        0.08  0.00348755  0.00101352
       62704        0.04  0.00348813   0.0010135
       62705        0.12  0.00348999  0.00101348
       62706        0.08  0.00349121  0.00101347
       62707        0.16  0.00349371  0.00101346
       62708         0.4  0.00350003  0.00101346
       62709        0.36  0.00350572  0.00101346
       62710        0.28  0.00351013  0.00101345
       62711         0.2  0.00351326  0.00101344
       62712        0.16  0.00351575  0.00101343
       62713        0.12  0.00351761  0.00101341
       62714        0.16  0.00352011   0.0010134
       62715        0.08  0.00352133  0.00101339
       62716        0.12  0.00352318  0.00101337
       62717        0.04  0.00352377  0.00101336
       62718        0.04  0.00352435  0.00101334
       62719        0.12   0.0035262  0.00101332
       62720        0.12  0.00352806  0.00101331
       62721        0.12  0.00352992   0.0010133
       62722        0.12  0.00353178  0.00101328
       62723       -0.12  0.00352981  0.00101327
       62724       -0.32  0.00352465  0.00101326
       62725        -0.4  0.00351821  0.00101327
       62726        -0.2  0.00351497  0.00101326
       62727       -0.32  0.00350981  0.00101325
       62728        -0.4  0.00350338  0.00101326
       62729       -0.36  0.00349758  0.00101326
       62730       -0.36  0.00349179  0.00101326
       62731       -0.24  0.00348791  0.00101325
       62732        0.12  0.00348977  0.00101324
       62733         0.4  0.00349609  0.00101324
       62734         0.2  0.00349922  0.00101323
       62735        0.24  0.00350299  0.00101322
       62736        0.12  0.00350485  0.00101321
       62737        0.04  0.00350543  0.00101319
       62738       -0.04  0.00350473  0.00101317
       62739       -0.24  0.00350085  0.00101316
       62740       -0.28  0.00349633  0.00101316
       62741       -0.16  0.00349373  0.00101315
       62742        0.04  0.00349431  0.00101313
       62743       -0.12  0.00349234  0.00101312
       62744        0.08  0.00349356   0.0010131
       62745       -0.04  0.00349287  0.00101308
       62746        0.12  0.00349472  0.00101307
       62747       -0.04  0.00349403  0.00101305
       62748       -0.04  0.00349334  0.00101304
       62749         0.2  0.00349647  0.00101303
       62750        0.04  0.00349705  0.00101301
       62751         0.2  0.00350018    0.001013
       62752        0.52  0.00350841  0.00101302
       62753         0.4  0.00351473  0.00101302
       62754        0.28  0.00351914  0.00101301
       62755        0.04  0.00351972    0.001013
       62756       -0.04  0.00351903  0.00101298
       62757       -0.04  0.00351833  0.00101297
       62758        0.04  0.00351891  0.00101295
       62759        0.04   0.0035195  0.00101293
       62760        0.08  0.00352071  0.00101292
       62761        0.12  0.00352257   0.0010129
       62762           0  0.00352251  0.00101289
       62763        0.16  0.00352501  0.00101287
       62764       -0.16   0.0035224  0.00101286
       62765       -0.12  0.00352043  0.00101285
       62766       -0.08   0.0035191  0.00101283
       62767       -0.16   0.0035165  0.00101282
       62768       -0.04   0.0035158   0.0010128
       62769        0.04  0.00351639  0.00101279
       62770        0.12  0.00351824  0.00101277
       62771       -0.04  0.00351755  0.00101276
       62772       -0.16  0.00351494  0.00101274
       62773       -0.36  0.00350915  0.00101275
       62774       -0.44  0.00350209  0.00101275
       62775        -0.6  0.00349247  0.00101278
       62776       -0.52  0.00348413   0.0010128
       62777       -0.36  0.00347834   0.0010128
       62778       -0.32  0.00347319   0.0010128
       62779       -0.12  0.00347122  0.00101278
       62780       -0.08  0.00346989  0.00101277
       62781       -0.24  0.00346602  0.00101276
       62782       -0.28   0.0034615  0.00101275
       62783       -0.16   0.0034589  0.00101274
       62784         0.2  0.00346203  0.00101273
       62785        0.28  0.00346643  0.00101272
       62786        0.32  0.00347147  0.00101272
       62787        0.08  0.00347269   0.0010127
       62788        0.16  0.00347519  0.00101269
       62789       -0.04  0.00347449  0.00101268
       62790         0.2  0.00347762  0.00101266
       62791        0.04  0.00347821  0.00101265
       62792        0.08  0.00347942  0.00101263
       62793        0.36   0.0034851  0.00101263
       62794         0.4  0.00349142  0.00101264
       62795        0.32  0.00349646  0.00101263
       62796        0.28  0.00350086  0.00101263
       62797        0.16  0.00350335  0.00101261
       62798        0.12  0.00350521   0.0010126
       62799        -0.2  0.00350197  0.00101259
       62800       -0.08  0.00350064  0.00101257
       62801       -0.28  0.00349612  0.00101257
       62802        0.08  0.00349734  0.00101255
       62803       -0.12  0.00349537  0.00101254
       62804       -0.36  0.00348959  0.00101254
       62805       -0.48  0.00348189  0.00101255
       62806       -0.16  0.00347929  0.00101254
       62807           0  0.00347923  0.00101252
       62808       -0.08   0.0034779  0.00101251
       62809       -0.04  0.00347721  0.00101249
       62810       -0.24  0.00347333  0.00101248
       62811       -0.44  0.00346627  0.00101249
       62812       -0.32  0.00346112  0.00101249
       62813       -0.24  0.00345725  0.00101248
       62814       -0.24  0.00345337  0.00101247
       62815       -0.16  0.00345077  0.00101246
       62816        0.08  0.00345199  0.00101244
       62817       -0.24  0.00344811  0.00101243
       62818       -0.24  0.00344424  0.00101242
       62819       -0.08  0.00344291  0.00101241
       62820        0.04  0.00344349  0.00101239
       62821       -0.16  0.00344089  0.00101238
       62822        -0.2  0.00343765  0.00101237
       62823       -0.08  0.00343632  0.00101235
       62824       -0.24  0.00343245  0.00101235
       62825       -0.12  0.00343048  0.00101233
       62826        0.12  0.00343234  0.00101232
       62827       -0.08  0.00343101   0.0010123
       62828       -0.12  0.00342904  0.00101229
       62829       -0.12  0.00342708  0.00101227
       62830        -0.2  0.00342384  0.00101226
       62831       -0.08  0.00342251  0.00101225
       62832        0.04   0.0034231  0.00101223
       62833        0.16  0.00342559  0.00101222
       62834        0.24  0.00342935  0.00101221
       62835        0.08  0.00343057  0.00101219
       62836        0.24  0.00343434  0.00101218
       62837         0.2  0.00343747  0.00101217
       62838           0  0.00343741  0.00101216
       62839        0.16   0.0034399  0.00101214
       62840        0.08  0.00344112  0.00101213
       62841       -0.04  0.00344043  0.00101211
       62842       -0.08   0.0034391   0.0010121
       62843       -0.12  0.00343714  0.00101208
       62844       -0.12  0.00343517  0.00101207
       62845       -0.04  0.00343448  0.00101205
       62846           0  0.00343443  0.00101204
       62847       -0.08   0.0034331  0.00101202
       62848       -0.12  0.00343114  0.00101201
       62849       -0.16  0.00342854    0.001012
       62850       -0.16  0.00342593  0.00101198
       62851       -0.08  0.00342461  0.00101197
       62852       -0.08  0.00342328  0.00101195
       62853         0.2  0.00342641  0.00101194
       62854       -0.04  0.00342572  0.00101192
       62855        0.36  0.00343139  0.00101192
       62856        0.28  0.00343579  0.00101192
       62857         0.2  0.00343892  0.00101191
       62858        0.08  0.00344013  0.00101189
       62859         0.2  0.00344326  0.00101188
       62860         0.2  0.00344639  0.00101187
       62861        0.28  0.00345079  0.00101186
       62862        0.48  0.00345837  0.00101187
       62863        0.36  0.00346404  0.00101187
       62864         0.4  0.00347035  0.00101188
       62865        0.52  0.00347857   0.0010119
       62866         0.2  0.00348169  0.00101188
       62867        0.12  0.00348354  0.00101187
       62868        0.08  0.00348476  0.00101185
       62869        0.12  0.00348662  0.00101184
       62870        0.48  0.00349419  0.00101185
       62871         0.2  0.00349732  0.00101184
       62872       -0.08  0.00349599  0.00101183
       62873        0.08  0.00349721  0.00101181
       62874           0  0.00349715  0.00101179
       62875        0.24  0.00350091  0.00101179
       62876         0.2  0.00350404  0.00101177
       62877        0.08  0.00350526  0.00101176
       62878       -0.16  0.00350266  0.00101175
       62879        0.12  0.00350451  0.00101173
       62880        0.16    0.003507  0.00101172
       62881        0.12  0.00350885   0.0010117
       62882       -0.04  0.00350816  0.00101169
       62883       -0.04  0.00350747  0.00101167
       62884       -0.08  0.00350614  0.00101166
       62885        0.08  0.00350735  0.00101164
       62886       -0.04  0.00350666  0.00101163
       62887       -0.32  0.00350152  0.00101162
       62888       -0.24  0.00349765  0.00101161
       62889       -0.32   0.0034925  0.00101161
       62890       -0.32  0.00348736  0.00101161
       62891        -0.2  0.00348412   0.0010116
       62892       -0.08   0.0034828  0.00101158
       62893       -0.16   0.0034802  0.00101157
       62894       -0.08  0.00347887  0.00101155
       62895        0.08  0.00348009  0.00101154
       62896        0.04  0.00348067  0.00101152
       62897        0.08  0.00348188  0.00101151
       62898        0.28  0.00348628   0.0010115
       62899        0.16  0.00348877  0.00101149
       62900         0.2  0.00349189  0.00101148
       62901           0  0.00349184  0.00101146
       62902        0.12  0.00349369  0.00101145
       62903        0.24  0.00349745  0.00101144
       62904        0.52  0.00350566  0.00101145
       62905        0.32  0.00351069  0.00101145
       62906        0.32  0.00351572  0.00101145
       62907        0.24  0.00351948  0.00101144
       62908        0.12  0.00352133  0.00101142
       62909        0.28  0.00352573  0.00101142
       62910        0.28  0.00353012  0.00101141
       62911         0.2  0.00353325   0.0010114
       62912        0.12   0.0035351  0.00101138
       62913        0.36  0.00354076  0.00101138
       62914        0.28  0.00354516  0.00101138
       62915        0.52  0.00355337   0.0010114
       62916        0.48  0.00356094  0.00101141
       62917        0.28  0.00356533   0.0010114
       62918        0.28  0.00356973  0.00101139
       62919        0.24  0.00357348  0.00101139
       62920         0.2  0.00357661  0.00101137
       62921       -0.12  0.00357464  0.00101136
       62922       -0.08  0.00357331  0.00101134
       62923        -0.2  0.00357008  0.00101133
       62924       -0.08  0.00356875  0.00101132
       62925       -0.12  0.00356679   0.0010113
       62926        0.12  0.00356864  0.00101129
       62927        0.12  0.00357049  0.00101128
       62928        0.12  0.00357234  0.00101126
       62929       -0.12  0.00357037  0.00101125
       62930       -0.28  0.00356587  0.00101124
       62931       -0.44  0.00355882  0.00101125
       62932       -0.44  0.00355177  0.00101126
       62933       -0.24   0.0035479  0.00101125
       62934       -0.04  0.00354721  0.00101123
       62935       -0.08  0.00354588  0.00101122
       62936       -0.04  0.00354519   0.0010112
       62937        0.08   0.0035464  0.00101119
       62938        0.04  0.00354698  0.00101117
       62939        0.08   0.0035482  0.00101116
       62940       -0.12  0.00354623  0.00101114
       62941       -0.24  0.00354237  0.00101113
       62942       -0.28  0.00353786  0.00101113
