#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       52257       -0.68   -0.528109 0.000528592
       52258       -0.36   -0.528106 0.000528591
       52259       -0.36   -0.528103 0.000528591
       52260       -0.44   -0.528101 0.000528583
       52261       -0.44   -0.528099 0.000528576
       52262       -0.44   -0.528098 0.000528569
       52263       -0.84   -0.528104 0.000528592
       52264       -0.76   -0.528108 0.000528601
       52265       -0.76   -0.528113 0.000528609
       52266       -0.68   -0.528115 0.000528607
       52267        -0.6   -0.528117 0.000528599
       52268        -0.6   -0.528118  0.00052859
       52269       -0.52   -0.528118  0.00052858
       52270       -0.52   -0.528118  0.00052857
       52271       -0.76   -0.528122 0.000528579
       52272       -0.52   -0.528122 0.000528569
       52273       -0.68   -0.528125 0.000528567
       52274       -0.68   -0.528128 0.000528564
       52275       -0.68   -0.528131 0.000528562
       52276       -0.52   -0.528131 0.000528552
       52277       -0.76   -0.528135 0.000528561
       52278        -0.6   -0.528137 0.000528552
       52279       -0.52   -0.528136 0.000528542
       52280        -0.6   -0.528138 0.000528534
       52281        -0.6   -0.528139 0.000528526
       52282        -0.6    -0.52814 0.000528517
       52283        -0.6   -0.528142 0.000528509
       52284        -0.6   -0.528143 0.000528501
       52285       -0.52   -0.528143 0.000528491
       52286       -0.44   -0.528141 0.000528483
       52287        -0.6   -0.528143 0.000528475
       52288        -0.6   -0.528144 0.000528467
       52289       -0.36   -0.528141 0.000528466
       52290       -0.36   -0.528138 0.000528466
       52291       -0.36   -0.528134 0.000528466
       52292        -0.2   -0.528128 0.000528493
       52293       -0.52   -0.528128 0.000528483
       52294        -0.6   -0.528129 0.000528474
       52295       -0.52   -0.528129 0.000528464
       52296       -0.52   -0.528129 0.000528454
       52297       -0.52   -0.528129 0.000528444
       52298        -0.6    -0.52813 0.000528436
       52299       -0.68   -0.528133 0.000528434
       52300       -0.68   -0.528136 0.000528431
       52301       -0.68   -0.528139 0.000528429
       52302       -0.52   -0.528139 0.000528419
       52303        -0.6    -0.52814 0.000528411
       52304       -0.76   -0.528145 0.000528419
       52305       -0.52   -0.528145 0.000528409
       52306       -0.44   -0.528143 0.000528402
       52307       -0.52   -0.528143 0.000528392
       52308       -0.44   -0.528141 0.000528384
       52309       -0.44   -0.528139 0.000528377
       52310       -0.52   -0.528139 0.000528367
       52311        -0.6   -0.528141 0.000528359
       52312       -0.44   -0.528139 0.000528351
       52313       -0.36   -0.528136 0.000528351
       52314       -0.36   -0.528132 0.000528351
       52315       -0.52   -0.528132 0.000528341
       52316        -0.6   -0.528134 0.000528332
       52317        -0.6   -0.528135 0.000528324
       52318        -0.6   -0.528136 0.000528316
       52319       -0.44   -0.528135 0.000528308
       52320       -0.52   -0.528135 0.000528298
       52321       -0.44   -0.528133 0.000528291
       52322       -0.44   -0.528131 0.000528283
       52323       -0.36   -0.528128 0.000528283
       52324       -0.68   -0.528131 0.000528281
       52325       -0.68   -0.528134 0.000528279
       52326        -0.6   -0.528135  0.00052827
       52327       -0.68   -0.528138 0.000528268
       52328       -0.68   -0.528141 0.000528266
       52329        -0.6   -0.528142 0.000528258
       52330       -0.44   -0.528141  0.00052825
       52331        -0.6   -0.528142 0.000528242
       52332       -0.76   -0.528146 0.000528251
       52333       -0.68   -0.528149 0.000528248
       52334       -0.68   -0.528152 0.000528246
       52335       -0.52   -0.528152 0.000528236
       52336       -0.52   -0.528152 0.000528226
       52337       -0.68   -0.528155 0.000528224
       52338        -0.6   -0.528156 0.000528216
       52339       -0.52   -0.528156 0.000528206
       52340       -0.44   -0.528154 0.000528198
       52341        -0.6   -0.528156  0.00052819
       52342       -0.52   -0.528156  0.00052818
       52343       -0.52   -0.528155  0.00052817
       52344       -0.68   -0.528158 0.000528168
       52345       -0.76   -0.528163 0.000528176
       52346       -0.68   -0.528166 0.000528174
       52347        -0.6   -0.528167 0.000528166
       52348       -0.52   -0.528167 0.000528156
       52349       -0.52   -0.528167 0.000528146
       52350       -0.52   -0.528167 0.000528136
       52351       -0.44   -0.528165 0.000528128
       52352        -0.6   -0.528166  0.00052812
       52353       -0.68   -0.528169 0.000528118
       52354       -0.68   -0.528172 0.000528116
       52355       -0.76   -0.528176 0.000528124
       52356       -0.68   -0.528179 0.000528122
       52357       -0.76   -0.528184  0.00052813
       52358       -0.68   -0.528187 0.000528128
       52359       -0.68    -0.52819 0.000528126
       52360       -0.68   -0.528193 0.000528124
       52361        -0.6   -0.528194 0.000528116
       52362       -0.44   -0.528192 0.000528108
       52363        -0.6   -0.528194   0.0005281
       52364       -0.36    -0.52819   0.0005281
       52365        -0.6   -0.528192 0.000528091
       52366       -0.44    -0.52819 0.000528084
       52367       -0.44   -0.528188 0.000528077
       52368        -0.6    -0.52819 0.000528068
       52369        -0.6   -0.528191  0.00052806
       52370       -0.52   -0.528191  0.00052805
       52371       -0.68   -0.528194 0.000528048
       52372       -0.52   -0.528194 0.000528038
       52373       -0.52   -0.528194 0.000528028
       52374       -0.52   -0.528193 0.000528018
       52375       -0.76   -0.528198 0.000528026
       52376       -0.44   -0.528196 0.000528019
       52377       -0.52   -0.528196 0.000528009
       52378       -0.44   -0.528194 0.000528001
       52379       -0.28    -0.52819 0.000528012
       52380       -0.36   -0.528186 0.000528012
       52381       -0.36   -0.528183 0.000528012
       52382       -0.44   -0.528181 0.000528004
       52383        -0.2   -0.528175 0.000528032
       52384       -0.36   -0.528172 0.000528031
       52385       -0.36   -0.528169 0.000528031
       52386       -0.28   -0.528164 0.000528042
       52387       -0.44   -0.528162 0.000528035
       52388       -0.44   -0.528161 0.000528027
       52389        -0.6   -0.528162 0.000528019
       52390       -0.52   -0.528162 0.000528009
       52391        -0.6   -0.528163 0.000528001
       52392       -0.52   -0.528163 0.000527991
       52393        -0.6   -0.528164 0.000527982
       52394       -0.68   -0.528167  0.00052798
       52395       -0.68    -0.52817 0.000527978
       52396       -0.84   -0.528176 0.000528001
       52397       -0.52   -0.528176 0.000527991
       52398       -0.44   -0.528174 0.000527984
       52399       -0.36   -0.528171 0.000527984
       52400       -0.52   -0.528171 0.000527974
       52401        -0.6   -0.528172 0.000527965
       52402       -0.52   -0.528172 0.000527955
       52403       -0.76   -0.528177 0.000527964
       52404        -0.6   -0.528178 0.000527955
       52405       -0.52   -0.528178 0.000527945
       52406       -0.68   -0.528181 0.000527943
       52407        -0.6   -0.528182 0.000527935
       52408       -0.44    -0.52818 0.000527928
       52409        -0.6   -0.528182 0.000527919
       52410        -0.6   -0.528183 0.000527911
       52411        -0.6   -0.528185 0.000527903
       52412       -0.44   -0.528183 0.000527895
       52413       -0.44   -0.528181 0.000527888
       52414        -0.6   -0.528183  0.00052788
       52415       -0.52   -0.528182  0.00052787
       52416       -0.36   -0.528179 0.000527869
       52417       -0.44   -0.528177 0.000527862
       52418       -0.52   -0.528177 0.000527852
       52419       -0.36   -0.528174 0.000527852
       52420        -0.6   -0.528176 0.000527843
       52421        -0.6   -0.528177 0.000527835
       52422       -0.68    -0.52818 0.000527833
       52423        -0.6   -0.528181 0.000527825
       52424       -0.52   -0.528181 0.000527814
       52425       -0.44   -0.528179 0.000527807
       52426        -0.2   -0.528173 0.000527834
       52427       -0.44   -0.528171 0.000527827
       52428        -0.6   -0.528173 0.000527818
       52429       -0.68   -0.528176 0.000527816
       52430       -0.68   -0.528179 0.000527814
       52431       -0.52   -0.528178 0.000527804
       52432       -0.52   -0.528178 0.000527794
       52433       -0.28   -0.528173 0.000527805
       52434        -0.2   -0.528167 0.000527832
       52435       -0.44   -0.528166 0.000527825
       52436       -0.36   -0.528162 0.000527825
       52437       -0.44   -0.528161 0.000527817
       52438       -0.52    -0.52816 0.000527807
       52439        -0.6   -0.528162 0.000527799
       52440       -0.44    -0.52816 0.000527791
       52441       -0.52    -0.52816 0.000527781
       52442       -0.36   -0.528157 0.000527781
       52443       -0.28   -0.528152 0.000527792
       52444       -0.44    -0.52815 0.000527785
       52445       -0.52    -0.52815 0.000527775
       52446        -0.6   -0.528152 0.000527767
       52447       -0.28   -0.528147 0.000527778
       52448       -0.44   -0.528145  0.00052777
       52449       -0.44   -0.528144 0.000527763
       52450       -0.44   -0.528142 0.000527756
       52451       -0.28   -0.528137 0.000527767
       52452       -0.52   -0.528137 0.000527757
       52453       -0.52   -0.528137 0.000527747
       52454       -0.68    -0.52814 0.000527744
       52455        -0.6   -0.528141 0.000527736
       52456       -0.68   -0.528144 0.000527734
       52457        -0.6   -0.528145 0.000527726
       52458       -0.52   -0.528145 0.000527716
       52459       -0.52   -0.528145 0.000527706
       52460       -0.28    -0.52814 0.000527717
       52461       -0.52    -0.52814 0.000527707
       52462       -0.44   -0.528138 0.000527699
       52463        -0.6    -0.52814 0.000527691
       52464       -0.52    -0.52814 0.000527681
       52465       -0.52    -0.52814 0.000527671
       52466       -0.52   -0.528139 0.000527661
       52467       -0.44   -0.528138 0.000527654
       52468       -0.68   -0.528141 0.000527652
       52469       -0.76   -0.528145  0.00052766
       52470        -0.6   -0.528146 0.000527652
       52471       -0.68   -0.528149  0.00052765
       52472       -0.68   -0.528152 0.000527647
       52473       -0.44    -0.52815  0.00052764
       52474        -0.6   -0.528152 0.000527632
       52475       -0.68   -0.528155  0.00052763
       52476       -0.76   -0.528159 0.000527638
       52477       -0.68   -0.528162 0.000527636
       52478       -0.52   -0.528162 0.000527626
       52479        -0.6   -0.528163 0.000527618
       52480       -0.44   -0.528162  0.00052761
       52481       -0.36   -0.528158  0.00052761
       52482       -0.44   -0.528157 0.000527603
       52483       -0.52   -0.528157 0.000527593
       52484        -0.6   -0.528158 0.000527584
       52485       -0.52   -0.528158 0.000527574
       52486       -0.44   -0.528156 0.000527567
       52487       -0.28   -0.528151 0.000527578
       52488       -0.28   -0.528147 0.000527589
       52489       -0.44   -0.528145 0.000527582
       52490       -0.52   -0.528145 0.000527572
       52491       -0.52   -0.528145 0.000527562
       52492       -0.52   -0.528144 0.000527552
       52493       -0.76   -0.528149  0.00052756
       52494        -0.6    -0.52815 0.000527552
       52495       -0.52    -0.52815 0.000527542
       52496       -0.52    -0.52815 0.000527532
       52497       -0.52    -0.52815 0.000527522
       52498        -0.6   -0.528151 0.000527514
       52499       -0.44   -0.528149 0.000527506
       52500        -0.6   -0.528151 0.000527498
       52501       -0.52   -0.528151 0.000527488
       52502       -0.52   -0.528151 0.000527478
       52503       -0.28   -0.528146 0.000527489
       52504       -0.28   -0.528141   0.0005275
       52505        -0.6   -0.528142 0.000527492
       52506       -0.36   -0.528139 0.000527492
       52507       -0.52   -0.528139 0.000527481
       52508       -0.68   -0.528142 0.000527479
       52509       -0.76   -0.528146 0.000527488
       52510       -0.52   -0.528146 0.000527478
       52511        -0.6   -0.528148  0.00052747
       52512       -0.44   -0.528146 0.000527462
       52513        -0.6   -0.528147 0.000527454
       52514        -0.6   -0.528149 0.000527446
       52515        -0.6    -0.52815 0.000527437
       52516       -0.52    -0.52815 0.000527427
       52517       -0.52    -0.52815 0.000527417
       52518       -0.44   -0.528148  0.00052741
       52519       -0.52   -0.528148   0.0005274
       52520       -0.44   -0.528146 0.000527393
       52521       -0.44   -0.528145 0.000527385
       52522       -0.52   -0.528144 0.000527375
       52523        -0.6   -0.528146 0.000527367
       52524        -0.6   -0.528147 0.000527359
       52525       -0.68    -0.52815 0.000527356
       52526       -0.52    -0.52815 0.000527346
       52527       -0.36   -0.528147 0.000527346
       52528       -0.36   -0.528143 0.000527346
       52529       -0.68   -0.528146 0.000527344
       52530       -0.44   -0.528145 0.000527336
       52531       -0.52   -0.528145 0.000527326
       52532        -0.6   -0.528146 0.000527318
       52533       -0.68   -0.528149 0.000527316
       52534       -0.76   -0.528153 0.000527324
       52535       -0.68   -0.528156 0.000527322
       52536       -0.68   -0.528159  0.00052732
       52537       -0.68   -0.528162 0.000527318
       52538       -0.52   -0.528162 0.000527308
       52539       -0.52   -0.528162 0.000527298
       52540       -0.76   -0.528166 0.000527306
       52541       -0.92   -0.528173 0.000527349
       52542        -0.6   -0.528175 0.000527341
       52543        -0.6   -0.528176 0.000527333
       52544        -0.6   -0.528178 0.000527324
       52545       -0.44   -0.528176 0.000527317
       52546       -0.52   -0.528176 0.000527307
       52547       -0.36   -0.528172 0.000527307
       52548       -0.52   -0.528172 0.000527297
       52549        -0.6   -0.528174 0.000527288
       52550       -0.52   -0.528174 0.000527278
       52551       -0.68   -0.528176 0.000527276
       52552       -0.52   -0.528176 0.000527266
       52553       -0.36   -0.528173 0.000527266
       52554       -0.28   -0.528168 0.000527277
       52555       -0.28   -0.528164 0.000527288
       52556       -0.52   -0.528163 0.000527278
       52557       -0.52   -0.528163 0.000527268
       52558       -0.52   -0.528163 0.000527258
       52559       -0.36    -0.52816 0.000527258
       52560       -0.68   -0.528163 0.000527256
       52561       -0.68   -0.528166 0.000527254
       52562       -0.52   -0.528166 0.000527244
       52563       -0.44   -0.528164 0.000527236
       52564       -0.44   -0.528162 0.000527229
       52565       -0.52   -0.528162 0.000527219
       52566       -0.36   -0.528159 0.000527218
       52567       -0.52   -0.528159 0.000527208
       52568       -0.36   -0.528156 0.000527208
       52569       -0.36   -0.528152 0.000527208
       52570       -0.44   -0.528151   0.0005272
       52571        -0.6   -0.528152 0.000527192
       52572       -0.36   -0.528149 0.000527192
       52573        -0.6    -0.52815 0.000527184
       52574       -0.36   -0.528147 0.000527183
       52575       -0.36   -0.528144 0.000527183
       52576       -0.44   -0.528142 0.000527176
       52577       -0.52   -0.528142 0.000527166
       52578       -0.76   -0.528146 0.000527174
       52579        -0.6   -0.528148 0.000527166
       52580       -0.76   -0.528152 0.000527174
       52581       -0.44    -0.52815 0.000527167
       52582        -0.6   -0.528152 0.000527159
       52583        -0.6   -0.528153  0.00052715
       52584       -0.52   -0.528153  0.00052714
       52585        -0.6   -0.528154 0.000527132
       52586        -0.6   -0.528156 0.000527124
       52587       -0.44   -0.528154 0.000527116
       52588       -0.44   -0.528152 0.000527109
       52589        -0.6   -0.528154 0.000527101
       52590       -0.68   -0.528157 0.000527099
       52591       -0.36   -0.528153 0.000527098
       52592       -0.28   -0.528149 0.000527109
       52593       -0.44   -0.528147 0.000527102
       52594       -0.44   -0.528145 0.000527095
       52595       -0.28   -0.528141 0.000527106
       52596       -0.36   -0.528138 0.000527106
       52597       -0.28   -0.528133 0.000527117
       52598       -0.28   -0.528128 0.000527128
       52599       -0.44   -0.528126  0.00052712
       52600       -0.44   -0.528125 0.000527113
       52601        -0.6   -0.528126 0.000527105
       52602        -0.6   -0.528127 0.000527096
       52603        -0.6   -0.528129 0.000527088
       52604       -0.76   -0.528133 0.000527097
       52605        -0.6   -0.528135 0.000527088
       52606       -0.52   -0.528134 0.000527078
       52607       -0.44   -0.528133 0.000527071
       52608       -0.28   -0.528128 0.000527082
       52609       -0.28   -0.528123 0.000527093
       52610       -0.44   -0.528122 0.000527086
       52611       -0.44    -0.52812 0.000527079
       52612        -0.6   -0.528121  0.00052707
       52613        -0.6   -0.528123 0.000527062
       52614       -0.52   -0.528123 0.000527052
       52615       -0.52   -0.528122 0.000527042
       52616       -0.52   -0.528122 0.000527032
       52617        -0.6   -0.528124 0.000527024
       52618       -0.76   -0.528128 0.000527032
       52619       -0.52   -0.528128 0.000527022
       52620       -0.68   -0.528131  0.00052702
       52621       -0.68   -0.528134 0.000527018
       52622       -0.68   -0.528137 0.000527016
       52623        -0.6   -0.528138 0.000527008
       52624       -0.44   -0.528136    0.000527
       52625       -0.52   -0.528136  0.00052699
       52626       -0.52   -0.528136  0.00052698
       52627       -0.68   -0.528139 0.000526978
       52628       -0.44   -0.528137 0.000526971
       52629       -0.44   -0.528135 0.000526963
       52630        -0.6   -0.528137 0.000526955
       52631        -0.6   -0.528138 0.000526947
       52632       -0.52   -0.528138 0.000526937
       52633       -0.52   -0.528138 0.000526927
       52634       -0.52   -0.528138 0.000526917
       52635        -0.6   -0.528139 0.000526909
       52636        -0.6    -0.52814 0.000526901
       52637       -0.44   -0.528139 0.000526893
       52638       -0.52   -0.528139 0.000526883
       52639       -0.44   -0.528137 0.000526876
       52640       -0.36   -0.528134 0.000526876
       52641        -0.6   -0.528135 0.000526867
       52642       -0.68   -0.528138 0.000526865
       52643       -0.68   -0.528141 0.000526863
       52644       -0.52   -0.528141 0.000526853
       52645       -0.52   -0.528141 0.000526843
       52646       -0.68   -0.528143 0.000526841
       52647        -0.6   -0.528145 0.000526833
       52648       -0.28    -0.52814 0.000526844
       52649        -0.6   -0.528141 0.000526836
       52650       -0.44    -0.52814 0.000526828
       52651        -0.6   -0.528141  0.00052682
       52652       -0.44   -0.528139 0.000526813
       52653       -0.36   -0.528136 0.000526812
       52654       -0.52   -0.528136 0.000526802
       52655       -0.44   -0.528134 0.000526795
       52656       -0.44   -0.528133 0.000526788
       52657       -0.68   -0.528136 0.000526786
       52658       -0.44   -0.528134 0.000526778
       52659       -0.52   -0.528134 0.000526768
       52660       -0.36   -0.528131 0.000526768
       52661       -0.44   -0.528129 0.000526761
       52662       -0.52   -0.528129 0.000526751
       52663       -0.52   -0.528129 0.000526741
       52664        -0.6    -0.52813 0.000526732
       52665       -0.76   -0.528134 0.000526741
       52666       -0.68   -0.528137 0.000526739
       52667       -0.68    -0.52814 0.000526737
       52668        -0.6   -0.528142 0.000526728
       52669       -0.52   -0.528141 0.000526718
       52670        -0.6   -0.528143  0.00052671
       52671       -0.44   -0.528141 0.000526703
       52672       -0.44   -0.528139 0.000526695
       52673       -0.44   -0.528138 0.000526688
       52674       -0.36   -0.528135 0.000526688
       52675       -0.36   -0.528131 0.000526687
       52676       -0.68   -0.528134 0.000526685
       52677        -0.6   -0.528136 0.000526677
       52678       -0.44   -0.528134  0.00052667
       52679       -0.52   -0.528134  0.00052666
       52680       -0.44   -0.528132 0.000526652
       52681       -0.44    -0.52813 0.000526645
       52682       -0.52    -0.52813 0.000526635
       52683        -0.6   -0.528132 0.000526627
       52684        -0.6   -0.528133 0.000526619
       52685       -0.52   -0.528133 0.000526609
       52686        -0.6   -0.528134   0.0005266
       52687       -0.44   -0.528133 0.000526593
       52688       -0.68   -0.528135 0.000526591
       52689       -0.52   -0.528135 0.000526581
       52690       -0.52   -0.528135 0.000526571
       52691       -0.52   -0.528135 0.000526561
       52692        -0.6   -0.528136 0.000526553
       52693        -0.6   -0.528138 0.000526545
       52694       -0.52   -0.528138 0.000526535
       52695       -0.52   -0.528137 0.000526525
       52696       -0.52   -0.528137 0.000526515
       52697       -0.52   -0.528137 0.000526505
       52698        -0.6   -0.528138 0.000526497
       52699        -0.6    -0.52814 0.000526488
       52700       -0.52    -0.52814 0.000526478
       52701        -0.6   -0.528141  0.00052647
       52702       -0.52   -0.528141  0.00052646
       52703        -0.6   -0.528142 0.000526452
       52704        -0.6   -0.528144 0.000526444
       52705        -0.6   -0.528145 0.000526435
       52706       -0.76   -0.528149 0.000526444
       52707       -0.76   -0.528154 0.000526452
       52708        -0.6   -0.528155 0.000526444
       52709       -0.76    -0.52816 0.000526452
       52710       -0.76   -0.528164 0.000526461
       52711       -0.76   -0.528168 0.000526469
       52712       -0.52   -0.528168 0.000526459
       52713        -0.6    -0.52817 0.000526451
       52714        -0.6   -0.528171 0.000526443
       52715       -0.44   -0.528169 0.000526435
       52716       -0.68   -0.528172 0.000526433
       52717        -0.6   -0.528173 0.000526425
       52718        -0.6   -0.528175 0.000526417
       52719       -0.52   -0.528175 0.000526407
       52720       -0.44   -0.528173   0.0005264
       52721       -0.52   -0.528173  0.00052639
       52722       -0.68   -0.528176 0.000526388
       52723        -0.6   -0.528177 0.000526379
       52724        -0.6   -0.528178 0.000526371
       52725       -0.44   -0.528177 0.000526364
       52726        -0.6   -0.528178 0.000526356
       52727        -0.6   -0.528179 0.000526347
       52728       -0.52   -0.528179 0.000526337
       52729       -0.76   -0.528184 0.000526346
       52730       -0.52   -0.528184 0.000526336
       52731       -0.36    -0.52818 0.000526335
       52732       -0.44   -0.528179 0.000526328
       52733        -0.6    -0.52818  0.00052632
       52734        -0.6   -0.528181 0.000526312
       52735       -0.52   -0.528181 0.000526302
       52736       -0.44    -0.52818 0.000526294
       52737       -0.44   -0.528178 0.000526287
       52738       -0.36   -0.528175 0.000526287
       52739       -0.44   -0.528173 0.000526279
       52740       -0.68   -0.528176 0.000526277
       52741        -0.6   -0.528177 0.000526269
       52742        -0.6   -0.528179 0.000526261
       52743       -0.28   -0.528174 0.000526272
       52744       -0.44   -0.528172 0.000526265
       52745       -0.52   -0.528172 0.000526255
       52746       -0.44    -0.52817 0.000526247
       52747       -0.36   -0.528167 0.000526247
       52748       -0.36   -0.528164 0.000526247
       52749       -0.52   -0.528164 0.000526237
       52750       -0.44   -0.528162 0.000526229
       52751       -0.68   -0.528165 0.000526227
       52752       -0.44   -0.528163  0.00052622
       52753        -0.6   -0.528165 0.000526212
       52754        -0.6   -0.528166 0.000526204
       52755       -0.36   -0.528163 0.000526203
       52756       -0.36    -0.52816 0.000526203
       52757       -0.36   -0.528157 0.000526203
       52758       -0.44   -0.528155 0.000526195
       52759       -0.52   -0.528155 0.000526185
       52760       -0.52   -0.528155 0.000526175
       52761       -0.36   -0.528151 0.000526175
       52762        -0.6   -0.528153 0.000526167
       52763       -0.44   -0.528151  0.00052616
       52764       -0.52   -0.528151  0.00052615
       52765       -0.52   -0.528151  0.00052614
       52766       -0.52   -0.528151  0.00052613
       52767        -0.6   -0.528152 0.000526122
       52768       -0.52   -0.528152 0.000526112
       52769        -0.6   -0.528153 0.000526103
       52770        -0.6   -0.528155 0.000526095
       52771        -0.6   -0.528156 0.000526087
       52772       -0.68   -0.528159 0.000526085
       52773       -0.52   -0.528159 0.000526075
       52774       -0.52   -0.528159 0.000526065
       52775       -0.68   -0.528161 0.000526063
       52776        -0.6   -0.528163 0.000526055
       52777       -0.52   -0.528163 0.000526045
       52778       -0.44   -0.528161 0.000526037
       52779       -0.68   -0.528164 0.000526035
       52780       -0.68   -0.528167 0.000526033
       52781        -0.6   -0.528168 0.000526025
       52782        -0.6   -0.528169 0.000526017
       52783       -0.52   -0.528169 0.000526007
       52784       -0.44   -0.528168    0.000526
       52785       -0.52   -0.528167  0.00052599
       52786        -0.6   -0.528169 0.000525981
       52787       -0.76   -0.528173  0.00052599
       52788        -0.6   -0.528175 0.000525982
       52789       -0.44   -0.528173 0.000525974
       52790       -0.52   -0.528173 0.000525964
       52791       -0.68   -0.528176 0.000525962
       52792       -0.76    -0.52818 0.000525971
       52793       -0.68   -0.528183 0.000525968
       52794       -0.68   -0.528186 0.000525966
       52795       -0.52   -0.528186 0.000525956
       52796       -0.44   -0.528184 0.000525949
       52797       -0.36   -0.528181 0.000525949
       52798       -0.44   -0.528179 0.000525941
       52799       -0.52   -0.528179 0.000525932
       52800       -0.36   -0.528176 0.000525931
       52801       -0.44   -0.528174 0.000525924
       52802       -0.52   -0.528174 0.000525914
       52803        -0.6   -0.528175 0.000525906
       52804       -0.68   -0.528178 0.000525904
       52805       -0.76   -0.528183 0.000525912
       52806       -0.68   -0.528185  0.00052591
       52807       -0.52   -0.528185   0.0005259
       52808       -0.52   -0.528185  0.00052589
       52809       -0.68   -0.528188 0.000525888
       52810       -0.68   -0.528191 0.000525886
       52811       -0.52   -0.528191 0.000525876
       52812       -0.52   -0.528191 0.000525866
       52813       -0.44   -0.528189 0.000525859
       52814       -0.52   -0.528189 0.000525849
       52815       -0.68   -0.528192 0.000525847
       52816       -0.84   -0.528198  0.00052587
       52817        -0.6   -0.528199 0.000525862
       52818       -0.68   -0.528202  0.00052586
       52819       -0.76   -0.528206 0.000525868
       52820       -0.44   -0.528204 0.000525861
       52821       -0.68   -0.528207 0.000525858
       52822        -0.6   -0.528209  0.00052585
       52823       -0.68   -0.528212 0.000525848
       52824       -0.68   -0.528214 0.000525846
       52825        -0.6   -0.528216 0.000525838
       52826       -0.68   -0.528219 0.000525836
       52827       -0.68   -0.528222 0.000525834
       52828       -0.76   -0.528226 0.000525842
       52829       -0.68   -0.528229  0.00052584
       52830        -0.6    -0.52823 0.000525832
       52831       -0.52    -0.52823 0.000525822
       52832        -0.6   -0.528231 0.000525814
       52833       -0.52   -0.528231 0.000525804
       52834       -0.52   -0.528231 0.000525794
       52835       -0.52   -0.528231 0.000525784
       52836       -0.76   -0.528235 0.000525792
       52837       -0.68   -0.528238  0.00052579
       52838       -0.68   -0.528241 0.000525788
       52839        -0.6   -0.528242  0.00052578
       52840       -0.68   -0.528245 0.000525778
       52841       -0.44   -0.528244  0.00052577
       52842        -0.6   -0.528245 0.000525762
       52843       -0.68   -0.528248  0.00052576
       52844        -0.6   -0.528249 0.000525752
       52845       -0.52   -0.528249 0.000525742
       52846       -0.52   -0.528249 0.000525732
       52847       -0.44   -0.528247 0.000525725
       52848       -0.44   -0.528246 0.000525717
       52849       -0.28   -0.528241 0.000525728
       52850       -0.44   -0.528239 0.000525721
       52851       -0.36   -0.528236 0.000525721
       52852       -0.44   -0.528234 0.000525714
       52853       -0.28    -0.52823 0.000525725
       52854       -0.44   -0.528228 0.000525717
       52855       -0.52   -0.528228 0.000525707
       52856        -0.6   -0.528229 0.000525699
       52857       -0.44   -0.528227 0.000525692
       52858       -0.44   -0.528226 0.000525685
       52859        -0.6   -0.528227 0.000525676
       52860       -0.52   -0.528227 0.000525666
       52861       -0.68    -0.52823 0.000525664
       52862       -0.68   -0.528233 0.000525662
       52863        -0.6   -0.528234 0.000525654
       52864       -0.68   -0.528237 0.000525652
       52865        -0.6   -0.528238 0.000525644
       52866       -0.52   -0.528238 0.000525634
       52867       -0.28   -0.528233 0.000525645
       52868       -0.36    -0.52823 0.000525645
       52869       -0.44   -0.528229 0.000525637
       52870       -0.44   -0.528227  0.00052563
       52871       -0.44   -0.528225 0.000525623
       52872       -0.52   -0.528225 0.000525613
       52873       -0.44   -0.528223 0.000525605
       52874       -0.36    -0.52822 0.000525605
       52875       -0.36   -0.528217 0.000525605
       52876        -0.2   -0.528211 0.000525632
       52877       -0.44   -0.528209 0.000525624
       52878       -0.52   -0.528209 0.000525614
       52879       -0.44   -0.528207 0.000525607
       52880       -0.68    -0.52821 0.000525605
       52881       -0.68   -0.528213 0.000525603
       52882       -0.76   -0.528218 0.000525611
       52883        -0.6   -0.528219 0.000525603
       52884        -0.6    -0.52822 0.000525595
       52885        -0.6   -0.528222 0.000525587
       52886       -0.52   -0.528221 0.000525577
       52887       -0.68   -0.528224 0.000525575
       52888       -0.68   -0.528227 0.000525572
       52889       -0.76   -0.528232 0.000525581
       52890       -0.44    -0.52823 0.000525574
       52891       -0.44   -0.528228 0.000525566
       52892       -0.44   -0.528227 0.000525559
       52893       -0.68   -0.528229 0.000525557
       52894        -0.6   -0.528231 0.000525549
       52895        -0.6   -0.528232  0.00052554
       52896        -0.6   -0.528234 0.000525532
       52897       -0.52   -0.528233 0.000525522
       52898       -0.44   -0.528232 0.000525515
       52899       -0.52   -0.528232 0.000525505
       52900        -0.6   -0.528233 0.000525497
       52901       -0.68   -0.528236 0.000525495
       52902       -0.68   -0.528239 0.000525493
       52903       -0.36   -0.528235 0.000525492
       52904        -0.6   -0.528237 0.000525484
       52905       -0.52   -0.528237 0.000525474
       52906       -0.68    -0.52824 0.000525472
       52907       -0.52   -0.528239 0.000525462
       52908       -0.68   -0.528242  0.00052546
       52909        -0.6   -0.528244 0.000525452
       52910       -0.76   -0.528248  0.00052546
       52911       -0.84   -0.528254 0.000525484
       52912       -0.76   -0.528258 0.000525492
       52913       -0.52   -0.528258 0.000525482
       52914       -0.52   -0.528258 0.000525472
       52915        -0.6   -0.528259 0.000525464
       52916       -0.68   -0.528262 0.000525462
       52917       -0.52   -0.528262 0.000525452
       52918       -0.52   -0.528262 0.000525442
       52919       -0.44    -0.52826 0.000525435
       52920        -0.6   -0.528262 0.000525426
       52921       -0.44    -0.52826 0.000525419
