#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       54725         0.2   0.0352592  0.00102103
       54726        0.12   0.0352608  0.00102101
       54727        0.24   0.0352645    0.001021
       54728         0.2   0.0352675  0.00102098
       54729        0.12   0.0352691  0.00102097
       54730         0.2   0.0352721  0.00102095
       54731        0.08   0.0352729  0.00102093
       54732        0.12   0.0352744  0.00102092
       54733       -0.04   0.0352731   0.0010209
       54734        0.12   0.0352746  0.00102088
       54735        0.24   0.0352783  0.00102087
       54736        0.36   0.0352843  0.00102087
       54737        0.44   0.0352917  0.00102088
       54738        0.28   0.0352961  0.00102087
       54739         0.4   0.0353028  0.00102087
       54740         0.6   0.0353131   0.0010209
       54741        0.76   0.0353264  0.00102097
       54742        0.44   0.0353337  0.00102098
       54743        0.32   0.0353389  0.00102097
       54744         0.2    0.035342  0.00102096
       54745        0.24   0.0353457  0.00102095
       54746        0.32   0.0353509  0.00102094
       54747         0.2   0.0353539  0.00102093
       54748        0.12   0.0353554  0.00102091
       54749        0.16   0.0353577  0.00102089
       54750        0.16     0.03536  0.00102088
       54751        0.08   0.0353608  0.00102086
       54752       -0.16   0.0353572  0.00102085
       54753       -0.16   0.0353537  0.00102083
       54754       -0.04   0.0353523  0.00102082
       54755        0.12   0.0353538   0.0010208
       54756       -0.16   0.0353503  0.00102079
       54757       -0.28   0.0353445  0.00102078
       54758        -0.2   0.0353402  0.00102077
       54759        -0.4   0.0353323  0.00102079
       54760       -0.64   0.0353199  0.00102084
       54761       -0.52   0.0353098  0.00102087
       54762       -0.28    0.035304  0.00102087
       54763       -0.08   0.0353019  0.00102086
       54764       -0.04   0.0353006  0.00102084
       54765       -0.04   0.0352992  0.00102082
       54766        0.12   0.0353007   0.0010208
       54767        0.12   0.0353023  0.00102079
       54768        0.16   0.0353046  0.00102077
       54769        0.44   0.0353119  0.00102078
       54770        0.52   0.0353208   0.0010208
       54771        0.24   0.0353245  0.00102079
       54772         0.2   0.0353275  0.00102077
       54773        0.24   0.0353313  0.00102076
       54774        0.16   0.0353336  0.00102074
       54775        0.28    0.035338  0.00102073
       54776        0.32   0.0353432  0.00102073
       54777        0.56   0.0353528  0.00102076
       54778        0.48   0.0353609  0.00102077
       54779        0.32   0.0353661  0.00102076
       54780        0.48   0.0353742  0.00102078
       54781        0.28   0.0353787  0.00102077
       54782        0.48   0.0353868  0.00102078
       54783        0.08   0.0353876  0.00102076
       54784       -0.08   0.0353855  0.00102075
       54785        0.12   0.0353871  0.00102073
       54786        0.24   0.0353908  0.00102072
       54787         0.2   0.0353938   0.0010207
       54788         0.2   0.0353968  0.00102069
       54789         0.4   0.0354035  0.00102069
       54790        0.36   0.0354094  0.00102069
       54791        0.32   0.0354146  0.00102069
       54792        0.16   0.0354168  0.00102067
       54793        0.28   0.0354213  0.00102066
       54794        0.04   0.0354214  0.00102064
       54795        0.16   0.0354237  0.00102063
       54796         0.2   0.0354267  0.00102061
       54797        0.12   0.0354282  0.00102059
       54798        0.04   0.0354283  0.00102058
       54799        0.04   0.0354284  0.00102056
       54800       -0.08   0.0354263  0.00102054
       54801        0.04   0.0354264  0.00102052
       54802        -0.2   0.0354221  0.00102051
       54803       -0.28   0.0354163  0.00102051
       54804       -0.16   0.0354127   0.0010205
       54805       -0.32   0.0354063   0.0010205
       54806       -0.16   0.0354027  0.00102049
       54807         0.2   0.0354057  0.00102047
       54808           0   0.0354051  0.00102045
       54809           0   0.0354044  0.00102044
       54810       -0.04    0.035403  0.00102042
       54811       -0.12   0.0354002   0.0010204
       54812        0.16   0.0354025  0.00102039
       54813           0   0.0354018  0.00102037
       54814        0.12   0.0354034  0.00102035
       54815        0.16   0.0354056  0.00102034
       54816        0.24   0.0354094  0.00102032
       54817        0.28   0.0354138  0.00102032
       54818        0.16   0.0354161   0.0010203
       54819        0.36    0.035422   0.0010203
       54820        0.48   0.0354301  0.00102031
       54821        0.36   0.0354361  0.00102031
       54822        0.16   0.0354383  0.00102029
       54823        0.12   0.0354399  0.00102028
       54824        0.28   0.0354443  0.00102027
       54825        0.24   0.0354481  0.00102026
       54826        0.44   0.0354554  0.00102026
       54827        0.28   0.0354599  0.00102025
       54828        0.48    0.035468  0.00102027
       54829        0.28   0.0354725  0.00102026
       54830        0.32   0.0354777  0.00102025
       54831        0.32   0.0354828  0.00102025
       54832        0.16   0.0354851  0.00102023
       54833        0.12   0.0354867  0.00102022
       54834        0.36   0.0354926  0.00102021
       54835        0.36   0.0354985  0.00102021
       54836        0.16   0.0355008   0.0010202
       54837         0.2   0.0355038  0.00102018
       54838        0.28   0.0355082  0.00102017
       54839         0.4   0.0355149  0.00102018
       54840        0.12   0.0355164  0.00102016
       54841        0.24   0.0355201  0.00102015
       54842        0.24   0.0355239  0.00102014
       54843        0.32   0.0355291  0.00102013
       54844        0.16   0.0355313  0.00102011
       54845        0.04   0.0355314   0.0010201
       54846        0.04   0.0355315  0.00102008
       54847        0.12    0.035533  0.00102006
       54848       -0.08   0.0355309  0.00102004
       54849       -0.16   0.0355274  0.00102003
       54850           0   0.0355267  0.00102001
       54851        0.28   0.0355312     0.00102
       54852        0.16   0.0355334  0.00101999
       54853         0.2   0.0355364  0.00101997
       54854        0.24   0.0355402  0.00101996
       54855         0.2   0.0355432  0.00101995
       54856           0   0.0355425  0.00101993
       54857       -0.12   0.0355397  0.00101991
       54858        -0.2   0.0355354   0.0010199
       54859        0.04   0.0355355  0.00101989
       54860       -0.04   0.0355341  0.00101987
       54861        0.08   0.0355349  0.00101985
       54862        0.04    0.035535  0.00101983
       54863        0.12   0.0355365  0.00101981
       54864           0   0.0355359   0.0010198
       54865        0.08   0.0355367  0.00101978
       54866       -0.08   0.0355346  0.00101976
       54867       -0.04   0.0355332  0.00101974
       54868        0.24   0.0355369  0.00101973
       54869        0.32   0.0355421  0.00101973
       54870        0.44   0.0355495  0.00101973
       54871        0.28   0.0355539  0.00101973
       54872        0.24   0.0355577  0.00101971
       54873        0.36   0.0355636  0.00101971
       54874        0.32   0.0355688  0.00101971
       54875       -0.04   0.0355674  0.00101969
       54876        0.04   0.0355675  0.00101967
       54877        0.28   0.0355719  0.00101966
       54878         0.4   0.0355786  0.00101966
       54879        0.24   0.0355823  0.00101965
       54880           0   0.0355816  0.00101963
       54881       -0.08   0.0355795  0.00101962
       54882           0   0.0355789   0.0010196
       54883           0   0.0355782  0.00101958
       54884        -0.2   0.0355739  0.00101957
       54885       -0.16   0.0355704  0.00101956
       54886       -0.24   0.0355654  0.00101955
       54887       -0.16   0.0355618  0.00101954
       54888       -0.28    0.035556  0.00101954
       54889       -0.24    0.035551  0.00101953
       54890        -0.2   0.0355467  0.00101952
       54891        0.12   0.0355483  0.00101951
       54892         0.2   0.0355513  0.00101949
       54893        0.24    0.035555  0.00101948
       54894       -0.04   0.0355536  0.00101946
       54895       -0.16   0.0355501  0.00101945
       54896       -0.24    0.035545  0.00101944
       54897       -0.28   0.0355393  0.00101944
       54898       -0.16   0.0355357  0.00101943
       54899       -0.12   0.0355329  0.00101941
       54900       -0.04   0.0355315   0.0010194
       54901           0   0.0355309  0.00101938
       54902        0.08   0.0355317  0.00101936
       54903        0.28   0.0355361  0.00101935
       54904        0.24   0.0355399  0.00101934
       54905        0.04   0.0355399  0.00101932
       54906        0.32   0.0355451  0.00101931
       54907        0.32   0.0355503  0.00101931
       54908         0.2   0.0355533   0.0010193
       54909         0.4   0.0355599   0.0010193
       54910        0.32   0.0355651  0.00101929
       54911        0.28   0.0355696  0.00101928
       54912        0.32   0.0355747  0.00101928
       54913         0.2   0.0355777  0.00101926
       54914        0.12   0.0355793  0.00101925
       54915           0   0.0355786  0.00101923
       54916        0.08   0.0355794  0.00101921
       54917       -0.08   0.0355773  0.00101919
       54918       -0.12   0.0355745  0.00101918
       54919        0.12    0.035576  0.00101916
       54920       -0.04   0.0355747  0.00101914
       54921       -0.08   0.0355725  0.00101913
       54922        0.12   0.0355741  0.00101911
       54923         0.2   0.0355771   0.0010191
       54924        0.16   0.0355793  0.00101908
       54925        0.16   0.0355816  0.00101906
       54926       -0.04   0.0355802  0.00101905
       54927        0.16   0.0355825  0.00101903
       54928        0.04   0.0355826  0.00101901
       54929        0.12   0.0355841  0.00101899
       54930        0.24   0.0355878  0.00101898
       54931           0   0.0355872  0.00101896
       54932        0.08    0.035588  0.00101895
       54933        0.08   0.0355888  0.00101893
       54934        0.08   0.0355896  0.00101891
       54935        0.04   0.0355897  0.00101889
       54936        0.16    0.035592  0.00101888
       54937        0.16   0.0355942  0.00101886
       54938        0.32   0.0355994  0.00101885
       54939        0.48   0.0356075  0.00101887
       54940        0.32   0.0356127  0.00101886
       54941         0.2   0.0356157  0.00101885
       54942        0.36   0.0356216  0.00101885
       54943        0.52   0.0356304  0.00101887
       54944        0.52   0.0356392  0.00101889
       54945        0.44   0.0356466  0.00101889
       54946        0.28    0.035651  0.00101889
       54947        0.24   0.0356547  0.00101887
       54948        0.28   0.0356592  0.00101886
       54949        0.12   0.0356607  0.00101885
       54950        0.12   0.0356622  0.00101883
       54951         0.2   0.0356652  0.00101882
       54952        0.32   0.0356704  0.00101881
       54953        0.32   0.0356756   0.0010188
       54954        0.12   0.0356771  0.00101879
       54955        0.24   0.0356808  0.00101878
       54956        0.12   0.0356824  0.00101876
       54957        0.08   0.0356832  0.00101874
       54958        0.04   0.0356832  0.00101872
       54959       -0.04   0.0356819   0.0010187
       54960       -0.24   0.0356769   0.0010187
       54961       -0.36   0.0356697   0.0010187
       54962        -0.4   0.0356617  0.00101872
       54963       -0.32   0.0356553  0.00101872
       54964       -0.24   0.0356502  0.00101871
       54965       -0.36    0.035643  0.00101872
       54966       -0.32   0.0356366  0.00101872
       54967        -0.4   0.0356286  0.00101873
       54968       -0.36   0.0356215  0.00101874
       54969        -0.2   0.0356172  0.00101873
       54970       -0.24   0.0356122  0.00101873
       54971        -0.2   0.0356079  0.00101872
       54972       -0.12    0.035605   0.0010187
       54973        0.24   0.0356088  0.00101869
       54974        0.24   0.0356125  0.00101868
       54975        0.16   0.0356147  0.00101866
       54976           0   0.0356141  0.00101864
       54977        0.04   0.0356142  0.00101862
       54978           0   0.0356135  0.00101861
       54979           0   0.0356129  0.00101859
       54980        0.16   0.0356151  0.00101857
       54981        0.24   0.0356189  0.00101856
       54982       -0.08   0.0356167  0.00101854
       54983       -0.12   0.0356139  0.00101853
       54984        0.04    0.035614  0.00101851
       54985        -0.2   0.0356097   0.0010185
       54986       -0.12   0.0356069  0.00101849
       54987           0   0.0356062  0.00101847
       54988       -0.16   0.0356027  0.00101846
       54989        0.08   0.0356035  0.00101844
       54990           0   0.0356028  0.00101842
       54991       -0.08   0.0356007   0.0010184
       54992       -0.08   0.0355986  0.00101839
       54993       -0.16   0.0355951  0.00101837
       54994       -0.24   0.0355901  0.00101837
       54995       -0.08    0.035588  0.00101835
       54996        0.12   0.0355895  0.00101833
       54997        0.24   0.0355932  0.00101832
       54998        0.12   0.0355947  0.00101831
       54999        0.12   0.0355963  0.00101829
       55000           0   0.0355956  0.00101827
       55001        0.12   0.0355972  0.00101825
       55002         0.2   0.0356002  0.00101824
       55003       -0.12   0.0355973  0.00101822
       55004       -0.08   0.0355952  0.00101821
       55005       -0.04   0.0355939  0.00101819
       55006        0.12   0.0355954  0.00101817
       55007        0.16   0.0355977  0.00101816
       55008        0.24   0.0356014  0.00101814
       55009        0.24   0.0356051  0.00101813
       55010        0.24   0.0356088  0.00101812
       55011        0.08   0.0356096   0.0010181
       55012           0    0.035609  0.00101808
       55013       -0.16   0.0356054  0.00101807
       55014       -0.12   0.0356026  0.00101806
       55015       -0.32   0.0355961  0.00101806
       55016       -0.48   0.0355867  0.00101808
       55017       -0.48   0.0355774  0.00101811
       55018       -0.52   0.0355673  0.00101814
       55019       -0.64    0.035555   0.0010182
       55020       -0.48   0.0355456  0.00101822
       55021       -0.44    0.035537  0.00101824
       55022       -0.32   0.0355305  0.00101824
       55023       -0.36   0.0355233  0.00101825
       55024       -0.24   0.0355183  0.00101824
       55025       -0.08   0.0355162  0.00101823
       55026       -0.24   0.0355112  0.00101822
       55027        -0.2   0.0355069  0.00101821
       55028       -0.24   0.0355019   0.0010182
       55029       -0.36   0.0354947  0.00101821
       55030       -0.04   0.0354934  0.00101819
       55031        -0.2   0.0354891  0.00101818
       55032       -0.08    0.035487  0.00101817
       55033       -0.24    0.035482  0.00101816
       55034       -0.36   0.0354748  0.00101817
       55035       -0.32   0.0354683  0.00101817
       55036       -0.28   0.0354626  0.00101817
       55037       -0.48   0.0354532  0.00101819
       55038       -0.36   0.0354461   0.0010182
       55039       -0.44   0.0354374  0.00101822
       55040       -0.52   0.0354273  0.00101825
       55041       -0.12   0.0354245  0.00101823
       55042       -0.24   0.0354195  0.00101823
       55043       -0.16   0.0354159  0.00101822
       55044       -0.24   0.0354109  0.00101821
       55045        -0.2   0.0354067   0.0010182
       55046        0.08   0.0354075  0.00101818
       55047        0.24   0.0354112  0.00101817
       55048         0.2   0.0354142  0.00101816
       55049        0.32   0.0354194  0.00101815
       55050        0.48   0.0354274  0.00101816
       55051        0.16   0.0354297  0.00101815
       55052        0.24   0.0354334  0.00101814
       55053        0.12   0.0354349  0.00101812
       55054         0.2   0.0354379   0.0010181
       55055        0.32   0.0354431   0.0010181
       55056        0.12   0.0354446  0.00101808
       55057        0.32   0.0354498  0.00101808
       55058        0.32    0.035455  0.00101807
       55059        0.24   0.0354587  0.00101806
       55060        0.28   0.0354631  0.00101805
       55061        0.24   0.0354668  0.00101804
       55062        0.24   0.0354706  0.00101803
       55063        0.32   0.0354757  0.00101802
       55064        0.08   0.0354765    0.001018
       55065       -0.12   0.0354737  0.00101799
       55066       -0.24   0.0354687  0.00101798
       55067       -0.12   0.0354659  0.00101797
       55068        0.04    0.035466  0.00101795
       55069         0.2    0.035469  0.00101794
       55070         0.2   0.0354719  0.00101792
       55071        0.24   0.0354757  0.00101791
       55072       -0.04   0.0354743  0.00101789
       55073        0.12   0.0354758  0.00101788
       55074        0.08   0.0354766  0.00101786
       55075        0.36   0.0354825  0.00101786
       55076        0.32   0.0354877  0.00101785
       55077        0.36   0.0354936  0.00101785
       55078        0.16   0.0354958  0.00101783
       55079        0.32    0.035501  0.00101783
       55080         0.2    0.035504  0.00101781
       55081        0.28   0.0355084   0.0010178
       55082        0.32   0.0355136   0.0010178
       55083        0.24   0.0355173  0.00101779
       55084        0.16   0.0355196  0.00101777
       55085         0.6   0.0355298   0.0010178
       55086         0.6   0.0355401  0.00101784
       55087        0.48   0.0355481  0.00101785
       55088        0.32   0.0355533  0.00101785
       55089        0.48   0.0355614  0.00101786
       55090        0.44   0.0355687  0.00101787
       55091         0.2   0.0355717  0.00101785
       55092       -0.08   0.0355696  0.00101784
       55093        0.04   0.0355697  0.00101782
       55094       -0.08   0.0355676   0.0010178
       55095       -0.28   0.0355618   0.0010178
       55096        -0.2   0.0355576  0.00101779
       55097       -0.16    0.035554  0.00101778
       55098        -0.2   0.0355497  0.00101777
       55099       -0.24   0.0355447  0.00101776
       55100           0   0.0355441  0.00101774
       55101           0   0.0355435  0.00101773
       55102        0.04   0.0355435  0.00101771
       55103        0.12   0.0355451  0.00101769
       55104           0   0.0355444  0.00101767
       55105        0.32   0.0355496  0.00101767
       55106        0.12   0.0355511  0.00101765
       55107       -0.16   0.0355476  0.00101764
       55108        -0.2   0.0355433  0.00101763
       55109           0   0.0355427  0.00101761
       55110        0.12   0.0355442  0.00101759
       55111         0.2   0.0355472  0.00101758
       55112       -0.04   0.0355458  0.00101756
       55113       -0.12    0.035543  0.00101755
       55114       -0.04   0.0355416  0.00101753
       55115       -0.04   0.0355402  0.00101751
       55116        0.28   0.0355447   0.0010175
       55117       -0.04   0.0355433  0.00101748
       55118        0.08   0.0355441  0.00101747
       55119           0   0.0355435  0.00101745
       55120        0.16   0.0355457  0.00101743
       55121         0.2   0.0355487  0.00101742
       55122        0.16    0.035551   0.0010174
       55123       -0.04   0.0355496  0.00101738
       55124        0.04   0.0355497  0.00101737
       55125        0.24   0.0355534  0.00101735
       55126        0.08   0.0355542  0.00101734
       55127           0   0.0355535  0.00101732
       55128         0.2   0.0355565   0.0010173
       55129         0.2   0.0355595  0.00101729
       55130        0.16   0.0355618  0.00101727
       55131        0.04   0.0355618  0.00101726
       55132       -0.12    0.035559  0.00101724
       55133       -0.08   0.0355569  0.00101722
       55134       -0.32   0.0355505  0.00101723
       55135       -0.08   0.0355484  0.00101721
       55136        0.16   0.0355506  0.00101719
       55137        0.24   0.0355543  0.00101718
       55138           0   0.0355537  0.00101716
       55139       -0.16   0.0355502  0.00101715
       55140        -0.2   0.0355459  0.00101714
       55141        0.12   0.0355474  0.00101712
       55142        0.04   0.0355475  0.00101711
       55143        0.16   0.0355498  0.00101709
       55144       -0.08   0.0355477  0.00101707
       55145           0    0.035547  0.00101706
       55146       -0.04   0.0355456  0.00101704
       55147           0    0.035545  0.00101702
       55148        0.12   0.0355465    0.001017
       55149        0.16   0.0355488  0.00101699
       55150        0.28   0.0355532  0.00101698
       55151        0.44   0.0355606  0.00101699
       55152        0.24   0.0355643  0.00101697
       55153        0.12   0.0355658  0.00101696
       55154       -0.12    0.035563  0.00101694
       55155       -0.04   0.0355616  0.00101693
       55156       -0.16   0.0355581  0.00101691
       55157       -0.08    0.035556   0.0010169
       55158        0.16   0.0355582  0.00101688
       55159        0.28   0.0355626  0.00101687
       55160        0.32   0.0355678  0.00101687
       55161        0.16   0.0355701  0.00101685
       55162        0.12   0.0355716  0.00101683
       55163        0.24   0.0355753  0.00101682
       55164        0.24    0.035579  0.00101681
       55165        0.24   0.0355827   0.0010168
       55166         0.2   0.0355857  0.00101678
       55167       -0.08   0.0355836  0.00101677
       55168           0   0.0355829  0.00101675
       55169       -0.08   0.0355809  0.00101673
       55170       -0.12    0.035578  0.00101672
       55171       -0.28   0.0355723  0.00101672
       55172        -0.2    0.035568  0.00101671
       55173       -0.08   0.0355659  0.00101669
       55174        0.08   0.0355668  0.00101667
       55175        -0.2   0.0355625  0.00101666
       55176       -0.08   0.0355604  0.00101665
       55177        0.24   0.0355641  0.00101664
       55178           0   0.0355634  0.00101662
       55179        0.04   0.0355635   0.0010166
       55180        0.12   0.0355651  0.00101658
       55181         0.2    0.035568  0.00101657
       55182        0.36   0.0355739  0.00101657
       55183        0.48    0.035582  0.00101658
       55184        0.56   0.0355915  0.00101661
       55185        0.24   0.0355952  0.00101659
       55186        0.24   0.0355989  0.00101658
       55187         0.2   0.0356019  0.00101657
       55188        0.16   0.0356041  0.00101655
       55189        0.28   0.0356085  0.00101654
       55190         0.2   0.0356115  0.00101653
       55191           0   0.0356109  0.00101651
       55192           0   0.0356102  0.00101649
       55193           0   0.0356096  0.00101647
       55194        0.12   0.0356111  0.00101646
       55195        0.08   0.0356119  0.00101644
       55196        0.32   0.0356171  0.00101643
       55197        0.48   0.0356251  0.00101645
       55198         0.4   0.0356317  0.00101645
       55199         0.2   0.0356347  0.00101644
       55200        0.44    0.035642  0.00101644
       55201        0.24   0.0356457  0.00101643
       55202       -0.12   0.0356429  0.00101642
       55203           0   0.0356423   0.0010164
       55204        0.08   0.0356431  0.00101638
       55205        0.24   0.0356468  0.00101637
       55206        0.36   0.0356526  0.00101637
       55207        0.16   0.0356549  0.00101635
       55208        0.12   0.0356564  0.00101634
       55209        0.08   0.0356572  0.00101632
       55210       -0.12   0.0356544   0.0010163
       55211       -0.24   0.0356494   0.0010163
       55212       -0.04    0.035648  0.00101628
       55213        0.32   0.0356532  0.00101627
       55214        0.28   0.0356576  0.00101627
       55215        0.28    0.035662  0.00101626
       55216         0.2    0.035665  0.00101624
       55217         0.2    0.035668  0.00101623
       55218       -0.12   0.0356652  0.00101621
       55219       -0.24   0.0356602  0.00101621
       55220       -0.24   0.0356552   0.0010162
       55221       -0.24   0.0356502   0.0010162
       55222       -0.36    0.035643   0.0010162
       55223       -0.24    0.035638   0.0010162
       55224       -0.24   0.0356331  0.00101619
       55225       -0.32   0.0356266  0.00101619
       55226       -0.16   0.0356231  0.00101618
       55227       -0.08    0.035621  0.00101616
       55228       -0.04   0.0356196  0.00101615
       55229        0.12   0.0356211  0.00101613
       55230           0   0.0356205  0.00101611
       55231        0.12    0.035622  0.00101609
       55232       -0.04   0.0356207  0.00101608
       55233       -0.08   0.0356186  0.00101606
       55234        0.16   0.0356208  0.00101604
       55235         0.2   0.0356238  0.00101603
       55236        0.24   0.0356275  0.00101602
       55237        0.08   0.0356283    0.001016
       55238        0.08   0.0356291  0.00101598
       55239        0.16   0.0356313  0.00101597
       55240        0.12   0.0356329  0.00101595
       55241       -0.24   0.0356279  0.00101594
       55242       -0.24   0.0356229  0.00101594
       55243        -0.4    0.035615  0.00101595
       55244       -0.32   0.0356086  0.00101595
       55245       -0.32   0.0356021  0.00101595
       55246        -0.2   0.0355979  0.00101594
       55247       -0.04   0.0355965  0.00101593
       55248       -0.12   0.0355937  0.00101591
       55249        0.04   0.0355938  0.00101589
       55250        0.12   0.0355953  0.00101588
       55251           0   0.0355946  0.00101586
       55252           0    0.035594  0.00101584
       55253        0.16   0.0355963  0.00101582
       55254        0.36   0.0356021  0.00101582
       55255         0.6   0.0356123  0.00101586
       55256         0.6   0.0356226  0.00101589
       55257        0.48   0.0356306   0.0010159
       55258        0.48   0.0356386  0.00101592
       55259        0.48   0.0356467  0.00101593
       55260        0.32   0.0356518  0.00101592
       55261        0.28   0.0356562  0.00101591
       55262        0.24   0.0356599   0.0010159
       55263        0.36   0.0356658   0.0010159
       55264        0.52   0.0356746  0.00101592
       55265        0.56   0.0356841  0.00101595
       55266         0.4   0.0356907  0.00101595
       55267        0.44    0.035698  0.00101596
       55268        0.32   0.0357031  0.00101595
       55269        0.32   0.0357083  0.00101595
       55270        0.52    0.035717  0.00101597
       55271        0.68   0.0357287  0.00101601
       55272        0.44    0.035736  0.00101602
       55273         0.6   0.0357462  0.00101606
       55274        0.48   0.0357542  0.00101607
       55275        0.32   0.0357594  0.00101606
       55276        0.04   0.0357595  0.00101605
       55277       -0.12   0.0357566  0.00101603
       55278       -0.04   0.0357553  0.00101601
       55279        -0.2    0.035751    0.001016
       55280       -0.36   0.0357438  0.00101601
       55281       -0.48   0.0357345  0.00101604
       55282       -0.32   0.0357281  0.00101604
       55283       -0.32   0.0357217  0.00101604
       55284       -0.36   0.0357145  0.00101605
       55285       -0.24   0.0357095  0.00101604
       55286           0   0.0357089  0.00101602
       55287        0.28   0.0357133  0.00101601
       55288        0.12   0.0357148    0.001016
       55289       -0.12    0.035712  0.00101598
       55290        -0.2   0.0357077  0.00101597
       55291       -0.28    0.035702  0.00101597
       55292        -0.2   0.0356978  0.00101596
       55293       -0.28    0.035692  0.00101596
       55294       -0.12   0.0356892  0.00101594
       55295        0.08     0.03569  0.00101593
       55296         0.4   0.0356966  0.00101593
       55297         0.4   0.0357032  0.00101593
       55298        0.24   0.0357069  0.00101592
       55299        0.52   0.0357157  0.00101594
       55300        0.16   0.0357179  0.00101592
       55301        0.32    0.035723  0.00101592
       55302        0.32   0.0357282  0.00101591
       55303        0.04   0.0357283  0.00101589
       55304        0.12   0.0357298  0.00101588
       55305        0.12   0.0357313  0.00101586
       55306        0.24    0.035735  0.00101585
       55307        0.36   0.0357409  0.00101585
       55308        0.36   0.0357467  0.00101584
       55309        0.28   0.0357511  0.00101584
       55310        0.48   0.0357592  0.00101585
       55311         0.4   0.0357658  0.00101585
       55312        0.32   0.0357709  0.00101585
       55313         0.4   0.0357775  0.00101585
       55314        0.12    0.035779  0.00101583
       55315        0.08   0.0357798  0.00101581
       55316        0.04   0.0357799   0.0010158
       55317        0.12   0.0357814  0.00101578
       55318        0.28   0.0357858  0.00101577
       55319        0.52   0.0357946  0.00101579
       55320        0.68   0.0358062  0.00101584
       55321        0.72   0.0358186   0.0010159
       55322        0.48   0.0358266  0.00101591
       55323        0.36   0.0358325  0.00101591
       55324        0.28   0.0358369   0.0010159
       55325        0.28   0.0358413  0.00101589
       55326        0.32   0.0358464  0.00101588
       55327        0.16   0.0358487  0.00101587
       55328        0.24   0.0358524  0.00101586
       55329        0.24   0.0358561  0.00101584
       55330        0.16   0.0358583  0.00101583
       55331        0.12   0.0358598  0.00101581
       55332        0.16   0.0358621   0.0010158
       55333         0.2    0.035865  0.00101578
       55334       -0.04   0.0358637  0.00101576
       55335       -0.24   0.0358587  0.00101576
       55336       -0.36   0.0358515  0.00101577
       55337           0   0.0358509  0.00101575
       55338       -0.24   0.0358459  0.00101574
       55339       -0.16   0.0358424  0.00101573
       55340           0   0.0358417  0.00101571
       55341       -0.08   0.0358396  0.00101569
       55342        -0.2   0.0358354  0.00101568
       55343       -0.04    0.035834  0.00101567
       55344       -0.04   0.0358326  0.00101565
       55345         0.2   0.0358356  0.00101564
       55346         0.2   0.0358385  0.00101562
       55347       -0.04   0.0358372   0.0010156
       55348        0.28   0.0358416   0.0010156
       55349        0.48   0.0358496  0.00101561
       55350        0.64   0.0358605  0.00101565
       55351        0.44   0.0358678  0.00101566
       55352        0.48   0.0358758  0.00101567
       55353        0.32    0.035881  0.00101567
       55354        0.36   0.0358868  0.00101566
       55355        0.48   0.0358949  0.00101568
       55356        0.36   0.0359007  0.00101568
       55357        0.08   0.0359015  0.00101566
       55358        0.08   0.0359023  0.00101564
       55359        0.44   0.0359096  0.00101565
       55360        0.36   0.0359155  0.00101565
       55361        0.12    0.035917  0.00101563
       55362        0.12   0.0359185  0.00101561
       55363         0.2   0.0359215   0.0010156
       55364        0.28   0.0359259  0.00101559
       55365        0.32    0.035931  0.00101558
       55366        0.16   0.0359332  0.00101557
       55367        0.28   0.0359377  0.00101556
       55368        0.32   0.0359428  0.00101555
       55369        0.24   0.0359465  0.00101554
       55370        0.36   0.0359523  0.00101554
       55371        0.56   0.0359618  0.00101557
       55372         0.4   0.0359684  0.00101557
       55373        0.24    0.035972  0.00101556
       55374        0.32   0.0359772  0.00101555
       55375        0.44   0.0359845  0.00101556
       55376         0.2   0.0359874  0.00101555
       55377        0.28   0.0359918  0.00101554
       55378        0.28   0.0359962  0.00101553
       55379        0.44   0.0360035  0.00101554
       55380         0.4   0.0360101  0.00101554
       55381         0.4   0.0360167  0.00101554
       55382        0.44    0.036024  0.00101555
       55383        0.48    0.036032  0.00101556
       55384        0.56   0.0360415  0.00101559
       55385         0.4    0.036048  0.00101559
       55386        0.24   0.0360517  0.00101558
       55387        0.32   0.0360568  0.00101557
       55388        0.28   0.0360612  0.00101557
       55389         0.2   0.0360642  0.00101555
       55390         0.2   0.0360672  0.00101554
       55391         0.2   0.0360701  0.00101552
       55392       -0.08    0.036068  0.00101551
       55393        -0.2   0.0360638   0.0010155
       55394       -0.32   0.0360573   0.0010155
       55395       -0.24   0.0360524  0.00101549
       55396        0.04   0.0360524  0.00101548
       55397        0.24   0.0360561  0.00101546
       55398        0.12   0.0360576  0.00101545
       55399           0    0.036057  0.00101543
       55400         0.2   0.0360599  0.00101541
       55401        0.04     0.03606   0.0010154
       55402        0.24   0.0360637  0.00101538
       55403        0.12   0.0360652  0.00101537
       55404        0.16   0.0360674  0.00101535
       55405         0.2   0.0360704  0.00101534
       55406        0.32   0.0360755  0.00101533
       55407        0.24   0.0360792  0.00101532
       55408        0.12   0.0360807   0.0010153
       55409        0.12   0.0360822  0.00101529
       55410        0.16   0.0360845  0.00101527
       55411        0.08   0.0360853  0.00101525
       55412        0.12   0.0360868  0.00101524
       55413         0.2   0.0360897  0.00101522
       55414        0.08   0.0360905   0.0010152
       55415        0.16   0.0360928  0.00101519
       55416        0.04   0.0360928  0.00101517
       55417        0.08   0.0360936  0.00101515
       55418        0.08   0.0360944  0.00101513
       55419        0.08   0.0360952  0.00101512
       55420       -0.12   0.0360924   0.0010151
