#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       45651       -0.68   -0.723518 0.000460706
       45652        -0.6   -0.723515 0.000460704
       45653       -0.68   -0.723514 0.000460695
       45654       -0.76   -0.723515 0.000460686
       45655       -0.76   -0.723516 0.000460676
       45656       -0.76   -0.723517 0.000460667
       45657       -0.68   -0.723516 0.000460658
       45658       -0.68   -0.723515 0.000460649
       45659       -0.68   -0.723514  0.00046064
       45660       -0.68   -0.723513  0.00046063
       45661       -0.68   -0.723512 0.000460621
       45662       -0.68   -0.723511 0.000460612
       45663        -0.6   -0.723508  0.00046061
       45664       -0.68   -0.723507 0.000460601
       45665       -0.68   -0.723506 0.000460592
       45666       -0.84   -0.723509 0.000460589
       45667       -0.76    -0.72351  0.00046058
       45668       -0.76   -0.723511  0.00046057
       45669       -0.84   -0.723513 0.000460567
       45670       -0.84   -0.723516 0.000460564
       45671       -0.76   -0.723516 0.000460555
       45672       -0.68   -0.723516 0.000460546
       45673       -0.68   -0.723515 0.000460536
       45674       -0.84   -0.723517 0.000460533
       45675       -0.84    -0.72352  0.00046053
       45676       -0.92   -0.723524  0.00046054
       45677       -0.76   -0.723525 0.000460531
       45678       -0.76   -0.723526 0.000460522
       45679        -0.6   -0.723523  0.00046052
       45680       -0.76   -0.723524  0.00046051
       45681       -0.68   -0.723523 0.000460501
       45682       -0.76   -0.723523 0.000460492
       45683       -0.84   -0.723526 0.000460489
       45684       -0.84   -0.723529 0.000460486
       45685       -0.76   -0.723529 0.000460476
       45686       -0.84   -0.723532 0.000460473
       45687        -0.6   -0.723529 0.000460471
       45688       -0.76    -0.72353 0.000460462
       45689       -0.76   -0.723531 0.000460452
       45690       -0.84   -0.723533 0.000460449
       45691       -0.84   -0.723536 0.000460446
       45692       -0.84   -0.723538 0.000460443
       45693       -0.84   -0.723541  0.00046044
       45694       -0.76   -0.723542 0.000460431
       45695       -0.76   -0.723543 0.000460421
       45696       -0.76   -0.723543 0.000460412
       45697       -0.76   -0.723544 0.000460403
       45698       -0.76   -0.723545 0.000460393
       45699       -0.68   -0.723544 0.000460384
       45700       -0.52    -0.72354 0.000460396
       45701        -0.6   -0.723537 0.000460394
       45702       -0.76   -0.723538 0.000460384
       45703       -0.76   -0.723538 0.000460375
       45704       -0.76   -0.723539 0.000460365
       45705       -0.76    -0.72354 0.000460356
       45706       -0.76   -0.723541 0.000460347
       45707       -0.76   -0.723542 0.000460337
       45708       -0.68   -0.723541 0.000460328
       45709       -0.68    -0.72354 0.000460319
       45710       -0.68   -0.723539  0.00046031
       45711       -0.68   -0.723538 0.000460301
       45712       -0.68   -0.723537 0.000460292
       45713        -0.6   -0.723534  0.00046029
       45714       -0.68   -0.723533 0.000460281
       45715       -0.68   -0.723532 0.000460272
       45716       -0.76   -0.723533 0.000460262
       45717       -0.76   -0.723534 0.000460253
       45718       -0.84   -0.723536  0.00046025
       45719       -0.84   -0.723539 0.000460247
       45720       -0.84   -0.723542 0.000460244
       45721       -0.92   -0.723546 0.000460254
       45722       -0.76   -0.723547 0.000460244
       45723       -0.76   -0.723547 0.000460235
       45724       -0.68   -0.723546 0.000460226
       45725       -0.84   -0.723549 0.000460223
       45726       -0.84   -0.723552  0.00046022
       45727       -0.68   -0.723551 0.000460211
       45728       -0.76   -0.723551 0.000460201
       45729       -0.68    -0.72355 0.000460192
       45730        -0.6   -0.723548  0.00046019
       45731       -0.52   -0.723543 0.000460202
       45732        -0.6   -0.723541 0.000460199
       45733        -0.6   -0.723538 0.000460197
       45734        -0.6   -0.723535 0.000460195
       45735        -0.6   -0.723533 0.000460193
       45736        -0.6    -0.72353 0.000460191
       45737       -0.68   -0.723529 0.000460182
       45738       -0.68   -0.723528 0.000460173
       45739       -0.52   -0.723523 0.000460184
       45740       -0.68   -0.723523 0.000460175
       45741       -0.76   -0.723523 0.000460166
       45742       -0.76   -0.723524 0.000460156
       45743       -0.76   -0.723525 0.000460147
       45744        -0.6   -0.723522 0.000460145
       45745        -0.6    -0.72352 0.000460143
       45746       -0.68   -0.723519 0.000460134
       45747        -0.6   -0.723516 0.000460132
       45748       -0.84   -0.723518 0.000460129
       45749       -0.76   -0.723519 0.000460119
       45750       -0.76    -0.72352  0.00046011
       45751       -0.76   -0.723521   0.0004601
       45752       -0.84   -0.723523 0.000460097
       45753       -0.84   -0.723526 0.000460094
       45754       -0.68   -0.723525 0.000460085
       45755       -0.68   -0.723524 0.000460076
       45756       -0.76   -0.723525 0.000460067
       45757       -0.68   -0.723524 0.000460058
       45758       -0.68   -0.723523 0.000460049
       45759        -0.6    -0.72352 0.000460047
       45760        -0.6   -0.723517 0.000460045
       45761       -0.68   -0.723517 0.000460035
       45762       -0.76   -0.723517 0.000460026
       45763       -0.76   -0.723518 0.000460017
       45764       -0.68   -0.723517 0.000460008
       45765       -0.68   -0.723516 0.000459999
       45766       -0.68   -0.723515  0.00045999
       45767       -0.76   -0.723516  0.00045998
       45768       -0.68   -0.723515 0.000459971
       45769       -0.76   -0.723516 0.000459962
       45770       -0.84   -0.723518 0.000459959
       45771       -0.76   -0.723519 0.000459949
       45772       -0.84   -0.723522 0.000459946
       45773       -0.84   -0.723524 0.000459943
       45774       -0.76   -0.723525 0.000459934
       45775       -0.68   -0.723524 0.000459925
       45776       -0.76   -0.723525 0.000459916
       45777       -0.76   -0.723526 0.000459906
       45778       -0.84   -0.723528 0.000459903
       45779       -0.84   -0.723531   0.0004599
       45780       -0.84   -0.723533 0.000459897
       45781       -0.68   -0.723532 0.000459888
       45782       -0.68   -0.723532 0.000459879
       45783       -0.76   -0.723532  0.00045987
       45784       -0.76   -0.723533  0.00045986
       45785       -0.76   -0.723534 0.000459851
       45786       -0.68   -0.723533 0.000459842
       45787        -0.6    -0.72353  0.00045984
       45788       -0.76   -0.723531  0.00045983
       45789       -0.76   -0.723532 0.000459821
       45790       -0.84   -0.723534 0.000459818
       45791       -0.76   -0.723535 0.000459809
       45792       -0.76   -0.723536 0.000459799
       45793       -0.68   -0.723535  0.00045979
       45794        -0.6   -0.723532 0.000459788
       45795       -0.68   -0.723531 0.000459779
       45796       -0.68    -0.72353  0.00045977
       45797       -0.68   -0.723529 0.000459761
       45798       -0.68   -0.723529 0.000459752
       45799       -0.84   -0.723531 0.000459749
       45800       -0.76   -0.723532  0.00045974
       45801       -0.68   -0.723531 0.000459731
       45802       -0.52   -0.723526 0.000459742
       45803        -0.6   -0.723524  0.00045974
       45804        -0.6   -0.723521 0.000459738
       45805       -0.68    -0.72352 0.000459729
       45806        -0.6   -0.723517 0.000459727
       45807        -0.6   -0.723515 0.000459724
       45808       -0.68   -0.723514 0.000459715
       45809       -0.68   -0.723513 0.000459706
       45810        -0.6    -0.72351 0.000459704
       45811       -0.76   -0.723511 0.000459695
       45812       -0.84   -0.723513 0.000459692
       45813        -0.6   -0.723511  0.00045969
       45814       -0.68    -0.72351 0.000459681
       45815       -0.84   -0.723512 0.000459678
       45816       -0.84   -0.723515 0.000459675
       45817       -0.68   -0.723514 0.000459666
       45818       -0.76   -0.723515 0.000459656
       45819       -0.84   -0.723517 0.000459653
       45820       -0.84    -0.72352  0.00045965
       45821       -0.84   -0.723522 0.000459647
       45822       -0.84   -0.723525 0.000459644
       45823        -0.6   -0.723522 0.000459642
       45824       -0.76   -0.723523 0.000459633
       45825       -0.68   -0.723522 0.000459624
       45826       -0.68   -0.723521 0.000459615
       45827       -0.68    -0.72352 0.000459606
       45828       -0.68   -0.723519 0.000459597
       45829       -0.68   -0.723518 0.000459588
       45830       -0.76   -0.723519 0.000459578
       45831        -0.6   -0.723516 0.000459576
       45832       -0.68   -0.723515 0.000459567
       45833       -0.76   -0.723516 0.000459558
       45834       -0.92   -0.723521 0.000459568
       45835       -0.92   -0.723525 0.000459578
       45836       -0.68   -0.723524 0.000459569
       45837       -0.68   -0.723523  0.00045956
       45838       -0.68   -0.723522 0.000459551
       45839       -0.76   -0.723523 0.000459541
       45840       -0.76   -0.723524 0.000459532
       45841       -0.76   -0.723524 0.000459523
       45842       -0.76   -0.723525 0.000459513
       45843        -0.6   -0.723522 0.000459511
       45844       -0.68   -0.723522 0.000459502
       45845        -0.6   -0.723519   0.0004595
       45846       -0.76    -0.72352 0.000459491
       45847       -0.84   -0.723522 0.000459488
       45848       -0.84   -0.723525 0.000459485
       45849       -0.76   -0.723525 0.000459475
       45850       -0.76   -0.723526 0.000459466
       45851       -0.76   -0.723527 0.000459457
       45852       -0.76   -0.723528 0.000459447
       45853       -0.76   -0.723529 0.000459438
       45854        -0.6   -0.723526 0.000459436
       45855       -0.68   -0.723525 0.000459427
       45856       -0.68   -0.723524 0.000459418
       45857       -0.52    -0.72352 0.000459429
       45858        -0.6   -0.723517 0.000459427
       45859       -0.76   -0.723518 0.000459418
       45860       -0.76   -0.723519 0.000459408
       45861       -0.68   -0.723518 0.000459399
       45862        -0.6   -0.723515 0.000459397
       45863        -0.6   -0.723512 0.000459395
       45864       -0.68   -0.723511 0.000459386
       45865       -0.76   -0.723512 0.000459377
       45866        -0.6   -0.723509 0.000459375
       45867       -0.52   -0.723505 0.000459386
       45868        -0.6   -0.723502 0.000459384
       45869        -0.6     -0.7235 0.000459382
       45870        -0.6   -0.723497  0.00045938
       45871        -0.6   -0.723494 0.000459377
       45872       -0.52    -0.72349 0.000459389
       45873       -0.52   -0.723485   0.0004594
       45874        -0.6   -0.723483 0.000459398
       45875       -0.44   -0.723476  0.00045943
       45876        -0.6   -0.723474 0.000459428
       45877        -0.6   -0.723471 0.000459425
       45878        -0.6   -0.723468 0.000459423
       45879       -0.68   -0.723467 0.000459414
       45880       -0.68   -0.723466 0.000459405
       45881       -0.68   -0.723465 0.000459396
       45882       -0.68   -0.723465 0.000459387
       45883        -0.6   -0.723462 0.000459385
       45884        -0.6   -0.723459 0.000459383
       45885       -0.68   -0.723458 0.000459374
       45886       -0.68   -0.723457 0.000459365
       45887       -0.76   -0.723458 0.000459355
       45888       -0.68   -0.723457 0.000459346
       45889       -0.76   -0.723458 0.000459337
       45890        -0.6   -0.723455 0.000459335
       45891       -0.52   -0.723451 0.000459346
       45892       -0.68    -0.72345 0.000459337
       45893       -0.68   -0.723449 0.000459328
       45894        -0.6   -0.723446 0.000459326
       45895       -0.52   -0.723442 0.000459338
       45896       -0.76   -0.723443 0.000459328
       45897        -0.6    -0.72344 0.000459326
       45898       -0.68   -0.723439 0.000459317
       45899       -0.76    -0.72344 0.000459308
       45900       -0.76   -0.723441 0.000459298
       45901       -0.76   -0.723441 0.000459289
       45902       -0.76   -0.723442  0.00045928
       45903       -0.76   -0.723443 0.000459271
       45904       -0.84   -0.723445 0.000459268
       45905       -0.84   -0.723448 0.000459265
       45906       -0.84   -0.723451 0.000459262
       45907       -0.68    -0.72345 0.000459253
       45908       -0.76    -0.72345 0.000459243
       45909       -0.76   -0.723451 0.000459234
       45910       -0.68    -0.72345 0.000459225
       45911       -0.76   -0.723451 0.000459216
       45912       -0.52   -0.723447 0.000459227
       45913        -0.6   -0.723444 0.000459225
       45914       -0.76   -0.723445 0.000459215
       45915       -0.76   -0.723445 0.000459206
       45916       -0.68   -0.723445 0.000459197
       45917       -0.76   -0.723445 0.000459188
       45918       -0.76   -0.723446 0.000459179
       45919       -0.76   -0.723447 0.000459169
       45920       -0.68   -0.723446  0.00045916
       45921       -0.76   -0.723447 0.000459151
       45922       -0.76   -0.723448 0.000459142
       45923       -0.84    -0.72345 0.000459139
       45924       -0.84   -0.723453 0.000459136
       45925       -0.76   -0.723453 0.000459126
       45926       -0.76   -0.723454 0.000459117
       45927       -0.84   -0.723457 0.000459114
       45928       -0.92   -0.723461 0.000459124
       45929       -0.84   -0.723464 0.000459121
       45930       -0.84   -0.723466 0.000459118
       45931       -0.76   -0.723467 0.000459109
       45932       -0.68   -0.723466   0.0004591
       45933       -0.76   -0.723467  0.00045909
       45934        -0.6   -0.723464 0.000459088
       45935       -0.76   -0.723465 0.000459079
       45936        -0.6   -0.723462 0.000459077
       45937       -0.68   -0.723461 0.000459068
       45938       -0.76   -0.723462 0.000459058
       45939       -0.44   -0.723456  0.00045909
       45940        -0.6   -0.723453 0.000459088
       45941        -0.6   -0.723451 0.000459086
       45942        -0.6   -0.723448 0.000459084
       45943        -0.6   -0.723445 0.000459081
       45944        -0.6   -0.723442 0.000459079
       45945       -0.68   -0.723442  0.00045907
       45946       -0.84   -0.723444 0.000459067
       45947       -0.68   -0.723443 0.000459058
       45948       -0.84   -0.723446 0.000459055
       45949       -0.76   -0.723446 0.000459046
       45950       -0.76   -0.723447 0.000459037
       45951       -0.84    -0.72345 0.000459034
       45952       -0.84   -0.723452 0.000459031
       45953       -0.76   -0.723453 0.000459021
       45954       -0.76   -0.723454 0.000459012
       45955       -0.76   -0.723455 0.000459003
       45956        -0.6   -0.723452 0.000459001
       45957        -0.6   -0.723449 0.000458999
       45958       -0.76    -0.72345 0.000458989
       45959       -0.76   -0.723451  0.00045898
       45960       -0.76   -0.723452 0.000458971
       45961       -0.52   -0.723447 0.000458982
       45962       -0.68   -0.723446 0.000458973
       45963       -0.68   -0.723445 0.000458964
       45964       -0.68   -0.723444 0.000458955
       45965       -0.76   -0.723445 0.000458946
       45966       -0.68   -0.723444 0.000458937
       45967       -0.52    -0.72344 0.000458948
       45968       -0.44   -0.723434  0.00045898
       45969       -0.44   -0.723428 0.000459011
       45970       -0.68   -0.723427 0.000459002
       45971       -0.76   -0.723427 0.000458993
       45972       -0.84    -0.72343  0.00045899
       45973       -0.76   -0.723431  0.00045898
       45974       -0.68    -0.72343 0.000458971
       45975       -0.92   -0.723434 0.000458981
       45976       -0.92   -0.723438 0.000458991
       45977       -0.92   -0.723443 0.000459001
       45978       -0.92   -0.723447 0.000459011
       45979       -0.76   -0.723448 0.000459002
       45980       -0.76   -0.723448 0.000458992
       45981       -0.76   -0.723449 0.000458983
       45982        -0.6   -0.723447 0.000458981
       45983       -0.76   -0.723447 0.000458972
       45984       -0.68   -0.723446 0.000458963
       45985       -0.76   -0.723447 0.000458953
       45986       -0.76   -0.723448 0.000458944
       45987       -0.76   -0.723449 0.000458935
       45988       -0.76    -0.72345 0.000458926
       45989       -0.76    -0.72345 0.000458916
       45990       -0.68   -0.723449 0.000458907
       45991       -0.68   -0.723449 0.000458898
       45992        -0.6   -0.723446 0.000458896
       45993       -0.68   -0.723445 0.000458887
       45994       -0.68   -0.723444 0.000458878
       45995        -0.6   -0.723441 0.000458876
       45996       -0.68    -0.72344 0.000458867
       45997       -0.76   -0.723441 0.000458858
       45998       -0.84   -0.723444 0.000458855
       45999       -0.76   -0.723444 0.000458845
       46000       -0.76   -0.723445 0.000458836
       46001       -0.68   -0.723444 0.000458827
       46002       -0.76   -0.723445 0.000458818
       46003       -0.68   -0.723444 0.000458809
       46004       -0.68   -0.723443   0.0004588
       46005       -0.76   -0.723444 0.000458791
       46006       -0.76   -0.723445 0.000458781
       46007       -0.76   -0.723446 0.000458772
       46008       -0.76   -0.723446 0.000458763
       46009       -0.68   -0.723445 0.000458754
       46010       -0.52   -0.723441 0.000458765
       46011        -0.6   -0.723438 0.000458763
       46012       -0.76   -0.723439 0.000458754
       46013       -0.68   -0.723438 0.000458745
       46014       -0.68   -0.723437 0.000458736
       46015        -0.6   -0.723435 0.000458734
       46016        -0.6   -0.723432 0.000458731
       46017       -0.68   -0.723431 0.000458722
       46018       -0.76   -0.723432 0.000458713
       46019       -0.76   -0.723432 0.000458704
       46020       -0.68   -0.723432 0.000458695
       46021       -0.76   -0.723432 0.000458686
       46022       -0.68   -0.723431 0.000458677
       46023        -0.6   -0.723429 0.000458674
       46024       -0.68   -0.723428 0.000458665
       46025        -0.6   -0.723425 0.000458663
       46026       -0.68   -0.723424 0.000458654
       46027       -0.76   -0.723425 0.000458645
       46028        -0.6   -0.723422 0.000458643
       46029       -0.68   -0.723421 0.000458634
       46030       -0.76   -0.723422 0.000458625
       46031        -0.6   -0.723419 0.000458623
       46032        -0.6   -0.723417  0.00045862
       46033        -0.6   -0.723414 0.000458618
       46034        -0.6   -0.723411 0.000458616
       46035       -0.68    -0.72341 0.000458607
       46036        -0.6   -0.723408 0.000458605
       46037        -0.6   -0.723405 0.000458603
       46038       -0.76   -0.723406 0.000458594
       46039       -0.68   -0.723405 0.000458585
       46040       -0.68   -0.723404 0.000458576
       46041       -0.76   -0.723405 0.000458566
       46042       -0.76   -0.723406 0.000458557
       46043       -0.76   -0.723406 0.000458548
       46044       -0.76   -0.723407 0.000458539
       46045       -0.84    -0.72341 0.000458536
       46046       -0.68   -0.723409 0.000458527
       46047       -0.76    -0.72341 0.000458517
       46048       -0.76    -0.72341 0.000458508
       46049       -0.68   -0.723409 0.000458499
       46050       -0.76    -0.72341  0.00045849
       46051       -0.84   -0.723413 0.000458487
       46052       -0.76   -0.723414 0.000458478
       46053       -0.76   -0.723414 0.000458468
       46054       -0.76   -0.723415 0.000458459
       46055       -0.84   -0.723418 0.000458456
       46056       -0.76   -0.723418 0.000458447
       46057       -0.84   -0.723421 0.000458444
       46058       -0.84   -0.723424 0.000458441
       46059       -0.84   -0.723426 0.000458438
       46060       -0.76   -0.723427 0.000458429
       46061       -0.76   -0.723428 0.000458419
       46062       -0.76   -0.723428  0.00045841
       46063       -0.76   -0.723429 0.000458401
       46064       -0.76    -0.72343 0.000458392
       46065        -0.6   -0.723427 0.000458389
       46066       -0.76   -0.723428  0.00045838
       46067       -0.76   -0.723429 0.000458371
       46068       -0.68   -0.723428 0.000458362
       46069        -0.6   -0.723425  0.00045836
       46070       -0.68   -0.723424 0.000458351
       46071       -0.68   -0.723423 0.000458342
       46072       -0.76   -0.723424 0.000458333
       46073       -0.76   -0.723425 0.000458323
       46074       -0.76   -0.723426 0.000458314
       46075       -0.68   -0.723425 0.000458305
       46076       -0.76   -0.723426 0.000458296
       46077       -0.84   -0.723428 0.000458293
       46078       -0.84   -0.723431  0.00045829
       46079       -0.76   -0.723431 0.000458281
       46080       -0.92   -0.723436 0.000458291
       46081       -0.84   -0.723438 0.000458288
       46082       -0.76   -0.723439 0.000458278
       46083       -0.76    -0.72344 0.000458269
       46084       -0.76   -0.723441  0.00045826
       46085       -0.44   -0.723435 0.000458291
       46086       -0.52    -0.72343 0.000458303
       46087       -0.68   -0.723429 0.000458294
       46088        -0.6   -0.723426 0.000458291
       46089       -0.68   -0.723426 0.000458282
       46090       -0.76   -0.723426 0.000458273
       46091       -0.84   -0.723429  0.00045827
       46092       -0.84   -0.723431 0.000458267
       46093       -0.84   -0.723434 0.000458264
       46094        -0.6   -0.723431 0.000458262
       46095       -0.68    -0.72343 0.000458253
       46096        -0.6   -0.723428 0.000458251
       46097       -0.68   -0.723427 0.000458242
       46098        -0.6   -0.723424  0.00045824
       46099       -0.68   -0.723423 0.000458231
       46100       -0.52   -0.723419 0.000458242
       46101       -0.52   -0.723414 0.000458254
       46102       -0.68   -0.723413 0.000458245
       46103       -0.68   -0.723412 0.000458236
       46104       -0.68   -0.723411 0.000458227
       46105       -0.68    -0.72341 0.000458218
       46106       -0.76   -0.723411 0.000458208
       46107       -0.76   -0.723412 0.000458199
       46108       -0.68   -0.723411  0.00045819
       46109        -0.6   -0.723408 0.000458188
       46110        -0.6   -0.723406 0.000458186
       46111       -0.52   -0.723401 0.000458197
       46112       -0.44   -0.723395 0.000458229
       46113       -0.44   -0.723389  0.00045826
       46114       -0.52   -0.723385 0.000458271
       46115        -0.6   -0.723382 0.000458269
       46116       -0.52   -0.723378  0.00045828
       46117        -0.6   -0.723375 0.000458278
       46118       -0.52    -0.72337 0.000458289
       46119       -0.68    -0.72337 0.000458281
       46120       -0.68   -0.723369 0.000458272
       46121       -0.68   -0.723368 0.000458263
       46122       -0.68   -0.723367 0.000458254
       46123        -0.6   -0.723364 0.000458251
       46124        -0.6   -0.723361 0.000458249
       46125       -0.52   -0.723357 0.000458261
       46126       -0.68   -0.723356 0.000458252
       46127       -0.68   -0.723355 0.000458243
       46128       -0.68   -0.723354 0.000458234
       46129       -0.68   -0.723353 0.000458225
       46130       -0.76   -0.723354 0.000458215
       46131       -0.84   -0.723357 0.000458213
       46132       -0.76   -0.723357 0.000458203
       46133       -0.84    -0.72336   0.0004582
       46134       -0.84   -0.723362 0.000458197
       46135       -0.92   -0.723367 0.000458207
       46136       -0.76   -0.723367 0.000458198
       46137       -0.84    -0.72337 0.000458195
       46138       -0.84   -0.723372 0.000458192
       46139       -0.84   -0.723375 0.000458189
       46140       -0.76   -0.723376  0.00045818
       46141       -0.76   -0.723377 0.000458171
       46142       -0.68   -0.723376 0.000458162
       46143       -0.68   -0.723375 0.000458153
       46144       -0.84   -0.723377  0.00045815
       46145       -0.76   -0.723378 0.000458141
       46146       -0.84   -0.723381 0.000458138
       46147       -0.76   -0.723381 0.000458128
       46148       -0.76   -0.723382 0.000458119
       46149       -0.84   -0.723385 0.000458116
       46150        -0.6   -0.723382 0.000458114
       46151        -0.6   -0.723379 0.000458112
       46152       -0.68   -0.723378 0.000458103
       46153        -0.6   -0.723376 0.000458101
       46154        -0.6   -0.723373 0.000458099
       46155        -0.6    -0.72337 0.000458097
       46156       -0.68   -0.723369 0.000458088
       46157       -0.68   -0.723369 0.000458079
       46158       -0.76   -0.723369 0.000458069
       46159       -0.52   -0.723365 0.000458081
       46160       -0.68   -0.723364 0.000458072
       46161       -0.68   -0.723363 0.000458063
       46162       -0.76   -0.723364 0.000458053
       46163       -0.76   -0.723365 0.000458044
       46164       -0.68   -0.723364 0.000458035
       46165       -0.76   -0.723364 0.000458026
       46166       -0.76   -0.723365 0.000458017
       46167       -0.84   -0.723368 0.000458014
       46168       -0.68   -0.723367 0.000458005
       46169       -0.76   -0.723368 0.000457996
       46170        -0.6   -0.723365 0.000457994
       46171        -0.6   -0.723362 0.000457991
       46172       -0.68   -0.723361 0.000457982
       46173       -0.68    -0.72336 0.000457974
       46174       -0.76   -0.723361 0.000457964
       46175       -0.68    -0.72336 0.000457955
       46176       -0.76   -0.723361 0.000457946
       46177       -0.84   -0.723364 0.000457943
       46178       -0.76   -0.723364 0.000457934
       46179       -0.84   -0.723367 0.000457931
       46180       -0.84   -0.723369 0.000457928
       46181       -0.84   -0.723372 0.000457925
       46182       -0.76   -0.723373 0.000457916
       46183       -0.84   -0.723375 0.000457913
       46184       -0.84   -0.723378  0.00045791
       46185       -0.84    -0.72338 0.000457907
       46186       -0.68   -0.723379 0.000457898
       46187       -0.68   -0.723378 0.000457889
       46188       -0.76   -0.723379  0.00045788
       46189       -0.68   -0.723378 0.000457871
       46190       -0.76   -0.723379 0.000457862
       46191       -0.68   -0.723378 0.000457853
       46192       -0.52   -0.723374 0.000457864
       46193       -0.76   -0.723375 0.000457855
       46194       -0.76   -0.723375 0.000457846
       46195       -0.84   -0.723378 0.000457843
       46196       -0.76   -0.723379 0.000457833
       46197       -0.76   -0.723379 0.000457824
       46198       -0.68   -0.723379 0.000457815
       46199        -0.6   -0.723376 0.000457813
       46200        -0.6   -0.723373 0.000457811
       46201       -0.68   -0.723372 0.000457802
       46202       -0.76   -0.723373 0.000457793
       46203       -0.68   -0.723372 0.000457784
       46204       -0.68   -0.723371 0.000457775
       46205       -0.68    -0.72337 0.000457766
       46206       -0.84   -0.723373 0.000457763
       46207       -0.84   -0.723375  0.00045776
       46208       -0.76   -0.723376 0.000457751
       46209       -0.84   -0.723379 0.000457748
       46210       -0.84   -0.723381 0.000457745
       46211       -0.76   -0.723382 0.000457736
       46212       -0.68   -0.723381 0.000457727
       46213        -0.6   -0.723378 0.000457725
       46214       -0.68   -0.723377 0.000457716
       46215       -0.68   -0.723376 0.000457707
       46216       -0.44    -0.72337 0.000457738
       46217       -0.52   -0.723366 0.000457749
       46218       -0.52   -0.723361  0.00045776
       46219       -0.36   -0.723354 0.000457818
       46220       -0.44   -0.723347 0.000457849
       46221        -0.6   -0.723345 0.000457847
       46222       -0.68   -0.723344 0.000457838
       46223       -0.76   -0.723345 0.000457829
       46224       -0.76   -0.723345  0.00045782
       46225       -0.76   -0.723346  0.00045781
       46226        -0.6   -0.723344 0.000457808
       46227        -0.6   -0.723341 0.000457806
       46228       -0.68    -0.72334 0.000457797
       46229       -0.76   -0.723341 0.000457788
       46230       -0.84   -0.723343 0.000457785
       46231       -0.68   -0.723342 0.000457776
       46232       -0.76   -0.723343 0.000457767
       46233       -0.76   -0.723344 0.000457758
       46234       -0.76   -0.723345 0.000457748
       46235       -0.76   -0.723346 0.000457739
       46236       -0.84   -0.723348 0.000457736
       46237       -0.76   -0.723349 0.000457727
       46238       -0.68   -0.723348 0.000457718
       46239       -0.52   -0.723343 0.000457729
       46240       -0.68   -0.723343  0.00045772
       46241       -0.68   -0.723342 0.000457712
       46242       -0.68   -0.723341 0.000457703
       46243       -0.68    -0.72334 0.000457694
       46244       -0.68   -0.723339 0.000457685
       46245       -0.68   -0.723338 0.000457676
       46246        -0.6   -0.723335 0.000457674
       46247       -0.68   -0.723334 0.000457665
       46248        -0.6   -0.723332 0.000457663
       46249       -0.68   -0.723331 0.000457654
       46250       -0.76   -0.723331 0.000457644
       46251       -0.76   -0.723332 0.000457635
       46252        -0.6    -0.72333 0.000457633
       46253       -0.76    -0.72333 0.000457624
       46254       -0.68   -0.723329 0.000457615
       46255        -0.6   -0.723327 0.000457613
       46256       -0.68   -0.723326 0.000457604
       46257       -0.76   -0.723327 0.000457595
       46258       -0.76   -0.723327 0.000457585
       46259       -0.68   -0.723326 0.000457577
       46260        -0.6   -0.723324 0.000457574
       46261        -0.6   -0.723321 0.000457572
       46262       -0.52   -0.723317 0.000457584
       46263       -0.52   -0.723312 0.000457595
       46264        -0.6    -0.72331 0.000457593
       46265       -0.68   -0.723309 0.000457584
       46266       -0.52   -0.723304 0.000457595
       46267       -0.68   -0.723303 0.000457586
       46268       -0.76   -0.723304 0.000457577
       46269       -0.68   -0.723303 0.000457568
       46270       -0.76   -0.723304 0.000457559
       46271       -0.76   -0.723305 0.000457549
       46272       -0.76   -0.723306  0.00045754
       46273       -0.76   -0.723306 0.000457531
       46274       -0.76   -0.723307 0.000457522
       46275       -0.76   -0.723308 0.000457513
       46276       -0.76   -0.723309 0.000457503
       46277       -0.68   -0.723308 0.000457494
       46278       -0.76   -0.723309 0.000457485
       46279       -0.76   -0.723309 0.000457476
       46280       -0.76    -0.72331 0.000457467
       46281       -0.84   -0.723313 0.000457464
       46282       -0.84   -0.723315 0.000457461
       46283       -0.84   -0.723318 0.000457458
       46284       -0.84    -0.72332 0.000457455
       46285       -0.92   -0.723325 0.000457465
       46286       -0.84   -0.723327 0.000457462
       46287       -0.76   -0.723328 0.000457453
       46288       -0.84    -0.72333  0.00045745
       46289       -0.84   -0.723333 0.000457447
       46290       -0.76   -0.723334 0.000457438
       46291       -0.84   -0.723336 0.000457435
       46292       -0.76   -0.723337 0.000457426
       46293       -0.92   -0.723341 0.000457435
       46294       -0.84   -0.723344 0.000457433
       46295       -0.76   -0.723345 0.000457423
       46296       -0.84   -0.723347  0.00045742
       46297       -0.76   -0.723348 0.000457411
       46298        -0.6   -0.723345 0.000457409
       46299       -0.52   -0.723341  0.00045742
       46300       -0.76   -0.723342 0.000457411
       46301       -0.92   -0.723346 0.000457421
       46302       -0.92    -0.72335 0.000457431
       46303       -0.76   -0.723351 0.000457422
       46304       -0.68    -0.72335 0.000457413
       46305       -0.68   -0.723349 0.000457404
       46306        -0.6   -0.723346 0.000457402
       46307        -0.6   -0.723344   0.0004574
       46308       -0.68   -0.723343 0.000457391
       46309       -0.68   -0.723342 0.000457382
       46310       -0.84   -0.723344 0.000457379
       46311       -0.84   -0.723347 0.000457376
       46312       -0.84   -0.723349 0.000457373
       46313       -0.84   -0.723352  0.00045737
       46314       -0.84   -0.723354 0.000457367
       46315       -0.76   -0.723355 0.000457358
