#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       40743        0.36   0.0195675  0.00176579
       40744         0.4   0.0195769  0.00176577
       40745         0.4   0.0195862  0.00176575
       40746        0.36   0.0195946  0.00176573
       40747         0.2    0.019599  0.00176569
       40748        0.16   0.0196024  0.00176565
       40749        0.08   0.0196039  0.00176561
       40750        0.16   0.0196074  0.00176557
       40751        0.36   0.0196157  0.00176554
       40752         0.2   0.0196201  0.00176551
       40753       -0.04   0.0196187  0.00176546
       40754       -0.04   0.0196172  0.00176542
       40755         0.2   0.0196216  0.00176538
       40756           0   0.0196212  0.00176534
       40757        0.04   0.0196217   0.0017653
       40758        0.12   0.0196241  0.00176526
       40759        0.16   0.0196276  0.00176522
       40760        0.16    0.019631  0.00176518
       40761        0.12   0.0196335  0.00176513
       40762         0.2   0.0196379   0.0017651
       40763        0.24   0.0196433  0.00176506
       40764        0.32   0.0196507  0.00176503
       40765        0.28   0.0196571    0.001765
       40766         0.2   0.0196615  0.00176496
       40767        0.24   0.0196669  0.00176493
       40768        0.28   0.0196733   0.0017649
       40769         0.2   0.0196777  0.00176486
       40770        0.32   0.0196851  0.00176483
       40771        0.36   0.0196934  0.00176481
       40772         0.4   0.0197027  0.00176479
       40773         0.4   0.0197121  0.00176477
       40774         0.4   0.0197214  0.00176475
       40775        0.44   0.0197317  0.00176474
       40776        0.52    0.019744  0.00176474
       40777         0.4   0.0197533  0.00176472
       40778        0.48   0.0197646  0.00176471
       40779        0.52   0.0197768  0.00176471
       40780         0.2   0.0197813  0.00176467
       40781        0.08   0.0197827  0.00176463
       40782       -0.04   0.0197813  0.00176459
       40783       -0.08   0.0197788  0.00176455
       40784        0.08   0.0197803   0.0017645
       40785        0.04   0.0197808  0.00176446
       40786        0.28   0.0197872  0.00176443
       40787        0.44   0.0197975  0.00176442
       40788        0.52   0.0198097  0.00176442
       40789        0.44     0.01982   0.0017644
       40790        0.44   0.0198304  0.00176439
       40791        0.36   0.0198387  0.00176437
       40792        0.28   0.0198451  0.00176433
       40793        0.36   0.0198534  0.00176431
       40794        0.48   0.0198647   0.0017643
       40795        0.52   0.0198769   0.0017643
       40796        0.32   0.0198843  0.00176427
       40797         0.4   0.0198936  0.00176426
       40798        0.48   0.0199049  0.00176425
       40799        0.76    0.019923   0.0017643
       40800        0.48   0.0199343  0.00176429
       40801        0.44   0.0199446  0.00176428
       40802        0.32    0.019952  0.00176425
       40803        0.44   0.0199623  0.00176424
       40804         0.6   0.0199765  0.00176425
       40805        0.56   0.0199897  0.00176426
       40806        0.56   0.0200029  0.00176426
       40807        0.44   0.0200132  0.00176425
       40808        0.28   0.0200196  0.00176422
       40809        0.24    0.020025  0.00176418
       40810         0.2   0.0200294  0.00176415
       40811        0.28   0.0200358  0.00176411
       40812        0.48    0.020047  0.00176411
       40813        0.48   0.0200583   0.0017641
       40814        0.32   0.0200657  0.00176407
       40815        0.36    0.020074  0.00176405
       40816        0.36   0.0200823  0.00176403
       40817        0.44   0.0200926  0.00176401
       40818        0.44   0.0201029    0.001764
       40819        0.32   0.0201102  0.00176397
       40820        0.28   0.0201166  0.00176394
       40821        0.32    0.020124  0.00176391
       40822        0.28   0.0201303  0.00176388
       40823        0.36   0.0201386  0.00176386
       40824        0.24    0.020144  0.00176382
       40825        0.32   0.0201514  0.00176379
       40826        0.48   0.0201626  0.00176379
       40827         0.4   0.0201719  0.00176377
       40828         0.4   0.0201812  0.00176375
       40829        0.28   0.0201876  0.00176372
       40830        0.24    0.020193  0.00176368
       40831        0.24   0.0201984  0.00176365
       40832        0.16   0.0202018  0.00176361
       40833        0.08   0.0202033  0.00176356
       40834        0.12   0.0202057  0.00176352
       40835        0.12   0.0202082  0.00176348
       40836        0.04   0.0202086  0.00176344
       40837       -0.04   0.0202072   0.0017634
       40838        0.16   0.0202106  0.00176336
       40839         0.4   0.0202199  0.00176334
       40840         0.4   0.0202292  0.00176332
       40841        0.24   0.0202346  0.00176328
       40842        0.36   0.0202429  0.00176326
       40843        0.32   0.0202502  0.00176323
       40844        0.12   0.0202527  0.00176319
       40845        0.08   0.0202541  0.00176315
       40846           0   0.0202536  0.00176311
       40847       -0.08   0.0202512  0.00176306
       40848       -0.12   0.0202477  0.00176302
       40849           0   0.0202473  0.00176298
       40850       -0.16   0.0202428  0.00176294
       40851       -0.24   0.0202365  0.00176291
       40852       -0.44   0.0202252   0.0017629
       40853       -0.52    0.020212  0.00176291
       40854       -0.44   0.0202007   0.0017629
       40855       -0.44   0.0201895   0.0017629
       40856       -0.48   0.0201772   0.0017629
       40857       -0.44   0.0201659  0.00176289
       40858       -0.24   0.0201596  0.00176286
       40859        -0.2   0.0201542  0.00176282
       40860       -0.24   0.0201478  0.00176279
       40861       -0.32   0.0201395  0.00176277
       40862       -0.44   0.0201282  0.00176276
       40863       -0.44    0.020117  0.00176275
       40864       -0.28   0.0201096  0.00176272
       40865       -0.16   0.0201052  0.00176269
       40866       -0.12   0.0201018  0.00176265
       40867       -0.04   0.0201003   0.0017626
       40868       -0.12   0.0200969  0.00176257
       40869       -0.08   0.0200944  0.00176252
       40870       -0.16     0.02009  0.00176249
       40871       -0.28   0.0200827  0.00176246
       40872       -0.36   0.0200734  0.00176244
       40873       -0.44   0.0200621  0.00176243
       40874       -0.64    0.020046  0.00176246
       40875        -0.8   0.0200259  0.00176253
       40876       -0.72   0.0200078  0.00176258
       40877       -0.56   0.0199936   0.0017626
       40878       -0.32   0.0199853  0.00176257
       40879       -0.48   0.0199731  0.00176257
       40880       -0.48   0.0199609  0.00176257
       40881       -0.48   0.0199486  0.00176257
       40882       -0.48   0.0199364  0.00176257
       40883       -0.32   0.0199281  0.00176255
       40884       -0.28   0.0199208  0.00176252
       40885       -0.32   0.0199124   0.0017625
       40886       -0.36   0.0199031  0.00176248
       40887       -0.36   0.0198939  0.00176246
       40888       -0.32   0.0198855  0.00176244
       40889       -0.12   0.0198821   0.0017624
       40890       -0.16   0.0198777  0.00176236
       40891       -0.24   0.0198714  0.00176233
       40892       -0.32   0.0198631   0.0017623
       40893       -0.32   0.0198547  0.00176228
       40894       -0.44   0.0198435  0.00176227
       40895       -0.48   0.0198313  0.00176227
       40896       -0.56   0.0198171  0.00176229
       40897       -0.56   0.0198029   0.0017623
       40898       -0.56   0.0197887  0.00176231
       40899       -0.44   0.0197775  0.00176231
       40900       -0.44   0.0197663   0.0017623
       40901        -0.4    0.019756  0.00176229
       40902       -0.52   0.0197428  0.00176229
       40903        -0.4   0.0197325  0.00176228
       40904       -0.56   0.0197184  0.00176229
       40905        -0.6   0.0197032  0.00176232
       40906       -0.72   0.0196851  0.00176237
       40907       -0.48   0.0196729  0.00176236
       40908        -0.6   0.0196578  0.00176239
       40909       -0.52   0.0196446  0.00176239
       40910        -0.6   0.0196294  0.00176241
       40911        -0.6   0.0196143  0.00176244
       40912       -0.56   0.0196001  0.00176245
       40913        -0.4   0.0195899  0.00176244
       40914       -0.24   0.0195835  0.00176241
       40915       -0.32   0.0195752  0.00176238
       40916        -0.4    0.019565  0.00176237
       40917       -0.44   0.0195537  0.00176236
       40918       -0.44   0.0195425  0.00176235
       40919       -0.44   0.0195313  0.00176235
       40920        -0.4    0.019521  0.00176233
       40921       -0.48   0.0195088  0.00176233
       40922        -0.4   0.0194986  0.00176232
       40923       -0.48   0.0194864  0.00176232
       40924        -0.4   0.0194761  0.00176231
       40925        -0.4   0.0194659  0.00176229
       40926       -0.36   0.0194566  0.00176227
       40927       -0.48   0.0194444  0.00176227
       40928       -0.52   0.0194312  0.00176228
       40929       -0.52    0.019418  0.00176229
       40930       -0.52   0.0194048  0.00176229
       40931        -0.4   0.0193946  0.00176228
       40932        -0.4   0.0193843  0.00176227
       40933       -0.48   0.0193721  0.00176226
       40934       -0.72   0.0193541  0.00176231
       40935       -0.52   0.0193409  0.00176232
       40936       -0.52   0.0193277  0.00176233
       40937       -0.48   0.0193155  0.00176233
       40938       -0.56   0.0193014  0.00176234
       40939       -0.56   0.0192872  0.00176235
       40940       -0.68   0.0192702  0.00176239
       40941       -0.64    0.019254  0.00176242
       40942       -0.56   0.0192399  0.00176244
       40943       -0.52   0.0192267  0.00176244
       40944        -0.8   0.0192067  0.00176251
       40945       -0.64   0.0191906  0.00176254
       40946       -0.52   0.0191775  0.00176255
       40947       -0.36   0.0191682  0.00176253
       40948       -0.16   0.0191638  0.00176249
       40949           0   0.0191633  0.00176245
       40950       -0.04   0.0191619  0.00176241
       40951       -0.08   0.0191595  0.00176237
       40952       -0.04    0.019158  0.00176232
       40953       -0.24   0.0191517  0.00176229
       40954       -0.08   0.0191493  0.00176225
       40955       -0.12   0.0191459  0.00176221
       40956       -0.08   0.0191435  0.00176217
       40957        0.12   0.0191459  0.00176213
       40958        0.12   0.0191484  0.00176209
       40959        0.08   0.0191499  0.00176205
       40960         0.2   0.0191543  0.00176201
       40961        0.04   0.0191548  0.00176197
       40962        0.04   0.0191553  0.00176192
       40963        0.32   0.0191627  0.00176189
       40964        0.44   0.0191729  0.00176188
       40965        0.44   0.0191832  0.00176187
       40966        0.44   0.0191935  0.00176186
       40967         0.6   0.0192077  0.00176187
       40968        0.68   0.0192238   0.0017619
       40969        0.56    0.019237  0.00176191
       40970        0.48   0.0192482   0.0017619
       40971        0.28   0.0192546  0.00176187
       40972        0.48   0.0192658  0.00176186
       40973        0.44   0.0192761  0.00176185
       40974        0.44   0.0192864  0.00176183
       40975        0.36   0.0192947  0.00176181
       40976        0.44    0.019305   0.0017618
       40977        0.32   0.0193123  0.00176177
       40978        0.28   0.0193187  0.00176174
       40979        0.32    0.019326  0.00176171
       40980        0.48   0.0193372   0.0017617
       40981         0.4   0.0193465  0.00176169
       40982        0.48   0.0193578  0.00176168
       40983        0.48    0.019369  0.00176167
       40984        0.44   0.0193793  0.00176166
       40985        0.36   0.0193876  0.00176164
       40986        0.28   0.0193939   0.0017616
       40987        0.24   0.0193993  0.00176157
       40988        0.32   0.0194067  0.00176154
       40989        0.52   0.0194189  0.00176154
       40990        0.48   0.0194301  0.00176153
       40991        0.52   0.0194423  0.00176153
       40992        0.56   0.0194555  0.00176154
       40993        0.44   0.0194658  0.00176153
       40994        0.52    0.019478  0.00176153
       40995        0.44   0.0194882  0.00176151
       40996        0.48   0.0194995  0.00176151
       40997        0.28   0.0195058  0.00176147
       40998         0.2   0.0195102  0.00176144
       40999        0.28   0.0195166   0.0017614
       41000        0.36   0.0195249  0.00176138
       41001         0.2   0.0195293  0.00176134
       41002        0.28   0.0195356  0.00176131
       41003        0.28    0.019542  0.00176128
       41004        0.32   0.0195493  0.00176125
       41005        0.36   0.0195576  0.00176123
       41006        0.44   0.0195679  0.00176122
       41007         0.4   0.0195771   0.0017612
       41008        0.52   0.0195893   0.0017612
       41009        0.32   0.0195967  0.00176117
       41010        0.44   0.0196069  0.00176116
       41011        0.52   0.0196191  0.00176116
       41012        0.44   0.0196294  0.00176114
       41013         0.4   0.0196387  0.00176112
       41014        0.28    0.019645  0.00176109
       41015        0.16   0.0196484  0.00176105
       41016        0.16   0.0196518  0.00176101
       41017       -0.04   0.0196504  0.00176097
       41018        0.04   0.0196509  0.00176093
       41019        0.08   0.0196524  0.00176089
       41020           0   0.0196519  0.00176084
       41021        0.04   0.0196524   0.0017608
       41022           0   0.0196519  0.00176076
       41023       -0.08   0.0196495  0.00176072
       41024        0.04     0.01965  0.00176067
       41025        0.04   0.0196505  0.00176063
       41026       -0.08    0.019648  0.00176059
       41027           0   0.0196475  0.00176055
       41028           0   0.0196471   0.0017605
       41029       -0.08   0.0196446  0.00176046
       41030        0.08   0.0196461  0.00176042
       41031        0.28   0.0196525  0.00176039
       41032        0.12   0.0196549  0.00176035
       41033       -0.08   0.0196525  0.00176031
       41034       -0.08     0.01965  0.00176026
       41035        0.12   0.0196525  0.00176022
       41036        0.16   0.0196559  0.00176018
       41037       -0.12   0.0196525  0.00176014
       41038       -0.08   0.0196501   0.0017601
       41039       -0.12   0.0196467  0.00176006
       41040        -0.2   0.0196413  0.00176003
       41041       -0.16   0.0196369  0.00175999
       41042       -0.12   0.0196335  0.00175995
       41043       -0.24   0.0196272  0.00175992
       41044        -0.2   0.0196219  0.00175989
       41045       -0.12   0.0196185  0.00175985
       41046       -0.16   0.0196141  0.00175981
       41047       -0.12   0.0196107  0.00175977
       41048       -0.04   0.0196092  0.00175973
       41049       -0.08   0.0196068  0.00175969
       41050       -0.08   0.0196044  0.00175964
       41051       -0.16      0.0196  0.00175961
       41052       -0.28   0.0195927  0.00175958
       41053       -0.08   0.0195903  0.00175954
       41054           0   0.0195898   0.0017595
       41055        0.12   0.0195923  0.00175945
       41056           0   0.0195918  0.00175941
       41057           0   0.0195913  0.00175937
       41058       -0.12   0.0195879  0.00175933
       41059       -0.32   0.0195796  0.00175931
       41060        -0.2   0.0195743  0.00175927
       41061       -0.12   0.0195709  0.00175923
       41062       -0.04   0.0195694  0.00175919
       41063       -0.12    0.019566  0.00175915
       41064       -0.12   0.0195626  0.00175911
       41065       -0.16   0.0195583  0.00175907
       41066       -0.08   0.0195558  0.00175903
       41067        0.04   0.0195563  0.00175899
       41068        0.12   0.0195588  0.00175895
       41069        0.28   0.0195651  0.00175892
       41070        0.16   0.0195685  0.00175888
       41071        0.24   0.0195739  0.00175884
       41072         0.2   0.0195783   0.0017588
       41073        0.28   0.0195846  0.00175877
       41074        0.24     0.01959  0.00175874
       41075         0.2   0.0195944   0.0017587
       41076        0.16   0.0195978  0.00175866
       41077        0.12   0.0196003  0.00175862
       41078       -0.08   0.0195978  0.00175858
       41079       -0.04   0.0195964  0.00175854
       41080       -0.08    0.019594   0.0017585
       41081       -0.16   0.0195896  0.00175846
       41082        0.04   0.0195901  0.00175842
       41083        0.12   0.0195925  0.00175837
       41084        0.16   0.0195959  0.00175834
       41085        0.08   0.0195974  0.00175829
       41086       -0.08    0.019595  0.00175825
       41087           0   0.0195945  0.00175821
       41088        0.08    0.019596  0.00175817
       41089        0.04   0.0195965  0.00175812
       41090       -0.04    0.019595  0.00175808
       41091       -0.12   0.0195916  0.00175804
       41092        0.12   0.0195941    0.001758
       41093        0.12   0.0195965  0.00175796
       41094        0.16   0.0195999  0.00175792
       41095        0.04   0.0196004  0.00175788
       41096       -0.04    0.019599  0.00175784
       41097        0.08   0.0196005  0.00175779
       41098         0.2   0.0196048  0.00175776
       41099        0.24   0.0196102  0.00175772
       41100         0.2   0.0196146  0.00175769
       41101        0.12    0.019617  0.00175764
       41102        0.16   0.0196205   0.0017576
       41103         0.2   0.0196248  0.00175757
       41104           0   0.0196244  0.00175752
       41105       -0.08   0.0196219  0.00175748
       41106         0.2   0.0196263  0.00175745
       41107         0.2   0.0196307  0.00175741
       41108        0.28   0.0196371  0.00175738
       41109        0.16   0.0196405  0.00175734
       41110        0.08   0.0196419   0.0017573
       41111       -0.08   0.0196395  0.00175725
       41112       -0.08   0.0196371  0.00175721
       41113       -0.16   0.0196327  0.00175718
       41114        0.08   0.0196342  0.00175713
       41115        0.28   0.0196405   0.0017571
       41116        0.12    0.019643  0.00175706
       41117        0.12   0.0196454  0.00175702
       41118        0.12   0.0196478  0.00175698
       41119        0.08   0.0196493  0.00175694
       41120        0.04   0.0196498   0.0017569
       41121           0   0.0196493  0.00175685
       41122       -0.12   0.0196459  0.00175681
       41123       -0.08   0.0196435  0.00175677
       41124       -0.12   0.0196401  0.00175673
       41125        -0.2   0.0196348   0.0017567
       41126       -0.04   0.0196333  0.00175666
       41127        0.04   0.0196338  0.00175661
       41128        0.12   0.0196363  0.00175657
       41129        0.04   0.0196368  0.00175653
       41130        0.12   0.0196392  0.00175649
       41131       -0.08   0.0196368  0.00175645
       41132        0.12   0.0196392  0.00175641
       41133        0.16   0.0196426  0.00175637
       41134        0.12   0.0196451  0.00175633
       41135        0.28   0.0196514  0.00175629
       41136        0.24   0.0196567  0.00175626
       41137        0.32    0.019664  0.00175623
       41138        0.44   0.0196743  0.00175622
       41139        0.36   0.0196825   0.0017562
       41140        0.36   0.0196908  0.00175617
       41141        0.44    0.019701  0.00175616
       41142        0.36   0.0197093  0.00175614
       41143        0.52   0.0197215  0.00175614
       41144        0.56   0.0197346  0.00175614
       41145        0.44   0.0197448  0.00175613
       41146        0.44    0.019755  0.00175612
       41147        0.48   0.0197662  0.00175611
       41148        0.48   0.0197774   0.0017561
       41149        0.56   0.0197905  0.00175611
       41150        0.64   0.0198056  0.00175613
       41151         0.8   0.0198245  0.00175619
       41152         0.8   0.0198435  0.00175625
       41153        0.72   0.0198605  0.00175629
       41154        0.68   0.0198766  0.00175632
       41155        0.84   0.0198965  0.00175639
       41156        0.64   0.0199116  0.00175641
       41157        0.56   0.0199247  0.00175642
       41158         0.6   0.0199388  0.00175643
       41159        0.56   0.0199519  0.00175644
       41160        0.76   0.0199699  0.00175649
       41161        0.76   0.0199879  0.00175654
       41162        0.72   0.0200049  0.00175658
       41163        0.64   0.0200199   0.0017566
       41164        0.64    0.020035  0.00175662
       41165         0.4   0.0200442   0.0017566
       41166         0.4   0.0200534  0.00175659
       41167        0.32   0.0200607  0.00175656
       41168        0.52   0.0200729  0.00175656
       41169        0.72   0.0200899   0.0017566
       41170        0.64   0.0201049  0.00175662
       41171        0.68    0.020121  0.00175665
       41172         0.8   0.0201399  0.00175671
       41173        0.72   0.0201569  0.00175675
       41174         0.6    0.020171  0.00175676
       41175         0.6   0.0201851  0.00175678
       41176        0.56   0.0201982  0.00175678
       41177        0.28   0.0202045  0.00175675
       41178        0.16   0.0202079  0.00175671
       41179        0.28   0.0202142  0.00175668
       41180        0.36   0.0202224  0.00175666
       41181        0.24   0.0202278  0.00175662
       41182        0.08   0.0202292  0.00175658
       41183        0.08   0.0202307  0.00175654
       41184       -0.04   0.0202292   0.0017565
       41185        -0.4    0.020219  0.00175648
       41186       -0.44   0.0202078  0.00175648
       41187        -0.6   0.0201928   0.0017565
       41188       -0.56   0.0201787  0.00175651
       41189       -0.68   0.0201617  0.00175655
       41190        -0.6   0.0201466  0.00175657
       41191       -0.48   0.0201345  0.00175657
       41192       -0.48   0.0201224  0.00175657
       41193       -0.44   0.0201112  0.00175656
       41194       -0.44      0.0201  0.00175656
       41195       -0.36   0.0200908  0.00175654
       41196        -0.2   0.0200854   0.0017565
       41197        0.04   0.0200859  0.00175646
       41198        0.08   0.0200874  0.00175642
       41199        0.04   0.0200879  0.00175638
       41200       -0.08   0.0200854  0.00175634
       41201       -0.04    0.020084  0.00175629
       41202       -0.04   0.0200825  0.00175625
       41203        0.04    0.020083  0.00175621
       41204        0.08   0.0200845  0.00175617
       41205         0.2   0.0200888  0.00175613
       41206        0.08   0.0200903  0.00175609
       41207        0.08   0.0200917  0.00175605
       41208         0.2   0.0200961  0.00175601
       41209        0.44   0.0201063    0.001756
       41210         0.4   0.0201155  0.00175598
       41211        0.32   0.0201228  0.00175595
       41212        0.12   0.0201252  0.00175591
       41213       -0.04   0.0201237  0.00175587
       41214        -0.2   0.0201184  0.00175583
       41215        -0.4   0.0201082  0.00175582
       41216       -0.44    0.020097  0.00175581
       41217       -0.64    0.020081  0.00175584
       41218       -0.56    0.020067  0.00175586
       41219       -0.48   0.0200548  0.00175586
       41220       -0.52   0.0200417  0.00175586
       41221       -0.52   0.0200286  0.00175587
       41222       -0.44   0.0200175  0.00175586
       41223       -0.24   0.0200112  0.00175583
       41224       -0.24   0.0200049   0.0017558
       41225       -0.12   0.0200015  0.00175576
       41226       -0.24   0.0199951  0.00175573
       41227       -0.16   0.0199908  0.00175569
       41228        -0.2   0.0199854  0.00175566
       41229       -0.12   0.0199821  0.00175562
       41230       -0.12   0.0199787  0.00175558
       41231       -0.12   0.0199753  0.00175554
       41232           0   0.0199748   0.0017555
       41233        0.08   0.0199762  0.00175545
       41234        0.16   0.0199796  0.00175542
       41235        0.12   0.0199821  0.00175537
       41236       -0.04   0.0199806  0.00175533
       41237           0   0.0199801  0.00175529
       41238       -0.24   0.0199738  0.00175526
       41239       -0.16   0.0199694  0.00175522
       41240       -0.08    0.019967  0.00175518
       41241       -0.04   0.0199656  0.00175514
       41242       -0.08   0.0199631   0.0017551
       41243       -0.04   0.0199617  0.00175506
       41244           0   0.0199612  0.00175501
       41245         0.2   0.0199656  0.00175498
       41246        0.36   0.0199738  0.00175495
       41247        0.32   0.0199811  0.00175493
       41248         0.4   0.0199903  0.00175491
       41249        0.32   0.0199976  0.00175488
       41250        0.44   0.0200078  0.00175487
       41251        0.48   0.0200189  0.00175486
       41252        0.56    0.020032  0.00175487
       41253        0.68    0.020048   0.0017549
       41254        0.72    0.020065  0.00175494
       41255        0.76   0.0200829  0.00175498
       41256        0.72   0.0200999  0.00175502
       41257        0.72   0.0201168  0.00175506
       41258        0.48    0.020128  0.00175506
       41259        0.44   0.0201382  0.00175504
       41260        0.32   0.0201454  0.00175502
       41261        0.44   0.0201556    0.001755
       41262        0.36   0.0201638  0.00175498
       41263        0.44    0.020174  0.00175497
       41264        0.44   0.0201842  0.00175495
       41265        0.56   0.0201973  0.00175496
       41266        0.36   0.0202055  0.00175494
       41267         0.2   0.0202099   0.0017549
       41268        0.16   0.0202132  0.00175486
       41269        0.08   0.0202147  0.00175482
       41270        0.16   0.0202181  0.00175478
       41271        0.08   0.0202195  0.00175474
       41272        0.12   0.0202219   0.0017547
       41273        0.12   0.0202244  0.00175466
       41274        0.16   0.0202277  0.00175462
       41275       -0.08   0.0202253  0.00175458
       41276           0   0.0202248  0.00175453
       41277       -0.04   0.0202234  0.00175449
       41278       -0.08   0.0202209  0.00175445
       41279        0.04   0.0202214  0.00175441
       41280        0.16   0.0202248  0.00175437
       41281        0.16   0.0202282  0.00175433
       41282        0.32   0.0202355   0.0017543
       41283         0.4   0.0202447  0.00175428
       41284         0.6   0.0202587   0.0017543
       41285        0.64   0.0202737  0.00175432
       41286        0.64   0.0202887  0.00175434
       41287        0.56   0.0203018  0.00175435
       41288        0.72   0.0203187  0.00175439
       41289        0.68   0.0203347  0.00175442
       41290        0.72   0.0203517  0.00175446
       41291        0.68   0.0203676  0.00175449
       41292        0.64   0.0203826  0.00175451
       41293        0.48   0.0203938   0.0017545
       41294        0.36    0.020402  0.00175448
       41295        0.32   0.0204093  0.00175445
       41296         0.6   0.0204233  0.00175446
       41297        0.36   0.0204315  0.00175444
       41298        0.44   0.0204417  0.00175443
       41299        0.52   0.0204538  0.00175443
       41300        0.36    0.020462   0.0017544
       41301        0.56    0.020475  0.00175441
       41302        0.52   0.0204871  0.00175441
       41303        0.36   0.0204954  0.00175439
       41304        0.52   0.0205075  0.00175438
       41305        0.52   0.0205195  0.00175438
       41306         0.4   0.0205287  0.00175437
       41307         0.4   0.0205379  0.00175435
       41308        0.28   0.0205442  0.00175432
       41309        0.56   0.0205573  0.00175432
       41310        0.68   0.0205732  0.00175435
       41311        0.64   0.0205882  0.00175437
       41312         0.4   0.0205974  0.00175436
       41313        0.32   0.0206047  0.00175433
       41314        0.24     0.02061  0.00175429
       41315         0.4   0.0206191  0.00175427
       41316        0.44   0.0206293  0.00175426
       41317        0.48   0.0206404  0.00175425
       41318        0.48   0.0206515  0.00175425
       41319        0.52   0.0206636  0.00175425
       41320        0.48   0.0206747  0.00175424
       41321        0.48   0.0206858  0.00175423
       41322        0.56   0.0206989  0.00175424
       41323        0.48     0.02071  0.00175423
       41324        0.48   0.0207211  0.00175422
       41325        0.52   0.0207332  0.00175422
       41326         0.4   0.0207424   0.0017542
       41327        0.36   0.0207506  0.00175418
       41328        0.28   0.0207569  0.00175415
       41329        0.24   0.0207622  0.00175412
       41330        0.32   0.0207694  0.00175409
       41331        0.24   0.0207747  0.00175405
       41332        0.36   0.0207829  0.00175403
       41333        0.32   0.0207902    0.001754
       41334        0.52   0.0208022    0.001754
       41335        0.36   0.0208105  0.00175398
       41336        0.28   0.0208167  0.00175395
       41337        0.36   0.0208249  0.00175392
       41338        0.44   0.0208351  0.00175391
       41339        0.44   0.0208452   0.0017539
       41340        0.48   0.0208563  0.00175389
       41341        0.56   0.0208694   0.0017539
       41342        0.68   0.0208853  0.00175393
       41343        0.48   0.0208964  0.00175392
       41344        0.48   0.0209075  0.00175391
       41345        0.44   0.0209176   0.0017539
       41346        0.36   0.0209258  0.00175388
       41347        0.32   0.0209331  0.00175385
       41348        0.24   0.0209384  0.00175381
       41349         0.2   0.0209427  0.00175378
       41350           0   0.0209422  0.00175373
       41351        0.04   0.0209427  0.00175369
       41352        0.08   0.0209441  0.00175365
       41353        0.28   0.0209504  0.00175362
       41354        0.24   0.0209557  0.00175358
       41355        0.08   0.0209571  0.00175354
       41356        0.08   0.0209585   0.0017535
       41357       -0.04    0.020957  0.00175346
       41358       -0.04   0.0209556  0.00175342
       41359        0.16   0.0209589  0.00175338
       41360        0.24   0.0209642  0.00175334
       41361         0.2   0.0209685  0.00175331
       41362         0.4   0.0209777  0.00175329
       41363        0.48   0.0209888  0.00175328
       41364        0.28   0.0209951  0.00175325
       41365        0.28   0.0210013  0.00175322
       41366         0.2   0.0210057  0.00175318
       41367        0.08   0.0210071  0.00175314
       41368         0.2   0.0210114   0.0017531
       41369         0.2   0.0210157  0.00175307
       41370        0.12   0.0210181  0.00175303
       41371           0   0.0210176  0.00175298
       41372        0.08    0.021019  0.00175294
       41373         0.2   0.0210234   0.0017529
       41374         0.2   0.0210277  0.00175287
       41375         0.2    0.021032  0.00175283
       41376        0.16   0.0210354  0.00175279
       41377        0.08   0.0210368  0.00175275
       41378        0.24   0.0210421  0.00175271
       41379        0.12   0.0210445  0.00175267
       41380        0.32   0.0210517  0.00175265
       41381        0.32   0.0210589  0.00175262
       41382        0.44   0.0210691  0.00175261
       41383        0.32   0.0210763  0.00175258
       41384        0.28   0.0210825  0.00175255
       41385        0.44   0.0210927  0.00175253
       41386         0.4   0.0211018  0.00175252
       41387         0.4    0.021111   0.0017525
       41388        0.24   0.0211163  0.00175246
       41389        0.16   0.0211196  0.00175242
       41390        0.12    0.021122  0.00175238
       41391        0.16   0.0211254  0.00175234
       41392         0.2   0.0211297  0.00175231
       41393        -0.2   0.0211243  0.00175227
       41394       -0.24    0.021118  0.00175224
       41395       -0.24   0.0211117  0.00175221
       41396       -0.24   0.0211054  0.00175218
       41397       -0.28   0.0210981  0.00175215
       41398           0   0.0210976  0.00175211
       41399        0.08   0.0210991  0.00175207
       41400       -0.12   0.0210957  0.00175203
       41401       -0.16   0.0210913  0.00175199
       41402       -0.24    0.021085  0.00175196
       41403        -0.2   0.0210796  0.00175193
       41404       -0.04   0.0210782  0.00175189
       41405        0.04   0.0210786  0.00175184
       41406        0.24   0.0210839  0.00175181
       41407        0.32   0.0210911  0.00175178
       41408        0.24   0.0210964  0.00175175
       41409        0.12   0.0210988  0.00175171
       41410         0.2   0.0211031  0.00175167
       41411        0.12   0.0211055  0.00175163
       41412       -0.04    0.021104  0.00175159
       41413       -0.08   0.0211016  0.00175155
       41414       -0.08   0.0210991  0.00175151
       41415       -0.04   0.0210977  0.00175146
       41416        -0.2   0.0210923  0.00175143
       41417       -0.24    0.021086   0.0017514
       41418       -0.44   0.0210749  0.00175139
       41419       -0.32   0.0210667  0.00175137
       41420       -0.36   0.0210575  0.00175135
       41421        -0.2   0.0210521  0.00175132
       41422       -0.28   0.0210449  0.00175129
       41423       -0.36   0.0210357  0.00175127
       41424       -0.36   0.0210265  0.00175125
       41425        0.04   0.0210269  0.00175121
       41426        0.04   0.0210274  0.00175117
       41427       -0.12    0.021024  0.00175113
       41428        -0.2   0.0210186   0.0017511
       41429       -0.36   0.0210094  0.00175108
       41430       -0.72   0.0209916  0.00175113
       41431       -0.64   0.0209756  0.00175116
       41432       -0.72   0.0209577  0.00175121
       41433        -0.6   0.0209427  0.00175123
       41434       -0.56   0.0209287  0.00175124
