#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       50800       -0.12     0.75636  0.00171155
       50801       -0.16    0.756342  0.00171161
       50802       -0.24    0.756322  0.00171169
       50803       -0.24    0.756303  0.00171177
       50804       -0.24    0.756283  0.00171185
       50805       -0.24    0.756263  0.00171192
       50806       -0.28    0.756243  0.00171201
       50807       -0.24    0.756223  0.00171209
       50808       -0.24    0.756204  0.00171217
       50809       -0.24    0.756184  0.00171225
       50810       -0.24    0.756165  0.00171233
       50811        -0.2    0.756146   0.0017124
       50812       -0.32    0.756125  0.00171249
       50813       -0.28    0.756104  0.00171258
       50814       -0.32    0.756083  0.00171268
       50815       -0.32    0.756062  0.00171278
       50816       -0.28    0.756041  0.00171286
       50817       -0.24    0.756022  0.00171294
       50818       -0.36       0.756  0.00171305
       50819       -0.24     0.75598  0.00171313
       50820       -0.32    0.755959  0.00171322
       50821       -0.24    0.755939   0.0017133
       50822       -0.08    0.755923  0.00171335
       50823       -0.04    0.755907  0.00171339
       50824       -0.08    0.755891  0.00171343
       50825       -0.04    0.755875  0.00171347
       50826       -0.12    0.755858  0.00171352
       50827       -0.04    0.755842  0.00171356
       50828       -0.04    0.755827   0.0017136
       50829       -0.08     0.75581  0.00171364
       50830       -0.04    0.755795  0.00171368
       50831        0.04    0.755781   0.0017137
       50832        0.12    0.755768  0.00171372
       50833        0.04    0.755754  0.00171374
       50834        0.16    0.755742  0.00171375
       50835         0.2    0.755731  0.00171375
       50836        0.16     0.75572  0.00171375
       50837        0.16    0.755708  0.00171376
       50838        0.16    0.755696  0.00171377
       50839        0.16    0.755684  0.00171377
       50840         0.2    0.755673  0.00171377
       50841        0.32    0.755665  0.00171376
       50842        0.24    0.755655  0.00171376
       50843        0.24    0.755645  0.00171375
       50844        0.12    0.755632  0.00171377
       50845        0.24    0.755622  0.00171376
       50846        0.16     0.75561  0.00171377
       50847         0.4    0.755603  0.00171375
       50848        0.48    0.755598  0.00171372
       50849         0.4    0.755591  0.00171371
       50850        0.52    0.755586  0.00171368
       50851         0.6    0.755583  0.00171365
       50852        0.52    0.755579  0.00171362
       50853        0.48    0.755573  0.00171359
       50854        0.52    0.755568  0.00171357
       50855        0.48    0.755563  0.00171354
       50856         0.6     0.75556  0.00171351
       50857         0.6    0.755557  0.00171348
       50858        0.64    0.755555  0.00171345
       50859        0.56    0.755551  0.00171342
       50860        0.64    0.755549  0.00171339
       50861        0.56    0.755545  0.00171336
       50862        0.52     0.75554  0.00171333
       50863        0.56    0.755536   0.0017133
       50864         0.6    0.755533  0.00171327
       50865         0.6     0.75553  0.00171324
       50866        0.56    0.755526  0.00171321
       50867        0.52    0.755522  0.00171318
       50868        0.56    0.755518  0.00171315
       50869        0.52    0.755513  0.00171312
       50870        0.48    0.755508   0.0017131
       50871        0.44    0.755502  0.00171308
       50872        0.44    0.755495  0.00171305
       50873        0.56    0.755492  0.00171303
       50874        0.72    0.755491  0.00171299
       50875        0.72     0.75549  0.00171296
       50876        0.68    0.755489  0.00171293
       50877        0.68    0.755487  0.00171289
       50878        0.68    0.755486  0.00171286
       50879        0.64    0.755483  0.00171283
       50880        0.68    0.755482  0.00171279
       50881        0.68     0.75548  0.00171276
       50882        0.72     0.75548  0.00171273
       50883        0.68    0.755478  0.00171269
       50884        0.64    0.755476  0.00171266
       50885        0.72    0.755475  0.00171263
       50886        0.76    0.755475   0.0017126
       50887        0.68    0.755474  0.00171256
       50888        0.68    0.755472  0.00171253
       50889        0.72    0.755472   0.0017125
       50890        0.68     0.75547  0.00171246
       50891        0.72     0.75547  0.00171243
       50892        0.88    0.755472   0.0017124
       50893        0.88    0.755474  0.00171237
       50894        0.92    0.755478  0.00171233
       50895        0.96    0.755482  0.00171231
       50896           1    0.755486  0.00171228
       50897           1    0.755491  0.00171225
       50898           1    0.755496  0.00171222
       50899           1    0.755501   0.0017122
       50900           1    0.755506  0.00171217
       50901        0.96     0.75551  0.00171214
       50902           1    0.755515  0.00171212
       50903           1    0.755519  0.00171209
       50904           1    0.755524  0.00171206
       50905           1    0.755529  0.00171203
       50906           1    0.755534  0.00171201
       50907           1    0.755539  0.00171198
       50908           1    0.755543  0.00171195
       50909           1    0.755548  0.00171193
       50910           1    0.755553   0.0017119
       50911           1    0.755558  0.00171187
       50912           1    0.755563  0.00171185
       50913           1    0.755567  0.00171182
       50914           1    0.755572  0.00171179
       50915           1    0.755577  0.00171177
       50916           1    0.755582  0.00171174
       50917           1    0.755587  0.00171171
       50918           1    0.755591  0.00171169
       50919           1    0.755596  0.00171166
       50920           1    0.755601  0.00171163
       50921           1    0.755606   0.0017116
       50922           1    0.755611  0.00171158
       50923           1    0.755615  0.00171155
       50924           1     0.75562  0.00171152
       50925           1    0.755625   0.0017115
       50926           1     0.75563  0.00171147
       50927           1    0.755635  0.00171144
       50928           1    0.755639  0.00171142
       50929           1    0.755644  0.00171139
       50930           1    0.755649  0.00171136
       50931           1    0.755654  0.00171134
       50932           1    0.755659  0.00171131
       50933           1    0.755663  0.00171128
       50934           1    0.755668  0.00171125
       50935        0.96    0.755672  0.00171123
       50936           1    0.755677   0.0017112
       50937           1    0.755682  0.00171117
       50938           1    0.755687  0.00171115
       50939           1    0.755691  0.00171112
       50940           1    0.755696  0.00171109
       50941           1    0.755701  0.00171106
       50942           1    0.755706  0.00171104
       50943           1     0.75571  0.00171101
       50944           1    0.755715  0.00171098
       50945           1     0.75572  0.00171096
       50946           1    0.755725  0.00171093
       50947           1     0.75573   0.0017109
       50948           1    0.755734  0.00171088
       50949           1    0.755739  0.00171085
       50950           1    0.755744  0.00171082
       50951           1    0.755749   0.0017108
       50952           1    0.755754  0.00171077
       50953           1    0.755758  0.00171074
       50954           1    0.755763  0.00171072
       50955           1    0.755768  0.00171069
       50956           1    0.755773  0.00171066
       50957           1    0.755778  0.00171064
       50958           1    0.755782  0.00171061
       50959           1    0.755787  0.00171058
       50960           1    0.755792  0.00171055
       50961           1    0.755797  0.00171053
       50962           1    0.755802   0.0017105
       50963           1    0.755806  0.00171047
       50964           1    0.755811  0.00171045
       50965           1    0.755816  0.00171042
       50966           1    0.755821  0.00171039
       50967           1    0.755826  0.00171037
       50968           1     0.75583  0.00171034
       50969           1    0.755835  0.00171031
       50970        0.96    0.755839  0.00171028
       50971           1    0.755844  0.00171026
       50972           1    0.755849  0.00171023
       50973           1    0.755853   0.0017102
       50974           1    0.755858  0.00171018
       50975           1    0.755863  0.00171015
       50976        0.96    0.755867  0.00171012
       50977           1    0.755872  0.00171009
       50978           1    0.755877  0.00171007
       50979        0.96    0.755881  0.00171004
       50980        0.96    0.755885  0.00171001
       50981        0.92    0.755888  0.00170998
       50982        0.92    0.755891  0.00170995
       50983        0.88    0.755894  0.00170992
       50984        0.76    0.755894  0.00170988
       50985         0.8    0.755894  0.00170985
       50986        0.84    0.755896  0.00170982
       50987        0.92    0.755899  0.00170979
       50988        0.88    0.755902  0.00170975
       50989        0.84    0.755903  0.00170972
       50990        0.84    0.755905  0.00170969
       50991         0.8    0.755906  0.00170966
       50992        0.84    0.755908  0.00170962
       50993        0.88     0.75591  0.00170959
       50994        0.92    0.755913  0.00170956
       50995        0.88    0.755916  0.00170953
       50996        0.96     0.75592   0.0017095
       50997        0.88    0.755922  0.00170947
       50998        0.96    0.755926  0.00170944
       50999           1    0.755931  0.00170941
       51000           1    0.755936  0.00170939
       51001           1     0.75594  0.00170936
       51002           1    0.755945  0.00170933
       51003           1     0.75595  0.00170931
       51004           1    0.755955  0.00170928
       51005           1     0.75596  0.00170925
       51006        0.96    0.755964  0.00170922
       51007           1    0.755968   0.0017092
       51008           1    0.755973  0.00170917
       51009           1    0.755978  0.00170914
       51010           1    0.755983  0.00170912
       51011           1    0.755988  0.00170909
       51012           1    0.755992  0.00170906
       51013           1    0.755997  0.00170904
       51014           1    0.756002  0.00170901
       51015           1    0.756007  0.00170898
       51016           1    0.756011  0.00170896
       51017           1    0.756016  0.00170893
       51018        0.96     0.75602   0.0017089
       51019        0.96    0.756024  0.00170887
       51020           1    0.756029  0.00170884
       51021           1    0.756034  0.00170882
       51022           1    0.756039  0.00170879
       51023           1    0.756043  0.00170876
       51024           1    0.756048  0.00170874
       51025           1    0.756053  0.00170871
       51026           1    0.756058  0.00170868
       51027           1    0.756062  0.00170866
       51028           1    0.756067  0.00170863
       51029           1    0.756072   0.0017086
       51030           1    0.756077  0.00170858
       51031           1    0.756082  0.00170855
       51032           1    0.756086  0.00170852
       51033           1    0.756091   0.0017085
       51034           1    0.756096  0.00170847
       51035           1    0.756101  0.00170844
       51036           1    0.756105  0.00170842
       51037           1     0.75611  0.00170839
       51038           1    0.756115  0.00170836
       51039           1     0.75612  0.00170833
       51040           1    0.756125  0.00170831
       51041           1    0.756129  0.00170828
       51042           1    0.756134  0.00170825
       51043           1    0.756139  0.00170823
       51044           1    0.756144   0.0017082
       51045           1    0.756148  0.00170817
       51046           1    0.756153  0.00170815
       51047           1    0.756158  0.00170812
       51048           1    0.756163  0.00170809
       51049           1    0.756168  0.00170807
       51050           1    0.756172  0.00170804
       51051        0.96    0.756176  0.00170801
       51052        0.96     0.75618  0.00170798
       51053           1    0.756185  0.00170796
       51054           1     0.75619  0.00170793
       51055           1    0.756195   0.0017079
       51056           1    0.756199  0.00170788
       51057           1    0.756204  0.00170785
       51058           1    0.756209  0.00170782
       51059           1    0.756214   0.0017078
       51060           1    0.756219  0.00170777
       51061           1    0.756223  0.00170774
       51062           1    0.756228  0.00170771
       51063           1    0.756233  0.00170769
       51064           1    0.756238  0.00170766
       51065           1    0.756242  0.00170763
       51066        0.84    0.756244   0.0017076
       51067        0.84    0.756246  0.00170757
       51068        0.88    0.756248  0.00170754
       51069        0.88    0.756251  0.00170751
       51070        0.84    0.756252  0.00170747
       51071        0.72    0.756251  0.00170744
       51072         0.6    0.756248  0.00170741
       51073        0.64    0.756246  0.00170738
       51074        0.64    0.756244  0.00170735
       51075         0.6    0.756241  0.00170731
       51076        0.48    0.756235  0.00170729
       51077        0.52    0.756231  0.00170726
       51078        0.52    0.756226  0.00170724
       51079         0.4    0.756219  0.00170722
       51080        0.44    0.756213  0.00170719
       51081        0.48    0.756208  0.00170717
       51082        0.52    0.756203  0.00170714
       51083        0.72    0.756202  0.00170711
       51084        0.64      0.7562  0.00170708
       51085        0.68    0.756198  0.00170704
       51086        0.64    0.756196  0.00170701
       51087        0.64    0.756194  0.00170698
       51088        0.56     0.75619  0.00170695
       51089        0.48    0.756185  0.00170693
       51090        0.48    0.756179   0.0017069
       51091        0.48    0.756174  0.00170688
       51092        0.52    0.756169  0.00170685
       51093        0.48    0.756164  0.00170682
       51094         0.4    0.756157  0.00170681
       51095         0.4     0.75615  0.00170679
       51096        0.32    0.756141  0.00170677
       51097        0.36    0.756134  0.00170676
       51098         0.4    0.756127  0.00170674
       51099        0.48    0.756121  0.00170671
       51100         0.6    0.756118  0.00170668
       51101         0.6    0.756115  0.00170665
       51102         0.6    0.756112  0.00170662
       51103        0.56    0.756108  0.00170659
       51104        0.56    0.756104  0.00170656
       51105         0.6    0.756101  0.00170653
       51106         0.6    0.756098   0.0017065
       51107         0.6    0.756095  0.00170647
       51108        0.68    0.756094  0.00170644
       51109        0.72    0.756093  0.00170641
       51110        0.72    0.756092  0.00170637
       51111         0.6    0.756089  0.00170634
       51112         0.8     0.75609  0.00170631
       51113        0.72    0.756089  0.00170628
       51114         0.6    0.756086  0.00170625
       51115         0.6    0.756083  0.00170621
       51116        0.52    0.756079  0.00170619
       51117         0.6    0.756076  0.00170616
       51118        0.48     0.75607  0.00170613
       51119         0.4    0.756063  0.00170611
       51120        0.44    0.756057  0.00170609
       51121        0.52    0.756053  0.00170606
       51122        0.68    0.756051  0.00170603
       51123         0.6    0.756048    0.001706
       51124        0.52    0.756043  0.00170597
       51125        0.44    0.756037  0.00170595
       51126        0.36    0.756029  0.00170594
       51127        0.36    0.756022  0.00170592
       51128        0.32    0.756013  0.00170591
       51129        0.24    0.756003   0.0017059
       51130        0.16    0.755991  0.00170591
       51131        0.16     0.75598  0.00170592
       51132        0.08    0.755967  0.00170593
       51133        0.04    0.755953  0.00170596
       51134        0.04    0.755939  0.00170598
       51135       -0.04    0.755923  0.00170602
       51136       -0.04    0.755907  0.00170606
       51137       -0.08    0.755891   0.0017061
       51138       -0.04    0.755875  0.00170614
       51139       -0.12    0.755858  0.00170619
       51140        -0.2     0.75584  0.00170626
       51141        -0.2    0.755821  0.00170633
       51142       -0.16    0.755803  0.00170639
       51143       -0.36    0.755781   0.0017065
       51144       -0.24    0.755762  0.00170658
       51145       -0.32    0.755741  0.00170667
       51146       -0.36    0.755719  0.00170678
       51147        -0.4    0.755696  0.00170689
       51148       -0.36    0.755675    0.001707
       51149       -0.32    0.755653   0.0017071
       51150        -0.4    0.755631  0.00170721
       51151       -0.44    0.755608  0.00170734
       51152       -0.44    0.755584  0.00170747
       51153       -0.56    0.755558  0.00170763
       51154       -0.44    0.755535  0.00170775
       51155       -0.48    0.755511  0.00170789
       51156       -0.48    0.755487  0.00170803
       51157       -0.44    0.755463  0.00170815
       51158       -0.48    0.755439  0.00170829
       51159       -0.48    0.755415  0.00170843
       51160       -0.52     0.75539  0.00170858
       51161       -0.52    0.755365  0.00170873
       51162       -0.56     0.75534  0.00170889
       51163        -0.6    0.755313  0.00170906
       51164       -0.52    0.755288  0.00170921
       51165       -0.48    0.755264  0.00170934
       51166       -0.44    0.755241  0.00170947
       51167        -0.4    0.755218  0.00170958
       51168        -0.4    0.755195   0.0017097
       51169        -0.4    0.755173  0.00170982
       51170        -0.4     0.75515  0.00170993
       51171        -0.4    0.755128  0.00171005
       51172        -0.4    0.755105  0.00171016
       51173       -0.32    0.755084  0.00171026
       51174        -0.4    0.755062  0.00171037
       51175       -0.32    0.755041  0.00171047
       51176       -0.32     0.75502  0.00171057
       51177        -0.2    0.755001  0.00171063
       51178        -0.2    0.754982   0.0017107
       51179       -0.04    0.754967  0.00171074
       51180        0.04    0.754953  0.00171076
       51181           0    0.754938  0.00171079
       51182       -0.04    0.754922  0.00171083
       51183       -0.16    0.754905  0.00171089
       51184       -0.16    0.754887  0.00171095
       51185       -0.16    0.754869  0.00171101
       51186        -0.2     0.75485  0.00171108
       51187       -0.16    0.754832  0.00171114
       51188       -0.08    0.754816  0.00171118
       51189        0.04    0.754802  0.00171121
       51190        0.08    0.754789  0.00171122
       51191        0.08    0.754776  0.00171124
       51192        0.08    0.754762  0.00171126
       51193        0.04    0.754749  0.00171128
       51194        0.08    0.754735   0.0017113
       51195        0.08    0.754722  0.00171132
       51196        0.08    0.754709  0.00171133
       51197        0.12    0.754697  0.00171134
       51198        0.16    0.754685  0.00171135
       51199         0.2    0.754674  0.00171135
       51200        0.24    0.754664  0.00171135
       51201         0.2    0.754653  0.00171135
       51202        0.24    0.754643  0.00171134
       51203        0.28    0.754634  0.00171134
       51204        0.32    0.754625  0.00171132
       51205        0.32    0.754617  0.00171131
       51206        0.36    0.754609   0.0017113
       51207        0.44    0.754603  0.00171127
       51208        0.48    0.754598  0.00171125
       51209        0.52    0.754593  0.00171122
       51210        0.48    0.754588   0.0017112
       51211        0.48    0.754582  0.00171117
       51212        0.48    0.754577  0.00171115
       51213         0.4     0.75457  0.00171113
       51214        0.48    0.754565   0.0017111
       51215        0.36    0.754557  0.00171109
       51216         0.4     0.75455  0.00171107
       51217         0.4    0.754543  0.00171105
       51218        0.36    0.754536  0.00171103
       51219        0.28    0.754526  0.00171102
       51220        0.28    0.754517  0.00171101
       51221        0.28    0.754508  0.00171101
       51222        0.28    0.754498    0.001711
       51223         0.2    0.754488    0.001711
       51224        0.24    0.754478  0.00171099
       51225        0.24    0.754468  0.00171099
       51226         0.2    0.754457  0.00171099
       51227        0.12    0.754444    0.001711
       51228        0.04     0.75443  0.00171103
       51229        0.04    0.754416  0.00171105
       51230        0.08    0.754403  0.00171107
       51231        0.12    0.754391  0.00171108
       51232        0.08    0.754378  0.00171109
       51233        0.04    0.754364  0.00171112
       51234           0    0.754349  0.00171115
       51235       -0.12    0.754332   0.0017112
       51236       -0.08    0.754316  0.00171124
       51237       -0.08    0.754299  0.00171129
       51238       -0.04    0.754284  0.00171132
       51239       -0.08    0.754268  0.00171137
       51240           0    0.754253   0.0017114
       51241           0    0.754238  0.00171143
       51242       -0.12    0.754221  0.00171148
       51243       -0.08    0.754205  0.00171152
       51244       -0.08    0.754189  0.00171157
       51245       -0.04    0.754173  0.00171161
       51246       -0.04    0.754158  0.00171164
       51247       -0.16     0.75414   0.0017117
       51248       -0.16    0.754122  0.00171176
       51249       -0.16    0.754104  0.00171182
       51250       -0.12    0.754087  0.00171187
       51251       -0.12     0.75407  0.00171192
       51252       -0.08    0.754054  0.00171197
       51253       -0.04    0.754038    0.001712
       51254           0    0.754023  0.00171203
       51255        0.04     0.75401  0.00171206
       51256        0.12    0.753997  0.00171207
       51257        0.04    0.753983  0.00171209
       51258        0.04    0.753969  0.00171212
       51259           0    0.753955  0.00171215
       51260       -0.04    0.753939  0.00171218
       51261           0    0.753924  0.00171221
       51262        0.04     0.75391  0.00171223
       51263        0.04    0.753897  0.00171226
       51264        0.04    0.753883  0.00171228
       51265         0.2    0.753872  0.00171228
       51266        0.28    0.753863  0.00171227
       51267        0.36    0.753855  0.00171226
       51268        0.32    0.753846  0.00171224
       51269        0.36    0.753839  0.00171223
       51270        0.44    0.753833  0.00171221
       51271         0.4    0.753826  0.00171219
       51272        0.32    0.753817  0.00171217
       51273         0.2    0.753806  0.00171217
       51274        0.28    0.753797  0.00171217
       51275        0.24    0.753787  0.00171216
       51276        0.28    0.753778  0.00171215
       51277        0.32     0.75377  0.00171214
       51278        0.28     0.75376  0.00171213
       51279         0.2    0.753749  0.00171213
       51280        0.24    0.753739  0.00171213
       51281        0.32    0.753731  0.00171212
       51282        0.36    0.753723   0.0017121
       51283         0.4    0.753716  0.00171208
       51284        0.52    0.753712  0.00171205
       51285        0.52    0.753707  0.00171203
       51286         0.6    0.753704    0.001712
       51287        0.72    0.753704  0.00171196
       51288        0.76    0.753704  0.00171193
       51289        0.72    0.753703   0.0017119
       51290        0.64    0.753701  0.00171186
       51291        0.68    0.753699  0.00171183
       51292        0.68    0.753698   0.0017118
       51293        0.76    0.753698  0.00171177
       51294        0.72    0.753698  0.00171173
       51295        0.72    0.753697   0.0017117
       51296        0.68    0.753695  0.00171167
       51297        0.72    0.753695  0.00171163
       51298         0.6    0.753692   0.0017116
       51299         0.6    0.753689  0.00171157
       51300        0.64    0.753687  0.00171154
       51301        0.68    0.753685  0.00171151
       51302        0.68    0.753684  0.00171147
       51303        0.64    0.753681  0.00171144
       51304        0.56    0.753678  0.00171141
       51305        0.52    0.753673  0.00171139
       51306        0.64    0.753671  0.00171135
       51307        0.68    0.753669  0.00171132
       51308        0.64    0.753667  0.00171129
       51309         0.6    0.753664  0.00171126
       51310        0.56     0.75366  0.00171123
       51311        0.48    0.753655   0.0017112
       51312        0.52    0.753651  0.00171118
       51313        0.48    0.753645  0.00171115
       51314        0.56    0.753642  0.00171112
       51315        0.48    0.753636   0.0017111
       51316         0.6    0.753633  0.00171107
       51317        0.56    0.753629  0.00171104
       51318         0.6    0.753626  0.00171101
       51319         0.6    0.753623  0.00171098
       51320        0.56     0.75362  0.00171095
       51321        0.68    0.753618  0.00171091
       51322        0.76    0.753618  0.00171088
       51323        0.84     0.75362  0.00171085
       51324        0.84    0.753622  0.00171082
       51325        0.88    0.753624  0.00171078
       51326        0.88    0.753627  0.00171075
       51327         0.8    0.753628  0.00171072
       51328         0.8    0.753628  0.00171069
       51329        0.76    0.753629  0.00171065
       51330         0.8    0.753629  0.00171062
       51331        0.76     0.75363  0.00171059
       51332        0.76     0.75363  0.00171055
       51333        0.88    0.753632  0.00171052
       51334        0.84    0.753634  0.00171049
       51335        0.88    0.753636  0.00171046
       51336        0.88    0.753639  0.00171043
       51337        0.92    0.753642   0.0017104
       51338           1    0.753647  0.00171037
       51339           1    0.753652  0.00171034
       51340           1    0.753656  0.00171032
       51341           1    0.753661  0.00171029
       51342           1    0.753666  0.00171026
       51343           1    0.753671  0.00171024
       51344           1    0.753676  0.00171021
       51345           1     0.75368  0.00171018
       51346           1    0.753685  0.00171016
       51347           1     0.75369  0.00171013
       51348        0.96    0.753694   0.0017101
       51349           1    0.753699  0.00171007
       51350           1    0.753704  0.00171005
       51351           1    0.753708  0.00171002
       51352           1    0.753713     0.00171
       51353           1    0.753718  0.00170997
       51354           1    0.753723  0.00170994
       51355           1    0.753728  0.00170992
       51356           1    0.753732  0.00170989
       51357           1    0.753737  0.00170986
       51358           1    0.753742  0.00170984
       51359           1    0.753747  0.00170981
       51360           1    0.753752  0.00170978
       51361           1    0.753756  0.00170976
       51362           1    0.753761  0.00170973
       51363        0.96    0.753765   0.0017097
       51364           1     0.75377  0.00170967
       51365           1    0.753775  0.00170965
       51366           1     0.75378  0.00170962
       51367           1    0.753784  0.00170959
       51368        0.96    0.753788  0.00170957
       51369           1    0.753793  0.00170954
       51370           1    0.753798  0.00170951
       51371           1    0.753803  0.00170949
       51372           1    0.753808  0.00170946
       51373           1    0.753812  0.00170943
       51374           1    0.753817  0.00170941
       51375           1    0.753822  0.00170938
       51376           1    0.753827  0.00170935
       51377           1    0.753831  0.00170933
       51378           1    0.753836   0.0017093
       51379           1    0.753841  0.00170927
       51380           1    0.753846  0.00170925
       51381           1    0.753851  0.00170922
       51382           1    0.753855  0.00170919
       51383           1     0.75386  0.00170917
       51384           1    0.753865  0.00170914
       51385           1     0.75387  0.00170911
       51386           1    0.753875  0.00170909
       51387           1    0.753879  0.00170906
       51388           1    0.753884  0.00170904
       51389           1    0.753889  0.00170901
       51390           1    0.753894  0.00170898
       51391           1    0.753899  0.00170896
       51392           1    0.753903  0.00170893
       51393           1    0.753908   0.0017089
       51394           1    0.753913  0.00170888
       51395           1    0.753918  0.00170885
       51396           1    0.753922  0.00170882
       51397        0.84    0.753924  0.00170879
       51398        0.88    0.753927  0.00170876
       51399        0.92     0.75393  0.00170873
       51400           1    0.753935   0.0017087
       51401           1    0.753939  0.00170868
       51402           1    0.753944  0.00170865
       51403           1    0.753949  0.00170862
       51404           1    0.753954   0.0017086
       51405           1    0.753959  0.00170857
       51406           1    0.753963  0.00170854
       51407           1    0.753968  0.00170852
       51408           1    0.753973  0.00170849
       51409           1    0.753978  0.00170846
       51410        0.96    0.753982  0.00170843
       51411        0.96    0.753986  0.00170841
       51412           1    0.753991  0.00170838
       51413           1    0.753995  0.00170835
       51414           1       0.754  0.00170833
       51415           1    0.754005   0.0017083
       51416           1     0.75401  0.00170827
       51417           1    0.754014  0.00170825
       51418           1    0.754019  0.00170822
       51419           1    0.754024  0.00170819
       51420           1    0.754029  0.00170817
       51421           1    0.754034  0.00170814
       51422           1    0.754038  0.00170811
       51423        0.92    0.754042  0.00170808
       51424        0.92    0.754045  0.00170805
       51425         0.8    0.754046  0.00170802
       51426        0.84    0.754047  0.00170799
       51427         0.8    0.754048  0.00170796
       51428        0.72    0.754048  0.00170792
       51429        0.72    0.754047  0.00170789
       51430        0.68    0.754045  0.00170786
       51431        0.68    0.754044  0.00170782
       51432        0.72    0.754043  0.00170779
       51433        0.76    0.754044  0.00170776
       51434        0.72    0.754043  0.00170773
       51435        0.72    0.754042  0.00170769
       51436        0.64     0.75404  0.00170766
       51437        0.76     0.75404  0.00170763
       51438        0.72    0.754039  0.00170759
       51439        0.84    0.754041  0.00170756
       51440        0.92    0.754044  0.00170753
       51441        0.92    0.754048   0.0017075
       51442        0.96    0.754052  0.00170747
       51443        0.88    0.754054  0.00170744
       51444        0.84    0.754056  0.00170741
       51445        0.88    0.754058  0.00170738
       51446        0.84     0.75406  0.00170735
       51447        0.92    0.754063  0.00170732
       51448        0.96    0.754067  0.00170729
       51449        0.84    0.754069  0.00170725
       51450        0.84     0.75407  0.00170722
       51451        0.84    0.754072  0.00170719
       51452        0.92    0.754075  0.00170716
       51453           1     0.75408  0.00170713
       51454           1    0.754085  0.00170711
       51455           1     0.75409  0.00170708
       51456           1    0.754094  0.00170705
       51457           1    0.754099  0.00170703
       51458           1    0.754104    0.001707
       51459           1    0.754109  0.00170697
       51460        0.96    0.754113  0.00170695
       51461        0.96    0.754117  0.00170692
       51462           1    0.754121  0.00170689
       51463           1    0.754126  0.00170686
       51464           1    0.754131  0.00170684
       51465           1    0.754136  0.00170681
       51466           1    0.754141  0.00170678
       51467           1    0.754145  0.00170676
       51468           1     0.75415  0.00170673
       51469           1    0.754155  0.00170671
       51470           1     0.75416  0.00170668
       51471           1    0.754164  0.00170665
       51472           1    0.754169  0.00170663
       51473           1    0.754174   0.0017066
       51474           1    0.754179  0.00170657
       51475           1    0.754184  0.00170655
       51476           1    0.754188  0.00170652
       51477           1    0.754193  0.00170649
       51478           1    0.754198  0.00170647
       51479           1    0.754203  0.00170644
       51480           1    0.754207  0.00170641
       51481           1    0.754212  0.00170639
       51482           1    0.754217  0.00170636
       51483           1    0.754222  0.00170633
       51484           1    0.754227  0.00170631
       51485           1    0.754231  0.00170628
       51486           1    0.754236  0.00170626
       51487           1    0.754241  0.00170623
       51488           1    0.754246   0.0017062
       51489           1     0.75425  0.00170618
       51490           1    0.754255  0.00170615
       51491           1     0.75426  0.00170612
       51492           1    0.754265   0.0017061
       51493           1     0.75427  0.00170607
       51494           1    0.754274  0.00170604
       51495           1    0.754279  0.00170602
       51496           1    0.754284  0.00170599
       51497           1    0.754289  0.00170596
       51498           1    0.754293  0.00170594
       51499           1    0.754298  0.00170591
       51500           1    0.754303  0.00170588
       51501           1    0.754308  0.00170586
       51502           1    0.754312  0.00170583
       51503           1    0.754317  0.00170581
       51504           1    0.754322  0.00170578
       51505           1    0.754327  0.00170575
       51506           1    0.754332  0.00170573
       51507           1    0.754336   0.0017057
       51508           1    0.754341  0.00170567
       51509           1    0.754346  0.00170565
       51510           1    0.754351  0.00170562
       51511           1    0.754355  0.00170559
       51512           1     0.75436  0.00170557
       51513        0.96    0.754364  0.00170554
       51514        0.92    0.754367  0.00170551
       51515        0.88     0.75437  0.00170548
       51516        0.96    0.754374  0.00170545
       51517         0.8    0.754375  0.00170542
       51518        0.88    0.754377  0.00170538
       51519        0.88     0.75438  0.00170535
       51520        0.72    0.754379  0.00170532
       51521        0.76    0.754379  0.00170529
       51522        0.68    0.754378  0.00170525
       51523        0.68    0.754376  0.00170522
       51524         0.6    0.754373  0.00170519
       51525        0.68    0.754372  0.00170516
       51526        0.64    0.754369  0.00170513
       51527         0.6    0.754366   0.0017051
       51528        0.72    0.754366  0.00170506
       51529        0.76    0.754366  0.00170503
       51530         0.8    0.754367    0.001705
       51531        0.68    0.754365  0.00170497
       51532        0.68    0.754364  0.00170493
       51533        0.64    0.754362   0.0017049
       51534        0.64    0.754359  0.00170487
       51535        0.64    0.754357  0.00170484
       51536        0.64    0.754355  0.00170481
       51537         0.6    0.754352  0.00170478
       51538        0.64     0.75435  0.00170474
       51539        0.52    0.754345  0.00170472
       51540        0.36    0.754338   0.0017047
       51541        0.32    0.754329  0.00170469
       51542        0.32    0.754321  0.00170468
       51543        0.28    0.754312  0.00170467
       51544        0.28    0.754302  0.00170466
       51545        0.36    0.754295  0.00170465
       51546         0.4    0.754288  0.00170463
       51547        0.48    0.754282   0.0017046
       51548        0.52    0.754278  0.00170457
       51549        0.56    0.754274  0.00170455
       51550         0.4    0.754267  0.00170453
       51551        0.36     0.75426  0.00170451
       51552        0.48    0.754254  0.00170449
       51553        0.44    0.754248  0.00170446
       51554        0.52    0.754244  0.00170444
       51555        0.56     0.75424  0.00170441
       51556         0.6    0.754237  0.00170438
       51557         0.6    0.754234  0.00170435
       51558        0.72    0.754233  0.00170431
       51559        0.72    0.754233  0.00170428
