#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       37158       -0.52   -0.461657 0.000658273
       37159       -0.52   -0.461658 0.000658257
       37160        -0.6   -0.461662  0.00065825
       37161       -0.36   -0.461659 0.000658238
       37162       -0.28   -0.461654 0.000658239
       37163       -0.28   -0.461649 0.000658239
       37164       -0.44   -0.461649 0.000658222
       37165       -0.52    -0.46165 0.000658206
       37166       -0.28   -0.461646 0.000658206
       37167       -0.44   -0.461645 0.000658189
       37168        -0.6   -0.461649 0.000658182
       37169       -0.36   -0.461646 0.000658169
       37170        -0.6    -0.46165 0.000658162
       37171       -0.36   -0.461647  0.00065815
       37172       -0.44   -0.461646 0.000658133
       37173       -0.44   -0.461646 0.000658115
       37174       -0.52   -0.461647   0.0006581
       37175        -0.2    -0.46164 0.000658119
       37176       -0.28   -0.461635  0.00065812
       37177        -0.2   -0.461628  0.00065814
       37178       -0.52    -0.46163 0.000658124
       37179       -0.52   -0.461632 0.000658108
       37180       -0.36   -0.461629 0.000658096
       37181       -0.52    -0.46163  0.00065808
       37182       -0.36   -0.461628 0.000658068
       37183       -0.44   -0.461627 0.000658051
       37184       -0.36   -0.461624 0.000658039
       37185       -0.36   -0.461622 0.000658027
       37186       -0.36   -0.461619 0.000658015
       37187       -0.36   -0.461616 0.000658003
       37188        -0.6    -0.46162 0.000657996
       37189       -0.44   -0.461619 0.000657978
       37190        -0.6   -0.461623 0.000657971
       37191       -0.52   -0.461625 0.000657955
       37192       -0.44   -0.461624 0.000657938
       37193       -0.44   -0.461623  0.00065792
       37194        -0.6   -0.461627 0.000657913
       37195       -0.52   -0.461629 0.000657897
       37196       -0.36   -0.461626 0.000657885
       37197        -0.6    -0.46163 0.000657878
       37198       -0.44   -0.461629 0.000657861
       37199       -0.36   -0.461626 0.000657849
       37200       -0.28   -0.461622 0.000657849
       37201       -0.52   -0.461623 0.000657833
       37202       -0.28   -0.461618 0.000657834
       37203       -0.36   -0.461615 0.000657822
       37204       -0.44   -0.461615 0.000657804
       37205       -0.52   -0.461616 0.000657789
       37206       -0.36   -0.461614 0.000657777
       37207       -0.44   -0.461613 0.000657759
       37208       -0.52   -0.461615 0.000657743
       37209       -0.52   -0.461616 0.000657727
       37210       -0.44   -0.461616  0.00065771
       37211       -0.52   -0.461617 0.000657694
       37212        -0.6   -0.461621 0.000657687
       37213       -0.44    -0.46162  0.00065767
       37214       -0.44    -0.46162 0.000657652
       37215       -0.52   -0.461621 0.000657636
       37216       -0.44   -0.461621 0.000657619
       37217       -0.52   -0.461622 0.000657603
       37218       -0.36    -0.46162 0.000657591
       37219       -0.28   -0.461615 0.000657592
       37220       -0.52   -0.461616 0.000657576
       37221       -0.68   -0.461622 0.000657584
       37222       -0.52   -0.461624 0.000657569
       37223       -0.44   -0.461623 0.000657551
       37224        -0.6   -0.461627 0.000657544
       37225       -0.36   -0.461624 0.000657532
       37226       -0.28   -0.461619 0.000657532
       37227        -0.6   -0.461623 0.000657525
       37228        -0.6   -0.461627 0.000657518
       37229       -0.44   -0.461626 0.000657501
       37230        -0.6    -0.46163 0.000657494
       37231       -0.52   -0.461631 0.000657478
       37232       -0.44   -0.461631  0.00065746
       37233        -0.6   -0.461635 0.000657453
       37234       -0.28    -0.46163 0.000657454
       37235       -0.52   -0.461631 0.000657438
       37236       -0.44   -0.461631  0.00065742
       37237        -0.6   -0.461634 0.000657413
       37238       -0.52   -0.461636 0.000657398
       37239       -0.52   -0.461638 0.000657382
       37240       -0.52   -0.461639 0.000657366
       37241       -0.68   -0.461645 0.000657374
       37242        -0.6   -0.461649 0.000657367
       37243        -0.6   -0.461652  0.00065736
       37244       -0.36    -0.46165 0.000657348
       37245       -0.52   -0.461651 0.000657332
       37246       -0.52   -0.461653 0.000657317
       37247       -0.28   -0.461648 0.000657317
       37248       -0.44   -0.461647   0.0006573
       37249        -0.6   -0.461651 0.000657293
       37250       -0.76   -0.461659 0.000657324
       37251        -0.6   -0.461663 0.000657317
       37252       -0.52   -0.461664 0.000657301
       37253       -0.44   -0.461664 0.000657283
       37254       -0.44   -0.461663 0.000657266
       37255       -0.36    -0.46166 0.000657254
       37256       -0.52   -0.461662 0.000657238
       37257        -0.6   -0.461666 0.000657231
       37258       -0.52   -0.461667 0.000657215
       37259       -0.36   -0.461665 0.000657203
       37260       -0.44   -0.461664 0.000657186
       37261       -0.44   -0.461663 0.000657169
       37262       -0.52   -0.461665 0.000657153
       37263        -0.6   -0.461669 0.000657146
       37264        -0.6   -0.461672 0.000657138
       37265       -0.36    -0.46167 0.000657127
       37266       -0.52   -0.461671 0.000657111
       37267       -0.36   -0.461669 0.000657099
       37268        -0.2   -0.461661 0.000657119
       37269       -0.12   -0.461652 0.000657165
       37270       -0.28   -0.461647 0.000657165
       37271       -0.44   -0.461647 0.000657148
       37272       -0.52   -0.461648 0.000657132
       37273        -0.6   -0.461652 0.000657125
       37274       -0.52   -0.461654 0.000657109
       37275       -0.44   -0.461653 0.000657092
       37276       -0.52   -0.461655 0.000657076
       37277       -0.68   -0.461661 0.000657085
       37278       -0.36   -0.461658 0.000657073
       37279        -0.6   -0.461662 0.000657066
       37280        -0.2   -0.461655 0.000657085
       37281        -0.2   -0.461647 0.000657105
       37282        -0.6   -0.461651 0.000657098
       37283       -0.68   -0.461657 0.000657107
       37284       -0.52   -0.461659 0.000657091
       37285        -0.6   -0.461662 0.000657084
       37286       -0.52   -0.461664 0.000657068
       37287       -0.36   -0.461661 0.000657056
       37288       -0.52   -0.461663  0.00065704
       37289       -0.36    -0.46166 0.000657028
       37290       -0.36   -0.461657 0.000657016
       37291       -0.28   -0.461652 0.000657017
       37292       -0.52   -0.461654 0.000657001
       37293       -0.44   -0.461653 0.000656984
       37294       -0.52   -0.461655 0.000656968
       37295        -0.6   -0.461659 0.000656961
       37296       -0.28   -0.461654 0.000656961
       37297        -0.6   -0.461658 0.000656954
       37298        -0.6   -0.461661 0.000656947
       37299        -0.6   -0.461665  0.00065694
       37300       -0.44   -0.461664 0.000656922
       37301        -0.6   -0.461668 0.000656915
       37302       -0.52    -0.46167   0.0006569
       37303        -0.6   -0.461673 0.000656892
       37304       -0.44   -0.461673 0.000656875
       37305       -0.44   -0.461672 0.000656858
       37306       -0.28   -0.461667 0.000656858
       37307       -0.28   -0.461662 0.000656859
       37308       -0.44   -0.461662 0.000656841
       37309       -0.52   -0.461663 0.000656825
       37310       -0.36   -0.461661 0.000656813
       37311       -0.36   -0.461658 0.000656802
       37312       -0.28   -0.461653 0.000656802
       37313       -0.44   -0.461653 0.000656785
       37314        -0.2   -0.461645 0.000656804
       37315       -0.36   -0.461643 0.000656793
       37316       -0.36    -0.46164 0.000656781
       37317       -0.44   -0.461639 0.000656763
       37318       -0.52   -0.461641 0.000656747
       37319       -0.52   -0.461643 0.000656732
       37320       -0.36    -0.46164  0.00065672
       37321       -0.44   -0.461639 0.000656702
       37322       -0.36   -0.461637 0.000656691
       37323       -0.36   -0.461634 0.000656679
       37324       -0.44   -0.461633 0.000656661
       37325       -0.36   -0.461631 0.000656649
       37326       -0.36   -0.461628 0.000656637
       37327       -0.52   -0.461629 0.000656622
       37328       -0.36   -0.461627  0.00065661
       37329       -0.44   -0.461626 0.000656592
       37330       -0.52   -0.461628 0.000656577
       37331        -0.6   -0.461631 0.000656569
       37332       -0.36   -0.461629 0.000656558
       37333       -0.36   -0.461626 0.000656546
       37334        -0.6    -0.46163 0.000656538
       37335       -0.52   -0.461631 0.000656523
       37336       -0.44   -0.461631 0.000656505
       37337       -0.44    -0.46163 0.000656488
       37338        -0.6   -0.461634 0.000656481
       37339       -0.36   -0.461631 0.000656469
       37340       -0.52   -0.461633 0.000656453
       37341        -0.6   -0.461636 0.000656446
       37342       -0.76   -0.461644 0.000656477
       37343       -0.68    -0.46165 0.000656486
       37344       -0.44    -0.46165 0.000656468
       37345        -0.2   -0.461643 0.000656488
       37346       -0.36    -0.46164 0.000656476
       37347       -0.44   -0.461639 0.000656459
       37348        -0.6   -0.461643 0.000656452
       37349        -0.6   -0.461647 0.000656445
       37350        -0.6    -0.46165 0.000656438
       37351       -0.28   -0.461645 0.000656438
       37352       -0.52   -0.461647 0.000656422
       37353       -0.68   -0.461653 0.000656431
       37354        -0.6   -0.461657 0.000656424
       37355       -0.44   -0.461656 0.000656406
       37356       -0.44   -0.461655 0.000656389
       37357       -0.44   -0.461655 0.000656372
       37358       -0.28    -0.46165 0.000656372
       37359       -0.52   -0.461652 0.000656356
       37360       -0.36   -0.461649 0.000656344
       37361        -0.2   -0.461642 0.000656364
       37362       -0.52   -0.461643 0.000656349
       37363       -0.36   -0.461641 0.000656337
       37364       -0.44    -0.46164 0.000656319
       37365       -0.52   -0.461642 0.000656304
       37366        -0.6   -0.461645 0.000656296
       37367       -0.36   -0.461643 0.000656285
       37368       -0.52   -0.461644 0.000656269
       37369       -0.76   -0.461652   0.0006563
       37370       -0.68   -0.461658 0.000656308
       37371       -0.68   -0.461664 0.000656317
       37372       -0.36   -0.461661 0.000656305
       37373       -0.28   -0.461656 0.000656305
       37374       -0.44   -0.461656 0.000656288
       37375       -0.44   -0.461655 0.000656271
       37376       -0.28    -0.46165 0.000656271
       37377       -0.36   -0.461648 0.000656259
       37378       -0.44   -0.461647 0.000656242
       37379       -0.52   -0.461649 0.000656226
       37380       -0.52    -0.46165  0.00065621
       37381       -0.44    -0.46165 0.000656193
       37382       -0.36   -0.461647 0.000656181
       37383       -0.36   -0.461644 0.000656169
       37384       -0.52   -0.461646 0.000656154
       37385       -0.28   -0.461641 0.000656154
       37386       -0.36   -0.461638 0.000656142
       37387       -0.68   -0.461644 0.000656151
       37388       -0.44   -0.461643 0.000656133
       37389       -0.36   -0.461641 0.000656121
       37390       -0.52   -0.461642 0.000656106
       37391       -0.44   -0.461642 0.000656088
       37392       -0.44   -0.461641 0.000656071
       37393       -0.36   -0.461638 0.000656059
       37394       -0.52    -0.46164 0.000656043
       37395       -0.52   -0.461641 0.000656028
       37396       -0.44   -0.461641 0.000656011
       37397       -0.68   -0.461647 0.000656019
       37398        -0.6    -0.46165 0.000656012
       37399        -0.6   -0.461654 0.000656005
       37400       -0.44   -0.461653 0.000655987
       37401       -0.28   -0.461649 0.000655988
       37402        -0.6   -0.461652 0.000655981
       37403       -0.44   -0.461652 0.000655963
       37404        -0.6   -0.461655 0.000655956
       37405       -0.52   -0.461657 0.000655941
       37406       -0.36   -0.461654 0.000655929
       37407       -0.44   -0.461654 0.000655912
       37408       -0.36   -0.461651   0.0006559
       37409       -0.44    -0.46165 0.000655882
       37410       -0.28   -0.461646 0.000655883
       37411        -0.6   -0.461649 0.000655876
       37412       -0.68   -0.461655 0.000655884
       37413       -0.44   -0.461655 0.000655867
       37414       -0.28    -0.46165 0.000655867
       37415       -0.52   -0.461651 0.000655852
       37416       -0.36   -0.461648  0.00065584
       37417       -0.44   -0.461648 0.000655822
       37418       -0.28   -0.461643 0.000655823
       37419       -0.12   -0.461634 0.000655869
       37420        -0.2   -0.461627 0.000655889
       37421       -0.28   -0.461622 0.000655889
       37422        -0.6   -0.461626 0.000655882
       37423       -0.52   -0.461627 0.000655866
       37424       -0.44   -0.461627 0.000655849
       37425       -0.68   -0.461633 0.000655857
       37426       -0.52   -0.461634 0.000655842
       37427        -0.6   -0.461638 0.000655835
       37428       -0.52   -0.461639 0.000655819
       37429       -0.36   -0.461637 0.000655807
       37430       -0.44   -0.461636  0.00065579
       37431       -0.36   -0.461633 0.000655778
       37432       -0.36   -0.461631 0.000655766
       37433       -0.36   -0.461628 0.000655754
       37434       -0.52    -0.46163 0.000655738
       37435       -0.44   -0.461629 0.000655721
       37436       -0.44   -0.461628 0.000655704
       37437       -0.52    -0.46163 0.000655688
       37438       -0.28   -0.461625 0.000655689
       37439        -0.6   -0.461629 0.000655682
       37440       -0.44   -0.461628 0.000655664
       37441        -0.6   -0.461632 0.000655657
       37442       -0.44   -0.461631  0.00065564
       37443       -0.44   -0.461631 0.000655623
       37444       -0.44    -0.46163 0.000655606
       37445       -0.52   -0.461632  0.00065559
       37446       -0.52   -0.461633 0.000655574
       37447       -0.36   -0.461631 0.000655562
       37448       -0.28   -0.461626 0.000655563
       37449       -0.44   -0.461625 0.000655545
       37450       -0.28    -0.46162 0.000655546
       37451        -0.6   -0.461624 0.000655539
       37452       -0.44   -0.461623 0.000655522
       37453        -0.6   -0.461627 0.000655515
       37454       -0.36   -0.461624 0.000655503
       37455       -0.28    -0.46162 0.000655503
       37456       -0.44   -0.461619 0.000655486
       37457       -0.52   -0.461621  0.00065547
       37458       -0.36   -0.461618 0.000655458
       37459       -0.52   -0.461619 0.000655443
       37460        -0.2   -0.461612 0.000655462
       37461       -0.44   -0.461612 0.000655445
       37462       -0.36   -0.461609 0.000655433
       37463        -0.2   -0.461602 0.000655453
       37464       -0.68   -0.461608 0.000655461
       37465       -0.68   -0.461614  0.00065547
       37466        -0.6   -0.461617 0.000655463
       37467       -0.76   -0.461625 0.000655494
       37468       -0.44   -0.461625 0.000655476
       37469       -0.52   -0.461626 0.000655461
       37470       -0.36   -0.461624 0.000655449
       37471       -0.44   -0.461623 0.000655432
       37472       -0.28   -0.461618 0.000655432
       37473       -0.52    -0.46162 0.000655416
       37474       -0.52   -0.461621 0.000655401
       37475       -0.36   -0.461619 0.000655389
       37476       -0.36   -0.461616 0.000655377
       37477       -0.44   -0.461615  0.00065536
       37478       -0.44   -0.461615 0.000655342
       37479       -0.52   -0.461616 0.000655327
       37480       -0.44   -0.461616  0.00065531
       37481       -0.28   -0.461611  0.00065531
       37482        -0.6   -0.461615 0.000655303
       37483       -0.36   -0.461612 0.000655291
       37484       -0.44   -0.461611 0.000655274
       37485       -0.44   -0.461611 0.000655257
       37486       -0.28   -0.461606 0.000655257
       37487       -0.36   -0.461603 0.000655245
       37488       -0.52   -0.461605  0.00065523
       37489       -0.44   -0.461604 0.000655212
       37490        -0.6   -0.461608 0.000655205
       37491       -0.76   -0.461616 0.000655236
       37492       -0.44   -0.461615 0.000655219
       37493        -0.6   -0.461619 0.000655212
       37494       -0.44   -0.461618 0.000655195
       37495       -0.36   -0.461616 0.000655183
       37496       -0.28   -0.461611 0.000655183
       37497        -0.2   -0.461604 0.000655203
       37498       -0.52   -0.461605 0.000655187
       37499       -0.44   -0.461605  0.00065517
       37500        -0.6   -0.461609 0.000655163
       37501       -0.52    -0.46161 0.000655147
       37502       -0.52   -0.461612 0.000655132
       37503       -0.44   -0.461611 0.000655114
       37504       -0.44    -0.46161 0.000655097
       37505       -0.52   -0.461612 0.000655082
       37506       -0.52   -0.461614 0.000655066
       37507        -0.6   -0.461617 0.000655059
       37508       -0.68   -0.461623 0.000655067
       37509       -0.44   -0.461623  0.00065505
       37510       -0.68   -0.461628 0.000655059
       37511       -0.44   -0.461628 0.000655041
       37512       -0.36   -0.461625 0.000655029
       37513       -0.44   -0.461625 0.000655012
       37514       -0.44   -0.461624 0.000654995
       37515       -0.52   -0.461625 0.000654979
       37516       -0.28   -0.461621  0.00065498
       37517       -0.44    -0.46162 0.000654963
       37518        -0.6   -0.461624 0.000654956
       37519       -0.52   -0.461625  0.00065494
       37520       -0.36   -0.461623 0.000654928
       37521       -0.68   -0.461628 0.000654937
       37522        -0.6   -0.461632 0.000654929
       37523        -0.6   -0.461636 0.000654922
       37524       -0.52   -0.461637 0.000654907
       37525       -0.36   -0.461635 0.000654895
       37526       -0.52   -0.461636 0.000654879
       37527       -0.36   -0.461633 0.000654867
       37528        -0.6   -0.461637  0.00065486
       37529        -0.6   -0.461641 0.000654853
       37530       -0.52   -0.461642 0.000654838
       37531       -0.36    -0.46164 0.000654826
       37532       -0.68   -0.461646 0.000654834
       37533       -0.68   -0.461651 0.000654843
       37534       -0.44   -0.461651 0.000654826
       37535       -0.52   -0.461652  0.00065481
       37536       -0.36    -0.46165 0.000654798
       37537       -0.52   -0.461651 0.000654782
       37538       -0.52   -0.461653 0.000654767
       37539       -0.52   -0.461654 0.000654751
       37540       -0.28   -0.461649 0.000654752
       37541       -0.36   -0.461647  0.00065474
       37542        -0.6    -0.46165 0.000654733
       37543       -0.76   -0.461658 0.000654764
       37544       -0.44   -0.461658 0.000654746
       37545       -0.52   -0.461659 0.000654731
       37546        -0.6   -0.461663 0.000654724
       37547       -0.36    -0.46166 0.000654712
       37548       -0.36   -0.461658   0.0006547
       37549       -0.52   -0.461659 0.000654684
       37550       -0.44   -0.461659 0.000654667
       37551       -0.28   -0.461654 0.000654668
       37552       -0.28   -0.461649 0.000654668
       37553       -0.36   -0.461646 0.000654656
       37554       -0.52   -0.461648 0.000654641
       37555       -0.44   -0.461647 0.000654624
       37556       -0.28   -0.461642 0.000654624
       37557       -0.36    -0.46164 0.000654612
       37558       -0.44   -0.461639 0.000654595
       37559       -0.44   -0.461638 0.000654578
       37560       -0.52    -0.46164 0.000654562
       37561       -0.52   -0.461642 0.000654547
       37562       -0.44   -0.461641 0.000654529
       37563       -0.52   -0.461643 0.000654514
       37564       -0.52   -0.461644 0.000654498
       37565        -0.6   -0.461648 0.000654491
       37566        -0.2   -0.461641 0.000654511
       37567       -0.28   -0.461636 0.000654511
       37568        -0.6    -0.46164 0.000654504
       37569       -0.44   -0.461639 0.000654487
       37570       -0.36   -0.461636 0.000654475
       37571       -0.44   -0.461636 0.000654458
       37572       -0.36   -0.461633 0.000654446
       37573       -0.28   -0.461628 0.000654447
       37574       -0.36   -0.461626 0.000654435
       37575       -0.52   -0.461627 0.000654419
       37576       -0.28   -0.461622  0.00065442
       37577       -0.52   -0.461624 0.000654404
       37578       -0.68    -0.46163 0.000654413
       37579       -0.68   -0.461635 0.000654421
       37580       -0.52   -0.461637 0.000654405
       37581       -0.52   -0.461639  0.00065439
       37582       -0.68   -0.461644 0.000654398
       37583       -0.44   -0.461644 0.000654381
       37584       -0.44   -0.461643 0.000654364
       37585       -0.68   -0.461649 0.000654372
       37586       -0.44   -0.461648 0.000654355
       37587       -0.52    -0.46165  0.00065434
       37588       -0.36   -0.461647 0.000654328
       37589       -0.36   -0.461645 0.000654316
       37590       -0.52   -0.461646   0.0006543
       37591        -0.2   -0.461639  0.00065432
       37592       -0.52   -0.461641 0.000654304
       37593       -0.68   -0.461647 0.000654313
       37594       -0.52   -0.461648 0.000654297
       37595        -0.6   -0.461652  0.00065429
       37596       -0.52   -0.461653 0.000654275
       37597       -0.36   -0.461651 0.000654263
       37598       -0.44    -0.46165 0.000654246
       37599       -0.36   -0.461647 0.000654234
       37600       -0.44   -0.461647 0.000654217
       37601       -0.52   -0.461648 0.000654201
       37602       -0.52    -0.46165 0.000654186
       37603       -0.52   -0.461651  0.00065417
       37604       -0.68   -0.461657 0.000654178
       37605       -0.68   -0.461663 0.000654187
       37606       -0.52   -0.461665 0.000654171
       37607        -0.6   -0.461668 0.000654164
       37608       -0.44   -0.461668 0.000654147
       37609       -0.52   -0.461669 0.000654131
       37610       -0.52   -0.461671 0.000654116
       37611       -0.44    -0.46167 0.000654099
       37612       -0.12   -0.461661 0.000654144
       37613       -0.28   -0.461656 0.000654145
       37614       -0.52   -0.461658 0.000654129
       37615       -0.44   -0.461657 0.000654112
       37616       -0.44   -0.461657 0.000654095
       37617       -0.36   -0.461654 0.000654083
       37618       -0.36   -0.461651 0.000654071
       37619       -0.52   -0.461653 0.000654056
       37620       -0.44   -0.461652 0.000654039
       37621       -0.28   -0.461647 0.000654039
       37622       -0.44   -0.461647 0.000654022
       37623        -0.6   -0.461651 0.000654015
       37624       -0.36   -0.461648 0.000654003
       37625       -0.28   -0.461643 0.000654004
       37626       -0.44   -0.461642 0.000653986
       37627       -0.52   -0.461644 0.000653971
       37628       -0.44   -0.461643 0.000653954
       37629       -0.44   -0.461643 0.000653937
       37630        -0.2   -0.461636 0.000653956
       37631       -0.28   -0.461631 0.000653957
       37632       -0.44   -0.461631  0.00065394
       37633       -0.52   -0.461632 0.000653924
       37634       -0.28   -0.461627 0.000653924
       37635       -0.28   -0.461622 0.000653925
       37636       -0.52   -0.461624 0.000653909
       37637       -0.44   -0.461623 0.000653892
       37638       -0.52   -0.461625 0.000653877
       37639       -0.52   -0.461627 0.000653861
       37640       -0.52   -0.461628 0.000653846
       37641       -0.44   -0.461627 0.000653829
       37642       -0.36   -0.461625 0.000653817
       37643        -0.6   -0.461628  0.00065381
       37644       -0.28   -0.461624  0.00065381
       37645       -0.44   -0.461623 0.000653793
       37646       -0.28   -0.461618 0.000653793
       37647        -0.2   -0.461611 0.000653813
       37648       -0.36   -0.461609 0.000653801
       37649       -0.44   -0.461608 0.000653784
       37650       -0.44   -0.461607 0.000653767
       37651       -0.36   -0.461605 0.000653755
       37652       -0.36   -0.461602 0.000653743
       37653       -0.36   -0.461599 0.000653732
       37654       -0.68   -0.461605  0.00065374
       37655       -0.44   -0.461605 0.000653723
       37656       -0.36   -0.461602 0.000653711
       37657       -0.52   -0.461603 0.000653696
       37658       -0.68   -0.461609 0.000653704
       37659       -0.36   -0.461607 0.000653692
       37660       -0.36   -0.461604  0.00065368
       37661       -0.36   -0.461601 0.000653669
       37662       -0.28   -0.461596 0.000653669
       37663       -0.36   -0.461594 0.000653657
       37664       -0.28   -0.461589 0.000653658
       37665        -0.6   -0.461592 0.000653651
       37666       -0.76     -0.4616 0.000653681
       37667       -0.28   -0.461596 0.000653682
       37668       -0.36   -0.461593  0.00065367
       37669        -0.6   -0.461597 0.000653663
       37670       -0.76   -0.461604 0.000653694
       37671        -0.6   -0.461608 0.000653686
       37672       -0.52    -0.46161 0.000653671
       37673       -0.28   -0.461605 0.000653671
       37674       -0.52   -0.461606 0.000653656
       37675       -0.44   -0.461606 0.000653639
       37676       -0.36   -0.461603 0.000653627
       37677       -0.68   -0.461609 0.000653635
       37678       -0.52    -0.46161  0.00065362
       37679       -0.52   -0.461612 0.000653604
       37680       -0.52   -0.461614 0.000653589
       37681        -0.6   -0.461617 0.000653582
       37682       -0.28   -0.461612 0.000653582
       37683        -0.6   -0.461616 0.000653575
       37684        -0.6    -0.46162 0.000653568
       37685       -0.52   -0.461621 0.000653553
       37686       -0.52   -0.461623 0.000653537
       37687       -0.36    -0.46162 0.000653525
       37688        -0.2   -0.461613 0.000653545
       37689       -0.44   -0.461613 0.000653528
       37690       -0.44   -0.461612 0.000653511
       37691       -0.28   -0.461607 0.000653511
       37692       -0.44   -0.461607 0.000653494
       37693       -0.44   -0.461606 0.000653477
       37694       -0.44   -0.461606  0.00065346
       37695       -0.28   -0.461601  0.00065346
       37696       -0.44     -0.4616 0.000653443
       37697       -0.36   -0.461597 0.000653431
       37698       -0.36   -0.461595  0.00065342
       37699        -0.6   -0.461598 0.000653413
       37700       -0.68   -0.461604 0.000653421
       37701       -0.52   -0.461606 0.000653406
       37702       -0.68   -0.461612 0.000653414
       37703       -0.28   -0.461607 0.000653414
       37704        -0.6    -0.46161 0.000653407
       37705        -0.6   -0.461614   0.0006534
       37706       -0.44   -0.461614 0.000653383
       37707       -0.52   -0.461615 0.000653368
       37708       -0.44   -0.461615 0.000653351
       37709       -0.36   -0.461612 0.000653339
       37710        -0.6   -0.461615 0.000653332
       37711       -0.36   -0.461613  0.00065332
       37712       -0.52   -0.461614 0.000653305
       37713       -0.44   -0.461614 0.000653287
       37714        -0.6   -0.461617  0.00065328
       37715       -0.52   -0.461619 0.000653265
       37716       -0.36   -0.461616 0.000653253
       37717       -0.36   -0.461614 0.000653241
       37718       -0.52   -0.461615 0.000653226
       37719       -0.28    -0.46161 0.000653226
       37720       -0.68   -0.461616 0.000653235
       37721       -0.52   -0.461618 0.000653219
       37722        -0.6   -0.461621 0.000653212
       37723        -0.6   -0.461625 0.000653205
       37724       -0.68   -0.461631 0.000653214
       37725       -0.36   -0.461628 0.000653202
       37726       -0.36   -0.461625  0.00065319
       37727       -0.52   -0.461627 0.000653175
       37728       -0.68   -0.461633 0.000653183
       37729       -0.76   -0.461641 0.000653213
       37730       -0.52   -0.461642 0.000653198
       37731       -0.44   -0.461642 0.000653181
       37732        -0.6   -0.461645 0.000653174
       37733       -0.68   -0.461651 0.000653182
       37734       -0.36   -0.461648  0.00065317
       37735        -0.2   -0.461641  0.00065319
       37736        -0.6   -0.461645 0.000653183
       37737       -0.68   -0.461651 0.000653191
       37738       -0.52   -0.461652 0.000653176
       37739       -0.44   -0.461652 0.000653159
       37740       -0.44   -0.461651 0.000653142
       37741       -0.36   -0.461649  0.00065313
       37742        -0.6   -0.461652 0.000653123
       37743       -0.68   -0.461658 0.000653131
       37744       -0.52    -0.46166 0.000653116
       37745       -0.44   -0.461659 0.000653099
       37746       -0.44   -0.461658 0.000653082
       37747       -0.52    -0.46166 0.000653066
       37748       -0.36   -0.461657 0.000653054
       37749       -0.28   -0.461652 0.000653055
       37750       -0.52   -0.461654 0.000653039
       37751       -0.36   -0.461651 0.000653028
       37752       -0.52   -0.461653 0.000653012
       37753       -0.36    -0.46165    0.000653
       37754       -0.52   -0.461652 0.000652985
       37755       -0.52   -0.461653 0.000652969
       37756       -0.44   -0.461653 0.000652952
       37757       -0.68   -0.461659 0.000652961
       37758        -0.6   -0.461662 0.000652954
       37759       -0.52   -0.461664 0.000652938
       37760        -0.6   -0.461667 0.000652931
       37761       -0.44   -0.461667 0.000652914
       37762        -0.6    -0.46167 0.000652907
       37763       -0.68   -0.461676 0.000652915
       37764        -0.6    -0.46168 0.000652908
       37765       -0.36   -0.461677 0.000652897
       37766       -0.28   -0.461672 0.000652897
       37767       -0.44   -0.461672  0.00065288
       37768        -0.6   -0.461675 0.000652873
       37769       -0.52   -0.461677 0.000652858
       37770       -0.44   -0.461676 0.000652841
       37771        -0.6    -0.46168 0.000652834
       37772       -0.52   -0.461682 0.000652818
       37773       -0.36   -0.461679 0.000652806
       37774       -0.52   -0.461681 0.000652791
       37775        -0.6   -0.461684 0.000652784
       37776       -0.52   -0.461686 0.000652769
       37777        -0.6   -0.461689 0.000652761
       37778       -0.52   -0.461691 0.000652746
       37779       -0.52   -0.461692 0.000652731
       37780       -0.52   -0.461694 0.000652715
       37781       -0.68     -0.4617 0.000652723
       37782        -0.6   -0.461703 0.000652716
       37783       -0.44   -0.461703 0.000652699
       37784       -0.44   -0.461702 0.000652682
       37785       -0.44   -0.461702 0.000652665
       37786       -0.68   -0.461708 0.000652674
       37787       -0.44   -0.461707 0.000652657
       37788       -0.52   -0.461708 0.000652641
       37789        -0.6   -0.461712 0.000652634
       37790       -0.44   -0.461712 0.000652617
       37791       -0.28   -0.461707 0.000652618
       37792       -0.44   -0.461706 0.000652601
       37793       -0.44   -0.461706 0.000652584
       37794        -0.6   -0.461709 0.000652577
       37795        -0.6   -0.461713  0.00065257
       37796        -0.6   -0.461717 0.000652563
       37797        -0.6    -0.46172 0.000652556
       37798        -0.6   -0.461724 0.000652549
       37799       -0.44   -0.461723 0.000652532
       37800        -0.6   -0.461727 0.000652525
       37801       -0.28   -0.461722 0.000652525
       37802       -0.36   -0.461719 0.000652513
       37803       -0.52   -0.461721 0.000652498
       37804       -0.68   -0.461727 0.000652506
       37805       -0.68   -0.461733 0.000652514
       37806       -0.52   -0.461734 0.000652499
       37807       -0.44   -0.461734 0.000652482
       37808       -0.44   -0.461733 0.000652465
       37809       -0.28   -0.461728 0.000652465
       37810       -0.52    -0.46173  0.00065245
       37811       -0.36   -0.461727 0.000652438
       37812       -0.44   -0.461726 0.000652421
       37813        -0.2    -0.46172 0.000652441
       37814       -0.28   -0.461715 0.000652441
       37815        -0.2   -0.461708 0.000652461
       37816       -0.44   -0.461707 0.000652444
       37817       -0.36   -0.461705 0.000652432
       37818       -0.44   -0.461704 0.000652415
       37819       -0.44   -0.461703 0.000652398
       37820        -0.6   -0.461707 0.000652391
       37821       -0.52   -0.461709 0.000652375
       37822       -0.44   -0.461708 0.000652358
