#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       63975       -0.84   -0.553911 0.000466218
       63976       -0.52    -0.55391 0.000466211
       63977        -0.6   -0.553911 0.000466204
       63978        -0.6   -0.553912 0.000466197
       63979        -0.6   -0.553912 0.000466191
       63980       -0.52   -0.553912 0.000466184
       63981       -0.52   -0.553911 0.000466177
       63982       -0.36   -0.553908 0.000466179
       63983       -0.52   -0.553908 0.000466172
       63984       -0.52   -0.553907 0.000466165
       63985       -0.76    -0.55391 0.000466169
       63986       -0.52    -0.55391 0.000466162
       63987       -0.52   -0.553909 0.000466155
       63988       -0.52   -0.553909 0.000466148
       63989       -0.68   -0.553911 0.000466145
       63990        -0.6   -0.553912 0.000466138
       63991       -0.52   -0.553911 0.000466131
       63992        -0.6   -0.553912 0.000466125
       63993       -0.44    -0.55391 0.000466121
       63994        -0.6   -0.553911 0.000466114
       63995       -0.68   -0.553913 0.000466111
       63996       -0.52   -0.553912 0.000466104
       63997       -0.68   -0.553914 0.000466101
       63998       -0.52   -0.553914 0.000466094
       63999       -0.44   -0.553912  0.00046609
       64000       -0.36   -0.553909 0.000466092
       64001       -0.52   -0.553908 0.000466085
       64002       -0.52   -0.553908 0.000466078
       64003       -0.68    -0.55391 0.000466075
       64004       -0.68   -0.553912 0.000466072
       64005       -0.52   -0.553911 0.000466065
       64006        -0.6   -0.553912 0.000466059
       64007       -0.68   -0.553914 0.000466055
       64008       -0.52   -0.553913 0.000466048
       64009       -0.68   -0.553915 0.000466045
       64010       -0.76   -0.553918 0.000466049
       64011       -0.52   -0.553918 0.000466042
       64012       -0.68    -0.55392 0.000466039
       64013       -0.36   -0.553917 0.000466042
       64014       -0.36   -0.553914 0.000466044
       64015        -0.6   -0.553915 0.000466037
       64016       -0.44   -0.553913 0.000466034
       64017       -0.28   -0.553908 0.000466046
       64018       -0.28   -0.553904 0.000466058
       64019       -0.52   -0.553904 0.000466051
       64020       -0.52   -0.553903 0.000466044
       64021       -0.36     -0.5539 0.000466047
       64022       -0.44   -0.553898 0.000466043
       64023       -0.44   -0.553897 0.000466039
       64024        -0.6   -0.553897 0.000466032
       64025        -0.6   -0.553898 0.000466026
       64026       -0.68     -0.5539 0.000466023
       64027       -0.52   -0.553899 0.000466016
       64028       -0.68   -0.553901 0.000466012
       64029       -0.28   -0.553897 0.000466025
       64030        -0.6   -0.553898 0.000466018
       64031       -0.68     -0.5539 0.000466015
       64032       -0.44   -0.553898 0.000466011
       64033       -0.36   -0.553895 0.000466014
       64034       -0.44   -0.553893  0.00046601
       64035       -0.52   -0.553893 0.000466003
       64036       -0.36    -0.55389 0.000466005
       64037        -0.6    -0.55389 0.000465999
       64038       -0.52    -0.55389 0.000465992
       64039       -0.68   -0.553892 0.000465989
       64040       -0.76   -0.553895 0.000465992
       64041        -0.6   -0.553896 0.000465986
       64042        -0.6   -0.553897 0.000465979
       64043        -0.6   -0.553897 0.000465972
       64044        -0.6   -0.553898 0.000465965
       64045       -0.52   -0.553897 0.000465959
       64046       -0.36   -0.553894 0.000465961
       64047       -0.52   -0.553894 0.000465954
       64048       -0.52   -0.553893 0.000465947
       64049        -0.6   -0.553894  0.00046594
       64050       -0.36   -0.553891 0.000465943
       64051       -0.84   -0.553895 0.000465957
       64052       -0.52   -0.553895  0.00046595
       64053        -0.6   -0.553896 0.000465943
       64054       -0.68   -0.553898  0.00046594
       64055       -0.44   -0.553896 0.000465936
       64056       -0.52   -0.553895 0.000465929
       64057       -0.52   -0.553895 0.000465922
       64058       -0.52   -0.553894 0.000465915
       64059       -0.44   -0.553893 0.000465912
       64060       -0.52   -0.553892 0.000465905
       64061       -0.52   -0.553891 0.000465898
       64062       -0.52   -0.553891 0.000465891
       64063        -0.6   -0.553892 0.000465884
       64064       -0.52   -0.553891 0.000465877
       64065       -0.52   -0.553891  0.00046587
       64066       -0.36   -0.553888 0.000465873
       64067       -0.44   -0.553886 0.000465869
       64068       -0.44   -0.553884 0.000465865
       64069       -0.76   -0.553887 0.000465869
       64070       -0.52   -0.553887 0.000465862
       64071       -0.36   -0.553884 0.000465864
       64072       -0.28   -0.553879 0.000465877
       64073       -0.36   -0.553876 0.000465879
       64074       -0.52   -0.553876 0.000465872
       64075        -0.6   -0.553877 0.000465865
       64076        -0.6   -0.553877 0.000465859
       64077       -0.52   -0.553877 0.000465852
       64078       -0.44   -0.553875 0.000465848
       64079       -0.68   -0.553877 0.000465845
       64080       -0.52   -0.553876 0.000465838
       64081        -0.6   -0.553877 0.000465831
       64082       -0.52   -0.553877 0.000465824
       64083       -0.76    -0.55388 0.000465828
       64084       -0.52   -0.553879 0.000465821
       64085       -0.44   -0.553878 0.000465817
       64086       -0.68   -0.553879 0.000465814
       64087        -0.6    -0.55388 0.000465807
       64088       -0.68   -0.553882 0.000465804
       64089       -0.52   -0.553882 0.000465797
       64090        -0.6   -0.553882 0.000465791
       64091        -0.6   -0.553883 0.000465784
       64092       -0.52   -0.553883 0.000465777
       64093        -0.6   -0.553883  0.00046577
       64094        -0.6   -0.553884 0.000465763
       64095        -0.6   -0.553885 0.000465757
       64096        -0.6   -0.553885  0.00046575
       64097       -0.52   -0.553885 0.000465743
       64098       -0.52   -0.553884 0.000465736
       64099       -0.68   -0.553886 0.000465733
       64100        -0.6   -0.553887 0.000465726
       64101        -0.6   -0.553888  0.00046572
       64102       -0.68    -0.55389 0.000465716
       64103        -0.6    -0.55389  0.00046571
       64104       -0.68   -0.553892 0.000465707
       64105       -0.44   -0.553891 0.000465703
       64106       -0.52    -0.55389 0.000465696
       64107        -0.6   -0.553891 0.000465689
       64108       -0.44   -0.553889 0.000465685
       64109       -0.68   -0.553891 0.000465682
       64110        -0.6   -0.553892 0.000465675
       64111        -0.6   -0.553892 0.000465669
       64112       -0.68   -0.553894 0.000465666
       64113       -0.36   -0.553891 0.000465668
       64114       -0.36   -0.553888 0.000465671
       64115       -0.28   -0.553884 0.000465683
       64116        -0.2   -0.553879 0.000465708
       64117       -0.68   -0.553881 0.000465705
       64118       -0.52    -0.55388 0.000465698
       64119       -0.52    -0.55388 0.000465691
       64120        -0.6    -0.55388 0.000465685
       64121       -0.76   -0.553883 0.000465689
       64122       -0.52   -0.553883 0.000465682
       64123        -0.6   -0.553884 0.000465675
       64124       -0.68   -0.553886 0.000465672
       64125       -0.52   -0.553885 0.000465665
       64126       -0.52   -0.553885 0.000465658
       64127        -0.6   -0.553885 0.000465651
       64128       -0.76   -0.553888 0.000465655
       64129       -0.76   -0.553892 0.000465659
       64130       -0.68   -0.553894 0.000465656
       64131       -0.44   -0.553892 0.000465652
       64132       -0.52   -0.553891 0.000465645
       64133        -0.6   -0.553892 0.000465638
       64134       -0.52   -0.553892 0.000465631
       64135       -0.68   -0.553894 0.000465628
       64136        -0.6   -0.553894 0.000465621
       64137        -0.6   -0.553895 0.000465615
       64138       -0.44   -0.553893 0.000465611
       64139       -0.52   -0.553893 0.000465604
       64140       -0.36    -0.55389 0.000465606
       64141       -0.52   -0.553889 0.000465599
       64142        -0.6    -0.55389 0.000465593
       64143       -0.52   -0.553889 0.000465586
       64144       -0.44   -0.553888 0.000465582
       64145       -0.44   -0.553886 0.000465578
       64146       -0.36   -0.553883 0.000465581
       64147        -0.6   -0.553883 0.000465574
       64148       -0.44   -0.553882  0.00046557
       64149       -0.52   -0.553881 0.000465563
       64150       -0.52   -0.553881 0.000465556
       64151        -0.6   -0.553881 0.000465549
       64152       -0.76   -0.553885 0.000465553
       64153       -0.44   -0.553883 0.000465549
       64154       -0.52   -0.553882 0.000465542
       64155        -0.6   -0.553883 0.000465536
       64156        -0.6   -0.553884 0.000465529
       64157        -0.6   -0.553884 0.000465522
       64158        -0.6   -0.553885 0.000465516
       64159        -0.6   -0.553886 0.000465509
       64160       -0.52   -0.553885 0.000465502
       64161       -0.44   -0.553884 0.000465498
       64162       -0.44   -0.553882 0.000465494
       64163        -0.2   -0.553876  0.00046552
       64164       -0.44   -0.553874 0.000465516
       64165       -0.52   -0.553874 0.000465509
       64166       -0.52   -0.553873 0.000465502
       64167        -0.6   -0.553874 0.000465495
       64168       -0.44   -0.553872 0.000465491
       64169       -0.44   -0.553871 0.000465487
       64170       -0.44   -0.553869 0.000465483
       64171       -0.52   -0.553868 0.000465477
       64172       -0.36   -0.553865 0.000465479
       64173       -0.68   -0.553867 0.000465476
       64174       -0.52   -0.553867 0.000465469
       64175       -0.68   -0.553869 0.000465466
       64176       -0.68   -0.553871 0.000465463
       64177       -0.52    -0.55387 0.000465456
       64178        -0.6   -0.553871 0.000465449
       64179        -0.6   -0.553872 0.000465442
       64180       -0.68   -0.553873 0.000465439
       64181       -0.68   -0.553875 0.000465436
       64182       -0.76   -0.553879  0.00046544
       64183       -0.76   -0.553882 0.000465444
       64184        -0.6   -0.553883 0.000465437
       64185       -0.68   -0.553885 0.000465434
       64186        -0.6   -0.553885 0.000465427
       64187       -0.52   -0.553885  0.00046542
       64188       -0.68   -0.553887 0.000465417
       64189       -0.36   -0.553884  0.00046542
       64190       -0.44   -0.553882 0.000465416
       64191        -0.6   -0.553883 0.000465409
       64192        -0.6   -0.553883 0.000465403
       64193        -0.6   -0.553884 0.000465396
       64194        -0.6   -0.553885 0.000465389
       64195        -0.6   -0.553886 0.000465383
       64196       -0.68   -0.553887 0.000465379
       64197        -0.6   -0.553888 0.000465373
       64198       -0.52   -0.553888 0.000465366
       64199        -0.6   -0.553888 0.000465359
       64200       -0.52   -0.553888 0.000465352
       64201       -0.68    -0.55389 0.000465349
       64202       -0.84   -0.553894 0.000465363
       64203        -0.6   -0.553895 0.000465356
       64204       -0.52   -0.553894  0.00046535
       64205       -0.28    -0.55389 0.000465362
       64206       -0.52    -0.55389 0.000465355
       64207        -0.6    -0.55389 0.000465348
       64208       -0.68   -0.553892 0.000465345
       64209       -0.52   -0.553892 0.000465338
       64210       -0.52   -0.553891 0.000465331
       64211       -0.52   -0.553891 0.000465324
       64212       -0.52    -0.55389 0.000465317
       64213       -0.52    -0.55389  0.00046531
       64214        -0.6    -0.55389 0.000465304
       64215       -0.68   -0.553892 0.000465301
       64216        -0.6   -0.553893 0.000465294
       64217       -0.52   -0.553893 0.000465287
       64218       -0.68   -0.553895 0.000465284
       64219       -0.52   -0.553894 0.000465277
       64220       -0.52   -0.553893  0.00046527
       64221       -0.44   -0.553892 0.000465266
       64222       -0.36   -0.553889 0.000465269
       64223       -0.44   -0.553887 0.000465265
       64224       -0.44   -0.553885 0.000465261
       64225       -0.68   -0.553887 0.000465258
       64226        -0.6   -0.553888 0.000465251
       64227       -0.52   -0.553887 0.000465244
       64228       -0.52   -0.553887 0.000465237
       64229        -0.6   -0.553887  0.00046523
       64230       -0.84   -0.553892 0.000465245
       64231        -0.6   -0.553893 0.000465238
       64232       -0.76   -0.553896 0.000465242
       64233       -0.76   -0.553899 0.000465246
       64234        -0.6     -0.5539 0.000465239
       64235       -0.68   -0.553902 0.000465236
       64236       -0.68   -0.553904 0.000465233
       64237       -0.92   -0.553909  0.00046526
       64238       -0.52   -0.553909 0.000465253
       64239       -0.44   -0.553907 0.000465249
       64240       -0.52   -0.553907 0.000465243
       64241        -0.6   -0.553907 0.000465236
       64242        -0.6   -0.553908 0.000465229
       64243        -0.6   -0.553909 0.000465222
       64244       -0.68   -0.553911 0.000465219
       64245        -0.6   -0.553911 0.000465213
       64246        -0.6   -0.553912 0.000465206
       64247        -0.6   -0.553913 0.000465199
       64248        -0.6   -0.553914 0.000465193
       64249       -0.44   -0.553912 0.000465189
       64250       -0.52   -0.553911 0.000465182
       64251        -0.6   -0.553912 0.000465175
       64252       -0.44    -0.55391 0.000465171
       64253       -0.52    -0.55391 0.000465164
       64254       -0.52   -0.553909 0.000465157
       64255       -0.68   -0.553911 0.000465154
       64256       -0.68   -0.553913 0.000465151
       64257       -0.44   -0.553911 0.000465147
       64258       -0.68   -0.553913 0.000465144
       64259       -0.76   -0.553916 0.000465148
       64260       -0.68   -0.553918 0.000465145
       64261       -0.68    -0.55392 0.000465142
       64262       -0.68   -0.553922 0.000465139
       64263       -0.44   -0.553921 0.000465135
       64264       -0.52    -0.55392 0.000465128
       64265       -0.36   -0.553917 0.000465131
       64266       -0.36   -0.553914 0.000465133
       64267        -0.6   -0.553915 0.000465126
       64268        -0.6   -0.553915  0.00046512
       64269       -0.44   -0.553914 0.000465116
       64270        -0.6   -0.553914 0.000465109
       64271       -0.52   -0.553914 0.000465102
       64272       -0.52   -0.553913 0.000465095
       64273       -0.52   -0.553913 0.000465088
       64274       -0.36    -0.55391 0.000465091
       64275       -0.36   -0.553907 0.000465093
       64276        -0.6   -0.553908 0.000465087
       64277       -0.76   -0.553911 0.000465091
       64278       -0.68   -0.553913 0.000465087
       64279       -0.76   -0.553916 0.000465091
       64280       -0.52   -0.553915 0.000465084
       64281       -0.76   -0.553919 0.000465088
       64282       -0.68   -0.553921 0.000465085
       64283       -0.52    -0.55392 0.000465078
       64284       -0.52   -0.553919 0.000465071
       64285       -0.52   -0.553919 0.000465064
       64286       -0.52   -0.553918 0.000465057
       64287       -0.44   -0.553917 0.000465053
       64288       -0.44   -0.553915  0.00046505
       64289       -0.52   -0.553914 0.000465043
       64290       -0.76   -0.553918 0.000465046
       64291        -0.6   -0.553918  0.00046504
       64292        -0.6   -0.553919 0.000465033
       64293       -0.68   -0.553921  0.00046503
       64294       -0.68   -0.553923 0.000465027
       64295       -0.68   -0.553925 0.000465024
       64296       -0.44   -0.553923  0.00046502
       64297        -0.6   -0.553924 0.000465013
       64298       -0.68   -0.553926  0.00046501
       64299        -0.6   -0.553926 0.000465004
       64300       -0.68   -0.553928    0.000465
       64301       -0.68    -0.55393 0.000464997
       64302       -0.68   -0.553932 0.000464994
       64303       -0.68   -0.553934 0.000464991
       64304       -0.52   -0.553934 0.000464984
       64305        -0.6   -0.553935 0.000464978
       64306       -0.68   -0.553936 0.000464974
       64307       -0.52   -0.553936 0.000464967
       64308       -0.52   -0.553935 0.000464961
       64309        -0.6   -0.553936 0.000464954
       64310       -0.68   -0.553938 0.000464951
       64311       -0.68    -0.55394 0.000464948
       64312       -0.44   -0.553938 0.000464944
       64313        -0.6   -0.553939 0.000464937
       64314        -0.6    -0.55394  0.00046493
       64315        -0.6    -0.55394 0.000464924
       64316       -0.36   -0.553937 0.000464926
       64317       -0.44   -0.553936 0.000464922
       64318        -0.6   -0.553936 0.000464916
       64319       -0.44   -0.553935 0.000464912
       64320       -0.68   -0.553937 0.000464909
       64321       -0.68   -0.553939 0.000464906
       64322       -0.44   -0.553937 0.000464902
       64323       -0.68   -0.553939 0.000464899
       64324       -0.52   -0.553938 0.000464892
       64325       -0.52   -0.553938 0.000464885
       64326        -0.6   -0.553938 0.000464878
       64327       -0.52   -0.553938 0.000464871
       64328       -0.68    -0.55394 0.000464868
       64329       -0.52   -0.553939 0.000464861
       64330       -0.44   -0.553938 0.000464857
       64331       -0.44   -0.553936 0.000464854
       64332       -0.36   -0.553933 0.000464856
       64333        -0.6   -0.553933 0.000464849
       64334       -0.68   -0.553935 0.000464846
       64335        -0.6   -0.553936  0.00046484
       64336       -0.68   -0.553938 0.000464837
       64337       -0.52   -0.553938  0.00046483
       64338       -0.36   -0.553935 0.000464832
       64339       -0.52   -0.553934 0.000464825
       64340       -0.68   -0.553936 0.000464822
       64341        -0.6   -0.553937 0.000464816
       64342       -0.52   -0.553936 0.000464809
       64343       -0.36   -0.553933 0.000464811
       64344       -0.52   -0.553933 0.000464804
       64345       -0.52   -0.553932 0.000464797
       64346        -0.6   -0.553933 0.000464791
       64347       -0.68   -0.553935 0.000464788
       64348       -0.76   -0.553938 0.000464791
       64349       -0.52   -0.553937 0.000464784
       64350       -0.44   -0.553936 0.000464781
       64351       -0.44   -0.553934 0.000464777
       64352       -0.68   -0.553936 0.000464774
       64353       -0.52   -0.553935 0.000464767
       64354        -0.6   -0.553936  0.00046476
       64355       -0.44   -0.553934 0.000464756
       64356       -0.44   -0.553933 0.000464752
       64357       -0.44   -0.553931 0.000464749
       64358        -0.6   -0.553931 0.000464742
       64359       -0.76   -0.553935 0.000464746
       64360       -0.76   -0.553938 0.000464749
       64361       -0.68    -0.55394 0.000464746
       64362       -0.52   -0.553939 0.000464739
       64363       -0.76   -0.553942 0.000464743
       64364       -0.76   -0.553946 0.000464747
       64365       -0.68   -0.553948 0.000464744
       64366       -0.52   -0.553947 0.000464737
       64367       -0.68   -0.553949 0.000464734
       64368       -0.52   -0.553949 0.000464727
       64369       -0.44   -0.553947 0.000464723
       64370       -0.44   -0.553945 0.000464719
       64371       -0.36   -0.553942 0.000464722
       64372        -0.6   -0.553943 0.000464715
       64373        -0.6   -0.553943 0.000464709
       64374        -0.6   -0.553944 0.000464702
       64375       -0.28    -0.55394 0.000464714
       64376       -0.36   -0.553937 0.000464717
       64377       -0.36   -0.553934 0.000464719
       64378        -0.6   -0.553935 0.000464713
       64379       -0.52   -0.553934 0.000464706
       64380       -0.52   -0.553934 0.000464699
       64381        -0.6   -0.553934 0.000464692
       64382       -0.76   -0.553937 0.000464696
       64383       -0.52   -0.553937 0.000464689
       64384       -0.68   -0.553939 0.000464686
       64385        -0.6    -0.55394 0.000464679
       64386       -0.52   -0.553939 0.000464672
       64387       -0.52   -0.553939 0.000464665
       64388       -0.28   -0.553934 0.000464678
       64389       -0.36   -0.553931  0.00046468
       64390       -0.44   -0.553929 0.000464676
       64391       -0.36   -0.553926 0.000464679
       64392       -0.36   -0.553923 0.000464681
       64393       -0.52   -0.553923 0.000464674
       64394       -0.52   -0.553922 0.000464668
       64395       -0.44   -0.553921 0.000464664
       64396       -0.36   -0.553918 0.000464666
       64397       -0.52   -0.553917 0.000464659
       64398       -0.68   -0.553919 0.000464656
       64399       -0.84   -0.553924  0.00046467
       64400        -0.6   -0.553924 0.000464664
       64401       -0.68   -0.553926 0.000464661
       64402       -0.52   -0.553926 0.000464654
       64403        -0.6   -0.553926 0.000464647
       64404        -0.6   -0.553927  0.00046464
       64405       -0.52   -0.553927 0.000464633
       64406        -0.6   -0.553927 0.000464627
       64407       -0.76    -0.55393  0.00046463
       64408        -0.6   -0.553931 0.000464624
       64409        -0.6   -0.553932 0.000464617
       64410       -0.76   -0.553935 0.000464621
       64411       -0.76   -0.553938 0.000464625
       64412       -0.76   -0.553942 0.000464629
       64413       -0.68   -0.553943 0.000464625
       64414        -0.6   -0.553944 0.000464619
       64415        -0.6   -0.553945 0.000464612
       64416       -0.76   -0.553948 0.000464616
       64417       -0.36   -0.553945 0.000464618
       64418       -0.36   -0.553942 0.000464621
       64419       -0.68   -0.553944 0.000464618
       64420        -0.6   -0.553945 0.000464611
       64421       -0.68   -0.553947 0.000464608
       64422       -0.52   -0.553946 0.000464601
       64423        -0.6   -0.553947 0.000464595
       64424        -0.6   -0.553948 0.000464588
       64425       -0.68    -0.55395 0.000464585
       64426       -0.52   -0.553949 0.000464578
       64427       -0.52   -0.553948 0.000464571
       64428        -0.6   -0.553949 0.000464564
       64429        -0.6    -0.55395 0.000464558
       64430       -0.44   -0.553948 0.000464554
       64431       -0.52   -0.553948 0.000464547
       64432       -0.44   -0.553946 0.000464543
       64433       -0.68   -0.553948  0.00046454
       64434       -0.52   -0.553947 0.000464533
       64435       -0.68   -0.553949  0.00046453
       64436       -0.44   -0.553947 0.000464526
       64437       -0.44   -0.553946 0.000464522
       64438       -0.76   -0.553949 0.000464526
       64439       -0.44   -0.553947 0.000464522
       64440       -0.36   -0.553944 0.000464525
       64441       -0.28    -0.55394 0.000464537
       64442       -0.76   -0.553943 0.000464541
       64443       -0.76   -0.553946 0.000464545
       64444       -0.44   -0.553945 0.000464541
       64445       -0.52   -0.553944 0.000464534
       64446       -0.44   -0.553942  0.00046453
       64447       -0.52   -0.553942 0.000464523
       64448        -0.6   -0.553942 0.000464517
       64449       -0.68   -0.553944 0.000464513
       64450       -0.76   -0.553948 0.000464517
       64451       -0.76   -0.553951 0.000464521
       64452       -0.68   -0.553953 0.000464518
       64453        -0.6   -0.553953 0.000464511
       64454       -0.68   -0.553955 0.000464508
       64455        -0.6   -0.553956 0.000464502
       64456       -0.68   -0.553958 0.000464498
       64457        -0.6   -0.553959 0.000464492
       64458        -0.6   -0.553959 0.000464485
       64459        -0.6    -0.55396 0.000464478
       64460       -0.44   -0.553958 0.000464475
       64461        -0.6   -0.553959 0.000464468
       64462       -0.68   -0.553961 0.000464465
       64463       -0.68   -0.553963 0.000464462
       64464       -0.68   -0.553965 0.000464459
       64465        -0.6   -0.553966 0.000464452
       64466        -0.6   -0.553966 0.000464445
       64467       -0.44   -0.553965 0.000464442
       64468       -0.36   -0.553962 0.000464444
       64469       -0.52   -0.553961 0.000464437
       64470       -0.68   -0.553963 0.000464434
       64471        -0.6   -0.553964 0.000464427
       64472        -0.6   -0.553965 0.000464421
       64473       -0.52   -0.553964 0.000464414
       64474        -0.6   -0.553965 0.000464407
       64475        -0.6   -0.553965 0.000464401
       64476       -0.44   -0.553964 0.000464397
       64477       -0.52   -0.553963  0.00046439
       64478       -0.52   -0.553963 0.000464383
       64479        -0.6   -0.553963 0.000464376
       64480       -0.52   -0.553963 0.000464369
       64481       -0.52   -0.553962 0.000464362
       64482       -0.36   -0.553959 0.000464365
       64483       -0.52   -0.553959 0.000464358
       64484        -0.6   -0.553959 0.000464351
       64485        -0.6    -0.55396 0.000464345
       64486        -0.6   -0.553961 0.000464338
       64487       -0.44   -0.553959 0.000464334
       64488       -0.36   -0.553956 0.000464337
       64489       -0.44   -0.553954 0.000464333
       64490       -0.52   -0.553954 0.000464326
       64491       -0.44   -0.553952 0.000464322
       64492       -0.52   -0.553951 0.000464315
       64493       -0.28   -0.553947 0.000464328
       64494       -0.44   -0.553945 0.000464324
       64495       -0.36   -0.553942 0.000464326
       64496        -0.2   -0.553937 0.000464352
       64497       -0.52   -0.553936 0.000464345
       64498       -0.52   -0.553936 0.000464338
       64499        -0.6   -0.553937 0.000464331
       64500       -0.44   -0.553935 0.000464327
       64501       -0.44   -0.553933 0.000464323
       64502       -0.36    -0.55393 0.000464326
       64503       -0.36   -0.553927 0.000464328
       64504       -0.52   -0.553927 0.000464322
       64505       -0.68   -0.553929 0.000464318
       64506        -0.6   -0.553929 0.000464312
       64507       -0.52   -0.553929 0.000464305
       64508        -0.6   -0.553929 0.000464298
       64509        -0.6    -0.55393 0.000464292
       64510       -0.44   -0.553928 0.000464288
       64511       -0.44   -0.553927 0.000464284
       64512       -0.52   -0.553926 0.000464277
       64513       -0.52   -0.553926  0.00046427
       64514       -0.44   -0.553924 0.000464266
       64515       -0.52   -0.553923 0.000464259
       64516       -0.44   -0.553922 0.000464256
       64517       -0.44    -0.55392 0.000464252
       64518        -0.6    -0.55392 0.000464245
       64519       -0.52    -0.55392 0.000464238
       64520        -0.6   -0.553921 0.000464232
       64521       -0.52    -0.55392 0.000464225
       64522        -0.6   -0.553921 0.000464218
       64523        -0.6   -0.553922 0.000464211
       64524       -0.68   -0.553924 0.000464208
       64525        -0.6   -0.553924 0.000464202
       64526       -0.52   -0.553924 0.000464195
       64527        -0.6   -0.553924 0.000464188
       64528       -0.52   -0.553924 0.000464181
       64529       -0.44   -0.553922 0.000464177
       64530        -0.6   -0.553923 0.000464171
       64531        -0.6   -0.553924 0.000464164
       64532       -0.76   -0.553927 0.000464168
       64533        -0.6   -0.553927 0.000464161
       64534       -0.44   -0.553926 0.000464157
       64535       -0.44   -0.553924 0.000464154
       64536       -0.52   -0.553923 0.000464147
       64537       -0.68   -0.553925 0.000464144
       64538       -0.68   -0.553927  0.00046414
       64539       -0.68   -0.553929 0.000464137
       64540       -0.52   -0.553929 0.000464131
       64541       -0.52   -0.553928 0.000464124
       64542       -0.36   -0.553925 0.000464126
       64543       -0.52   -0.553925 0.000464119
       64544       -0.44   -0.553923 0.000464115
       64545       -0.44   -0.553921 0.000464112
       64546       -0.36   -0.553918 0.000464114
       64547       -0.36   -0.553915 0.000464117
       64548       -0.28   -0.553911 0.000464129
       64549       -0.52    -0.55391 0.000464122
       64550       -0.36   -0.553907 0.000464125
       64551        -0.6   -0.553908 0.000464118
       64552       -0.44   -0.553906 0.000464114
       64553        -0.6   -0.553907 0.000464107
       64554        -0.6   -0.553908 0.000464101
       64555        -0.6   -0.553908 0.000464094
       64556        -0.6   -0.553909 0.000464087
       64557        -0.6    -0.55391 0.000464081
       64558        -0.6   -0.553911 0.000464074
       64559       -0.52    -0.55391 0.000464067
       64560       -0.52    -0.55391  0.00046406
       64561       -0.52   -0.553909 0.000464054
       64562       -0.44   -0.553907  0.00046405
       64563       -0.52   -0.553907 0.000464043
       64564       -0.52   -0.553906 0.000464036
       64565       -0.36   -0.553903 0.000464038
       64566       -0.44   -0.553901 0.000464035
       64567       -0.36   -0.553898 0.000464037
       64568       -0.52   -0.553898  0.00046403
       64569       -0.44   -0.553896 0.000464026
       64570       -0.36   -0.553893 0.000464029
       64571       -0.44   -0.553891 0.000464025
       64572       -0.68   -0.553893 0.000464022
       64573       -0.76   -0.553897 0.000464026
       64574       -0.52   -0.553896 0.000464019
       64575        -0.6   -0.553897 0.000464012
       64576       -0.52   -0.553896 0.000464005
       64577       -0.52   -0.553896 0.000463999
       64578       -0.44   -0.553894 0.000463995
       64579       -0.52   -0.553893 0.000463988
       64580        -0.6   -0.553894 0.000463981
       64581       -0.52   -0.553894 0.000463974
       64582        -0.6   -0.553894 0.000463968
       64583       -0.36   -0.553891  0.00046397
       64584       -0.28   -0.553887 0.000463982
       64585       -0.44   -0.553885 0.000463979
       64586       -0.52   -0.553885 0.000463972
       64587       -0.44   -0.553883 0.000463968
       64588       -0.44   -0.553881 0.000463964
       64589       -0.44   -0.553879  0.00046396
       64590        -0.6    -0.55388 0.000463954
       64591       -0.44   -0.553878  0.00046395
       64592        -0.6   -0.553879 0.000463943
       64593       -0.44   -0.553877 0.000463939
       64594       -0.68   -0.553879 0.000463936
       64595       -0.52   -0.553879 0.000463929
       64596        -0.6   -0.553879 0.000463923
       64597        -0.6    -0.55388 0.000463916
       64598        -0.6   -0.553881 0.000463909
       64599       -0.68   -0.553883 0.000463906
       64600       -0.76   -0.553886  0.00046391
       64601       -0.68   -0.553888 0.000463907
       64602       -0.68    -0.55389 0.000463904
       64603       -0.68   -0.553892 0.000463901
       64604       -0.52   -0.553891 0.000463894
       64605       -0.52   -0.553891 0.000463887
       64606       -0.52    -0.55389  0.00046388
       64607       -0.44   -0.553889 0.000463876
       64608       -0.52   -0.553888 0.000463869
       64609       -0.44   -0.553886 0.000463866
       64610       -0.44   -0.553885 0.000463862
       64611       -0.36   -0.553882 0.000463864
       64612       -0.52   -0.553881 0.000463857
       64613       -0.44   -0.553879 0.000463854
       64614       -0.44   -0.553877  0.00046385
       64615       -0.68   -0.553879 0.000463847
       64616       -0.76   -0.553883 0.000463851
       64617       -0.68   -0.553885 0.000463847
       64618       -0.76   -0.553888 0.000463851
       64619       -0.52   -0.553887 0.000463844
       64620       -0.68   -0.553889 0.000463841
       64621       -0.68   -0.553891 0.000463838
       64622       -0.68   -0.553893 0.000463835
       64623       -0.68   -0.553895 0.000463832
       64624        -0.6   -0.553896 0.000463825
       64625        -0.6   -0.553896 0.000463819
       64626       -0.52   -0.553896 0.000463812
       64627        -0.6   -0.553897 0.000463805
       64628        -0.6   -0.553897 0.000463799
       64629       -0.76   -0.553901 0.000463802
       64630       -0.84   -0.553905 0.000463816
       64631       -0.76   -0.553908  0.00046382
       64632       -0.68    -0.55391 0.000463817
       64633       -0.68   -0.553912 0.000463814
       64634        -0.6   -0.553913 0.000463807
       64635       -0.52   -0.553912 0.000463801
       64636       -0.52   -0.553912 0.000463794
       64637       -0.52   -0.553911 0.000463787
       64638       -0.52   -0.553911  0.00046378
       64639       -0.52    -0.55391 0.000463773
