#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       51079          -1   -0.973143 0.000180346
       51080          -1   -0.973143 0.000180343
       51081          -1   -0.973144  0.00018034
       51082          -1   -0.973144 0.000180337
       51083          -1   -0.973145 0.000180335
       51084          -1   -0.973145 0.000180332
       51085          -1   -0.973146 0.000180329
       51086          -1   -0.973146 0.000180326
       51087          -1   -0.973147 0.000180323
       51088          -1   -0.973148 0.000180321
       51089          -1   -0.973148 0.000180318
       51090          -1   -0.973149 0.000180315
       51091          -1   -0.973149 0.000180312
       51092          -1    -0.97315  0.00018031
       51093          -1    -0.97315 0.000180307
       51094          -1   -0.973151 0.000180304
       51095          -1   -0.973151 0.000180301
       51096          -1   -0.973152 0.000180299
       51097          -1   -0.973152 0.000180296
       51098          -1   -0.973153 0.000180293
       51099          -1   -0.973153  0.00018029
       51100          -1   -0.973154 0.000180288
       51101          -1   -0.973154 0.000180285
       51102          -1   -0.973155 0.000180282
       51103          -1   -0.973155 0.000180279
       51104          -1   -0.973156 0.000180277
       51105          -1   -0.973156 0.000180274
       51106          -1   -0.973157 0.000180271
       51107          -1   -0.973157 0.000180268
       51108          -1   -0.973158 0.000180265
       51109          -1   -0.973159 0.000180263
       51110          -1   -0.973159  0.00018026
       51111          -1    -0.97316 0.000180257
       51112          -1    -0.97316 0.000180254
       51113          -1   -0.973161 0.000180252
       51114          -1   -0.973161 0.000180249
       51115          -1   -0.973162 0.000180246
       51116          -1   -0.973162 0.000180243
       51117          -1   -0.973163 0.000180241
       51118          -1   -0.973163 0.000180238
       51119          -1   -0.973164 0.000180235
       51120          -1   -0.973164 0.000180232
       51121          -1   -0.973165  0.00018023
       51122          -1   -0.973165 0.000180227
       51123          -1   -0.973166 0.000180224
       51124          -1   -0.973166 0.000180221
       51125          -1   -0.973167 0.000180219
       51126          -1   -0.973167 0.000180216
       51127          -1   -0.973168 0.000180213
       51128          -1   -0.973169  0.00018021
       51129          -1   -0.973169 0.000180207
       51130          -1    -0.97317 0.000180205
       51131          -1    -0.97317 0.000180202
       51132          -1   -0.973171 0.000180199
       51133          -1   -0.973171 0.000180196
       51134          -1   -0.973172 0.000180194
       51135          -1   -0.973172 0.000180191
       51136          -1   -0.973173 0.000180188
       51137          -1   -0.973173 0.000180185
       51138          -1   -0.973174 0.000180183
       51139          -1   -0.973174  0.00018018
       51140          -1   -0.973175 0.000180177
       51141          -1   -0.973175 0.000180174
       51142          -1   -0.973176 0.000180172
       51143          -1   -0.973176 0.000180169
       51144          -1   -0.973177 0.000180166
       51145          -1   -0.973177 0.000180163
       51146          -1   -0.973178 0.000180161
       51147          -1   -0.973178 0.000180158
       51148          -1   -0.973179 0.000180155
       51149          -1    -0.97318 0.000180152
       51150          -1    -0.97318  0.00018015
       51151          -1   -0.973181 0.000180147
       51152          -1   -0.973181 0.000180144
       51153          -1   -0.973182 0.000180141
       51154       -0.92   -0.973181 0.000180141
       51155       -0.92    -0.97318  0.00018014
       51156          -1    -0.97318 0.000180137
       51157          -1   -0.973181 0.000180135
       51158          -1   -0.973181 0.000180132
       51159          -1   -0.973182 0.000180129
       51160          -1   -0.973182 0.000180126
       51161          -1   -0.973183 0.000180124
       51162          -1   -0.973183 0.000180121
       51163          -1   -0.973184 0.000180118
       51164          -1   -0.973184 0.000180115
       51165          -1   -0.973185 0.000180113
       51166          -1   -0.973185  0.00018011
       51167          -1   -0.973186 0.000180107
       51168          -1   -0.973186 0.000180104
       51169          -1   -0.973187 0.000180102
       51170          -1   -0.973187 0.000180099
       51171          -1   -0.973188 0.000180096
       51172          -1   -0.973188 0.000180093
       51173          -1   -0.973189 0.000180091
       51174          -1    -0.97319 0.000180088
       51175          -1    -0.97319 0.000180085
       51176          -1   -0.973191 0.000180082
       51177          -1   -0.973191  0.00018008
       51178          -1   -0.973192 0.000180077
       51179          -1   -0.973192 0.000180074
       51180          -1   -0.973193 0.000180071
       51181          -1   -0.973193 0.000180068
       51182          -1   -0.973194 0.000180066
       51183          -1   -0.973194 0.000180063
       51184          -1   -0.973195  0.00018006
       51185          -1   -0.973195 0.000180057
       51186          -1   -0.973196 0.000180055
       51187          -1   -0.973196 0.000180052
       51188          -1   -0.973197 0.000180049
       51189          -1   -0.973197 0.000180046
       51190          -1   -0.973198 0.000180044
       51191          -1   -0.973198 0.000180041
       51192          -1   -0.973199 0.000180038
       51193          -1   -0.973199 0.000180035
       51194          -1     -0.9732 0.000180033
       51195          -1   -0.973201  0.00018003
       51196          -1   -0.973201 0.000180027
       51197          -1   -0.973202 0.000180024
       51198          -1   -0.973202 0.000180022
       51199          -1   -0.973203 0.000180019
       51200          -1   -0.973203 0.000180016
       51201          -1   -0.973204 0.000180013
       51202          -1   -0.973204 0.000180011
       51203          -1   -0.973205 0.000180008
       51204          -1   -0.973205 0.000180005
       51205          -1   -0.973206 0.000180002
       51206          -1   -0.973206     0.00018
       51207          -1   -0.973207 0.000179997
       51208          -1   -0.973207 0.000179994
       51209          -1   -0.973208 0.000179991
       51210          -1   -0.973208 0.000179989
       51211          -1   -0.973209 0.000179986
       51212          -1   -0.973209 0.000179983
       51213          -1    -0.97321  0.00017998
       51214          -1    -0.97321 0.000179978
       51215          -1   -0.973211 0.000179975
       51216          -1   -0.973211 0.000179972
       51217          -1   -0.973212 0.000179969
       51218          -1   -0.973213 0.000179967
       51219          -1   -0.973213 0.000179964
       51220          -1   -0.973214 0.000179961
       51221          -1   -0.973214 0.000179958
       51222          -1   -0.973215 0.000179956
       51223          -1   -0.973215 0.000179953
       51224          -1   -0.973216  0.00017995
       51225          -1   -0.973216 0.000179947
       51226          -1   -0.973217 0.000179945
       51227          -1   -0.973217 0.000179942
       51228          -1   -0.973218 0.000179939
       51229          -1   -0.973218 0.000179936
       51230          -1   -0.973219 0.000179934
       51231          -1   -0.973219 0.000179931
       51232          -1    -0.97322 0.000179928
       51233          -1    -0.97322 0.000179925
       51234          -1   -0.973221 0.000179923
       51235          -1   -0.973221  0.00017992
       51236          -1   -0.973222 0.000179917
       51237          -1   -0.973222 0.000179914
       51238          -1   -0.973223 0.000179911
       51239          -1   -0.973224 0.000179909
       51240          -1   -0.973224 0.000179906
       51241          -1   -0.973225 0.000179903
       51242          -1   -0.973225   0.0001799
       51243          -1   -0.973226 0.000179898
       51244          -1   -0.973226 0.000179895
       51245          -1   -0.973227 0.000179892
       51246          -1   -0.973227 0.000179889
       51247          -1   -0.973228 0.000179887
       51248          -1   -0.973228 0.000179884
       51249          -1   -0.973229 0.000179881
       51250          -1   -0.973229 0.000179878
       51251          -1    -0.97323 0.000179876
       51252          -1    -0.97323 0.000179873
       51253          -1   -0.973231  0.00017987
       51254          -1   -0.973231 0.000179867
       51255          -1   -0.973232 0.000179865
       51256          -1   -0.973232 0.000179862
       51257          -1   -0.973233 0.000179859
       51258          -1   -0.973233 0.000179856
       51259          -1   -0.973234 0.000179854
       51260          -1   -0.973234 0.000179851
       51261          -1   -0.973235 0.000179848
       51262          -1   -0.973236 0.000179845
       51263          -1   -0.973236 0.000179843
       51264          -1   -0.973237  0.00017984
       51265          -1   -0.973237 0.000179837
       51266          -1   -0.973238 0.000179834
       51267          -1   -0.973238 0.000179832
       51268          -1   -0.973239 0.000179829
       51269          -1   -0.973239 0.000179826
       51270          -1    -0.97324 0.000179823
       51271          -1    -0.97324 0.000179821
       51272          -1   -0.973241 0.000179818
       51273          -1   -0.973241 0.000179815
       51274          -1   -0.973242 0.000179812
       51275          -1   -0.973242  0.00017981
       51276          -1   -0.973243 0.000179807
       51277          -1   -0.973243 0.000179804
       51278          -1   -0.973244 0.000179801
       51279          -1   -0.973244 0.000179799
       51280          -1   -0.973245 0.000179796
       51281          -1   -0.973245 0.000179793
       51282          -1   -0.973246  0.00017979
       51283          -1   -0.973246 0.000179788
       51284          -1   -0.973247 0.000179785
       51285          -1   -0.973248 0.000179782
       51286          -1   -0.973248 0.000179779
       51287          -1   -0.973249 0.000179777
       51288          -1   -0.973249 0.000179774
       51289          -1    -0.97325 0.000179771
       51290          -1    -0.97325 0.000179768
       51291          -1   -0.973251 0.000179766
       51292          -1   -0.973251 0.000179763
       51293          -1   -0.973252  0.00017976
       51294          -1   -0.973252 0.000179757
       51295          -1   -0.973253 0.000179755
       51296          -1   -0.973253 0.000179752
       51297          -1   -0.973254 0.000179749
       51298          -1   -0.973254 0.000179746
       51299          -1   -0.973255 0.000179744
       51300          -1   -0.973255 0.000179741
       51301          -1   -0.973256 0.000179738
       51302          -1   -0.973256 0.000179736
       51303          -1   -0.973257 0.000179733
       51304          -1   -0.973257  0.00017973
       51305          -1   -0.973258 0.000179727
       51306          -1   -0.973258 0.000179725
       51307          -1   -0.973259 0.000179722
       51308          -1    -0.97326 0.000179719
       51309          -1    -0.97326 0.000179716
       51310          -1   -0.973261 0.000179714
       51311          -1   -0.973261 0.000179711
       51312          -1   -0.973262 0.000179708
       51313          -1   -0.973262 0.000179705
       51314          -1   -0.973263 0.000179703
       51315          -1   -0.973263   0.0001797
       51316          -1   -0.973264 0.000179697
       51317          -1   -0.973264 0.000179694
       51318          -1   -0.973265 0.000179692
       51319          -1   -0.973265 0.000179689
       51320          -1   -0.973266 0.000179686
       51321          -1   -0.973266 0.000179683
       51322          -1   -0.973267 0.000179681
       51323          -1   -0.973267 0.000179678
       51324          -1   -0.973268 0.000179675
       51325          -1   -0.973268 0.000179672
       51326          -1   -0.973269  0.00017967
       51327          -1   -0.973269 0.000179667
       51328          -1    -0.97327 0.000179664
       51329          -1    -0.97327 0.000179661
       51330          -1   -0.973271 0.000179659
       51331          -1   -0.973272 0.000179656
       51332          -1   -0.973272 0.000179653
       51333          -1   -0.973273  0.00017965
       51334          -1   -0.973273 0.000179648
       51335          -1   -0.973274 0.000179645
       51336          -1   -0.973274 0.000179642
       51337          -1   -0.973275 0.000179639
       51338          -1   -0.973275 0.000179637
       51339          -1   -0.973276 0.000179634
       51340          -1   -0.973276 0.000179631
       51341          -1   -0.973277 0.000179628
       51342          -1   -0.973277 0.000179626
       51343          -1   -0.973278 0.000179623
       51344          -1   -0.973278  0.00017962
       51345          -1   -0.973279 0.000179617
       51346          -1   -0.973279 0.000179615
       51347          -1    -0.97328 0.000179612
       51348          -1    -0.97328 0.000179609
       51349          -1   -0.973281 0.000179606
       51350          -1   -0.973281 0.000179604
       51351          -1   -0.973282 0.000179601
       51352          -1   -0.973282 0.000179598
       51353          -1   -0.973283 0.000179595
       51354          -1   -0.973283 0.000179593
       51355          -1   -0.973284  0.00017959
       51356          -1   -0.973285 0.000179587
       51357          -1   -0.973285 0.000179585
       51358          -1   -0.973286 0.000179582
       51359          -1   -0.973286 0.000179579
       51360          -1   -0.973287 0.000179576
       51361          -1   -0.973287 0.000179574
       51362          -1   -0.973288 0.000179571
       51363          -1   -0.973288 0.000179568
       51364          -1   -0.973289 0.000179565
       51365          -1   -0.973289 0.000179563
       51366          -1    -0.97329  0.00017956
       51367          -1    -0.97329 0.000179557
       51368          -1   -0.973291 0.000179554
       51369          -1   -0.973291 0.000179552
       51370          -1   -0.973292 0.000179549
       51371          -1   -0.973292 0.000179546
       51372          -1   -0.973293 0.000179543
       51373          -1   -0.973293 0.000179541
       51374          -1   -0.973294 0.000179538
       51375          -1   -0.973294 0.000179535
       51376          -1   -0.973295 0.000179532
       51377          -1   -0.973295  0.00017953
       51378          -1   -0.973296 0.000179527
       51379          -1   -0.973296 0.000179524
       51380          -1   -0.973297 0.000179521
       51381          -1   -0.973298 0.000179519
       51382          -1   -0.973298 0.000179516
       51383          -1   -0.973299 0.000179513
       51384          -1   -0.973299  0.00017951
       51385          -1     -0.9733 0.000179508
       51386          -1     -0.9733 0.000179505
       51387          -1   -0.973301 0.000179502
       51388          -1   -0.973301 0.000179499
       51389          -1   -0.973302 0.000179497
       51390          -1   -0.973302 0.000179494
       51391          -1   -0.973303 0.000179491
       51392          -1   -0.973303 0.000179489
       51393          -1   -0.973304 0.000179486
       51394          -1   -0.973304 0.000179483
       51395          -1   -0.973305  0.00017948
       51396          -1   -0.973305 0.000179478
       51397          -1   -0.973306 0.000179475
       51398          -1   -0.973306 0.000179472
       51399          -1   -0.973307 0.000179469
       51400          -1   -0.973307 0.000179467
       51401          -1   -0.973308 0.000179464
       51402          -1   -0.973308 0.000179461
       51403          -1   -0.973309 0.000179458
       51404          -1   -0.973309 0.000179456
       51405          -1    -0.97331 0.000179453
       51406          -1   -0.973311  0.00017945
       51407          -1   -0.973311 0.000179447
       51408          -1   -0.973312 0.000179445
       51409          -1   -0.973312 0.000179442
       51410          -1   -0.973313 0.000179439
       51411          -1   -0.973313 0.000179436
       51412          -1   -0.973314 0.000179434
       51413          -1   -0.973314 0.000179431
       51414          -1   -0.973315 0.000179428
       51415          -1   -0.973315 0.000179426
       51416          -1   -0.973316 0.000179423
       51417          -1   -0.973316  0.00017942
       51418       -0.92   -0.973315  0.00017942
       51419          -1   -0.973316 0.000179417
       51420          -1   -0.973316 0.000179414
       51421          -1   -0.973317 0.000179411
       51422          -1   -0.973317 0.000179409
       51423          -1   -0.973318 0.000179406
       51424          -1   -0.973318 0.000179403
       51425          -1   -0.973319   0.0001794
       51426          -1   -0.973319 0.000179398
       51427          -1    -0.97332 0.000179395
       51428          -1    -0.97332 0.000179392
       51429          -1   -0.973321 0.000179389
       51430          -1   -0.973321 0.000179387
       51431          -1   -0.973322 0.000179384
       51432          -1   -0.973322 0.000179381
       51433          -1   -0.973323 0.000179378
       51434          -1   -0.973323 0.000179376
       51435          -1   -0.973324 0.000179373
       51436          -1   -0.973325  0.00017937
       51437          -1   -0.973325 0.000179368
       51438          -1   -0.973326 0.000179365
       51439          -1   -0.973326 0.000179362
       51440          -1   -0.973327 0.000179359
       51441          -1   -0.973327 0.000179357
       51442          -1   -0.973328 0.000179354
       51443          -1   -0.973328 0.000179351
       51444          -1   -0.973329 0.000179348
       51445          -1   -0.973329 0.000179346
       51446          -1    -0.97333 0.000179343
       51447          -1    -0.97333  0.00017934
       51448          -1   -0.973331 0.000179337
       51449          -1   -0.973331 0.000179335
       51450          -1   -0.973332 0.000179332
       51451          -1   -0.973332 0.000179329
       51452          -1   -0.973333 0.000179326
       51453          -1   -0.973333 0.000179324
       51454          -1   -0.973334 0.000179321
       51455          -1   -0.973334 0.000179318
       51456          -1   -0.973335 0.000179316
       51457          -1   -0.973335 0.000179313
       51458          -1   -0.973336  0.00017931
       51459          -1   -0.973336 0.000179307
       51460          -1   -0.973337 0.000179305
       51461          -1   -0.973337 0.000179302
       51462          -1   -0.973338 0.000179299
       51463          -1   -0.973339 0.000179296
       51464          -1   -0.973339 0.000179294
       51465          -1    -0.97334 0.000179291
       51466          -1    -0.97334 0.000179288
       51467          -1   -0.973341 0.000179285
       51468          -1   -0.973341 0.000179283
       51469          -1   -0.973342  0.00017928
       51470          -1   -0.973342 0.000179277
       51471          -1   -0.973343 0.000179274
       51472          -1   -0.973343 0.000179272
       51473          -1   -0.973344 0.000179269
       51474          -1   -0.973344 0.000179266
       51475          -1   -0.973345 0.000179264
       51476          -1   -0.973345 0.000179261
       51477          -1   -0.973346 0.000179258
       51478          -1   -0.973346 0.000179255
       51479          -1   -0.973347 0.000179253
       51480          -1   -0.973347  0.00017925
       51481          -1   -0.973348 0.000179247
       51482          -1   -0.973348 0.000179244
       51483          -1   -0.973349 0.000179242
       51484          -1   -0.973349 0.000179239
       51485          -1    -0.97335 0.000179236
       51486          -1    -0.97335 0.000179233
       51487          -1   -0.973351 0.000179231
       51488          -1   -0.973351 0.000179228
       51489          -1   -0.973352 0.000179225
       51490       -0.92   -0.973351 0.000179225
       51491       -0.92    -0.97335 0.000179224
       51492       -0.92   -0.973349 0.000179224
       51493       -0.92   -0.973348 0.000179223
       51494       -0.92   -0.973347 0.000179223
       51495       -0.92   -0.973346 0.000179222
       51496       -0.92   -0.973345 0.000179222
       51497       -0.92   -0.973344 0.000179221
       51498       -0.92   -0.973343 0.000179221
       51499       -0.92   -0.973342  0.00017922
       51500       -0.92   -0.973341  0.00017922
       51501       -0.92    -0.97334 0.000179219
       51502       -0.92   -0.973339 0.000179219
       51503       -0.92   -0.973337 0.000179218
       51504       -0.92   -0.973336 0.000179218
       51505       -0.92   -0.973335 0.000179217
       51506       -0.92   -0.973334 0.000179217
       51507       -0.92   -0.973333 0.000179217
       51508       -0.92   -0.973332 0.000179216
       51509       -0.92   -0.973331 0.000179216
       51510       -0.92    -0.97333 0.000179215
       51511       -0.92   -0.973329 0.000179215
       51512       -0.92   -0.973328 0.000179214
       51513       -0.92   -0.973327 0.000179214
       51514       -0.92   -0.973326 0.000179213
       51515       -0.92   -0.973325 0.000179213
       51516       -0.92   -0.973324 0.000179212
       51517       -0.92   -0.973323 0.000179212
       51518       -0.92   -0.973322 0.000179211
       51519       -0.92   -0.973321 0.000179211
       51520       -0.92    -0.97332  0.00017921
       51521       -0.92   -0.973319  0.00017921
       51522       -0.84   -0.973316 0.000179225
       51523       -0.92   -0.973315 0.000179224
       51524       -0.92   -0.973314 0.000179224
       51525       -0.92   -0.973313 0.000179223
       51526       -0.92   -0.973312 0.000179223
       51527       -0.92   -0.973311 0.000179222
       51528       -0.92    -0.97331 0.000179222
       51529       -0.92   -0.973309 0.000179221
       51530       -0.92   -0.973308 0.000179221
       51531       -0.92   -0.973307  0.00017922
       51532       -0.92   -0.973306  0.00017922
       51533       -0.92   -0.973305 0.000179219
       51534       -0.92   -0.973304 0.000179219
       51535       -0.92   -0.973303 0.000179218
       51536       -0.92   -0.973302 0.000179218
       51537       -0.84   -0.973299 0.000179233
       51538       -0.84   -0.973297 0.000179248
       51539       -0.92   -0.973296 0.000179248
       51540       -0.92   -0.973295 0.000179247
       51541       -0.92   -0.973293 0.000179247
       51542       -0.92   -0.973292 0.000179246
       51543       -0.92   -0.973291 0.000179246
       51544       -0.92    -0.97329 0.000179245
       51545       -0.92   -0.973289 0.000179245
       51546       -0.92   -0.973288 0.000179244
       51547       -0.92   -0.973287 0.000179244
       51548       -0.92   -0.973286 0.000179243
       51549       -0.92   -0.973285 0.000179243
       51550       -0.92   -0.973284 0.000179242
       51551       -0.92   -0.973283 0.000179242
       51552       -0.84   -0.973281 0.000179257
       51553       -0.84   -0.973278 0.000179272
       51554       -0.84   -0.973275 0.000179287
       51555       -0.84   -0.973273 0.000179303
       51556       -0.84    -0.97327 0.000179318
       51557       -0.84   -0.973268 0.000179333
       51558       -0.84   -0.973265 0.000179348
       51559       -0.84   -0.973262 0.000179363
       51560       -0.84    -0.97326 0.000179378
       51561       -0.84   -0.973257 0.000179393
       51562       -0.92   -0.973256 0.000179393
       51563       -0.92   -0.973255 0.000179392
       51564       -0.92   -0.973254 0.000179392
       51565       -0.92   -0.973253 0.000179391
       51566          -1   -0.973254 0.000179389
       51567          -1   -0.973254 0.000179386
       51568          -1   -0.973255 0.000179383
       51569          -1   -0.973255  0.00017938
       51570          -1   -0.973256 0.000179378
       51571          -1   -0.973256 0.000179375
       51572          -1   -0.973257 0.000179372
       51573          -1   -0.973257  0.00017937
       51574          -1   -0.973258 0.000179367
       51575          -1   -0.973258 0.000179364
       51576          -1   -0.973259 0.000179361
       51577          -1   -0.973259 0.000179359
       51578          -1    -0.97326 0.000179356
       51579          -1    -0.97326 0.000179353
       51580          -1   -0.973261  0.00017935
       51581          -1   -0.973261 0.000179348
       51582          -1   -0.973262 0.000179345
       51583          -1   -0.973263 0.000179342
       51584          -1   -0.973263  0.00017934
       51585          -1   -0.973264 0.000179337
       51586          -1   -0.973264 0.000179334
       51587          -1   -0.973265 0.000179331
       51588          -1   -0.973265 0.000179329
       51589          -1   -0.973266 0.000179326
       51590          -1   -0.973266 0.000179323
       51591          -1   -0.973267  0.00017932
       51592          -1   -0.973267 0.000179318
       51593          -1   -0.973268 0.000179315
       51594          -1   -0.973268 0.000179312
       51595          -1   -0.973269  0.00017931
       51596          -1   -0.973269 0.000179307
       51597          -1    -0.97327 0.000179304
       51598          -1    -0.97327 0.000179301
       51599          -1   -0.973271 0.000179299
       51600          -1   -0.973271 0.000179296
       51601          -1   -0.973272 0.000179293
       51602          -1   -0.973272  0.00017929
       51603          -1   -0.973273 0.000179288
       51604          -1   -0.973273 0.000179285
       51605          -1   -0.973274 0.000179282
       51606          -1   -0.973274  0.00017928
       51607          -1   -0.973275 0.000179277
       51608          -1   -0.973275 0.000179274
       51609          -1   -0.973276 0.000179271
       51610          -1   -0.973276 0.000179269
       51611          -1   -0.973277 0.000179266
       51612          -1   -0.973278 0.000179263
       51613          -1   -0.973278  0.00017926
       51614          -1   -0.973279 0.000179258
       51615          -1   -0.973279 0.000179255
       51616          -1    -0.97328 0.000179252
       51617          -1    -0.97328  0.00017925
       51618          -1   -0.973281 0.000179247
       51619          -1   -0.973281 0.000179244
       51620          -1   -0.973282 0.000179241
       51621          -1   -0.973282 0.000179239
       51622          -1   -0.973283 0.000179236
       51623          -1   -0.973283 0.000179233
       51624          -1   -0.973284 0.000179231
       51625          -1   -0.973284 0.000179228
       51626          -1   -0.973285 0.000179225
       51627          -1   -0.973285 0.000179222
       51628          -1   -0.973286  0.00017922
       51629          -1   -0.973286 0.000179217
       51630          -1   -0.973287 0.000179214
       51631          -1   -0.973287 0.000179211
       51632          -1   -0.973288 0.000179209
       51633          -1   -0.973288 0.000179206
       51634          -1   -0.973289 0.000179203
       51635          -1   -0.973289 0.000179201
       51636          -1    -0.97329 0.000179198
       51637          -1    -0.97329 0.000179195
       51638          -1   -0.973291 0.000179192
       51639          -1   -0.973292  0.00017919
       51640          -1   -0.973292 0.000179187
       51641          -1   -0.973293 0.000179184
       51642          -1   -0.973293 0.000179181
       51643          -1   -0.973294 0.000179179
       51644       -0.92   -0.973293 0.000179178
       51645       -0.92   -0.973292 0.000179178
       51646       -0.92    -0.97329 0.000179177
       51647          -1   -0.973291 0.000179175
       51648          -1   -0.973292 0.000179172
       51649          -1   -0.973292 0.000179169
       51650          -1   -0.973293 0.000179166
       51651          -1   -0.973293 0.000179164
       51652          -1   -0.973294 0.000179161
       51653          -1   -0.973294 0.000179158
       51654          -1   -0.973295 0.000179155
       51655          -1   -0.973295 0.000179153
       51656          -1   -0.973296  0.00017915
       51657          -1   -0.973296 0.000179147
       51658          -1   -0.973297 0.000179145
       51659          -1   -0.973297 0.000179142
       51660          -1   -0.973298 0.000179139
       51661          -1   -0.973298 0.000179136
       51662          -1   -0.973299 0.000179134
       51663          -1   -0.973299 0.000179131
       51664       -0.92   -0.973298  0.00017913
       51665          -1   -0.973299 0.000179128
       51666          -1   -0.973299 0.000179125
       51667          -1     -0.9733 0.000179122
       51668          -1     -0.9733  0.00017912
       51669          -1   -0.973301 0.000179117
       51670          -1   -0.973301 0.000179114
       51671          -1   -0.973302 0.000179111
       51672          -1   -0.973302 0.000179109
       51673          -1   -0.973303 0.000179106
       51674          -1   -0.973303 0.000179103
       51675          -1   -0.973304 0.000179101
       51676          -1   -0.973304 0.000179098
       51677          -1   -0.973305 0.000179095
       51678          -1   -0.973305 0.000179092
       51679          -1   -0.973306  0.00017909
       51680          -1   -0.973307 0.000179087
       51681          -1   -0.973307 0.000179084
       51682          -1   -0.973308 0.000179082
       51683          -1   -0.973308 0.000179079
       51684          -1   -0.973309 0.000179076
       51685          -1   -0.973309 0.000179073
       51686          -1    -0.97331 0.000179071
       51687          -1    -0.97331 0.000179068
       51688          -1   -0.973311 0.000179065
       51689          -1   -0.973311 0.000179062
       51690          -1   -0.973312  0.00017906
       51691          -1   -0.973312 0.000179057
       51692          -1   -0.973313 0.000179054
       51693          -1   -0.973313 0.000179052
       51694          -1   -0.973314 0.000179049
       51695          -1   -0.973314 0.000179046
       51696          -1   -0.973315 0.000179043
       51697          -1   -0.973315 0.000179041
       51698          -1   -0.973316 0.000179038
       51699          -1   -0.973316 0.000179035
       51700          -1   -0.973317 0.000179033
       51701          -1   -0.973317  0.00017903
       51702          -1   -0.973318 0.000179027
       51703          -1   -0.973318 0.000179024
       51704          -1   -0.973319 0.000179022
       51705          -1   -0.973319 0.000179019
       51706          -1    -0.97332 0.000179016
       51707          -1    -0.97332 0.000179014
       51708          -1   -0.973321 0.000179011
       51709          -1   -0.973321 0.000179008
       51710          -1   -0.973322 0.000179005
       51711       -0.92   -0.973321 0.000179005
       51712       -0.92    -0.97332 0.000179004
       51713       -0.92   -0.973319 0.000179004
       51714       -0.92   -0.973318 0.000179003
       51715       -0.92   -0.973317 0.000179003
       51716       -0.92   -0.973316 0.000179002
       51717       -0.92   -0.973315 0.000179002
       51718       -0.92   -0.973314 0.000179001
       51719       -0.92   -0.973313 0.000179001
       51720       -0.92   -0.973312    0.000179
       51721       -0.92   -0.973311    0.000179
       51722       -0.92    -0.97331 0.000178999
       51723       -0.92   -0.973309 0.000178999
       51724       -0.92   -0.973308 0.000178998
       51725       -0.92   -0.973307 0.000178998
       51726       -0.92   -0.973305 0.000178997
       51727       -0.92   -0.973304 0.000178997
       51728       -0.92   -0.973303 0.000178997
       51729       -0.92   -0.973302 0.000178996
       51730       -0.92   -0.973301 0.000178996
       51731       -0.92     -0.9733 0.000178995
       51732       -0.92   -0.973299 0.000178995
       51733       -0.92   -0.973298 0.000178994
       51734       -0.92   -0.973297 0.000178994
       51735       -0.92   -0.973296 0.000178993
       51736       -0.92   -0.973295 0.000178993
       51737       -0.92   -0.973294 0.000178992
       51738       -0.92   -0.973293 0.000178992
       51739       -0.92   -0.973292 0.000178991
       51740       -0.92   -0.973291 0.000178991
       51741       -0.92    -0.97329  0.00017899
       51742       -0.92   -0.973289  0.00017899
       51743       -0.92   -0.973288 0.000178989
       51744       -0.92   -0.973287 0.000178989
       51745       -0.92   -0.973286 0.000178988
       51746       -0.92   -0.973285 0.000178988
       51747       -0.92   -0.973284 0.000178987
       51748       -0.92   -0.973283 0.000178987
       51749       -0.92   -0.973282 0.000178986
       51750       -0.92   -0.973281 0.000178986
       51751       -0.92    -0.97328 0.000178985
       51752       -0.92   -0.973279 0.000178985
       51753       -0.92   -0.973278 0.000178984
       51754       -0.92   -0.973277 0.000178984
       51755       -0.92   -0.973276 0.000178983
       51756       -0.92   -0.973275 0.000178983
       51757       -0.92   -0.973274 0.000178982
       51758       -0.92   -0.973273 0.000178982
       51759       -0.92   -0.973272 0.000178981
       51760       -0.92    -0.97327 0.000178981
       51761       -0.92   -0.973269  0.00017898
       51762       -0.92   -0.973268  0.00017898
       51763       -0.92   -0.973267 0.000178979
       51764       -0.92   -0.973266 0.000178979
       51765       -0.92   -0.973265 0.000178978
       51766       -0.92   -0.973264 0.000178978
       51767       -0.92   -0.973263 0.000178977
       51768       -0.92   -0.973262 0.000178977
       51769       -0.92   -0.973261 0.000178976
       51770       -0.92    -0.97326 0.000178976
       51771       -0.92   -0.973259 0.000178975
       51772       -0.92   -0.973258 0.000178975
       51773       -0.92   -0.973257 0.000178974
       51774       -0.92   -0.973256 0.000178974
       51775       -0.92   -0.973255 0.000178973
       51776       -0.92   -0.973254 0.000178973
       51777       -0.92   -0.973253 0.000178972
       51778       -0.92   -0.973252 0.000178972
       51779       -0.92   -0.973251 0.000178971
       51780       -0.92    -0.97325 0.000178971
       51781       -0.92   -0.973249  0.00017897
       51782       -0.92   -0.973248  0.00017897
       51783       -0.92   -0.973247 0.000178969
       51784       -0.92   -0.973246 0.000178969
       51785       -0.92   -0.973245 0.000178968
       51786       -0.92   -0.973244 0.000178968
       51787       -0.92   -0.973243 0.000178967
       51788       -0.92   -0.973242 0.000178967
       51789       -0.92   -0.973241 0.000178966
       51790       -0.92    -0.97324 0.000178966
       51791       -0.92   -0.973239 0.000178965
       51792       -0.92   -0.973238 0.000178965
       51793       -0.92   -0.973237 0.000178964
       51794       -0.92   -0.973236 0.000178964
       51795       -0.92   -0.973234 0.000178963
