#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       43835           1   0.0994274  0.00421165
       43836           1   0.0994479   0.0042116
       43837           1   0.0994685  0.00421156
       43838           1    0.099489  0.00421151
       43839           1   0.0995096  0.00421146
       43840           1   0.0995301  0.00421142
       43841           1   0.0995506  0.00421137
       43842        0.96   0.0995703  0.00421132
       43843        0.96   0.0995899  0.00421127
       43844        0.84   0.0996068  0.00421121
       43845        0.96   0.0996264  0.00421116
       43846        0.88   0.0996442   0.0042111
       43847        0.92   0.0996629  0.00421105
       43848         0.8   0.0996789  0.00421098
       43849        0.88   0.0996967  0.00421092
       43850        0.88   0.0997145  0.00421086
       43851        0.68   0.0997277  0.00421079
       43852        0.52   0.0997373   0.0042107
       43853        0.52   0.0997469  0.00421062
       43854        0.52   0.0997565  0.00421053
       43855        0.56    0.099767  0.00421045
       43856        0.56   0.0997775  0.00421037
       43857        0.56   0.0997879  0.00421028
       43858        0.52   0.0997975   0.0042102
       43859         0.4   0.0998044  0.00421011
       43860        0.48    0.099813  0.00421002
       43861        0.44   0.0998208  0.00420993
       43862        0.52   0.0998304  0.00420985
       43863        0.36   0.0998363  0.00420976
       43864        0.32   0.0998413  0.00420966
       43865        0.36   0.0998473  0.00420957
       43866        0.32   0.0998523  0.00420948
       43867         0.4   0.0998591  0.00420939
       43868        0.52   0.0998687   0.0042093
       43869        0.68   0.0998819  0.00420923
       43870        0.64   0.0998942  0.00420915
       43871        0.68   0.0999075  0.00420907
       43872        0.72   0.0999216    0.004209
       43873         0.8   0.0999375  0.00420894
       43874        0.84   0.0999544  0.00420887
       43875        0.96    0.099974  0.00420882
       43876        0.92   0.0999927  0.00420877
       43877        0.96    0.100012  0.00420872
       43878        0.92    0.100031  0.00420867
       43879        0.92     0.10005  0.00420861
       43880        0.84    0.100067  0.00420855
       43881         0.8    0.100082  0.00420848
       43882        0.88      0.1001  0.00420842
       43883        0.84    0.100117  0.00420836
       43884        0.76    0.100132  0.00420829
       43885        0.76    0.100147  0.00420822
       43886        0.84    0.100164  0.00420816
       43887        0.76    0.100179  0.00420809
       43888         0.8    0.100195  0.00420803
       43889         0.8    0.100211  0.00420796
       43890         0.8    0.100227   0.0042079
       43891        0.72    0.100241  0.00420782
       43892        0.84    0.100258  0.00420776
       43893         0.8    0.100274   0.0042077
       43894        0.72    0.100288  0.00420762
       43895        0.64      0.1003  0.00420755
       43896        0.64    0.100313  0.00420747
       43897        0.64    0.100325  0.00420739
       43898        0.72    0.100339  0.00420732
       43899        0.76    0.100354  0.00420725
       43900        0.64    0.100366  0.00420717
       43901        0.64    0.100379  0.00420709
       43902        0.52    0.100388  0.00420701
       43903        0.48    0.100397  0.00420692
       43904        0.48    0.100405  0.00420683
       43905        0.48    0.100414  0.00420675
       43906        0.48    0.100423  0.00420666
       43907        0.44     0.10043  0.00420657
       43908        0.44    0.100438  0.00420648
       43909        0.48    0.100447   0.0042064
       43910        0.52    0.100456  0.00420631
       43911        0.68     0.10047  0.00420624
       43912        0.68    0.100483  0.00420616
       43913        0.64    0.100495  0.00420608
       43914        0.84    0.100512  0.00420602
       43915        0.84    0.100529  0.00420596
       43916        0.88    0.100546   0.0042059
       43917           1    0.100567  0.00420585
       43918           1    0.100587  0.00420581
       43919           1    0.100608  0.00420576
       43920           1    0.100628  0.00420572
       43921           1    0.100649  0.00420567
       43922           1    0.100669  0.00420563
       43923           1     0.10069  0.00420558
       43924           1     0.10071  0.00420553
       43925           1    0.100731  0.00420549
       43926           1    0.100751  0.00420544
       43927           1    0.100772   0.0042054
       43928           1    0.100792  0.00420535
       43929           1    0.100813   0.0042053
       43930           1    0.100833  0.00420526
       43931           1    0.100854  0.00420521
       43932           1    0.100874  0.00420517
       43933           1    0.100895  0.00420512
       43934           1    0.100915  0.00420507
       43935           1    0.100935  0.00420503
       43936           1    0.100956  0.00420498
       43937           1    0.100976  0.00420494
       43938           1    0.100997  0.00420489
       43939           1    0.101017  0.00420484
       43940           1    0.101038   0.0042048
       43941           1    0.101058  0.00420475
       43942           1    0.101079  0.00420471
       43943           1    0.101099  0.00420466
       43944           1     0.10112  0.00420462
       43945           1     0.10114  0.00420457
       43946           1    0.101161  0.00420452
       43947           1    0.101181  0.00420448
       43948           1    0.101201  0.00420443
       43949           1    0.101222  0.00420439
       43950           1    0.101242  0.00420434
       43951           1    0.101263  0.00420429
       43952           1    0.101283  0.00420425
       43953           1    0.101304   0.0042042
       43954           1    0.101324  0.00420416
       43955           1    0.101345  0.00420411
       43956           1    0.101365  0.00420406
       43957           1    0.101385  0.00420402
       43958           1    0.101406  0.00420397
       43959           1    0.101426  0.00420393
       43960           1    0.101447  0.00420388
       43961           1    0.101467  0.00420383
       43962           1    0.101488  0.00420379
       43963           1    0.101508  0.00420374
       43964           1    0.101529   0.0042037
       43965           1    0.101549  0.00420365
       43966           1    0.101569   0.0042036
       43967           1     0.10159  0.00420356
       43968           1     0.10161  0.00420351
       43969           1    0.101631  0.00420347
       43970           1    0.101651  0.00420342
       43971           1    0.101672  0.00420338
       43972           1    0.101692  0.00420333
       43973           1    0.101712  0.00420328
       43974           1    0.101733  0.00420324
       43975           1    0.101753  0.00420319
       43976           1    0.101774  0.00420315
       43977        0.96    0.101793   0.0042031
       43978        0.92    0.101812  0.00420304
       43979        0.92     0.10183  0.00420299
       43980        0.84    0.101847  0.00420292
       43981         0.6    0.101859  0.00420284
       43982        0.64    0.101871  0.00420277
       43983        0.72    0.101885  0.00420269
       43984         0.8    0.101901  0.00420263
       43985        0.72    0.101915  0.00420256
       43986        0.76     0.10193  0.00420249
       43987        0.84    0.101946  0.00420243
       43988        0.88    0.101964  0.00420237
       43989        0.88    0.101982  0.00420231
       43990        0.88       0.102  0.00420225
       43991        0.84    0.102016  0.00420219
       43992        0.84    0.102033  0.00420213
       43993        0.76    0.102048  0.00420206
       43994        0.72    0.102062  0.00420199
       43995        0.76    0.102077  0.00420192
       43996        0.92    0.102096  0.00420186
       43997        0.92    0.102114  0.00420181
       43998        0.92    0.102133  0.00420175
       43999        0.88    0.102151   0.0042017
       44000           1    0.102171  0.00420165
       44001           1    0.102191   0.0042016
       44002           1    0.102212  0.00420156
       44003           1    0.102232  0.00420151
       44004           1    0.102253  0.00420147
       44005           1    0.102273  0.00420142
       44006           1    0.102293  0.00420137
       44007        0.96    0.102313  0.00420132
       44008           1    0.102333  0.00420128
       44009           1    0.102354  0.00420123
       44010           1    0.102374  0.00420119
       44011           1    0.102394  0.00420114
       44012           1    0.102415  0.00420109
       44013           1    0.102435  0.00420105
       44014           1    0.102456    0.004201
       44015           1    0.102476  0.00420096
       44016           1    0.102496  0.00420091
       44017           1    0.102517  0.00420086
       44018           1    0.102537  0.00420082
       44019           1    0.102558  0.00420077
       44020           1    0.102578  0.00420073
       44021           1    0.102598  0.00420068
       44022           1    0.102619  0.00420063
       44023           1    0.102639  0.00420059
       44024           1    0.102659  0.00420054
       44025           1     0.10268   0.0042005
       44026           1      0.1027  0.00420045
       44027           1    0.102721   0.0042004
       44028           1    0.102741  0.00420036
       44029           1    0.102761  0.00420031
       44030           1    0.102782  0.00420027
       44031           1    0.102802  0.00420022
       44032           1    0.102822  0.00420017
       44033           1    0.102843  0.00420013
       44034           1    0.102863  0.00420008
       44035           1    0.102884  0.00420004
       44036           1    0.102904  0.00419999
       44037           1    0.102924  0.00419994
       44038           1    0.102945   0.0041999
       44039           1    0.102965  0.00419985
       44040           1    0.102985  0.00419981
       44041           1    0.103006  0.00419976
       44042           1    0.103026  0.00419971
       44043           1    0.103047  0.00419967
       44044           1    0.103067  0.00419962
       44045           1    0.103087  0.00419958
       44046           1    0.103108  0.00419953
       44047           1    0.103128  0.00419948
       44048           1    0.103148  0.00419944
       44049           1    0.103169  0.00419939
       44050           1    0.103189  0.00419935
       44051           1    0.103209   0.0041993
       44052           1     0.10323  0.00419925
       44053           1     0.10325  0.00419921
       44054           1    0.103271  0.00419916
       44055           1    0.103291  0.00419912
       44056           1    0.103311  0.00419907
       44057           1    0.103332  0.00419902
       44058           1    0.103352  0.00419898
       44059           1    0.103372  0.00419893
       44060           1    0.103393  0.00419889
       44061           1    0.103413  0.00419884
       44062           1    0.103433   0.0041988
       44063           1    0.103454  0.00419875
       44064           1    0.103474   0.0041987
       44065           1    0.103494  0.00419866
       44066           1    0.103515  0.00419861
       44067           1    0.103535  0.00419857
       44068           1    0.103555  0.00419852
       44069           1    0.103576  0.00419847
       44070           1    0.103596  0.00419843
       44071           1    0.103616  0.00419838
       44072           1    0.103637  0.00419834
       44073           1    0.103657  0.00419829
       44074           1    0.103677  0.00419824
       44075           1    0.103698   0.0041982
       44076           1    0.103718  0.00419815
       44077        0.96    0.103738   0.0041981
       44078        0.96    0.103757  0.00419805
       44079        0.84    0.103774  0.00419799
       44080        0.84     0.10379  0.00419793
       44081        0.68    0.103803  0.00419785
       44082        0.64    0.103816  0.00419777
       44083        0.64    0.103828   0.0041977
       44084        0.76    0.103843  0.00419763
       44085         0.8    0.103858  0.00419756
       44086        0.76    0.103873  0.00419749
       44087        0.84     0.10389  0.00419743
       44088         0.8    0.103906  0.00419737
       44089         0.6    0.103917  0.00419729
       44090        0.56    0.103927   0.0041972
       44091        0.56    0.103938  0.00419712
       44092        0.52    0.103947  0.00419704
       44093        0.52    0.103957  0.00419695
       44094        0.56    0.103967  0.00419687
       44095        0.52    0.103976  0.00419678
       44096        0.68    0.103989  0.00419671
       44097        0.72    0.104003  0.00419664
       44098        0.72    0.104017  0.00419657
       44099        0.68     0.10403  0.00419649
       44100        0.72    0.104044  0.00419642
       44101         0.8     0.10406  0.00419635
       44102        0.92    0.104079   0.0041963
       44103           1    0.104099  0.00419625
       44104           1    0.104119  0.00419621
       44105           1     0.10414  0.00419616
       44106           1     0.10416  0.00419612
       44107           1     0.10418  0.00419607
       44108           1    0.104201  0.00419602
       44109           1    0.104221  0.00419598
       44110           1    0.104241  0.00419593
       44111           1    0.104262  0.00419589
       44112           1    0.104282  0.00419584
       44113           1    0.104302  0.00419579
       44114           1    0.104322  0.00419575
       44115           1    0.104343   0.0041957
       44116           1    0.104363  0.00419566
       44117           1    0.104383  0.00419561
       44118           1    0.104404  0.00419556
       44119           1    0.104424  0.00419552
       44120           1    0.104444  0.00419547
       44121           1    0.104465  0.00419543
       44122           1    0.104485  0.00419538
       44123           1    0.104505  0.00419533
       44124           1    0.104525  0.00419529
       44125           1    0.104546  0.00419524
       44126           1    0.104566   0.0041952
       44127           1    0.104586  0.00419515
       44128           1    0.104607   0.0041951
       44129           1    0.104627  0.00419506
       44130           1    0.104647  0.00419501
       44131           1    0.104667  0.00419497
       44132           1    0.104688  0.00419492
       44133           1    0.104708  0.00419487
       44134           1    0.104728  0.00419483
       44135           1    0.104749  0.00419478
       44136           1    0.104769  0.00419474
       44137           1    0.104789  0.00419469
       44138           1    0.104809  0.00419464
       44139           1     0.10483   0.0041946
       44140           1     0.10485  0.00419455
       44141           1     0.10487  0.00419451
       44142           1    0.104891  0.00419446
       44143           1    0.104911  0.00419441
       44144           1    0.104931  0.00419437
       44145           1    0.104951  0.00419432
       44146           1    0.104972  0.00419428
       44147           1    0.104992  0.00419423
       44148           1    0.105012  0.00419418
       44149           1    0.105033  0.00419414
       44150           1    0.105053  0.00419409
       44151           1    0.105073  0.00419405
       44152           1    0.105093    0.004194
       44153           1    0.105114  0.00419395
       44154           1    0.105134  0.00419391
       44155           1    0.105154  0.00419386
       44156           1    0.105174  0.00419382
       44157           1    0.105195  0.00419377
       44158           1    0.105215  0.00419372
       44159           1    0.105235  0.00419368
       44160           1    0.105255  0.00419363
       44161           1    0.105276  0.00419359
       44162           1    0.105296  0.00419354
       44163           1    0.105316  0.00419349
       44164           1    0.105336  0.00419345
       44165           1    0.105357   0.0041934
       44166           1    0.105377  0.00419336
       44167           1    0.105397  0.00419331
       44168           1    0.105417  0.00419326
       44169           1    0.105438  0.00419322
       44170           1    0.105458  0.00419317
       44171           1    0.105478  0.00419313
       44172           1    0.105499  0.00419308
       44173           1    0.105519  0.00419303
       44174           1    0.105539  0.00419299
       44175           1    0.105559  0.00419294
       44176           1     0.10558   0.0041929
       44177           1      0.1056  0.00419285
       44178           1     0.10562   0.0041928
       44179           1     0.10564  0.00419276
       44180           1     0.10566  0.00419271
       44181           1    0.105681  0.00419266
       44182           1    0.105701  0.00419262
       44183           1    0.105721  0.00419257
       44184           1    0.105741  0.00419253
       44185           1    0.105762  0.00419248
       44186           1    0.105782  0.00419243
       44187           1    0.105802  0.00419239
       44188           1    0.105822  0.00419234
       44189           1    0.105843   0.0041923
       44190           1    0.105863  0.00419225
       44191           1    0.105883   0.0041922
       44192           1    0.105903  0.00419216
       44193           1    0.105924  0.00419211
       44194           1    0.105944  0.00419207
       44195           1    0.105964  0.00419202
       44196           1    0.105984  0.00419197
       44197           1    0.106004  0.00419193
       44198           1    0.106025  0.00419188
       44199           1    0.106045  0.00419184
       44200           1    0.106065  0.00419179
       44201           1    0.106085  0.00419174
       44202           1    0.106106   0.0041917
       44203           1    0.106126  0.00419165
       44204           1    0.106146  0.00419161
       44205           1    0.106166  0.00419156
       44206           1    0.106186  0.00419151
       44207           1    0.106207  0.00419147
       44208           1    0.106227  0.00419142
       44209           1    0.106247  0.00419138
       44210           1    0.106267  0.00419133
       44211           1    0.106288  0.00419128
       44212        0.96    0.106307  0.00419123
       44213        0.96    0.106326  0.00419118
       44214           1    0.106346  0.00419114
       44215           1    0.106367  0.00419109
       44216           1    0.106387  0.00419104
       44217           1    0.106407    0.004191
       44218           1    0.106427  0.00419095
       44219           1    0.106447  0.00419091
       44220           1    0.106468  0.00419086
       44221           1    0.106488  0.00419081
       44222           1    0.106508  0.00419077
       44223           1    0.106528  0.00419072
       44224           1    0.106548  0.00419068
       44225           1    0.106569  0.00419063
       44226           1    0.106589  0.00419058
       44227           1    0.106609  0.00419054
       44228           1    0.106629  0.00419049
       44229           1    0.106649  0.00419045
       44230           1     0.10667   0.0041904
       44231           1     0.10669  0.00419035
       44232           1     0.10671  0.00419031
       44233           1     0.10673  0.00419026
       44234           1     0.10675  0.00419022
       44235           1    0.106771  0.00419017
       44236           1    0.106791  0.00419012
       44237           1    0.106811  0.00419008
       44238           1    0.106831  0.00419003
       44239           1    0.106851  0.00418999
       44240           1    0.106872  0.00418994
       44241           1    0.106892  0.00418989
       44242           1    0.106912  0.00418985
       44243           1    0.106932   0.0041898
       44244           1    0.106952  0.00418975
       44245           1    0.106973  0.00418971
       44246           1    0.106993  0.00418966
       44247           1    0.107013  0.00418962
       44248           1    0.107033  0.00418957
       44249           1    0.107053  0.00418952
       44250           1    0.107073  0.00418948
       44251           1    0.107094  0.00418943
       44252           1    0.107114  0.00418939
       44253           1    0.107134  0.00418934
       44254           1    0.107154  0.00418929
       44255           1    0.107174  0.00418925
       44256           1    0.107195   0.0041892
       44257           1    0.107215  0.00418916
       44258           1    0.107235  0.00418911
       44259           1    0.107255  0.00418906
       44260           1    0.107275  0.00418902
       44261           1    0.107295  0.00418897
       44262           1    0.107316  0.00418893
       44263           1    0.107336  0.00418888
       44264           1    0.107356  0.00418883
       44265           1    0.107376  0.00418879
       44266           1    0.107396  0.00418874
       44267           1    0.107416  0.00418869
       44268           1    0.107437  0.00418865
       44269           1    0.107457   0.0041886
       44270           1    0.107477  0.00418856
       44271           1    0.107497  0.00418851
       44272           1    0.107517  0.00418846
       44273           1    0.107537  0.00418842
       44274           1    0.107557  0.00418837
       44275           1    0.107578  0.00418833
       44276           1    0.107598  0.00418828
       44277           1    0.107618  0.00418823
       44278           1    0.107638  0.00418819
       44279           1    0.107658  0.00418814
       44280           1    0.107678   0.0041881
       44281           1    0.107699  0.00418805
       44282           1    0.107719    0.004188
       44283           1    0.107739  0.00418796
       44284           1    0.107759  0.00418791
       44285           1    0.107779  0.00418787
       44286           1    0.107799  0.00418782
       44287           1    0.107819  0.00418777
       44288           1     0.10784  0.00418773
       44289           1     0.10786  0.00418768
       44290           1     0.10788  0.00418763
       44291           1      0.1079  0.00418759
       44292           1     0.10792  0.00418754
       44293           1     0.10794   0.0041875
       44294           1     0.10796  0.00418745
       44295           1    0.107981   0.0041874
       44296           1    0.108001  0.00418736
       44297           1    0.108021  0.00418731
       44298           1    0.108041  0.00418727
       44299           1    0.108061  0.00418722
       44300           1    0.108081  0.00418717
       44301           1    0.108101  0.00418713
       44302           1    0.108122  0.00418708
       44303           1    0.108142  0.00418704
       44304           1    0.108162  0.00418699
       44305           1    0.108182  0.00418694
       44306           1    0.108202   0.0041869
       44307           1    0.108222  0.00418685
       44308           1    0.108242   0.0041868
       44309           1    0.108262  0.00418676
       44310           1    0.108283  0.00418671
       44311           1    0.108303  0.00418667
       44312           1    0.108323  0.00418662
       44313           1    0.108343  0.00418657
       44314           1    0.108363  0.00418653
       44315           1    0.108383  0.00418648
       44316           1    0.108403  0.00418644
       44317           1    0.108423  0.00418639
       44318           1    0.108444  0.00418634
       44319           1    0.108464   0.0041863
       44320           1    0.108484  0.00418625
       44321           1    0.108504  0.00418621
       44322           1    0.108524  0.00418616
       44323           1    0.108544  0.00418611
       44324           1    0.108564  0.00418607
       44325           1    0.108584  0.00418602
       44326           1    0.108604  0.00418597
       44327           1    0.108625  0.00418593
       44328           1    0.108645  0.00418588
       44329           1    0.108665  0.00418584
       44330           1    0.108685  0.00418579
       44331           1    0.108705  0.00418574
       44332           1    0.108725   0.0041857
       44333           1    0.108745  0.00418565
       44334           1    0.108765  0.00418561
       44335           1    0.108785  0.00418556
       44336           1    0.108805  0.00418551
       44337           1    0.108826  0.00418547
       44338           1    0.108846  0.00418542
       44339           1    0.108866  0.00418537
       44340           1    0.108886  0.00418533
       44341           1    0.108906  0.00418528
       44342           1    0.108926  0.00418524
       44343           1    0.108946  0.00418519
       44344           1    0.108966  0.00418514
       44345           1    0.108986   0.0041851
       44346           1    0.109006  0.00418505
       44347           1    0.109027  0.00418501
       44348           1    0.109047  0.00418496
       44349           1    0.109067  0.00418491
       44350           1    0.109087  0.00418487
       44351           1    0.109107  0.00418482
       44352           1    0.109127  0.00418477
       44353           1    0.109147  0.00418473
       44354           1    0.109167  0.00418468
       44355           1    0.109187  0.00418464
       44356           1    0.109207  0.00418459
       44357           1    0.109227  0.00418454
       44358           1    0.109247   0.0041845
       44359           1    0.109268  0.00418445
       44360           1    0.109288  0.00418441
       44361           1    0.109308  0.00418436
       44362           1    0.109328  0.00418431
       44363           1    0.109348  0.00418427
       44364           1    0.109368  0.00418422
       44365           1    0.109388  0.00418417
       44366           1    0.109408  0.00418413
       44367           1    0.109428  0.00418408
       44368           1    0.109448  0.00418404
       44369           1    0.109468  0.00418399
       44370           1    0.109488  0.00418394
       44371           1    0.109508   0.0041839
       44372           1    0.109529  0.00418385
       44373           1    0.109549  0.00418381
       44374           1    0.109569  0.00418376
       44375           1    0.109589  0.00418371
       44376           1    0.109609  0.00418367
       44377           1    0.109629  0.00418362
       44378           1    0.109649  0.00418357
       44379           1    0.109669  0.00418353
       44380           1    0.109689  0.00418348
       44381           1    0.109709  0.00418344
       44382           1    0.109729  0.00418339
       44383           1    0.109749  0.00418334
       44384           1    0.109769   0.0041833
       44385           1    0.109789  0.00418325
       44386           1    0.109809  0.00418321
       44387           1    0.109829  0.00418316
       44388           1     0.10985  0.00418311
       44389           1     0.10987  0.00418307
       44390           1     0.10989  0.00418302
       44391           1     0.10991  0.00418297
       44392           1     0.10993  0.00418293
       44393           1     0.10995  0.00418288
       44394           1     0.10997  0.00418284
       44395           1     0.10999  0.00418279
       44396           1     0.11001  0.00418274
       44397           1     0.11003   0.0041827
       44398           1     0.11005  0.00418265
       44399           1     0.11007  0.00418261
       44400           1     0.11009  0.00418256
       44401           1     0.11011  0.00418251
       44402           1     0.11013  0.00418247
       44403           1     0.11015  0.00418242
       44404           1     0.11017  0.00418237
       44405           1     0.11019  0.00418233
       44406           1     0.11021  0.00418228
       44407           1     0.11023  0.00418224
       44408           1     0.11025  0.00418219
       44409           1     0.11027  0.00418214
       44410           1     0.11029   0.0041821
       44411           1    0.110311  0.00418205
       44412           1    0.110331    0.004182
       44413           1    0.110351  0.00418196
       44414           1    0.110371  0.00418191
       44415           1    0.110391  0.00418187
       44416           1    0.110411  0.00418182
       44417           1    0.110431  0.00418177
       44418           1    0.110451  0.00418173
       44419           1    0.110471  0.00418168
       44420           1    0.110491  0.00418164
       44421           1    0.110511  0.00418159
       44422           1    0.110531  0.00418154
       44423           1    0.110551   0.0041815
       44424           1    0.110571  0.00418145
       44425           1    0.110591   0.0041814
       44426           1    0.110611  0.00418136
       44427           1    0.110631  0.00418131
       44428           1    0.110651  0.00418127
       44429           1    0.110671  0.00418122
       44430           1    0.110691  0.00418117
       44431           1    0.110711  0.00418113
       44432           1    0.110731  0.00418108
       44433           1    0.110751  0.00418103
       44434           1    0.110771  0.00418099
       44435           1    0.110791  0.00418094
       44436           1    0.110811   0.0041809
       44437           1    0.110831  0.00418085
       44438           1    0.110851   0.0041808
       44439           1    0.110871  0.00418076
       44440           1    0.110891  0.00418071
       44441           1    0.110911  0.00418067
       44442           1    0.110931  0.00418062
       44443           1    0.110951  0.00418057
       44444           1    0.110971  0.00418053
       44445           1    0.110991  0.00418048
       44446           1    0.111011  0.00418043
       44447           1    0.111031  0.00418039
       44448           1    0.111051  0.00418034
       44449           1    0.111071   0.0041803
       44450           1    0.111091  0.00418025
       44451           1    0.111111   0.0041802
       44452           1    0.111131  0.00418016
       44453           1    0.111151  0.00418011
       44454           1    0.111171  0.00418006
       44455           1    0.111191  0.00418002
       44456           1    0.111211  0.00417997
       44457           1    0.111231  0.00417993
       44458           1    0.111251  0.00417988
       44459           1    0.111271  0.00417983
       44460           1    0.111291  0.00417979
       44461           1    0.111311  0.00417974
       44462           1    0.111331  0.00417969
       44463           1    0.111351  0.00417965
       44464           1    0.111371   0.0041796
       44465           1    0.111391  0.00417956
       44466           1    0.111411  0.00417951
       44467           1    0.111431  0.00417946
       44468           1    0.111451  0.00417942
       44469           1    0.111471  0.00417937
       44470           1    0.111491  0.00417932
       44471           1    0.111511  0.00417928
       44472           1    0.111531  0.00417923
       44473           1    0.111551  0.00417919
       44474           1    0.111571  0.00417914
       44475           1    0.111591  0.00417909
       44476           1    0.111611  0.00417905
       44477           1    0.111631    0.004179
       44478           1    0.111651  0.00417896
       44479           1    0.111671  0.00417891
       44480           1    0.111691  0.00417886
       44481           1    0.111711  0.00417882
       44482           1    0.111731  0.00417877
       44483           1    0.111751  0.00417872
       44484           1    0.111771  0.00417868
       44485           1     0.11179  0.00417863
       44486           1     0.11181  0.00417859
       44487           1     0.11183  0.00417854
       44488           1     0.11185  0.00417849
       44489           1     0.11187  0.00417845
       44490           1     0.11189   0.0041784
       44491           1     0.11191  0.00417835
       44492           1     0.11193  0.00417831
       44493           1     0.11195  0.00417826
       44494           1     0.11197  0.00417822
       44495           1     0.11199  0.00417817
       44496           1     0.11201  0.00417812
       44497           1     0.11203  0.00417808
       44498           1     0.11205  0.00417803
       44499           1     0.11207  0.00417798
       44500           1     0.11209  0.00417794
       44501           1     0.11211  0.00417789
       44502           1     0.11213  0.00417785
       44503           1     0.11215   0.0041778
       44504           1     0.11217  0.00417775
       44505           1     0.11219  0.00417771
       44506           1     0.11221  0.00417766
       44507           1     0.11223  0.00417761
       44508           1    0.112249  0.00417757
       44509           1    0.112269  0.00417752
       44510           1    0.112289  0.00417748
       44511           1    0.112309  0.00417743
       44512           1    0.112329  0.00417738
       44513           1    0.112349  0.00417734
       44514           1    0.112369  0.00417729
       44515           1    0.112389  0.00417724
       44516           1    0.112409   0.0041772
       44517           1    0.112429  0.00417715
       44518           1    0.112449  0.00417711
       44519           1    0.112469  0.00417706
       44520           1    0.112489  0.00417701
       44521           1    0.112509  0.00417697
       44522           1    0.112529  0.00417692
       44523           1    0.112549  0.00417687
       44524           1    0.112569  0.00417683
       44525           1    0.112588  0.00417678
       44526           1    0.112608  0.00417674
       44527           1    0.112628  0.00417669
       44528           1    0.112648  0.00417664
       44529           1    0.112668   0.0041766
       44530           1    0.112688  0.00417655
       44531           1    0.112708   0.0041765
       44532           1    0.112728  0.00417646
       44533           1    0.112748  0.00417641
       44534           1    0.112768  0.00417637
       44535           1    0.112788  0.00417632
       44536           1    0.112808  0.00417627
       44537           1    0.112828  0.00417623
       44538           1    0.112847  0.00417618
       44539           1    0.112867  0.00417613
       44540           1    0.112887  0.00417609
       44541           1    0.112907  0.00417604
       44542           1    0.112927    0.004176
       44543           1    0.112947  0.00417595
       44544           1    0.112967   0.0041759
       44545           1    0.112987  0.00417586
       44546           1    0.113007  0.00417581
       44547           1    0.113027  0.00417576
       44548           1    0.113047  0.00417572
       44549           1    0.113067  0.00417567
       44550           1    0.113086  0.00417563
       44551           1    0.113106  0.00417558
       44552           1    0.113126  0.00417553
       44553           1    0.113146  0.00417549
       44554           1    0.113166  0.00417544
       44555           1    0.113186  0.00417539
       44556           1    0.113206  0.00417535
       44557           1    0.113226   0.0041753
       44558           1    0.113246  0.00417526
       44559           1    0.113266  0.00417521
       44560           1    0.113285  0.00417516
       44561           1    0.113305  0.00417512
       44562           1    0.113325  0.00417507
       44563           1    0.113345  0.00417502
       44564           1    0.113365  0.00417498
       44565           1    0.113385  0.00417493
       44566           1    0.113405  0.00417488
       44567           1    0.113425  0.00417484
       44568           1    0.113445  0.00417479
       44569           1    0.113465  0.00417475
       44570           1    0.113484   0.0041747
       44571           1    0.113504  0.00417465
       44572           1    0.113524  0.00417461
       44573           1    0.113544  0.00417456
       44574           1    0.113564  0.00417451
       44575           1    0.113584  0.00417447
       44576           1    0.113604  0.00417442
       44577           1    0.113624  0.00417438
       44578           1    0.113644  0.00417433
       44579           1    0.113663  0.00417428
       44580           1    0.113683  0.00417424
       44581           1    0.113703  0.00417419
       44582           1    0.113723  0.00417414
       44583           1    0.113743   0.0041741
       44584           1    0.113763  0.00417405
       44585           1    0.113783  0.00417401
       44586           1    0.113803  0.00417396
       44587           1    0.113822  0.00417391
       44588           1    0.113842  0.00417387
       44589           1    0.113862  0.00417382
       44590           1    0.113882  0.00417377
       44591           1    0.113902  0.00417373
       44592           1    0.113922  0.00417368
       44593           1    0.113942  0.00417364
       44594           1    0.113962  0.00417359
       44595           1    0.113981  0.00417354
       44596           1    0.114001   0.0041735
       44597           1    0.114021  0.00417345
       44598           1    0.114041   0.0041734
       44599           1    0.114061  0.00417336
       44600           1    0.114081  0.00417331
       44601           1    0.114101  0.00417326
       44602           1     0.11412  0.00417322
       44603           1     0.11414  0.00417317
       44604           1     0.11416  0.00417313
       44605           1     0.11418  0.00417308
       44606           1      0.1142  0.00417303
       44607           1     0.11422  0.00417299
       44608           1     0.11424  0.00417294
       44609           1    0.114259  0.00417289
       44610           1    0.114279  0.00417285
       44611           1    0.114299   0.0041728
       44612           1    0.114319  0.00417276
       44613           1    0.114339  0.00417271
       44614           1    0.114359  0.00417266
       44615           1    0.114379  0.00417262
       44616           1    0.114398  0.00417257
       44617           1    0.114418  0.00417252
       44618           1    0.114438  0.00417248
       44619           1    0.114458  0.00417243
       44620           1    0.114478  0.00417238
       44621           1    0.114498  0.00417234
       44622           1    0.114518  0.00417229
       44623           1    0.114537  0.00417225
       44624           1    0.114557   0.0041722
       44625           1    0.114577  0.00417215
       44626           1    0.114597  0.00417211
       44627           1    0.114617  0.00417206
       44628           1    0.114637  0.00417201
       44629           1    0.114656  0.00417197
       44630           1    0.114676  0.00417192
       44631           1    0.114696  0.00417188
       44632           1    0.114716  0.00417183
       44633           1    0.114736  0.00417178
       44634           1    0.114756  0.00417174
       44635           1    0.114775  0.00417169
       44636           1    0.114795  0.00417164
       44637           1    0.114815   0.0041716
       44638           1    0.114835  0.00417155
       44639           1    0.114855   0.0041715
