#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62225       -0.08   0.0364638 0.000982614
       62226        -0.2     0.03646 0.000982606
       62227       -0.28   0.0364549 0.000982603
       62228       -0.32   0.0364492 0.000982604
       62229       -0.16    0.036446 0.000982593
       62230        0.04   0.0364461 0.000982578
       62231        0.12   0.0364474 0.000982563
       62232        0.16   0.0364494 0.000982549
       62233        0.04   0.0364495 0.000982533
       62234       -0.12    0.036447 0.000982521
       62235       -0.12   0.0364444 0.000982508
       62236       -0.16   0.0364413 0.000982497
       62237        -0.2   0.0364375 0.000982489
       62238       -0.24    0.036433 0.000982483
       62239        -0.2   0.0364292 0.000982475
       62240       -0.52   0.0364203   0.0009825
       62241        -0.4   0.0364133 0.000982509
       62242       -0.32   0.0364076  0.00098251
       62243       -0.12   0.0364051 0.000982497
       62244       -0.08   0.0364032 0.000982483
       62245        -0.2   0.0363994 0.000982475
       62246        -0.2   0.0363956 0.000982466
       62247        -0.2   0.0363918 0.000982458
       62248       -0.28   0.0363867 0.000982455
       62249       -0.28   0.0363816 0.000982452
       62250       -0.28   0.0363765  0.00098245
       62251       -0.28   0.0363715 0.000982447
       62252       -0.24    0.036367 0.000982441
       62253       -0.36   0.0363607 0.000982446
       62254        -0.2   0.0363569 0.000982438
       62255        -0.4   0.0363499 0.000982447
       62256       -0.16   0.0363467 0.000982436
       62257       -0.08   0.0363448 0.000982422
       62258       -0.04   0.0363436 0.000982407
       62259        0.04   0.0363437 0.000982392
       62260        0.08   0.0363444 0.000982376
       62261        0.44   0.0363508 0.000982382
       62262        0.36    0.036356  0.00098238
       62263        0.32   0.0363606 0.000982374
       62264        0.24   0.0363639 0.000982364
       62265        0.28   0.0363678 0.000982356
       62266        0.28   0.0363717 0.000982348
       62267         0.4   0.0363775  0.00098235
       62268        0.48   0.0363847  0.00098236
       62269        0.12    0.036386 0.000982345
       62270        0.12   0.0363873  0.00098233
       62271        0.28   0.0363913 0.000982322
       62272         0.2   0.0363939  0.00098231
       62273        0.08   0.0363946 0.000982294
       62274        0.04   0.0363946 0.000982279
       62275       -0.24   0.0363902 0.000982273
       62276        -0.2   0.0363864 0.000982264
       62277       -0.04   0.0363852 0.000982249
       62278       -0.28   0.0363801 0.000982247
       62279       -0.16   0.0363769 0.000982236
       62280       -0.36   0.0363706 0.000982241
       62281       -0.64   0.0363597 0.000982285
       62282       -0.48   0.0363514 0.000982304
       62283       -0.36   0.0363451 0.000982309
       62284       -0.36   0.0363387 0.000982314
       62285       -0.16   0.0363356 0.000982303
       62286       -0.12    0.036333 0.000982291
       62287        -0.2   0.0363293 0.000982282
       62288       -0.24   0.0363248 0.000982277
       62289       -0.08   0.0363229 0.000982263
       62290        0.04    0.036323 0.000982247
       62291        0.12   0.0363243 0.000982232
       62292        0.32   0.0363289 0.000982227
       62293        0.04    0.036329 0.000982211
       62294        0.04    0.036329 0.000982195
       62295        0.28   0.0363329 0.000982187
       62296         0.4   0.0363388 0.000982189
       62297        0.32   0.0363433 0.000982184
       62298        0.08    0.036344 0.000982168
       62299        0.08   0.0363447 0.000982153
       62300        0.28   0.0363486 0.000982145
       62301        0.24   0.0363519 0.000982134
       62302        0.24   0.0363552 0.000982124
       62303         0.2   0.0363578 0.000982112
       62304        0.16   0.0363598 0.000982098
       62305         0.2   0.0363624 0.000982086
       62306        0.16   0.0363644 0.000982072
       62307       -0.04   0.0363632 0.000982057
       62308       -0.08   0.0363613 0.000982043
       62309       -0.16   0.0363582 0.000982032
       62310       -0.16    0.036355 0.000982021
       62311       -0.32   0.0363493 0.000982022
       62312       -0.16   0.0363461 0.000982012
       62313       -0.08   0.0363443 0.000981998
       62314       -0.48    0.036336 0.000982017
       62315       -0.16   0.0363328 0.000982006
       62316       -0.04   0.0363316 0.000981991
       62317           0    0.036331 0.000981976
       62318         0.2   0.0363336 0.000981963
       62319        0.08   0.0363343 0.000981948
       62320        0.24   0.0363376 0.000981938
       62321        0.16   0.0363396 0.000981924
       62322        0.32   0.0363441 0.000981919
       62323        0.16   0.0363461 0.000981905
       62324        0.24   0.0363494 0.000981895
       62325        0.08   0.0363501 0.000981879
       62326        0.08   0.0363508 0.000981863
       62327        0.28   0.0363547 0.000981856
       62328        0.28   0.0363586 0.000981848
       62329        0.08   0.0363593 0.000981832
       62330        0.08     0.03636 0.000981817
       62331        0.08   0.0363607 0.000981801
       62332        0.24    0.036364 0.000981791
       62333        0.28   0.0363679 0.000981783
       62334        0.12   0.0363692 0.000981768
       62335        0.08   0.0363699 0.000981752
       62336        0.04     0.03637 0.000981737
       62337        0.08   0.0363707 0.000981721
       62338        0.12    0.036372 0.000981706
       62339       -0.04   0.0363708 0.000981691
       62340        0.04   0.0363709 0.000981676
       62341        0.12   0.0363722 0.000981661
       62342       -0.08   0.0363703 0.000981647
       62343        0.12   0.0363717 0.000981632
       62344        0.08   0.0363724 0.000981616
       62345        0.12   0.0363737 0.000981602
       62346           0   0.0363731 0.000981586
       62347       -0.04   0.0363719 0.000981571
       62348           0   0.0363713 0.000981556
       62349       -0.04   0.0363701 0.000981541
       62350           0   0.0363695 0.000981525
       62351           0   0.0363689 0.000981509
       62352           0   0.0363684 0.000981494
       62353       -0.04   0.0363671 0.000981479
       62354        0.12   0.0363685 0.000981464
       62355           0   0.0363679 0.000981448
       62356       -0.04   0.0363667 0.000981434
       62357       -0.12   0.0363642 0.000981421
       62358        0.08   0.0363649 0.000981405
       62359        0.16   0.0363668 0.000981392
       62360        0.08   0.0363675 0.000981376
       62361         0.2   0.0363702 0.000981364
       62362        0.12   0.0363715 0.000981349
       62363        0.08   0.0363722 0.000981334
       62364        0.24   0.0363755 0.000981323
       62365        0.12   0.0363768 0.000981309
       62366       -0.04   0.0363756 0.000981294
       62367        0.12   0.0363769 0.000981279
       62368        0.16   0.0363789 0.000981265
       62369        0.28   0.0363828 0.000981257
       62370        0.24   0.0363861 0.000981247
       62371           0   0.0363855 0.000981231
       62372        0.28   0.0363894 0.000981223
       62373        0.32    0.036394 0.000981218
       62374        0.28   0.0363979  0.00098121
       62375        0.24   0.0364011   0.0009812
       62376        0.36   0.0364063 0.000981198
       62377        0.44   0.0364128 0.000981203
       62378        0.28   0.0364167 0.000981195
       62379        0.04   0.0364167  0.00098118
       62380         0.2   0.0364194 0.000981168
       62381         0.2    0.036422 0.000981155
       62382        0.12   0.0364233  0.00098114
       62383       -0.04   0.0364221 0.000981126
       62384       -0.28    0.036417 0.000981123
       62385       -0.24   0.0364126 0.000981117
       62386       -0.48   0.0364043 0.000981136
       62387        -0.4   0.0363973 0.000981146
       62388       -0.36    0.036391  0.00098115
       62389       -0.24   0.0363865 0.000981145
       62390       -0.16   0.0363834 0.000981134
       62391       -0.04   0.0363822 0.000981119
       62392       -0.04   0.0363809 0.000981104
       62393        0.12   0.0363823 0.000981089
       62394       -0.04   0.0363811 0.000981074
       62395       -0.16   0.0363779 0.000981064
       62396           0   0.0363773 0.000981048
       62397        -0.2   0.0363735  0.00098104
       62398       -0.16   0.0363704 0.000981029
       62399       -0.16   0.0363672 0.000981018
       62400       -0.04    0.036366 0.000981003
       62401        0.12   0.0363674 0.000980989
       62402       -0.04   0.0363661 0.000980974
       62403       -0.04   0.0363649 0.000980959
       62404        0.04    0.036365 0.000980943
       62405       -0.16   0.0363618 0.000980932
       62406        0.12   0.0363632 0.000980917
       62407        0.08   0.0363639 0.000980902
       62408       -0.12   0.0363614  0.00098089
       62409       -0.04   0.0363601 0.000980875
       62410        0.08   0.0363608 0.000980859
       62411        0.24   0.0363641 0.000980849
       62412        0.16   0.0363661 0.000980835
       62413        0.24   0.0363693 0.000980825
       62414        0.28   0.0363732 0.000980817
       62415        0.04   0.0363733 0.000980801
       62416        0.12   0.0363746 0.000980786
       62417        0.24   0.0363779 0.000980776
       62418        0.24   0.0363812 0.000980766
       62419        0.12   0.0363825 0.000980751
       62420        0.08   0.0363832 0.000980735
       62421           0   0.0363826  0.00098072
       62422       -0.04   0.0363814 0.000980705
       62423        0.08   0.0363821  0.00098069
       62424        0.32   0.0363866 0.000980684
       62425         0.2   0.0363893 0.000980672
       62426        0.28   0.0363932 0.000980664
       62427       -0.04   0.0363919 0.000980649
       62428        0.12   0.0363933 0.000980634
       62429        0.44   0.0363998  0.00098064
       62430        0.32   0.0364043 0.000980635
       62431        0.28   0.0364082 0.000980627
       62432        0.24   0.0364115 0.000980617
       62433        0.32    0.036416 0.000980611
       62434        0.24   0.0364193 0.000980601
       62435        0.32   0.0364238 0.000980596
       62436        0.24   0.0364271 0.000980586
       62437        0.36   0.0364322 0.000980584
       62438        0.28   0.0364361 0.000980576
       62439        0.32   0.0364407 0.000980571
       62440         0.4   0.0364465 0.000980572
       62441        0.28   0.0364504 0.000980564
       62442        0.16   0.0364524  0.00098055
       62443        -0.2   0.0364486 0.000980542
       62444           0    0.036448 0.000980527
       62445       -0.12   0.0364455 0.000980514
       62446        -0.2   0.0364417 0.000980506
       62447       -0.04   0.0364405 0.000980491
       62448       -0.08   0.0364386 0.000980477
       62449        -0.2   0.0364349 0.000980468
       62450       -0.04   0.0364336 0.000980453
       62451       -0.12   0.0364311 0.000980441
       62452        0.16   0.0364331 0.000980427
       62453       -0.04   0.0364319 0.000980412
       62454       -0.08     0.03643 0.000980398
       62455        0.08   0.0364307 0.000980383
       62456        0.12    0.036432 0.000980368
       62457       -0.12   0.0364295 0.000980356
       62458       -0.12    0.036427 0.000980343
       62459        -0.2   0.0364233 0.000980335
       62460       -0.32   0.0364175 0.000980336
       62461       -0.32   0.0364118 0.000980337
       62462       -0.48   0.0364036 0.000980356
       62463       -0.36   0.0363972 0.000980361
       62464        -0.2   0.0363934 0.000980352
       62465       -0.12   0.0363909  0.00098034
       62466       -0.04   0.0363897 0.000980325
       62467       -0.08   0.0363879 0.000980311
       62468       -0.04   0.0363866 0.000980296
       62469       -0.12   0.0363841 0.000980283
       62470       -0.16    0.036381 0.000980273
       62471       -0.08   0.0363791 0.000980259
       62472       -0.04   0.0363779 0.000980244
       62473           0   0.0363773 0.000980228
       62474       -0.04   0.0363761 0.000980214
       62475       -0.04   0.0363749 0.000980199
       62476         0.2   0.0363775 0.000980186
       62477        0.04   0.0363775 0.000980171
       62478        0.12   0.0363789 0.000980156
       62479        0.08   0.0363796 0.000980141
       62480           0    0.036379 0.000980125
       62481       -0.04   0.0363778  0.00098011
       62482       -0.16   0.0363746 0.000980099
       62483        -0.4   0.0363677 0.000980109
       62484       -0.36   0.0363613 0.000980113
       62485       -0.36    0.036355 0.000980118
       62486       -0.28   0.0363499 0.000980116
       62487       -0.04   0.0363487 0.000980101
       62488       -0.08   0.0363468 0.000980087
       62489        0.12   0.0363482 0.000980072
       62490        0.08   0.0363489 0.000980057
       62491       -0.08    0.036347 0.000980043
       62492           0   0.0363464 0.000980027
       62493       -0.32   0.0363407 0.000980028
       62494       -0.52   0.0363318 0.000980053
       62495       -0.52   0.0363229 0.000980078
       62496       -0.64   0.0363121 0.000980122
       62497        -0.4   0.0363051 0.000980131
       62498       -0.36   0.0362988 0.000980136
       62499        -0.2    0.036295 0.000980127
       62500       -0.36   0.0362886 0.000980132
       62501       -0.08   0.0362868 0.000980118
       62502       -0.12   0.0362843 0.000980106
       62503        0.08    0.036285  0.00098009
       62504        0.32   0.0362895 0.000980085
       62505        0.28   0.0362934 0.000980077
       62506           0   0.0362928 0.000980062
       62507        0.04   0.0362929 0.000980046
       62508       -0.04   0.0362917 0.000980031
       62509           0   0.0362911 0.000980016
       62510        0.24   0.0362944 0.000980005
       62511        0.36   0.0362995 0.000980003
       62512        0.48   0.0363066 0.000980013
       62513        0.28   0.0363105 0.000980005
       62514         0.4   0.0363163 0.000980007
       62515        0.32   0.0363209 0.000980002
       62516        0.32   0.0363254 0.000979997
       62517        0.36   0.0363306 0.000979995
       62518        0.56    0.036339 0.000980015
       62519         0.4   0.0363448 0.000980016
       62520        0.32   0.0363493 0.000980011
       62521        0.16   0.0363513 0.000979998
       62522        0.28   0.0363552  0.00097999
       62523        0.12   0.0363565 0.000979975
       62524           0    0.036356 0.000979959
       62525       -0.08   0.0363541 0.000979945
       62526       -0.12   0.0363516 0.000979933
       62527        0.12   0.0363529 0.000979918
       62528         0.4   0.0363588  0.00097992
       62529        0.16   0.0363607 0.000979906
       62530        0.28   0.0363646 0.000979898
       62531        0.32   0.0363692 0.000979893
       62532         0.4    0.036375 0.000979895
       62533        0.52   0.0363827 0.000979909
       62534        0.48   0.0363898 0.000979919
       62535        0.12   0.0363911 0.000979905
       62536           0   0.0363906 0.000979889
       62537       -0.12   0.0363881 0.000979877
       62538       -0.12   0.0363856 0.000979864
       62539       -0.04   0.0363843 0.000979849
       62540       -0.16   0.0363812 0.000979839
       62541        -0.2   0.0363774  0.00097983
       62542       -0.04   0.0363762 0.000979815
       62543       -0.12   0.0363737 0.000979803
       62544        0.16   0.0363757 0.000979789
       62545         0.2   0.0363783 0.000979777
       62546        0.12   0.0363796 0.000979762
       62547       -0.12   0.0363771  0.00097975
       62548       -0.28   0.0363721 0.000979747
       62549       -0.16   0.0363689 0.000979737
       62550       -0.32   0.0363632 0.000979738
       62551       -0.12   0.0363607 0.000979725
       62552        0.04   0.0363608 0.000979709
       62553       -0.08   0.0363589 0.000979696
       62554        0.16   0.0363609 0.000979682
       62555        0.16   0.0363629 0.000979668
       62556        0.04   0.0363629 0.000979653
       62557        0.08   0.0363636 0.000979637
       62558        0.32   0.0363682 0.000979632
       62559        0.24   0.0363714 0.000979622
       62560        0.32    0.036376 0.000979617
       62561       -0.08   0.0363741 0.000979603
       62562        0.08   0.0363748 0.000979587
       62563        0.08   0.0363755 0.000979572
       62564        0.16   0.0363775 0.000979558
       62565         0.2   0.0363801 0.000979546
       62566        0.12   0.0363814 0.000979531
       62567       -0.08   0.0363796 0.000979517
       62568        -0.2   0.0363758 0.000979509
       62569       -0.08   0.0363739 0.000979495
       62570       -0.24   0.0363695 0.000979489
       62571       -0.24   0.0363651 0.000979484
       62572       -0.48   0.0363568 0.000979503
       62573        -0.4   0.0363499 0.000979512
       62574        -0.2   0.0363461 0.000979504
       62575       -0.04   0.0363449 0.000979489
       62576        0.04   0.0363449 0.000979473
       62577        0.28   0.0363488 0.000979465
       62578        0.04   0.0363489  0.00097945
       62579       -0.12   0.0363464 0.000979437
       62580       -0.08   0.0363445 0.000979423
       62581       -0.04   0.0363433 0.000979408
       62582           0   0.0363427 0.000979393
       62583        0.12   0.0363441 0.000979378
       62584        0.24   0.0363473 0.000979368
       62585        0.28   0.0363512  0.00097936
       62586         0.2   0.0363538 0.000979348
       62587        0.24   0.0363571 0.000979337
       62588        0.08   0.0363578 0.000979322
       62589       -0.04   0.0363565 0.000979307
       62590       -0.28   0.0363515 0.000979305
       62591       -0.12    0.036349 0.000979292
       62592       -0.16   0.0363459 0.000979282
       62593        -0.2   0.0363421 0.000979273
       62594       -0.16   0.0363389 0.000979263
       62595       -0.08   0.0363371 0.000979249
       62596        -0.2   0.0363333  0.00097924
       62597       -0.12   0.0363308 0.000979228
       62598        0.04   0.0363309 0.000979212
       62599        0.04   0.0363309 0.000979197
       62600       -0.24   0.0363265 0.000979191
       62601       -0.32   0.0363208 0.000979192
       62602       -0.56   0.0363113 0.000979222
       62603       -0.44   0.0363037 0.000979236
       62604       -0.36   0.0362974 0.000979241
       62605        -0.4   0.0362904  0.00097925
       62606       -0.24    0.036286 0.000979245
       62607       -0.08   0.0362841 0.000979231
       62608       -0.04   0.0362829 0.000979216
       62609        0.16   0.0362849 0.000979202
       62610       -0.12   0.0362824  0.00097919
       62611        0.16   0.0362844 0.000979176
       62612        0.04   0.0362844  0.00097916
       62613           0   0.0362838 0.000979145
       62614           0   0.0362833  0.00097913
       62615       -0.28   0.0362782 0.000979127
       62616       -0.48     0.03627 0.000979146
       62617        -0.6   0.0362598 0.000979183
       62618       -0.56   0.0362503 0.000979214
       62619       -0.36    0.036244 0.000979219
       62620       -0.28   0.0362389 0.000979216
       62621       -0.12   0.0362364 0.000979204
       62622        0.08   0.0362371 0.000979188
       62623        0.08   0.0362378 0.000979173
       62624        0.08   0.0362385 0.000979157
       62625       -0.08   0.0362366 0.000979143
       62626        -0.2   0.0362329 0.000979135
       62627        0.08   0.0362336  0.00097912
       62628       -0.04   0.0362324 0.000979105
       62629       -0.28   0.0362273 0.000979102
       62630       -0.52   0.0362184 0.000979127
       62631       -0.44   0.0362108 0.000979141
       62632        -0.6   0.0362007 0.000979178
       62633       -0.48   0.0361924 0.000979197
       62634       -0.32   0.0361867 0.000979198
       62635       -0.28   0.0361817 0.000979195
       62636       -0.16   0.0361786 0.000979185
       62637        -0.2   0.0361748 0.000979176
       62638       -0.12   0.0361723 0.000979164
       62639        0.16   0.0361743  0.00097915
       62640        0.24   0.0361775  0.00097914
       62641        0.24   0.0361808  0.00097913
       62642        0.16   0.0361828 0.000979116
       62643         0.2   0.0361854 0.000979104
       62644        0.24   0.0361886 0.000979094
       62645        0.08   0.0361893 0.000979078
       62646         0.2   0.0361919 0.000979066
       62647       -0.04   0.0361907 0.000979051
       62648       -0.32    0.036185 0.000979052
       62649        -0.2   0.0361813 0.000979044
       62650       -0.24   0.0361769 0.000979038
       62651        -0.2   0.0361731  0.00097903
       62652        -0.2   0.0361693 0.000979021
       62653       -0.16   0.0361662 0.000979011
       62654       -0.32   0.0361605 0.000979012
       62655       -0.36   0.0361542 0.000979016
       62656       -0.48   0.0361459 0.000979035
       62657       -0.36   0.0361396  0.00097904
       62658        -0.2   0.0361358 0.000979032
       62659       -0.24   0.0361314 0.000979026
       62660        -0.2   0.0361277 0.000979018
       62661       -0.04   0.0361265 0.000979003
       62662        0.24   0.0361297 0.000978993
       62663        0.24    0.036133 0.000978982
       62664        0.44   0.0361394 0.000978988
       62665        0.48   0.0361465 0.000978998
       62666         0.4   0.0361523    0.000979
       62667        0.28   0.0361562 0.000978992
       62668        0.44   0.0361626 0.000978997
       62669        0.32   0.0361672 0.000978992
       62670         0.4    0.036173 0.000978994
       62671        0.44   0.0361794 0.000978999
       62672         0.4   0.0361852 0.000979001
       62673        0.16   0.0361872 0.000978987
       62674        0.04   0.0361873 0.000978972
       62675       -0.08   0.0361854 0.000978958
       62676        -0.2   0.0361816 0.000978949
       62677       -0.08   0.0361798 0.000978936
       62678        0.08   0.0361805  0.00097892
       62679        0.08   0.0361812 0.000978905
       62680       -0.08   0.0361793 0.000978891
       62681       -0.16   0.0361762  0.00097888
       62682        -0.2   0.0361724 0.000978872
       62683       -0.24    0.036168 0.000978866
       62684       -0.16   0.0361649 0.000978856
       62685        0.04    0.036165  0.00097884
       62686       -0.04   0.0361637 0.000978825
       62687        -0.2     0.03616 0.000978817
       62688       -0.28   0.0361549 0.000978814
       62689       -0.16   0.0361518 0.000978804
       62690       -0.04   0.0361506 0.000978789
       62691        0.08   0.0361513 0.000978773
       62692        0.24   0.0361545 0.000978763
       62693        0.12   0.0361559 0.000978748
       62694        0.04   0.0361559 0.000978733
       62695       -0.04   0.0361547 0.000978718
       62696       -0.04   0.0361535 0.000978703
       62697        0.16   0.0361555  0.00097869
       62698        0.24   0.0361587 0.000978679
       62699        0.24    0.036162 0.000978669
       62700        0.44   0.0361684 0.000978675
       62701         0.4   0.0361742 0.000978676
       62702        0.24   0.0361775 0.000978666
       62703        0.08   0.0361782 0.000978651
       62704        0.04   0.0361782 0.000978635
       62705        0.16   0.0361802 0.000978621
       62706        0.12   0.0361815 0.000978607
       62707         0.2   0.0361842 0.000978595
       62708        0.44   0.0361906   0.0009786
       62709        0.36   0.0361958 0.000978598
       62710        0.24    0.036199 0.000978588
       62711         0.2   0.0362016 0.000978576
       62712        0.28   0.0362055 0.000978568
       62713        0.32     0.03621 0.000978563
       62714        0.16    0.036212 0.000978549
       62715        0.08   0.0362127 0.000978534
       62716        0.12    0.036214 0.000978519
       62717        0.04   0.0362141 0.000978504
       62718        0.04   0.0362142 0.000978488
       62719        0.16   0.0362161 0.000978474
       62720         0.2   0.0362188 0.000978462
       62721        0.12   0.0362201 0.000978448
       62722        0.16   0.0362221 0.000978434
       62723       -0.08   0.0362202  0.00097842
       62724       -0.32   0.0362145 0.000978421
       62725        -0.4   0.0362076  0.00097843
       62726        -0.2   0.0362038 0.000978422
       62727       -0.32   0.0361981 0.000978423
       62728        -0.4   0.0361912 0.000978432
       62729       -0.36   0.0361849 0.000978437
       62730       -0.36   0.0361785 0.000978441
       62731       -0.24   0.0361741 0.000978436
       62732        0.12   0.0361755 0.000978421
       62733         0.4   0.0361813 0.000978423
       62734         0.2   0.0361839 0.000978411
       62735        0.24   0.0361871   0.0009784
       62736        0.12   0.0361885 0.000978386
       62737        0.04   0.0361885  0.00097837
       62738       -0.04   0.0361873 0.000978355
       62739       -0.24   0.0361829  0.00097835
       62740       -0.28   0.0361779 0.000978347
       62741       -0.16   0.0361748 0.000978336
       62742        0.04   0.0361748 0.000978321
       62743       -0.12   0.0361723 0.000978308
       62744        0.12   0.0361737 0.000978294
       62745        0.04   0.0361737 0.000978278
       62746         0.2   0.0361763 0.000978266
       62747        0.04   0.0361764  0.00097825
       62748        0.04   0.0361765 0.000978235
       62749        0.28   0.0361803 0.000978227
       62750        0.12   0.0361817 0.000978212
       62751        0.36   0.0361868  0.00097821
       62752        0.68   0.0361971 0.000978248
       62753        0.52   0.0362048 0.000978263
       62754        0.36     0.03621 0.000978261
       62755         0.2   0.0362126 0.000978249
       62756        0.12   0.0362139 0.000978234
       62757       -0.04   0.0362127  0.00097822
       62758        0.08   0.0362134 0.000978204
       62759        0.04   0.0362135 0.000978189
       62760        0.16   0.0362154 0.000978175
       62761           0   0.0362148  0.00097816
       62762       -0.12   0.0362124 0.000978147
       62763        0.08   0.0362131 0.000978132
       62764        -0.2   0.0362093 0.000978124
       62765       -0.12   0.0362068 0.000978111
       62766        0.08   0.0362075 0.000978096
       62767       -0.04   0.0362063 0.000978081
       62768        0.04   0.0362063 0.000978065
       62769        0.04   0.0362064  0.00097805
       62770        0.12   0.0362077 0.000978035
       62771       -0.04   0.0362065  0.00097802
       62772       -0.16   0.0362034  0.00097801
       62773       -0.36   0.0361971 0.000978015
       62774       -0.44   0.0361895 0.000978028
       62775        -0.6   0.0361794 0.000978065
       62776       -0.52   0.0361705  0.00097809
       62777       -0.36   0.0361642 0.000978095
       62778       -0.36   0.0361579 0.000978099
       62779        -0.2   0.0361541 0.000978091
       62780       -0.16    0.036151  0.00097808
       62781       -0.36   0.0361447 0.000978085
       62782       -0.36   0.0361384  0.00097809
       62783       -0.32   0.0361327 0.000978091
       62784         0.2   0.0361353 0.000978079
       62785        0.28   0.0361392 0.000978071
       62786         0.4    0.036145 0.000978073
       62787        0.16    0.036147 0.000978059
       62788        0.16   0.0361489 0.000978045
       62789       -0.04   0.0361477 0.000978031
       62790         0.2   0.0361503 0.000978018
       62791        0.04   0.0361504 0.000978003
       62792        0.08   0.0361511 0.000977988
       62793        0.36   0.0361563 0.000977986
       62794        0.36   0.0361614 0.000977984
       62795        0.28   0.0361653 0.000977976
       62796        0.28   0.0361692 0.000977968
       62797        0.16   0.0361712 0.000977954
       62798        0.12   0.0361725  0.00097794
       62799       -0.16   0.0361694 0.000977929
       62800        0.04   0.0361694 0.000977913
       62801       -0.08   0.0361676   0.0009779
       62802         0.4   0.0361734 0.000977901
       62803        0.28   0.0361773 0.000977893
       62804       -0.04    0.036176 0.000977879
       62805       -0.04   0.0361748 0.000977864
       62806        0.08   0.0361755 0.000977848
       62807        0.24   0.0361788 0.000977838
       62808        0.28   0.0361827  0.00097783
       62809        0.32   0.0361872 0.000977825
       62810         0.2   0.0361898 0.000977813
       62811           0   0.0361892 0.000977798
       62812        0.12   0.0361905 0.000977783
       62813        0.12   0.0361919 0.000977768
       62814        0.12   0.0361932 0.000977754
       62815         0.2   0.0361958 0.000977742
       62816        0.28   0.0361997 0.000977734
       62817       -0.08   0.0361978  0.00097772
       62818       -0.16   0.0361947 0.000977709
       62819        0.04   0.0361948 0.000977694
       62820        0.16   0.0361968  0.00097768
       62821       -0.12   0.0361943 0.000977668
       62822       -0.12   0.0361918 0.000977655
       62823       -0.04   0.0361906 0.000977641
       62824       -0.24   0.0361862 0.000977635
       62825       -0.12   0.0361837 0.000977623
       62826        0.12    0.036185 0.000977608
       62827       -0.08   0.0361832 0.000977594
       62828       -0.12   0.0361807 0.000977582
       62829       -0.12   0.0361782 0.000977569
       62830        -0.2   0.0361744 0.000977561
       62831           0   0.0361739 0.000977546
       62832        0.12   0.0361752 0.000977531
       62833        0.24   0.0361784 0.000977521
       62834         0.4   0.0361842 0.000977522
       62835        0.28   0.0361881 0.000977515
       62836        0.44   0.0361945  0.00097752
       62837        0.32   0.0361991 0.000977515
       62838        0.08   0.0361998   0.0009775
       62839         0.2   0.0362024 0.000977488
       62840        0.12   0.0362037 0.000977473
       62841           0   0.0362031 0.000977458
       62842           0   0.0362025 0.000977442
       62843       -0.04   0.0362013 0.000977427
       62844           0   0.0362008 0.000977412
       62845        0.04   0.0362008 0.000977396
       62846        0.04   0.0362009 0.000977381
       62847           0   0.0362003 0.000977365
       62848       -0.04   0.0361991 0.000977351
       62849       -0.16    0.036196  0.00097734
       62850       -0.16   0.0361928  0.00097733
       62851       -0.08    0.036191 0.000977316
       62852       -0.12   0.0361885 0.000977303
       62853         0.2   0.0361911 0.000977291
       62854       -0.08   0.0361893 0.000977277
       62855        0.28   0.0361931  0.00097727
       62856        0.28    0.036197 0.000977262
       62857        0.24   0.0362003 0.000977252
       62858        0.12   0.0362016 0.000977237
       62859         0.2   0.0362042 0.000977225
       62860         0.2   0.0362068 0.000977213
       62861        0.28   0.0362107 0.000977205
       62862        0.48   0.0362177 0.000977215
       62863        0.36   0.0362229 0.000977213
       62864        0.36    0.036228 0.000977211
       62865        0.44   0.0362345 0.000977217
       62866        0.12   0.0362358 0.000977202
       62867        0.12   0.0362371 0.000977187
       62868         0.2   0.0362397 0.000977175
       62869        0.12   0.0362411 0.000977161
       62870        0.44   0.0362475 0.000977166
       62871         0.2   0.0362501 0.000977154
       62872       -0.04   0.0362489 0.000977139
       62873           0   0.0362483 0.000977124
       62874       -0.12   0.0362458 0.000977112
       62875         0.2   0.0362484 0.000977099
       62876         0.2    0.036251 0.000977087
       62877        0.16    0.036253 0.000977074
       62878           0   0.0362524 0.000977058
       62879        0.16   0.0362544 0.000977045
       62880         0.2    0.036257 0.000977033
       62881        0.12   0.0362583 0.000977018
       62882       -0.04   0.0362571 0.000977003
       62883           0   0.0362565 0.000976988
       62884           0    0.036256 0.000976973
       62885        0.24   0.0362592 0.000976963
       62886        0.24   0.0362624 0.000976952
       62887       -0.24   0.0362581 0.000976947
       62888        -0.2   0.0362543 0.000976938
       62889       -0.28   0.0362493 0.000976936
       62890       -0.24   0.0362449  0.00097693
       62891       -0.08    0.036243 0.000976916
       62892       -0.04   0.0362418 0.000976902
       62893       -0.16   0.0362387 0.000976891
       62894       -0.08   0.0362368 0.000976877
       62895        0.08   0.0362375 0.000976862
       62896        0.08   0.0362382 0.000976847
       62897        0.08   0.0362389 0.000976831
       62898        0.24   0.0362422 0.000976821
       62899        0.08   0.0362429 0.000976806
       62900         0.2   0.0362455 0.000976794
       62901           0   0.0362449 0.000976779
       62902        0.12   0.0362462 0.000976764
       62903        0.24   0.0362495 0.000976754
       62904        0.52   0.0362572 0.000976769
       62905        0.28    0.036261 0.000976761
       62906        0.32   0.0362655 0.000976756
       62907        0.24   0.0362688 0.000976745
       62908        0.08   0.0362695  0.00097673
       62909        0.24   0.0362727  0.00097672
       62910         0.4   0.0362785 0.000976722
       62911        0.32    0.036283 0.000976716
       62912         0.2   0.0362856 0.000976704
       62913        0.36   0.0362908 0.000976702
       62914        0.32   0.0362953 0.000976697
