#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       49160        0.08    0.189987  0.00190767
       49161        0.16    0.189986  0.00190763
       49162        0.08    0.189984  0.00190759
       49163        0.12    0.189983  0.00190755
       49164        0.28    0.189985  0.00190752
       49165         0.2    0.189985  0.00190748
       49166        0.16    0.189984  0.00190744
       49167         0.2    0.189984   0.0019074
       49168        0.24    0.189985  0.00190736
       49169         0.4     0.18999  0.00190733
       49170         0.4    0.189994  0.00190729
       49171         0.2    0.189994  0.00190725
       49172           0     0.18999  0.00190722
       49173        0.08    0.189988  0.00190718
       49174        0.12    0.189987  0.00190714
       49175       -0.04    0.189982  0.00190711
       49176        0.16    0.189981  0.00190707
       49177        0.28    0.189983  0.00190703
       49178        0.16    0.189983    0.001907
       49179        0.16    0.189982  0.00190696
       49180        0.24    0.189983  0.00190692
       49181        0.12    0.189981  0.00190688
       49182         0.2    0.189982  0.00190684
       49183         0.2    0.189982   0.0019068
       49184        0.08     0.18998  0.00190676
       49185        0.12    0.189978  0.00190673
       49186         0.2    0.189978  0.00190669
       49187        0.12    0.189977  0.00190665
       49188        0.12    0.189976  0.00190661
       49189        0.28    0.189977  0.00190657
       49190        0.28    0.189979  0.00190654
       49191        0.28    0.189981   0.0019065
       49192        0.32    0.189984  0.00190646
       49193         0.2    0.189984  0.00190642
       49194        0.04    0.189981  0.00190639
       49195       -0.16    0.189974  0.00190636
       49196       -0.16    0.189967  0.00190633
       49197       -0.08    0.189961   0.0019063
       49198       -0.04    0.189957  0.00190627
       49199       -0.04    0.189952  0.00190624
       49200       -0.08    0.189946  0.00190621
       49201       -0.16    0.189939  0.00190618
       49202       -0.32    0.189929  0.00190617
       49203       -0.16    0.189922  0.00190615
       49204        -0.2    0.189914  0.00190612
       49205        -0.2    0.189906   0.0019061
       49206        -0.4    0.189894   0.0019061
       49207       -0.36    0.189883  0.00190609
       49208        -0.4    0.189871  0.00190609
       49209        -0.4    0.189859  0.00190609
       49210       -0.56    0.189844  0.00190611
       49211       -0.44    0.189831  0.00190612
       49212       -0.28    0.189821   0.0019061
       49213       -0.44    0.189808  0.00190611
       49214       -0.44    0.189796  0.00190611
       49215       -0.44    0.189783  0.00190612
       49216       -0.32    0.189772  0.00190611
       49217       -0.16    0.189765  0.00190608
       49218       -0.24    0.189757  0.00190606
       49219       -0.08    0.189751  0.00190603
       49220        0.04    0.189748  0.00190599
       49221       -0.16    0.189741  0.00190597
       49222       -0.16    0.189734  0.00190594
       49223       -0.08    0.189728  0.00190591
       49224       -0.16    0.189721  0.00190589
       49225       -0.24    0.189713  0.00190587
       49226       -0.04    0.189708  0.00190584
       49227        0.28     0.18971   0.0019058
       49228        0.28    0.189712  0.00190576
       49229        0.16    0.189711  0.00190572
       49230         0.2    0.189711  0.00190568
       49231       -0.08    0.189706  0.00190565
       49232        0.04    0.189703  0.00190562
       49233        0.04      0.1897  0.00190558
       49234        0.04    0.189697  0.00190554
       49235        0.12    0.189695   0.0019055
       49236       -0.04     0.18969  0.00190547
       49237           0    0.189687  0.00190544
       49238       -0.12     0.18968  0.00190541
       49239       -0.04    0.189676  0.00190538
       49240       -0.24    0.189667  0.00190536
       49241       -0.08    0.189661  0.00190533
       49242       -0.16    0.189654   0.0019053
       49243        0.08    0.189652  0.00190526
       49244        0.36    0.189656  0.00190523
       49245        0.28    0.189657  0.00190519
       49246        0.16    0.189657  0.00190515
       49247           0    0.189653  0.00190512
       49248       -0.08    0.189647  0.00190509
       49249       -0.04    0.189643  0.00190505
       49250           0    0.189639  0.00190502
       49251        0.08    0.189637  0.00190498
       49252        0.28    0.189639  0.00190494
       49253        0.08    0.189636  0.00190491
       49254           0    0.189633  0.00190487
       49255       -0.04    0.189628  0.00190484
       49256       -0.04    0.189623   0.0019048
       49257       -0.04    0.189619  0.00190477
       49258           0    0.189615  0.00190474
       49259           0    0.189611   0.0019047
       49260        0.04    0.189608  0.00190467
       49261           0    0.189604  0.00190463
       49262        0.16    0.189603  0.00190459
       49263        0.08    0.189601  0.00190455
       49264         0.2    0.189601  0.00190452
       49265        0.28    0.189603  0.00190448
       49266        0.44    0.189608  0.00190445
       49267        0.52    0.189615  0.00190442
       49268         0.4    0.189619  0.00190439
       49269        0.24     0.18962  0.00190435
       49270        0.24    0.189621  0.00190431
       49271        0.32    0.189624  0.00190427
       49272        0.28    0.189626  0.00190423
       49273        0.28    0.189628   0.0019042
       49274           0    0.189624  0.00190416
       49275        -0.2    0.189616  0.00190414
       49276        -0.2    0.189608  0.00190412
       49277       -0.32    0.189598  0.00190411
       49278        -0.4    0.189586  0.00190411
       49279        -0.6     0.18957  0.00190413
       49280       -0.44    0.189557  0.00190414
       49281       -0.48    0.189543  0.00190415
       49282        -0.4    0.189531  0.00190415
       49283       -0.32    0.189521  0.00190414
       49284       -0.16    0.189514  0.00190411
       49285        0.16    0.189513  0.00190407
       49286        0.04     0.18951  0.00190404
       49287        0.04    0.189507    0.001904
       49288        -0.2    0.189499  0.00190398
       49289       -0.16    0.189492  0.00190395
       49290       -0.16    0.189485  0.00190393
       49291       -0.08     0.18948   0.0019039
       49292       -0.04    0.189475  0.00190386
       49293        0.04    0.189472  0.00190383
       49294           0    0.189468  0.00190379
       49295       -0.04    0.189463  0.00190376
       49296        -0.4    0.189451  0.00190376
       49297       -0.28    0.189442  0.00190374
       49298       -0.32    0.189432  0.00190373
       49299       -0.48    0.189418  0.00190374
       49300       -0.44    0.189405  0.00190375
       49301        -0.4    0.189393  0.00190375
       49302       -0.44    0.189381  0.00190375
       49303       -0.56    0.189365  0.00190377
       49304       -0.44    0.189353  0.00190378
       49305       -0.24    0.189344  0.00190376
       49306       -0.12    0.189338  0.00190373
       49307       -0.16    0.189331   0.0019037
       49308       -0.24    0.189322  0.00190369
       49309       -0.24    0.189313  0.00190367
       49310       -0.24    0.189304  0.00190365
       49311       -0.16    0.189297  0.00190362
       49312       -0.16     0.18929   0.0019036
       49313       -0.28    0.189281  0.00190358
       49314       -0.08    0.189275  0.00190355
       49315        0.08    0.189273  0.00190351
       49316       -0.04    0.189268  0.00190348
       49317        0.12    0.189267  0.00190344
       49318        0.24    0.189268  0.00190341
       49319        0.28     0.18927  0.00190337
       49320        0.08    0.189268  0.00190333
       49321       -0.04    0.189263   0.0019033
       49322       -0.24    0.189254  0.00190328
       49323       -0.28    0.189245  0.00190326
       49324       -0.28    0.189235  0.00190325
       49325       -0.16    0.189228  0.00190322
       49326        -0.4    0.189216  0.00190322
       49327       -0.24    0.189208   0.0019032
       49328       -0.24    0.189199  0.00190319
       49329       -0.28    0.189189  0.00190317
       49330       -0.28     0.18918  0.00190316
       49331       -0.16    0.189173  0.00190313
       49332       -0.32    0.189162  0.00190312
       49333       -0.32    0.189152  0.00190311
       49334       -0.36    0.189141   0.0019031
       49335       -0.32    0.189131  0.00190309
       49336       -0.44    0.189118   0.0019031
       49337        -0.4    0.189106   0.0019031
       49338       -0.52    0.189092  0.00190311
       49339       -0.44    0.189079  0.00190312
       49340       -0.28    0.189069   0.0019031
       49341       -0.16    0.189062  0.00190308
       49342       -0.04    0.189058  0.00190304
       49343           0    0.189054  0.00190301
       49344       -0.08    0.189048  0.00190298
       49345       -0.12    0.189042  0.00190295
       49346       -0.12    0.189036  0.00190292
       49347       -0.08     0.18903  0.00190289
       49348        -0.2    0.189022  0.00190287
       49349       -0.24    0.189014  0.00190285
       49350       -0.16    0.189007  0.00190282
       49351        -0.2    0.188999   0.0019028
       49352       -0.16    0.188992  0.00190278
       49353           0    0.188988  0.00190274
       49354        0.04    0.188985   0.0019027
       49355           0    0.188981  0.00190267
       49356        0.12     0.18898  0.00190263
       49357        0.12    0.188978  0.00190259
       49358        0.08    0.188976  0.00190256
       49359        0.04    0.188973  0.00190252
       49360       -0.12    0.188967  0.00190249
       49361       -0.08    0.188961  0.00190246
       49362        0.04    0.188958  0.00190243
       49363       -0.08    0.188953  0.00190239
       49364        0.16    0.188952  0.00190236
       49365        0.12    0.188951  0.00190232
       49366        0.08    0.188949  0.00190228
       49367           0    0.188945  0.00190225
       49368        0.04    0.188942  0.00190221
       49369        0.08     0.18894  0.00190217
       49370        0.12    0.188938  0.00190213
       49371        0.16    0.188938   0.0019021
       49372        0.24    0.188939  0.00190206
       49373         0.2    0.188939  0.00190202
       49374        0.16    0.188938  0.00190198
       49375         0.2    0.188939  0.00190194
       49376        0.28     0.18894   0.0019019
       49377        0.44    0.188945  0.00190187
       49378         0.4     0.18895  0.00190184
       49379         0.6    0.188958  0.00190182
       49380        0.24    0.188959  0.00190178
       49381        0.24     0.18896  0.00190174
       49382        0.28    0.188962  0.00190171
       49383        0.44    0.188967  0.00190167
       49384         0.4    0.188971  0.00190164
       49385        0.28    0.188973   0.0019016
       49386        0.36    0.188977  0.00190157
       49387         0.6    0.188985  0.00190155
       49388        0.32    0.188988  0.00190151
       49389         0.2    0.188988  0.00190147
       49390         0.2    0.188988  0.00190143
       49391        0.04    0.188985   0.0019014
       49392       -0.12    0.188979  0.00190137
       49393        0.12    0.188977  0.00190133
       49394        0.24    0.188978  0.00190129
       49395         0.4    0.188983  0.00190126
       49396        0.32    0.188985  0.00190122
       49397        0.28    0.188987  0.00190118
       49398         0.2    0.188987  0.00190115
       49399        0.16    0.188987  0.00190111
       49400        0.16    0.188986  0.00190107
       49401         0.2    0.188986  0.00190103
       49402        0.08    0.188984  0.00190099
       49403        0.24    0.188985  0.00190096
       49404        0.48    0.188991  0.00190093
       49405        0.44    0.188996  0.00190089
       49406        0.36       0.189  0.00190086
       49407        0.48    0.189006  0.00190083
       49408        0.44    0.189011   0.0019008
       49409         0.4    0.189015  0.00190076
       49410        0.36    0.189018  0.00190073
       49411        0.16    0.189018  0.00190069
       49412        0.24    0.189019  0.00190065
       49413        0.32    0.189022  0.00190062
       49414        0.52    0.189028  0.00190059
       49415        0.44    0.189033  0.00190056
       49416        0.24    0.189034  0.00190052
       49417        0.28    0.189036  0.00190048
       49418        0.36     0.18904  0.00190045
       49419        0.32    0.189042  0.00190041
       49420         0.4    0.189047  0.00190038
       49421        0.48    0.189052  0.00190035
       49422        0.52    0.189059  0.00190032
       49423        0.36    0.189063  0.00190028
       49424        0.28    0.189064  0.00190025
       49425        0.36    0.189068  0.00190021
       49426        0.44    0.189073  0.00190018
       49427        0.44    0.189078  0.00190015
       49428        0.44    0.189083  0.00190012
       49429         0.4    0.189087  0.00190008
       49430        0.44    0.189092  0.00190005
       49431        0.36    0.189096  0.00190002
       49432        0.32    0.189099  0.00189998
       49433         0.4    0.189103  0.00189995
       49434        0.44    0.189108  0.00189991
       49435        0.36    0.189111  0.00189988
       49436        0.44    0.189116  0.00189985
       49437        0.56    0.189124  0.00189982
       49438        0.48     0.18913  0.00189979
       49439        0.48    0.189136  0.00189977
       49440        0.52    0.189142  0.00189974
       49441        0.52    0.189149  0.00189971
       49442        0.56    0.189157  0.00189969
       49443        0.64    0.189166  0.00189967
       49444        0.64    0.189175  0.00189966
       49445        0.56    0.189182  0.00189963
       49446        0.44    0.189187   0.0018996
       49447        0.48    0.189193  0.00189957
       49448        0.48    0.189199  0.00189954
       49449        0.56    0.189207  0.00189952
       49450        0.56    0.189214  0.00189949
       49451        0.52    0.189221  0.00189947
       49452        0.24    0.189222  0.00189943
       49453         0.2    0.189222  0.00189939
       49454        0.04    0.189219  0.00189936
       49455        0.08    0.189217  0.00189932
       49456           0    0.189213  0.00189928
       49457           0    0.189209  0.00189925
       49458        0.04    0.189206  0.00189921
       49459           0    0.189202  0.00189918
       49460        0.08      0.1892  0.00189914
       49461        0.16      0.1892   0.0018991
       49462         0.2      0.1892  0.00189906
       49463        0.16    0.189199  0.00189903
       49464        0.12    0.189198  0.00189899
       49465         0.2    0.189198  0.00189895
       49466        0.12    0.189197  0.00189891
       49467        0.28    0.189198  0.00189887
       49468           0    0.189195  0.00189884
       49469        0.16    0.189194   0.0018988
       49470        0.08    0.189192  0.00189876
       49471        0.28    0.189194  0.00189873
       49472         0.2    0.189194  0.00189869
       49473        0.44    0.189199  0.00189866
       49474        0.52    0.189206  0.00189863
       49475         0.6    0.189214  0.00189861
       49476        0.88    0.189228  0.00189862
       49477        0.72    0.189239  0.00189862
       49478        0.64    0.189248   0.0018986
       49479        0.52    0.189254  0.00189857
       49480         0.6    0.189263  0.00189855
       49481        0.72    0.189273  0.00189854
       49482        0.72    0.189284  0.00189854
       49483        0.52    0.189291  0.00189851
       49484        0.72    0.189302   0.0018985
       49485        0.64    0.189311  0.00189848
       49486        0.52    0.189317  0.00189846
       49487        0.76    0.189329  0.00189845
       49488        0.68    0.189339  0.00189844
       49489        0.48    0.189345  0.00189841
       49490        0.56    0.189352  0.00189839
       49491        0.68    0.189362  0.00189838
       49492        0.64    0.189371  0.00189836
       49493        0.88    0.189385  0.00189837
       49494        0.84    0.189398  0.00189838
       49495        0.84    0.189411  0.00189839
       49496        0.76    0.189423  0.00189838
       49497        0.64    0.189432  0.00189837
       49498        0.72    0.189443  0.00189836
       49499         0.8    0.189455  0.00189836
       49500        0.84    0.189468  0.00189837
       49501         0.8    0.189481  0.00189837
       49502         0.8    0.189493  0.00189837
       49503         0.6    0.189501  0.00189835
       49504        0.76    0.189513  0.00189835
       49505        0.76    0.189524  0.00189834
       49506        0.84    0.189537  0.00189835
       49507        0.76    0.189549  0.00189835
       49508         0.8    0.189561  0.00189835
       49509        0.68    0.189571  0.00189834
       49510        0.52    0.189578  0.00189831
       49511         0.6    0.189586  0.00189829
       49512        0.44    0.189591  0.00189826
       49513        0.44    0.189596  0.00189823
       49514        0.44    0.189601   0.0018982
       49515        0.44    0.189606  0.00189816
       49516        0.64    0.189615  0.00189815
       49517        0.76    0.189627  0.00189814
       49518        0.72    0.189638  0.00189814
       49519        0.56    0.189645  0.00189811
       49520        0.48    0.189651  0.00189808
       49521        0.52    0.189658  0.00189806
       49522        0.52    0.189664  0.00189803
       49523        0.48     0.18967    0.001898
       49524        0.56    0.189678  0.00189798
       49525        0.24    0.189679  0.00189794
       49526         0.4    0.189683  0.00189791
       49527         0.4    0.189687  0.00189787
       49528        0.32     0.18969  0.00189784
       49529        0.32    0.189693   0.0018978
       49530        0.44    0.189698  0.00189777
       49531        0.64    0.189707  0.00189775
       49532        0.68    0.189717  0.00189774
       49533        0.56    0.189724  0.00189772
       49534        0.76    0.189736  0.00189771
       49535        0.68    0.189745   0.0018977
       49536         0.6    0.189754  0.00189768
       49537         0.6    0.189762  0.00189766
       49538        0.56    0.189769  0.00189764
       49539        0.64    0.189779  0.00189762
       49540        0.48    0.189784  0.00189759
       49541        0.64    0.189794  0.00189757
       49542        0.68    0.189803  0.00189756
       49543        0.64    0.189812  0.00189754
       49544        0.52    0.189819  0.00189752
       49545        0.68    0.189829   0.0018975
       49546        0.84    0.189842  0.00189751
       49547        0.84    0.189855  0.00189752
       49548        0.76    0.189867  0.00189752
       49549        0.68    0.189877   0.0018975
       49550        0.64    0.189886  0.00189749
       49551        0.52    0.189892  0.00189746
       49552        0.24    0.189893  0.00189742
       49553        0.16    0.189893  0.00189738
       49554        0.32    0.189895  0.00189735
       49555        0.32    0.189898  0.00189731
       49556         0.4    0.189902  0.00189728
       49557        0.36    0.189906  0.00189724
       49558         0.4     0.18991  0.00189721
       49559         0.6    0.189918  0.00189719
       49560        0.48    0.189924  0.00189716
       49561        0.36    0.189928  0.00189712
       49562         0.4    0.189932  0.00189709
       49563         0.4    0.189936  0.00189706
       49564        0.24    0.189937  0.00189702
       49565        0.04    0.189934  0.00189698
       49566           0     0.18993  0.00189695
       49567        -0.2    0.189922  0.00189693
       49568       -0.12    0.189916   0.0018969
       49569       -0.16    0.189909  0.00189687
       49570           0    0.189905  0.00189684
       49571           0    0.189901   0.0018968
       49572        0.08    0.189899  0.00189677
       49573        0.08    0.189897  0.00189673
       49574         0.2    0.189897  0.00189669
       49575         0.2    0.189897  0.00189665
       49576       -0.08    0.189892  0.00189662
       49577       -0.04    0.189887  0.00189659
       49578           0    0.189883  0.00189656
       49579        0.04     0.18988  0.00189652
       49580        0.16     0.18988  0.00189648
       49581        0.36    0.189883  0.00189645
       49582        0.28    0.189885  0.00189641
       49583         0.2    0.189885  0.00189637
       49584         0.2    0.189885  0.00189633
       49585        0.32    0.189888   0.0018963
       49586        0.44    0.189893  0.00189627
       49587        0.28    0.189895  0.00189623
       49588        0.32    0.189898  0.00189619
       49589        0.44    0.189903  0.00189616
       49590        0.52    0.189909  0.00189613
       49591        0.84    0.189922  0.00189614
       49592        0.88    0.189936  0.00189615
       49593         0.8    0.189949  0.00189616
       49594         0.8    0.189961  0.00189616
       49595        0.84    0.189974  0.00189616
       49596         0.8    0.189986  0.00189617
       49597         0.8    0.189999  0.00189617
       49598        0.76     0.19001  0.00189616
       49599        0.68     0.19002  0.00189615
       49600        0.76    0.190031  0.00189615
       49601        0.84    0.190045  0.00189616
       49602        0.84    0.190058  0.00189616
       49603        0.96    0.190073  0.00189619
       49604        0.96    0.190089  0.00189621
       49605        0.96    0.190104  0.00189624
       49606        0.92    0.190119  0.00189626
       49607        0.92    0.190134  0.00189628
       49608        0.96    0.190149   0.0018963
       49609        0.88    0.190163  0.00189631
       49610        0.92    0.190178  0.00189633
       49611           1    0.190194  0.00189636
       49612        0.88    0.190208  0.00189638
       49613        0.84    0.190221  0.00189638
       49614        0.72    0.190232  0.00189638
       49615        0.84    0.190245  0.00189638
       49616         0.8    0.190257  0.00189638
       49617        0.92    0.190272   0.0018964
       49618           1    0.190288  0.00189644
       49619        0.96    0.190304  0.00189646
       49620        0.92    0.190318  0.00189648
       49621           1    0.190335  0.00189651
       49622           1    0.190351  0.00189654
       49623           1    0.190367  0.00189658
       49624        0.96    0.190383   0.0018966
       49625        0.88    0.190397  0.00189661
       49626        0.88    0.190411  0.00189663
       49627           1    0.190427  0.00189666
       49628           1    0.190443  0.00189669
       49629        0.96    0.190459  0.00189672
       49630        0.96    0.190474  0.00189674
       49631           1    0.190491  0.00189677
       49632        0.92    0.190505  0.00189679
       49633        0.84    0.190518   0.0018968
       49634        0.84    0.190531   0.0018968
       49635        0.84    0.190545  0.00189681
       49636        0.64    0.190554   0.0018968
       49637        0.52     0.19056  0.00189677
       49638        0.44    0.190565  0.00189674
       49639         0.4     0.19057   0.0018967
       49640         0.2     0.19057  0.00189667
       49641        0.32    0.190572  0.00189663
       49642         0.4    0.190577   0.0018966
       49643        0.16    0.190576  0.00189656
       49644        0.44    0.190581  0.00189653
       49645         0.4    0.190585  0.00189649
       49646        0.44     0.19059  0.00189646
       49647        0.16     0.19059  0.00189642
       49648         0.4    0.190594  0.00189639
       49649        0.36    0.190597  0.00189635
       49650        0.28    0.190599  0.00189632
       49651        0.44    0.190604  0.00189629
       49652         0.6    0.190612  0.00189626
       49653        0.68    0.190622  0.00189625
       49654         0.6     0.19063  0.00189623
       49655        0.52    0.190637  0.00189621
       49656        0.68    0.190647  0.00189619
       49657        0.68    0.190657  0.00189618
       49658        0.56    0.190664  0.00189616
       49659         0.6    0.190672  0.00189614
       49660        0.64    0.190681  0.00189612
       49661        0.52    0.190688  0.00189609
       49662        0.64    0.190697  0.00189608
       49663        0.52    0.190704  0.00189605
       49664        0.48     0.19071  0.00189602
       49665         0.2     0.19071  0.00189598
       49666        0.12    0.190708  0.00189594
       49667       -0.04    0.190704  0.00189591
       49668       -0.12    0.190697  0.00189588
       49669       -0.08    0.190692  0.00189585
       49670       -0.08    0.190687  0.00189582
       49671       -0.16    0.190679   0.0018958
       49672       -0.08    0.190674  0.00189577
       49673       -0.16    0.190667  0.00189574
       49674       -0.28    0.190657  0.00189573
       49675       -0.32    0.190647  0.00189572
       49676       -0.36    0.190636  0.00189571
       49677       -0.52    0.190622  0.00189573
       49678       -0.36    0.190611  0.00189572
       49679       -0.36      0.1906  0.00189572
       49680       -0.44    0.190587  0.00189572
       49681       -0.36    0.190576  0.00189572
       49682       -0.16    0.190569  0.00189569
       49683           0    0.190565  0.00189566
       49684       -0.04     0.19056  0.00189562
       49685       -0.32     0.19055  0.00189561
       49686       -0.08    0.190545  0.00189558
       49687           0    0.190541  0.00189555
       49688        0.08    0.190539  0.00189551
       49689        0.12    0.190537  0.00189547
       49690         0.2    0.190537  0.00189544
       49691        0.28    0.190539   0.0018954
       49692        0.48    0.190545  0.00189537
       49693        0.44     0.19055  0.00189534
       49694         0.6    0.190558  0.00189532
       49695        0.52    0.190565  0.00189529
       49696        0.52    0.190571  0.00189527
       49697        0.36    0.190575  0.00189523
       49698        0.24    0.190576  0.00189519
       49699        0.24    0.190577  0.00189515
       49700         0.4    0.190581  0.00189512
       49701        0.04    0.190578  0.00189509
       49702       -0.08    0.190573  0.00189506
       49703        0.28    0.190574  0.00189502
       49704        0.04    0.190571  0.00189498
       49705        0.08    0.190569  0.00189495
       49706       -0.16    0.190562  0.00189492
       49707       -0.24    0.190553   0.0018949
       49708        -0.4    0.190542   0.0018949
       49709       -0.32    0.190531  0.00189489
       49710       -0.16    0.190524  0.00189487
       49711        0.12    0.190523  0.00189483
       49712        0.28    0.190525  0.00189479
       49713         0.2    0.190525  0.00189475
       49714        0.32    0.190527  0.00189472
       49715        0.24    0.190528  0.00189468
       49716        0.44    0.190533  0.00189465
       49717         0.6    0.190542  0.00189463
       49718         0.6     0.19055  0.00189461
       49719        0.52    0.190557  0.00189458
       49720        0.52    0.190563  0.00189455
       49721         0.6    0.190571  0.00189453
       49722        0.52    0.190578  0.00189451
       49723        0.32    0.190581  0.00189447
       49724        0.44    0.190586  0.00189444
       49725         0.4     0.19059  0.00189441
       49726        0.28    0.190592  0.00189437
       49727        0.28    0.190593  0.00189433
       49728        0.24    0.190594  0.00189429
       49729        0.32    0.190597  0.00189426
       49730        0.16    0.190596  0.00189422
       49731       -0.12     0.19059  0.00189419
       49732        -0.2    0.190582  0.00189417
       49733       -0.48    0.190569  0.00189418
       49734       -0.56    0.190554   0.0018942
       49735       -0.56    0.190539  0.00189422
       49736       -0.48    0.190525  0.00189423
       49737        -0.4    0.190513  0.00189423
       49738        -0.4    0.190501  0.00189423
       49739        -0.4     0.19049  0.00189423
       49740       -0.32    0.190479  0.00189422
       49741       -0.24    0.190471   0.0018942
       49742       -0.28    0.190461  0.00189419
       49743       -0.08    0.190456  0.00189416
       49744        -0.2    0.190448  0.00189414
       49745       -0.08    0.190442  0.00189411
       49746       -0.12    0.190436  0.00189408
       49747       -0.16    0.190429  0.00189405
       49748        -0.2    0.190421  0.00189403
       49749       -0.44    0.190409  0.00189404
       49750        -0.6    0.190393  0.00189406
       49751        -0.4    0.190381  0.00189406
       49752        -0.2    0.190373  0.00189404
       49753       -0.24    0.190364  0.00189402
       49754       -0.08    0.190359  0.00189399
       49755        0.12    0.190358  0.00189395
       49756        0.32     0.19036  0.00189392
       49757         0.4    0.190364  0.00189389
       49758         0.6    0.190373  0.00189387
       49759        0.44    0.190378  0.00189383
       49760        0.68    0.190387  0.00189382
       49761        0.68    0.190397  0.00189381
       49762         0.6    0.190406  0.00189379
       49763        0.56    0.190413  0.00189376
       49764         0.6    0.190421  0.00189374
       49765        0.64     0.19043  0.00189373
       49766        0.68     0.19044  0.00189372
       49767        0.64    0.190449   0.0018937
       49768        0.44    0.190454  0.00189367
       49769         0.2    0.190454  0.00189363
       49770        0.12    0.190453  0.00189359
       49771        0.16    0.190452  0.00189355
       49772        0.28    0.190454  0.00189352
       49773        0.24    0.190455  0.00189348
       49774        0.32    0.190458  0.00189344
       49775         0.2    0.190458  0.00189341
       49776        0.36    0.190461  0.00189337
       49777        0.28    0.190463  0.00189333
       49778        0.28    0.190465   0.0018933
       49779        0.28    0.190467  0.00189326
       49780         0.2    0.190467  0.00189322
       49781        0.16    0.190466  0.00189318
       49782        0.08    0.190464  0.00189315
       49783        0.12    0.190463  0.00189311
       49784        0.36    0.190466  0.00189307
       49785        0.16    0.190465  0.00189304
       49786           0    0.190462    0.001893
       49787       -0.12    0.190455  0.00189297
       49788       -0.24    0.190447  0.00189296
       49789       -0.28    0.190437  0.00189294
       49790       -0.08    0.190432  0.00189291
       49791       -0.12    0.190426  0.00189288
       49792        -0.2    0.190418  0.00189286
       49793        -0.2     0.19041  0.00189284
       49794       -0.08    0.190404  0.00189281
       49795       -0.48    0.190391  0.00189282
       49796       -0.44    0.190378  0.00189282
       49797       -0.56    0.190363  0.00189285
       49798        -0.6    0.190347  0.00189287
       49799       -0.72    0.190329  0.00189292
       49800       -0.68    0.190312  0.00189297
       49801       -0.56    0.190297  0.00189299
       49802       -0.64     0.19028  0.00189302
       49803       -0.48    0.190266  0.00189303
       49804        -0.4    0.190255  0.00189303
       49805       -0.44    0.190242  0.00189304
       49806       -0.28    0.190233  0.00189302
       49807       -0.28    0.190223  0.00189301
       49808       -0.56    0.190208  0.00189303
       49809       -0.52    0.190194  0.00189305
       49810        -0.6    0.190178  0.00189307
       49811       -0.56    0.190163   0.0018931
       49812       -0.56    0.190148  0.00189312
       49813       -0.56    0.190133  0.00189314
       49814       -0.64    0.190116  0.00189318
       49815       -0.48    0.190103  0.00189319
       49816        -0.4    0.190091  0.00189318
       49817       -0.32     0.19008  0.00189317
       49818       -0.32     0.19007  0.00189316
       49819       -0.36    0.190059  0.00189316
       49820       -0.24    0.190051  0.00189314
       49821       -0.08    0.190045  0.00189311
       49822       -0.08     0.19004  0.00189308
       49823       -0.28     0.19003  0.00189306
       49824       -0.52    0.190016  0.00189308
       49825       -0.52    0.190002   0.0018931
       49826       -0.48    0.189988  0.00189311
       49827       -0.32    0.189978   0.0018931
       49828       -0.08    0.189973  0.00189307
       49829       -0.12    0.189966  0.00189304
       49830        0.04    0.189963    0.001893
       49831        -0.2    0.189956  0.00189298
       49832       -0.08     0.18995  0.00189295
       49833       -0.12    0.189944  0.00189292
       49834       -0.08    0.189939  0.00189289
       49835       -0.04    0.189934  0.00189286
       49836           0     0.18993  0.00189283
       49837        0.08    0.189928  0.00189279
       49838         0.2    0.189928  0.00189275
       49839        0.32    0.189931  0.00189271
       49840        0.28    0.189933  0.00189268
       49841        0.28    0.189934  0.00189264
       49842        0.24    0.189935   0.0018926
       49843         0.2    0.189936  0.00189256
       49844        0.32    0.189938  0.00189253
       49845        0.28     0.18994  0.00189249
       49846        0.28    0.189942  0.00189245
       49847        0.28    0.189944  0.00189242
       49848        0.28    0.189945  0.00189238
       49849        0.36    0.189949  0.00189234
       49850        0.28    0.189951  0.00189231
       49851         0.2    0.189951  0.00189227
       49852        0.32    0.189953  0.00189223
       49853        0.52     0.18996  0.00189221
       49854         0.6    0.189968  0.00189219
       49855        0.48    0.189974  0.00189216
       49856         0.4    0.189978  0.00189213
       49857        0.28     0.18998  0.00189209
       49858        0.44    0.189985  0.00189206
       49859        0.44     0.18999  0.00189203
       49860        0.44    0.189995  0.00189199
       49861         0.6    0.190003  0.00189197
       49862         0.6    0.190012  0.00189195
       49863        0.56    0.190019  0.00189193
       49864        0.32    0.190022  0.00189189
       49865        0.32    0.190024  0.00189186
       49866        0.44    0.190029  0.00189183
       49867        0.16    0.190029  0.00189179
       49868        0.12    0.190027  0.00189175
       49869           0    0.190023  0.00189172
       49870           0     0.19002  0.00189168
       49871       -0.12    0.190013  0.00189166
       49872       -0.12    0.190007  0.00189163
       49873        -0.2    0.189999  0.00189161
       49874       -0.04    0.189995  0.00189157
       49875       -0.12    0.189989  0.00189155
       49876       -0.08    0.189983  0.00189152
       49877       -0.16    0.189976  0.00189149
       49878       -0.52    0.189962  0.00189151
       49879       -0.28    0.189952  0.00189149
       49880       -0.28    0.189943  0.00189148
       49881       -0.44     0.18993  0.00189148
       49882        -0.6    0.189915  0.00189151
       49883        -0.6    0.189899  0.00189154
       49884       -0.64    0.189882  0.00189157
       49885       -0.72    0.189864  0.00189162
       49886       -0.88    0.189842  0.00189171
