#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       57649        0.72    0.478288  0.00198028
       57650        0.68    0.478292  0.00198025
       57651        0.68    0.478295  0.00198022
       57652         0.8    0.478301  0.00198019
       57653        0.88    0.478308  0.00198017
       57654        0.88    0.478315  0.00198015
       57655        0.92    0.478322  0.00198013
       57656           1    0.478331  0.00198011
       57657           1    0.478341   0.0019801
       57658           1     0.47835  0.00198009
       57659           1    0.478359  0.00198007
       57660           1    0.478368  0.00198006
       57661        0.96    0.478376  0.00198004
       57662           1    0.478385  0.00198003
       57663           1    0.478394  0.00198002
       57664           1    0.478403     0.00198
       57665           1    0.478412  0.00197999
       57666           1    0.478421  0.00197998
       57667           1     0.47843  0.00197996
       57668           1    0.478439  0.00197995
       57669           1    0.478448  0.00197993
       57670           1    0.478457  0.00197992
       57671           1    0.478466  0.00197991
       57672           1    0.478476  0.00197989
       57673           1    0.478485  0.00197988
       57674        0.96    0.478493  0.00197986
       57675        0.88      0.4785  0.00197984
       57676        0.88    0.478507  0.00197982
       57677        0.92    0.478514   0.0019798
       57678        0.76    0.478519  0.00197977
       57679        0.76    0.478524  0.00197974
       57680         0.8     0.47853  0.00197972
       57681        0.88    0.478537  0.00197969
       57682        0.88    0.478544  0.00197967
       57683        0.76    0.478549  0.00197964
       57684        0.72    0.478553  0.00197961
       57685        0.72    0.478557  0.00197958
       57686        0.72    0.478561  0.00197955
       57687        0.64    0.478564  0.00197952
       57688        0.64    0.478567  0.00197949
       57689        0.56    0.478568  0.00197946
       57690        0.48    0.478568  0.00197942
       57691         0.6     0.47857  0.00197939
       57692        0.72    0.478574  0.00197936
       57693         0.8     0.47858  0.00197933
       57694        0.84    0.478586  0.00197931
       57695        0.92    0.478594  0.00197929
       57696        0.88    0.478601  0.00197927
       57697        0.88    0.478608  0.00197924
       57698        0.92    0.478616  0.00197922
       57699        0.64    0.478618  0.00197919
       57700        0.44    0.478618  0.00197916
       57701        0.52    0.478618  0.00197912
       57702        0.48    0.478618  0.00197909
       57703        0.36    0.478616  0.00197906
       57704        0.48    0.478616  0.00197902
       57705        0.48    0.478616  0.00197899
       57706        0.36    0.478614  0.00197895
       57707        0.44    0.478614  0.00197892
       57708        0.48    0.478614  0.00197889
       57709        0.36    0.478612  0.00197885
       57710        0.32    0.478609  0.00197882
       57711         0.6    0.478611  0.00197879
       57712        0.68    0.478614  0.00197876
       57713        0.76    0.478619  0.00197873
       57714        0.76    0.478624   0.0019787
       57715        0.92    0.478632  0.00197868
       57716           1    0.478641  0.00197867
       57717           1     0.47865  0.00197865
       57718        0.88    0.478657  0.00197863
       57719        0.88    0.478664  0.00197861
       57720        0.96    0.478672  0.00197859
       57721        0.92     0.47868  0.00197857
       57722           1    0.478689  0.00197856
       57723           1    0.478698  0.00197854
       57724           1    0.478707  0.00197853
       57725           1    0.478716  0.00197852
       57726           1    0.478725   0.0019785
       57727           1    0.478734  0.00197849
       57728           1    0.478743  0.00197848
       57729           1    0.478752  0.00197846
       57730           1    0.478761  0.00197845
       57731           1     0.47877  0.00197843
       57732           1    0.478779  0.00197842
       57733           1    0.478788  0.00197841
       57734           1    0.478797  0.00197839
       57735           1    0.478806  0.00197838
       57736        0.88    0.478813  0.00197836
       57737        0.92    0.478821  0.00197834
       57738        0.96    0.478829  0.00197832
       57739         0.8    0.478835   0.0019783
       57740        0.68    0.478838  0.00197826
       57741        0.76    0.478843  0.00197824
       57742        0.92    0.478851  0.00197822
       57743        0.72    0.478855  0.00197819
       57744        0.76     0.47886  0.00197816
       57745        0.92    0.478867  0.00197814
       57746        0.84    0.478874  0.00197811
       57747         0.8    0.478879  0.00197809
       57748         0.8    0.478885  0.00197806
       57749        0.72    0.478889  0.00197803
       57750        0.72    0.478893    0.001978
       57751        0.56    0.478895  0.00197797
       57752        0.72    0.478899  0.00197794
       57753        0.72    0.478903  0.00197791
       57754         0.8    0.478908  0.00197788
       57755        0.84    0.478915  0.00197786
       57756        0.76     0.47892  0.00197783
       57757         0.8    0.478925   0.0019778
       57758        0.76     0.47893  0.00197777
       57759        0.76    0.478935  0.00197775
       57760        0.76     0.47894  0.00197772
       57761        0.72    0.478944  0.00197769
       57762        0.68    0.478947  0.00197766
       57763         0.6     0.47895  0.00197762
       57764        0.68    0.478953  0.00197759
       57765        0.68    0.478956  0.00197756
       57766        0.72    0.478961  0.00197753
       57767        0.84    0.478967  0.00197751
       57768           1    0.478976  0.00197749
       57769           1    0.478985  0.00197748
       57770           1    0.478994  0.00197747
       57771        0.96    0.479002  0.00197745
       57772           1    0.479011  0.00197744
       57773           1     0.47902  0.00197742
       57774           1    0.479029  0.00197741
       57775           1    0.479038   0.0019774
       57776           1    0.479047  0.00197738
       57777           1    0.479056  0.00197737
       57778           1    0.479065  0.00197735
       57779           1    0.479074  0.00197734
       57780           1    0.479083  0.00197733
       57781           1    0.479092  0.00197731
       57782           1    0.479101   0.0019773
       57783           1     0.47911  0.00197729
       57784        0.92    0.479118  0.00197727
       57785        0.92    0.479126  0.00197725
       57786        0.96    0.479134  0.00197723
       57787        0.96    0.479142  0.00197721
       57788           1    0.479151   0.0019772
       57789           1     0.47916  0.00197719
       57790           1    0.479169  0.00197717
       57791           1    0.479178  0.00197716
       57792           1    0.479187  0.00197715
       57793           1    0.479196  0.00197713
       57794           1    0.479205  0.00197712
       57795           1    0.479214   0.0019771
       57796           1    0.479223  0.00197709
       57797        0.96    0.479232  0.00197707
       57798           1    0.479241  0.00197706
       57799           1     0.47925  0.00197705
       57800           1    0.479259  0.00197703
       57801           1    0.479268  0.00197702
       57802           1    0.479277  0.00197701
       57803           1    0.479286  0.00197699
       57804           1    0.479295  0.00197698
       57805        0.88    0.479302  0.00197696
       57806         0.6    0.479304  0.00197692
       57807         0.6    0.479306  0.00197689
       57808        0.36    0.479304  0.00197686
       57809        0.28      0.4793  0.00197683
       57810        0.12    0.479294   0.0019768
       57811       -0.24    0.479282  0.00197681
       57812           0    0.479274  0.00197679
       57813           0    0.479265  0.00197677
       57814        0.08    0.479258  0.00197675
       57815        0.04    0.479251  0.00197673
       57816       -0.08    0.479241  0.00197672
       57817           0    0.479233   0.0019767
       57818        0.28    0.479229  0.00197667
       57819         0.2    0.479224  0.00197664
       57820           0    0.479216  0.00197663
       57821        0.12     0.47921   0.0019766
       57822        0.24    0.479206  0.00197657
       57823        0.08    0.479199  0.00197655
       57824        0.08    0.479192  0.00197653
       57825        0.24    0.479188   0.0019765
       57826        0.32    0.479185  0.00197647
       57827        0.32    0.479182  0.00197643
       57828        0.36     0.47918   0.0019764
       57829        0.44     0.47918  0.00197637
       57830        0.44    0.479179  0.00197633
       57831        0.44    0.479178   0.0019763
       57832        0.36    0.479176  0.00197627
       57833        0.52    0.479177  0.00197623
       57834        0.48    0.479177   0.0019762
       57835        0.44    0.479176  0.00197616
       57836        0.48    0.479176  0.00197613
       57837        0.72     0.47918   0.0019761
       57838        0.56    0.479182  0.00197607
       57839        0.64    0.479185  0.00197603
       57840        0.56    0.479186    0.001976
       57841        0.52    0.479187  0.00197597
       57842        0.36    0.479185  0.00197593
       57843        0.36    0.479183   0.0019759
       57844        0.24    0.479178  0.00197587
       57845         0.4    0.479177  0.00197584
       57846         0.4    0.479176   0.0019758
       57847        0.44    0.479175  0.00197577
       57848         0.6    0.479177  0.00197574
       57849        0.56    0.479179   0.0019757
       57850        0.72    0.479183  0.00197567
       57851        0.76    0.479188  0.00197564
       57852        0.92    0.479195  0.00197562
       57853        0.84    0.479201   0.0019756
       57854        0.88    0.479208  0.00197558
       57855        0.84    0.479215  0.00197555
       57856        0.84    0.479221  0.00197553
       57857        0.84    0.479227  0.00197551
       57858        0.56    0.479228  0.00197547
       57859         0.6    0.479231  0.00197544
       57860        0.52    0.479231   0.0019754
       57861        0.72    0.479235  0.00197537
       57862        0.68    0.479239  0.00197534
       57863        0.64    0.479242  0.00197531
       57864        0.64    0.479244  0.00197528
       57865        0.64    0.479247  0.00197525
       57866         0.6    0.479249  0.00197521
       57867        0.76    0.479254  0.00197519
       57868        0.56    0.479256  0.00197515
       57869         0.8    0.479261  0.00197513
       57870        0.96    0.479269  0.00197511
       57871        0.88    0.479276  0.00197509
       57872         0.8    0.479282  0.00197506
       57873         0.8    0.479287  0.00197503
       57874        0.72    0.479292    0.001975
       57875        0.72    0.479296  0.00197497
       57876        0.64    0.479299  0.00197494
       57877        0.68    0.479302  0.00197491
       57878        0.76    0.479307  0.00197488
       57879        0.76    0.479312  0.00197486
       57880        0.76    0.479317  0.00197483
       57881        0.92    0.479324  0.00197481
       57882        0.84     0.47933  0.00197478
       57883        0.76    0.479335  0.00197476
       57884        0.84    0.479341  0.00197473
       57885        0.72    0.479346   0.0019747
       57886        0.68    0.479349  0.00197467
       57887        0.68    0.479353  0.00197464
       57888        0.68    0.479356  0.00197461
       57889        0.64    0.479359  0.00197458
       57890         0.4    0.479357  0.00197454
       57891        0.32    0.479355  0.00197451
       57892         0.2     0.47935  0.00197448
       57893        0.16    0.479344  0.00197446
       57894        0.16    0.479339  0.00197443
       57895         0.2    0.479334   0.0019744
       57896        0.32    0.479331  0.00197437
       57897        0.16    0.479326  0.00197434
       57898        0.32    0.479323  0.00197431
       57899         0.2    0.479318  0.00197428
       57900         0.2    0.479313  0.00197425
       57901        0.32    0.479311  0.00197422
       57902        0.32    0.479308  0.00197419
       57903        0.64    0.479311  0.00197416
       57904        0.52    0.479311  0.00197412
       57905        0.36    0.479309  0.00197409
       57906         0.4    0.479308  0.00197406
       57907        0.44    0.479307  0.00197402
       57908        0.32    0.479304  0.00197399
       57909        0.16    0.479299  0.00197396
       57910        0.12    0.479293  0.00197394
       57911       -0.04    0.479284  0.00197393
       57912       -0.16    0.479273  0.00197392
       57913        -0.2    0.479261  0.00197392
       57914       -0.16     0.47925  0.00197392
       57915       -0.28    0.479237  0.00197393
       57916       -0.36    0.479222  0.00197395
       57917       -0.36    0.479208  0.00197397
       57918       -0.16    0.479197  0.00197396
       57919       -0.04    0.479188  0.00197395
       57920       -0.08    0.479178  0.00197394
       57921           0     0.47917  0.00197392
       57922        0.08    0.479163   0.0019739
       57923        0.12    0.479157  0.00197388
       57924           0    0.479149  0.00197386
       57925       -0.04     0.47914  0.00197385
       57926       -0.16    0.479129  0.00197384
       57927       -0.24    0.479116  0.00197385
       57928       -0.16    0.479105  0.00197385
       57929       -0.24    0.479093  0.00197385
       57930       -0.36    0.479078  0.00197387
       57931       -0.24    0.479066  0.00197387
       57932       -0.24    0.479053  0.00197388
       57933       -0.12    0.479043  0.00197387
       57934       -0.16    0.479032  0.00197387
       57935        -0.4    0.479017  0.00197389
       57936       -0.52       0.479  0.00197393
       57937       -0.56    0.478982  0.00197398
       57938        -0.6    0.478963  0.00197404
       57939       -0.68    0.478943   0.0019741
       57940       -0.64    0.478924  0.00197416
       57941       -0.72    0.478903  0.00197424
       57942       -0.76    0.478882  0.00197432
       57943        -0.8     0.47886  0.00197441
       57944       -0.88    0.478836  0.00197451
       57945       -0.76    0.478815   0.0019746
       57946       -0.76    0.478793  0.00197468
       57947       -0.56    0.478775  0.00197472
       57948       -0.44     0.47876  0.00197475
       57949       -0.44    0.478744  0.00197478
       57950       -0.36    0.478729   0.0019748
       57951        -0.4    0.478714  0.00197483
       57952       -0.44    0.478698  0.00197486
       57953       -0.48    0.478682  0.00197489
       57954        -0.4    0.478667  0.00197492
       57955       -0.48     0.47865  0.00197495
       57956       -0.56    0.478632    0.001975
       57957       -0.48    0.478616  0.00197503
       57958       -0.44      0.4786  0.00197506
       57959       -0.24    0.478587  0.00197507
       57960       -0.28    0.478574  0.00197508
       57961       -0.16    0.478563  0.00197507
       57962       -0.12    0.478553  0.00197507
       57963       -0.16    0.478542  0.00197506
       57964       -0.12    0.478532  0.00197506
       57965        -0.2     0.47852  0.00197506
       57966        -0.2    0.478508  0.00197506
       57967       -0.32    0.478494  0.00197507
       57968       -0.36     0.47848  0.00197509
       57969       -0.16    0.478469  0.00197509
       57970       -0.24    0.478456  0.00197509
       57971       -0.08    0.478447  0.00197508
       57972       -0.04    0.478438  0.00197507
       57973        0.24    0.478434  0.00197504
       57974         0.2    0.478429  0.00197501
       57975        0.24    0.478425  0.00197498
       57976        0.48    0.478425  0.00197495
       57977         0.6    0.478427  0.00197491
       57978        0.44    0.478426  0.00197488
       57979        0.52    0.478427  0.00197484
       57980        0.64     0.47843  0.00197481
       57981        0.64    0.478433  0.00197478
       57982        0.68    0.478436  0.00197475
       57983        0.76    0.478441  0.00197472
       57984        0.84    0.478447   0.0019747
       57985        0.88    0.478454  0.00197468
       57986        0.84     0.47846  0.00197465
       57987        0.88    0.478467  0.00197463
       57988        0.88    0.478474  0.00197461
       57989        0.92    0.478482  0.00197459
       57990           1    0.478491  0.00197457
       57991        0.88    0.478498  0.00197455
       57992           1    0.478507  0.00197454
       57993           1    0.478516  0.00197453
       57994           1    0.478525  0.00197451
       57995           1    0.478534   0.0019745
       57996           1    0.478543  0.00197448
       57997           1    0.478552  0.00197447
       57998           1    0.478561  0.00197446
       57999        0.96    0.478569  0.00197444
       58000        0.92    0.478577  0.00197442
       58001         0.8    0.478582   0.0019744
       58002        0.88    0.478589  0.00197437
       58003        0.88    0.478596  0.00197435
       58004         0.8    0.478601  0.00197432
       58005         0.8    0.478607   0.0019743
       58006        0.76    0.478612  0.00197427
       58007        0.88    0.478619  0.00197425
       58008        0.68    0.478622  0.00197422
       58009        0.44    0.478622  0.00197418
       58010        0.32    0.478619  0.00197415
       58011         0.2    0.478614  0.00197412
       58012        0.12    0.478608   0.0019741
       58013        0.24    0.478604  0.00197407
       58014         0.2    0.478599  0.00197404
       58015        0.04    0.478591  0.00197402
       58016        0.12    0.478585    0.001974
       58017         0.2     0.47858  0.00197397
       58018        0.04    0.478573  0.00197395
       58019        0.28    0.478569  0.00197392
       58020        0.16    0.478564  0.00197389
       58021        0.12    0.478558  0.00197387
       58022           0     0.47855  0.00197385
       58023        0.12    0.478543  0.00197383
       58024        0.16    0.478538   0.0019738
       58025       -0.04    0.478529  0.00197379
       58026        0.08    0.478522  0.00197376
       58027        0.12    0.478516  0.00197374
       58028        0.08    0.478509  0.00197372
       58029        0.04    0.478501   0.0019737
       58030           0    0.478493  0.00197368
       58031        0.08    0.478486  0.00197366
       58032         0.2    0.478482  0.00197363
       58033        0.16    0.478476  0.00197361
       58034        0.28    0.478473  0.00197357
       58035        0.16    0.478467  0.00197355
       58036        0.12    0.478461  0.00197352
       58037        0.12    0.478455   0.0019735
       58038           0    0.478447  0.00197348
       58039       -0.04    0.478438  0.00197347
       58040       -0.04    0.478429  0.00197345
       58041        0.08    0.478422  0.00197343
       58042       -0.12    0.478411  0.00197343
       58043       -0.12    0.478401  0.00197342
       58044        0.04    0.478394   0.0019734
       58045        0.08    0.478387  0.00197338
       58046        0.16    0.478381  0.00197335
       58047        0.12    0.478375  0.00197333
       58048        0.24    0.478371   0.0019733
       58049         0.4     0.47837  0.00197326
       58050        0.52     0.47837  0.00197323
       58051        0.52    0.478371   0.0019732
       58052         0.6    0.478373  0.00197316
       58053        0.56    0.478375  0.00197313
       58054        0.56    0.478376   0.0019731
       58055        0.52    0.478377  0.00197306
       58056        0.48    0.478377  0.00197303
       58057        0.52    0.478377  0.00197299
       58058         0.6     0.47838  0.00197296
       58059        0.48     0.47838  0.00197293
       58060         0.4    0.478378  0.00197289
       58061        0.28    0.478375  0.00197286
       58062        0.36    0.478373  0.00197283
       58063         0.4    0.478371   0.0019728
       58064        0.28    0.478368  0.00197276
       58065           0     0.47836  0.00197275
       58066       -0.04    0.478351  0.00197273
       58067           0    0.478343  0.00197272
       58068       -0.04    0.478334   0.0019727
       58069           0    0.478325  0.00197269
       58070       -0.04    0.478317  0.00197267
       58071           0    0.478308  0.00197266
       58072       -0.08    0.478299  0.00197265
       58073       -0.16    0.478288  0.00197264
       58074       -0.08    0.478278  0.00197263
       58075       -0.04    0.478269  0.00197262
       58076           0    0.478261   0.0019726
       58077       -0.08    0.478251  0.00197259
       58078       -0.04    0.478242  0.00197258
       58079       -0.08    0.478233  0.00197257
       58080           0    0.478225  0.00197255
       58081       -0.12    0.478214  0.00197254
       58082       -0.04    0.478205  0.00197253
       58083       -0.12    0.478195  0.00197252
       58084           0    0.478187   0.0019725
       58085           0    0.478179  0.00197249
       58086        0.08    0.478172  0.00197247
       58087        0.04    0.478164  0.00197245
       58088        0.16    0.478159  0.00197242
       58089         0.2    0.478154  0.00197239
       58090         0.2    0.478149  0.00197236
       58091        0.16    0.478144  0.00197234
       58092         0.2    0.478139  0.00197231
       58093           0    0.478131  0.00197229
       58094       -0.12     0.47812  0.00197229
       58095       -0.08    0.478111  0.00197228
       58096        0.16    0.478105  0.00197225
       58097        0.24    0.478101  0.00197222
       58098        0.48    0.478101  0.00197219
       58099        0.48    0.478101  0.00197215
       58100        0.56    0.478103  0.00197212
       58101        0.52    0.478103  0.00197208
       58102         0.4    0.478102  0.00197205
       58103        0.44    0.478101  0.00197202
       58104        0.52    0.478102  0.00197198
       58105        0.64    0.478105  0.00197195
       58106        0.76     0.47811  0.00197192
       58107        0.88    0.478117   0.0019719
       58108        0.92    0.478124  0.00197188
       58109         0.8     0.47813  0.00197186
       58110        0.84    0.478136  0.00197183
       58111        0.84    0.478142  0.00197181
       58112        0.88    0.478149  0.00197179
       58113        0.92    0.478157  0.00197177
       58114        0.96    0.478165  0.00197175
       58115        0.92    0.478173  0.00197173
       58116        0.88     0.47818  0.00197171
       58117        0.92    0.478187  0.00197169
       58118        0.92    0.478195  0.00197167
       58119        0.84    0.478201  0.00197165
       58120         0.8    0.478206  0.00197162
       58121        0.92    0.478214   0.0019716
       58122           1    0.478223  0.00197159
       58123           1    0.478232  0.00197157
       58124           1    0.478241  0.00197156
       58125           1     0.47825  0.00197155
       58126           1    0.478259  0.00197153
       58127           1    0.478268  0.00197152
       58128           1    0.478277  0.00197151
       58129           1    0.478286  0.00197149
       58130           1    0.478295  0.00197148
       58131        0.96    0.478303  0.00197146
       58132           1    0.478312  0.00197145
       58133           1    0.478321  0.00197144
       58134           1     0.47833  0.00197142
       58135           1    0.478339  0.00197141
       58136           1    0.478348   0.0019714
       58137           1    0.478357  0.00197138
       58138        0.96    0.478365  0.00197137
       58139        0.96    0.478374  0.00197135
       58140        0.92    0.478381  0.00197133
       58141        0.92    0.478389  0.00197131
       58142        0.84    0.478395  0.00197129
       58143        0.76      0.4784  0.00197126
       58144        0.76    0.478405  0.00197123
       58145         0.8     0.47841   0.0019712
       58146        0.84    0.478416  0.00197118
       58147         0.8    0.478422  0.00197115
       58148        0.84    0.478428  0.00197113
       58149        0.88    0.478435  0.00197111
       58150        0.92    0.478443  0.00197109
       58151        0.84    0.478449  0.00197106
       58152        0.92    0.478456  0.00197105
       58153           1    0.478465  0.00197103
       58154           1    0.478474  0.00197102
       58155           1    0.478483    0.001971
       58156           1    0.478492  0.00197099
       58157           1    0.478501  0.00197098
       58158           1     0.47851  0.00197096
       58159           1    0.478519  0.00197095
       58160           1    0.478528  0.00197094
       58161         0.8    0.478534  0.00197091
       58162        0.84     0.47854  0.00197089
       58163        0.72    0.478544  0.00197086
       58164        0.64    0.478547  0.00197083
       58165        0.76    0.478552   0.0019708
       58166         0.8    0.478557  0.00197077
       58167        0.84    0.478563  0.00197075
       58168           1    0.478572  0.00197073
       58169           1    0.478581  0.00197072
       58170           1     0.47859  0.00197071
       58171           1    0.478599  0.00197069
       58172           1    0.478608  0.00197068
       58173           1    0.478617  0.00197067
       58174           1    0.478626  0.00197065
       58175           1    0.478635  0.00197064
       58176           1    0.478644  0.00197063
       58177           1    0.478653  0.00197061
       58178        0.92    0.478661  0.00197059
       58179        0.88    0.478668  0.00197057
       58180         0.8    0.478673  0.00197055
       58181        0.84    0.478679  0.00197052
       58182        0.84    0.478686   0.0019705
       58183        0.72     0.47869  0.00197047
       58184        0.72    0.478694  0.00197044
       58185        0.68    0.478697  0.00197041
       58186         0.6    0.478699  0.00197037
       58187        0.48    0.478699  0.00197034
       58188        0.56    0.478701  0.00197031
       58189        0.36    0.478699  0.00197027
       58190        0.36    0.478697  0.00197024
       58191        0.48    0.478697  0.00197021
       58192        0.44    0.478696  0.00197017
       58193        0.52    0.478697  0.00197014
       58194        0.64      0.4787  0.00197011
       58195         0.6    0.478702  0.00197008
       58196        0.48    0.478702  0.00197004
       58197         0.4      0.4787  0.00197001
       58198        0.44      0.4787  0.00196997
       58199        0.56    0.478701  0.00196994
       58200        0.56    0.478702  0.00196991
       58201        0.68    0.478706  0.00196988
       58202        0.72     0.47871  0.00196985
       58203        0.56    0.478711  0.00196981
       58204        0.56    0.478713  0.00196978
       58205         0.6    0.478715  0.00196975
       58206         0.4    0.478714  0.00196972
       58207         0.4    0.478712  0.00196968
       58208        0.32    0.478709  0.00196965
       58209         0.2    0.478705  0.00196962
       58210        0.16    0.478699   0.0019696
       58211        0.24    0.478695  0.00196957
       58212        0.28    0.478692  0.00196954
       58213        0.36     0.47869   0.0019695
       58214        0.52     0.47869  0.00196947
       58215         0.6    0.478692  0.00196944
       58216        0.48    0.478692   0.0019694
       58217        0.52    0.478693  0.00196937
       58218        0.32     0.47869  0.00196934
       58219        0.28    0.478687  0.00196931
       58220         0.2    0.478682  0.00196928
       58221        0.08    0.478675  0.00196926
       58222        0.12    0.478669  0.00196923
       58223        0.28    0.478666   0.0019692
       58224        0.32    0.478663  0.00196917
       58225       -0.04    0.478654  0.00196915
       58226       -0.08    0.478645  0.00196914
       58227           0    0.478636  0.00196913
       58228        0.12     0.47863   0.0019691
       58229        0.12    0.478624  0.00196908
       58230        0.04    0.478617  0.00196906
       58231        0.32    0.478614  0.00196903
       58232        0.32    0.478611    0.001969
       58233        0.28    0.478608  0.00196897
       58234         0.4    0.478606  0.00196893
       58235        0.52    0.478607   0.0019689
       58236        0.52    0.478608  0.00196886
       58237        0.52    0.478608  0.00196883
       58238        0.68    0.478612   0.0019688
       58239         0.6    0.478614  0.00196877
       58240        0.68    0.478617  0.00196874
       58241         0.8    0.478623  0.00196871
       58242        0.72    0.478627  0.00196868
       58243        0.68    0.478631  0.00196865
       58244         0.6    0.478633  0.00196862
       58245        0.68    0.478636  0.00196859
       58246        0.88    0.478643  0.00196857
       58247        0.84    0.478649  0.00196854
       58248        0.88    0.478656  0.00196852
       58249        0.96    0.478664   0.0019685
       58250        0.84    0.478671  0.00196848
       58251        0.88    0.478677  0.00196846
       58252        0.84    0.478684  0.00196843
       58253        0.96    0.478692  0.00196842
       58254        0.92    0.478699   0.0019684
       58255         0.8    0.478705  0.00196837
       58256        0.76     0.47871  0.00196834
       58257        0.76    0.478715  0.00196832
       58258        0.92    0.478722   0.0019683
       58259        0.96     0.47873  0.00196828
       58260        0.92    0.478738  0.00196826
       58261        0.88    0.478745  0.00196824
       58262        0.88    0.478752  0.00196822
       58263         0.8    0.478757  0.00196819
       58264        0.72    0.478761  0.00196816
       58265        0.64    0.478764  0.00196813
       58266        0.64    0.478767   0.0019681
       58267        0.52    0.478768  0.00196806
       58268        0.48    0.478768  0.00196803
       58269         0.4    0.478766    0.001968
       58270        0.08     0.47876  0.00196798
       58271        0.04    0.478752  0.00196796
       58272           0    0.478744  0.00196794
       58273           0    0.478736  0.00196792
       58274       -0.08    0.478726  0.00196791
       58275        0.04    0.478718  0.00196789
       58276        0.28    0.478715  0.00196786
       58277        0.28    0.478712  0.00196783
       58278        0.16    0.478706  0.00196781
       58279        0.16    0.478701  0.00196778
       58280        0.16    0.478695  0.00196775
       58281        0.12    0.478689  0.00196773
       58282        0.28    0.478686   0.0019677
       58283        0.32    0.478683  0.00196767
       58284        0.36    0.478681  0.00196763
       58285        0.24    0.478677   0.0019676
       58286        0.28    0.478673  0.00196757
       58287        0.32    0.478671  0.00196754
       58288         0.2    0.478666  0.00196751
       58289        0.16     0.47866  0.00196749
       58290        0.24    0.478656  0.00196746
       58291         0.4    0.478655  0.00196742
       58292        0.36    0.478653  0.00196739
       58293        0.44    0.478652  0.00196736
       58294        0.28    0.478649  0.00196733
       58295        0.16    0.478643   0.0019673
       58296         0.2    0.478639  0.00196727
       58297        0.12    0.478633  0.00196725
       58298        0.24    0.478628  0.00196722
       58299        0.24    0.478624  0.00196719
       58300        0.28    0.478621  0.00196716
       58301        0.24    0.478617  0.00196713
       58302        0.24    0.478613   0.0019671
       58303        0.28    0.478609  0.00196707
       58304        0.36    0.478607  0.00196704
       58305        0.52    0.478608    0.001967
       58306        0.44    0.478607  0.00196697
       58307        0.44    0.478607  0.00196694
       58308        0.44    0.478606   0.0019669
       58309         0.4    0.478605  0.00196687
       58310        0.52    0.478605  0.00196684
       58311        0.52    0.478606   0.0019668
       58312        0.52    0.478607  0.00196677
       58313        0.64     0.47861  0.00196674
       58314        0.68    0.478613  0.00196671
       58315         0.6    0.478615  0.00196667
       58316        0.56    0.478617  0.00196664
       58317        0.68     0.47862  0.00196661
       58318        0.68    0.478623  0.00196658
       58319        0.72    0.478628  0.00196655
       58320         0.8    0.478633  0.00196652
       58321        0.76    0.478638   0.0019665
       58322        0.72    0.478642  0.00196647
       58323        0.72    0.478646  0.00196644
       58324        0.84    0.478652  0.00196641
       58325        0.88    0.478659  0.00196639
       58326        0.88    0.478666  0.00196637
       58327        0.84    0.478672  0.00196635
       58328        0.84    0.478679  0.00196632
       58329        0.84    0.478685   0.0019663
       58330        0.72    0.478689  0.00196627
       58331        0.64    0.478692  0.00196624
       58332        0.76    0.478696  0.00196621
       58333        0.88    0.478703  0.00196619
       58334        0.88     0.47871  0.00196617
       58335        0.76    0.478715  0.00196614
       58336        0.76     0.47872  0.00196611
       58337        0.76    0.478725  0.00196608
       58338        0.84    0.478731  0.00196606
       58339        0.76    0.478736  0.00196603
       58340        0.84    0.478742  0.00196601
       58341         0.8    0.478747  0.00196598
       58342         0.8    0.478753  0.00196595
       58343        0.76    0.478758  0.00196593
       58344         0.8    0.478763   0.0019659
       58345        0.88     0.47877  0.00196588
       58346        0.92    0.478778  0.00196586
       58347        0.88    0.478785  0.00196584
       58348         0.8     0.47879  0.00196581
       58349        0.88    0.478797  0.00196579
       58350        0.76    0.478802  0.00196576
       58351        0.76    0.478807  0.00196573
       58352        0.68     0.47881   0.0019657
       58353        0.68    0.478813  0.00196567
       58354        0.64    0.478816  0.00196564
       58355         0.6    0.478818  0.00196561
       58356         0.6     0.47882  0.00196558
       58357         0.6    0.478822  0.00196554
       58358        0.64    0.478825  0.00196551
       58359         0.8    0.478831  0.00196549
       58360        0.84    0.478837  0.00196546
       58361         0.8    0.478842  0.00196544
       58362        0.72    0.478847  0.00196541
       58363        0.64    0.478849  0.00196538
       58364        0.64    0.478852  0.00196534
       58365         0.8    0.478858  0.00196532
       58366        0.56    0.478859  0.00196528
       58367        0.36    0.478857  0.00196525
       58368        0.36    0.478855  0.00196522
       58369        0.28    0.478851  0.00196519
       58370        0.36    0.478849  0.00196516
       58371        0.52     0.47885  0.00196512
       58372        0.64    0.478853  0.00196509
       58373         0.6    0.478855  0.00196506
       58374         0.6    0.478857  0.00196503
       58375        0.64     0.47886  0.00196499
       58376        0.64    0.478863  0.00196496
       58377        0.72    0.478867  0.00196493
       58378        0.64    0.478869   0.0019649
       58379        0.68    0.478873  0.00196487
       58380        0.64    0.478876  0.00196484
       58381        0.68    0.478879  0.00196481
       58382        0.72    0.478883  0.00196478
       58383        0.96    0.478891  0.00196476
       58384           1      0.4789  0.00196475
       58385           1    0.478909  0.00196474
       58386           1    0.478918  0.00196472
       58387           1    0.478927  0.00196471
       58388        0.88    0.478934  0.00196469
       58389        0.92    0.478942  0.00196467
       58390        0.88    0.478948  0.00196465
       58391        0.96    0.478957  0.00196463
       58392        0.92    0.478964  0.00196461
       58393        0.84     0.47897  0.00196459
