#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       45591        0.44   0.0492685  0.00121653
       45592         0.2   0.0492718  0.00121651
       45593        0.24    0.049276  0.00121649
       45594        0.16   0.0492784  0.00121646
       45595        0.16   0.0492808  0.00121644
       45596        0.08   0.0492815  0.00121641
       45597        0.04   0.0492813  0.00121639
       45598        0.16   0.0492837  0.00121636
       45599        0.32   0.0492897  0.00121635
       45600        0.32   0.0492956  0.00121634
       45601        0.24   0.0492998  0.00121632
       45602        0.36   0.0493066  0.00121631
       45603        0.24   0.0493108  0.00121629
       45604        0.36   0.0493176  0.00121628
       45605         0.4   0.0493253  0.00121628
       45606        0.52   0.0493356   0.0012163
       45607        0.52   0.0493459  0.00121632
       45608        0.68   0.0493598  0.00121637
       45609        0.48   0.0493692  0.00121638
       45610        0.52   0.0493795   0.0012164
       45611        0.48    0.049389  0.00121641
       45612        0.32   0.0493949  0.00121639
       45613        0.56   0.0494061  0.00121642
       45614        0.44   0.0494147  0.00121642
       45615        0.64   0.0494276  0.00121646
       45616        0.68   0.0494414  0.00121652
       45617        0.76    0.049457  0.00121659
       45618        0.76   0.0494726  0.00121666
       45619        0.64   0.0494855   0.0012167
       45620        0.56   0.0494967  0.00121673
       45621        0.44   0.0495053  0.00121673
       45622        0.28   0.0495103  0.00121672
       45623        0.08    0.049511  0.00121669
       45624        0.24   0.0495152  0.00121667
       45625        0.24   0.0495193  0.00121665
       45626        0.16   0.0495218  0.00121663
       45627        0.44   0.0495303  0.00121663
       45628         0.4    0.049538  0.00121663
       45629        0.32   0.0495439  0.00121662
       45630        0.08   0.0495446  0.00121659
       45631       -0.08   0.0495418  0.00121657
       45632        0.16   0.0495442  0.00121654
       45633         0.2   0.0495475  0.00121652
       45634        0.24   0.0495517   0.0012165
       45635        0.04   0.0495514  0.00121647
       45636        0.04   0.0495512  0.00121645
       45637        0.08   0.0495519  0.00121642
       45638       -0.08   0.0495491   0.0012164
       45639         0.2   0.0495524  0.00121637
       45640        0.24   0.0495565  0.00121635
       45641        0.08   0.0495572  0.00121633
       45642         0.2   0.0495605  0.00121631
       45643        0.04   0.0495603  0.00121628
       45644           0   0.0495592  0.00121625
       45645       -0.08   0.0495564  0.00121623
       45646       -0.08   0.0495535  0.00121621
       45647       -0.32   0.0495454  0.00121621
       45648       -0.44   0.0495347  0.00121623
       45649       -0.44    0.049524  0.00121625
       45650       -0.48   0.0495124  0.00121628
       45651        -0.6   0.0494981  0.00121633
       45652       -0.48   0.0494866  0.00121636
       45653       -0.48    0.049475  0.00121639
       45654       -0.72   0.0494581  0.00121648
       45655       -0.52   0.0494456  0.00121652
       45656       -0.48    0.049434  0.00121655
       45657       -0.36   0.0494251  0.00121655
       45658       -0.32    0.049417  0.00121655
       45659       -0.32   0.0494089  0.00121655
       45660       -0.28   0.0494017  0.00121655
       45661       -0.16   0.0493971  0.00121653
       45662        0.08   0.0493977   0.0012165
       45663        0.04   0.0493975  0.00121648
       45664        0.12   0.0493991  0.00121645
       45665        0.08   0.0493998  0.00121643
       45666       -0.16   0.0493952  0.00121641
       45667        0.04    0.049395  0.00121638
       45668        0.24   0.0493991  0.00121636
       45669        0.24   0.0494033  0.00121634
       45670        0.28   0.0494084  0.00121633
       45671        0.08    0.049409   0.0012163
       45672        0.08   0.0494097  0.00121627
       45673       -0.08   0.0494069  0.00121625
       45674       -0.08    0.049404  0.00121623
       45675       -0.12   0.0494003   0.0012162
       45676        0.08    0.049401  0.00121618
       45677        0.12   0.0494025  0.00121615
       45678        0.08   0.0494032  0.00121613
       45679        0.04    0.049403   0.0012161
       45680        0.12   0.0494046  0.00121607
       45681        0.32   0.0494105  0.00121606
       45682        0.28   0.0494155  0.00121605
       45683        0.24   0.0494197  0.00121603
       45684        0.44   0.0494282  0.00121603
       45685        0.32   0.0494342  0.00121602
       45686        0.44   0.0494427  0.00121602
       45687         0.4   0.0494504  0.00121602
       45688        0.44   0.0494589  0.00121602
       45689        0.48   0.0494684  0.00121603
       45690        0.52   0.0494787  0.00121605
       45691         0.4   0.0494863  0.00121605
       45692         0.4    0.049494  0.00121604
       45693        0.24   0.0494982  0.00121602
       45694         0.2   0.0495015    0.001216
       45695        0.16   0.0495039  0.00121598
       45696        0.48   0.0495133  0.00121599
       45697        0.52   0.0495236  0.00121601
       45698        0.56   0.0495348  0.00121603
       45699        0.56   0.0495459  0.00121605
       45700        0.56   0.0495571  0.00121608
       45701        0.52   0.0495674   0.0012161
       45702        0.44   0.0495759   0.0012161
       45703         0.4   0.0495836   0.0012161
       45704        0.32   0.0495895  0.00121608
       45705        0.04   0.0495893  0.00121606
       45706           0   0.0495882  0.00121603
       45707           0   0.0495872  0.00121601
       45708        0.04   0.0495869  0.00121598
       45709         0.2   0.0495902  0.00121596
       45710        0.36    0.049597  0.00121595
       45711        0.48   0.0496064  0.00121596
       45712        0.44    0.049615  0.00121596
       45713        0.36   0.0496218  0.00121596
       45714         0.6   0.0496338  0.00121599
       45715        0.64   0.0496467  0.00121603
       45716        0.32   0.0496526  0.00121602
       45717        0.04   0.0496524  0.00121599
       45718           0   0.0496513  0.00121597
       45719        0.04   0.0496511  0.00121594
       45720        0.04   0.0496509  0.00121591
       45721       -0.04    0.049649  0.00121589
       45722       -0.16   0.0496444  0.00121587
       45723           0   0.0496433  0.00121584
       45724        0.04   0.0496431  0.00121582
       45725       -0.24   0.0496367  0.00121581
       45726       -0.32   0.0496287  0.00121581
       45727       -0.32   0.0496206  0.00121581
       45728       -0.24   0.0496142   0.0012158
       45729       -0.44   0.0496035  0.00121582
       45730       -0.28   0.0495963  0.00121581
       45731       -0.32   0.0495882  0.00121581
       45732       -0.32   0.0495802  0.00121581
       45733        -0.2   0.0495747   0.0012158
       45734       -0.08   0.0495719  0.00121578
       45735       -0.28   0.0495647  0.00121577
       45736       -0.12    0.049561  0.00121575
       45737       -0.16   0.0495564  0.00121573
       45738        -0.2   0.0495509  0.00121572
       45739       -0.04    0.049549  0.00121569
       45740        0.04   0.0495488  0.00121567
       45741        0.08   0.0495494  0.00121564
       45742        0.12    0.049551  0.00121561
       45743         0.2   0.0495542  0.00121559
       45744        0.16   0.0495567  0.00121557
       45745         0.4   0.0495643  0.00121556
       45746         0.4    0.049572  0.00121556
       45747        0.44   0.0495805  0.00121557
       45748         0.6   0.0495926   0.0012156
       45749         0.4   0.0496002   0.0012156
       45750         0.4   0.0496079  0.00121559
       45751        0.48   0.0496173   0.0012156
       45752         0.6   0.0496293  0.00121564
       45753        0.56   0.0496405  0.00121566
       45754         0.4   0.0496481  0.00121566
       45755         0.4   0.0496558  0.00121566
       45756        0.32   0.0496617  0.00121564
       45757        0.12   0.0496632  0.00121562
       45758       -0.24   0.0496569  0.00121561
       45759           0   0.0496558  0.00121558
       45760        0.08   0.0496565  0.00121556
       45761       -0.08   0.0496536  0.00121553
       45762       -0.12   0.0496499  0.00121551
       45763           0   0.0496488  0.00121549
       45764        0.08   0.0496495  0.00121546
       45765       -0.04   0.0496475  0.00121543
       45766       -0.28   0.0496403  0.00121543
       45767       -0.36   0.0496314  0.00121544
       45768       -0.32   0.0496233  0.00121544
       45769       -0.24    0.049617  0.00121543
       45770        0.08   0.0496177   0.0012154
       45771           0   0.0496166  0.00121537
       45772        0.16    0.049619  0.00121535
       45773        0.04   0.0496188  0.00121532
       45774        0.12   0.0496203   0.0012153
       45775        0.12   0.0496218  0.00121527
       45776        0.04   0.0496216  0.00121524
       45777           0   0.0496206  0.00121522
       45778       -0.04   0.0496186  0.00121519
       45779       -0.04   0.0496166  0.00121517
       45780       -0.16   0.0496121  0.00121515
       45781           0    0.049611  0.00121512
       45782       -0.04    0.049609   0.0012151
       45783           0   0.0496079  0.00121507
       45784        0.04   0.0496077  0.00121505
       45785           0   0.0496066  0.00121502
       45786        0.08   0.0496073  0.00121499
       45787       -0.08   0.0496045  0.00121497
       45788        0.16   0.0496069  0.00121495
       45789         0.2   0.0496102  0.00121493
       45790        0.12   0.0496117   0.0012149
       45791        0.04   0.0496115  0.00121487
       45792         0.2   0.0496148  0.00121485
       45793        0.16   0.0496172  0.00121483
       45794        0.04    0.049617   0.0012148
       45795         0.2   0.0496203  0.00121478
       45796        0.28   0.0496253  0.00121476
       45797        0.16   0.0496277  0.00121474
       45798           0   0.0496266  0.00121471
       45799           0   0.0496255  0.00121469
       45800       -0.16    0.049621  0.00121467
       45801       -0.36    0.049612  0.00121467
       45802       -0.36   0.0496031  0.00121468
       45803       -0.44   0.0495924   0.0012147
       45804       -0.12   0.0495887  0.00121468
       45805        0.08   0.0495893  0.00121465
       45806           0   0.0495883  0.00121463
       45807       -0.04   0.0495863   0.0012146
       45808        0.08    0.049587  0.00121458
       45809        0.24   0.0495911  0.00121456
       45810        0.08   0.0495918  0.00121453
       45811       -0.04   0.0495898  0.00121451
       45812       -0.08    0.049587  0.00121448
       45813        0.04   0.0495868  0.00121446
       45814         0.2   0.0495901  0.00121443
       45815        0.12   0.0495916  0.00121441
       45816        0.16    0.049594  0.00121438
       45817       -0.08   0.0495912  0.00121436
       45818       -0.12   0.0495875  0.00121434
       45819        0.04   0.0495873  0.00121431
       45820        0.24   0.0495914  0.00121429
       45821         0.2   0.0495947  0.00121427
       45822        0.24   0.0495989  0.00121425
       45823         0.2   0.0496022  0.00121423
       45824        0.24   0.0496063  0.00121421
       45825        0.36   0.0496131   0.0012142
       45826        0.32    0.049619  0.00121419
       45827        0.12   0.0496205  0.00121417
       45828         0.2   0.0496238  0.00121414
       45829        0.48   0.0496332  0.00121415
       45830        0.48   0.0496426  0.00121416
       45831        0.44   0.0496511  0.00121417
       45832        0.12   0.0496526  0.00121414
       45833        0.44   0.0496612  0.00121415
       45834        0.72   0.0496758  0.00121421
       45835         0.6   0.0496878  0.00121424
       45836         0.4   0.0496954  0.00121424
       45837        0.12    0.049697  0.00121421
       45838        0.32   0.0497029   0.0012142
       45839        0.24    0.049707  0.00121418
       45840        0.12   0.0497086  0.00121415
       45841        0.24   0.0497127  0.00121414
       45842        0.36   0.0497195  0.00121413
       45843        -0.2    0.049714  0.00121411
       45844        0.08   0.0497147  0.00121409
       45845        0.24   0.0497188  0.00121407
       45846        0.08   0.0497195  0.00121404
       45847        0.16   0.0497219  0.00121402
       45848        0.24   0.0497261    0.001214
       45849        0.16   0.0497285  0.00121397
       45850        0.12     0.04973  0.00121395
       45851        0.16   0.0497324  0.00121392
       45852        0.24   0.0497365   0.0012139
       45853       -0.08   0.0497337  0.00121388
       45854           0   0.0497326  0.00121386
       45855       -0.12   0.0497289  0.00121383
       45856       -0.28   0.0497217  0.00121383
       45857       -0.48   0.0497102  0.00121386
       45858       -0.44   0.0496995  0.00121388
       45859       -0.16   0.0496949  0.00121386
       45860       -0.12   0.0496912  0.00121384
       45861       -0.32   0.0496832  0.00121384
       45862       -0.16   0.0496786  0.00121382
       45863       -0.28   0.0496714  0.00121382
       45864           0   0.0496703  0.00121379
       45865           0   0.0496692  0.00121377
       45866         0.2   0.0496725  0.00121374
       45867        0.16   0.0496749  0.00121372
       45868           0   0.0496738  0.00121369
       45869       -0.04   0.0496719  0.00121367
       45870           0   0.0496708  0.00121364
       45871        0.24    0.049675  0.00121362
       45872         0.2   0.0496782   0.0012136
       45873        0.08   0.0496789  0.00121357
       45874        0.28   0.0496839  0.00121356
       45875        0.28   0.0496889  0.00121354
       45876        0.32   0.0496948  0.00121353
       45877        0.48   0.0497042  0.00121354
       45878        0.36    0.049711  0.00121353
       45879        0.36   0.0497177  0.00121353
       45880        0.08   0.0497184   0.0012135
       45881       -0.08   0.0497156  0.00121348
       45882       -0.12   0.0497119  0.00121345
       45883        -0.2   0.0497064  0.00121344
       45884       -0.16   0.0497019  0.00121342
       45885        0.08   0.0497025   0.0012134
       45886         0.2   0.0497058  0.00121337
       45887        0.04   0.0497056  0.00121335
       45888        0.28   0.0497106  0.00121333
       45889        0.44   0.0497191  0.00121334
       45890        0.32    0.049725  0.00121332
       45891        0.32   0.0497309  0.00121331
       45892        0.36   0.0497376   0.0012133
       45893        0.28   0.0497427  0.00121329
       45894        0.04   0.0497424  0.00121326
       45895        0.16   0.0497449  0.00121324
       45896       -0.12   0.0497412  0.00121322
       45897        0.04   0.0497409  0.00121319
       45898        0.04   0.0497407  0.00121316
       45899        0.04   0.0497405  0.00121314
       45900         0.2   0.0497438  0.00121311
       45901           0   0.0497427  0.00121309
       45902         0.2    0.049746  0.00121307
       45903        0.08   0.0497466  0.00121304
       45904        0.36   0.0497534  0.00121303
       45905         0.2   0.0497567  0.00121301
       45906        0.24   0.0497608  0.00121299
       45907        0.08   0.0497615  0.00121297
       45908        0.16   0.0497639  0.00121294
       45909        0.04   0.0497637  0.00121292
       45910        -0.2   0.0497582   0.0012129
       45911           0   0.0497571  0.00121287
       45912       -0.16   0.0497526  0.00121286
       45913       -0.04   0.0497506  0.00121283
       45914        0.16    0.049753  0.00121281
       45915        0.36   0.0497598   0.0012128
       45916        0.36   0.0497665  0.00121279
       45917        0.24   0.0497707  0.00121277
       45918         0.2   0.0497739  0.00121275
       45919        0.32   0.0497798  0.00121274
       45920         0.4   0.0497875  0.00121274
       45921         0.2   0.0497907  0.00121272
       45922        0.04   0.0497905  0.00121269
       45923        0.08   0.0497912  0.00121266
       45924        0.24   0.0497953  0.00121264
       45925        0.24   0.0497995  0.00121262
       45926        0.08   0.0498001   0.0012126
       45927           0    0.049799  0.00121257
       45928        0.12   0.0498006  0.00121255
       45929           0   0.0497995  0.00121252
       45930        0.12    0.049801  0.00121249
       45931         0.2   0.0498043  0.00121247
       45932        0.16   0.0498067  0.00121245
       45933       -0.04   0.0498047  0.00121242
       45934        0.04   0.0498045   0.0012124
       45935        0.12    0.049806  0.00121237
       45936        0.12   0.0498076  0.00121235
       45937        0.08   0.0498082  0.00121232
       45938        0.24   0.0498124   0.0012123
       45939        0.28   0.0498174  0.00121229
       45940        0.28   0.0498224  0.00121227
       45941        0.36   0.0498291  0.00121226
       45942        0.32    0.049835  0.00121225
       45943         0.4   0.0498426  0.00121225
       45944        0.28   0.0498476  0.00121223
       45945        0.32   0.0498535  0.00121222
       45946        0.12    0.049855  0.00121219
       45947        0.08   0.0498557  0.00121217
       45948        0.24   0.0498598  0.00121215
       45949        0.28   0.0498649  0.00121213
       45950        0.24    0.049869  0.00121211
       45951        0.44   0.0498775  0.00121212
       45952        0.36   0.0498842  0.00121211
       45953        0.32   0.0498901   0.0012121
       45954        0.12   0.0498916  0.00121207
       45955           0   0.0498905  0.00121204
       45956        0.12   0.0498921  0.00121202
       45957        0.08   0.0498927  0.00121199
       45958        0.08   0.0498934  0.00121197
       45959        0.12   0.0498949  0.00121194
       45960        0.44   0.0499034  0.00121195
       45961        0.32   0.0499093  0.00121193
       45962           0   0.0499082  0.00121191
       45963       -0.16   0.0499036  0.00121189
       45964       -0.36   0.0498947   0.0012119
       45965       -0.48   0.0498832  0.00121192
       45966       -0.36   0.0498743  0.00121193
       45967       -0.28   0.0498671  0.00121193
       45968       -0.32    0.049859  0.00121193
       45969       -0.28   0.0498519  0.00121192
       45970       -0.28   0.0498447  0.00121192
       45971       -0.32   0.0498366  0.00121192
       45972       -0.48   0.0498251  0.00121194
       45973       -0.36   0.0498162  0.00121195
       45974        -0.2   0.0498108  0.00121194
       45975       -0.36   0.0498018  0.00121194
       45976       -0.12   0.0497982  0.00121192
       45977        -0.4   0.0497884  0.00121194
       45978       -0.48   0.0497768  0.00121196
       45979       -0.44   0.0497662  0.00121198
       45980       -0.44   0.0497555    0.001212
       45981       -0.44   0.0497449  0.00121203
       45982       -0.24   0.0497386  0.00121202
       45983       -0.08   0.0497358  0.00121199
       45984       -0.08    0.049733  0.00121197
       45985           0   0.0497319  0.00121194
       45986       -0.08    0.049729  0.00121192
       45987        0.04   0.0497288  0.00121189
       45988         0.2   0.0497321  0.00121187
       45989        0.28   0.0497371  0.00121186
       45990        0.12   0.0497386  0.00121183
       45991        0.24   0.0497428  0.00121181
       45992        0.36   0.0497495   0.0012118
       45993         0.4   0.0497571   0.0012118
       45994        0.28   0.0497621  0.00121179
       45995        0.16   0.0497645  0.00121176
       45996        0.32   0.0497704  0.00121175
       45997         0.2   0.0497737  0.00121173
       45998         0.4   0.0497813  0.00121172
       45999        0.16   0.0497837   0.0012117
       46000       -0.28   0.0497765   0.0012117
       46001       -0.12   0.0497728  0.00121167
       46002       -0.16   0.0497683  0.00121166
       46003       -0.24    0.049762  0.00121165
       46004       -0.36   0.0497531  0.00121165
       46005        -0.2   0.0497476  0.00121164
       46006       -0.16   0.0497431  0.00121162
       46007       -0.24   0.0497368  0.00121161
       46008       -0.32   0.0497287  0.00121161
       46009       -0.16   0.0497242  0.00121159
       46010         0.2   0.0497275  0.00121157
       46011         0.2   0.0497307  0.00121155
       46012        0.36   0.0497375  0.00121154
       46013        0.28   0.0497425  0.00121153
       46014        0.24   0.0497466  0.00121151
       46015        0.16    0.049749  0.00121148
       46016        0.08   0.0497497  0.00121146
       46017        0.04   0.0497494  0.00121143
       46018        0.16   0.0497518  0.00121141
       46019        0.04   0.0497516  0.00121138
       46020        0.12   0.0497532  0.00121136
       46021         0.2   0.0497564  0.00121133
       46022        0.24   0.0497605  0.00121131
       46023        0.24   0.0497647   0.0012113
       46024         0.2   0.0497679  0.00121127
       46025        0.32   0.0497738  0.00121126
       46026         0.2   0.0497771  0.00121124
       46027        0.12   0.0497786  0.00121121
       46028         0.2   0.0497819  0.00121119
       46029        0.24    0.049786  0.00121117
       46030        0.24   0.0497901  0.00121115
       46031        0.08   0.0497908  0.00121113
       46032        0.12   0.0497923   0.0012111
       46033        0.16   0.0497947  0.00121108
       46034           0   0.0497936  0.00121105
       46035        0.16    0.049796  0.00121103
       46036        0.16   0.0497984    0.001211
       46037        0.04   0.0497982  0.00121098
       46038         0.2   0.0498015  0.00121096
       46039        0.64   0.0498143    0.001211
       46040         0.4   0.0498219    0.001211
       46041        0.56    0.049833  0.00121102
       46042        0.56   0.0498441  0.00121104
       46043         0.4   0.0498517  0.00121104
       46044        0.56   0.0498627  0.00121107
       46045         0.6   0.0498747   0.0012111
       46046        0.56   0.0498858  0.00121112
       46047        0.56   0.0498968  0.00121115
       46048        0.72   0.0499114  0.00121121
       46049        0.76   0.0499268  0.00121128
       46050        0.76   0.0499422  0.00121135
       46051        0.44   0.0499507  0.00121136
       46052         0.6   0.0499627  0.00121139
       46053        0.72   0.0499772  0.00121145
       46054        0.68   0.0499909   0.0012115
       46055        0.64   0.0500037  0.00121154
       46056         0.6   0.0500156  0.00121157
       46057         0.6   0.0500276  0.00121161
       46058        0.52   0.0500378  0.00121162
       46059        0.52    0.050048  0.00121164
       46060        0.56   0.0500591  0.00121166
       46061        0.48   0.0500684  0.00121167
       46062        0.32   0.0500742  0.00121166
       46063        0.08   0.0500749  0.00121164
       46064       -0.12   0.0500712  0.00121161
       46065       -0.08   0.0500684  0.00121159
       46066       -0.24   0.0500621  0.00121158
       46067       -0.16   0.0500575  0.00121156
       46068        0.08   0.0500582  0.00121154
       46069        0.16   0.0500606  0.00121151
       46070        0.04   0.0500603  0.00121149
       46071         0.2   0.0500636  0.00121147
       46072         0.2   0.0500669  0.00121144
       46073        0.32   0.0500727  0.00121143
       46074        0.48    0.050082  0.00121144
       46075        0.44   0.0500905  0.00121144
       46076        0.44    0.050099  0.00121145
       46077        0.32   0.0501048  0.00121144
       46078        0.44   0.0501133  0.00121144
       46079        0.52   0.0501235  0.00121146
       46080        0.36   0.0501302  0.00121145
       46081         0.4   0.0501378  0.00121145
       46082        0.32   0.0501437  0.00121143
       46083        0.32   0.0501495  0.00121142
       46084       -0.04   0.0501476   0.0012114
       46085       -0.12   0.0501439  0.00121138
       46086       -0.04   0.0501419  0.00121135
       46087       -0.08   0.0501391  0.00121133
       46088        0.08   0.0501397   0.0012113
       46089        0.12   0.0501412  0.00121128
       46090       -0.16   0.0501367  0.00121126
       46091       -0.12    0.050133  0.00121124
       46092        0.08   0.0501336  0.00121121
       46093         0.2   0.0501369  0.00121119
       46094        0.12   0.0501384  0.00121117
       46095         0.4    0.050146  0.00121116
       46096         0.2   0.0501493  0.00121114
       46097        0.12   0.0501508  0.00121112
       46098        0.04   0.0501505  0.00121109
       46099        0.08   0.0501512  0.00121106
       46100        0.16   0.0501536  0.00121104
       46101        0.08   0.0501542  0.00121101
       46102       -0.04   0.0501523  0.00121099
       46103       -0.04   0.0501503  0.00121096
       46104       -0.16   0.0501458  0.00121095
       46105        -0.2   0.0501403  0.00121093
       46106       -0.12   0.0501366  0.00121091
       46107       -0.12    0.050133  0.00121089
       46108       -0.08   0.0501301  0.00121087
       46109       -0.08   0.0501273  0.00121084
       46110       -0.08   0.0501245  0.00121082
       46111       -0.04   0.0501225   0.0012108
       46112        0.04   0.0501223  0.00121077
       46113        0.12   0.0501238  0.00121075
       46114        0.24   0.0501279  0.00121073
       46115        0.28   0.0501329  0.00121071
       46116        0.12   0.0501344  0.00121068
       46117        0.04   0.0501342  0.00121066
       46118           0   0.0501331  0.00121063
       46119        0.12   0.0501347  0.00121061
       46120        0.08   0.0501353  0.00121058
       46121        0.04   0.0501351  0.00121056
       46122       -0.04   0.0501331  0.00121053
       46123       -0.12   0.0501294  0.00121051
       46124       -0.08   0.0501266  0.00121049
       46125        0.16    0.050129  0.00121046
       46126         0.4   0.0501366  0.00121046
       46127        0.44    0.050145  0.00121046
       46128        0.52   0.0501552  0.00121048
       46129        0.44   0.0501637  0.00121048
       46130         0.4   0.0501713  0.00121048
       46131         0.6   0.0501832  0.00121051
       46132        0.76   0.0501986  0.00121059
       46133        0.56   0.0502096  0.00121061
       46134         0.4   0.0502172  0.00121061
       46135        0.12   0.0502187  0.00121058
       46136        0.16   0.0502211  0.00121056
       46137        0.36   0.0502278  0.00121055
       46138        0.24   0.0502319  0.00121053
       46139        0.28   0.0502369  0.00121051
       46140        0.04   0.0502367  0.00121049
       46141        0.04   0.0502364  0.00121046
       46142       -0.16   0.0502319  0.00121044
       46143       -0.08   0.0502291  0.00121042
       46144        0.16   0.0502314   0.0012104
       46145        0.16   0.0502338  0.00121037
       46146        0.32   0.0502397  0.00121036
       46147        0.32   0.0502455  0.00121035
       46148        0.36   0.0502522  0.00121034
       46149        0.28   0.0502572  0.00121033
       46150        0.12   0.0502587   0.0012103
       46151        0.16   0.0502611  0.00121028
       46152       -0.04   0.0502591  0.00121025
       46153        -0.2   0.0502537  0.00121024
       46154       -0.56   0.0502405  0.00121028
       46155       -0.48    0.050229  0.00121031
       46156       -0.32    0.050221  0.00121031
       46157       -0.44   0.0502104  0.00121033
       46158        -0.4   0.0502006  0.00121035
       46159       -0.44     0.05019  0.00121037
       46160       -0.28   0.0501828  0.00121036
       46161       -0.04   0.0501809  0.00121034
       46162       -0.08   0.0501781  0.00121031
       46163           0    0.050177  0.00121029
       46164           0   0.0501759  0.00121026
       46165       -0.08   0.0501731  0.00121024
       46166       -0.08   0.0501703  0.00121022
       46167       -0.28   0.0501631  0.00121021
       46168        -0.2   0.0501577   0.0012102
       46169       -0.12    0.050154  0.00121018
       46170       -0.08   0.0501512  0.00121015
       46171       -0.24   0.0501449  0.00121014
       46172       -0.24   0.0501386  0.00121013
       46173       -0.08   0.0501358  0.00121011
       46174       -0.08    0.050133  0.00121009
       46175       -0.04    0.050131  0.00121006
       46176        0.04   0.0501308  0.00121004
       46177       -0.24   0.0501245  0.00121003
       46178       -0.16     0.05012  0.00121001
       46179       -0.04    0.050118  0.00120999
       46180           0   0.0501169  0.00120996
       46181        0.08   0.0501176  0.00120993
       46182           0   0.0501165  0.00120991
       46183       -0.04   0.0501145  0.00120988
       46184       -0.04   0.0501126  0.00120986
       46185       -0.04   0.0501106  0.00120983
       46186       -0.04   0.0501087  0.00120981
       46187        -0.2   0.0501033   0.0012098
       46188       -0.16   0.0500987  0.00120978
       46189           0   0.0500976  0.00120975
       46190         0.2   0.0501009  0.00120973
       46191        0.36   0.0501076  0.00120972
       46192        0.24   0.0501117   0.0012097
       46193        0.12   0.0501132  0.00120968
       46194        0.16   0.0501156  0.00120965
       46195        0.12   0.0501171  0.00120963
       46196        0.16   0.0501195  0.00120961
       46197        0.08   0.0501201  0.00120958
       46198        0.12   0.0501217  0.00120955
       46199        0.08   0.0501223  0.00120953
       46200        0.04   0.0501221   0.0012095
       46201        0.12   0.0501236  0.00120948
       46202        0.08   0.0501242  0.00120945
       46203        0.12   0.0501257  0.00120943
       46204         0.2    0.050129   0.0012094
       46205        0.04   0.0501288  0.00120938
       46206       -0.04   0.0501268  0.00120935
       46207        0.08   0.0501275  0.00120933
       46208         0.2   0.0501307  0.00120931
       46209        0.12   0.0501322  0.00120928
       46210        0.04    0.050132  0.00120925
       46211       -0.08   0.0501292  0.00120923
       46212       -0.24   0.0501229  0.00120922
       46213       -0.24   0.0501166  0.00120921
       46214        0.04   0.0501164  0.00120918
       46215        0.12   0.0501179  0.00120916
       46216       -0.12   0.0501142  0.00120914
       46217       -0.08   0.0501114  0.00120912
       46218       -0.28   0.0501043  0.00120911
       46219       -0.28   0.0500971  0.00120911
       46220       -0.24   0.0500909   0.0012091
       46221       -0.04   0.0500889  0.00120907
       46222        0.24    0.050093  0.00120905
       46223        0.08   0.0500937  0.00120903
       46224        0.24   0.0500978  0.00120901
       46225         0.2    0.050101  0.00120899
       46226       -0.08   0.0500982  0.00120896
       46227           0   0.0500971  0.00120894
       46228       -0.28     0.05009  0.00120893
       46229       -0.44   0.0500794  0.00120895
       46230       -0.44   0.0500688  0.00120897
       46231        -0.4   0.0500591  0.00120899
       46232       -0.52   0.0500467  0.00120902
       46233       -0.52   0.0500344  0.00120906
       46234       -0.28   0.0500273  0.00120905
       46235       -0.16   0.0500227  0.00120904
       46236           0   0.0500216  0.00120901
       46237       -0.12    0.050018  0.00120899
       46238       -0.12   0.0500143  0.00120897
       46239       -0.04   0.0500123  0.00120895
       46240       -0.12   0.0500087  0.00120892
       46241       -0.08   0.0500058   0.0012089
       46242        -0.2   0.0500004  0.00120889
       46243       -0.16   0.0499959  0.00120887
       46244        -0.2   0.0499905  0.00120886
       46245        -0.2   0.0499851  0.00120884
       46246       -0.32   0.0499771  0.00120884
       46247       -0.16   0.0499725  0.00120882
       46248       -0.12   0.0499689   0.0012088
       46249        0.08   0.0499695  0.00120878
       46250           0   0.0499684  0.00120875
       46251       -0.28   0.0499613  0.00120875
       46252       -0.32   0.0499533  0.00120875
       46253       -0.64   0.0499384  0.00120881
       46254       -0.56   0.0499252  0.00120886
       46255       -0.52   0.0499129   0.0012089
       46256       -0.28   0.0499057  0.00120889
       46257       -0.32   0.0498977  0.00120889
       46258       -0.24   0.0498915  0.00120888
       46259       -0.04   0.0498895  0.00120886
       46260       -0.04   0.0498876  0.00120883
       46261        -0.2   0.0498822  0.00120882
       46262       -0.24   0.0498759  0.00120881
       46263       -0.16   0.0498714  0.00120879
       46264       -0.28   0.0498643  0.00120879
       46265       -0.28   0.0498571  0.00120878
       46266       -0.32   0.0498491  0.00120878
       46267       -0.48   0.0498377  0.00120881
       46268       -0.56   0.0498245  0.00120885
       46269        -0.4   0.0498148  0.00120887
       46270       -0.44   0.0498042  0.00120889
       46271       -0.32   0.0497962  0.00120889
       46272       -0.16   0.0497917  0.00120887
       46273       -0.04   0.0497897  0.00120885
       46274       -0.12   0.0497861  0.00120883
       46275       -0.12   0.0497824   0.0012088
       46276           0   0.0497813  0.00120878
       46277       -0.24   0.0497751  0.00120877
       46278        -0.2   0.0497697  0.00120876
       46279       -0.24   0.0497634  0.00120875
       46280       -0.16   0.0497589  0.00120873
       46281           0   0.0497578   0.0012087
       46282        0.12   0.0497593  0.00120868
       46283        0.12   0.0497608  0.00120865
       46284           0   0.0497597  0.00120863
       46285       -0.04   0.0497578   0.0012086
