sigma,mu,exp_H,error,acceptance
0.62023,0.800638,-0.451541,0.00207811,0.78106
0.62023,0.800638,-0.451541,0.00207811,0.78945
0.62023,0.800638,-0.451541,0.00207811,0.78696
0.62023,0.800638,-0.451541,0.00207811,0.78063
0.62023,0.800638,-0.451541,0.00207811,0.78102
0.62023,0.800638,-0.451541,0.00207811,0.77941
0.62023,0.800638,-0.451541,0.00207811,0.78846
0.62023,0.800638,-0.451541,0.00207811,0.78072
0.62023,0.800638,-0.451541,0.00207811,0.79045
0.62023,0.800638,-0.451541,0.00207811,0.78372
0.62023,0.800638,-0.451541,0.00207811,0.77971
0.62023,0.800638,-0.451541,0.00207811,0.78707
0.62023,0.800638,-0.451541,0.00207811,0.78299
0.62023,0.800638,-0.451541,0.00207811,0.78272
0.62023,0.800638,-0.451541,0.00207811,0.78336
0.62023,0.800638,-0.451541,0.00207811,0.79131
0.62023,0.800638,-0.451541,0.00207811,0.77651
0.62023,0.800638,-0.451541,0.00207811,0.7809
0.62023,0.800638,-0.451541,0.00207811,0.78495
0.62023,0.800638,-0.451541,0.00207811,0.78535
0.62023,0.800638,-0.451541,0.00207811,0.78118
0.62023,0.800638,-0.451541,0.00207811,0.77791
0.62023,0.800638,-0.451541,0.00207811,0.78654
0.62023,0.800638,-0.451541,0.00207811,0.78895
0.62023,0.800638,-0.451541,0.00207811,0.78402
0.62023,0.800638,-0.451541,0.00207811,0.77808
0.62023,0.800638,-0.451541,0.00207811,0.77623
0.62023,0.800638,-0.451541,0.00207811,0.78904
0.62023,0.800638,-0.451541,0.00207811,0.78987
0.62023,0.800638,-0.451541,0.00207811,0.77736
0.62023,0.800638,-0.451541,0.00207811,0.78462
0.62023,0.800638,-0.451541,0.00207811,0.77767
0.62023,0.800638,-0.451541,0.00207811,0.78031
0.62023,0.800638,-0.451541,0.00207811,0.78544
0.62023,0.800638,-0.451541,0.00207811,0.78058
0.62023,0.800638,-0.451541,0.00207811,0.78075
0.62023,0.800638,-0.451541,0.00207811,0.78491
0.62023,0.800638,-0.451541,0.00207811,0.77704
0.62023,0.800638,-0.451541,0.00207811,0.77849
0.62023,0.800638,-0.451541,0.00207811,0.78474
0.62023,0.800638,-0.451541,0.00207811,0.79066
0.62023,0.800638,-0.451541,0.00207811,0.78847
0.62023,0.800638,-0.451541,0.00207811,0.77807
0.62023,0.800638,-0.451541,0.00207811,0.79024
0.62023,0.800638,-0.451541,0.00207811,0.7828
0.62023,0.800638,-0.451541,0.00207811,0.78612
0.62023,0.800638,-0.451541,0.00207811,0.78043
0.62023,0.800638,-0.451541,0.00207811,0.78506
0.62023,0.800638,-0.451541,0.00207811,0.77786
0.62023,0.800638,-0.451541,0.00207811,0.77667
0.62023,0.800638,-0.451541,0.00207811,0.78561
0.627307,0.800893,-0.451959,0.00212745,0.78941
0.627307,0.800893,-0.451959,0.00212745,0.79179
0.627307,0.800893,-0.451959,0.00212745,0.78174
0.627307,0.800893,-0.451959,0.00212745,0.78563
0.627307,0.800893,-0.451959,0.00212745,0.79622
0.627307,0.800893,-0.451959,0.00212745,0.78057
0.627307,0.800893,-0.451959,0.00212745,0.79448
0.627307,0.800893,-0.451959,0.00212745,0.7841
0.627307,0.800893,-0.451959,0.00212745,0.79418
0.627307,0.800893,-0.451959,0.00212745,0.78555
0.627307,0.800893,-0.451959,0.00212745,0.79243
0.627307,0.800893,-0.451959,0.00212745,0.78869
0.627307,0.800893,-0.451959,0.00212745,0.79127
0.627307,0.800893,-0.451959,0.00212745,0.78948
0.627307,0.800893,-0.451959,0.00212745,0.78489
0.627307,0.800893,-0.451959,0.00212745,0.78621
0.627307,0.800893,-0.451959,0.00212745,0.79444
0.627307,0.800893,-0.451959,0.00212745,0.79461
0.627307,0.800893,-0.451959,0.00212745,0.7933
0.627307,0.800893,-0.451959,0.00212745,0.7873
0.627307,0.800893,-0.451959,0.00212745,0.78615
0.627307,0.800893,-0.451959,0.00212745,0.79404
0.627307,0.800893,-0.451959,0.00212745,0.78069
0.627307,0.800893,-0.451959,0.00212745,0.79082
0.627307,0.800893,-0.451959,0.00212745,0.78344
0.627307,0.800893,-0.451959,0.00212745,0.78708
0.627307,0.800893,-0.451959,0.00212745,0.78783
0.627307,0.800893,-0.451959,0.00212745,0.7907
0.627307,0.800893,-0.451959,0.00212745,0.78534
0.627307,0.800893,-0.451959,0.00212745,0.79322
0.627307,0.800893,-0.451959,0.00212745,0.7871
0.627307,0.800893,-0.451959,0.00212745,0.7827
0.627307,0.800893,-0.451959,0.00212745,0.78824
0.627307,0.800893,-0.451959,0.00212745,0.7939
0.627307,0.800893,-0.451959,0.00212745,0.78847
0.627307,0.800893,-0.451959,0.00212745,0.78102
0.627307,0.800893,-0.451959,0.00212745,0.78499
0.627307,0.800893,-0.451959,0.00212745,0.7943
0.627307,0.800893,-0.451959,0.00212745,0.79
0.627307,0.800893,-0.451959,0.00212745,0.79031
0.627307,0.800893,-0.451959,0.00212745,0.78568
0.627307,0.800893,-0.451959,0.00212745,0.79492
0.627307,0.800893,-0.451959,0.00212745,0.78415
0.627307,0.800893,-0.451959,0.00212745,0.78151
0.627307,0.800893,-0.451959,0.00212745,0.78966
0.627307,0.800893,-0.451959,0.00212745,0.78875
0.627307,0.800893,-0.451959,0.00212745,0.78757
0.627307,0.800893,-0.451959,0.00212745,0.78343
0.627307,0.800893,-0.451959,0.00212745,0.79655
0.627307,0.800893,-0.451959,0.00212745,0.78772
0.627307,0.800893,-0.451959,0.00212745,0.78824
0.627307,0.800893,-0.451959,0.00212745,0.78996
0.627307,0.800893,-0.451959,0.00212745,0.78297
0.627307,0.800893,-0.451959,0.00212745,0.79025
0.627307,0.800893,-0.451959,0.00212745,0.77963
0.627307,0.800893,-0.451959,0.00212745,0.7863
0.627307,0.800893,-0.451959,0.00212745,0.78724
0.627307,0.800893,-0.451959,0.00212745,0.79238
0.627307,0.800893,-0.451959,0.00212745,0.79467
0.627307,0.800893,-0.451959,0.00212745,0.78596
0.627307,0.800893,-0.451959,0.00212745,0.79543
0.627307,0.800893,-0.451959,0.00212745,0.79301
0.627307,0.800893,-0.451959,0.00212745,0.79877
0.627307,0.800893,-0.451959,0.00212745,0.79141
0.627307,0.800893,-0.451959,0.00212745,0.78612
0.627307,0.800893,-0.451959,0.00212745,0.79209
0.627307,0.800893,-0.451959,0.00212745,0.78881
0.627307,0.800893,-0.451959,0.00212745,0.78626
0.627307,0.800893,-0.451959,0.00212745,0.79004
0.627307,0.800893,-0.451959,0.00212745,0.79284
0.627307,0.800893,-0.451959,0.00212745,0.78081
0.627307,0.800893,-0.451959,0.00212745,0.79628
0.627307,0.800893,-0.451959,0.00212745,0.78798
0.627307,0.800893,-0.451959,0.00212745,0.7914
0.627307,0.800893,-0.451959,0.00212745,0.7884
0.627307,0.800893,-0.451959,0.00212745,0.78922
0.627307,0.800893,-0.451959,0.00212745,0.79084
0.627307,0.800893,-0.451959,0.00212745,0.79138
0.627307,0.800893,-0.451959,0.00212745,0.79591
0.627307,0.800893,-0.451959,0.00212745,0.79403
0.627307,0.800893,-0.451959,0.00212745,0.78012
0.627307,0.800893,-0.451959,0.00212745,0.78273
0.627307,0.800893,-0.451959,0.00212745,0.78685
0.627307,0.800893,-0.451959,0.00212745,0.78739
0.627307,0.800893,-0.451959,0.00212745,0.79468
0.627307,0.800893,-0.451959,0.00212745,0.7942
0.627307,0.800893,-0.451959,0.00212745,0.78893
0.627307,0.800893,-0.451959,0.00212745,0.79198
0.627307,0.800893,-0.451959,0.00212745,0.78987
0.627307,0.800893,-0.451959,0.00212745,0.78373
0.627307,0.800893,-0.451959,0.00212745,0.78458
0.627307,0.800893,-0.451959,0.00212745,0.78697
0.627307,0.800893,-0.451959,0.00212745,0.79342
0.627307,0.800893,-0.451959,0.00212745,0.78858
0.632274,0.790984,-0.452191,0.00195777,0.79207
0.632274,0.790984,-0.452191,0.00195777,0.79918
0.632274,0.790984,-0.452191,0.00195777,0.7931
0.632274,0.790984,-0.452191,0.00195777,0.78792
0.632274,0.790984,-0.452191,0.00195777,0.79017
0.632274,0.790984,-0.452191,0.00195777,0.80086
0.632274,0.790984,-0.452191,0.00195777,0.79943
0.632274,0.790984,-0.452191,0.00195777,0.79723
0.632274,0.790984,-0.452191,0.00195777,0.79167
0.632274,0.790984,-0.452191,0.00195777,0.78859
0.632274,0.790984,-0.452191,0.00195777,0.78981
0.632274,0.790984,-0.452191,0.00195777,0.79088
0.632274,0.790984,-0.452191,0.00195777,0.79172
0.632274,0.790984,-0.452191,0.00195777,0.7911
0.632274,0.790984,-0.452191,0.00195777,0.80147
0.632274,0.790984,-0.452191,0.00195777,0.79788
0.632274,0.790984,-0.452191,0.00195777,0.7953
0.632274,0.790984,-0.452191,0.00195777,0.79351
0.632274,0.790984,-0.452191,0.00195777,0.78702
0.632274,0.790984,-0.452191,0.00195777,0.80066
0.632274,0.790984,-0.452191,0.00195777,0.80256
0.632274,0.790984,-0.452191,0.00195777,0.80206
0.632274,0.790984,-0.452191,0.00195777,0.78861
0.632274,0.790984,-0.452191,0.00195777,0.79434
0.632274,0.790984,-0.452191,0.00195777,0.79078
0.632274,0.790984,-0.452191,0.00195777,0.79324
0.632274,0.790984,-0.452191,0.00195777,0.79211
0.632274,0.790984,-0.452191,0.00195777,0.78532
0.632274,0.790984,-0.452191,0.00195777,0.79882
0.632274,0.790984,-0.452191,0.00195777,0.79884
0.632274,0.790984,-0.452191,0.00195777,0.79841
0.632274,0.790984,-0.452191,0.00195777,0.78888
0.632274,0.790984,-0.452191,0.00195777,0.80196
0.632274,0.790984,-0.452191,0.00195777,0.7972
0.632274,0.790984,-0.452191,0.00195777,0.79456
0.632274,0.790984,-0.452191,0.00195777,0.79409
0.632274,0.790984,-0.452191,0.00195777,0.78648
0.632274,0.790984,-0.452191,0.00195777,0.79403
0.632274,0.790984,-0.452191,0.00195777,0.79481
0.632274,0.790984,-0.452191,0.00195777,0.7862
0.632274,0.790984,-0.452191,0.00195777,0.79649
0.632274,0.790984,-0.452191,0.00195777,0.80069
0.632274,0.790984,-0.452191,0.00195777,0.79593
0.632274,0.790984,-0.452191,0.00195777,0.78981
0.632274,0.790984,-0.452191,0.00195777,0.78617
0.632274,0.790984,-0.452191,0.00195777,0.79292
0.632274,0.790984,-0.452191,0.00195777,0.80112
0.632274,0.790984,-0.452191,0.00195777,0.79819
0.632274,0.790984,-0.452191,0.00195777,0.79826
0.632274,0.790984,-0.452191,0.00195777,0.7965
0.632274,0.790984,-0.452191,0.00195777,0.80136
0.632274,0.790984,-0.452191,0.00195777,0.79636
0.632274,0.790984,-0.452191,0.00195777,0.78752
0.632274,0.790984,-0.452191,0.00195777,0.78983
0.632274,0.790984,-0.452191,0.00195777,0.7928
0.632274,0.790984,-0.452191,0.00195777,0.79455
0.632274,0.790984,-0.452191,0.00195777,0.79584
0.632274,0.790984,-0.452191,0.00195777,0.7979
0.632274,0.790984,-0.452191,0.00195777,0.80342
0.632274,0.790984,-0.452191,0.00195777,0.78989
0.632274,0.790984,-0.452191,0.00195777,0.79958
0.632274,0.790984,-0.452191,0.00195777,0.78955
0.632274,0.790984,-0.452191,0.00195777,0.7957
0.632274,0.790984,-0.452191,0.00195777,0.79234
0.632274,0.790984,-0.452191,0.00195777,0.79837
0.632274,0.790984,-0.452191,0.00195777,0.79508
0.632274,0.790984,-0.452191,0.00195777,0.7902
0.632274,0.790984,-0.452191,0.00195777,0.79527
0.632274,0.790984,-0.452191,0.00195777,0.78824
0.632274,0.790984,-0.452191,0.00195777,0.7985
0.632274,0.790984,-0.452191,0.00195777,0.79031
0.632274,0.790984,-0.452191,0.00195777,0.79195
0.632274,0.790984,-0.452191,0.00195777,0.78911
0.632274,0.790984,-0.452191,0.00195777,0.80105
0.632274,0.790984,-0.452191,0.00195777,0.79148
0.632274,0.790984,-0.452191,0.00195777,0.79256
0.632274,0.790984,-0.452191,0.00195777,0.80229
0.632274,0.790984,-0.452191,0.00195777,0.79303
0.632274,0.790984,-0.452191,0.00195777,0.79015
0.632274,0.790984,-0.452191,0.00195777,0.79792
0.632274,0.790984,-0.452191,0.00195777,0.79255
0.632274,0.790984,-0.452191,0.00195777,0.79253
0.632274,0.790984,-0.452191,0.00195777,0.79756
0.632274,0.790984,-0.452191,0.00195777,0.79213
0.632274,0.790984,-0.452191,0.00195777,0.7911
0.632274,0.790984,-0.452191,0.00195777,0.80084
0.632274,0.790984,-0.452191,0.00195777,0.78899
0.632274,0.790984,-0.452191,0.00195777,0.79395
0.632274,0.790984,-0.452191,0.00195777,0.80315
0.632274,0.790984,-0.452191,0.00195777,0.79003
0.632274,0.790984,-0.452191,0.00195777,0.79824
0.632274,0.790984,-0.452191,0.00195777,0.79142
0.632274,0.790984,-0.452191,0.00195777,0.78926
0.632274,0.790984,-0.452191,0.00195777,0.79336
0.632274,0.790984,-0.452191,0.00195777,0.79442
0.632274,0.790984,-0.452191,0.00195777,0.79633
0.632274,0.790984,-0.452191,0.00195777,0.79803
0.632274,0.790984,-0.452191,0.00195777,0.79504
0.632274,0.790984,-0.452191,0.00195777,0.79054
0.632274,0.790984,-0.452191,0.00195777,0.79064
0.632274,0.790984,-0.452191,0.00195777,0.79735
0.632274,0.790984,-0.452191,0.00195777,0.79462
0.632274,0.790984,-0.452191,0.00195777,0.78726
0.632274,0.790984,-0.452191,0.00195777,0.78958
0.632274,0.790984,-0.452191,0.00195777,0.78809
0.632274,0.790984,-0.452191,0.00195777,0.80025
0.632274,0.790984,-0.452191,0.00195777,0.7902
0.632274,0.790984,-0.452191,0.00195777,0.79149
0.632274,0.790984,-0.452191,0.00195777,0.79354
0.632274,0.790984,-0.452191,0.00195777,0.78874
0.632274,0.790984,-0.452191,0.00195777,0.79864
0.632274,0.790984,-0.452191,0.00195777,0.78985
0.632274,0.790984,-0.452191,0.00195777,0.7952
0.632274,0.790984,-0.452191,0.00195777,0.79143
0.632274,0.790984,-0.452191,0.00195777,0.79676
0.632274,0.790984,-0.452191,0.00195777,0.79269
0.632274,0.790984,-0.452191,0.00195777,0.79379
0.632274,0.790984,-0.452191,0.00195777,0.79711
0.632274,0.790984,-0.452191,0.00195777,0.79348
0.632274,0.790984,-0.452191,0.00195777,0.79979
0.632274,0.790984,-0.452191,0.00195777,0.79577
0.632274,0.790984,-0.452191,0.00195777,0.79262
0.632274,0.790984,-0.452191,0.00195777,0.78931
0.632274,0.790984,-0.452191,0.00195777,0.79165
0.632274,0.790984,-0.452191,0.00195777,0.79143
0.632274,0.790984,-0.452191,0.00195777,0.78631
0.632274,0.790984,-0.452191,0.00195777,0.79635
0.632274,0.790984,-0.452191,0.00195777,0.79669
0.632274,0.790984,-0.452191,0.00195777,0.80065
0.632274,0.790984,-0.452191,0.00195777,0.79544
0.632274,0.790984,-0.452191,0.00195777,0.79757
0.632274,0.790984,-0.452191,0.00195777,0.80024
0.632274,0.790984,-0.452191,0.00195777,0.78985
0.632274,0.790984,-0.452191,0.00195777,0.79682
0.632274,0.790984,-0.452191,0.00195777,0.79968
0.632274,0.790984,-0.452191,0.00195777,0.78976
0.632274,0.790984,-0.452191,0.00195777,0.80112
0.632274,0.790984,-0.452191,0.00195777,0.79755
0.632274,0.790984,-0.452191,0.00195777,0.79756
0.632274,0.790984,-0.452191,0.00195777,0.79067
0.632274,0.790984,-0.452191,0.00195777,0.79645
0.632274,0.790984,-0.452191,0.00195777,0.78929
0.632274,0.790984,-0.452191,0.00195777,0.80063
0.632274,0.790984,-0.452191,0.00195777,0.79797
0.632274,0.790984,-0.452191,0.00195777,0.80082
0.632274,0.790984,-0.452191,0.00195777,0.78856
0.632274,0.790984,-0.452191,0.00195777,0.79955
0.632274,0.790984,-0.452191,0.00195777,0.79916
0.632274,0.790984,-0.452191,0.00195777,0.79243
0.632274,0.790984,-0.452191,0.00195777,0.79131
0.632274,0.790984,-0.452191,0.00195777,0.7935
0.632274,0.790984,-0.452191,0.00195777,0.79483
0.632274,0.790984,-0.452191,0.00195777,0.79086
0.632274,0.790984,-0.452191,0.00195777,0.79659
0.632274,0.790984,-0.452191,0.00195777,0.79925
0.632274,0.790984,-0.452191,0.00195777,0.79696
0.632274,0.790984,-0.452191,0.00195777,0.79585
0.632274,0.790984,-0.452191,0.00195777,0.7954
0.632274,0.790984,-0.452191,0.00195777,0.78642
0.632274,0.790984,-0.452191,0.00195777,0.79907
0.632274,0.790984,-0.452191,0.00195777,0.79964
0.632274,0.790984,-0.452191,0.00195777,0.79967
0.632274,0.790984,-0.452191,0.00195777,0.79806
0.632274,0.790984,-0.452191,0.00195777,0.78884
0.632274,0.790984,-0.452191,0.00195777,0.80095
0.632274,0.790984,-0.452191,0.00195777,0.78714
0.632274,0.790984,-0.452191,0.00195777,0.80389
0.632274,0.790984,-0.452191,0.00195777,0.78986
0.632274,0.790984,-0.452191,0.00195777,0.78742
0.632274,0.790984,-0.452191,0.00195777,0.79721
0.632274,0.790984,-0.452191,0.00195777,0.78956
0.632274,0.790984,-0.452191,0.00195777,0.78796
0.632274,0.790984,-0.452191,0.00195777,0.79427
0.632274,0.790984,-0.452191,0.00195777,0.79484
0.632274,0.790984,-0.452191,0.00195777,0.79836
0.632274,0.790984,-0.452191,0.00195777,0.79332
0.632274,0.790984,-0.452191,0.00195777,0.79359
0.632274,0.790984,-0.452191,0.00195777,0.79872
0.632274,0.790984,-0.452191,0.00195777,0.79497
0.632274,0.790984,-0.452191,0.00195777,0.79181
0.632274,0.790984,-0.452191,0.00195777,0.79267
0.632274,0.790984,-0.452191,0.00195777,0.79023
0.632274,0.790984,-0.452191,0.00195777,0.7913
0.632274,0.790984,-0.452191,0.00195777,0.79906
0.632274,0.790984,-0.452191,0.00195777,0.79704
0.632274,0.790984,-0.452191,0.00195777,0.79911
0.632274,0.790984,-0.452191,0.00195777,0.79962
0.632274,0.790984,-0.452191,0.00195777,0.79703
0.632274,0.790984,-0.452191,0.00195777,0.78996
0.632274,0.790984,-0.452191,0.00195777,0.79779
0.632274,0.790984,-0.452191,0.00195777,0.78865
0.632274,0.790984,-0.452191,0.00195777,0.79763
0.632274,0.790984,-0.452191,0.00195777,0.79122
0.632274,0.790984,-0.452191,0.00195777,0.79758
0.632274,0.790984,-0.452191,0.00195777,0.80037
0.632274,0.790984,-0.452191,0.00195777,0.79914
0.632274,0.790984,-0.452191,0.00195777,0.79834
0.632274,0.790984,-0.452191,0.00195777,0.79121
0.632274,0.790984,-0.452191,0.00195777,0.78859
0.632274,0.790984,-0.452191,0.00195777,0.79815
0.632274,0.790984,-0.452191,0.00195777,0.79558
0.632274,0.790984,-0.452191,0.00195777,0.78751
0.632274,0.790984,-0.452191,0.00195777,0.78658
0.632274,0.790984,-0.452191,0.00195777,0.7901
0.632274,0.790984,-0.452191,0.00195777,0.80047
0.632274,0.790984,-0.452191,0.00195777,0.80162
0.632274,0.790984,-0.452191,0.00195777,0.80017
0.632274,0.790984,-0.452191,0.00195777,0.79796
0.632274,0.790984,-0.452191,0.00195777,0.79612
0.632274,0.790984,-0.452191,0.00195777,0.79271
0.632274,0.790984,-0.452191,0.00195777,0.79674
0.632274,0.790984,-0.452191,0.00195777,0.795
0.632274,0.790984,-0.452191,0.00195777,0.7948
0.632274,0.790984,-0.452191,0.00195777,0.79397
0.632274,0.790984,-0.452191,0.00195777,0.80062
0.632274,0.790984,-0.452191,0.00195777,0.79246
0.632274,0.790984,-0.452191,0.00195777,0.79015
0.632274,0.790984,-0.452191,0.00195777,0.80004
0.632274,0.790984,-0.452191,0.00195777,0.79518
0.632274,0.790984,-0.452191,0.00195777,0.79386
0.632274,0.790984,-0.452191,0.00195777,0.78585
0.632274,0.790984,-0.452191,0.00195777,0.79293
0.632274,0.790984,-0.452191,0.00195777,0.79622
0.632274,0.790984,-0.452191,0.00195777,0.79276
0.632274,0.790984,-0.452191,0.00195777,0.79631
0.632274,0.790984,-0.452191,0.00195777,0.79353
0.632274,0.790984,-0.452191,0.00195777,0.79255
0.632274,0.790984,-0.452191,0.00195777,0.79425
0.632274,0.790984,-0.452191,0.00195777,0.79606
0.632274,0.790984,-0.452191,0.00195777,0.79545
0.632274,0.790984,-0.452191,0.00195777,0.79105
0.632274,0.790984,-0.452191,0.00195777,0.80378
0.632274,0.790984,-0.452191,0.00195777,0.7917
0.632274,0.790984,-0.452191,0.00195777,0.79817
0.632274,0.790984,-0.452191,0.00195777,0.78997
0.632274,0.790984,-0.452191,0.00195777,0.79821
0.632274,0.790984,-0.452191,0.00195777,0.79555
0.632274,0.790984,-0.452191,0.00195777,0.79482
0.632274,0.790984,-0.452191,0.00195777,0.79198
0.632274,0.790984,-0.452191,0.00195777,0.79554
0.632274,0.790984,-0.452191,0.00195777,0.79883
0.632274,0.790984,-0.452191,0.00195777,0.79687
0.632274,0.790984,-0.452191,0.00195777,0.79797
0.632274,0.790984,-0.452191,0.00195777,0.79931
0.632274,0.790984,-0.452191,0.00195777,0.79224
0.632274,0.790984,-0.452191,0.00195777,0.79392
0.632274,0.790984,-0.452191,0.00195777,0.78504
0.632274,0.790984,-0.452191,0.00195777,0.79657
0.632274,0.790984,-0.452191,0.00195777,0.78566
0.632274,0.790984,-0.452191,0.00195777,0.79488
0.632274,0.790984,-0.452191,0.00195777,0.7925
0.632274,0.790984,-0.452191,0.00195777,0.79985
0.632274,0.790984,-0.452191,0.00195777,0.7919
0.632274,0.790984,-0.452191,0.00195777,0.78951
0.632274,0.790984,-0.452191,0.00195777,0.8005
0.632274,0.790984,-0.452191,0.00195777,0.78993
0.632274,0.790984,-0.452191,0.00195777,0.78763
0.632274,0.790984,-0.452191,0.00195777,0.7941
0.632274,0.790984,-0.452191,0.00195777,0.78995
0.632274,0.790984,-0.452191,0.00195777,0.79877
0.632274,0.790984,-0.452191,0.00195777,0.79697
0.632274,0.790984,-0.452191,0.00195777,0.79173
0.632274,0.790984,-0.452191,0.00195777,0.79432
0.632274,0.790984,-0.452191,0.00195777,0.79417
0.632274,0.790984,-0.452191,0.00195777,0.79696
0.632274,0.790984,-0.452191,0.00195777,0.79842
0.632274,0.790984,-0.452191,0.00195777,0.79945
0.632274,0.790984,-0.452191,0.00195777,0.79338
0.632274,0.790984,-0.452191,0.00195777,0.78938
0.632274,0.790984,-0.452191,0.00195777,0.78868
0.632274,0.790984,-0.452191,0.00195777,0.79176
0.632274,0.790984,-0.452191,0.00195777,0.7915
0.632274,0.790984,-0.452191,0.00195777,0.7861
0.632274,0.790984,-0.452191,0.00195777,0.79914
0.632274,0.790984,-0.452191,0.00195777,0.78791
0.632274,0.790984,-0.452191,0.00195777,0.79767
0.632274,0.790984,-0.452191,0.00195777,0.80092
0.632274,0.790984,-0.452191,0.00195777,0.79897
0.632274,0.790984,-0.452191,0.00195777,0.79365
0.632274,0.790984,-0.452191,0.00195777,0.78764
0.632274,0.790984,-0.452191,0.00195777,0.80028
0.632274,0.790984,-0.452191,0.00195777,0.79856
0.632274,0.790984,-0.452191,0.00195777,0.80003
0.632274,0.790984,-0.452191,0.00195777,0.79932
0.632274,0.790984,-0.452191,0.00195777,0.79715
0.632274,0.790984,-0.452191,0.00195777,0.79015
0.632274,0.790984,-0.452191,0.00195777,0.79464
0.632274,0.790984,-0.452191,0.00195777,0.78654
0.632274,0.790984,-0.452191,0.00195777,0.78992
0.632274,0.790984,-0.452191,0.00195777,0.7997
0.632274,0.790984,-0.452191,0.00195777,0.79042
0.632274,0.790984,-0.452191,0.00195777,0.79672
0.632274,0.790984,-0.452191,0.00195777,0.79666
0.632274,0.790984,-0.452191,0.00195777,0.79713
0.632274,0.790984,-0.452191,0.00195777,0.79342
0.632274,0.790984,-0.452191,0.00195777,0.79488
0.632274,0.790984,-0.452191,0.00195777,0.79876
0.632274,0.790984,-0.452191,0.00195777,0.7947
0.632274,0.790984,-0.452191,0.00195777,0.79755
0.632274,0.790984,-0.452191,0.00195777,0.78938
0.632274,0.790984,-0.452191,0.00195777,0.78941
0.632274,0.790984,-0.452191,0.00195777,0.79706
0.632274,0.790984,-0.452191,0.00195777,0.79057
0.632274,0.790984,-0.452191,0.00195777,0.79214
0.632274,0.790984,-0.452191,0.00195777,0.79485
0.632274,0.790984,-0.452191,0.00195777,0.80144
0.632274,0.790984,-0.452191,0.00195777,0.7944
0.632274,0.790984,-0.452191,0.00195777,0.79361
0.632274,0.790984,-0.452191,0.00195777,0.79276
0.632274,0.790984,-0.452191,0.00195777,0.78567
0.632274,0.790984,-0.452191,0.00195777,0.79776
0.632274,0.790984,-0.452191,0.00195777,0.79549
0.632274,0.790984,-0.452191,0.00195777,0.79673
0.632274,0.790984,-0.452191,0.00195777,0.78622
0.632274,0.790984,-0.452191,0.00195777,0.79096
0.632274,0.790984,-0.452191,0.00195777,0.79898
0.632274,0.790984,-0.452191,0.00195777,0.79008
0.632274,0.790984,-0.452191,0.00195777,0.79733
0.632274,0.790984,-0.452191,0.00195777,0.79988
0.632274,0.790984,-0.452191,0.00195777,0.79603
0.632274,0.790984,-0.452191,0.00195777,0.79285
0.632274,0.790984,-0.452191,0.00195777,0.79336
0.632274,0.790984,-0.452191,0.00195777,0.79188
0.632274,0.790984,-0.452191,0.00195777,0.79346
0.632274,0.790984,-0.452191,0.00195777,0.79533
0.632274,0.790984,-0.452191,0.00195777,0.78968
0.632274,0.790984,-0.452191,0.00195777,0.7953
0.632274,0.790984,-0.452191,0.00195777,0.79844
0.632274,0.790984,-0.452191,0.00195777,0.79441
0.632274,0.790984,-0.452191,0.00195777,0.79452
0.632274,0.790984,-0.452191,0.00195777,0.78692
0.632274,0.790984,-0.452191,0.00195777,0.79697
0.632274,0.790984,-0.452191,0.00195777,0.79434
0.632274,0.790984,-0.452191,0.00195777,0.79727
0.632274,0.790984,-0.452191,0.00195777,0.7976
0.632274,0.790984,-0.452191,0.00195777,0.79601
0.632274,0.790984,-0.452191,0.00195777,0.80105
0.632274,0.790984,-0.452191,0.00195777,0.80075
