#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       43437           0    0.161763  0.00181466
       43438        0.04     0.16176  0.00181462
       43439           0    0.161756  0.00181458
       43440           0    0.161752  0.00181454
       43441        0.04    0.161749  0.00181451
       43442        0.08    0.161748  0.00181446
       43443        0.04    0.161745  0.00181442
       43444       -0.24    0.161736  0.00181441
       43445       -0.44    0.161722  0.00181442
       43446       -0.36     0.16171  0.00181442
       43447       -0.36    0.161698  0.00181441
       43448       -0.32    0.161687  0.00181441
       43449       -0.24    0.161677  0.00181439
       43450       -0.32    0.161666  0.00181438
       43451       -0.16    0.161659  0.00181435
       43452       -0.04    0.161654  0.00181432
       43453        0.04    0.161651  0.00181428
       43454        0.12     0.16165  0.00181424
       43455         0.2    0.161651  0.00181419
       43456        0.32    0.161655  0.00181416
       43457         0.2    0.161656  0.00181412
       43458        0.24    0.161658  0.00181407
       43459        0.24    0.161659  0.00181403
       43460        0.08    0.161658  0.00181399
       43461        0.04    0.161655  0.00181395
       43462       -0.04     0.16165  0.00181392
       43463       -0.12    0.161644  0.00181389
       43464       -0.04    0.161639  0.00181385
       43465       -0.08    0.161633  0.00181382
       43466           0     0.16163  0.00181378
       43467       -0.08    0.161624  0.00181375
       43468        0.04    0.161621  0.00181371
       43469           0    0.161618  0.00181367
       43470       -0.04    0.161613  0.00181363
       43471       -0.04    0.161608   0.0018136
       43472       -0.16    0.161601  0.00181357
       43473       -0.24    0.161592  0.00181355
       43474        -0.2    0.161583  0.00181353
       43475       -0.16    0.161576   0.0018135
       43476       -0.12     0.16157  0.00181347
       43477       -0.08    0.161564  0.00181344
       43478       -0.04    0.161559   0.0018134
       43479       -0.04    0.161555  0.00181337
       43480        0.04    0.161552  0.00181333
       43481        0.08     0.16155  0.00181329
       43482           0    0.161546  0.00181325
       43483           0    0.161543  0.00181321
       43484           0    0.161539  0.00181317
       43485       -0.08    0.161533  0.00181314
       43486       -0.12    0.161527  0.00181311
       43487        0.04    0.161524  0.00181307
       43488       -0.04    0.161519  0.00181304
       43489       -0.08    0.161514    0.001813
       43490       -0.04    0.161509  0.00181297
       43491       -0.04    0.161505  0.00181293
       43492       -0.04      0.1615   0.0018129
       43493       -0.12    0.161494  0.00181287
       43494       -0.16    0.161486  0.00181284
       43495       -0.16    0.161479  0.00181281
       43496       -0.12    0.161472  0.00181278
       43497       -0.12    0.161466  0.00181275
       43498           0    0.161462  0.00181271
       43499        0.16    0.161462  0.00181267
       43500        0.12    0.161461  0.00181263
       43501        0.04    0.161458  0.00181259
       43502        0.12    0.161457  0.00181255
       43503        0.04    0.161455  0.00181251
       43504       -0.16    0.161447  0.00181248
       43505        -0.2    0.161439  0.00181246
       43506       -0.12    0.161432  0.00181243
       43507       -0.16    0.161425   0.0018124
       43508        -0.2    0.161417  0.00181238
       43509       -0.12     0.16141  0.00181235
       43510       -0.24    0.161401  0.00181233
       43511        -0.2    0.161393  0.00181231
       43512       -0.28    0.161383   0.0018123
       43513       -0.52    0.161367  0.00181232
       43514       -0.56     0.16135  0.00181236
       43515       -0.48    0.161336  0.00181238
       43516       -0.48    0.161321  0.00181239
       43517        -0.4    0.161308   0.0018124
       43518       -0.48    0.161293  0.00181242
       43519       -0.56    0.161277  0.00181245
       43520       -0.48    0.161262  0.00181247
       43521       -0.52    0.161246   0.0018125
       43522        -0.6    0.161229  0.00181254
       43523        -0.6    0.161211  0.00181258
       43524        -0.6    0.161194  0.00181262
       43525       -0.68    0.161174  0.00181269
       43526       -0.68    0.161155  0.00181275
       43527        -0.8    0.161133  0.00181284
       43528       -0.52    0.161117  0.00181287
       43529       -0.48    0.161103  0.00181288
       43530       -0.52    0.161087  0.00181291
       43531       -0.48    0.161072  0.00181293
       43532       -0.32    0.161061  0.00181292
       43533        -0.4    0.161048  0.00181292
       43534        -0.4    0.161036  0.00181293
       43535       -0.48    0.161021  0.00181295
       43536       -0.48    0.161006  0.00181296
       43537       -0.48    0.160991  0.00181298
       43538       -0.28    0.160981  0.00181297
       43539       -0.24    0.160972  0.00181295
       43540       -0.24    0.160963  0.00181293
       43541       -0.28    0.160953  0.00181292
       43542        -0.2    0.160944   0.0018129
       43543       -0.16    0.160937  0.00181287
       43544       -0.28    0.160927  0.00181286
       43545       -0.36    0.160915  0.00181285
       43546       -0.32    0.160904  0.00181285
       43547       -0.12    0.160897  0.00181282
       43548       -0.24    0.160888   0.0018128
       43549       -0.28    0.160878  0.00181278
       43550       -0.28    0.160868  0.00181277
       43551       -0.32    0.160857  0.00181276
       43552       -0.24    0.160848  0.00181274
       43553       -0.32    0.160837  0.00181274
       43554       -0.36    0.160825  0.00181273
       43555       -0.08    0.160819   0.0018127
       43556       -0.04    0.160815  0.00181267
       43557        0.12    0.160814  0.00181262
       43558        0.28    0.160816  0.00181258
       43559        0.24    0.160818  0.00181254
       43560        0.24     0.16082   0.0018125
       43561        0.08    0.160818  0.00181246
       43562        0.08    0.160816  0.00181242
       43563         0.2    0.160817  0.00181238
       43564       -0.08    0.160812  0.00181235
       43565        0.12    0.160811  0.00181231
       43566        0.04    0.160808  0.00181227
       43567        0.16    0.160808  0.00181223
       43568        0.16    0.160808  0.00181218
       43569        0.32    0.160812  0.00181215
       43570        0.44    0.160818  0.00181212
       43571         0.4    0.160823  0.00181208
       43572        0.48    0.160831  0.00181206
       43573        0.44    0.160837  0.00181203
       43574        0.56    0.160846  0.00181201
       43575        0.56    0.160856  0.00181199
       43576        0.56    0.160865  0.00181197
       43577         0.6    0.160875  0.00181196
       43578        0.64    0.160886  0.00181195
       43579        0.52    0.160894  0.00181193
       43580         0.4    0.160899  0.00181189
       43581        0.56    0.160909  0.00181187
       43582         0.4    0.160914  0.00181184
       43583        0.48    0.160921  0.00181181
       43584        0.52     0.16093  0.00181179
       43585         0.6     0.16094  0.00181178
       43586         0.6     0.16095  0.00181176
       43587        0.56    0.160959  0.00181175
       43588        0.48    0.160966  0.00181172
       43589        0.64    0.160977  0.00181171
       43590        0.68    0.160989  0.00181171
       43591         0.8    0.161004  0.00181173
       43592        0.76    0.161018  0.00181174
       43593        0.72     0.16103  0.00181174
       43594        0.56     0.16104  0.00181172
       43595        0.48    0.161047  0.00181169
       43596        0.44    0.161053  0.00181166
       43597        0.48    0.161061  0.00181164
       43598        0.44    0.161067  0.00181161
       43599        0.44    0.161073  0.00181158
       43600        0.48    0.161081  0.00181155
       43601        0.64    0.161092  0.00181154
       43602        0.52      0.1611  0.00181152
       43603        0.44    0.161106  0.00181149
       43604        0.52    0.161115  0.00181147
       43605         0.4     0.16112  0.00181143
       43606        0.48    0.161127  0.00181141
       43607        0.48    0.161135  0.00181138
       43608        0.44    0.161141  0.00181135
       43609        0.44    0.161147  0.00181132
       43610        0.44    0.161154  0.00181129
       43611         0.4    0.161159  0.00181126
       43612        0.28    0.161162  0.00181122
       43613        0.44    0.161168  0.00181119
       43614        0.44    0.161175  0.00181116
       43615         0.4     0.16118  0.00181112
       43616        0.48    0.161188   0.0018111
       43617         0.6    0.161198  0.00181108
       43618         0.6    0.161208  0.00181107
       43619        0.64    0.161219  0.00181106
       43620        0.64     0.16123  0.00181105
       43621        0.56    0.161239  0.00181103
       43622        0.64     0.16125  0.00181102
       43623        0.52    0.161258    0.001811
       43624        0.52    0.161266  0.00181098
       43625         0.6    0.161276  0.00181097
       43626        0.52    0.161285  0.00181094
       43627        0.56    0.161294  0.00181092
       43628        0.56    0.161303  0.00181091
       43629         0.6    0.161313  0.00181089
       43630        0.56    0.161322  0.00181087
       43631        0.56    0.161331  0.00181086
       43632        0.52    0.161339  0.00181083
       43633        0.52    0.161348  0.00181081
       43634        0.52    0.161356  0.00181079
       43635        0.52    0.161364  0.00181076
       43636        0.72    0.161377  0.00181077
       43637        0.68    0.161389  0.00181077
       43638        0.68    0.161401  0.00181076
       43639        0.68    0.161412  0.00181076
       43640        0.56    0.161422  0.00181074
       43641        0.52     0.16143  0.00181072
       43642         0.4    0.161435  0.00181069
       43643        0.44    0.161442  0.00181066
       43644        0.48    0.161449  0.00181063
       43645        0.56    0.161458  0.00181061
       43646        0.52    0.161466  0.00181059
       43647        0.48    0.161474  0.00181056
       43648        0.52    0.161482  0.00181054
       43649         0.6    0.161492  0.00181052
       43650        0.72    0.161505  0.00181053
       43651        0.52    0.161513   0.0018105
       43652         0.4    0.161518  0.00181047
       43653        0.48    0.161526  0.00181044
       43654        0.56    0.161535  0.00181043
       43655         0.6    0.161545  0.00181041
       43656        0.44    0.161551  0.00181038
       43657        0.44    0.161558  0.00181035
       43658        0.48    0.161565  0.00181033
       43659        0.36    0.161569  0.00181029
       43660        0.36    0.161574  0.00181025
       43661        0.32    0.161578  0.00181022
       43662         0.2    0.161578  0.00181017
       43663        0.16    0.161578  0.00181013
       43664        0.24     0.16158  0.00181009
       43665         0.2    0.161581  0.00181005
       43666         0.2    0.161582  0.00181001
       43667        0.24    0.161584  0.00180997
       43668        0.12    0.161583  0.00180993
       43669        0.16    0.161583  0.00180989
       43670        0.16    0.161583  0.00180985
       43671        0.28    0.161585  0.00180981
       43672        0.24    0.161587  0.00180977
       43673        0.28     0.16159  0.00180973
       43674        0.24    0.161592  0.00180969
       43675        0.36    0.161596  0.00180965
       43676        0.36    0.161601  0.00180961
       43677        0.56     0.16161   0.0018096
       43678        0.56    0.161619  0.00180958
       43679        0.52    0.161627  0.00180955
       43680        0.52    0.161636  0.00180953
       43681        0.28    0.161638  0.00180949
       43682        0.24     0.16164  0.00180945
       43683         0.2    0.161641  0.00180941
       43684        0.16    0.161641  0.00180937
       43685        0.12     0.16164  0.00180933
       43686         0.2    0.161641  0.00180929
       43687        0.08    0.161639  0.00180925
       43688        0.12    0.161638  0.00180921
       43689        0.08    0.161636  0.00180916
       43690           0    0.161632  0.00180913
       43691        0.04     0.16163  0.00180909
       43692           0    0.161626  0.00180905
       43693       -0.04    0.161621  0.00180901
       43694       -0.12    0.161615  0.00180898
       43695       -0.04     0.16161  0.00180895
       43696       -0.08    0.161605  0.00180892
       43697       -0.04      0.1616  0.00180888
       43698           0    0.161596  0.00180884
       43699        0.08    0.161595   0.0018088
       43700        0.04    0.161592  0.00180876
       43701       -0.04    0.161587  0.00180873
       43702       -0.04    0.161583  0.00180869
       43703       -0.08    0.161577  0.00180866
       43704       -0.12    0.161571  0.00180863
       43705       -0.12    0.161564   0.0018086
       43706        -0.2    0.161556  0.00180858
       43707       -0.16    0.161548  0.00180855
       43708       -0.12    0.161542  0.00180852
       43709       -0.12    0.161536  0.00180849
       43710       -0.12    0.161529  0.00180846
       43711       -0.12    0.161523  0.00180843
       43712       -0.08    0.161517   0.0018084
       43713       -0.04    0.161513  0.00180836
       43714       -0.16    0.161505  0.00180834
       43715       -0.24    0.161496  0.00180832
       43716       -0.36    0.161484  0.00180832
       43717       -0.36    0.161472  0.00180831
       43718        -0.2    0.161464  0.00180829
       43719       -0.12    0.161457  0.00180826
       43720           0    0.161454  0.00180822
       43721       -0.08    0.161448  0.00180819
       43722        0.04    0.161445  0.00180815
       43723        0.12    0.161445  0.00180811
       43724        0.12    0.161444  0.00180807
       43725        0.28    0.161446  0.00180803
       43726        0.12    0.161445  0.00180799
       43727        0.16    0.161445  0.00180795
       43728        0.24    0.161447  0.00180791
       43729        0.44    0.161453  0.00180788
       43730        0.52    0.161462  0.00180786
       43731         0.4    0.161467  0.00180782
       43732        0.52    0.161475   0.0018078
       43733        0.36     0.16148  0.00180776
       43734        0.28    0.161483  0.00180772
       43735        0.24    0.161484  0.00180768
       43736        0.12    0.161483  0.00180764
       43737        0.04    0.161481   0.0018076
       43738       -0.08    0.161475  0.00180757
       43739        0.04    0.161472  0.00180753
       43740        0.04     0.16147  0.00180749
       43741       -0.04    0.161465  0.00180746
       43742       -0.04     0.16146  0.00180742
       43743       -0.16    0.161453   0.0018074
       43744        -0.2    0.161445  0.00180737
       43745        0.04    0.161442  0.00180733
       43746        0.04    0.161439  0.00180729
       43747        0.16    0.161439  0.00180725
       43748        0.28    0.161442  0.00180721
       43749        0.28    0.161445  0.00180717
       43750        0.32    0.161448  0.00180714
       43751        0.28    0.161451   0.0018071
       43752        0.28    0.161454  0.00180706
       43753        0.36    0.161458  0.00180702
       43754         0.4    0.161464  0.00180699
       43755        0.44     0.16147  0.00180696
       43756        0.56    0.161479  0.00180694
       43757         0.6    0.161489  0.00180693
       43758         0.6    0.161499  0.00180691
       43759        0.56    0.161508   0.0018069
       43760        0.64    0.161519  0.00180689
       43761         0.6    0.161529  0.00180687
       43762        0.36    0.161534  0.00180684
       43763        0.44     0.16154  0.00180681
       43764         0.4    0.161546  0.00180678
       43765         0.4    0.161551  0.00180674
       43766        0.32    0.161555   0.0018067
       43767        0.28    0.161557  0.00180667
       43768        0.16    0.161557  0.00180662
       43769         0.2    0.161558  0.00180658
       43770         0.2    0.161559  0.00180654
       43771        0.28    0.161562   0.0018065
       43772         0.2    0.161563  0.00180646
       43773        0.12    0.161562  0.00180642
       43774         0.2    0.161563  0.00180638
       43775       -0.08    0.161557  0.00180635
       43776       -0.04    0.161552  0.00180631
       43777       -0.08    0.161547  0.00180628
       43778       -0.16     0.16154  0.00180625
       43779       -0.12    0.161533  0.00180622
       43780       -0.12    0.161527  0.00180619
       43781       -0.16    0.161519  0.00180617
       43782       -0.12    0.161513  0.00180614
       43783       -0.12    0.161507  0.00180611
       43784       -0.12      0.1615  0.00180608
       43785       -0.24    0.161491  0.00180606
       43786       -0.04    0.161486  0.00180602
       43787        -0.2    0.161478    0.001806
       43788       -0.16    0.161471  0.00180597
       43789        -0.2    0.161462  0.00180595
       43790           0    0.161459  0.00180591
       43791        0.08    0.161457  0.00180587
       43792        0.08    0.161455  0.00180583
       43793       -0.08     0.16145   0.0018058
       43794           0    0.161446  0.00180576
       43795        0.16    0.161446  0.00180572
       43796        0.24    0.161448  0.00180568
       43797        0.16    0.161448  0.00180564
       43798        0.24    0.161449   0.0018056
       43799        0.08    0.161448  0.00180556
       43800        0.08    0.161446  0.00180552
       43801        0.04    0.161443  0.00180548
       43802        0.12    0.161442  0.00180544
       43803        0.12    0.161441   0.0018054
       43804        0.12     0.16144  0.00180536
       43805        0.12    0.161439  0.00180532
       43806        0.04    0.161436  0.00180528
       43807        0.12    0.161435  0.00180524
       43808       -0.12    0.161429  0.00180521
       43809           0    0.161425  0.00180517
       43810       -0.16    0.161418  0.00180514
       43811       -0.16    0.161411  0.00180512
       43812       -0.36    0.161399  0.00180512
       43813       -0.36    0.161387  0.00180511
       43814        -0.2    0.161379  0.00180509
       43815        0.08    0.161377  0.00180505
       43816       -0.04    0.161372  0.00180502
       43817        -0.2    0.161364  0.00180499
       43818        -0.2    0.161356  0.00180497
       43819       -0.16    0.161348  0.00180494
       43820       -0.24    0.161339  0.00180493
       43821       -0.32    0.161328  0.00180492
       43822        -0.2     0.16132   0.0018049
       43823       -0.08    0.161314  0.00180486
       43824        0.04    0.161312  0.00180482
       43825           0    0.161308  0.00180479
       43826        0.04    0.161305  0.00180475
       43827       -0.04    0.161301  0.00180471
       43828       -0.04    0.161296  0.00180468
       43829       -0.16    0.161289  0.00180465
       43830       -0.08    0.161283  0.00180462
       43831       -0.16    0.161276  0.00180459
       43832       -0.04    0.161271  0.00180456
       43833       -0.28    0.161261  0.00180454
       43834       -0.16    0.161254  0.00180452
       43835       -0.24    0.161245   0.0018045
       43836       -0.04     0.16124  0.00180446
       43837        -0.2    0.161232  0.00180444
       43838       -0.16    0.161225  0.00180442
       43839       -0.16    0.161217  0.00180439
       43840        -0.2    0.161209  0.00180437
       43841       -0.12    0.161203  0.00180434
       43842       -0.04    0.161198   0.0018043
       43843        0.04    0.161195  0.00180426
       43844        0.04    0.161192  0.00180422
       43845         0.2    0.161193  0.00180418
       43846        0.12    0.161192  0.00180414
       43847        0.08    0.161191   0.0018041
       43848        0.04    0.161188  0.00180406
       43849       -0.16     0.16118  0.00180404
       43850       -0.04    0.161176    0.001804
       43851         0.2    0.161177  0.00180396
       43852        0.12    0.161176  0.00180392
       43853         0.2    0.161177  0.00180388
       43854         0.2    0.161178  0.00180384
       43855        0.16    0.161178   0.0018038
       43856           0    0.161174  0.00180376
       43857       -0.16    0.161167  0.00180373
       43858       -0.08    0.161161   0.0018037
       43859        0.08    0.161159  0.00180366
       43860        0.12    0.161158  0.00180362
       43861        0.08    0.161156  0.00180358
       43862        0.08    0.161155  0.00180354
       43863       -0.04     0.16115   0.0018035
       43864       -0.04    0.161145  0.00180347
       43865        0.12    0.161144  0.00180343
       43866        0.04    0.161142  0.00180339
       43867           0    0.161138  0.00180335
       43868        0.08    0.161136  0.00180331
       43869       -0.04    0.161132  0.00180328
       43870       -0.08    0.161126  0.00180324
       43871        0.04    0.161123   0.0018032
       43872        0.12    0.161122  0.00180316
       43873        0.32    0.161126  0.00180313
       43874        0.28    0.161129  0.00180309
       43875        0.12    0.161128  0.00180305
       43876       -0.08    0.161122  0.00180301
       43877        -0.2    0.161114  0.00180299
       43878       -0.16    0.161107  0.00180296
       43879           0    0.161103  0.00180293
       43880        0.08    0.161101  0.00180289
       43881        0.04    0.161098  0.00180285
       43882        0.04    0.161096  0.00180281
       43883        0.08    0.161094  0.00180277
       43884           0     0.16109  0.00180273
       43885        0.08    0.161088  0.00180269
       43886         0.2    0.161089  0.00180265
       43887        0.08    0.161087  0.00180261
       43888       -0.04    0.161083  0.00180257
       43889       -0.08    0.161077  0.00180254
       43890       -0.04    0.161073  0.00180251
       43891        0.04     0.16107  0.00180247
       43892        0.08    0.161068  0.00180243
       43893        0.08    0.161066  0.00180239
       43894        0.08    0.161064  0.00180235
       43895        0.04    0.161062  0.00180231
       43896        0.08     0.16106  0.00180227
       43897        0.16     0.16106  0.00180223
       43898        0.04    0.161057  0.00180219
       43899        0.12    0.161056  0.00180215
       43900        0.12    0.161055  0.00180211
       43901        0.04    0.161052  0.00180207
       43902         0.2    0.161053  0.00180203
       43903        0.08    0.161051  0.00180199
       43904        0.24    0.161053  0.00180195
       43905         0.2    0.161054  0.00180191
       43906        0.28    0.161057  0.00180187
       43907        0.28     0.16106  0.00180183
       43908         0.4    0.161065   0.0018018
       43909        0.36    0.161069  0.00180176
       43910         0.2     0.16107  0.00180172
       43911        0.12    0.161069  0.00180168
       43912        0.36    0.161074  0.00180164
       43913         0.2    0.161075   0.0018016
       43914        0.12    0.161074  0.00180156
       43915       -0.08    0.161068  0.00180153
       43916        0.08    0.161067  0.00180149
       43917        0.04    0.161064  0.00180145
       43918        0.16    0.161064  0.00180141
       43919        0.08    0.161062  0.00180137
       43920        0.12    0.161061  0.00180133
       43921        0.12     0.16106  0.00180129
       43922        0.04    0.161057  0.00180125
       43923        0.28     0.16106  0.00180121
       43924         0.4    0.161065  0.00180118
       43925        0.28    0.161068  0.00180114
       43926        0.24     0.16107   0.0018011
       43927        0.24    0.161072  0.00180106
       43928         0.2    0.161073  0.00180102
       43929        0.12    0.161072  0.00180098
       43930        0.32    0.161075  0.00180094
       43931         0.4    0.161081  0.00180091
       43932        0.48    0.161088  0.00180088
       43933        0.52    0.161096  0.00180086
       43934         0.4    0.161102  0.00180082
       43935        0.28    0.161104  0.00180078
       43936        0.48    0.161112  0.00180076
       43937        0.48    0.161119  0.00180073
       43938        0.52    0.161127  0.00180071
       43939        0.48    0.161134  0.00180068
       43940        0.56    0.161143  0.00180067
       43941         0.4    0.161149  0.00180063
       43942        0.36    0.161153   0.0018006
       43943        0.24    0.161155  0.00180056
       43944        0.16    0.161155  0.00180052
       43945        0.28    0.161158  0.00180048
       43946        0.16    0.161158  0.00180044
       43947        0.04    0.161155   0.0018004
       43948         0.2    0.161156  0.00180036
       43949        0.24    0.161158  0.00180032
       43950        0.32    0.161161  0.00180028
       43951        0.36    0.161166  0.00180024
       43952        0.28    0.161169  0.00180021
       43953        0.32    0.161172  0.00180017
       43954         0.4    0.161178  0.00180013
       43955        0.48    0.161185  0.00180011
       43956        0.44    0.161191  0.00180008
       43957         0.6    0.161201  0.00180007
       43958        0.68    0.161213  0.00180006
       43959        0.72    0.161226  0.00180007
       43960        0.64    0.161237  0.00180006
       43961         0.6    0.161247  0.00180005
       43962        0.76     0.16126  0.00180006
       43963        0.68    0.161272  0.00180005
       43964        0.72    0.161285  0.00180006
       43965        0.56    0.161294  0.00180004
       43966        0.64    0.161305  0.00180003
       43967        0.64    0.161316  0.00180002
       43968        0.68    0.161327  0.00180002
       43969        0.56    0.161336      0.0018
       43970         0.6    0.161346  0.00179999
       43971         0.6    0.161356  0.00179998
       43972         0.6    0.161366  0.00179996
       43973        0.68    0.161378  0.00179996
       43974        0.68     0.16139  0.00179996
       43975        0.68    0.161402  0.00179996
       43976        0.56    0.161411  0.00179994
       43977        0.56     0.16142  0.00179992
       43978        0.52    0.161428   0.0017999
       43979        0.36    0.161433  0.00179986
       43980        0.28    0.161435  0.00179982
       43981        0.32    0.161439  0.00179979
       43982        0.12    0.161438  0.00179975
       43983        0.28    0.161441  0.00179971
       43984        0.36    0.161445  0.00179967
       43985        0.32    0.161449  0.00179963
       43986        0.36    0.161453   0.0017996
       43987        0.36    0.161458  0.00179956
       43988        0.36    0.161462  0.00179953
       43989        0.24    0.161464  0.00179949
       43990        0.16    0.161464  0.00179945
       43991        0.24    0.161466  0.00179941
       43992        0.52    0.161474  0.00179939
       43993        0.52    0.161482  0.00179936
       43994        0.44    0.161488  0.00179933
       43995        0.52    0.161497  0.00179931
       43996        0.56    0.161506  0.00179929
       43997        0.52    0.161514  0.00179927
       43998        0.52    0.161522  0.00179925
       43999        0.48    0.161529  0.00179922
       44000        0.48    0.161536   0.0017992
       44001        0.56    0.161545  0.00179918
       44002         0.6    0.161555  0.00179916
       44003        0.56    0.161564  0.00179915
       44004        0.52    0.161573  0.00179912
       44005        0.52    0.161581   0.0017991
       44006        0.48    0.161588  0.00179907
       44007        0.64    0.161599  0.00179907
       44008        0.64     0.16161  0.00179906
       44009        0.68    0.161621  0.00179906
       44010        0.68    0.161633  0.00179905
       44011        0.76    0.161647  0.00179906
       44012         0.8    0.161661  0.00179908
       44013         0.8    0.161676   0.0017991
       44014        0.76    0.161689  0.00179911
       44015        0.64      0.1617   0.0017991
       44016        0.44    0.161707  0.00179907
       44017        0.32     0.16171  0.00179903
       44018         0.4    0.161716    0.001799
       44019         0.4    0.161721  0.00179897
       44020        0.36    0.161726  0.00179893
       44021        0.24    0.161727  0.00179889
       44022        0.16    0.161727  0.00179885
       44023        0.32    0.161731  0.00179882
       44024        0.32    0.161735  0.00179878
       44025        0.24    0.161736  0.00179874
       44026        0.28    0.161739   0.0017987
       44027        0.24    0.161741  0.00179866
       44028        0.12     0.16174  0.00179862
       44029        0.12    0.161739  0.00179858
       44030        0.08    0.161737  0.00179854
       44031        0.08    0.161735   0.0017985
       44032           0    0.161731  0.00179846
       44033        0.08     0.16173  0.00179842
       44034        0.16     0.16173  0.00179838
       44035        0.12    0.161729  0.00179834
       44036         0.2    0.161729   0.0017983
       44037        0.24    0.161731  0.00179826
       44038         0.2    0.161732  0.00179822
       44039        0.24    0.161734  0.00179818
       44040         0.2    0.161735  0.00179814
       44041        0.16    0.161735   0.0017981
       44042        0.12    0.161734  0.00179806
       44043        0.16    0.161734  0.00179802
       44044        0.12    0.161733  0.00179798
       44045        0.28    0.161735  0.00179794
       44046        0.08    0.161734   0.0017979
       44047        0.12    0.161733  0.00179786
       44048       -0.04    0.161728  0.00179782
       44049       -0.12    0.161722  0.00179779
       44050       -0.16    0.161714  0.00179777
       44051       -0.12    0.161708  0.00179774
       44052       -0.04    0.161703   0.0017977
       44053       -0.08    0.161698  0.00179767
       44054       -0.04    0.161693  0.00179763
       44055       -0.04    0.161689   0.0017976
       44056       -0.04    0.161684  0.00179756
       44057       -0.12    0.161678  0.00179754
       44058       -0.16    0.161671  0.00179751
       44059       -0.04    0.161666  0.00179747
       44060       -0.04    0.161661  0.00179744
       44061           0    0.161658   0.0017974
       44062         0.2    0.161659  0.00179736
       44063        0.24     0.16166  0.00179732
       44064        0.28    0.161663  0.00179728
       44065        0.28    0.161666  0.00179724
       44066        0.28    0.161668  0.00179721
       44067        0.24     0.16167  0.00179717
       44068        0.16     0.16167  0.00179712
       44069           0    0.161666  0.00179709
       44070         0.2    0.161667  0.00179705
       44071        0.16    0.161667  0.00179701
       44072         0.2    0.161668  0.00179697
       44073        0.24     0.16167  0.00179693
       44074        0.32    0.161674  0.00179689
       44075         0.2    0.161674  0.00179685
       44076         0.2    0.161675  0.00179681
       44077        0.32    0.161679  0.00179677
       44078        0.32    0.161682  0.00179673
       44079         0.2    0.161683  0.00179669
       44080        0.12    0.161682  0.00179665
       44081       -0.04    0.161678  0.00179662
       44082       -0.04    0.161673  0.00179658
       44083        0.08    0.161671  0.00179654
       44084           0    0.161668  0.00179651
       44085           0    0.161664  0.00179647
       44086        0.24    0.161666  0.00179643
       44087           0    0.161662  0.00179639
       44088       -0.24    0.161653  0.00179637
       44089       -0.08    0.161648  0.00179634
       44090       -0.08    0.161642  0.00179631
       44091       -0.24    0.161633  0.00179629
       44092       -0.04    0.161628  0.00179626
       44093       -0.08    0.161623  0.00179622
       44094        0.08    0.161621  0.00179618
       44095        0.08    0.161619  0.00179614
       44096       -0.04    0.161615  0.00179611
       44097       -0.04     0.16161  0.00179607
       44098       -0.08    0.161605  0.00179604
       44099       -0.12    0.161598  0.00179601
       44100        -0.2     0.16159  0.00179599
       44101        -0.2    0.161582  0.00179597
       44102       -0.16    0.161575  0.00179594
       44103       -0.16    0.161567  0.00179592
       44104       -0.16     0.16156  0.00179589
       44105       -0.28     0.16155  0.00179588
       44106       -0.32    0.161539  0.00179587
       44107       -0.28    0.161529  0.00179586
       44108       -0.24     0.16152  0.00179584
       44109       -0.24    0.161511  0.00179582
       44110       -0.36    0.161499  0.00179582
       44111       -0.36    0.161487  0.00179582
       44112       -0.44    0.161474  0.00179583
       44113       -0.56    0.161457  0.00179586
       44114        -0.4    0.161444  0.00179587
       44115       -0.48     0.16143  0.00179589
       44116       -0.72     0.16141  0.00179596
       44117       -0.76    0.161389  0.00179604
       44118       -0.68     0.16137   0.0017961
       44119       -0.64    0.161352  0.00179615
       44120        -0.6    0.161335  0.00179619
       44121       -0.68    0.161315  0.00179625
       44122       -0.48    0.161301  0.00179627
       44123       -0.32     0.16129  0.00179626
       44124       -0.32    0.161279  0.00179626
       44125       -0.44    0.161265  0.00179627
       44126       -0.44    0.161252  0.00179628
       44127       -0.48    0.161237   0.0017963
       44128       -0.32    0.161226  0.00179629
       44129        -0.4    0.161214  0.00179629
       44130       -0.32    0.161203  0.00179628
       44131       -0.24    0.161194  0.00179627
       44132        -0.4    0.161181  0.00179627
       44133       -0.24    0.161172  0.00179625
       44134       -0.16    0.161165  0.00179623
       44135       -0.08    0.161159  0.00179619
       44136       -0.08    0.161154  0.00179616
       44137       -0.04    0.161149  0.00179613
       44138       -0.08    0.161144   0.0017961
       44139       -0.12    0.161137  0.00179607
       44140       -0.24    0.161128  0.00179605
       44141       -0.24    0.161119  0.00179603
       44142       -0.24     0.16111  0.00179601
       44143       -0.24    0.161101  0.00179599
       44144       -0.16    0.161094  0.00179597
       44145       -0.24    0.161085  0.00179595
       44146        -0.4    0.161072  0.00179596
       44147       -0.52    0.161056  0.00179598
       44148       -0.56     0.16104  0.00179601
       44149       -0.48    0.161026  0.00179603
       44150       -0.28    0.161016  0.00179602
       44151       -0.16    0.161008  0.00179599
       44152        -0.2       0.161  0.00179597
       44153       -0.16    0.160993  0.00179595
       44154       -0.12    0.160987  0.00179592
       44155       -0.12     0.16098  0.00179589
       44156       -0.16    0.160973  0.00179586
       44157       -0.24    0.160964  0.00179584
       44158        -0.2    0.160956  0.00179582
       44159       -0.08     0.16095  0.00179579
       44160       -0.04    0.160946  0.00179575
