#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       65504           2     8.40549   0.0390934
       65505        0.72     8.40537   0.0390929
       65506        2.88     8.40529   0.0390924
       65507           2     8.40519    0.039092
       65508        0.72     8.40508   0.0390915
       65509        0.32     8.40495   0.0390911
       65510        1.28     8.40484   0.0390907
       65511        0.72     8.40473   0.0390903
       65512           0      8.4046   0.0390899
       65513        0.08     8.40447   0.0390895
       65514           2     8.40437    0.039089
       65515        0.32     8.40425   0.0390886
       65516        0.08     8.40412   0.0390882
       65517        0.72     8.40401   0.0390878
       65518        0.32     8.40388   0.0390874
       65519        0.32     8.40376    0.039087
       65520        0.32     8.40363   0.0390866
       65521        0.32     8.40351   0.0390862
       65522        0.72     8.40339   0.0390858
       65523        1.28     8.40329   0.0390853
       65524        0.32     8.40316   0.0390849
       65525           0     8.40303   0.0390846
       65526           0     8.40291   0.0390842
       65527        1.28      8.4028   0.0390837
       65528           2      8.4027   0.0390832
       65529        2.88     8.40262   0.0390827
       65530        3.92     8.40255   0.0390822
       65531        2.88     8.40246   0.0390817
       65532        5.12     8.40241   0.0390811
       65533        2.88     8.40233   0.0390806
       65534        2.88     8.40224   0.0390801
       65535        3.92     8.40218   0.0390796
       65536        9.68     8.40219    0.039079
       65537       13.52     8.40227   0.0390785
       65538        3.92      8.4022   0.0390779
       65539           2     8.40211   0.0390775
       65540        3.92     8.40204   0.0390769
       65541        5.12     8.40199   0.0390764
       65542        2.88      8.4019   0.0390759
       65543        3.92     8.40184   0.0390753
       65544        3.92     8.40177   0.0390748
       65545        2.88     8.40168   0.0390743
       65546        6.48     8.40165   0.0390737
       65547       13.52     8.40173   0.0390732
       65548       15.68     8.40184   0.0390727
       65549       13.52     8.40192   0.0390722
       65550        6.48     8.40189   0.0390716
       65551       13.52     8.40197   0.0390711
       65552        6.48     8.40194   0.0390705
       65553           8     8.40193   0.0390699
       65554        9.68     8.40195   0.0390694
       65555       15.68     8.40206   0.0390689
       65556       15.68     8.40218   0.0390685
       65557        9.68      8.4022   0.0390679
       65558        2.88     8.40211   0.0390674
       65559        3.92     8.40204   0.0390668
       65560           8     8.40204   0.0390662
       65561        3.92     8.40197   0.0390657
       65562        1.28     8.40186   0.0390653
       65563           2     8.40176   0.0390648
       65564       11.52     8.40181   0.0390642
       65565        9.68     8.40183   0.0390636
       65566        6.48      8.4018    0.039063
       65567        5.12     8.40175   0.0390625
       65568        3.92     8.40168   0.0390619
       65569           0     8.40155   0.0390616
       65570        0.08     8.40143   0.0390612
       65571        0.32      8.4013   0.0390608
       65572        0.08     8.40118   0.0390604
       65573        0.72     8.40106     0.03906
       65574        0.32     8.40094   0.0390596
       65575        0.32     8.40081   0.0390592
       65576        1.28      8.4007   0.0390587
       65577        1.28      8.4006   0.0390583
       65578        1.28     8.40049   0.0390578
       65579           0     8.40036   0.0390574
       65580        0.32     8.40024    0.039057
       65581        3.92     8.40017   0.0390565
       65582        6.48     8.40014   0.0390559
       65583        6.48     8.40011   0.0390553
       65584        9.68     8.40013   0.0390547
       65585        6.48      8.4001   0.0390542
       65586        6.48     8.40007   0.0390536
       65587        5.12     8.40002    0.039053
       65588        5.12     8.39997   0.0390524
       65589        5.12     8.39992   0.0390519
       65590        6.48     8.39989   0.0390513
       65591        0.72     8.39977   0.0390509
       65592       11.52     8.39982   0.0390503
       65593           8     8.39981   0.0390497
       65594           8     8.39981   0.0390491
       65595           8      8.3998   0.0390485
       65596        6.48     8.39977   0.0390479
       65597        5.12     8.39972   0.0390474
       65598        5.12     8.39967   0.0390468
       65599        2.88     8.39959   0.0390463
       65600        3.92     8.39952   0.0390458
       65601        3.92     8.39945   0.0390452
       65602           2     8.39935   0.0390448
       65603        0.32     8.39923   0.0390444
       65604        0.08      8.3991    0.039044
       65605        0.72     8.39899   0.0390436
       65606           2     8.39889   0.0390431
       65607        0.72     8.39877   0.0390427
       65608        1.28     8.39866   0.0390422
       65609        2.88     8.39858   0.0390417
       65610        2.88      8.3985   0.0390412
       65611        3.92     8.39843   0.0390407
       65612           2     8.39833   0.0390402
       65613        1.28     8.39822   0.0390398
       65614        6.48     8.39819   0.0390392
       65615        9.68     8.39821   0.0390386
       65616       11.52     8.39826    0.039038
       65617       13.52     8.39834   0.0390375
       65618           8     8.39833   0.0390369
       65619           8     8.39833   0.0390363
       65620        6.48      8.3983   0.0390357
       65621        6.48     8.39827   0.0390351
       65622        6.48     8.39824   0.0390346
       65623        5.12     8.39819    0.039034
       65624        5.12     8.39814   0.0390334
       65625           8     8.39813   0.0390328
       65626        9.68     8.39815   0.0390323
       65627        3.92     8.39808   0.0390317
       65628        2.88       8.398   0.0390312
       65629           8     8.39799   0.0390306
       65630        6.48     8.39796     0.03903
       65631           8     8.39796   0.0390294
       65632        3.92     8.39789   0.0390289
       65633        6.48     8.39786   0.0390283
       65634           8     8.39785   0.0390277
       65635           8     8.39785   0.0390271
       65636        5.12      8.3978   0.0390266
       65637        9.68     8.39782    0.039026
       65638        6.48     8.39779   0.0390254
       65639        3.92     8.39772   0.0390249
       65640        0.72      8.3976   0.0390244
       65641        1.28      8.3975    0.039024
       65642        1.28     8.39739   0.0390236
       65643        0.32     8.39726   0.0390232
       65644        1.28     8.39716   0.0390227
       65645        0.32     8.39703   0.0390223
       65646        0.32     8.39691   0.0390219
       65647           0     8.39678   0.0390215
       65648        0.32     8.39666   0.0390211
       65649           0     8.39653   0.0390207
       65650        1.28     8.39642   0.0390203
       65651        3.92     8.39635   0.0390198
       65652        5.12      8.3963   0.0390192
       65653           8      8.3963   0.0390186
       65654       11.52     8.39635    0.039018
       65655           8     8.39634   0.0390174
       65656        6.48     8.39631   0.0390169
       65657           8      8.3963   0.0390163
       65658        9.68     8.39632   0.0390157
       65659        1.28     8.39622   0.0390152
       65660        2.88     8.39613   0.0390147
       65661        2.88     8.39605   0.0390142
       65662        3.92     8.39598   0.0390137
       65663        3.92     8.39591   0.0390132
       65664        3.92     8.39584   0.0390126
       65665        0.32     8.39572   0.0390122
       65666        0.08     8.39559   0.0390118
       65667        0.72     8.39548   0.0390114
       65668        2.88     8.39539   0.0390109
       65669        6.48     8.39536   0.0390103
       65670        5.12     8.39531   0.0390098
       65671           2     8.39522   0.0390093
       65672        0.72      8.3951   0.0390089
       65673        0.72     8.39498   0.0390085
       65674        1.28     8.39487    0.039008
       65675        0.72     8.39476   0.0390076
       65676        0.08     8.39463   0.0390072
       65677        0.32     8.39451   0.0390068
       65678        0.72     8.39439   0.0390064
       65679        0.72     8.39427    0.039006
       65680        0.08     8.39415   0.0390056
       65681        0.32     8.39402   0.0390052
       65682        0.32      8.3939   0.0390048
       65683        0.32     8.39378   0.0390044
       65684        0.72     8.39366    0.039004
       65685        0.32     8.39354   0.0390036
       65686        0.08     8.39341   0.0390032
       65687        0.32     8.39329   0.0390028
       65688        0.32     8.39317   0.0390024
       65689        0.08     8.39304    0.039002
       65690           0     8.39291   0.0390016
       65691        0.72      8.3928   0.0390012
       65692           0     8.39267   0.0390008
       65693        0.32     8.39254   0.0390004
       65694        0.72     8.39243       0.039
       65695        1.28     8.39232   0.0389995
       65696           0     8.39219   0.0389992
       65697        0.08     8.39207   0.0389988
       65698        0.72     8.39195   0.0389983
       65699        0.08     8.39182    0.038998
       65700           0     8.39169   0.0389976
       65701           0     8.39157   0.0389972
       65702        0.32     8.39144   0.0389968
       65703        0.72     8.39133   0.0389964
       65704        0.08      8.3912    0.038996
       65705        0.32     8.39108   0.0389956
       65706        1.28     8.39097   0.0389951
       65707        2.88     8.39089   0.0389946
       65708        0.32     8.39076   0.0389942
       65709           2     8.39067   0.0389938
       65710        0.32     8.39054   0.0389934
       65711        1.28     8.39043   0.0389929
       65712        0.08     8.39031   0.0389925
       65713        0.72     8.39019   0.0389921
       65714        0.08     8.39006   0.0389917
       65715           2     8.38997   0.0389913
       65716           2     8.38987   0.0389908
       65717        1.28     8.38976   0.0389903
       65718        0.72     8.38965   0.0389899
       65719        1.28     8.38954   0.0389895
       65720        1.28     8.38943    0.038989
       65721        5.12     8.38938   0.0389885
       65722           8     8.38937   0.0389879
       65723        6.48     8.38934   0.0389873
       65724        3.92     8.38928   0.0389868
       65725           8     8.38927   0.0389862
       65726        6.48     8.38924   0.0389856
       65727        5.12     8.38919    0.038985
       65728        2.88     8.38911   0.0389845
       65729        1.28       8.389   0.0389841
       65730        2.88     8.38892   0.0389836
       65731        0.32     8.38879   0.0389832
       65732        0.32     8.38867   0.0389828
       65733           0     8.38854   0.0389824
       65734        1.28     8.38843   0.0389819
       65735        2.88     8.38835   0.0389814
       65736        1.28     8.38824    0.038981
       65737        0.72     8.38813   0.0389806
       65738        1.28     8.38802   0.0389801
       65739        0.72      8.3879   0.0389797
       65740        0.08     8.38777   0.0389793
       65741        0.32     8.38765   0.0389789
       65742        0.72     8.38754   0.0389785
       65743        0.32     8.38741   0.0389781
       65744        0.72      8.3873   0.0389777
       65745        0.72     8.38718   0.0389773
       65746        0.32     8.38706   0.0389769
       65747        0.32     8.38693   0.0389765
       65748        0.08     8.38681   0.0389761
       65749           0     8.38668   0.0389757
       65750        0.08     8.38655   0.0389753
       65751        0.32     8.38643   0.0389749
       65752        0.08      8.3863   0.0389745
       65753        1.28      8.3862   0.0389741
       65754        1.28     8.38609   0.0389736
       65755           0     8.38596   0.0389733
       65756           0     8.38583   0.0389729
       65757        0.72     8.38572   0.0389725
       65758           0     8.38559   0.0389721
       65759        0.32     8.38547   0.0389717
       65760           0     8.38534   0.0389713
       65761           0     8.38521   0.0389709
       65762           0     8.38508   0.0389705
       65763        0.72     8.38497   0.0389701
       65764        1.28     8.38486   0.0389697
       65765           0     8.38473   0.0389693
       65766        1.28     8.38462   0.0389688
       65767        0.32      8.3845   0.0389684
       65768           0     8.38437   0.0389681
       65769        1.28     8.38427   0.0389676
       65770        0.32     8.38414   0.0389672
       65771        0.08     8.38402   0.0389668
       65772        1.28     8.38391   0.0389664
       65773        0.32     8.38379    0.038966
       65774        0.08     8.38366   0.0389656
       65775        0.08     8.38353   0.0389652
       65776           0     8.38341   0.0389648
       65777           0     8.38328   0.0389644
       65778        0.08     8.38315    0.038964
       65779           0     8.38303   0.0389637
       65780        0.08      8.3829   0.0389633
       65781        0.08     8.38277   0.0389629
       65782           2     8.38268   0.0389624
       65783        2.88     8.38259   0.0389619
       65784        5.12     8.38254   0.0389614
       65785        3.92     8.38248   0.0389608
       65786        0.72     8.38236   0.0389604
       65787        1.28     8.38225     0.03896
       65788        0.72     8.38213   0.0389595
       65789        9.68     8.38215    0.038959
       65790        5.12      8.3821   0.0389584
       65791        3.92     8.38204   0.0389579
       65792        3.92     8.38197   0.0389573
       65793        5.12     8.38192   0.0389568
       65794        3.92     8.38185   0.0389562
       65795        5.12      8.3818   0.0389557
       65796           8      8.3818   0.0389551
       65797        9.68     8.38182   0.0389545
       65798       11.52     8.38186   0.0389539
       65799           8     8.38186   0.0389533
       65800        2.88     8.38177   0.0389528
       65801        3.92     8.38171   0.0389523
       65802        5.12     8.38166   0.0389517
       65803           2     8.38156   0.0389513
       65804           2     8.38146   0.0389508
       65805        5.12     8.38141   0.0389502
       65806        3.92     8.38135   0.0389497
       65807           2     8.38125   0.0389492
       65808        5.12      8.3812   0.0389487
       65809        3.92     8.38113   0.0389481
       65810        1.28     8.38102   0.0389477
       65811           2     8.38093   0.0389472
       65812        0.32      8.3808   0.0389468
       65813           0     8.38068   0.0389464
       65814        1.28     8.38057    0.038946
       65815        1.28     8.38046   0.0389456
       65816        1.28     8.38035   0.0389451
       65817        1.28     8.38024   0.0389447
       65818        1.28     8.38014   0.0389442
       65819        1.28     8.38003   0.0389438
       65820        0.32     8.37991   0.0389434
       65821        0.08     8.37978    0.038943
       65822           0     8.37965   0.0389426
       65823        0.72     8.37954   0.0389422
       65824        0.08     8.37941   0.0389418
       65825        0.72     8.37929   0.0389414
       65826        1.28     8.37919    0.038941
       65827        1.28     8.37908   0.0389405
       65828        1.28     8.37897   0.0389401
       65829        0.08     8.37884   0.0389397
       65830        0.72     8.37873   0.0389393
       65831        0.32     8.37861   0.0389389
       65832        0.72     8.37849   0.0389385
       65833           0     8.37836   0.0389381
       65834        0.08     8.37824   0.0389377
       65835        2.88     8.37815   0.0389372
       65836           2     8.37806   0.0389367
       65837        2.88     8.37797   0.0389362
       65838        1.28     8.37786   0.0389358
       65839        5.12     8.37781   0.0389352
       65840        9.68     8.37783   0.0389346
       65841        9.68     8.37785    0.038934
       65842           8     8.37785   0.0389334
       65843        1.28     8.37774    0.038933
       65844        2.88     8.37766   0.0389325
       65845           8     8.37765   0.0389319
       65846        6.48     8.37762   0.0389313
       65847        6.48     8.37759   0.0389307
       65848        3.92     8.37753   0.0389302
       65849        5.12     8.37748   0.0389297
       65850        9.68      8.3775   0.0389291
       65851           8     8.37749   0.0389285
       65852        9.68     8.37751   0.0389279
       65853        5.12     8.37746   0.0389273
       65854        2.88     8.37738   0.0389268
       65855        3.92     8.37731   0.0389263
       65856           2     8.37721   0.0389258
       65857        1.28     8.37711   0.0389254
       65858        0.32     8.37698    0.038925
       65859        0.08     8.37686   0.0389246
       65860        0.08     8.37673   0.0389242
       65861        0.72     8.37661   0.0389238
       65862        1.28     8.37651   0.0389234
       65863           2     8.37641   0.0389229
       65864        2.88     8.37633   0.0389224
       65865        5.12     8.37628   0.0389218
       65866        5.12     8.37623   0.0389213
       65867        3.92     8.37616   0.0389207
       65868        3.92     8.37609   0.0389202
       65869           8     8.37609   0.0389196
       65870           8     8.37608    0.038919
       65871        0.72     8.37597   0.0389186
       65872        0.08     8.37584   0.0389182
       65873           2     8.37574   0.0389177
       65874           2     8.37565   0.0389173
       65875           2     8.37555   0.0389168
       65876        3.92     8.37548   0.0389163
       65877           2     8.37538   0.0389158
       65878           2     8.37529   0.0389153
       65879           2     8.37519   0.0389149
       65880        3.92     8.37512   0.0389143
       65881           2     8.37503   0.0389139
       65882        0.72     8.37491   0.0389134
       65883        1.28      8.3748    0.038913
       65884        0.32     8.37468   0.0389126
       65885        0.32     8.37456   0.0389122
       65886        0.08     8.37443   0.0389118
       65887        0.72     8.37432   0.0389114
       65888        0.72      8.3742    0.038911
       65889        2.88     8.37412   0.0389105
       65890        1.28     8.37401     0.03891
       65891           2     8.37391   0.0389096
       65892        6.48     8.37388    0.038909
       65893        3.92     8.37382   0.0389085
       65894        6.48     8.37379   0.0389079
       65895        6.48     8.37376   0.0389073
       65896        6.48     8.37373   0.0389067
       65897        6.48      8.3737   0.0389061
       65898        9.68     8.37372   0.0389055
       65899       11.52     8.37377    0.038905
       65900       13.52     8.37385   0.0389045
       65901       11.52     8.37389   0.0389039
       65902        6.48     8.37387   0.0389033
       65903        6.48     8.37384   0.0389028
       65904        5.12     8.37379   0.0389022
       65905        6.48     8.37376   0.0389016
       65906       11.52     8.37381   0.0389011
       65907        9.68     8.37383   0.0389005
       65908           8     8.37382   0.0388999
       65909        2.88     8.37374   0.0388994
       65910        0.08     8.37361    0.038899
       65911        2.88     8.37353   0.0388985
       65912           2     8.37343    0.038898
       65913        0.72     8.37332   0.0388976
       65914           0     8.37319   0.0388972
       65915        0.08     8.37306   0.0388968
       65916        0.08     8.37294   0.0388964
       65917        0.72     8.37282    0.038896
       65918        0.72      8.3727   0.0388956
       65919        0.32     8.37258   0.0388952
       65920        0.08     8.37246   0.0388948
       65921        0.32     8.37233   0.0388944
       65922        0.32     8.37221    0.038894
       65923           2     8.37212   0.0388936
       65924        5.12     8.37207    0.038893
       65925        3.92       8.372   0.0388925
       65926        1.28     8.37189    0.038892
       65927        0.72     8.37177   0.0388916
       65928       11.52     8.37182   0.0388911
       65929          18     8.37197   0.0388907
       65930       11.52     8.37202   0.0388902
       65931       11.52     8.37206   0.0388896
       65932       15.68     8.37217   0.0388892
       65933           8     8.37217   0.0388886
       65934        6.48     8.37214    0.038888
       65935        9.68     8.37216   0.0388874
       65936        9.68     8.37218   0.0388868
       65937          18     8.37233   0.0388865
       65938       23.12     8.37255   0.0388866
       65939       28.88     8.37286   0.0388872
       65940          32     8.37322   0.0388883
       65941          32     8.37358   0.0388894
       65942       28.88     8.37389     0.03889
       65943          18     8.37403   0.0388897
       65944       15.68     8.37415   0.0388893
       65945       20.48     8.37433   0.0388891
       65946       13.52     8.37441   0.0388886
       65947       11.52     8.37445    0.038888
       65948       15.68     8.37457   0.0388876
       65949        6.48     8.37454    0.038887
       65950        5.12     8.37449   0.0388865
       65951           8     8.37448   0.0388859
       65952           8     8.37448   0.0388853
       65953        6.48     8.37445   0.0388847
       65954           8     8.37444   0.0388841
       65955           2     8.37434   0.0388837
       65956        0.32     8.37422   0.0388833
       65957        0.08      8.3741   0.0388829
       65958           2       8.374   0.0388824
       65959           0     8.37387    0.038882
       65960        0.08     8.37375   0.0388816
       65961           2     8.37365   0.0388812
       65962        0.72     8.37354   0.0388807
       65963        0.32     8.37341   0.0388803
       65964           2     8.37332   0.0388799
       65965        0.08     8.37319   0.0388795
       65966        2.88     8.37311    0.038879
       65967           2     8.37301   0.0388785
       65968        6.48     8.37298   0.0388779
       65969       11.52     8.37303   0.0388774
       65970        6.48       8.373   0.0388768
       65971        5.12     8.37295   0.0388762
       65972        5.12      8.3729   0.0388757
       65973        5.12     8.37285   0.0388751
       65974        3.92     8.37279   0.0388746
       65975           2     8.37269   0.0388741
       65976        0.72     8.37257   0.0388737
       65977           2     8.37248   0.0388732
       65978        1.28     8.37237   0.0388728
       65979           2     8.37227   0.0388723
       65980        1.28     8.37216   0.0388719
       65981        0.08     8.37204   0.0388715
       65982        0.32     8.37192   0.0388711
       65983        0.32      8.3718   0.0388707
       65984        0.32     8.37167   0.0388703
       65985        3.92     8.37161   0.0388698
       65986           2     8.37151   0.0388693
       65987           2     8.37141   0.0388689
       65988           2     8.37132   0.0388684
       65989        0.08     8.37119    0.038868
       65990        5.12     8.37114   0.0388674
       65991       13.52     8.37122   0.0388669
       65992       20.48      8.3714   0.0388668
       65993       35.28     8.37181   0.0388683
       65994       25.92     8.37208   0.0388686
       65995       20.48     8.37226   0.0388685
       65996       20.48     8.37244   0.0388683
       65997       28.88     8.37275    0.038869
       65998       13.52     8.37283   0.0388685
       65999       25.92      8.3731   0.0388688
       66000       23.12     8.37332   0.0388688
       66001       20.48      8.3735   0.0388687
       66002          18     8.37365   0.0388684
       66003       23.12     8.37387   0.0388684
       66004          18     8.37402   0.0388681
       66005        9.68     8.37404   0.0388675
       66006       15.68     8.37415   0.0388671
       66007        9.68     8.37417   0.0388665
       66008        0.72     8.37405   0.0388661
       66009        0.72     8.37394   0.0388657
       66010        0.08     8.37381   0.0388653
       66011        0.72      8.3737   0.0388649
       66012        0.72     8.37358   0.0388645
       66013           8     8.37357   0.0388639
       66014        5.12     8.37353   0.0388633
       66015        0.32      8.3734   0.0388629
       66016        0.72     8.37329   0.0388625
       66017           0     8.37316   0.0388621
       66018        0.72     8.37304   0.0388617
       66019        0.32     8.37292   0.0388613
       66020        1.28     8.37282   0.0388609
       66021        3.92     8.37275   0.0388603
       66022        6.48     8.37272   0.0388598
       66023       11.52     8.37277   0.0388592
       66024       13.52     8.37285   0.0388587
       66025       20.48     8.37303   0.0388585
       66026       11.52     8.37308    0.038858
       66027       20.48     8.37326   0.0388578
       66028       20.48     8.37344   0.0388577
       66029       15.68     8.37355   0.0388572
       66030       20.48     8.37374   0.0388571
       66031       11.52     8.37378   0.0388565
       66032       13.52     8.37386    0.038856
       66033       11.52     8.37391   0.0388555
       66034        6.48     8.37388   0.0388549
       66035       11.52     8.37393   0.0388543
       66036       15.68     8.37404   0.0388539
       66037           8     8.37403   0.0388533
       66038        3.92     8.37397   0.0388528
       66039           2     8.37387   0.0388523
       66040        0.32     8.37375   0.0388519
       66041        0.08     8.37362   0.0388515
       66042        2.88     8.37354    0.038851
       66043        6.48     8.37351   0.0388504
       66044        6.48     8.37348   0.0388499
       66045           8     8.37348   0.0388493
       66046        2.88     8.37339   0.0388488
       66047        5.12     8.37334   0.0388482
       66048        3.92     8.37328   0.0388477
       66049        5.12     8.37323   0.0388471
       66050        5.12     8.37318   0.0388466
       66051           8     8.37317    0.038846
       66052       23.12      8.3734    0.038846
       66053          32     8.37375   0.0388471
       66054       46.08     8.37432   0.0388507
       66055       38.72     8.37478   0.0388528
       66056       42.32      8.3753   0.0388556
       66057       35.28      8.3757   0.0388572
       66058       35.28     8.37611   0.0388587
       66059       38.72     8.37657   0.0388609
       66060       35.28     8.37698   0.0388624
       66061       28.88     8.37729   0.0388631
       66062       42.32      8.3778   0.0388659
       66063       23.12     8.37803   0.0388659
       66064          18     8.37817   0.0388656
       66065          18     8.37832   0.0388653
       66066       23.12     8.37854   0.0388653
       66067       25.92     8.37881   0.0388657
       66068          18     8.37895   0.0388653
       66069       15.68     8.37906   0.0388649
       66070       15.68     8.37917   0.0388645
       66071        9.68     8.37919   0.0388639
       66072        9.68     8.37921   0.0388633
       66073        9.68     8.37923   0.0388627
       66074       11.52     8.37928   0.0388622
       66075        5.12     8.37923   0.0388616
       66076        5.12     8.37918   0.0388611
       66077           8     8.37917   0.0388605
       66078        6.48     8.37915   0.0388599
       66079        5.12      8.3791   0.0388593
       66080        3.92     8.37903   0.0388588
       66081        1.28     8.37892   0.0388584
       66082        0.72     8.37881   0.0388579
       66083        2.88     8.37872   0.0388575
       66084           2     8.37863    0.038857
       66085        3.92     8.37856   0.0388565
       66086        3.92     8.37849   0.0388559
       66087           2     8.37839   0.0388555
       66088        0.72     8.37828    0.038855
       66089        3.92     8.37821   0.0388545
       66090           2     8.37811    0.038854
       66091        2.88     8.37803   0.0388535
       66092        0.08     8.37791   0.0388532
       66093        0.08     8.37778   0.0388528
       66094           2     8.37768   0.0388523
       66095        2.88      8.3776   0.0388518
       66096           2      8.3775   0.0388513
       66097        6.48     8.37748   0.0388508
       66098        2.88     8.37739   0.0388503
       66099        3.92     8.37732   0.0388497
       66100        5.12     8.37728   0.0388492
       66101           2     8.37718   0.0388487
       66102           2     8.37708   0.0388482
       66103        1.28     8.37698   0.0388478
       66104        0.08     8.37685   0.0388474
       66105        0.72     8.37673    0.038847
       66106        1.28     8.37663   0.0388466
       66107        3.92     8.37656    0.038846
       66108        1.28     8.37645   0.0388456
       66109           0     8.37633   0.0388452
       66110           0      8.3762   0.0388448
       66111        0.32     8.37608   0.0388444
       66112        1.28     8.37597    0.038844
       66113        1.28     8.37586   0.0388436
       66114        3.92     8.37579    0.038843
       66115        2.88     8.37571   0.0388425
       66116        3.92     8.37564    0.038842
       66117        6.48     8.37562   0.0388414
       66118        6.48     8.37559   0.0388408
       66119        3.92     8.37552   0.0388403
       66120        6.48     8.37549   0.0388397
       66121       11.52     8.37554   0.0388392
       66122       11.52     8.37559   0.0388386
       66123       15.68      8.3757   0.0388382
       66124          18     8.37584   0.0388379
       66125       15.68     8.37595   0.0388375
       66126       15.68     8.37606    0.038837
       66127       15.68     8.37617   0.0388366
       66128        3.92     8.37611   0.0388361
       66129           8      8.3761   0.0388355
       66130        9.68     8.37612   0.0388349
       66131        2.88     8.37604   0.0388344
       66132        2.88     8.37595   0.0388339
       66133        6.48     8.37592   0.0388333
       66134           2     8.37583   0.0388329
       66135        3.92     8.37576   0.0388323
       66136        3.92     8.37569   0.0388318
       66137        3.92     8.37563   0.0388313
       66138        3.92     8.37556   0.0388307
       66139        5.12     8.37551   0.0388302
       66140           2     8.37541   0.0388297
       66141           2     8.37532   0.0388292
       66142        0.72      8.3752   0.0388288
       66143        1.28     8.37509   0.0388284
       66144        3.92     8.37503   0.0388279
       66145           2     8.37493   0.0388274
       66146        3.92     8.37486   0.0388269
       66147        0.72     8.37475   0.0388265
       66148        1.28     8.37464    0.038826
       66149        1.28     8.37453   0.0388256
       66150        0.32     8.37441   0.0388252
       66151        1.28      8.3743   0.0388247
       66152        5.12     8.37425   0.0388242
       66153        2.88     8.37417   0.0388237
       66154           8     8.37417   0.0388231
       66155        6.48     8.37414   0.0388225
       66156        9.68     8.37416   0.0388219
       66157        5.12     8.37411   0.0388214
       66158        6.48     8.37408   0.0388208
       66159        3.92     8.37401   0.0388203
       66160           2     8.37392   0.0388198
       66161           2     8.37382   0.0388193
       66162        0.32      8.3737    0.038819
       66163        0.08     8.37357   0.0388186
       66164           0     8.37345   0.0388182
       66165        0.72     8.37333   0.0388178
       66166        1.28     8.37322   0.0388173
       66167           2     8.37313   0.0388169
       66168        6.48      8.3731   0.0388163
       66169        2.88     8.37301   0.0388158
       66170        0.72      8.3729   0.0388154
       66171           2      8.3728   0.0388149
       66172           2     8.37271   0.0388144
       66173        1.28      8.3726    0.038814
       66174           2      8.3725   0.0388135
       66175        1.28      8.3724   0.0388131
       66176           2      8.3723   0.0388126
       66177        0.32     8.37218   0.0388122
       66178        1.28     8.37207   0.0388118
       66179        3.92       8.372   0.0388113
       66180           8       8.372   0.0388107
       66181       13.52     8.37208   0.0388102
       66182       13.52     8.37215   0.0388097
       66183       13.52     8.37223   0.0388092
       66184       13.52     8.37231   0.0388087
       66185       11.52     8.37236   0.0388081
       66186       11.52      8.3724   0.0388075
       66187        6.48     8.37238    0.038807
       66188        2.88     8.37229   0.0388065
       66189        2.88     8.37221    0.038806
       66190           2     8.37211   0.0388055
       66191        1.28     8.37201   0.0388051
       66192        2.88     8.37192   0.0388046
       66193        1.28     8.37182   0.0388041
       66194        1.28     8.37171   0.0388037
       66195        0.72     8.37159   0.0388033
       66196        0.08     8.37147   0.0388029
       66197        0.32     8.37135   0.0388025
       66198        2.88     8.37126    0.038802
       66199        3.92      8.3712   0.0388015
       66200        5.12     8.37115   0.0388009
       66201           2     8.37105   0.0388004
       66202        1.28     8.37094      0.0388
       66203        0.32     8.37082   0.0387996
       66204        0.32      8.3707   0.0387992
       66205        5.12     8.37065   0.0387987
       66206        2.88     8.37057   0.0387982
       66207        5.12     8.37052   0.0387976
       66208       11.52     8.37057   0.0387971
       66209           8     8.37056   0.0387965
       66210        2.88     8.37048    0.038796
       66211        6.48     8.37045   0.0387954
       66212        9.68     8.37047   0.0387948
       66213        9.68     8.37049   0.0387942
       66214        9.68     8.37051   0.0387937
       66215        6.48     8.37048   0.0387931
       66216        2.88      8.3704   0.0387926
       66217        0.72     8.37028   0.0387922
       66218        0.08     8.37016   0.0387918
       66219           2     8.37006   0.0387913
       66220        1.28     8.36995   0.0387909
       66221        5.12      8.3699   0.0387903
       66222           8      8.3699   0.0387897
       66223       13.52     8.36998   0.0387892
       66224       11.52     8.37002   0.0387887
       66225        6.48        8.37   0.0387881
       66226        3.92     8.36993   0.0387876
       66227        0.72     8.36981   0.0387872
       66228        0.72      8.3697   0.0387867
       66229        3.92     8.36963   0.0387862
       66230        2.88     8.36955   0.0387857
       66231        2.88     8.36946   0.0387852
       66232        1.28     8.36936   0.0387848
       66233        2.88     8.36927   0.0387843
       66234        1.28     8.36917   0.0387838
       66235        0.08     8.36904   0.0387835
       66236           2     8.36895    0.038783
       66237        1.28     8.36884   0.0387826
       66238        1.28     8.36873   0.0387821
       66239        1.28     8.36863   0.0387817
       66240        0.08      8.3685   0.0387813
       66241           0     8.36837   0.0387809
       66242           2     8.36828   0.0387805
       66243           8     8.36827   0.0387799
       66244        6.48     8.36824   0.0387793
       66245        6.48     8.36821   0.0387787
       66246        6.48     8.36819   0.0387781
       66247        3.92     8.36812   0.0387776
       66248           2     8.36802   0.0387772
       66249        0.32      8.3679   0.0387768
       66250        0.72     8.36779   0.0387763
       66251           0     8.36766    0.038776
       66252           8     8.36765   0.0387754
       66253        5.12     8.36761   0.0387748
       66254        2.88     8.36752   0.0387743
       66255        3.92     8.36746   0.0387738
       66256        2.88     8.36737   0.0387733
       66257        2.88     8.36729   0.0387728
       66258        3.92     8.36722   0.0387723
       66259        6.48     8.36719   0.0387717
