#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       34363        0.52   0.0523901  0.00147411
       34364        0.48   0.0524025  0.00147412
       34365        0.64   0.0524196  0.00147417
       34366         0.8   0.0524414  0.00147429
       34367        0.88   0.0524654  0.00147445
       34368         0.8   0.0524872  0.00147456
       34369        0.64   0.0525043  0.00147462
       34370        0.56   0.0525191  0.00147465
       34371        0.44   0.0525303  0.00147465
       34372        0.44   0.0525416  0.00147465
       34373        0.36   0.0525505  0.00147464
       34374         0.6   0.0525665  0.00147468
       34375         0.8   0.0525882   0.0014748
       34376        0.84   0.0526111  0.00147493
       34377        0.88   0.0526352  0.00147508
       34378        0.68   0.0526534  0.00147515
       34379        0.64   0.0526705  0.00147521
       34380        0.52   0.0526841  0.00147523
       34381        0.44   0.0526954  0.00147523
       34382        0.32   0.0527032  0.00147521
       34383        0.32   0.0527109  0.00147519
       34384         0.2   0.0527152  0.00147515
       34385        0.24   0.0527207  0.00147512
       34386        0.32   0.0527284  0.00147509
       34387        0.08   0.0527292  0.00147505
       34388         0.2   0.0527335  0.00147501
       34389        0.32   0.0527413  0.00147499
       34390        0.12   0.0527432  0.00147495
       34391        0.12   0.0527452  0.00147491
       34392        0.04   0.0527448  0.00147487
       34393       -0.12   0.0527398  0.00147483
       34394       -0.16   0.0527336   0.0014748
       34395       -0.12   0.0527286  0.00147477
       34396        0.12   0.0527306  0.00147473
       34397        0.04   0.0527302  0.00147468
       34398       -0.08   0.0527263  0.00147464
       34399       -0.16   0.0527201  0.00147461
       34400       -0.12   0.0527151  0.00147458
       34401           0   0.0527136  0.00147454
       34402        0.16   0.0527167   0.0014745
       34403         0.2    0.052721  0.00147446
       34404        0.24   0.0527264  0.00147443
       34405        0.28    0.052733   0.0014744
       34406        0.28   0.0527396  0.00147437
       34407         0.2   0.0527439  0.00147434
       34408        0.24   0.0527494   0.0014743
       34409        0.44   0.0527606   0.0014743
       34410        0.36   0.0527695  0.00147429
       34411         0.2   0.0527738  0.00147425
       34412        0.12   0.0527758  0.00147421
       34413       -0.04   0.0527731  0.00147417
       34414       -0.12   0.0527681  0.00147414
       34415       -0.04   0.0527654  0.00147409
       34416        0.12   0.0527673  0.00147405
       34417       -0.16   0.0527611  0.00147402
       34418       -0.04   0.0527584  0.00147398
       34419       -0.04   0.0527557  0.00147394
       34420       -0.16   0.0527496  0.00147391
       34421        -0.2   0.0527422  0.00147389
       34422       -0.16    0.052736  0.00147386
       34423       -0.24   0.0527275  0.00147384
       34424       -0.24    0.052719  0.00147382
       34425       -0.36    0.052707  0.00147383
       34426       -0.16   0.0527009   0.0014738
       34427       -0.24   0.0526924  0.00147378
       34428       -0.08   0.0526885  0.00147374
       34429        0.04   0.0526881   0.0014737
       34430         0.2   0.0526924  0.00147366
       34431        0.24   0.0526979  0.00147363
       34432        0.12   0.0526998  0.00147359
       34433        0.32   0.0527076  0.00147357
       34434        0.44   0.0527188  0.00147357
       34435        0.32   0.0527266  0.00147354
       34436        0.28   0.0527332  0.00147352
       34437        0.32   0.0527409  0.00147349
       34438        0.44   0.0527522  0.00147349
       34439         0.4   0.0527623  0.00147349
       34440        0.32     0.05277  0.00147346
       34441        0.12    0.052772  0.00147342
       34442         0.4   0.0527821  0.00147341
       34443         0.4   0.0527921   0.0014734
       34444        0.44   0.0528034   0.0014734
       34445        0.24   0.0528088  0.00147337
       34446         0.2   0.0528131  0.00147334
       34447         0.2   0.0528174   0.0014733
       34448         0.2   0.0528216  0.00147326
       34449        0.16   0.0528248  0.00147322
       34450        0.12   0.0528267  0.00147318
       34451        0.16   0.0528298  0.00147314
       34452        0.08   0.0528306   0.0014731
       34453        0.12   0.0528326  0.00147306
       34454        0.16   0.0528357  0.00147302
       34455         0.4   0.0528457  0.00147301
       34456        0.36   0.0528547  0.00147299
       34457        0.32   0.0528624  0.00147297
       34458         0.4   0.0528725  0.00147296
       34459         0.4   0.0528826  0.00147296
       34460        0.28   0.0528891  0.00147293
       34461        0.32   0.0528969  0.00147291
       34462        0.04   0.0528965  0.00147286
       34463        0.24    0.052902  0.00147283
       34464         0.2   0.0529062  0.00147279
       34465        0.12   0.0529082  0.00147275
       34466        0.08    0.052909  0.00147271
       34467       -0.08   0.0529051  0.00147267
       34468       -0.12   0.0529001  0.00147264
       34469       -0.08   0.0528962   0.0014726
       34470        0.08    0.052897  0.00147256
       34471         0.2   0.0529013  0.00147252
       34472        0.48   0.0529137  0.00147253
       34473        0.28   0.0529203   0.0014725
       34474        0.64   0.0529373  0.00147256
       34475        0.72   0.0529566  0.00147264
       34476        0.44   0.0529679  0.00147264
       34477        0.08   0.0529686   0.0014726
       34478       -0.08   0.0529648  0.00147256
       34479       -0.32    0.052954  0.00147256
       34480       -0.16   0.0529478  0.00147253
       34481       -0.24   0.0529393  0.00147251
       34482        -0.2    0.052932  0.00147249
       34483       -0.36     0.05292  0.00147249
       34484       -0.24   0.0529115  0.00147247
       34485       -0.24    0.052903  0.00147246
       34486       -0.16   0.0528968  0.00147243
       34487       -0.08    0.052893  0.00147239
       34488        0.24   0.0528984  0.00147236
       34489        0.08   0.0528992  0.00147231
       34490        0.28   0.0529058  0.00147229
       34491        0.08   0.0529066  0.00147224
       34492         0.2   0.0529108  0.00147221
       34493        0.32   0.0529186  0.00147218
       34494        0.32   0.0529263  0.00147216
       34495         0.4   0.0529364  0.00147215
       34496        0.16   0.0529395  0.00147211
       34497         0.4   0.0529495  0.00147211
       34498        0.24    0.052955  0.00147207
       34499        0.24   0.0529604  0.00147204
       34500         0.2   0.0529646    0.001472
       34501        0.24   0.0529701  0.00147197
       34502           0   0.0529685  0.00147193
       34503       -0.04   0.0529658  0.00147189
       34504         0.2   0.0529701  0.00147185
       34505        0.04   0.0529697  0.00147181
       34506        -0.2   0.0529624  0.00147179
       34507        0.24   0.0529678  0.00147175
       34508        0.16   0.0529709  0.00147171
       34509        0.32   0.0529786  0.00147169
       34510        0.04   0.0529783  0.00147165
       34511         0.6   0.0529941  0.00147169
       34512         0.4   0.0530042  0.00147168
       34513        0.28   0.0530107  0.00147166
       34514        0.36   0.0530196  0.00147164
       34515         0.4   0.0530297  0.00147163
       34516        0.44   0.0530409  0.00147163
       34517        0.44   0.0530521  0.00147163
       34518         0.4   0.0530622  0.00147162
       34519         0.4   0.0530722  0.00147162
       34520        0.64   0.0530892  0.00147167
       34521        0.64   0.0531062  0.00147173
       34522        0.56   0.0531209  0.00147176
       34523        0.44   0.0531321  0.00147176
       34524        0.44   0.0531433  0.00147176
       34525        0.24   0.0531487  0.00147172
       34526         0.2    0.053153  0.00147169
       34527         0.2   0.0531572  0.00147165
       34528         0.2   0.0531615  0.00147161
       34529        0.08   0.0531623  0.00147157
       34530        0.24   0.0531677  0.00147154
       34531        0.04   0.0531673   0.0014715
       34532        0.12   0.0531692  0.00147146
       34533        0.24   0.0531746  0.00147142
       34534        0.24   0.0531801  0.00147139
       34535        0.16   0.0531831  0.00147135
       34536         0.2   0.0531874  0.00147131
       34537        0.28    0.053194  0.00147129
       34538         0.2   0.0531982  0.00147125
       34539        0.28   0.0532048  0.00147122
       34540        0.48   0.0532171  0.00147123
       34541        0.32   0.0532249  0.00147121
       34542        0.36   0.0532337  0.00147119
       34543        0.28   0.0532403  0.00147117
       34544        0.52   0.0532538  0.00147119
       34545        0.52   0.0532673   0.0014712
       34546        0.72   0.0532866  0.00147129
       34547        0.72   0.0533059  0.00147137
       34548        0.68   0.0533241  0.00147144
       34549         0.6   0.0533399  0.00147148
       34550         0.4   0.0533499  0.00147148
       34551        0.16    0.053353  0.00147144
       34552        0.04   0.0533526  0.00147139
       34553        0.16   0.0533557  0.00147135
       34554        0.48   0.0533681  0.00147136
       34555        0.48   0.0533804  0.00147137
       34556        0.44   0.0533916  0.00147137
       34557        0.52   0.0534051  0.00147139
       34558        0.52   0.0534186  0.00147141
       34559         0.2   0.0534228  0.00147138
       34560        0.32   0.0534306  0.00147135
       34561        0.48   0.0534429  0.00147136
       34562        0.36   0.0534518  0.00147135
       34563        0.32   0.0534595  0.00147132
       34564        0.08   0.0534602  0.00147128
       34565       -0.04   0.0534575  0.00147124
       34566       -0.04   0.0534548   0.0014712
       34567        0.04   0.0534545  0.00147116
       34568         0.2   0.0534587  0.00147112
       34569         0.2   0.0534629  0.00147109
       34570           0   0.0534614  0.00147104
       34571        0.08   0.0534622    0.001471
       34572       -0.12   0.0534571  0.00147097
       34573           0   0.0534556  0.00147093
       34574       -0.16   0.0534494   0.0014709
       34575        -0.2   0.0534421  0.00147087
       34576       -0.08   0.0534382  0.00147083
       34577       -0.12   0.0534332   0.0014708
       34578        -0.2   0.0534259  0.00147078
       34579       -0.08    0.053422  0.00147074
       34580       -0.08   0.0534182   0.0014707
       34581        0.04   0.0534178  0.00147066
       34582        -0.2   0.0534104  0.00147063
       34583           0   0.0534089  0.00147059
       34584        0.16    0.053412  0.00147055
       34585         0.2   0.0534162  0.00147052
       34586        0.32   0.0534239   0.0014705
       34587        0.36   0.0534328  0.00147048
       34588        0.32   0.0534405  0.00147046
       34589        0.24   0.0534459  0.00147042
       34590        0.28   0.0534524   0.0014704
       34591        0.36   0.0534613  0.00147038
       34592         0.4   0.0534713  0.00147037
       34593        0.24   0.0534767  0.00147034
       34594        0.32   0.0534844  0.00147032
       34595         0.4   0.0534944  0.00147031
       34596         0.4   0.0535045   0.0014703
       34597        0.44   0.0535156   0.0014703
       34598        0.48   0.0535279  0.00147031
       34599        0.56   0.0535426  0.00147034
       34600        0.44   0.0535538  0.00147034
       34601        0.56   0.0535684  0.00147037
       34602         0.4   0.0535784  0.00147036
       34603         0.4   0.0535884  0.00147035
       34604         0.4   0.0535984  0.00147035
       34605        0.08   0.0535992   0.0014703
       34606        0.04   0.0535988  0.00147026
       34607        0.12   0.0536007  0.00147022
       34608         0.2   0.0536049  0.00147018
       34609       -0.08   0.0536011  0.00147015
       34610        0.12    0.053603   0.0014701
       34611         0.2   0.0536072  0.00147007
       34612        0.28   0.0536138  0.00147004
       34613        0.24   0.0536192  0.00147001
       34614        0.36    0.053628  0.00146999
       34615        0.28   0.0536346  0.00146996
       34616        -0.2   0.0536272  0.00146994
       34617       -0.08   0.0536234   0.0014699
       34618       -0.16   0.0536172  0.00146987
       34619       -0.32   0.0536064  0.00146987
       34620       -0.52   0.0535898  0.00146992
       34621       -0.32    0.053579  0.00146992
       34622       -0.28   0.0535694  0.00146991
       34623       -0.08   0.0535655  0.00146987
       34624       -0.04   0.0535628  0.00146983
       34625       -0.08    0.053559  0.00146979
       34626        0.16   0.0535621  0.00146975
       34627        0.12    0.053564  0.00146971
       34628        0.12   0.0535659  0.00146967
       34629        0.24   0.0535713  0.00146964
       34630        0.44   0.0535824  0.00146964
       34631        0.32   0.0535901  0.00146962
       34632        0.24   0.0535955  0.00146958
       34633       -0.04   0.0535928  0.00146954
       34634        0.04   0.0535924   0.0014695
       34635        0.08   0.0535932  0.00146946
       34636        0.04   0.0535928  0.00146942
       34637           0   0.0535912  0.00146937
       34638        0.16   0.0535943  0.00146934
       34639        0.28   0.0536009  0.00146931
       34640        0.16   0.0536039  0.00146927
       34641        0.16    0.053607  0.00146923
       34642        0.36   0.0536158  0.00146921
       34643         0.2   0.0536201  0.00146918
       34644        0.44   0.0536312  0.00146918
       34645        0.28   0.0536378  0.00146915
       34646         0.2    0.053642  0.00146911
       34647        0.08   0.0536427  0.00146907
       34648         0.2    0.053647  0.00146903
       34649        0.12   0.0536489  0.00146899
       34650        0.08   0.0536496  0.00146895
       34651        0.24    0.053655  0.00146892
       34652        0.16   0.0536581  0.00146888
       34653        0.16   0.0536612  0.00146884
       34654        0.12   0.0536631   0.0014688
       34655         0.2   0.0536673  0.00146876
       34656         0.2   0.0536715  0.00146873
       34657         0.2   0.0536757  0.00146869
       34658        0.12   0.0536777  0.00146865
       34659       -0.08   0.0536738  0.00146861
       34660       -0.12   0.0536688  0.00146858
       34661        0.16   0.0536719  0.00146854
       34662        0.24   0.0536772  0.00146851
       34663        0.36   0.0536861  0.00146849
       34664        0.08   0.0536868  0.00146845
       34665       -0.08    0.053683  0.00146841
       34666       -0.08   0.0536791  0.00146837
       34667       -0.12   0.0536741  0.00146834
       34668        0.16   0.0536772   0.0014683
       34669        0.36    0.053686  0.00146828
       34670        0.32   0.0536937  0.00146826
       34671        0.16   0.0536967  0.00146822
       34672        0.08   0.0536975  0.00146818
       34673       -0.16   0.0536913  0.00146815
       34674       -0.28   0.0536817  0.00146814
       34675        -0.2   0.0536744  0.00146812
       34676        -0.2   0.0536671  0.00146809
       34677       -0.44   0.0536529  0.00146812
       34678       -0.56   0.0536352  0.00146818
       34679       -0.52   0.0536186  0.00146823
       34680        -0.2   0.0536113  0.00146821
       34681        -0.2    0.053604  0.00146819
       34682       -0.16   0.0535978  0.00146816
       34683        -0.2   0.0535905  0.00146813
       34684       -0.24   0.0535821  0.00146811
       34685       -0.36   0.0535701  0.00146812
       34686       -0.32   0.0535594  0.00146812
       34687       -0.24   0.0535509   0.0014681
       34688       -0.08    0.053547  0.00146806
       34689       -0.08   0.0535432  0.00146803
       34690        0.04   0.0535428  0.00146798
       34691        0.04   0.0535424  0.00146794
       34692        0.12   0.0535443   0.0014679
       34693        0.28   0.0535509  0.00146787
       34694        0.36   0.0535597  0.00146786
       34695        0.44   0.0535708  0.00146786
       34696        0.52   0.0535843  0.00146788
       34697        0.52   0.0535977  0.00146789
       34698        0.52   0.0536112  0.00146791
       34699        0.16   0.0536142  0.00146787
       34700        0.12   0.0536161  0.00146783
       34701        0.28   0.0536227  0.00146781
       34702         0.4   0.0536326   0.0014678
       34703        0.44   0.0536438   0.0014678
       34704        0.28   0.0536503  0.00146777
       34705        0.32    0.053658  0.00146775
       34706        0.32   0.0536656  0.00146773
       34707        0.36   0.0536745  0.00146771
       34708        0.48   0.0536868  0.00146772
       34709         0.2    0.053691  0.00146768
       34710        0.16    0.053694  0.00146764
       34711        0.32   0.0537017  0.00146762
       34712        0.24   0.0537071  0.00146759
       34713        0.32   0.0537147  0.00146757
       34714        0.16   0.0537178  0.00146753
       34715       -0.04   0.0537151  0.00146749
       34716        0.32   0.0537228  0.00146747
       34717         0.4   0.0537328  0.00146746
       34718        0.32   0.0537404  0.00146743
       34719        0.32   0.0537481  0.00146741
       34720        0.36   0.0537569   0.0014674
       34721        0.32   0.0537646  0.00146737
       34722        0.12   0.0537665  0.00146733
       34723        0.28    0.053773  0.00146731
       34724        0.28   0.0537795  0.00146728
       34725        0.12   0.0537814  0.00146724
       34726         0.2   0.0537856   0.0014672
       34727        0.16   0.0537887  0.00146716
       34728        0.04   0.0537883  0.00146712
       34729        0.04   0.0537879  0.00146708
       34730       -0.04   0.0537852  0.00146704
       34731       -0.08   0.0537813    0.001467
       34732       -0.24   0.0537729  0.00146698
       34733       -0.28   0.0537633  0.00146697
       34734        -0.2    0.053756  0.00146695
       34735       -0.04   0.0537533  0.00146691
       34736       -0.04   0.0537506  0.00146687
       34737        0.04   0.0537502  0.00146683
       34738           0   0.0537486  0.00146678
       34739        0.04   0.0537482  0.00146674
       34740        0.16   0.0537513   0.0014667
       34741        0.24   0.0537567  0.00146667
       34742        0.12   0.0537586  0.00146663
       34743        0.16   0.0537616  0.00146659
       34744         0.2   0.0537658  0.00146655
       34745        0.36   0.0537746  0.00146654
       34746        0.52   0.0537881  0.00146656
       34747        0.12     0.05379  0.00146652
       34748        0.24   0.0537953  0.00146648
       34749        0.52   0.0538087   0.0014665
       34750        0.56   0.0538233  0.00146653
       34751        0.44   0.0538344  0.00146653
       34752        0.44   0.0538455  0.00146653
       34753         0.4   0.0538555  0.00146653
       34754        0.16   0.0538585  0.00146649
       34755        0.12   0.0538605  0.00146645
       34756        0.24   0.0538658  0.00146641
       34757        0.28   0.0538723  0.00146639
       34758         0.2   0.0538765  0.00146635
       34759        0.28    0.053883  0.00146632
       34760        0.04   0.0538826  0.00146628
       34761        0.16   0.0538857  0.00146624
       34762        0.04   0.0538853   0.0014662
       34763        0.08    0.053886  0.00146616
       34764        0.24   0.0538914  0.00146612
       34765        0.32    0.053899   0.0014661
       34766        0.16   0.0539021  0.00146606
       34767        0.36   0.0539109  0.00146605
       34768         0.2   0.0539151  0.00146601
       34769        0.16   0.0539181  0.00146597
       34770        0.28   0.0539246  0.00146594
       34771        0.12   0.0539265   0.0014659
       34772         0.2   0.0539307  0.00146587
       34773           0   0.0539292  0.00146583
       34774           0   0.0539276  0.00146578
       34775        0.16   0.0539307  0.00146575
       34776        0.28   0.0539372  0.00146572
       34777         0.4   0.0539471  0.00146571
       34778        0.52   0.0539605  0.00146573
       34779        0.64   0.0539774  0.00146578
       34780        0.48   0.0539896  0.00146579
       34781         0.6   0.0540053  0.00146583
       34782        0.64   0.0540222  0.00146589
       34783        0.44   0.0540333  0.00146589
       34784        0.84   0.0540559  0.00146602
       34785        0.72    0.054075   0.0014661
       34786        0.52   0.0540884  0.00146612
       34787        0.36   0.0540972  0.00146611
       34788        0.28   0.0541037  0.00146608
       34789        0.32   0.0541114  0.00146606
       34790        0.28   0.0541178  0.00146603
       34791        0.16   0.0541209  0.00146599
       34792        0.12   0.0541228  0.00146595
       34793       -0.04   0.0541201  0.00146591
       34794       -0.24   0.0541116  0.00146589
       34795       -0.16   0.0541055  0.00146586
       34796        -0.2   0.0540982  0.00146584
       34797           0   0.0540966   0.0014658
       34798       -0.04   0.0540939  0.00146576
       34799       -0.04   0.0540912  0.00146572
       34800       -0.12   0.0540862  0.00146568
       34801       -0.12   0.0540812  0.00146565
       34802       -0.04   0.0540785  0.00146561
       34803           0   0.0540769  0.00146557
       34804        0.12   0.0540788  0.00146553
       34805        0.16   0.0540819  0.00146549
       34806       -0.04   0.0540792  0.00146545
       34807        0.04   0.0540788  0.00146541
       34808           0   0.0540772  0.00146537
       34809       -0.04   0.0540745  0.00146533
       34810           0    0.054073  0.00146529
       34811        0.08   0.0540737  0.00146524
       34812        0.08   0.0540745   0.0014652
       34813           0   0.0540729  0.00146516
       34814       -0.12   0.0540679  0.00146513
       34815        0.08   0.0540686  0.00146509
       34816       -0.12   0.0540636  0.00146505
       34817           0   0.0540621  0.00146501
       34818           0   0.0540605  0.00146497
       34819       -0.08   0.0540567  0.00146493
       34820       -0.28   0.0540471  0.00146492
       34821       -0.24   0.0540387   0.0014649
       34822       -0.32   0.0540279   0.0014649
       34823       -0.36    0.054016  0.00146491
       34824        -0.4    0.054003  0.00146492
       34825       -0.52   0.0539865  0.00146497
       34826       -0.36   0.0539746  0.00146498
       34827       -0.28    0.053965  0.00146497
       34828       -0.36   0.0539531  0.00146498
       34829           0   0.0539516  0.00146493
       34830       -0.12   0.0539466   0.0014649
       34831       -0.12   0.0539416  0.00146487
       34832       -0.08   0.0539378  0.00146483
       34833       -0.16   0.0539316   0.0014648
       34834        0.04   0.0539312  0.00146476
       34835        0.04   0.0539308  0.00146472
       34836       -0.24   0.0539224   0.0014647
       34837       -0.28   0.0539128  0.00146469
       34838       -0.04   0.0539101  0.00146465
       34839       -0.08   0.0539063  0.00146461
       34840           0   0.0539047  0.00146457
       34841       -0.12   0.0538997  0.00146454
       34842       -0.08   0.0538959   0.0014645
       34843        0.08   0.0538966  0.00146446
       34844        0.28   0.0539031  0.00146443
       34845       -0.04   0.0539004  0.00146439
       34846        0.12   0.0539023  0.00146435
       34847        0.16   0.0539054  0.00146431
       34848       -0.12   0.0539004  0.00146428
       34849       -0.24   0.0538919  0.00146426
       34850        -0.4   0.0538789  0.00146428
       34851       -0.32   0.0538682  0.00146427
       34852        -0.2   0.0538609  0.00146425
       34853       -0.16   0.0538548  0.00146422
       34854       -0.12   0.0538498  0.00146419
       34855        -0.4   0.0538368   0.0014642
       34856       -0.44   0.0538226  0.00146423
       34857       -0.32   0.0538119  0.00146423
       34858        0.04   0.0538115  0.00146418
       34859        0.16   0.0538145  0.00146415
       34860        0.36   0.0538233  0.00146413
       34861         0.4   0.0538332  0.00146412
       34862        0.32   0.0538409   0.0014641
       34863        0.28   0.0538473  0.00146407
       34864        0.36   0.0538561  0.00146406
       34865        0.36   0.0538649  0.00146404
       34866         0.2   0.0538691  0.00146401
       34867        0.24   0.0538744  0.00146397
       34868        0.44   0.0538855  0.00146397
       34869        0.44   0.0538966  0.00146397
       34870        0.44   0.0539077  0.00146397
       34871        0.32   0.0539153  0.00146395
       34872        0.16   0.0539183  0.00146391
       34873           0   0.0539168  0.00146387
       34874         0.2    0.053921  0.00146383
       34875        0.24   0.0539263   0.0014638
       34876        0.16   0.0539293  0.00146376
       34877        0.32    0.053937  0.00146374
       34878        0.24   0.0539423  0.00146371
       34879        0.24   0.0539476  0.00146368
       34880        0.44   0.0539587  0.00146368
       34881        0.36   0.0539675  0.00146366
       34882        0.36   0.0539763  0.00146365
       34883         0.4   0.0539862  0.00146364
       34884        0.04   0.0539858   0.0014636
       34885       -0.04   0.0539831  0.00146356
       34886        0.12    0.053985  0.00146351
       34887        0.08   0.0539857  0.00146347
       34888        0.36   0.0539945  0.00146346
       34889        0.32   0.0540021  0.00146344
       34890        0.32   0.0540097  0.00146341
       34891        0.16   0.0540128  0.00146337
       34892        0.16   0.0540158  0.00146334
       34893         0.2     0.05402   0.0014633
       34894        0.16    0.054023  0.00146326
       34895        0.32   0.0540307  0.00146324
       34896         0.4   0.0540406  0.00146323
       34897        0.36   0.0540493  0.00146321
       34898        0.12   0.0540512  0.00146317
       34899           0   0.0540497  0.00146313
       34900         0.2   0.0540539   0.0014631
       34901           0   0.0540523  0.00146306
       34902        0.16   0.0540554  0.00146302
       34903        0.08   0.0540561  0.00146298
       34904           0   0.0540545  0.00146293
       34905       -0.16   0.0540484  0.00146291
       34906        -0.2   0.0540411  0.00146288
       34907       -0.12   0.0540362  0.00146285
       34908        0.04   0.0540358  0.00146281
       34909       -0.04   0.0540331  0.00146277
       34910           0   0.0540315  0.00146273
       34911       -0.08   0.0540277  0.00146269
       34912       -0.12   0.0540227  0.00146266
       34913       -0.08   0.0540188  0.00146262
       34914        0.12   0.0540207  0.00146258
       34915        0.12   0.0540226  0.00146254
       34916       -0.08   0.0540188   0.0014625
       34917       -0.08   0.0540149  0.00146246
       34918        0.04   0.0540145  0.00146242
       34919        -0.2   0.0540073   0.0014624
       34920           0   0.0540057  0.00146236
       34921        0.04   0.0540053  0.00146232
       34922        0.08   0.0540061  0.00146227
       34923        0.04   0.0540057  0.00146223
       34924        0.12   0.0540076  0.00146219
       34925        0.32   0.0540152  0.00146217
       34926        0.16   0.0540182  0.00146213
       34927       -0.16   0.0540121   0.0014621
       34928           0   0.0540105  0.00146206
       34929           0    0.054009  0.00146202
       34930       -0.12    0.054004  0.00146199
       34931        -0.2   0.0539967  0.00146196
       34932       -0.24   0.0539883  0.00146194
       34933       -0.08   0.0539845  0.00146191
       34934       -0.08   0.0539806  0.00146187
       34935       -0.12   0.0539757  0.00146184
       34936        0.04   0.0539753   0.0014618
       34937       -0.04   0.0539726  0.00146176
       34938        0.04   0.0539722  0.00146171
       34939       -0.08   0.0539683  0.00146168
       34940        0.08   0.0539691  0.00146164
       34941        -0.2   0.0539618  0.00146161
       34942       -0.12   0.0539568  0.00146158
       34943        0.08   0.0539576  0.00146154
       34944        0.04   0.0539572   0.0014615
       34945        0.04   0.0539568  0.00146145
       34946        0.08   0.0539575  0.00146141
       34947        0.28    0.053964  0.00146138
       34948        0.28   0.0539705  0.00146136
       34949        0.28   0.0539769  0.00146133
       34950         0.2   0.0539811  0.00146129
       34951        0.24   0.0539864  0.00146126
       34952        0.08   0.0539872  0.00146122
       34953           0   0.0539856  0.00146118
       34954       -0.04   0.0539829  0.00146114
       34955        0.12   0.0539848   0.0014611
       34956        0.04   0.0539844  0.00146106
       34957       -0.16   0.0539783  0.00146103
       34958       -0.12   0.0539733    0.001461
       34959       -0.24   0.0539649  0.00146098
       34960       -0.12     0.05396  0.00146094
       34961       -0.16   0.0539538  0.00146092
       34962       -0.04   0.0539511  0.00146088
       34963        0.08   0.0539519  0.00146083
       34964        0.16   0.0539549   0.0014608
       34965       -0.16   0.0539488  0.00146077
       34966       -0.16   0.0539427  0.00146074
       34967       -0.24   0.0539343  0.00146072
       34968       -0.08   0.0539305  0.00146068
       34969       -0.24    0.053922  0.00146067
       34970       -0.24   0.0539136  0.00146065
       34971       -0.24   0.0539052  0.00146063
       34972       -0.32   0.0538945  0.00146063
       34973       -0.36   0.0538827  0.00146063
       34974       -0.64   0.0538629  0.00146073
       34975       -0.68   0.0538419  0.00146084
       34976        -0.8   0.0538175    0.001461
       34977       -0.76   0.0537942  0.00146114
       34978        -0.6   0.0537755  0.00146122
       34979       -0.72   0.0537534  0.00146135
       34980       -0.68   0.0537324  0.00146145
       34981       -0.48   0.0537172  0.00146149
       34982        -0.6   0.0536985  0.00146157
       34983        -0.6   0.0536798  0.00146165
       34984       -0.56   0.0536622  0.00146171
       34985       -0.48    0.053647  0.00146175
       34986       -0.36   0.0536352  0.00146175
       34987       -0.36   0.0536233  0.00146176
       34988        -0.4   0.0536104  0.00146178
       34989        -0.6   0.0535917  0.00146185
       34990       -0.52   0.0535753   0.0014619
       34991       -0.36   0.0535635  0.00146191
       34992       -0.28    0.053554   0.0014619
       34993        -0.4    0.053541  0.00146192
       34994        -0.6   0.0535223  0.00146199
       34995       -0.52   0.0535059  0.00146204
       34996       -0.24   0.0534975  0.00146202
       34997       -0.08   0.0534937  0.00146199
       34998       -0.08   0.0534899  0.00146195
       34999       -0.36   0.0534781  0.00146196
       35000        -0.2   0.0534709  0.00146193
       35001        -0.2   0.0534636  0.00146191
       35002       -0.16   0.0534575  0.00146188
       35003       -0.32   0.0534468  0.00146188
       35004       -0.56   0.0534293  0.00146194
       35005       -0.68   0.0534084  0.00146205
       35006       -0.56   0.0533908  0.00146211
       35007       -0.52   0.0533745  0.00146216
       35008        -0.4   0.0533615  0.00146218
       35009       -0.28    0.053352  0.00146217
       35010       -0.28   0.0533425  0.00146216
       35011       -0.28    0.053333  0.00146215
       35012       -0.12    0.053328  0.00146211
       35013        0.08   0.0533288  0.00146207
       35014        0.04   0.0533284  0.00146203
       35015        0.04    0.053328  0.00146199
       35016        0.16    0.053331  0.00146195
       35017        0.28   0.0533375  0.00146192
       35018         0.4   0.0533474  0.00146191
       35019        0.28   0.0533539  0.00146189
       35020        0.36   0.0533626  0.00146187
       35021        0.36   0.0533714  0.00146185
       35022        0.12   0.0533733  0.00146181
       35023        0.04   0.0533729  0.00146177
       35024        0.16    0.053376  0.00146173
       35025         0.4   0.0533859  0.00146173
       35026         0.4   0.0533958  0.00146172
       35027        0.36   0.0534045   0.0014617
       35028        0.12   0.0534064  0.00146166
       35029       -0.08   0.0534026  0.00146162
       35030       -0.24   0.0533942  0.00146161
       35031        -0.2    0.053387  0.00146158
       35032       -0.16   0.0533809  0.00146155
       35033           0   0.0533794  0.00146151
       35034       -0.04   0.0533767  0.00146147
       35035       -0.12   0.0533718  0.00146144
       35036        -0.2   0.0533645  0.00146142
       35037       -0.12   0.0533596  0.00146138
       35038       -0.08   0.0533558  0.00146135
       35039        -0.2   0.0533486  0.00146132
       35040       -0.16   0.0533425  0.00146129
       35041       -0.12   0.0533375  0.00146126
       35042        0.08   0.0533383  0.00146122
       35043           0   0.0533368  0.00146118
       35044       -0.04   0.0533341  0.00146114
       35045        0.12    0.053336   0.0014611
       35046        0.32   0.0533436  0.00146108
       35047        0.36   0.0533524  0.00146106
       35048        0.32     0.05336  0.00146104
       35049        0.36   0.0533687  0.00146102
       35050        0.32   0.0533763    0.001461
       35051         0.4   0.0533862  0.00146099
       35052        0.36    0.053395  0.00146098
       35053         0.4   0.0534048  0.00146097
       35054           0   0.0534033  0.00146093
       35055       -0.16   0.0533972   0.0014609
       35056       -0.12   0.0533923  0.00146087
