#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       61435        0.04  0.00358102  0.00106246
       61436        0.12  0.00358292  0.00106244
       61437       -0.16  0.00358025  0.00106243
       61438       -0.28  0.00357564  0.00106242
       61439       -0.36  0.00356972  0.00106242
       61440       -0.32  0.00356445  0.00106242
       61441        -0.4  0.00355788  0.00106242
       61442       -0.28  0.00355327  0.00106241
       61443       -0.24  0.00354931   0.0010624
       61444        -0.4  0.00354274  0.00106241
       61445        -0.4  0.00353617  0.00106241
       61446        -0.2  0.00353286   0.0010624
       61447       -0.16   0.0035302  0.00106238
       61448        0.08  0.00353144  0.00106237
       61449        0.12  0.00353334  0.00106235
       61450         0.2  0.00353653  0.00106234
       61451        0.04  0.00353713  0.00106232
       61452           0  0.00353707   0.0010623
       61453       -0.04  0.00353636  0.00106229
       61454        0.04  0.00353695  0.00106227
       61455        0.04  0.00353755  0.00106225
       61456       -0.04  0.00353684  0.00106224
       61457        0.28  0.00354134  0.00106223
       61458         0.4  0.00354779  0.00106223
       61459        0.28  0.00355229  0.00106222
       61460        0.48  0.00356004  0.00106223
       61461        0.24  0.00356389  0.00106222
       61462        0.28  0.00356838  0.00106222
       61463        0.32  0.00357353  0.00106221
       61464        0.36  0.00357933  0.00106221
       61465        0.28  0.00358383   0.0010622
       61466        0.28  0.00358833  0.00106219
       61467        0.24  0.00359217  0.00106218
       61468       -0.08  0.00359081  0.00106217
       61469        0.04   0.0035914  0.00106215
       61470       -0.12  0.00358939  0.00106214
       61471       -0.04  0.00358868  0.00106212
       61472       -0.16  0.00358602   0.0010621
       61473       -0.12  0.00358401  0.00106209
       61474       -0.24  0.00358005  0.00106208
       61475       -0.24  0.00357609  0.00106207
       61476       -0.28  0.00357148  0.00106206
       61477       -0.32  0.00356621  0.00106206
       61478        -0.6  0.00355639  0.00106209
       61479        -0.6  0.00354658  0.00106211
       61480       -0.64  0.00353611  0.00106215
       61481       -0.52  0.00352759  0.00106216
       61482        -0.6  0.00351778  0.00106219
       61483        -0.4  0.00351121   0.0010622
       61484        -0.2   0.0035079  0.00106218
       61485       -0.12   0.0035059  0.00106217
       61486       -0.08  0.00350454  0.00106215
       61487       -0.08  0.00350318  0.00106214
       61488       -0.04  0.00350247  0.00106212
       61489       -0.24  0.00349851  0.00106211
       61490       -0.16  0.00349585  0.00106209
       61491        -0.2  0.00349254  0.00106208
       61492       -0.12  0.00349054  0.00106207
       61493       -0.32  0.00348527  0.00106206
       61494       -0.24  0.00348132  0.00106205
       61495       -0.24  0.00347736  0.00106204
       61496       -0.16   0.0034747  0.00106203
       61497       -0.04  0.00347399  0.00106201
       61498        0.04  0.00347458    0.001062
       61499        0.04  0.00347518  0.00106198
       61500        0.04  0.00347577  0.00106196
       61501        0.04  0.00347637  0.00106194
       61502        0.08  0.00347761  0.00106193
       61503           0  0.00347755  0.00106191
       61504           0   0.0034775  0.00106189
       61505       -0.12  0.00347549  0.00106188
       61506       -0.28  0.00347088  0.00106187
       61507       -0.36  0.00346497  0.00106187
       61508       -0.08  0.00346361  0.00106185
       61509        0.16  0.00346616  0.00106184
       61510           0   0.0034661  0.00106182
       61511       -0.04   0.0034654   0.0010618
       61512       -0.08  0.00346404  0.00106179
       61513       -0.16  0.00346138  0.00106177
       61514       -0.12  0.00345938  0.00106176
       61515       -0.28  0.00345477  0.00106175
       61516        -0.2  0.00345146  0.00106174
       61517       -0.08   0.0034501  0.00106172
       61518        0.16  0.00345265  0.00106171
       61519        0.04  0.00345324  0.00106169
       61520        0.04  0.00345384  0.00106167
       61521        0.08  0.00345508  0.00106166
       61522       -0.12  0.00345307  0.00106164
       61523       -0.36  0.00344717  0.00106164
       61524       -0.12  0.00344516  0.00106163
       61525       -0.24   0.0034412  0.00106162
       61526       -0.08  0.00343985   0.0010616
       61527           0  0.00343979  0.00106158
       61528        0.08  0.00344103  0.00106157
       61529       -0.12  0.00343903  0.00106155
       61530       -0.12  0.00343702  0.00106154
       61531        0.04  0.00343762  0.00106152
       61532           0  0.00343756   0.0010615
       61533         0.2  0.00344076  0.00106149
       61534         0.2  0.00344395  0.00106148
       61535        0.16  0.00344649  0.00106146
       61536        0.16  0.00344904  0.00106145
       61537        0.08  0.00345028  0.00106143
       61538       -0.04  0.00344958  0.00106141
       61539       -0.24  0.00344562   0.0010614
       61540       -0.04  0.00344491  0.00106139
       61541        0.04  0.00344551  0.00106137
       61542        0.36   0.0034513  0.00106137
       61543        0.24  0.00345515  0.00106136
       61544        0.16  0.00345769  0.00106134
       61545        0.44  0.00346478  0.00106135
       61546        0.44  0.00347187  0.00106136
       61547        0.68  0.00348287   0.0010614
       61548        0.36  0.00348866   0.0010614
       61549        0.24   0.0034925  0.00106139
       61550       -0.04   0.0034918  0.00106137
       61551       -0.12  0.00348979  0.00106135
       61552       -0.08  0.00348843  0.00106134
       61553       -0.16  0.00348578  0.00106132
       61554        0.08  0.00348702  0.00106131
       61555        0.12  0.00348891  0.00106129
       61556       -0.04  0.00348821  0.00106127
       61557        0.12   0.0034901  0.00106126
       61558       -0.12  0.00348809  0.00106124
       61559       -0.16  0.00348544  0.00106123
       61560       -0.36  0.00347953  0.00106123
       61561       -0.24  0.00347558  0.00106122
       61562       -0.24  0.00347162  0.00106121
       61563       -0.12  0.00346962  0.00106119
       61564        0.12  0.00347151  0.00106118
       61565       -0.16  0.00346885  0.00106116
       61566       -0.44  0.00346165  0.00106117
       61567       -0.64   0.0034512  0.00106121
       61568       -0.52   0.0034427  0.00106122
       61569       -0.48  0.00343485  0.00106123
       61570       -0.48  0.00342699  0.00106125
       61571        -0.4  0.00342044  0.00106125
       61572       -0.28  0.00341584  0.00106124
       61573           0  0.00341578  0.00106122
       61574        0.08  0.00341703  0.00106121
       61575       -0.24  0.00341307   0.0010612
       61576        -0.2  0.00340977  0.00106119
       61577       -0.12  0.00340777  0.00106117
       61578       -0.16  0.00340511  0.00106116
       61579        0.04  0.00340571  0.00106114
       61580        0.24  0.00340955  0.00106113
       61581        0.28  0.00341404  0.00106112
       61582        0.52  0.00342243  0.00106114
       61583        0.56  0.00343147  0.00106116
       61584        0.48   0.0034392  0.00106117
       61585        0.28   0.0034437  0.00106116
       61586        0.12  0.00344559  0.00106115
       61587        0.32  0.00345073  0.00106114
       61588        0.48  0.00345847  0.00106115
       61589        0.52  0.00346685  0.00106117
       61590         0.6  0.00347654   0.0010612
       61591        0.56  0.00348557  0.00106122
       61592        0.64  0.00349591  0.00106125
       61593        0.48  0.00350364  0.00106126
       61594        0.36  0.00350943  0.00106126
       61595        0.28  0.00351392  0.00106125
       61596        0.28  0.00351841  0.00106124
       61597       -0.08  0.00351705  0.00106123
       61598       -0.08   0.0035157  0.00106121
       61599         0.2  0.00351889   0.0010612
       61600        0.08  0.00352013  0.00106118
       61601        0.04  0.00352072  0.00106116
       61602       -0.04  0.00352002  0.00106115
       61603       -0.04  0.00351931  0.00106113
       61604        0.04   0.0035199  0.00106111
       61605        0.04  0.00352049   0.0010611
       61606       -0.24  0.00351654  0.00106109
       61607       -0.28  0.00351194  0.00106108
       61608       -0.32  0.00350669  0.00106108
       61609       -0.28  0.00350209  0.00106107
       61610       -0.12  0.00350008  0.00106105
       61611       -0.04  0.00349938  0.00106104
       61612       -0.08  0.00349802  0.00106102
       61613       -0.16  0.00349537  0.00106101
       61614       -0.04  0.00349466  0.00106099
       61615       -0.12  0.00349266  0.00106097
       61616        0.08   0.0034939  0.00106096
       61617        0.04  0.00349449  0.00106094
       61618        0.08  0.00349573  0.00106092
       61619           0  0.00349568  0.00106091
       61620        0.16  0.00349821  0.00106089
       61621        0.04  0.00349881  0.00106087
       61622       -0.04   0.0034981  0.00106086
       61623       -0.12   0.0034961  0.00106084
       61624        0.08  0.00349734  0.00106083
       61625         0.2  0.00350053  0.00106081
       61626        0.08  0.00350177   0.0010608
       61627        0.24  0.00350561  0.00106079
       61628        0.32  0.00351074  0.00106078
       61629         0.4  0.00351718  0.00106078
       61630        0.24  0.00352101  0.00106077
       61631         0.2   0.0035242  0.00106076
       61632        0.08  0.00352544  0.00106075
       61633        0.24  0.00352928  0.00106073
       61634        0.28  0.00353376  0.00106073
       61635         0.2  0.00353695  0.00106071
       61636        0.24  0.00354079   0.0010607
       61637        0.12  0.00354268  0.00106069
       61638        0.12  0.00354457  0.00106067
       61639       -0.04  0.00354386  0.00106066
       61640       -0.16  0.00354121  0.00106064
       61641       -0.12   0.0035392  0.00106063
       61642           0  0.00353915  0.00106061
       61643        0.12  0.00354103  0.00106059
       61644        0.16  0.00354357  0.00106058
       61645         0.2  0.00354676  0.00106057
       61646        0.32  0.00355189  0.00106056
       61647        0.28  0.00355638  0.00106056
       61648        0.36  0.00356216  0.00106055
       61649        0.44  0.00356924  0.00106056
       61650        0.44  0.00357632  0.00106057
       61651        0.12  0.00357821  0.00106055
       61652        0.12  0.00358009  0.00106054
       61653        0.28  0.00358458  0.00106053
       61654        0.32  0.00358971  0.00106052
       61655        0.24  0.00359354  0.00106051
       61656        0.44  0.00360062  0.00106052
       61657         0.6   0.0036103  0.00106055
       61658        0.28  0.00361478  0.00106054
       61659        0.36  0.00362056  0.00106054
       61660        0.08   0.0036218  0.00106052
       61661        0.24  0.00362563  0.00106051
       61662        0.08  0.00362687  0.00106049
       61663           0  0.00362681  0.00106048
       61664       -0.16  0.00362416  0.00106046
       61665        -0.2  0.00362085  0.00106045
       61666        -0.2  0.00361755  0.00106044
       61667       -0.24   0.0036136  0.00106043
       61668       -0.32  0.00360835  0.00106042
       61669       -0.24   0.0036044  0.00106041
       61670       -0.24  0.00360045  0.00106041
       61671       -0.32  0.00359521   0.0010604
       61672       -0.32  0.00358996   0.0010604
       61673       -0.16  0.00358731  0.00106038
       61674       -0.12   0.0035853  0.00106037
       61675       -0.08  0.00358395  0.00106035
       61676       -0.12  0.00358194  0.00106034
       61677           0  0.00358189  0.00106032
       61678       -0.08  0.00358053   0.0010603
       61679        0.12  0.00358242  0.00106029
       61680        0.24  0.00358625  0.00106028
       61681        0.12  0.00358814  0.00106026
       61682        0.04  0.00358873  0.00106024
       61683       -0.12  0.00358673  0.00106023
       61684           0  0.00358667  0.00106021
       61685        -0.2  0.00358337   0.0010602
       61686       -0.28  0.00357877  0.00106019
       61687       -0.16  0.00357612  0.00106018
       61688           0  0.00357606  0.00106016
       61689       -0.04  0.00357535  0.00106014
       61690       -0.12  0.00357335  0.00106013
       61691        0.16  0.00357589  0.00106011
       61692        0.08  0.00357713   0.0010601
       61693        0.24  0.00358096  0.00106009
       61694        0.16  0.00358349  0.00106007
       61695        0.28  0.00358797  0.00106007
       61696        0.12  0.00358986  0.00106005
       61697        0.12  0.00359175  0.00106004
       61698        0.44  0.00359882  0.00106004
       61699         0.4  0.00360524  0.00106004
       61700        0.28  0.00360972  0.00106004
       61701         0.2  0.00361291  0.00106002
       61702        0.08  0.00361415  0.00106001
       61703        0.04  0.00361474  0.00105999
       61704        0.08  0.00361597  0.00105997
       61705       -0.04  0.00361527  0.00105996
       61706       -0.12  0.00361326  0.00105994
       61707       -0.04  0.00361256  0.00105992
       61708           0   0.0036125  0.00105991
       61709           0  0.00361244  0.00105989
       61710       -0.24  0.00360849  0.00105988
       61711       -0.44   0.0036013  0.00105989
       61712        -0.4  0.00359476  0.00105989
       61713       -0.28  0.00359017  0.00105988
       61714       -0.36  0.00358428  0.00105988
       61715       -0.32  0.00357903  0.00105988
       61716       -0.12  0.00357703  0.00105986
       61717        -0.2  0.00357373  0.00105985
       61718       -0.48   0.0035659  0.00105986
       61719       -0.48  0.00355806  0.00105987
       61720        -0.4  0.00355152  0.00105988
       61721       -0.12  0.00354952  0.00105986
       61722       -0.04  0.00354882  0.00105985
       61723       -0.08  0.00354746  0.00105983
       61724       -0.04  0.00354676  0.00105981
       61725        0.24  0.00355059   0.0010598
       61726        0.32  0.00355571   0.0010598
       61727         0.4  0.00356214   0.0010598
       61728        0.44  0.00356921  0.00105981
       61729         0.4  0.00357563  0.00105981
       61730        0.28  0.00358011   0.0010598
       61731        0.32  0.00358523   0.0010598
       61732        0.36  0.00359101  0.00105979
       61733        0.36  0.00359678  0.00105979
       61734        0.32   0.0036019  0.00105979
       61735        0.28  0.00360638  0.00105978
       61736         0.2  0.00360956  0.00105977
       61737           0   0.0036095  0.00105975
       61738        -0.2  0.00360621  0.00105974
       61739       -0.24  0.00360226  0.00105973
       61740       -0.32  0.00359702  0.00105972
       61741       -0.36  0.00359113  0.00105972
       61742       -0.32  0.00358589  0.00105972
       61743        0.04  0.00358648   0.0010597
       61744        0.04  0.00358707  0.00105969
       61745        0.04  0.00358766  0.00105967
       61746        0.32  0.00359278  0.00105966
       61747       -0.04  0.00359208  0.00105965
       61748        0.12  0.00359396  0.00105963
       61749           0   0.0035939  0.00105961
       61750       -0.12   0.0035919   0.0010596
       61751        -0.2  0.00358861  0.00105959
       61752       -0.56  0.00357948  0.00105961
       61753       -0.52    0.003571  0.00105963
       61754       -0.64  0.00356058  0.00105966
       61755        -0.8  0.00354757  0.00105972
       61756       -0.88  0.00353326   0.0010598
       61757       -0.92  0.00351831  0.00105989
       61758       -0.88    0.003504  0.00105997
       61759       -0.64  0.00349358     0.00106
       61760       -0.48  0.00348575  0.00106002
       61761        -0.4  0.00347922  0.00106002
       61762       -0.44  0.00347204  0.00106003
       61763       -0.36  0.00346615  0.00106003
       61764        -0.4  0.00345962  0.00106003
       61765       -0.32  0.00345438  0.00106002
       61766       -0.36   0.0034485  0.00106002
       61767       -0.04   0.0034478  0.00106001
       61768           0  0.00344774  0.00105999
       61769        0.36  0.00345351  0.00105999
       61770        0.16  0.00345605  0.00105997
       61771        0.04  0.00345664  0.00105996
       61772           0  0.00345658  0.00105994
       61773       -0.36   0.0034507  0.00105994
       61774       -0.32  0.00344546  0.00105993
       61775       -0.28  0.00344087  0.00105993
       61776       -0.04  0.00344017  0.00105991
       61777       -0.16  0.00343753   0.0010599
       61778       -0.16  0.00343488  0.00105988
       61779        -0.2  0.00343159  0.00105987
       61780       -0.12  0.00342959  0.00105986
       61781        0.08  0.00343083  0.00105984
       61782           0  0.00343077  0.00105982
       61783        0.12  0.00343266  0.00105981
       61784        0.16  0.00343519  0.00105979
       61785           0  0.00343514  0.00105977
       61786       -0.08  0.00343379  0.00105976
       61787        -0.2   0.0034305  0.00105975
       61788        -0.2   0.0034272  0.00105973
       61789       -0.24  0.00342326  0.00105972
       61790       -0.28  0.00341868  0.00105972
       61791        -0.2  0.00341538  0.00105971
       61792       -0.12  0.00341339  0.00105969
       61793       -0.08  0.00341204  0.00105967
       61794       -0.04  0.00341133  0.00105966
       61795        0.04  0.00341193  0.00105964
       61796        0.08  0.00341317  0.00105962
       61797        0.04  0.00341376  0.00105961
       61798        0.32  0.00341888   0.0010596
       61799         0.4   0.0034253   0.0010596
       61800         0.6  0.00343495  0.00105963
       61801        0.44  0.00344202  0.00105964
       61802        0.32  0.00344714  0.00105963
       61803        0.28  0.00345161  0.00105962
       61804        0.24  0.00345544  0.00105961
       61805        0.12  0.00345733   0.0010596
       61806       -0.04  0.00345662  0.00105958
       61807       -0.04  0.00345592  0.00105957
       61808        0.12   0.0034578  0.00105955
       61809        0.08  0.00345904  0.00105953
       61810       -0.04  0.00345834  0.00105952
       61811       -0.04  0.00345764   0.0010595
       61812        -0.2  0.00345435  0.00105949
       61813       -0.24  0.00345041  0.00105948
       61814       -0.32  0.00344517  0.00105947
       61815       -0.36  0.00343929  0.00105947
       61816       -0.32  0.00343406  0.00105947
       61817       -0.24  0.00343012  0.00105946
       61818       -0.32  0.00342489  0.00105945
       61819       -0.16  0.00342225  0.00105944
       61820       -0.32  0.00341702  0.00105944
       61821       -0.24  0.00341308  0.00105943
       61822       -0.28   0.0034085  0.00105942
       61823       -0.32  0.00340326  0.00105942
       61824        -0.4  0.00339674  0.00105942
       61825       -0.32  0.00339151  0.00105941
       61826       -0.12  0.00338951   0.0010594
       61827       -0.12  0.00338752  0.00105938
       61828           0  0.00338746  0.00105937
       61829        0.08   0.0033887  0.00105935
       61830       -0.08  0.00338735  0.00105933
       61831           0   0.0033873  0.00105932
       61832           0  0.00338724   0.0010593
       61833        0.04  0.00338783  0.00105928
       61834        0.16  0.00339037  0.00105927
       61835        0.08  0.00339161  0.00105925
       61836       -0.04   0.0033909  0.00105923
       61837       -0.04   0.0033902  0.00105922
       61838       -0.16  0.00338756   0.0010592
       61839           0  0.00338751  0.00105919
       61840        0.04   0.0033881  0.00105917
       61841        0.12  0.00338998  0.00105915
       61842        0.08  0.00339122  0.00105914
       61843        -0.2  0.00338793  0.00105913
       61844       -0.04  0.00338723  0.00105911
       61845        0.12  0.00338912  0.00105909
       61846        0.12    0.003391  0.00105908
       61847        0.04   0.0033916  0.00105906
       61848        0.12  0.00339348  0.00105905
       61849         0.4  0.00339989  0.00105905
       61850         0.4  0.00340631  0.00105905
       61851        0.16  0.00340884  0.00105904
       61852         0.2  0.00341202  0.00105902
       61853        0.28  0.00341649  0.00105902
       61854         0.2  0.00341967    0.001059
       61855         0.4  0.00342608  0.00105901
       61856        0.44  0.00343314  0.00105901
       61857        0.36   0.0034389  0.00105901
       61858        0.44  0.00344596  0.00105902
       61859        0.36  0.00345172  0.00105902
       61860        0.24  0.00345554  0.00105901
       61861        0.08  0.00345678  0.00105899
       61862        0.04  0.00345737  0.00105897
       61863        0.16   0.0034599  0.00105896
       61864        0.32  0.00346502  0.00105895
       61865         0.4  0.00347143  0.00105896
       61866        0.28   0.0034759  0.00105895
       61867           0  0.00347584  0.00105893
       61868           0  0.00347579  0.00105891
       61869       -0.28  0.00347121  0.00105891
       61870       -0.16  0.00346856  0.00105889
       61871       -0.08  0.00346721  0.00105888
       61872        0.08  0.00346845  0.00105886
       61873        0.04  0.00346904  0.00105884
       61874        0.28  0.00347351  0.00105884
       61875        0.12  0.00347539  0.00105882
       61876       -0.08  0.00347404   0.0010588
       61877       -0.04  0.00347334  0.00105879
       61878       -0.04  0.00347264  0.00105877
       61879        0.16  0.00347517  0.00105876
       61880        0.16   0.0034777  0.00105874
       61881        0.04  0.00347829  0.00105873
       61882        0.16  0.00348082  0.00105871
       61883         0.2  0.00348399   0.0010587
       61884        0.16  0.00348652  0.00105868
       61885        0.08  0.00348776  0.00105867
       61886        0.32  0.00349287  0.00105866
       61887        0.32  0.00349799  0.00105866
       61888         0.4   0.0035044  0.00105866
       61889        0.16  0.00350692  0.00105865
       61890         0.4  0.00351333  0.00105865
       61891        0.36  0.00351909  0.00105865
       61892        0.16  0.00352162  0.00105863
       61893        0.32  0.00352673  0.00105863
       61894        0.48  0.00353443  0.00105864
       61895        0.44  0.00354148  0.00105865
       61896         0.4  0.00354789  0.00105865
       61897        0.44  0.00355494  0.00105866
       61898         0.4  0.00356134  0.00105866
       61899        0.52  0.00356969  0.00105867
       61900        0.76  0.00358191  0.00105873
       61901        0.56   0.0035909  0.00105875
       61902        0.48  0.00359859  0.00105876
       61903        0.32   0.0036037  0.00105875
       61904        0.28  0.00360817  0.00105875
       61905        0.44  0.00361522  0.00105875
       61906       -0.04  0.00361451  0.00105874
       61907        0.04   0.0036151  0.00105872
       61908        0.12  0.00361698   0.0010587
       61909        0.12  0.00361886  0.00105869
       61910       -0.16  0.00361622  0.00105867
       61911       -0.16  0.00361357  0.00105866
       61912           0  0.00361352  0.00105864
       61913       -0.08  0.00361217  0.00105863
       61914        0.16  0.00361469  0.00105861
       61915           0  0.00361463   0.0010586
       61916        0.08  0.00361587  0.00105858
       61917        0.08   0.0036171  0.00105856
       61918       -0.04   0.0036164  0.00105855
       61919        0.16  0.00361892  0.00105853
       61920        0.08  0.00362016  0.00105852
       61921        0.12  0.00362203   0.0010585
       61922         0.2  0.00362521  0.00105849
       61923        0.24  0.00362902  0.00105848
       61924           0  0.00362896  0.00105846
       61925       -0.36  0.00362309  0.00105846
       61926       -0.36  0.00361722  0.00105846
       61927        -0.4   0.0036107  0.00105846
       61928       -0.24  0.00360677  0.00105845
       61929       -0.04  0.00360607  0.00105844
       61930       -0.04  0.00360536  0.00105842
       61931        0.28  0.00360982  0.00105841
       61932         0.2  0.00361299   0.0010584
       61933       -0.08  0.00361164  0.00105838
       61934        0.12  0.00361352  0.00105837
       61935        0.16  0.00361605  0.00105835
       61936        0.24  0.00361987  0.00105834
       61937        0.28  0.00362433  0.00105833
       61938       -0.04  0.00362362  0.00105832
       61939        0.16  0.00362615   0.0010583
       61940        0.32  0.00363126   0.0010583
       61941         0.4  0.00363766   0.0010583
       61942        0.28  0.00364212  0.00105829
       61943         0.2  0.00364529  0.00105828
       61944        0.28  0.00364975  0.00105827
       61945        0.24  0.00365356  0.00105826
       61946        0.16  0.00365609  0.00105825
       61947         0.2  0.00365926  0.00105824
       61948           0   0.0036592  0.00105822
       61949       -0.12   0.0036572   0.0010582
       61950       -0.12  0.00365521  0.00105819
       61951       -0.16  0.00365256  0.00105818
       61952        -0.2  0.00364928  0.00105816
       61953       -0.36  0.00364341  0.00105816
       61954       -0.44  0.00363625  0.00105817
       61955        -0.4  0.00362973  0.00105817
       61956       -0.12  0.00362774  0.00105816
       61957        0.04  0.00362832  0.00105814
       61958        0.08  0.00362956  0.00105812
       61959        0.16  0.00363208  0.00105811
       61960       -0.16  0.00362944   0.0010581
       61961       -0.28  0.00362486  0.00105809
       61962       -0.32  0.00361964  0.00105809
       61963       -0.32  0.00361442  0.00105808
       61964        -0.2  0.00361113  0.00105807
       61965       -0.12  0.00360913  0.00105805
       61966       -0.16  0.00360649  0.00105804
       61967       -0.36  0.00360063  0.00105804
       61968        -0.4  0.00359411  0.00105804
       61969       -0.32  0.00358889  0.00105804
       61970       -0.28  0.00358431  0.00105803
       61971       -0.12  0.00358232  0.00105802
       61972        0.08  0.00358355    0.001058
       61973        -0.2  0.00358027  0.00105799
       61974       -0.04  0.00357957  0.00105797
       61975        0.08   0.0035808  0.00105795
       61976        0.04  0.00358139  0.00105794
       61977        0.08  0.00358262  0.00105792
       61978       -0.04  0.00358192   0.0010579
       61979        0.04   0.0035825  0.00105789
       61980       -0.16  0.00357986  0.00105787
       61981       -0.12  0.00357787  0.00105786
       61982       -0.04  0.00357717  0.00105784
       61983       -0.12  0.00357517  0.00105783
       61984       -0.32  0.00356995  0.00105782
       61985        -0.4  0.00356344  0.00105783
       61986       -0.52    0.003555  0.00105784
       61987        -0.6  0.00354526  0.00105787
       61988       -0.44   0.0035381  0.00105788
       61989       -0.44  0.00353095  0.00105788
       61990        -0.4  0.00352444  0.00105789
       61991       -0.52  0.00351599   0.0010579
       61992       -0.68  0.00350497  0.00105794
       61993       -0.68  0.00349394  0.00105798
       61994       -0.56  0.00348485  0.00105801
       61995       -0.44   0.0034777  0.00105801
       61996       -0.32  0.00347248  0.00105801
       61997       -0.32  0.00346726    0.001058
       61998        -0.4  0.00346076  0.00105801
       61999       -0.28  0.00345618    0.001058
       62000       -0.16  0.00345355  0.00105799
       62001       -0.12  0.00345156  0.00105797
       62002       -0.32  0.00344634  0.00105797
       62003       -0.08  0.00344499  0.00105795
       62004       -0.32  0.00343978  0.00105795
       62005        -0.4  0.00343327  0.00105795
       62006       -0.28   0.0034287  0.00105794
       62007       -0.12  0.00342671  0.00105793
       62008       -0.12  0.00342472  0.00105791
       62009        -0.2  0.00342144   0.0010579
       62010       -0.16   0.0034188  0.00105789
       62011       -0.08  0.00341746  0.00105787
       62012       -0.08  0.00341611  0.00105785
       62013        0.12  0.00341799  0.00105784
       62014           0  0.00341794  0.00105782
       62015       -0.12  0.00341595  0.00105781
       62016        0.04  0.00341654  0.00105779
       62017           0  0.00341648  0.00105777
       62018       -0.12  0.00341449  0.00105776
       62019       -0.12   0.0034125  0.00105774
       62020        0.08  0.00341374  0.00105773
       62021        0.04  0.00341433  0.00105771
       62022       -0.08  0.00341298  0.00105769
       62023        -0.2   0.0034097  0.00105768
       62024       -0.04    0.003409  0.00105766
       62025        0.24  0.00341282  0.00105765
       62026        0.08  0.00341405  0.00105764
       62027        0.32  0.00341916  0.00105763
       62028        0.48  0.00342684  0.00105764
       62029        0.24  0.00343065  0.00105763
       62030        0.28  0.00343511  0.00105763
       62031        0.04   0.0034357  0.00105761
       62032        0.08  0.00343694  0.00105759
       62033       -0.08  0.00343559  0.00105758
       62034        0.04  0.00343618  0.00105756
       62035       -0.12  0.00343419  0.00105754
       62036       -0.24  0.00343027  0.00105753
       62037       -0.04  0.00342957  0.00105752
       62038           0  0.00342951   0.0010575
       62039        0.12  0.00343139  0.00105749
       62040         0.2  0.00343456  0.00105747
       62041        0.08  0.00343579  0.00105746
       62042        0.16  0.00343832  0.00105744
       62043        0.08  0.00343955  0.00105743
       62044         0.2  0.00344272  0.00105741
       62045         0.2  0.00344589   0.0010574
       62046        0.24   0.0034497  0.00105739
       62047        0.04  0.00345029  0.00105737
       62048        0.12  0.00345217  0.00105736
       62049        -0.2  0.00344889  0.00105735
       62050       -0.08  0.00344754  0.00105733
       62051       -0.16  0.00344491  0.00105732
       62052        -0.2  0.00344163  0.00105731
       62053       -0.08  0.00344028  0.00105729
       62054        -0.2  0.00343701  0.00105728
       62055       -0.08  0.00343566  0.00105726
       62056       -0.04  0.00343496  0.00105724
       62057       -0.16  0.00343233  0.00105723
       62058       -0.08  0.00343098  0.00105721
       62059        -0.2  0.00342771   0.0010572
       62060           0  0.00342765  0.00105719
       62061       -0.12  0.00342566  0.00105717
       62062        0.16  0.00342818  0.00105716
       62063        0.24    0.003432  0.00105715
       62064        0.08  0.00343323  0.00105713
       62065       -0.12  0.00343124  0.00105711
       62066        0.16  0.00343376   0.0010571
       62067         0.2  0.00343693  0.00105709
       62068        0.16  0.00343945  0.00105707
       62069        0.24  0.00344326  0.00105706
       62070        0.04  0.00344385  0.00105705
       62071        0.16  0.00344638  0.00105703
       62072        0.12  0.00344825  0.00105702
       62073       -0.24  0.00344433  0.00105701
       62074           0  0.00344428  0.00105699
       62075       -0.12  0.00344229  0.00105698
       62076       -0.12   0.0034403  0.00105696
       62077       -0.24  0.00343638  0.00105695
       62078        -0.4  0.00342988  0.00105695
       62079       -0.12  0.00342789  0.00105694
       62080       -0.32  0.00342268  0.00105693
       62081       -0.64  0.00341232  0.00105697
       62082        -0.4  0.00340582  0.00105697
       62083        -0.6   0.0033961    0.001057
       62084       -0.48  0.00338831  0.00105701
       62085       -0.52  0.00337988  0.00105703
       62086       -0.56  0.00337081  0.00105705
       62087       -0.36  0.00336496  0.00105705
       62088       -0.08  0.00336361  0.00105703
       62089       -0.16  0.00336098  0.00105702
       62090        0.08  0.00336222    0.001057
       62091         0.2  0.00336538  0.00105699
       62092        0.08  0.00336662  0.00105697
       62093       -0.12  0.00336463  0.00105696
       62094       -0.12  0.00336264  0.00105694
       62095       -0.28  0.00335808  0.00105694
       62096        -0.4  0.00335158  0.00105694
       62097       -0.24  0.00334767  0.00105693
       62098       -0.16  0.00334504  0.00105692
       62099       -0.12  0.00334305   0.0010569
       62100        0.04  0.00334364  0.00105688
       62101        0.28  0.00334809  0.00105688
       62102        0.24   0.0033519  0.00105687
       62103        0.24  0.00335572  0.00105686
       62104        0.36  0.00336146  0.00105685
       62105         0.2  0.00336462  0.00105684
       62106        0.24  0.00336843  0.00105683
       62107        0.08  0.00336967  0.00105682
       62108        0.08   0.0033709   0.0010568
       62109           0  0.00337085  0.00105678
       62110        0.16  0.00337337  0.00105677
       62111         0.2  0.00337654  0.00105676
       62112        0.28  0.00338099  0.00105675
       62113        0.28  0.00338544  0.00105674
       62114        0.12  0.00338732  0.00105673
       62115         0.2  0.00339049  0.00105671
       62116        0.32  0.00339558  0.00105671
       62117        0.24  0.00339939   0.0010567
       62118       -0.08  0.00339805  0.00105668
       62119       -0.16  0.00339542  0.00105667
       62120        -0.2  0.00339214  0.00105666
