#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       40124         0.6   0.0217097   0.0019054
       40125        0.64   0.0217251  0.00190541
       40126         0.6   0.0217395  0.00190542
       40127        0.52   0.0217519  0.00190541
       40128        0.36   0.0217604  0.00190539
       40129        0.48   0.0217718  0.00190537
       40130        0.44   0.0217822  0.00190535
       40131        0.56   0.0217956  0.00190535
       40132        0.56    0.021809  0.00190535
       40133        0.56   0.0218224  0.00190535
       40134        0.48   0.0218339  0.00190534
       40135        0.52   0.0218463  0.00190533
       40136        0.52   0.0218587  0.00190533
       40137         0.4   0.0218681   0.0019053
       40138        0.32   0.0218755  0.00190527
       40139        0.44   0.0218859  0.00190525
       40140        0.48   0.0218974  0.00190524
       40141        0.44   0.0219078  0.00190522
       40142        0.44   0.0219182   0.0019052
       40143         0.4   0.0219276  0.00190517
       40144        0.52     0.02194  0.00190517
       40145        0.48   0.0219514  0.00190515
       40146         0.4   0.0219608  0.00190513
       40147        0.44   0.0219713  0.00190511
       40148        0.48   0.0219827   0.0019051
       40149        0.52   0.0219951  0.00190509
       40150        0.56   0.0220085  0.00190509
       40151        0.64   0.0220239   0.0019051
       40152        0.68   0.0220402  0.00190513
       40153         0.6   0.0220546  0.00190513
       40154         0.6    0.022069  0.00190514
       40155        0.44   0.0220794  0.00190512
       40156        0.56   0.0220928  0.00190512
       40157         0.4   0.0221022   0.0019051
       40158        0.48   0.0221137  0.00190508
       40159        0.36   0.0221221  0.00190506
       40160        0.24   0.0221275  0.00190502
       40161        0.16   0.0221309  0.00190497
       40162        0.04   0.0221314  0.00190492
       40163        0.04   0.0221318  0.00190488
       40164       -0.12   0.0221283  0.00190483
       40165       -0.08   0.0221257  0.00190479
       40166       -0.08   0.0221232  0.00190474
       40167       -0.08   0.0221206  0.00190469
       40168        -0.2   0.0221151  0.00190466
       40169       -0.24   0.0221086  0.00190462
       40170       -0.44   0.0220971  0.00190461
       40171       -0.44   0.0220856  0.00190459
       40172       -0.52   0.0220721  0.00190459
       40173        -0.8   0.0220516  0.00190466
       40174       -0.72   0.0220332   0.0019047
       40175       -0.64   0.0220167  0.00190472
       40176        -0.6   0.0220012  0.00190474
       40177       -0.64   0.0219847  0.00190476
       40178       -0.64   0.0219682  0.00190479
       40179       -0.64   0.0219518  0.00190481
       40180       -0.68   0.0219343  0.00190484
       40181        -0.6   0.0219188  0.00190486
       40182       -0.44   0.0219073  0.00190485
       40183       -0.48   0.0218948  0.00190484
       40184       -0.36   0.0218853  0.00190482
       40185       -0.48   0.0218728  0.00190481
       40186       -0.56   0.0218584  0.00190482
       40187       -0.64   0.0218419  0.00190484
       40188        -0.4   0.0218314  0.00190482
       40189       -0.52   0.0218179  0.00190482
       40190       -0.44   0.0218064  0.00190481
       40191        -0.4   0.0217959  0.00190479
       40192        -0.4   0.0217854  0.00190477
       40193       -0.52    0.021772  0.00190477
       40194       -0.48   0.0217595  0.00190477
       40195       -0.56    0.021745  0.00190477
       40196       -0.72   0.0217265  0.00190482
       40197        -0.8   0.0217061  0.00190488
       40198       -0.84   0.0216847  0.00190495
       40199        -0.8   0.0216642  0.00190501
       40200       -0.72   0.0216458  0.00190506
       40201        -0.6   0.0216303  0.00190507
       40202       -0.56   0.0216158  0.00190508
       40203       -0.52   0.0216024  0.00190508
       40204       -0.56   0.0215879  0.00190509
       40205       -0.52   0.0215744  0.00190509
       40206       -0.52    0.021561  0.00190509
       40207       -0.36   0.0215515  0.00190506
       40208       -0.36    0.021542  0.00190504
       40209       -0.32   0.0215335  0.00190501
       40210       -0.44    0.021522    0.001905
       40211       -0.32   0.0215135  0.00190497
       40212       -0.48    0.021501  0.00190496
       40213       -0.52   0.0214876  0.00190496
       40214        -0.6   0.0214721  0.00190498
       40215       -0.52   0.0214587  0.00190498
       40216        -0.6   0.0214432  0.00190499
       40217       -0.68   0.0214258  0.00190503
       40218       -0.68   0.0214083  0.00190506
       40219       -0.68   0.0213909  0.00190509
       40220       -0.68   0.0213734  0.00190512
       40221        -0.8    0.021353  0.00190519
       40222       -0.84   0.0213316  0.00190526
       40223       -0.96   0.0213072  0.00190537
       40224       -0.84   0.0212858  0.00190544
       40225       -0.88   0.0212634  0.00190553
       40226       -0.88    0.021241  0.00190561
       40227       -0.76   0.0212216  0.00190566
       40228        -0.8   0.0212012  0.00190572
       40229        -0.8   0.0211807  0.00190579
       40230        -0.6   0.0211653   0.0019058
       40231       -0.56   0.0211509  0.00190581
       40232       -0.56   0.0211364  0.00190581
       40233       -0.48    0.021124  0.00190581
       40234       -0.44   0.0211125   0.0019058
       40235        -0.4    0.021102  0.00190578
       40236       -0.32   0.0210935  0.00190575
       40237        -0.2   0.0210881  0.00190571
       40238        -0.4   0.0210776  0.00190569
       40239       -0.44   0.0210661  0.00190568
       40240       -0.44   0.0210547  0.00190566
       40241       -0.44   0.0210432  0.00190565
       40242       -0.68   0.0210258  0.00190568
       40243        -0.8   0.0210054  0.00190575
       40244       -0.68    0.020988  0.00190578
       40245       -0.68   0.0209706  0.00190581
       40246       -0.64   0.0209541  0.00190583
       40247       -0.52   0.0209407  0.00190583
       40248       -0.52   0.0209273  0.00190583
       40249        -0.6   0.0209118  0.00190585
       40250       -0.64   0.0208954  0.00190587
       40251       -0.48    0.020883  0.00190587
       40252       -0.52   0.0208695  0.00190587
       40253        -0.4   0.0208591  0.00190585
       40254       -0.12   0.0208556   0.0019058
       40255       -0.12   0.0208521  0.00190576
       40256       -0.24   0.0208456  0.00190572
       40257       -0.16   0.0208411  0.00190568
       40258       -0.08   0.0208386  0.00190563
       40259           0   0.0208381  0.00190559
       40260           0   0.0208376  0.00190554
       40261         0.2    0.020842   0.0019055
       40262        0.24   0.0208474  0.00190546
       40263         0.2   0.0208519  0.00190542
       40264        0.16   0.0208554  0.00190537
       40265        0.08   0.0208568  0.00190533
       40266         0.2   0.0208613  0.00190528
       40267           0   0.0208608  0.00190524
       40268           0   0.0208602  0.00190519
       40269       -0.12   0.0208567  0.00190514
       40270       -0.12   0.0208532   0.0019051
       40271       -0.24   0.0208468  0.00190506
       40272       -0.12   0.0208433  0.00190502
       40273       -0.04   0.0208418  0.00190497
       40274        0.04   0.0208422  0.00190493
       40275        0.08   0.0208437  0.00190488
       40276        0.08   0.0208452  0.00190483
       40277         0.2   0.0208496  0.00190479
       40278        0.12   0.0208521  0.00190474
       40279        0.12   0.0208545   0.0019047
       40280        0.32    0.020862  0.00190467
       40281         0.4   0.0208714  0.00190464
       40282        0.48   0.0208828  0.00190463
       40283        0.32   0.0208902   0.0019046
       40284        0.36   0.0208986  0.00190457
       40285        0.08   0.0209001  0.00190452
       40286        0.08   0.0209016  0.00190447
       40287           0    0.020901  0.00190443
       40288       -0.12   0.0208975  0.00190438
       40289       -0.24   0.0208911  0.00190435
       40290       -0.28   0.0208836  0.00190431
       40291           0   0.0208831  0.00190427
       40292        -0.2   0.0208776  0.00190423
       40293       -0.24   0.0208711  0.00190419
       40294       -0.16   0.0208666  0.00190415
       40295       -0.28   0.0208592  0.00190412
       40296        0.28   0.0208656  0.00190408
       40297        0.08   0.0208671  0.00190403
       40298        0.08   0.0208685  0.00190399
       40299         0.2    0.020873  0.00190394
       40300        0.04   0.0208734   0.0019039
       40301       -0.08   0.0208709  0.00190385
       40302       -0.16   0.0208665  0.00190381
       40303       -0.12    0.020863  0.00190377
       40304       -0.12   0.0208595  0.00190372
       40305       -0.12    0.020856  0.00190368
       40306       -0.16   0.0208515  0.00190364
       40307       -0.12    0.020848  0.00190359
       40308       -0.04   0.0208465  0.00190355
       40309           0    0.020846   0.0019035
       40310       -0.12   0.0208425  0.00190345
       40311       -0.04    0.020841  0.00190341
       40312           0   0.0208404  0.00190336
       40313       -0.08   0.0208379  0.00190331
       40314       -0.16   0.0208335  0.00190327
       40315       -0.24    0.020827  0.00190324
       40316       -0.16   0.0208225  0.00190319
       40317        0.04    0.020823  0.00190315
       40318           0   0.0208225   0.0019031
       40319           0   0.0208219  0.00190305
       40320        0.12   0.0208244  0.00190301
       40321           0   0.0208239  0.00190296
       40322        0.08   0.0208254  0.00190291
       40323        0.08   0.0208268  0.00190287
       40324        0.16   0.0208303  0.00190282
       40325           0   0.0208298  0.00190278
       40326        0.08   0.0208312  0.00190273
       40327        0.08   0.0208327  0.00190268
       40328        0.04   0.0208332  0.00190264
       40329        0.24   0.0208386   0.0019026
       40330         0.4    0.020848  0.00190257
       40331        0.36   0.0208564  0.00190254
       40332        0.36   0.0208648  0.00190252
       40333        0.32   0.0208722  0.00190248
       40334        0.36   0.0208806  0.00190245
       40335        0.44    0.020891  0.00190244
       40336        0.28   0.0208975   0.0019024
       40337        0.28   0.0209039  0.00190236
       40338        0.32   0.0209113  0.00190233
       40339        0.36   0.0209197   0.0019023
       40340        0.44   0.0209301  0.00190228
       40341        0.52   0.0209425  0.00190228
       40342        0.52   0.0209548  0.00190227
       40343         0.6   0.0209692  0.00190228
       40344        0.68   0.0209855   0.0019023
       40345        0.72   0.0210029  0.00190233
       40346        0.64   0.0210182  0.00190234
       40347        0.44   0.0210286  0.00190233
       40348         0.6   0.0210429  0.00190233
       40349         0.8   0.0210622  0.00190238
       40350        0.76   0.0210805  0.00190242
       40351        0.64   0.0210959  0.00190244
       40352        0.68   0.0211122  0.00190246
       40353         0.6   0.0211266  0.00190247
       40354        0.44   0.0211369  0.00190245
       40355        0.32   0.0211443  0.00190242
       40356        0.32   0.0211517  0.00190239
       40357        0.36   0.0211601  0.00190236
       40358         0.4   0.0211695  0.00190233
       40359        0.24    0.021175  0.00190229
       40360         0.2   0.0211794  0.00190225
       40361       -0.04   0.0211779   0.0019022
       40362        -0.2   0.0211724  0.00190217
       40363       -0.08   0.0211699  0.00190212
       40364       -0.04   0.0211684  0.00190207
       40365        0.04   0.0211688  0.00190203
       40366        0.12   0.0211713  0.00190198
       40367        0.36   0.0211797  0.00190195
       40368        0.52    0.021192  0.00190195
       40369        0.68   0.0212084  0.00190197
       40370        0.72   0.0212257    0.001902
       40371        0.64    0.021241  0.00190201
       40372        0.56   0.0212543  0.00190201
       40373        0.28   0.0212607  0.00190198
       40374        0.12   0.0212632  0.00190193
       40375        0.16   0.0212666  0.00190189
       40376        0.12   0.0212691  0.00190184
       40377        0.12   0.0212715   0.0019018
       40378        0.12    0.021274  0.00190175
       40379         0.2   0.0212784  0.00190171
       40380        0.24   0.0212838  0.00190167
       40381        0.16   0.0212872  0.00190163
       40382        0.12   0.0212897  0.00190158
       40383        0.08   0.0212911  0.00190153
       40384        0.08   0.0212926  0.00190149
       40385        0.32      0.0213  0.00190146
       40386        0.08   0.0213014  0.00190141
       40387        0.08   0.0213029  0.00190136
       40388           0   0.0213024  0.00190132
       40389        0.08   0.0213038  0.00190127
       40390        0.04   0.0213043  0.00190122
       40391         0.2   0.0213087  0.00190118
       40392        0.08   0.0213102  0.00190113
       40393        0.12   0.0213126  0.00190109
       40394        0.28    0.021319  0.00190105
       40395        0.24   0.0213244  0.00190101
       40396        0.16   0.0213279  0.00190097
       40397        0.12   0.0213303  0.00190092
       40398        0.08   0.0213317  0.00190088
       40399           0   0.0213312  0.00190083
       40400        0.08   0.0213327  0.00190078
       40401           0   0.0213321  0.00190074
       40402           0   0.0213316  0.00190069
       40403        0.04   0.0213321  0.00190064
       40404       -0.12   0.0213286   0.0019006
       40405           0   0.0213281  0.00190055
       40406        0.08   0.0213295   0.0019005
       40407           0    0.021329  0.00190046
       40408        0.16   0.0213324  0.00190041
       40409         0.2   0.0213368  0.00190037
       40410         0.2   0.0213413  0.00190033
       40411         0.2   0.0213457  0.00190029
       40412        0.12   0.0213481  0.00190024
       40413        0.12   0.0213506   0.0019002
       40414        0.12    0.021353  0.00190015
       40415       -0.04   0.0213515  0.00190011
       40416        0.04   0.0213519  0.00190006
       40417        0.04   0.0213524  0.00190001
       40418        0.08   0.0213539  0.00189996
       40419        0.12   0.0213563  0.00189992
       40420        0.08   0.0213577  0.00189987
       40421        0.16   0.0213612  0.00189983
       40422         0.2   0.0213656  0.00189979
       40423        0.08    0.021367  0.00189974
       40424        0.16   0.0213705   0.0018997
       40425         0.2   0.0213749  0.00189965
       40426        0.24   0.0213803  0.00189962
       40427        0.32   0.0213877  0.00189958
       40428        0.32   0.0213951  0.00189955
       40429        0.28   0.0214015  0.00189951
       40430        0.32   0.0214089  0.00189948
       40431        0.44   0.0214192  0.00189946
       40432        0.28   0.0214256  0.00189943
       40433        0.24    0.021431  0.00189939
       40434        0.12   0.0214334  0.00189934
       40435        0.16   0.0214369   0.0018993
       40436        0.16   0.0214403  0.00189925
       40437        0.12   0.0214427  0.00189921
       40438        0.16   0.0214462  0.00189916
       40439        0.08   0.0214476  0.00189912
       40440        0.28    0.021454  0.00189908
       40441        0.32   0.0214614  0.00189905
       40442        0.36   0.0214698  0.00189902
       40443        0.36   0.0214781  0.00189899
       40444        0.32   0.0214855  0.00189896
       40445         0.4   0.0214949  0.00189894
       40446        0.52   0.0215072  0.00189893
       40447         0.6   0.0215215  0.00189894
       40448        0.52   0.0215338  0.00189893
       40449        0.76   0.0215521  0.00189897
       40450         0.8   0.0215713  0.00189902
       40451        0.68   0.0215876  0.00189904
       40452        0.52   0.0215999  0.00189904
       40453        0.48   0.0216113  0.00189902
       40454        0.44   0.0216216    0.001899
       40455        0.44   0.0216319  0.00189899
       40456        0.48   0.0216433  0.00189897
       40457        0.44   0.0216536  0.00189895
       40458        0.48   0.0216649  0.00189894
       40459         0.6   0.0216792  0.00189895
       40460         0.6   0.0216935  0.00189895
       40461        0.56   0.0217068  0.00189895
       40462        0.52   0.0217191  0.00189895
       40463        0.56   0.0217324  0.00189895
       40464        0.52   0.0217448  0.00189894
       40465        0.52   0.0217571  0.00189893
       40466         0.6   0.0217714  0.00189894
       40467        0.32   0.0217787  0.00189891
       40468         0.4   0.0217881  0.00189888
       40469         0.4   0.0217974  0.00189886
       40470        0.24   0.0218028  0.00189882
       40471        0.32   0.0218102  0.00189879
       40472        0.32   0.0218176  0.00189875
       40473        0.12     0.02182  0.00189871
       40474           0   0.0218194  0.00189866
       40475       -0.04   0.0218179  0.00189862
       40476       -0.04   0.0218164  0.00189857
       40477       -0.08   0.0218139  0.00189852
       40478        0.08   0.0218153  0.00189848
       40479           0   0.0218148  0.00189843
       40480           0   0.0218142  0.00189838
       40481        0.08   0.0218157  0.00189834
       40482        0.12   0.0218181  0.00189829
       40483        0.12   0.0218205  0.00189825
       40484        0.08    0.021822   0.0018982
       40485        0.04   0.0218224  0.00189815
       40486           0   0.0218219  0.00189811
       40487        0.04   0.0218223  0.00189806
       40488        0.28   0.0218287  0.00189802
       40489        0.24   0.0218341  0.00189799
       40490         0.2   0.0218385  0.00189794
       40491        0.24   0.0218439   0.0018979
       40492        0.28   0.0218502  0.00189787
       40493         0.6   0.0218645  0.00189787
       40494        0.48   0.0218758  0.00189786
       40495         0.4   0.0218852  0.00189784
       40496         0.4   0.0218945  0.00189781
       40497        0.36   0.0219029  0.00189779
       40498        0.28   0.0219092  0.00189775
       40499         0.2   0.0219136  0.00189771
       40500           0   0.0219131  0.00189766
       40501           0   0.0219125  0.00189761
       40502       -0.04    0.021911  0.00189757
       40503           0   0.0219105  0.00189752
       40504       -0.24    0.021904  0.00189748
       40505        -0.4   0.0218936  0.00189747
       40506       -0.36   0.0218842  0.00189744
       40507       -0.32   0.0218757  0.00189742
       40508       -0.12   0.0218722  0.00189737
       40509       -0.12   0.0218687  0.00189733
       40510        0.04   0.0218692  0.00189728
       40511           0   0.0218686  0.00189723
       40512        0.28    0.021875   0.0018972
       40513         0.2   0.0218794  0.00189716
       40514        0.28   0.0218858  0.00189712
       40515        0.08   0.0218872  0.00189707
       40516       -0.04   0.0218857  0.00189703
       40517       -0.04   0.0218841  0.00189698
       40518        0.04   0.0218846  0.00189694
       40519        0.24     0.02189   0.0018969
       40520        0.36   0.0218983  0.00189687
       40521        0.24   0.0219037  0.00189683
       40522        0.32   0.0219111   0.0018968
       40523        0.44   0.0219214  0.00189678
       40524         0.4   0.0219307  0.00189675
       40525        0.36    0.021939  0.00189672
       40526        0.36   0.0219474   0.0018967
       40527        0.16   0.0219508  0.00189665
       40528        0.16   0.0219542  0.00189661
       40529        0.04   0.0219546  0.00189656
       40530        0.16   0.0219581  0.00189652
       40531        0.28   0.0219644  0.00189648
       40532        0.16   0.0219678  0.00189644
       40533        0.32   0.0219752  0.00189641
       40534        0.24   0.0219806  0.00189637
       40535        0.36   0.0219889  0.00189634
       40536        0.16   0.0219923  0.00189629
       40537         0.2   0.0219967  0.00189625
       40538        0.12   0.0219991  0.00189621
       40539        0.12   0.0220015  0.00189616
       40540        0.12   0.0220039  0.00189612
       40541        0.08   0.0220054  0.00189607
       40542        0.04   0.0220058  0.00189602
       40543        0.08   0.0220073  0.00189598
       40544       -0.12   0.0220037  0.00189593
       40545        0.04   0.0220042  0.00189589
       40546        0.04   0.0220046  0.00189584
       40547        0.04   0.0220051  0.00189579
       40548        0.24   0.0220105  0.00189576
       40549        0.24   0.0220158  0.00189572
       40550        0.08   0.0220173  0.00189567
       40551        0.04   0.0220177  0.00189562
       40552        0.12   0.0220201  0.00189558
       40553           0   0.0220196  0.00189553
       40554        0.12    0.022022  0.00189549
       40555       -0.08   0.0220195  0.00189544
       40556        0.04   0.0220199  0.00189539
       40557        0.08   0.0220214  0.00189535
       40558        0.28   0.0220277  0.00189531
       40559         0.2   0.0220321  0.00189527
       40560        0.32   0.0220394  0.00189524
       40561         0.4   0.0220488  0.00189521
       40562        0.24   0.0220541  0.00189517
       40563        0.12   0.0220566  0.00189513
       40564         0.2   0.0220609  0.00189509
       40565        0.32   0.0220683  0.00189506
       40566        0.36   0.0220766  0.00189503
       40567        0.28    0.022083  0.00189499
       40568        0.12   0.0220854  0.00189495
       40569         0.2   0.0220898   0.0018949
       40570        0.12   0.0220922  0.00189486
       40571        0.08   0.0220936  0.00189481
       40572        0.28      0.0221  0.00189478
       40573        0.44   0.0221103  0.00189476
       40574        0.56   0.0221235  0.00189476
       40575        0.56   0.0221368  0.00189476
       40576        0.48   0.0221481  0.00189474
       40577        0.44   0.0221584  0.00189473
       40578        0.56   0.0221716  0.00189473
       40579        0.68   0.0221878  0.00189475
       40580        0.68    0.022204  0.00189477
       40581         0.8   0.0222232  0.00189482
       40582        0.64   0.0222384  0.00189484
       40583        0.64   0.0222537  0.00189485
       40584        0.76   0.0222718  0.00189489
       40585        0.72    0.022289  0.00189492
       40586         0.8   0.0223082  0.00189497
       40587        0.88   0.0223293  0.00189504
       40588        0.96   0.0223524  0.00189514
       40589        0.92   0.0223745  0.00189522
       40590        0.84   0.0223947  0.00189528
       40591        0.96   0.0224178  0.00189537
       40592           1   0.0224419  0.00189548
       40593           1   0.0224659  0.00189559
       40594           1     0.02249  0.00189569
       40595        0.96   0.0225131  0.00189579
       40596        0.84   0.0225333  0.00189585
       40597        0.92   0.0225554  0.00189593
       40598        0.96   0.0225785  0.00189602
       40599        0.96   0.0226015  0.00189612
       40600        0.92   0.0226236   0.0018962
       40601        0.84   0.0226438  0.00189626
       40602        0.72    0.022661  0.00189629
       40603        0.72   0.0226781  0.00189632
       40604        0.64   0.0226933  0.00189634
       40605        0.64   0.0227085  0.00189635
       40606        0.56   0.0227218  0.00189635
       40607        0.48    0.022733  0.00189634
       40608        0.48   0.0227443  0.00189632
       40609        0.64   0.0227595  0.00189634
       40610        0.64   0.0227747  0.00189635
       40611        0.64   0.0227899  0.00189637
       40612        0.64   0.0228051  0.00189638
       40613        0.52   0.0228173  0.00189637
       40614        0.56   0.0228306  0.00189637
       40615        0.52   0.0228428  0.00189636
       40616         0.6    0.022857  0.00189637
       40617        0.72   0.0228742   0.0018964
       40618         0.6   0.0228884  0.00189641
       40619        0.56   0.0229016  0.00189641
       40620        0.44   0.0229119  0.00189639
       40621        0.36   0.0229202  0.00189636
       40622        0.32   0.0229275  0.00189633
       40623        0.32   0.0229348   0.0018963
       40624        0.52    0.022947  0.00189629
       40625        0.52   0.0229593  0.00189628
       40626        0.52   0.0229715  0.00189627
       40627        0.48   0.0229827  0.00189626
       40628         0.4    0.022992  0.00189624
       40629        0.28   0.0229984   0.0018962
       40630        0.12   0.0230007  0.00189616
       40631           0   0.0230002  0.00189611
       40632       -0.08   0.0229976  0.00189606
       40633           0   0.0229971  0.00189602
       40634         0.2   0.0230014  0.00189598
       40635        0.08   0.0230028  0.00189593
       40636        0.08   0.0230042  0.00189588
       40637           0   0.0230037  0.00189584
       40638           0   0.0230031  0.00189579
       40639           0   0.0230025  0.00189574
       40640        0.04    0.023003   0.0018957
       40641           0   0.0230024  0.00189565
       40642        0.12   0.0230048  0.00189561
       40643        0.04   0.0230052  0.00189556
       40644         0.2   0.0230095  0.00189552
       40645        0.08   0.0230109  0.00189547
       40646         0.2   0.0230153  0.00189543
       40647         0.2   0.0230197  0.00189539
       40648        0.16    0.023023  0.00189534
       40649         0.4   0.0230323  0.00189532
       40650        0.16   0.0230357  0.00189528
       40651        0.16    0.023039  0.00189523
       40652        0.24   0.0230444  0.00189519
       40653        0.24   0.0230497  0.00189515
       40654        0.28    0.023056  0.00189512
       40655        0.28   0.0230624  0.00189508
       40656       -0.04   0.0230608  0.00189504
       40657           0   0.0230602  0.00189499
       40658        0.16   0.0230636  0.00189495
       40659           0    0.023063   0.0018949
       40660        0.16   0.0230664  0.00189486
       40661        0.08   0.0230678  0.00189481
       40662           0   0.0230672  0.00189476
       40663       -0.04   0.0230657  0.00189472
       40664       -0.24   0.0230592  0.00189468
       40665        -0.2   0.0230537  0.00189464
       40666       -0.24   0.0230473  0.00189461
       40667        -0.2   0.0230418  0.00189457
       40668       -0.12   0.0230383  0.00189453
       40669       -0.12   0.0230347  0.00189448
       40670           0   0.0230342  0.00189444
       40671       -0.24   0.0230277   0.0018944
       40672       -0.36   0.0230183  0.00189438
       40673       -0.48   0.0230059  0.00189437
       40674       -0.56   0.0229916  0.00189438
       40675       -0.72   0.0229733  0.00189442
       40676       -0.44   0.0229619  0.00189441
       40677       -0.48   0.0229496   0.0018944
       40678       -0.36   0.0229402  0.00189438
       40679       -0.28   0.0229327  0.00189435
       40680       -0.28   0.0229253  0.00189431
       40681       -0.24   0.0229188  0.00189428
       40682       -0.28   0.0229114  0.00189425
       40683           0   0.0229108   0.0018942
       40684       -0.08   0.0229083  0.00189416
       40685           0   0.0229077  0.00189411
       40686        0.04   0.0229081  0.00189406
       40687           0   0.0229076  0.00189402
       40688        0.04    0.022908  0.00189397
       40689        0.08   0.0229094  0.00189392
       40690         0.2   0.0229137  0.00189388
       40691        0.08   0.0229151  0.00189384
       40692        0.08   0.0229165  0.00189379
       40693        0.16   0.0229199  0.00189375
       40694        0.28   0.0229262  0.00189371
       40695        0.36   0.0229345  0.00189368
       40696         0.4   0.0229438  0.00189366
       40697        0.28   0.0229501  0.00189362
       40698         0.4   0.0229594   0.0018936
       40699        0.36   0.0229676  0.00189357
       40700         0.2    0.022972  0.00189353
       40701        0.24   0.0229773  0.00189349
       40702         0.2   0.0229817  0.00189345
       40703        0.28    0.022988  0.00189341
       40704        0.32   0.0229953  0.00189338
       40705        0.12   0.0229977  0.00189333
       40706        0.08   0.0229991  0.00189329
       40707        0.12   0.0230014  0.00189324
       40708       -0.08   0.0229989   0.0018932
       40709       -0.16   0.0229944  0.00189316
       40710       -0.16   0.0229899  0.00189312
       40711       -0.08   0.0229874  0.00189307
       40712        0.04   0.0229878  0.00189303
       40713       -0.08   0.0229853  0.00189298
       40714        0.04   0.0229857  0.00189293
       40715        0.04   0.0229861  0.00189289
       40716           0   0.0229856  0.00189284
       40717       -0.04    0.022984   0.0018928
       40718       -0.16   0.0229795  0.00189275
       40719        0.04   0.0229799  0.00189271
       40720        0.04   0.0229804  0.00189266
       40721           0   0.0229798  0.00189262
       40722           0   0.0229792  0.00189257
       40723        -0.2   0.0229737  0.00189253
       40724        -0.2   0.0229683  0.00189249
       40725       -0.32   0.0229599  0.00189246
       40726       -0.28   0.0229524  0.00189243
       40727       -0.28    0.022945   0.0018924
       40728       -0.24   0.0229385  0.00189236
       40729       -0.16    0.022934  0.00189232
       40730       -0.12   0.0229305  0.00189228
       40731       -0.12    0.022927  0.00189224
       40732       -0.24   0.0229206   0.0018922
       40733       -0.16   0.0229161  0.00189216
       40734       -0.16   0.0229116  0.00189212
       40735       -0.16   0.0229071  0.00189208
       40736       -0.24   0.0229006  0.00189204
       40737       -0.28   0.0228932  0.00189201
       40738       -0.28   0.0228858  0.00189198
       40739        -0.4   0.0228754  0.00189196
       40740       -0.16   0.0228709  0.00189192
       40741       -0.24   0.0228644  0.00189188
       40742       -0.32    0.022856  0.00189186
       40743       -0.28   0.0228486  0.00189183
       40744        -0.2   0.0228431  0.00189179
       40745       -0.24   0.0228367  0.00189175
       40746       -0.24   0.0228302  0.00189172
       40747       -0.32   0.0228218  0.00189169
       40748        -0.4   0.0228114  0.00189167
       40749       -0.44   0.0228001  0.00189166
       40750        -0.4   0.0227897  0.00189164
       40751       -0.28   0.0227823  0.00189161
       40752       -0.36   0.0227729  0.00189158
       40753       -0.52   0.0227596  0.00189159
       40754       -0.48   0.0227472  0.00189158
       40755       -0.24   0.0227408  0.00189154
       40756        -0.2   0.0227353  0.00189151
       40757       -0.12   0.0227318  0.00189146
       40758       -0.04   0.0227303  0.00189142
       40759           0   0.0227297  0.00189137
       40760       -0.08   0.0227272  0.00189133
       40761       -0.12   0.0227237  0.00189128
       40762           0   0.0227231  0.00189124
       40763        0.16   0.0227265  0.00189119
       40764        0.32   0.0227338  0.00189116
       40765         0.4    0.022743  0.00189114
       40766        0.28   0.0227493   0.0018911
       40767        0.32   0.0227566  0.00189107
       40768         0.4   0.0227659  0.00189104
       40769        0.32   0.0227732  0.00189101
       40770        0.36   0.0227815  0.00189098
       40771        0.44   0.0227917  0.00189096
       40772        0.52   0.0228039  0.00189096
       40773        0.52   0.0228161  0.00189095
       40774        0.52   0.0228283  0.00189094
       40775        0.52   0.0228405  0.00189094
       40776        0.52   0.0228527  0.00189093
       40777        0.44   0.0228629  0.00189091
       40778        0.48   0.0228741   0.0018909
       40779        0.52   0.0228863  0.00189089
       40780         0.2   0.0228906  0.00189085
       40781        0.08    0.022892   0.0018908
       40782       -0.04   0.0228905  0.00189076
       40783       -0.08    0.022888  0.00189071
       40784        0.08   0.0228894  0.00189067
       40785        0.04   0.0228898  0.00189062
       40786         0.2   0.0228941  0.00189058
       40787        0.36   0.0229024  0.00189055
       40788        0.44   0.0229126  0.00189053
       40789        0.44   0.0229228  0.00189051
       40790        0.44   0.0229331   0.0018905
       40791        0.36   0.0229413  0.00189047
       40792        0.36   0.0229496  0.00189044
       40793        0.44   0.0229598  0.00189042
       40794        0.56    0.022973  0.00189042
       40795         0.6   0.0229871  0.00189043
       40796        0.44   0.0229974  0.00189041
       40797        0.48   0.0230086  0.00189039
       40798         0.6   0.0230227   0.0018904
       40799        0.84   0.0230427  0.00189046
       40800         0.6   0.0230569  0.00189047
       40801        0.52    0.023069  0.00189046
       40802        0.52   0.0230812  0.00189045
       40803        0.56   0.0230944  0.00189045
       40804        0.64   0.0231095  0.00189047
       40805         0.6   0.0231236  0.00189047
       40806        0.56   0.0231368  0.00189047
       40807        0.48    0.023148  0.00189046
       40808         0.4   0.0231572  0.00189044
       40809        0.36   0.0231655  0.00189041
       40810        0.32   0.0231728  0.00189037
       40811        0.48   0.0231839  0.00189036
       40812        0.56   0.0231971  0.00189036
       40813        0.56   0.0232103  0.00189036
       40814         0.4   0.0232195  0.00189034
       40815        0.48   0.0232307  0.00189032
       40816         0.4   0.0232399   0.0018903
       40817        0.56   0.0232531   0.0018903
       40818        0.52   0.0232652  0.00189029
       40819        0.36   0.0232735  0.00189026
