#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       60380       -0.08   0.0532984  0.00117706
       60381       -0.12   0.0532956  0.00117704
       60382       -0.12   0.0532927  0.00117702
       60383       -0.04   0.0532912    0.001177
       60384        0.12   0.0532923  0.00117699
       60385           0   0.0532914  0.00117697
       60386           0   0.0532905  0.00117695
       60387        0.08   0.0532909  0.00117693
       60388       -0.04   0.0532894  0.00117691
       60389           0   0.0532885  0.00117689
       60390        0.24   0.0532916  0.00117687
       60391        0.24   0.0532947  0.00117686
       60392        -0.2   0.0532905  0.00117685
       60393        0.04   0.0532903  0.00117683
       60394        0.04   0.0532901  0.00117681
       60395       -0.24   0.0532852   0.0011768
       60396       -0.24   0.0532803  0.00117679
       60397       -0.28   0.0532748  0.00117678
       60398        -0.2   0.0532706  0.00117677
       60399        0.04   0.0532704  0.00117675
       60400       -0.12   0.0532675  0.00117674
       60401       -0.08   0.0532653  0.00117672
       60402       -0.28   0.0532598  0.00117671
       60403       -0.24    0.053255   0.0011767
       60404           0   0.0532541  0.00117668
       60405       -0.16   0.0532506  0.00117667
       60406        0.12   0.0532517  0.00117665
       60407       -0.28   0.0532461  0.00117664
       60408       -0.24   0.0532413  0.00117663
       60409       -0.16   0.0532378  0.00117662
       60410        -0.2   0.0532336  0.00117661
       60411       -0.24   0.0532287   0.0011766
       60412       -0.32   0.0532225  0.00117659
       60413       -0.24   0.0532177  0.00117659
       60414       -0.48   0.0532089   0.0011766
       60415       -0.48      0.0532  0.00117661
       60416       -0.36   0.0531932  0.00117661
       60417       -0.24   0.0531883   0.0011766
       60418        0.16   0.0531901  0.00117659
       60419           0   0.0531892  0.00117657
       60420       -0.12   0.0531864  0.00117655
       60421        0.12   0.0531875  0.00117653
       60422       -0.04   0.0531859  0.00117651
       60423         0.2   0.0531884   0.0011765
       60424        0.28   0.0531921  0.00117648
       60425        0.04   0.0531919  0.00117646
       60426       -0.04   0.0531903  0.00117644
       60427        0.04   0.0531901  0.00117643
       60428           0   0.0531893  0.00117641
       60429           0   0.0531884  0.00117639
       60430           0   0.0531875  0.00117637
       60431        0.08   0.0531879  0.00117635
       60432         0.2   0.0531904  0.00117633
       60433       -0.04   0.0531888  0.00117631
       60434       -0.08   0.0531866   0.0011763
       60435           0   0.0531857  0.00117628
       60436        0.48   0.0531928  0.00117628
       60437        0.36   0.0531979  0.00117627
       60438        0.12    0.053199  0.00117625
       60439        0.12   0.0532001  0.00117623
       60440        0.32   0.0532045  0.00117622
       60441        0.48   0.0532116  0.00117622
       60442         0.4   0.0532173  0.00117622
       60443        0.44   0.0532237  0.00117621
       60444        0.32   0.0532281   0.0011762
       60445       -0.08   0.0532259  0.00117619
       60446       -0.04   0.0532244  0.00117617
       60447        0.16   0.0532261  0.00117615
       60448        0.28   0.0532299  0.00117614
       60449        0.16   0.0532316  0.00117612
       60450        0.08   0.0532321   0.0011761
       60451           0   0.0532312  0.00117608
       60452        0.24   0.0532343  0.00117606
       60453        0.08   0.0532347  0.00117604
       60454       -0.04   0.0532332  0.00117603
       60455           0   0.0532323  0.00117601
       60456       -0.12   0.0532295  0.00117599
       60457       -0.28   0.0532239  0.00117598
       60458       -0.36   0.0532171  0.00117599
       60459       -0.44    0.053209  0.00117599
       60460        -0.4   0.0532015    0.001176
       60461       -0.36   0.0531946    0.001176
       60462       -0.08   0.0531924  0.00117598
       60463       -0.08   0.0531902  0.00117596
       60464       -0.08    0.053188  0.00117595
       60465        0.16   0.0531898  0.00117593
       60466       -0.08   0.0531876  0.00117591
       60467       -0.44   0.0531794  0.00117592
       60468       -0.44   0.0531713  0.00117593
       60469       -0.68   0.0531591  0.00117597
       60470       -0.64   0.0531477  0.00117601
       60471       -0.44   0.0531395  0.00117602
       60472       -0.52     0.05313  0.00117604
       60473        -0.4   0.0531226  0.00117604
       60474       -0.12   0.0531197  0.00117602
       60475           0   0.0531188  0.00117601
       60476        0.28   0.0531226  0.00117599
       60477        0.48   0.0531296  0.00117599
       60478        0.48   0.0531367    0.001176
       60479        0.48   0.0531437    0.001176
       60480        0.28   0.0531475  0.00117598
       60481       -0.08   0.0531453  0.00117597
       60482       -0.08   0.0531431  0.00117595
       60483       -0.16   0.0531396  0.00117593
       60484       -0.04    0.053138  0.00117592
       60485           0   0.0531371   0.0011759
       60486        0.04   0.0531369  0.00117588
       60487        0.28   0.0531407  0.00117586
       60488        0.48   0.0531477  0.00117587
       60489        0.24   0.0531508  0.00117585
       60490        0.28   0.0531546  0.00117584
       60491         0.4   0.0531603  0.00117583
       60492         0.2   0.0531627  0.00117581
       60493        0.24   0.0531658   0.0011758
       60494        0.28   0.0531696  0.00117579
       60495        0.16   0.0531713  0.00117577
       60496       -0.08   0.0531691  0.00117575
       60497       -0.24   0.0531643  0.00117574
       60498       -0.24   0.0531594  0.00117573
       60499        -0.4    0.053152  0.00117574
       60500        -0.2   0.0531478  0.00117572
       60501       -0.24   0.0531429  0.00117571
       60502       -0.16   0.0531394   0.0011757
       60503       -0.16   0.0531359  0.00117569
       60504       -0.04   0.0531343  0.00117567
       60505       -0.04   0.0531328  0.00117565
       60506       -0.12   0.0531299  0.00117563
       60507        0.16   0.0531317  0.00117562
       60508       -0.04   0.0531302   0.0011756
       60509        0.44   0.0531366  0.00117559
       60510        0.48   0.0531436   0.0011756
       60511        0.48   0.0531507   0.0011756
       60512        0.48   0.0531577   0.0011756
       60513        0.64   0.0531674  0.00117562
       60514        0.68   0.0531778  0.00117565
       60515        0.76   0.0531895  0.00117569
       60516        0.44   0.0531958  0.00117568
       60517        0.56   0.0532042  0.00117569
       60518        0.56   0.0532126   0.0011757
       60519         0.4   0.0532183   0.0011757
       60520        0.36   0.0532234  0.00117569
       60521        0.36   0.0532285  0.00117568
       60522        0.32   0.0532329  0.00117567
       60523        0.16   0.0532346  0.00117565
       60524         0.4   0.0532404  0.00117565
       60525       -0.04   0.0532388  0.00117563
       60526       -0.08   0.0532366  0.00117561
       60527           0   0.0532357  0.00117559
       60528        0.12   0.0532368  0.00117557
       60529        0.08   0.0532373  0.00117555
       60530        0.12   0.0532384  0.00117553
       60531         0.2   0.0532408  0.00117552
       60532        0.36   0.0532459  0.00117551
       60533        0.48   0.0532529  0.00117551
       60534        0.08   0.0532534  0.00117549
       60535        -0.2   0.0532492  0.00117548
       60536       -0.08    0.053247  0.00117546
       60537        0.12   0.0532481  0.00117544
       60538        0.24   0.0532512  0.00117543
       60539         0.2   0.0532536  0.00117541
       60540        0.12   0.0532547  0.00117539
       60541        0.36   0.0532598  0.00117538
       60542        0.36   0.0532648  0.00117538
       60543        0.12   0.0532659  0.00117536
       60544       -0.24   0.0532611  0.00117535
       60545       -0.16   0.0532576  0.00117533
       60546        -0.2   0.0532534  0.00117532
       60547        0.04   0.0532532   0.0011753
       60548       -0.12   0.0532503  0.00117529
       60549       -0.12   0.0532475  0.00117527
       60550       -0.32   0.0532413  0.00117527
       60551       -0.24   0.0532364  0.00117526
       60552       -0.16   0.0532329  0.00117524
       60553       -0.08   0.0532307  0.00117523
       60554       -0.04   0.0532292  0.00117521
       60555       -0.08    0.053227  0.00117519
       60556       -0.28   0.0532215  0.00117518
       60557       -0.12   0.0532186  0.00117517
       60558        -0.2   0.0532144  0.00117516
       60559       -0.36   0.0532076  0.00117516
       60560       -0.28   0.0532021  0.00117515
       60561       -0.24   0.0531973  0.00117514
       60562        -0.4   0.0531898  0.00117514
       60563       -0.16   0.0531863  0.00117513
       60564       -0.12   0.0531834  0.00117511
       60565       -0.12   0.0531805   0.0011751
       60566       -0.08   0.0531784  0.00117508
       60567       -0.12   0.0531755  0.00117506
       60568       -0.08   0.0531733  0.00117505
       60569        0.08   0.0531737  0.00117503
       60570        0.08   0.0531742  0.00117501
       60571         0.2   0.0531766  0.00117499
       60572        0.32    0.053181  0.00117498
       60573       -0.04   0.0531795  0.00117496
       60574        0.08   0.0531799  0.00117494
       60575       -0.08   0.0531777  0.00117493
       60576         0.2   0.0531801  0.00117491
       60577        0.16   0.0531819  0.00117489
       60578        0.16   0.0531837  0.00117487
       60579        0.04   0.0531834  0.00117485
       60580        0.12   0.0531845  0.00117483
       60581        0.64   0.0531942  0.00117486
       60582        0.36   0.0531993  0.00117485
       60583        0.48   0.0532063  0.00117485
       60584        0.24   0.0532094  0.00117483
       60585         0.6   0.0532185  0.00117485
       60586        0.48   0.0532255  0.00117485
       60587        0.32   0.0532299  0.00117484
       60588         0.2   0.0532323  0.00117482
       60589        -0.2   0.0532281  0.00117481
       60590       -0.16   0.0532246   0.0011748
       60591        0.16   0.0532264  0.00117478
       60592        0.28   0.0532301  0.00117476
       60593        0.36   0.0532352  0.00117476
       60594        0.36   0.0532403  0.00117475
       60595        0.28    0.053244  0.00117473
       60596        0.28   0.0532477  0.00117472
       60597        0.12   0.0532488   0.0011747
       60598           0    0.053248  0.00117468
       60599        0.12   0.0532491  0.00117466
       60600        -0.2   0.0532449  0.00117465
       60601        0.12    0.053246  0.00117463
       60602         0.4   0.0532517  0.00117463
       60603        0.44   0.0532581  0.00117463
       60604        0.16   0.0532599  0.00117461
       60605        0.04   0.0532596  0.00117459
       60606        0.08   0.0532601  0.00117457
       60607       -0.08   0.0532579  0.00117455
       60608        0.08   0.0532583  0.00117453
       60609           0   0.0532574  0.00117451
       60610        0.12   0.0532585  0.00117449
       60611         0.2    0.053261  0.00117448
       60612        0.12   0.0532621  0.00117446
       60613        0.04   0.0532618  0.00117444
       60614        0.12   0.0532629  0.00117442
       60615        0.36    0.053268  0.00117441
       60616        0.36   0.0532731   0.0011744
       60617        0.32   0.0532775  0.00117439
       60618        0.48   0.0532845  0.00117439
       60619        0.32   0.0532889  0.00117438
       60620        0.28   0.0532926  0.00117437
       60621        0.04   0.0532924  0.00117435
       60622           0   0.0532915  0.00117433
       60623        0.24   0.0532946  0.00117432
       60624        0.12   0.0532957   0.0011743
       60625       -0.08   0.0532935  0.00117428
       60626        0.28   0.0532973  0.00117427
       60627        0.16    0.053299  0.00117425
       60628       -0.04   0.0532975  0.00117423
       60629       -0.12   0.0532946  0.00117421
       60630        -0.2   0.0532905   0.0011742
       60631       -0.16   0.0532869  0.00117419
       60632           0   0.0532861  0.00117417
       60633        0.04   0.0532858  0.00117415
       60634       -0.08   0.0532836  0.00117413
       60635        0.04   0.0532834  0.00117411
       60636         0.2   0.0532858   0.0011741
       60637        0.24   0.0532889  0.00117408
       60638        0.32   0.0532933  0.00117407
       60639       -0.08   0.0532911  0.00117405
       60640       -0.08   0.0532889  0.00117403
       60641        0.04   0.0532887  0.00117402
       60642        0.04   0.0532885    0.001174
       60643        0.08   0.0532889  0.00117398
       60644       -0.04   0.0532874  0.00117396
       60645       -0.24   0.0532825  0.00117395
       60646       -0.48   0.0532738  0.00117396
       60647        -0.4   0.0532663  0.00117397
       60648       -0.24   0.0532614  0.00117396
       60649       -0.32   0.0532553  0.00117395
       60650       -0.32   0.0532491  0.00117395
       60651       -0.24   0.0532443  0.00117394
       60652       -0.24   0.0532395  0.00117393
       60653       -0.32   0.0532333  0.00117393
       60654        -0.2   0.0532291  0.00117392
       60655       -0.32    0.053223  0.00117391
       60656       -0.16   0.0532195   0.0011739
       60657        -0.2   0.0532153  0.00117389
       60658        0.04   0.0532151  0.00117387
       60659       -0.08   0.0532129  0.00117385
       60660       -0.24    0.053208  0.00117384
       60661       -0.08   0.0532058  0.00117382
       60662        0.08   0.0532063  0.00117381
       60663        0.32   0.0532107  0.00117379
       60664        0.48   0.0532177   0.0011738
       60665        0.24   0.0532208  0.00117378
       60666        0.16   0.0532226  0.00117376
       60667        0.04   0.0532223  0.00117374
       60668        0.04   0.0532221  0.00117372
       60669        0.08   0.0532226   0.0011737
       60670        0.16   0.0532243  0.00117369
       60671       -0.04   0.0532228  0.00117367
       60672        0.04   0.0532226  0.00117365
       60673           0   0.0532217  0.00117363
       60674         0.2   0.0532241  0.00117361
       60675        0.16   0.0532259   0.0011736
       60676        0.28   0.0532296  0.00117358
       60677         0.2    0.053232  0.00117357
       60678        0.08   0.0532325  0.00117355
       60679        0.16   0.0532342  0.00117353
       60680       -0.12   0.0532314  0.00117351
       60681       -0.16   0.0532279   0.0011735
       60682           0    0.053227  0.00117348
       60683        0.04   0.0532268  0.00117346
       60684        0.24   0.0532298  0.00117344
       60685        0.36   0.0532349  0.00117344
       60686        0.24    0.053238  0.00117342
       60687       -0.04   0.0532364   0.0011734
       60688       -0.12   0.0532336  0.00117339
       60689       -0.16   0.0532301  0.00117337
       60690       -0.04   0.0532285  0.00117335
       60691       -0.12   0.0532257  0.00117334
       60692        0.12   0.0532268  0.00117332
       60693       -0.04   0.0532252   0.0011733
       60694        0.08   0.0532257  0.00117328
       60695       -0.08   0.0532235  0.00117326
       60696        0.04   0.0532233  0.00117325
       60697        0.08   0.0532237  0.00117323
       60698        0.16   0.0532255  0.00117321
       60699        0.16   0.0532272  0.00117319
       60700        0.12   0.0532283  0.00117317
       60701       -0.08   0.0532261  0.00117315
       60702       -0.08   0.0532239  0.00117314
       60703       -0.16   0.0532204  0.00117312
       60704       -0.16   0.0532169  0.00117311
       60705       -0.12   0.0532141  0.00117309
       60706       -0.12   0.0532112  0.00117308
       60707        0.12   0.0532123  0.00117306
       60708           0   0.0532114  0.00117304
       60709       -0.32   0.0532053  0.00117304
       60710       -0.12   0.0532024  0.00117302
       60711           0   0.0532016    0.001173
       60712           0   0.0532007  0.00117298
       60713        -0.2   0.0531965  0.00117297
       60714           0   0.0531956  0.00117295
       60715        0.12   0.0531967  0.00117293
       60716        0.28   0.0532005  0.00117292
       60717       -0.04   0.0531989   0.0011729
       60718           0   0.0531981  0.00117288
       60719       -0.12   0.0531952  0.00117287
       60720       -0.24   0.0531904  0.00117286
       60721       -0.32   0.0531842  0.00117285
       60722           0   0.0531834  0.00117283
       60723        0.04   0.0531831  0.00117281
       60724       -0.04   0.0531816   0.0011728
       60725       -0.12   0.0531788  0.00117278
       60726        -0.2   0.0531746  0.00117277
       60727           0   0.0531737  0.00117275
       60728        0.08   0.0531742  0.00117273
       60729        0.24   0.0531772  0.00117272
       60730        0.24   0.0531803   0.0011727
       60731        0.24   0.0531834  0.00117268
       60732       -0.04   0.0531818  0.00117267
       60733        0.08   0.0531823  0.00117265
       60734       -0.12   0.0531794  0.00117263
       60735       -0.32   0.0531733  0.00117263
       60736       -0.24   0.0531685  0.00117262
       60737       -0.24   0.0531636  0.00117261
       60738       -0.36   0.0531568  0.00117261
       60739       -0.24    0.053152   0.0011726
       60740        -0.2   0.0531478  0.00117259
       60741       -0.36    0.053141  0.00117259
       60742       -0.12   0.0531382  0.00117257
       60743           0   0.0531373  0.00117255
       60744        0.12   0.0531384  0.00117254
       60745        0.12   0.0531395  0.00117252
       60746       -0.12   0.0531367   0.0011725
       60747       -0.28   0.0531312  0.00117249
       60748        -0.2    0.053127  0.00117248
       60749       -0.44   0.0531189  0.00117249
       60750       -0.52   0.0531095  0.00117251
       60751        -0.4    0.053102  0.00117251
       60752       -0.52   0.0530926  0.00117253
       60753        -0.2   0.0530884  0.00117252
       60754        -0.2   0.0530842  0.00117251
       60755       -0.44   0.0530761  0.00117252
       60756       -0.28   0.0530706  0.00117251
       60757       -0.12   0.0530678   0.0011725
       60758       -0.04   0.0530663  0.00117248
       60759        0.08   0.0530667  0.00117246
       60760        0.16   0.0530685  0.00117244
       60761        0.28   0.0530722  0.00117243
       60762        0.12   0.0530733  0.00117241
       60763       -0.04   0.0530718  0.00117239
       60764        0.12   0.0530729  0.00117237
       60765       -0.16   0.0530694  0.00117236
       60766       -0.08   0.0530672  0.00117234
       60767        0.16   0.0530689  0.00117232
       60768        0.12     0.05307   0.0011723
       60769       -0.24   0.0530652  0.00117229
       60770        -0.2    0.053061  0.00117228
       60771       -0.16   0.0530575  0.00117227
       60772        -0.2   0.0530534  0.00117226
       60773       -0.36   0.0530466  0.00117226
       60774       -0.48   0.0530378  0.00117227
       60775       -0.36    0.053031  0.00117227
       60776       -0.28   0.0530255  0.00117226
       60777       -0.44   0.0530174  0.00117227
       60778       -0.24   0.0530126  0.00117226
       60779       -0.12   0.0530098  0.00117225
       60780        0.04   0.0530095  0.00117223
       60781           0   0.0530087  0.00117221
       60782       -0.04   0.0530071  0.00117219
       60783        0.08   0.0530076  0.00117217
       60784       -0.28   0.0530021  0.00117216
       60785       -0.32    0.052996  0.00117216
       60786        -0.4   0.0529885  0.00117217
       60787       -0.48   0.0529797  0.00117218
       60788       -0.56   0.0529697   0.0011722
       60789       -0.44   0.0529616  0.00117221
       60790       -0.44   0.0529534  0.00117222
       60791       -0.68   0.0529414  0.00117226
       60792       -0.52    0.052932  0.00117228
       60793       -0.56   0.0529219  0.00117231
       60794       -0.36   0.0529151  0.00117231
       60795       -0.28   0.0529096   0.0011723
       60796       -0.24   0.0529048  0.00117229
       60797       -0.04   0.0529033  0.00117227
       60798         0.2   0.0529057  0.00117226
       60799        0.12   0.0529068  0.00117224
       60800        0.04   0.0529066  0.00117222
       60801       -0.24   0.0529018  0.00117221
       60802       -0.16   0.0528983  0.00117219
       60803        -0.2   0.0528941  0.00117218
       60804        0.04   0.0528939  0.00117216
       60805        0.08   0.0528943  0.00117214
       60806        0.12   0.0528954  0.00117213
       60807         0.2   0.0528979  0.00117211
       60808        0.04   0.0528976  0.00117209
       60809        0.36   0.0529027  0.00117208
       60810        0.28   0.0529064  0.00117207
       60811         0.2   0.0529088  0.00117205
       60812         0.4   0.0529146  0.00117205
       60813         0.6   0.0529236  0.00117206
       60814        0.56   0.0529319  0.00117207
       60815        0.56   0.0529402  0.00117208
       60816        0.52   0.0529479  0.00117209
       60817        0.36    0.052953  0.00117208
       60818        0.08   0.0529534  0.00117206
       60819         0.2   0.0529558  0.00117204
       60820        0.32   0.0529602  0.00117203
       60821         0.2   0.0529626  0.00117202
       60822        0.12   0.0529637    0.001172
       60823        0.16   0.0529655  0.00117198
       60824        0.12   0.0529666  0.00117196
       60825        0.04   0.0529664  0.00117194
       60826        0.08   0.0529668  0.00117192
       60827        0.08   0.0529673   0.0011719
       60828       -0.32   0.0529611   0.0011719
       60829       -0.04   0.0529596  0.00117188
       60830        -0.2   0.0529554  0.00117187
       60831         0.2   0.0529579  0.00117185
       60832        0.24   0.0529609  0.00117184
       60833           0   0.0529601  0.00117182
       60834       -0.12   0.0529572   0.0011718
       60835        0.04    0.052957  0.00117178
       60836         0.2   0.0529594  0.00117177
       60837           0   0.0529586  0.00117175
       60838       -0.08   0.0529564  0.00117173
       60839        0.28   0.0529601  0.00117172
       60840       -0.16   0.0529566   0.0011717
       60841       -0.24   0.0529518  0.00117169
       60842       -0.08   0.0529496  0.00117168
       60843       -0.04   0.0529481  0.00117166
       60844       -0.12   0.0529452  0.00117164
       60845       -0.36   0.0529385  0.00117164
       60846        -0.2   0.0529343  0.00117163
       60847       -0.36   0.0529275  0.00117163
       60848       -0.44   0.0529194  0.00117164
       60849       -0.32   0.0529133  0.00117164
       60850       -0.16   0.0529098  0.00117162
       60851         0.2   0.0529122  0.00117161
       60852        0.04    0.052912  0.00117159
       60853         0.2   0.0529144  0.00117157
       60854       -0.04   0.0529129  0.00117155
       60855           0    0.052912  0.00117153
       60856        0.04   0.0529118  0.00117151
       60857        0.08   0.0529122  0.00117149
       60858        0.04    0.052912  0.00117147
       60859       -0.12   0.0529092  0.00117146
       60860       -0.08    0.052907  0.00117144
       60861       -0.12   0.0529042  0.00117143
       60862        0.08   0.0529046  0.00117141
       60863        0.08    0.052905  0.00117139
       60864        0.24   0.0529081  0.00117137
       60865       -0.04   0.0529066  0.00117135
       60866        0.28   0.0529103  0.00117134
       60867        0.12   0.0529114  0.00117132
       60868         0.2   0.0529138  0.00117131
       60869       -0.04   0.0529123  0.00117129
       60870        0.04   0.0529121  0.00117127
       60871        0.24   0.0529152  0.00117125
       60872        0.36   0.0529202  0.00117124
       60873        0.68   0.0529305  0.00117127
       60874        0.56   0.0529389  0.00117128
       60875        0.24   0.0529419  0.00117127
       60876         0.4   0.0529476  0.00117126
       60877        0.36   0.0529527  0.00117125
       60878        0.32   0.0529571  0.00117124
       60879        0.16   0.0529588  0.00117122
       60880        0.28   0.0529625  0.00117121
       60881        0.12   0.0529637  0.00117119
       60882        0.28   0.0529674  0.00117118
       60883        0.32   0.0529718  0.00117117
       60884         0.4   0.0529775  0.00117116
       60885        0.12   0.0529786  0.00117114
       60886        0.04   0.0529784  0.00117112
       60887       -0.04   0.0529768   0.0011711
       60888       -0.16   0.0529733  0.00117109
       60889        0.04   0.0529731  0.00117107
       60890        -0.2    0.052969  0.00117106
       60891       -0.16   0.0529655  0.00117105
       60892       -0.48   0.0529567  0.00117106
       60893       -0.48    0.052948  0.00117107
       60894       -0.36   0.0529412  0.00117107
       60895       -0.48   0.0529324  0.00117109
       60896       -0.12   0.0529296  0.00117107
       60897       -0.04   0.0529281  0.00117105
       60898        0.04   0.0529278  0.00117103
       60899       -0.28   0.0529224  0.00117103
       60900       -0.08   0.0529202  0.00117101
       60901       -0.08    0.052918  0.00117099
       60902       -0.04   0.0529165  0.00117097
       60903        0.16   0.0529182  0.00117096
       60904        0.32   0.0529226  0.00117095
       60905        0.44    0.052929  0.00117094
       60906        0.32   0.0529334  0.00117093
       60907        0.24   0.0529364  0.00117092
       60908        0.04   0.0529362   0.0011709
       60909        0.04    0.052936  0.00117088
       60910        0.16   0.0529378  0.00117086
       60911        0.44   0.0529441  0.00117086
       60912        0.28   0.0529479  0.00117085
       60913        0.32   0.0529522  0.00117083
       60914        0.48   0.0529593  0.00117084
       60915        0.48   0.0529663  0.00117084
       60916        0.64   0.0529759  0.00117086
       60917        0.48   0.0529829  0.00117086
       60918        0.24    0.052986  0.00117084
       60919       -0.04   0.0529845  0.00117083
       60920       -0.04   0.0529829  0.00117081
       60921       -0.16   0.0529794  0.00117079
       60922        0.08   0.0529799  0.00117078
       60923        0.52   0.0529875  0.00117078
       60924        0.44   0.0529939  0.00117078
       60925        0.36   0.0529989  0.00117077
       60926        0.32   0.0530033  0.00117076
       60927        0.32   0.0530077  0.00117075
       60928        0.36   0.0530127  0.00117074
       60929        0.36   0.0530178  0.00117073
       60930        0.24   0.0530208  0.00117072
       60931        0.12   0.0530219   0.0011707
       60932        0.04   0.0530217  0.00117068
       60933       -0.16   0.0530182  0.00117067
       60934       -0.32   0.0530121  0.00117066
       60935       -0.44    0.053004  0.00117067
       60936       -0.28   0.0529986  0.00117066
       60937           0   0.0529977  0.00117065
       60938        0.08   0.0529981  0.00117063
       60939        0.12   0.0529992  0.00117061
       60940       -0.04   0.0529977  0.00117059
       60941        0.32   0.0530021  0.00117058
       60942        0.32   0.0530065  0.00117057
       60943        0.04   0.0530063  0.00117055
       60944       -0.08   0.0530041  0.00117053
       60945       -0.16   0.0530006  0.00117052
       60946       -0.24   0.0529958  0.00117051
       60947       -0.32   0.0529896   0.0011705
       60948       -0.08   0.0529875  0.00117049
       60949       -0.28    0.052982  0.00117048
       60950       -0.44   0.0529739  0.00117049
       60951       -0.08   0.0529717  0.00117047
       60952       -0.12   0.0529689  0.00117046
       60953           0    0.052968  0.00117044
       60954        0.08   0.0529685  0.00117042
       60955       -0.04   0.0529669   0.0011704
       60956       -0.28   0.0529615  0.00117039
       60957       -0.24   0.0529567  0.00117038
       60958        0.08   0.0529571  0.00117037
       60959        0.12   0.0529582  0.00117035
       60960        0.32   0.0529626  0.00117034
       60961        0.36   0.0529676  0.00117033
       60962         0.4   0.0529733  0.00117032
       60963        0.28   0.0529771  0.00117031
       60964        0.28   0.0529808   0.0011703
       60965        0.12   0.0529819  0.00117028
       60966        0.08   0.0529823  0.00117026
       60967       -0.12   0.0529795  0.00117024
       60968       -0.08   0.0529773  0.00117022
       60969       -0.12   0.0529745  0.00117021
       60970        0.24   0.0529775  0.00117019
       60971        0.24   0.0529806  0.00117018
       60972        0.08    0.052981  0.00117016
       60973           0   0.0529802  0.00117014
       60974       -0.08    0.052978  0.00117012
       60975       -0.44   0.0529699  0.00117013
       60976       -0.36   0.0529631  0.00117013
       60977       -0.52   0.0529537  0.00117015
       60978        -0.4   0.0529463  0.00117016
       60979       -0.48   0.0529376  0.00117017
       60980       -0.56   0.0529275  0.00117019
       60981       -0.48   0.0529188  0.00117021
       60982        -0.4   0.0529114  0.00117021
       60983        -0.2   0.0529072   0.0011702
       60984       -0.08    0.052905  0.00117018
       60985       -0.08   0.0529028  0.00117016
       60986           0    0.052902  0.00117015
       60987       -0.12   0.0528991  0.00117013
       60988       -0.16   0.0528957  0.00117012
       60989        0.08   0.0528961   0.0011701
       60990        0.08   0.0528965  0.00117008
       60991        0.08    0.052897  0.00117006
       60992         0.4   0.0529027  0.00117005
       60993           0   0.0529018  0.00117003
       60994       -0.04   0.0529003  0.00117002
       60995         0.2   0.0529027     0.00117
       60996       -0.28   0.0528972  0.00116999
       60997       -0.24   0.0528924  0.00116998
       60998       -0.36   0.0528857  0.00116998
       60999       -0.56   0.0528756  0.00117001
       61000       -0.48   0.0528669  0.00117002
       61001        -0.2   0.0528627  0.00117001
       61002       -0.28   0.0528573     0.00117
       61003       -0.12   0.0528544  0.00116999
       61004       -0.12   0.0528516  0.00116997
       61005        -0.2   0.0528475  0.00116996
       61006        0.12   0.0528486  0.00116994
       61007        0.12   0.0528497  0.00116992
       61008         0.2   0.0528521  0.00116991
       61009       -0.04   0.0528506  0.00116989
       61010        0.04   0.0528504  0.00116987
       61011           0   0.0528495  0.00116985
       61012        0.04   0.0528493  0.00116983
       61013       -0.08   0.0528471  0.00116981
       61014        0.08   0.0528475  0.00116979
       61015        0.12   0.0528486  0.00116978
       61016       -0.36   0.0528419  0.00116978
       61017       -0.24   0.0528371  0.00116977
       61018       -0.36   0.0528303  0.00116977
       61019       -0.32   0.0528242  0.00116976
       61020        -0.4   0.0528168  0.00116977
       61021        -0.4   0.0528094  0.00116977
       61022       -0.08   0.0528072  0.00116976
       61023        -0.2    0.052803  0.00116974
       61024       -0.08   0.0528009  0.00116973
       61025       -0.24   0.0527961  0.00116972
       61026       -0.36   0.0527893  0.00116972
       61027       -0.32   0.0527832  0.00116971
       61028        -0.6   0.0527725  0.00116974
       61029       -0.36   0.0527657  0.00116974
       61030       -0.56   0.0527557  0.00116977
       61031        -0.4   0.0527483  0.00116977
       61032       -0.32   0.0527422  0.00116977
       61033       -0.24   0.0527374  0.00116976
       61034       -0.12   0.0527345  0.00116974
       61035       -0.12   0.0527317  0.00116973
       61036       -0.08   0.0527295  0.00116971
       61037        0.08     0.05273  0.00116969
       61038        0.28   0.0527337  0.00116968
       61039        0.44   0.0527401  0.00116968
       61040        0.48   0.0527471  0.00116968
       61041         0.4   0.0527527  0.00116967
       61042        0.08   0.0527532  0.00116965
       61043           0   0.0527523  0.00116964
       61044        0.12   0.0527534  0.00116962
       61045        0.16   0.0527552   0.0011696
       61046        0.04    0.052755  0.00116958
       61047       -0.16   0.0527515  0.00116957
       61048       -0.12   0.0527487  0.00116955
       61049       -0.12   0.0527458  0.00116953
       61050        0.04   0.0527456  0.00116952
       61051        -0.2   0.0527415   0.0011695
       61052        0.12   0.0527426  0.00116949
       61053        0.04   0.0527424  0.00116947
       61054        0.08   0.0527428  0.00116945
       61055       -0.08   0.0527406  0.00116943
       61056        0.16   0.0527424  0.00116941
       61057        0.16   0.0527442  0.00116939
       61058        0.16   0.0527459  0.00116938
       61059       -0.08   0.0527437  0.00116936
       61060        0.16   0.0527455  0.00116934
       61061        0.28   0.0527492  0.00116933
       61062        0.44   0.0527556  0.00116933
       61063        0.08    0.052756  0.00116931
       61064        0.08   0.0527565  0.00116929
       61065        0.16   0.0527582  0.00116927
       61066       -0.08    0.052756  0.00116925
       61067        0.08   0.0527565  0.00116923
       61068        0.12   0.0527576  0.00116922
