#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       49074     -0.5168   -0.613682 0.000506362
       49075     -0.5136    -0.61368 0.000506356
       49076     -0.5144   -0.613678  0.00050635
       49077      -0.516   -0.613676 0.000506344
       49078     -0.5216   -0.613674 0.000506337
       49079     -0.5224   -0.613673  0.00050633
       49080     -0.5128   -0.613671 0.000506324
       49081     -0.5152   -0.613669 0.000506317
       49082     -0.5152   -0.613667 0.000506311
       49083     -0.5936   -0.613666 0.000506301
       49084     -0.5912   -0.613666 0.000506291
       49085     -0.5952   -0.613665 0.000506281
       49086     -0.5952   -0.613665  0.00050627
       49087     -0.6744   -0.613666 0.000506262
       49088     -0.5888   -0.613666 0.000506252
       49089     -0.5912   -0.613665 0.000506241
       49090     -0.5128   -0.613663 0.000506235
       49091     -0.4376    -0.61366 0.000506238
       49092     -0.3568   -0.613654 0.000506254
       49093     -0.3576   -0.613649 0.000506271
       49094     -0.3584   -0.613644 0.000506287
       49095     -0.5224   -0.613642  0.00050628
       49096     -0.6024   -0.613642  0.00050627
       49097     -0.6048   -0.613642  0.00050626
       49098     -0.3592   -0.613636 0.000506276
       49099     -0.5192   -0.613635 0.000506269
       49100     -0.4416   -0.613631 0.000506271
       49101     -0.6064   -0.613631 0.000506261
       49102     -0.5232   -0.613629 0.000506254
       49103     -0.4416   -0.613626 0.000506256
       49104     -0.5208   -0.613624 0.000506249
       49105     -0.5944   -0.613623 0.000506239
       49106     -0.5944   -0.613623 0.000506229
       49107      -0.752   -0.613626 0.000506226
       49108     -0.5952   -0.613625 0.000506216
       49109     -0.6784   -0.613627 0.000506207
       49110        -0.6   -0.613626 0.000506197
       49111      -0.596   -0.613626 0.000506187
       49112     -0.5936   -0.613626 0.000506177
       49113      -0.676   -0.613627 0.000506168
       49114     -0.5144   -0.613625 0.000506162
       49115     -0.5176   -0.613623 0.000506155
       49116     -0.5176   -0.613621 0.000506149
       49117     -0.5928    -0.61362 0.000506139
       49118        -0.6    -0.61362 0.000506129
       49119     -0.6024    -0.61362 0.000506118
       49120     -0.5192   -0.613618 0.000506112
       49121     -0.6064   -0.613618 0.000506101
       49122      -0.608   -0.613618 0.000506091
       49123     -0.6848   -0.613619 0.000506083
       49124     -0.5184   -0.613617 0.000506076
       49125     -0.6776   -0.613619 0.000506068
       49126     -0.7584   -0.613622 0.000506066
       49127     -0.5928   -0.613621 0.000506056
       49128     -0.5168   -0.613619 0.000506049
       49129     -0.4328   -0.613615 0.000506052
       49130     -0.5128   -0.613613 0.000506046
       49131     -0.8288   -0.613618 0.000506055
       49132     -0.5128   -0.613616 0.000506049
       49133     -0.4376   -0.613612 0.000506051
       49134     -0.5208    -0.61361 0.000506044
       49135     -0.5976    -0.61361 0.000506034
       49136      -0.596    -0.61361 0.000506024
       49137     -0.5168   -0.613608 0.000506018
       49138     -0.5976   -0.613607 0.000506007
       49139      -0.684   -0.613609 0.000505999
       49140     -0.6016   -0.613608 0.000505989
       49141     -0.5224   -0.613607 0.000505982
       49142     -0.7584    -0.61361  0.00050598
       49143     -0.7536   -0.613612 0.000505978
       49144     -0.8368   -0.613617 0.000505988
       49145     -0.6776   -0.613618 0.000505979
       49146     -0.6792    -0.61362 0.000505971
       49147      -0.676   -0.613621 0.000505962
       49148     -0.5984   -0.613621 0.000505952
       49149     -0.5968    -0.61362 0.000505942
       49150     -0.6848   -0.613622 0.000505934
       49151     -0.6912   -0.613623 0.000505926
       49152     -0.8576   -0.613628  0.00050594
       49153     -0.6936    -0.61363 0.000505932
       49154     -0.7736   -0.613633 0.000505932
       49155     -0.6936   -0.613635 0.000505925
       49156     -0.7736   -0.613638 0.000505925
       49157     -0.6072   -0.613638 0.000505915
       49158     -0.4464   -0.613634 0.000505916
       49159     -0.6032   -0.613634 0.000505905
       49160     -0.6824   -0.613636 0.000505897
       49161     -0.5992   -0.613635 0.000505887
       49162     -0.6816   -0.613637 0.000505878
       49163     -0.5984   -0.613636 0.000505868
       49164     -0.5984   -0.613636 0.000505858
       49165     -0.5952   -0.613636 0.000505848
       49166     -0.7488   -0.613638 0.000505845
       49167     -0.7472   -0.613641 0.000505842
       49168     -0.5888   -0.613641 0.000505832
       49169     -0.6664   -0.613642 0.000505823
       49170      -0.668   -0.613643 0.000505814
       49171     -0.4312   -0.613639 0.000505817
       49172     -0.5128   -0.613637 0.000505811
       49173     -0.5936   -0.613637 0.000505801
       49174     -0.5952   -0.613636 0.000505791
       49175     -0.6752   -0.613638 0.000505782
       49176      -0.596   -0.613637 0.000505772
       49177      -0.592   -0.613637 0.000505762
       49178     -0.5168   -0.613635 0.000505755
       49179     -0.6736   -0.613636 0.000505747
       49180     -0.6728   -0.613637 0.000505738
       49181     -0.4392   -0.613634  0.00050574
       49182     -0.6008   -0.613633  0.00050573
       49183      -0.684   -0.613635 0.000505721
       49184     -0.6048   -0.613635 0.000505711
       49185     -0.6048   -0.613634 0.000505701
       49186     -0.7664   -0.613638   0.0005057
       49187     -0.6072   -0.613637  0.00050569
       49188     -0.6936   -0.613639 0.000505682
       49189     -0.6928   -0.613641 0.000505674
       49190     -0.6104   -0.613641 0.000505664
       49191     -0.6064    -0.61364 0.000505654
       49192     -0.6088    -0.61364 0.000505644
       49193     -0.5976    -0.61364 0.000505633
       49194     -0.6752   -0.613641 0.000505625
       49195     -0.6752   -0.613643 0.000505616
       49196     -0.4416   -0.613639 0.000505618
       49197      -0.688   -0.613641  0.00050561
       49198     -0.7672   -0.613644 0.000505609
       49199     -0.7664   -0.613647 0.000505608
       49200      -0.688   -0.613648   0.0005056
       49201     -0.4464   -0.613645 0.000505602
       49202      -0.604   -0.613645 0.000505591
       49203     -0.6104   -0.613645 0.000505581
       49204     -0.6096   -0.613645 0.000505571
       49205     -0.7688   -0.613648  0.00050557
       49206     -0.5312   -0.613646 0.000505563
       49207     -0.6848   -0.613647 0.000505555
       49208     -0.7672   -0.613651 0.000505554
       49209     -0.8504   -0.613655 0.000505567
       49210     -0.5288   -0.613654 0.000505559
       49211     -0.6864   -0.613655 0.000505551
       49212     -0.6056   -0.613655 0.000505541
       49213     -0.5984   -0.613655 0.000505531
       49214     -0.5952   -0.613654 0.000505521
       49215      -0.672   -0.613656 0.000505512
       49216      -0.592   -0.613655 0.000505502
       49217     -0.6776   -0.613656 0.000505493
       49218      -0.604   -0.613656 0.000505483
       49219      -0.604   -0.613656 0.000505473
       49220     -0.6056   -0.613656 0.000505462
       49221     -0.7584   -0.613659 0.000505461
       49222      -0.756   -0.613662 0.000505459
       49223     -0.6776   -0.613663  0.00050545
       49224     -0.4408   -0.613659 0.000505452
       49225     -0.6008   -0.613659 0.000505442
       49226     -0.5184   -0.613657 0.000505435
       49227        -0.6   -0.613657 0.000505425
       49228     -0.6768   -0.613658 0.000505416
       49229     -0.5992   -0.613658 0.000505406
       49230     -0.4416   -0.613654 0.000505408
       49231      -0.524   -0.613653 0.000505401
       49232     -0.6048   -0.613652 0.000505391
       49233     -0.5224   -0.613651 0.000505384
       49234       -0.68   -0.613652 0.000505375
       49235      -0.524    -0.61365 0.000505368
       49236     -0.6824   -0.613652  0.00050536
       49237     -0.6824   -0.613653 0.000505352
       49238     -0.5208   -0.613651 0.000505345
       49239     -0.5184   -0.613649 0.000505338
       49240     -0.5976   -0.613649 0.000505328
       49241     -0.5192   -0.613647 0.000505322
       49242       -0.52   -0.613645 0.000505315
       49243     -0.4432   -0.613641 0.000505317
       49244     -0.6024   -0.613641 0.000505306
       49245     -0.5216   -0.613639   0.0005053
       49246      -0.516   -0.613637 0.000505293
       49247     -0.5952   -0.613637 0.000505283
       49248     -0.5976   -0.613637 0.000505273
       49249     -0.5128   -0.613635 0.000505267
       49250     -0.4392   -0.613631 0.000505269
       49251     -0.4344   -0.613627 0.000505272
       49252     -0.2744   -0.613621 0.000505309
       49253     -0.4392   -0.613617 0.000505311
       49254     -0.6728   -0.613618 0.000505302
       49255     -0.7512   -0.613621 0.000505299
       49256     -0.7504   -0.613624 0.000505297
       49257     -0.8304   -0.613628 0.000505306
       49258     -0.6712   -0.613629 0.000505297
       49259     -0.5144   -0.613627  0.00050529
       49260     -0.4304   -0.613624 0.000505294
       49261     -0.4392    -0.61362 0.000505296
       49262     -0.6048    -0.61362 0.000505286
       49263     -0.6888   -0.613621 0.000505278
       49264     -0.6864   -0.613623  0.00050527
       49265     -0.7664   -0.613626 0.000505269
       49266     -0.6832   -0.613627 0.000505261
       49267     -0.6856   -0.613629 0.000505253
       49268     -0.6824    -0.61363 0.000505244
       49269      -0.768   -0.613633 0.000505244
       49270      -0.684   -0.613635 0.000505235
       49271      -0.764   -0.613638 0.000505234
       49272     -0.5992   -0.613638 0.000505224
       49273     -0.6808   -0.613639 0.000505216
       49274     -0.6032   -0.613639 0.000505206
       49275     -0.5952   -0.613638 0.000505196
       49276     -0.5928   -0.613638 0.000505185
       49277     -0.5952   -0.613638 0.000505175
       49278     -0.6744   -0.613639 0.000505167
       49279     -0.6696    -0.61364 0.000505158
       49280     -0.7464   -0.613643 0.000505155
       49281     -0.6664   -0.613644 0.000505145
       49282      -0.428    -0.61364 0.000505149
       49283      -0.436   -0.613636 0.000505152
       49284     -0.5192   -0.613634 0.000505145
       49285     -0.5176   -0.613633 0.000505139
       49286     -0.5184   -0.613631 0.000505132
       49287      -0.516   -0.613629 0.000505126
       49288     -0.5984   -0.613628 0.000505116
       49289     -0.3624   -0.613623 0.000505131
       49290     -0.5224   -0.613621 0.000505124
       49291     -0.6008   -0.613621 0.000505114
       49292     -0.6792   -0.613622 0.000505106
       49293     -0.5952   -0.613622 0.000505095
       49294     -0.4376   -0.613618 0.000505098
       49295      -0.672    -0.61362 0.000505089
       49296     -0.5088   -0.613618 0.000505083
       49297     -0.5904   -0.613617 0.000505073
       49298     -0.5104   -0.613615 0.000505067
       49299     -0.5888   -0.613614 0.000505057
       49300     -0.5856   -0.613614 0.000505047
       49301     -0.5912   -0.613613 0.000505037
       49302      -0.668   -0.613615 0.000505028
       49303     -0.7496   -0.613617 0.000505026
       49304     -0.7488    -0.61362 0.000505023
       49305     -0.5088   -0.613618 0.000505017
       49306     -0.6648   -0.613619 0.000505008
       49307     -0.6696    -0.61362 0.000504999
       49308      -0.588    -0.61362 0.000504989
       49309     -0.6728   -0.613621  0.00050498
       49310     -0.5888    -0.61362  0.00050497
       49311      -0.588    -0.61362  0.00050496
       49312     -0.5888   -0.613619  0.00050495
       49313     -0.5864   -0.613619  0.00050494
       49314     -0.5112   -0.613617 0.000504934
       49315     -0.5144   -0.613615 0.000504928
       49316     -0.4368   -0.613611  0.00050493
       49317     -0.4336   -0.613607 0.000504933
       49318     -0.4344   -0.613604 0.000504936
       49319     -0.6776   -0.613605 0.000504928
       49320     -0.6744   -0.613606 0.000504919
       49321     -0.5128   -0.613604 0.000504913
       49322     -0.5952   -0.613604 0.000504903
       49323     -0.5944   -0.613603 0.000504893
       49324     -0.6776   -0.613605 0.000504884
       49325     -0.5992   -0.613604 0.000504874
       49326     -0.5968   -0.613604 0.000504864
       49327     -0.6808   -0.613605 0.000504855
       49328     -0.6016   -0.613605 0.000504845
       49329     -0.6808   -0.613607 0.000504837
       49330      -0.684   -0.613608 0.000504829
       49331     -0.7664   -0.613611 0.000504828
       49332     -0.6072   -0.613611 0.000504818
       49333     -0.5264   -0.613609 0.000504811
       49334     -0.6048   -0.613609   0.0005048
       49335     -0.5264   -0.613607 0.000504793
       49336     -0.7656    -0.61361 0.000504792
       49337     -0.7664   -0.613613 0.000504792
       49338      -0.768   -0.613617 0.000504791
       49339      -0.524   -0.613615 0.000504784
       49340      -0.608   -0.613615 0.000504774
       49341     -0.7648   -0.613618 0.000504773
       49342     -0.6848   -0.613619 0.000504765
       49343      -0.684   -0.613621 0.000504757
       49344     -0.6032    -0.61362 0.000504746
       49345     -0.7656   -0.613623 0.000504746
       49346      -0.604   -0.613623 0.000504735
       49347     -0.6048   -0.613623 0.000504725
       49348     -0.3568   -0.613618 0.000504742
       49349     -0.7568   -0.613621  0.00050474
       49350     -0.5168   -0.613619 0.000504734
       49351     -0.6728    -0.61362 0.000504725
       49352     -0.5984    -0.61362 0.000504715
       49353     -0.5192   -0.613618 0.000504708
       49354     -0.5152   -0.613616 0.000504702
       49355     -0.6768   -0.613617 0.000504693
       49356     -0.6768   -0.613618 0.000504685
       49357     -0.6744    -0.61362 0.000504676
       49358     -0.6736   -0.613621 0.000504667
       49359     -0.7512   -0.613624 0.000504665
       49360      -0.592   -0.613623 0.000504654
       49361     -0.5944   -0.613623 0.000504644
       49362     -0.5992   -0.613622 0.000504634
       49363      -0.676   -0.613624 0.000504626
       49364     -0.5216   -0.613622 0.000504619
       49365     -0.6816   -0.613623  0.00050461
       49366      -0.684   -0.613625 0.000504602
       49367     -0.5256   -0.613623 0.000504595
       49368        -0.6   -0.613623 0.000504585
       49369      -0.676   -0.613624 0.000504576
       49370      -0.516   -0.613622  0.00050457
       49371     -0.5944   -0.613622  0.00050456
       49372     -0.5184    -0.61362 0.000504553
       49373     -0.5248   -0.613618 0.000504546
       49374     -0.4472   -0.613614 0.000504548
       49375     -0.6008   -0.613614 0.000504537
       49376     -0.6024   -0.613614 0.000504527
       49377     -0.6768   -0.613615 0.000504519
       49378     -0.8344    -0.61362 0.000504528
       49379     -0.5952   -0.613619 0.000504518
       49380     -0.5936   -0.613619 0.000504508
       49381     -0.5136   -0.613617 0.000504502
       49382     -0.4376   -0.613613 0.000504504
       49383     -0.6792   -0.613615 0.000504496
       49384     -0.6784   -0.613616 0.000504487
       49385      -0.596   -0.613616 0.000504477
       49386      -0.676   -0.613617 0.000504469
       49387      -0.672   -0.613618  0.00050446
       49388       -0.52   -0.613616 0.000504453
       49389     -0.5184   -0.613614 0.000504447
       49390     -0.5992   -0.613614 0.000504436
       49391     -0.4376    -0.61361 0.000504439
       49392     -0.4408   -0.613607 0.000504441
       49393     -0.5208   -0.613605 0.000504434
       49394     -0.5176   -0.613603 0.000504428
       49395     -0.6008   -0.613603 0.000504417
       49396      -0.516   -0.613601 0.000504411
       49397     -0.5176   -0.613599 0.000504405
       49398     -0.5168   -0.613597 0.000504398
       49399     -0.5168   -0.613595 0.000504392
       49400     -0.4352   -0.613591 0.000504395
       49401       -0.44   -0.613588 0.000504397
       49402     -0.5168   -0.613586  0.00050439
       49403     -0.5968   -0.613586  0.00050438
       49404       -0.52   -0.613584 0.000504373
       49405     -0.5952   -0.613583 0.000504363
       49406     -0.6016   -0.613583 0.000504353
       49407     -0.7696   -0.613586 0.000504353
       49408     -0.7648   -0.613589 0.000504352
       49409     -0.8416   -0.613594 0.000504363
       49410     -0.5992   -0.613594 0.000504353
       49411       -0.44    -0.61359 0.000504355
       49412     -0.4432   -0.613587 0.000504356
       49413     -0.3632   -0.613582 0.000504372
       49414     -0.5264    -0.61358 0.000504364
       49415      -0.528   -0.613578 0.000504357
       49416     -0.5256   -0.613576  0.00050435
       49417     -0.4432   -0.613573 0.000504352
       49418     -0.5992   -0.613573 0.000504342
       49419     -0.7592   -0.613575  0.00050434
       49420     -0.6776   -0.613577 0.000504331
       49421     -0.6752   -0.613578 0.000504323
       49422      -0.596   -0.613578 0.000504313
       49423      -0.516   -0.613576 0.000504306
       49424        -0.6   -0.613575 0.000504296
       49425     -0.7616   -0.613578 0.000504295
       49426     -0.7624   -0.613581 0.000504294
       49427     -0.7624   -0.613584 0.000504293
       49428     -0.7616   -0.613587 0.000504291
       49429      -0.604   -0.613587 0.000504281
       49430     -0.8456   -0.613592 0.000504293
       49431      -0.848   -0.613597 0.000504305
       49432     -0.7672     -0.6136 0.000504304
       49433     -0.6048     -0.6136 0.000504294
       49434     -0.7656   -0.613603 0.000504293
       49435      -0.608   -0.613603 0.000504283
       49436     -0.6048   -0.613602 0.000504273
       49437     -0.6032   -0.613602 0.000504263
       49438     -0.5224     -0.6136 0.000504256
       49439     -0.6056     -0.6136 0.000504246
       49440     -0.4456   -0.613597 0.000504247
       49441     -0.5248   -0.613595  0.00050424
       49442     -0.6816   -0.613596 0.000504232
       49443     -0.6792   -0.613598 0.000504223
       49444     -0.6776   -0.613599 0.000504215
       49445     -0.7544   -0.613602 0.000504212
       49446     -0.5136     -0.6136 0.000504206
       49447     -0.6752   -0.613601 0.000504198
       49448      -0.836   -0.613606 0.000504207
       49449     -0.8392    -0.61361 0.000504218
       49450       -0.84   -0.613615 0.000504228
       49451     -0.7576   -0.613618 0.000504227
       49452     -0.6832   -0.613619 0.000504218
       49453     -0.8456   -0.613624  0.00050423
       49454     -0.6832   -0.613625 0.000504222
       49455     -0.6832   -0.613626 0.000504214
       49456     -0.6752   -0.613628 0.000504205
       49457     -0.6784   -0.613629 0.000504196
       49458     -0.5944   -0.613629 0.000504186
       49459     -0.5168   -0.613627  0.00050418
       49460     -0.5184   -0.613625 0.000504174
       49461     -0.5208   -0.613623 0.000504167
       49462     -0.6032   -0.613623 0.000504157
       49463        -0.6   -0.613622 0.000504147
       49464     -0.6784   -0.613624 0.000504138
       49465      -0.676   -0.613625 0.000504129
       49466     -0.5992   -0.613625 0.000504119
       49467     -0.5952   -0.613624 0.000504109
       49468     -0.7544   -0.613627 0.000504107
       49469     -0.6792   -0.613628 0.000504099
       49470     -0.7576   -0.613631 0.000504097
       49471     -0.7536   -0.613634 0.000504095
       49472     -0.5936   -0.613634 0.000504085
       49473     -0.5912   -0.613633 0.000504075
       49474     -0.5128   -0.613631 0.000504069
       49475     -0.5184   -0.613629 0.000504062
       49476     -0.6032   -0.613629 0.000504052
       49477      -0.688   -0.613631 0.000504044
       49478     -0.6064   -0.613631 0.000504034
       49479     -0.6872   -0.613632 0.000504026
       49480     -0.6864   -0.613634 0.000504018
       49481      -0.764   -0.613637 0.000504017
       49482     -0.6064   -0.613636 0.000504007
       49483     -0.5272   -0.613635 0.000503999
       49484     -0.6792   -0.613636 0.000503991
       49485      -0.684   -0.613637 0.000503983
       49486     -0.7664    -0.61364 0.000503982
       49487      -0.684   -0.613642 0.000503974
       49488     -0.6072   -0.613642 0.000503964
       49489     -0.6024   -0.613642 0.000503954
       49490      -0.684   -0.613643 0.000503945
       49491     -0.6792   -0.613644 0.000503937
       49492     -0.5992   -0.613644 0.000503927
       49493     -0.7608   -0.613647 0.000503925
       49494     -0.8416   -0.613652 0.000503936
       49495       -0.68   -0.613653 0.000503928
       49496     -0.6808   -0.613654  0.00050392
       49497      -0.604   -0.613654 0.000503909
       49498       -0.36   -0.613649 0.000503925
       49499     -0.5208   -0.613647 0.000503919
       49500     -0.2832    -0.61364 0.000503953
       49501     -0.3656   -0.613635 0.000503967
       49502     -0.3624    -0.61363 0.000503983
       49503     -0.4344   -0.613627 0.000503986
       49504     -0.6768   -0.613628 0.000503977
       49505     -0.5952   -0.613628 0.000503967
       49506     -0.5984   -0.613627 0.000503957
       49507     -0.5968   -0.613627 0.000503947
       49508     -0.7568    -0.61363 0.000503945
       49509      -0.596   -0.613629 0.000503935
       49510     -0.6768   -0.613631 0.000503926
       49511      -0.596    -0.61363 0.000503916
       49512     -0.5968    -0.61363 0.000503906
       49513     -0.4384   -0.613627 0.000503908
       49514     -0.5224   -0.613625 0.000503902
       49515        -0.6   -0.613624 0.000503892
       49516     -0.6016   -0.613624 0.000503881
       49517     -0.5248   -0.613622 0.000503874
       49518     -0.6024   -0.613622 0.000503864
       49519     -0.4416   -0.613619 0.000503866
       49520     -0.6816    -0.61362 0.000503858
       49521     -0.6848   -0.613621  0.00050385
       49522     -0.6024   -0.613621  0.00050384
       49523       -0.44   -0.613618 0.000503842
       49524     -0.6032   -0.613618 0.000503831
       49525     -0.5256   -0.613616 0.000503824
       49526      -0.604   -0.613616 0.000503814
       49527     -0.5264   -0.613614 0.000503807
       49528     -0.7648   -0.613617 0.000503806
       49529     -0.7632    -0.61362 0.000503805
       49530     -0.6104    -0.61362 0.000503795
       49531     -0.5224   -0.613618 0.000503788
       49532     -0.4424   -0.613615  0.00050379
       49533     -0.4392   -0.613611 0.000503792
       49534     -0.6768   -0.613612 0.000503783
       49535     -0.6768   -0.613614 0.000503775
       49536     -0.7584   -0.613616 0.000503773
       49537     -0.5168   -0.613615 0.000503767
       49538     -0.5176   -0.613613  0.00050376
       49539     -0.3552   -0.613607 0.000503777
       49540     -0.5216   -0.613606  0.00050377
       49541      -0.676   -0.613607 0.000503762
       49542     -0.8368   -0.613611 0.000503772
       49543     -0.6768   -0.613613 0.000503763
       49544     -0.7592   -0.613615 0.000503762
       49545     -0.6008   -0.613615 0.000503752
       49546     -0.6712   -0.613616 0.000503743
       49547     -0.6728   -0.613618 0.000503734
       49548     -0.5976   -0.613617 0.000503724
       49549     -0.5976   -0.613617 0.000503714
       49550     -0.6712   -0.613618 0.000503705
       49551     -0.6672   -0.613619 0.000503696
       49552     -0.6688    -0.61362 0.000503687
       49553     -0.7536   -0.613623 0.000503685
       49554     -0.7496   -0.613626 0.000503682
       49555     -0.5136   -0.613624 0.000503676
       49556      -0.748   -0.613627 0.000503673
       49557     -0.7448   -0.613629  0.00050367
       49558     -0.7472   -0.613632 0.000503667
       49559     -0.8272   -0.613636 0.000503675
       49560      -0.672   -0.613637 0.000503667
       49561     -0.4376   -0.613634 0.000503669
       49562     -0.5184   -0.613632 0.000503662
       49563       -0.44   -0.613628 0.000503664
       49564     -0.4408   -0.613625 0.000503666
       49565      -0.608   -0.613625 0.000503656
       49566     -0.6888   -0.613626 0.000503648
       49567     -0.6896   -0.613628  0.00050364
       49568     -0.7704   -0.613631  0.00050364
       49569     -0.6064   -0.613631  0.00050363
       49570     -0.6848   -0.613632 0.000503622
       49571     -0.4448   -0.613629 0.000503623
       49572     -0.4456   -0.613626 0.000503625
       49573     -0.5256   -0.613624 0.000503618
       49574     -0.7712   -0.613627 0.000503617
       49575     -0.6888   -0.613628  0.00050361
       49576     -0.6112   -0.613628 0.000503599
       49577     -0.6936    -0.61363 0.000503592
       49578     -0.7728   -0.613633 0.000503592
       49579     -0.7704   -0.613636 0.000503592
       49580     -0.6864   -0.613638 0.000503584
       49581     -0.6032   -0.613638 0.000503574
       49582     -0.4368   -0.613634 0.000503576
       49583     -0.5192   -0.613632 0.000503569
       49584       -0.68   -0.613633 0.000503561
       49585     -0.6776   -0.613635 0.000503553
       49586     -0.7584   -0.613638 0.000503551
       49587     -0.6744   -0.613639 0.000503542
       49588     -0.3552   -0.613634 0.000503559
       49589     -0.6768   -0.613635 0.000503551
       49590      -0.596   -0.613635  0.00050354
       49591     -0.6728   -0.613636 0.000503532
       49592      -0.588   -0.613635 0.000503522
       49593     -0.8272    -0.61364  0.00050353
       49594     -0.8304   -0.613644 0.000503539
       49595      -0.748   -0.613647 0.000503536
       49596     -0.9056   -0.613653  0.00050356
       49597     -0.7496   -0.613655 0.000503558
       49598     -0.8296    -0.61366 0.000503566
       49599     -0.6696   -0.613661 0.000503557
       49600      -0.748   -0.613664 0.000503555
       49601     -0.7456   -0.613666 0.000503551
       49602      -0.588   -0.613666 0.000503542
       49603     -0.5888   -0.613665 0.000503532
       49604     -0.6744   -0.613666 0.000503523
       49605     -0.5944   -0.613666 0.000503513
       49606     -0.5928   -0.613666 0.000503503
       49607     -0.5136   -0.613664 0.000503497
       49608      -0.592   -0.613663 0.000503487
       49609     -0.5936   -0.613663 0.000503477
       49610      -0.676   -0.613664 0.000503468
       49611     -0.5968   -0.613664 0.000503458
       49612     -0.5968   -0.613663 0.000503448
       49613     -0.5976   -0.613663 0.000503438
       49614     -0.5992   -0.613663 0.000503428
       49615     -0.5232   -0.613661 0.000503421
       49616      -0.688   -0.613662 0.000503413
       49617     -0.5208    -0.61366 0.000503407
       49618     -0.5968    -0.61366 0.000503397
       49619     -0.6784   -0.613661 0.000503388
       49620     -0.5968   -0.613661 0.000503378
       49621     -0.6752   -0.613662  0.00050337
       49622     -0.7568   -0.613665 0.000503368
       49623     -0.7568   -0.613668 0.000503366
       49624     -0.5192   -0.613666 0.000503359
       49625     -0.5208   -0.613664 0.000503353
       49626     -0.5224   -0.613662 0.000503346
       49627     -0.6008   -0.613662 0.000503336
       49628     -0.6016   -0.613662 0.000503326
       49629      -0.524    -0.61366 0.000503319
       49630     -0.6056    -0.61366 0.000503309
       49631     -0.7712   -0.613663 0.000503309
       49632      -0.612   -0.613663 0.000503298
       49633     -0.7704   -0.613666 0.000503298
       49634      -0.768   -0.613669 0.000503298
       49635     -0.6888   -0.613671  0.00050329
       49636     -0.6816   -0.613672 0.000503282
       49637     -0.6016   -0.613672 0.000503271
       49638     -0.6832   -0.613673 0.000503263
       49639     -0.6816   -0.613675 0.000503255
       49640     -0.7664   -0.613678 0.000503254
       49641     -0.6008   -0.613678 0.000503244
       49642     -0.5992   -0.613677 0.000503234
       49643     -0.6792   -0.613679 0.000503226
       49644     -0.7656   -0.613682 0.000503225
       49645     -0.6912   -0.613683 0.000503217
       49646     -0.7704   -0.613686 0.000503217
       49647     -0.6912   -0.613688 0.000503209
       49648     -0.8528   -0.613693 0.000503222
       49649     -0.6896   -0.613694 0.000503214
       49650     -0.6888   -0.613696 0.000503206
       49651     -0.6872   -0.613697 0.000503198
       49652     -0.6816   -0.613699  0.00050319
       49653     -0.5176   -0.613697 0.000503184
       49654     -0.5264   -0.613695 0.000503177
       49655     -0.7608   -0.613698 0.000503175
       49656     -0.7584   -0.613701 0.000503174
       49657     -0.6824   -0.613702 0.000503165
       49658      -0.608   -0.613702 0.000503155
       49659     -0.7584   -0.613705 0.000503154
       49660     -0.6784   -0.613706 0.000503145
       49661     -0.5232   -0.613705 0.000503138
       49662     -0.6008   -0.613704 0.000503128
       49663     -0.5168   -0.613702 0.000503122
       49664      -0.436   -0.613699 0.000503124
       49665     -0.5184   -0.613697 0.000503118
       49666     -0.5224   -0.613695 0.000503111
       49667     -0.6848   -0.613696 0.000503103
       49668     -0.6064   -0.613696 0.000503093
       49669     -0.6824   -0.613698 0.000503085
       49670     -0.4448   -0.613694 0.000503086
       49671     -0.3632   -0.613689 0.000503101
       49672       -0.44   -0.613686 0.000503103
       49673     -0.6008   -0.613686 0.000503093
       49674       -0.52   -0.613684 0.000503087
       49675     -0.6048   -0.613683 0.000503077
       49676      -0.524   -0.613682  0.00050307
       49677     -0.6032   -0.613681  0.00050306
       49678      -0.444   -0.613678 0.000503061
       49679     -0.6048   -0.613678 0.000503051
       49680     -0.4424   -0.613674 0.000503053
       49681       -0.28   -0.613668 0.000503087
       49682     -0.4408   -0.613664 0.000503089
       49683      -0.516   -0.613662 0.000503083
       49684     -0.5968   -0.613662 0.000503073
       49685     -0.6816   -0.613663 0.000503065
       49686     -0.6736   -0.613664 0.000503056
       49687     -0.6776   -0.613666 0.000503048
       49688     -0.7592   -0.613669 0.000503046
       49689     -0.6048   -0.613668 0.000503036
       49690     -0.6048   -0.613668 0.000503026
       49691     -0.7704   -0.613671 0.000503026
       49692     -0.6896   -0.613673 0.000503018
       49693     -0.6872   -0.613674  0.00050301
       49694     -0.7672   -0.613678 0.000503009
       49695     -0.7672   -0.613681 0.000503009
       49696     -0.6056    -0.61368 0.000502998
       49697      -0.528   -0.613679 0.000502991
       49698     -0.6856    -0.61368 0.000502983
       49699      -0.608    -0.61368 0.000502973
       49700      -0.604    -0.61368 0.000502963
       49701     -0.5264   -0.613678 0.000502956
       49702      -0.524   -0.613676 0.000502949
       49703      -0.524   -0.613675 0.000502942
       49704     -0.5296   -0.613673 0.000502935
       49705     -0.6032   -0.613673 0.000502925
       49706      -0.444   -0.613669 0.000502926
       49707     -0.5256   -0.613667 0.000502919
       49708     -0.4416   -0.613664 0.000502921
       49709     -0.3656   -0.613659 0.000502936
       49710     -0.5288   -0.613657 0.000502929
       49711     -0.6104   -0.613657 0.000502918
       49712     -0.6896   -0.613659 0.000502911
       49713     -0.7704   -0.613662  0.00050291
