#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       46207     -0.6784   -0.684249 0.000486201
       46208     -0.5992   -0.684247 0.000486194
       46209     -0.6032   -0.684245 0.000486187
       46210     -0.6784   -0.684245 0.000486176
       46211     -0.7608   -0.684247 0.000486169
       46212     -0.6808   -0.684247 0.000486158
       46213     -0.6032   -0.684245 0.000486151
       46214     -0.5256   -0.684241 0.000486152
       46215        -0.6    -0.68424 0.000486145
       46216     -0.6048   -0.684238 0.000486138
       46217      -0.604   -0.684236  0.00048613
       46218     -0.6048   -0.684234 0.000486123
       46219     -0.6048   -0.684233 0.000486115
       46220     -0.7688   -0.684234 0.000486108
       46221     -0.6872   -0.684235 0.000486098
       46222     -0.5288   -0.684231 0.000486099
       46223      -0.612    -0.68423 0.000486091
       46224     -0.7704   -0.684231 0.000486084
       46225     -0.8488   -0.684235 0.000486086
       46226     -0.6888   -0.684235 0.000486076
       46227     -0.8448   -0.684239 0.000486078
       46228      -0.764    -0.68424  0.00048607
       46229     -0.6856    -0.68424  0.00048606
       46230     -0.6864    -0.68424 0.000486049
       46231      -0.692   -0.684241 0.000486039
       46232      -0.684   -0.684241 0.000486028
       46233     -0.6144   -0.684239  0.00048602
       46234     -0.6912   -0.684239  0.00048601
       46235     -0.6912   -0.684239 0.000485999
       46236     -0.6032   -0.684238 0.000485992
       46237     -0.6808   -0.684238 0.000485981
       46238     -0.6032   -0.684236 0.000485974
       46239     -0.3584   -0.684229 0.000486015
       46240     -0.7608    -0.68423 0.000486007
       46241     -0.6016   -0.684229    0.000486
       46242       -0.36   -0.684222  0.00048604
       46243     -0.3632   -0.684215 0.000486079
       46244      -0.364   -0.684208 0.000486118
       46245     -0.3632   -0.684201 0.000486157
       46246     -0.4456   -0.684196 0.000486174
       46247      -0.524   -0.684192 0.000486175
       46248     -0.6872   -0.684192 0.000486165
       46249      -0.604    -0.68419 0.000486157
       46250     -0.6016   -0.684189  0.00048615
       46251     -0.7568    -0.68419 0.000486142
       46252     -0.6824    -0.68419 0.000486132
       46253      -0.684    -0.68419 0.000486121
       46254     -0.6024   -0.684188 0.000486114
       46255     -0.8384   -0.684192 0.000486115
       46256     -0.8384   -0.684195 0.000486116
       46257     -0.8408   -0.684198 0.000486117
       46258     -0.7632     -0.6842  0.00048611
       46259     -0.7616   -0.684202 0.000486102
       46260     -0.6792   -0.684202 0.000486091
       46261     -0.6824   -0.684202 0.000486081
       46262     -0.5976     -0.6842 0.000486074
       46263     -0.4376   -0.684195 0.000486093
       46264     -0.4336   -0.684189 0.000486112
       46265     -0.5944   -0.684187 0.000486106
       46266     -0.6832   -0.684187 0.000486095
       46267      -0.852   -0.684191 0.000486098
       46268     -0.8496   -0.684194 0.000486101
       46269     -0.7744   -0.684196 0.000486094
       46270     -0.8568     -0.6842 0.000486098
       46271     -0.6128   -0.684198  0.00048609
       46272     -0.8496   -0.684202 0.000486093
       46273     -0.8488   -0.684206 0.000486095
       46274     -0.8504   -0.684209 0.000486098
       46275     -0.7704   -0.684211 0.000486091
       46276     -0.6888   -0.684211 0.000486081
       46277     -0.6072    -0.68421 0.000486073
       46278     -0.4464   -0.684204  0.00048609
       46279      -0.608   -0.684203 0.000486082
       46280      -0.608   -0.684201 0.000486074
       46281     -0.6848   -0.684201 0.000486064
       46282     -0.6024   -0.684199 0.000486056
       46283     -0.6776   -0.684199 0.000486046
       46284     -0.7536   -0.684201 0.000486038
       46285     -0.7568   -0.684202  0.00048603
       46286      -0.752   -0.684204 0.000486021
       46287     -0.7536   -0.684205 0.000486013
       46288     -0.5912   -0.684203 0.000486007
       46289     -0.7504   -0.684205 0.000485998
       46290     -0.7512   -0.684206  0.00048599
       46291     -0.7504   -0.684208 0.000485982
       46292      -0.748   -0.684209 0.000485973
       46293     -0.8328   -0.684212 0.000485973
       46294     -0.8328   -0.684215 0.000485973
       46295     -0.7552   -0.684217 0.000485965
       46296      -0.836    -0.68422 0.000485966
       46297     -0.8328   -0.684223 0.000485966
       46298     -0.7528   -0.684225 0.000485958
       46299      -0.668   -0.684224 0.000485947
       46300     -0.6704   -0.684224 0.000485937
       46301     -0.9032   -0.684229 0.000485949
       46302     -0.8256   -0.684232 0.000485949
       46303     -0.5856    -0.68423 0.000485943
       46304     -0.5144   -0.684226 0.000485946
       46305     -0.5152   -0.684222 0.000485949
       46306     -0.5952   -0.684221 0.000485943
       46307     -0.5952   -0.684219 0.000485936
       46308      -0.596   -0.684217 0.000485929
       46309     -0.5184   -0.684213 0.000485932
       46310     -0.7592   -0.684215 0.000485924
       46311     -0.7608   -0.684216 0.000485916
       46312       -0.44   -0.684211 0.000485935
       46313     -0.5984   -0.684209 0.000485928
       46314     -0.6016   -0.684208  0.00048592
       46315      -0.684   -0.684208  0.00048591
       46316     -0.6096   -0.684206 0.000485902
       46317     -0.5288   -0.684203 0.000485903
       46318     -0.3672   -0.684196 0.000485941
       46319     -0.5272   -0.684192 0.000485942
       46320     -0.6912   -0.684192 0.000485932
       46321     -0.7712   -0.684194 0.000485925
       46322     -0.7744   -0.684196 0.000485918
       46323     -0.6888   -0.684196 0.000485908
       46324      -0.688   -0.684196 0.000485897
       46325     -0.8512     -0.6842   0.0004859
       46326      -0.936   -0.684206  0.00048592
       46327     -0.8536   -0.684209 0.000485923
       46328     -0.7744   -0.684211 0.000485917
       46329     -0.8528   -0.684215  0.00048592
       46330     -0.8512   -0.684218 0.000485923
       46331     -0.6872   -0.684218 0.000485912
       46332     -0.7696    -0.68422 0.000485905
       46333      -0.928   -0.684226 0.000485923
       46334      -0.844   -0.684229 0.000485925
       46335     -0.7648   -0.684231 0.000485918
       46336     -0.6848   -0.684231 0.000485907
       46337      -0.848   -0.684234  0.00048591
       46338     -0.8488   -0.684238 0.000485912
       46339     -0.7704    -0.68424 0.000485905
       46340     -0.8504   -0.684243 0.000485908
       46341     -0.7696   -0.684245 0.000485901
       46342     -0.7704   -0.684247 0.000485894
       46343     -0.6912   -0.684247 0.000485883
       46344     -0.7688   -0.684249 0.000485876
       46345     -0.7736   -0.684251  0.00048587
       46346      -0.932   -0.684256 0.000485889
       46347     -0.6928   -0.684256 0.000485878
       46348      -0.772   -0.684258 0.000485871
       46349     -0.8496   -0.684262 0.000485874
       46350     -0.8432   -0.684265 0.000485876
       46351     -0.6744   -0.684265 0.000485865
       46352      -0.516   -0.684261 0.000485868
       46353     -0.7544   -0.684263  0.00048586
       46354      -0.672   -0.684263  0.00048585
       46355     -0.8296   -0.684266 0.000485849
       46356     -0.7488   -0.684267 0.000485841
       46357      -0.592   -0.684265 0.000485835
       46358     -0.5912   -0.684263 0.000485828
       46359     -0.3528   -0.684256  0.00048587
       46360     -0.3552   -0.684249 0.000485912
       46361     -0.5888   -0.684247 0.000485906
       46362     -0.5896   -0.684245 0.000485899
       46363     -0.5904   -0.684243 0.000485893
       46364     -0.6728   -0.684243 0.000485883
       46365     -0.5912   -0.684241 0.000485876
       46366     -0.5128   -0.684237  0.00048588
       46367     -0.4344   -0.684232 0.000485899
       46368     -0.4392   -0.684226 0.000485918
       46369     -0.6832   -0.684226 0.000485907
       46370     -0.7656   -0.684228   0.0004859
       46371     -0.5992   -0.684226 0.000485893
       46372     -0.6784   -0.684226 0.000485882
       46373     -0.5984   -0.684224 0.000485875
       46374     -0.5216   -0.684221 0.000485878
       46375      -0.684   -0.684221 0.000485867
       46376     -0.6776    -0.68422 0.000485857
       46377     -0.5968   -0.684219  0.00048585
       46378        -0.6   -0.684217 0.000485843
       46379     -0.5952   -0.684215 0.000485836
       46380     -0.4368    -0.68421 0.000485855
       46381      -0.836   -0.684213 0.000485855
       46382      -0.676   -0.684213 0.000485845
       46383      -0.676   -0.684212 0.000485834
       46384       -0.68   -0.684212 0.000485824
       46385     -0.6024   -0.684211 0.000485817
       46386     -0.5216   -0.684207 0.000485819
       46387     -0.5968   -0.684205 0.000485812
       46388     -0.5216   -0.684202 0.000485814
       46389     -0.7664   -0.684203 0.000485807
       46390     -0.6808   -0.684203 0.000485797
       46391     -0.6888   -0.684204 0.000485786
       46392     -0.6928   -0.684204 0.000485776
       46393     -0.6912   -0.684204 0.000485765
       46394     -0.6088   -0.684202 0.000485757
       46395      -0.608   -0.684201  0.00048575
       46396      -0.608   -0.684199 0.000485742
       46397     -0.7688   -0.684201 0.000485735
       46398     -0.6896   -0.684201 0.000485725
       46399      -0.684   -0.684201 0.000485714
       46400     -0.6808   -0.684201 0.000485704
       46401      -0.604   -0.684199 0.000485696
       46402     -0.6088   -0.684197 0.000485689
       46403      -0.604   -0.684196 0.000485681
       46404     -0.6864   -0.684196 0.000485671
       46405     -0.6864   -0.684196  0.00048566
       46406     -0.8464   -0.684199 0.000485662
       46407     -0.8432   -0.684203 0.000485664
       46408     -0.7664   -0.684204 0.000485657
       46409     -0.6856   -0.684205 0.000485646
       46410     -0.6888   -0.684205 0.000485636
       46411     -0.6856   -0.684205 0.000485625
       46412     -0.6864   -0.684205 0.000485615
       46413      -0.528   -0.684201 0.000485616
       46414     -0.6088     -0.6842 0.000485608
       46415     -0.6864     -0.6842 0.000485598
       46416     -0.6056   -0.684198  0.00048559
       46417     -0.7648     -0.6842 0.000485583
       46418     -0.7648   -0.684202 0.000485576
       46419     -0.6816   -0.684201 0.000485565
       46420     -0.6032     -0.6842 0.000485558
       46421     -0.6024   -0.684198 0.000485551
       46422     -0.6824   -0.684198  0.00048554
       46423     -0.6816   -0.684198  0.00048553
       46424     -0.6792   -0.684198 0.000485519
       46425       -0.52   -0.684194 0.000485522
       46426     -0.5168   -0.684191 0.000485525
       46427     -0.6752    -0.68419 0.000485514
       46428     -0.7544   -0.684192 0.000485506
       46429     -0.7608   -0.684194 0.000485498
       46430     -0.7608   -0.684195 0.000485491
       46431     -0.7584   -0.684197 0.000485483
       46432       -0.76   -0.684198 0.000485475
       46433     -0.7624     -0.6842 0.000485468
       46434     -0.7616   -0.684202  0.00048546
       46435     -0.7672   -0.684204 0.000485453
       46436     -0.6816   -0.684204 0.000485442
       46437       -0.76   -0.684205 0.000485435
       46438     -0.5984   -0.684203 0.000485428
       46439      -0.596   -0.684201 0.000485421
       46440     -0.6752   -0.684201 0.000485411
       46441     -0.7592   -0.684203 0.000485403
       46442     -0.6744   -0.684203 0.000485393
       46443     -0.7592   -0.684204 0.000485385
       46444     -0.6808   -0.684204 0.000485374
       46445     -0.6832   -0.684204 0.000485364
       46446      -0.928   -0.684209 0.000485382
       46447     -0.8464   -0.684213 0.000485384
       46448     -0.7656   -0.684215 0.000485377
       46449     -0.8464   -0.684218 0.000485379
       46450     -0.6064   -0.684216 0.000485371
       46451     -0.6048   -0.684215 0.000485364
       46452     -0.6104   -0.684213 0.000485356
       46453      -0.608   -0.684212 0.000485348
       46454     -0.6872   -0.684212 0.000485338
       46455     -0.4472   -0.684207 0.000485354
       46456     -0.6896   -0.684207 0.000485344
       46457      -0.608   -0.684205 0.000485336
       46458      -0.684   -0.684205 0.000485326
       46459     -0.6008   -0.684203 0.000485318
       46460     -0.6856   -0.684203 0.000485308
       46461      -0.684   -0.684203 0.000485298
       46462      -0.688   -0.684203 0.000485287
       46463      -0.684   -0.684203 0.000485277
       46464      -0.684   -0.684203 0.000485266
       46465     -0.5256     -0.6842 0.000485268
       46466     -0.6088   -0.684198  0.00048526
       46467      -0.608   -0.684197 0.000485252
       46468     -0.6032   -0.684195 0.000485245
       46469     -0.6032   -0.684193 0.000485238
       46470     -0.6784   -0.684193 0.000485227
       46471     -0.5232    -0.68419 0.000485229
       46472        -0.6   -0.684188 0.000485222
       46473     -0.6808   -0.684188 0.000485212
       46474     -0.7664   -0.684189 0.000485205
       46475     -0.7696   -0.684191 0.000485198
       46476     -0.7664   -0.684193  0.00048519
       46477     -0.6864   -0.684193  0.00048518
       46478     -0.6888   -0.684193 0.000485169
       46479     -0.7688   -0.684195 0.000485162
       46480      -0.848   -0.684199 0.000485165
       46481     -0.6064   -0.684197 0.000485157
       46482     -0.6064   -0.684195  0.00048515
       46483     -0.6848   -0.684195 0.000485139
       46484     -0.6848   -0.684195 0.000485129
       46485     -0.7648   -0.684197 0.000485122
       46486     -0.5264   -0.684194 0.000485123
       46487     -0.6024   -0.684192 0.000485116
       46488      -0.604    -0.68419 0.000485108
       46489     -0.5232   -0.684187  0.00048511
       46490      -0.596   -0.684185 0.000485104
       46491     -0.5176   -0.684181 0.000485106
       46492     -0.5904   -0.684179   0.0004851
       46493     -0.7528   -0.684181 0.000485092
       46494     -0.6744    -0.68418 0.000485082
       46495     -0.6784    -0.68418 0.000485071
       46496     -0.6768    -0.68418 0.000485061
       46497     -0.6768    -0.68418  0.00048505
       46498     -0.7576   -0.684181 0.000485042
       46499     -0.7576   -0.684183 0.000485035
       46500     -0.8376   -0.684186 0.000485035
       46501     -0.7592   -0.684188 0.000485028
       46502      -0.684   -0.684188 0.000485017
       46503     -0.6824   -0.684188 0.000485007
       46504      -0.764    -0.68419 0.000484999
       46505     -0.7688   -0.684191 0.000484992
       46506      -0.852   -0.684195 0.000484995
       46507     -0.7752   -0.684197 0.000484989
       46508     -0.6952   -0.684197 0.000484978
       46509     -0.6936   -0.684197 0.000484968
       46510     -0.7712   -0.684199 0.000484961
       46511     -0.6856   -0.684199 0.000484951
       46512     -0.6864   -0.684199  0.00048494
       46513     -0.6816   -0.684199  0.00048493
       46514     -0.6768   -0.684199  0.00048492
       46515      -0.756   -0.684201 0.000484912
       46516      -0.676   -0.684201 0.000484901
       46517      -0.676     -0.6842 0.000484891
       46518     -0.6768     -0.6842  0.00048488
       46519      -0.512   -0.684197 0.000484884
       46520     -0.5976   -0.684195 0.000484877
       46521     -0.5944   -0.684193 0.000484871
       46522      -0.672   -0.684192  0.00048486
       46523     -0.6728   -0.684192  0.00048485
       46524     -0.5976    -0.68419 0.000484843
       46525     -0.5976   -0.684189 0.000484836
       46526     -0.5232   -0.684185 0.000484838
       46527     -0.5152   -0.684181 0.000484841
       46528     -0.8344   -0.684185 0.000484842
       46529     -0.7584   -0.684186 0.000484834
       46530     -0.7592   -0.684188 0.000484826
       46531     -0.6792   -0.684188 0.000484816
       46532     -0.7608   -0.684189 0.000484808
       46533     -0.7608   -0.684191 0.000484801
       46534     -0.5944   -0.684189 0.000484794
       46535     -0.7536   -0.684191 0.000484786
       46536      -0.672    -0.68419 0.000484776
       46537     -0.5152   -0.684187 0.000484779
       46538     -0.5152   -0.684183 0.000484782
       46539     -0.6704   -0.684183 0.000484772
       46540     -0.8296   -0.684186 0.000484771
       46541      -0.908   -0.684191 0.000484785
       46542     -0.8312   -0.684194 0.000484785
       46543     -0.7496   -0.684195 0.000484776
       46544     -0.8344   -0.684199 0.000484776
       46545     -0.6728   -0.684198 0.000484766
       46546      -0.676   -0.684198 0.000484756
       46547       -0.76     -0.6842 0.000484748
       46548     -0.6728   -0.684199 0.000484738
       46549      -0.832   -0.684203 0.000484738
       46550     -0.6744   -0.684202 0.000484727
       46551       -0.52   -0.684199  0.00048473
       46552       -0.68   -0.684199 0.000484719
       46553     -0.4416   -0.684194 0.000484737
       46554     -0.5992   -0.684192  0.00048473
       46555     -0.5168   -0.684188 0.000484733
       46556      -0.356   -0.684181 0.000484774
       46557     -0.3536   -0.684174 0.000484815
       46558     -0.4416   -0.684169 0.000484833
       46559       -0.44   -0.684164 0.000484851
       46560     -0.5976   -0.684162 0.000484844
       46561     -0.6792   -0.684162 0.000484834
       46562     -0.6816   -0.684162 0.000484823
       46563     -0.6776   -0.684161 0.000484813
       46564     -0.5208   -0.684158 0.000484815
       46565     -0.7632    -0.68416 0.000484808
       46566     -0.7648   -0.684161   0.0004848
       46567     -0.6848   -0.684161  0.00048479
       46568     -0.7664   -0.684163 0.000484783
       46569     -0.7664   -0.684165 0.000484776
       46570     -0.7648   -0.684167 0.000484768
       46571      -0.604   -0.684165 0.000484761
       46572     -0.6056   -0.684163 0.000484753
       46573     -0.7672   -0.684165 0.000484746
       46574     -0.6848   -0.684165 0.000484736
       46575     -0.6872   -0.684165 0.000484725
       46576     -0.7664   -0.684167 0.000484718
       46577      -0.688   -0.684167 0.000484708
       46578     -0.7704   -0.684169 0.000484701
       46579      -0.688   -0.684169 0.000484691
       46580     -0.6864   -0.684169  0.00048468
       46581     -0.6048   -0.684167 0.000484673
       46582     -0.6832   -0.684167 0.000484662
       46583        -0.6   -0.684165 0.000484655
       46584     -0.5216   -0.684162 0.000484657
       46585        -0.6    -0.68416  0.00048465
       46586     -0.6008   -0.684158 0.000484643
       46587     -0.6032   -0.684157 0.000484636
       46588     -0.6056   -0.684155 0.000484629
       46589     -0.5288   -0.684152  0.00048463
       46590     -0.7672   -0.684153 0.000484623
       46591      -0.528    -0.68415 0.000484624
       46592     -0.6848    -0.68415 0.000484613
       46593      -0.684    -0.68415 0.000484603
       46594     -0.6032   -0.684148 0.000484596
       46595     -0.7632    -0.68415 0.000484588
       46596     -0.6016   -0.684148 0.000484581
       46597      -0.604   -0.684146 0.000484574
       46598     -0.6904   -0.684147 0.000484563
       46599     -0.6896   -0.684147 0.000484553
       46600      -0.684   -0.684147 0.000484543
       46601     -0.6832   -0.684147 0.000484532
       46602      -0.444   -0.684142 0.000484549
       46603     -0.5272   -0.684138  0.00048455
       46604      -0.604   -0.684136 0.000484543
       46605      -0.608   -0.684135 0.000484535
       46606     -0.5272   -0.684131 0.000484537
       46607     -0.6024    -0.68413  0.00048453
       46608     -0.6064   -0.684128 0.000484522
       46609     -0.6832   -0.684128 0.000484512
       46610     -0.7664    -0.68413 0.000484504
       46611     -0.8472   -0.684133 0.000484507
       46612     -0.6904   -0.684133 0.000484496
       46613     -0.6064   -0.684132 0.000484489
       46614      -0.528   -0.684128  0.00048449
       46615      -0.528   -0.684125 0.000484491
       46616     -0.7736   -0.684127 0.000484485
       46617     -0.8544   -0.684131 0.000484488
       46618     -0.6104   -0.684129  0.00048448
       46619     -0.7744   -0.684131 0.000484474
       46620     -0.8552   -0.684135 0.000484477
       46621     -0.7736   -0.684137 0.000484471
       46622     -0.8528    -0.68414 0.000484474
       46623      -0.852   -0.684144 0.000484477
       46624     -0.6912   -0.684144 0.000484466
       46625     -0.6104   -0.684142 0.000484458
       46626     -0.4456   -0.684137 0.000484475
       46627     -0.6912   -0.684137 0.000484465
       46628     -0.6864   -0.684137 0.000484454
       46629     -0.8504   -0.684141 0.000484457
       46630     -0.8536   -0.684145  0.00048446
       46631     -0.8464   -0.684148 0.000484462
       46632     -0.7664    -0.68415 0.000484455
       46633     -0.6008   -0.684148 0.000484448
       46634     -0.6776   -0.684148 0.000484438
       46635     -0.5184   -0.684144  0.00048444
       46636     -0.5976   -0.684143 0.000484434
       46637     -0.6792   -0.684142 0.000484423
       46638     -0.6816   -0.684142 0.000484413
       46639      -0.684   -0.684142 0.000484402
       46640        -0.6   -0.684141 0.000484395
       46641     -0.5984   -0.684139 0.000484388
       46642     -0.5176   -0.684135 0.000484391
       46643     -0.5968   -0.684133 0.000484385
       46644     -0.7504   -0.684135 0.000484376
       46645     -0.7544   -0.684136 0.000484368
       46646     -0.5936   -0.684134 0.000484362
       46647      -0.592   -0.684132 0.000484355
       46648      -0.676   -0.684132 0.000484345
       46649     -0.6768   -0.684132 0.000484335
       46650     -0.7584   -0.684134 0.000484327
       46651     -0.6744   -0.684133 0.000484316
       46652     -0.6768   -0.684133 0.000484306
       46653     -0.7584   -0.684135 0.000484298
       46654     -0.7568   -0.684136 0.000484291
       46655     -0.6768   -0.684136  0.00048428
       46656      -0.596   -0.684134 0.000484273
       46657     -0.6736   -0.684134 0.000484263
       46658      -0.596   -0.684132 0.000484256
       46659     -0.5936    -0.68413  0.00048425
       46660     -0.6792    -0.68413  0.00048424
       46661     -0.5192   -0.684127 0.000484242
       46662     -0.5208   -0.684123 0.000484244
       46663     -0.4424   -0.684118 0.000484262
       46664     -0.4472   -0.684113 0.000484278
       46665     -0.6112   -0.684111  0.00048427
       46666      -0.448   -0.684106 0.000484286
       46667      -0.528   -0.684103 0.000484287
       46668     -0.5264   -0.684099 0.000484289
       46669      -0.612   -0.684098 0.000484281
       46670     -0.6104   -0.684096 0.000484273
       46671     -0.6888   -0.684096 0.000484263
       46672     -0.6848   -0.684096 0.000484252
       46673     -0.7648   -0.684098 0.000484245
       46674     -0.6856   -0.684098 0.000484235
       46675     -0.8472   -0.684102 0.000484237
       46676     -0.6856   -0.684102 0.000484226
       46677      -0.848   -0.684105 0.000484229
       46678     -0.8464   -0.684109 0.000484231
       46679     -0.7656    -0.68411 0.000484224
       46680     -0.7632   -0.684112 0.000484216
       46681     -0.6856   -0.684112 0.000484206
       46682       -0.76   -0.684114 0.000484198
       46683       -0.68   -0.684114 0.000484188
       46684     -0.8368   -0.684117 0.000484189
       46685       -0.68   -0.684117 0.000484178
       46686     -0.5992   -0.684115 0.000484171
       46687     -0.7632   -0.684117 0.000484164
       46688        -0.6   -0.684115 0.000484157
       46689     -0.5168   -0.684111  0.00048416
       46690     -0.5976    -0.68411 0.000484153
       46691     -0.5928   -0.684108 0.000484146
       46692     -0.6712   -0.684107 0.000484136
       46693     -0.6736   -0.684107 0.000484126
       46694     -0.5944   -0.684105 0.000484119
       46695       -0.44     -0.6841 0.000484137
       46696      -0.516   -0.684096  0.00048414
       46697      -0.436   -0.684091 0.000484159
       46698     -0.6784   -0.684091 0.000484149
       46699     -0.5976   -0.684089 0.000484142
       46700      -0.676   -0.684089 0.000484131
       46701     -0.7536    -0.68409 0.000484123
       46702     -0.5976   -0.684089 0.000484117
       46703      -0.604   -0.684087 0.000484109
       46704       -0.52   -0.684083 0.000484112
       46705     -0.7616   -0.684085 0.000484104
       46706     -0.7624   -0.684087 0.000484097
       46707     -0.4408   -0.684081 0.000484114
       46708     -0.6832   -0.684081 0.000484104
       46709     -0.6816   -0.684081 0.000484094
       46710     -0.6808   -0.684081 0.000484083
       46711     -0.6816   -0.684081 0.000484073
       46712     -0.6032    -0.68408 0.000484066
       46713     -0.5224   -0.684076 0.000484068
       46714      -0.688   -0.684076 0.000484057
       46715     -0.7672   -0.684078  0.00048405
       46716      -0.768    -0.68408 0.000484043
       46717     -0.8496   -0.684083 0.000484046
       46718     -0.8448   -0.684087 0.000484048
       46719     -0.6832   -0.684087 0.000484037
       46720      -0.688   -0.684087 0.000484027
       46721     -0.7712   -0.684089  0.00048402
       46722     -0.6928   -0.684089  0.00048401
       46723     -0.6944   -0.684089 0.000483999
       46724     -0.6872   -0.684089 0.000483989
       46725     -0.6872   -0.684089 0.000483979
       46726     -0.6856   -0.684089 0.000483968
       46727     -0.5232   -0.684086  0.00048397
       46728     -0.6832   -0.684086  0.00048396
       46729       -0.68   -0.684086  0.00048395
       46730     -0.5256   -0.684082 0.000483951
       46731      -0.604   -0.684081 0.000483944
       46732     -0.5208   -0.684077 0.000483946
       46733     -0.6808   -0.684077 0.000483936
       46734     -0.7672   -0.684079 0.000483929
       46735     -0.7656   -0.684081 0.000483921
       46736     -0.6856   -0.684081 0.000483911
       46737     -0.6032   -0.684079 0.000483904
       46738     -0.6032   -0.684077 0.000483897
       46739     -0.7616   -0.684079 0.000483889
       46740     -0.7584    -0.68408 0.000483881
       46741     -0.7576   -0.684082 0.000483873
       46742     -0.7544   -0.684083 0.000483865
       46743     -0.6792   -0.684083 0.000483855
       46744      -0.756   -0.684085 0.000483847
       46745     -0.7576   -0.684086 0.000483839
       46746     -0.8432    -0.68409 0.000483841
       46747     -0.8416   -0.684093 0.000483842
       46748     -0.7576   -0.684095 0.000483835
       46749     -0.7568   -0.684096 0.000483827
       46750     -0.7544   -0.684098 0.000483819
       46751     -0.5184   -0.684094 0.000483821
       46752     -0.6744   -0.684094 0.000483811
       46753     -0.7552   -0.684096 0.000483803
       46754      -0.676   -0.684095 0.000483793
       46755     -0.5992   -0.684094 0.000483786
       46756      -0.676   -0.684093 0.000483776
       46757     -0.6768   -0.684093 0.000483765
       46758     -0.6752   -0.684093 0.000483755
       46759     -0.7552   -0.684095 0.000483747
       46760      -0.756   -0.684096 0.000483739
       46761     -0.8376   -0.684099  0.00048374
       46762     -0.7592   -0.684101 0.000483732
       46763       -0.68   -0.684101 0.000483722
       46764     -0.7664   -0.684103 0.000483715
       46765     -0.6016   -0.684101 0.000483708
       46766     -0.6016   -0.684099   0.0004837
       46767     -0.7664   -0.684101 0.000483693
       46768      -0.848   -0.684104 0.000483696
       46769     -0.7688   -0.684106 0.000483689
       46770      -0.768   -0.684108 0.000483682
       46771     -0.6032   -0.684106 0.000483674
       46772     -0.6024   -0.684105 0.000483667
       46773     -0.6048   -0.684103  0.00048366
       46774     -0.7656   -0.684105 0.000483653
       46775     -0.6888   -0.684105 0.000483642
       46776     -0.6912   -0.684105 0.000483632
       46777      -0.772   -0.684107 0.000483625
       46778     -0.7728   -0.684109 0.000483619
       46779     -0.8472   -0.684112 0.000483621
       46780      -0.844   -0.684116 0.000483623
       46781     -0.8416   -0.684119 0.000483624
       46782     -0.8392   -0.684122 0.000483625
       46783     -0.6776   -0.684122 0.000483615
       46784     -0.6808   -0.684122 0.000483604
       46785     -0.6824   -0.684122 0.000483594
       46786       -0.68   -0.684122 0.000483584
       46787     -0.6856   -0.684122 0.000483573
       46788     -0.5288   -0.684119 0.000483575
       46789     -0.4464   -0.684114 0.000483591
       46790     -0.4464   -0.684108 0.000483607
       46791     -0.6016   -0.684107   0.0004836
       46792     -0.6024   -0.684105 0.000483593
       46793     -0.6808   -0.684105 0.000483583
       46794     -0.6816   -0.684105 0.000483572
       46795     -0.6048   -0.684103 0.000483565
       46796     -0.6008   -0.684101 0.000483558
       46797     -0.5984   -0.684099 0.000483551
       46798     -0.5224   -0.684096 0.000483553
       46799     -0.4424   -0.684091  0.00048357
       46800       -0.52   -0.684087 0.000483573
       46801     -0.5208   -0.684084 0.000483575
       46802     -0.6768   -0.684084 0.000483565
       46803     -0.6752   -0.684084 0.000483554
       46804      -0.752   -0.684085 0.000483546
       46805      -0.672   -0.684085 0.000483536
       46806     -0.6704   -0.684084 0.000483526
       46807      -0.668   -0.684084 0.000483515
       46808     -0.6728   -0.684084 0.000483505
       46809     -0.6752   -0.684084 0.000483495
       46810     -0.7536   -0.684085 0.000483487
       46811     -0.7592   -0.684087 0.000483479
       46812     -0.6768   -0.684087 0.000483469
       46813     -0.6744   -0.684086 0.000483459
       46814     -0.7576   -0.684088 0.000483451
       46815     -0.6768   -0.684088  0.00048344
       46816     -0.6776   -0.684088  0.00048343
       46817     -0.6744   -0.684087  0.00048342
       46818     -0.6768   -0.684087  0.00048341
       46819     -0.8336    -0.68409  0.00048341
       46820      -0.832   -0.684094  0.00048341
       46821     -0.5168    -0.68409 0.000483413
       46822      -0.596   -0.684088 0.000483406
       46823     -0.7616    -0.68409 0.000483399
       46824     -0.7608   -0.684091 0.000483391
       46825     -0.7568   -0.684093 0.000483383
       46826     -0.6768   -0.684093 0.000483373
       46827     -0.5152   -0.684089 0.000483376
       46828     -0.4392   -0.684084 0.000483394
       46829     -0.5144    -0.68408 0.000483397
       46830     -0.5944   -0.684079 0.000483391
       46831     -0.5944   -0.684077 0.000483384
       46832     -0.5944   -0.684075 0.000483378
       46833     -0.4392   -0.684069 0.000483396
       46834     -0.5192   -0.684066 0.000483398
       46835        -0.6   -0.684064 0.000483391
       46836       -0.52   -0.684061 0.000483393
       46837     -0.5976   -0.684059 0.000483387
       46838     -0.5208   -0.684055 0.000483389
       46839     -0.5968   -0.684053 0.000483382
       46840      -0.516    -0.68405 0.000483385
       46841     -0.5976   -0.684048 0.000483378
       46842     -0.6768   -0.684048 0.000483368
       46843     -0.7592   -0.684049  0.00048336
       46844      -0.684   -0.684049  0.00048335
       46845     -0.8472   -0.684053 0.000483352
       46846     -0.6856   -0.684053 0.000483342
       46847     -0.6064   -0.684051 0.000483335
