#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       44206        0.32     7.35423   0.0441299
       44207        0.08     7.35407   0.0441292
       44208        2.88     7.35396   0.0441283
       44209        0.08      7.3538   0.0441276
       44210        0.32     7.35364   0.0441269
       44211        0.08     7.35348   0.0441262
       44212        0.08     7.35331   0.0441255
       44213        0.08     7.35315   0.0441248
       44214        3.92     7.35307   0.0441239
       44215        3.92     7.35299   0.0441229
       44216        3.92     7.35291    0.044122
       44217        2.88     7.35281   0.0441211
       44218           0     7.35265   0.0441205
       44219        0.08     7.35248   0.0441198
       44220        0.32     7.35232   0.0441191
       44221        1.28     7.35219   0.0441183
       44222           2     7.35207   0.0441174
       44223        0.08      7.3519   0.0441167
       44224        2.88      7.3518   0.0441159
       44225        3.92     7.35172   0.0441149
       44226           8     7.35174   0.0441139
       44227           8     7.35175   0.0441129
       44228        2.88     7.35165   0.0441121
       44229        2.88     7.35155   0.0441112
       44230        3.92     7.35147   0.0441103
       44231           8     7.35149   0.0441093
       44232           8      7.3515   0.0441083
       44233           8     7.35152   0.0441073
       44234       20.48     7.35181   0.0441073
       44235       15.68       7.352   0.0441067
       44236        9.68     7.35205   0.0441057
       44237       15.68     7.35224   0.0441051
       44238       11.52     7.35234   0.0441042
       44239       11.52     7.35243   0.0441033
       44240        0.32     7.35227   0.0441026
       44241           0     7.35211   0.0441019
       44242        0.08     7.35194   0.0441012
       44243        3.92     7.35186   0.0441003
       44244           0      7.3517   0.0440996
       44245        3.92     7.35162   0.0440987
       44246        6.48      7.3516   0.0440977
       44247        3.92     7.35152   0.0440968
       44248        0.32     7.35136   0.0440961
       44249        1.28     7.35123   0.0440953
       44250        3.92     7.35115   0.0440944
       44251        6.48     7.35113   0.0440934
       44252           2     7.35101   0.0440925
       44253        5.12     7.35096   0.0440916
       44254        5.12     7.35091   0.0440906
       44255        3.92     7.35083   0.0440897
       44256        1.28     7.35069   0.0440889
       44257        0.72     7.35054   0.0440881
       44258        2.88     7.35044   0.0440873
       44259       11.52     7.35054   0.0440864
       44260        3.92     7.35046   0.0440854
       44261        1.28     7.35032   0.0440847
       44262        2.88     7.35022   0.0440838
       44263        3.92     7.35014   0.0440828
       44264        0.32     7.34998   0.0440821
       44265        0.72     7.34983   0.0440814
       44266        1.28      7.3497   0.0440806
       44267        5.12     7.34965   0.0440796
       44268        1.28     7.34951   0.0440789
       44269        0.08     7.34935   0.0440782
       44270        0.72      7.3492   0.0440774
       44271        0.72     7.34905   0.0440767
       44272        0.72      7.3489   0.0440759
       44273           0     7.34873   0.0440753
       44274           0     7.34856   0.0440746
       44275        0.32     7.34841   0.0440739
       44276        0.32     7.34825   0.0440732
       44277        0.08     7.34808   0.0440725
       44278        0.08     7.34792   0.0440718
       44279        1.28     7.34778    0.044071
       44280        0.08     7.34762   0.0440703
       44281        0.08     7.34745   0.0440696
       44282        0.08     7.34729   0.0440689
       44283           2     7.34717   0.0440681
       44284        0.32     7.34701   0.0440674
       44285        0.72     7.34686   0.0440667
       44286        0.32      7.3467   0.0440659
       44287        0.32     7.34654   0.0440652
       44288        0.08     7.34638   0.0440645
       44289        0.08     7.34621   0.0440639
       44290        0.72     7.34606   0.0440631
       44291        0.08      7.3459   0.0440624
       44292        0.32     7.34574   0.0440617
       44293        0.08     7.34558    0.044061
       44294        0.08     7.34541   0.0440603
       44295        0.32     7.34526   0.0440596
       44296        0.08     7.34509   0.0440589
       44297        0.32     7.34493   0.0440582
       44298        0.72     7.34478   0.0440575
       44299        0.72     7.34463   0.0440567
       44300        0.72     7.34448    0.044056
       44301        0.32     7.34433   0.0440553
       44302        1.28     7.34419   0.0440545
       44303           0     7.34402   0.0440538
       44304        1.28     7.34389   0.0440531
       44305        3.92     7.34381   0.0440521
       44306        0.32     7.34365   0.0440514
       44307        2.88     7.34355   0.0440505
       44308        5.12      7.3435   0.0440496
       44309        3.92     7.34342   0.0440486
       44310        2.88     7.34332   0.0440478
       44311        0.72     7.34317    0.044047
       44312        0.08     7.34301   0.0440463
       44313        0.32     7.34285   0.0440456
       44314        0.72      7.3427   0.0440449
       44315        0.08     7.34254   0.0440442
       44316        0.32     7.34238   0.0440435
       44317           0     7.34221   0.0440428
       44318           0     7.34205   0.0440421
       44319        0.08     7.34188   0.0440414
       44320           2     7.34176   0.0440406
       44321        5.12     7.34171   0.0440396
       44322        1.28     7.34157   0.0440389
       44323        3.92      7.3415   0.0440379
       44324        6.48     7.34148   0.0440369
       44325        6.48     7.34146    0.044036
       44326           0     7.34129   0.0440353
       44327        0.08     7.34113   0.0440346
       44328        0.08     7.34097   0.0440339
       44329        0.08      7.3408   0.0440332
       44330        0.08     7.34064   0.0440325
       44331           0     7.34047   0.0440318
       44332        0.32     7.34031   0.0440311
       44333        2.88     7.34021   0.0440303
       44334        0.08     7.34005   0.0440296
       44335        0.08     7.33989   0.0440289
       44336        0.08     7.33972   0.0440282
       44337           2      7.3396   0.0440274
       44338        3.92     7.33952   0.0440264
       44339        3.92     7.33945   0.0440255
       44340        0.72      7.3393   0.0440248
       44341        1.28     7.33916    0.044024
       44342        2.88     7.33906   0.0440231
       44343           2     7.33894   0.0440223
       44344           2     7.33882   0.0440215
       44345        6.48      7.3388   0.0440205
       44346        2.88      7.3387   0.0440196
       44347        0.72     7.33855   0.0440188
       44348           2     7.33843    0.044018
       44349        0.32     7.33827   0.0440173
       44350        0.32     7.33811   0.0440166
       44351        0.08     7.33795   0.0440159
       44352        0.72      7.3378   0.0440152
       44353        0.08     7.33764   0.0440145
       44354        0.08     7.33747   0.0440138
       44355           2     7.33735    0.044013
       44356        1.28     7.33722   0.0440122
       44357        1.28     7.33708   0.0440114
       44358           2     7.33696   0.0440106
       44359        0.32      7.3368   0.0440099
       44360        3.92     7.33672   0.0440089
       44361        9.68     7.33678    0.044008
       44362           8     7.33679    0.044007
       44363        2.88     7.33669   0.0440061
       44364        5.12     7.33664   0.0440052
       44365        3.92     7.33657   0.0440042
       44366        1.28     7.33643   0.0440035
       44367        0.72     7.33628   0.0440027
       44368        0.72     7.33613    0.044002
       44369           2     7.33601   0.0440011
       44370        6.48     7.33599   0.0440002
       44371        5.12     7.33594   0.0439992
       44372        2.88     7.33584   0.0439983
       44373        0.72     7.33569   0.0439976
       44374        3.92     7.33561   0.0439967
       44375        5.12     7.33556   0.0439957
       44376       13.52      7.3357   0.0439949
       44377       13.52     7.33584   0.0439942
       44378           8     7.33586   0.0439932
       44379        3.92     7.33578   0.0439922
       44380        3.92      7.3357   0.0439913
       44381        5.12     7.33565   0.0439904
       44382       11.52     7.33575   0.0439895
       44383       13.52     7.33589   0.0439887
       44384       11.52     7.33598   0.0439878
       44385       11.52     7.33608   0.0439869
       44386        9.68     7.33613    0.043986
       44387       11.52     7.33622   0.0439851
       44388       11.52     7.33632   0.0439842
       44389        5.12     7.33627   0.0439832
       44390       15.68     7.33646   0.0439826
       44391       20.48     7.33675   0.0439826
       44392       23.12     7.33711   0.0439831
       44393       35.28     7.33774   0.0439866
       44394       42.32     7.33853   0.0439927
       44395       38.72     7.33923   0.0439973
       44396       28.88     7.33972    0.043999
       44397       25.92     7.34014       0.044
       44398       25.92     7.34055    0.044001
       44399       15.68     7.34074   0.0440004
       44400       25.92     7.34116   0.0440014
       44401        9.68     7.34121   0.0440005
       44402       11.52     7.34131   0.0439996
       44403       23.12     7.34166       0.044
       44404       13.52      7.3418   0.0439993
       44405        9.68     7.34185   0.0439983
       44406        1.28     7.34172   0.0439975
       44407        3.92     7.34164   0.0439966
       44408        0.08     7.34148   0.0439959
       44409        0.72     7.34133   0.0439952
       44410        0.08     7.34116   0.0439945
       44411        0.32     7.34101   0.0439938
       44412           8     7.34102   0.0439928
       44413        5.12     7.34097   0.0439918
       44414        6.48     7.34095   0.0439908
       44415        5.12      7.3409   0.0439899
       44416        0.72     7.34075   0.0439891
       44417        1.28     7.34062   0.0439884
       44418        2.88     7.34052   0.0439875
       44419        0.72     7.34037   0.0439867
       44420        0.08      7.3402   0.0439861
       44421        0.32     7.34005   0.0439854
       44422        5.12        7.34   0.0439844
       44423        2.88      7.3399   0.0439835
       44424           2     7.33977   0.0439827
       44425           2     7.33965   0.0439819
       44426           2     7.33953    0.043981
       44427       11.52     7.33963   0.0439801
       44428       13.52     7.33977   0.0439794
       44429       15.68     7.33996   0.0439788
       44430       13.52     7.34009    0.043978
       44431          18     7.34033   0.0439777
       44432       11.52     7.34043   0.0439768
       44433           8     7.34044   0.0439758
       44434        9.68      7.3405   0.0439749
       44435        5.12     7.34045   0.0439739
       44436        3.92     7.34037    0.043973
       44437        0.32     7.34021   0.0439723
       44438        0.72     7.34006   0.0439715
       44439        0.32      7.3399   0.0439708
       44440        0.08     7.33974   0.0439701
       44441        3.92     7.33966   0.0439692
       44442        5.12     7.33961   0.0439682
       44443        3.92     7.33954   0.0439673
       44444        0.72     7.33939   0.0439666
       44445        0.72     7.33924   0.0439659
       44446        0.08     7.33908   0.0439652
       44447        2.88     7.33898   0.0439643
       44448        0.08     7.33881   0.0439636
       44449        0.08     7.33865   0.0439629
       44450        0.08     7.33849   0.0439622
       44451        1.28     7.33835   0.0439615
       44452           8     7.33836   0.0439605
       44453        5.12     7.33831   0.0439595
       44454        3.92     7.33824   0.0439586
       44455        6.48     7.33822   0.0439576
       44456        9.68     7.33827   0.0439566
       44457        1.28     7.33813   0.0439559
       44458        0.32     7.33798   0.0439552
       44459        5.12     7.33793   0.0439542
       44460           2     7.33781   0.0439534
       44461        0.08     7.33764   0.0439527
       44462        0.32     7.33749    0.043952
       44463        1.28     7.33735   0.0439512
       44464        0.72      7.3372   0.0439505
       44465        2.88      7.3371   0.0439496
       44466           2     7.33698   0.0439488
       44467           8       7.337   0.0439478
       44468        0.32     7.33684   0.0439471
       44469        0.08     7.33667   0.0439464
       44470           0     7.33651   0.0439457
       44471           0     7.33634    0.043945
       44472        0.32     7.33619   0.0439443
       44473        0.32     7.33603   0.0439436
       44474        0.08     7.33587   0.0439429
       44475        0.08      7.3357   0.0439423
       44476        0.32     7.33554   0.0439416
       44477        6.48     7.33553   0.0439406
       44478        0.72     7.33538   0.0439398
       44479        1.28     7.33524   0.0439391
       44480        0.32     7.33508   0.0439384
       44481           2     7.33496   0.0439375
       44482           2     7.33484   0.0439367
       44483        0.32     7.33469    0.043936
       44484        0.72     7.33454   0.0439353
       44485        2.88     7.33444   0.0439344
       44486        3.92     7.33436   0.0439335
       44487        3.92     7.33428   0.0439326
       44488           8      7.3343   0.0439316
       44489        2.88      7.3342   0.0439307
       44490        1.28     7.33406   0.0439299
       44491        1.28     7.33393   0.0439291
       44492        0.72     7.33378   0.0439284
       44493        0.72     7.33363   0.0439277
       44494        2.88     7.33353   0.0439268
       44495        2.88     7.33343   0.0439259
       44496        5.12     7.33338    0.043925
       44497           8     7.33339    0.043924
       44498        3.92     7.33332   0.0439231
       44499       11.52     7.33341   0.0439222
       44500       11.52      7.3335   0.0439213
       44501          18     7.33374    0.043921
       44502           8     7.33376     0.04392
       44503        1.28     7.33362   0.0439192
       44504        0.08     7.33346   0.0439185
       44505           0      7.3333   0.0439178
       44506        1.28     7.33316   0.0439171
       44507        5.12     7.33311   0.0439161
       44508        5.12     7.33306   0.0439151
       44509           8     7.33308   0.0439142
       44510        5.12     7.33303   0.0439132
       44511        3.92     7.33295   0.0439123
       44512        5.12      7.3329   0.0439113
       44513        5.12     7.33285   0.0439104
       44514        5.12      7.3328   0.0439094
       44515        0.32     7.33264   0.0439087
       44516           0     7.33248    0.043908
       44517        0.32     7.33232   0.0439073
       44518        1.28     7.33218   0.0439065
       44519        0.32     7.33203   0.0439058
       44520        0.72     7.33188   0.0439051
       44521        0.72     7.33173   0.0439044
       44522        0.32     7.33157   0.0439037
       44523           0     7.33141    0.043903
       44524        0.08     7.33124   0.0439023
       44525        5.12     7.33119   0.0439013
       44526           2     7.33107   0.0439005
       44527        0.32     7.33092   0.0438998
       44528        2.88     7.33082   0.0438989
       44529           2      7.3307   0.0438981
       44530           2     7.33058   0.0438973
       44531        2.88     7.33048   0.0438964
       44532        5.12     7.33043   0.0438955
       44533        6.48     7.33041   0.0438945
       44534        3.92     7.33033   0.0438936
       44535        5.12     7.33028   0.0438926
       44536        5.12     7.33023   0.0438917
       44537        0.08     7.33007    0.043891
       44538        0.32     7.32991   0.0438903
       44539        1.28     7.32978   0.0438895
       44540        1.28     7.32964   0.0438887
       44541           0     7.32948    0.043888
       44542        1.28     7.32934   0.0438873
       44543        0.72     7.32919   0.0438865
       44544        0.72     7.32904   0.0438858
       44545        0.72      7.3289   0.0438851
       44546        2.88      7.3288   0.0438842
       44547        6.48     7.32878   0.0438832
       44548       15.68     7.32896   0.0438826
       44549           8     7.32898   0.0438816
       44550        2.88     7.32888   0.0438808
       44551       11.52     7.32897   0.0438799
       44552       13.52     7.32911   0.0438791
       44553           2     7.32899   0.0438783
       44554        0.72     7.32884   0.0438776
       44555        0.32     7.32869   0.0438769
       44556        0.08     7.32853   0.0438762
       44557        1.28     7.32839   0.0438754
       44558        0.08     7.32823   0.0438747
       44559           2     7.32811   0.0438739
       44560        0.32     7.32795   0.0438732
       44561        5.12      7.3279   0.0438722
       44562           8     7.32792   0.0438713
       44563           8     7.32793   0.0438703
       44564           8     7.32795   0.0438693
       44565           8     7.32796   0.0438683
       44566        3.92     7.32788   0.0438674
       44567        2.88     7.32778   0.0438665
       44568        5.12     7.32773   0.0438656
       44569        2.88     7.32763   0.0438647
       44570        2.88     7.32754   0.0438638
       44571        3.92     7.32746   0.0438629
       44572        1.28     7.32732   0.0438621
       44573           8     7.32734   0.0438612
       44574        6.48     7.32732   0.0438602
       44575        3.92     7.32724   0.0438593
       44576           2     7.32712   0.0438584
       44577        0.72     7.32697   0.0438577
       44578        0.08     7.32681    0.043857
       44579        0.72     7.32666   0.0438563
       44580        0.32     7.32651   0.0438556
       44581        0.32     7.32635   0.0438549
       44582        0.72      7.3262   0.0438541
       44583        0.32     7.32604   0.0438534
       44584           2     7.32592   0.0438526
       44585           0     7.32576    0.043852
       44586        0.08      7.3256   0.0438513
       44587        2.88      7.3255   0.0438504
       44588        1.28     7.32536   0.0438496
       44589        0.08      7.3252   0.0438489
       44590        0.32     7.32504   0.0438482
       44591           0     7.32488   0.0438476
       44592        0.08     7.32472   0.0438469
       44593        6.48      7.3247   0.0438459
       44594        0.32     7.32454   0.0438452
       44595        0.32     7.32438   0.0438445
       44596        2.88     7.32428   0.0438436
       44597        3.92     7.32421   0.0438427
       44598        6.48     7.32419   0.0438417
       44599        5.12     7.32414   0.0438408
       44600        2.88     7.32404   0.0438399
       44601       13.52     7.32418   0.0438391
       44602       11.52     7.32427   0.0438383
       44603        5.12     7.32422   0.0438373
       44604        3.92     7.32415   0.0438364
       44605        6.48     7.32413   0.0438354
       44606           8     7.32414   0.0438344
       44607        9.68      7.3242   0.0438335
       44608        3.92     7.32412   0.0438326
       44609        5.12     7.32407   0.0438316
       44610          18     7.32431   0.0438313
       44611       11.52      7.3244   0.0438304
       44612       11.52      7.3245   0.0438295
       44613           8     7.32451   0.0438285
       44614           8     7.32453   0.0438276
       44615           8     7.32454   0.0438266
       44616       11.52     7.32464   0.0438257
       44617       20.48     7.32493   0.0438257
       44618       23.12     7.32529   0.0438262
       44619       23.12     7.32564   0.0438266
       44620       23.12     7.32599   0.0438271
       44621       20.48     7.32629   0.0438271
       44622       20.48     7.32658   0.0438271
       44623       20.48     7.32688   0.0438271
       44624          18     7.32712   0.0438267
       44625       25.92     7.32753   0.0438277
       44626       25.92     7.32795   0.0438287
       44627       35.28     7.32858   0.0438322
       44628       42.32     7.32936   0.0438383
       44629       38.72     7.33006   0.0438429
       44630       25.92     7.33048   0.0438439
       44631          18     7.33072   0.0438436
       44632        9.68     7.33077   0.0438426
       44633        2.88     7.33067   0.0438418
       44634        0.32     7.33052   0.0438411
       44635        3.92     7.33044   0.0438402
       44636           8     7.33045   0.0438392
       44637       15.68     7.33064   0.0438386
       44638       25.92     7.33106   0.0438396
       44639          18      7.3313   0.0438393
       44640       11.52     7.33139   0.0438384
       44641           8     7.33141   0.0438374
       44642        6.48     7.33139   0.0438364
       44643        9.68     7.33144   0.0438355
       44644       11.52     7.33153   0.0438346
       44645           8     7.33155   0.0438336
       44646       11.52     7.33164   0.0438327
       44647       11.52     7.33174   0.0438318
       44648        9.68     7.33179   0.0438309
       44649       11.52     7.33188     0.04383
       44650           2     7.33176   0.0438292
       44651           8     7.33178   0.0438282
       44652       15.68     7.33196   0.0438276
       44653       20.48     7.33226   0.0438276
       44654       11.52     7.33235   0.0438268
       44655        9.68     7.33241   0.0438258
       44656       13.52     7.33254    0.043825
       44657       13.52     7.33268   0.0438243
       44658           8      7.3327   0.0438233
       44659        5.12     7.33265   0.0438224
       44660        1.28     7.33251   0.0438216
       44661           2     7.33239   0.0438208
       44662           2     7.33227   0.0438199
       44663        1.28     7.33214   0.0438192
       44664        3.92     7.33206   0.0438183
       44665        5.12     7.33201   0.0438173
       44666        2.88     7.33191   0.0438164
       44667        2.88     7.33181   0.0438156
       44668           2     7.33169   0.0438148
       44669        1.28     7.33156    0.043814
       44670        0.32      7.3314   0.0438133
       44671        1.28     7.33127   0.0438125
       44672        5.12     7.33122   0.0438116
       44673        9.68     7.33127   0.0438106
       44674        6.48     7.33125   0.0438096
       44675        2.88     7.33115   0.0438088
       44676        2.88     7.33105   0.0438079
       44677        0.32     7.33089   0.0438072
       44678        1.28     7.33076   0.0438064
       44679        0.08      7.3306   0.0438057
       44680        1.28     7.33046    0.043805
       44681           0      7.3303   0.0438043
       44682        0.72     7.33015   0.0438036
       44683        0.08     7.32999   0.0438029
       44684        1.28     7.32985   0.0438021
       44685        0.72      7.3297   0.0438014
       44686        3.92     7.32963   0.0438005
       44687        2.88     7.32953   0.0437996
       44688        3.92     7.32945   0.0437987
       44689        3.92     7.32937   0.0437978
       44690           2     7.32925    0.043797
       44691           0     7.32909   0.0437963
       44692        0.72     7.32894   0.0437956
       44693        1.28     7.32881   0.0437948
       44694        2.88     7.32871   0.0437939
       44695        3.92     7.32863    0.043793
       44696        1.28      7.3285   0.0437922
       44697        0.32     7.32834   0.0437915
       44698        1.28      7.3282   0.0437908
       44699        6.48     7.32819   0.0437898
       44700       15.68     7.32837   0.0437892
       44701       20.48     7.32867   0.0437892
       44702          18     7.32891   0.0437889
       44703       13.52     7.32904   0.0437881
       44704       11.52     7.32914   0.0437873
       44705       15.68     7.32932   0.0437867
       44706       11.52     7.32942   0.0437858
       44707       13.52     7.32956    0.043785
       44708          18      7.3298   0.0437847
       44709       15.68     7.32998   0.0437841
       44710       13.52     7.33012   0.0437834
       44711        9.68     7.33017   0.0437824
       44712        6.48     7.33015   0.0437814
       44713        0.72     7.33001   0.0437807
       44714        0.08     7.32984     0.04378
       44715           2     7.32972   0.0437792
       44716        2.88     7.32963   0.0437783
       44717        0.72     7.32948   0.0437776
       44718           2     7.32936   0.0437768
       44719           0     7.32919   0.0437761
       44720        0.72     7.32905   0.0437754
       44721        0.72      7.3289   0.0437747
       44722        0.32     7.32874    0.043774
       44723        1.28     7.32861   0.0437732
       44724        0.72     7.32846   0.0437725
       44725           2     7.32834   0.0437717
       44726        0.72     7.32819   0.0437709
       44727        0.08     7.32803   0.0437703
       44728        0.72     7.32788   0.0437695
       44729        0.32     7.32773   0.0437688
       44730           2     7.32761    0.043768
       44731        0.08     7.32744   0.0437673
       44732        0.08     7.32728   0.0437666
       44733        0.32     7.32713    0.043766
       44734        1.28     7.32699   0.0437652
       44735           2     7.32687   0.0437644
       44736        0.32     7.32671   0.0437637
       44737           0     7.32655    0.043763
       44738        3.92     7.32648   0.0437621
       44739       20.48     7.32677   0.0437621
       44740       11.52     7.32686   0.0437612
       44741       13.52       7.327   0.0437605
       44742        9.68     7.32705   0.0437595
       44743       13.52     7.32719   0.0437588
       44744       15.68     7.32738   0.0437582
       44745       20.48     7.32767   0.0437582
       44746       11.52     7.32777   0.0437573
       44747       25.92     7.32818   0.0437583
       44748           8      7.3282   0.0437573
       44749           8     7.32821   0.0437563
       44750        6.48     7.32819   0.0437554
       44751       11.52     7.32829   0.0437545
       44752        6.48     7.32827   0.0437535
       44753        6.48     7.32825   0.0437525
       44754           8     7.32826   0.0437516
       44755        5.12     7.32821   0.0437506
       44756           8     7.32823   0.0437496
       44757        2.88     7.32813   0.0437488
       44758        3.92     7.32805   0.0437479
       44759        0.72     7.32791   0.0437471
       44760        5.12     7.32786   0.0437462
       44761       11.52     7.32795   0.0437453
       44762       11.52     7.32804   0.0437444
       44763          18     7.32828   0.0437441
       44764          18     7.32852   0.0437438
       44765           8     7.32854   0.0437428
       44766        9.68     7.32859   0.0437419
       44767       11.52     7.32868    0.043741
       44768          18     7.32892   0.0437407
       44769          18     7.32916   0.0437403
       44770       20.48     7.32945   0.0437403
       44771       20.48     7.32975   0.0437404
       44772       23.12      7.3301   0.0437408
       44773       23.12     7.33045   0.0437412
       44774       11.52     7.33055   0.0437404
       44775        9.68      7.3306   0.0437394
       44776           8     7.33061   0.0437384
       44777       13.52     7.33075   0.0437377
       44778          18     7.33099   0.0437374
       44779       25.92      7.3314   0.0437384
       44780       11.52      7.3315   0.0437375
       44781       20.48     7.33179   0.0437375
       44782       42.32     7.33257   0.0437435
       44783       38.72     7.33327   0.0437481
       44784       46.08     7.33414   0.0437557
       44785       42.32     7.33492   0.0437617
       44786       42.32      7.3357   0.0437677
       44787       38.72      7.3364   0.0437723
       44788       38.72      7.3371    0.043777
       44789       38.72      7.3378   0.0437816
       44790          32     7.33835   0.0437841
       44791       13.52     7.33849   0.0437833
       44792        0.72     7.33834   0.0437826
       44793        1.28     7.33821   0.0437818
       44794           2     7.33809    0.043781
       44795        1.28     7.33795   0.0437802
       44796        0.08     7.33779   0.0437796
       44797        0.08     7.33763   0.0437789
       44798        0.72     7.33748   0.0437781
       44799        0.72     7.33734   0.0437774
       44800        9.68     7.33739   0.0437765
       44801           2     7.33727   0.0437757
       44802           0      7.3371    0.043775
       44803           2     7.33699   0.0437742
       44804        1.28     7.33685   0.0437734
       44805        1.28     7.33672   0.0437726
       44806        0.08     7.33655    0.043772
       44807        0.08     7.33639   0.0437713
       44808        0.08     7.33623   0.0437706
       44809        0.08     7.33607   0.0437699
       44810        1.28     7.33593   0.0437692
       44811        6.48     7.33591   0.0437682
       44812           2     7.33579   0.0437674
       44813        2.88     7.33569   0.0437665
       44814           0     7.33553   0.0437658
       44815           2     7.33541    0.043765
       44816           0     7.33525   0.0437644
       44817        0.72      7.3351   0.0437636
       44818        1.28     7.33497   0.0437629
       44819        0.08      7.3348   0.0437622
       44820        0.32     7.33465   0.0437615
       44821           2     7.33453   0.0437607
       44822        2.88     7.33443   0.0437598
       44823        0.72     7.33428   0.0437591
       44824        0.72     7.33413   0.0437583
       44825           0     7.33397   0.0437577
       44826        1.28     7.33383   0.0437569
       44827        5.12     7.33379    0.043756
       44828        3.92     7.33371   0.0437551
       44829        5.12     7.33366   0.0437541
       44830        3.92     7.33358   0.0437532
       44831        1.28     7.33345   0.0437524
       44832        2.88     7.33335   0.0437516
       44833        3.92     7.33327   0.0437507
       44834           2     7.33315   0.0437498
       44835        0.72     7.33301   0.0437491
       44836        0.32     7.33285   0.0437484
       44837        0.08     7.33269   0.0437477
       44838           0     7.33253   0.0437471
       44839           0     7.33236   0.0437464
       44840        1.28     7.33223   0.0437456
       44841        2.88     7.33213   0.0437448
       44842        5.12     7.33208   0.0437438
       44843        1.28     7.33194   0.0437431
       44844           2     7.33182   0.0437422
       44845        5.12     7.33177   0.0437413
       44846        9.68     7.33183   0.0437403
       44847        9.68     7.33188   0.0437394
       44848       11.52     7.33197   0.0437385
       44849       25.92     7.33239   0.0437395
       44850       23.12     7.33274     0.04374
       44851       25.92     7.33315   0.0437409
       44852       13.52     7.33329   0.0437402
       44853        2.88     7.33319   0.0437393
       44854           0     7.33303   0.0437387
       44855           2     7.33291   0.0437378
       44856           8     7.33292   0.0437369
       44857        3.92     7.33285    0.043736
       44858        3.92     7.33277   0.0437351
       44859        2.88     7.33267   0.0437342
       44860        3.92      7.3326   0.0437333
       44861        3.92     7.33252   0.0437324
       44862        3.92     7.33245   0.0437315
       44863        0.08     7.33228   0.0437308
       44864           0     7.33212   0.0437301
       44865        0.32     7.33196   0.0437294
       44866        0.08      7.3318   0.0437287
       44867           0     7.33164   0.0437281
       44868        2.88     7.33154   0.0437272
       44869           8     7.33155   0.0437262
       44870          18     7.33179   0.0437259
       44871       20.48     7.33209   0.0437259
       44872       23.12     7.33244   0.0437264
       44873       15.68     7.33262   0.0437258
       44874       20.48     7.33292   0.0437258
       44875        9.68     7.33297   0.0437249
       44876        3.92     7.33289   0.0437239
       44877        0.72     7.33275   0.0437232
       44878        1.28     7.33261   0.0437224
       44879        3.92     7.33253   0.0437215
       44880       13.52     7.33267   0.0437208
       44881          18     7.33291   0.0437205
       44882       25.92     7.33332   0.0437214
       44883       23.12     7.33368   0.0437219
       44884       15.68     7.33386   0.0437213
       44885       15.68     7.33405   0.0437207
       44886          32      7.3346   0.0437232
       44887       23.12     7.33495   0.0437236
       44888       25.92     7.33536   0.0437246
       44889       25.92     7.33578   0.0437256
       44890       25.92     7.33619   0.0437266
       44891          32     7.33674   0.0437291
       44892          32     7.33729   0.0437316
       44893       35.28     7.33791    0.043735
       44894       35.28     7.33853   0.0437385
       44895          50     7.33948   0.0437478
       44896          50     7.34043   0.0437572
       44897          50     7.34138   0.0437665
       44898       38.72     7.34208   0.0437711
       44899       28.88     7.34256   0.0437728
       44900       25.92     7.34298   0.0437737
       44901          32     7.34353   0.0437762
       44902       35.28     7.34415   0.0437797
       44903       35.28     7.34477   0.0437831
       44904       42.32     7.34555   0.0437891
       44905       35.28     7.34617   0.0437925
       44906       38.72     7.34687   0.0437971
       44907       38.72     7.34757   0.0438017
       44908       42.32     7.34835   0.0438076
       44909       35.28     7.34897   0.0438111
       44910          32     7.34952   0.0438135
       44911       35.28     7.35014    0.043817
       44912       23.12     7.35049   0.0438174
       44913       20.48     7.35078   0.0438174
       44914       15.68     7.35097   0.0438168
       44915       15.68     7.35115   0.0438162
       44916       23.12     7.35151   0.0438167
       44917          32     7.35205   0.0438191
       44918       25.92     7.35247   0.0438201
       44919       20.48     7.35276   0.0438201
       44920       13.52      7.3529   0.0438193
       44921       28.88     7.35338    0.043821
       44922       28.88     7.35386   0.0438226
       44923       42.32     7.35463   0.0438286
       44924       38.72     7.35533   0.0438332
       44925       42.32     7.35611   0.0438391
       44926       42.32     7.35689    0.043845
       44927          32     7.35744   0.0438475
       44928          32     7.35799   0.0438499
       44929       35.28     7.35861   0.0438534
       44930       38.72     7.35931   0.0438579
       44931       23.12     7.35966   0.0438584
       44932       23.12     7.36001   0.0438588
       44933       23.12     7.36036   0.0438592
       44934       11.52     7.36045   0.0438583
       44935       11.52     7.36054   0.0438575
       44936           8     7.36056   0.0438565
       44937        2.88     7.36046   0.0438556
       44938        5.12     7.36041   0.0438547
       44939        0.32     7.36025    0.043854
       44940       13.52     7.36039   0.0438532
       44941          18     7.36062   0.0438529
       44942       20.48     7.36092   0.0438529
       44943       15.68      7.3611   0.0438523
       44944        3.92     7.36103   0.0438514
       44945        2.88     7.36093   0.0438505
       44946        0.08     7.36076   0.0438498
       44947        2.88     7.36066    0.043849
       44948        1.28     7.36053   0.0438482
       44949        1.28     7.36039   0.0438474
       44950        1.28     7.36026   0.0438467
       44951        0.32      7.3601    0.043846
       44952        0.32     7.35994   0.0438453
       44953        0.72      7.3598   0.0438446
       44954        0.72     7.35965   0.0438438
       44955        0.08     7.35949   0.0438432
       44956        0.08     7.35933   0.0438425
       44957        0.08     7.35916   0.0438418
       44958        0.32     7.35901   0.0438411
