#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       58415     -0.5312   -0.647725 0.000446697
       58416     -0.6096   -0.647724  0.00044669
       58417     -0.4464   -0.647721 0.000446696
       58418     -0.7664   -0.647723 0.000446693
       58419      -0.768   -0.647725  0.00044669
       58420     -0.5256   -0.647723 0.000446687
       58421     -0.5192   -0.647721 0.000446685
       58422     -0.6032    -0.64772 0.000446678
       58423     -0.5216   -0.647718 0.000446675
       58424     -0.5168   -0.647716 0.000446673
       58425      -0.436   -0.647712  0.00044668
       58426     -0.6752   -0.647712 0.000446673
       58427     -0.6792   -0.647713 0.000446666
       58428     -0.6032   -0.647712 0.000446659
       58429     -0.6056   -0.647711 0.000446651
       58430     -0.5216   -0.647709 0.000446649
       58431     -0.5208   -0.647707 0.000446647
       58432      -0.444   -0.647704 0.000446653
       58433      -0.528   -0.647702  0.00044665
       58434      -0.528     -0.6477 0.000446647
       58435     -0.6016   -0.647699  0.00044664
       58436     -0.7584   -0.647701 0.000446636
       58437     -0.7592   -0.647703 0.000446633
       58438     -0.5216     -0.6477  0.00044663
       58439       -0.52   -0.647698 0.000446628
       58440     -0.7552     -0.6477 0.000446624
       58441     -0.6776   -0.647701 0.000446617
       58442     -0.5976     -0.6477  0.00044661
       58443     -0.6792     -0.6477 0.000446603
       58444     -0.5968   -0.647699 0.000446596
       58445     -0.5208   -0.647697 0.000446593
       58446     -0.6016   -0.647696 0.000446586
       58447     -0.7608   -0.647698 0.000446583
       58448      -0.764     -0.6477  0.00044658
       58449     -0.6088     -0.6477 0.000446573
       58450     -0.5208   -0.647697  0.00044657
       58451     -0.7584   -0.647699 0.000446567
       58452     -0.6008   -0.647699  0.00044656
       58453     -0.5232   -0.647696 0.000446557
       58454     -0.6832   -0.647697  0.00044655
       58455     -0.7624   -0.647699 0.000446547
       58456     -0.7584   -0.647701 0.000446543
       58457     -0.6736   -0.647701 0.000446536
       58458       -0.76   -0.647703 0.000446532
       58459     -0.7584   -0.647705 0.000446528
       58460     -0.7632   -0.647707 0.000446525
       58461     -0.4456   -0.647704 0.000446531
       58462     -0.5248   -0.647702 0.000446528
       58463     -0.6832   -0.647702 0.000446521
       58464     -0.6848   -0.647703 0.000446514
       58465     -0.5216   -0.647701 0.000446511
       58466     -0.5208   -0.647699 0.000446509
       58467     -0.6016   -0.647698 0.000446502
       58468     -0.6032   -0.647697 0.000446495
       58469     -0.6016   -0.647696 0.000446488
       58470     -0.6048   -0.647695 0.000446481
       58471     -0.6888   -0.647696 0.000446474
       58472     -0.6904   -0.647697 0.000446467
       58473     -0.6072   -0.647696  0.00044646
       58474     -0.7696   -0.647698 0.000446457
       58475     -0.6904   -0.647699  0.00044645
       58476     -0.6904     -0.6477 0.000446443
       58477     -0.5288   -0.647698  0.00044644
       58478     -0.5976   -0.647697 0.000446433
       58479      -0.672   -0.647697 0.000446426
       58480     -0.6752   -0.647698 0.000446418
       58481     -0.5168   -0.647695 0.000446416
       58482      -0.676   -0.647696 0.000446409
       58483     -0.6784   -0.647696 0.000446402
       58484       -0.76   -0.647698 0.000446398
       58485     -0.7584     -0.6477 0.000446395
       58486     -0.6744   -0.647701 0.000446387
       58487     -0.7608   -0.647703 0.000446384
       58488      -0.676   -0.647703 0.000446376
       58489     -0.5136   -0.647701 0.000446375
       58490        -0.6     -0.6477 0.000446368
       58491     -0.5216   -0.647698 0.000446365
       58492     -0.6064   -0.647697 0.000446358
       58493     -0.6792   -0.647698 0.000446351
       58494     -0.5976   -0.647697 0.000446344
       58495     -0.5168   -0.647695 0.000446342
       58496      -0.516   -0.647692  0.00044634
       58497     -0.5168    -0.64769 0.000446338
       58498     -0.5968   -0.647689 0.000446331
       58499     -0.5152   -0.647687 0.000446329
       58500     -0.5176   -0.647685 0.000446327
       58501     -0.6736   -0.647685  0.00044632
       58502     -0.5936   -0.647684 0.000446313
       58503     -0.6816   -0.647685 0.000446306
       58504      -0.604   -0.647684 0.000446299
       58505      -0.528   -0.647682 0.000446296
       58506     -0.6888   -0.647683 0.000446289
       58507     -0.6104   -0.647682 0.000446282
       58508     -0.6064   -0.647681 0.000446275
       58509     -0.6864   -0.647682 0.000446268
       58510     -0.7648   -0.647684 0.000446264
       58511     -0.8424   -0.647687 0.000446269
       58512     -0.7584   -0.647689 0.000446266
       58513      -0.836   -0.647693  0.00044627
       58514     -0.8376   -0.647696 0.000446274
       58515     -0.8352   -0.647699 0.000446278
       58516     -0.6768     -0.6477  0.00044627
       58517     -0.5992   -0.647699 0.000446263
       58518     -0.5984   -0.647698 0.000446257
       58519     -0.6736   -0.647698 0.000446249
       58520     -0.5184   -0.647696 0.000446247
       58521     -0.5152   -0.647694 0.000446245
       58522     -0.6744   -0.647694 0.000446238
       58523     -0.6736   -0.647695  0.00044623
       58524     -0.5184   -0.647693 0.000446228
       58525     -0.5944   -0.647692 0.000446222
       58526      -0.676   -0.647692 0.000446214
       58527     -0.5184    -0.64769 0.000446212
       58528     -0.5216   -0.647688  0.00044621
       58529     -0.4424   -0.647684 0.000446216
       58530       -0.36   -0.647679 0.000446235
       58531     -0.4408   -0.647676 0.000446242
       58532     -0.5232   -0.647674 0.000446239
       58533     -0.6016   -0.647673 0.000446232
       58534     -0.5976   -0.647672 0.000446225
       58535        -0.6   -0.647671 0.000446218
       58536       -0.52   -0.647669 0.000446216
       58537     -0.6824    -0.64767 0.000446209
       58538     -0.7632   -0.647672 0.000446206
       58539     -0.6032   -0.647671 0.000446199
       58540     -0.6016    -0.64767 0.000446192
       58541       -0.76   -0.647672 0.000446188
       58542     -0.7632   -0.647674 0.000446185
       58543     -0.7656   -0.647676 0.000446182
       58544     -0.6016   -0.647675 0.000446175
       58545      -0.524   -0.647673 0.000446172
       58546     -0.6848   -0.647674 0.000446165
       58547     -0.7632   -0.647676 0.000446162
       58548     -0.6808   -0.647676 0.000446155
       58549     -0.7552   -0.647678 0.000446151
       58550     -0.7512    -0.64768 0.000446147
       58551     -0.7536   -0.647682 0.000446143
       58552     -0.7568   -0.647683 0.000446139
       58553     -0.8344   -0.647687 0.000446143
       58554     -0.8368    -0.64769 0.000446147
       58555     -0.8344   -0.647693 0.000446151
       58556      -0.828   -0.647696 0.000446154
       58557     -0.8256   -0.647699 0.000446156
       58558      -0.512   -0.647697 0.000446155
       58559     -0.6744   -0.647697 0.000446147
       58560     -0.5184   -0.647695 0.000446145
       58561     -0.4376   -0.647692 0.000446152
       58562      -0.684   -0.647692 0.000446145
       58563      -0.768   -0.647694 0.000446142
       58564     -0.7664   -0.647696 0.000446139
       58565      -0.604   -0.647695 0.000446132
       58566        -0.6   -0.647695 0.000446125
       58567     -0.5976   -0.647694 0.000446118
       58568     -0.6728   -0.647694 0.000446111
       58569     -0.6704   -0.647695 0.000446103
       58570     -0.7512   -0.647696 0.000446099
       58571      -0.596   -0.647696 0.000446093
       58572     -0.5192   -0.647693  0.00044609
       58573     -0.5992   -0.647692 0.000446084
       58574     -0.6008   -0.647692 0.000446077
       58575     -0.6016   -0.647691  0.00044607
       58576     -0.5256   -0.647689 0.000446067
       58577     -0.5272   -0.647687 0.000446064
       58578     -0.5256   -0.647685 0.000446061
       58579     -0.7632   -0.647687 0.000446058
       58580     -0.6824   -0.647687 0.000446051
       58581     -0.6872   -0.647688 0.000446044
       58582     -0.6864   -0.647689 0.000446037
       58583     -0.8456   -0.647692 0.000446042
       58584     -0.7656   -0.647694 0.000446039
       58585      -0.688   -0.647695 0.000446032
       58586     -0.6064   -0.647694 0.000446025
       58587      -0.608   -0.647693 0.000446018
       58588     -0.5232   -0.647691 0.000446015
       58589     -0.6056    -0.64769 0.000446008
       58590     -0.6896   -0.647691 0.000446001
       58591     -0.6856   -0.647692 0.000445994
       58592      -0.688   -0.647692 0.000445987
       58593     -0.5296    -0.64769 0.000445984
       58594     -0.5288   -0.647688 0.000445981
       58595     -0.4488   -0.647685 0.000445986
       58596     -0.6072   -0.647684 0.000445979
       58597     -0.6104   -0.647684 0.000445972
       58598     -0.8536   -0.647687 0.000445978
       58599     -0.8528   -0.647691 0.000445984
       58600     -0.8544   -0.647694  0.00044599
       58601     -0.7712   -0.647696 0.000445988
       58602     -0.6104   -0.647696 0.000445981
       58603     -0.4464   -0.647692 0.000445986
       58604       -0.44   -0.647689 0.000445993
       58605     -0.4384   -0.647685 0.000445999
       58606     -0.4376   -0.647682 0.000446006
       58607     -0.5176   -0.647679 0.000446004
       58608     -0.5208   -0.647677 0.000446002
       58609        -0.6   -0.647676 0.000445995
       58610     -0.6848   -0.647677 0.000445988
       58611      -0.604   -0.647676 0.000445981
       58612     -0.6024   -0.647676 0.000445974
       58613        -0.6   -0.647675 0.000445967
       58614     -0.6024   -0.647674  0.00044596
       58615     -0.6024   -0.647673 0.000445953
       58616     -0.5984   -0.647672 0.000445946
       58617     -0.6832   -0.647673 0.000445939
       58618        -0.6   -0.647672 0.000445932
       58619       -0.52    -0.64767  0.00044593
       58620     -0.6032   -0.647669 0.000445923
       58621       -0.52   -0.647667 0.000445921
       58622     -0.5168   -0.647665 0.000445919
       58623     -0.5168   -0.647663 0.000445917
       58624     -0.5952   -0.647662  0.00044591
       58625      -0.596   -0.647661 0.000445903
       58626     -0.6008    -0.64766 0.000445896
       58627     -0.6792    -0.64766 0.000445889
       58628     -0.7632   -0.647662 0.000445886
       58629     -0.6824   -0.647663 0.000445878
       58630     -0.6808   -0.647664 0.000445871
       58631     -0.5192   -0.647661 0.000445869
       58632     -0.6776   -0.647662 0.000445862
       58633      -0.596   -0.647661 0.000445855
       58634     -0.5976    -0.64766 0.000445848
       58635      -0.356   -0.647655 0.000445868
       58636     -0.5152   -0.647653 0.000445866
       58637      -0.436   -0.647649 0.000445873
       58638     -0.5144   -0.647647 0.000445872
       58639     -0.6824   -0.647648 0.000445864
       58640     -0.4416   -0.647644 0.000445871
       58641     -0.4408   -0.647641 0.000445877
       58642     -0.6008    -0.64764  0.00044587
       58643     -0.4416   -0.647636 0.000445876
       58644     -0.5224   -0.647634 0.000445874
       58645     -0.6024   -0.647633 0.000445867
       58646     -0.5248   -0.647631 0.000445864
       58647      -0.528   -0.647629 0.000445861
       58648     -0.6056   -0.647629 0.000445854
       58649     -0.6032   -0.647628 0.000445847
       58650      -0.524   -0.647626 0.000445845
       58651        -0.6   -0.647625 0.000445838
       58652     -0.6744   -0.647625  0.00044583
       58653      -0.596   -0.647624 0.000445824
       58654        -0.6   -0.647624 0.000445817
       58655      -0.684   -0.647624  0.00044581
       58656     -0.6816   -0.647625 0.000445803
       58657     -0.6808   -0.647625 0.000445795
       58658     -0.6024   -0.647625 0.000445788
       58659     -0.7624   -0.647627 0.000445785
       58660     -0.6784   -0.647627 0.000445778
       58661     -0.7592   -0.647629 0.000445774
       58662     -0.7616   -0.647631 0.000445771
       58663     -0.6792   -0.647632 0.000445764
       58664     -0.6824   -0.647632 0.000445756
       58665     -0.7632   -0.647634 0.000445753
       58666     -0.6016   -0.647633 0.000445746
       58667     -0.6776   -0.647634 0.000445739
       58668     -0.6752   -0.647634 0.000445732
       58669     -0.5232   -0.647632 0.000445729
       58670     -0.6048   -0.647631 0.000445722
       58671     -0.6816   -0.647632 0.000445715
       58672     -0.6792   -0.647633 0.000445707
       58673     -0.5944   -0.647632 0.000445701
       58674      -0.752   -0.647633 0.000445697
       58675     -0.7512   -0.647635 0.000445693
       58676     -0.7472   -0.647637 0.000445688
       58677     -0.5904   -0.647636 0.000445682
       58678      -0.592   -0.647635 0.000445675
       58679      -0.592   -0.647634 0.000445669
       58680      -0.592   -0.647633 0.000445662
       58681     -0.5952   -0.647632 0.000445655
       58682     -0.6752   -0.647633 0.000445648
       58683      -0.676   -0.647633 0.000445641
       58684     -0.6784   -0.647634 0.000445633
       58685     -0.6008   -0.647633 0.000445626
       58686     -0.4432   -0.647629 0.000445632
       58687     -0.5184   -0.647627  0.00044563
       58688     -0.6752   -0.647628 0.000445623
       58689     -0.5944   -0.647627 0.000445616
       58690      -0.756   -0.647629 0.000445613
       58691     -0.7608    -0.64763 0.000445609
       58692     -0.5168   -0.647628 0.000445607
       58693     -0.6792   -0.647629   0.0004456
       58694     -0.7576   -0.647631 0.000445596
       58695     -0.6784   -0.647631 0.000445589
       58696     -0.7584   -0.647633 0.000445585
       58697     -0.7592   -0.647635 0.000445582
       58698     -0.6776   -0.647636 0.000445574
       58699     -0.6784   -0.647636 0.000445567
       58700       -0.36   -0.647631 0.000445587
       58701     -0.6808   -0.647632 0.000445579
       58702     -0.6008   -0.647631 0.000445572
       58703     -0.4384   -0.647627 0.000445579
       58704     -0.7624   -0.647629 0.000445576
       58705     -0.7616   -0.647631 0.000445572
       58706     -0.5992    -0.64763 0.000445566
       58707     -0.6016    -0.64763 0.000445559
       58708     -0.5984   -0.647629 0.000445552
       58709     -0.5992   -0.647628 0.000445545
       58710     -0.5176   -0.647626 0.000445543
       58711     -0.7616   -0.647628  0.00044554
       58712       -0.76    -0.64763 0.000445536
       58713     -0.7616   -0.647632 0.000445533
       58714     -0.6072   -0.647631 0.000445526
       58715     -0.6872   -0.647632 0.000445519
       58716     -0.6088   -0.647631 0.000445512
       58717     -0.6872   -0.647632 0.000445505
       58718     -0.3624   -0.647627 0.000445523
       58719        -0.6   -0.647626 0.000445517
       58720     -0.6032   -0.647625  0.00044551
       58721     -0.6024   -0.647624 0.000445503
       58722     -0.5224   -0.647622   0.0004455
       58723     -0.4392   -0.647619 0.000445507
       58724     -0.5176   -0.647616 0.000445505
       58725      -0.596   -0.647616 0.000445498
       58726      -0.672   -0.647616 0.000445491
       58727     -0.6736   -0.647616 0.000445483
       58728     -0.6728   -0.647617 0.000445476
       58729     -0.5128   -0.647615 0.000445474
       58730      -0.592   -0.647614 0.000445468
       58731     -0.6752   -0.647614  0.00044546
       58732        -0.6   -0.647613 0.000445453
       58733     -0.6008   -0.647612 0.000445447
       58734     -0.5984   -0.647612  0.00044544
       58735     -0.5192   -0.647609 0.000445438
       58736     -0.6768    -0.64761  0.00044543
       58737     -0.6808   -0.647611 0.000445423
       58738     -0.7592   -0.647612 0.000445419
       58739     -0.6728   -0.647613 0.000445412
       58740     -0.5944   -0.647612 0.000445405
       58741     -0.7488   -0.647614 0.000445401
       58742     -0.7512   -0.647615 0.000445397
       58743      -0.752   -0.647617 0.000445393
       58744     -0.6736   -0.647618 0.000445386
       58745     -0.6696   -0.647618 0.000445378
       58746     -0.7488    -0.64762 0.000445374
       58747      -0.828   -0.647623 0.000445377
       58748     -0.8328   -0.647626 0.000445381
       58749      -0.752   -0.647628 0.000445377
       58750     -0.7496   -0.647629 0.000445372
       58751     -0.6688    -0.64763 0.000445365
       58752     -0.5128   -0.647628 0.000445363
       58753     -0.5928   -0.647627 0.000445357
       58754     -0.5968   -0.647626  0.00044535
       58755     -0.5992   -0.647625 0.000445343
       58756     -0.5992   -0.647624 0.000445336
       58757     -0.6768   -0.647625 0.000445329
       58758     -0.7528   -0.647626 0.000445325
       58759     -0.6696   -0.647627 0.000445318
       58760      -0.676   -0.647627  0.00044531
       58761     -0.5944   -0.647626 0.000445304
       58762     -0.5152   -0.647624 0.000445302
       58763     -0.5984   -0.647623 0.000445295
       58764     -0.5136   -0.647621 0.000445293
       58765     -0.5936    -0.64762 0.000445287
       58766      -0.672    -0.64762 0.000445279
       58767     -0.5992    -0.64762 0.000445272
       58768     -0.6816    -0.64762 0.000445265
       58769     -0.6856   -0.647621 0.000445258
       58770     -0.7648   -0.647623 0.000445255
       58771     -0.8464   -0.647626  0.00044526
       58772     -0.7632   -0.647628 0.000445257
       58773     -0.6064   -0.647627  0.00044525
       58774      -0.448   -0.647624 0.000445255
       58775     -0.7688   -0.647626 0.000445252
       58776     -0.7616   -0.647628 0.000445249
       58777     -0.6864   -0.647629 0.000445242
       58778      -0.528   -0.647627 0.000445239
       58779     -0.7672   -0.647629 0.000445236
       58780     -0.6864   -0.647629 0.000445229
       58781     -0.7672   -0.647631 0.000445226
       58782     -0.7648   -0.647633 0.000445223
       58783     -0.8504   -0.647637 0.000445229
       58784     -0.7688   -0.647639 0.000445226
       58785     -0.6808    -0.64764 0.000445219
       58786     -0.6792    -0.64764 0.000445212
       58787     -0.5184   -0.647638 0.000445209
       58788     -0.6024   -0.647637 0.000445203
       58789     -0.6808   -0.647638 0.000445195
       58790     -0.4432   -0.647634 0.000445201
       58791     -0.4472   -0.647631 0.000445207
       58792     -0.4472   -0.647627 0.000445212
       58793     -0.6888   -0.647628 0.000445205
       58794     -0.7656    -0.64763 0.000445202
       58795     -0.6824   -0.647631 0.000445195
       58796      -0.764   -0.647633 0.000445192
       58797     -0.6856   -0.647633 0.000445185
       58798     -0.6048   -0.647633 0.000445178
       58799     -0.5224    -0.64763 0.000445175
       58800     -0.6088    -0.64763 0.000445168
       58801     -0.8496   -0.647633 0.000445174
       58802     -0.8488   -0.647637 0.000445179
       58803     -0.6888   -0.647637 0.000445172
       58804     -0.6856   -0.647638 0.000445165
       58805     -0.7664    -0.64764 0.000445162
       58806      -0.848   -0.647643 0.000445168
       58807     -0.6888   -0.647644 0.000445161
       58808      -0.848   -0.647647 0.000445166
       58809     -0.8456   -0.647651 0.000445171
       58810     -0.5224   -0.647649 0.000445169
       58811     -0.6016   -0.647648 0.000445162
       58812     -0.7656    -0.64765 0.000445159
       58813     -0.6864   -0.647651 0.000445152
       58814     -0.6824   -0.647651 0.000445145
       58815     -0.6072   -0.647651 0.000445138
       58816     -0.6872   -0.647651 0.000445131
       58817     -0.6088   -0.647651 0.000445124
       58818     -0.6912   -0.647651 0.000445117
       58819      -0.852   -0.647655 0.000445123
       58820     -0.8472   -0.647658 0.000445128
       58821     -0.6048   -0.647657 0.000445121
       58822     -0.6784   -0.647658 0.000445114
       58823     -0.6744   -0.647658 0.000445106
       58824     -0.7528    -0.64766 0.000445102
       58825     -0.5136   -0.647658 0.000445101
       58826     -0.7536    -0.64766 0.000445097
       58827     -0.8336   -0.647663   0.0004451
       58828      -0.752   -0.647665 0.000445096
       58829     -0.5168   -0.647662 0.000445094
       58830     -0.5176    -0.64766 0.000445092
       58831     -0.6008   -0.647659 0.000445086
       58832     -0.6024   -0.647659 0.000445079
       58833     -0.6016   -0.647658 0.000445072
       58834     -0.6744   -0.647658 0.000445064
       58835     -0.6736   -0.647659 0.000445057
       58836     -0.5168   -0.647657 0.000445055
       58837     -0.3568   -0.647652 0.000445075
       58838      -0.516   -0.647649 0.000445073
       58839     -0.6744    -0.64765 0.000445066
       58840     -0.5968   -0.647649 0.000445059
       58841     -0.7608   -0.647651 0.000445056
       58842     -0.6816   -0.647651 0.000445048
       58843     -0.7584   -0.647653 0.000445045
       58844      -0.764   -0.647655 0.000445042
       58845       -0.68   -0.647656 0.000445034
       58846     -0.6008   -0.647655 0.000445028
       58847     -0.6008   -0.647654 0.000445021
       58848     -0.4368   -0.647651 0.000445028
       58849      -0.604    -0.64765 0.000445021
       58850     -0.5192   -0.647648 0.000445018
       58851        -0.6   -0.647647 0.000445012
       58852     -0.6824   -0.647648 0.000445004
       58853      -0.604   -0.647647 0.000444997
       58854     -0.6032   -0.647646 0.000444991
       58855     -0.6832   -0.647647 0.000444983
       58856      -0.768   -0.647649  0.00044498
       58857     -0.6016   -0.647648 0.000444974
       58858     -0.6776   -0.647648 0.000444966
       58859     -0.6816   -0.647649 0.000444959
       58860     -0.5952   -0.647648 0.000444952
       58861     -0.6016   -0.647647 0.000444946
       58862     -0.6832   -0.647648 0.000444938
       58863     -0.5976   -0.647647 0.000444932
       58864     -0.5984   -0.647646 0.000444925
       58865     -0.6024   -0.647645 0.000444918
       58866      -0.596   -0.647645 0.000444911
       58867     -0.6024   -0.647644 0.000444904
       58868        -0.6   -0.647643 0.000444898
       58869      -0.684   -0.647644 0.000444891
       58870     -0.5968   -0.647643 0.000444884
       58871     -0.5184   -0.647641 0.000444882
       58872     -0.5984    -0.64764 0.000444875
       58873     -0.5192   -0.647638 0.000444873
       58874     -0.6016   -0.647637 0.000444866
       58875     -0.7616   -0.647639 0.000444862
       58876     -0.6824   -0.647639 0.000444855
       58877     -0.7608   -0.647641 0.000444852
       58878     -0.6832   -0.647642 0.000444845
       58879     -0.7632   -0.647644 0.000444842
       58880     -0.6864   -0.647644 0.000444834
       58881     -0.7656   -0.647646 0.000444831
       58882     -0.7632   -0.647648 0.000444828
       58883     -0.7608    -0.64765 0.000444825
       58884       -0.92   -0.647655 0.000444841
       58885       -0.76   -0.647657 0.000444838
       58886     -0.7624   -0.647659 0.000444835
       58887      -0.684   -0.647659 0.000444827
       58888      -0.772   -0.647662 0.000444825
       58889     -0.7696   -0.647664 0.000444822
       58890      -0.848   -0.647667 0.000444828
       58891     -0.7688   -0.647669 0.000444825
       58892      -0.772   -0.647671 0.000444822
       58893     -0.7688   -0.647673 0.000444819
       58894     -0.7752   -0.647675 0.000444817
       58895     -0.7752   -0.647678 0.000444815
       58896     -0.8552   -0.647681 0.000444821
       58897     -0.6928   -0.647682 0.000444814
       58898     -0.6944   -0.647683 0.000444808
       58899     -0.7728   -0.647685 0.000444805
       58900      -0.612   -0.647684 0.000444798
       58901     -0.5312   -0.647682 0.000444795
       58902     -0.6936   -0.647683 0.000444788
       58903      -0.688   -0.647684 0.000444781
       58904     -0.6872   -0.647684 0.000444774
       58905      -0.608   -0.647684 0.000444767
       58906     -0.6048   -0.647683  0.00044476
       58907     -0.6904   -0.647684 0.000444753
       58908     -0.7712   -0.647686  0.00044475
       58909     -0.6888   -0.647686 0.000444743
       58910     -0.7696   -0.647688 0.000444741
       58911     -0.6832   -0.647689 0.000444733
       58912      -0.524   -0.647687 0.000444731
       58913     -0.6824   -0.647688 0.000444724
       58914     -0.7608   -0.647689  0.00044472
       58915     -0.7608   -0.647691 0.000444717
       58916     -0.6832   -0.647692  0.00044471
       58917      -0.604   -0.647691 0.000444703
       58918     -0.6056   -0.647691 0.000444696
       58919     -0.6056    -0.64769 0.000444689
       58920     -0.6056   -0.647689 0.000444682
       58921     -0.5248   -0.647687 0.000444679
       58922     -0.6808   -0.647688 0.000444672
       58923     -0.6768   -0.647688 0.000444665
       58924     -0.6808   -0.647689 0.000444658
       58925       -0.84   -0.647692 0.000444662
       58926       -0.84   -0.647695 0.000444666
       58927     -0.7632   -0.647697 0.000444663
       58928     -0.6832   -0.647698 0.000444656
       58929     -0.7592     -0.6477 0.000444653
       58930     -0.5936   -0.647699 0.000444646
       58931     -0.5928   -0.647698 0.000444639
       58932     -0.5192   -0.647696 0.000444637
       58933     -0.5152   -0.647693 0.000444635
       58934     -0.6752   -0.647694 0.000444628
       58935     -0.5896   -0.647693 0.000444622
       58936      -0.592   -0.647692 0.000444615
       58937      -0.752   -0.647694 0.000444611
       58938     -0.7552   -0.647696 0.000444607
       58939     -0.6752   -0.647696   0.0004446
       58940      -0.516   -0.647694 0.000444598
       58941     -0.6784   -0.647694 0.000444591
       58942     -0.6776   -0.647695 0.000444583
       58943     -0.6792   -0.647695 0.000444576
       58944        -0.6   -0.647694 0.000444569
       58945     -0.7544   -0.647696 0.000444566
       58946     -0.6768   -0.647697 0.000444558
       58947     -0.6744   -0.647697 0.000444551
       58948     -0.6792   -0.647698 0.000444544
       58949     -0.6784   -0.647698 0.000444537
       58950     -0.6768   -0.647699 0.000444529
       58951     -0.5984   -0.647698 0.000444523
       58952     -0.7528     -0.6477 0.000444519
       58953     -0.7528   -0.647702 0.000444515
       58954     -0.6744   -0.647702 0.000444507
       58955     -0.6712   -0.647702   0.0004445
       58956     -0.5936   -0.647701 0.000444493
       58957     -0.6672   -0.647702 0.000444486
       58958     -0.7496   -0.647704 0.000444482
       58959     -0.7512   -0.647705 0.000444478
       58960     -0.5944   -0.647704 0.000444471
       58961       -0.52   -0.647702 0.000444469
       58962     -0.5192     -0.6477 0.000444467
       58963      -0.596   -0.647699  0.00044446
       58964     -0.5944   -0.647698 0.000444453
       58965       -0.52   -0.647696 0.000444451
       58966     -0.5232   -0.647694 0.000444448
       58967     -0.6808   -0.647695 0.000444441
       58968      -0.604   -0.647694 0.000444434
       58969     -0.6856   -0.647694 0.000444427
       58970     -0.7688   -0.647696 0.000444425
       58971     -0.7696   -0.647699 0.000444422
       58972      -0.612   -0.647698 0.000444415
       58973     -0.6936   -0.647699 0.000444408
       58974      -0.856   -0.647702 0.000444414
       58975      -0.936   -0.647707 0.000444434
       58976      -0.776   -0.647709 0.000444431
       58977     -0.7752   -0.647711 0.000444429
       58978     -0.7768   -0.647714 0.000444427
       58979     -0.7776   -0.647716 0.000444425
       58980     -0.6936   -0.647717 0.000444418
       58981     -0.6912   -0.647717 0.000444411
       58982     -0.7728    -0.64772 0.000444409
       58983     -0.6128   -0.647719 0.000444402
       58984     -0.6088   -0.647718 0.000444395
       58985     -0.5256   -0.647716 0.000444392
       58986      -0.608   -0.647716 0.000444385
       58987     -0.7656   -0.647718 0.000444382
       58988     -0.7664    -0.64772 0.000444379
       58989     -0.7656   -0.647722 0.000444376
       58990     -0.4384   -0.647718 0.000444382
       58991      -0.676   -0.647718 0.000444375
       58992     -0.6736   -0.647719 0.000444368
       58993     -0.5928   -0.647718 0.000444361
       58994      -0.752    -0.64772 0.000444357
       58995      -0.596   -0.647719 0.000444351
       58996     -0.5976   -0.647718 0.000444344
       58997      -0.596   -0.647717 0.000444337
       58998     -0.5936   -0.647716 0.000444331
       58999     -0.6736   -0.647717 0.000444323
       59000      -0.516   -0.647714 0.000444321
       59001      -0.444   -0.647711 0.000444327
       59002     -0.5216   -0.647709 0.000444325
       59003     -0.5216   -0.647707 0.000444322
       59004        -0.6   -0.647706 0.000444316
       59005     -0.5984   -0.647705 0.000444309
       59006     -0.6792   -0.647706 0.000444302
       59007     -0.5976   -0.647705 0.000444295
       59008       -0.68   -0.647705 0.000444288
       59009     -0.8448   -0.647709 0.000444293
       59010     -0.8432   -0.647712 0.000444298
       59011     -0.7664   -0.647714 0.000444295
       59012     -0.7664   -0.647716 0.000444292
       59013     -0.7704   -0.647718 0.000444289
       59014     -0.7696    -0.64772 0.000444286
       59015     -0.6864   -0.647721 0.000444279
       59016     -0.5248   -0.647719 0.000444277
       59017      -0.844   -0.647722 0.000444282
       59018     -0.6816   -0.647723 0.000444274
       59019     -0.6824   -0.647723 0.000444267
       59020     -0.5216   -0.647721 0.000444265
       59021     -0.5176   -0.647719 0.000444263
       59022     -0.5152   -0.647717 0.000444261
       59023        -0.6   -0.647716 0.000444254
       59024     -0.3664   -0.647711 0.000444272
       59025      -0.516   -0.647709  0.00044427
       59026      -0.676   -0.647709 0.000444263
       59027     -0.7576   -0.647711 0.000444259
       59028       -0.68   -0.647712 0.000444252
       59029      -0.676   -0.647712 0.000444245
       59030        -0.6   -0.647711 0.000444238
       59031     -0.7584   -0.647713 0.000444235
       59032     -0.6784   -0.647714 0.000444227
       59033       -0.52   -0.647712 0.000444225
       59034     -0.4384   -0.647708 0.000444232
       59035     -0.5976   -0.647707 0.000444225
       59036      -0.596   -0.647706 0.000444218
       59037     -0.5224   -0.647704 0.000444216
       59038     -0.7672   -0.647706 0.000444213
       59039      -0.684   -0.647707 0.000444206
       59040     -0.6864   -0.647707 0.000444199
       59041      -0.844   -0.647711 0.000444204
       59042      -0.764   -0.647713 0.000444201
       59043     -0.5992   -0.647712 0.000444194
       59044     -0.7584   -0.647714  0.00044419
       59045     -0.7648   -0.647716 0.000444187
       59046     -0.7664   -0.647718 0.000444184
       59047      -0.768    -0.64772 0.000444181
       59048     -0.7712   -0.647722 0.000444179
       59049     -0.8472   -0.647725 0.000444184
       59050     -0.6056   -0.647725 0.000444177
       59051     -0.4448   -0.647721 0.000444183
       59052     -0.6864   -0.647722 0.000444176
       59053     -0.6864   -0.647722 0.000444169
       59054     -0.6072   -0.647722 0.000444162
