#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       63635        0.16   0.0699646  0.00121043
       63636        0.04   0.0699642  0.00121041
       63637        0.28   0.0699675   0.0012104
       63638        0.32   0.0699714  0.00121038
       63639        0.28   0.0699747  0.00121037
       63640        0.08   0.0699749  0.00121035
       63641        0.12   0.0699756  0.00121033
       63642         0.2   0.0699777  0.00121031
       63643        0.12   0.0699785  0.00121029
       63644        0.32   0.0699824  0.00121028
       63645        0.24   0.0699851  0.00121027
       63646         0.2   0.0699871  0.00121025
       63647        0.36   0.0699917  0.00121024
       63648        0.44   0.0699975  0.00121023
       63649         0.4   0.0700027  0.00121023
       63650        0.36   0.0700072  0.00121021
       63651        0.28   0.0700105   0.0012102
       63652        0.04   0.0700101  0.00121018
       63653       -0.04   0.0700083  0.00121016
       63654       -0.16   0.0700047  0.00121015
       63655           0   0.0700036  0.00121013
       63656           0   0.0700025  0.00121011
       63657        0.08   0.0700027  0.00121009
       63658        0.36   0.0700072  0.00121008
       63659       -0.08   0.0700049  0.00121007
       63660       -0.04   0.0700031  0.00121005
       63661       -0.08   0.0700008  0.00121003
       63662        -0.2   0.0699965  0.00121002
       63663       -0.24   0.0699917  0.00121001
       63664       -0.16   0.0699881     0.00121
       63665        0.08   0.0699882  0.00120998
       63666           0   0.0699871  0.00120996
       63667        0.08   0.0699873  0.00120994
       63668       -0.16   0.0699837  0.00120993
       63669       -0.08   0.0699813  0.00120991
       63670       -0.04   0.0699796  0.00120989
       63671        0.04   0.0699791  0.00120987
       63672       -0.16   0.0699755  0.00120986
       63673       -0.28     0.06997  0.00120985
       63674       -0.44    0.069962  0.00120986
       63675       -0.36   0.0699552  0.00120986
       63676       -0.16   0.0699516  0.00120985
       63677       -0.28   0.0699461  0.00120984
       63678        -0.4   0.0699388  0.00120984
       63679       -0.08   0.0699364  0.00120983
       63680        0.12   0.0699372  0.00120981
       63681        0.08   0.0699373  0.00120979
       63682        0.04   0.0699369  0.00120977
       63683       -0.08   0.0699345  0.00120975
       63684       -0.12   0.0699315  0.00120974
       63685       -0.04   0.0699298  0.00120972
       63686        -0.2   0.0699256  0.00120971
       63687       -0.16    0.069922   0.0012097
       63688       -0.36   0.0699152   0.0012097
       63689        -0.2    0.069911  0.00120968
       63690           0   0.0699099  0.00120967
       63691       -0.12   0.0699069  0.00120965
       63692           0   0.0699058  0.00120963
       63693       -0.12   0.0699028  0.00120962
       63694       -0.16   0.0698992   0.0012096
       63695        -0.2    0.069895  0.00120959
       63696       -0.52   0.0698857  0.00120961
       63697       -0.48   0.0698771  0.00120962
       63698       -0.24   0.0698722  0.00120961
       63699        -0.2    0.069868   0.0012096
       63700       -0.44     0.06986  0.00120961
       63701       -0.24   0.0698551   0.0012096
       63702       -0.48   0.0698465  0.00120961
       63703       -0.24   0.0698416   0.0012096
       63704       -0.16    0.069838  0.00120959
       63705        0.04   0.0698375  0.00120957
       63706        0.16   0.0698389  0.00120955
       63707           0   0.0698379  0.00120953
       63708       -0.08   0.0698355  0.00120951
       63709        0.04    0.069835   0.0012095
       63710        0.16   0.0698364  0.00120948
       63711        0.16   0.0698379  0.00120946
       63712        0.24   0.0698405  0.00120944
       63713         0.4   0.0698457  0.00120944
       63714         0.2   0.0698478  0.00120942
       63715        0.32   0.0698517  0.00120941
       63716        0.28    0.069855  0.00120939
       63717        0.32   0.0698589  0.00120938
       63718        0.36   0.0698635  0.00120937
       63719        0.36    0.069868  0.00120936
       63720         0.6   0.0698763  0.00120937
       63721        0.72   0.0698865  0.00120939
       63722        0.76   0.0698974  0.00120942
       63723        0.68   0.0699069  0.00120944
       63724        0.48   0.0699134  0.00120944
       63725        0.52   0.0699204  0.00120944
       63726        0.36    0.069925  0.00120943
       63727        0.56   0.0699327  0.00120943
       63728         0.4   0.0699379  0.00120943
       63729        0.44   0.0699437  0.00120942
       63730        0.28    0.069947  0.00120941
       63731         0.2    0.069949  0.00120939
       63732           0   0.0699479  0.00120937
       63733        0.08   0.0699481  0.00120935
       63734       -0.12   0.0699451  0.00120934
       63735       -0.28   0.0699396  0.00120933
       63736       -0.12   0.0699366  0.00120932
       63737       -0.16    0.069933   0.0012093
       63738       -0.16   0.0699294  0.00120929
       63739        -0.4    0.069922  0.00120929
       63740       -0.08   0.0699197  0.00120928
       63741        0.04   0.0699192  0.00120926
       63742        0.08   0.0699194  0.00120924
       63743         0.2   0.0699214  0.00120922
       63744        0.28   0.0699247  0.00120921
       63745        0.32   0.0699286  0.00120919
       63746         0.4   0.0699338  0.00120918
       63747        0.64   0.0699427   0.0012092
       63748        0.56   0.0699504   0.0012092
       63749        0.08   0.0699506  0.00120919
       63750        0.12   0.0699514  0.00120917
       63751        0.44   0.0699572  0.00120916
       63752        0.48   0.0699636  0.00120916
       63753        0.56   0.0699713  0.00120917
       63754        0.48   0.0699777  0.00120916
       63755        0.48   0.0699842  0.00120916
       63756        0.28   0.0699875  0.00120915
       63757        0.32   0.0699914  0.00120913
       63758        0.48   0.0699978  0.00120913
       63759         0.6   0.0700061  0.00120914
       63760        0.32     0.07001  0.00120913
       63761        0.16   0.0700114  0.00120911
       63762        0.04    0.070011  0.00120909
       63763         0.2    0.070013  0.00120908
       63764        0.16   0.0700144  0.00120906
       63765        0.16   0.0700158  0.00120904
       63766       -0.24    0.070011  0.00120903
       63767       -0.28   0.0700055  0.00120902
       63768       -0.32   0.0699994  0.00120902
       63769       -0.48   0.0699907  0.00120903
       63770       -0.44   0.0699828  0.00120904
       63771        -0.4   0.0699754  0.00120904
       63772       -0.56   0.0699655  0.00120906
       63773       -0.52   0.0699563  0.00120908
       63774       -0.12   0.0699533  0.00120907
       63775       -0.28   0.0699478  0.00120906
       63776       -0.08   0.0699454  0.00120904
       63777        0.04    0.069945  0.00120902
       63778       -0.24   0.0699401  0.00120901
       63779       -0.32    0.069934  0.00120901
       63780        -0.6   0.0699235  0.00120904
       63781       -0.48   0.0699149  0.00120905
       63782       -0.44   0.0699069  0.00120906
       63783       -0.32   0.0699008  0.00120905
       63784       -0.24   0.0698959  0.00120904
       63785       -0.44   0.0698879  0.00120905
       63786       -0.16   0.0698843  0.00120904
       63787       -0.12   0.0698813  0.00120902
       63788        0.04   0.0698809    0.001209
       63789       -0.04   0.0698791  0.00120899
       63790        -0.2   0.0698749  0.00120897
       63791        0.04   0.0698744  0.00120896
       63792       -0.16   0.0698708  0.00120894
       63793       -0.12   0.0698679  0.00120893
       63794       -0.12   0.0698649  0.00120891
       63795       -0.08   0.0698625  0.00120889
       63796        0.08   0.0698627  0.00120888
       63797        -0.2   0.0698585  0.00120886
       63798       -0.16   0.0698549  0.00120885
       63799       -0.28   0.0698494  0.00120884
       63800        -0.2   0.0698451  0.00120883
       63801           0    0.069844  0.00120881
       63802         0.2   0.0698461   0.0012088
       63803       -0.04   0.0698444  0.00120878
       63804        0.12   0.0698452  0.00120876
       63805        0.28   0.0698484  0.00120875
       63806        0.04    0.069848  0.00120873
       63807         0.2     0.06985  0.00120871
       63808           0   0.0698489  0.00120869
       63809        0.16   0.0698503  0.00120867
       63810        0.32   0.0698543  0.00120866
       63811        0.04   0.0698538  0.00120864
       63812       -0.04   0.0698521  0.00120862
       63813        0.24   0.0698547  0.00120861
       63814        0.24   0.0698574  0.00120859
       63815        0.44   0.0698632  0.00120859
       63816        0.32   0.0698671  0.00120857
       63817        0.56   0.0698748  0.00120858
       63818        0.48   0.0698812  0.00120858
       63819         0.6   0.0698895  0.00120859
       63820        0.44   0.0698953  0.00120858
       63821        0.48   0.0699018  0.00120858
       63822         0.4   0.0699069  0.00120857
       63823        0.36   0.0699115  0.00120856
       63824        0.32   0.0699154  0.00120855
       63825        0.04   0.0699149  0.00120853
       63826        0.04   0.0699145  0.00120851
       63827       -0.28    0.069909  0.00120851
       63828       -0.28   0.0699035   0.0012085
       63829       -0.32   0.0698974   0.0012085
       63830       -0.24   0.0698925  0.00120849
       63831       -0.16   0.0698889  0.00120847
       63832        0.04   0.0698885  0.00120845
       63833        0.32   0.0698924  0.00120844
       63834         0.2   0.0698944  0.00120842
       63835        -0.2   0.0698902  0.00120841
       63836       -0.12   0.0698872   0.0012084
       63837        0.16   0.0698886  0.00120838
       63838        0.12   0.0698894  0.00120836
       63839        0.12   0.0698902  0.00120834
       63840        0.12    0.069891  0.00120832
       63841        0.32   0.0698949  0.00120831
       63842        0.24   0.0698976   0.0012083
       63843        0.24   0.0699002  0.00120828
       63844        0.36   0.0699048  0.00120827
       63845        0.24   0.0699074  0.00120825
       63846        0.16   0.0699088  0.00120823
       63847        0.28   0.0699121  0.00120822
       63848         0.4   0.0699173  0.00120821
       63849        0.44   0.0699231  0.00120821
       63850        0.32    0.069927  0.00120819
       63851        0.08   0.0699272  0.00120818
       63852        0.24   0.0699298  0.00120816
       63853         0.4    0.069935  0.00120815
       63854        0.48   0.0699414  0.00120815
       63855        0.48   0.0699479  0.00120815
       63856        0.52   0.0699549  0.00120815
       63857        0.72   0.0699651  0.00120817
       63858         0.6   0.0699734  0.00120818
       63859        0.32   0.0699773  0.00120817
       63860        0.28   0.0699806  0.00120816
       63861         0.4   0.0699858  0.00120815
       63862        0.44   0.0699915  0.00120814
       63863        0.12   0.0699923  0.00120812
       63864         0.2   0.0699944  0.00120811
       63865        0.16   0.0699958  0.00120809
       63866        0.44   0.0700016  0.00120808
       63867        0.32   0.0700055  0.00120807
       63868        0.04    0.070005  0.00120805
       63869        0.08   0.0700052  0.00120803
       63870         0.2   0.0700072  0.00120802
       63871         0.2   0.0700092    0.001208
       63872           0   0.0700081  0.00120798
       63873       -0.04   0.0700064  0.00120796
       63874       -0.12   0.0700034  0.00120795
       63875       -0.04   0.0700017  0.00120793
       63876        0.04   0.0700013  0.00120791
       63877        0.32   0.0700052   0.0012079
       63878        0.04   0.0700047  0.00120788
       63879        0.12   0.0700055  0.00120786
       63880        0.24   0.0700081  0.00120785
       63881       -0.04   0.0700064  0.00120783
       63882        0.08   0.0700066  0.00120781
       63883         0.2   0.0700086  0.00120779
       63884        0.32   0.0700125  0.00120778
       63885        0.28   0.0700158  0.00120777
       63886        0.24   0.0700185  0.00120775
       63887        0.24   0.0700211  0.00120773
       63888         0.4   0.0700263  0.00120773
       63889        0.48   0.0700327  0.00120772
       63890        0.32   0.0700366  0.00120771
       63891         0.2   0.0700387  0.00120769
       63892        0.08   0.0700388  0.00120767
       63893        0.24   0.0700415  0.00120766
       63894       -0.12   0.0700385  0.00120764
       63895        0.12   0.0700393  0.00120763
       63896        0.08   0.0700394  0.00120761
       63897       -0.08   0.0700371  0.00120759
       63898       -0.16   0.0700335  0.00120758
       63899       -0.24   0.0700286  0.00120757
       63900        -0.2   0.0700244  0.00120756
       63901       -0.24   0.0700196  0.00120755
       63902       -0.16    0.070016  0.00120753
       63903       -0.16   0.0700124  0.00120752
       63904       -0.32   0.0700063  0.00120752
       63905       -0.24   0.0700014  0.00120751
       63906       -0.12   0.0699984  0.00120749
       63907        0.04    0.069998  0.00120747
       63908       -0.04   0.0699962  0.00120745
       63909       -0.12   0.0699933  0.00120744
       63910       -0.08   0.0699909  0.00120742
       63911       -0.28   0.0699854  0.00120742
       63912       -0.28     0.06998  0.00120741
       63913        -0.4   0.0699726  0.00120741
       63914       -0.44   0.0699646  0.00120742
       63915       -0.36   0.0699579  0.00120742
       63916       -0.36   0.0699512  0.00120742
       63917       -0.32   0.0699451  0.00120742
       63918        -0.4   0.0699377  0.00120742
       63919       -0.32   0.0699316  0.00120742
       63920        0.16    0.069933   0.0012074
       63921        0.12   0.0699338  0.00120738
       63922        0.28   0.0699371  0.00120737
       63923       -0.04   0.0699354  0.00120735
       63924        0.16   0.0699368  0.00120733
       63925        0.04   0.0699363  0.00120731
       63926        0.44   0.0699421  0.00120731
       63927        0.56   0.0699498  0.00120731
       63928        0.52   0.0699568  0.00120731
       63929        0.48   0.0699632  0.00120731
       63930        0.44    0.069969  0.00120731
       63931        0.48   0.0699754   0.0012073
       63932        0.36     0.06998  0.00120729
       63933        0.28   0.0699833  0.00120728
       63934        0.24   0.0699859  0.00120726
       63935        0.16   0.0699873  0.00120725
       63936        0.12   0.0699881  0.00120723
       63937        0.04   0.0699876  0.00120721
       63938        0.24   0.0699903  0.00120719
       63939         0.2   0.0699923  0.00120718
       63940        0.12   0.0699931  0.00120716
       63941        0.32    0.069997  0.00120714
       63942        0.48   0.0700034  0.00120714
       63943         0.6   0.0700117  0.00120715
       63944        0.52   0.0700188  0.00120715
       63945        0.48   0.0700252  0.00120715
       63946        0.32   0.0700291  0.00120714
       63947         0.2   0.0700311  0.00120712
       63948        0.04   0.0700306   0.0012071
       63949       -0.04   0.0700289  0.00120709
       63950       -0.04   0.0700272  0.00120707
       63951        0.12    0.070028  0.00120705
       63952       -0.24   0.0700231  0.00120704
       63953       -0.36   0.0700164  0.00120704
       63954       -0.36   0.0700097  0.00120704
       63955       -0.56   0.0699998  0.00120706
       63956       -0.48   0.0699912  0.00120707
       63957       -0.48   0.0699826  0.00120708
       63958       -0.24   0.0699778  0.00120708
       63959       -0.16   0.0699742  0.00120706
       63960       -0.12   0.0699712  0.00120705
       63961        -0.2    0.069967  0.00120704
       63962       -0.24   0.0699622  0.00120703
       63963       -0.24   0.0699573  0.00120702
       63964       -0.04   0.0699556    0.001207
       63965       -0.12   0.0699526  0.00120698
       63966       -0.36   0.0699459  0.00120698
       63967       -0.08   0.0699436  0.00120697
       63968         0.2   0.0699456  0.00120695
       63969        0.32   0.0699495  0.00120694
       63970        0.32   0.0699534  0.00120693
       63971        0.44   0.0699592  0.00120692
       63972        0.32   0.0699631  0.00120691
       63973         0.2   0.0699651  0.00120689
       63974        0.08   0.0699653  0.00120687
       63975        0.32   0.0699692  0.00120686
       63976         0.2   0.0699712  0.00120684
       63977        0.16   0.0699726  0.00120682
       63978        0.16   0.0699741  0.00120681
       63979        0.28   0.0699773  0.00120679
       63980        0.24     0.06998  0.00120678
       63981        0.12   0.0699808  0.00120676
       63982           0   0.0699797  0.00120674
       63983       -0.08   0.0699773  0.00120672
       63984        0.24     0.06998  0.00120671
       63985         0.4   0.0699852   0.0012067
       63986        0.28   0.0699884  0.00120668
       63987        0.44   0.0699942  0.00120668
       63988        0.44        0.07  0.00120667
       63989         0.2    0.070002  0.00120666
       63990        0.04   0.0700016  0.00120664
       63991        0.08   0.0700017  0.00120662
       63992        0.12   0.0700025   0.0012066
       63993       -0.12   0.0699995  0.00120659
       63994       -0.16   0.0699959  0.00120657
       63995       -0.12    0.069993  0.00120656
       63996       -0.16   0.0699894  0.00120654
       63997       -0.36   0.0699827  0.00120654
       63998       -0.44   0.0699747  0.00120655
       63999        -0.4   0.0699673  0.00120655
       64000       -0.36   0.0699606  0.00120655
       64001       -0.32   0.0699545  0.00120655
       64002       -0.24   0.0699497  0.00120654
       64003       -0.16   0.0699461  0.00120653
       64004        0.16   0.0699475  0.00120651
       64005        0.36    0.069952   0.0012065
       64006        0.52   0.0699591   0.0012065
       64007         0.6   0.0699673  0.00120651
       64008        0.44   0.0699731  0.00120651
       64009        0.52   0.0699802  0.00120651
       64010        0.56   0.0699878  0.00120651
       64011        0.12   0.0699886  0.00120649
       64012           0   0.0699875  0.00120648
       64013       -0.04   0.0699858  0.00120646
       64014        0.08   0.0699859  0.00120644
       64015       -0.16   0.0699823  0.00120643
       64016       -0.08     0.06998  0.00120641
       64017       -0.04   0.0699783  0.00120639
       64018        -0.2   0.0699741  0.00120638
       64019       -0.32    0.069968  0.00120638
       64020        -0.6   0.0699575   0.0012064
       64021       -0.64   0.0699464  0.00120644
       64022        -0.6    0.069936  0.00120646
       64023       -0.68   0.0699242   0.0012065
       64024        -0.8   0.0699107  0.00120656
       64025        -0.6   0.0699002  0.00120658
       64026       -0.32   0.0698941  0.00120658
       64027       -0.28   0.0698886  0.00120657
       64028        -0.2   0.0698844  0.00120656
       64029        0.08   0.0698846  0.00120654
       64030         0.4   0.0698897  0.00120654
       64031        0.16   0.0698911  0.00120652
       64032        0.24   0.0698938   0.0012065
       64033       -0.08   0.0698915  0.00120649
       64034       -0.08   0.0698891  0.00120647
       64035        -0.2   0.0698849  0.00120646
       64036       -0.28   0.0698794  0.00120645
       64037       -0.12   0.0698765  0.00120644
       64038       -0.24   0.0698716  0.00120643
       64039        -0.2   0.0698674  0.00120642
       64040       -0.36   0.0698607  0.00120642
       64041       -0.28   0.0698552  0.00120641
       64042       -0.48   0.0698467  0.00120642
       64043       -0.24   0.0698418  0.00120641
       64044        -0.4   0.0698345  0.00120641
       64045       -0.52   0.0698253  0.00120643
       64046        -0.4   0.0698179  0.00120643
       64047       -0.12    0.069815  0.00120642
       64048        -0.2   0.0698108  0.00120641
       64049        -0.4   0.0698034  0.00120641
       64050        -0.2   0.0697992   0.0012064
       64051           0   0.0697981  0.00120638
       64052           0    0.069797  0.00120636
       64053       -0.04   0.0697953  0.00120635
       64054        0.12   0.0697961  0.00120633
       64055       -0.04   0.0697944  0.00120631
       64056        0.04   0.0697939  0.00120629
       64057       -0.32   0.0697878  0.00120629
       64058       -0.48   0.0697793   0.0012063
       64059       -0.28   0.0697738  0.00120629
       64060       -0.04   0.0697721  0.00120627
       64061        0.04   0.0697716  0.00120626
       64062        0.16    0.069773  0.00120624
       64063        0.28   0.0697763  0.00120622
       64064        0.16   0.0697777  0.00120621
       64065        0.28    0.069781  0.00120619
       64066        0.24   0.0697837  0.00120618
       64067        0.32   0.0697876  0.00120616
       64068         0.2   0.0697896  0.00120615
       64069        0.08   0.0697898  0.00120613
       64070        0.28    0.069793  0.00120611
       64071        0.16   0.0697944  0.00120609
       64072        0.36    0.069799  0.00120608
       64073        0.28   0.0698023  0.00120607
       64074         0.2   0.0698043  0.00120605
       64075        0.28   0.0698076  0.00120604
       64076        0.16    0.069809  0.00120602
       64077         0.4   0.0698141  0.00120601
       64078        0.32    0.069818    0.001206
       64079        0.72   0.0698282  0.00120602
       64080        0.72   0.0698383  0.00120605
       64081        0.68   0.0698478  0.00120607
       64082        0.48   0.0698542  0.00120606
       64083        0.72   0.0698644  0.00120609
       64084        0.52   0.0698714  0.00120609
       64085         0.4   0.0698766  0.00120608
       64086        0.24   0.0698792  0.00120607
       64087         0.2   0.0698813  0.00120605
       64088         0.2   0.0698833  0.00120603
       64089        0.12   0.0698841  0.00120601
       64090        0.12   0.0698848    0.001206
       64091         0.4     0.06989  0.00120599
       64092        0.28   0.0698933  0.00120597
       64093         0.2   0.0698953  0.00120596
       64094        0.16   0.0698967  0.00120594
       64095        0.32   0.0699006  0.00120593
       64096        0.04   0.0699001  0.00120591
       64097         0.2   0.0699022  0.00120589
       64098        0.44    0.069908  0.00120588
       64099        0.28   0.0699112  0.00120587
       64100        0.24   0.0699139  0.00120585
       64101        0.24   0.0699165  0.00120584
       64102        0.16   0.0699179  0.00120582
       64103        0.32   0.0699218  0.00120581
       64104        0.16   0.0699232  0.00120579
       64105        0.04   0.0699228  0.00120577
       64106       -0.04   0.0699211  0.00120575
       64107       -0.08   0.0699187  0.00120574
       64108        0.08   0.0699189  0.00120572
       64109        0.08    0.069919   0.0012057
       64110        -0.2   0.0699148  0.00120569
       64111        0.16   0.0699162  0.00120567
       64112        0.16   0.0699176  0.00120565
       64113        0.24   0.0699203  0.00120564
       64114        0.36   0.0699248  0.00120563
       64115        0.44   0.0699306  0.00120562
       64116        0.28   0.0699339  0.00120561
       64117        0.24   0.0699365  0.00120559
       64118         0.2   0.0699386  0.00120557
       64119        0.16     0.06994  0.00120556
       64120        0.28   0.0699432  0.00120554
       64121        0.56   0.0699509  0.00120555
       64122        0.16   0.0699523  0.00120553
       64123       -0.16   0.0699487  0.00120552
       64124           0   0.0699476   0.0012055
       64125       -0.16    0.069944  0.00120548
       64126       -0.16   0.0699404  0.00120547
       64127        -0.2   0.0699362  0.00120546
       64128       -0.12   0.0699333  0.00120544
       64129       -0.08   0.0699309  0.00120543
       64130        0.16   0.0699323  0.00120541
       64131        0.04   0.0699319  0.00120539
       64132       -0.12   0.0699289  0.00120537
       64133       -0.16   0.0699253  0.00120536
       64134       -0.32   0.0699192  0.00120536
       64135       -0.32   0.0699132  0.00120535
       64136       -0.24   0.0699083  0.00120535
       64137       -0.16   0.0699047  0.00120533
       64138       -0.16   0.0699012  0.00120532
       64139       -0.12   0.0698982   0.0012053
       64140        0.08   0.0698983  0.00120528
       64141        0.12   0.0698991  0.00120527
       64142         0.4   0.0699043  0.00120526
       64143        0.52   0.0699113  0.00120526
       64144        0.64   0.0699202  0.00120527
       64145        0.68   0.0699297  0.00120529
       64146        0.72   0.0699398  0.00120532
       64147        0.52   0.0699468  0.00120532
       64148        0.68   0.0699564  0.00120534
       64149        0.56    0.069964  0.00120534
       64150        0.48   0.0699704  0.00120534
       64151        0.36   0.0699749  0.00120533
       64152        0.36   0.0699794  0.00120532
       64153        0.32   0.0699833  0.00120531
       64154         0.2   0.0699853  0.00120529
       64155       -0.12   0.0699824  0.00120527
       64156       -0.12   0.0699794  0.00120526
       64157       -0.24   0.0699746  0.00120525
       64158       -0.08   0.0699723  0.00120523
       64159       -0.04   0.0699705  0.00120522
       64160        -0.2   0.0699663  0.00120521
       64161       -0.36   0.0699596   0.0012052
       64162       -0.24   0.0699548   0.0012052
       64163       -0.24     0.06995  0.00120519
       64164       -0.48   0.0699414   0.0012052
       64165       -0.48   0.0699328  0.00120521
       64166       -0.08   0.0699305  0.00120519
       64167       -0.04   0.0699288  0.00120518
       64168        0.36   0.0699333  0.00120517
       64169         0.2   0.0699353  0.00120515
       64170        0.08   0.0699355  0.00120513
       64171       -0.04   0.0699338  0.00120511
       64172        0.12   0.0699346  0.00120509
       64173        0.16    0.069936  0.00120508
       64174       -0.04   0.0699342  0.00120506
       64175       -0.12   0.0699313  0.00120504
       64176       -0.08   0.0699289  0.00120503
       64177       -0.08   0.0699266  0.00120501
       64178        -0.2   0.0699224    0.001205
       64179        -0.2   0.0699182  0.00120499
       64180           0   0.0699171  0.00120497
       64181           0    0.069916  0.00120495
       64182           0   0.0699149  0.00120493
       64183        0.08   0.0699151  0.00120491
       64184       -0.08   0.0699128   0.0012049
       64185         0.2   0.0699148  0.00120488
       64186        0.28   0.0699181  0.00120487
       64187        0.32   0.0699219  0.00120485
       64188         0.4   0.0699271  0.00120485
       64189        0.08   0.0699272  0.00120483
       64190        0.08   0.0699274  0.00120481
       64191        0.16   0.0699288  0.00120479
       64192       -0.24    0.069924  0.00120478
       64193       -0.12    0.069921  0.00120477
       64194           0   0.0699199  0.00120475
       64195        0.28   0.0699232  0.00120473
       64196         0.2   0.0699252  0.00120472
       64197        0.16   0.0699266   0.0012047
       64198        0.16    0.069928  0.00120468
       64199        0.12   0.0699288  0.00120466
       64200        0.28   0.0699321  0.00120465
       64201        0.28   0.0699354  0.00120463
       64202        0.28   0.0699386  0.00120462
       64203        0.28   0.0699419   0.0012046
       64204        0.36   0.0699464  0.00120459
       64205           0   0.0699453  0.00120458
       64206        0.12   0.0699461  0.00120456
       64207         0.2   0.0699481  0.00120454
       64208        0.32    0.069952  0.00120453
       64209        0.24   0.0699547  0.00120451
       64210           0   0.0699536  0.00120449
       64211        -0.2   0.0699494  0.00120448
       64212        -0.2   0.0699452  0.00120447
       64213        0.24   0.0699478  0.00120446
       64214         0.4    0.069953  0.00120445
       64215        0.04   0.0699525  0.00120443
       64216        0.04    0.069952  0.00120441
       64217       -0.12   0.0699491  0.00120439
       64218       -0.12   0.0699461  0.00120438
       64219       -0.16   0.0699425  0.00120437
       64220           0   0.0699415  0.00120435
       64221       -0.04   0.0699397  0.00120433
       64222        0.16   0.0699411  0.00120431
       64223        0.48   0.0699475  0.00120431
       64224        0.48   0.0699539  0.00120431
       64225        0.44   0.0699597   0.0012043
       64226        0.32   0.0699636  0.00120429
       64227        0.24   0.0699662  0.00120428
       64228        0.24   0.0699689  0.00120426
       64229        0.24   0.0699715  0.00120424
       64230        0.24   0.0699742  0.00120423
       64231        0.48   0.0699805  0.00120423
       64232        0.32   0.0699844  0.00120421
       64233        0.24   0.0699871   0.0012042
       64234           0    0.069986  0.00120418
       64235           0   0.0699849  0.00120416
       64236       -0.16   0.0699813  0.00120415
       64237       -0.08    0.069979  0.00120413
       64238       -0.16   0.0699754  0.00120412
       64239       -0.08   0.0699731   0.0012041
       64240        0.28   0.0699763  0.00120409
       64241        0.44   0.0699821  0.00120408
       64242        0.56   0.0699897  0.00120409
       64243        0.36   0.0699942  0.00120408
       64244        0.16   0.0699956  0.00120406
       64245       -0.08   0.0699933  0.00120404
       64246       -0.32   0.0699872  0.00120404
       64247       -0.52   0.0699781  0.00120406
       64248        -0.4   0.0699707  0.00120406
       64249        -0.4   0.0699634  0.00120406
       64250       -0.28    0.069958  0.00120406
       64251       -0.32   0.0699519  0.00120405
       64252       -0.44    0.069944  0.00120406
       64253       -0.24   0.0699391  0.00120405
       64254       -0.16   0.0699356  0.00120404
       64255       -0.24   0.0699307  0.00120403
       64256       -0.56   0.0699209  0.00120405
       64257        -0.2   0.0699167  0.00120404
       64258       -0.36   0.0699101  0.00120404
       64259       -0.32    0.069904  0.00120404
       64260        -0.4   0.0698967  0.00120404
       64261        -0.4   0.0698894  0.00120404
       64262       -0.28   0.0698839  0.00120404
       64263        -0.2   0.0698797  0.00120402
       64264        0.04   0.0698792  0.00120401
       64265        0.12     0.06988  0.00120399
       64266        0.44   0.0698858  0.00120398
       64267        0.48   0.0698922  0.00120398
       64268         0.2   0.0698942  0.00120396
       64269        0.48   0.0699006  0.00120396
       64270        0.48    0.069907  0.00120396
       64271        0.44   0.0699127  0.00120395
       64272        0.44   0.0699185  0.00120395
       64273        0.28   0.0699217  0.00120394
       64274        0.28    0.069925  0.00120392
       64275        0.36   0.0699295  0.00120391
       64276         0.2   0.0699315  0.00120389
       64277        0.36   0.0699361  0.00120388
       64278        0.24   0.0699387  0.00120387
       64279        0.16   0.0699401  0.00120385
       64280       -0.16   0.0699365  0.00120384
       64281        -0.2   0.0699323  0.00120382
       64282        0.04   0.0699319  0.00120381
       64283        0.04   0.0699314  0.00120379
       64284           0   0.0699303  0.00120377
       64285         0.2   0.0699323  0.00120375
       64286        0.24    0.069935  0.00120374
       64287        0.16   0.0699364  0.00120372
       64288           0   0.0699353   0.0012037
       64289        0.16   0.0699367  0.00120368
       64290        0.16   0.0699381  0.00120366
       64291        0.08   0.0699382  0.00120365
       64292        0.28   0.0699415  0.00120363
       64293        0.28   0.0699448  0.00120362
       64294        0.08   0.0699449   0.0012036
       64295        0.12   0.0699457  0.00120358
       64296           0   0.0699446  0.00120356
       64297           0   0.0699435  0.00120354
       64298        0.08   0.0699437  0.00120352
       64299         0.2   0.0699457  0.00120351
       64300        0.44   0.0699515   0.0012035
       64301        0.52   0.0699585   0.0012035
       64302        0.68    0.069968  0.00120352
       64303        0.52    0.069975  0.00120352
       64304        0.64   0.0699838  0.00120354
       64305        0.56   0.0699914  0.00120354
       64306        0.56   0.0699991  0.00120355
       64307        0.44   0.0700048  0.00120354
       64308         0.4     0.07001  0.00120354
       64309        0.36   0.0700145  0.00120353
       64310        0.52   0.0700215  0.00120353
       64311        0.28   0.0700247  0.00120351
       64312        0.44   0.0700305  0.00120351
       64313        0.44   0.0700362   0.0012035
       64314         0.6   0.0700445  0.00120351
       64315         0.6   0.0700527  0.00120352
       64316        0.48   0.0700591  0.00120352
       64317        0.36   0.0700636  0.00120351
       64318        0.16    0.070065  0.00120349
       64319         0.2    0.070067  0.00120348
       64320        0.28   0.0700703  0.00120346
       64321        0.16   0.0700717  0.00120344
       64322         0.2   0.0700737  0.00120343
       64323        0.24   0.0700763  0.00120341
       64324        0.04   0.0700759  0.00120339
       64325       -0.12   0.0700729  0.00120338
       64326        -0.2   0.0700687  0.00120337
       64327       -0.24   0.0700639  0.00120336
