#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       43177        0.64    0.309573   0.0021584
       43178         0.6     0.30958  0.00215836
       43179        0.72    0.309589  0.00215833
       43180        0.72    0.309599   0.0021583
       43181         0.8     0.30961  0.00215828
       43182        0.76    0.309621  0.00215826
       43183        0.76    0.309631  0.00215823
       43184        0.72    0.309641   0.0021582
       43185        0.76    0.309651  0.00215818
       43186        0.52    0.309656  0.00215813
       43187         0.6    0.309663  0.00215809
       43188        0.56    0.309668  0.00215805
       43189        0.48    0.309672    0.002158
       43190        0.36    0.309674  0.00215796
       43191        0.32    0.309674  0.00215791
       43192        0.28    0.309673  0.00215786
       43193        0.28    0.309672  0.00215781
       43194        0.28    0.309672  0.00215776
       43195        0.28    0.309671  0.00215771
       43196        0.32    0.309671  0.00215766
       43197        0.28    0.309671  0.00215761
       43198         0.2    0.309668  0.00215756
       43199         0.2    0.309666  0.00215751
       43200         0.2    0.309663  0.00215746
       43201         0.2     0.30966  0.00215741
       43202        0.04    0.309654  0.00215737
       43203        0.12     0.30965  0.00215733
       43204        0.08    0.309644  0.00215728
       43205        0.12     0.30964  0.00215724
       43206        0.08    0.309635  0.00215719
       43207        0.12     0.30963  0.00215715
       43208           0    0.309623  0.00215711
       43209        0.04    0.309617  0.00215707
       43210        0.12    0.309613  0.00215702
       43211        0.32    0.309613  0.00215697
       43212        0.36    0.309614  0.00215692
       43213        0.52    0.309619  0.00215688
       43214        0.64    0.309627  0.00215684
       43215        0.64    0.309634  0.00215681
       43216        0.68    0.309643  0.00215677
       43217        0.76    0.309653  0.00215675
       43218         0.8    0.309664  0.00215673
       43219        0.76    0.309675   0.0021567
       43220         0.8    0.309686  0.00215668
       43221        0.68    0.309695  0.00215665
       43222         0.6    0.309702  0.00215661
       43223         0.4    0.309704  0.00215656
       43224        0.52    0.309708  0.00215652
       43225        0.56    0.309714  0.00215648
       43226         0.6    0.309721  0.00215644
       43227         0.6    0.309728   0.0021564
       43228         0.6    0.309734  0.00215636
       43229         0.6    0.309741  0.00215632
       43230        0.56    0.309747  0.00215628
       43231        0.56    0.309753  0.00215624
       43232         0.6    0.309759   0.0021562
       43233         0.4    0.309762  0.00215615
       43234        0.44    0.309765   0.0021561
       43235        0.48    0.309768  0.00215605
       43236        0.56    0.309774  0.00215601
       43237        0.56     0.30978  0.00215597
       43238        0.56    0.309786  0.00215593
       43239         0.6    0.309793  0.00215589
       43240        0.72    0.309802  0.00215586
       43241        0.76    0.309812  0.00215583
       43242        0.72    0.309822   0.0021558
       43243        0.76    0.309832  0.00215578
       43244         0.8    0.309844  0.00215576
       43245        0.84    0.309856  0.00215574
       43246         0.8    0.309867  0.00215572
       43247        0.88     0.30988  0.00215572
       43248         0.8    0.309892   0.0021557
       43249        0.72    0.309901  0.00215567
       43250        0.76    0.309912  0.00215564
       43251        0.72    0.309921  0.00215561
       43252        0.76    0.309932  0.00215559
       43253         0.8    0.309943  0.00215557
       43254         0.8    0.309954  0.00215555
       43255        0.64    0.309962  0.00215551
       43256         0.6    0.309969  0.00215547
       43257         0.6    0.309975  0.00215543
       43258        0.68    0.309984   0.0021554
       43259         0.6    0.309991  0.00215536
       43260        0.68    0.309999  0.00215533
       43261         0.8     0.31001  0.00215531
       43262        0.84    0.310023  0.00215529
       43263         0.6    0.310029  0.00215525
       43264        0.56    0.310035  0.00215521
       43265        0.56    0.310041  0.00215517
       43266        0.64    0.310049  0.00215513
       43267        0.68    0.310057   0.0021551
       43268        0.68    0.310066  0.00215507
       43269        0.72    0.310075  0.00215504
       43270        0.76    0.310086  0.00215501
       43271        0.72    0.310095  0.00215498
       43272         0.8    0.310106  0.00215496
       43273         0.8    0.310118  0.00215494
       43274         0.8    0.310129  0.00215492
       43275        0.76    0.310139   0.0021549
       43276        0.88    0.310153  0.00215489
       43277        0.88    0.310166  0.00215488
       43278        0.88    0.310179  0.00215487
       43279        0.92    0.310193  0.00215487
       43280         0.8    0.310204  0.00215485
       43281        0.76    0.310215  0.00215482
       43282        0.76    0.310225   0.0021548
       43283        0.76    0.310235  0.00215477
       43284         0.8    0.310247  0.00215475
       43285        0.84    0.310259  0.00215474
       43286        0.72    0.310268  0.00215471
       43287         0.6    0.310275  0.00215467
       43288         0.6    0.310282  0.00215463
       43289        0.64    0.310289  0.00215459
       43290         0.6    0.310296  0.00215455
       43291         0.6    0.310303  0.00215451
       43292        0.56    0.310309  0.00215447
       43293        0.52    0.310313  0.00215443
       43294        0.68    0.310322   0.0021544
       43295        0.76    0.310332  0.00215437
       43296        0.76    0.310343  0.00215435
       43297        0.88    0.310356  0.00215434
       43298        0.92     0.31037  0.00215433
       43299        0.92    0.310384  0.00215433
       43300        0.92    0.310398  0.00215432
       43301        0.88    0.310411  0.00215432
       43302        0.68     0.31042  0.00215428
       43303        0.76     0.31043  0.00215426
       43304        0.76    0.310441  0.00215423
       43305        0.84    0.310453  0.00215422
       43306        0.88    0.310466  0.00215421
       43307         0.8    0.310477  0.00215419
       43308        0.84     0.31049  0.00215417
       43309         0.8    0.310501  0.00215415
       43310        0.76    0.310511  0.00215413
       43311        0.68     0.31052   0.0021541
       43312         0.6    0.310526  0.00215406
       43313        0.52    0.310531  0.00215401
       43314        0.48    0.310535  0.00215397
       43315         0.4    0.310537  0.00215392
       43316        0.44     0.31054  0.00215387
       43317        0.44    0.310543  0.00215382
       43318        0.36    0.310544  0.00215377
       43319        0.36    0.310545  0.00215372
       43320        0.24    0.310544  0.00215367
       43321        0.24    0.310542  0.00215362
       43322         0.2     0.31054  0.00215358
       43323        0.24    0.310538  0.00215353
       43324        0.24    0.310536  0.00215348
       43325        0.12    0.310532  0.00215343
       43326       -0.04    0.310524   0.0021534
       43327       -0.08    0.310515  0.00215337
       43328       -0.04    0.310507  0.00215333
       43329       -0.08    0.310498   0.0021533
       43330       -0.12    0.310488  0.00215328
       43331       -0.24    0.310475  0.00215326
       43332       -0.16    0.310464  0.00215324
       43333       -0.24    0.310452  0.00215323
       43334       -0.12    0.310442   0.0021532
       43335       -0.12    0.310432  0.00215318
       43336       -0.08    0.310423  0.00215314
       43337       -0.08    0.310414  0.00215311
       43338       -0.04    0.310406  0.00215308
       43339        0.04    0.310399  0.00215304
       43340       -0.04    0.310391    0.002153
       43341        -0.2     0.31038  0.00215299
       43342       -0.08    0.310371  0.00215296
       43343       -0.04    0.310362  0.00215292
       43344       -0.12    0.310353  0.00215289
       43345       -0.04    0.310344  0.00215286
       43346        0.04    0.310338  0.00215282
       43347        0.04    0.310332  0.00215278
       43348        0.12    0.310328  0.00215273
       43349         0.2    0.310325  0.00215269
       43350        0.24    0.310323  0.00215264
       43351        0.28    0.310323  0.00215259
       43352        0.36    0.310324  0.00215254
       43353        0.44    0.310327  0.00215249
       43354        0.48    0.310331  0.00215244
       43355        0.44    0.310334   0.0021524
       43356        0.44    0.310337  0.00215235
       43357        0.52    0.310342   0.0021523
       43358        0.56    0.310347  0.00215226
       43359        0.52    0.310352  0.00215222
       43360        0.64     0.31036  0.00215218
       43361         0.6    0.310366  0.00215214
       43362         0.6    0.310373   0.0021521
       43363        0.64    0.310381  0.00215207
       43364        0.64    0.310388  0.00215203
       43365        0.68    0.310397    0.002152
       43366        0.72    0.310406  0.00215197
       43367        0.72    0.310416  0.00215194
       43368        0.76    0.310426  0.00215192
       43369        0.76    0.310436  0.00215189
       43370        0.68    0.310445  0.00215186
       43371        0.76    0.310455  0.00215183
       43372        0.68    0.310464   0.0021518
       43373        0.76    0.310474  0.00215178
       43374        0.76    0.310485  0.00215175
       43375        0.84    0.310497  0.00215174
       43376         0.8    0.310508  0.00215172
       43377        0.76    0.310518  0.00215169
       43378        0.72    0.310528  0.00215166
       43379         0.8    0.310539  0.00215164
       43380         0.8     0.31055  0.00215162
       43381        0.72     0.31056  0.00215159
       43382        0.72    0.310569  0.00215157
       43383        0.68    0.310578  0.00215153
       43384        0.76    0.310588  0.00215151
       43385        0.88    0.310601   0.0021515
       43386        0.72    0.310611  0.00215147
       43387        0.64    0.310618  0.00215143
       43388        0.64    0.310626   0.0021514
       43389        0.56    0.310632  0.00215136
       43390        0.64    0.310639  0.00215132
       43391        0.64    0.310647  0.00215128
       43392        0.76    0.310657  0.00215126
       43393         0.8    0.310669  0.00215124
       43394        0.84    0.310681  0.00215122
       43395        0.84    0.310693  0.00215121
       43396         0.8    0.310704  0.00215119
       43397         0.8    0.310715  0.00215117
       43398        0.72    0.310725  0.00215114
       43399        0.52     0.31073   0.0021511
       43400        0.56    0.310735  0.00215105
       43401        0.56    0.310741  0.00215101
       43402         0.6    0.310748  0.00215097
       43403        0.72    0.310757  0.00215094
       43404         0.8    0.310769  0.00215092
       43405        0.84    0.310781  0.00215091
       43406        0.72     0.31079  0.00215088
       43407        0.72      0.3108  0.00215085
       43408        0.72    0.310809  0.00215082
       43409        0.72    0.310818  0.00215079
       43410        0.68    0.310827  0.00215076
       43411        0.72    0.310836  0.00215073
       43412         0.8    0.310848  0.00215071
       43413        0.76    0.310858  0.00215069
       43414        0.76    0.310868  0.00215066
       43415        0.76    0.310879  0.00215064
       43416        0.76    0.310889  0.00215061
       43417        0.76    0.310899  0.00215059
       43418        0.88    0.310913  0.00215058
       43419        0.88    0.310926  0.00215057
       43420        0.88    0.310939  0.00215056
       43421        0.92    0.310953  0.00215056
       43422           1    0.310969  0.00215056
       43423           1    0.310985  0.00215057
       43424           1       0.311  0.00215058
       43425        0.96    0.311015  0.00215058
       43426           1    0.311031  0.00215059
       43427           1    0.311047   0.0021506
       43428        0.92    0.311061   0.0021506
       43429        0.88    0.311074  0.00215059
       43430        0.92    0.311088  0.00215059
       43431        0.84      0.3111  0.00215057
       43432        0.88    0.311113  0.00215056
       43433        0.92    0.311127  0.00215056
       43434        0.96    0.311142  0.00215056
       43435        0.84    0.311155  0.00215054
       43436        0.96     0.31117  0.00215055
       43437        0.96    0.311184  0.00215055
       43438           1      0.3112  0.00215056
       43439           1    0.311216  0.00215057
       43440           1    0.311232  0.00215058
       43441        0.88    0.311245  0.00215057
       43442        0.88    0.311258  0.00215056
       43443        0.92    0.311272  0.00215055
       43444         0.8    0.311283  0.00215053
       43445        0.76    0.311294  0.00215051
       43446        0.76    0.311304  0.00215048
       43447        0.88    0.311317  0.00215047
       43448        0.88     0.31133  0.00215046
       43449        0.84    0.311342  0.00215045
       43450        0.72    0.311352  0.00215042
       43451        0.76    0.311362   0.0021504
       43452        0.76    0.311373  0.00215037
       43453        0.68    0.311381  0.00215034
       43454        0.88    0.311394  0.00215033
       43455        0.88    0.311407  0.00215032
       43456        0.88     0.31142  0.00215031
       43457        0.76    0.311431  0.00215028
       43458         0.8    0.311442  0.00215026
       43459        0.84    0.311454  0.00215025
       43460        0.84    0.311466  0.00215023
       43461        0.88    0.311479  0.00215022
       43462        0.88    0.311492  0.00215021
       43463        0.88    0.311505   0.0021502
       43464         0.8    0.311517  0.00215018
       43465         0.6    0.311523  0.00215015
       43466        0.64    0.311531  0.00215011
       43467        0.68    0.311539  0.00215008
       43468        0.72    0.311549  0.00215005
       43469        0.76    0.311559  0.00215002
       43470        0.72    0.311568  0.00214999
       43471         0.8     0.31158  0.00214997
       43472        0.68    0.311588  0.00214994
       43473        0.72    0.311598  0.00214991
       43474        0.72    0.311607  0.00214988
       43475        0.72    0.311616  0.00214985
       43476        0.76    0.311627  0.00214983
       43477        0.84    0.311639  0.00214981
       43478        0.92    0.311653  0.00214981
       43479        0.84    0.311665   0.0021498
       43480        0.88    0.311678  0.00214979
       43481        0.92    0.311692  0.00214978
       43482           1    0.311708  0.00214979
       43483           1    0.311724   0.0021498
       43484           1    0.311739  0.00214981
       43485        0.88    0.311753   0.0021498
       43486        0.88    0.311766  0.00214979
       43487        0.84    0.311778  0.00214977
       43488        0.88    0.311791  0.00214976
       43489         0.8    0.311802  0.00214974
       43490        0.84    0.311814  0.00214973
       43491        0.88    0.311827  0.00214972
       43492        0.88     0.31184  0.00214971
       43493        0.92    0.311854  0.00214971
       43494        0.84    0.311866  0.00214969
       43495        0.92     0.31188  0.00214969
       43496         0.8    0.311892  0.00214967
       43497         0.8    0.311903  0.00214965
       43498        0.84    0.311915  0.00214963
       43499        0.92    0.311929  0.00214963
       43500        0.96    0.311944  0.00214963
       43501        0.96    0.311959  0.00214963
       43502        0.96    0.311974  0.00214963
       43503        0.96    0.311989  0.00214964
       43504        0.76    0.311999  0.00214961
       43505         0.6    0.312006  0.00214957
       43506        0.76    0.312016  0.00214955
       43507        0.64    0.312023  0.00214951
       43508         0.6     0.31203  0.00214947
       43509        0.56    0.312036  0.00214943
       43510        0.44    0.312039  0.00214938
       43511        0.48    0.312042  0.00214934
       43512        0.48    0.312046  0.00214929
       43513        0.32    0.312047  0.00214924
       43514         0.4    0.312049  0.00214919
       43515        0.44    0.312051  0.00214915
       43516        0.36    0.312053   0.0021491
       43517        0.24    0.312051  0.00214905
       43518        0.32    0.312051    0.002149
       43519        0.12    0.312047  0.00214895
       43520        0.12    0.312042  0.00214891
       43521       -0.04    0.312034  0.00214887
       43522       -0.16    0.312023  0.00214885
       43523        -0.2    0.312012  0.00214884
       43524       -0.16    0.312001  0.00214881
       43525       -0.32    0.311986  0.00214881
       43526       -0.32    0.311972  0.00214881
       43527       -0.44    0.311954  0.00214883
       43528       -0.24    0.311942  0.00214882
       43529       -0.24    0.311929  0.00214881
       43530        -0.2    0.311917  0.00214879
       43531       -0.12    0.311907  0.00214876
       43532       -0.04    0.311899  0.00214873
       43533       -0.08     0.31189   0.0021487
       43534        0.04    0.311884  0.00214866
       43535           0    0.311877  0.00214862
       43536       -0.04    0.311869  0.00214859
       43537       -0.08     0.31186  0.00214856
       43538        0.12    0.311855  0.00214851
       43539        0.08     0.31185  0.00214847
       43540        0.12    0.311846  0.00214843
       43541        0.04    0.311839  0.00214839
       43542        0.04    0.311833  0.00214835
       43543       -0.04    0.311825  0.00214831
       43544       -0.08    0.311816  0.00214828
       43545       -0.04    0.311808  0.00214825
       43546       -0.08    0.311799  0.00214822
       43547        0.08    0.311794  0.00214817
       43548        0.12    0.311789  0.00214813
       43549        0.04    0.311783  0.00214809
       43550        0.08    0.311778  0.00214805
       43551        0.08    0.311772    0.002148
       43552        0.08    0.311767  0.00214796
       43553        0.12    0.311763  0.00214791
       43554        0.16    0.311759  0.00214787
       43555        0.32    0.311759  0.00214782
       43556        0.44    0.311762  0.00214777
       43557        0.48    0.311766  0.00214773
       43558        0.56    0.311772  0.00214768
       43559        0.56    0.311778  0.00214764
       43560         0.6    0.311784   0.0021476
       43561        0.56     0.31179  0.00214756
       43562        0.48    0.311794  0.00214752
       43563         0.6      0.3118  0.00214748
       43564        0.32    0.311801  0.00214743
       43565        0.36    0.311802  0.00214738
       43566        0.32    0.311802  0.00214733
       43567         0.4    0.311804  0.00214728
       43568        0.36    0.311805  0.00214723
       43569         0.4    0.311807  0.00214718
       43570        0.48    0.311811  0.00214714
       43571        0.44    0.311814  0.00214709
       43572        0.44    0.311817  0.00214704
       43573        0.52    0.311822    0.002147
       43574        0.56    0.311827  0.00214696
       43575        0.56    0.311833  0.00214692
       43576        0.52    0.311838  0.00214687
       43577        0.48    0.311842  0.00214683
       43578        0.56    0.311847  0.00214678
       43579        0.68    0.311856  0.00214675
       43580        0.56    0.311861  0.00214671
       43581        0.68     0.31187  0.00214668
       43582        0.68    0.311878  0.00214664
       43583        0.64    0.311886  0.00214661
       43584        0.56    0.311892  0.00214657
       43585        0.56    0.311897  0.00214653
       43586        0.52    0.311902  0.00214648
       43587        0.64     0.31191  0.00214645
       43588        0.64    0.311917  0.00214641
       43589        0.72    0.311926  0.00214638
       43590        0.76    0.311937  0.00214636
       43591        0.72    0.311946  0.00214633
       43592        0.68    0.311954  0.00214629
       43593         0.6    0.311961  0.00214626
       43594         0.6    0.311968  0.00214622
       43595        0.72    0.311977  0.00214619
       43596        0.72    0.311986  0.00214616
       43597         0.8    0.311998  0.00214614
       43598         0.8    0.312009  0.00214612
       43599         0.8     0.31202   0.0021461
       43600        0.76     0.31203  0.00214607
       43601        0.76    0.312041  0.00214605
       43602        0.72     0.31205  0.00214602
       43603        0.72    0.312059  0.00214599
       43604        0.72    0.312069  0.00214596
       43605        0.84    0.312081  0.00214595
       43606        0.84    0.312093  0.00214593
       43607         0.8    0.312104  0.00214591
       43608        0.72    0.312113  0.00214588
       43609         0.8    0.312125  0.00214586
       43610         0.8    0.312136  0.00214584
       43611        0.76    0.312146  0.00214582
       43612        0.68    0.312154  0.00214579
       43613        0.68    0.312163  0.00214575
       43614         0.6    0.312169  0.00214571
       43615        0.68    0.312178  0.00214568
       43616        0.56    0.312184  0.00214564
       43617         0.6     0.31219   0.0021456
       43618         0.6    0.312197  0.00214556
       43619        0.64    0.312204  0.00214553
       43620        0.64    0.312212  0.00214549
       43621        0.64    0.312219  0.00214545
       43622        0.72    0.312229  0.00214543
       43623        0.68    0.312237  0.00214539
       43624        0.76    0.312247  0.00214537
       43625         0.8    0.312259  0.00214535
       43626        0.84    0.312271  0.00214533
       43627        0.88    0.312284  0.00214532
       43628        0.84    0.312296  0.00214531
       43629         0.8    0.312307  0.00214529
       43630        0.76    0.312317  0.00214526
       43631         0.8    0.312328  0.00214524
       43632         0.8     0.31234  0.00214522
       43633         0.8    0.312351   0.0021452
       43634         0.8    0.312362  0.00214518
       43635        0.92    0.312376  0.00214518
       43636           1    0.312392  0.00214519
       43637        0.96    0.312406  0.00214519
       43638           1    0.312422   0.0021452
       43639           1    0.312438  0.00214521
       43640           1    0.312454  0.00214522
       43641           1    0.312469  0.00214523
       43642           1    0.312485  0.00214523
       43643           1    0.312501  0.00214524
       43644           1    0.312517  0.00214525
       43645           1    0.312532  0.00214526
       43646           1    0.312548  0.00214527
       43647        0.92    0.312562  0.00214526
       43648        0.88    0.312575  0.00214525
       43649         0.8    0.312586  0.00214523
       43650         0.8    0.312597  0.00214521
       43651        0.68    0.312606  0.00214518
       43652        0.52    0.312611  0.00214514
       43653         0.6    0.312617   0.0021451
       43654        0.76    0.312627  0.00214507
       43655        0.72    0.312637  0.00214505
       43656         0.6    0.312643  0.00214501
       43657         0.6     0.31265  0.00214497
       43658         0.6    0.312657  0.00214493
       43659        0.52    0.312661  0.00214488
       43660        0.48    0.312665  0.00214484
       43661        0.48    0.312669  0.00214479
       43662         0.4    0.312671  0.00214474
       43663         0.4    0.312673   0.0021447
       43664        0.44    0.312676  0.00214465
       43665        0.48     0.31268   0.0021446
       43666        0.44    0.312683  0.00214456
       43667        0.48    0.312686  0.00214451
       43668        0.44    0.312689  0.00214446
       43669         0.4    0.312691  0.00214442
       43670        0.36    0.312692  0.00214437
       43671        0.44    0.312695  0.00214432
       43672         0.4    0.312697  0.00214427
       43673        0.56    0.312703  0.00214423
       43674        0.56    0.312709  0.00214419
       43675         0.6    0.312715  0.00214415
       43676        0.56    0.312721  0.00214411
       43677         0.6    0.312728  0.00214407
       43678        0.64    0.312735  0.00214403
       43679        0.64    0.312743    0.002144
       43680        0.64     0.31275  0.00214396
       43681        0.52    0.312755  0.00214392
       43682        0.52    0.312759  0.00214387
       43683        0.56    0.312765  0.00214383
       43684         0.6    0.312772  0.00214379
       43685         0.6    0.312778  0.00214375
       43686        0.64    0.312786  0.00214372
       43687        0.56    0.312791  0.00214368
       43688        0.48    0.312795  0.00214363
       43689        0.48    0.312799  0.00214358
       43690        0.52    0.312804  0.00214354
       43691        0.48    0.312808   0.0021435
       43692         0.4     0.31281  0.00214345
       43693         0.4    0.312812   0.0021434
       43694        0.36    0.312813  0.00214335
       43695        0.36    0.312814   0.0021433
       43696        0.36    0.312815  0.00214325
       43697        0.36    0.312816   0.0021432
       43698        0.28    0.312815  0.00214315
       43699        0.52     0.31282  0.00214311
       43700         0.6    0.312827  0.00214307
       43701        0.56    0.312832  0.00214303
       43702        0.48    0.312836  0.00214298
       43703        0.44    0.312839  0.00214294
       43704        0.44    0.312842  0.00214289
       43705        0.32    0.312842  0.00214284
       43706        0.28    0.312841  0.00214279
       43707        0.24     0.31284  0.00214274
       43708        0.16    0.312836   0.0021427
       43709        0.24    0.312834  0.00214265
       43710        0.28    0.312834   0.0021426
       43711        0.32    0.312834  0.00214255
       43712         0.4    0.312836   0.0021425
       43713         0.4    0.312838  0.00214246
       43714        0.28    0.312837  0.00214241
       43715        0.32    0.312837  0.00214236
       43716         0.2    0.312835  0.00214231
       43717        0.24    0.312833  0.00214226
       43718        0.24    0.312831  0.00214221
       43719         0.2    0.312829  0.00214217
       43720        0.16    0.312825  0.00214212
       43721        0.08     0.31282  0.00214208
       43722        0.08    0.312815  0.00214204
       43723        0.08    0.312809  0.00214199
       43724        0.16    0.312806  0.00214195
       43725        0.24    0.312804   0.0021419
       43726        0.08    0.312799  0.00214186
       43727        0.12    0.312794  0.00214181
       43728        0.16    0.312791  0.00214177
       43729         0.2    0.312788  0.00214172
       43730        0.28    0.312788  0.00214167
       43731         0.2    0.312785  0.00214162
       43732         0.2    0.312782  0.00214157
       43733         0.2     0.31278  0.00214153
       43734        0.28    0.312779  0.00214148
       43735        0.36     0.31278  0.00214143
       43736        0.36    0.312781  0.00214138
       43737        0.32    0.312781  0.00214133
       43738        0.36    0.312782  0.00214128
       43739        0.28    0.312782  0.00214123
       43740        0.28    0.312781  0.00214119
       43741        0.24    0.312779  0.00214114
       43742         0.2    0.312777  0.00214109
       43743        0.16    0.312773  0.00214104
       43744        0.12    0.312769    0.002141
       43745        0.12    0.312764  0.00214096
       43746        0.08    0.312759  0.00214091
       43747        0.12    0.312755  0.00214087
       43748        0.16    0.312751  0.00214082
       43749        0.16    0.312748  0.00214078
       43750         0.2    0.312745  0.00214073
       43751        0.16    0.312742  0.00214068
       43752         0.2    0.312739  0.00214064
       43753        0.24    0.312737  0.00214059
       43754         0.2    0.312735  0.00214054
       43755         0.2    0.312732  0.00214049
       43756        0.16    0.312729  0.00214045
       43757        0.16    0.312725   0.0021404
       43758        0.08     0.31272  0.00214036
       43759        0.04    0.312714  0.00214032
       43760        0.08    0.312708  0.00214028
       43761        0.04    0.312702  0.00214024
       43762       -0.12    0.312692  0.00214021
       43763       -0.04    0.312684  0.00214018
       43764       -0.08    0.312675  0.00214015
       43765       -0.08    0.312666  0.00214012
       43766       -0.12    0.312656  0.00214009
       43767       -0.12    0.312647  0.00214006
       43768       -0.32    0.312632  0.00214006
       43769       -0.24    0.312619  0.00214005
       43770       -0.24    0.312607  0.00214004
       43771       -0.24    0.312594  0.00214003
       43772       -0.28    0.312581  0.00214002
       43773       -0.36    0.312565  0.00214003
       43774       -0.32    0.312551  0.00214003
       43775        -0.4    0.312535  0.00214004
       43776       -0.36    0.312519  0.00214005
       43777       -0.44    0.312502  0.00214007
       43778       -0.44    0.312485  0.00214009
       43779       -0.28    0.312471  0.00214008
       43780       -0.32    0.312457  0.00214008
       43781       -0.32    0.312442  0.00214008
       43782       -0.32    0.312428  0.00214008
       43783       -0.36    0.312413  0.00214009
       43784       -0.28    0.312399  0.00214008
       43785       -0.32    0.312385  0.00214008
       43786       -0.24    0.312372  0.00214007
       43787       -0.28    0.312358  0.00214006
       43788       -0.24    0.312346  0.00214005
       43789        -0.2    0.312334  0.00214004
       43790       -0.08    0.312325  0.00214001
       43791       -0.16    0.312314  0.00213998
       43792       -0.08    0.312305  0.00213995
       43793       -0.08    0.312296  0.00213992
       43794       -0.08    0.312288  0.00213989
       43795       -0.08    0.312279  0.00213986
       43796       -0.12    0.312269  0.00213984
       43797           0    0.312262   0.0021398
       43798        0.04    0.312255  0.00213976
       43799           0    0.312248  0.00213972
       43800       -0.08    0.312239  0.00213969
       43801       -0.08     0.31223  0.00213966
       43802       -0.08    0.312221  0.00213963
       43803       -0.12    0.312211  0.00213961
       43804       -0.08    0.312203  0.00213958
       43805       -0.16    0.312192  0.00213956
       43806       -0.16    0.312181  0.00213953
       43807       -0.08    0.312172   0.0021395
       43808       -0.08    0.312163  0.00213947
       43809       -0.04    0.312155  0.00213944
       43810       -0.12    0.312145  0.00213941
       43811        -0.2    0.312133   0.0021394
       43812       -0.24    0.312121  0.00213938
       43813       -0.24    0.312108  0.00213937
       43814        -0.2    0.312097  0.00213936
       43815       -0.12    0.312087  0.00213933
       43816       -0.16    0.312076  0.00213931
       43817       -0.16    0.312065  0.00213929
       43818       -0.08    0.312056  0.00213926
       43819        0.04     0.31205  0.00213922
       43820        0.04    0.312044  0.00213918
       43821        0.12    0.312039  0.00213913
       43822         0.2    0.312037  0.00213909
       43823        0.32    0.312037  0.00213904
       43824        0.36    0.312038  0.00213899
       43825        0.32    0.312038  0.00213894
       43826         0.4     0.31204  0.00213889
       43827        0.32    0.312041  0.00213884
       43828         0.4    0.312043  0.00213879
       43829        0.36    0.312044  0.00213875
       43830        0.36    0.312045   0.0021387
       43831         0.4    0.312047  0.00213865
       43832        0.48    0.312051   0.0021386
       43833        0.48    0.312054  0.00213856
       43834        0.48    0.312058  0.00213851
       43835        0.48    0.312062  0.00213847
       43836        0.52    0.312067  0.00213842
       43837        0.52    0.312072  0.00213838
       43838        0.56    0.312077  0.00213834
       43839        0.48    0.312081  0.00213829
       43840        0.56    0.312087  0.00213825
       43841        0.56    0.312092  0.00213821
       43842         0.6    0.312099  0.00213817
       43843        0.64    0.312106  0.00213814
       43844         0.6    0.312113   0.0021381
       43845        0.72    0.312122  0.00213807
       43846        0.72    0.312132  0.00213804
       43847        0.76    0.312142  0.00213802
       43848        0.68     0.31215  0.00213799
       43849        0.64    0.312158  0.00213795
       43850        0.64    0.312165  0.00213791
       43851        0.72    0.312174  0.00213789
       43852        0.76    0.312185  0.00213786
       43853        0.76    0.312195  0.00213784
       43854        0.68    0.312203   0.0021378
       43855        0.64    0.312211  0.00213777
       43856        0.48    0.312215  0.00213772
       43857        0.32    0.312215  0.00213767
       43858        0.36    0.312216  0.00213763
       43859         0.4    0.312218  0.00213758
       43860        0.48    0.312222  0.00213753
       43861        0.44    0.312225  0.00213749
       43862        0.44    0.312227  0.00213744
       43863        0.32    0.312228  0.00213739
       43864        0.24    0.312226  0.00213734
       43865        0.36    0.312227  0.00213729
       43866        0.24    0.312225  0.00213725
       43867           0    0.312218  0.00213721
       43868           0    0.312211  0.00213717
       43869       -0.08    0.312202  0.00213714
       43870       -0.08    0.312193  0.00213711
       43871        0.04    0.312187  0.00213707
       43872        0.12    0.312183  0.00213703
       43873         0.2     0.31218  0.00213698
       43874         0.2    0.312178  0.00213693
       43875         0.2    0.312175  0.00213689
       43876        0.12    0.312171  0.00213684
       43877        0.04    0.312164   0.0021368
       43878       -0.16    0.312154  0.00213678
       43879        0.04    0.312147  0.00213674
       43880        0.12    0.312143   0.0021367
       43881         0.2    0.312141  0.00213665
       43882        0.24    0.312139   0.0021366
       43883        0.32    0.312139  0.00213655
       43884        0.24    0.312137  0.00213651
       43885        0.24    0.312136  0.00213646
       43886        0.32    0.312136  0.00213641
       43887        0.24    0.312134  0.00213636
       43888        0.12     0.31213  0.00213632
       43889        0.12    0.312126  0.00213627
       43890        0.08     0.31212  0.00213623
       43891         0.2    0.312118  0.00213618
       43892        0.24    0.312116  0.00213614
       43893        0.16    0.312113  0.00213609
       43894         0.2     0.31211  0.00213604
       43895         0.2    0.312108    0.002136
       43896        0.24    0.312106  0.00213595
       43897        0.28    0.312105   0.0021359
       43898        0.24    0.312104  0.00213585
       43899        0.24    0.312102   0.0021358
       43900        0.32    0.312102  0.00213575
       43901        0.24      0.3121  0.00213571
       43902        0.28      0.3121  0.00213566
       43903         0.2    0.312097  0.00213561
       43904        0.32    0.312097  0.00213556
       43905        0.28    0.312097  0.00213551
       43906        0.32    0.312097  0.00213546
       43907        0.24    0.312095  0.00213542
       43908        0.24    0.312093  0.00213537
       43909        0.24    0.312092  0.00213532
