#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       59313         0.8    0.126034  0.00145172
       59314        0.88    0.126047  0.00145175
       59315        0.96    0.126061  0.00145179
       59316        0.96    0.126075  0.00145184
       59317        0.96    0.126089  0.00145188
       59318        0.92    0.126103  0.00145192
       59319        0.76    0.126113  0.00145193
       59320        0.76    0.126124  0.00145195
       59321        0.72    0.126134  0.00145196
       59322        0.72    0.126144  0.00145197
       59323        0.64    0.126153  0.00145197
       59324        0.56     0.12616  0.00145196
       59325        0.64    0.126169  0.00145196
       59326        0.64    0.126177  0.00145196
       59327        0.76    0.126188  0.00145198
       59328         0.6    0.126196  0.00145198
       59329        0.52    0.126203  0.00145197
       59330        0.48    0.126209  0.00145195
       59331        0.52    0.126215  0.00145195
       59332        0.52    0.126222  0.00145194
       59333        0.64    0.126231  0.00145194
       59334        0.72    0.126241  0.00145195
       59335        0.76    0.126251  0.00145196
       59336        0.72    0.126261  0.00145197
       59337        0.68    0.126271  0.00145198
       59338        0.72    0.126281  0.00145199
       59339         0.6    0.126289  0.00145199
       59340        0.52    0.126295  0.00145198
       59341        0.48    0.126301  0.00145196
       59342        0.56    0.126309  0.00145196
       59343        0.52    0.126315  0.00145195
       59344         0.6    0.126323  0.00145195
       59345        0.56     0.12633  0.00145194
       59346        0.48    0.126336  0.00145193
       59347        0.48    0.126342  0.00145192
       59348        0.36    0.126346   0.0014519
       59349        0.48    0.126352  0.00145188
       59350         0.4    0.126357  0.00145187
       59351        0.36    0.126361  0.00145185
       59352        0.36    0.126365  0.00145183
       59353        0.44     0.12637  0.00145181
       59354         0.6    0.126378  0.00145181
       59355        0.72    0.126388  0.00145182
       59356        0.56    0.126395  0.00145182
       59357        0.52    0.126402  0.00145181
       59358        0.44    0.126407  0.00145179
       59359        0.52    0.126414  0.00145178
       59360        0.56    0.126421  0.00145178
       59361        0.56    0.126428  0.00145177
       59362        0.44    0.126434  0.00145175
       59363        0.48     0.12644  0.00145174
       59364        0.64    0.126448  0.00145174
       59365        0.36    0.126452  0.00145172
       59366        0.32    0.126456   0.0014517
       59367        0.24    0.126457  0.00145168
       59368        0.24    0.126459  0.00145166
       59369        0.32    0.126463  0.00145164
       59370        0.24    0.126465  0.00145161
       59371        0.32    0.126468  0.00145159
       59372         0.4    0.126472  0.00145158
       59373        0.32    0.126476  0.00145155
       59374        0.08    0.126475  0.00145153
       59375       -0.04    0.126472  0.00145151
       59376       -0.12    0.126468  0.00145149
       59377        0.04    0.126466  0.00145147
       59378         0.2    0.126468  0.00145144
       59379        0.28     0.12647  0.00145142
       59380        0.24    0.126472   0.0014514
       59381        0.12    0.126472  0.00145137
       59382           0     0.12647  0.00145135
       59383       -0.04    0.126467  0.00145133
       59384       -0.08    0.126464  0.00145131
       59385       -0.12     0.12646  0.00145129
       59386       -0.32    0.126452  0.00145128
       59387        -0.2    0.126447  0.00145127
       59388        -0.2    0.126441  0.00145126
       59389        -0.2    0.126436  0.00145124
       59390       -0.16    0.126431  0.00145123
       59391        -0.2    0.126425  0.00145121
       59392       -0.16     0.12642   0.0014512
       59393       -0.16    0.126416  0.00145118
       59394        -0.2     0.12641  0.00145116
       59395       -0.32    0.126403  0.00145116
       59396       -0.16    0.126398  0.00145114
       59397       -0.04    0.126395  0.00145112
       59398           0    0.126393   0.0014511
       59399           0    0.126391  0.00145108
       59400         0.2    0.126392  0.00145105
       59401           0     0.12639  0.00145103
       59402        0.08    0.126389  0.00145101
       59403        0.08    0.126388  0.00145098
       59404        0.08    0.126387  0.00145096
       59405        0.04    0.126386  0.00145093
       59406         0.2    0.126387  0.00145091
       59407       -0.04    0.126384  0.00145089
       59408        0.12    0.126384  0.00145086
       59409        0.12    0.126384  0.00145084
       59410       -0.04    0.126381  0.00145082
       59411       -0.04    0.126379   0.0014508
       59412       -0.12    0.126374  0.00145078
       59413       -0.16     0.12637  0.00145076
       59414        0.04    0.126368  0.00145074
       59415         0.2    0.126369  0.00145071
       59416        0.16     0.12637  0.00145069
       59417        0.08    0.126369  0.00145066
       59418           0    0.126367  0.00145064
       59419           0    0.126365  0.00145062
       59420       -0.04    0.126362   0.0014506
       59421       -0.12    0.126358  0.00145058
       59422       -0.16    0.126353  0.00145056
       59423       -0.28    0.126346  0.00145055
       59424       -0.16    0.126342  0.00145054
       59425       -0.28    0.126335  0.00145053
       59426        -0.4    0.126326  0.00145053
       59427       -0.32    0.126318  0.00145053
       59428       -0.36     0.12631  0.00145053
       59429        -0.2    0.126305  0.00145051
       59430        -0.2    0.126299   0.0014505
       59431       -0.12    0.126295  0.00145048
       59432       -0.12    0.126291  0.00145046
       59433       -0.16    0.126286  0.00145044
       59434       -0.24     0.12628  0.00145043
       59435       -0.28    0.126273  0.00145042
       59436       -0.32    0.126266  0.00145042
       59437       -0.16    0.126261   0.0014504
       59438       -0.12    0.126257  0.00145038
       59439        -0.2    0.126251  0.00145037
       59440       -0.16    0.126246  0.00145035
       59441       -0.04    0.126244  0.00145033
       59442        0.16    0.126244  0.00145031
       59443        0.28    0.126247  0.00145029
       59444        0.32     0.12625  0.00145027
       59445         0.2    0.126251  0.00145024
       59446        0.12    0.126251  0.00145022
       59447        0.04     0.12625  0.00145019
       59448        0.12    0.126249  0.00145017
       59449        0.12    0.126249  0.00145014
       59450        0.12    0.126249  0.00145012
       59451         0.2    0.126251   0.0014501
       59452         0.2    0.126252  0.00145007
       59453        0.16    0.126252  0.00145005
       59454        0.36    0.126256  0.00145003
       59455         0.4    0.126261  0.00145001
       59456        0.36    0.126265  0.00144999
       59457        0.24    0.126267  0.00144997
       59458        0.36    0.126271  0.00144995
       59459        0.44    0.126276  0.00144994
       59460         0.4    0.126281  0.00144992
       59461        0.24    0.126282   0.0014499
       59462        0.36    0.126286  0.00144988
       59463        0.28    0.126289  0.00144985
       59464        0.28    0.126292  0.00144983
       59465        0.36    0.126295  0.00144981
       59466        0.28    0.126298  0.00144979
       59467        0.24      0.1263  0.00144977
       59468        0.12      0.1263  0.00144974
       59469        0.04    0.126298  0.00144972
       59470           0    0.126296   0.0014497
       59471        0.08    0.126296  0.00144967
       59472        0.08    0.126295  0.00144965
       59473        0.16    0.126295  0.00144962
       59474        0.04    0.126294   0.0014496
       59475           0    0.126292  0.00144958
       59476       -0.08    0.126288  0.00144956
       59477           0    0.126286  0.00144954
       59478       -0.08    0.126283  0.00144951
       59479        0.04    0.126281  0.00144949
       59480        0.12    0.126281  0.00144947
       59481           0    0.126279  0.00144944
       59482       -0.08    0.126276  0.00144942
       59483        0.04    0.126274   0.0014494
       59484         0.2    0.126275  0.00144938
       59485        0.16    0.126276  0.00144935
       59486        0.08    0.126275  0.00144933
       59487        0.12    0.126275   0.0014493
       59488        0.32    0.126278  0.00144928
       59489        0.32    0.126281  0.00144926
       59490        0.28    0.126284  0.00144924
       59491        0.32    0.126287  0.00144922
       59492         0.4    0.126292   0.0014492
       59493        0.24    0.126294  0.00144918
       59494        0.36    0.126298  0.00144916
       59495        0.44    0.126303  0.00144915
       59496        0.32    0.126306  0.00144912
       59497         0.4    0.126311  0.00144911
       59498        0.36    0.126315  0.00144909
       59499         0.2    0.126316  0.00144906
       59500        0.12    0.126316  0.00144904
       59501        0.16    0.126317  0.00144902
       59502        0.28    0.126319  0.00144899
       59503         0.2     0.12632  0.00144897
       59504        0.32    0.126324  0.00144895
       59505        0.32    0.126327  0.00144893
       59506        0.44    0.126332  0.00144891
       59507        0.32    0.126335  0.00144889
       59508        0.16    0.126336  0.00144887
       59509        0.24    0.126338  0.00144885
       59510        0.24     0.12634  0.00144882
       59511         0.2    0.126341   0.0014488
       59512        0.12    0.126341  0.00144878
       59513       -0.04    0.126338  0.00144875
       59514       -0.04    0.126335  0.00144873
       59515       -0.08    0.126332  0.00144871
       59516        -0.2    0.126326   0.0014487
       59517       -0.08    0.126323  0.00144868
       59518       -0.12    0.126319  0.00144866
       59519       -0.04    0.126316  0.00144864
       59520        0.04    0.126315  0.00144861
       59521        0.04    0.126313  0.00144859
       59522       -0.12    0.126309  0.00144857
       59523       -0.08    0.126305  0.00144855
       59524        0.04    0.126304  0.00144853
       59525        0.04    0.126303   0.0014485
       59526        0.16    0.126303  0.00144848
       59527        0.24    0.126305  0.00144846
       59528        0.08    0.126304  0.00144843
       59529        0.12    0.126304  0.00144841
       59530        0.16    0.126305  0.00144838
       59531        0.12    0.126305  0.00144836
       59532        0.12    0.126305  0.00144834
       59533        0.08    0.126304  0.00144831
       59534         0.2    0.126305  0.00144829
       59535        0.08    0.126304  0.00144826
       59536        0.12    0.126304  0.00144824
       59537       -0.08    0.126301  0.00144822
       59538        0.12    0.126301  0.00144819
       59539         0.2    0.126302  0.00144817
       59540        0.24    0.126304  0.00144815
       59541        0.24    0.126306  0.00144812
       59542        0.04    0.126304   0.0014481
       59543       -0.04    0.126301  0.00144808
       59544        0.04      0.1263  0.00144806
       59545        0.04    0.126298  0.00144803
       59546        0.28    0.126301  0.00144801
       59547        0.32    0.126304  0.00144799
       59548        0.32    0.126308  0.00144797
       59549        0.24    0.126309  0.00144795
       59550           0    0.126307  0.00144792
       59551        0.08    0.126307   0.0014479
       59552        0.28    0.126309  0.00144788
       59553        0.16     0.12631  0.00144785
       59554         0.2    0.126311  0.00144783
       59555         0.2    0.126312  0.00144781
       59556        0.28    0.126315  0.00144778
       59557        0.24    0.126317  0.00144776
       59558        0.08    0.126316  0.00144774
       59559           0    0.126314  0.00144771
       59560        0.24    0.126316  0.00144769
       59561        0.08    0.126315  0.00144767
       59562       -0.04    0.126312  0.00144764
       59563        0.08    0.126311  0.00144762
       59564       -0.04    0.126309   0.0014476
       59565        0.12    0.126308  0.00144757
       59566       -0.08    0.126305  0.00144755
       59567       -0.12    0.126301  0.00144754
       59568        0.04    0.126299  0.00144751
       59569        0.08    0.126299  0.00144749
       59570       -0.08    0.126295  0.00144747
       59571       -0.16     0.12629  0.00144745
       59572       -0.12    0.126286  0.00144743
       59573        -0.2    0.126281  0.00144742
       59574       -0.12    0.126277   0.0014474
       59575       -0.16    0.126272  0.00144739
       59576       -0.08    0.126268  0.00144736
       59577       -0.04    0.126266  0.00144734
       59578       -0.04    0.126263  0.00144732
       59579       -0.08    0.126259   0.0014473
       59580       -0.04    0.126256  0.00144728
       59581           0    0.126254  0.00144726
       59582        0.04    0.126253  0.00144723
       59583        0.12    0.126253  0.00144721
       59584        0.08    0.126252  0.00144719
       59585        0.12    0.126252  0.00144716
       59586        0.04     0.12625  0.00144714
       59587        0.08     0.12625  0.00144711
       59588       -0.04    0.126247  0.00144709
       59589       -0.16    0.126242  0.00144708
       59590       -0.16    0.126237  0.00144706
       59591        -0.2    0.126232  0.00144705
       59592       -0.16    0.126227  0.00144703
       59593       -0.04    0.126224  0.00144701
       59594           0    0.126222  0.00144698
       59595       -0.08    0.126219  0.00144696
       59596           0    0.126217  0.00144694
       59597       -0.08    0.126213  0.00144692
       59598           0    0.126211   0.0014469
       59599        0.04     0.12621  0.00144688
       59600         0.2    0.126211  0.00144685
       59601        0.24    0.126213  0.00144683
       59602        0.16    0.126213   0.0014468
       59603        0.28    0.126216  0.00144678
       59604        0.36     0.12622  0.00144676
       59605        0.08    0.126219  0.00144674
       59606        0.24    0.126221  0.00144672
       59607        0.24    0.126223  0.00144669
       59608        0.24    0.126225  0.00144667
       59609        0.08    0.126224  0.00144665
       59610        0.16    0.126224  0.00144662
       59611        0.24    0.126226   0.0014466
       59612        0.16    0.126227  0.00144657
       59613        0.32     0.12623  0.00144655
       59614        0.32    0.126233  0.00144653
       59615        0.32    0.126237  0.00144651
       59616        0.52    0.126243   0.0014465
       59617        0.32    0.126247  0.00144648
       59618        0.36     0.12625  0.00144646
       59619        0.36    0.126254  0.00144645
       59620        0.28    0.126257  0.00144642
       59621        0.36    0.126261   0.0014464
       59622        0.24    0.126263  0.00144638
       59623        0.16    0.126263  0.00144636
       59624        0.08    0.126263  0.00144633
       59625         0.2    0.126264  0.00144631
       59626        0.12    0.126264  0.00144629
       59627        0.12    0.126264  0.00144626
       59628        0.12    0.126264  0.00144624
       59629        0.12    0.126263  0.00144621
       59630        0.08    0.126263  0.00144619
       59631       -0.04     0.12626  0.00144617
       59632           0    0.126258  0.00144614
       59633        0.04    0.126256  0.00144612
       59634        0.12    0.126256   0.0014461
       59635       -0.04    0.126253  0.00144607
       59636           0    0.126251  0.00144605
       59637       -0.12    0.126247  0.00144603
       59638       -0.36    0.126239  0.00144603
       59639       -0.44    0.126229  0.00144604
       59640       -0.52    0.126219  0.00144606
       59641       -0.36     0.12621  0.00144605
       59642       -0.48      0.1262  0.00144607
       59643       -0.36    0.126192  0.00144606
       59644       -0.32    0.126185  0.00144606
       59645       -0.12    0.126181  0.00144604
       59646        -0.2    0.126175  0.00144603
       59647       -0.24    0.126169  0.00144602
       59648        -0.2    0.126163    0.001446
       59649           0    0.126161  0.00144598
       59650        0.08    0.126161  0.00144596
       59651        0.12    0.126161  0.00144593
       59652           0    0.126158  0.00144591
       59653       -0.16    0.126154  0.00144589
       59654        -0.2    0.126148  0.00144588
       59655       -0.08    0.126145  0.00144586
       59656       -0.16     0.12614  0.00144584
       59657       -0.16    0.126135  0.00144583
       59658        -0.2     0.12613  0.00144581
       59659       -0.04    0.126127  0.00144579
       59660        0.04    0.126125  0.00144577
       59661         0.2    0.126127  0.00144574
       59662       -0.04    0.126124  0.00144572
       59663       -0.16    0.126119  0.00144571
       59664       -0.24    0.126113  0.00144569
       59665        -0.2    0.126107  0.00144568
       59666       -0.24    0.126101  0.00144567
       59667       -0.36    0.126093  0.00144567
       59668       -0.32    0.126086  0.00144566
       59669        -0.4    0.126077  0.00144567
       59670       -0.64    0.126064   0.0014457
       59671       -0.72     0.12605  0.00144574
       59672       -0.64    0.126037  0.00144578
       59673       -0.52    0.126026  0.00144579
       59674       -0.52    0.126015  0.00144581
       59675       -0.28    0.126009   0.0014458
       59676        -0.4       0.126   0.0014458
       59677       -0.44     0.12599  0.00144581
       59678       -0.08    0.125987  0.00144579
       59679       -0.08    0.125983  0.00144577
       59680       -0.12    0.125979  0.00144575
       59681        0.12    0.125979  0.00144573
       59682        0.16     0.12598   0.0014457
       59683        0.24    0.125982  0.00144568
       59684        0.32    0.125985  0.00144566
       59685        0.12    0.125985  0.00144564
       59686        0.28    0.125987  0.00144561
       59687        0.44    0.125993   0.0014456
       59688        0.32    0.125996  0.00144558
       59689        0.56    0.126003  0.00144557
       59690        0.64    0.126012  0.00144557
       59691        0.44    0.126017  0.00144556
       59692         0.4    0.126022  0.00144554
       59693        0.24    0.126023  0.00144552
       59694        0.28    0.126026   0.0014455
       59695        0.24    0.126028  0.00144547
       59696         0.2    0.126029  0.00144545
       59697        0.16     0.12603  0.00144543
       59698        0.28    0.126032  0.00144541
       59699        0.48    0.126038  0.00144539
       59700        0.44    0.126044  0.00144538
       59701         0.6    0.126051  0.00144538
       59702        0.64     0.12606  0.00144538
       59703        0.56    0.126067  0.00144537
       59704        0.56    0.126075  0.00144537
       59705         0.6    0.126083  0.00144536
       59706        0.52    0.126089  0.00144535
       59707        0.48    0.126095  0.00144534
       59708        0.56    0.126102  0.00144534
       59709        0.56     0.12611  0.00144533
       59710        0.56    0.126117  0.00144532
       59711         0.6    0.126125  0.00144532
       59712        0.44     0.12613  0.00144531
       59713        0.44    0.126135  0.00144529
       59714        0.36    0.126139  0.00144527
       59715        0.32    0.126143  0.00144525
       59716        0.44    0.126148  0.00144524
       59717        0.28     0.12615  0.00144522
       59718        0.24    0.126152  0.00144519
       59719         0.2    0.126153  0.00144517
       59720        0.16    0.126154  0.00144515
       59721        0.16    0.126155  0.00144512
       59722        0.24    0.126157   0.0014451
       59723        0.36     0.12616  0.00144508
       59724         0.4    0.126165  0.00144506
       59725        0.48    0.126171  0.00144505
       59726        0.44    0.126176  0.00144504
       59727        0.44    0.126181  0.00144502
       59728        0.44    0.126187  0.00144501
       59729         0.4    0.126191  0.00144499
       59730        0.44    0.126197  0.00144498
       59731        0.36      0.1262  0.00144496
       59732         0.4    0.126205  0.00144494
       59733        0.44     0.12621  0.00144492
       59734        0.48    0.126216  0.00144491
       59735        0.36     0.12622  0.00144489
       59736         0.2    0.126221  0.00144487
       59737        0.12    0.126221  0.00144485
       59738        0.12    0.126221  0.00144482
       59739        0.16    0.126222   0.0014448
       59740       -0.12    0.126218  0.00144478
       59741        0.04    0.126216  0.00144476
       59742        0.24    0.126218  0.00144473
       59743        0.24     0.12622  0.00144471
       59744        0.08    0.126219  0.00144469
       59745           0    0.126217  0.00144466
       59746        0.04    0.126216  0.00144464
       59747        0.12    0.126216  0.00144462
       59748        0.08    0.126215  0.00144459
       59749        0.12    0.126215  0.00144457
       59750        0.16    0.126215  0.00144454
       59751        0.12    0.126215  0.00144452
       59752       -0.04    0.126212   0.0014445
       59753       -0.08    0.126209  0.00144448
       59754        0.08    0.126208  0.00144445
       59755       -0.08    0.126205  0.00144443
       59756           0    0.126203  0.00144441
       59757        -0.2    0.126197   0.0014444
       59758       -0.08    0.126194  0.00144438
       59759       -0.08     0.12619  0.00144436
       59760       -0.08    0.126187  0.00144434
       59761           0    0.126185  0.00144431
       59762        0.08    0.126184  0.00144429
       59763       -0.12     0.12618  0.00144427
       59764        0.04    0.126178  0.00144425
       59765        0.16    0.126179  0.00144422
       59766        0.32    0.126182   0.0014442
       59767         0.4    0.126187  0.00144419
       59768        0.36    0.126191  0.00144417
       59769         0.2    0.126192  0.00144415
       59770        0.16    0.126192  0.00144412
       59771        0.04    0.126191   0.0014441
       59772       -0.24    0.126185  0.00144409
       59773       -0.12    0.126181  0.00144407
       59774       -0.12    0.126177  0.00144405
       59775       -0.04    0.126174  0.00144403
       59776           0    0.126172  0.00144401
       59777       -0.08    0.126168  0.00144399
       59778       -0.16    0.126163  0.00144397
       59779       -0.08     0.12616  0.00144395
       59780       -0.12    0.126156  0.00144393
       59781       -0.28    0.126149  0.00144392
       59782       -0.24    0.126143  0.00144391
       59783       -0.12    0.126139  0.00144389
       59784           0    0.126137  0.00144387
       59785        0.08    0.126136  0.00144385
       59786        0.12    0.126136  0.00144382
       59787         0.2    0.126137   0.0014438
       59788        0.24    0.126139  0.00144378
       59789         0.2     0.12614  0.00144375
       59790        0.16    0.126141  0.00144373
       59791        0.16    0.126141   0.0014437
       59792        0.04     0.12614  0.00144368
       59793       -0.16    0.126135  0.00144366
       59794       -0.12    0.126131  0.00144365
       59795       -0.16    0.126126  0.00144363
       59796       -0.32    0.126119  0.00144363
       59797       -0.28    0.126112  0.00144362
       59798        -0.4    0.126103  0.00144362
       59799       -0.28    0.126096  0.00144361
       59800       -0.28     0.12609   0.0014436
       59801       -0.36    0.126082   0.0014436
       59802       -0.36    0.126073   0.0014436
       59803       -0.44    0.126064  0.00144361
       59804       -0.44    0.126054  0.00144362
       59805       -0.48    0.126044  0.00144363
       59806       -0.44    0.126035  0.00144363
       59807       -0.48    0.126025  0.00144364
       59808        -0.4    0.126016  0.00144365
       59809        -0.4    0.126007  0.00144365
       59810       -0.44    0.125998  0.00144366
       59811       -0.44    0.125988  0.00144366
       59812       -0.32    0.125981  0.00144366
       59813        -0.2    0.125975  0.00144365
       59814       -0.28    0.125969  0.00144364
       59815       -0.28    0.125962  0.00144363
       59816       -0.24    0.125956  0.00144362
       59817       -0.24    0.125949  0.00144361
       59818       -0.16    0.125945  0.00144359
       59819       -0.32    0.125937  0.00144359
       59820       -0.04    0.125934  0.00144356
       59821        0.08    0.125934  0.00144354
       59822        0.04    0.125932  0.00144352
       59823        0.04    0.125931  0.00144349
       59824        0.04    0.125929  0.00144347
       59825        0.04    0.125928  0.00144345
       59826        0.24     0.12593  0.00144342
       59827         0.4    0.125934  0.00144341
       59828         0.4    0.125939  0.00144339
       59829        0.28    0.125942  0.00144337
       59830        0.12    0.125942  0.00144334
       59831       -0.12    0.125937  0.00144333
       59832       -0.16    0.125933  0.00144331
       59833       -0.16    0.125928  0.00144329
       59834       -0.28    0.125921  0.00144328
       59835       -0.28    0.125914  0.00144328
       59836       -0.32    0.125907  0.00144327
       59837        -0.4    0.125898  0.00144327
       59838       -0.24    0.125892  0.00144326
       59839        -0.2    0.125886  0.00144325
       59840       -0.24     0.12588  0.00144324
       59841        -0.2    0.125875  0.00144322
       59842       -0.52    0.125864  0.00144324
       59843       -0.44    0.125855  0.00144325
       59844       -0.52    0.125844  0.00144326
       59845       -0.52    0.125833  0.00144328
       59846       -0.44    0.125824  0.00144329
       59847       -0.32    0.125816  0.00144328
       59848       -0.32    0.125809  0.00144328
       59849       -0.24    0.125803  0.00144327
       59850       -0.28    0.125796  0.00144326
       59851        -0.4    0.125787  0.00144326
       59852        -0.4    0.125778  0.00144326
       59853       -0.32    0.125771  0.00144326
       59854       -0.04    0.125768  0.00144324
       59855        0.04    0.125767  0.00144321
       59856           0    0.125765  0.00144319
       59857       -0.08    0.125761  0.00144317
       59858        -0.2    0.125756  0.00144316
       59859       -0.08    0.125752  0.00144314
       59860       -0.04    0.125749  0.00144312
       59861       -0.12    0.125745   0.0014431
       59862       -0.04    0.125743  0.00144308
       59863        0.04    0.125741  0.00144305
       59864           0    0.125739  0.00144303
       59865        0.16     0.12574  0.00144301
       59866       -0.08    0.125736  0.00144299
       59867        0.04    0.125735  0.00144296
       59868       -0.16     0.12573  0.00144295
       59869        -0.2    0.125724  0.00144293
       59870        -0.2    0.125719  0.00144292
       59871       -0.16    0.125714   0.0014429
       59872       -0.28    0.125708  0.00144289
       59873       -0.28    0.125701  0.00144289
       59874       -0.28    0.125694  0.00144288
       59875        -0.2    0.125689  0.00144286
       59876        -0.2    0.125683  0.00144285
       59877       -0.12    0.125679  0.00144283
       59878        -0.2    0.125674  0.00144282
       59879        -0.4    0.125665  0.00144282
       59880       -0.44    0.125655  0.00144283
       59881        -0.4    0.125647  0.00144283
       59882       -0.44    0.125637  0.00144284
       59883       -0.36    0.125629  0.00144284
       59884       -0.32    0.125622  0.00144283
       59885       -0.48    0.125611  0.00144284
       59886       -0.36    0.125603  0.00144284
       59887       -0.28    0.125597  0.00144283
       59888       -0.24     0.12559  0.00144282
       59889       -0.08    0.125587   0.0014428
       59890           0    0.125585  0.00144278
       59891       -0.04    0.125582  0.00144276
       59892        -0.2    0.125577  0.00144274
       59893       -0.04    0.125574  0.00144272
       59894       -0.16    0.125569  0.00144271
       59895       -0.16    0.125564  0.00144269
       59896           0    0.125562  0.00144267
       59897       -0.08    0.125559  0.00144265
       59898        0.08    0.125558  0.00144262
       59899        0.16    0.125559   0.0014426
       59900        0.04    0.125557  0.00144258
       59901       -0.24    0.125551  0.00144256
       59902       -0.12    0.125547  0.00144255
       59903       -0.08    0.125544  0.00144253
       59904       -0.28    0.125537  0.00144252
       59905       -0.16    0.125532   0.0014425
       59906           0     0.12553  0.00144248
       59907        0.16    0.125531  0.00144246
       59908        0.12     0.12553  0.00144243
       59909        0.08     0.12553  0.00144241
       59910       -0.04    0.125527  0.00144239
       59911       -0.08    0.125524  0.00144237
       59912        0.12    0.125523  0.00144234
       59913        0.12    0.125523  0.00144232
       59914         0.2    0.125525  0.00144229
       59915         0.2    0.125526  0.00144227
       59916        0.12    0.125526  0.00144225
       59917        0.24    0.125528  0.00144222
       59918        0.28     0.12553   0.0014422
       59919        0.28    0.125533  0.00144218
       59920        0.32    0.125536  0.00144216
       59921        0.36     0.12554  0.00144214
       59922        0.24    0.125542  0.00144212
       59923        0.28    0.125544   0.0014421
       59924         0.4    0.125549  0.00144208
       59925        0.36    0.125553  0.00144206
       59926        0.48    0.125559  0.00144205
       59927        0.44    0.125564  0.00144203
       59928        0.48     0.12557  0.00144202
       59929        0.48    0.125576  0.00144201
       59930        0.52    0.125583    0.001442
       59931         0.4    0.125587  0.00144198
       59932        0.48    0.125593  0.00144197
       59933        0.48    0.125599  0.00144196
       59934        0.32    0.125602  0.00144194
       59935        0.48    0.125608  0.00144193
       59936        0.44    0.125613  0.00144191
       59937        0.56    0.125621  0.00144191
       59938        0.44    0.125626  0.00144189
       59939        0.32    0.125629  0.00144187
       59940         0.4    0.125634  0.00144186
       59941        0.24    0.125636  0.00144183
       59942        0.32    0.125639  0.00144181
       59943        0.36    0.125643  0.00144179
       59944        0.24    0.125645  0.00144177
       59945        0.16    0.125645  0.00144175
       59946        0.08    0.125644  0.00144172
       59947        0.28    0.125647   0.0014417
       59948        0.32     0.12565  0.00144168
       59949         0.4    0.125655  0.00144166
       59950         0.4    0.125659  0.00144165
       59951         0.4    0.125664  0.00144163
       59952        0.36    0.125668  0.00144161
       59953        0.32    0.125671  0.00144159
       59954        0.32    0.125674  0.00144157
       59955        0.04    0.125673  0.00144155
       59956        0.24    0.125675  0.00144153
       59957        0.28    0.125677   0.0014415
       59958        0.32    0.125681  0.00144148
       59959        0.16    0.125681  0.00144146
       59960         0.2    0.125682  0.00144144
       59961        0.16    0.125683  0.00144141
       59962         0.2    0.125684  0.00144139
       59963        0.16    0.125685  0.00144136
       59964           0    0.125683  0.00144134
       59965        0.16    0.125683  0.00144132
       59966        0.24    0.125685   0.0014413
       59967        0.12    0.125685  0.00144127
       59968        0.16    0.125686  0.00144125
       59969        0.16    0.125686  0.00144122
       59970        0.16    0.125687   0.0014412
       59971         0.2    0.125688  0.00144118
       59972        0.16    0.125689  0.00144115
       59973         0.4    0.125693  0.00144114
       59974        0.44    0.125698  0.00144112
       59975         0.4    0.125703   0.0014411
       59976         0.4    0.125708  0.00144109
       59977        0.08    0.125707  0.00144106
       59978        0.04    0.125705  0.00144104
       59979        0.04    0.125704  0.00144102
       59980        0.04    0.125703  0.00144099
       59981        0.28    0.125705  0.00144097
       59982        0.08    0.125704  0.00144095
       59983        0.08    0.125704  0.00144092
       59984        0.04    0.125702   0.0014409
       59985        0.24    0.125704  0.00144088
       59986         0.2    0.125705  0.00144085
       59987        0.16    0.125706  0.00144083
       59988         0.2    0.125707  0.00144081
       59989       -0.08    0.125704  0.00144079
       59990        0.04    0.125702  0.00144076
       59991        0.16    0.125703  0.00144074
       59992        0.36    0.125707  0.00144072
       59993        0.44    0.125712  0.00144071
       59994        0.56    0.125719   0.0014407
       59995        0.32    0.125722  0.00144068
       59996        0.32    0.125726  0.00144066
       59997        0.36     0.12573  0.00144064
       59998        0.24    0.125732  0.00144062
       59999        0.32    0.125735   0.0014406
       60000        0.52    0.125741  0.00144059
       60001        0.48    0.125747  0.00144058
       60002         0.4    0.125752  0.00144056
       60003        0.36    0.125756  0.00144054
       60004        0.28    0.125758  0.00144052
       60005        0.16    0.125759   0.0014405
       60006       -0.08    0.125755  0.00144048
       60007       -0.04    0.125753  0.00144046
       60008           0    0.125751  0.00144043
       60009           0    0.125748  0.00144041
       60010           0    0.125746  0.00144039
       60011        0.08    0.125746  0.00144036
       60012        0.16    0.125746  0.00144034
       60013         0.2    0.125747  0.00144032
       60014         0.2    0.125749  0.00144029
       60015        0.08    0.125748  0.00144027
       60016        0.36    0.125752  0.00144025
       60017        0.52    0.125758  0.00144024
       60018        0.48    0.125764  0.00144023
       60019        0.48     0.12577  0.00144022
       60020        0.32    0.125773   0.0014402
       60021        0.16    0.125774  0.00144017
       60022        0.16    0.125775  0.00144015
       60023        0.12    0.125774  0.00144013
       60024        0.16    0.125775   0.0014401
       60025         0.2    0.125776  0.00144008
       60026        0.04    0.125775  0.00144006
       60027        -0.2    0.125769  0.00144004
       60028        -0.4    0.125761  0.00144004
       60029       -0.48    0.125751  0.00144006
       60030       -0.52     0.12574  0.00144007
       60031       -0.48     0.12573  0.00144008
       60032       -0.44     0.12572  0.00144009
       60033       -0.52     0.12571  0.00144011
       60034       -0.32    0.125702   0.0014401
       60035       -0.44    0.125693  0.00144011
       60036       -0.36    0.125685  0.00144011
       60037       -0.36    0.125676  0.00144011
