#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       55705        0.16   0.0302537  0.00101014
       55706        0.04   0.0302538  0.00101012
       55707       -0.04   0.0302526  0.00101011
       55708        0.16   0.0302549  0.00101009
       55709        0.04   0.0302551  0.00101007
       55710        0.16   0.0302574  0.00101006
       55711       -0.12   0.0302547  0.00101004
       55712       -0.12    0.030252  0.00101003
       55713       -0.12   0.0302493  0.00101001
       55714        0.12   0.0302509     0.00101
       55715        0.24   0.0302547  0.00100999
       55716       -0.16   0.0302513  0.00100997
       55717       -0.16   0.0302479  0.00100996
       55718        0.12   0.0302495  0.00100994
       55719         0.4   0.0302561  0.00100995
       55720        0.32   0.0302613  0.00100994
       55721        0.36   0.0302672  0.00100994
       55722        0.64   0.0302782  0.00100998
       55723         0.4   0.0302848  0.00100999
       55724       -0.08   0.0302828  0.00100997
       55725         0.2   0.0302859  0.00100996
       55726        0.24   0.0302896  0.00100995
       55727        0.32   0.0302948  0.00100994
       55728         0.4   0.0303015  0.00100994
       55729        0.24   0.0303052  0.00100993
       55730       -0.04    0.030304  0.00100992
       55731        0.24   0.0303077  0.00100991
       55732        0.36   0.0303136   0.0010099
       55733        0.28   0.0303181   0.0010099
       55734        0.08    0.030319  0.00100988
       55735       -0.04   0.0303178  0.00100986
       55736       -0.12   0.0303151  0.00100985
       55737        0.08   0.0303159  0.00100983
       55738       -0.16   0.0303125  0.00100982
       55739       -0.16   0.0303091   0.0010098
       55740           0   0.0303086  0.00100979
       55741        0.08   0.0303095  0.00100977
       55742        0.24   0.0303132  0.00100976
       55743        0.08   0.0303141  0.00100974
       55744       -0.28   0.0303086  0.00100974
       55745        0.12   0.0303102  0.00100972
       55746        0.52   0.0303189  0.00100974
       55747        0.12   0.0303206  0.00100972
       55748       -0.04   0.0303193  0.00100971
       55749        0.04   0.0303195  0.00100969
       55750         0.2   0.0303225  0.00100967
       55751        0.04   0.0303227  0.00100966
       55752        0.36   0.0303286  0.00100966
       55753        0.24   0.0303324  0.00100964
       55754         0.2   0.0303354  0.00100963
       55755        0.08   0.0303363  0.00100961
       55756           0   0.0303357   0.0010096
       55757        0.56   0.0303452  0.00100962
       55758        0.64   0.0303562  0.00100966
       55759        0.64   0.0303671   0.0010097
       55760        0.44   0.0303745  0.00100971
       55761        0.24   0.0303782   0.0010097
       55762           0   0.0303777  0.00100968
       55763        -0.4     0.03037  0.00100969
       55764       -0.48   0.0303608  0.00100972
       55765       -0.32   0.0303545  0.00100972
       55766        -0.6   0.0303432  0.00100976
       55767       -0.44   0.0303348  0.00100978
       55768        -0.2   0.0303307  0.00100977
       55769       -0.32   0.0303244  0.00100977
       55770       -0.32   0.0303181  0.00100978
       55771       -0.56   0.0303075  0.00100981
       55772       -0.48   0.0302984  0.00100984
       55773       -0.12   0.0302957  0.00100982
       55774        0.04   0.0302958   0.0010098
       55775         0.2   0.0302989  0.00100979
       55776        0.12   0.0303005  0.00100977
       55777       -0.16   0.0302971  0.00100976
       55778       -0.04   0.0302958  0.00100974
       55779        0.04    0.030296  0.00100973
       55780       -0.04   0.0302947  0.00100971
       55781       -0.28   0.0302892  0.00100971
       55782        -0.4   0.0302815  0.00100972
       55783       -0.36   0.0302745  0.00100972
       55784       -0.16    0.030271  0.00100971
       55785        0.04   0.0302712  0.00100969
       55786        0.04   0.0302714  0.00100967
       55787        0.12    0.030273  0.00100966
       55788       -0.16   0.0302696  0.00100964
       55789       -0.32   0.0302633  0.00100965
       55790       -0.28   0.0302578  0.00100964
       55791        0.16   0.0302601  0.00100963
       55792        0.04   0.0302603  0.00100961
       55793       -0.08   0.0302583  0.00100959
       55794       -0.08   0.0302563  0.00100958
       55795         0.2   0.0302593  0.00100956
       55796        0.44   0.0302667  0.00100957
       55797        0.44    0.030274  0.00100958
       55798        0.08   0.0302749  0.00100956
       55799        -0.2   0.0302708  0.00100955
       55800        -0.2   0.0302667  0.00100954
       55801        0.04   0.0302668  0.00100953
       55802        0.08   0.0302677  0.00100951
       55803         0.4   0.0302744  0.00100951
       55804        0.28   0.0302788   0.0010095
       55805        0.08   0.0302797  0.00100949
       55806        0.32   0.0302849  0.00100948
       55807       -0.04   0.0302837  0.00100946
       55808       -0.04   0.0302824  0.00100945
       55809        0.12    0.030284  0.00100943
       55810        0.08   0.0302849  0.00100941
       55811        0.52   0.0302937  0.00100943
       55812        0.16    0.030296  0.00100942
       55813       -0.12   0.0302933   0.0010094
       55814         0.2   0.0302963  0.00100939
       55815         0.2   0.0302994  0.00100938
       55816        0.16   0.0303017  0.00100936
       55817        0.36   0.0303076  0.00100936
       55818        0.04   0.0303078  0.00100934
       55819       -0.08   0.0303058  0.00100933
       55820         0.2   0.0303088  0.00100931
       55821           0   0.0303083  0.00100929
       55822           0   0.0303078  0.00100928
       55823        0.12   0.0303094  0.00100926
       55824        0.36   0.0303153  0.00100926
       55825        0.24    0.030319  0.00100925
       55826           0   0.0303185  0.00100923
       55827        0.16   0.0303208  0.00100921
       55828        0.12   0.0303224   0.0010092
       55829        0.04   0.0303226  0.00100918
       55830       -0.36   0.0303156  0.00100919
       55831       -0.32   0.0303093  0.00100919
       55832       -0.24   0.0303045  0.00100918
       55833       -0.08   0.0303025  0.00100916
       55834        0.12   0.0303041  0.00100915
       55835         0.4   0.0303107  0.00100915
       55836         0.2   0.0303138  0.00100914
       55837        0.24   0.0303175  0.00100913
       55838        0.16   0.0303199  0.00100911
       55839       -0.08   0.0303179  0.00100909
       55840       -0.32   0.0303116   0.0010091
       55841       -0.28    0.030306  0.00100909
       55842       -0.24   0.0303012  0.00100909
       55843       -0.24   0.0302964  0.00100908
       55844        0.04   0.0302965  0.00100906
       55845       -0.08   0.0302946  0.00100905
       55846           0    0.030294  0.00100903
       55847        -0.2   0.0302899  0.00100902
       55848        -0.2   0.0302858  0.00100901
       55849       -0.32   0.0302795  0.00100901
       55850       -0.36   0.0302725  0.00100902
       55851       -0.28    0.030267  0.00100901
       55852       -0.28   0.0302614  0.00100901
       55853       -0.36   0.0302544  0.00100902
       55854       -0.44    0.030246  0.00100903
       55855       -0.08    0.030244  0.00100902
       55856        0.08   0.0302449    0.001009
       55857        0.16   0.0302472  0.00100899
       55858       -0.12   0.0302445  0.00100897
       55859           0    0.030244  0.00100895
       55860       -0.04   0.0302427  0.00100894
       55861       -0.04   0.0302415  0.00100892
       55862       -0.32   0.0302352  0.00100892
       55863       -0.48   0.0302261  0.00100894
       55864           0   0.0302255  0.00100893
       55865       -0.24   0.0302207  0.00100892
       55866       -0.16   0.0302173  0.00100891
       55867        0.08   0.0302182  0.00100889
       55868        0.12   0.0302198  0.00100887
       55869        0.12   0.0302214  0.00100886
       55870       -0.16    0.030218  0.00100884
       55871       -0.44   0.0302096  0.00100886
       55872       -0.52   0.0301997  0.00100889
       55873        -0.6   0.0301885  0.00100893
       55874       -0.56   0.0301779  0.00100897
       55875        -0.4   0.0301702  0.00100898
       55876       -0.36   0.0301632  0.00100899
       55877       -0.36   0.0301562    0.001009
       55878       -0.36   0.0301493    0.001009
       55879       -0.24   0.0301444    0.001009
       55880       -0.08   0.0301424  0.00100898
       55881        0.16   0.0301448  0.00100896
       55882           0   0.0301442  0.00100895
       55883       -0.16   0.0301408  0.00100893
       55884        -0.4   0.0301331  0.00100894
       55885       -0.44   0.0301247  0.00100896
       55886       -0.16   0.0301213  0.00100895
       55887        -0.2   0.0301172  0.00100894
       55888        -0.2   0.0301131  0.00100893
       55889        -0.4   0.0301054  0.00100894
       55890       -0.12   0.0301027  0.00100893
       55891       -0.12      0.0301  0.00100891
       55892        0.16   0.0301023   0.0010089
       55893        0.28   0.0301068  0.00100889
       55894           0   0.0301063  0.00100887
       55895        0.12   0.0301079  0.00100885
       55896        0.08   0.0301088  0.00100884
       55897         0.2   0.0301118  0.00100882
       55898        0.24   0.0301156  0.00100881
       55899        0.32   0.0301208  0.00100881
       55900        0.04   0.0301209  0.00100879
       55901           0   0.0301204  0.00100877
       55902       -0.16    0.030117  0.00100876
       55903       -0.04   0.0301157  0.00100874
       55904       -0.08   0.0301138  0.00100873
       55905         0.2   0.0301168  0.00100871
       55906        0.12   0.0301184   0.0010087
       55907        0.04   0.0301186  0.00100868
       55908        0.08   0.0301195  0.00100866
       55909        0.48   0.0301275  0.00100867
       55910        0.44   0.0301349  0.00100868
       55911        0.12   0.0301365  0.00100867
       55912         0.2   0.0301395  0.00100865
       55913        0.16   0.0301418  0.00100864
       55914        0.48   0.0301499  0.00100865
       55915        0.28   0.0301543  0.00100864
       55916        0.36   0.0301602  0.00100864
       55917        0.52    0.030169  0.00100866
       55918        0.36   0.0301749  0.00100866
       55919         0.4   0.0301815  0.00100866
       55920        0.28    0.030186  0.00100866
       55921        0.04   0.0301862  0.00100864
       55922        0.04   0.0301863  0.00100862
       55923        0.08   0.0301872   0.0010086
       55924        0.04   0.0301874  0.00100858
       55925         0.2   0.0301904  0.00100857
       55926        0.32   0.0301956  0.00100857
       55927       -0.16   0.0301922  0.00100855
       55928       -0.08   0.0301902  0.00100854
       55929       -0.28   0.0301847  0.00100854
       55930        -0.2   0.0301806  0.00100853
       55931        -0.4   0.0301729  0.00100854
       55932       -0.48   0.0301638  0.00100856
       55933       -0.08   0.0301618  0.00100854
       55934        0.04    0.030162  0.00100853
       55935         0.2    0.030165  0.00100851
       55936        0.16   0.0301673   0.0010085
       55937        0.36   0.0301732   0.0010085
       55938        0.24    0.030177  0.00100849
       55939        0.52   0.0301857  0.00100851
       55940         0.2   0.0301888  0.00100849
       55941        0.24   0.0301925  0.00100848
       55942        0.28    0.030197  0.00100847
       55943       -0.08    0.030195  0.00100846
       55944        0.04   0.0301952  0.00100844
       55945        0.12   0.0301968  0.00100842
       55946       -0.04   0.0301955   0.0010084
       55947         0.2   0.0301986  0.00100839
       55948        0.24   0.0302023  0.00100838
       55949        0.32   0.0302075  0.00100838
       55950         0.4   0.0302141  0.00100838
       55951        0.24   0.0302179  0.00100837
       55952       -0.28   0.0302123  0.00100837
       55953       -0.24   0.0302075  0.00100836
       55954       -0.24   0.0302027  0.00100835
       55955        -0.2   0.0301986  0.00100834
       55956        0.08   0.0301994  0.00100833
       55957        0.32   0.0302046  0.00100832
       55958        0.16   0.0302069  0.00100831
       55959        0.04   0.0302071  0.00100829
       55960         0.2   0.0302102  0.00100827
       55961        0.12   0.0302118  0.00100826
       55962       -0.16   0.0302084  0.00100824
       55963       -0.04   0.0302071  0.00100823
       55964        0.24   0.0302108  0.00100822
       55965        0.48   0.0302189  0.00100823
       55966        0.24   0.0302226  0.00100822
       55967        0.16    0.030225   0.0010082
       55968        0.36   0.0302308   0.0010082
       55969        0.52   0.0302396  0.00100822
       55970         0.6   0.0302498  0.00100826
       55971        0.56   0.0302592  0.00100828
       55972         0.4   0.0302658  0.00100829
       55973        0.28   0.0302703  0.00100828
       55974        0.04   0.0302705  0.00100826
       55975        0.12   0.0302721  0.00100824
       55976        0.16   0.0302744  0.00100823
       55977         0.2   0.0302774  0.00100822
       55978        0.56   0.0302869  0.00100824
       55979        0.32   0.0302921  0.00100824
       55980        0.32   0.0302972  0.00100823
       55981         0.2   0.0303003  0.00100822
       55982        0.48   0.0303083  0.00100823
       55983         0.4   0.0303149  0.00100824
       55984        0.12   0.0303165  0.00100822
       55985       -0.12   0.0303138   0.0010082
       55986        0.12   0.0303154  0.00100819
       55987        0.24   0.0303192  0.00100818
       55988         0.6   0.0303294  0.00100821
       55989        0.68    0.030341  0.00100826
       55990        0.56   0.0303504  0.00100829
       55991         0.2   0.0303534  0.00100827
       55992           0   0.0303529  0.00100825
       55993           0   0.0303524  0.00100824
       55994        0.28   0.0303568  0.00100823
       55995         0.2   0.0303599  0.00100821
       55996       -0.04   0.0303586   0.0010082
       55997       -0.08   0.0303566  0.00100818
       55998        0.04   0.0303568  0.00100816
       55999        0.12   0.0303584  0.00100815
       56000       -0.04   0.0303571  0.00100813
       56001           0   0.0303566  0.00100811
       56002       -0.08   0.0303546   0.0010081
       56003       -0.16   0.0303512  0.00100808
       56004        0.08   0.0303521  0.00100807
       56005        0.36    0.030358  0.00100806
       56006        0.36   0.0303639  0.00100806
       56007        0.16   0.0303662  0.00100805
       56008        0.24   0.0303699  0.00100804
       56009        0.24   0.0303737  0.00100803
       56010        0.24   0.0303774  0.00100802
       56011        0.08   0.0303783    0.001008
       56012         0.2   0.0303813  0.00100798
       56013         0.2   0.0303844  0.00100797
       56014        0.28   0.0303888  0.00100796
       56015        0.04    0.030389  0.00100795
       56016        0.04   0.0303892  0.00100793
       56017        0.04   0.0303893  0.00100791
       56018        0.28   0.0303938   0.0010079
       56019        0.52   0.0304025  0.00100792
       56020        0.24   0.0304063  0.00100791
       56021         0.2   0.0304093   0.0010079
       56022        0.16   0.0304116  0.00100788
       56023           0   0.0304111  0.00100786
       56024           0   0.0304105  0.00100785
       56025        0.04   0.0304107  0.00100783
       56026       -0.08   0.0304087  0.00100781
       56027        0.16   0.0304111   0.0010078
       56028       -0.12   0.0304084  0.00100778
       56029       -0.12   0.0304057  0.00100777
       56030       -0.24   0.0304009  0.00100776
       56031       -0.08   0.0303989  0.00100774
       56032        0.04   0.0303991  0.00100773
       56033        0.12   0.0304007  0.00100771
       56034       -0.04   0.0303994  0.00100769
       56035       -0.24   0.0303946  0.00100769
       56036       -0.24   0.0303897  0.00100768
       56037       -0.28   0.0303842  0.00100768
       56038       -0.24   0.0303794  0.00100767
       56039       -0.28   0.0303738  0.00100767
       56040       -0.24    0.030369  0.00100766
       56041       -0.24   0.0303642  0.00100766
       56042       -0.28   0.0303587  0.00100765
       56043       -0.24   0.0303538  0.00100765
       56044       -0.04   0.0303526  0.00100763
       56045        0.12   0.0303542  0.00100761
       56046       -0.16   0.0303508   0.0010076
       56047        -0.2   0.0303467  0.00100759
       56048        0.04   0.0303468  0.00100757
       56049        0.16   0.0303492  0.00100756
       56050        0.16   0.0303515  0.00100754
       56051        0.24   0.0303552  0.00100753
       56052       -0.04    0.030354  0.00100751
       56053        0.12   0.0303556   0.0010075
       56054        0.12   0.0303572  0.00100748
       56055        0.08    0.030358  0.00100746
       56056        0.04   0.0303582  0.00100744
       56057        0.04   0.0303584  0.00100743
       56058       -0.04   0.0303571  0.00100741
       56059        0.08    0.030358  0.00100739
       56060        0.28   0.0303625  0.00100738
       56061        0.08   0.0303634  0.00100737
       56062        0.12    0.030365  0.00100735
       56063       -0.08    0.030363  0.00100733
       56064        0.12   0.0303646  0.00100732
       56065        0.36   0.0303705  0.00100732
       56066        0.12   0.0303721   0.0010073
       56067         0.4   0.0303787   0.0010073
       56068        0.28   0.0303831  0.00100729
       56069        0.44   0.0303904   0.0010073
       56070        0.28   0.0303949  0.00100729
       56071       -0.04   0.0303936  0.00100728
       56072        0.12   0.0303952  0.00100726
       56073        0.08   0.0303961  0.00100724
       56074        0.08    0.030397  0.00100723
       56075        0.16   0.0303993  0.00100721
       56076        0.16   0.0304016   0.0010072
       56077           0   0.0304011  0.00100718
       56078       -0.16   0.0303977  0.00100717
       56079       -0.16   0.0303943  0.00100715
       56080       -0.12   0.0303916  0.00100714
       56081        0.04   0.0303918  0.00100712
       56082       -0.04   0.0303905   0.0010071
       56083        0.04   0.0303907  0.00100709
       56084        0.16    0.030393  0.00100707
       56085         0.2    0.030396  0.00100706
       56086        0.16   0.0303983  0.00100704
       56087        0.36   0.0304042  0.00100704
       56088        0.12   0.0304058  0.00100702
       56089        0.16   0.0304081  0.00100701
       56090        0.04   0.0304083  0.00100699
       56091           0   0.0304077  0.00100697
       56092           0   0.0304072  0.00100696
       56093       -0.28   0.0304017  0.00100695
       56094       -0.28   0.0303961  0.00100695
       56095       -0.28   0.0303906  0.00100695
       56096       -0.12   0.0303879  0.00100693
       56097        -0.4   0.0303802  0.00100694
       56098       -0.32    0.030374  0.00100695
       56099       -0.32   0.0303677  0.00100695
       56100           0   0.0303672  0.00100693
       56101       -0.04   0.0303659  0.00100691
       56102       -0.04   0.0303647  0.00100689
       56103       -0.16   0.0303613  0.00100688
       56104        0.16   0.0303636  0.00100687
       56105           0   0.0303631  0.00100685
       56106        0.08    0.030364  0.00100683
       56107        0.12   0.0303656  0.00100681
       56108        0.32   0.0303707  0.00100681
       56109       -0.12    0.030368   0.0010068
       56110        -0.2   0.0303639  0.00100679
       56111        0.16   0.0303662  0.00100677
       56112        0.16   0.0303685  0.00100676
       56113           0    0.030368  0.00100674
       56114       -0.12   0.0303653  0.00100672
       56115        0.16   0.0303676  0.00100671
       56116        0.08   0.0303685  0.00100669
       56117         0.4   0.0303751  0.00100669
       56118         0.2   0.0303781  0.00100668
       56119        0.08    0.030379  0.00100666
       56120       -0.16   0.0303756  0.00100665
       56121         0.2   0.0303786  0.00100664
       56122        0.28   0.0303831  0.00100663
       56123       -0.12   0.0303804  0.00100662
       56124        0.08   0.0303813   0.0010066
       56125       -0.08   0.0303793  0.00100658
       56126       -0.04   0.0303781  0.00100656
       56127         0.2   0.0303811  0.00100655
       56128       -0.04   0.0303798  0.00100653
       56129         0.2   0.0303829  0.00100652
       56130        0.16   0.0303852  0.00100651
       56131         0.2   0.0303882  0.00100649
       56132         0.2   0.0303912  0.00100648
       56133        0.28   0.0303957  0.00100647
       56134        0.44    0.030403  0.00100648
       56135        0.32   0.0304081  0.00100647
       56136        0.16   0.0304104  0.00100646
       56137        0.04   0.0304106  0.00100644
       56138        0.36   0.0304165  0.00100644
       56139           0   0.0304159  0.00100642
       56140           0   0.0304154   0.0010064
       56141       -0.04   0.0304141  0.00100639
       56142       -0.16   0.0304107  0.00100638
       56143       -0.04   0.0304095  0.00100636
       56144       -0.48   0.0304004  0.00100638
       56145       -0.44    0.030392   0.0010064
       56146       -0.16   0.0303886  0.00100639
       56147        0.04   0.0303888  0.00100637
       56148        0.12   0.0303904  0.00100635
       56149       -0.16    0.030387  0.00100634
       56150        0.12   0.0303886  0.00100632
       56151        0.04   0.0303888   0.0010063
       56152        0.16   0.0303911  0.00100629
       56153       -0.12   0.0303884  0.00100627
       56154       -0.16    0.030385  0.00100626
       56155       -0.12   0.0303823  0.00100625
       56156       -0.08   0.0303804  0.00100623
       56157        0.12    0.030382  0.00100622
       56158         0.2    0.030385   0.0010062
       56159         0.2    0.030388  0.00100619
       56160         0.2    0.030391  0.00100618
       56161         0.4   0.0303976  0.00100618
       56162        0.24   0.0304013  0.00100617
       56163        0.08   0.0304022  0.00100615
       56164        0.16   0.0304045  0.00100614
       56165        0.24   0.0304083  0.00100612
       56166        0.04   0.0304084  0.00100611
       56167        0.16   0.0304107  0.00100609
       56168           0   0.0304102  0.00100607
       56169       -0.16   0.0304068  0.00100606
       56170        0.04    0.030407  0.00100604
       56171        0.04   0.0304071  0.00100603
       56172       -0.08   0.0304052  0.00100601
       56173        0.24   0.0304089    0.001006
       56174       -0.08   0.0304069  0.00100598
       56175        0.12   0.0304085  0.00100597
       56176       -0.28    0.030403  0.00100596
       56177       -0.16   0.0303996  0.00100595
       56178       -0.16   0.0303962  0.00100594
       56179       -0.24   0.0303914  0.00100593
       56180        0.04   0.0303916  0.00100591
       56181        0.32   0.0303968  0.00100591
       56182         0.2   0.0303998   0.0010059
       56183        0.32   0.0304049  0.00100589
       56184        0.12   0.0304065  0.00100588
       56185        0.16   0.0304088  0.00100586
       56186       -0.12   0.0304062  0.00100585
       56187       -0.32   0.0303999  0.00100585
       56188        -0.4   0.0303923  0.00100586
       56189       -0.56   0.0303817   0.0010059
       56190        -0.4   0.0303741  0.00100591
       56191       -0.28   0.0303686   0.0010059
       56192       -0.08   0.0303666  0.00100589
       56193       -0.12   0.0303639  0.00100587
       56194        0.04   0.0303641  0.00100586
       56195           0   0.0303636  0.00100584
       56196        0.16   0.0303659  0.00100582
       56197         0.4   0.0303724  0.00100583
       56198        0.28   0.0303769  0.00100582
       56199           0   0.0303763   0.0010058
       56200        0.24   0.0303801  0.00100579
       56201        0.08    0.030381  0.00100577
       56202        0.12   0.0303825  0.00100576
       56203        0.24   0.0303863  0.00100574
       56204        0.08   0.0303872  0.00100573
       56205        0.04   0.0303873  0.00100571
       56206        0.32   0.0303925   0.0010057
       56207         0.2   0.0303955  0.00100569
       56208        0.08   0.0303964  0.00100567
       56209       -0.16    0.030393  0.00100566
       56210       -0.48   0.0303839  0.00100568
       56211       -0.24   0.0303791  0.00100568
       56212       -0.16   0.0303757  0.00100567
       56213       -0.32   0.0303695  0.00100567
       56214       -0.28    0.030364  0.00100566
       56215       -0.44   0.0303556  0.00100568
       56216       -0.36   0.0303487  0.00100569
       56217       -0.32   0.0303424  0.00100569
       56218        -0.2   0.0303383  0.00100568
       56219       -0.24   0.0303335  0.00100567
       56220       -0.08   0.0303316  0.00100566
       56221       -0.04   0.0303303  0.00100564
       56222        0.08   0.0303312  0.00100562
       56223        0.36   0.0303371  0.00100562
       56224        0.36   0.0303429  0.00100562
       56225        0.28   0.0303474  0.00100561
       56226        0.56   0.0303568  0.00100564
       56227        0.32   0.0303619  0.00100563
       56228           0   0.0303614  0.00100562
       56229        0.08   0.0303623   0.0010056
       56230        0.16   0.0303646  0.00100558
       56231        0.12   0.0303662  0.00100557
       56232       -0.12   0.0303635  0.00100555
       56233       -0.08   0.0303615  0.00100554
       56234        -0.2   0.0303574  0.00100553
       56235       -0.12   0.0303548  0.00100551
       56236       -0.24     0.03035  0.00100551
       56237       -0.32   0.0303437  0.00100551
       56238        -0.6   0.0303325  0.00100555
       56239       -0.28    0.030327  0.00100555
       56240        -0.2   0.0303229  0.00100554
       56241       -0.08   0.0303209  0.00100552
       56242        0.12   0.0303225  0.00100551
       56243        0.24   0.0303263   0.0010055
       56244        0.28   0.0303307  0.00100549
       56245       -0.04   0.0303295  0.00100547
       56246       -0.08   0.0303275  0.00100546
       56247        -0.4   0.0303198  0.00100547
       56248        -0.2   0.0303157  0.00100546
       56249         0.4   0.0303223  0.00100546
       56250         0.2   0.0303253  0.00100545
       56251        0.16   0.0303276  0.00100543
       56252       -0.04   0.0303264  0.00100542
       56253        0.16   0.0303287   0.0010054
       56254        0.08   0.0303296  0.00100538
       56255        0.24   0.0303333  0.00100537
       56256        0.12   0.0303349  0.00100535
       56257        -0.2   0.0303308  0.00100535
       56258       -0.36   0.0303239  0.00100535
       56259       -0.08   0.0303219  0.00100534
       56260       -0.04   0.0303207  0.00100532
       56261        0.12   0.0303222   0.0010053
       56262        0.04   0.0303224  0.00100528
       56263        0.16   0.0303247  0.00100527
       56264        0.44    0.030332  0.00100528
       56265        0.32   0.0303372  0.00100527
       56266        0.16   0.0303395  0.00100526
       56267       -0.04   0.0303382  0.00100524
       56268        0.08   0.0303391  0.00100522
       56269         0.4   0.0303457  0.00100523
       56270         0.4   0.0303522  0.00100523
       56271        0.32   0.0303574  0.00100523
       56272         0.2   0.0303604  0.00100521
       56273           0   0.0303599  0.00100519
       56274       -0.16   0.0303565  0.00100518
       56275           0   0.0303559  0.00100516
       56276        0.12   0.0303575  0.00100515
       56277         0.2   0.0303605  0.00100513
       56278         0.4   0.0303671  0.00100514
       56279        0.24   0.0303708  0.00100513
       56280        0.32    0.030376  0.00100512
       56281        0.04   0.0303761   0.0010051
       56282        0.48   0.0303841  0.00100512
       56283        0.36     0.03039  0.00100512
       56284        0.44   0.0303973  0.00100513
       56285        0.36   0.0304031  0.00100513
       56286        0.12   0.0304047  0.00100511
       56287        0.04   0.0304049  0.00100509
       56288        0.08   0.0304058  0.00100507
       56289        0.16   0.0304081  0.00100506
       56290       -0.12   0.0304054  0.00100504
       56291       -0.04   0.0304041  0.00100503
       56292       -0.24   0.0303993  0.00100502
       56293        0.04   0.0303995    0.001005
       56294        0.12   0.0304011  0.00100499
       56295        0.04   0.0304013  0.00100497
       56296        0.28   0.0304057  0.00100496
       56297         0.4   0.0304123  0.00100496
       56298        0.08   0.0304132  0.00100495
       56299        0.08    0.030414  0.00100493
       56300        0.08   0.0304149  0.00100491
       56301           0   0.0304144  0.00100489
       56302        -0.4   0.0304067   0.0010049
       56303       -0.32   0.0304005  0.00100491
       56304        -0.2   0.0303964   0.0010049
       56305       -0.04   0.0303952  0.00100488
       56306       -0.12   0.0303925  0.00100487
       56307       -0.08   0.0303905  0.00100485
       56308       -0.12   0.0303879  0.00100483
       56309       -0.24   0.0303831  0.00100483
       56310       -0.08   0.0303811  0.00100481
       56311       -0.16   0.0303777   0.0010048
       56312       -0.28   0.0303722   0.0010048
       56313       -0.44   0.0303639  0.00100481
       56314       -0.36   0.0303569  0.00100482
       56315       -0.48   0.0303479  0.00100484
       56316       -0.16   0.0303445  0.00100483
       56317        0.04   0.0303447  0.00100481
       56318       -0.04   0.0303434   0.0010048
       56319        -0.4   0.0303358  0.00100481
       56320       -0.24    0.030331   0.0010048
       56321       -0.24   0.0303262   0.0010048
       56322       -0.44   0.0303178  0.00100481
       56323       -0.44   0.0303095  0.00100483
       56324       -0.52   0.0302997  0.00100486
       56325       -0.32   0.0302935  0.00100486
       56326       -0.32   0.0302873  0.00100486
       56327       -0.48   0.0302782  0.00100488
       56328       -0.52   0.0302684  0.00100491
       56329       -0.36   0.0302615  0.00100492
       56330       -0.24   0.0302567  0.00100491
       56331       -0.36   0.0302498  0.00100492
       56332       -0.56   0.0302393  0.00100496
       56333        0.12   0.0302409  0.00100494
       56334        0.12   0.0302425  0.00100492
       56335         0.2   0.0302455  0.00100491
       56336        0.04   0.0302457  0.00100489
       56337        0.12   0.0302473  0.00100488
       56338        -0.4   0.0302396  0.00100489
       56339           0   0.0302391  0.00100487
       56340         0.4   0.0302457  0.00100487
       56341        0.64   0.0302565  0.00100491
       56342        0.44   0.0302637  0.00100492
       56343        0.36   0.0302696  0.00100492
       56344        0.36   0.0302755  0.00100492
       56345        0.28   0.0302799  0.00100491
       56346        0.32    0.030285  0.00100491
       56347        0.36   0.0302909  0.00100491
       56348        0.16   0.0302932  0.00100489
       56349        0.12   0.0302948  0.00100487
       56350           0   0.0302942  0.00100486
       56351       -0.12   0.0302916  0.00100484
       56352        0.08   0.0302924  0.00100483
       56353        0.16   0.0302947  0.00100481
       56354         0.2   0.0302978   0.0010048
       56355        0.48   0.0303057  0.00100481
       56356         0.4   0.0303123  0.00100481
       56357        0.36   0.0303182  0.00100481
       56358        0.28   0.0303226  0.00100481
       56359           0    0.030322  0.00100479
       56360       -0.12   0.0303194  0.00100477
       56361           0   0.0303188  0.00100476
       56362        0.12   0.0303204  0.00100474
       56363        0.08   0.0303213  0.00100472
       56364        0.24    0.030325  0.00100471
       56365        0.04   0.0303252  0.00100469
       56366        0.12   0.0303268  0.00100468
       56367         0.2   0.0303298  0.00100466
       56368        0.04     0.03033  0.00100465
       56369       -0.08    0.030328  0.00100463
       56370           0   0.0303275  0.00100461
       56371       -0.36   0.0303206  0.00100462
       56372       -0.28   0.0303151  0.00100461
       56373       -0.32   0.0303088  0.00100462
       56374       -0.16   0.0303055   0.0010046
       56375        0.08   0.0303063  0.00100459
       56376        -0.2   0.0303023  0.00100458
       56377       -0.24   0.0302975  0.00100457
       56378       -0.36   0.0302905  0.00100458
       56379           0     0.03029  0.00100456
       56380       -0.04   0.0302888  0.00100454
       56381       -0.28   0.0302833  0.00100454
       56382       -0.44   0.0302749  0.00100456
       56383       -0.36    0.030268  0.00100456
       56384       -0.16   0.0302646  0.00100455
       56385        0.04   0.0302648  0.00100453
       56386        0.12   0.0302664  0.00100452
       56387        0.16   0.0302687   0.0010045
       56388           0   0.0302681  0.00100448
       56389        0.08    0.030269  0.00100447
       56390           0   0.0302685  0.00100445
       56391       -0.12   0.0302658  0.00100443
       56392       -0.24    0.030261  0.00100443
       56393       -0.12   0.0302584  0.00100441
       56394        0.16   0.0302607   0.0010044
       56395        0.52   0.0302694  0.00100442
       56396        0.52    0.030278  0.00100444
       56397        0.24   0.0302818  0.00100443
