#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       55691          -1   -0.165371  0.00300195
       55692          -1   -0.165386  0.00300193
       55693          -1   -0.165401  0.00300192
       55694          -1   -0.165416   0.0030019
       55695          -1   -0.165431  0.00300188
       55696          -1   -0.165446  0.00300187
       55697          -1   -0.165461  0.00300185
       55698          -1   -0.165476  0.00300183
       55699          -1   -0.165491  0.00300182
       55700       -0.96   -0.165505   0.0030018
       55701          -1    -0.16552  0.00300178
       55702          -1   -0.165535  0.00300176
       55703          -1    -0.16555  0.00300175
       55704          -1   -0.165565  0.00300173
       55705          -1    -0.16558  0.00300172
       55706          -1   -0.165595   0.0030017
       55707          -1    -0.16561  0.00300168
       55708          -1   -0.165625  0.00300167
       55709          -1    -0.16564  0.00300165
       55710          -1   -0.165655  0.00300163
       55711          -1    -0.16567  0.00300162
       55712       -0.96   -0.165684   0.0030016
       55713          -1   -0.165699  0.00300158
       55714       -0.96   -0.165713  0.00300156
       55715       -0.92   -0.165727  0.00300154
       55716          -1   -0.165742  0.00300152
       55717          -1   -0.165757   0.0030015
       55718          -1   -0.165772  0.00300149
       55719          -1   -0.165787  0.00300147
       55720          -1   -0.165802  0.00300145
       55721          -1   -0.165817  0.00300144
       55722          -1   -0.165832  0.00300142
       55723          -1   -0.165847   0.0030014
       55724          -1   -0.165862  0.00300139
       55725          -1   -0.165877  0.00300137
       55726          -1   -0.165892  0.00300135
       55727          -1   -0.165907  0.00300134
       55728       -0.92    -0.16592  0.00300131
       55729       -0.76   -0.165931  0.00300128
       55730       -0.84   -0.165943  0.00300125
       55731        -0.8   -0.165954  0.00300122
       55732       -0.84   -0.165966  0.00300119
       55733        -0.8   -0.165978  0.00300116
       55734       -0.76   -0.165988  0.00300112
       55735       -0.72   -0.165998  0.00300108
       55736       -0.64   -0.166007  0.00300104
       55737        -0.6   -0.166015    0.003001
       55738        -0.6   -0.166022  0.00300095
       55739        -0.6    -0.16603  0.00300091
       55740        -0.6   -0.166038  0.00300087
       55741       -0.56   -0.166045  0.00300082
       55742        -0.4   -0.166049  0.00300077
       55743       -0.32   -0.166052  0.00300072
       55744        -0.4   -0.166056  0.00300067
       55745       -0.36    -0.16606  0.00300062
       55746       -0.36   -0.166063  0.00300056
       55747       -0.36   -0.166067  0.00300051
       55748       -0.44   -0.166072  0.00300046
       55749       -0.48   -0.166077  0.00300041
       55750       -0.52   -0.166084  0.00300037
       55751       -0.44   -0.166089  0.00300032
       55752       -0.44   -0.166093  0.00300027
       55753       -0.48   -0.166099  0.00300022
       55754       -0.44   -0.166104  0.00300017
       55755       -0.48    -0.16611  0.00300012
       55756       -0.44   -0.166114  0.00300007
       55757       -0.44   -0.166119  0.00300002
       55758       -0.52   -0.166126  0.00299997
       55759       -0.56   -0.166133  0.00299993
       55760        -0.6   -0.166141  0.00299988
       55761        -0.6   -0.166148  0.00299984
       55762       -0.68   -0.166158   0.0029998
       55763       -0.64   -0.166166  0.00299976
       55764        -0.6   -0.166174  0.00299972
       55765        -0.6   -0.166182  0.00299967
       55766        -0.6   -0.166189  0.00299963
       55767       -0.68   -0.166199  0.00299959
       55768       -0.68   -0.166208  0.00299955
       55769        -0.6   -0.166216   0.0029995
       55770        -0.6   -0.166223  0.00299946
       55771       -0.72   -0.166233  0.00299942
       55772       -0.68   -0.166243  0.00299938
       55773       -0.68   -0.166252  0.00299934
       55774       -0.76   -0.166262  0.00299931
       55775        -0.8   -0.166274  0.00299928
       55776       -0.76   -0.166284  0.00299924
       55777       -0.76   -0.166295  0.00299921
       55778       -0.72   -0.166305  0.00299917
       55779       -0.68   -0.166314  0.00299913
       55780       -0.76   -0.166325   0.0029991
       55781       -0.72   -0.166335  0.00299906
       55782       -0.64   -0.166343  0.00299902
       55783       -0.68   -0.166352  0.00299898
       55784       -0.76   -0.166363  0.00299894
       55785       -0.68   -0.166372   0.0029989
       55786       -0.72   -0.166382  0.00299887
       55787       -0.64   -0.166391  0.00299882
       55788        -0.6   -0.166399  0.00299878
       55789       -0.56   -0.166406  0.00299873
       55790       -0.52   -0.166412  0.00299869
       55791       -0.52   -0.166418  0.00299864
       55792        -0.4   -0.166422  0.00299859
       55793        -0.4   -0.166427  0.00299854
       55794       -0.48   -0.166432  0.00299849
       55795       -0.48   -0.166438  0.00299844
       55796       -0.48   -0.166443  0.00299839
       55797       -0.52    -0.16645  0.00299835
       55798       -0.52   -0.166456   0.0029983
       55799       -0.52   -0.166462  0.00299825
       55800        -0.6    -0.16647  0.00299821
       55801        -0.6   -0.166478  0.00299816
       55802        -0.6   -0.166486  0.00299812
       55803       -0.56   -0.166493  0.00299808
       55804        -0.6   -0.166501  0.00299803
       55805       -0.56   -0.166508  0.00299799
       55806        -0.6   -0.166515  0.00299794
       55807       -0.52   -0.166522   0.0029979
       55808       -0.48   -0.166527  0.00299785
       55809       -0.44   -0.166532   0.0029978
       55810       -0.44   -0.166537  0.00299775
       55811       -0.48   -0.166543   0.0029977
       55812       -0.52   -0.166549  0.00299765
       55813       -0.56   -0.166556  0.00299761
       55814       -0.56   -0.166563  0.00299756
       55815       -0.56    -0.16657  0.00299752
       55816        -0.6   -0.166578  0.00299747
       55817        -0.6   -0.166586  0.00299743
       55818       -0.52   -0.166592  0.00299738
       55819       -0.52   -0.166598  0.00299733
       55820       -0.56   -0.166606  0.00299729
       55821       -0.56   -0.166613  0.00299724
       55822       -0.72   -0.166622  0.00299721
       55823       -0.68   -0.166632  0.00299717
       55824       -0.76   -0.166642  0.00299713
       55825       -0.72   -0.166652  0.00299709
       55826       -0.64   -0.166661  0.00299705
       55827       -0.68    -0.16667  0.00299701
       55828       -0.68   -0.166679  0.00299697
       55829       -0.76    -0.16669  0.00299694
       55830       -0.76     -0.1667   0.0029969
       55831       -0.72    -0.16671  0.00299687
       55832       -0.64   -0.166719  0.00299683
       55833       -0.56   -0.166726  0.00299678
       55834       -0.56   -0.166733  0.00299673
       55835        -0.6   -0.166741  0.00299669
       55836       -0.52   -0.166747  0.00299664
       55837       -0.52   -0.166753   0.0029966
       55838       -0.52    -0.16676  0.00299655
       55839       -0.48   -0.166765   0.0029965
       55840       -0.48   -0.166771  0.00299645
       55841       -0.44   -0.166776   0.0029964
       55842       -0.52   -0.166782  0.00299636
       55843        -0.6    -0.16679  0.00299631
       55844        -0.6   -0.166798  0.00299627
       55845       -0.52   -0.166804  0.00299622
       55846        -0.6   -0.166812  0.00299618
       55847       -0.68   -0.166821  0.00299614
       55848       -0.68    -0.16683   0.0029961
       55849       -0.72    -0.16684  0.00299606
       55850       -0.68   -0.166849  0.00299602
       55851       -0.68   -0.166858  0.00299598
       55852       -0.76   -0.166869  0.00299595
       55853       -0.76   -0.166879  0.00299591
       55854       -0.68   -0.166889  0.00299587
       55855       -0.64   -0.166897  0.00299583
       55856       -0.52   -0.166903  0.00299579
       55857       -0.56   -0.166911  0.00299574
       55858       -0.64   -0.166919   0.0029957
       55859       -0.64   -0.166927  0.00299566
       55860       -0.64   -0.166936  0.00299562
       55861        -0.6   -0.166944  0.00299557
       55862       -0.64   -0.166952  0.00299553
       55863       -0.72   -0.166962  0.00299549
       55864       -0.64    -0.16697  0.00299545
       55865        -0.6   -0.166978  0.00299541
       55866       -0.76   -0.166989  0.00299537
       55867       -0.68   -0.166998  0.00299533
       55868        -0.8   -0.167009   0.0029953
       55869       -0.84   -0.167021  0.00299527
       55870       -0.84   -0.167033  0.00299524
       55871        -0.8   -0.167045  0.00299521
       55872        -0.8   -0.167056  0.00299518
       55873       -0.84   -0.167068  0.00299515
       55874        -0.8    -0.16708  0.00299512
       55875        -0.8   -0.167091  0.00299508
       55876        -0.8   -0.167102  0.00299505
       55877       -0.92   -0.167116  0.00299503
       55878       -0.92   -0.167129  0.00299501
       55879          -1   -0.167144  0.00299499
       55880          -1   -0.167159  0.00299497
       55881          -1   -0.167174  0.00299496
       55882          -1   -0.167189  0.00299494
       55883          -1   -0.167204  0.00299492
       55884          -1   -0.167219  0.00299491
       55885          -1   -0.167233  0.00299489
       55886          -1   -0.167248  0.00299487
       55887          -1   -0.167263  0.00299486
       55888          -1   -0.167278  0.00299484
       55889          -1   -0.167293  0.00299482
       55890          -1   -0.167308  0.00299481
       55891          -1   -0.167323  0.00299479
       55892          -1   -0.167338  0.00299477
       55893          -1   -0.167353  0.00299476
       55894          -1   -0.167368  0.00299474
       55895          -1   -0.167382  0.00299472
       55896          -1   -0.167397  0.00299471
       55897          -1   -0.167412  0.00299469
       55898          -1   -0.167427  0.00299467
       55899          -1   -0.167442  0.00299466
       55900          -1   -0.167457  0.00299464
       55901          -1   -0.167472  0.00299463
       55902          -1   -0.167487  0.00299461
       55903          -1   -0.167502  0.00299459
       55904          -1   -0.167516  0.00299458
       55905          -1   -0.167531  0.00299456
       55906          -1   -0.167546  0.00299454
       55907          -1   -0.167561  0.00299453
       55908          -1   -0.167576  0.00299451
       55909          -1   -0.167591  0.00299449
       55910          -1   -0.167606  0.00299448
       55911          -1   -0.167621  0.00299446
       55912          -1   -0.167636  0.00299444
       55913          -1    -0.16765  0.00299443
       55914          -1   -0.167665  0.00299441
       55915          -1    -0.16768  0.00299439
       55916          -1   -0.167695  0.00299438
       55917          -1    -0.16771  0.00299436
       55918          -1   -0.167725  0.00299434
       55919          -1    -0.16774  0.00299433
       55920          -1   -0.167755  0.00299431
       55921          -1    -0.16777  0.00299429
       55922          -1   -0.167784  0.00299428
       55923          -1   -0.167799  0.00299426
       55924          -1   -0.167814  0.00299424
       55925          -1   -0.167829  0.00299423
       55926          -1   -0.167844  0.00299421
       55927          -1   -0.167859  0.00299419
       55928          -1   -0.167874  0.00299418
       55929          -1   -0.167889  0.00299416
       55930          -1   -0.167903  0.00299414
       55931       -0.92   -0.167917  0.00299412
       55932       -0.92    -0.16793   0.0029941
       55933       -0.96   -0.167945  0.00299408
       55934       -0.92   -0.167958  0.00299405
       55935       -0.88   -0.167971  0.00299403
       55936       -0.84   -0.167983    0.002994
       55937        -0.8   -0.167994  0.00299397
       55938       -0.88   -0.168007  0.00299394
       55939       -0.84   -0.168019  0.00299391
       55940        -0.8    -0.16803  0.00299388
       55941       -0.96   -0.168044  0.00299386
       55942          -1   -0.168059  0.00299384
       55943          -1   -0.168074  0.00299383
       55944          -1   -0.168089  0.00299381
       55945          -1   -0.168104  0.00299379
       55946          -1   -0.168119  0.00299378
       55947          -1   -0.168133  0.00299376
       55948          -1   -0.168148  0.00299374
       55949          -1   -0.168163  0.00299373
       55950          -1   -0.168178  0.00299371
       55951          -1   -0.168193  0.00299369
       55952          -1   -0.168208  0.00299368
       55953          -1   -0.168223  0.00299366
       55954          -1   -0.168237  0.00299364
       55955          -1   -0.168252  0.00299363
       55956          -1   -0.168267  0.00299361
       55957          -1   -0.168282  0.00299359
       55958          -1   -0.168297  0.00299358
       55959          -1   -0.168312  0.00299356
       55960          -1   -0.168327  0.00299354
       55961          -1   -0.168342  0.00299353
       55962          -1   -0.168356  0.00299351
       55963          -1   -0.168371  0.00299349
       55964          -1   -0.168386  0.00299348
       55965          -1   -0.168401  0.00299346
       55966          -1   -0.168416  0.00299344
       55967          -1   -0.168431  0.00299343
       55968          -1   -0.168446  0.00299341
       55969          -1    -0.16846  0.00299339
       55970          -1   -0.168475  0.00299338
       55971          -1    -0.16849  0.00299336
       55972       -0.96   -0.168504  0.00299334
       55973       -0.96   -0.168518  0.00299332
       55974       -0.96   -0.168533   0.0029933
       55975       -0.96   -0.168547  0.00299328
       55976          -1   -0.168562  0.00299326
       55977          -1   -0.168576  0.00299325
       55978          -1   -0.168591  0.00299323
       55979          -1   -0.168606  0.00299321
       55980          -1   -0.168621   0.0029932
       55981          -1   -0.168636  0.00299318
       55982          -1   -0.168651  0.00299316
       55983          -1   -0.168665  0.00299315
       55984          -1    -0.16868  0.00299313
       55985       -0.96   -0.168694  0.00299311
       55986       -0.88   -0.168707  0.00299308
       55987       -0.88    -0.16872  0.00299306
       55988       -0.84   -0.168732  0.00299303
       55989       -0.84   -0.168744    0.002993
       55990       -0.68   -0.168753  0.00299296
       55991       -0.72   -0.168763  0.00299292
       55992       -0.72   -0.168773  0.00299288
       55993       -0.64   -0.168781  0.00299284
       55994       -0.44   -0.168786  0.00299279
       55995       -0.48   -0.168791  0.00299275
       55996       -0.44   -0.168796   0.0029927
       55997       -0.44   -0.168801  0.00299265
       55998       -0.56   -0.168808   0.0029926
       55999       -0.52   -0.168814  0.00299255
       56000       -0.44   -0.168819   0.0029925
       56001       -0.44   -0.168824  0.00299246
       56002       -0.48    -0.16883  0.00299241
       56003        -0.4   -0.168834  0.00299236
       56004       -0.44   -0.168839  0.00299231
       56005       -0.44   -0.168843  0.00299226
       56006       -0.44   -0.168848  0.00299221
       56007        -0.4   -0.168852  0.00299216
       56008       -0.48   -0.168858  0.00299211
       56009       -0.48   -0.168864  0.00299206
       56010        -0.4   -0.168868  0.00299201
       56011       -0.44   -0.168873  0.00299196
       56012       -0.36   -0.168876  0.00299191
       56013       -0.48   -0.168882  0.00299186
       56014       -0.52   -0.168888  0.00299181
       56015       -0.44   -0.168893  0.00299176
       56016        -0.4   -0.168897  0.00299171
       56017       -0.32   -0.168899  0.00299166
       56018       -0.32   -0.168902  0.00299161
       56019       -0.32   -0.168905  0.00299156
       56020       -0.24   -0.168906   0.0029915
       56021       -0.28   -0.168908  0.00299145
       56022       -0.28    -0.16891   0.0029914
       56023       -0.12   -0.168909  0.00299135
       56024       -0.16   -0.168909  0.00299129
       56025       -0.24    -0.16891  0.00299124
       56026        -0.2   -0.168911  0.00299119
       56027       -0.08   -0.168909  0.00299113
       56028       -0.16   -0.168909  0.00299108
       56029       -0.24    -0.16891  0.00299103
       56030       -0.32   -0.168913  0.00299097
       56031       -0.24   -0.168914  0.00299092
       56032       -0.28   -0.168916  0.00299087
       56033       -0.24   -0.168918  0.00299082
       56034       -0.32    -0.16892  0.00299076
       56035       -0.28   -0.168922  0.00299071
       56036       -0.28   -0.168924  0.00299066
       56037       -0.28   -0.168926   0.0029906
       56038       -0.36    -0.16893  0.00299055
       56039       -0.36   -0.168933   0.0029905
       56040       -0.32   -0.168936  0.00299045
       56041       -0.16   -0.168936   0.0029904
       56042       -0.16   -0.168935  0.00299034
       56043       -0.12   -0.168935  0.00299029
       56044       -0.12   -0.168934  0.00299024
       56045       -0.08   -0.168932  0.00299018
       56046       -0.04    -0.16893  0.00299013
       56047        0.12   -0.168925  0.00299008
       56048        0.12   -0.168919  0.00299003
       56049        0.24   -0.168912  0.00298999
       56050         0.2   -0.168906  0.00298994
       56051        0.28   -0.168898   0.0029899
       56052         0.2   -0.168891  0.00298985
       56053        0.12   -0.168886  0.00298981
       56054        0.16    -0.16888  0.00298976
       56055        0.12   -0.168875  0.00298971
       56056        0.16   -0.168869  0.00298966
       56057        0.28   -0.168861  0.00298962
       56058        0.28   -0.168853  0.00298958
       56059         0.2   -0.168846  0.00298953
       56060        0.16   -0.168841  0.00298948
       56061        0.16   -0.168835  0.00298943
       56062        0.12    -0.16883  0.00298939
       56063        0.12   -0.168824  0.00298934
       56064        0.12   -0.168819  0.00298929
       56065        0.12   -0.168814  0.00298924
       56066        0.16   -0.168808  0.00298919
       56067        0.16   -0.168802  0.00298914
       56068        0.24   -0.168795   0.0029891
       56069        0.16   -0.168789  0.00298905
       56070        0.16   -0.168783    0.002989
       56071        0.12   -0.168778  0.00298896
       56072        0.12   -0.168773  0.00298891
       56073        0.12   -0.168768  0.00298886
       56074        0.04   -0.168764  0.00298881
       56075        0.12   -0.168759  0.00298876
       56076         0.2   -0.168752  0.00298871
       56077         0.2   -0.168746  0.00298867
       56078         0.2   -0.168739  0.00298862
       56079        0.24   -0.168732  0.00298858
       56080        0.24   -0.168725  0.00298853
       56081        0.32   -0.168716  0.00298849
       56082        0.24   -0.168709  0.00298845
       56083        0.24   -0.168701   0.0029884
       56084        0.08   -0.168697  0.00298835
       56085        0.16   -0.168691   0.0029883
       56086        0.12   -0.168686  0.00298826
       56087        0.12   -0.168681  0.00298821
       56088        0.04   -0.168677  0.00298816
       56089           0   -0.168674   0.0029881
       56090        0.04    -0.16867  0.00298805
       56091       -0.04   -0.168668    0.002988
       56092       -0.04   -0.168666  0.00298795
       56093       -0.08   -0.168664   0.0029879
       56094        -0.2   -0.168665  0.00298784
       56095       -0.28   -0.168667  0.00298779
       56096       -0.36    -0.16867  0.00298774
       56097       -0.36   -0.168674  0.00298769
       56098        -0.4   -0.168678  0.00298764
       56099       -0.28    -0.16868  0.00298758
       56100       -0.16    -0.16868  0.00298753
       56101       -0.12   -0.168679  0.00298748
       56102       -0.04   -0.168676  0.00298742
       56103       -0.08   -0.168675  0.00298737
       56104       -0.16   -0.168675  0.00298732
       56105       -0.12   -0.168674  0.00298727
       56106        -0.2   -0.168674  0.00298721
       56107       -0.16   -0.168674  0.00298716
       56108       -0.16   -0.168674  0.00298711
       56109        -0.2   -0.168675  0.00298705
       56110       -0.28   -0.168677    0.002987
       56111       -0.24   -0.168678  0.00298695
       56112       -0.24   -0.168679  0.00298689
       56113       -0.28   -0.168681  0.00298684
       56114       -0.28   -0.168683  0.00298679
       56115       -0.12   -0.168682  0.00298674
       56116       -0.12   -0.168681  0.00298668
       56117        0.04   -0.168678  0.00298663
       56118        0.08   -0.168673  0.00298658
       56119        0.08   -0.168669  0.00298653
       56120        0.12   -0.168664  0.00298648
       56121        0.08   -0.168659  0.00298643
       56122        0.08   -0.168655  0.00298638
       56123        0.08    -0.16865  0.00298633
       56124        0.12   -0.168645  0.00298628
       56125         0.2   -0.168639  0.00298624
       56126        0.16   -0.168633  0.00298619
       56127        0.16   -0.168627  0.00298614
       56128        0.04   -0.168623  0.00298609
       56129        0.12   -0.168618  0.00298604
       56130        0.08   -0.168614  0.00298599
       56131        0.28   -0.168606  0.00298595
       56132        0.28   -0.168598  0.00298591
       56133        0.32   -0.168589  0.00298587
       56134         0.2   -0.168582  0.00298582
       56135        0.16   -0.168576  0.00298578
       56136         0.2    -0.16857  0.00298573
       56137        0.24   -0.168563  0.00298569
       56138         0.2   -0.168556  0.00298564
       56139        0.12   -0.168551  0.00298559
       56140        0.16   -0.168545  0.00298554
       56141        0.12    -0.16854  0.00298549
       56142         0.2   -0.168533  0.00298545
       56143         0.2   -0.168527   0.0029854
       56144        0.32   -0.168518  0.00298536
       56145        0.28    -0.16851  0.00298532
       56146        0.32   -0.168501  0.00298528
       56147        0.36   -0.168492  0.00298524
       56148        0.24   -0.168485   0.0029852
       56149        0.32   -0.168476  0.00298516
       56150        0.36   -0.168467  0.00298512
       56151        0.36   -0.168457  0.00298508
       56152        0.32   -0.168448  0.00298504
       56153         0.4   -0.168438    0.002985
       56154        0.36   -0.168429  0.00298496
       56155        0.36    -0.16842  0.00298493
       56156        0.32   -0.168411  0.00298489
       56157        0.16   -0.168405  0.00298484
       56158        0.36   -0.168396   0.0029848
       56159        0.24   -0.168388  0.00298476
       56160        0.32    -0.16838  0.00298472
       56161        0.28   -0.168372  0.00298467
       56162        0.24   -0.168364  0.00298463
       56163        0.32   -0.168356  0.00298459
       56164        0.32   -0.168347  0.00298455
       56165        0.32   -0.168338  0.00298451
       56166        0.32    -0.16833  0.00298447
       56167         0.4   -0.168319  0.00298443
       56168        0.44   -0.168309   0.0029844
       56169         0.4   -0.168299  0.00298436
       56170        0.48   -0.168287  0.00298433
       56171        0.36   -0.168278  0.00298429
       56172        0.32   -0.168269  0.00298425
       56173        0.32    -0.16826  0.00298421
       56174        0.24   -0.168253  0.00298417
       56175        0.24   -0.168246  0.00298412
       56176        0.24   -0.168238  0.00298408
       56177        0.24   -0.168231  0.00298403
       56178         0.2   -0.168225  0.00298399
       56179        0.24   -0.168217  0.00298394
       56180        0.28   -0.168209   0.0029839
       56181        0.36     -0.1682  0.00298386
       56182        0.28   -0.168192  0.00298382
       56183        0.32   -0.168183  0.00298378
       56184        0.32   -0.168175  0.00298374
       56185        0.28   -0.168167   0.0029837
       56186        0.32   -0.168158  0.00298366
       56187         0.2   -0.168151  0.00298361
       56188        0.16   -0.168146  0.00298356
       56189         0.2   -0.168139  0.00298352
       56190         0.2   -0.168132  0.00298347
       56191         0.2   -0.168126  0.00298343
       56192        0.16    -0.16812  0.00298338
       56193         0.2   -0.168113  0.00298333
       56194        0.24   -0.168106  0.00298329
       56195        0.24   -0.168099  0.00298324
       56196        0.32    -0.16809   0.0029832
       56197        0.32   -0.168082  0.00298316
       56198        0.28   -0.168074  0.00298312
       56199         0.4   -0.168063  0.00298308
       56200        0.32   -0.168055  0.00298304
       56201        0.28   -0.168047    0.002983
       56202        0.32   -0.168038  0.00298296
       56203         0.2   -0.168032  0.00298292
       56204        0.24   -0.168024  0.00298287
       56205        0.28   -0.168016  0.00298283
       56206        0.32   -0.168008  0.00298279
       56207        0.36   -0.167998  0.00298275
       56208        0.28    -0.16799  0.00298271
       56209        0.32   -0.167982  0.00298267
       56210        0.32   -0.167973  0.00298263
       56211        0.28   -0.167965  0.00298258
       56212        0.28   -0.167957  0.00298254
       56213        0.36   -0.167948   0.0029825
       56214        0.32   -0.167939  0.00298246
       56215        0.16   -0.167933  0.00298242
       56216        0.12   -0.167928  0.00298237
       56217        0.04   -0.167924  0.00298232
       56218       -0.04   -0.167922  0.00298226
       56219       -0.08    -0.16792  0.00298221
       56220       -0.12    -0.16792  0.00298216
       56221       -0.16   -0.167919  0.00298211
       56222       -0.08   -0.167918  0.00298205
       56223       -0.04   -0.167916    0.002982
       56224           0   -0.167913  0.00298195
       56225       -0.12   -0.167912   0.0029819
       56226       -0.12   -0.167911  0.00298184
       56227       -0.12    -0.16791  0.00298179
       56228        0.04   -0.167906  0.00298174
       56229       -0.12   -0.167906  0.00298169
       56230       -0.12   -0.167905  0.00298163
       56231       -0.16   -0.167905  0.00298158
       56232       -0.12   -0.167904  0.00298153
       56233       -0.04   -0.167901  0.00298148
       56234       -0.04   -0.167899  0.00298142
       56235        0.04   -0.167895  0.00298137
       56236        0.04   -0.167892  0.00298132
       56237        0.04   -0.167888  0.00298127
       56238       -0.04   -0.167886  0.00298122
       56239       -0.04   -0.167883  0.00298117
       56240       -0.04   -0.167881  0.00298112
       56241       -0.08    -0.16788  0.00298106
       56242        0.04   -0.167876  0.00298101
       56243        0.12   -0.167871  0.00298096
       56244         0.2   -0.167864  0.00298092
       56245        0.24   -0.167857  0.00298087
       56246         0.2   -0.167851  0.00298083
       56247        0.24   -0.167843  0.00298078
       56248        0.24   -0.167836  0.00298074
       56249        0.24   -0.167829  0.00298069
       56250        0.24   -0.167822  0.00298065
       56251        0.28   -0.167814  0.00298061
       56252        0.32   -0.167805  0.00298057
       56253        0.32   -0.167796  0.00298053
       56254        0.36   -0.167787  0.00298049
       56255        0.36   -0.167777  0.00298045
       56256        0.32   -0.167769  0.00298041
       56257        0.36   -0.167759  0.00298037
       56258        0.32   -0.167751  0.00298033
       56259        0.32   -0.167742  0.00298029
       56260         0.2   -0.167736  0.00298025
       56261        0.24   -0.167728   0.0029802
       56262        0.16   -0.167722  0.00298015
       56263        0.16   -0.167717  0.00298011
       56264        0.16   -0.167711  0.00298006
       56265        0.16   -0.167705  0.00298001
       56266        0.16   -0.167699  0.00297997
       56267         0.2   -0.167693  0.00297992
       56268        0.16   -0.167687  0.00297987
       56269        0.12   -0.167682  0.00297982
       56270        0.16   -0.167676  0.00297978
       56271        0.08   -0.167671  0.00297973
       56272         0.2   -0.167665  0.00297968
       56273        0.28   -0.167657  0.00297964
       56274        0.24    -0.16765  0.00297959
       56275        0.28   -0.167642  0.00297955
       56276        0.28   -0.167634  0.00297951
       56277        0.32   -0.167625  0.00297947
       56278        0.28   -0.167617  0.00297943
       56279        0.32   -0.167609  0.00297939
       56280         0.2   -0.167602  0.00297934
       56281         0.2   -0.167595   0.0029793
       56282        0.36   -0.167586  0.00297926
       56283         0.4   -0.167576  0.00297922
       56284        0.48   -0.167564  0.00297919
       56285        0.48   -0.167553  0.00297916
       56286        0.48   -0.167541  0.00297913
       56287        0.48    -0.16753   0.0029791
       56288        0.56   -0.167517  0.00297907
       56289        0.48   -0.167506  0.00297904
       56290        0.52   -0.167493  0.00297902
       56291         0.4   -0.167483  0.00297898
       56292        0.48   -0.167472  0.00297895
       56293        0.56   -0.167459  0.00297892
       56294         0.6   -0.167445   0.0029789
       56295        0.64   -0.167431  0.00297888
       56296        0.64   -0.167417  0.00297887
       56297        0.68   -0.167401  0.00297885
       56298        0.68   -0.167386  0.00297884
       56299        0.76    -0.16737  0.00297883
       56300        0.64   -0.167356  0.00297881
       56301        0.64   -0.167341  0.00297879
       56302         0.6   -0.167328  0.00297877
       56303         0.6   -0.167314  0.00297875
       56304        0.52   -0.167302  0.00297872
       56305        0.56   -0.167289  0.00297869
       56306        0.56   -0.167276  0.00297867
       56307        0.56   -0.167263  0.00297865
       56308        0.48   -0.167252  0.00297861
       56309        0.44   -0.167241  0.00297858
       56310         0.4   -0.167231  0.00297855
       56311        0.28   -0.167223   0.0029785
       56312        0.32   -0.167214  0.00297846
       56313        0.32   -0.167205  0.00297842
       56314        0.32   -0.167197  0.00297838
       56315         0.4   -0.167187  0.00297835
       56316        0.44   -0.167176  0.00297831
       56317         0.4   -0.167166  0.00297828
       56318        0.36   -0.167157  0.00297824
       56319        0.36   -0.167147   0.0029782
       56320        0.36   -0.167138  0.00297816
       56321        0.36   -0.167128  0.00297812
       56322        0.32    -0.16712  0.00297808
       56323        0.24   -0.167113  0.00297804
       56324        0.16   -0.167107  0.00297799
       56325        0.12   -0.167102  0.00297794
       56326        0.12   -0.167097   0.0029779
       56327        0.12   -0.167091  0.00297785
       56328        0.12   -0.167086   0.0029778
       56329        0.08   -0.167082  0.00297775
       56330        0.08   -0.167078   0.0029777
       56331        0.04   -0.167074  0.00297765
       56332        0.08    -0.16707   0.0029776
       56333        0.16   -0.167064  0.00297755
       56334        0.12   -0.167059   0.0029775
       56335        0.08   -0.167054  0.00297745
       56336        0.04   -0.167051   0.0029774
       56337        0.04   -0.167047  0.00297735
       56338        0.08   -0.167042   0.0029773
       56339         0.2   -0.167036  0.00297726
       56340         0.2   -0.167029  0.00297721
       56341         0.2   -0.167023  0.00297717
       56342        0.16   -0.167017  0.00297712
       56343        0.16   -0.167011  0.00297707
       56344        0.24   -0.167004  0.00297703
       56345        0.28   -0.166996  0.00297699
       56346        0.28   -0.166988  0.00297694
       56347        0.32    -0.16698   0.0029769
       56348        0.32   -0.166971  0.00297686
       56349        0.28   -0.166963  0.00297682
       56350        0.28   -0.166955  0.00297678
       56351        0.28   -0.166947  0.00297674
       56352        0.28   -0.166939  0.00297669
       56353        0.32   -0.166931  0.00297665
       56354        0.28   -0.166923  0.00297661
       56355        0.32   -0.166914  0.00297657
       56356        0.28   -0.166906  0.00297653
       56357        0.28   -0.166898  0.00297649
       56358        0.16   -0.166892  0.00297644
       56359           0   -0.166889  0.00297639
       56360           0   -0.166886  0.00297634
       56361        0.04   -0.166883  0.00297629
       56362           0    -0.16688  0.00297623
       56363           0   -0.166877  0.00297618
       56364        0.04   -0.166873  0.00297613
       56365        0.08   -0.166869  0.00297608
       56366           0   -0.166866  0.00297603
       56367        0.08   -0.166861  0.00297598
       56368       -0.04   -0.166859  0.00297593
       56369           0   -0.166856  0.00297588
       56370           0   -0.166853  0.00297583
       56371        0.04    -0.16685  0.00297578
       56372           0   -0.166847  0.00297573
       56373        0.04   -0.166843  0.00297567
       56374        0.08   -0.166839  0.00297563
       56375        0.04   -0.166835  0.00297557
       56376       -0.04   -0.166833  0.00297552
       56377       -0.08   -0.166831  0.00297547
       56378       -0.04   -0.166829  0.00297542
       56379       -0.04   -0.166827  0.00297537
       56380           0   -0.166824  0.00297532
       56381       -0.04   -0.166821  0.00297526
       56382       -0.08    -0.16682  0.00297521
