#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       65711       -0.92   -0.934329 0.000214195
       65712       -0.92   -0.934329 0.000214192
       65713       -0.92   -0.934329 0.000214188
       65714       -0.92   -0.934329 0.000214185
       65715       -0.92   -0.934329 0.000214182
       65716       -0.92   -0.934328 0.000214179
       65717       -0.92   -0.934328 0.000214176
       65718       -0.92   -0.934328 0.000214173
       65719       -0.92   -0.934328  0.00021417
       65720       -0.92   -0.934327 0.000214166
       65721       -0.92   -0.934327 0.000214163
       65722       -0.92   -0.934327  0.00021416
       65723       -0.92   -0.934327 0.000214157
       65724       -0.92   -0.934327 0.000214154
       65725       -0.92   -0.934326 0.000214151
       65726       -0.92   -0.934326 0.000214148
       65727       -0.92   -0.934326 0.000214144
       65728       -0.92   -0.934326 0.000214141
       65729       -0.92   -0.934325 0.000214138
       65730       -0.92   -0.934325 0.000214135
       65731       -0.92   -0.934325 0.000214132
       65732       -0.92   -0.934325 0.000214129
       65733       -0.92   -0.934325 0.000214125
       65734       -0.92   -0.934324 0.000214122
       65735       -0.92   -0.934324 0.000214119
       65736       -0.92   -0.934324 0.000214116
       65737       -0.92   -0.934324 0.000214113
       65738       -0.92   -0.934324  0.00021411
       65739       -0.92   -0.934323 0.000214107
       65740       -0.92   -0.934323 0.000214103
       65741       -0.92   -0.934323   0.0002141
       65742       -0.92   -0.934323 0.000214097
       65743       -0.92   -0.934322 0.000214094
       65744       -0.92   -0.934322 0.000214091
       65745       -0.92   -0.934322 0.000214088
       65746       -0.92   -0.934322 0.000214085
       65747       -0.92   -0.934322 0.000214081
       65748       -0.92   -0.934321 0.000214078
       65749       -0.92   -0.934321 0.000214075
       65750       -0.92   -0.934321 0.000214072
       65751       -0.92   -0.934321 0.000214069
       65752       -0.92    -0.93432 0.000214066
       65753       -0.92    -0.93432 0.000214063
       65754       -0.92    -0.93432 0.000214059
       65755       -0.92    -0.93432 0.000214056
       65756       -0.92    -0.93432 0.000214053
       65757       -0.92   -0.934319  0.00021405
       65758       -0.92   -0.934319 0.000214047
       65759       -0.92   -0.934319 0.000214044
       65760       -0.92   -0.934319 0.000214041
       65761       -0.84   -0.934317 0.000214042
       65762       -0.84   -0.934316 0.000214044
       65763       -0.84   -0.934314 0.000214045
       65764       -0.84   -0.934313 0.000214047
       65765       -0.84   -0.934312 0.000214048
       65766       -0.84    -0.93431  0.00021405
       65767       -0.84   -0.934309 0.000214051
       65768       -0.76   -0.934306 0.000214065
       65769       -0.76   -0.934303 0.000214078
       65770       -0.76   -0.934301 0.000214091
       65771       -0.76   -0.934298 0.000214104
       65772       -0.76   -0.934295 0.000214117
       65773       -0.84   -0.934294 0.000214119
       65774       -0.84   -0.934293  0.00021412
       65775       -0.84   -0.934291 0.000214122
       65776       -0.84    -0.93429 0.000214123
       65777       -0.84   -0.934288 0.000214125
       65778       -0.92   -0.934288 0.000214122
       65779       -0.92   -0.934288 0.000214119
       65780       -0.92   -0.934288 0.000214115
       65781       -0.92   -0.934287 0.000214112
       65782       -0.92   -0.934287 0.000214109
       65783       -0.92   -0.934287 0.000214106
       65784       -0.92   -0.934287 0.000214103
       65785       -0.92   -0.934287   0.0002141
       65786       -0.92   -0.934286 0.000214097
       65787       -0.92   -0.934286 0.000214093
       65788       -0.92   -0.934286  0.00021409
       65789       -0.92   -0.934286 0.000214087
       65790       -0.92   -0.934285 0.000214084
       65791       -0.92   -0.934285 0.000214081
       65792       -0.92   -0.934285 0.000214078
       65793       -0.92   -0.934285 0.000214075
       65794       -0.92   -0.934285 0.000214071
       65795       -0.92   -0.934284 0.000214068
       65796       -0.92   -0.934284 0.000214065
       65797       -0.92   -0.934284 0.000214062
       65798       -0.92   -0.934284 0.000214059
       65799       -0.92   -0.934283 0.000214056
       65800       -0.84   -0.934282 0.000214057
       65801       -0.92   -0.934282 0.000214054
       65802       -0.92   -0.934282 0.000214051
       65803       -0.92   -0.934281 0.000214048
       65804       -0.92   -0.934281 0.000214045
       65805       -0.92   -0.934281 0.000214042
       65806       -0.92   -0.934281 0.000214038
       65807       -0.92   -0.934281 0.000214035
       65808       -0.92    -0.93428 0.000214032
       65809       -0.92    -0.93428 0.000214029
       65810       -0.92    -0.93428 0.000214026
       65811       -0.92    -0.93428 0.000214023
       65812       -0.92   -0.934279  0.00021402
       65813       -0.84   -0.934278 0.000214021
       65814       -0.92   -0.934278 0.000214018
       65815       -0.92   -0.934278 0.000214015
       65816       -0.92   -0.934277 0.000214012
       65817       -0.84   -0.934276 0.000214013
       65818       -0.84   -0.934275 0.000214015
       65819       -0.84   -0.934273 0.000214016
       65820       -0.84   -0.934272 0.000214018
       65821       -0.84    -0.93427 0.000214019
       65822       -0.84   -0.934269 0.000214021
       65823       -0.84   -0.934267 0.000214022
       65824       -0.84   -0.934266 0.000214024
       65825       -0.84   -0.934264 0.000214026
       65826       -0.84   -0.934263 0.000214027
       65827       -0.84   -0.934262 0.000214029
       65828       -0.84    -0.93426  0.00021403
       65829       -0.84   -0.934259 0.000214032
       65830       -0.84   -0.934257 0.000214033
       65831       -0.84   -0.934256 0.000214035
       65832       -0.84   -0.934254 0.000214036
       65833       -0.84   -0.934253 0.000214038
       65834       -0.84   -0.934252 0.000214039
       65835       -0.84    -0.93425 0.000214041
       65836       -0.84   -0.934249 0.000214042
       65837       -0.84   -0.934247 0.000214044
       65838       -0.84   -0.934246 0.000214046
       65839       -0.84   -0.934244 0.000214047
       65840       -0.84   -0.934243 0.000214049
       65841       -0.84   -0.934242  0.00021405
       65842       -0.84    -0.93424 0.000214052
       65843       -0.84   -0.934239 0.000214053
       65844       -0.84   -0.934237 0.000214055
       65845       -0.84   -0.934236 0.000214056
       65846       -0.84   -0.934234 0.000214058
       65847       -0.84   -0.934233 0.000214059
       65848       -0.84   -0.934232 0.000214061
       65849       -0.84    -0.93423 0.000214062
       65850       -0.84   -0.934229 0.000214064
       65851       -0.84   -0.934227 0.000214065
       65852       -0.84   -0.934226 0.000214067
       65853       -0.84   -0.934224 0.000214069
       65854       -0.84   -0.934223  0.00021407
       65855       -0.84   -0.934222 0.000214072
       65856       -0.84    -0.93422 0.000214073
       65857       -0.84   -0.934219 0.000214075
       65858       -0.92   -0.934218 0.000214071
       65859       -0.92   -0.934218 0.000214068
       65860       -0.92   -0.934218 0.000214065
       65861       -0.92   -0.934218 0.000214062
       65862       -0.92   -0.934218 0.000214059
       65863       -0.92   -0.934217 0.000214056
       65864       -0.92   -0.934217 0.000214053
       65865       -0.92   -0.934217 0.000214049
       65866       -0.92   -0.934217 0.000214046
       65867       -0.92   -0.934217 0.000214043
       65868       -0.92   -0.934216  0.00021404
       65869       -0.92   -0.934216 0.000214037
       65870       -0.92   -0.934216 0.000214034
       65871       -0.92   -0.934216 0.000214031
       65872       -0.92   -0.934215 0.000214028
       65873       -0.92   -0.934215 0.000214024
       65874       -0.92   -0.934215 0.000214021
       65875       -0.92   -0.934215 0.000214018
       65876       -0.92   -0.934215 0.000214015
       65877       -0.92   -0.934214 0.000214012
       65878       -0.92   -0.934214 0.000214009
       65879       -0.92   -0.934214 0.000214006
       65880       -0.92   -0.934214 0.000214002
       65881       -0.92   -0.934214 0.000213999
       65882       -0.92   -0.934213 0.000213996
       65883       -0.92   -0.934213 0.000213993
       65884       -0.92   -0.934213  0.00021399
       65885       -0.92   -0.934213 0.000213987
       65886       -0.92   -0.934212 0.000213984
       65887       -0.92   -0.934212  0.00021398
       65888       -0.92   -0.934212 0.000213977
       65889       -0.92   -0.934212 0.000213974
       65890       -0.92   -0.934212 0.000213971
       65891       -0.92   -0.934211 0.000213968
       65892       -0.92   -0.934211 0.000213965
       65893       -0.92   -0.934211 0.000213962
       65894       -0.92   -0.934211 0.000213958
       65895       -0.92    -0.93421 0.000213955
       65896       -0.92    -0.93421 0.000213952
       65897       -0.92    -0.93421 0.000213949
       65898       -0.92    -0.93421 0.000213946
       65899       -0.92    -0.93421 0.000213943
       65900       -0.92   -0.934209  0.00021394
       65901       -0.92   -0.934209 0.000213936
       65902       -0.92   -0.934209 0.000213933
       65903       -0.92   -0.934209  0.00021393
       65904       -0.92   -0.934209 0.000213927
       65905       -0.92   -0.934208 0.000213924
       65906       -0.92   -0.934208 0.000213921
       65907       -0.92   -0.934208 0.000213918
       65908       -0.92   -0.934208 0.000213915
       65909       -0.92   -0.934207 0.000213911
       65910       -0.92   -0.934207 0.000213908
       65911       -0.92   -0.934207 0.000213905
       65912       -0.92   -0.934207 0.000213902
       65913       -0.92   -0.934207 0.000213899
       65914       -0.92   -0.934206 0.000213896
       65915       -0.92   -0.934206 0.000213893
       65916       -0.92   -0.934206 0.000213889
       65917       -0.92   -0.934206 0.000213886
       65918       -0.92   -0.934206 0.000213883
       65919       -0.92   -0.934205  0.00021388
       65920       -0.92   -0.934205 0.000213877
       65921       -0.92   -0.934205 0.000213874
       65922       -0.92   -0.934205 0.000213871
       65923       -0.92   -0.934204 0.000213867
       65924       -0.92   -0.934204 0.000213864
       65925       -0.92   -0.934204 0.000213861
       65926       -0.92   -0.934204 0.000213858
       65927       -0.92   -0.934204 0.000213855
       65928       -0.92   -0.934203 0.000213852
       65929       -0.92   -0.934203 0.000213849
       65930       -0.92   -0.934203 0.000213846
       65931       -0.92   -0.934203 0.000213842
       65932       -0.92   -0.934203 0.000213839
       65933       -0.92   -0.934202 0.000213836
       65934       -0.92   -0.934202 0.000213833
       65935       -0.92   -0.934202  0.00021383
       65936       -0.92   -0.934202 0.000213827
       65937       -0.92   -0.934201 0.000213824
       65938       -0.92   -0.934201  0.00021382
       65939       -0.92   -0.934201 0.000213817
       65940       -0.92   -0.934201 0.000213814
       65941       -0.92   -0.934201 0.000213811
       65942       -0.92     -0.9342 0.000213808
       65943       -0.92     -0.9342 0.000213805
       65944       -0.92     -0.9342 0.000213802
       65945       -0.92     -0.9342 0.000213799
       65946       -0.92   -0.934199 0.000213795
       65947       -0.92   -0.934199 0.000213792
       65948       -0.92   -0.934199 0.000213789
       65949       -0.92   -0.934199 0.000213786
       65950       -0.92   -0.934199 0.000213783
       65951       -0.92   -0.934198  0.00021378
       65952       -0.92   -0.934198 0.000213777
       65953       -0.92   -0.934198 0.000213773
       65954       -0.92   -0.934198  0.00021377
       65955       -0.92   -0.934198 0.000213767
       65956       -0.92   -0.934197 0.000213764
       65957       -0.92   -0.934197 0.000213761
       65958       -0.92   -0.934197 0.000213758
       65959       -0.92   -0.934197 0.000213755
       65960       -0.92   -0.934196 0.000213752
       65961       -0.76   -0.934194 0.000213765
       65962       -0.92   -0.934194 0.000213761
       65963       -0.92   -0.934193 0.000213758
       65964       -0.92   -0.934193 0.000213755
       65965       -0.92   -0.934193 0.000213752
       65966       -0.84   -0.934192 0.000213754
       65967       -0.92   -0.934191  0.00021375
       65968       -0.92   -0.934191 0.000213747
       65969       -0.92   -0.934191 0.000213744
       65970       -0.92   -0.934191 0.000213741
       65971       -0.92    -0.93419 0.000213738
       65972       -0.92    -0.93419 0.000213735
       65973       -0.92    -0.93419 0.000213732
       65974       -0.92    -0.93419 0.000213729
       65975       -0.92    -0.93419 0.000213725
       65976       -0.92   -0.934189 0.000213722
       65977       -0.92   -0.934189 0.000213719
       65978       -0.84   -0.934188 0.000213721
       65979       -0.84   -0.934186 0.000213722
       65980       -0.84   -0.934185 0.000213724
       65981       -0.84   -0.934183 0.000213725
       65982       -0.84   -0.934182 0.000213727
       65983       -0.84   -0.934181 0.000213728
       65984       -0.84   -0.934179  0.00021373
       65985       -0.92   -0.934179 0.000213727
       65986       -0.92   -0.934179 0.000213724
       65987       -0.92   -0.934179  0.00021372
       65988       -0.92   -0.934178 0.000213717
       65989       -0.92   -0.934178 0.000213714
       65990       -0.92   -0.934178 0.000213711
       65991       -0.92   -0.934178 0.000213708
       65992       -0.92   -0.934177 0.000213705
       65993       -0.92   -0.934177 0.000213702
       65994       -0.92   -0.934177 0.000213699
       65995       -0.84   -0.934176   0.0002137
       65996       -0.92   -0.934175 0.000213697
       65997       -0.92   -0.934175 0.000213694
       65998       -0.92   -0.934175 0.000213691
       65999       -0.92   -0.934175 0.000213688
       66000       -0.92   -0.934175 0.000213684
       66001       -0.92   -0.934174 0.000213681
       66002       -0.92   -0.934174 0.000213678
       66003       -0.92   -0.934174 0.000213675
       66004       -0.92   -0.934174 0.000213672
       66005       -0.92   -0.934173 0.000213669
       66006       -0.92   -0.934173 0.000213666
       66007       -0.92   -0.934173 0.000213663
       66008       -0.92   -0.934173 0.000213659
       66009       -0.92   -0.934173 0.000213656
       66010       -0.92   -0.934172 0.000213653
       66011       -0.92   -0.934172  0.00021365
       66012       -0.92   -0.934172 0.000213647
       66013       -0.92   -0.934172 0.000213644
       66014       -0.92   -0.934172 0.000213641
       66015       -0.92   -0.934171 0.000213637
       66016       -0.92   -0.934171 0.000213634
       66017       -0.92   -0.934171 0.000213631
       66018       -0.92   -0.934171 0.000213628
       66019       -0.92    -0.93417 0.000213625
       66020       -0.92    -0.93417 0.000213622
       66021       -0.92    -0.93417 0.000213619
       66022       -0.92    -0.93417 0.000213616
       66023       -0.92    -0.93417 0.000213612
       66024       -0.92   -0.934169 0.000213609
       66025       -0.92   -0.934169 0.000213606
       66026       -0.92   -0.934169 0.000213603
       66027       -0.92   -0.934169   0.0002136
       66028       -0.92   -0.934169 0.000213597
       66029       -0.92   -0.934168 0.000213594
       66030       -0.92   -0.934168 0.000213591
       66031       -0.92   -0.934168 0.000213587
       66032       -0.92   -0.934168 0.000213584
       66033       -0.92   -0.934167 0.000213581
       66034       -0.92   -0.934167 0.000213578
       66035       -0.92   -0.934167 0.000213575
       66036       -0.92   -0.934167 0.000213572
       66037       -0.92   -0.934167 0.000213569
       66038       -0.92   -0.934166 0.000213566
       66039       -0.92   -0.934166 0.000213562
       66040       -0.92   -0.934166 0.000213559
       66041       -0.92   -0.934166 0.000213556
       66042       -0.92   -0.934166 0.000213553
       66043       -0.92   -0.934165  0.00021355
       66044       -0.92   -0.934165 0.000213547
       66045       -0.92   -0.934165 0.000213544
       66046       -0.92   -0.934165 0.000213541
       66047       -0.92   -0.934164 0.000213537
       66048       -0.92   -0.934164 0.000213534
       66049       -0.92   -0.934164 0.000213531
       66050       -0.92   -0.934164 0.000213528
       66051       -0.92   -0.934164 0.000213525
       66052          -1   -0.934165 0.000213524
       66053          -1   -0.934166 0.000213523
       66054          -1   -0.934167 0.000213522
       66055          -1   -0.934168 0.000213521
       66056          -1   -0.934169  0.00021352
       66057          -1    -0.93417 0.000213519
       66058          -1   -0.934171 0.000213519
       66059          -1   -0.934172 0.000213518
       66060          -1   -0.934173 0.000213517
       66061          -1   -0.934174 0.000213516
       66062          -1   -0.934175 0.000213515
       66063          -1   -0.934176 0.000213514
       66064          -1   -0.934177 0.000213513
       66065          -1   -0.934178 0.000213512
       66066          -1   -0.934179 0.000213511
       66067          -1    -0.93418  0.00021351
       66068          -1   -0.934181 0.000213509
       66069          -1   -0.934182 0.000213509
       66070          -1   -0.934183 0.000213508
       66071          -1   -0.934184 0.000213507
       66072          -1   -0.934185 0.000213506
       66073          -1   -0.934186 0.000213505
       66074          -1   -0.934187 0.000213504
       66075          -1   -0.934188 0.000213503
       66076          -1   -0.934189 0.000213502
       66077          -1    -0.93419 0.000213501
       66078          -1   -0.934191   0.0002135
       66079          -1   -0.934191   0.0002135
       66080          -1   -0.934192 0.000213499
       66081          -1   -0.934193 0.000213498
       66082          -1   -0.934194 0.000213497
       66083          -1   -0.934195 0.000213496
       66084          -1   -0.934196 0.000213495
       66085          -1   -0.934197 0.000213494
       66086          -1   -0.934198 0.000213493
       66087          -1   -0.934199 0.000213492
       66088          -1     -0.9342 0.000213491
       66089          -1   -0.934201  0.00021349
       66090          -1   -0.934202  0.00021349
       66091          -1   -0.934203 0.000213489
       66092          -1   -0.934204 0.000213488
       66093          -1   -0.934205 0.000213487
       66094          -1   -0.934206 0.000213486
       66095          -1   -0.934207 0.000213485
       66096          -1   -0.934208 0.000213484
       66097          -1   -0.934209 0.000213483
       66098          -1    -0.93421 0.000213482
       66099          -1   -0.934211 0.000213481
       66100          -1   -0.934212  0.00021348
       66101          -1   -0.934213  0.00021348
       66102       -0.92   -0.934213 0.000213476
       66103       -0.92   -0.934213 0.000213473
       66104       -0.84   -0.934212 0.000213475
       66105       -0.84    -0.93421 0.000213476
       66106       -0.76   -0.934207 0.000213489
       66107       -0.84   -0.934206 0.000213491
       66108       -0.92   -0.934206 0.000213488
       66109       -0.92   -0.934206 0.000213485
       66110       -0.92   -0.934205 0.000213482
       66111       -0.92   -0.934205 0.000213478
       66112       -0.92   -0.934205 0.000213475
       66113       -0.92   -0.934205 0.000213472
       66114       -0.92   -0.934205 0.000213469
       66115       -0.92   -0.934204 0.000213466
       66116       -0.92   -0.934204 0.000213463
       66117       -0.92   -0.934204  0.00021346
       66118       -0.92   -0.934204 0.000213457
       66119       -0.92   -0.934203 0.000213453
       66120       -0.92   -0.934203  0.00021345
       66121       -0.92   -0.934203 0.000213447
       66122       -0.92   -0.934203 0.000213444
       66123       -0.92   -0.934203 0.000213441
       66124       -0.92   -0.934202 0.000213438
       66125       -0.92   -0.934202 0.000213435
       66126       -0.92   -0.934202 0.000213432
       66127          -1   -0.934203 0.000213431
       66128       -0.92   -0.934203 0.000213428
       66129       -0.92   -0.934203 0.000213424
       66130       -0.84   -0.934201 0.000213426
       66131       -0.92   -0.934201 0.000213423
       66132       -0.92   -0.934201  0.00021342
       66133          -1   -0.934202 0.000213419
       66134          -1   -0.934203 0.000213418
       66135          -1   -0.934204 0.000213417
       66136          -1   -0.934205 0.000213416
       66137          -1   -0.934206 0.000213415
       66138          -1   -0.934207 0.000213414
       66139          -1   -0.934208 0.000213413
       66140          -1   -0.934209 0.000213412
       66141          -1    -0.93421 0.000213412
       66142          -1   -0.934211 0.000213411
       66143          -1   -0.934212  0.00021341
       66144          -1   -0.934213 0.000213409
       66145          -1   -0.934214 0.000213408
       66146       -0.92   -0.934213 0.000213405
       66147       -0.92   -0.934213 0.000213402
       66148       -0.92   -0.934213 0.000213399
       66149          -1   -0.934214 0.000213398
       66150          -1   -0.934215 0.000213397
       66151          -1   -0.934216 0.000213396
       66152          -1   -0.934217 0.000213395
       66153          -1   -0.934218 0.000213394
       66154          -1   -0.934219 0.000213393
       66155          -1    -0.93422 0.000213392
       66156          -1   -0.934221 0.000213391
       66157       -0.92   -0.934221 0.000213388
       66158       -0.84   -0.934219  0.00021339
       66159       -0.84   -0.934218 0.000213391
       66160       -0.84   -0.934216 0.000213393
       66161       -0.76   -0.934214 0.000213406
       66162       -0.76   -0.934211 0.000213419
       66163       -0.84    -0.93421  0.00021342
       66164       -0.84   -0.934208 0.000213422
       66165       -0.84   -0.934207 0.000213423
       66166       -0.84   -0.934205 0.000213425
       66167       -0.84   -0.934204 0.000213426
       66168       -0.84   -0.934203 0.000213428
       66169       -0.84   -0.934201 0.000213429
       66170       -0.84     -0.9342 0.000213431
       66171       -0.84   -0.934198 0.000213433
       66172       -0.84   -0.934197 0.000213434
       66173       -0.84   -0.934196 0.000213436
       66174       -0.84   -0.934194 0.000213437
       66175       -0.84   -0.934193 0.000213439
       66176       -0.84   -0.934191  0.00021344
       66177       -0.84    -0.93419 0.000213442
       66178       -0.84   -0.934188 0.000213443
       66179       -0.84   -0.934187 0.000213445
       66180       -0.84   -0.934186 0.000213446
       66181       -0.84   -0.934184 0.000213448
       66182       -0.84   -0.934183 0.000213449
       66183       -0.84   -0.934181 0.000213451
       66184       -0.84    -0.93418 0.000213452
       66185       -0.84   -0.934178 0.000213454
       66186       -0.84   -0.934177 0.000213455
       66187       -0.84   -0.934176 0.000213457
       66188       -0.84   -0.934174 0.000213458
       66189       -0.84   -0.934173  0.00021346
       66190       -0.92   -0.934173 0.000213457
       66191       -0.92   -0.934172 0.000213454
       66192       -0.92   -0.934172 0.000213451
       66193       -0.92   -0.934172 0.000213447
       66194       -0.92   -0.934172 0.000213444
       66195       -0.92   -0.934171 0.000213441
       66196       -0.92   -0.934171 0.000213438
       66197       -0.92   -0.934171 0.000213435
       66198       -0.92   -0.934171 0.000213432
       66199       -0.92   -0.934171 0.000213429
       66200       -0.92    -0.93417 0.000213426
       66201       -0.92    -0.93417 0.000213422
       66202       -0.92    -0.93417 0.000213419
       66203       -0.92    -0.93417 0.000213416
       66204       -0.92    -0.93417 0.000213413
       66205       -0.84   -0.934168 0.000213415
       66206       -0.84   -0.934167 0.000213416
       66207       -0.84   -0.934165 0.000213418
       66208       -0.84   -0.934164 0.000213419
       66209       -0.84   -0.934162 0.000213421
       66210       -0.84   -0.934161 0.000213422
       66211       -0.92   -0.934161 0.000213419
       66212       -0.92   -0.934161 0.000213416
       66213       -0.92    -0.93416 0.000213413
       66214       -0.92    -0.93416  0.00021341
       66215       -0.92    -0.93416 0.000213407
       66216       -0.92    -0.93416 0.000213404
       66217       -0.92    -0.93416   0.0002134
       66218       -0.92   -0.934159 0.000213397
       66219       -0.92   -0.934159 0.000213394
       66220       -0.92   -0.934159 0.000213391
       66221       -0.92   -0.934159 0.000213388
       66222       -0.92   -0.934158 0.000213385
       66223       -0.92   -0.934158 0.000213382
       66224       -0.92   -0.934158 0.000213379
       66225       -0.92   -0.934158 0.000213375
       66226       -0.92   -0.934158 0.000213372
       66227       -0.92   -0.934157 0.000213369
       66228       -0.92   -0.934157 0.000213366
       66229       -0.92   -0.934157 0.000213363
       66230       -0.84   -0.934156 0.000213365
       66231       -0.92   -0.934155 0.000213361
       66232       -0.92   -0.934155 0.000213358
       66233       -0.92   -0.934155 0.000213355
       66234       -0.92   -0.934155 0.000213352
       66235       -0.92   -0.934154 0.000213349
       66236       -0.92   -0.934154 0.000213346
       66237       -0.92   -0.934154 0.000213343
       66238       -0.92   -0.934154  0.00021334
       66239       -0.92   -0.934154 0.000213337
       66240       -0.92   -0.934153 0.000213333
       66241       -0.92   -0.934153  0.00021333
       66242       -0.92   -0.934153 0.000213327
       66243       -0.92   -0.934153 0.000213324
       66244       -0.92   -0.934153 0.000213321
       66245       -0.92   -0.934152 0.000213318
       66246       -0.92   -0.934152 0.000213315
       66247       -0.92   -0.934152 0.000213312
       66248       -0.92   -0.934152 0.000213308
       66249       -0.92   -0.934151 0.000213305
       66250       -0.92   -0.934151 0.000213302
       66251       -0.92   -0.934151 0.000213299
       66252       -0.92   -0.934151 0.000213296
       66253       -0.92   -0.934151 0.000213293
       66254       -0.92    -0.93415  0.00021329
       66255       -0.92    -0.93415 0.000213287
       66256       -0.92    -0.93415 0.000213284
       66257       -0.92    -0.93415  0.00021328
       66258       -0.92    -0.93415 0.000213277
       66259       -0.92   -0.934149 0.000213274
       66260       -0.92   -0.934149 0.000213271
       66261       -0.92   -0.934149 0.000213268
       66262       -0.92   -0.934149 0.000213265
       66263       -0.92   -0.934148 0.000213262
       66264       -0.92   -0.934148 0.000213259
       66265       -0.92   -0.934148 0.000213256
       66266       -0.92   -0.934148 0.000213252
       66267       -0.92   -0.934148 0.000213249
       66268       -0.92   -0.934147 0.000213246
       66269       -0.92   -0.934147 0.000213243
       66270       -0.92   -0.934147  0.00021324
       66271       -0.92   -0.934147 0.000213237
       66272       -0.92   -0.934147 0.000213234
       66273       -0.92   -0.934146 0.000213231
       66274       -0.92   -0.934146 0.000213228
       66275       -0.92   -0.934146 0.000213224
       66276       -0.92   -0.934146 0.000213221
       66277       -0.84   -0.934144 0.000213223
       66278       -0.84   -0.934143 0.000213224
       66279       -0.84   -0.934141 0.000213226
       66280       -0.84    -0.93414 0.000213227
       66281       -0.84   -0.934139 0.000213229
       66282       -0.84   -0.934137  0.00021323
       66283       -0.84   -0.934136 0.000213232
       66284       -0.84   -0.934134 0.000213233
       66285       -0.84   -0.934133 0.000213235
       66286       -0.84   -0.934131 0.000213236
       66287       -0.92   -0.934131 0.000213233
       66288       -0.92   -0.934131  0.00021323
       66289       -0.92   -0.934131 0.000213227
       66290       -0.92   -0.934131 0.000213224
       66291       -0.92    -0.93413 0.000213221
       66292       -0.92    -0.93413 0.000213218
       66293       -0.92    -0.93413 0.000213215
       66294       -0.92    -0.93413 0.000213212
       66295       -0.92    -0.93413 0.000213209
       66296       -0.92   -0.934129 0.000213205
       66297       -0.92   -0.934129 0.000213202
       66298       -0.92   -0.934129 0.000213199
       66299       -0.92   -0.934129 0.000213196
       66300       -0.92   -0.934129 0.000213193
       66301       -0.92   -0.934128  0.00021319
       66302       -0.92   -0.934128 0.000213187
       66303       -0.92   -0.934128 0.000213184
       66304       -0.92   -0.934128 0.000213181
       66305       -0.92   -0.934127 0.000213177
       66306       -0.92   -0.934127 0.000213174
       66307       -0.92   -0.934127 0.000213171
       66308       -0.92   -0.934127 0.000213168
       66309       -0.92   -0.934127 0.000213165
       66310       -0.92   -0.934126 0.000213162
       66311       -0.92   -0.934126 0.000213159
       66312       -0.92   -0.934126 0.000213156
       66313       -0.92   -0.934126 0.000213153
       66314       -0.92   -0.934126 0.000213149
       66315       -0.92   -0.934125 0.000213146
       66316       -0.92   -0.934125 0.000213143
       66317       -0.92   -0.934125  0.00021314
       66318       -0.92   -0.934125 0.000213137
       66319       -0.84   -0.934123 0.000213139
       66320       -0.84   -0.934122  0.00021314
       66321       -0.84    -0.93412 0.000213142
       66322       -0.84   -0.934119 0.000213143
       66323       -0.84   -0.934118 0.000213145
       66324       -0.84   -0.934116 0.000213146
       66325       -0.84   -0.934115 0.000213148
       66326       -0.84   -0.934113 0.000213149
       66327       -0.92   -0.934113 0.000213146
       66328       -0.92   -0.934113 0.000213143
       66329       -0.92   -0.934113  0.00021314
       66330       -0.92   -0.934112 0.000213137
       66331       -0.92   -0.934112 0.000213134
       66332       -0.92   -0.934112  0.00021313
       66333       -0.92   -0.934112 0.000213127
       66334       -0.92   -0.934112 0.000213124
       66335       -0.92   -0.934111 0.000213121
       66336       -0.92   -0.934111 0.000213118
       66337       -0.92   -0.934111 0.000213115
       66338       -0.92   -0.934111 0.000213112
       66339       -0.92   -0.934111 0.000213109
       66340       -0.92    -0.93411 0.000213106
       66341       -0.92    -0.93411 0.000213102
       66342       -0.92    -0.93411 0.000213099
       66343       -0.92    -0.93411 0.000213096
       66344       -0.92   -0.934109 0.000213093
       66345       -0.92   -0.934109  0.00021309
       66346       -0.92   -0.934109 0.000213087
       66347       -0.92   -0.934109 0.000213084
       66348       -0.92   -0.934109 0.000213081
       66349       -0.92   -0.934108 0.000213078
       66350       -0.92   -0.934108 0.000213075
       66351       -0.92   -0.934108 0.000213071
       66352       -0.92   -0.934108 0.000213068
       66353       -0.92   -0.934108 0.000213065
       66354       -0.92   -0.934107 0.000213062
       66355       -0.92   -0.934107 0.000213059
       66356       -0.92   -0.934107 0.000213056
       66357       -0.92   -0.934107 0.000213053
       66358       -0.92   -0.934107  0.00021305
       66359       -0.92   -0.934106 0.000213047
       66360       -0.92   -0.934106 0.000213043
       66361       -0.92   -0.934106  0.00021304
       66362       -0.92   -0.934106 0.000213037
       66363       -0.92   -0.934105 0.000213034
       66364       -0.92   -0.934105 0.000213031
       66365       -0.92   -0.934105 0.000213028
       66366       -0.92   -0.934105 0.000213025
       66367       -0.92   -0.934105 0.000213022
       66368       -0.92   -0.934104 0.000213019
       66369       -0.92   -0.934104 0.000213016
       66370       -0.92   -0.934104 0.000213012
       66371          -1   -0.934105 0.000213012
       66372          -1   -0.934106 0.000213011
       66373          -1   -0.934107  0.00021301
       66374          -1   -0.934108 0.000213009
       66375          -1   -0.934109 0.000213008
       66376          -1    -0.93411 0.000213007
       66377          -1   -0.934111 0.000213006
       66378          -1   -0.934112 0.000213005
       66379          -1   -0.934113 0.000213004
       66380          -1   -0.934114 0.000213003
       66381          -1   -0.934115 0.000213003
       66382          -1   -0.934116 0.000213002
       66383          -1   -0.934117 0.000213001
