#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       48049        0.28  0.00321255  0.00105832
       48050        0.16  0.00321582   0.0010583
       48051         0.2  0.00321991  0.00105829
       48052           0  0.00321985  0.00105827
       48053           0  0.00321978  0.00105824
       48054        0.12  0.00322221  0.00105823
       48055         0.2   0.0032263  0.00105821
       48056        0.16  0.00322957  0.00105819
       48057        0.16  0.00323283  0.00105818
       48058       -0.12  0.00323026  0.00105816
       48059        0.12  0.00323269  0.00105814
       48060        0.04  0.00323346  0.00105812
       48061       -0.08  0.00323173   0.0010581
       48062       -0.08  0.00322999  0.00105808
       48063        0.04  0.00323076  0.00105805
       48064       -0.08  0.00322903  0.00105803
       48065       -0.28  0.00322314  0.00105803
       48066       -0.08   0.0032214  0.00105801
       48067           0  0.00322134  0.00105799
       48068           0  0.00322127  0.00105796
       48069       -0.12  0.00321871  0.00105794
       48070       -0.24  0.00321365  0.00105793
       48071       -0.12  0.00321108  0.00105792
       48072       -0.32  0.00320436  0.00105792
       48073       -0.36   0.0031968  0.00105792
       48074       -0.16  0.00319341   0.0010579
       48075       -0.24  0.00318835  0.00105789
       48076       -0.28  0.00318246  0.00105789
       48077       -0.12   0.0031799  0.00105787
       48078       -0.16   0.0031765  0.00105785
       48079           0  0.00317644  0.00105783
       48080        0.08  0.00317804  0.00105781
       48081       -0.04  0.00317714  0.00105779
       48082       -0.04  0.00317624  0.00105777
       48083       -0.04  0.00317534  0.00105775
       48084       -0.32  0.00316862  0.00105774
       48085       -0.04  0.00316772  0.00105772
       48086       -0.04  0.00316683   0.0010577
       48087       -0.08   0.0031651  0.00105768
       48088        -0.2  0.00316087  0.00105767
       48089       -0.16  0.00315748  0.00105765
       48090        -0.4   0.0031491  0.00105766
       48091       -0.04   0.0031482  0.00105764
       48092         0.2  0.00315229  0.00105763
       48093        0.28  0.00315805  0.00105762
       48094        0.12  0.00316048   0.0010576
       48095        0.24   0.0031654  0.00105759
       48096         0.2  0.00316949  0.00105758
       48097        0.28  0.00317525  0.00105757
       48098        0.08  0.00317685  0.00105755
       48099         0.2  0.00318094  0.00105753
       48100           0  0.00318087  0.00105751
       48101       -0.04  0.00317998  0.00105749
       48102           0  0.00317991  0.00105747
       48103       -0.24  0.00317485  0.00105746
       48104       -0.28  0.00316897  0.00105745
       48105       -0.08  0.00316724  0.00105743
       48106        0.12  0.00316967  0.00105741
       48107         0.2  0.00317376   0.0010574
       48108        0.24  0.00317868  0.00105739
       48109        0.36   0.0031861  0.00105739
       48110        0.24  0.00319102  0.00105738
       48111        0.32  0.00319761  0.00105738
       48112        0.36  0.00320502  0.00105739
       48113       -0.16  0.00320163  0.00105737
       48114        -0.4  0.00319325  0.00105738
       48115        -0.2  0.00318903  0.00105737
       48116       -0.12  0.00318647  0.00105735
       48117       -0.28  0.00318058  0.00105734
       48118       -0.32  0.00317386  0.00105734
       48119       -0.32  0.00316715  0.00105734
       48120       -0.36   0.0031596  0.00105735
       48121       -0.16  0.00315621  0.00105733
       48122       -0.16  0.00315282  0.00105731
       48123       -0.36  0.00314527  0.00105732
       48124       -0.08  0.00314355   0.0010573
       48125        0.04  0.00314431  0.00105728
       48126           0  0.00314425  0.00105725
       48127       -0.12  0.00314169  0.00105723
       48128       -0.04  0.00314079  0.00105721
       48129       -0.28  0.00313491  0.00105721
       48130       -0.24  0.00312986   0.0010572
       48131           0  0.00312979  0.00105718
       48132       -0.12  0.00312723  0.00105716
       48133       -0.36  0.00311969  0.00105716
       48134       -0.52  0.00310882   0.0010572
       48135       -0.48  0.00309878  0.00105722
       48136       -0.28   0.0030929  0.00105722
       48137        -0.4  0.00308453  0.00105723
       48138       -0.24  0.00307948  0.00105722
       48139       -0.48  0.00306944  0.00105724
       48140        -0.4  0.00306107  0.00105725
       48141       -0.56  0.00304938   0.0010573
       48142        -0.2  0.00304516  0.00105728
       48143       -0.08  0.00304343  0.00105726
       48144       -0.08  0.00304171  0.00105724
       48145        -0.2  0.00303749  0.00105723
       48146       -0.12  0.00303494  0.00105721
       48147       -0.28  0.00302906   0.0010572
       48148       -0.08  0.00302733  0.00105718
       48149       -0.16  0.00302395  0.00105717
       48150       -0.28  0.00301807  0.00105716
       48151       -0.36  0.00301053  0.00105717
       48152        -0.2  0.00300631  0.00105715
       48153       -0.12  0.00300376  0.00105713
       48154       -0.12   0.0030012  0.00105711
       48155           0  0.00300114  0.00105709
       48156           0  0.00300108  0.00105707
       48157        0.12  0.00300351  0.00105705
       48158           0  0.00300345  0.00105703
       48159       -0.04  0.00300255  0.00105701
       48160        0.08  0.00300415  0.00105699
       48161        0.24  0.00300907  0.00105698
       48162         0.2  0.00301316  0.00105696
       48163        0.16  0.00301642  0.00105695
       48164        0.08  0.00301802  0.00105693
       48165       -0.24  0.00301298  0.00105692
       48166       -0.04  0.00301208  0.00105689
       48167       -0.12  0.00300953  0.00105687
       48168        -0.2  0.00300531  0.00105686
       48169       -0.36  0.00299778  0.00105687
       48170        -0.2  0.00299356  0.00105685
       48171       -0.16  0.00299018  0.00105684
       48172       -0.28  0.00298431  0.00105683
       48173       -0.36  0.00297677  0.00105684
       48174       -0.44  0.00296758  0.00105685
       48175       -0.16  0.00296419  0.00105684
       48176       -0.04   0.0029633  0.00105682
       48177       -0.04  0.00296241  0.00105679
       48178       -0.12  0.00295986  0.00105678
       48179       -0.28  0.00295398  0.00105677
       48180       -0.24  0.00294894  0.00105676
       48181       -0.24   0.0029439  0.00105675
       48182         0.2  0.00294799  0.00105674
       48183        0.12  0.00295042  0.00105672
       48184         0.2  0.00295451   0.0010567
       48185       -0.04  0.00295362  0.00105668
       48186         0.2  0.00295771  0.00105667
       48187        0.12  0.00296013  0.00105665
       48188        0.12  0.00296256  0.00105663
       48189        0.24  0.00296748  0.00105662
       48190        0.28  0.00297323  0.00105661
       48191        0.24  0.00297815   0.0010566
       48192        0.04  0.00297892  0.00105658
       48193        0.12  0.00298135  0.00105656
       48194        0.24  0.00298626  0.00105655
       48195        0.16  0.00298952  0.00105653
       48196        0.36  0.00299693  0.00105654
       48197        0.36  0.00300434  0.00105654
       48198        0.56  0.00301589  0.00105658
       48199         0.6  0.00302828  0.00105663
       48200        0.24   0.0030332  0.00105662
       48201        0.36   0.0030406  0.00105663
       48202        0.16  0.00304386  0.00105661
       48203        0.04  0.00304462  0.00105659
       48204       -0.08   0.0030429  0.00105657
       48205       -0.08  0.00304118  0.00105655
       48206       -0.16   0.0030378  0.00105653
       48207        0.08  0.00303939  0.00105651
       48208        0.48  0.00304929  0.00105653
       48209        0.48  0.00305918  0.00105656
       48210        0.16  0.00306244  0.00105654
       48211        0.16  0.00306569  0.00105653
       48212        -0.2  0.00306148  0.00105651
       48213           0  0.00306141  0.00105649
       48214       -0.08  0.00305969  0.00105647
       48215       -0.28  0.00305382  0.00105646
       48216       -0.08   0.0030521  0.00105644
       48217       -0.04  0.00305121  0.00105642
       48218       -0.12  0.00304865   0.0010564
       48219       -0.08  0.00304693  0.00105638
       48220           0  0.00304687  0.00105636
       48221        0.16  0.00305012  0.00105634
       48222        0.08  0.00305172  0.00105632
       48223           0  0.00305166   0.0010563
       48224        0.08  0.00305325  0.00105628
       48225        0.28  0.00305899  0.00105627
       48226        0.44  0.00306805  0.00105629
       48227        0.36  0.00307546  0.00105629
       48228        0.48  0.00308534  0.00105632
       48229        0.48  0.00309523  0.00105634
       48230        0.24  0.00310015  0.00105633
       48231        0.16   0.0031034  0.00105632
       48232        0.48  0.00311329  0.00105634
       48233        0.16  0.00311654  0.00105632
       48234        0.16  0.00311979  0.00105631
       48235        0.08  0.00312138  0.00105629
       48236        0.12  0.00312381  0.00105627
       48237        0.08   0.0031254  0.00105625
       48238           0  0.00312534  0.00105622
       48239           0  0.00312527   0.0010562
       48240        0.12  0.00312769  0.00105618
       48241       -0.04   0.0031268  0.00105616
       48242           0  0.00312674  0.00105614
       48243        0.08  0.00312833  0.00105612
       48244        0.16  0.00313158   0.0010561
       48245        0.08  0.00313317  0.00105608
       48246       -0.08  0.00313145  0.00105606
       48247       -0.36  0.00312392  0.00105607
       48248       -0.28  0.00311806  0.00105606
       48249       -0.12   0.0031155  0.00105604
       48250       -0.08  0.00311378  0.00105602
       48251        0.16  0.00311703    0.001056
       48252        0.12  0.00311946  0.00105599
       48253        0.24  0.00312437  0.00105597
       48254        0.32  0.00313093  0.00105597
       48255        0.32   0.0031375  0.00105597
       48256        0.24  0.00314241  0.00105596
       48257         0.4  0.00315063  0.00105597
       48258        0.44  0.00315968  0.00105599
       48259        0.32  0.00316625  0.00105599
       48260        0.32  0.00317281  0.00105599
       48261        0.28  0.00317855  0.00105598
       48262         0.2  0.00318263  0.00105597
       48263        0.08  0.00318422  0.00105594
       48264        0.12  0.00318664  0.00105593
       48265        0.08  0.00318823   0.0010559
       48266        0.12  0.00319065  0.00105589
       48267       -0.28  0.00318478  0.00105588
       48268       -0.08  0.00318306  0.00105586
       48269           0    0.003183  0.00105584
       48270           0  0.00318293  0.00105582
       48271       -0.16  0.00317955   0.0010558
       48272       -0.12    0.003177  0.00105578
       48273       -0.08  0.00317527  0.00105576
       48274        -0.2  0.00317107  0.00105575
       48275       -0.28   0.0031652  0.00105574
       48276       -0.28  0.00315933  0.00105574
       48277       -0.48  0.00314933  0.00105576
       48278       -0.56  0.00313766   0.0010558
       48279        -0.4  0.00312931  0.00105581
       48280        -0.4  0.00312096  0.00105583
       48281       -0.28   0.0031151  0.00105582
       48282        -0.2  0.00311089  0.00105581
       48283       -0.32   0.0031042  0.00105581
       48284       -0.04  0.00310331  0.00105578
       48285           0  0.00310324  0.00105576
       48286        0.12  0.00310566  0.00105574
       48287        0.12  0.00310808  0.00105572
       48288        0.16  0.00311133  0.00105571
       48289       -0.12  0.00310878  0.00105569
       48290       -0.32  0.00310209  0.00105569
       48291       -0.32   0.0030954  0.00105569
       48292       -0.52  0.00308457  0.00105572
       48293        -0.2  0.00308036  0.00105571
       48294        0.08  0.00308196  0.00105569
       48295       -0.08  0.00308024  0.00105567
       48296        0.12  0.00308266  0.00105565
       48297        0.16  0.00308591  0.00105563
       48298        0.16  0.00308915  0.00105561
       48299        0.24  0.00309406   0.0010556
       48300           0    0.003094  0.00105558
       48301        0.12  0.00309642  0.00105556
       48302        0.12  0.00309884  0.00105554
       48303         0.2  0.00310291  0.00105553
       48304        0.24  0.00310782  0.00105552
       48305        0.24  0.00311272  0.00105551
       48306       -0.04  0.00311183  0.00105549
       48307        0.04  0.00311259  0.00105547
       48308        0.04  0.00311336  0.00105544
       48309        0.28  0.00311909  0.00105544
       48310        0.08  0.00312068  0.00105542
       48311        0.16  0.00312393   0.0010554
       48312        0.08  0.00312552  0.00105538
       48313         0.2  0.00312959  0.00105537
       48314        0.16  0.00313284  0.00105535
       48315        0.24  0.00313774  0.00105534
       48316        0.12  0.00314016  0.00105532
       48317           0   0.0031401   0.0010553
       48318       -0.04   0.0031392  0.00105528
       48319       -0.08  0.00313748  0.00105526
       48320       -0.16  0.00313411  0.00105524
       48321        0.04  0.00313487  0.00105522
       48322        0.04  0.00313563   0.0010552
       48323       -0.16  0.00313226  0.00105518
       48324       -0.16  0.00312888  0.00105516
       48325        -0.4  0.00312054  0.00105517
       48326       -0.28  0.00311468  0.00105517
       48327       -0.24  0.00310965  0.00105516
       48328        0.16   0.0031129  0.00105514
       48329         0.4  0.00312111  0.00105515
       48330        0.48  0.00313097  0.00105518
       48331        0.24  0.00313588  0.00105517
       48332        0.24  0.00314078  0.00105516
       48333         0.2  0.00314485  0.00105514
       48334           0  0.00314478  0.00105512
       48335       -0.08  0.00314306   0.0010551
       48336       -0.24  0.00313803  0.00105509
       48337       -0.28  0.00313218  0.00105508
       48338       -0.12  0.00312963  0.00105507
       48339        -0.2  0.00312543  0.00105505
       48340       -0.28  0.00311957  0.00105505
       48341       -0.44   0.0031104  0.00105506
       48342       -0.32  0.00310372  0.00105506
       48343       -0.04  0.00310283  0.00105504
       48344        -0.4  0.00309449  0.00105505
       48345       -0.36  0.00308698  0.00105506
       48346        -0.2  0.00308278  0.00105504
       48347           0  0.00308271  0.00105502
       48348        0.12  0.00308513    0.001055
       48349        0.12  0.00308755  0.00105498
       48350           0  0.00308749  0.00105496
       48351       -0.24  0.00308246  0.00105495
       48352       -0.24  0.00307743  0.00105494
       48353       -0.24  0.00307241  0.00105493
       48354        -0.2  0.00306821  0.00105492
       48355       -0.44  0.00305904  0.00105494
       48356       -0.16  0.00305567  0.00105492
       48357        -0.2  0.00305147  0.00105491
       48358       -0.24  0.00304645   0.0010549
       48359       -0.32  0.00303977   0.0010549
       48360       -0.12  0.00303722  0.00105488
       48361           0  0.00303716  0.00105486
       48362        0.08  0.00303875  0.00105484
       48363        0.24  0.00304365  0.00105483
       48364        0.04  0.00304441   0.0010548
       48365        0.28  0.00305014   0.0010548
       48366       -0.08  0.00304842  0.00105478
       48367        0.16  0.00305167  0.00105476
       48368        0.28  0.00305739  0.00105475
       48369         0.4   0.0030656  0.00105476
       48370         0.4  0.00307381  0.00105477
       48371        0.44  0.00308284  0.00105479
       48372         0.4  0.00309104   0.0010548
       48373        0.52  0.00310173  0.00105483
       48374        0.28  0.00310745  0.00105483
       48375        0.32  0.00311401  0.00105483
       48376        0.36  0.00312138  0.00105483
       48377        0.32  0.00312793  0.00105483
       48378        0.24  0.00313283  0.00105482
       48379           0  0.00313276   0.0010548
       48380         0.2  0.00313683  0.00105478
       48381        0.04   0.0031376  0.00105476
       48382        0.12  0.00314001  0.00105474
       48383        0.12  0.00314243  0.00105472
       48384         0.2  0.00314649  0.00105471
       48385        0.28  0.00315222   0.0010547
       48386        0.24  0.00315711  0.00105469
       48387       -0.16  0.00315374  0.00105468
       48388       -0.32  0.00314706  0.00105468
       48389        -0.2  0.00314286  0.00105466
       48390       -0.24  0.00313784  0.00105465
       48391       -0.28  0.00313199  0.00105465
       48392       -0.12  0.00312944  0.00105463
       48393           0  0.00312938  0.00105461
       48394        0.04  0.00313014  0.00105458
       48395        0.16  0.00313338  0.00105457
       48396        0.12   0.0031358  0.00105455
       48397        0.32  0.00314234  0.00105455
       48398        0.12  0.00314476  0.00105453
       48399        0.16    0.003148  0.00105451
       48400        0.32  0.00315455  0.00105451
       48401        0.24  0.00315944   0.0010545
       48402        0.28  0.00316516  0.00105449
       48403        0.28  0.00317088  0.00105449
       48404        0.24  0.00317577  0.00105448
       48405         0.2  0.00317984  0.00105446
       48406        0.12  0.00318225  0.00105444
       48407        0.44  0.00319127  0.00105446
       48408        0.56  0.00320278   0.0010545
       48409        0.52  0.00321345  0.00105453
       48410        0.44  0.00322247  0.00105455
       48411        0.16  0.00322571  0.00105453
       48412        -0.4  0.00321738  0.00105454
       48413       -0.32  0.00321071  0.00105454
       48414       -0.16  0.00320734  0.00105453
       48415       -0.08  0.00320562  0.00105451
       48416       -0.08   0.0032039  0.00105449
       48417       -0.08  0.00320218  0.00105447
       48418        0.12  0.00320459  0.00105445
       48419           0  0.00320453  0.00105443
       48420        0.04  0.00320529   0.0010544
       48421        0.28    0.003211   0.0010544
       48422        0.16  0.00321424  0.00105438
       48423        0.24  0.00321913  0.00105437
       48424        0.32  0.00322567  0.00105437
       48425        0.36  0.00323304  0.00105437
       48426        0.48  0.00324289   0.0010544
       48427        0.44   0.0032519  0.00105441
       48428         0.4   0.0032601  0.00105442
       48429        0.08  0.00326168   0.0010544
       48430        0.12  0.00326409  0.00105438
       48431       -0.08  0.00326237  0.00105436
       48432       -0.08  0.00326065  0.00105434
       48433        0.12  0.00326306  0.00105432
       48434           0    0.003263   0.0010543
       48435           0  0.00326293  0.00105428
       48436           0  0.00326286  0.00105426
       48437           0  0.00326279  0.00105424
       48438       -0.04   0.0032619  0.00105422
       48439        0.04  0.00326266  0.00105419
       48440        0.32   0.0032692  0.00105419
       48441        0.32  0.00327574  0.00105419
       48442        0.32  0.00328228  0.00105419
       48443        0.24  0.00328716  0.00105418
       48444         0.2  0.00329122  0.00105417
       48445        0.28  0.00329693  0.00105416
       48446        0.28  0.00330265  0.00105415
       48447        0.08  0.00330423  0.00105413
       48448           0  0.00330416  0.00105411
       48449       -0.04  0.00330327  0.00105409
       48450        0.04  0.00330402  0.00105407
       48451       -0.12  0.00330148  0.00105405
       48452       -0.12  0.00329894  0.00105403
       48453       -0.32  0.00329226  0.00105403
       48454        -0.2  0.00328807  0.00105402
       48455       -0.04  0.00328717    0.001054
       48456        0.28  0.00329288  0.00105399
       48457        0.44   0.0033019  0.00105401
       48458        0.32  0.00330843    0.001054
       48459        0.44  0.00331744  0.00105402
       48460         0.2   0.0033215  0.00105401
       48461        0.16  0.00332474  0.00105399
       48462        0.08  0.00332632  0.00105397
       48463        0.08   0.0033279  0.00105395
       48464        0.36  0.00333526  0.00105395
       48465        0.36  0.00334262  0.00105396
       48466        0.16  0.00334585  0.00105394
       48467        0.04  0.00334661  0.00105392
       48468        0.04  0.00334736   0.0010539
       48469        0.28  0.00335307  0.00105389
       48470       -0.16   0.0033497  0.00105387
       48471       -0.24  0.00334468  0.00105387
       48472       -0.16  0.00334131  0.00105385
       48473       -0.08  0.00333959  0.00105383
       48474       -0.04   0.0033387  0.00105381
       48475       -0.12  0.00333615  0.00105379
       48476       -0.12  0.00333361  0.00105377
       48477        0.04  0.00333436  0.00105375
       48478           0   0.0033343  0.00105373
       48479        0.04  0.00333505  0.00105371
       48480        0.04  0.00333581  0.00105368
       48481        -0.2  0.00333161  0.00105367
       48482       -0.28  0.00332577  0.00105366
       48483       -0.32   0.0033191  0.00105366
       48484       -0.04  0.00331821  0.00105364
       48485       -0.16  0.00331484  0.00105363
       48486       -0.16  0.00331147  0.00105361
       48487        0.08  0.00331305  0.00105359
       48488        0.24  0.00331793  0.00105358
       48489        0.36  0.00332529  0.00105358
       48490        0.32  0.00333182  0.00105358
       48491         0.2  0.00333588  0.00105357
       48492       -0.12  0.00333333  0.00105355
       48493       -0.08  0.00333161  0.00105353
       48494       -0.08   0.0033299  0.00105351
       48495       -0.16  0.00332653  0.00105349
       48496       -0.24  0.00332151  0.00105348
       48497       -0.16  0.00331814  0.00105347
       48498        0.04   0.0033189  0.00105344
       48499       -0.08  0.00331718  0.00105342
       48500       -0.32  0.00331052  0.00105342
       48501       -0.12  0.00330797   0.0010534
       48502       -0.32  0.00330131   0.0010534
       48503       -0.36  0.00329382  0.00105341
       48504        -0.2  0.00328963   0.0010534
       48505        0.24  0.00329451  0.00105339
       48506        0.24  0.00329939  0.00105337
       48507        0.24  0.00330427  0.00105336
       48508        0.08  0.00330585  0.00105334
       48509         0.2   0.0033099  0.00105333
       48510        0.12  0.00331231  0.00105331
       48511        0.04  0.00331306  0.00105329
       48512        0.28  0.00331877  0.00105328
       48513        0.32  0.00332529  0.00105328
       48514        0.28    0.003331  0.00105328
       48515       -0.12  0.00332846  0.00105326
       48516       -0.04  0.00332756  0.00105324
       48517        0.16  0.00333079  0.00105322
       48518           0  0.00333072   0.0010532
       48519       -0.24  0.00332571  0.00105319
       48520       -0.44  0.00331657  0.00105321
       48521       -0.32  0.00330991   0.0010532
       48522       -0.36  0.00330242  0.00105321
       48523       -0.28  0.00329658   0.0010532
       48524       -0.12  0.00329404  0.00105319
       48525       -0.04  0.00329315  0.00105316
       48526       -0.16  0.00328978  0.00105315
       48527       -0.44  0.00328065  0.00105317
       48528       -0.32  0.00327399  0.00105317
       48529       -0.48  0.00326403  0.00105319
       48530       -0.28  0.00325819  0.00105318
       48531           0  0.00325812  0.00105316
       48532           0  0.00325806  0.00105314
       48533        0.08  0.00325964  0.00105312
       48534        0.04  0.00326039   0.0010531
       48535           0  0.00326033  0.00105308
       48536         0.2  0.00326438  0.00105306
       48537        0.16  0.00326761  0.00105305
       48538       -0.12  0.00326507  0.00105303
       48539       -0.08  0.00326336  0.00105301
       48540        0.04  0.00326411  0.00105299
       48541        0.16  0.00326734  0.00105297
       48542        0.08  0.00326892  0.00105295
       48543       -0.04  0.00326803  0.00105293
       48544        0.04  0.00326879  0.00105291
       48545       -0.04   0.0032679  0.00105289
       48546       -0.08  0.00326618  0.00105287
       48547       -0.24  0.00326117  0.00105286
       48548        0.08  0.00326275  0.00105284
       48549        0.64  0.00327587   0.0010529
       48550        0.96  0.00329557  0.00105306
       48551        0.76  0.00331116  0.00105315
       48552         0.6  0.00332345   0.0010532
       48553        0.64  0.00333656  0.00105326
       48554        0.52   0.0033472  0.00105329
       48555         0.6  0.00335949  0.00105334
       48556        0.52  0.00337013  0.00105338
       48557        0.36  0.00337747  0.00105338
       48558        0.12  0.00337988  0.00105336
       48559        0.08  0.00338145  0.00105334
       48560         0.2   0.0033855  0.00105333
       48561         0.2  0.00338955  0.00105331
       48562        0.16  0.00339278   0.0010533
       48563           0  0.00339271  0.00105327
       48564       -0.12  0.00339017  0.00105325
       48565       -0.32  0.00338351  0.00105325
       48566       -0.28  0.00337767  0.00105325
       48567       -0.12  0.00337513  0.00105323
       48568       -0.24  0.00337012  0.00105322
       48569       -0.24  0.00336511  0.00105321
       48570       -0.24   0.0033601   0.0010532
       48571       -0.36  0.00335262  0.00105321
       48572       -0.32  0.00334596  0.00105321
       48573       -0.32   0.0033393   0.0010532
       48574       -0.24  0.00333429  0.00105319
       48575        -0.2  0.00333011  0.00105318
       48576       -0.32  0.00332345  0.00105318
       48577       -0.12  0.00332091  0.00105316
       48578        -0.2  0.00331673  0.00105315
       48579        0.08  0.00331831  0.00105313
       48580           0  0.00331824  0.00105311
       48581       -0.08  0.00331652  0.00105309
       48582       -0.08  0.00331481  0.00105307
       48583        0.08  0.00331639  0.00105305
       48584        0.24  0.00332126  0.00105304
       48585        0.32  0.00332778  0.00105303
       48586        0.16    0.003331  0.00105302
       48587       -0.04  0.00333011    0.001053
       48588        0.08  0.00333169  0.00105298
       48589           0  0.00333162  0.00105295
       48590       -0.08   0.0033299  0.00105293
       48591       -0.04  0.00332901  0.00105291
       48592           0  0.00332894  0.00105289
       48593        0.04   0.0033297  0.00105287
       48594           0  0.00332963  0.00105285
       48595        -0.2  0.00332545  0.00105283
       48596       -0.28  0.00331961  0.00105283
       48597       -0.28  0.00331378  0.00105282
       48598       -0.36  0.00330631  0.00105283
       48599       -0.32  0.00329966  0.00105283
       48600       -0.24  0.00329465  0.00105282
       48601       -0.24  0.00328964  0.00105281
       48602       -0.16  0.00328628  0.00105279
       48603       -0.28  0.00328046  0.00105279
       48604        -0.2  0.00327627  0.00105277
       48605       -0.32  0.00326962  0.00105277
       48606        -0.2  0.00326544  0.00105276
       48607       -0.12   0.0032629  0.00105274
       48608        0.04  0.00326366  0.00105272
       48609        0.12  0.00326606   0.0010527
       48610        0.08  0.00326764  0.00105268
       48611           0  0.00326757  0.00105266
       48612        0.04  0.00326833  0.00105264
       48613        0.08  0.00326991  0.00105262
       48614         0.2  0.00327395   0.0010526
       48615        0.12  0.00327636  0.00105258
       48616         0.4  0.00328452  0.00105259
       48617        0.28  0.00329021  0.00105259
       48618        0.44  0.00329919   0.0010526
       48619         0.4  0.00330735  0.00105261
       48620        0.28  0.00331304  0.00105261
       48621        0.36  0.00332038  0.00105261
       48622         0.2  0.00332442   0.0010526
       48623       -0.04  0.00332353  0.00105258
       48624       -0.08  0.00332182  0.00105256
       48625        -0.2  0.00331763  0.00105254
       48626        -0.4  0.00330934  0.00105255
       48627       -0.32  0.00330269  0.00105255
       48628       -0.16  0.00329933  0.00105254
       48629       -0.36  0.00329186  0.00105254
       48630       -0.32  0.00328521  0.00105254
       48631       -0.48  0.00327528  0.00105257
       48632       -0.36  0.00326781  0.00105257
       48633       -0.16  0.00326445  0.00105255
       48634        0.12  0.00326685  0.00105254
       48635        0.12  0.00326925  0.00105252
       48636        0.04  0.00327001  0.00105249
       48637        0.12  0.00327241  0.00105248
       48638       -0.04  0.00327152  0.00105245
       48639        -0.2  0.00326734  0.00105244
       48640        0.24   0.0032722  0.00105243
       48641         0.2  0.00327625  0.00105242
       48642        0.08  0.00327783   0.0010524
       48643        0.12  0.00328023  0.00105238
       48644        0.08   0.0032818  0.00105236
       48645        0.04  0.00328256  0.00105234
       48646       -0.16   0.0032792  0.00105232
       48647        0.04  0.00327996   0.0010523
       48648         0.2    0.003284  0.00105228
       48649        0.16  0.00328722  0.00105227
       48650       -0.04  0.00328633  0.00105225
       48651        0.08  0.00328791  0.00105223
       48652           0  0.00328784   0.0010522
       48653       -0.12  0.00328531  0.00105219
       48654       -0.16  0.00328195  0.00105217
       48655       -0.08  0.00328024  0.00105215
       48656       -0.24  0.00327524  0.00105214
       48657       -0.12   0.0032727  0.00105212
       48658       -0.08  0.00327099   0.0010521
       48659       -0.08  0.00326928  0.00105208
       48660       -0.04  0.00326839  0.00105206
       48661       -0.24  0.00326339  0.00105205
       48662        0.08  0.00326497  0.00105203
       48663       -0.12  0.00326244  0.00105201
       48664           0  0.00326237  0.00105199
       48665        -0.2  0.00325819  0.00105198
       48666       -0.36  0.00325073  0.00105198
       48667       -0.24  0.00324573  0.00105197
       48668       -0.28  0.00323991  0.00105197
       48669        -0.2  0.00323574  0.00105195
       48670        0.04  0.00323649  0.00105193
       48671       -0.12  0.00323396  0.00105191
       48672           0  0.00323389  0.00105189
       48673       -0.04    0.003233  0.00105187
       48674        0.08  0.00323458  0.00105185
       48675       -0.12  0.00323205  0.00105183
       48676       -0.08  0.00323034  0.00105181
       48677       -0.12  0.00322781  0.00105179
       48678        0.04  0.00322856  0.00105177
       48679         0.2  0.00323261  0.00105176
       48680        0.32  0.00323911  0.00105175
       48681         0.2  0.00324315  0.00105174
       48682        0.08  0.00324473  0.00105172
       48683       -0.12   0.0032422   0.0010517
       48684        0.04  0.00324295  0.00105168
       48685        0.12  0.00324535  0.00105166
       48686       -0.08  0.00324364  0.00105164
       48687       -0.04  0.00324275  0.00105162
       48688       -0.16   0.0032394   0.0010516
       48689           0  0.00323934  0.00105158
       48690        0.08  0.00324091  0.00105156
       48691        0.04  0.00324167  0.00105154
       48692        -0.2  0.00323749  0.00105153
       48693        -0.2  0.00323332  0.00105151
       48694       -0.28   0.0032275  0.00105151
       48695        -0.4  0.00321922  0.00105152
       48696       -0.16  0.00321587   0.0010515
       48697        -0.4  0.00320759  0.00105151
       48698       -0.36  0.00320013  0.00105152
       48699       -0.36  0.00319267  0.00105152
       48700       -0.08  0.00319097   0.0010515
       48701        0.24  0.00319583  0.00105149
       48702        0.32  0.00320233  0.00105149
       48703         0.4  0.00321048   0.0010515
       48704        0.56  0.00322191  0.00105154
       48705        0.52  0.00323252  0.00105157
       48706         0.4  0.00324067  0.00105158
       48707        0.36  0.00324799  0.00105159
       48708        0.36  0.00325532  0.00105159
       48709       -0.16  0.00325197  0.00105158
       48710       -0.16  0.00324861  0.00105156
       48711        0.04  0.00324937  0.00105154
       48712        0.24  0.00325423  0.00105153
       48713        0.04  0.00325498  0.00105151
       48714        0.08  0.00325656  0.00105149
       48715        0.08  0.00325813  0.00105147
       48716       -0.04  0.00325725  0.00105144
       48717       -0.08  0.00325554  0.00105142
       48718       -0.24  0.00325054  0.00105141
       48719       -0.24  0.00324555  0.00105141
       48720       -0.28  0.00323974   0.0010514
       48721        -0.4  0.00323146  0.00105141
       48722       -0.48  0.00322154  0.00105144
       48723       -0.44  0.00321245  0.00105145
       48724        -0.6  0.00320007   0.0010515
       48725       -0.36  0.00319261  0.00105151
       48726        -0.2  0.00318844   0.0010515
       48727        0.08  0.00319002  0.00105148
       48728       -0.08  0.00318831  0.00105146
       48729        0.04  0.00318907  0.00105143
       48730        0.28  0.00319475  0.00105143
       48731        0.36  0.00320207  0.00105143
       48732        0.32  0.00320857  0.00105143
       48733        0.32  0.00321507  0.00105143
       48734        0.08  0.00321665  0.00105141
       48735         0.4  0.00322479  0.00105142
       48736        0.32  0.00323129  0.00105142
