#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       55943       -0.44   -0.461086 0.000535542
       55944       -0.28   -0.461083 0.000535542
       55945       -0.52   -0.461084 0.000535534
       55946       -0.44   -0.461083 0.000535524
       55947       -0.52   -0.461084 0.000535516
       55948       -0.44   -0.461084 0.000535506
       55949       -0.36   -0.461082   0.0005355
       55950       -0.28   -0.461079   0.0005355
       55951       -0.36   -0.461077 0.000535493
       55952        -0.2   -0.461072 0.000535504
       55953       -0.28   -0.461069 0.000535504
       55954       -0.52    -0.46107 0.000535496
       55955       -0.36   -0.461068 0.000535489
       55956       -0.44   -0.461068  0.00053548
       55957       -0.52   -0.461069 0.000535471
       55958       -0.52    -0.46107 0.000535463
       55959       -0.28   -0.461067 0.000535463
       55960       -0.36   -0.461065 0.000535457
       55961       -0.52   -0.461066 0.000535448
       55962       -0.52   -0.461067 0.000535439
       55963       -0.68   -0.461071 0.000535444
       55964        -0.6   -0.461074  0.00053544
       55965       -0.44   -0.461073 0.000535431
       55966        -0.6   -0.461076 0.000535427
       55967       -0.52   -0.461077 0.000535419
       55968       -0.52   -0.461078  0.00053541
       55969       -0.44   -0.461077 0.000535401
       55970       -0.36   -0.461076 0.000535394
       55971       -0.36   -0.461074 0.000535388
       55972       -0.36   -0.461072 0.000535381
       55973       -0.36    -0.46107 0.000535375
       55974       -0.36   -0.461068 0.000535368
       55975       -0.52   -0.461069 0.000535359
       55976        -0.6   -0.461072 0.000535356
       55977       -0.36    -0.46107 0.000535349
       55978       -0.68   -0.461074 0.000535354
       55979       -0.36   -0.461072 0.000535347
       55980       -0.52   -0.461073 0.000535339
       55981       -0.44   -0.461073 0.000535329
       55982       -0.36   -0.461071 0.000535323
       55983       -0.44   -0.461071 0.000535313
       55984       -0.36   -0.461069 0.000535307
       55985       -0.44   -0.461069 0.000535298
       55986       -0.52    -0.46107 0.000535289
       55987       -0.36   -0.461068 0.000535282
       55988       -0.68   -0.461072 0.000535287
       55989       -0.76   -0.461077 0.000535304
       55990       -0.84   -0.461084 0.000535337
       55991        -0.6   -0.461086 0.000535334
       55992       -0.52   -0.461087 0.000535325
       55993       -0.52   -0.461088 0.000535317
       55994        -0.6   -0.461091 0.000535313
       55995       -0.28   -0.461088 0.000535313
       55996       -0.44   -0.461087 0.000535304
       55997       -0.52   -0.461088 0.000535295
       55998       -0.52   -0.461089 0.000535287
       55999       -0.52    -0.46109 0.000535278
       56000       -0.52   -0.461091 0.000535269
       56001       -0.52   -0.461092 0.000535261
       56002       -0.68   -0.461096 0.000535266
       56003       -0.52   -0.461097 0.000535257
       56004       -0.36   -0.461096 0.000535251
       56005       -0.44   -0.461095 0.000535241
       56006       -0.68   -0.461099 0.000535246
       56007       -0.68   -0.461103 0.000535251
       56008       -0.68   -0.461107 0.000535255
       56009       -0.52   -0.461108 0.000535247
       56010       -0.44   -0.461108 0.000535237
       56011       -0.52   -0.461109 0.000535229
       56012       -0.52    -0.46111  0.00053522
       56013       -0.68   -0.461114 0.000535225
       56014       -0.68   -0.461118  0.00053523
       56015       -0.76   -0.461123 0.000535247
       56016       -0.68   -0.461127 0.000535252
       56017       -0.52   -0.461128 0.000535243
       56018       -0.52   -0.461129 0.000535234
       56019       -0.44   -0.461129 0.000535225
       56020       -0.36   -0.461127 0.000535219
       56021       -0.52   -0.461128  0.00053521
       56022        -0.6    -0.46113 0.000535206
       56023        -0.6   -0.461133 0.000535202
       56024       -0.44   -0.461132 0.000535193
       56025       -0.36   -0.461131 0.000535186
       56026       -0.36   -0.461129  0.00053518
       56027       -0.36   -0.461127 0.000535173
       56028       -0.36   -0.461125 0.000535167
       56029       -0.36   -0.461123  0.00053516
       56030       -0.44   -0.461123 0.000535151
       56031       -0.36   -0.461121 0.000535145
       56032       -0.44   -0.461121 0.000535135
       56033       -0.44    -0.46112 0.000535126
       56034       -0.52   -0.461121 0.000535117
       56035       -0.44   -0.461121 0.000535108
       56036       -0.52   -0.461122 0.000535099
       56037       -0.52   -0.461123 0.000535091
       56038       -0.36   -0.461121 0.000535084
       56039        -0.2   -0.461117 0.000535095
       56040       -0.28   -0.461113 0.000535095
       56041       -0.36   -0.461112 0.000535089
       56042       -0.44   -0.461111 0.000535079
       56043       -0.36    -0.46111 0.000535073
       56044       -0.52   -0.461111 0.000535064
       56045        -0.6   -0.461113  0.00053506
       56046        -0.6   -0.461116 0.000535057
       56047       -0.44   -0.461115 0.000535047
       56048       -0.44   -0.461115 0.000535038
       56049       -0.36   -0.461113 0.000535031
       56050       -0.36   -0.461111 0.000535025
       56051       -0.36   -0.461109 0.000535018
       56052       -0.44   -0.461109 0.000535009
       56053       -0.44   -0.461109 0.000534999
       56054       -0.44   -0.461108  0.00053499
       56055       -0.52   -0.461109 0.000534982
       56056       -0.52    -0.46111 0.000534973
       56057       -0.44    -0.46111 0.000534964
       56058       -0.36   -0.461108 0.000534957
       56059       -0.28   -0.461105 0.000534957
       56060       -0.28   -0.461102 0.000534958
       56061       -0.52   -0.461103 0.000534949
       56062       -0.52   -0.461104  0.00053494
       56063       -0.12   -0.461098 0.000534966
       56064        -0.2   -0.461093 0.000534976
       56065       -0.36   -0.461091  0.00053497
       56066        -0.6   -0.461094 0.000534966
       56067       -0.36   -0.461092 0.000534959
       56068       -0.44   -0.461092  0.00053495
       56069       -0.44   -0.461091 0.000534941
       56070       -0.36   -0.461089 0.000534934
       56071       -0.36   -0.461088 0.000534928
       56072       -0.52   -0.461089 0.000534919
       56073       -0.36   -0.461087 0.000534913
       56074       -0.52   -0.461088 0.000534904
       56075       -0.36   -0.461086 0.000534898
       56076       -0.28   -0.461083 0.000534898
       56077       -0.52   -0.461084 0.000534889
       56078       -0.52   -0.461085 0.000534881
       56079       -0.52   -0.461086 0.000534872
       56080       -0.44   -0.461086 0.000534863
       56081       -0.44   -0.461085 0.000534853
       56082       -0.44   -0.461085 0.000534844
       56083       -0.44   -0.461084 0.000534835
       56084       -0.36   -0.461083 0.000534828
       56085       -0.44   -0.461082 0.000534819
       56086       -0.28   -0.461079 0.000534819
       56087       -0.28   -0.461076 0.000534819
       56088       -0.36   -0.461074 0.000534813
       56089       -0.12   -0.461068 0.000534838
       56090       -0.36   -0.461066 0.000534831
       56091       -0.52   -0.461067 0.000534823
       56092       -0.52   -0.461068 0.000534814
       56093       -0.44   -0.461068 0.000534805
       56094       -0.44   -0.461067 0.000534795
       56095       -0.52   -0.461069 0.000534787
       56096       -0.44   -0.461068 0.000534778
       56097       -0.36   -0.461066 0.000534771
       56098       -0.68    -0.46107 0.000534776
       56099       -0.44    -0.46107 0.000534766
       56100       -0.36   -0.461068  0.00053476
       56101       -0.12   -0.461062 0.000534785
       56102       -0.36    -0.46106 0.000534778
       56103       -0.52   -0.461061  0.00053477
       56104       -0.44   -0.461061  0.00053476
       56105        -0.6   -0.461063 0.000534757
       56106       -0.36   -0.461062  0.00053475
       56107       -0.28   -0.461058  0.00053475
       56108       -0.52   -0.461059 0.000534742
       56109       -0.52    -0.46106 0.000534733
       56110       -0.28   -0.461057 0.000534734
       56111       -0.36   -0.461055 0.000534727
       56112       -0.52   -0.461056 0.000534719
       56113       -0.44   -0.461056 0.000534709
       56114       -0.36   -0.461054 0.000534703
       56115       -0.52   -0.461055 0.000534694
       56116        -0.6   -0.461058  0.00053469
       56117       -0.52   -0.461059 0.000534682
       56118        -0.6   -0.461061 0.000534678
       56119       -0.52   -0.461062  0.00053467
       56120        -0.6   -0.461065 0.000534666
       56121       -0.76    -0.46107 0.000534683
       56122       -0.36   -0.461068 0.000534676
       56123        -0.6   -0.461071 0.000534673
       56124       -0.44    -0.46107 0.000534663
       56125       -0.36   -0.461069 0.000534657
       56126        -0.2   -0.461064 0.000534667
       56127       -0.36   -0.461062 0.000534661
       56128       -0.28   -0.461059 0.000534661
       56129       -0.36   -0.461057 0.000534655
       56130        -0.2   -0.461053 0.000534665
       56131       -0.36   -0.461051 0.000534659
       56132        -0.2   -0.461046 0.000534669
       56133       -0.36   -0.461044 0.000534663
       56134       -0.52   -0.461045 0.000534654
       56135       -0.36   -0.461044 0.000534648
       56136       -0.52   -0.461045  0.00053464
       56137        -0.6   -0.461047 0.000534636
       56138       -0.36   -0.461045 0.000534629
       56139       -0.52   -0.461046 0.000534621
       56140       -0.36   -0.461045 0.000534614
       56141       -0.28   -0.461041 0.000534614
       56142       -0.52   -0.461042 0.000534606
       56143       -0.52   -0.461043 0.000534597
       56144       -0.36   -0.461042 0.000534591
       56145       -0.36    -0.46104 0.000534584
       56146       -0.52   -0.461041 0.000534576
       56147       -0.28   -0.461038 0.000534576
       56148       -0.52   -0.461039 0.000534568
       56149        -0.2   -0.461034 0.000534578
       56150        0.04   -0.461025 0.000534643
       56151       -0.36   -0.461023 0.000534637
       56152       -0.44   -0.461023 0.000534627
       56153       -0.12   -0.461017 0.000534652
       56154       -0.36   -0.461015 0.000534646
       56155       -0.28   -0.461012 0.000534646
       56156       -0.36    -0.46101  0.00053464
       56157       -0.28   -0.461007  0.00053464
       56158       -0.28   -0.461004  0.00053464
       56159        -0.2   -0.460999 0.000534651
       56160       -0.52      -0.461 0.000534642
       56161        -0.6   -0.461002 0.000534638
       56162       -0.76   -0.461008 0.000534655
       56163       -0.68   -0.461012  0.00053466
       56164        -0.6   -0.461014 0.000534656
       56165       -0.68   -0.461018 0.000534661
       56166        -0.6   -0.461021 0.000534657
       56167       -0.52   -0.461022 0.000534649
       56168       -0.52   -0.461023  0.00053464
       56169       -0.44   -0.461022 0.000534631
       56170        -0.6   -0.461025 0.000534627
       56171       -0.76    -0.46103 0.000534644
       56172        -0.6   -0.461033  0.00053464
       56173        -0.6   -0.461035 0.000534636
       56174       -0.44   -0.461035 0.000534627
       56175       -0.44   -0.461034 0.000534618
       56176       -0.44   -0.461034 0.000534608
       56177        -0.6   -0.461036 0.000534604
       56178        -0.6   -0.461039 0.000534601
       56179       -0.28   -0.461036 0.000534601
       56180       -0.44   -0.461035 0.000534592
       56181       -0.52   -0.461036 0.000534583
       56182       -0.44   -0.461036 0.000534574
       56183       -0.36   -0.461034 0.000534567
       56184       -0.36   -0.461032 0.000534561
       56185       -0.52   -0.461033 0.000534552
       56186       -0.44   -0.461033 0.000534543
       56187       -0.36   -0.461031 0.000534536
       56188       -0.36   -0.461029  0.00053453
       56189        -0.6   -0.461032 0.000534526
       56190       -0.52   -0.461033 0.000534518
       56191        -0.6   -0.461035 0.000534514
       56192       -0.44   -0.461035 0.000534504
       56193       -0.44   -0.461035 0.000534495
       56194       -0.28   -0.461031 0.000534495
       56195       -0.36    -0.46103 0.000534489
       56196        -0.2   -0.461025 0.000534499
       56197       -0.52   -0.461026 0.000534491
       56198       -0.44   -0.461026 0.000534482
       56199        -0.6   -0.461028 0.000534478
       56200       -0.44   -0.461028 0.000534468
       56201       -0.44   -0.461027 0.000534459
       56202       -0.28   -0.461024 0.000534459
       56203       -0.44   -0.461024  0.00053445
       56204        -0.6   -0.461026 0.000534446
       56205        -0.6   -0.461029 0.000534442
       56206       -0.44   -0.461028 0.000534433
       56207       -0.52   -0.461029 0.000534424
       56208       -0.28   -0.461026 0.000534425
       56209       -0.52   -0.461027 0.000534416
       56210       -0.44   -0.461027 0.000534407
       56211       -0.44   -0.461026 0.000534397
       56212       -0.44   -0.461026 0.000534388
       56213       -0.28   -0.461023 0.000534388
       56214       -0.28    -0.46102 0.000534388
       56215       -0.36   -0.461018 0.000534382
       56216       -0.44   -0.461018 0.000534372
       56217       -0.52   -0.461019 0.000534364
       56218       -0.36   -0.461017 0.000534358
       56219       -0.52   -0.461018 0.000534349
       56220       -0.36   -0.461016 0.000534343
       56221       -0.28   -0.461013 0.000534343
       56222       -0.44   -0.461012 0.000534333
       56223       -0.36   -0.461011 0.000534327
       56224       -0.36   -0.461009  0.00053432
       56225       -0.44   -0.461008 0.000534311
       56226       -0.52   -0.461009 0.000534303
       56227       -0.44   -0.461009 0.000534293
       56228       -0.36   -0.461007 0.000534287
       56229       -0.52   -0.461008 0.000534278
       56230       -0.44   -0.461008 0.000534269
       56231       -0.44   -0.461008 0.000534259
       56232        -0.6    -0.46101 0.000534256
       56233        -0.6   -0.461013 0.000534252
       56234       -0.52   -0.461014 0.000534243
       56235       -0.52   -0.461015 0.000534235
       56236       -0.44   -0.461014 0.000534226
       56237       -0.36   -0.461013 0.000534219
       56238       -0.36   -0.461011 0.000534213
       56239       -0.44    -0.46101 0.000534203
       56240       -0.44    -0.46101 0.000534194
       56241       -0.36   -0.461008 0.000534187
       56242       -0.68   -0.461012 0.000534192
       56243       -0.68   -0.461016 0.000534197
       56244       -0.68    -0.46102 0.000534202
       56245       -0.68   -0.461024 0.000534206
       56246       -0.52   -0.461025 0.000534198
       56247       -0.52   -0.461026 0.000534189
       56248        -0.6   -0.461028 0.000534185
       56249       -0.52   -0.461029 0.000534177
       56250       -0.44   -0.461029 0.000534168
       56251       -0.52    -0.46103 0.000534159
       56252       -0.52   -0.461031 0.000534151
       56253       -0.52   -0.461032 0.000534142
       56254        -0.6   -0.461035 0.000534138
       56255       -0.52   -0.461036  0.00053413
       56256       -0.52   -0.461037 0.000534122
       56257       -0.52   -0.461038 0.000534113
       56258        -0.6    -0.46104 0.000534109
       56259       -0.44    -0.46104   0.0005341
       56260       -0.68   -0.461044 0.000534105
       56261       -0.44   -0.461043 0.000534095
       56262       -0.44   -0.461043 0.000534086
       56263       -0.44   -0.461043 0.000534077
       56264       -0.52   -0.461044 0.000534068
       56265       -0.36   -0.461042 0.000534062
       56266       -0.44   -0.461041 0.000534052
       56267       -0.44   -0.461041 0.000534043
       56268       -0.36   -0.461039 0.000534036
       56269        -0.2   -0.461035 0.000534047
       56270       -0.36   -0.461033 0.000534041
       56271       -0.44   -0.461033 0.000534031
       56272       -0.52   -0.461034 0.000534023
       56273       -0.44   -0.461033 0.000534013
       56274       -0.44   -0.461033 0.000534004
       56275        -0.6   -0.461035    0.000534
       56276       -0.52   -0.461036 0.000533992
       56277       -0.52   -0.461037 0.000533983
       56278       -0.44   -0.461037 0.000533974
       56279       -0.68   -0.461041 0.000533979
       56280       -0.36   -0.461039 0.000533972
       56281       -0.12   -0.461033 0.000533997
       56282       -0.44   -0.461033 0.000533988
       56283       -0.52   -0.461034 0.000533979
       56284       -0.52   -0.461035 0.000533971
       56285       -0.52   -0.461036 0.000533962
       56286        -0.6   -0.461038 0.000533959
       56287       -0.52   -0.461039  0.00053395
       56288       -0.68   -0.461043 0.000533955
       56289       -0.52   -0.461044 0.000533946
       56290       -0.44   -0.461044 0.000533937
       56291       -0.52   -0.461045 0.000533929
       56292       -0.52   -0.461046  0.00053392
       56293       -0.52   -0.461047 0.000533912
       56294        -0.6   -0.461049 0.000533908
       56295       -0.36   -0.461048 0.000533901
       56296       -0.36   -0.461046 0.000533895
       56297       -0.44   -0.461046 0.000533886
       56298       -0.52   -0.461047 0.000533877
       56299       -0.52   -0.461048 0.000533869
       56300       -0.52   -0.461049  0.00053386
       56301        -0.6   -0.461051 0.000533856
       56302        -0.6   -0.461054 0.000533853
       56303       -0.68   -0.461057 0.000533857
       56304       -0.52   -0.461059 0.000533849
       56305       -0.12   -0.461052 0.000533874
       56306       -0.44   -0.461052 0.000533864
       56307       -0.36    -0.46105 0.000533858
       56308       -0.52   -0.461051 0.000533849
       56309        -0.6   -0.461054 0.000533846
       56310       -0.36   -0.461052 0.000533839
       56311       -0.36    -0.46105 0.000533833
       56312       -0.52   -0.461051 0.000533824
       56313       -0.44   -0.461051 0.000533815
       56314       -0.44   -0.461051 0.000533806
       56315       -0.44    -0.46105 0.000533796
       56316       -0.52   -0.461051 0.000533788
       56317       -0.68   -0.461055 0.000533792
       56318       -0.44   -0.461055 0.000533783
       56319        -0.6   -0.461057 0.000533779
       56320       -0.44   -0.461057  0.00053377
       56321       -0.52   -0.461058 0.000533762
       56322       -0.52   -0.461059 0.000533753
       56323       -0.44   -0.461059 0.000533744
       56324       -0.36   -0.461057 0.000533737
       56325       -0.52   -0.461058 0.000533729
       56326       -0.44   -0.461057  0.00053372
       56327       -0.68   -0.461061 0.000533724
       56328       -0.52   -0.461062 0.000533716
       56329       -0.28   -0.461059 0.000533716
       56330        -0.2   -0.461055 0.000533727
       56331       -0.36   -0.461053  0.00053372
       56332       -0.68   -0.461057 0.000533725
       56333       -0.44   -0.461056 0.000533715
       56334       -0.52   -0.461057 0.000533707
       56335        -0.6    -0.46106 0.000533703
       56336       -0.52   -0.461061 0.000533695
       56337       -0.44    -0.46106 0.000533685
       56338       -0.44    -0.46106 0.000533676
       56339       -0.68   -0.461064 0.000533681
       56340       -0.52   -0.461065 0.000533672
       56341       -0.52   -0.461066 0.000533664
       56342       -0.44   -0.461066 0.000533655
       56343        -0.2   -0.461061 0.000533665
       56344       -0.28   -0.461058 0.000533665
       56345        -0.2   -0.461053 0.000533676
       56346       -0.28    -0.46105 0.000533676
       56347       -0.44    -0.46105 0.000533667
       56348       -0.76   -0.461055 0.000533684
       56349       -0.76    -0.46106 0.000533701
       56350       -0.52   -0.461061 0.000533692
       56351        -0.6   -0.461064 0.000533688
       56352       -0.52   -0.461065  0.00053368
       56353       -0.44   -0.461064 0.000533671
       56354       -0.28   -0.461061 0.000533671
       56355       -0.36   -0.461059 0.000533664
       56356       -0.44   -0.461059 0.000533655
       56357       -0.36   -0.461057 0.000533649
       56358       -0.36   -0.461055 0.000533642
       56359       -0.76   -0.461061 0.000533659
       56360       -0.52   -0.461062 0.000533651
       56361       -0.44   -0.461061 0.000533641
       56362       -0.44   -0.461061 0.000533632
       56363       -0.36   -0.461059 0.000533626
       56364       -0.36   -0.461057 0.000533619
       56365       -0.36   -0.461056 0.000533613
       56366       -0.52   -0.461057 0.000533604
       56367       -0.44   -0.461056 0.000533595
       56368       -0.52   -0.461057 0.000533586
       56369       -0.12   -0.461051 0.000533611
       56370        -0.2   -0.461047 0.000533622
       56371        -0.6   -0.461049 0.000533618
       56372       -0.28   -0.461046 0.000533618
       56373       -0.36   -0.461044 0.000533612
       56374       -0.44   -0.461044 0.000533602
       56375       -0.52   -0.461045 0.000533594
       56376        -0.6   -0.461047  0.00053359
       56377       -0.36   -0.461045 0.000533584
       56378       -0.36   -0.461044 0.000533577
       56379       -0.44   -0.461043 0.000533568
       56380       -0.36   -0.461042 0.000533562
       56381       -0.52   -0.461043 0.000533553
       56382       -0.52   -0.461044 0.000533545
       56383       -0.52   -0.461045 0.000533536
       56384       -0.68   -0.461049 0.000533541
       56385       -0.52    -0.46105 0.000533532
       56386        -0.6   -0.461052 0.000533529
       56387       -0.36    -0.46105 0.000533522
       56388       -0.44    -0.46105 0.000533513
       56389       -0.52   -0.461051 0.000533504
       56390       -0.52   -0.461052 0.000533496
       56391        -0.2   -0.461047 0.000533507
       56392       -0.28   -0.461044 0.000533507
       56393       -0.36   -0.461042   0.0005335
       56394       -0.36   -0.461041 0.000533494
       56395       -0.28   -0.461037 0.000533494
       56396       -0.44   -0.461037 0.000533485
       56397       -0.44   -0.461037 0.000533476
       56398       -0.44   -0.461036 0.000533466
       56399       -0.52   -0.461037 0.000533458
       56400       -0.36   -0.461035 0.000533451
       56401       -0.28   -0.461032 0.000533452
       56402       -0.44   -0.461032 0.000533442
       56403       -0.68   -0.461036 0.000533447
       56404       -0.52   -0.461037 0.000533438
       56405       -0.52   -0.461038  0.00053343
       56406       -0.44   -0.461037 0.000533421
       56407       -0.68   -0.461041 0.000533425
       56408       -0.52   -0.461042 0.000533417
       56409        -0.2   -0.461038 0.000533428
       56410       -0.28   -0.461035 0.000533428
       56411       -0.28   -0.461031 0.000533428
       56412       -0.52   -0.461032 0.000533419
       56413       -0.52   -0.461033 0.000533411
       56414       -0.44   -0.461033 0.000533402
       56415       -0.68   -0.461037 0.000533406
       56416        -0.6   -0.461039 0.000533403
       56417       -0.36   -0.461038 0.000533396
       56418       -0.28   -0.461034 0.000533396
       56419       -0.36   -0.461033  0.00053339
       56420        -0.6   -0.461035 0.000533386
       56421       -0.36   -0.461033  0.00053338
       56422       -0.52   -0.461034 0.000533371
       56423       -0.36   -0.461033 0.000533365
       56424       -0.28   -0.461029 0.000533365
       56425       -0.52    -0.46103 0.000533357
       56426       -0.44    -0.46103 0.000533347
       56427       -0.44    -0.46103 0.000533338
       56428       -0.52   -0.461031  0.00053333
       56429       -0.28   -0.461027  0.00053333
       56430       -0.28   -0.461024  0.00053333
       56431       -0.28   -0.461021  0.00053333
       56432        -0.2   -0.461016 0.000533341
       56433        -0.2   -0.461012 0.000533351
       56434       -0.36    -0.46101 0.000533345
       56435       -0.28   -0.461007 0.000533345
       56436        -0.6   -0.461009 0.000533341
       56437        -0.6   -0.461012 0.000533338
       56438       -0.44   -0.461011 0.000533328
       56439       -0.44   -0.461011 0.000533319
       56440       -0.44   -0.461011  0.00053331
       56441       -0.52   -0.461012 0.000533301
       56442       -0.68   -0.461016 0.000533306
       56443        -0.6   -0.461018 0.000533302
       56444       -0.68   -0.461022 0.000533307
       56445        -0.6   -0.461024 0.000533303
       56446       -0.52   -0.461025 0.000533295
       56447       -0.52   -0.461026 0.000533286
       56448       -0.52   -0.461027 0.000533278
       56449       -0.44   -0.461027 0.000533268
       56450       -0.44   -0.461027 0.000533259
       56451       -0.36   -0.461025 0.000533253
       56452       -0.44   -0.461025 0.000533243
       56453       -0.44   -0.461024 0.000533234
       56454       -0.28   -0.461021 0.000533234
       56455       -0.36   -0.461019 0.000533228
       56456       -0.52    -0.46102 0.000533219
       56457        -0.6   -0.461023 0.000533216
       56458       -0.52   -0.461024 0.000533207
       56459       -0.52   -0.461025 0.000533199
       56460       -0.36   -0.461023 0.000533192
       56461       -0.44   -0.461023 0.000533183
       56462       -0.44   -0.461022 0.000533174
       56463        -0.6   -0.461025  0.00053317
       56464       -0.44   -0.461024 0.000533161
       56465       -0.52   -0.461025 0.000533152
       56466       -0.52   -0.461026 0.000533144
       56467       -0.36   -0.461025 0.000533137
       56468       -0.36   -0.461023 0.000533131
       56469       -0.12   -0.461017 0.000533156
       56470        -0.2   -0.461012 0.000533166
       56471       -0.36    -0.46101  0.00053316
       56472       -0.52   -0.461011 0.000533151
       56473       -0.52   -0.461013 0.000533143
       56474       -0.36   -0.461011 0.000533136
       56475       -0.68   -0.461015 0.000533141
       56476        -0.6   -0.461017 0.000533137
       56477        -0.6    -0.46102 0.000533134
       56478       -0.68   -0.461023 0.000533138
       56479        -0.6   -0.461026 0.000533135
       56480       -0.76   -0.461031 0.000533151
       56481        -0.6   -0.461034 0.000533148
       56482       -0.52   -0.461035 0.000533139
       56483       -0.44   -0.461034  0.00053313
       56484       -0.36   -0.461033 0.000533123
       56485       -0.36   -0.461031 0.000533117
       56486       -0.36   -0.461029 0.000533111
       56487       -0.44   -0.461029 0.000533101
       56488       -0.44   -0.461028 0.000533092
       56489       -0.44   -0.461028 0.000533083
       56490        -0.2   -0.461023 0.000533093
       56491       -0.28    -0.46102 0.000533093
       56492       -0.52   -0.461021 0.000533085
       56493        -0.6   -0.461023 0.000533081
       56494        -0.6   -0.461026 0.000533077
       56495       -0.44   -0.461026 0.000533068
       56496       -0.76   -0.461031 0.000533085
       56497       -0.52   -0.461032 0.000533077
       56498       -0.44   -0.461032 0.000533067
       56499       -0.36    -0.46103 0.000533061
       56500       -0.12   -0.461024 0.000533086
       56501       -0.36   -0.461022 0.000533079
       56502       -0.52   -0.461023 0.000533071
       56503        -0.2   -0.461018 0.000533081
       56504       -0.44   -0.461018 0.000533072
       56505       -0.68   -0.461022 0.000533077
       56506       -0.52   -0.461023 0.000533068
       56507       -0.44   -0.461023 0.000533059
       56508        -0.6   -0.461025 0.000533055
       56509       -0.68   -0.461029  0.00053306
       56510        -0.6   -0.461031 0.000533056
       56511       -0.68   -0.461035 0.000533061
       56512       -0.68   -0.461039 0.000533065
       56513       -0.44   -0.461039 0.000533056
       56514       -0.36   -0.461037  0.00053305
       56515       -0.36   -0.461035 0.000533043
       56516       -0.44   -0.461035 0.000533034
       56517       -0.36   -0.461033 0.000533027
       56518       -0.28    -0.46103 0.000533028
       56519        -0.2   -0.461025 0.000533038
       56520       -0.52   -0.461026  0.00053303
       56521       -0.52   -0.461027 0.000533021
       56522       -0.44   -0.461027 0.000533012
       56523       -0.36   -0.461025 0.000533006
       56524       -0.44   -0.461025 0.000532996
       56525       -0.36   -0.461023  0.00053299
       56526       -0.44   -0.461023 0.000532981
       56527       -0.28   -0.461019 0.000532981
       56528       -0.44   -0.461019 0.000532972
       56529       -0.36   -0.461017 0.000532965
       56530       -0.52   -0.461018 0.000532957
       56531       -0.12   -0.461012 0.000532981
       56532       -0.68   -0.461016 0.000532986
       56533       -0.52   -0.461017 0.000532978
       56534       -0.68   -0.461021 0.000532982
       56535       -0.52   -0.461022 0.000532974
       56536       -0.44   -0.461022 0.000532965
       56537       -0.36    -0.46102 0.000532958
       56538       -0.44   -0.461019 0.000532949
       56539       -0.36   -0.461018 0.000532942
       56540        -0.6    -0.46102 0.000532939
       56541       -0.52   -0.461021  0.00053293
       56542       -0.44   -0.461021 0.000532921
       56543       -0.52   -0.461022 0.000532913
       56544        -0.6   -0.461024 0.000532909
       56545       -0.44   -0.461024   0.0005329
       56546       -0.44   -0.461024  0.00053289
       56547       -0.52   -0.461025 0.000532882
       56548       -0.28   -0.461021 0.000532882
       56549       -0.44   -0.461021 0.000532873
       56550       -0.44   -0.461021 0.000532863
       56551        -0.2   -0.461016 0.000532874
       56552        -0.2   -0.461011 0.000532885
       56553       -0.68   -0.461015 0.000532889
       56554       -0.44   -0.461015  0.00053288
       56555       -0.28   -0.461012  0.00053288
       56556       -0.44   -0.461011 0.000532871
       56557       -0.52   -0.461012 0.000532862
       56558       -0.44   -0.461012 0.000532853
       56559        -0.6   -0.461015 0.000532849
       56560       -0.68   -0.461018 0.000532854
       56561       -0.68   -0.461022 0.000532859
       56562       -0.68   -0.461026 0.000532863
       56563       -0.76   -0.461031  0.00053288
       56564       -0.52   -0.461032 0.000532872
       56565       -0.44   -0.461032 0.000532862
       56566       -0.28   -0.461029 0.000532863
       56567        -0.6   -0.461031 0.000532859
       56568       -0.36    -0.46103 0.000532852
       56569       -0.36   -0.461028 0.000532846
       56570       -0.36   -0.461026  0.00053284
       56571       -0.28   -0.461023  0.00053284
       56572       -0.44   -0.461022  0.00053283
       56573       -0.44   -0.461022 0.000532821
       56574       -0.52   -0.461023 0.000532813
       56575       -0.44   -0.461023 0.000532803
       56576       -0.36   -0.461021 0.000532797
       56577       -0.44   -0.461021 0.000532788
       56578        -0.6   -0.461023 0.000532784
       56579       -0.36   -0.461021 0.000532778
       56580        -0.6   -0.461024 0.000532774
       56581       -0.52   -0.461025 0.000532765
       56582       -0.44   -0.461024 0.000532756
       56583       -0.44   -0.461024 0.000532747
       56584       -0.44   -0.461024 0.000532738
       56585       -0.36   -0.461022 0.000532731
       56586       -0.36    -0.46102 0.000532725
       56587       -0.36   -0.461018 0.000532718
       56588       -0.44   -0.461018 0.000532709
       56589       -0.52   -0.461019 0.000532701
       56590       -0.36   -0.461017 0.000532694
       56591        -0.6    -0.46102  0.00053269
       56592        -0.6   -0.461022 0.000532687
       56593       -0.44   -0.461022 0.000532677
       56594       -0.52   -0.461023 0.000532669
       56595       -0.52   -0.461024 0.000532661
       56596       -0.52   -0.461025 0.000532652
       56597       -0.44   -0.461024 0.000532643
       56598       -0.52   -0.461025 0.000532635
       56599       -0.52   -0.461027 0.000532626
       56600        -0.6   -0.461029 0.000532622
       56601       -0.44   -0.461029 0.000532613
       56602       -0.28   -0.461025 0.000532613
       56603       -0.44   -0.461025 0.000532604
       56604        -0.6   -0.461027   0.0005326
       56605        -0.6    -0.46103 0.000532597
       56606       -0.44    -0.46103 0.000532587
       56607       -0.28   -0.461026 0.000532587
