#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62839       -0.44   0.0448448  0.00104388
       62840       -0.16   0.0448415  0.00104387
       62841       -0.36   0.0448351  0.00104387
       62842       -0.52   0.0448261  0.00104389
       62843       -0.48   0.0448177  0.00104391
       62844           0    0.044817  0.00104389
       62845        0.08   0.0448176  0.00104388
       62846        0.04   0.0448175  0.00104386
       62847        0.24   0.0448206  0.00104385
       62848         0.2   0.0448231  0.00104384
       62849         0.6   0.0448319  0.00104386
       62850         0.4   0.0448375  0.00104386
       62851         0.2     0.04484  0.00104384
       62852         0.4   0.0448457  0.00104384
       62853        0.36   0.0448507  0.00104384
       62854        0.04   0.0448506  0.00104382
       62855        -0.2   0.0448467  0.00104381
       62856        -0.2   0.0448428   0.0010438
       62857       -0.28   0.0448376   0.0010438
       62858       -0.12    0.044835  0.00104378
       62859       -0.12   0.0448324  0.00104377
       62860        0.04   0.0448323  0.00104375
       62861        0.08   0.0448329  0.00104374
       62862       -0.24   0.0448284  0.00104373
       62863       -0.28   0.0448232  0.00104373
       62864       -0.12   0.0448206  0.00104371
       62865       -0.04   0.0448192   0.0010437
       62866        0.16    0.044821  0.00104368
       62867        0.36   0.0448261  0.00104368
       62868        0.56   0.0448343  0.00104369
       62869        0.36   0.0448393  0.00104369
       62870        0.32   0.0448436  0.00104368
       62871           0   0.0448429  0.00104367
       62872        0.08   0.0448435  0.00104365
       62873       -0.24    0.044839  0.00104364
       62874        0.04   0.0448389  0.00104363
       62875           0   0.0448382  0.00104361
       62876           0   0.0448375  0.00104359
       62877        -0.2   0.0448336  0.00104358
       62878       -0.16   0.0448303  0.00104357
       62879       -0.12   0.0448277  0.00104356
       62880        -0.2   0.0448238  0.00104355
       62881       -0.12   0.0448212  0.00104354
       62882       -0.08   0.0448192  0.00104352
       62883       -0.08   0.0448172  0.00104351
       62884       -0.08   0.0448152  0.00104349
       62885       -0.04   0.0448139  0.00104348
       62886       -0.16   0.0448106  0.00104346
       62887        0.08   0.0448112  0.00104345
       62888        0.08   0.0448117  0.00104343
       62889         0.2   0.0448142  0.00104342
       62890        0.12   0.0448154   0.0010434
       62891           0   0.0448147  0.00104339
       62892       -0.16   0.0448114  0.00104337
       62893        -0.2   0.0448075  0.00104336
       62894        -0.2   0.0448036  0.00104336
       62895           0   0.0448029  0.00104334
       62896        0.04   0.0448028  0.00104332
       62897        0.08   0.0448034  0.00104331
       62898       -0.08   0.0448014  0.00104329
       62899       -0.12   0.0447988  0.00104328
       62900       -0.24   0.0447943  0.00104327
       62901       -0.28   0.0447891  0.00104327
       62902       -0.32   0.0447833  0.00104327
       62903        -0.4   0.0447762  0.00104327
       62904        -0.4   0.0447692  0.00104328
       62905       -0.04   0.0447678  0.00104327
       62906         0.2   0.0447703  0.00104325
       62907       -0.12   0.0447677  0.00104324
       62908        0.12   0.0447689  0.00104322
       62909       -0.08   0.0447669  0.00104321
       62910       -0.16   0.0447636   0.0010432
       62911           0   0.0447629  0.00104318
       62912           0   0.0447622  0.00104316
       62913        0.08   0.0447628  0.00104315
       62914       -0.12   0.0447601  0.00104313
       62915        0.08   0.0447607  0.00104312
       62916       -0.12   0.0447581   0.0010431
       62917       -0.04   0.0447567  0.00104309
       62918       -0.12   0.0447541  0.00104308
       62919        0.12   0.0447553  0.00104306
       62920        0.04   0.0447552  0.00104304
       62921        -0.4   0.0447482  0.00104305
       62922       -0.28    0.044743  0.00104305
       62923       -0.52    0.044734  0.00104307
       62924       -0.48   0.0447257  0.00104309
       62925        -0.2   0.0447218  0.00104308
       62926        0.12    0.044723  0.00104306
       62927         0.2   0.0447255  0.00104305
       62928        0.28   0.0447292  0.00104304
       62929        0.28    0.044733  0.00104303
       62930         0.2   0.0447354  0.00104301
       62931        0.24   0.0447385    0.001043
       62932        0.24   0.0447416  0.00104299
       62933        0.32    0.044746  0.00104298
       62934       -0.04   0.0447447  0.00104297
       62935           0   0.0447439  0.00104295
       62936        0.16   0.0447458  0.00104294
       62937           0   0.0447451  0.00104292
       62938       -0.04   0.0447437   0.0010429
       62939       -0.12   0.0447411  0.00104289
       62940       -0.32   0.0447353  0.00104289
       62941        -0.2   0.0447314  0.00104288
       62942        -0.2   0.0447275  0.00104287
       62943       -0.24    0.044723  0.00104286
       62944        0.16   0.0447248  0.00104285
       62945        0.16   0.0447267  0.00104283
       62946        0.08   0.0447272  0.00104282
       62947       -0.16    0.044724  0.00104281
       62948         0.2   0.0447264  0.00104279
       62949        0.16   0.0447283  0.00104278
       62950        0.24   0.0447314  0.00104277
       62951       -0.16   0.0447281  0.00104275
       62952        0.24   0.0447312  0.00104274
       62953        0.36   0.0447362  0.00104274
       62954        0.36   0.0447412  0.00104273
       62955         0.4   0.0447469  0.00104273
       62956        0.48   0.0447538  0.00104274
       62957        0.48   0.0447607  0.00104274
       62958        0.32   0.0447651  0.00104274
       62959        0.32   0.0447695  0.00104273
       62960        0.16   0.0447713  0.00104271
       62961         0.2   0.0447737   0.0010427
       62962        0.12   0.0447749  0.00104269
       62963        0.08   0.0447755  0.00104267
       62964        0.12   0.0447767  0.00104265
       62965         0.4   0.0447823  0.00104265
       62966        0.12   0.0447835  0.00104264
       62967       -0.04   0.0447822  0.00104262
       62968        0.12   0.0447834   0.0010426
       62969        0.12   0.0447846  0.00104259
       62970         0.2    0.044787  0.00104257
       62971        0.04    0.044787  0.00104256
       62972           0   0.0447863  0.00104254
       62973       -0.12   0.0447836  0.00104253
       62974       -0.16   0.0447804  0.00104252
       62975       -0.24   0.0447759  0.00104251
       62976       -0.24   0.0447713   0.0010425
       62977       -0.08   0.0447694  0.00104249
       62978       -0.16   0.0447661  0.00104248
       62979        0.04    0.044766  0.00104246
       62980        0.08   0.0447666  0.00104244
       62981        0.48   0.0447735  0.00104245
       62982        0.36   0.0447785  0.00104245
       62983        0.24   0.0447816  0.00104243
       62984        0.24   0.0447847  0.00104242
       62985        0.44    0.044791  0.00104242
       62986        0.56   0.0447992  0.00104244
       62987        0.32   0.0448035  0.00104243
       62988       -0.24    0.044799  0.00104243
       62989       -0.12   0.0447964  0.00104241
       62990       -0.12   0.0447938   0.0010424
       62991       -0.16   0.0447905  0.00104239
       62992       -0.04   0.0447892  0.00104237
       62993           0   0.0447885  0.00104236
       62994       -0.08   0.0447865  0.00104234
       62995       -0.24    0.044782  0.00104233
       62996       -0.16   0.0447787  0.00104232
       62997       -0.28   0.0447736  0.00104232
       62998        -0.4   0.0447665  0.00104233
       62999       -0.32   0.0447607  0.00104233
       63000       -0.28   0.0447556  0.00104232
       63001        -0.4   0.0447485  0.00104233
       63002       -0.24    0.044744  0.00104232
       63003       -0.24   0.0447395  0.00104232
       63004        -0.2   0.0447356  0.00104231
       63005       -0.12    0.044733  0.00104229
       63006       -0.04   0.0447316  0.00104228
       63007           0   0.0447309  0.00104226
       63008        0.16   0.0447327  0.00104225
       63009           0    0.044732  0.00104223
       63010       -0.08     0.04473  0.00104222
       63011       -0.16   0.0447268   0.0010422
       63012        0.12    0.044728  0.00104219
       63013        0.16   0.0447298  0.00104217
       63014       -0.04   0.0447285  0.00104216
       63015        0.12   0.0447297  0.00104214
       63016         0.4   0.0447353  0.00104214
       63017        0.04   0.0447352  0.00104212
       63018       -0.04   0.0447339  0.00104211
       63019        0.24    0.044737   0.0010421
       63020        0.08   0.0447375  0.00104208
       63021        0.04   0.0447375  0.00104206
       63022        0.08    0.044738  0.00104205
       63023           0   0.0447373  0.00104203
       63024       -0.04    0.044736  0.00104202
       63025        0.16   0.0447378    0.001042
       63026       -0.04   0.0447365  0.00104199
       63027       -0.28   0.0447313  0.00104198
       63028        -0.2   0.0447274  0.00104197
       63029        -0.4   0.0447204  0.00104198
       63030       -0.28   0.0447152  0.00104198
       63031       -0.36   0.0447088  0.00104198
       63032       -0.52   0.0446998    0.001042
       63033       -0.52   0.0446909  0.00104202
       63034       -0.56   0.0446813  0.00104205
       63035       -0.44   0.0446736  0.00104206
       63036       -0.04   0.0446723  0.00104205
       63037        0.16   0.0446741  0.00104203
       63038        0.36   0.0446791  0.00104203
       63039        0.52   0.0446866  0.00104204
       63040        0.56   0.0446948  0.00104205
       63041         0.4   0.0447004  0.00104205
       63042        0.28   0.0447042  0.00104204
       63043        0.48   0.0447111  0.00104205
       63044        0.52   0.0447186  0.00104206
       63045        0.52   0.0447261  0.00104207
       63046        0.28   0.0447299  0.00104206
       63047        0.28   0.0447336  0.00104205
       63048        0.24   0.0447367  0.00104204
       63049        0.28   0.0447404  0.00104203
       63050         0.2   0.0447429  0.00104201
       63051        0.08   0.0447435    0.001042
       63052       -0.04   0.0447421  0.00104198
       63053       -0.04   0.0447408  0.00104197
       63054       -0.04   0.0447394  0.00104195
       63055       -0.04   0.0447381  0.00104194
       63056        0.24   0.0447412  0.00104192
       63057         0.4   0.0447468  0.00104192
       63058        0.08   0.0447474  0.00104191
       63059         0.2   0.0447498  0.00104189
       63060        0.28   0.0447536  0.00104188
       63061        -0.2   0.0447497  0.00104187
       63062       -0.08   0.0447477  0.00104186
       63063         0.2   0.0447502  0.00104185
       63064        0.28   0.0447539  0.00104184
       63065        0.28   0.0447576  0.00104183
       63066        0.16   0.0447595  0.00104181
       63067       -0.16   0.0447562   0.0010418
       63068       -0.28   0.0447511   0.0010418
       63069       -0.16   0.0447478  0.00104178
       63070       -0.24   0.0447433  0.00104178
       63071           0   0.0447426  0.00104176
       63072        0.04   0.0447425  0.00104174
       63073        0.28   0.0447462  0.00104173
       63074        0.36   0.0447512  0.00104173
       63075        0.44   0.0447575  0.00104173
       63076       -0.04   0.0447562  0.00104172
       63077        0.16    0.044758   0.0010417
       63078        0.08   0.0447586  0.00104169
       63079        0.16   0.0447604  0.00104167
       63080        0.16   0.0447622  0.00104166
       63081        0.28   0.0447659  0.00104165
       63082        0.28   0.0447697  0.00104164
       63083        0.48   0.0447766  0.00104164
       63084        0.08   0.0447771  0.00104163
       63085       -0.04   0.0447758  0.00104161
       63086        0.04   0.0447757  0.00104159
       63087           0    0.044775  0.00104158
       63088       -0.08    0.044773  0.00104156
       63089       -0.16   0.0447698  0.00104155
       63090       -0.08   0.0447678  0.00104154
       63091           0   0.0447671  0.00104152
       63092       -0.04   0.0447657   0.0010415
       63093        0.04   0.0447657  0.00104149
       63094        0.16   0.0447675  0.00104147
       63095        0.16   0.0447693  0.00104146
       63096        0.08   0.0447699  0.00104144
       63097        0.24    0.044773  0.00104143
       63098        0.36    0.044778  0.00104143
       63099        0.44   0.0447842  0.00104143
       63100        0.12   0.0447854  0.00104141
       63101        0.32   0.0447898   0.0010414
       63102        0.36   0.0447948   0.0010414
       63103        0.32   0.0447991  0.00104139
       63104        0.36   0.0448041  0.00104139
       63105        0.32   0.0448085  0.00104138
       63106        0.08   0.0448091  0.00104136
       63107        0.04    0.044809  0.00104135
       63108        0.08   0.0448095  0.00104133
       63109       -0.04   0.0448082  0.00104132
       63110           0   0.0448075   0.0010413
       63111        0.04   0.0448074  0.00104128
       63112        0.08    0.044808  0.00104127
       63113        0.04   0.0448079  0.00104125
       63114       -0.28   0.0448027  0.00104125
       63115       -0.12   0.0448001  0.00104123
       63116       -0.16   0.0447969  0.00104122
       63117           0   0.0447962  0.00104121
       63118       -0.08   0.0447942  0.00104119
       63119       -0.44   0.0447865   0.0010412
       63120       -0.52   0.0447776  0.00104123
       63121        -0.4   0.0447705  0.00104123
       63122       -0.32   0.0447647  0.00104123
       63123       -0.08   0.0447628  0.00104122
       63124       -0.12   0.0447602   0.0010412
       63125        0.32   0.0447645   0.0010412
       63126        0.12   0.0447657  0.00104118
       63127       -0.24   0.0447612  0.00104117
       63128        -0.2   0.0447573  0.00104117
       63129       -0.08   0.0447553  0.00104115
       63130        0.12   0.0447565  0.00104113
       63131        0.24   0.0447596  0.00104112
       63132         0.4   0.0447653  0.00104112
       63133        0.56   0.0447734  0.00104114
       63134        0.48   0.0447803  0.00104114
       63135        0.28    0.044784  0.00104113
       63136        0.24   0.0447871  0.00104112
       63137        0.08   0.0447877  0.00104111
       63138       -0.04   0.0447863  0.00104109
       63139       -0.08   0.0447844  0.00104108
       63140       -0.28   0.0447792  0.00104107
       63141       -0.08   0.0447772  0.00104106
       63142        0.24   0.0447803  0.00104104
       63143        0.24   0.0447834  0.00104103
       63144         0.4   0.0447891  0.00104103
       63145        0.28   0.0447928  0.00104102
       63146           0   0.0447921  0.00104101
       63147        0.24   0.0447952  0.00104099
       63148        0.48   0.0448021    0.001041
       63149        0.48   0.0448089  0.00104101
       63150        0.28   0.0448127    0.001041
       63151        0.16   0.0448145  0.00104098
       63152           0   0.0448138  0.00104097
       63153        0.08   0.0448143  0.00104095
       63154        0.16   0.0448162  0.00104093
       63155         0.2   0.0448186  0.00104092
       63156        0.28   0.0448223  0.00104091
       63157        0.36   0.0448273  0.00104091
       63158        0.24   0.0448304  0.00104089
       63159       -0.12   0.0448278  0.00104088
       63160       -0.48   0.0448195   0.0010409
       63161       -0.52   0.0448106  0.00104092
       63162       -0.56    0.044801  0.00104095
       63163       -0.48   0.0447927  0.00104096
       63164        -0.4   0.0447856  0.00104097
       63165       -0.52   0.0447767  0.00104099
       63166       -0.44    0.044769    0.001041
       63167       -0.44   0.0447613  0.00104102
       63168        -0.2   0.0447575  0.00104101
       63169       -0.24    0.044753    0.001041
       63170       -0.12   0.0447504  0.00104099
       63171       -0.08   0.0447484  0.00104097
       63172        0.04   0.0447483  0.00104096
       63173        0.12   0.0447495  0.00104094
       63174        0.08   0.0447501  0.00104092
       63175       -0.04   0.0447487  0.00104091
       63176        0.04   0.0447486  0.00104089
       63177        0.28   0.0447524  0.00104088
       63178        0.24   0.0447555  0.00104087
       63179         0.2   0.0447579  0.00104086
       63180       -0.04   0.0447566  0.00104084
       63181           0   0.0447559  0.00104083
       63182        0.24    0.044759  0.00104081
       63183        0.44   0.0447652  0.00104082
       63184         0.6    0.044774  0.00104084
       63185        0.28   0.0447777  0.00104083
       63186        0.24   0.0447808  0.00104081
       63187        0.32   0.0447852  0.00104081
       63188        0.24   0.0447883   0.0010408
       63189         0.2   0.0447907  0.00104078
       63190        0.44    0.044797  0.00104078
       63191        0.32   0.0448013  0.00104078
       63192        0.16   0.0448031  0.00104076
       63193         0.2   0.0448056  0.00104075
       63194        0.08   0.0448062  0.00104073
       63195        0.12   0.0448073  0.00104072
       63196         0.4    0.044813  0.00104071
       63197         0.4   0.0448186  0.00104071
       63198        0.36   0.0448236  0.00104071
       63199        0.32   0.0448279   0.0010407
       63200         0.2   0.0448304  0.00104069
       63201        0.12   0.0448316  0.00104067
       63202       -0.16   0.0448283  0.00104066
       63203       -0.12   0.0448257  0.00104065
       63204        0.04   0.0448256  0.00104063
       63205       -0.08   0.0448237  0.00104062
       63206       -0.04   0.0448223   0.0010406
       63207       -0.08   0.0448204  0.00104059
       63208       -0.08   0.0448184  0.00104057
       63209       -0.04    0.044817  0.00104056
       63210        0.28   0.0448208  0.00104055
       63211         0.2   0.0448232  0.00104053
       63212        0.08   0.0448238  0.00104052
       63213        0.36   0.0448288  0.00104051
       63214       -0.16   0.0448255   0.0010405
       63215        -0.6   0.0448153  0.00104053
       63216       -0.48    0.044807  0.00104055
       63217       -0.36   0.0448006  0.00104055
       63218       -0.32   0.0447948  0.00104055
       63219       -0.28   0.0447897  0.00104055
       63220       -0.04   0.0447884  0.00104053
       63221        0.16   0.0447902  0.00104052
       63222        0.12   0.0447914   0.0010405
       63223       -0.12   0.0447888  0.00104049
       63224       -0.24   0.0447843  0.00104048
       63225       -0.52   0.0447753  0.00104051
       63226       -0.48    0.044767  0.00104052
       63227       -0.56   0.0447575  0.00104055
       63228        -0.4   0.0447504  0.00104056
       63229       -0.16   0.0447472  0.00104055
       63230       -0.08   0.0447452  0.00104053
       63231        0.12   0.0447464  0.00104052
       63232         0.2   0.0447489   0.0010405
       63233        0.28   0.0447526  0.00104049
       63234        0.08   0.0447531  0.00104048
       63235        0.24   0.0447562  0.00104046
       63236        0.24   0.0447593  0.00104045
       63237         0.2   0.0447618  0.00104044
       63238        0.28   0.0447655  0.00104043
       63239        0.32   0.0447698  0.00104042
       63240        0.36   0.0447748  0.00104042
       63241        0.28   0.0447785  0.00104041
       63242         0.2    0.044781  0.00104039
       63243        0.24   0.0447841  0.00104038
       63244        0.28   0.0447878  0.00104037
       63245       -0.04   0.0447865  0.00104036
       63246        0.04   0.0447864  0.00104034
       63247        0.24   0.0447895  0.00104033
       63248        0.16   0.0447913  0.00104031
       63249        0.16   0.0447931   0.0010403
       63250         0.4   0.0447987   0.0010403
       63251        0.48   0.0448056   0.0010403
       63252        0.72   0.0448163  0.00104034
       63253        0.64   0.0448257  0.00104037
       63254         0.6   0.0448345  0.00104039
       63255         0.6   0.0448433  0.00104041
       63256        0.36   0.0448482   0.0010404
       63257        0.44   0.0448545  0.00104041
       63258         0.6   0.0448633  0.00104043
       63259        0.24   0.0448663  0.00104042
       63260        0.32   0.0448707  0.00104041
       63261        0.24   0.0448738   0.0010404
       63262       -0.08   0.0448718  0.00104038
       63263           0   0.0448711  0.00104037
       63264        0.24   0.0448742  0.00104035
       63265        0.08   0.0448747  0.00104034
       63266           0    0.044874  0.00104032
       63267       -0.08   0.0448721  0.00104031
       63268           0   0.0448713  0.00104029
       63269       -0.28   0.0448662  0.00104029
       63270       -0.36   0.0448598  0.00104029
       63271       -0.04   0.0448585  0.00104027
       63272         0.2   0.0448609  0.00104026
       63273        0.24    0.044864  0.00104025
       63274        0.64   0.0448734  0.00104027
       63275        0.44   0.0448797  0.00104028
       63276        0.28   0.0448834  0.00104027
       63277        0.24   0.0448865  0.00104026
       63278       -0.08   0.0448845  0.00104024
       63279        0.12   0.0448857  0.00104022
       63280       -0.08   0.0448837  0.00104021
       63281       -0.24   0.0448792   0.0010402
       63282       -0.24   0.0448747   0.0010402
       63283       -0.36   0.0448683   0.0010402
       63284       -0.52   0.0448594  0.00104022
       63285       -0.36    0.044853  0.00104023
       63286       -0.16   0.0448497  0.00104021
       63287        -0.2   0.0448459   0.0010402
       63288       -0.52   0.0448369  0.00104023
       63289        -0.6   0.0448267  0.00104026
       63290       -0.16   0.0448235  0.00104025
       63291        0.04   0.0448234  0.00104023
       63292        0.12   0.0448246  0.00104022
       63293         0.2   0.0448271   0.0010402
       63294         0.4   0.0448327   0.0010402
       63295        0.36   0.0448377   0.0010402
       63296         0.2   0.0448401  0.00104018
       63297           0   0.0448394  0.00104017
       63298        0.04   0.0448393  0.00104015
       63299         0.2   0.0448418  0.00104014
       63300        0.32   0.0448461  0.00104013
       63301        0.04   0.0448461  0.00104011
       63302       -0.24   0.0448416  0.00104011
       63303       -0.12   0.0448389  0.00104009
       63304        0.08   0.0448395  0.00104008
       63305       -0.04   0.0448382  0.00104006
       63306        0.08   0.0448387  0.00104005
       63307         0.2   0.0448412  0.00104003
       63308        0.12   0.0448424  0.00104002
       63309        0.12   0.0448435     0.00104
       63310         0.4   0.0448492     0.00104
       63311        0.16    0.044851  0.00103998
       63312       -0.04   0.0448496  0.00103997
       63313        0.08   0.0448502  0.00103995
       63314        0.12   0.0448514  0.00103994
       63315        0.36   0.0448564  0.00103993
       63316         0.2   0.0448588  0.00103992
       63317        0.08   0.0448594   0.0010399
       63318        0.32   0.0448637  0.00103989
       63319         0.4   0.0448693  0.00103989
       63320        0.36   0.0448743  0.00103989
       63321        0.24   0.0448774  0.00103988
       63322        0.24   0.0448805  0.00103987
       63323         0.2   0.0448829  0.00103985
       63324        0.48   0.0448898  0.00103986
       63325        0.28   0.0448935  0.00103985
       63326        0.36   0.0448985  0.00103984
       63327        0.36   0.0449034  0.00103984
       63328        0.64   0.0449128  0.00103987
       63329        0.44   0.0449191  0.00103987
       63330        0.24   0.0449222  0.00103986
       63331        0.36   0.0449271  0.00103985
       63332        0.32   0.0449315  0.00103984
       63333        0.16   0.0449333  0.00103983
       63334        0.24   0.0449364  0.00103982
       63335       -0.08   0.0449344   0.0010398
       63336       -0.12   0.0449318  0.00103979
       63337        0.04   0.0449317  0.00103977
       63338        0.08   0.0449323  0.00103976
       63339        0.08   0.0449328  0.00103974
       63340       -0.12   0.0449302  0.00103973
       63341         0.2   0.0449327  0.00103971
       63342        0.32    0.044937  0.00103971
       63343        0.04   0.0449369  0.00103969
       63344        0.32   0.0449413  0.00103968
       63345         0.2   0.0449437  0.00103967
       63346           0    0.044943  0.00103965
       63347       -0.04   0.0449417  0.00103964
       63348         0.2   0.0449441  0.00103962
       63349        0.16   0.0449459  0.00103961
       63350           0   0.0449452  0.00103959
       63351        0.28   0.0449489  0.00103958
       63352        0.36   0.0449539  0.00103958
       63353        0.16   0.0449557  0.00103956
       63354        0.12   0.0449569  0.00103955
       63355        0.04   0.0449568  0.00103953
       63356        -0.2    0.044953  0.00103952
       63357        0.08   0.0449535  0.00103951
       63358       -0.04   0.0449522  0.00103949
       63359       -0.32   0.0449464  0.00103949
       63360       -0.28   0.0449413  0.00103949
       63361        0.04   0.0449412  0.00103947
       63362       -0.08   0.0449392  0.00103946
       63363        0.04   0.0449392  0.00103944
       63364       -0.04   0.0449378  0.00103942
       63365       -0.12   0.0449352  0.00103941
       63366       -0.16    0.044932   0.0010394
       63367        0.12   0.0449332  0.00103938
       63368        0.12   0.0449344  0.00103937
       63369        0.36   0.0449393  0.00103936
       63370        0.48   0.0449462  0.00103937
       63371        0.56   0.0449543  0.00103938
       63372        0.24   0.0449574  0.00103937
       63373        0.44   0.0449636  0.00103938
       63374           0   0.0449629  0.00103936
       63375           0   0.0449622  0.00103934
       63376        0.08   0.0449628  0.00103933
       63377        0.12   0.0449639  0.00103931
       63378        0.08   0.0449645  0.00103929
       63379       -0.04   0.0449632  0.00103928
       63380       -0.08   0.0449612  0.00103926
       63381       -0.16    0.044958  0.00103925
       63382           0   0.0449572  0.00103924
       63383           0   0.0449565  0.00103922
       63384       -0.04   0.0449552  0.00103921
       63385       -0.16    0.044952  0.00103919
       63386       -0.12   0.0449494  0.00103918
       63387       -0.32   0.0449436  0.00103918
       63388       -0.16   0.0449404  0.00103917
       63389       -0.12   0.0449378  0.00103916
       63390       -0.04   0.0449364  0.00103914
       63391        0.16   0.0449382  0.00103913
       63392       -0.04   0.0449369  0.00103911
       63393        0.12   0.0449381  0.00103909
       63394        0.16   0.0449399  0.00103908
       63395        0.36   0.0449449  0.00103908
       63396        0.08   0.0449454  0.00103906
       63397         0.2   0.0449479  0.00103905
       63398        0.28   0.0449516  0.00103904
       63399        0.08   0.0449521  0.00103902
       63400        0.16   0.0449539    0.001039
       63401         0.2   0.0449564  0.00103899
       63402        0.48   0.0449633    0.001039
       63403         0.4   0.0449689    0.001039
       63404        0.44   0.0449751    0.001039
       63405         0.2   0.0449775  0.00103898
       63406        0.16   0.0449793  0.00103897
       63407        0.16   0.0449812  0.00103896
       63408        0.04   0.0449811  0.00103894
       63409       -0.04   0.0449797  0.00103892
       63410        0.24   0.0449828  0.00103891
       63411        0.24   0.0449859   0.0010389
       63412       -0.08   0.0449839  0.00103889
       63413        -0.2   0.0449801  0.00103888
       63414       -0.36   0.0449737  0.00103888
       63415       -0.16   0.0449704  0.00103887
       63416       -0.08   0.0449685  0.00103885
       63417        -0.2   0.0449646  0.00103884
       63418        0.08   0.0449652  0.00103883
       63419        0.04   0.0449651  0.00103881
       63420        0.28   0.0449688   0.0010388
       63421        0.32   0.0449731  0.00103879
       63422        0.32   0.0449775  0.00103879
       63423        0.16   0.0449793  0.00103877
       63424        0.36   0.0449842  0.00103877
       63425         0.4   0.0449898  0.00103877
       63426        0.24   0.0449929  0.00103875
       63427        0.08   0.0449935  0.00103874
       63428           0   0.0449927  0.00103872
       63429       -0.08   0.0449908  0.00103871
       63430        0.16   0.0449926  0.00103869
       63431        0.04   0.0449925  0.00103868
       63432       -0.16   0.0449893  0.00103867
       63433       -0.24   0.0449848  0.00103866
       63434        0.24   0.0449879  0.00103865
       63435           0   0.0449872  0.00103863
       63436        0.12   0.0449883  0.00103861
       63437        0.16   0.0449901   0.0010386
       63438        0.44   0.0449964   0.0010386
       63439        0.32   0.0450007   0.0010386
       63440        0.36   0.0450057  0.00103859
       63441        0.04   0.0450056  0.00103857
       63442       -0.24   0.0450011  0.00103857
       63443       -0.16   0.0449979  0.00103856
       63444        0.08   0.0449984  0.00103854
       63445           0   0.0449977  0.00103852
       63446        -0.2   0.0449939  0.00103851
       63447       -0.12   0.0449913   0.0010385
       63448        0.04   0.0449912  0.00103849
       63449        0.12   0.0449924  0.00103847
       63450        0.12   0.0449935  0.00103845
       63451        0.12   0.0449947  0.00103844
       63452           0    0.044994  0.00103842
       63453        0.16   0.0449958  0.00103841
       63454        0.08   0.0449964  0.00103839
       63455       -0.12   0.0449938  0.00103838
       63456       -0.04   0.0449924  0.00103836
       63457       -0.12   0.0449898  0.00103835
       63458        -0.4   0.0449828  0.00103836
       63459       -0.24   0.0449783  0.00103835
       63460       -0.28   0.0449732  0.00103835
       63461        -0.4   0.0449662  0.00103835
       63462        0.12   0.0449674  0.00103834
       63463         0.2   0.0449698  0.00103832
       63464        0.16   0.0449716  0.00103831
       63465        0.12   0.0449728  0.00103829
       63466           0   0.0449721  0.00103828
       63467       -0.04   0.0449708  0.00103826
       63468           0   0.0449701  0.00103825
       63469         0.2   0.0449725  0.00103823
       63470       -0.08   0.0449705  0.00103822
       63471       -0.04   0.0449692   0.0010382
       63472       -0.24   0.0449647   0.0010382
       63473       -0.16   0.0449615  0.00103818
       63474        0.12   0.0449627  0.00103817
       63475        0.16   0.0449645  0.00103815
       63476        0.16   0.0449663  0.00103814
       63477        0.12   0.0449675  0.00103812
       63478        0.28   0.0449712  0.00103811
       63479           0   0.0449705   0.0010381
       63480        0.16   0.0449723  0.00103808
       63481        0.04   0.0449722  0.00103807
       63482       -0.04   0.0449709  0.00103805
       63483       -0.08   0.0449689  0.00103804
       63484       -0.16   0.0449657  0.00103803
       63485       -0.24   0.0449612  0.00103802
       63486       -0.36   0.0449548  0.00103802
       63487       -0.24   0.0449503  0.00103802
       63488        0.12   0.0449515    0.001038
       63489        0.16   0.0449533  0.00103799
       63490        0.24   0.0449564  0.00103797
       63491        0.16   0.0449582  0.00103796
       63492        0.08   0.0449587  0.00103794
       63493        0.32   0.0449631  0.00103793
       63494         0.2   0.0449655  0.00103792
       63495        0.04   0.0449654  0.00103791
       63496        0.16   0.0449672  0.00103789
       63497        0.04   0.0449672  0.00103787
       63498           0   0.0449665  0.00103786
       63499        -0.2   0.0449626  0.00103785
       63500           0   0.0449619  0.00103783
       63501       -0.12   0.0449593  0.00103782
       63502       -0.08   0.0449573  0.00103781
       63503        0.16   0.0449591  0.00103779
       63504           0   0.0449584  0.00103777
       63505       -0.24   0.0449539  0.00103777
       63506        0.04   0.0449539  0.00103775
       63507        0.16   0.0449557  0.00103774
       63508        0.04   0.0449556  0.00103772
       63509           0   0.0449549   0.0010377
       63510       -0.12   0.0449523  0.00103769
       63511        0.04   0.0449522  0.00103767
       63512       -0.08   0.0449502  0.00103766
       63513         0.2   0.0449527  0.00103765
       63514         0.2   0.0449551  0.00103763
       63515         0.2   0.0449576  0.00103762
       63516        0.52    0.044965  0.00103763
       63517        0.52   0.0449725  0.00103764
       63518        0.44   0.0449787  0.00103764
       63519         0.2   0.0449812  0.00103763
       63520        0.16    0.044983  0.00103762
       63521        0.08   0.0449835   0.0010376
       63522        0.16   0.0449854  0.00103758
       63523        0.16   0.0449872  0.00103757
       63524        0.04   0.0449871  0.00103755
       63525        0.12   0.0449883  0.00103754
       63526        0.08   0.0449888  0.00103752
       63527        0.12     0.04499  0.00103751
       63528        0.28   0.0449937   0.0010375
       63529        0.24   0.0449968  0.00103748
       63530        0.28   0.0450005  0.00103747
       63531         0.4   0.0450061  0.00103747
