#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       36795       -0.24    0.207046  0.00213802
       36796       -0.28    0.207032    0.002138
       36797       -0.36    0.207017    0.002138
       36798       -0.28    0.207004  0.00213798
       36799       -0.28     0.20699  0.00213797
       36800       -0.28    0.206977  0.00213795
       36801       -0.16    0.206967  0.00213791
       36802       -0.08    0.206959  0.00213787
       36803       -0.24    0.206947  0.00213785
       36804       -0.28    0.206934  0.00213783
       36805       -0.28    0.206921  0.00213781
       36806       -0.32    0.206906   0.0021378
       36807       -0.04      0.2069  0.00213775
       36808           0    0.206894   0.0021377
       36809       -0.24    0.206882  0.00213768
       36810       -0.32    0.206868  0.00213767
       36811       -0.56    0.206847  0.00213771
       36812       -0.48    0.206828  0.00213774
       36813       -0.36    0.206813  0.00213773
       36814       -0.52    0.206793  0.00213777
       36815       -0.52    0.206773   0.0021378
       36816        -0.4    0.206757  0.00213781
       36817       -0.48    0.206738  0.00213783
       36818        -0.6    0.206716  0.00213788
       36819       -0.56    0.206695  0.00213793
       36820       -0.44    0.206678  0.00213794
       36821       -0.44     0.20666  0.00213795
       36822        -0.4    0.206644  0.00213796
       36823       -0.56    0.206623    0.002138
       36824       -0.68    0.206599  0.00213808
       36825        -0.6    0.206577  0.00213813
       36826       -0.56    0.206556  0.00213818
       36827       -0.52    0.206537  0.00213821
       36828       -0.56    0.206516  0.00213825
       36829       -0.68    0.206492  0.00213833
       36830       -0.56    0.206471  0.00213838
       36831       -0.52    0.206451  0.00213841
       36832       -0.44    0.206434  0.00213842
       36833       -0.44    0.206416  0.00213844
       36834       -0.52    0.206396  0.00213847
       36835       -0.44    0.206379  0.00213848
       36836       -0.48     0.20636  0.00213851
       36837        -0.4    0.206344  0.00213851
       36838       -0.36    0.206328  0.00213851
       36839       -0.36    0.206313  0.00213851
       36840       -0.28      0.2063  0.00213849
       36841       -0.28    0.206286  0.00213847
       36842       -0.12    0.206278  0.00213843
       36843       -0.04    0.206271  0.00213838
       36844        0.04    0.206266  0.00213833
       36845        0.16    0.206265  0.00213827
       36846        0.24    0.206266  0.00213821
       36847         0.2    0.206266  0.00213816
       36848        0.24    0.206267   0.0021381
       36849        0.16    0.206266  0.00213804
       36850        0.16    0.206264  0.00213798
       36851        0.12    0.206262  0.00213793
       36852           0    0.206256  0.00213788
       36853       -0.08    0.206249  0.00213783
       36854        0.12    0.206246  0.00213778
       36855         0.2    0.206246  0.00213772
       36856        0.04    0.206242  0.00213766
       36857       -0.12    0.206233  0.00213762
       36858       -0.16    0.206223  0.00213759
       36859       -0.16    0.206213  0.00213755
       36860       -0.08    0.206205  0.00213751
       36861       -0.12    0.206196  0.00213747
       36862       -0.16    0.206186  0.00213744
       36863       -0.12    0.206177   0.0021374
       36864           0    0.206172  0.00213735
       36865           0    0.206166   0.0021373
       36866        0.08    0.206163  0.00213724
       36867        0.04    0.206158  0.00213719
       36868        0.04    0.206154  0.00213713
       36869         0.2    0.206154  0.00213708
       36870        0.24    0.206155  0.00213702
       36871        0.24    0.206156  0.00213696
       36872        0.24    0.206156   0.0021369
       36873         0.2    0.206156  0.00213684
       36874         0.2    0.206156  0.00213679
       36875        0.16    0.206155  0.00213673
       36876        0.16    0.206154  0.00213667
       36877        0.36    0.206158  0.00213662
       36878         0.4    0.206163  0.00213657
       36879        0.52    0.206172  0.00213653
       36880        0.48    0.206179  0.00213648
       36881        0.44    0.206185  0.00213643
       36882        0.52    0.206194  0.00213639
       36883        0.48    0.206201  0.00213635
       36884        0.48    0.206209   0.0021363
       36885        0.32    0.206212  0.00213624
       36886         0.4    0.206217  0.00213619
       36887        0.32     0.20622  0.00213614
       36888        0.36    0.206224  0.00213608
       36889        0.32    0.206227  0.00213603
       36890         0.4    0.206233  0.00213598
       36891        0.56    0.206242  0.00213594
       36892        0.72    0.206256  0.00213593
       36893         0.8    0.206272  0.00213593
       36894        0.88     0.20629  0.00213595
       36895           1    0.206312    0.002136
       36896           1    0.206333  0.00213605
       36897           1    0.206355   0.0021361
       36898           1    0.206376  0.00213615
       36899           1    0.206398   0.0021362
       36900        0.88    0.206416  0.00213622
       36901        0.88    0.206435  0.00213624
       36902        0.72    0.206448  0.00213623
       36903        0.56    0.206458  0.00213619
       36904         0.6    0.206469  0.00213616
       36905        0.64     0.20648  0.00213614
       36906         0.6    0.206491  0.00213611
       36907        0.44    0.206497  0.00213606
       36908        0.52    0.206506  0.00213602
       36909        0.44    0.206512  0.00213597
       36910        0.44    0.206519  0.00213592
       36911         0.4    0.206524  0.00213587
       36912        0.64    0.206536  0.00213584
       36913        0.68    0.206548  0.00213582
       36914        0.72    0.206562  0.00213581
       36915         0.8    0.206578  0.00213581
       36916        0.76    0.206593  0.00213581
       36917        0.76    0.206608   0.0021358
       36918        0.84    0.206625  0.00213581
       36919        0.56    0.206635  0.00213578
       36920         0.6    0.206646  0.00213575
       36921        0.56    0.206655  0.00213571
       36922        0.52    0.206664  0.00213567
       36923        0.52    0.206672  0.00213563
       36924        0.56    0.206682  0.00213559
       36925        0.56    0.206691  0.00213555
       36926        0.44    0.206698  0.00213551
       36927        0.52    0.206706  0.00213547
       36928        0.52    0.206715  0.00213542
       36929        0.68    0.206728  0.00213541
       36930        0.56    0.206737  0.00213537
       36931        0.44    0.206743  0.00213532
       36932        0.56    0.206753  0.00213528
       36933        0.52    0.206761  0.00213524
       36934        0.52     0.20677   0.0021352
       36935         0.6    0.206781  0.00213517
       36936         0.6    0.206791  0.00213514
       36937         0.6    0.206802  0.00213511
       36938        0.64    0.206814  0.00213508
       36939        0.64    0.206825  0.00213506
       36940        0.56    0.206835  0.00213502
       36941        0.52    0.206843  0.00213498
       36942         0.6    0.206854  0.00213495
       36943        0.56    0.206864  0.00213491
       36944        0.36    0.206868  0.00213486
       36945        0.32    0.206871   0.0021348
       36946        0.32    0.206874  0.00213475
       36947         0.2    0.206874  0.00213469
       36948         0.2    0.206873  0.00213463
       36949        0.28    0.206875  0.00213457
       36950        0.28    0.206877  0.00213452
       36951         0.2    0.206877  0.00213446
       36952        0.04    0.206873  0.00213441
       36953        0.04    0.206868  0.00213435
       36954           0    0.206863   0.0021343
       36955       -0.08    0.206855  0.00213426
       36956       -0.08    0.206847  0.00213422
       36957       -0.24    0.206835  0.00213419
       36958       -0.16    0.206825  0.00213416
       36959       -0.12    0.206816  0.00213412
       36960       -0.28    0.206803   0.0021341
       36961       -0.16    0.206793  0.00213407
       36962        -0.2    0.206782  0.00213404
       36963       -0.16    0.206772    0.002134
       36964        -0.2    0.206761  0.00213397
       36965       -0.24    0.206749  0.00213395
       36966       -0.24    0.206737  0.00213393
       36967       -0.32    0.206723  0.00213392
       36968        -0.2    0.206712  0.00213389
       36969       -0.16    0.206702  0.00213385
       36970           0    0.206696   0.0021338
       36971           0    0.206691  0.00213375
       36972        -0.2     0.20668  0.00213372
       36973       -0.24    0.206668   0.0021337
       36974       -0.16    0.206658  0.00213366
       36975       -0.28    0.206644  0.00213365
       36976       -0.28    0.206631  0.00213363
       36977       -0.24    0.206619  0.00213361
       36978       -0.32    0.206605   0.0021336
       36979        -0.2    0.206594  0.00213357
       36980       -0.08    0.206586  0.00213352
       36981       -0.16    0.206576  0.00213349
       36982       -0.08    0.206569  0.00213344
       36983       -0.12     0.20656  0.00213341
       36984           0    0.206554  0.00213336
       36985       -0.04    0.206548  0.00213331
       36986       -0.16    0.206538  0.00213327
       36987       -0.12    0.206529  0.00213323
       36988       -0.12     0.20652  0.00213319
       36989       -0.16     0.20651  0.00213316
       36990       -0.24    0.206498  0.00213314
       36991        -0.2    0.206487  0.00213311
       36992       -0.16    0.206477  0.00213307
       36993        -0.2    0.206466  0.00213304
       36994       -0.04    0.206459    0.002133
       36995        0.12    0.206457  0.00213294
       36996       -0.08    0.206449   0.0021329
       36997        -0.2    0.206438  0.00213287
       36998       -0.28    0.206425  0.00213285
       36999       -0.32    0.206411  0.00213284
       37000       -0.24    0.206399  0.00213282
       37001       -0.16    0.206389  0.00213278
       37002       -0.08    0.206381  0.00213274
       37003        -0.2     0.20637  0.00213271
       37004       -0.16     0.20636  0.00213267
       37005       -0.08    0.206353  0.00213263
       37006           0    0.206347  0.00213258
       37007       -0.04     0.20634  0.00213253
       37008        0.16    0.206339  0.00213247
       37009        0.04    0.206335  0.00213242
       37010        0.16    0.206333  0.00213236
       37011         0.2    0.206333  0.00213231
       37012        0.32    0.206336  0.00213225
       37013         0.4    0.206342   0.0021322
       37014        0.56    0.206351  0.00213216
       37015        0.64    0.206363  0.00213214
       37016         0.6    0.206373  0.00213211
       37017        0.64    0.206385  0.00213208
       37018        0.52    0.206394  0.00213204
       37019        0.44      0.2064  0.00213199
       37020        0.28    0.206402  0.00213194
       37021        0.16    0.206401  0.00213188
       37022        0.16    0.206399  0.00213182
       37023        0.16    0.206398  0.00213177
       37024        0.28      0.2064  0.00213171
       37025        0.24    0.206401  0.00213165
       37026        0.24    0.206402  0.00213159
       37027        0.28    0.206404  0.00213154
       37028        0.24    0.206405  0.00213148
       37029         0.2    0.206405  0.00213142
       37030        0.12    0.206402  0.00213137
       37031        0.08    0.206399  0.00213131
       37032        0.12    0.206397  0.00213125
       37033        0.12    0.206394   0.0021312
       37034        0.16    0.206393  0.00213114
       37035        0.08     0.20639  0.00213109
       37036        0.08    0.206386  0.00213103
       37037        0.12    0.206384  0.00213098
       37038        0.24    0.206385  0.00213092
       37039         0.2    0.206385  0.00213086
       37040        0.28    0.206387   0.0021308
       37041        0.16    0.206385  0.00213075
       37042        0.08    0.206382  0.00213069
       37043        0.08    0.206379  0.00213064
       37044        0.08    0.206375  0.00213058
       37045        0.12    0.206373  0.00213053
       37046        0.08    0.206369  0.00213047
       37047        0.04    0.206365  0.00213042
       37048        0.08    0.206361  0.00213036
       37049        0.16     0.20636  0.00213031
       37050        0.04    0.206356  0.00213025
       37051        0.12    0.206353   0.0021302
       37052        0.12    0.206351  0.00213014
       37053        0.04    0.206347  0.00213009
       37054        0.04    0.206342  0.00213004
       37055        0.08    0.206339  0.00212998
       37056        0.24     0.20634  0.00212992
       37057        0.16    0.206338  0.00212987
       37058         0.2    0.206338  0.00212981
       37059        0.16    0.206337  0.00212975
       37060        0.08    0.206334   0.0021297
       37061           0    0.206328  0.00212965
       37062       -0.04    0.206321   0.0021296
       37063        0.04    0.206317  0.00212955
       37064         0.2    0.206317  0.00212949
       37065        0.32     0.20632  0.00212943
       37066        0.32    0.206323  0.00212938
       37067        0.28    0.206325  0.00212932
       37068         0.2    0.206325  0.00212927
       37069         0.2    0.206324  0.00212921
       37070         0.2    0.206324  0.00212915
       37071        0.28    0.206326  0.00212909
       37072        0.36     0.20633  0.00212904
       37073        0.32    0.206333  0.00212899
       37074        0.36    0.206338  0.00212893
       37075        0.36    0.206342  0.00212888
       37076        0.32    0.206345  0.00212882
       37077        0.24    0.206346  0.00212877
       37078        0.36     0.20635  0.00212871
       37079         0.2     0.20635  0.00212866
       37080        0.12    0.206347   0.0021286
       37081         0.2    0.206347  0.00212854
       37082        0.28    0.206349  0.00212849
       37083        0.24     0.20635  0.00212843
       37084        0.28    0.206352  0.00212837
       37085         0.2    0.206352  0.00212831
       37086        0.12     0.20635  0.00212826
       37087        0.08    0.206346   0.0021282
       37088        0.08    0.206343  0.00212815
       37089         0.2    0.206343  0.00212809
       37090        0.24    0.206343  0.00212803
       37091        0.28    0.206345  0.00212798
       37092        0.24    0.206346  0.00212792
       37093        0.36    0.206351  0.00212787
       37094        0.52    0.206359  0.00212783
       37095        0.48    0.206366  0.00212778
       37096        0.44    0.206373  0.00212773
       37097         0.4    0.206378  0.00212768
       37098        0.32    0.206381  0.00212763
       37099        0.24    0.206382  0.00212757
       37100        0.28    0.206384  0.00212751
       37101        0.28    0.206386  0.00212746
       37102        0.28    0.206388   0.0021274
       37103        0.32    0.206391  0.00212735
       37104         0.2    0.206391  0.00212729
       37105        0.12    0.206388  0.00212723
       37106        0.08    0.206385  0.00212718
       37107        0.04     0.20638  0.00212713
       37108        0.16    0.206379  0.00212707
       37109        0.24     0.20638  0.00212701
       37110        0.48    0.206387  0.00212697
       37111        0.32    0.206391  0.00212691
       37112        0.24    0.206391  0.00212686
       37113        0.28    0.206393   0.0021268
       37114        0.32    0.206397  0.00212674
       37115        0.36    0.206401  0.00212669
       37116        0.16    0.206399  0.00212663
       37117        0.16    0.206398  0.00212658
       37118        0.08    0.206395  0.00212652
       37119        0.12    0.206392  0.00212647
       37120        0.04    0.206388  0.00212641
       37121        0.12    0.206386  0.00212636
       37122        0.08    0.206382   0.0021263
       37123        0.04    0.206378  0.00212625
       37124           0    0.206372   0.0021262
       37125           0    0.206367  0.00212615
       37126        0.28    0.206369  0.00212609
       37127        0.24    0.206369  0.00212604
       37128        0.12    0.206367  0.00212598
       37129        0.08    0.206364  0.00212593
       37130           0    0.206358  0.00212588
       37131       -0.12    0.206349  0.00212584
       37132       -0.12    0.206341   0.0021258
       37133       -0.24    0.206329  0.00212578
       37134       -0.28    0.206316  0.00212576
       37135       -0.36      0.2063  0.00212576
       37136        -0.4    0.206284  0.00212576
       37137       -0.32     0.20627  0.00212575
       37138       -0.32    0.206256  0.00212574
       37139       -0.36     0.20624  0.00212574
       37140        -0.4    0.206224  0.00212574
       37141       -0.64    0.206201  0.00212581
       37142       -0.68    0.206177  0.00212589
       37143       -0.72    0.206152  0.00212597
       37144       -0.68    0.206129  0.00212605
       37145       -0.76    0.206103  0.00212615
       37146       -0.84    0.206074  0.00212628
       37147       -0.92    0.206044  0.00212644
       37148       -0.96    0.206013  0.00212662
       37149       -0.72    0.205988   0.0021267
       37150        -0.6    0.205966  0.00212676
       37151       -0.36    0.205951  0.00212676
       37152       -0.44    0.205933  0.00212677
       37153       -0.64    0.205911  0.00212683
       37154        -0.8    0.205884  0.00212695
       37155       -0.84    0.205855  0.00212708
       37156        -0.8    0.205828  0.00212719
       37157       -0.72    0.205803  0.00212728
       37158       -0.64    0.205781  0.00212735
       37159       -0.56     0.20576  0.00212739
       37160       -0.52    0.205741  0.00212742
       37161       -0.48    0.205722  0.00212744
       37162       -0.52    0.205703  0.00212748
       37163       -0.52    0.205683  0.00212751
       37164       -0.32    0.205669   0.0021275
       37165       -0.32    0.205655  0.00212749
       37166       -0.36     0.20564  0.00212749
       37167       -0.36    0.205624  0.00212748
       37168       -0.12    0.205616  0.00212744
       37169        0.04    0.205611  0.00212739
       37170        0.04    0.205607  0.00212734
       37171       -0.04      0.2056  0.00212729
       37172        -0.2    0.205589  0.00212726
       37173       -0.08    0.205581  0.00212722
       37174        -0.2    0.205571  0.00212719
       37175       -0.16    0.205561  0.00212715
       37176       -0.08    0.205553  0.00212711
       37177       -0.24    0.205541  0.00212709
       37178        -0.2     0.20553  0.00212706
       37179       -0.36    0.205515  0.00212706
       37180       -0.48    0.205497  0.00212708
       37181       -0.48    0.205478   0.0021271
       37182       -0.48     0.20546  0.00212712
       37183       -0.48    0.205441  0.00212715
       37184       -0.48    0.205423  0.00212717
       37185       -0.48    0.205404  0.00212719
       37186        -0.4    0.205388   0.0021272
       37187       -0.48     0.20537  0.00212722
       37188       -0.44    0.205352  0.00212723
       37189       -0.56    0.205332  0.00212728
       37190       -0.48    0.205313   0.0021273
       37191       -0.32    0.205299  0.00212729
       37192        -0.4    0.205283  0.00212729
       37193        -0.4    0.205267   0.0021273
       37194        -0.4     0.20525   0.0021273
       37195        -0.6    0.205229  0.00212736
       37196       -0.56    0.205208   0.0021274
       37197       -0.68    0.205184  0.00212747
       37198       -0.64    0.205162  0.00212754
       37199       -0.56    0.205141  0.00212758
       37200       -0.48    0.205123   0.0021276
       37201       -0.48    0.205104  0.00212763
       37202       -0.44    0.205087  0.00212764
       37203       -0.48    0.205068  0.00212766
       37204        -0.4    0.205052  0.00212767
       37205        -0.2    0.205041  0.00212764
       37206           0    0.205036  0.00212759
       37207       -0.04    0.205029  0.00212754
       37208       -0.08    0.205022   0.0021275
       37209        0.04    0.205017  0.00212744
       37210        0.04    0.205013  0.00212739
       37211           0    0.205007  0.00212734
       37212        0.04    0.205003  0.00212729
       37213        0.04    0.204998  0.00212724
       37214        0.08    0.204995  0.00212718
       37215        0.04     0.20499  0.00212713
       37216        0.04    0.204986  0.00212708
       37217       -0.08    0.204978  0.00212703
       37218           0    0.204973  0.00212698
       37219       -0.04    0.204966  0.00212694
       37220        0.04    0.204962  0.00212688
       37221       -0.16    0.204952  0.00212685
       37222       -0.24     0.20494  0.00212683
       37223       -0.32    0.204926  0.00212682
       37224        -0.4     0.20491  0.00212682
       37225       -0.52     0.20489  0.00212685
       37226       -0.44    0.204873  0.00212687
       37227       -0.32    0.204859  0.00212686
       37228       -0.24    0.204847  0.00212683
       37229       -0.24    0.204835  0.00212681
       37230       -0.24    0.204823  0.00212678
       37231       -0.28     0.20481  0.00212677
       37232       -0.16      0.2048  0.00212673
       37233       -0.24    0.204788  0.00212671
       37234       -0.32    0.204774   0.0021267
       37235       -0.44    0.204757  0.00212671
       37236       -0.24    0.204745  0.00212669
       37237       -0.28    0.204732  0.00212667
       37238        -0.2    0.204721  0.00212664
       37239       -0.16    0.204711  0.00212661
       37240        0.04    0.204707  0.00212656
       37241       -0.08    0.204699  0.00212651
       37242       -0.12     0.20469  0.00212647
       37243       -0.12    0.204682  0.00212643
       37244       -0.08    0.204674  0.00212639
       37245       -0.16    0.204664  0.00212636
       37246       -0.04    0.204658  0.00212631
       37247       -0.04    0.204651  0.00212626
       37248       -0.12    0.204642  0.00212622
       37249       -0.04    0.204636  0.00212618
       37250       -0.24    0.204624  0.00212615
       37251       -0.32     0.20461  0.00212614
       37252       -0.28    0.204597  0.00212612
       37253       -0.32    0.204583  0.00212611
       37254       -0.28     0.20457   0.0021261
       37255       -0.24    0.204558  0.00212607
       37256       -0.24    0.204546  0.00212605
       37257       -0.28    0.204533  0.00212603
       37258       -0.28     0.20452  0.00212601
       37259       -0.28    0.204507    0.002126
       37260       -0.28    0.204494  0.00212598
       37261       -0.44    0.204477  0.00212599
       37262       -0.36    0.204461  0.00212599
       37263       -0.32    0.204447  0.00212598
       37264       -0.48    0.204429    0.002126
       37265       -0.44    0.204412  0.00212602
       37266       -0.44    0.204394  0.00212603
       37267       -0.48    0.204376  0.00212605
       37268        -0.6    0.204354   0.0021261
       37269        -0.6    0.204333  0.00212616
       37270       -0.52    0.204313  0.00212619
       37271        -0.6    0.204292  0.00212624
       37272       -0.68    0.204268  0.00212632
       37273        -0.6    0.204247  0.00212637
       37274       -0.72    0.204222  0.00212646
       37275       -0.68    0.204198  0.00212653
       37276       -0.48     0.20418  0.00212655
       37277       -0.64    0.204157  0.00212662
       37278       -0.64    0.204134  0.00212668
       37279       -0.52    0.204115  0.00212671
       37280       -0.64    0.204092  0.00212678
       37281       -0.64     0.20407  0.00212684
       37282        -0.6    0.204048  0.00212689
       37283       -0.68    0.204024  0.00212697
       37284       -0.64    0.204002  0.00212703
       37285       -0.64    0.203979  0.00212709
       37286       -0.64    0.203956  0.00212716
       37287       -0.68    0.203933  0.00212723
       37288       -0.84    0.203905  0.00212736
       37289          -1    0.203872  0.00212755
       37290          -1     0.20384  0.00212773
       37291          -1    0.203808  0.00212792
       37292          -1    0.203776  0.00212811
       37293       -0.96    0.203744  0.00212828
       37294          -1    0.203712  0.00212847
       37295          -1     0.20368  0.00212866
       37296       -0.96    0.203649  0.00212883
       37297       -0.88     0.20362  0.00212897
       37298       -0.84    0.203592   0.0021291
       37299       -0.72    0.203567  0.00212918
       37300        -0.8     0.20354   0.0021293
       37301       -0.76    0.203514   0.0021294
       37302       -0.72    0.203489  0.00212948
       37303       -0.76    0.203464  0.00212958
       37304       -0.72    0.203439  0.00212967
       37305       -0.64    0.203416  0.00212973
       37306       -0.52    0.203397  0.00212976
       37307       -0.32    0.203383  0.00212975
       37308       -0.48    0.203364  0.00212977
       37309       -0.44    0.203347  0.00212979
       37310       -0.48    0.203329  0.00212981
       37311       -0.52    0.203309  0.00212984
       37312       -0.56    0.203289  0.00212988
       37313        -0.6    0.203267  0.00212993
       37314       -0.56    0.203247  0.00212997
       37315       -0.64    0.203224  0.00213004
       37316       -0.72      0.2032  0.00213012
       37317       -0.72    0.203175  0.00213021
       37318       -0.68    0.203151  0.00213028
       37319       -0.84    0.203123  0.00213041
       37320       -0.72    0.203099   0.0021305
       37321       -0.68    0.203075  0.00213057
       37322       -0.52    0.203056   0.0021306
       37323       -0.52    0.203036  0.00213063
       37324       -0.32    0.203022  0.00213062
       37325       -0.36    0.203007  0.00213062
       37326       -0.32    0.202993  0.00213061
       37327       -0.16    0.202983  0.00213057
       37328       -0.28     0.20297  0.00213055
       37329        -0.4    0.202954  0.00213056
       37330        -0.6    0.202933  0.00213061
       37331       -0.52    0.202913  0.00213064
       37332       -0.44    0.202896  0.00213065
       37333       -0.36    0.202881  0.00213065
       37334           0    0.202876   0.0021306
       37335       -0.04    0.202869  0.00213055
       37336        0.12    0.202867   0.0021305
       37337        0.24    0.202868  0.00213044
       37338        0.12    0.202866  0.00213038
       37339        0.24    0.202867  0.00213033
       37340        0.24    0.202868  0.00213027
       37341        0.28     0.20287  0.00213021
       37342        0.36    0.202874  0.00213016
       37343        0.32    0.202877  0.00213011
       37344        0.36    0.202881  0.00213005
       37345        0.36    0.202886     0.00213
       37346        0.24    0.202887  0.00212994
       37347         0.2    0.202886  0.00212989
       37348         0.2    0.202886  0.00212983
       37349        0.12    0.202884  0.00212977
       37350        0.28    0.202886  0.00212972
       37351        0.36     0.20289  0.00212967
       37352        0.36    0.202895  0.00212961
       37353        0.32    0.202898  0.00212956
       37354        0.28      0.2029   0.0021295
       37355        0.32    0.202903  0.00212945
       37356         0.2    0.202903  0.00212939
       37357        0.28    0.202905  0.00212933
       37358        0.52    0.202913  0.00212929
       37359        0.56    0.202923  0.00212926
       37360         0.6    0.202934  0.00212923
       37361        0.72    0.202947  0.00212922
       37362         0.8    0.202963  0.00212922
       37363         0.8    0.202979  0.00212922
       37364        0.84    0.202996  0.00212923
       37365         0.8    0.203012  0.00212924
       37366        0.68    0.203025  0.00212922
       37367        0.68    0.203038   0.0021292
       37368        0.68    0.203051  0.00212918
       37369        0.56     0.20306  0.00212914
       37370         0.6    0.203071  0.00212911
       37371         0.6    0.203082  0.00212908
       37372        0.52     0.20309  0.00212904
       37373        0.52    0.203098    0.002129
       37374        0.52    0.203107  0.00212896
       37375        0.44    0.203113  0.00212892
       37376        0.28    0.203115  0.00212886
       37377        0.28    0.203117   0.0021288
       37378        0.28    0.203119  0.00212875
       37379        0.16    0.203118  0.00212869
       37380        0.12    0.203116  0.00212864
       37381        0.24    0.203117  0.00212858
       37382         0.4    0.203122  0.00212853
       37383        0.52    0.203131  0.00212849
       37384        0.56     0.20314  0.00212845
       37385         0.6    0.203151  0.00212842
       37386        0.56    0.203161  0.00212839
       37387         0.4    0.203166  0.00212834
       37388        0.48    0.203173  0.00212829
       37389        0.44     0.20318  0.00212824
       37390        0.32    0.203183  0.00212819
       37391        0.24    0.203184  0.00212813
       37392        0.36    0.203188  0.00212808
       37393        0.44    0.203194  0.00212803
       37394        0.28    0.203196  0.00212798
       37395        0.16    0.203195  0.00212792
       37396        0.12    0.203193  0.00212786
       37397       -0.04    0.203186  0.00212782
       37398       -0.12    0.203178  0.00212778
       37399       -0.12    0.203169  0.00212774
       37400       -0.28    0.203156  0.00212772
       37401       -0.44    0.203139  0.00212773
       37402       -0.48    0.203121  0.00212776
       37403       -0.48    0.203102  0.00212778
       37404       -0.56    0.203082  0.00212782
       37405       -0.52    0.203063  0.00212785
       37406       -0.32    0.203049  0.00212784
       37407       -0.44    0.203032  0.00212785
       37408       -0.48    0.203013  0.00212787
       37409       -0.48    0.202995  0.00212789
       37410       -0.28    0.202982  0.00212788
       37411       -0.28    0.202969  0.00212786
       37412       -0.32    0.202955  0.00212785
       37413       -0.28    0.202942  0.00212783
       37414       -0.16    0.202933  0.00212779
       37415       -0.12    0.202924  0.00212776
       37416       -0.16    0.202914  0.00212772
       37417       -0.16    0.202905  0.00212769
       37418       -0.32    0.202891  0.00212767
       37419       -0.36    0.202876  0.00212767
       37420       -0.28    0.202863  0.00212765
       37421       -0.04    0.202856  0.00212761
       37422           0    0.202851  0.00212756
       37423        0.04    0.202846   0.0021275
       37424        0.04    0.202842  0.00212745
       37425         0.2    0.202842  0.00212739
       37426        0.24    0.202843  0.00212734
       37427         0.2    0.202843  0.00212728
       37428        0.28    0.202845  0.00212723
       37429        0.48    0.202852  0.00212718
       37430        0.36    0.202857  0.00212713
       37431        0.24    0.202858  0.00212707
       37432        0.36    0.202862  0.00212702
       37433        0.36    0.202866  0.00212697
       37434        0.44    0.202872  0.00212692
       37435        0.56    0.202882  0.00212688
       37436         0.4    0.202887  0.00212683
       37437         0.4    0.202892  0.00212678
       37438        0.24    0.202893  0.00212673
       37439        0.32    0.202896  0.00212667
       37440        0.28    0.202899  0.00212662
       37441         0.2    0.202898  0.00212656
       37442        0.08    0.202895  0.00212651
       37443        0.04    0.202891  0.00212645
       37444        0.04    0.202886   0.0021264
       37445           0    0.202881  0.00212635
       37446       -0.12    0.202872  0.00212631
       37447       -0.04    0.202866  0.00212626
       37448        0.04    0.202862  0.00212621
       37449           0    0.202856  0.00212616
       37450        0.04    0.202852  0.00212611
       37451        0.04    0.202847  0.00212606
       37452           0    0.202842  0.00212601
       37453       -0.08    0.202834  0.00212596
       37454       -0.08    0.202827  0.00212592
       37455       -0.12    0.202818  0.00212588
       37456       -0.12     0.20281  0.00212584
       37457       -0.12    0.202801   0.0021258
       37458       -0.04    0.202795  0.00212576
       37459       -0.08    0.202787  0.00212571
       37460       -0.08    0.202779  0.00212567
       37461       -0.12    0.202771  0.00212563
       37462       -0.08    0.202763  0.00212559
       37463           0    0.202758  0.00212554
       37464         0.2    0.202758  0.00212548
       37465        0.24    0.202759  0.00212542
       37466        0.24     0.20276  0.00212537
       37467        0.28    0.202762  0.00212531
       37468         0.2    0.202762  0.00212526
       37469        0.16    0.202761   0.0021252
       37470         0.2    0.202761  0.00212514
       37471        0.16    0.202759  0.00212509
       37472         0.2    0.202759  0.00212503
       37473        0.24     0.20276  0.00212497
       37474        0.32    0.202764  0.00212492
       37475        0.32    0.202767  0.00212486
       37476         0.4    0.202772  0.00212481
       37477        0.32    0.202775  0.00212476
       37478        0.24    0.202776   0.0021247
       37479        0.28    0.202778  0.00212465
       37480         0.2    0.202778  0.00212459
       37481        0.28     0.20278  0.00212453
       37482        0.36    0.202784  0.00212448
       37483        0.56    0.202794  0.00212445
       37484        0.56    0.202803  0.00212441
       37485        0.52    0.202812  0.00212437
       37486        0.56    0.202821  0.00212434
       37487         0.4    0.202827  0.00212429
       37488        0.44    0.202833  0.00212424
       37489        0.48     0.20284   0.0021242
       37490        0.56     0.20285  0.00212416
       37491        0.56    0.202859  0.00212412
       37492         0.6     0.20287  0.00212409
       37493        0.64    0.202882  0.00212407
       37494        0.56    0.202891  0.00212403
       37495        0.32    0.202894  0.00212398
       37496        0.32    0.202897  0.00212393
       37497        0.36    0.202902  0.00212387
       37498         0.2    0.202901  0.00212382
       37499         0.2    0.202901  0.00212376
       37500        0.24    0.202902   0.0021237
       37501        0.24    0.202903  0.00212365
       37502        0.24    0.202904  0.00212359
       37503        0.16    0.202903  0.00212353
       37504        0.36    0.202907  0.00212348
       37505        0.36    0.202912  0.00212343
       37506         0.2    0.202912  0.00212337
       37507        0.16     0.20291  0.00212332
       37508         0.2     0.20291  0.00212326
       37509        0.16    0.202909   0.0021232
       37510           0    0.202904  0.00212315
       37511        0.04    0.202899   0.0021231
       37512        0.16    0.202898  0.00212305
       37513        0.24    0.202899  0.00212299
       37514        0.16    0.202898  0.00212293
       37515        0.24    0.202899  0.00212288
