#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       63245        0.04  0.00216491 0.000948591
       63246        0.04  0.00216551 0.000948576
       63247       -0.08  0.00216421 0.000948562
       63248       -0.08  0.00216291 0.000948548
       63249       -0.04  0.00216225 0.000948533
       63250       -0.08  0.00216095 0.000948519
       63251       -0.36  0.00215522 0.000948522
       63252       -0.56  0.00214634 0.000948548
       63253        -0.4  0.00213998 0.000948555
       63254       -0.48  0.00213236  0.00094857
       63255       -0.28   0.0021279 0.000948566
       63256       -0.36  0.00212217 0.000948568
       63257       -0.24  0.00211834 0.000948561
       63258       -0.12  0.00211641 0.000948548
       63259        -0.2  0.00211322 0.000948538
       63260           0  0.00211318 0.000948523
       63261           0  0.00211315 0.000948508
       63262        0.24  0.00211691   0.0009485
       63263        0.36  0.00212257 0.000948502
       63264        0.16  0.00212506 0.000948491
       63265        0.08  0.00212629 0.000948476
       63266       -0.04  0.00212563 0.000948462
       63267        0.04  0.00212623 0.000948447
       63268        0.08  0.00212746 0.000948433
       63269         0.2  0.00213059 0.000948423
       63270       -0.04  0.00212992 0.000948408
       63271        0.04  0.00213052 0.000948393
       63272        0.08  0.00213175 0.000948379
       63273         0.2  0.00213488 0.000948369
       63274        0.28  0.00213927 0.000948364
       63275        0.36  0.00214492 0.000948366
       63276         0.2  0.00214805 0.000948357
       63277         0.2  0.00215118 0.000948347
       63278        0.04  0.00215177 0.000948332
       63279        0.08    0.002153 0.000948318
       63280        0.08  0.00215424 0.000948304
       63281        0.16  0.00215673 0.000948292
       63282       -0.08  0.00215543 0.000948278
       63283       -0.12   0.0021535 0.000948265
       63284       -0.16  0.00215094 0.000948253
       63285       -0.24  0.00214711 0.000948246
       63286       -0.24  0.00214329 0.000948239
       63287       -0.24  0.00213946 0.000948231
       63288       -0.32  0.00213437  0.00094823
       63289        -0.2  0.00213118  0.00094822
       63290         0.2   0.0021343 0.000948211
       63291        0.16   0.0021368 0.000948199
       63292       -0.16  0.00213423 0.000948187
       63293        -0.2  0.00213104 0.000948178
       63294       -0.28  0.00212658 0.000948173
       63295        0.04  0.00212718 0.000948158
       63296        0.24  0.00213094 0.000948151
       63297        0.24   0.0021347 0.000948143
       63298        0.12  0.00213656  0.00094813
       63299        0.32  0.00214158 0.000948129
       63300        0.32   0.0021466 0.000948127
       63301        0.04   0.0021472 0.000948112
       63302         0.2  0.00215033 0.000948102
       63303        0.04  0.00215092 0.000948088
       63304       -0.08  0.00214963 0.000948073
       63305       -0.16  0.00214707 0.000948062
       63306       -0.16   0.0021445  0.00094805
       63307        -0.2  0.00214131 0.000948041
       63308           0  0.00214128 0.000948026
       63309        0.08  0.00214251 0.000948012
       63310        0.16    0.002145    0.000948
       63311        0.24  0.00214876 0.000947992
       63312        0.24  0.00215251 0.000947985
       63313         0.2  0.00215564 0.000947975
       63314       -0.04  0.00215497  0.00094796
       63315        -0.2  0.00215178 0.000947951
       63316       -0.16  0.00214922 0.000947939
       63317       -0.16  0.00214666 0.000947928
       63318       -0.08  0.00214536 0.000947914
       63319       -0.04   0.0021447 0.000947899
       63320       -0.04  0.00214403 0.000947884
       63321           0    0.002144 0.000947869
       63322        -0.2   0.0021408  0.00094786
       63323        -0.2  0.00213761  0.00094785
       63324        -0.2  0.00213442  0.00094784
       63325       -0.24   0.0021306 0.000947833
       63326       -0.32  0.00212551 0.000947832
       63327        -0.4  0.00211916 0.000947838
       63328       -0.48  0.00211155 0.000947854
       63329        -0.2  0.00210835 0.000947844
       63330       -0.28   0.0021039  0.00094784
       63331       -0.44  0.00209692  0.00094785
       63332       -0.44  0.00208994 0.000947861
       63333       -0.16  0.00208738  0.00094785
       63334       -0.16  0.00208482 0.000947838
       63335       -0.28  0.00208037 0.000947834
       63336       -0.16  0.00207781 0.000947822
       63337       -0.04  0.00207714 0.000947807
       63338        -0.2  0.00207395 0.000947798
       63339       -0.16  0.00207139 0.000947786
       63340       -0.08   0.0020701 0.000947772
       63341       -0.36  0.00206438 0.000947774
       63342       -0.28  0.00205993  0.00094777
       63343       -0.12    0.002058 0.000947757
       63344       -0.16  0.00205544 0.000947745
       63345        -0.2  0.00205225 0.000947736
       63346       -0.32  0.00204717 0.000947735
       63347        -0.2  0.00204398 0.000947725
       63348         0.2   0.0020471 0.000947715
       63349        0.56  0.00205591 0.000947741
       63350        0.64  0.00206598  0.00094778
       63351        0.44   0.0020729  0.00094779
       63352        0.16  0.00207539 0.000947778
       63353        0.28  0.00207978 0.000947773
       63354        0.36  0.00208542 0.000947775
       63355         0.2  0.00208855 0.000947765
       63356        0.08  0.00208978 0.000947751
       63357        0.08  0.00209101 0.000947737
       63358        0.36  0.00209666 0.000947739
       63359           0  0.00209662 0.000947724
       63360        0.08  0.00209785  0.00094771
       63361        0.04  0.00209845 0.000947695
       63362        0.08  0.00209968 0.000947681
       63363        0.04  0.00210028 0.000947666
       63364           0  0.00210025 0.000947651
       63365       -0.04  0.00209958 0.000947637
       63366           0  0.00209955 0.000947622
       63367        0.12  0.00210141 0.000947608
       63368         0.2  0.00210453 0.000947599
       63369        0.12  0.00210639 0.000947585
       63370       -0.16  0.00210383 0.000947574
       63371       -0.24  0.00210001 0.000947567
       63372       -0.24  0.00209619 0.000947559
       63373       -0.04  0.00209553 0.000947545
       63374       -0.16  0.00209297 0.000947533
       63375       -0.12  0.00209105  0.00094752
       63376       -0.08  0.00208975 0.000947506
       63377       -0.16  0.00208719 0.000947495
       63378       -0.16  0.00208464 0.000947483
       63379        0.04  0.00208523 0.000947468
       63380        0.24  0.00208899 0.000947461
       63381         0.2  0.00209211 0.000947451
       63382        0.12  0.00209397 0.000947438
       63383        0.16  0.00209646 0.000947426
       63384        0.12  0.00209832 0.000947413
       63385           0  0.00209829 0.000947398
       63386        0.24  0.00210204 0.000947391
       63387         0.2  0.00210516 0.000947381
       63388        0.16  0.00210765 0.000947369
       63389        0.24  0.00211141 0.000947362
       63390        0.12  0.00211327 0.000947349
       63391        0.16  0.00211576 0.000947337
       63392         0.2  0.00211888 0.000947327
       63393        0.16  0.00212137 0.000947316
       63394         0.2  0.00212449 0.000947306
       63395       -0.12  0.00212256 0.000947293
       63396       -0.24  0.00211875 0.000947285
       63397       -0.24  0.00211493 0.000947278
       63398       -0.36  0.00210921 0.000947281
       63399       -0.28  0.00210477 0.000947276
       63400       -0.28  0.00210032 0.000947272
       63401       -0.16  0.00209776  0.00094726
       63402       -0.44  0.00209079 0.000947271
       63403       -0.52  0.00208255 0.000947292
       63404       -0.24  0.00207873 0.000947284
       63405       -0.36  0.00207302 0.000947287
       63406       -0.32  0.00206794 0.000947285
       63407       -0.32  0.00206286 0.000947284
       63408       -0.12  0.00206094 0.000947271
       63409        -0.2  0.00205775 0.000947261
       63410        -0.4  0.00205141 0.000947268
       63411       -0.28  0.00204696 0.000947263
       63412       -0.48  0.00203936 0.000947279
       63413       -0.44  0.00203239  0.00094729
       63414       -0.36  0.00202668 0.000947292
       63415        -0.2   0.0020235 0.000947282
       63416        0.04  0.00202409 0.000947267
       63417        0.12  0.00202596 0.000947254
       63418        0.12  0.00202782 0.000947241
       63419         0.2  0.00203094 0.000947231
       63420         0.2  0.00203406 0.000947222
       63421        0.08  0.00203529 0.000947207
       63422        0.36  0.00204093 0.000947209
       63423        0.48  0.00204847 0.000947224
       63424        0.48    0.002056 0.000947239
       63425         0.6  0.00206543 0.000947271
       63426        0.48  0.00207297 0.000947286
       63427        0.28  0.00207735 0.000947282
       63428        0.24   0.0020811 0.000947274
       63429        0.04   0.0020817 0.000947259
       63430       -0.16  0.00207914 0.000947248
       63431       -0.16  0.00207659 0.000947236
       63432       -0.24  0.00207277 0.000947229
       63433       -0.12  0.00207085 0.000947216
       63434       -0.16  0.00206829 0.000947205
       63435        -0.2  0.00206511 0.000947195
       63436        0.16   0.0020676 0.000947183
       63437       -0.04  0.00206693 0.000947169
       63438       -0.04  0.00206627 0.000947154
       63439        0.12  0.00206813 0.000947141
       63440        0.32  0.00207314 0.000947139
       63441        0.56  0.00208193 0.000947165
       63442        0.52   0.0020901 0.000947185
       63443        0.36  0.00209574 0.000947187
       63444        0.28  0.00210012 0.000947183
       63445        0.12  0.00210198 0.000947169
       63446        0.04  0.00210258 0.000947155
       63447        0.08   0.0021038 0.000947141
       63448         0.2  0.00210692 0.000947131
       63449         0.2  0.00211004 0.000947121
       63450        0.28  0.00211442 0.000947116
       63451        0.08  0.00211565 0.000947102
       63452        0.08  0.00211688 0.000947088
       63453        -0.2  0.00211369 0.000947078
       63454       -0.24  0.00210987 0.000947071
       63455       -0.48  0.00210228 0.000947087
       63456        -0.6  0.00209279 0.000947119
       63457       -0.36  0.00208708 0.000947122
       63458       -0.08  0.00208579 0.000947107
       63459        0.04  0.00208639 0.000947093
       63460       -0.12  0.00208446  0.00094708
       63461        0.04  0.00208506 0.000947065
       63462        0.12  0.00208692 0.000947052
       63463           0  0.00208689 0.000947037
       63464        -0.2   0.0020837 0.000947027
       63465       -0.28  0.00207926 0.000947023
       63466       -0.08  0.00207796 0.000947009
       63467        0.08  0.00207919 0.000946995
       63468           0  0.00207916  0.00094698
       63469       -0.32  0.00207408 0.000946979
       63470       -0.28  0.00206964 0.000946974
       63471       -0.32  0.00206456 0.000946973
       63472       -0.36  0.00205886 0.000946975
       63473       -0.36  0.00205316 0.000946977
       63474       -0.12  0.00205123 0.000946964
       63475       -0.28  0.00204679  0.00094696
       63476        -0.2  0.00204361  0.00094695
       63477       -0.24  0.00203979 0.000946943
       63478        -0.4  0.00203346 0.000946949
       63479       -0.32  0.00202839 0.000946948
       63480       -0.36  0.00202268  0.00094695
       63481       -0.16  0.00202013 0.000946939
       63482       -0.08  0.00201884 0.000946925
       63483       -0.24  0.00201503 0.000946917
       63484       -0.12  0.00201311 0.000946904
       63485       -0.24  0.00200929 0.000946897
       63486        0.04  0.00200989 0.000946882
       63487       -0.04  0.00200923 0.000946868
       63488       -0.08  0.00200794 0.000946854
       63489        0.04  0.00200854 0.000946839
       63490       -0.04  0.00200788 0.000946824
       63491       -0.08  0.00200658  0.00094681
       63492       -0.32  0.00200151 0.000946809
       63493       -0.04  0.00200085 0.000946794
       63494       -0.16   0.0019983 0.000946783
       63495           0  0.00199827 0.000946768
       63496        0.04  0.00199887 0.000946753
       63497       -0.12  0.00199694  0.00094674
       63498       -0.12  0.00199502 0.000946727
       63499       -0.32  0.00198995 0.000946726
       63500        0.04  0.00199055 0.000946711
       63501       -0.04  0.00198989 0.000946697
       63502       -0.16  0.00198734 0.000946685
       63503       -0.24  0.00198353 0.000946678
       63504       -0.28  0.00197909 0.000946673
       63505       -0.32  0.00197402 0.000946672
       63506       -0.16  0.00197147 0.000946661
       63507       -0.28  0.00196703 0.000946656
       63508       -0.04  0.00196637 0.000946641
       63509       -0.04  0.00196571 0.000946627
       63510        0.24  0.00196945 0.000946619
       63511           0  0.00196942 0.000946604
       63512       -0.04  0.00196876  0.00094659
       63513           0  0.00196873 0.000946575
       63514       -0.04  0.00196807  0.00094656
       63515        0.04  0.00196867 0.000946545
       63516        -0.4  0.00196234 0.000946552
       63517        -0.4  0.00195601 0.000946558
       63518        0.04  0.00195661 0.000946543
       63519        0.16   0.0019591 0.000946532
       63520           0  0.00195907 0.000946517
       63521        0.04  0.00195967 0.000946502
       63522        0.04  0.00196027 0.000946487
       63523        0.12  0.00196212 0.000946474
       63524        0.04  0.00196272 0.000946459
       63525        0.08  0.00196395 0.000946445
       63526         0.2  0.00196707 0.000946436
       63527        0.04  0.00196767 0.000946421
       63528        0.12  0.00196953 0.000946408
       63529       -0.08  0.00196823 0.000946394
       63530        0.04  0.00196883 0.000946379
       63531       -0.04  0.00196817 0.000946364
       63532       -0.28  0.00196373  0.00094636
       63533       -0.36  0.00195804 0.000946362
       63534       -0.36  0.00195234 0.000946364
       63535       -0.24  0.00194853 0.000946357
       63536       -0.08  0.00194724 0.000946343
       63537       -0.12  0.00194532  0.00094633
       63538       -0.16  0.00194277 0.000946319
       63539         0.4  0.00194904 0.000946325
       63540        0.16  0.00195153 0.000946313
       63541        0.12  0.00195338   0.0009463
       63542        0.08  0.00195461 0.000946286
       63543        0.24  0.00195836 0.000946278
       63544        0.28  0.00196273 0.000946274
       63545        0.08  0.00196396 0.000946259
       63546        0.04  0.00196456 0.000946245
       63547           0  0.00196453  0.00094623
       63548        0.16  0.00196702 0.000946218
       63549        0.08  0.00196824 0.000946204
       63550       -0.24  0.00196444 0.000946197
       63551       -0.16  0.00196189 0.000946185
       63552       -0.16  0.00195934 0.000946174
       63553       -0.16  0.00195679 0.000946163
       63554        0.04  0.00195739 0.000946148
       63555        0.08  0.00195862 0.000946134
       63556        0.36  0.00196425 0.000946136
       63557        0.28  0.00196863 0.000946131
       63558        0.16  0.00197111 0.000946119
       63559        0.12  0.00197297 0.000946106
       63560        0.12  0.00197483 0.000946093
       63561        0.16  0.00197731 0.000946082
       63562        0.16   0.0019798  0.00094607
       63563         0.2  0.00198291  0.00094606
       63564        0.08  0.00198414 0.000946046
       63565        0.12    0.001986 0.000946033
       63566       -0.12  0.00198408  0.00094602
       63567       -0.16  0.00198153 0.000946009
       63568       -0.04  0.00198087 0.000945994
       63569       -0.16  0.00197832 0.000945982
       63570        -0.2  0.00197515 0.000945973
       63571       -0.24  0.00197134 0.000945966
       63572       -0.32  0.00196627 0.000945964
       63573       -0.52  0.00195806 0.000945985
       63574       -0.48  0.00195048 0.000946001
       63575        -0.4  0.00194416 0.000946007
       63576       -0.28  0.00193973 0.000946002
       63577       -0.08  0.00193844 0.000945988
       63578        0.36  0.00194407  0.00094599
       63579        0.36   0.0019497 0.000945992
       63580        0.48  0.00195722 0.000946007
       63581        0.56    0.001966 0.000946033
       63582        0.52  0.00197414 0.000946053
       63583         0.4   0.0019804 0.000946059
       63584        0.44  0.00198729 0.000946069
       63585        0.44  0.00199418 0.000946079
       63586         0.4  0.00200044 0.000946085
       63587        0.52  0.00200859 0.000946105
       63588        0.24  0.00201233 0.000946098
       63589        0.08  0.00201356 0.000946084
       63590        0.12  0.00201541 0.000946071
       63591           0  0.00201538 0.000946056
       63592        0.08  0.00201661 0.000946042
       63593        0.04   0.0020172 0.000946027
       63594        0.08  0.00201843 0.000946013
       63595        0.16  0.00202091 0.000946002
       63596        0.12  0.00202277 0.000945988
       63597        0.04  0.00202337 0.000945974
       63598        0.12  0.00202522 0.000945961
       63599        0.04  0.00202582 0.000945946
       63600       -0.16  0.00202327 0.000945935
       63601           0  0.00202324  0.00094592
       63602           0  0.00202321 0.000945905
       63603        0.04   0.0020238  0.00094589
       63604       -0.08  0.00202251 0.000945876
       63605       -0.16  0.00201997 0.000945865
       63606       -0.12  0.00201805 0.000945852
       63607           0  0.00201802 0.000945837
       63608        0.16   0.0020205 0.000945825
       63609       -0.04  0.00201984 0.000945811
       63610         0.2  0.00202295 0.000945801
       63611        0.12  0.00202481 0.000945788
       63612        0.24  0.00202855  0.00094578
       63613        0.32  0.00203355 0.000945779
       63614        0.36  0.00203917 0.000945781
       63615         0.6  0.00204857 0.000945812
       63616        0.44  0.00205546 0.000945823
       63617        0.44  0.00206234 0.000945833
       63618        0.28  0.00206671 0.000945828
       63619        0.24  0.00207045 0.000945821
       63620        0.32  0.00207545 0.000945819
       63621        0.12   0.0020773 0.000945806
       63622        0.16  0.00207978 0.000945794
       63623           0  0.00207975 0.000945779
       63624       -0.16   0.0020772 0.000945768
       63625       -0.08  0.00207591 0.000945754
       63626       -0.12  0.00207399 0.000945741
       63627        0.08  0.00207522 0.000945727
       63628        0.12  0.00207707 0.000945714
       63629           0  0.00207704 0.000945699
       63630        -0.2  0.00207386  0.00094569
       63631       -0.04   0.0020732 0.000945675
       63632        0.04   0.0020738  0.00094566
       63633         0.2  0.00207691 0.000945651
       63634         0.2  0.00208002 0.000945641
       63635       -0.04  0.00207936 0.000945626
       63636        0.12  0.00208121 0.000945613
       63637       -0.04  0.00208055 0.000945598
       63638       -0.16    0.002078 0.000945587
       63639        0.04   0.0020786 0.000945572
       63640        0.08  0.00207982 0.000945558
       63641        0.08  0.00208105 0.000945544
       63642         0.4   0.0020873  0.00094555
       63643        0.32   0.0020923 0.000945548
       63644         0.2  0.00209541 0.000945539
       63645         0.4  0.00210166 0.000945544
       63646         0.2  0.00210477 0.000945535
       63647        0.16  0.00210725 0.000945523
       63648        0.32  0.00211224 0.000945521
       63649        0.16  0.00211472  0.00094551
       63650           0  0.00211469 0.000945495
       63651       -0.12  0.00211277 0.000945482
       63652           0  0.00211274 0.000945467
       63653       -0.08  0.00211145 0.000945453
       63654       -0.28  0.00210702 0.000945449
       63655       -0.32  0.00210196 0.000945447
       63656        -0.2  0.00209878 0.000945438
       63657           0  0.00209875 0.000945423
       63658        0.08  0.00209997 0.000945409
       63659        0.04  0.00210057 0.000945394
       63660        0.04  0.00210116  0.00094538
       63661       -0.04   0.0021005 0.000945365
       63662        0.16  0.00210298 0.000945353
       63663        0.24  0.00210672 0.000945346
       63664        0.36  0.00211234 0.000945348
       63665        0.16  0.00211482 0.000945336
       63666        0.04  0.00211541 0.000945322
       63667        0.16  0.00211789  0.00094531
       63668        0.16  0.00212037 0.000945298
       63669        0.24  0.00212411 0.000945291
       63670        0.24  0.00212785 0.000945284
       63671           0  0.00212781 0.000945269
       63672       -0.04  0.00212715 0.000945254
       63673        0.04  0.00212775 0.000945239
       63674        0.04  0.00212834 0.000945225
       63675       -0.08  0.00212705 0.000945211
       63676       -0.12  0.00212513 0.000945198
       63677       -0.28   0.0021207 0.000945193
       63678       -0.48  0.00211313 0.000945209
       63679        -0.4  0.00210682 0.000945215
       63680       -0.28  0.00210239 0.000945211
       63681        -0.2  0.00209921 0.000945201
       63682       -0.32  0.00209416   0.0009452
       63683       -0.52  0.00208596 0.000945221
       63684        -0.4  0.00207964 0.000945227
       63685        -0.4  0.00207333 0.000945233
       63686       -0.28   0.0020689 0.000945229
       63687        -0.4  0.00206259 0.000945235
       63688       -0.52  0.00205439 0.000945256
       63689       -0.52  0.00204619 0.000945276
       63690        -0.6  0.00203674 0.000945309
       63691        -0.6  0.00202729 0.000945341
       63692       -0.32  0.00202223  0.00094534
       63693       -0.36  0.00201655 0.000945342
       63694       -0.28  0.00201212 0.000945338
       63695        -0.4  0.00200581 0.000945344
       63696       -0.32  0.00200075 0.000945342
       63697        -0.4  0.00199444 0.000945349
       63698       -0.28  0.00199002 0.000945344
       63699       -0.12   0.0019881 0.000945331
       63700       -0.12  0.00198619 0.000945318
       63701       -0.04  0.00198553 0.000945304
       63702       -0.08  0.00198424  0.00094529
       63703        -0.2  0.00198107  0.00094528
       63704       -0.08  0.00197978 0.000945266
       63705       -0.16  0.00197724 0.000945255
       63706        0.04  0.00197784  0.00094524
       63707       -0.04  0.00197718 0.000945226
       63708        0.04  0.00197777 0.000945211
       63709        0.12  0.00197963 0.000945198
       63710        0.32  0.00198462 0.000945196
       63711        0.12  0.00198647 0.000945183
       63712        0.08  0.00198769 0.000945169
       63713         0.2   0.0019908  0.00094516
       63714        0.04   0.0019914 0.000945145
       63715        0.04    0.001992  0.00094513
       63716        0.24  0.00199573 0.000945123
       63717        0.12  0.00199758  0.00094511
       63718        0.24  0.00200132 0.000945102
       63719        0.12  0.00200317 0.000945089
       63720        0.04  0.00200377 0.000945075
       63721       -0.04  0.00200311  0.00094506
       63722        0.12  0.00200496 0.000945047
       63723        0.12  0.00200681 0.000945034
       63724           0  0.00200678 0.000945019
       63725       -0.12  0.00200486 0.000945006
       63726       -0.12  0.00200295 0.000944993
       63727       -0.12  0.00200104 0.000944981
       63728        0.04  0.00200163 0.000944966
       63729        0.24  0.00200537 0.000944958
       63730        0.36  0.00201098  0.00094496
       63731        0.32  0.00201597 0.000944959
       63732        0.28  0.00202034 0.000944954
       63733         0.4  0.00202658  0.00094496
       63734        0.48  0.00203408 0.000944975
       63735         0.4  0.00204032  0.00094498
       63736        0.12  0.00204217 0.000944967
       63737        0.12  0.00204402 0.000944954
       63738        0.28  0.00204839  0.00094495
       63739        0.32  0.00205337 0.000944948
       63740        0.16  0.00205585 0.000944936
       63741        0.04  0.00205645 0.000944922
       63742        0.32  0.00206144  0.00094492
       63743         0.2  0.00206454  0.00094491
       63744        0.24  0.00206827 0.000944903
       63745        0.36  0.00207389 0.000944905
       63746        0.32  0.00207888 0.000944903
       63747        0.32  0.00208386 0.000944901
       63748        0.32  0.00208885   0.0009449
       63749         0.4  0.00209509 0.000944906
       63750        0.48  0.00210259 0.000944921
       63751        0.32  0.00210757 0.000944919
       63752        0.04  0.00210817 0.000944904
       63753        0.08  0.00210939  0.00094489
       63754       -0.24  0.00210559 0.000944883
       63755       -0.24   0.0021018 0.000944876
       63756        -0.2  0.00209863 0.000944866
       63757           0  0.00209859 0.000944851
       63758        0.16  0.00210107  0.00094484
       63759        0.12  0.00210292 0.000944827
       63760        0.12  0.00210477 0.000944814
       63761        0.04  0.00210536 0.000944799
       63762       -0.08  0.00210407 0.000944785
       63763       -0.16  0.00210153 0.000944774
       63764       -0.36  0.00209585 0.000944776
       63765       -0.36  0.00209017 0.000944778
       63766       -0.28  0.00208575 0.000944774
       63767       -0.56  0.00207694   0.0009448
       63768        -0.4  0.00207063 0.000944806
       63769       -0.16  0.00206809 0.000944795
       63770       -0.16  0.00206555 0.000944784
       63771        -0.2  0.00206238 0.000944774
       63772           0  0.00206235 0.000944759
       63773        0.16  0.00206482 0.000944748
       63774       -0.08  0.00206354 0.000944734
       63775         0.2  0.00206664 0.000944724
       63776       -0.12  0.00206473 0.000944711
       63777        0.08  0.00206595 0.000944697
       63778        0.12   0.0020678 0.000944684
       63779       -0.12  0.00206588 0.000944671
       63780       -0.24  0.00206209 0.000944664
       63781       -0.24  0.00205829 0.000944657
       63782       -0.08  0.00205701 0.000944643
       63783       -0.12  0.00205509  0.00094463
       63784        0.08  0.00205632 0.000944616
       63785       -0.16  0.00205377 0.000944605
       63786       -0.24  0.00204998 0.000944598
       63787        -0.2  0.00204681 0.000944588
       63788       -0.08  0.00204553 0.000944574
       63789       -0.16  0.00204299 0.000944563
       63790       -0.32  0.00203794 0.000944561
       63791       -0.08  0.00203665 0.000944548
       63792           0  0.00203662 0.000944533
       63793       -0.12  0.00203471  0.00094452
       63794        0.04   0.0020353 0.000944505
       63795       -0.04  0.00203464 0.000944491
       63796       -0.24  0.00203085 0.000944483
       63797       -0.08  0.00202956  0.00094447
       63798        0.04  0.00203016 0.000944455
       63799           0  0.00203013  0.00094444
       63800        0.28  0.00203448 0.000944435
       63801         0.2  0.00203759 0.000944426
       63802        0.36   0.0020432 0.000944428
       63803        0.12  0.00204504 0.000944415
       63804         0.2  0.00204815 0.000944405
       63805        0.24  0.00205188 0.000944397
       63806        0.28  0.00205623 0.000944393
       63807       -0.04  0.00205557 0.000944378
       63808        0.16  0.00205805 0.000944367
       63809        0.12   0.0020599 0.000944354
       63810       -0.16  0.00205736 0.000944342
       63811        0.08  0.00205858 0.000944328
       63812           0  0.00205855 0.000944313
       63813        0.16  0.00206102 0.000944302
       63814           0  0.00206099 0.000944287
       63815        -0.2  0.00205782 0.000944278
       63816       -0.12  0.00205591 0.000944265
       63817       -0.04  0.00205525  0.00094425
       63818        0.16  0.00205773 0.000944239
       63819        0.28  0.00206208 0.000944234
       63820         0.4  0.00206832  0.00094424
       63821         0.4  0.00207455 0.000944245
       63822        0.12   0.0020764 0.000944232
       63823        0.04  0.00207699 0.000944218
       63824       -0.04  0.00207633 0.000944203
       63825       -0.12  0.00207442  0.00094419
       63826        0.04  0.00207502 0.000944176
       63827           0  0.00207498 0.000944161
       63828        0.08   0.0020762 0.000944147
       63829        0.16  0.00207868 0.000944135
       63830        0.28  0.00208303 0.000944131
       63831        0.12  0.00208488 0.000944118
       63832        -0.2  0.00208171 0.000944108
       63833       -0.16  0.00207918 0.000944097
       63834       -0.12  0.00207726 0.000944084
       63835        0.04  0.00207786 0.000944069
       63836        0.24  0.00208158 0.000944062
       63837        0.48  0.00208907 0.000944077
       63838        0.48  0.00209656 0.000944092
       63839        0.36  0.00210216 0.000944094
       63840         0.2  0.00210526 0.000944084
       63841        0.12  0.00210711 0.000944071
       63842       -0.08  0.00210582 0.000944057
       63843        0.12  0.00210767 0.000944044
       63844         0.2  0.00211077 0.000944034
       63845        0.36  0.00211638 0.000944036
       63846        0.44  0.00212323 0.000944046
       63847        0.24  0.00212696 0.000944039
       63848        0.24  0.00213069 0.000944031
       63849        0.32  0.00213566  0.00094403
       63850        0.52  0.00214377  0.00094405
       63851        0.72  0.00215502 0.000944102
       63852         0.6  0.00216438 0.000944134
       63853        0.16  0.00216685 0.000944122
       63854       -0.04  0.00216619 0.000944107
       63855        0.12  0.00216804 0.000944095
       63856        0.12  0.00216988 0.000944082
       63857        0.08   0.0021711 0.000944068
       63858       -0.08  0.00216981 0.000944054
       63859        0.04  0.00217041 0.000944039
       63860        0.08  0.00217163 0.000944025
       63861        0.28  0.00217598  0.00094402
       63862        0.52  0.00218408  0.00094404
       63863        0.36  0.00218969 0.000944042
       63864        0.36  0.00219529 0.000944044
       63865         0.4  0.00220152  0.00094405
       63866        0.32  0.00220649 0.000944048
       63867         0.2  0.00220959 0.000944038
       63868        0.28  0.00221394 0.000944034
       63869       -0.08  0.00221265  0.00094402
       63870       -0.16  0.00221011 0.000944008
       63871       -0.08  0.00220883 0.000943994
       63872       -0.04  0.00220817  0.00094398
       63873       -0.08  0.00220688 0.000943966
       63874        0.04  0.00220747 0.000943951
       63875         0.2  0.00221057 0.000943942
       63876        0.32  0.00221554  0.00094394
       63877        0.36  0.00222114 0.000943942
       63878        0.24  0.00222487 0.000943934
       63879         0.2  0.00222796 0.000943925
       63880        0.28  0.00223231  0.00094392
       63881        0.08  0.00223353 0.000943906
       63882        0.08  0.00223475 0.000943892
       63883        0.08  0.00223596 0.000943878
       63884        0.16  0.00223843 0.000943866
       63885           0   0.0022384 0.000943852
       63886       -0.08  0.00223711 0.000943838
       63887           0  0.00223707 0.000943823
       63888       -0.04  0.00223641 0.000943808
       63889       -0.16  0.00223387 0.000943797
       63890        -0.4  0.00222758 0.000943803
       63891       -0.44  0.00222066 0.000943814
       63892        -0.4  0.00221436  0.00094382
       63893        -0.4  0.00220807 0.000943826
       63894       -0.24  0.00220428 0.000943819
       63895       -0.12  0.00220236 0.000943806
       63896       -0.04   0.0022017 0.000943792
       63897       -0.24  0.00219791 0.000943785
       63898        -0.4  0.00219162 0.000943791
       63899       -0.28   0.0021872 0.000943787
       63900           0  0.00218717 0.000943772
       63901        0.08  0.00218839 0.000943758
       63902       -0.12  0.00218647 0.000943745
       63903        -0.4  0.00218018 0.000943751
       63904        -0.4  0.00217389 0.000943757
       63905        -0.2  0.00217072 0.000943748
       63906       -0.16  0.00216818 0.000943737
       63907        -0.2  0.00216502 0.000943727
       63908        -0.2  0.00216186 0.000943718
       63909       -0.04   0.0021612 0.000943703
       63910       -0.16  0.00215866 0.000943692
       63911       -0.08  0.00215738 0.000943678
       63912        0.08  0.00215859 0.000943664
       63913        0.16  0.00216106 0.000943652
       63914        0.12  0.00216291 0.000943639
       63915       -0.08  0.00216162 0.000943625
       63916       -0.04  0.00216096 0.000943611
       63917       -0.32  0.00215592  0.00094361
       63918       -0.36  0.00215026 0.000943612
       63919        -0.2  0.00214709 0.000943602
       63920        0.08  0.00214831 0.000943588
       63921        0.28  0.00215266 0.000943584
       63922        0.28    0.002157 0.000943579
       63923         0.4  0.00216323 0.000943585
       63924        0.48   0.0021707   0.0009436
       63925        0.44  0.00217755  0.00094361
       63926        0.32  0.00218252 0.000943608
       63927         0.2  0.00218562 0.000943598
       63928        0.12  0.00218746 0.000943585
       63929        0.04  0.00218805 0.000943571
       63930        0.24  0.00219177 0.000943563
       63931        0.24  0.00219549 0.000943556
