#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       56379           1    0.916583 0.000975495
       56380           1    0.916585 0.000975478
       56381           1    0.916586 0.000975462
       56382           1    0.916588 0.000975446
       56383           1    0.916589  0.00097543
       56384           1    0.916591 0.000975414
       56385           1    0.916592 0.000975397
       56386           1    0.916593 0.000975381
       56387           1    0.916595 0.000975365
       56388           1    0.916596 0.000975349
       56389           1    0.916598 0.000975333
       56390           1    0.916599 0.000975317
       56391        0.88    0.916599 0.000975299
       56392        0.88    0.916598 0.000975282
       56393        0.88    0.916597 0.000975265
       56394        0.92    0.916598 0.000975248
       56395           1    0.916599 0.000975232
       56396           1      0.9166 0.000975216
       56397           1    0.916602   0.0009752
       56398           1    0.916603 0.000975183
       56399           1    0.916605 0.000975167
       56400           1    0.916606 0.000975151
       56401           1    0.916608 0.000975135
       56402           1    0.916609 0.000975119
       56403           1    0.916611 0.000975103
       56404           1    0.916612 0.000975086
       56405           1    0.916614  0.00097507
       56406           1    0.916615 0.000975054
       56407           1    0.916617 0.000975038
       56408           1    0.916618 0.000975022
       56409           1     0.91662 0.000975006
       56410           1    0.916621 0.000974989
       56411           1    0.916623 0.000974973
       56412           1    0.916624 0.000974957
       56413           1    0.916626 0.000974941
       56414           1    0.916627 0.000974925
       56415           1    0.916629 0.000974909
       56416           1     0.91663 0.000974892
       56417           1    0.916632 0.000974876
       56418           1    0.916633  0.00097486
       56419           1    0.916634 0.000974844
       56420           1    0.916636 0.000974828
       56421           1    0.916637 0.000974812
       56422           1    0.916639 0.000974795
       56423           1     0.91664 0.000974779
       56424           1    0.916642 0.000974763
       56425           1    0.916643 0.000974747
       56426           1    0.916645 0.000974731
       56427           1    0.916646 0.000974715
       56428           1    0.916648 0.000974698
       56429           1    0.916649 0.000974682
       56430           1    0.916651 0.000974666
       56431           1    0.916652  0.00097465
       56432           1    0.916654 0.000974634
       56433           1    0.916655 0.000974618
       56434           1    0.916657 0.000974602
       56435           1    0.916658 0.000974585
       56436           1     0.91666 0.000974569
       56437           1    0.916661 0.000974553
       56438           1    0.916663 0.000974537
       56439           1    0.916664 0.000974521
       56440           1    0.916665 0.000974505
       56441           1    0.916667 0.000974489
       56442           1    0.916668 0.000974472
       56443           1     0.91667 0.000974456
       56444           1    0.916671  0.00097444
       56445           1    0.916673 0.000974424
       56446           1    0.916674 0.000974408
       56447           1    0.916676 0.000974392
       56448           1    0.916677 0.000974376
       56449           1    0.916679 0.000974359
       56450           1     0.91668 0.000974343
       56451           1    0.916682 0.000974327
       56452           1    0.916683 0.000974311
       56453           1    0.916685 0.000974295
       56454           1    0.916686 0.000974279
       56455           1    0.916688 0.000974263
       56456           1    0.916689 0.000974246
       56457           1    0.916691  0.00097423
       56458           1    0.916692 0.000974214
       56459           1    0.916694 0.000974198
       56460           1    0.916695 0.000974182
       56461           1    0.916696 0.000974166
       56462           1    0.916698  0.00097415
       56463           1    0.916699 0.000974133
       56464           1    0.916701 0.000974117
       56465           1    0.916702 0.000974101
       56466           1    0.916704 0.000974085
       56467        0.96    0.916705 0.000974068
       56468        0.92    0.916705 0.000974051
       56469        0.92    0.916705 0.000974034
       56470        0.96    0.916706 0.000974017
       56471           1    0.916707    0.000974
       56472           1    0.916708 0.000973984
       56473           1     0.91671 0.000973968
       56474           1    0.916711 0.000973952
       56475           1    0.916713 0.000973936
       56476           1    0.916714  0.00097392
       56477           1    0.916716 0.000973904
       56478           1    0.916717 0.000973888
       56479           1    0.916719 0.000973871
       56480           1     0.91672 0.000973855
       56481           1    0.916722 0.000973839
       56482           1    0.916723 0.000973823
       56483           1    0.916725 0.000973807
       56484           1    0.916726 0.000973791
       56485           1    0.916728 0.000973775
       56486           1    0.916729 0.000973759
       56487           1    0.916731 0.000973742
       56488           1    0.916732 0.000973726
       56489           1    0.916734  0.00097371
       56490           1    0.916735 0.000973694
       56491           1    0.916736 0.000973678
       56492           1    0.916738 0.000973662
       56493           1    0.916739 0.000973646
       56494           1    0.916741  0.00097363
       56495           1    0.916742 0.000973614
       56496           1    0.916744 0.000973597
       56497           1    0.916745 0.000973581
       56498           1    0.916747 0.000973565
       56499           1    0.916748 0.000973549
       56500           1     0.91675 0.000973533
       56501           1    0.916751 0.000973517
       56502           1    0.916753 0.000973501
       56503           1    0.916754 0.000973485
       56504           1    0.916756 0.000973468
       56505           1    0.916757 0.000973452
       56506           1    0.916759 0.000973436
       56507           1     0.91676  0.00097342
       56508           1    0.916762 0.000973404
       56509           1    0.916763 0.000973388
       56510           1    0.916764 0.000973372
       56511           1    0.916766 0.000973356
       56512           1    0.916767  0.00097334
       56513           1    0.916769 0.000973323
       56514           1     0.91677 0.000973307
       56515           1    0.916772 0.000973291
       56516           1    0.916773 0.000973275
       56517           1    0.916775 0.000973259
       56518           1    0.916776 0.000973243
       56519           1    0.916778 0.000973227
       56520           1    0.916779 0.000973211
       56521           1    0.916781 0.000973195
       56522           1    0.916782 0.000973179
       56523           1    0.916784 0.000973162
       56524           1    0.916785 0.000973146
       56525           1    0.916787  0.00097313
       56526           1    0.916788 0.000973114
       56527           1    0.916789 0.000973098
       56528           1    0.916791 0.000973082
       56529           1    0.916792 0.000973066
       56530           1    0.916794  0.00097305
       56531           1    0.916795 0.000973034
       56532           1    0.916797 0.000973017
       56533           1    0.916798 0.000973001
       56534           1      0.9168 0.000972985
       56535           1    0.916801 0.000972969
       56536           1    0.916803 0.000972953
       56537           1    0.916804 0.000972937
       56538           1    0.916806 0.000972921
       56539           1    0.916807 0.000972905
       56540           1    0.916809 0.000972889
       56541           1     0.91681 0.000972873
       56542           1    0.916812 0.000972857
       56543           1    0.916813  0.00097284
       56544           1    0.916815 0.000972824
       56545           1    0.916816 0.000972808
       56546           1    0.916817 0.000972792
       56547           1    0.916819 0.000972776
       56548           1     0.91682  0.00097276
       56549           1    0.916822 0.000972744
       56550           1    0.916823 0.000972728
       56551           1    0.916825 0.000972712
       56552           1    0.916826 0.000972696
       56553           1    0.916828  0.00097268
       56554           1    0.916829 0.000972663
       56555           1    0.916831 0.000972647
       56556           1    0.916832 0.000972631
       56557           1    0.916834 0.000972615
       56558           1    0.916835 0.000972599
       56559           1    0.916837 0.000972583
       56560           1    0.916838 0.000972567
       56561           1     0.91684 0.000972551
       56562           1    0.916841 0.000972535
       56563           1    0.916842 0.000972519
       56564           1    0.916844 0.000972503
       56565           1    0.916845 0.000972487
       56566           1    0.916847  0.00097247
       56567           1    0.916848 0.000972454
       56568           1     0.91685 0.000972438
       56569           1    0.916851 0.000972422
       56570           1    0.916853 0.000972406
       56571           1    0.916854  0.00097239
       56572           1    0.916856 0.000972374
       56573           1    0.916857 0.000972358
       56574           1    0.916859 0.000972342
       56575           1     0.91686 0.000972326
       56576           1    0.916862  0.00097231
       56577           1    0.916863 0.000972294
       56578           1    0.916865 0.000972278
       56579           1    0.916866 0.000972261
       56580           1    0.916867 0.000972245
       56581           1    0.916869 0.000972229
       56582           1     0.91687 0.000972213
       56583           1    0.916872 0.000972197
       56584           1    0.916873 0.000972181
       56585           1    0.916875 0.000972165
       56586           1    0.916876 0.000972149
       56587           1    0.916878 0.000972133
       56588           1    0.916879 0.000972117
       56589           1    0.916881 0.000972101
       56590           1    0.916882 0.000972085
       56591           1    0.916884 0.000972069
       56592           1    0.916885 0.000972053
       56593           1    0.916887 0.000972036
       56594           1    0.916888  0.00097202
       56595           1    0.916889 0.000972004
       56596           1    0.916891 0.000971988
       56597           1    0.916892 0.000971972
       56598           1    0.916894 0.000971956
       56599           1    0.916895  0.00097194
       56600           1    0.916897 0.000971924
       56601           1    0.916898 0.000971908
       56602           1      0.9169 0.000971892
       56603           1    0.916901 0.000971876
       56604           1    0.916903  0.00097186
       56605           1    0.916904 0.000971844
       56606           1    0.916906 0.000971828
       56607           1    0.916907 0.000971812
       56608           1    0.916909 0.000971796
       56609           1     0.91691 0.000971779
       56610           1    0.916911 0.000971763
       56611           1    0.916913 0.000971747
       56612           1    0.916914 0.000971731
       56613           1    0.916916 0.000971715
       56614           1    0.916917 0.000971699
       56615           1    0.916919 0.000971683
       56616           1     0.91692 0.000971667
       56617           1    0.916922 0.000971651
       56618           1    0.916923 0.000971635
       56619        0.92    0.916923 0.000971618
       56620        0.96    0.916924 0.000971601
       56621        0.92    0.916924 0.000971584
       56622         0.8    0.916922 0.000971569
       56623        0.92    0.916922 0.000971552
       56624        0.84    0.916921 0.000971535
       56625        0.88     0.91692 0.000971519
       56626        0.84    0.916919 0.000971502
       56627        0.84    0.916917 0.000971486
       56628        0.88    0.916917 0.000971469
       56629           1    0.916918 0.000971453
       56630           1     0.91692 0.000971437
       56631           1    0.916921 0.000971421
       56632           1    0.916923 0.000971405
       56633           1    0.916924 0.000971389
       56634           1    0.916926 0.000971373
       56635           1    0.916927 0.000971357
       56636           1    0.916928 0.000971341
       56637           1     0.91693 0.000971325
       56638           1    0.916931 0.000971309
       56639           1    0.916933 0.000971293
       56640           1    0.916934 0.000971277
       56641           1    0.916936 0.000971261
       56642           1    0.916937 0.000971245
       56643           1    0.916939 0.000971229
       56644           1     0.91694 0.000971212
       56645           1    0.916942 0.000971196
       56646           1    0.916943  0.00097118
       56647           1    0.916945 0.000971164
       56648           1    0.916946 0.000971148
       56649           1    0.916948 0.000971132
       56650           1    0.916949 0.000971116
       56651           1     0.91695   0.0009711
       56652           1    0.916952 0.000971084
       56653           1    0.916953 0.000971068
       56654           1    0.916955 0.000971052
       56655           1    0.916956 0.000971036
       56656           1    0.916958  0.00097102
       56657           1    0.916959 0.000971004
       56658           1    0.916961 0.000970988
       56659           1    0.916962 0.000970972
       56660           1    0.916964 0.000970956
       56661           1    0.916965  0.00097094
       56662           1    0.916967 0.000970924
       56663           1    0.916968 0.000970908
       56664           1     0.91697 0.000970892
       56665           1    0.916971 0.000970876
       56666           1    0.916972  0.00097086
       56667           1    0.916974 0.000970844
       56668           1    0.916975 0.000970828
       56669           1    0.916977 0.000970812
       56670           1    0.916978 0.000970796
       56671           1     0.91698  0.00097078
       56672           1    0.916981 0.000970764
       56673           1    0.916983 0.000970748
       56674           1    0.916984 0.000970732
       56675           1    0.916986 0.000970716
       56676           1    0.916987 0.000970699
       56677           1    0.916989 0.000970683
       56678           1     0.91699 0.000970667
       56679           1    0.916991 0.000970651
       56680           1    0.916993 0.000970635
       56681           1    0.916994 0.000970619
       56682           1    0.916996 0.000970603
       56683           1    0.916997 0.000970587
       56684           1    0.916999 0.000970571
       56685           1       0.917 0.000970555
       56686           1    0.917002 0.000970539
       56687           1    0.917003 0.000970523
       56688           1    0.917005 0.000970507
       56689           1    0.917006 0.000970491
       56690           1    0.917008 0.000970475
       56691           1    0.917009 0.000970459
       56692           1    0.917011 0.000970443
       56693           1    0.917012 0.000970427
       56694           1    0.917013 0.000970411
       56695           1    0.917015 0.000970395
       56696           1    0.917016 0.000970379
       56697           1    0.917018 0.000970363
       56698           1    0.917019 0.000970347
       56699           1    0.917021 0.000970331
       56700           1    0.917022 0.000970315
       56701           1    0.917024 0.000970299
       56702           1    0.917025 0.000970283
       56703           1    0.917027 0.000970267
       56704           1    0.917028 0.000970251
       56705           1     0.91703 0.000970235
       56706           1    0.917031 0.000970219
       56707           1    0.917032 0.000970203
       56708           1    0.917034 0.000970187
       56709           1    0.917035 0.000970171
       56710           1    0.917037 0.000970155
       56711           1    0.917038 0.000970139
       56712           1     0.91704 0.000970123
       56713           1    0.917041 0.000970107
       56714           1    0.917043 0.000970091
       56715           1    0.917044 0.000970075
       56716           1    0.917046 0.000970059
       56717           1    0.917047 0.000970043
       56718           1    0.917049 0.000970027
       56719           1     0.91705 0.000970011
       56720           1    0.917051 0.000969995
       56721           1    0.917053 0.000969979
       56722           1    0.917054 0.000969963
       56723           1    0.917056 0.000969947
       56724           1    0.917057 0.000969931
       56725           1    0.917059 0.000969915
       56726           1     0.91706 0.000969899
       56727           1    0.917062 0.000969883
       56728           1    0.917063 0.000969867
       56729           1    0.917065 0.000969851
       56730           1    0.917066 0.000969835
       56731           1    0.917068 0.000969819
       56732           1    0.917069 0.000969803
       56733           1     0.91707 0.000969787
       56734           1    0.917072 0.000969771
       56735           1    0.917073 0.000969755
       56736           1    0.917075 0.000969739
       56737           1    0.917076 0.000969723
       56738           1    0.917078 0.000969707
       56739           1    0.917079 0.000969691
       56740           1    0.917081 0.000969675
       56741           1    0.917082 0.000969659
       56742           1    0.917084 0.000969643
       56743           1    0.917085 0.000969627
       56744           1    0.917087 0.000969611
       56745           1    0.917088 0.000969595
       56746           1    0.917089 0.000969579
       56747           1    0.917091 0.000969563
       56748           1    0.917092 0.000969547
       56749           1    0.917094 0.000969531
       56750           1    0.917095 0.000969515
       56751           1    0.917097 0.000969499
       56752           1    0.917098 0.000969483
       56753           1      0.9171 0.000969467
       56754           1    0.917101 0.000969451
       56755           1    0.917103 0.000969435
       56756           1    0.917104 0.000969419
       56757           1    0.917106 0.000969403
       56758           1    0.917107 0.000969387
       56759           1    0.917108 0.000969371
       56760           1     0.91711 0.000969355
       56761           1    0.917111  0.00096934
       56762           1    0.917113 0.000969324
       56763           1    0.917114 0.000969308
       56764           1    0.917116 0.000969292
       56765           1    0.917117 0.000969276
       56766           1    0.917119  0.00096926
       56767           1     0.91712 0.000969244
       56768           1    0.917122 0.000969228
       56769           1    0.917123 0.000969212
       56770           1    0.917125 0.000969196
       56771           1    0.917126  0.00096918
       56772           1    0.917127 0.000969164
       56773           1    0.917129 0.000969148
       56774           1     0.91713 0.000969132
       56775           1    0.917132 0.000969116
       56776           1    0.917133   0.0009691
       56777           1    0.917135 0.000969084
       56778           1    0.917136 0.000969068
       56779           1    0.917138 0.000969052
       56780           1    0.917139 0.000969036
       56781           1    0.917141  0.00096902
       56782           1    0.917142 0.000969004
       56783           1    0.917144 0.000968988
       56784           1    0.917145 0.000968972
       56785           1    0.917146 0.000968956
       56786           1    0.917148  0.00096894
       56787           1    0.917149 0.000968924
       56788           1    0.917151 0.000968908
       56789           1    0.917152 0.000968892
       56790           1    0.917154 0.000968876
       56791           1    0.917155  0.00096886
       56792           1    0.917157 0.000968844
       56793           1    0.917158 0.000968828
       56794        0.96    0.917159 0.000968812
       56795           1     0.91716 0.000968796
       56796           1    0.917162  0.00096878
       56797        0.96    0.917163 0.000968763
       56798        0.88    0.917162 0.000968746
       56799        0.84    0.917161  0.00096873
       56800        0.92    0.917161 0.000968713
       56801        0.96    0.917161 0.000968696
       56802           1    0.917163  0.00096868
       56803           1    0.917164 0.000968664
       56804           1    0.917166 0.000968648
       56805           1    0.917167 0.000968632
       56806           1    0.917169 0.000968617
       56807           1     0.91717 0.000968601
       56808           1    0.917172 0.000968585
       56809           1    0.917173 0.000968569
       56810           1    0.917174 0.000968553
       56811           1    0.917176 0.000968537
       56812           1    0.917177 0.000968521
       56813           1    0.917179 0.000968505
       56814           1     0.91718 0.000968489
       56815           1    0.917182 0.000968473
       56816           1    0.917183 0.000968457
       56817           1    0.917185 0.000968441
       56818           1    0.917186 0.000968425
       56819           1    0.917188 0.000968409
       56820           1    0.917189 0.000968393
       56821           1     0.91719 0.000968377
       56822           1    0.917192 0.000968361
       56823           1    0.917193 0.000968345
       56824           1    0.917195 0.000968329
       56825           1    0.917196 0.000968313
       56826           1    0.917198 0.000968298
       56827           1    0.917199 0.000968282
       56828           1    0.917201 0.000968266
       56829           1    0.917202  0.00096825
       56830           1    0.917204 0.000968234
       56831           1    0.917205 0.000968218
       56832           1    0.917207 0.000968202
       56833           1    0.917208 0.000968186
       56834           1    0.917209  0.00096817
       56835           1    0.917211 0.000968154
       56836           1    0.917212 0.000968138
       56837           1    0.917214 0.000968122
       56838           1    0.917215 0.000968106
       56839           1    0.917217  0.00096809
       56840           1    0.917218 0.000968074
       56841           1     0.91722 0.000968058
       56842           1    0.917221 0.000968043
       56843           1    0.917223 0.000968027
       56844           1    0.917224 0.000968011
       56845           1    0.917225 0.000967995
       56846           1    0.917227 0.000967979
       56847           1    0.917228 0.000967963
       56848           1     0.91723 0.000967947
       56849           1    0.917231 0.000967931
       56850           1    0.917233 0.000967915
       56851           1    0.917234 0.000967899
       56852           1    0.917236 0.000967883
       56853           1    0.917237 0.000967867
       56854           1    0.917239 0.000967851
       56855           1     0.91724 0.000967835
       56856           1    0.917241 0.000967819
       56857           1    0.917243 0.000967804
       56858           1    0.917244 0.000967788
       56859           1    0.917246 0.000967772
       56860           1    0.917247 0.000967756
       56861           1    0.917249  0.00096774
       56862           1     0.91725 0.000967724
       56863           1    0.917252 0.000967708
       56864           1    0.917253 0.000967692
       56865           1    0.917255 0.000967676
       56866           1    0.917256  0.00096766
       56867           1    0.917257 0.000967644
       56868           1    0.917259 0.000967628
       56869           1     0.91726 0.000967612
       56870           1    0.917262 0.000967597
       56871           1    0.917263 0.000967581
       56872           1    0.917265 0.000967565
       56873           1    0.917266 0.000967549
       56874           1    0.917268 0.000967533
       56875           1    0.917269 0.000967517
       56876           1    0.917271 0.000967501
       56877           1    0.917272 0.000967485
       56878           1    0.917273 0.000967469
       56879           1    0.917275 0.000967453
       56880           1    0.917276 0.000967437
       56881           1    0.917278 0.000967421
       56882           1    0.917279 0.000967406
       56883           1    0.917281  0.00096739
       56884           1    0.917282 0.000967374
       56885           1    0.917284 0.000967358
       56886           1    0.917285 0.000967342
       56887           1    0.917287 0.000967326
       56888           1    0.917288  0.00096731
       56889           1    0.917289 0.000967294
       56890           1    0.917291 0.000967278
       56891           1    0.917292 0.000967262
       56892           1    0.917294 0.000967246
       56893           1    0.917295 0.000967231
       56894           1    0.917297 0.000967215
       56895           1    0.917298 0.000967199
       56896           1      0.9173 0.000967183
       56897           1    0.917301 0.000967167
       56898           1    0.917303 0.000967151
       56899           1    0.917304 0.000967135
       56900        0.96    0.917305 0.000967118
       56901        0.92    0.917305 0.000967101
       56902        0.96    0.917306 0.000967085
       56903           1    0.917307 0.000967069
       56904           1    0.917308 0.000967053
       56905           1     0.91731 0.000967037
       56906           1    0.917311 0.000967021
       56907           1    0.917313 0.000967005
       56908           1    0.917314 0.000966989
       56909        0.92    0.917314 0.000966972
       56910        0.88    0.917314 0.000966955
       56911         0.8    0.917312 0.000966941
       56912         0.8     0.91731 0.000966926
       56913        0.84    0.917308  0.00096691
       56914         0.8    0.917306 0.000966895
       56915        0.88    0.917305 0.000966878
       56916        0.92    0.917306 0.000966861
       56917        0.92    0.917306 0.000966844
       56918           1    0.917307 0.000966828
       56919           1    0.917308 0.000966813
       56920           1     0.91731 0.000966797
       56921           1    0.917311 0.000966781
       56922           1    0.917313 0.000966765
       56923           1    0.917314 0.000966749
       56924           1    0.917316 0.000966733
       56925           1    0.917317 0.000966717
       56926           1    0.917319 0.000966701
       56927           1     0.91732 0.000966685
       56928           1    0.917322  0.00096667
       56929           1    0.917323 0.000966654
       56930           1    0.917324 0.000966638
       56931           1    0.917326 0.000966622
       56932           1    0.917327 0.000966606
       56933           1    0.917329  0.00096659
       56934           1     0.91733 0.000966574
       56935           1    0.917332 0.000966558
       56936           1    0.917333 0.000966542
       56937           1    0.917335 0.000966527
       56938           1    0.917336 0.000966511
       56939           1    0.917338 0.000966495
       56940           1    0.917339 0.000966479
       56941           1     0.91734 0.000966463
       56942           1    0.917342 0.000966447
       56943           1    0.917343 0.000966431
       56944           1    0.917345 0.000966415
       56945           1    0.917346 0.000966399
       56946           1    0.917348 0.000966384
       56947           1    0.917349 0.000966368
       56948           1    0.917351 0.000966352
       56949           1    0.917352 0.000966336
       56950           1    0.917353  0.00096632
       56951           1    0.917355 0.000966304
       56952           1    0.917356 0.000966288
       56953           1    0.917358 0.000966272
       56954           1    0.917359 0.000966257
       56955           1    0.917361 0.000966241
       56956           1    0.917362 0.000966225
       56957           1    0.917364 0.000966209
       56958           1    0.917365 0.000966193
       56959           1    0.917367 0.000966177
       56960           1    0.917368 0.000966161
       56961           1    0.917369 0.000966145
       56962           1    0.917371  0.00096613
       56963           1    0.917372 0.000966114
       56964           1    0.917374 0.000966098
       56965           1    0.917375 0.000966082
       56966           1    0.917377 0.000966066
       56967           1    0.917378  0.00096605
       56968           1     0.91738 0.000966034
       56969           1    0.917381 0.000966018
       56970           1    0.917382 0.000966003
       56971           1    0.917384 0.000965987
       56972           1    0.917385 0.000965971
       56973           1    0.917387 0.000965955
       56974           1    0.917388 0.000965939
       56975           1     0.91739 0.000965923
       56976           1    0.917391 0.000965907
       56977           1    0.917393 0.000965892
       56978           1    0.917394 0.000965876
       56979           1    0.917396  0.00096586
       56980           1    0.917397 0.000965844
       56981           1    0.917398 0.000965828
       56982           1      0.9174 0.000965812
       56983           1    0.917401 0.000965796
       56984           1    0.917403 0.000965781
       56985           1    0.917404 0.000965765
       56986           1    0.917406 0.000965749
       56987           1    0.917407 0.000965733
       56988           1    0.917409 0.000965717
       56989           1     0.91741 0.000965701
       56990           1    0.917411 0.000965685
       56991           1    0.917413  0.00096567
       56992           1    0.917414 0.000965654
       56993           1    0.917416 0.000965638
       56994           1    0.917417 0.000965622
       56995           1    0.917419 0.000965606
       56996           1     0.91742  0.00096559
       56997           1    0.917422 0.000965574
       56998           1    0.917423 0.000965559
       56999           1    0.917425 0.000965543
       57000           1    0.917426 0.000965527
       57001           1    0.917427 0.000965511
       57002           1    0.917429 0.000965495
       57003           1     0.91743 0.000965479
       57004           1    0.917432 0.000965463
       57005           1    0.917433 0.000965448
       57006           1    0.917435 0.000965432
       57007           1    0.917436 0.000965416
       57008           1    0.917438   0.0009654
       57009           1    0.917439 0.000965384
       57010           1     0.91744 0.000965368
       57011           1    0.917442 0.000965352
       57012           1    0.917443 0.000965337
       57013           1    0.917445 0.000965321
       57014           1    0.917446 0.000965305
       57015           1    0.917448 0.000965289
       57016           1    0.917449 0.000965273
       57017           1    0.917451 0.000965257
       57018           1    0.917452 0.000965242
       57019           1    0.917453 0.000965226
       57020           1    0.917455  0.00096521
       57021           1    0.917456 0.000965194
       57022           1    0.917458 0.000965178
       57023           1    0.917459 0.000965162
       57024           1    0.917461 0.000965147
       57025           1    0.917462 0.000965131
       57026           1    0.917464 0.000965115
       57027           1    0.917465 0.000965099
       57028           1    0.917467 0.000965083
       57029           1    0.917468 0.000965067
       57030           1    0.917469 0.000965051
       57031           1    0.917471 0.000965036
       57032           1    0.917472  0.00096502
       57033           1    0.917474 0.000965004
       57034           1    0.917475 0.000964988
       57035           1    0.917477 0.000964972
       57036           1    0.917478 0.000964956
       57037           1     0.91748 0.000964941
       57038           1    0.917481 0.000964925
       57039           1    0.917482 0.000964909
       57040           1    0.917484 0.000964893
       57041           1    0.917485 0.000964877
       57042           1    0.917487 0.000964861
       57043        0.92    0.917487 0.000964845
       57044        0.84    0.917485 0.000964829
       57045        0.96    0.917486 0.000964812
       57046        0.88    0.917486 0.000964795
       57047        0.84    0.917484 0.000964779
       57048        0.92    0.917484 0.000964762
       57049        0.84    0.917483 0.000964746
       57050        0.96    0.917484  0.00096473
       57051           1    0.917485 0.000964714
       57052           1    0.917487 0.000964698
       57053           1    0.917488 0.000964682
       57054           1    0.917489 0.000964667
       57055           1    0.917491 0.000964651
       57056           1    0.917492 0.000964635
       57057           1    0.917494 0.000964619
       57058           1    0.917495 0.000964603
       57059           1    0.917497 0.000964587
       57060           1    0.917498 0.000964572
       57061           1      0.9175 0.000964556
       57062           1    0.917501  0.00096454
       57063           1    0.917502 0.000964524
       57064           1    0.917504 0.000964508
       57065           1    0.917505 0.000964493
       57066           1    0.917507 0.000964477
       57067           1    0.917508 0.000964461
       57068           1     0.91751 0.000964445
       57069           1    0.917511 0.000964429
       57070           1    0.917513 0.000964413
       57071           1    0.917514 0.000964398
       57072        0.92    0.917514 0.000964381
       57073        0.92    0.917514 0.000964364
       57074        0.88    0.917513 0.000964347
       57075        0.84    0.917512 0.000964331
       57076        0.76    0.917509 0.000964318
       57077        0.76    0.917507 0.000964305
       57078        0.76    0.917504 0.000964292
       57079         0.6    0.917498 0.000964292
       57080        0.56    0.917492 0.000964295
       57081        0.56    0.917486 0.000964298
       57082        0.56    0.917479 0.000964302
       57083        0.44    0.917471 0.000964321
       57084         0.4    0.917462 0.000964347
       57085        0.44    0.917454 0.000964366
       57086        0.52    0.917447 0.000964375
       57087        0.52     0.91744 0.000964383
       57088        0.36     0.91743 0.000964415
       57089        0.44    0.917422 0.000964435
       57090        0.44    0.917413 0.000964454
       57091        0.52    0.917406 0.000964462
       57092        0.64    0.917401 0.000964458
       57093        0.68    0.917397  0.00096445
       57094         0.8    0.917395 0.000964435
       57095        0.88    0.917395 0.000964418
       57096        0.76    0.917392 0.000964405
       57097        0.76    0.917389 0.000964392
       57098         0.6    0.917383 0.000964392
       57099         0.6    0.917378 0.000964391
       57100        0.52    0.917371 0.000964399
       57101         0.6    0.917365 0.000964398
       57102        0.68    0.917361  0.00096439
       57103        0.68    0.917357 0.000964382
       57104        0.68    0.917353 0.000964374
       57105        0.72    0.917349 0.000964364
       57106        0.72    0.917346 0.000964353
       57107        0.68    0.917342 0.000964345
       57108        0.76    0.917339 0.000964332
       57109        0.76    0.917336 0.000964319
       57110        0.76    0.917334 0.000964306
       57111        0.72     0.91733 0.000964295
       57112         0.6    0.917325 0.000964295
       57113        0.64     0.91732  0.00096429
       57114        0.68    0.917316 0.000964282
       57115        0.64    0.917311 0.000964277
       57116        0.72    0.917307 0.000964267
       57117        0.72    0.917304 0.000964256
       57118        0.88    0.917303 0.000964239
       57119           1    0.917305 0.000964223
       57120           1    0.917306 0.000964208
       57121           1    0.917307 0.000964192
       57122           1    0.917309 0.000964176
       57123           1     0.91731  0.00096416
       57124           1    0.917312 0.000964144
       57125           1    0.917313 0.000964129
       57126           1    0.917315 0.000964113
       57127           1    0.917316 0.000964097
       57128           1    0.917318 0.000964081
       57129           1    0.917319 0.000964066
       57130           1     0.91732  0.00096405
       57131           1    0.917322 0.000964034
       57132           1    0.917323 0.000964018
       57133           1    0.917325 0.000964002
       57134           1    0.917326 0.000963987
       57135           1    0.917328 0.000963971
       57136           1    0.917329 0.000963955
       57137           1    0.917331 0.000963939
       57138           1    0.917332 0.000963923
       57139           1    0.917334 0.000963908
       57140           1    0.917335 0.000963892
       57141           1    0.917336 0.000963876
       57142           1    0.917338  0.00096386
       57143           1    0.917339 0.000963845
       57144           1    0.917341 0.000963829
       57145           1    0.917342 0.000963813
       57146           1    0.917344 0.000963797
       57147           1    0.917345 0.000963781
       57148           1    0.917347 0.000963766
       57149           1    0.917348  0.00096375
       57150           1    0.917349 0.000963734
       57151           1    0.917351 0.000963718
       57152           1    0.917352 0.000963702
       57153           1    0.917354 0.000963687
       57154           1    0.917355 0.000963671
       57155           1    0.917357 0.000963655
       57156           1    0.917358 0.000963639
       57157           1     0.91736 0.000963624
       57158           1    0.917361 0.000963608
       57159           1    0.917362 0.000963592
       57160           1    0.917364 0.000963576
       57161           1    0.917365 0.000963561
       57162           1    0.917367 0.000963545
       57163           1    0.917368 0.000963529
       57164           1     0.91737 0.000963513
       57165           1    0.917371 0.000963497
       57166           1    0.917373 0.000963482
       57167           1    0.917374 0.000963466
       57168           1    0.917375  0.00096345
       57169           1    0.917377 0.000963434
       57170           1    0.917378 0.000963419
       57171           1     0.91738 0.000963403
       57172           1    0.917381 0.000963387
       57173           1    0.917383 0.000963371
       57174           1    0.917384 0.000963356
       57175           1    0.917386  0.00096334
       57176           1    0.917387 0.000963324
       57177           1    0.917388 0.000963308
       57178           1     0.91739 0.000963292
       57179           1    0.917391 0.000963277
       57180           1    0.917393 0.000963261
       57181           1    0.917394 0.000963245
       57182           1    0.917396 0.000963229
       57183           1    0.917397 0.000963214
       57184           1    0.917399 0.000963198
       57185           1      0.9174 0.000963182
       57186           1    0.917401 0.000963166
       57187           1    0.917403 0.000963151
       57188           1    0.917404 0.000963135
       57189           1    0.917406 0.000963119
