#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       44224        0.52   0.0286939  0.00155425
       44225        0.28   0.0286996  0.00155423
       44226        0.24   0.0287044   0.0015542
       44227        0.08   0.0287055  0.00155416
       44228       -0.08   0.0287031  0.00155413
       44229       -0.08   0.0287006   0.0015541
       44230       -0.16   0.0286964  0.00155407
       44231       -0.04   0.0286948  0.00155403
       44232        0.16   0.0286978    0.001554
       44233        0.08   0.0286989  0.00155397
       44234        0.04   0.0286992  0.00155393
       44235        0.08   0.0287004   0.0015539
       44236        0.04   0.0287006  0.00155386
       44237        0.04   0.0287009  0.00155383
       44238       -0.28   0.0286939  0.00155381
       44239       -0.28   0.0286869  0.00155379
       44240        -0.2   0.0286817  0.00155376
       44241       -0.48   0.0286702  0.00155377
       44242       -0.12   0.0286669  0.00155374
       44243       -0.12   0.0286635  0.00155371
       44244       -0.16   0.0286593  0.00155368
       44245       -0.12   0.0286559  0.00155364
       44246       -0.24   0.0286498  0.00155362
       44247        -0.2   0.0286447  0.00155359
       44248           0    0.028644  0.00155356
       44249       -0.04   0.0286425  0.00155353
       44250        0.04   0.0286427  0.00155349
       44251        0.04    0.028643  0.00155346
       44252        0.08   0.0286441  0.00155342
       44253        0.16   0.0286471  0.00155339
       44254        0.08   0.0286483  0.00155335
       44255       -0.08   0.0286458  0.00155332
       44256       -0.12   0.0286424  0.00155329
       44257       -0.08     0.02864  0.00155326
       44258        0.12   0.0286421  0.00155322
       44259        0.04   0.0286423  0.00155319
       44260        0.08   0.0286435  0.00155315
       44261        0.04   0.0286437  0.00155312
       44262       -0.04   0.0286422  0.00155308
       44263       -0.04   0.0286406  0.00155305
       44264       -0.08   0.0286382  0.00155302
       44265       -0.08   0.0286357  0.00155298
       44266       -0.24   0.0286296  0.00155296
       44267       -0.16   0.0286254  0.00155293
       44268       -0.32   0.0286175  0.00155291
       44269       -0.24   0.0286114  0.00155289
       44270        -0.2   0.0286063  0.00155286
       44271       -0.24   0.0286002  0.00155284
       44272       -0.32   0.0285923  0.00155283
       44273       -0.16   0.0285881   0.0015528
       44274       -0.28   0.0285811  0.00155278
       44275       -0.08   0.0285787  0.00155274
       44276       -0.24   0.0285726  0.00155272
       44277       -0.36   0.0285638  0.00155271
       44278       -0.24   0.0285577  0.00155269
       44279       -0.28   0.0285508  0.00155267
       44280       -0.12   0.0285474  0.00155264
       44281       -0.08    0.028545   0.0015526
       44282       -0.04   0.0285434  0.00155257
       44283       -0.28   0.0285365  0.00155255
       44284       -0.28   0.0285295  0.00155253
       44285       -0.24   0.0285234  0.00155251
       44286       -0.28   0.0285165  0.00155249
       44287       -0.12   0.0285131  0.00155246
       44288        0.04   0.0285134  0.00155242
       44289        0.04   0.0285136  0.00155239
       44290        0.08   0.0285148  0.00155235
       44291       -0.16   0.0285105  0.00155232
       44292       -0.24   0.0285045   0.0015523
       44293       -0.04   0.0285029  0.00155227
       44294       -0.12   0.0284996  0.00155223
       44295       -0.12   0.0284962   0.0015522
       44296        -0.2   0.0284911  0.00155218
       44297       -0.24    0.028485  0.00155215
       44298       -0.12   0.0284816  0.00155212
       44299       -0.08   0.0284792  0.00155209
       44300       -0.12   0.0284758  0.00155206
       44301        -0.2   0.0284707  0.00155203
       44302       -0.28   0.0284637  0.00155201
       44303       -0.08   0.0284613  0.00155198
       44304        0.08   0.0284624  0.00155194
       44305       -0.04   0.0284609  0.00155191
       44306       -0.04   0.0284594  0.00155187
       44307       -0.08   0.0284569  0.00155184
       44308       -0.08   0.0284545  0.00155181
       44309       -0.16   0.0284502  0.00155178
       44310        -0.2    0.028445  0.00155175
       44311       -0.12   0.0284417  0.00155172
       44312       -0.04   0.0284402  0.00155169
       44313       -0.04   0.0284386  0.00155165
       44314           0    0.028438  0.00155162
       44315        0.04   0.0284382  0.00155158
       44316        0.16   0.0284412  0.00155155
       44317        0.16   0.0284442  0.00155152
       44318        0.16   0.0284471  0.00155149
       44319        0.24   0.0284519  0.00155146
       44320        0.44   0.0284612  0.00155145
       44321        0.28   0.0284669  0.00155143
       44322        0.32   0.0284734  0.00155141
       44323        0.32     0.02848  0.00155139
       44324        0.16    0.028483  0.00155135
       44325        0.24   0.0284878  0.00155133
       44326        0.32   0.0284943   0.0015513
       44327        0.28      0.0285  0.00155128
       44328        0.28   0.0285057  0.00155126
       44329        0.28   0.0285114  0.00155123
       44330        0.16   0.0285143   0.0015512
       44331        0.24   0.0285191  0.00155117
       44332        0.28   0.0285248  0.00155115
       44333         0.4   0.0285331  0.00155113
       44334        0.48   0.0285433  0.00155113
       44335        0.16   0.0285463   0.0015511
       44336        0.12   0.0285484  0.00155107
       44337        0.08   0.0285495  0.00155103
       44338        0.04   0.0285498    0.001551
       44339        0.04     0.02855  0.00155096
       44340           0   0.0285494  0.00155093
       44341       -0.04   0.0285478  0.00155089
       44342       -0.12   0.0285445  0.00155086
       44343        0.08   0.0285457  0.00155083
       44344        0.08   0.0285468  0.00155079
       44345        0.08    0.028548  0.00155076
       44346           0   0.0285473  0.00155072
       44347        0.08   0.0285485  0.00155069
       44348           0   0.0285478  0.00155065
       44349        -0.2   0.0285427  0.00155063
       44350       -0.16   0.0285384   0.0015506
       44351       -0.12   0.0285351  0.00155057
       44352       -0.32   0.0285272  0.00155055
       44353       -0.28   0.0285203  0.00155053
       44354       -0.32   0.0285124  0.00155052
       44355       -0.36   0.0285037  0.00155051
       44356        -0.2   0.0284985  0.00155048
       44357       -0.28   0.0284916  0.00155046
       44358       -0.48   0.0284801  0.00155047
       44359        -0.4   0.0284704  0.00155046
       44360       -0.24   0.0284644  0.00155044
       44361       -0.24   0.0284583  0.00155042
       44362       -0.28   0.0284514   0.0015504
       44363       -0.24   0.0284453  0.00155038
       44364        -0.2   0.0284402  0.00155035
       44365        0.04   0.0284404  0.00155031
       44366       -0.32   0.0284326   0.0015503
       44367       -0.48   0.0284211  0.00155031
       44368        -0.4   0.0284115   0.0015503
       44369       -0.44   0.0284009   0.0015503
       44370        -0.4   0.0283913   0.0015503
       44371       -0.24   0.0283852  0.00155027
       44372        -0.4   0.0283756  0.00155027
       44373       -0.32   0.0283677  0.00155025
       44374       -0.32   0.0283599  0.00155024
       44375       -0.48   0.0283484  0.00155025
       44376        -0.4   0.0283387  0.00155024
       44377       -0.16   0.0283345  0.00155021
       44378        -0.2   0.0283294  0.00155019
       44379       -0.16   0.0283251  0.00155016
       44380       -0.04   0.0283236  0.00155012
       44381        -0.2   0.0283184   0.0015501
       44382       -0.08    0.028316  0.00155006
       44383           0   0.0283153  0.00155003
       44384       -0.08   0.0283129     0.00155
       44385           0   0.0283123  0.00154996
       44386        0.16   0.0283152  0.00154993
       44387        0.04   0.0283155  0.00154989
       44388        0.12   0.0283176  0.00154986
       44389        0.04   0.0283178  0.00154983
       44390        0.04   0.0283181  0.00154979
       44391       -0.32   0.0283102  0.00154978
       44392       -0.28   0.0283033  0.00154976
       44393       -0.04   0.0283018  0.00154972
       44394       -0.08   0.0282993  0.00154969
       44395       -0.08   0.0282969  0.00154966
       44396         0.2   0.0283007  0.00154963
       44397        0.16   0.0283037  0.00154959
       44398        0.28   0.0283094  0.00154957
       44399        0.24   0.0283142  0.00154954
       44400        0.32   0.0283207  0.00154952
       44401        0.28   0.0283264   0.0015495
       44402        0.08   0.0283276  0.00154946
       44403       -0.24   0.0283215  0.00154944
       44404       -0.28   0.0283146  0.00154942
       44405       -0.32   0.0283067   0.0015494
       44406       -0.28   0.0282998  0.00154939
       44407       -0.48   0.0282883  0.00154939
       44408       -0.48   0.0282769   0.0015494
       44409       -0.56   0.0282636  0.00154942
       44410       -0.48   0.0282522  0.00154943
       44411       -0.56   0.0282389  0.00154945
       44412       -0.56   0.0282257  0.00154947
       44413        -0.4   0.0282161  0.00154947
       44414       -0.32   0.0282082  0.00154945
       44415       -0.44   0.0281977  0.00154945
       44416       -0.36   0.0281889  0.00154944
       44417       -0.36   0.0281802  0.00154943
       44418       -0.36   0.0281715  0.00154942
       44419       -0.36   0.0281627  0.00154941
       44420       -0.32   0.0281549   0.0015494
       44421       -0.32    0.028147  0.00154938
       44422        -0.2   0.0281419  0.00154936
       44423        -0.2   0.0281368  0.00154933
       44424       -0.32   0.0281289  0.00154931
       44425       -0.36   0.0281202   0.0015493
       44426       -0.32   0.0281124  0.00154929
       44427        -0.4   0.0281027  0.00154928
       44428       -0.36    0.028094  0.00154927
       44429       -0.16   0.0280898  0.00154925
       44430        -0.2   0.0280846  0.00154922
       44431       -0.08   0.0280822  0.00154919
       44432        -0.2   0.0280771  0.00154916
       44433       -0.12   0.0280737  0.00154913
       44434       -0.12   0.0280704   0.0015491
       44435           0   0.0280698  0.00154906
       44436        0.08   0.0280709  0.00154903
       44437        0.08   0.0280721  0.00154899
       44438       -0.04   0.0280706  0.00154896
       44439       -0.16   0.0280663  0.00154893
       44440        -0.2   0.0280612   0.0015489
       44441       -0.08   0.0280588  0.00154887
       44442       -0.12   0.0280554  0.00154884
       44443       -0.16   0.0280512  0.00154881
       44444       -0.32   0.0280434   0.0015488
       44445       -0.28   0.0280364  0.00154878
       44446       -0.28   0.0280295  0.00154876
       44447       -0.44    0.028019  0.00154876
       44448        -0.4   0.0280094  0.00154875
       44449       -0.72   0.0279925  0.00154881
       44450        -0.6   0.0279784  0.00154884
       44451       -0.64   0.0279634  0.00154888
       44452       -0.64   0.0279483  0.00154892
       44453       -0.48   0.0279369  0.00154892
       44454       -0.36   0.0279282  0.00154891
       44455       -0.32   0.0279204   0.0015489
       44456        -0.4   0.0279107  0.00154889
       44457       -0.28   0.0279038  0.00154887
       44458       -0.08   0.0279014  0.00154884
       44459       -0.12   0.0278981  0.00154881
       44460       -0.04   0.0278965  0.00154877
       44461        0.12   0.0278986  0.00154874
       44462        0.12   0.0279007  0.00154871
       44463        0.12   0.0279028  0.00154867
       44464        0.16   0.0279057  0.00154864
       44465           0   0.0279051  0.00154861
       44466           0   0.0279045  0.00154857
       44467           0   0.0279038  0.00154854
       44468        0.08    0.027905   0.0015485
       44469        0.12   0.0279071  0.00154847
       44470        0.12   0.0279092  0.00154844
       44471       -0.16   0.0279049  0.00154841
       44472       -0.28    0.027898  0.00154839
       44473       -0.28   0.0278911  0.00154837
       44474           0   0.0278905  0.00154833
       44475           0   0.0278898   0.0015483
       44476        0.08    0.027891  0.00154827
       44477        0.04   0.0278913  0.00154823
       44478       -0.04   0.0278897   0.0015482
       44479           0   0.0278891  0.00154816
       44480       -0.24   0.0278831  0.00154814
       44481       -0.28   0.0278762  0.00154812
       44482       -0.52   0.0278639  0.00154813
       44483        -0.6   0.0278497  0.00154816
       44484       -0.84   0.0278302  0.00154825
       44485        -0.8   0.0278116  0.00154833
       44486       -0.68   0.0277957  0.00154838
       44487       -0.76    0.027778  0.00154844
       44488       -0.72   0.0277612   0.0015485
       44489       -0.64   0.0277462  0.00154854
       44490        -0.6   0.0277321  0.00154857
       44491       -0.48   0.0277207  0.00154857
       44492       -0.36   0.0277119  0.00154856
       44493       -0.44   0.0277014  0.00154856
       44494       -0.36   0.0276927  0.00154855
       44495       -0.52   0.0276804  0.00154857
       44496        -0.6   0.0276663   0.0015486
       44497       -0.64   0.0276513  0.00154863
       44498       -0.44   0.0276408  0.00154864
       44499       -0.28   0.0276339  0.00154862
       44500        -0.4   0.0276243  0.00154861
       44501       -0.36   0.0276156   0.0015486
       44502       -0.36   0.0276068  0.00154859
       44503       -0.36   0.0275981  0.00154858
       44504       -0.32   0.0275903  0.00154856
       44505       -0.36   0.0275816  0.00154855
       44506        -0.4    0.027572  0.00154855
       44507       -0.36   0.0275633  0.00154854
       44508       -0.32   0.0275555  0.00154852
       44509       -0.32   0.0275477  0.00154851
       44510       -0.32   0.0275399  0.00154849
       44511       -0.08   0.0275375  0.00154846
       44512       -0.08    0.027535  0.00154843
       44513        -0.2   0.0275299   0.0015484
       44514        -0.4   0.0275203   0.0015484
       44515       -0.32   0.0275125  0.00154838
       44516       -0.36   0.0275038  0.00154837
       44517       -0.36   0.0274951  0.00154836
       44518       -0.44   0.0274846  0.00154836
       44519       -0.52   0.0274723  0.00154838
       44520       -0.48   0.0274609  0.00154838
       44521       -0.52   0.0274486   0.0015484
       44522       -0.56   0.0274354  0.00154842
       44523       -0.56   0.0274222  0.00154844
       44524        -0.6   0.0274081  0.00154847
       44525       -0.56   0.0273949  0.00154849
       44526       -0.56   0.0273818  0.00154851
       44527       -0.68   0.0273659  0.00154856
       44528        -0.4   0.0273563  0.00154855
       44529       -0.32   0.0273485  0.00154854
       44530       -0.44    0.027338  0.00154854
       44531        -0.4   0.0273284  0.00154853
       44532       -0.24   0.0273224  0.00154851
       44533       -0.24   0.0273164  0.00154849
       44534       -0.28   0.0273095  0.00154847
       44535       -0.32   0.0273017  0.00154845
       44536       -0.32   0.0272939  0.00154844
       44537        -0.4   0.0272843  0.00154843
       44538       -0.32   0.0272765  0.00154842
       44539       -0.44    0.027266  0.00154842
       44540       -0.48   0.0272546  0.00154843
       44541       -0.52   0.0272423  0.00154844
       44542       -0.56   0.0272291  0.00154846
       44543       -0.52   0.0272168  0.00154848
       44544       -0.52   0.0272046  0.00154849
       44545       -0.48   0.0271932   0.0015485
       44546       -0.48   0.0271818   0.0015485
       44547       -0.32    0.027174  0.00154849
       44548       -0.36   0.0271653  0.00154848
       44549        -0.2   0.0271602  0.00154845
       44550       -0.12   0.0271569  0.00154842
       44551        0.08   0.0271581  0.00154839
       44552        0.08   0.0271593  0.00154835
       44553        0.32   0.0271658  0.00154833
       44554        0.04   0.0271661   0.0015483
       44555        0.08   0.0271673  0.00154826
       44556        0.12   0.0271694  0.00154823
       44557        0.16   0.0271724   0.0015482
       44558         0.4   0.0271808  0.00154819
       44559        0.24   0.0271855  0.00154816
       44560        0.08   0.0271867  0.00154812
       44561        0.04    0.027187  0.00154809
       44562        0.04   0.0271873  0.00154805
       44563           0   0.0271867  0.00154802
       44564       -0.16   0.0271825  0.00154799
       44565       -0.12   0.0271792  0.00154796
       44566       -0.28   0.0271723  0.00154794
       44567       -0.36   0.0271636  0.00154793
       44568       -0.44   0.0271531  0.00154793
       44569        -0.6    0.027139  0.00154796
       44570       -0.64   0.0271241    0.001548
       44571       -0.44   0.0271136    0.001548
       44572       -0.32   0.0271058  0.00154798
       44573        -0.4   0.0270962  0.00154798
       44574       -0.24   0.0270902  0.00154795
       44575       -0.16    0.027086  0.00154793
       44576       -0.24     0.02708   0.0015479
       44577        -0.4   0.0270705   0.0015479
       44578       -0.48   0.0270591   0.0015479
       44579       -0.48   0.0270477  0.00154791
       44580       -0.44   0.0270372  0.00154791
       44581        -0.4   0.0270277  0.00154791
       44582        -0.4   0.0270181   0.0015479
       44583        -0.4   0.0270085   0.0015479
       44584       -0.24   0.0270025  0.00154787
       44585       -0.28   0.0269956  0.00154785
       44586       -0.16   0.0269914  0.00154783
       44587        -0.2   0.0269863   0.0015478
       44588       -0.12    0.026983  0.00154777
       44589           0   0.0269824  0.00154773
       44590        0.16   0.0269854   0.0015477
       44591        0.16   0.0269884  0.00154767
       44592        0.08   0.0269896  0.00154764
       44593        0.32   0.0269962  0.00154761
       44594        0.24   0.0270009  0.00154759
       44595         0.4   0.0270093  0.00154757
       44596        0.32   0.0270159  0.00154755
       44597        0.48    0.027026  0.00154755
       44598        0.48   0.0270362  0.00154755
       44599        0.28   0.0270419  0.00154753
       44600         0.2   0.0270457   0.0015475
       44601        0.04    0.027046  0.00154746
       44602        -0.2   0.0270409  0.00154744
       44603       -0.08   0.0270385   0.0015474
       44604       -0.12   0.0270352  0.00154737
       44605       -0.04   0.0270337  0.00154734
       44606        0.16   0.0270367  0.00154731
       44607        0.28   0.0270424  0.00154728
       44608        0.24   0.0270472  0.00154725
       44609        0.12   0.0270493  0.00154722
       44610       -0.08   0.0270469  0.00154719
       44611       -0.08   0.0270445  0.00154716
       44612       -0.24   0.0270385  0.00154713
       44613       -0.08   0.0270361   0.0015471
       44614       -0.04   0.0270346  0.00154707
       44615        0.12   0.0270366  0.00154703
       44616        0.12   0.0270387    0.001547
       44617        0.12   0.0270408  0.00154697
       44618       -0.04   0.0270393  0.00154693
       44619       -0.12    0.027036   0.0015469
       44620        -0.2   0.0270309  0.00154687
       44621       -0.16   0.0270267  0.00154685
       44622       -0.08   0.0270243  0.00154681
       44623        0.04   0.0270246  0.00154678
       44624       -0.08   0.0270222  0.00154675
       44625       -0.04   0.0270207  0.00154671
       44626       -0.04   0.0270192  0.00154668
       44627       -0.04   0.0270177  0.00154664
       44628       -0.04   0.0270162  0.00154661
       44629           0   0.0270156  0.00154658
       44630        0.08   0.0270168  0.00154654
       44631        0.12   0.0270189  0.00154651
       44632        0.12    0.027021  0.00154647
       44633        0.04   0.0270213  0.00154644
       44634        0.04   0.0270216  0.00154641
       44635       -0.16   0.0270174  0.00154638
       44636       -0.36   0.0270087  0.00154637
       44637       -0.48   0.0269973  0.00154637
       44638       -0.72   0.0269806  0.00154643
       44639        -0.6   0.0269666  0.00154646
       44640       -0.44   0.0269561  0.00154646
       44641       -0.32   0.0269483  0.00154644
       44642       -0.36   0.0269397  0.00154643
       44643       -0.48   0.0269283  0.00154644
       44644       -0.36   0.0269196  0.00154643
       44645        -0.4   0.0269101  0.00154643
       44646       -0.28   0.0269032  0.00154641
       44647       -0.16    0.026899  0.00154638
       44648        -0.2   0.0268939  0.00154635
       44649       -0.32   0.0268862  0.00154634
       44650       -0.56    0.026873  0.00154636
       44651       -0.64   0.0268581  0.00154639
       44652       -0.64   0.0268431  0.00154643
       44653        -0.6   0.0268291  0.00154646
       44654       -0.56    0.026816  0.00154648
       44655       -0.36   0.0268073  0.00154647
       44656       -0.36   0.0267986  0.00154646
       44657       -0.32   0.0267909  0.00154645
       44658       -0.36   0.0267822  0.00154644
       44659       -0.32   0.0267744  0.00154642
       44660       -0.24   0.0267685   0.0015464
       44661        -0.2   0.0267634  0.00154637
       44662           0   0.0267628  0.00154634
       44663       -0.04   0.0267613   0.0015463
       44664           0   0.0267607  0.00154627
       44665       -0.16   0.0267565  0.00154624
       44666       -0.28   0.0267497  0.00154622
       44667       -0.08   0.0267473  0.00154619
       44668       -0.08   0.0267449  0.00154615
       44669       -0.16   0.0267407  0.00154613
       44670       -0.04   0.0267392  0.00154609
       44671        0.08   0.0267404  0.00154606
       44672        0.24   0.0267452  0.00154603
       44673         0.2    0.026749    0.001546
       44674         0.2   0.0267529  0.00154597
       44675        0.32   0.0267595  0.00154595
       44676        0.28   0.0267652  0.00154593
       44677         0.2    0.026769   0.0015459
       44678        0.24   0.0267738  0.00154587
       44679           0   0.0267732  0.00154583
       44680        0.08   0.0267744   0.0015458
       44681         0.2   0.0267783  0.00154577
       44682         0.2   0.0267821  0.00154574
       44683        0.08   0.0267833  0.00154571
       44684        0.24   0.0267881  0.00154568
       44685         0.2    0.026792  0.00154565
       44686        0.08   0.0267932  0.00154562
       44687        0.16   0.0267962  0.00154558
       44688        0.24   0.0268009  0.00154556
       44689           0   0.0268003  0.00154552
       44690       -0.28   0.0267935   0.0015455
       44691       -0.44    0.026783   0.0015455
       44692       -0.28   0.0267762  0.00154548
       44693        -0.4   0.0267666  0.00154548
       44694       -0.48   0.0267553  0.00154549
       44695       -0.36   0.0267466  0.00154548
       44696       -0.44   0.0267362  0.00154548
       44697        -0.2   0.0267311  0.00154545
       44698        0.04   0.0267314  0.00154542
       44699        0.16   0.0267344  0.00154538
       44700         0.2   0.0267383  0.00154535
       44701         0.2   0.0267421  0.00154532
       44702        0.16   0.0267451  0.00154529
       44703        0.32   0.0267517  0.00154527
       44704         0.4     0.02676  0.00154526
       44705        0.56   0.0267719  0.00154527
       44706        0.76   0.0267884  0.00154532
       44707        0.44   0.0267976  0.00154532
       44708        0.52   0.0268086  0.00154532
       44709        0.48   0.0268188  0.00154532
       44710        0.44    0.026828  0.00154531
       44711        0.64   0.0268417  0.00154534
       44712        0.68   0.0268563  0.00154537
       44713        0.76   0.0268727  0.00154543
       44714        0.88   0.0268918  0.00154551
       44715        0.84     0.02691  0.00154558
       44716        0.92     0.02693  0.00154568
       44717        0.92   0.0269499  0.00154577
       44718        0.92   0.0269699  0.00154587
       44719        0.88    0.026989  0.00154595
       44720        0.88   0.0270081  0.00154603
       44721         0.8   0.0270253  0.00154609
       44722         0.8   0.0270426  0.00154616
       44723        0.76    0.027059  0.00154621
       44724        0.56   0.0270709  0.00154622
       44725        0.76   0.0270873  0.00154627
       44726        0.72   0.0271028  0.00154632
       44727        0.68   0.0271174  0.00154635
       44728        0.68    0.027132  0.00154638
       44729        0.72   0.0271475  0.00154643
       44730        0.56   0.0271594  0.00154644
       44731        0.52   0.0271704  0.00154644
       44732        0.32    0.027177  0.00154642
       44733        0.12    0.027179  0.00154639
       44734       -0.08   0.0271766  0.00154636
       44735       -0.12   0.0271734  0.00154633
       44736       -0.08    0.027171  0.00154629
       44737           0   0.0271704  0.00154626
       44738       -0.08    0.027168  0.00154623
       44739        0.16   0.0271709  0.00154619
       44740        0.16   0.0271739  0.00154616
       44741       -0.12   0.0271706  0.00154613
       44742       -0.08   0.0271682   0.0015461
       44743       -0.04   0.0271667  0.00154606
       44744       -0.04   0.0271652  0.00154603
       44745        0.08   0.0271664    0.001546
       44746        0.12   0.0271685  0.00154596
       44747         0.2   0.0271723  0.00154593
       44748        0.16   0.0271753   0.0015459
       44749         0.2   0.0271792  0.00154587
       44750        0.24   0.0271839  0.00154584
       44751         0.2   0.0271878  0.00154582
       44752         0.2   0.0271916  0.00154579
       44753        0.12   0.0271937  0.00154575
       44754        0.12   0.0271958  0.00154572
       44755        0.12   0.0271979  0.00154569
       44756        0.24   0.0272026  0.00154566
       44757        0.12   0.0272047  0.00154563
       44758        0.12   0.0272068  0.00154559
       44759         0.2   0.0272106  0.00154556
       44760        0.16   0.0272136  0.00154553
       44761        0.04   0.0272139   0.0015455
       44762       -0.04   0.0272124  0.00154546
       44763        0.08   0.0272135  0.00154543
       44764       -0.04    0.027212  0.00154539
       44765           0   0.0272114  0.00154536
       44766       -0.04   0.0272099  0.00154533
       44767       -0.08   0.0272075  0.00154529
       44768       -0.24   0.0272016  0.00154527
       44769        -0.2   0.0271965  0.00154524
       44770        0.04   0.0271968  0.00154521
       44771       -0.16   0.0271926  0.00154518
       44772        -0.2   0.0271875  0.00154516
       44773       -0.08   0.0271851  0.00154512
       44774           0   0.0271845  0.00154509
       44775       -0.08   0.0271821  0.00154506
       44776       -0.04   0.0271806  0.00154502
       44777           0     0.02718  0.00154499
       44778        0.08   0.0271812  0.00154495
       44779       -0.16    0.027177  0.00154492
       44780       -0.32   0.0271693  0.00154491
       44781       -0.44   0.0271588  0.00154491
       44782       -0.36   0.0271502   0.0015449
       44783       -0.52    0.027138  0.00154491
       44784       -0.44   0.0271275  0.00154491
       44785       -0.48   0.0271162  0.00154492
       44786       -0.44   0.0271058  0.00154492
       44787       -0.52   0.0270936  0.00154494
       44788       -0.56   0.0270805  0.00154496
       44789       -0.56   0.0270674  0.00154498
       44790       -0.52   0.0270551  0.00154499
       44791       -0.36   0.0270465  0.00154498
       44792       -0.28   0.0270396  0.00154496
       44793       -0.36    0.027031  0.00154495
       44794       -0.28   0.0270242  0.00154493
       44795       -0.28   0.0270173  0.00154491
       44796       -0.32   0.0270096   0.0015449
       44797       -0.28   0.0270027  0.00154488
       44798       -0.28   0.0269958  0.00154486
       44799        -0.2   0.0269908  0.00154483
       44800       -0.28   0.0269839  0.00154481
       44801       -0.24    0.026978  0.00154479
       44802           0   0.0269774  0.00154476
       44803        0.08   0.0269786  0.00154472
       44804       -0.16   0.0269744  0.00154469
       44805       -0.04   0.0269729  0.00154466
       44806        0.04   0.0269732  0.00154463
       44807        0.04   0.0269735  0.00154459
       44808       -0.04    0.026972  0.00154456
       44809        0.12    0.026974  0.00154452
       44810        0.12   0.0269761  0.00154449
       44811         0.2     0.02698  0.00154446
       44812        0.08   0.0269812  0.00154443
       44813        0.08   0.0269823  0.00154439
       44814        0.08   0.0269835  0.00154436
       44815        0.12   0.0269856  0.00154433
       44816        0.12   0.0269877  0.00154429
       44817        0.12   0.0269898  0.00154426
       44818           0   0.0269892  0.00154423
       44819       -0.16    0.026985   0.0015442
       44820        -0.2   0.0269799  0.00154417
       44821       -0.16   0.0269757  0.00154414
       44822        -0.2   0.0269707  0.00154412
       44823       -0.04   0.0269692  0.00154408
       44824       -0.04   0.0269677  0.00154405
       44825        -0.2   0.0269626  0.00154402
       44826       -0.08   0.0269602  0.00154399
       44827       -0.04   0.0269588  0.00154396
       44828       -0.24   0.0269528  0.00154393
       44829        -0.2   0.0269477  0.00154391
       44830       -0.08   0.0269453  0.00154387
       44831       -0.16   0.0269412  0.00154385
       44832       -0.04   0.0269397  0.00154381
       44833         0.2   0.0269435  0.00154378
       44834        0.08   0.0269447  0.00154375
       44835       -0.24   0.0269388  0.00154373
       44836       -0.12   0.0269355  0.00154369
       44837       -0.12   0.0269322  0.00154366
       44838       -0.04   0.0269307  0.00154363
       44839        0.16   0.0269337   0.0015436
       44840           0   0.0269331  0.00154356
       44841       -0.16   0.0269289  0.00154354
       44842       -0.16   0.0269248  0.00154351
       44843       -0.16   0.0269206  0.00154348
       44844       -0.28   0.0269137  0.00154346
       44845       -0.24   0.0269078  0.00154344
       44846       -0.24   0.0269018  0.00154341
       44847        -0.2   0.0268968  0.00154339
       44848       -0.24   0.0268908  0.00154336
       44849       -0.08   0.0268884  0.00154333
       44850        0.08   0.0268896   0.0015433
       44851        0.16   0.0268926  0.00154327
       44852        0.04   0.0268929  0.00154323
       44853       -0.08   0.0268905   0.0015432
       44854       -0.28   0.0268837  0.00154318
       44855       -0.12   0.0268804  0.00154315
       44856       -0.12   0.0268771  0.00154312
       44857       -0.04   0.0268756  0.00154308
       44858        0.04   0.0268759  0.00154305
       44859        0.04   0.0268762  0.00154302
       44860        0.08   0.0268774  0.00154298
       44861        0.24   0.0268821  0.00154295
       44862        0.28   0.0268878  0.00154293
       44863         0.2   0.0268916   0.0015429
       44864        0.32   0.0268982  0.00154288
       44865         0.2    0.026902  0.00154285
       44866        0.28   0.0269077  0.00154283
       44867        0.16   0.0269106  0.00154279
       44868         0.2   0.0269145  0.00154277
       44869        0.44   0.0269237  0.00154276
       44870        0.48   0.0269338  0.00154276
       44871        0.44    0.026943  0.00154275
       44872        0.16    0.026946  0.00154272
       44873        0.04   0.0269463  0.00154268
       44874       -0.04   0.0269448  0.00154265
       44875        0.08    0.026946  0.00154262
       44876        0.32   0.0269525   0.0015426
       44877        0.16   0.0269555  0.00154256
       44878        0.32    0.026962  0.00154254
       44879        0.04   0.0269623  0.00154251
       44880       -0.08   0.0269599  0.00154248
       44881       -0.08   0.0269575  0.00154244
       44882       -0.24   0.0269516  0.00154242
       44883       -0.36   0.0269429  0.00154241
       44884        -0.2   0.0269379  0.00154239
       44885           0   0.0269373  0.00154235
       44886        0.08   0.0269385  0.00154232
       44887        0.28   0.0269441  0.00154229
       44888        0.48   0.0269542  0.00154229
       44889        0.56   0.0269661   0.0015423
       44890         0.6   0.0269788  0.00154232
       44891        0.56   0.0269907  0.00154233
       44892        0.56   0.0270026  0.00154234
       44893         0.6   0.0270153  0.00154236
       44894        0.68   0.0270299   0.0015424
       44895        0.64   0.0270435  0.00154242
       44896         0.6   0.0270563  0.00154244
       44897        0.52   0.0270673  0.00154245
       44898        0.28   0.0270729  0.00154242
       44899        0.28   0.0270786   0.0015424
       44900        0.16   0.0270815  0.00154237
       44901        0.04   0.0270818  0.00154233
       44902       -0.08   0.0270794   0.0015423
       44903        0.04   0.0270797  0.00154227
       44904        0.16   0.0270827  0.00154223
       44905        0.04    0.027083   0.0015422
       44906        0.08   0.0270841  0.00154217
       44907           0   0.0270835  0.00154213
       44908           0   0.0270829   0.0015421
