#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       65989       -0.52    -0.68339 0.000402202
       65990       -0.52   -0.683387 0.000402203
       65991        -0.6   -0.683386 0.000402199
       65992       -0.68   -0.683386 0.000402193
       65993       -0.68   -0.683386 0.000402187
       65994       -0.68   -0.683386 0.000402181
       65995       -0.76   -0.683387 0.000402177
       65996        -0.6   -0.683386 0.000402173
       65997        -0.6   -0.683384 0.000402168
       65998        -0.6   -0.683383 0.000402164
       65999        -0.6   -0.683382  0.00040216
       66000        -0.6   -0.683381 0.000402156
       66001       -0.52   -0.683378 0.000402158
       66002        -0.6   -0.683377 0.000402153
       66003       -0.52   -0.683374 0.000402155
       66004       -0.44   -0.683371 0.000402166
       66005        -0.6   -0.683369 0.000402162
       66006        -0.6   -0.683368 0.000402158
       66007       -0.52   -0.683366 0.000402159
       66008        -0.6   -0.683364 0.000402155
       66009       -0.52   -0.683362 0.000402157
       66010       -0.68   -0.683362  0.00040215
       66011        -0.6   -0.683361 0.000402146
       66012       -0.52   -0.683358 0.000402148
       66013       -0.52   -0.683356 0.000402149
       66014       -0.44   -0.683352  0.00040216
       66015       -0.68   -0.683352 0.000402154
       66016        -0.6   -0.683351  0.00040215
       66017       -0.76   -0.683352 0.000402146
       66018        -0.6   -0.683351 0.000402141
       66019        -0.6   -0.683349 0.000402137
       66020       -0.68   -0.683349 0.000402131
       66021       -0.76    -0.68335 0.000402127
       66022       -0.76   -0.683352 0.000402122
       66023       -0.76   -0.683353 0.000402118
       66024       -0.76   -0.683354 0.000402114
       66025       -0.84   -0.683356 0.000402115
       66026       -0.84   -0.683359 0.000402115
       66027       -0.84   -0.683361 0.000402116
       66028       -0.84   -0.683363 0.000402117
       66029       -0.68   -0.683363 0.000402111
       66030       -0.76   -0.683365 0.000402107
       66031        -0.6   -0.683363 0.000402103
       66032       -0.68   -0.683363 0.000402097
       66033        -0.6   -0.683362 0.000402092
       66034       -0.44   -0.683358 0.000402103
       66035       -0.52   -0.683356 0.000402105
       66036        -0.6   -0.683355 0.000402101
       66037       -0.68   -0.683354 0.000402095
       66038        -0.6   -0.683353  0.00040209
       66039       -0.68   -0.683353 0.000402084
       66040       -0.68   -0.683353 0.000402078
       66041       -0.68   -0.683353 0.000402072
       66042       -0.68   -0.683353 0.000402066
       66043       -0.68   -0.683353  0.00040206
       66044       -0.76   -0.683354 0.000402056
       66045       -0.76   -0.683355 0.000402051
       66046       -0.76   -0.683356 0.000402047
       66047       -0.76   -0.683358 0.000402042
       66048       -0.68   -0.683358 0.000402036
       66049       -0.68   -0.683358  0.00040203
       66050       -0.76   -0.683359 0.000402026
       66051        -0.6   -0.683357 0.000402022
       66052       -0.68   -0.683357 0.000402016
       66053       -0.76   -0.683359 0.000402011
       66054       -0.84   -0.683361 0.000402012
       66055       -0.76   -0.683362 0.000402008
       66056       -0.84   -0.683364 0.000402009
       66057       -0.76   -0.683366 0.000402004
       66058       -0.76   -0.683367    0.000402
       66059       -0.68   -0.683367 0.000401994
       66060       -0.68   -0.683367 0.000401988
       66061       -0.76   -0.683368 0.000401983
       66062       -0.68   -0.683368 0.000401977
       66063       -0.76   -0.683369 0.000401973
       66064       -0.68   -0.683369 0.000401967
       66065        -0.6   -0.683368 0.000401963
       66066       -0.68   -0.683368 0.000401956
       66067       -0.68   -0.683367  0.00040195
       66068       -0.52   -0.683365 0.000401952
       66069       -0.68   -0.683365 0.000401946
       66070       -0.76   -0.683366 0.000401941
       66071       -0.52   -0.683364 0.000401943
       66072       -0.44    -0.68336 0.000401954
       66073        -0.6   -0.683359  0.00040195
       66074       -0.52   -0.683356 0.000401951
       66075       -0.44   -0.683353 0.000401962
       66076       -0.68   -0.683353 0.000401956
       66077        -0.6   -0.683351 0.000401952
       66078       -0.84   -0.683354 0.000401953
       66079       -0.84   -0.683356 0.000401954
       66080       -0.76   -0.683357 0.000401949
       66081       -0.52   -0.683355 0.000401951
       66082       -0.68   -0.683355 0.000401945
       66083        -0.6   -0.683353  0.00040194
       66084       -0.76   -0.683355 0.000401936
       66085        -0.6   -0.683353 0.000401932
       66086       -0.68   -0.683353 0.000401926
       66087       -0.68   -0.683353  0.00040192
       66088       -0.68   -0.683353 0.000401914
       66089       -0.44   -0.683349 0.000401925
       66090       -0.28   -0.683343 0.000401965
       66091       -0.76   -0.683344  0.00040196
       66092       -0.76   -0.683346 0.000401956
       66093        -0.6   -0.683344 0.000401952
       66094        -0.6   -0.683343 0.000401948
       66095       -0.52   -0.683341 0.000401949
       66096        -0.6   -0.683339 0.000401945
       66097       -0.68   -0.683339 0.000401939
       66098       -0.68   -0.683339 0.000401933
       66099       -0.76    -0.68334 0.000401929
       66100        -0.6   -0.683339 0.000401924
       66101       -0.76    -0.68334  0.00040192
       66102       -0.76   -0.683342 0.000401916
       66103       -0.68   -0.683341  0.00040191
       66104        -0.6    -0.68334 0.000401905
       66105       -0.68    -0.68334 0.000401899
       66106       -0.68    -0.68334 0.000401893
       66107       -0.68    -0.68334 0.000401887
       66108        -0.6   -0.683339 0.000401883
       66109       -0.52   -0.683336 0.000401885
       66110       -0.52   -0.683334 0.000401886
       66111       -0.68   -0.683334  0.00040188
       66112       -0.68   -0.683334 0.000401874
       66113       -0.68   -0.683334 0.000401868
       66114       -0.76   -0.683335 0.000401864
       66115       -0.68   -0.683335 0.000401857
       66116       -0.68   -0.683335 0.000401851
       66117       -0.76   -0.683336 0.000401847
       66118       -0.68   -0.683336 0.000401841
       66119       -0.84   -0.683338 0.000401842
       66120       -0.76   -0.683339 0.000401837
       66121       -0.76   -0.683341 0.000401833
       66122       -0.84   -0.683343 0.000401834
       66123       -0.84   -0.683345 0.000401835
       66124       -0.76   -0.683346  0.00040183
       66125       -0.84   -0.683349 0.000401831
       66126       -0.84   -0.683351 0.000401832
       66127       -0.84   -0.683354 0.000401833
       66128       -0.84   -0.683356 0.000401834
       66129       -0.84   -0.683358 0.000401835
       66130        -0.6   -0.683357 0.000401831
       66131        -0.6   -0.683356 0.000401827
       66132       -0.36   -0.683351  0.00040185
       66133       -0.52   -0.683348 0.000401852
       66134       -0.76    -0.68335 0.000401848
       66135       -0.68    -0.68335 0.000401841
       66136       -0.76   -0.683351 0.000401837
       66137       -0.76   -0.683352 0.000401833
       66138       -0.68   -0.683352 0.000401827
       66139       -0.68   -0.683352 0.000401821
       66140       -0.68   -0.683352 0.000401814
       66141        -0.6    -0.68335  0.00040181
       66142        -0.6   -0.683349 0.000401806
       66143       -0.68   -0.683349   0.0004018
       66144       -0.76    -0.68335 0.000401796
       66145       -0.68    -0.68335  0.00040179
       66146        -0.6   -0.683349 0.000401786
       66147        -0.6   -0.683348 0.000401782
       66148       -0.76   -0.683349 0.000401777
       66149       -0.76    -0.68335 0.000401773
       66150       -0.68    -0.68335 0.000401767
       66151       -0.76   -0.683351 0.000401762
       66152       -0.76   -0.683352 0.000401758
       66153       -0.84   -0.683355 0.000401759
       66154       -0.68   -0.683355 0.000401753
       66155        -0.6   -0.683353 0.000401749
       66156       -0.68   -0.683353 0.000401743
       66157       -0.68   -0.683353 0.000401736
       66158        -0.6   -0.683352 0.000401732
       66159       -0.68   -0.683352 0.000401726
       66160        -0.6   -0.683351 0.000401722
       66161       -0.52   -0.683348 0.000401724
       66162        -0.6   -0.683347  0.00040172
       66163       -0.52   -0.683344 0.000401721
       66164       -0.68   -0.683344 0.000401715
       66165        -0.6   -0.683343 0.000401711
       66166       -0.68   -0.683343 0.000401705
       66167       -0.68   -0.683343 0.000401699
       66168       -0.68   -0.683343 0.000401693
       66169       -0.76   -0.683344 0.000401688
       66170       -0.76   -0.683345 0.000401684
       66171       -0.76   -0.683346  0.00040168
       66172       -0.84   -0.683349  0.00040168
       66173       -0.76    -0.68335 0.000401676
       66174       -0.76   -0.683351 0.000401672
       66175        -0.6    -0.68335 0.000401668
       66176       -0.68    -0.68335 0.000401661
       66177       -0.76   -0.683351 0.000401657
       66178       -0.68   -0.683351 0.000401651
       66179       -0.76   -0.683352 0.000401647
       66180       -0.68   -0.683352 0.000401641
       66181       -0.84   -0.683354 0.000401641
       66182       -0.92   -0.683358 0.000401651
       66183       -0.84    -0.68336 0.000401652
       66184       -0.84   -0.683363 0.000401653
       66185       -0.68   -0.683363 0.000401647
       66186       -0.84   -0.683365 0.000401648
       66187       -0.92   -0.683369 0.000401658
       66188       -0.92   -0.683372 0.000401668
       66189       -0.84   -0.683375 0.000401669
       66190       -0.76   -0.683376 0.000401664
       66191       -0.76   -0.683377  0.00040166
       66192       -0.76   -0.683378 0.000401655
       66193       -0.68   -0.683378 0.000401649
       66194       -0.68   -0.683378 0.000401643
       66195       -0.68   -0.683378 0.000401637
       66196        -0.6   -0.683377 0.000401633
       66197       -0.68   -0.683377 0.000401627
       66198       -0.68   -0.683377 0.000401621
       66199       -0.68   -0.683376 0.000401615
       66200       -0.68   -0.683376 0.000401609
       66201       -0.76   -0.683378 0.000401604
       66202       -0.76   -0.683379   0.0004016
       66203       -0.76    -0.68338 0.000401596
       66204       -0.68    -0.68338  0.00040159
       66205       -0.68    -0.68338 0.000401583
       66206       -0.68    -0.68338 0.000401577
       66207       -0.68    -0.68338 0.000401571
       66208       -0.68    -0.68338 0.000401565
       66209       -0.68    -0.68338 0.000401559
       66210       -0.68    -0.68338 0.000401553
       66211       -0.68   -0.683379 0.000401547
       66212       -0.84   -0.683382 0.000401548
       66213       -0.76   -0.683383 0.000401544
       66214       -0.76   -0.683384 0.000401539
       66215       -0.52   -0.683382 0.000401541
       66216       -0.68   -0.683382 0.000401535
       66217       -0.68   -0.683382 0.000401529
       66218        -0.6    -0.68338 0.000401525
       66219        -0.6   -0.683379  0.00040152
       66220        -0.6   -0.683378 0.000401516
       66221        -0.6   -0.683377 0.000401512
       66222       -0.68   -0.683377 0.000401506
       66223       -0.68   -0.683376   0.0004015
       66224       -0.68   -0.683376 0.000401494
       66225       -0.68   -0.683376 0.000401488
       66226       -0.52   -0.683374  0.00040149
       66227       -0.68   -0.683374 0.000401483
       66228        -0.6   -0.683373 0.000401479
       66229        -0.6   -0.683371 0.000401475
       66230        -0.6    -0.68337 0.000401471
       66231       -0.76   -0.683371 0.000401467
       66232       -0.68   -0.683371 0.000401461
       66233        -0.6    -0.68337 0.000401457
       66234       -0.68    -0.68337 0.000401451
       66235       -0.68    -0.68337 0.000401445
       66236       -0.76   -0.683371  0.00040144
       66237       -0.76   -0.683372 0.000401436
       66238       -0.76   -0.683373 0.000401431
       66239       -0.68   -0.683373 0.000401425
       66240       -0.68   -0.683373 0.000401419
       66241       -0.68   -0.683373 0.000401413
       66242       -0.68   -0.683373 0.000401407
       66243       -0.68   -0.683373 0.000401401
       66244       -0.68   -0.683373 0.000401395
       66245       -0.52   -0.683371 0.000401397
       66246        -0.6   -0.683369 0.000401392
       66247       -0.68   -0.683369 0.000401386
       66248       -0.68   -0.683369  0.00040138
       66249       -0.76    -0.68337 0.000401376
       66250       -0.76   -0.683371 0.000401372
       66251       -0.68   -0.683371 0.000401366
       66252       -0.76   -0.683373 0.000401361
       66253       -0.68   -0.683373 0.000401355
       66254       -0.68   -0.683372 0.000401349
       66255       -0.52    -0.68337 0.000401351
       66256       -0.68    -0.68337 0.000401344
       66257       -0.68    -0.68337 0.000401338
       66258       -0.68    -0.68337 0.000401332
       66259       -0.76   -0.683371 0.000401328
       66260       -0.68   -0.683371 0.000401322
       66261        -0.6    -0.68337 0.000401318
       66262        -0.6   -0.683368 0.000401314
       66263       -0.52   -0.683366 0.000401315
       66264        -0.6   -0.683365 0.000401311
       66265       -0.44   -0.683361 0.000401322
       66266       -0.52   -0.683359 0.000401323
       66267       -0.52   -0.683356 0.000401325
       66268        -0.6   -0.683355 0.000401321
       66269       -0.68   -0.683355 0.000401315
       66270        -0.6   -0.683354 0.000401311
       66271       -0.52   -0.683351 0.000401312
       66272       -0.76   -0.683352 0.000401308
       66273        -0.6   -0.683351 0.000401304
       66274        -0.6    -0.68335   0.0004013
       66275       -0.68    -0.68335 0.000401294
       66276       -0.68    -0.68335 0.000401288
       66277       -0.68    -0.68335 0.000401282
       66278       -0.68    -0.68335 0.000401275
       66279       -0.68   -0.683349 0.000401269
       66280       -0.76   -0.683351 0.000401265
       66281       -0.68   -0.683351 0.000401259
       66282       -0.68   -0.683351 0.000401253
       66283       -0.68    -0.68335 0.000401247
       66284        -0.6   -0.683349 0.000401243
       66285        -0.6   -0.683348 0.000401239
       66286       -0.76   -0.683349 0.000401234
       66287       -0.68   -0.683349 0.000401228
       66288       -0.84   -0.683351 0.000401229
       66289       -0.76   -0.683353 0.000401225
       66290       -0.68   -0.683353 0.000401219
       66291       -0.68   -0.683352 0.000401213
       66292       -0.76   -0.683354 0.000401208
       66293        -0.6   -0.683352 0.000401204
       66294       -0.52    -0.68335 0.000401206
       66295       -0.52   -0.683347 0.000401207
       66296        -0.6   -0.683346 0.000401203
       66297       -0.52   -0.683344 0.000401205
       66298        -0.6   -0.683342 0.000401201
       66299        -0.6   -0.683341 0.000401197
       66300       -0.68   -0.683341  0.00040119
       66301       -0.52   -0.683339 0.000401192
       66302       -0.52   -0.683336 0.000401194
       66303        -0.6   -0.683335 0.000401189
       66304        -0.6   -0.683334 0.000401185
       66305        -0.6   -0.683332 0.000401181
       66306       -0.76   -0.683334 0.000401177
       66307       -0.84   -0.683336 0.000401178
       66308       -0.92    -0.68334 0.000401188
       66309       -0.84   -0.683342 0.000401189
       66310       -0.76   -0.683343 0.000401184
       66311       -0.84   -0.683345 0.000401185
       66312       -0.76   -0.683347 0.000401181
       66313       -0.84   -0.683349 0.000401182
       66314       -0.92   -0.683353 0.000401191
       66315       -0.84   -0.683355 0.000401192
       66316       -0.68   -0.683355 0.000401186
       66317       -0.44   -0.683351 0.000401197
       66318       -0.44   -0.683348 0.000401208
       66319        -0.6   -0.683346 0.000401204
       66320        -0.6   -0.683345   0.0004012
       66321       -0.52   -0.683343 0.000401201
       66322        -0.6   -0.683341 0.000401197
       66323       -0.68   -0.683341 0.000401191
       66324       -0.68   -0.683341 0.000401185
       66325        -0.6    -0.68334 0.000401181
       66326       -0.52   -0.683337 0.000401182
       66327        -0.6   -0.683336 0.000401178
       66328        -0.6   -0.683335 0.000401174
       66329        -0.6   -0.683334  0.00040117
       66330        -0.6   -0.683332 0.000401166
       66331       -0.68   -0.683332  0.00040116
       66332       -0.68   -0.683332 0.000401154
       66333       -0.68   -0.683332 0.000401148
       66334       -0.68   -0.683332 0.000401142
       66335        -0.6   -0.683331 0.000401138
       66336       -0.52   -0.683329 0.000401139
       66337       -0.36   -0.683324 0.000401163
       66338       -0.52   -0.683321 0.000401164
       66339        -0.6    -0.68332  0.00040116
       66340       -0.68    -0.68332 0.000401154
       66341        -0.6   -0.683319  0.00040115
       66342        -0.6   -0.683317 0.000401146
       66343       -0.68   -0.683317  0.00040114
       66344        -0.6   -0.683316 0.000401136
       66345       -0.52   -0.683314 0.000401137
       66346        -0.6   -0.683312 0.000401133
       66347       -0.68   -0.683312 0.000401127
       66348       -0.84   -0.683315 0.000401128
       66349       -0.68   -0.683315 0.000401122
       66350       -0.68   -0.683315 0.000401116
       66351       -0.76   -0.683316 0.000401112
       66352       -0.76   -0.683317 0.000401107
       66353        -0.6   -0.683316 0.000401103
       66354        -0.6   -0.683314 0.000401099
       66355        -0.6   -0.683313 0.000401095
       66356       -0.76   -0.683314 0.000401091
       66357       -0.84   -0.683317 0.000401092
       66358       -0.76   -0.683318 0.000401087
       66359       -0.76   -0.683319 0.000401083
       66360        -0.6   -0.683318 0.000401079
       66361        -0.6   -0.683316 0.000401075
       66362       -0.68   -0.683316 0.000401069
       66363       -0.68   -0.683316 0.000401063
       66364       -0.84   -0.683319 0.000401064
       66365       -0.76    -0.68332 0.000401059
       66366       -0.76   -0.683321 0.000401055
       66367       -0.68   -0.683321 0.000401049
       66368       -0.76   -0.683322 0.000401044
       66369       -0.68   -0.683322 0.000401038
       66370        -0.6   -0.683321 0.000401034
       66371       -0.52   -0.683318 0.000401036
       66372        -0.6   -0.683317 0.000401032
       66373       -0.68   -0.683317 0.000401026
       66374       -0.76   -0.683318 0.000401021
       66375       -0.76   -0.683319 0.000401017
       66376        -0.6   -0.683318 0.000401013
       66377       -0.68   -0.683318 0.000401007
       66378       -0.84    -0.68332 0.000401008
       66379       -0.84   -0.683323 0.000401009
       66380       -0.84   -0.683325 0.000401009
       66381       -0.76   -0.683326 0.000401005
       66382       -0.76   -0.683327 0.000401001
       66383       -0.76   -0.683329 0.000400996
       66384       -0.76    -0.68333 0.000400992
       66385       -0.84   -0.683332 0.000400993
       66386       -0.84   -0.683334 0.000400994
       66387       -0.84   -0.683337 0.000400995
       66388       -0.76   -0.683338  0.00040099
       66389       -0.76   -0.683339 0.000400986
       66390       -0.84   -0.683341 0.000400987
       66391       -0.76   -0.683343 0.000400982
       66392       -0.84   -0.683345 0.000400983
       66393       -0.84   -0.683347 0.000400984
       66394       -0.68   -0.683347 0.000400978
       66395       -0.76   -0.683348 0.000400974
       66396       -0.76    -0.68335 0.000400969
       66397       -0.68    -0.68335 0.000400963
       66398       -0.76   -0.683351 0.000400959
       66399       -0.76   -0.683352 0.000400955
       66400       -0.84   -0.683354 0.000400956
       66401       -0.92   -0.683358 0.000400965
       66402       -0.92   -0.683361 0.000400975
       66403       -0.92   -0.683365 0.000400985
       66404       -0.68   -0.683365 0.000400979
       66405       -0.76   -0.683366 0.000400975
       66406       -0.76   -0.683367  0.00040097
       66407        -0.6   -0.683366 0.000400966
       66408       -0.84   -0.683368 0.000400967
       66409       -0.84   -0.683371 0.000400968
       66410       -0.92   -0.683374 0.000400978
       66411       -0.68   -0.683374 0.000400972
       66412       -0.68   -0.683374 0.000400966
       66413       -0.68   -0.683374  0.00040096
       66414       -0.52   -0.683372 0.000400961
       66415        -0.6    -0.68337 0.000400957
       66416       -0.52   -0.683368 0.000400959
       66417       -0.68   -0.683368 0.000400953
       66418       -0.68   -0.683368 0.000400946
       66419        -0.6   -0.683367 0.000400942
       66420       -0.68   -0.683366 0.000400936
       66421       -0.68   -0.683366  0.00040093
       66422        -0.6   -0.683365 0.000400926
       66423        -0.6   -0.683364 0.000400922
       66424       -0.68   -0.683364 0.000400916
       66425        -0.6   -0.683363 0.000400912
       66426        -0.6   -0.683361 0.000400908
       66427       -0.68   -0.683361 0.000400902
       66428       -0.76   -0.683362 0.000400898
       66429       -0.76   -0.683364 0.000400893
       66430       -0.68   -0.683364 0.000400887
       66431       -0.76   -0.683365 0.000400883
       66432       -0.68   -0.683365 0.000400877
       66433       -0.68   -0.683365 0.000400871
       66434       -0.76   -0.683366 0.000400866
       66435       -0.76   -0.683367 0.000400862
       66436       -0.68   -0.683367 0.000400856
       66437       -0.68   -0.683367  0.00040085
       66438       -0.76   -0.683368 0.000400846
       66439       -0.76   -0.683369 0.000400841
       66440       -0.84   -0.683371 0.000400842
       66441       -0.84   -0.683374 0.000400843
       66442       -0.84   -0.683376 0.000400844
       66443        -0.6   -0.683375  0.00040084
       66444        -0.6   -0.683374 0.000400836
       66445       -0.76   -0.683375 0.000400831
       66446       -0.68   -0.683375 0.000400825
       66447       -0.68   -0.683375 0.000400819
       66448       -0.68   -0.683375 0.000400813
       66449       -0.76   -0.683376 0.000400809
       66450        -0.6   -0.683375 0.000400805
       66451       -0.68   -0.683375 0.000400799
       66452       -0.68   -0.683374 0.000400793
       66453       -0.68   -0.683374 0.000400787
       66454       -0.68   -0.683374 0.000400781
       66455       -0.68   -0.683374 0.000400775
       66456       -0.52   -0.683372 0.000400776
       66457        -0.6   -0.683371 0.000400772
       66458        -0.6   -0.683369 0.000400768
       66459        -0.6   -0.683368 0.000400764
       66460        -0.6   -0.683367  0.00040076
       66461       -0.68   -0.683367 0.000400754
       66462        -0.6   -0.683366  0.00040075
       66463       -0.76   -0.683367 0.000400746
       66464       -0.68   -0.683367 0.000400739
       66465       -0.76   -0.683368 0.000400735
       66466       -0.68   -0.683368 0.000400729
       66467       -0.76   -0.683369 0.000400725
       66468       -0.68   -0.683369 0.000400719
       66469       -0.76    -0.68337 0.000400714
       66470       -0.84   -0.683372 0.000400715
       66471       -0.68   -0.683372 0.000400709
       66472        -0.6   -0.683371 0.000400705
       66473        -0.6    -0.68337 0.000400701
       66474        -0.6   -0.683369 0.000400697
       66475       -0.68   -0.683368 0.000400691
       66476        -0.6   -0.683367 0.000400687
       66477       -0.68   -0.683367 0.000400681
       66478       -0.68   -0.683367 0.000400675
       66479        -0.6   -0.683366 0.000400671
       66480       -0.76   -0.683367 0.000400666
       66481       -0.68   -0.683367  0.00040066
       66482       -0.76   -0.683368 0.000400656
       66483        -0.6   -0.683367 0.000400652
       66484       -0.52   -0.683364 0.000400653
       66485       -0.68   -0.683364 0.000400647
       66486       -0.68   -0.683364 0.000400641
       66487       -0.68   -0.683364 0.000400635
       66488       -0.68   -0.683364 0.000400629
       66489        -0.6   -0.683363 0.000400625
       66490       -0.68   -0.683363 0.000400619
       66491       -0.68   -0.683363 0.000400613
       66492       -0.68   -0.683363 0.000400607
       66493       -0.68   -0.683363 0.000400601
       66494       -0.52    -0.68336 0.000400603
       66495        -0.6   -0.683359 0.000400599
       66496       -0.52   -0.683357   0.0004006
       66497       -0.52   -0.683354 0.000400602
       66498       -0.68   -0.683354 0.000400596
       66499        -0.6   -0.683353 0.000400592
       66500       -0.84   -0.683355 0.000400593
       66501       -0.84   -0.683358 0.000400593
       66502       -0.84    -0.68336 0.000400594
       66503       -0.76   -0.683361  0.00040059
       66504       -0.76   -0.683362 0.000400586
       66505       -0.68   -0.683362  0.00040058
       66506       -0.76   -0.683363 0.000400575
       66507       -0.68   -0.683363 0.000400569
       66508        -0.6   -0.683362 0.000400565
       66509       -0.68   -0.683362 0.000400559
       66510       -0.76   -0.683363 0.000400555
       66511       -0.76   -0.683364  0.00040055
       66512       -0.76   -0.683365 0.000400546
       66513       -0.68   -0.683365  0.00040054
       66514       -0.76   -0.683367 0.000400536
       66515       -0.92    -0.68337 0.000400545
       66516       -0.84   -0.683372 0.000400546
       66517       -0.84   -0.683375 0.000400547
       66518       -0.84   -0.683377 0.000400548
       66519       -0.76   -0.683378 0.000400544
       66520       -0.76   -0.683379 0.000400539
       66521       -0.76   -0.683381 0.000400535
       66522       -0.76   -0.683382 0.000400531
       66523       -0.76   -0.683383 0.000400526
       66524       -0.76   -0.683384 0.000400522
       66525       -0.68   -0.683384 0.000400516
       66526        -0.6   -0.683383 0.000400512
       66527       -0.52    -0.68338 0.000400513
       66528        -0.6   -0.683379 0.000400509
       66529       -0.52   -0.683377 0.000400511
       66530        -0.6   -0.683375 0.000400507
       66531       -0.68   -0.683375 0.000400501
       66532       -0.68   -0.683375 0.000400495
       66533       -0.68   -0.683375 0.000400489
       66534       -0.68   -0.683375 0.000400483
       66535        -0.6   -0.683374 0.000400479
       66536       -0.52   -0.683371  0.00040048
       66537        -0.6    -0.68337 0.000400476
       66538        -0.6   -0.683369 0.000400472
       66539        -0.6   -0.683368 0.000400468
       66540       -0.68   -0.683368 0.000400462
       66541       -0.68   -0.683368 0.000400456
       66542       -0.68   -0.683367  0.00040045
       66543       -0.68   -0.683367 0.000400444
       66544       -0.68   -0.683367 0.000400438
       66545       -0.52   -0.683365 0.000400439
       66546        -0.6   -0.683364 0.000400435
       66547       -0.68   -0.683364 0.000400429
       66548       -0.84   -0.683366  0.00040043
       66549       -0.76   -0.683367 0.000400426
       66550       -0.68   -0.683367  0.00040042
       66551       -0.76   -0.683368 0.000400415
       66552       -0.68   -0.683368 0.000400409
       66553        -0.6   -0.683367 0.000400405
       66554       -0.52   -0.683364 0.000400407
       66555       -0.68   -0.683364 0.000400401
       66556       -0.68   -0.683364 0.000400395
       66557        -0.6   -0.683363 0.000400391
       66558       -0.68   -0.683363 0.000400385
       66559       -0.68   -0.683363 0.000400379
       66560        -0.6   -0.683362 0.000400375
       66561        -0.6   -0.683361 0.000400371
       66562        -0.6   -0.683359 0.000400367
       66563       -0.68   -0.683359 0.000400361
       66564       -0.68   -0.683359 0.000400355
       66565       -0.76    -0.68336  0.00040035
       66566        -0.6   -0.683359 0.000400346
       66567       -0.68   -0.683359  0.00040034
       66568       -0.76    -0.68336 0.000400336
       66569       -0.84   -0.683363 0.000400337
       66570       -0.84   -0.683365 0.000400338
       66571       -0.84   -0.683367 0.000400339
       66572       -0.84    -0.68337 0.000400339
       66573       -0.84   -0.683372  0.00040034
       66574       -0.84   -0.683374 0.000400341
       66575       -0.92   -0.683378 0.000400351
       66576       -0.68   -0.683378 0.000400345
       66577       -0.84    -0.68338 0.000400346
       66578       -0.84   -0.683382 0.000400347
       66579       -0.76   -0.683384 0.000400342
       66580       -0.84   -0.683386 0.000400343
       66581       -0.76   -0.683387 0.000400339
       66582       -0.84    -0.68339  0.00040034
       66583       -0.44   -0.683386 0.000400351
       66584       -0.52   -0.683383 0.000400352
       66585       -0.52   -0.683381 0.000400354
       66586       -0.52   -0.683378 0.000400355
       66587        -0.6   -0.683377 0.000400351
       66588       -0.76   -0.683378 0.000400347
       66589       -0.44   -0.683375 0.000400357
       66590       -0.44   -0.683371 0.000400368
       66591       -0.68   -0.683371 0.000400362
       66592        -0.6    -0.68337 0.000400358
       66593       -0.68    -0.68337 0.000400352
       66594       -0.68    -0.68337 0.000400346
       66595       -0.52   -0.683367 0.000400347
       66596       -0.68   -0.683367 0.000400341
       66597       -0.76   -0.683368 0.000400337
       66598       -0.76   -0.683369 0.000400333
       66599       -0.76   -0.683371 0.000400328
       66600       -0.76   -0.683372 0.000400324
       66601       -0.76   -0.683373  0.00040032
       66602       -0.84   -0.683375 0.000400321
       66603       -0.76   -0.683376 0.000400316
       66604       -0.76   -0.683378 0.000400312
       66605       -0.84    -0.68338 0.000400313
       66606       -0.84   -0.683382 0.000400314
       66607       -0.76   -0.683383 0.000400309
       66608       -0.84   -0.683386  0.00040031
       66609       -0.84   -0.683388 0.000400311
       66610       -0.84    -0.68339 0.000400312
       66611       -0.84   -0.683393 0.000400313
       66612       -0.92   -0.683396 0.000400323
       66613       -0.92     -0.6834 0.000400332
       66614       -0.68     -0.6834 0.000400326
       66615       -0.76   -0.683401 0.000400322
       66616       -0.76   -0.683402 0.000400318
       66617       -0.76   -0.683403 0.000400313
       66618       -0.76   -0.683404 0.000400309
       66619       -0.68   -0.683404 0.000400303
       66620       -0.84   -0.683407 0.000400304
       66621       -0.76   -0.683408 0.000400299
       66622       -0.68   -0.683408 0.000400293
       66623        -0.6   -0.683407 0.000400289
       66624       -0.68   -0.683407 0.000400283
       66625       -0.68   -0.683407 0.000400277
       66626       -0.68   -0.683406 0.000400271
       66627       -0.68   -0.683406 0.000400265
       66628       -0.84   -0.683409 0.000400266
       66629       -0.68   -0.683409  0.00040026
       66630       -0.84   -0.683411 0.000400261
       66631       -0.84   -0.683413 0.000400262
       66632       -0.76   -0.683415 0.000400258
       66633       -0.68   -0.683415 0.000400252
       66634       -0.76   -0.683416 0.000400247
       66635       -0.68   -0.683416 0.000400241
       66636       -0.76   -0.683417 0.000400237
       66637       -0.68   -0.683417 0.000400231
       66638       -0.84   -0.683419 0.000400232
       66639       -0.92   -0.683423 0.000400242
       66640       -0.92   -0.683426 0.000400251
       66641       -0.92    -0.68343 0.000400261
       66642       -0.92   -0.683433 0.000400271
       66643       -0.92   -0.683437  0.00040028
       66644       -0.76   -0.683438 0.000400276
       66645       -0.84    -0.68344 0.000400277
       66646       -0.84   -0.683443 0.000400278
       66647       -0.76   -0.683444 0.000400274
       66648       -0.76   -0.683445 0.000400269
       66649        -0.6   -0.683444 0.000400265
       66650       -0.52   -0.683441 0.000400267
       66651       -0.52   -0.683439 0.000400268
       66652       -0.52   -0.683436  0.00040027
       66653       -0.68   -0.683436 0.000400264
