#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       56600        0.16      1.3734   0.0078717
       56601           0     1.37338   0.0078716
       56602        0.64     1.37337  0.00787147
       56603        3.24      1.3734   0.0078714
       56604           4     1.37345   0.0078714
       56605        2.56     1.37347  0.00787129
       56606        1.96     1.37348  0.00787116
       56607        5.76     1.37355   0.0078714
       56608        7.84     1.37367  0.00787209
       56609        1.96     1.37368  0.00787196
       56610       11.56     1.37386  0.00787388
       56611        7.84     1.37397  0.00787457
       56612        4.84     1.37403  0.00787466
       56613        1.96     1.37404  0.00787453
       56614           4     1.37409  0.00787453
       56615        3.24     1.37412  0.00787446
       56616        2.56     1.37415  0.00787435
       56617        5.76     1.37422  0.00787459
       56618           1     1.37422  0.00787445
       56619        0.64      1.3742  0.00787433
       56620        0.64     1.37419   0.0078742
       56621        1.44     1.37419  0.00787406
       56622        1.44     1.37419  0.00787392
       56623        0.64     1.37418  0.00787379
       56624        0.16     1.37416  0.00787368
       56625        0.64     1.37414  0.00787355
       56626        1.96     1.37416  0.00787342
       56627        4.84     1.37422  0.00787352
       56628        0.36      1.3742   0.0078734
       56629        1.44      1.3742  0.00787326
       56630           1     1.37419  0.00787313
       56631        1.44     1.37419  0.00787299
       56632        0.04     1.37417  0.00787288
       56633        0.04     1.37415  0.00787278
       56634        1.44     1.37415  0.00787264
       56635        1.96     1.37416  0.00787251
       56636        1.44     1.37416  0.00787237
       56637        3.24     1.37419   0.0078723
       56638        0.36     1.37417  0.00787218
       56639        0.36     1.37416  0.00787206
       56640        0.36     1.37414  0.00787194
       56641        3.24     1.37417  0.00787187
       56642        2.56     1.37419  0.00787176
       56643        0.64     1.37418  0.00787163
       56644           1     1.37417   0.0078715
       56645        0.16     1.37415  0.00787139
       56646        0.36     1.37413  0.00787127
       56647           1     1.37413  0.00787113
       56648        1.44     1.37413  0.00787099
       56649        0.16     1.37411  0.00787088
       56650        0.16     1.37409  0.00787077
       56651        1.96      1.3741  0.00787064
       56652        7.84     1.37421  0.00787133
       56653        4.84     1.37427  0.00787143
       56654        1.96     1.37428   0.0078713
       56655        2.56      1.3743  0.00787119
       56656        0.36     1.37428  0.00787107
       56657        0.04     1.37426  0.00787096
       56658        0.04     1.37424  0.00787086
       56659        3.24     1.37427  0.00787079
       56660        2.56     1.37429  0.00787068
       56661        0.04     1.37427  0.00787058
       56662        0.64     1.37426  0.00787045
       56663        0.64     1.37424  0.00787032
       56664        3.24     1.37428  0.00787025
       56665        1.44     1.37428  0.00787011
       56666        0.64     1.37426  0.00786998
       56667        0.16     1.37424  0.00786987
       56668           1     1.37424  0.00786974
       56669        1.44     1.37424   0.0078696
       56670        0.64     1.37422  0.00786947
       56671        0.36     1.37421  0.00786935
       56672           1      1.3742  0.00786921
       56673           4     1.37425  0.00786921
       56674        4.84     1.37431  0.00786931
       56675        1.96     1.37432  0.00786918
       56676        3.24     1.37435  0.00786911
       56677        1.96     1.37436  0.00786898
       56678           1     1.37435  0.00786884
       56679           1     1.37435   0.0078687
       56680        0.16     1.37433   0.0078686
       56681        0.36     1.37431  0.00786848
       56682        0.64     1.37429  0.00786835
       56683        0.04     1.37427  0.00786824
       56684        0.04     1.37425  0.00786814
       56685        0.16     1.37423  0.00786803
       56686        0.36     1.37421  0.00786791
       56687        2.56     1.37423   0.0078678
       56688        0.64     1.37422  0.00786767
       56689        1.44     1.37422  0.00786754
       56690        2.56     1.37424  0.00786742
       56691        1.44     1.37424  0.00786729
       56692        0.16     1.37422  0.00786718
       56693        0.16      1.3742  0.00786707
       56694        0.04     1.37417  0.00786696
       56695        1.44     1.37417  0.00786682
       56696        0.64     1.37416   0.0078667
       56697        4.84     1.37422  0.00786679
       56698        0.04      1.3742  0.00786669
       56699           1     1.37419  0.00786656
       56700        0.04     1.37417  0.00786645
       56701        0.36     1.37415  0.00786633
       56702           0     1.37413  0.00786623
       56703        1.44     1.37413  0.00786609
       56704        0.64     1.37411  0.00786597
       56705        1.44     1.37412  0.00786583
       56706        1.44     1.37412  0.00786569
       56707           1     1.37411  0.00786555
       56708        1.44     1.37411  0.00786541
       56709        1.44     1.37411  0.00786527
       56710           0     1.37409  0.00786517
       56711        0.04     1.37406  0.00786507
       56712        0.04     1.37404  0.00786497
       56713           1     1.37403  0.00786483
       56714        2.56     1.37406  0.00786472
       56715        0.16     1.37403  0.00786461
       56716        0.36     1.37402  0.00786449
       56717        0.04     1.37399  0.00786439
       56718        0.04     1.37397  0.00786428
       56719        0.04     1.37395  0.00786418
       56720        1.96     1.37396  0.00786405
       56721        0.36     1.37394  0.00786393
       56722        0.16     1.37392  0.00786382
       56723        0.04     1.37389  0.00786372
       56724        0.04     1.37387  0.00786361
       56725        0.16     1.37385  0.00786351
       56726           0     1.37382   0.0078634
       56727        0.04      1.3738   0.0078633
       56728        0.16     1.37378  0.00786319
       56729        0.04     1.37376  0.00786309
       56730        0.16     1.37373  0.00786298
       56731        0.16     1.37371  0.00786287
       56732        0.36      1.3737  0.00786275
       56733        0.64     1.37368  0.00786262
       56734        0.04     1.37366  0.00786252
       56735        0.36     1.37364   0.0078624
       56736        0.36     1.37362  0.00786228
       56737           1     1.37362  0.00786215
       56738           1     1.37361  0.00786201
       56739        4.84     1.37367  0.00786211
       56740           1     1.37366  0.00786197
       56741        0.64     1.37365  0.00786185
       56742        1.96     1.37366  0.00786171
       56743        1.96     1.37367  0.00786158
       56744           4     1.37372  0.00786158
       56745           4     1.37376  0.00786158
       56746        4.84     1.37383  0.00786168
       56747        2.56     1.37385  0.00786157
       56748        0.64     1.37383  0.00786144
       56749        0.64     1.37382  0.00786131
       56750        0.04      1.3738  0.00786121
       56751        0.16     1.37378   0.0078611
       56752        0.36     1.37376  0.00786098
       56753        0.16     1.37374  0.00786087
       56754           1     1.37373  0.00786073
       56755        2.56     1.37375  0.00786062
       56756        1.96     1.37376  0.00786049
       56757        0.16     1.37374  0.00786038
       56758        0.04     1.37372  0.00786028
       56759        0.36      1.3737  0.00786016
       56760           1     1.37369  0.00786002
       56761        0.16     1.37367  0.00785991
       56762        0.04     1.37365  0.00785981
       56763        0.16     1.37363   0.0078597
       56764        0.16      1.3736  0.00785959
       56765        0.36     1.37359  0.00785947
       56766        1.96      1.3736  0.00785934
       56767           0     1.37357  0.00785924
       56768        0.16     1.37355  0.00785913
       56769        0.16     1.37353  0.00785902
       56770        0.36     1.37351   0.0078589
       56771           0     1.37349   0.0078588
       56772        0.64     1.37347  0.00785868
       56773        0.36     1.37346  0.00785856
       56774        0.04     1.37343  0.00785845
       56775        0.04     1.37341  0.00785835
       56776           1      1.3734  0.00785822
       56777        0.64     1.37339  0.00785809
       56778        0.16     1.37337  0.00785798
       56779        1.96     1.37338  0.00785785
       56780        0.64     1.37337  0.00785772
       56781           1     1.37336  0.00785758
       56782        1.96     1.37337  0.00785745
       56783        0.04     1.37335  0.00785735
       56784        0.04     1.37332  0.00785725
       56785        2.56     1.37334  0.00785713
       56786           4     1.37339  0.00785713
       56787        7.84      1.3735  0.00785782
       56788        1.44     1.37351  0.00785768
       56789           4     1.37355  0.00785768
       56790        1.44     1.37355  0.00785754
       56791        1.44     1.37355   0.0078574
       56792        1.96     1.37356  0.00785727
       56793        3.24      1.3736   0.0078572
       56794        0.64     1.37358  0.00785707
       56795        0.36     1.37357  0.00785696
       56796        0.36     1.37355  0.00785684
       56797        0.36     1.37353  0.00785672
       56798        0.36     1.37351   0.0078566
       56799        0.04     1.37349   0.0078565
       56800        0.36     1.37347  0.00785638
       56801        0.16     1.37345  0.00785627
       56802        0.04     1.37343  0.00785617
       56803        1.44     1.37343  0.00785603
       56804        2.56     1.37345  0.00785592
       56805        0.64     1.37344  0.00785579
       56806        0.36     1.37342  0.00785567
       56807        0.16      1.3734  0.00785556
       56808        0.04     1.37337  0.00785546
       56809        0.36     1.37336  0.00785534
       56810        0.04     1.37333  0.00785524
       56811        0.64     1.37332  0.00785511
       56812        1.96     1.37333  0.00785498
       56813        0.04     1.37331  0.00785488
       56814        0.04     1.37328  0.00785477
       56815           0     1.37326  0.00785467
       56816        0.36     1.37324  0.00785455
       56817        0.16     1.37322  0.00785445
       56818        0.04      1.3732  0.00785434
       56819        0.16     1.37317  0.00785423
       56820           1     1.37317   0.0078541
       56821        0.04     1.37314  0.00785399
       56822        1.44     1.37315  0.00785386
       56823           1     1.37314  0.00785372
       56824        2.56     1.37316  0.00785361
       56825           1     1.37315  0.00785347
       56826        1.44     1.37315  0.00785334
       56827           0     1.37313  0.00785324
       56828           0     1.37311  0.00785313
       56829        0.04     1.37308  0.00785303
       56830        1.96     1.37309   0.0078529
       56831        0.36     1.37308  0.00785278
       56832        0.16     1.37305  0.00785267
       56833        0.16     1.37303  0.00785256
       56834        0.04     1.37301  0.00785246
       56835        0.36     1.37299  0.00785234
       56836           1     1.37298  0.00785221
       56837        0.36     1.37297  0.00785209
       56838        0.36     1.37295  0.00785197
       56839        0.36     1.37293  0.00785185
       56840           0     1.37291  0.00785175
       56841           1      1.3729  0.00785162
       56842           1     1.37289  0.00785148
       56843        3.24     1.37293  0.00785141
       56844        0.36     1.37291  0.00785129
       56845        0.64      1.3729  0.00785117
       56846        1.96     1.37291  0.00785104
       56847           1      1.3729   0.0078509
       56848        0.64     1.37289  0.00785077
       56849           0     1.37286  0.00785067
       56850        0.04     1.37284  0.00785057
       56851        0.64     1.37283  0.00785044
       56852        0.64     1.37281  0.00785031
       56853        0.04     1.37279  0.00785021
       56854        1.44     1.37279  0.00785007
       56855        2.56     1.37281  0.00784996
       56856        1.96     1.37282  0.00784983
       56857        4.84     1.37288  0.00784993
       56858        3.24     1.37292  0.00784986
       56859        3.24     1.37295  0.00784979
       56860        1.44     1.37295  0.00784965
       56861        1.44     1.37295  0.00784951
       56862        3.24     1.37298  0.00784945
       56863        0.36     1.37297  0.00784933
       56864        0.16     1.37295  0.00784922
       56865        0.04     1.37292  0.00784912
       56866        0.16      1.3729  0.00784901
       56867        0.16     1.37288   0.0078489
       56868        0.64     1.37287  0.00784877
       56869        0.64     1.37285  0.00784864
       56870           1     1.37285  0.00784851
       56871        1.44     1.37285  0.00784837
       56872        3.24     1.37288   0.0078483
       56873        3.24     1.37291  0.00784823
       56874        0.04     1.37289  0.00784813
       56875        1.44     1.37289  0.00784799
       56876        0.36     1.37287  0.00784787
       56877        1.96     1.37288  0.00784774
       56878        1.96     1.37289  0.00784761
       56879           0     1.37287  0.00784751
       56880        0.04     1.37285  0.00784741
       56881        0.04     1.37282   0.0078473
       56882           0      1.3728   0.0078472
       56883        0.64     1.37279  0.00784707
       56884           0     1.37276  0.00784697
       56885        1.44     1.37276  0.00784684
       56886        0.16     1.37274  0.00784673
       56887           0     1.37272  0.00784663
       56888           0     1.37269  0.00784653
       56889        0.04     1.37267  0.00784642
       56890        0.16     1.37265  0.00784631
       56891           1     1.37264  0.00784618
       56892        0.16     1.37262  0.00784607
       56893        0.04      1.3726  0.00784597
       56894        0.16     1.37258  0.00784586
       56895        1.96     1.37259  0.00784573
       56896        1.44     1.37259  0.00784559
       56897        0.36     1.37257  0.00784547
       56898        0.16     1.37255  0.00784536
       56899           1     1.37254  0.00784523
       56900        1.44     1.37254  0.00784509
       56901        0.64     1.37253  0.00784496
       56902        1.44     1.37253  0.00784482
       56903           1     1.37253  0.00784469
       56904           1     1.37252  0.00784455
       56905        0.36      1.3725  0.00784444
       56906        0.36     1.37248  0.00784432
       56907        0.04     1.37246  0.00784422
       56908           1     1.37245  0.00784408
       56909        0.36     1.37244  0.00784396
       56910        0.16     1.37241  0.00784385
       56911        0.36      1.3724  0.00784374
       56912        1.96     1.37241   0.0078436
       56913        0.64     1.37239  0.00784348
       56914        0.16     1.37237  0.00784337
       56915        0.04     1.37235  0.00784327
       56916        0.16     1.37233  0.00784316
       56917        0.16     1.37231  0.00784305
       56918        0.16     1.37229  0.00784294
       56919        0.16     1.37226  0.00784283
       56920        0.16     1.37224  0.00784272
       56921        0.16     1.37222  0.00784261
       56922        0.04      1.3722  0.00784251
       56923           0     1.37217  0.00784241
       56924        0.04     1.37215  0.00784231
       56925        0.16     1.37213   0.0078422
       56926        0.36     1.37211  0.00784208
       56927        0.36     1.37209  0.00784196
       56928        2.56     1.37211  0.00784185
       56929        1.44     1.37212  0.00784171
       56930        1.44     1.37212  0.00784158
       56931           1     1.37211  0.00784144
       56932        0.36     1.37209  0.00784132
       56933        0.36     1.37207  0.00784121
       56934        7.84     1.37219  0.00784189
       56935       14.44     1.37242  0.00784511
       56936       10.24     1.37257  0.00784652
       56937           9     1.37271  0.00784753
       56938        3.24     1.37274  0.00784746
       56939        0.16     1.37272  0.00784735
       56940        0.04      1.3727  0.00784724
       56941        0.16     1.37267  0.00784714
       56942           0     1.37265  0.00784704
       56943        0.64     1.37264  0.00784691
       56944        0.16     1.37262   0.0078468
       56945        0.04     1.37259   0.0078467
       56946        0.36     1.37257  0.00784658
       56947        0.04     1.37255  0.00784648
       56948        0.04     1.37253  0.00784637
       56949        0.04      1.3725  0.00784627
       56950           0     1.37248  0.00784617
       56951        0.64     1.37247  0.00784604
       56952        1.44     1.37247   0.0078459
       56953        2.56     1.37249  0.00784579
       56954           4     1.37254  0.00784579
       56955        0.64     1.37252  0.00784566
       56956        0.04      1.3725  0.00784556
       56957        0.16     1.37248  0.00784545
       56958        0.36     1.37246  0.00784534
       56959        0.04     1.37244  0.00784523
       56960        0.04     1.37241  0.00784513
       56961        0.16     1.37239  0.00784502
       56962        0.36     1.37237   0.0078449
       56963        0.36     1.37236  0.00784479
       56964        0.64     1.37234  0.00784466
       56965        0.36     1.37233  0.00784454
       56966        0.16      1.3723  0.00784443
       56967        0.04     1.37228  0.00784433
       56968        0.36     1.37226  0.00784421
       56969        0.36     1.37225  0.00784409
       56970        0.04     1.37222  0.00784399
       56971           1     1.37222  0.00784386
       56972        0.64      1.3722  0.00784373
       56973           1      1.3722  0.00784359
       56974        1.44      1.3722  0.00784346
       56975        0.64     1.37218  0.00784333
       56976        0.04     1.37216  0.00784323
       56977        0.04     1.37214  0.00784312
       56978        0.04     1.37211  0.00784302
       56979        0.36      1.3721   0.0078429
       56980        0.16     1.37208  0.00784279
       56981        0.16     1.37205  0.00784269
       56982           1     1.37205  0.00784255
       56983        1.44     1.37205  0.00784241
       56984        0.36     1.37203   0.0078423
       56985        0.36     1.37201  0.00784218
       56986        0.04     1.37199  0.00784208
       56987        0.04     1.37197  0.00784197
       56988        0.16     1.37195  0.00784186
       56989        2.56     1.37197  0.00784175
       56990        0.64     1.37195  0.00784163
       56991        0.64     1.37194   0.0078415
       56992        0.36     1.37192  0.00784138
       56993        0.36     1.37191  0.00784127
       56994        1.44     1.37191  0.00784113
       56995           0     1.37188  0.00784103
       56996        0.36     1.37186  0.00784091
       56997           0     1.37184  0.00784081
       56998        0.36     1.37182  0.00784069
       56999        0.64     1.37181  0.00784056
       57000        5.76     1.37189   0.0078408
       57001           1     1.37188  0.00784067
       57002        0.04     1.37186  0.00784057
       57003        0.16     1.37184  0.00784046
       57004           0     1.37181  0.00784036
       57005        0.36     1.37179  0.00784024
       57006           1     1.37179  0.00784011
       57007        0.36     1.37177  0.00783999
       57008           4     1.37182  0.00783999
       57009        2.56     1.37184  0.00783988
       57010        3.24     1.37187  0.00783981
       57011           1     1.37186  0.00783967
       57012           4     1.37191  0.00783967
       57013        5.76     1.37199  0.00783991
       57014           4     1.37203  0.00783991
       57015           4     1.37208  0.00783991
       57016        4.84     1.37214  0.00784001
       57017        0.36     1.37212  0.00783989
       57018        0.36      1.3721  0.00783977
       57019           0     1.37208  0.00783967
       57020           1     1.37207  0.00783954
       57021           1     1.37207   0.0078394
       57022        4.84     1.37213   0.0078395
       57023        5.76      1.3722  0.00783974
       57024       10.24     1.37236  0.00784114
       57025           9     1.37249  0.00784215
       57026        4.84     1.37255  0.00784225
       57027        1.44     1.37256  0.00784211
       57028        0.16     1.37253    0.007842
       57029           0     1.37251   0.0078419
       57030           0     1.37249   0.0078418
       57031        0.64     1.37247  0.00784167
       57032        1.44     1.37247  0.00784153
       57033        0.64     1.37246  0.00784141
       57034        0.16     1.37244   0.0078413
       57035        0.16     1.37242  0.00784119
       57036        0.16      1.3724  0.00784108
       57037        0.04     1.37237  0.00784098
       57038           1     1.37237  0.00784084
       57039        0.04     1.37234  0.00784074
       57040        0.04     1.37232  0.00784064
       57041           0      1.3723  0.00784054
       57042        0.16     1.37228  0.00784043
       57043           0     1.37225  0.00784033
       57044        0.64     1.37224   0.0078402
       57045        4.84      1.3723   0.0078403
       57046        0.04     1.37228   0.0078402
       57047        0.64     1.37226  0.00784007
       57048        1.44     1.37226  0.00783993
       57049        0.04     1.37224  0.00783983
       57050        0.16     1.37222  0.00783972
       57051        0.16      1.3722  0.00783961
       57052        0.64     1.37219  0.00783949
       57053           0     1.37216  0.00783939
       57054        0.16     1.37214  0.00783928
       57055        0.36     1.37212  0.00783916
       57056        0.64     1.37211  0.00783903
       57057        0.16     1.37209  0.00783892
       57058        0.04     1.37207  0.00783882
       57059           1     1.37206  0.00783869
       57060           4     1.37211  0.00783868
       57061        4.84     1.37217  0.00783878
       57062           4     1.37221  0.00783878
       57063        2.56     1.37223  0.00783867
       57064        0.64     1.37222  0.00783854
       57065        1.44     1.37222  0.00783841
       57066           1     1.37221  0.00783827
       57067        0.04     1.37219  0.00783817
       57068        0.64     1.37218  0.00783804
       57069        0.64     1.37217  0.00783792
       57070        0.16     1.37214  0.00783781
       57071        0.64     1.37213  0.00783768
       57072           1     1.37213  0.00783755
       57073        0.16      1.3721  0.00783744
       57074           0     1.37208  0.00783734
       57075        1.44     1.37208   0.0078372
       57076        0.16     1.37206  0.00783709
       57077           1     1.37205  0.00783696
       57078        0.04     1.37203  0.00783685
       57079        0.04     1.37201  0.00783675
       57080           0     1.37198  0.00783665
       57081           1     1.37198  0.00783652
       57082        0.16     1.37195  0.00783641
       57083        0.36     1.37194  0.00783629
       57084        0.16     1.37192  0.00783618
       57085        6.76     1.37201  0.00783661
       57086        1.96     1.37202  0.00783648
       57087        0.36       1.372  0.00783637
       57088        0.16     1.37198  0.00783626
       57089        0.04     1.37196  0.00783615
       57090        0.04     1.37193  0.00783605
       57091           0     1.37191  0.00783595
       57092        1.44     1.37191  0.00783581
       57093        0.04     1.37189  0.00783571
       57094        0.36     1.37187  0.00783559
       57095        0.36     1.37185  0.00783548
       57096        0.36     1.37184  0.00783536
       57097        1.44     1.37184  0.00783522
       57098        1.44     1.37184  0.00783509
       57099        3.24     1.37187  0.00783502
       57100        1.96     1.37188  0.00783489
       57101        4.84     1.37194  0.00783498
       57102           4     1.37199  0.00783498
       57103        3.24     1.37202  0.00783491
       57104        1.96     1.37203  0.00783478
       57105        0.04     1.37201  0.00783468
       57106        0.64     1.37199  0.00783455
       57107           0     1.37197  0.00783445
       57108           0     1.37195  0.00783435
       57109        0.16     1.37193  0.00783424
       57110        3.24     1.37196  0.00783418
       57111        4.84     1.37202  0.00783427
       57112        1.44     1.37202  0.00783414
       57113        0.36       1.372  0.00783402
       57114           1       1.372  0.00783389
       57115           4     1.37204  0.00783388
       57116        0.64     1.37203  0.00783376
       57117        1.96     1.37204  0.00783363
       57118        0.16     1.37202  0.00783352
       57119           0     1.37199  0.00783342
       57120        0.36     1.37198   0.0078333
       57121        1.44     1.37198  0.00783316
       57122           1     1.37197  0.00783303
       57123        0.16     1.37195  0.00783292
       57124        0.16     1.37193  0.00783281
       57125        0.36     1.37191   0.0078327
       57126        1.96     1.37192  0.00783256
       57127        1.96     1.37193  0.00783243
       57128        3.24     1.37196  0.00783237
       57129        0.64     1.37195  0.00783224
       57130        0.36     1.37193  0.00783212
       57131        0.04     1.37191  0.00783202
       57132        0.04     1.37189  0.00783192
       57133           1     1.37188  0.00783178
       57134        0.36     1.37186  0.00783167
       57135        1.44     1.37186  0.00783153
       57136        0.16     1.37184  0.00783142
       57137        3.24     1.37188  0.00783135
       57138           4     1.37192  0.00783135
       57139        6.76     1.37202  0.00783178
       57140        3.24     1.37205  0.00783171
       57141        0.64     1.37204  0.00783158
       57142        0.64     1.37202  0.00783146
       57143        0.36       1.372  0.00783134
       57144        1.44     1.37201   0.0078312
       57145           1       1.372  0.00783107
       57146        0.64     1.37199  0.00783094
       57147        0.64     1.37197  0.00783082
       57148        1.44     1.37198  0.00783068
       57149        0.64     1.37196  0.00783055
       57150        0.64     1.37195  0.00783043
       57151        0.16     1.37193  0.00783032
       57152        0.04     1.37191  0.00783022
       57153        0.16     1.37188  0.00783011
       57154        0.16     1.37186     0.00783
       57155        0.16     1.37184  0.00782989
       57156        0.04     1.37182  0.00782979
       57157        0.04     1.37179  0.00782969
       57158        0.04     1.37177  0.00782958
       57159        0.04     1.37175  0.00782948
       57160        0.04     1.37172  0.00782938
       57161        0.04      1.3717  0.00782928
       57162           1      1.3717  0.00782914
       57163        1.96     1.37171  0.00782901
       57164        1.44     1.37171  0.00782888
       57165        1.96     1.37172  0.00782875
       57166        1.44     1.37172  0.00782861
       57167        0.64     1.37171  0.00782848
       57168        0.04     1.37168  0.00782838
       57169        0.04     1.37166  0.00782828
       57170        0.04     1.37164  0.00782818
       57171        0.36     1.37162  0.00782806
       57172           0     1.37159  0.00782796
       57173        0.64     1.37158  0.00782783
       57174           1     1.37157   0.0078277
       57175           1     1.37157  0.00782756
       57176        2.56     1.37159  0.00782745
       57177        1.96      1.3716  0.00782732
       57178        1.44      1.3716  0.00782719
       57179        1.96     1.37161  0.00782706
       57180        1.96     1.37162  0.00782693
       57181        0.16      1.3716  0.00782682
       57182           0     1.37158  0.00782672
       57183        0.36     1.37156   0.0078266
       57184        0.04     1.37153   0.0078265
       57185        0.36     1.37152  0.00782638
       57186           0     1.37149  0.00782628
       57187        1.96      1.3715  0.00782615
       57188        1.44      1.3715  0.00782602
       57189        0.16     1.37148  0.00782591
       57190        0.04     1.37146  0.00782581
       57191        0.36     1.37144  0.00782569
       57192        0.64     1.37143  0.00782556
       57193           1     1.37142  0.00782543
       57194        0.16      1.3714  0.00782532
       57195        0.16     1.37138  0.00782521
       57196        0.16     1.37136   0.0078251
       57197           0     1.37134    0.007825
       57198           1     1.37133  0.00782487
       57199        5.76     1.37141  0.00782511
       57200        4.84     1.37147  0.00782521
       57201           1     1.37146  0.00782507
       57202        0.36     1.37144  0.00782496
       57203           0     1.37142  0.00782486
       57204           0     1.37139  0.00782476
       57205        0.04     1.37137  0.00782465
       57206        1.44     1.37137  0.00782452
       57207        4.84     1.37143  0.00782462
       57208        1.96     1.37144  0.00782449
       57209        1.96     1.37145  0.00782436
       57210        5.76     1.37153  0.00782459
       57211           4     1.37158  0.00782459
       57212        2.56      1.3716  0.00782448
       57213        0.36     1.37158  0.00782437
       57214        3.24     1.37161   0.0078243
       57215           4     1.37166   0.0078243
       57216       10.24     1.37181  0.00782569
       57217        3.24     1.37185  0.00782563
       57218        1.96     1.37186   0.0078255
       57219        1.44     1.37186  0.00782536
       57220        6.76     1.37195  0.00782579
       57221        6.76     1.37205  0.00782622
       57222        6.76     1.37214  0.00782665
       57223        6.76     1.37223  0.00782708
       57224        1.44     1.37223  0.00782694
       57225        1.44     1.37224   0.0078268
       57226           1     1.37223  0.00782667
       57227        2.56     1.37225  0.00782656
       57228           4      1.3723  0.00782656
       57229        0.36     1.37228  0.00782644
       57230        0.64     1.37227  0.00782632
       57231        1.44     1.37227  0.00782618
       57232           1     1.37226  0.00782605
       57233        0.64     1.37225  0.00782592
       57234        2.56     1.37227  0.00782581
       57235        1.96     1.37228  0.00782568
       57236        3.24     1.37231  0.00782561
       57237        2.56     1.37233   0.0078255
       57238        1.44     1.37233  0.00782537
       57239        1.44     1.37233  0.00782523
       57240        1.96     1.37234   0.0078251
       57241        0.36     1.37233  0.00782498
       57242        0.36     1.37231  0.00782487
       57243        0.36     1.37229  0.00782475
       57244        0.36     1.37227  0.00782463
       57245           1     1.37227   0.0078245
       57246        0.64     1.37225  0.00782437
       57247        0.64     1.37224  0.00782425
       57248        0.36     1.37222  0.00782413
       57249        0.64     1.37221    0.007824
       57250           0     1.37219   0.0078239
       57251        0.36     1.37217  0.00782379
       57252           0     1.37215  0.00782369
       57253        0.16     1.37212  0.00782358
       57254        0.16      1.3721  0.00782347
       57255        0.36     1.37209  0.00782335
       57256        0.64     1.37207  0.00782323
       57257        2.56     1.37209  0.00782312
       57258           0     1.37207  0.00782302
       57259        1.96     1.37208  0.00782289
       57260        0.36     1.37206  0.00782277
       57261        0.36     1.37204  0.00782265
       57262        0.16     1.37202  0.00782255
       57263        0.36     1.37201  0.00782243
       57264        0.64     1.37199   0.0078223
       57265           0     1.37197   0.0078222
       57266           0     1.37194   0.0078221
       57267           1     1.37194  0.00782197
       57268        0.04     1.37192  0.00782187
       57269        0.04     1.37189  0.00782177
       57270        0.64     1.37188  0.00782164
       57271        0.04     1.37186  0.00782154
       57272        0.64     1.37184  0.00782141
       57273        0.36     1.37183   0.0078213
       57274           1     1.37182  0.00782116
       57275        4.84     1.37188  0.00782126
       57276           4     1.37193  0.00782126
       57277        5.76       1.372   0.0078215
       57278        0.36     1.37198  0.00782138
       57279        0.16     1.37196  0.00782127
       57280        0.04     1.37194  0.00782117
       57281           0     1.37192  0.00782107
       57282           0     1.37189  0.00782097
       57283        0.16     1.37187  0.00782086
       57284           0     1.37185  0.00782076
       57285        1.44     1.37185  0.00782063
       57286        0.36     1.37183  0.00782051
       57287        0.16     1.37181   0.0078204
       57288        1.96     1.37182  0.00782027
       57289        0.16      1.3718  0.00782016
       57290        2.56     1.37182  0.00782005
       57291        0.04      1.3718  0.00781995
       57292        1.44      1.3718  0.00781982
       57293        1.44      1.3718  0.00781968
       57294        1.96     1.37181  0.00781955
       57295        4.84     1.37187  0.00781965
       57296        5.76     1.37195  0.00781989
       57297        5.76     1.37202  0.00782013
       57298        4.84     1.37208  0.00782022
       57299           4     1.37213  0.00782022
       57300           1     1.37212  0.00782009
       57301        3.24     1.37215  0.00782002
       57302           1     1.37215  0.00781988
       57303        5.76     1.37222  0.00782012
       57304        6.76     1.37232  0.00782055
       57305        2.56     1.37234  0.00782044
       57306        0.16     1.37232  0.00782034
       57307        0.04      1.3723  0.00782023
       57308        0.04     1.37227  0.00782013
       57309        0.16     1.37225  0.00782002
       57310        0.04     1.37223  0.00781992
       57311        0.04      1.3722  0.00781982
       57312        0.36     1.37219   0.0078197
       57313        1.44     1.37219  0.00781957
       57314        1.96      1.3722  0.00781944
       57315        0.16     1.37218  0.00781933
       57316        0.36     1.37216  0.00781921
       57317        3.24     1.37219  0.00781914
       57318        6.76     1.37229  0.00781957
       57319           4     1.37233  0.00781957
       57320        1.96     1.37234  0.00781944
       57321        0.36     1.37232  0.00781932
       57322        0.36     1.37231  0.00781921
       57323        0.36     1.37229  0.00781909
       57324        0.64     1.37228  0.00781897
       57325        1.44     1.37228  0.00781883
       57326        0.04     1.37225  0.00781873
       57327        0.64     1.37224   0.0078186
       57328        1.96     1.37225  0.00781847
       57329        5.76     1.37233  0.00781871
       57330        4.84     1.37239  0.00781881
       57331        1.96      1.3724  0.00781868
       57332        5.76     1.37248  0.00781892
       57333        1.96     1.37249  0.00781879
       57334        1.44     1.37249  0.00781865
       57335        0.36     1.37247  0.00781853
       57336        0.16     1.37245  0.00781843
       57337        2.56     1.37247  0.00781832
       57338        1.96     1.37248  0.00781819
       57339        0.04     1.37246  0.00781809
       57340        0.04     1.37243  0.00781798
       57341           1     1.37243  0.00781785
       57342        0.64     1.37241  0.00781772
       57343        1.44     1.37241  0.00781759
       57344        1.96     1.37242  0.00781746
       57345        1.96     1.37243  0.00781733
       57346           0     1.37241  0.00781723
       57347           0     1.37239  0.00781713
       57348        0.64     1.37237    0.007817
       57349        0.16     1.37235   0.0078169
