#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62923         0.6  -0.0209939  0.00236044
       62924        0.56  -0.0209847  0.00236042
       62925         0.6  -0.0209748  0.00236041
       62926        0.68  -0.0209637   0.0023604
       62927        0.64  -0.0209532  0.00236038
       62928        0.68   -0.020942  0.00236037
       62929        0.72  -0.0209303  0.00236036
       62930        0.68  -0.0209191  0.00236035
       62931         0.6  -0.0209092  0.00236033
       62932        0.64  -0.0208987  0.00236032
       62933        0.68  -0.0208876  0.00236031
       62934        0.68  -0.0208765   0.0023603
       62935        0.64   -0.020866  0.00236028
       62936        0.64  -0.0208555  0.00236027
       62937        0.76  -0.0208431  0.00236026
       62938        0.84  -0.0208294  0.00236027
       62939         0.8  -0.0208163  0.00236027
       62940         0.8  -0.0208033  0.00236026
       62941        0.72  -0.0207915  0.00236026
       62942        0.64   -0.020781  0.00236024
       62943        0.68  -0.0207699  0.00236023
       62944        0.64  -0.0207594  0.00236022
       62945         0.6  -0.0207495   0.0023602
       62946        0.64   -0.020739  0.00236019
       62947        0.64  -0.0207285  0.00236017
       62948        0.76  -0.0207161  0.00236017
       62949        0.88  -0.0207018  0.00236017
       62950        0.84  -0.0206882  0.00236017
       62951         0.8  -0.0206751  0.00236017
       62952         0.8  -0.0206621  0.00236017
       62953        0.76  -0.0206497  0.00236017
       62954        0.64  -0.0206392  0.00236015
       62955         0.6  -0.0206293  0.00236014
       62956        0.64  -0.0206188  0.00236012
       62957        0.56  -0.0206096   0.0023601
       62958         0.6  -0.0205998  0.00236008
       62959        0.48  -0.0205918  0.00236006
       62960        0.44  -0.0205845  0.00236003
       62961        0.52  -0.0205759  0.00236001
       62962        0.48   -0.020568  0.00235999
       62963        0.32  -0.0205626  0.00235996
       62964        0.36  -0.0205565  0.00235993
       62965        0.28  -0.0205517  0.00235989
       62966         0.2  -0.0205482  0.00235986
       62967        0.32  -0.0205428  0.00235983
       62968         0.4  -0.0205361   0.0023598
       62969         0.4  -0.0205295  0.00235977
       62970        0.32  -0.0205241  0.00235974
       62971        0.28  -0.0205193  0.00235971
       62972         0.2  -0.0205158  0.00235967
       62973        0.24  -0.0205116  0.00235964
       62974         0.2  -0.0205081  0.00235961
       62975        0.12  -0.0205059  0.00235957
       62976        0.04   -0.020505  0.00235953
       62977        0.08  -0.0205034  0.00235949
       62978           0   -0.020503  0.00235946
       62979        0.08  -0.0205014  0.00235942
       62980        0.16  -0.0204986  0.00235938
       62981         0.2  -0.0204951  0.00235935
       62982        0.36   -0.020489  0.00235932
       62983        0.32  -0.0204836  0.00235929
       62984        0.08   -0.020482  0.00235925
       62985         0.2  -0.0204785  0.00235922
       62986        0.16  -0.0204757  0.00235918
       62987        0.24  -0.0204715  0.00235915
       62988        0.32  -0.0204661  0.00235912
       62989        0.24   -0.020462  0.00235908
       62990        0.36  -0.0204559  0.00235905
       62991        0.16  -0.0204531  0.00235902
       62992        0.24  -0.0204489  0.00235898
       62993        0.24  -0.0204448  0.00235895
       62994        0.28    -0.02044  0.00235892
       62995        0.24  -0.0204359  0.00235888
       62996        0.24  -0.0204318  0.00235885
       62997        0.24  -0.0204276  0.00235882
       62998        0.24  -0.0204235  0.00235878
       62999         0.2    -0.02042  0.00235875
       63000        0.12  -0.0204178  0.00235871
       63001        0.28   -0.020413  0.00235868
       63002         0.4  -0.0204063  0.00235865
       63003        0.48  -0.0203984  0.00235863
       63004        0.48  -0.0203905   0.0023586
       63005        0.48  -0.0203825  0.00235858
       63006        0.52  -0.0203739  0.00235856
       63007        0.44  -0.0203666  0.00235853
       63008        0.44  -0.0203593   0.0023585
       63009        0.36  -0.0203533  0.00235847
       63010         0.4  -0.0203466  0.00235845
       63011        0.28  -0.0203418  0.00235841
       63012        0.36  -0.0203358  0.00235838
       63013        0.48  -0.0203279  0.00235836
       63014        0.44  -0.0203206  0.00235833
       63015        0.56  -0.0203114  0.00235831
       63016        0.48  -0.0203034  0.00235829
       63017        0.56  -0.0202942  0.00235827
       63018        0.56   -0.020285  0.00235825
       63019         0.6  -0.0202752  0.00235823
       63020        0.64  -0.0202647  0.00235822
       63021         0.6  -0.0202548   0.0023582
       63022        0.48  -0.0202469  0.00235818
       63023        0.36  -0.0202409  0.00235815
       63024        0.28  -0.0202361  0.00235812
       63025         0.2  -0.0202326  0.00235808
       63026        0.16  -0.0202297  0.00235805
       63027        0.04  -0.0202288  0.00235801
       63028        0.12  -0.0202266  0.00235797
       63029           0  -0.0202262  0.00235793
       63030       -0.16  -0.0202285   0.0023579
       63031        -0.2  -0.0202313  0.00235786
       63032       -0.16  -0.0202335  0.00235783
       63033       -0.12  -0.0202351  0.00235779
       63034       -0.16  -0.0202373  0.00235775
       63035       -0.08  -0.0202383  0.00235772
       63036       -0.04  -0.0202386  0.00235768
       63037        0.04  -0.0202376  0.00235764
       63038        0.12  -0.0202354   0.0023576
       63039        0.08  -0.0202338  0.00235757
       63040        0.08  -0.0202322  0.00235753
       63041       -0.04  -0.0202325  0.00235749
       63042       -0.04  -0.0202329  0.00235746
       63043       -0.04  -0.0202332  0.00235742
       63044       -0.04  -0.0202335  0.00235738
       63045       -0.12  -0.0202351  0.00235734
       63046        -0.2  -0.0202379  0.00235731
       63047       -0.28   -0.020242  0.00235728
       63048       -0.36  -0.0202474  0.00235724
       63049       -0.44  -0.0202541  0.00235722
       63050        -0.4  -0.0202601  0.00235719
       63051       -0.52   -0.020268  0.00235716
       63052       -0.48  -0.0202753  0.00235714
       63053       -0.48  -0.0202826  0.00235711
       63054       -0.44  -0.0202893  0.00235708
       63055        -0.2  -0.0202921  0.00235705
       63056       -0.24  -0.0202956  0.00235701
       63057        -0.2  -0.0202985  0.00235698
       63058       -0.16  -0.0203007  0.00235694
       63059       -0.28  -0.0203048  0.00235691
       63060       -0.36  -0.0203102  0.00235687
       63061       -0.36  -0.0203156  0.00235684
       63062        -0.4  -0.0203216  0.00235681
       63063       -0.32  -0.0203263  0.00235678
       63064       -0.28  -0.0203305  0.00235675
       63065       -0.32  -0.0203352  0.00235671
       63066       -0.48  -0.0203425  0.00235669
       63067       -0.48  -0.0203498  0.00235666
       63068        -0.4  -0.0203558  0.00235663
       63069       -0.28  -0.0203599   0.0023566
       63070       -0.36  -0.0203653  0.00235657
       63071        -0.4  -0.0203713  0.00235654
       63072        -0.4  -0.0203773  0.00235651
       63073       -0.56  -0.0203859  0.00235649
       63074       -0.64  -0.0203957  0.00235647
       63075       -0.64  -0.0204055  0.00235645
       63076       -0.68   -0.020416  0.00235644
       63077       -0.56  -0.0204246  0.00235642
       63078       -0.56  -0.0204331   0.0023564
       63079       -0.72  -0.0204442  0.00235638
       63080       -0.72  -0.0204553  0.00235637
       63081        -0.6  -0.0204645  0.00235635
       63082        -0.6  -0.0204737  0.00235633
       63083       -0.48   -0.020481  0.00235631
       63084       -0.56  -0.0204895  0.00235629
       63085       -0.52  -0.0204974  0.00235626
       63086       -0.48  -0.0205047  0.00235624
       63087       -0.52  -0.0205126  0.00235621
       63088       -0.48  -0.0205199  0.00235619
       63089       -0.48  -0.0205272  0.00235616
       63090       -0.52  -0.0205351  0.00235614
       63091       -0.52   -0.020543  0.00235611
       63092       -0.52  -0.0205509  0.00235609
       63093       -0.52  -0.0205589  0.00235606
       63094       -0.56  -0.0205674  0.00235604
       63095       -0.56   -0.020576  0.00235602
       63096        -0.6  -0.0205851    0.002356
       63097       -0.56  -0.0205937  0.00235598
       63098       -0.64  -0.0206035  0.00235596
       63099       -0.68   -0.020614  0.00235595
       63100       -0.36  -0.0206193  0.00235592
       63101       -0.48  -0.0206266  0.00235589
       63102       -0.48  -0.0206339  0.00235586
       63103       -0.48  -0.0206412  0.00235584
       63104       -0.36  -0.0206466  0.00235581
       63105       -0.36  -0.0206519  0.00235578
       63106        -0.4  -0.0206579  0.00235575
       63107       -0.48  -0.0206652  0.00235572
       63108       -0.36  -0.0206706  0.00235569
       63109       -0.32  -0.0206753  0.00235566
       63110       -0.36  -0.0206807  0.00235562
       63111       -0.36  -0.0206861  0.00235559
       63112       -0.36  -0.0206915  0.00235556
       63113       -0.32  -0.0206962  0.00235553
       63114       -0.32   -0.020701   0.0023555
       63115       -0.44  -0.0207076  0.00235547
       63116       -0.44  -0.0207142  0.00235544
       63117        -0.4  -0.0207202  0.00235541
       63118        -0.4  -0.0207263  0.00235538
       63119       -0.44  -0.0207329  0.00235535
       63120       -0.44  -0.0207395  0.00235533
       63121       -0.36  -0.0207449   0.0023553
       63122        -0.4  -0.0207509  0.00235527
       63123       -0.52  -0.0207588  0.00235524
       63124       -0.52  -0.0207667  0.00235522
       63125        -0.6  -0.0207759   0.0023552
       63126       -0.52  -0.0207838  0.00235517
       63127       -0.52  -0.0207917  0.00235515
       63128       -0.52  -0.0207996  0.00235513
       63129        -0.4  -0.0208057   0.0023551
       63130        -0.4  -0.0208117  0.00235507
       63131       -0.36   -0.020817  0.00235504
       63132        -0.4   -0.020823  0.00235501
       63133        -0.4   -0.020829  0.00235498
       63134       -0.32  -0.0208338  0.00235494
       63135       -0.32  -0.0208385  0.00235491
       63136       -0.28  -0.0208426  0.00235488
       63137       -0.12  -0.0208442  0.00235484
       63138        0.08  -0.0208426   0.0023548
       63139        0.04  -0.0208416  0.00235477
       63140       -0.08  -0.0208426  0.00235473
       63141       -0.04  -0.0208429  0.00235469
       63142       -0.16  -0.0208451  0.00235466
       63143       -0.24  -0.0208486  0.00235462
       63144       -0.32  -0.0208533  0.00235459
       63145       -0.32   -0.020858  0.00235456
       63146       -0.32  -0.0208628  0.00235452
       63147       -0.44  -0.0208694   0.0023545
       63148       -0.48  -0.0208767  0.00235447
       63149       -0.48  -0.0208839  0.00235444
       63150       -0.32  -0.0208887  0.00235441
       63151       -0.44  -0.0208953  0.00235438
       63152       -0.32  -0.0209001  0.00235435
       63153       -0.32  -0.0209048  0.00235432
       63154       -0.28  -0.0209089  0.00235428
       63155       -0.32  -0.0209136  0.00235425
       63156       -0.28  -0.0209177  0.00235422
       63157       -0.36  -0.0209231  0.00235419
       63158       -0.32  -0.0209278  0.00235415
       63159        -0.2  -0.0209307  0.00235412
       63160       -0.24  -0.0209341  0.00235408
       63161       -0.12  -0.0209357  0.00235405
       63162       -0.12  -0.0209373  0.00235401
       63163        -0.2  -0.0209401  0.00235398
       63164       -0.12  -0.0209417  0.00235394
       63165       -0.08  -0.0209426   0.0023539
       63166       -0.08  -0.0209435  0.00235386
       63167       -0.16  -0.0209457  0.00235383
       63168        -0.2  -0.0209486  0.00235379
       63169       -0.32  -0.0209533  0.00235376
       63170       -0.12  -0.0209549  0.00235372
       63171       -0.28   -0.020959  0.00235369
       63172       -0.28  -0.0209631  0.00235366
       63173       -0.32  -0.0209678  0.00235362
       63174       -0.32  -0.0209726  0.00235359
       63175       -0.28  -0.0209767  0.00235356
       63176       -0.32  -0.0209814  0.00235352
       63177       -0.28  -0.0209855  0.00235349
       63178       -0.12  -0.0209871  0.00235345
       63179       -0.08   -0.020988  0.00235342
       63180       -0.08  -0.0209889  0.00235338
       63181       -0.08  -0.0209899  0.00235334
       63182       -0.08  -0.0209908  0.00235331
       63183       -0.12  -0.0209924  0.00235327
       63184       -0.08  -0.0209933  0.00235323
       63185       -0.08  -0.0209942   0.0023532
       63186       -0.08  -0.0209952  0.00235316
       63187        -0.2   -0.020998  0.00235312
       63188        -0.2  -0.0210008  0.00235309
       63189       -0.32  -0.0210056  0.00235305
       63190       -0.28  -0.0210097  0.00235302
       63191       -0.28  -0.0210138  0.00235299
       63192       -0.24  -0.0210172  0.00235295
       63193       -0.16  -0.0210194  0.00235292
       63194       -0.28  -0.0210235  0.00235288
       63195       -0.16  -0.0210257  0.00235285
       63196       -0.32  -0.0210304  0.00235281
       63197       -0.36  -0.0210358  0.00235278
       63198       -0.28  -0.0210399  0.00235275
       63199       -0.32  -0.0210446  0.00235272
       63200       -0.32  -0.0210494  0.00235268
       63201       -0.28  -0.0210535  0.00235265
       63202       -0.36  -0.0210588  0.00235262
       63203        -0.4  -0.0210648  0.00235259
       63204       -0.32  -0.0210696  0.00235256
       63205       -0.36  -0.0210749  0.00235253
       63206       -0.36  -0.0210803   0.0023525
       63207       -0.52  -0.0210882  0.00235247
       63208       -0.64   -0.021098  0.00235245
       63209       -0.68  -0.0211084  0.00235244
       63210       -0.72  -0.0211194  0.00235243
       63211        -0.8  -0.0211318  0.00235242
       63212        -0.8  -0.0211441  0.00235242
       63213       -0.92  -0.0211583  0.00235243
       63214          -1  -0.0211738  0.00235244
       63215          -1  -0.0211893  0.00235245
       63216          -1  -0.0212048  0.00235247
       63217          -1  -0.0212202  0.00235248
       63218          -1  -0.0212357  0.00235249
       63219          -1  -0.0212512  0.00235251
       63220          -1  -0.0212667  0.00235252
       63221          -1  -0.0212822  0.00235254
       63222       -0.92  -0.0212964  0.00235254
       63223       -0.88    -0.02131  0.00235254
       63224       -0.92  -0.0213242  0.00235255
       63225       -0.92  -0.0213384  0.00235255
       63226       -0.96  -0.0213532  0.00235256
       63227          -1  -0.0213687  0.00235258
       63228          -1  -0.0213842  0.00235259
       63229          -1  -0.0213997  0.00235261
       63230          -1  -0.0214152  0.00235262
       63231          -1  -0.0214306  0.00235263
       63232          -1  -0.0214461  0.00235265
       63233          -1  -0.0214616  0.00235266
       63234          -1  -0.0214771  0.00235267
       63235          -1  -0.0214925  0.00235269
       63236          -1   -0.021508   0.0023527
       63237          -1  -0.0215235  0.00235271
       63238          -1  -0.0215389  0.00235273
       63239          -1  -0.0215544  0.00235274
       63240          -1  -0.0215699  0.00235276
       63241       -0.92  -0.0215841  0.00235276
       63242       -0.92  -0.0215983  0.00235277
       63243       -0.76    -0.02161  0.00235276
       63244       -0.88  -0.0216236  0.00235276
       63245       -0.96  -0.0216384  0.00235277
       63246       -0.96  -0.0216532  0.00235278
       63247       -0.96  -0.0216681  0.00235279
       63248          -1  -0.0216835   0.0023528
       63249          -1   -0.021699  0.00235282
       63250          -1  -0.0217145  0.00235283
       63251          -1  -0.0217299  0.00235284
       63252          -1  -0.0217454  0.00235286
       63253          -1  -0.0217609  0.00235287
       63254          -1  -0.0217763  0.00235288
       63255          -1  -0.0217918   0.0023529
       63256          -1  -0.0218073  0.00235291
       63257          -1  -0.0218227  0.00235293
       63258          -1  -0.0218382  0.00235294
       63259          -1  -0.0218536  0.00235295
       63260       -0.96  -0.0218685  0.00235296
       63261       -0.92  -0.0218827  0.00235297
       63262       -0.88  -0.0218962  0.00235297
       63263       -0.84  -0.0219092  0.00235297
       63264       -0.88  -0.0219227  0.00235297
       63265       -0.96  -0.0219376  0.00235298
       63266          -1   -0.021953  0.00235299
       63267       -0.96  -0.0219679    0.002353
       63268          -1  -0.0219833  0.00235302
       63269          -1  -0.0219988  0.00235303
       63270          -1  -0.0220142  0.00235304
       63271          -1  -0.0220297  0.00235306
       63272          -1  -0.0220451  0.00235307
       63273          -1  -0.0220606  0.00235308
       63274          -1  -0.0220761   0.0023531
       63275          -1  -0.0220915  0.00235311
       63276       -0.96  -0.0221063  0.00235312
       63277       -0.92  -0.0221205  0.00235313
       63278       -0.92  -0.0221347  0.00235313
       63279       -0.88  -0.0221483  0.00235313
       63280       -0.84  -0.0221612  0.00235313
       63281       -0.72  -0.0221722  0.00235312
       63282       -0.68  -0.0221826  0.00235311
       63283        -0.8  -0.0221949   0.0023531
       63284       -0.76  -0.0222066  0.00235309
       63285        -0.8  -0.0222189  0.00235309
       63286       -0.92   -0.022233  0.00235309
       63287       -0.88  -0.0222466   0.0023531
       63288       -0.92  -0.0222608   0.0023531
       63289          -1  -0.0222762  0.00235311
       63290       -0.92  -0.0222904  0.00235312
       63291          -1  -0.0223059  0.00235313
       63292          -1  -0.0223213  0.00235315
       63293          -1  -0.0223368  0.00235316
       63294          -1  -0.0223522  0.00235317
       63295          -1  -0.0223676  0.00235319
       63296          -1  -0.0223831   0.0023532
       63297          -1  -0.0223985  0.00235322
       63298          -1   -0.022414  0.00235323
       63299          -1  -0.0224294  0.00235324
       63300          -1  -0.0224449  0.00235326
       63301          -1  -0.0224603  0.00235327
       63302          -1  -0.0224758  0.00235328
       63303          -1  -0.0224912   0.0023533
       63304          -1  -0.0225066  0.00235331
       63305          -1  -0.0225221  0.00235332
       63306          -1  -0.0225375  0.00235334
       63307          -1   -0.022553  0.00235335
       63308          -1  -0.0225684  0.00235336
       63309          -1  -0.0225838  0.00235338
       63310          -1  -0.0225993  0.00235339
       63311          -1  -0.0226147   0.0023534
       63312          -1  -0.0226301  0.00235342
       63313          -1  -0.0226456  0.00235343
       63314          -1   -0.022661  0.00235344
       63315          -1  -0.0226765  0.00235346
       63316          -1  -0.0226919  0.00235347
       63317          -1  -0.0227073  0.00235348
       63318          -1  -0.0227228   0.0023535
       63319          -1  -0.0227382  0.00235351
       63320          -1  -0.0227536  0.00235352
       63321          -1  -0.0227691  0.00235354
       63322          -1  -0.0227845  0.00235355
       63323          -1  -0.0227999  0.00235357
       63324          -1  -0.0228154  0.00235358
       63325          -1  -0.0228308  0.00235359
       63326          -1  -0.0228462  0.00235361
       63327          -1  -0.0228617  0.00235362
       63328          -1  -0.0228771  0.00235363
       63329          -1  -0.0228925  0.00235365
       63330          -1  -0.0229079  0.00235366
       63331          -1  -0.0229234  0.00235367
       63332          -1  -0.0229388  0.00235369
       63333          -1  -0.0229542   0.0023537
       63334          -1  -0.0229697  0.00235371
       63335       -0.92  -0.0229838  0.00235372
       63336       -0.88  -0.0229973  0.00235372
       63337       -0.84  -0.0230102  0.00235372
       63338       -0.88  -0.0230238  0.00235372
       63339       -0.88  -0.0230373  0.00235372
       63340        -0.8  -0.0230496  0.00235372
       63341        -0.8  -0.0230618  0.00235371
       63342        -0.8  -0.0230741  0.00235371
       63343       -0.72  -0.0230851  0.00235369
       63344        -0.8  -0.0230974  0.00235369
       63345        -0.8  -0.0231096  0.00235368
       63346       -0.84  -0.0231225  0.00235368
       63347        -0.8  -0.0231348  0.00235368
       63348       -0.72  -0.0231458  0.00235367
       63349        -0.8  -0.0231581  0.00235366
       63350        -0.8  -0.0231703  0.00235366
       63351       -0.68  -0.0231807  0.00235364
       63352       -0.76  -0.0231923  0.00235363
       63353       -0.72  -0.0232033  0.00235362
       63354       -0.72  -0.0232143  0.00235361
       63355       -0.72  -0.0232253   0.0023536
       63356       -0.76  -0.0232369  0.00235359
       63357       -0.76  -0.0232486  0.00235358
       63358       -0.72  -0.0232596  0.00235357
       63359       -0.76  -0.0232712  0.00235356
       63360       -0.64  -0.0232809  0.00235354
       63361       -0.72  -0.0232919  0.00235353
       63362       -0.72  -0.0233029  0.00235352
       63363       -0.68  -0.0233133  0.00235351
       63364       -0.56  -0.0233218  0.00235349
       63365       -0.56  -0.0233302  0.00235346
       63366       -0.56  -0.0233387  0.00235344
       63367       -0.56  -0.0233472  0.00235342
       63368       -0.68  -0.0233575  0.00235341
       63369       -0.68  -0.0233679  0.00235339
       63370       -0.72  -0.0233789  0.00235338
       63371       -0.68  -0.0233892  0.00235337
       63372       -0.56  -0.0233977  0.00235334
       63373       -0.48  -0.0234049  0.00235332
       63374       -0.44  -0.0234115  0.00235329
       63375       -0.44  -0.0234181  0.00235326
       63376        -0.4   -0.023424  0.00235323
       63377       -0.56  -0.0234325  0.00235321
       63378        -0.4  -0.0234384  0.00235318
       63379        -0.2  -0.0234412  0.00235314
       63380       -0.04  -0.0234415  0.00235311
       63381       -0.04  -0.0234417  0.00235307
       63382        0.12  -0.0234395  0.00235303
       63383       -0.04  -0.0234397    0.002353
       63384        0.12  -0.0234375  0.00235296
       63385        0.12  -0.0234352  0.00235293
       63386         0.2  -0.0234317  0.00235289
       63387         0.2  -0.0234281  0.00235286
       63388        0.28  -0.0234234  0.00235282
       63389        0.28  -0.0234186  0.00235279
       63390        0.28  -0.0234138  0.00235276
       63391        0.44  -0.0234065  0.00235273
       63392        0.36  -0.0234004   0.0023527
       63393        0.36  -0.0233944  0.00235267
       63394        0.44  -0.0233871  0.00235265
       63395        0.28  -0.0233823  0.00235262
       63396        0.16  -0.0233794  0.00235258
       63397        0.12  -0.0233771  0.00235255
       63398        0.08  -0.0233755  0.00235251
       63399         0.2   -0.023372  0.00235247
       63400        0.24  -0.0233678  0.00235244
       63401        0.16  -0.0233649  0.00235241
       63402        0.08  -0.0233633  0.00235237
       63403       -0.08  -0.0233642  0.00235233
       63404       -0.12  -0.0233657   0.0023523
       63405       -0.28  -0.0233698  0.00235226
       63406       -0.32  -0.0233744  0.00235223
       63407        -0.2  -0.0233772  0.00235219
       63408        -0.2    -0.02338  0.00235216
       63409        -0.2  -0.0233828  0.00235212
       63410       -0.28  -0.0233868  0.00235209
       63411       -0.36  -0.0233922  0.00235206
       63412       -0.44  -0.0233987  0.00235203
       63413        -0.4  -0.0234047    0.002352
       63414       -0.32  -0.0234093  0.00235197
       63415       -0.32   -0.023414  0.00235194
       63416        -0.2  -0.0234168   0.0023519
       63417       -0.12  -0.0234183  0.00235186
       63418       -0.12  -0.0234198  0.00235183
       63419       -0.16   -0.023422  0.00235179
       63420       -0.12  -0.0234235  0.00235175
       63421       -0.08  -0.0234244  0.00235172
       63422       -0.12  -0.0234259  0.00235168
       63423       -0.12  -0.0234275  0.00235164
       63424       -0.16  -0.0234296  0.00235161
       63425       -0.16  -0.0234318  0.00235157
       63426       -0.12  -0.0234333  0.00235154
       63427       -0.08  -0.0234342   0.0023515
       63428       -0.16  -0.0234363  0.00235146
       63429       -0.28  -0.0234404  0.00235143
       63430       -0.28  -0.0234444   0.0023514
       63431        -0.4  -0.0234504  0.00235137
       63432       -0.44  -0.0234569  0.00235134
       63433       -0.52  -0.0234648  0.00235131
       63434        -0.4  -0.0234707  0.00235128
       63435       -0.28  -0.0234747  0.00235125
       63436       -0.16  -0.0234769  0.00235122
       63437        -0.2  -0.0234797  0.00235118
       63438       -0.12  -0.0234812  0.00235114
       63439           0  -0.0234808  0.00235111
       63440       -0.04  -0.0234811  0.00235107
       63441           0  -0.0234807  0.00235103
       63442       -0.12  -0.0234822    0.002351
       63443       -0.08  -0.0234831  0.00235096
       63444       -0.08   -0.023484  0.00235092
       63445       -0.12  -0.0234855  0.00235089
       63446       -0.16  -0.0234877  0.00235085
       63447       -0.16  -0.0234898  0.00235081
       63448       -0.16   -0.023492  0.00235078
       63449       -0.24  -0.0234954  0.00235074
       63450       -0.12  -0.0234969  0.00235071
       63451        -0.2  -0.0234997  0.00235067
       63452       -0.28  -0.0235038  0.00235064
       63453        -0.4  -0.0235097  0.00235061
       63454       -0.44  -0.0235162  0.00235058
       63455       -0.44  -0.0235228  0.00235055
       63456       -0.52  -0.0235306  0.00235053
       63457       -0.48  -0.0235378   0.0023505
       63458       -0.48   -0.023545  0.00235048
       63459        -0.4   -0.023551  0.00235045
       63460       -0.52  -0.0235588  0.00235042
       63461       -0.52  -0.0235666   0.0023504
       63462       -0.48  -0.0235738  0.00235037
       63463       -0.48   -0.023581  0.00235035
       63464       -0.52  -0.0235888  0.00235032
       63465       -0.56  -0.0235973   0.0023503
       63466       -0.56  -0.0236057  0.00235028
       63467       -0.52  -0.0236135  0.00235025
       63468       -0.48  -0.0236207  0.00235023
       63469       -0.56  -0.0236292  0.00235021
       63470       -0.64  -0.0236389  0.00235019
       63471       -0.72  -0.0236499  0.00235018
       63472       -0.72  -0.0236608  0.00235017
       63473       -0.72  -0.0236718  0.00235015
       63474       -0.68  -0.0236821  0.00235014
       63475       -0.72  -0.0236931  0.00235013
       63476       -0.84   -0.023706  0.00235013
       63477       -0.88  -0.0237195  0.00235013
       63478       -0.84  -0.0237323  0.00235013
       63479       -0.92  -0.0237464  0.00235013
       63480       -0.88  -0.0237599  0.00235013
       63481       -0.92   -0.023774  0.00235014
       63482       -0.96  -0.0237888  0.00235015
       63483       -0.92  -0.0238029  0.00235015
       63484       -0.84  -0.0238158  0.00235015
       63485       -0.92  -0.0238299  0.00235016
       63486       -0.92   -0.023844  0.00235016
       63487       -0.88  -0.0238575  0.00235016
       63488       -0.88   -0.023871  0.00235017
       63489       -0.88  -0.0238845  0.00235017
       63490       -0.84  -0.0238973  0.00235017
       63491        -0.8  -0.0239095  0.00235016
       63492       -0.96  -0.0239243  0.00235017
       63493          -1  -0.0239396  0.00235018
       63494          -1   -0.023955   0.0023502
       63495          -1  -0.0239704  0.00235021
       63496       -0.92  -0.0239845  0.00235022
       63497       -0.88   -0.023998  0.00235022
       63498       -0.88  -0.0240115  0.00235022
       63499       -0.92  -0.0240256  0.00235022
       63500       -0.88  -0.0240391  0.00235023
       63501       -0.88  -0.0240525  0.00235023
       63502       -0.84  -0.0240654  0.00235023
       63503       -0.88  -0.0240789  0.00235023
       63504          -1  -0.0240942  0.00235024
       63505       -0.96   -0.024109  0.00235025
       63506       -0.96  -0.0241237  0.00235026
       63507          -1  -0.0241391  0.00235027
       63508          -1  -0.0241544  0.00235029
       63509          -1  -0.0241698   0.0023503
       63510          -1  -0.0241852  0.00235031
       63511          -1  -0.0242005  0.00235032
       63512          -1  -0.0242159  0.00235034
       63513          -1  -0.0242313  0.00235035
       63514          -1  -0.0242466  0.00235036
       63515          -1   -0.024262  0.00235038
       63516          -1  -0.0242773  0.00235039
       63517          -1  -0.0242927   0.0023504
       63518          -1  -0.0243081  0.00235042
       63519          -1  -0.0243234  0.00235043
       63520          -1  -0.0243388  0.00235044
       63521       -0.96  -0.0243535  0.00235045
       63522       -0.88   -0.024367  0.00235045
       63523       -0.72  -0.0243779  0.00235044
       63524       -0.64  -0.0243876  0.00235043
       63525        -0.6  -0.0243967  0.00235041
       63526        -0.6  -0.0244058  0.00235039
       63527       -0.52  -0.0244136  0.00235036
       63528       -0.48  -0.0244207  0.00235034
       63529       -0.44  -0.0244273  0.00235031
       63530        -0.4  -0.0244332  0.00235028
       63531        -0.4  -0.0244391  0.00235025
       63532       -0.48  -0.0244463  0.00235022
       63533       -0.52  -0.0244541   0.0023502
       63534       -0.48  -0.0244612  0.00235017
       63535       -0.48  -0.0244684  0.00235015
       63536       -0.48  -0.0244756  0.00235012
       63537       -0.48  -0.0244827   0.0023501
       63538       -0.48  -0.0244899  0.00235007
       63539       -0.44  -0.0244965  0.00235004
       63540       -0.44   -0.024503  0.00235001
       63541       -0.44  -0.0245095  0.00234999
       63542       -0.36  -0.0245148  0.00234995
       63543       -0.32  -0.0245195  0.00234992
       63544        -0.2  -0.0245222  0.00234989
       63545        -0.2   -0.024525  0.00234985
       63546       -0.16  -0.0245271  0.00234982
       63547       -0.16  -0.0245292  0.00234978
       63548       -0.12  -0.0245307  0.00234974
       63549       -0.16  -0.0245329  0.00234971
       63550       -0.24  -0.0245363  0.00234967
       63551        -0.2   -0.024539  0.00234964
       63552       -0.28  -0.0245431   0.0023496
       63553       -0.28  -0.0245471  0.00234957
       63554       -0.24  -0.0245505  0.00234954
       63555        -0.2  -0.0245532   0.0023495
       63556       -0.04  -0.0245535  0.00234946
       63557           0  -0.0245531  0.00234943
       63558        0.04  -0.0245521  0.00234939
       63559        0.16  -0.0245492  0.00234935
       63560         0.2  -0.0245456  0.00234932
       63561        0.24  -0.0245415  0.00234929
       63562        0.16  -0.0245386  0.00234925
       63563        0.12  -0.0245363  0.00234922
       63564        0.04  -0.0245353  0.00234918
       63565        0.08  -0.0245336  0.00234914
       63566        0.04  -0.0245326  0.00234911
       63567        0.04  -0.0245316  0.00234907
       63568        0.04  -0.0245306  0.00234903
       63569        0.08  -0.0245289    0.002349
       63570        0.08  -0.0245273  0.00234896
       63571        0.12   -0.024525  0.00234892
       63572        0.08  -0.0245234  0.00234889
       63573           0   -0.024523  0.00234885
       63574       -0.04  -0.0245232  0.00234881
       63575           0  -0.0245228  0.00234878
       63576       -0.04  -0.0245231  0.00234874
       63577       -0.12  -0.0245246   0.0023487
