#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        8943     4.11429     26.3688    0.268958
        8944     4.11429     26.3663     0.26894
        8945     4.11429     26.3638    0.268921
        8946     2.85714     26.3612    0.268904
        8947     2.85714     26.3586    0.268887
        8948     2.85714      26.356     0.26887
        8949     2.85714     26.3533    0.268852
        8950     1.82857     26.3506    0.268836
        8951     1.82857     26.3479     0.26882
        8952    0.457143      26.345    0.268806
        8953    0.114286      26.342    0.268792
        8954    0.114286     26.3391    0.268778
        8955           0     26.3362    0.268764
        8956    0.457143     26.3333    0.268749
        8957           0     26.3303    0.268735
        8958           0     26.3274    0.268721
        8959    0.457143     26.3245    0.268707
        8960           0     26.3216    0.268693
        8961    0.114286     26.3186    0.268679
        8962           0     26.3157    0.268665
        8963     1.02857     26.3129     0.26865
        8964    0.457143       26.31    0.268635
        8965     1.02857     26.3072     0.26862
        8966     2.85714     26.3046    0.268603
        8967     4.11429     26.3021    0.268584
        8968     1.82857     26.2994    0.268568
        8969     1.82857     26.2966    0.268552
        8970     4.11429     26.2942    0.268534
        8971     4.11429     26.2917    0.268515
        8972     4.11429     26.2892    0.268497
        8973         5.6     26.2869    0.268477
        8974         5.6     26.2846    0.268457
        8975         5.6     26.2823    0.268437
        8976     7.31429     26.2802    0.268415
        8977     11.4286     26.2785     0.26839
        8978     9.25714     26.2766    0.268367
        8979     11.4286      26.275    0.268342
        8980     13.8286     26.2736    0.268316
        8981     9.25714     26.2717    0.268293
        8982     7.31429     26.2696    0.268271
        8983     7.31429     26.2675     0.26825
        8984     7.31429     26.2654    0.268228
        8985         5.6     26.2631    0.268208
        8986     2.85714     26.2605    0.268191
        8987     2.85714     26.2579    0.268174
        8988     1.82857     26.2551    0.268158
        8989     2.85714     26.2525     0.26814
        8990     4.11429     26.2501    0.268122
        8991     1.02857     26.2473    0.268107
        8992     1.82857     26.2446    0.268091
        8993     2.85714      26.242    0.268073
        8994     2.85714     26.2394    0.268056
        8995         5.6     26.2371    0.268036
        8996     9.25714     26.2352    0.268013
        8997     7.31429     26.2331    0.267992
        8998     7.31429      26.231     0.26797
        8999     13.8286     26.2296    0.267944
        9000     13.8286     26.2282    0.267918
        9001     11.4286     26.2266    0.267893
        9002     7.31429     26.2245    0.267871
        9003     4.11429      26.222    0.267853
        9004         5.6     26.2197    0.267833
        9005         5.6     26.2174    0.267813
        9006     2.85714     26.2148    0.267796
        9007     1.82857     26.2121     0.26778
        9008     1.02857     26.2093    0.267765
        9009    0.457143     26.2065     0.26775
        9010           0     26.2036    0.267736
        9011    0.457143     26.2007    0.267722
        9012     1.82857      26.198    0.267706
        9013     4.11429     26.1956    0.267687
        9014         5.6     26.1933    0.267667
        9015     7.31429     26.1912    0.267646
        9016         5.6     26.1889    0.267626
        9017     7.31429     26.1868    0.267604
        9018     9.25714     26.1849    0.267581
        9019         5.6     26.1826    0.267561
        9020     4.11429     26.1802    0.267543
        9021     2.85714     26.1776    0.267526
        9022         5.6     26.1753    0.267506
        9023         5.6      26.173    0.267486
        9024     9.25714     26.1712    0.267463
        9025         5.6     26.1689    0.267443
        9026     2.85714     26.1663    0.267426
        9027     1.82857     26.1636     0.26741
        9028     2.85714      26.161    0.267392
        9029    0.114286     26.1582    0.267378
        9030     1.82857     26.1555    0.267362
        9031     1.02857     26.1527    0.267347
        9032     1.82857       26.15    0.267331
        9033     1.82857     26.1473    0.267315
        9034    0.457143     26.1444    0.267301
        9035     2.85714     26.1419    0.267283
        9036         5.6     26.1396    0.267264
        9037         5.6     26.1373    0.267244
        9038         5.6      26.135    0.267224
        9039     2.85714     26.1325    0.267207
        9040     2.85714     26.1299    0.267189
        9041     2.85714     26.1273    0.267172
        9042     1.82857     26.1246    0.267156
        9043    0.457143     26.1218    0.267142
        9044    0.457143      26.119    0.267127
        9045         5.6     26.1167    0.267107
        9046     2.85714     26.1141     0.26709
        9047     1.02857     26.1113    0.267075
        9048         5.6     26.1091    0.267055
        9049     9.25714     26.1072    0.267032
        9050     16.4571     26.1062    0.267005
        9051     9.25714     26.1043    0.266982
        9052     1.82857     26.1016    0.266966
        9053     7.31429     26.0995    0.266944
        9054     2.85714      26.097    0.266927
        9055     1.82857     26.0943    0.266911
        9056     4.11429     26.0919    0.266893
        9057     1.02857     26.0891    0.266878
        9058    0.457143     26.0863    0.266863
        9059     2.85714     26.0837    0.266846
        9060    0.114286     26.0808    0.266832
        9061           0      26.078    0.266818
        9062     2.85714     26.0754    0.266801
        9063    0.114286     26.0725    0.266787
        9064    0.457143     26.0697    0.266772
        9065     4.11429     26.0673    0.266754
        9066     4.11429     26.0649    0.266736
        9067     1.82857     26.0622     0.26672
        9068     1.82857     26.0595    0.266704
        9069     4.11429     26.0571    0.266685
        9070     2.85714     26.0545    0.266668
        9071     1.02857     26.0518    0.266653
        9072    0.457143      26.049    0.266638
        9073     1.02857     26.0462    0.266623
        9074     1.02857     26.0434    0.266608
        9075    0.457143     26.0406    0.266594
        9076     1.02857     26.0379    0.266578
        9077     1.82857     26.0352    0.266562
        9078     1.02857     26.0324    0.266547
        9079     1.02857     26.0297    0.266532
        9080     2.85714     26.0271    0.266515
        9081     1.82857     26.0245    0.266499
        9082         5.6     26.0222    0.266479
        9083     4.11429     26.0198    0.266461
        9084     4.11429     26.0174    0.266442
        9085         5.6     26.0152    0.266422
        9086     4.11429     26.0127    0.266404
        9087     4.11429     26.0103    0.266386
        9088         5.6     26.0081    0.266366
        9089     1.82857     26.0054     0.26635
        9090     1.02857     26.0027    0.266335
        9091     1.02857     25.9999     0.26632
        9092     1.02857     25.9972    0.266304
        9093     1.82857     25.9945    0.266288
        9094     1.82857     25.9919    0.266272
        9095     1.82857     25.9892    0.266256
        9096    0.457143     25.9864    0.266242
        9097    0.114286     25.9836    0.266228
        9098     1.02857     25.9808    0.266213
        9099    0.114286      25.978    0.266199
        9100           0     25.9751    0.266185
        9101    0.457143     25.9723     0.26617
        9102    0.114286     25.9695    0.266156
        9103    0.114286     25.9666    0.266142
        9104     1.02857     25.9639    0.266127
        9105    0.114286     25.9611    0.266113
        9106           0     25.9582    0.266099
        9107           0     25.9554    0.266085
        9108     1.02857     25.9526     0.26607
        9109     1.82857       25.95    0.266054
        9110    0.114286     25.9471     0.26604
        9111    0.457143     25.9443    0.266025
        9112    0.457143     25.9415    0.266011
        9113     2.85714      25.939    0.265993
        9114         5.6     25.9368    0.265974
        9115     13.8286     25.9354    0.265948
        9116     9.25714     25.9336    0.265925
        9117     11.4286      25.932      0.2659
        9118     9.25714     25.9302    0.265878
        9119     7.31429     25.9282    0.265856
        9120     9.25714     25.9263    0.265833
        9121     7.31429     25.9243    0.265812
        9122     4.11429     25.9219    0.265794
        9123     4.11429     25.9195    0.265775
        9124     7.31429     25.9175    0.265754
        9125     9.25714     25.9156    0.265731
        9126     11.4286     25.9141    0.265707
        9127     7.31429      25.912    0.265686
        9128     9.25714     25.9102    0.265663
        9129     9.25714     25.9084     0.26564
        9130     11.4286     25.9068    0.265615
        9131     16.4571     25.9057    0.265588
        9132     9.25714     25.9039    0.265566
        9133         5.6     25.9017    0.265546
        9134     4.11429     25.8993    0.265527
        9135     1.02857     25.8966    0.265512
        9136     1.02857     25.8939    0.265497
        9137     1.02857     25.8911    0.265482
        9138    0.457143     25.8884    0.265468
        9139     4.11429      25.886    0.265449
        9140     4.11429     25.8836    0.265431
        9141     1.82857      25.881    0.265415
        9142     2.85714     25.8785    0.265398
        9143     2.85714     25.8759    0.265381
        9144     2.85714     25.8734    0.265364
        9145     4.11429      25.871    0.265345
        9146     4.11429     25.8687    0.265327
        9147         5.6     25.8664    0.265307
        9148     9.25714     25.8646    0.265284
        9149     7.31429     25.8626    0.265263
        9150         5.6     25.8604    0.265243
        9151     7.31429     25.8584    0.265222
        9152     9.25714     25.8565    0.265199
        9153     11.4286      25.855    0.265175
        9154     11.4286     25.8534    0.265151
        9155     7.31429     25.8514     0.26513
        9156     9.25714     25.8496    0.265107
        9157     7.31429     25.8475    0.265086
        9158     7.31429     25.8455    0.265064
        9159     11.4286     25.8439     0.26504
        9160     11.4286     25.8424    0.265016
        9161     11.4286     25.8408    0.264992
        9162     11.4286     25.8392    0.264967
        9163     11.4286     25.8376    0.264943
        9164     11.4286     25.8361    0.264919
        9165     9.25714     25.8343    0.264896
        9166     11.4286     25.8327    0.264872
        9167     13.8286     25.8314    0.264846
        9168     7.31429     25.8294    0.264825
        9169     7.31429     25.8273    0.264804
        9170     7.31429     25.8253    0.264783
        9171     11.4286     25.8237    0.264758
        9172     9.25714     25.8219    0.264736
        9173     9.25714     25.8201    0.264713
        9174     19.3143     25.8194    0.264685
        9175        22.4     25.8191    0.264657
        9176     33.0286     25.8198    0.264629
        9177     45.7143      25.822    0.264609
        9178     37.0286     25.8232    0.264583
        9179     41.2571     25.8249    0.264559
        9180     37.0286     25.8261    0.264533
        9181     37.0286     25.8274    0.264507
        9182     33.0286     25.8281     0.26448
        9183     29.2571     25.8285    0.264451
        9184     45.7143     25.8307    0.264431
        9185     41.2571     25.8324    0.264408
        9186     37.0286     25.8336    0.264382
        9187     37.0286     25.8348    0.264356
        9188     41.2571     25.8365    0.264333
        9189     45.7143     25.8386    0.264313
        9190        50.4     25.8413    0.264297
        9191        50.4      25.844    0.264282
        9192     45.7143     25.8461    0.264262
        9193     45.7143     25.8483    0.264242
        9194     45.7143     25.8505    0.264222
        9195     41.2571     25.8521    0.264199
        9196     33.0286     25.8529    0.264171
        9197     29.2571     25.8533    0.264143
        9198     41.2571      25.855    0.264119
        9199     55.3143     25.8582     0.26411
        9200     60.4571     25.8619    0.264108
        9201        50.4     25.8646    0.264093
        9202     60.4571     25.8684    0.264091
        9203        50.4      25.871    0.264076
        9204     55.3143     25.8742    0.264067
        9205     55.3143     25.8774    0.264057
        9206     60.4571     25.8812    0.264055
        9207     45.7143     25.8833    0.264035
        9208     60.4571     25.8871    0.264033
        9209     71.4286      25.892    0.264051
        9210     71.4286      25.897    0.264069
        9211     71.4286     25.9019    0.264086
        9212     71.4286     25.9069    0.264104
        9213     71.4286     25.9118    0.264121
        9214     71.4286     25.9167    0.264139
        9215     71.4286     25.9217    0.264156
        9216     65.8286      25.926    0.264163
        9217     60.4571     25.9298    0.264161
        9218     60.4571     25.9335    0.264159
        9219     65.8286     25.9378    0.264166
        9220     65.8286     25.9422    0.264173
        9221     65.8286     25.9465    0.264179
        9222     71.4286     25.9514    0.264197
        9223     71.4286     25.9563    0.264214
        9224     71.4286     25.9613    0.264231
        9225     71.4286     25.9662    0.264249
        9226     71.4286     25.9711    0.264266
        9227     65.8286     25.9754    0.264273
        9228     60.4571     25.9792     0.26427
        9229     60.4571     25.9829    0.264268
        9230     60.4571     25.9867    0.264266
        9231     71.4286     25.9916    0.264283
        9232     71.4286     25.9965      0.2643
        9233     55.3143     25.9997    0.264291
        9234     65.8286      26.004    0.264297
        9235     71.4286     26.0089    0.264315
        9236     71.4286     26.0138    0.264332
        9237     71.4286     26.0187    0.264349
        9238     71.4286     26.0237    0.264366
        9239     71.4286     26.0286    0.264383
        9240     71.4286     26.0335      0.2644
        9241     71.4286     26.0384    0.264417
        9242     71.4286     26.0433    0.264434
        9243     71.4286     26.0482    0.264451
        9244     71.4286     26.0531    0.264468
        9245     71.4286      26.058    0.264485
        9246     71.4286     26.0629    0.264502
        9247     71.4286     26.0678    0.264519
        9248     71.4286     26.0728    0.264536
        9249     71.4286     26.0777    0.264552
        9250     65.8286      26.082    0.264559
        9251     65.8286     26.0862    0.264565
        9252     60.4571       26.09    0.264562
        9253     60.4571     26.0937     0.26456
        9254     55.3143     26.0968     0.26455
        9255     55.3143        26.1     0.26454
        9256     55.3143     26.1031    0.264531
        9257     65.8286     26.1074    0.264537
        9258     65.8286     26.1117    0.264543
        9259     71.4286     26.1166     0.26456
        9260     71.4286     26.1215    0.264577
        9261     71.4286     26.1264    0.264593
        9262     71.4286     26.1313     0.26461
        9263     71.4286     26.1362    0.264626
        9264     65.8286     26.1405    0.264633
        9265        50.4     26.1431    0.264617
        9266     55.3143     26.1462    0.264607
        9267     45.7143     26.1484    0.264587
        9268        50.4      26.151    0.264571
        9269     41.2571     26.1526    0.264548
        9270     25.7143     26.1526    0.264519
        9271        22.4     26.1521    0.264491
        9272        22.4     26.1517    0.264463
        9273     19.3143      26.151    0.264435
        9274     13.8286     26.1497     0.26441
        9275     16.4571     26.1486    0.264384
        9276        22.4     26.1482    0.264356
        9277     25.7143     26.1482    0.264327
        9278     25.7143     26.1481    0.264299
        9279     37.0286     26.1493    0.264273
        9280        22.4     26.1489    0.264245
        9281        22.4     26.1485    0.264216
        9282        22.4     26.1481    0.264188
        9283     25.7143      26.148     0.26416
        9284     19.3143     26.1473    0.264132
        9285     11.4286     26.1457    0.264109
        9286     7.31429     26.1437    0.264088
        9287     16.4571     26.1427    0.264062
        9288     13.8286     26.1413    0.264037
        9289     13.8286       26.14    0.264011
        9290     16.4571      26.139    0.263985
        9291     37.0286     26.1401    0.263959
        9292     41.2571     26.1418    0.263936
        9293     41.2571     26.1434    0.263912
        9294     37.0286     26.1446    0.263887
        9295     41.2571     26.1462    0.263863
        9296        50.4     26.1488    0.263848
        9297     45.7143     26.1509    0.263828
        9298     41.2571     26.1525    0.263804
        9299     41.2571     26.1541    0.263781
        9300     55.3143     26.1573    0.263771
        9301     60.4571      26.161    0.263769
        9302     55.3143     26.1641    0.263759
        9303     45.7143     26.1662    0.263739
        9304     37.0286     26.1674    0.263713
        9305     41.2571      26.169     0.26369
        9306     41.2571     26.1706    0.263667
        9307     33.0286     26.1714    0.263639
        9308     45.7143     26.1735    0.263619
        9309     60.4571     26.1771    0.263617
        9310        50.4     26.1797    0.263601
        9311     41.2571     26.1814    0.263578
        9312     41.2571      26.183    0.263555
        9313     45.7143     26.1851    0.263535
        9314     41.2571     26.1867    0.263511
        9315     41.2571     26.1883    0.263488
        9316        50.4     26.1909    0.263473
        9317     60.4571     26.1946     0.26347
        9318     60.4571     26.1983    0.263467
        9319     60.4571     26.2019    0.263465
        9320        50.4     26.2045    0.263449
        9321        50.4     26.2071    0.263434
        9322     33.0286     26.2079    0.263406
        9323     25.7143     26.2078    0.263378
        9324     16.4571     26.2068    0.263352
        9325        22.4     26.2064    0.263324
        9326     19.3143     26.2056    0.263297
        9327     13.8286     26.2043    0.263272
        9328     13.8286      26.203    0.263247
        9329     9.25714     26.2011    0.263225
        9330     7.31429     26.1991    0.263205
        9331         5.6     26.1969    0.263186
        9332     2.85714     26.1944    0.263169
        9333         5.6     26.1922    0.263151
        9334     7.31429     26.1902     0.26313
        9335     9.25714     26.1884    0.263108
        9336     16.4571     26.1873    0.263082
        9337     19.3143     26.1866    0.263055
        9338     19.3143     26.1859    0.263028
        9339        22.4     26.1855       0.263
        9340     37.0286     26.1866    0.262974
        9341     55.3143     26.1897    0.262965
        9342     55.3143     26.1928    0.262955
        9343     55.3143      26.196    0.262945
        9344     65.8286     26.2002    0.262951
        9345     71.4286      26.205    0.262968
        9346     71.4286     26.2099    0.262984
        9347     71.4286     26.2147    0.263001
        9348     71.4286     26.2196    0.263017
        9349     71.4286     26.2244    0.263033
        9350     71.4286     26.2292    0.263049
        9351     71.4286     26.2341    0.263066
        9352     71.4286     26.2389    0.263082
        9353     71.4286     26.2437    0.263098
        9354     71.4286     26.2486    0.263114
        9355     71.4286     26.2534    0.263131
        9356     71.4286     26.2582    0.263147
        9357     71.4286      26.263    0.263163
        9358     71.4286     26.2679    0.263179
        9359     71.4286     26.2727    0.263195
        9360     71.4286     26.2775    0.263211
        9361     71.4286     26.2823    0.263227
        9362     71.4286     26.2872    0.263243
        9363     71.4286      26.292    0.263259
        9364     71.4286     26.2968    0.263275
        9365     71.4286     26.3016    0.263291
        9366     71.4286     26.3064    0.263307
        9367     71.4286     26.3113    0.263323
        9368     71.4286     26.3161    0.263339
        9369     71.4286     26.3209    0.263355
        9370     71.4286     26.3257    0.263371
        9371     65.8286     26.3299    0.263377
        9372     65.8286     26.3341    0.263382
        9373     71.4286     26.3389    0.263398
        9374     71.4286     26.3438    0.263414
        9375     71.4286     26.3486     0.26343
        9376     65.8286     26.3528    0.263435
        9377     60.4571     26.3564    0.263432
        9378     60.4571     26.3601    0.263429
        9379     55.3143     26.3631    0.263419
        9380     55.3143     26.3662    0.263409
        9381        50.4     26.3688    0.263394
        9382        50.4     26.3713    0.263378
        9383     45.7143     26.3734    0.263358
        9384        50.4      26.376    0.263343
        9385     60.4571     26.3796     0.26334
        9386        50.4     26.3822    0.263324
        9387        50.4     26.3847    0.263308
        9388     60.4571     26.3883    0.263305
        9389     65.8286     26.3926    0.263311
        9390     45.7143     26.3946    0.263291
        9391     45.7143     26.3967    0.263271
        9392        50.4     26.3992    0.263255
        9393     41.2571     26.4008    0.263232
        9394     55.3143     26.4039    0.263222
        9395     65.8286     26.4081    0.263227
        9396     71.4286     26.4129    0.263243
        9397     71.4286     26.4177    0.263258
        9398     65.8286     26.4219    0.263264
        9399     65.8286      26.426    0.263269
        9400     71.4286     26.4308    0.263285
        9401     71.4286     26.4356      0.2633
        9402     71.4286     26.4404    0.263316
        9403     71.4286     26.4452    0.263331
        9404     71.4286       26.45    0.263347
        9405     71.4286     26.4548    0.263362
        9406     71.4286     26.4595    0.263377
        9407     71.4286     26.4643    0.263393
        9408     71.4286     26.4691    0.263408
        9409     71.4286     26.4739    0.263423
        9410     71.4286     26.4787    0.263439
        9411     71.4286     26.4834    0.263454
        9412     71.4286     26.4882    0.263469
        9413     71.4286      26.493    0.263485
        9414     71.4286     26.4978      0.2635
        9415     71.4286     26.5025    0.263515
        9416     71.4286     26.5073     0.26353
        9417     65.8286     26.5115    0.263535
        9418     65.8286     26.5156     0.26354
        9419     71.4286     26.5204    0.263556
        9420     71.4286     26.5252    0.263571
        9421     71.4286     26.5299    0.263586
        9422     71.4286     26.5347    0.263601
        9423     71.4286     26.5395    0.263616
        9424     71.4286     26.5442    0.263631
        9425     71.4286      26.549    0.263646
        9426     71.4286     26.5538    0.263661
        9427     71.4286     26.5585    0.263676
        9428     71.4286     26.5633    0.263691
        9429     65.8286     26.5674    0.263696
        9430     55.3143     26.5705    0.263686
        9431     55.3143     26.5735    0.263675
        9432     45.7143     26.5756    0.263655
        9433        50.4     26.5781    0.263639
        9434     41.2571     26.5797    0.263616
        9435     33.0286     26.5803    0.263589
        9436     45.7143     26.5824    0.263569
        9437        50.4     26.5849    0.263553
        9438     60.4571     26.5885    0.263549
        9439     55.3143     26.5915    0.263539
        9440     60.4571     26.5951    0.263536
        9441     60.4571     26.5987    0.263532
        9442     60.4571     26.6023    0.263529
        9443        50.4     26.6048    0.263513
        9444        50.4     26.6073    0.263497
        9445     55.3143     26.6104    0.263486
        9446     55.3143     26.6134    0.263476
        9447     60.4571      26.617    0.263473
        9448     60.4571     26.6206    0.263469
        9449     55.3143     26.6236    0.263459
        9450     45.7143     26.6256    0.263439
        9451     33.0286     26.6263    0.263412
        9452     25.7143     26.6262    0.263384
        9453        22.4     26.6258    0.263356
        9454     25.7143     26.6257    0.263328
        9455     16.4571     26.6246    0.263303
        9456     13.8286     26.6232    0.263278
        9457        22.4     26.6228    0.263251
        9458     25.7143     26.6227    0.263223
        9459        22.4     26.6222    0.263196
        9460        22.4     26.6218    0.263168
        9461        22.4     26.6213    0.263141
        9462     19.3143     26.6206    0.263114
        9463     37.0286     26.6217    0.263089
        9464     37.0286     26.6228    0.263063
        9465     37.0286     26.6239    0.263038
        9466     37.0286      26.625    0.263012
        9467     41.2571     26.6265    0.262989
        9468     45.7143     26.6285    0.262969
        9469     41.2571     26.6301    0.262946
        9470     45.7143     26.6321    0.262925
        9471     60.4571     26.6357    0.262922
        9472     55.3143     26.6387    0.262912
        9473     41.2571     26.6402    0.262888
        9474     45.7143     26.6423    0.262868
        9475     45.7143     26.6443    0.262848
        9476     41.2571     26.6458    0.262825
        9477     37.0286     26.6469      0.2628
        9478     33.0286     26.6476    0.262773
        9479     29.2571     26.6479    0.262745
        9480     33.0286     26.6485    0.262718
        9481     29.2571     26.6488    0.262691
        9482     25.7143     26.6487    0.262663
        9483        22.4     26.6483    0.262636
        9484     16.4571     26.6472     0.26261
        9485     16.4571     26.6461    0.262585
        9486     19.3143     26.6453    0.262558
        9487        22.4     26.6449    0.262531
        9488     19.3143     26.6441    0.262504
        9489     19.3143     26.6433    0.262478
        9490     16.4571     26.6423    0.262452
        9491     16.4571     26.6412    0.262427
        9492        22.4     26.6407      0.2624
        9493     19.3143       26.64    0.262373
        9494     16.4571     26.6389    0.262348
        9495        22.4     26.6385    0.262321
        9496     29.2571     26.6387    0.262293
        9497     33.0286     26.6394    0.262266
        9498     25.7143     26.6393    0.262239
        9499     16.4571     26.6382    0.262213
        9500        22.4     26.6378    0.262186
        9501     25.7143     26.6377    0.262159
        9502     41.2571     26.6392    0.262135
        9503     45.7143     26.6412    0.262116
        9504     41.2571     26.6428    0.262092
        9505     41.2571     26.6443    0.262069
        9506     33.0286      26.645    0.262043
        9507     45.7143      26.647    0.262023
        9508     41.2571     26.6485       0.262
        9509     55.3143     26.6515     0.26199
        9510     41.2571     26.6531    0.261966
        9511     41.2571     26.6546    0.261943
        9512     29.2571     26.6549    0.261916
        9513     9.25714     26.6531    0.261895
        9514     4.11429     26.6507    0.261878
        9515    0.114286     26.6479    0.261865
        9516     1.02857     26.6452    0.261852
        9517     1.82857     26.6426    0.261837
        9518    0.457143     26.6398    0.261824
        9519     1.82857     26.6372     0.26181
        9520     1.02857     26.6345    0.261796
        9521     1.82857     26.6319    0.261781
        9522           0     26.6291    0.261769
        9523    0.114286     26.6264    0.261756
        9524    0.114286     26.6236    0.261743
        9525     1.82857      26.621    0.261729
        9526     2.85714     26.6185    0.261713
        9527     2.85714      26.616    0.261698
        9528     1.82857     26.6134    0.261683
        9529     2.85714     26.6109    0.261668
        9530     1.82857     26.6083    0.261653
        9531     1.02857     26.6056    0.261639
        9532    0.114286     26.6028    0.261627
        9533           0        26.6    0.261614
        9534    0.457143     26.5973    0.261601
        9535    0.114286     26.5945    0.261588
        9536    0.114286     26.5917    0.261576
        9537           0      26.589    0.261563
        9538    0.457143     26.5862     0.26155
        9539    0.457143     26.5835    0.261537
        9540    0.114286     26.5807    0.261524
        9541    0.114286     26.5779    0.261512
        9542     1.02857     26.5752    0.261498
        9543     1.82857     26.5727    0.261483
        9544     1.02857       26.57     0.26147
        9545     1.82857     26.5674    0.261455
        9546    0.114286     26.5646    0.261442
        9547    0.114286     26.5618     0.26143
        9548     1.82857     26.5593    0.261415
        9549     2.85714     26.5568      0.2614
        9550     1.82857     26.5542    0.261385
        9551     1.82857     26.5516     0.26137
        9552     1.82857      26.549    0.261356
        9553     1.02857     26.5463    0.261342
        9554    0.457143     26.5436    0.261329
        9555     2.85714     26.5411    0.261314
        9556     1.02857     26.5385      0.2613
        9557     1.02857     26.5358    0.261286
        9558     1.02857     26.5331    0.261272
        9559     1.82857     26.5305    0.261258
        9560     4.11429     26.5282    0.261241
        9561     9.25714     26.5264     0.26122
        9562     11.4286     26.5248    0.261197
        9563     13.8286     26.5235    0.261174
        9564        22.4      26.523    0.261147
        9565     19.3143     26.5223     0.26112
        9566     25.7143     26.5222    0.261093
        9567     37.0286     26.5233    0.261068
        9568     37.0286     26.5244    0.261043
        9569     45.7143     26.5264    0.261024
        9570        50.4     26.5289    0.261008
        9571        50.4     26.5314    0.260993
        9572     33.0286     26.5321    0.260966
        9573     25.7143      26.532    0.260939
        9574     25.7143     26.5319    0.260912
        9575        22.4     26.5315    0.260885
        9576     29.2571     26.5318    0.260858
        9577     29.2571      26.532    0.260831
        9578        22.4     26.5316    0.260804
        9579        22.4     26.5312    0.260777
        9580     25.7143     26.5311     0.26075
        9581     29.2571     26.5314    0.260723
        9582        22.4     26.5309    0.260696
        9583     29.2571     26.5312    0.260669
        9584     33.0286     26.5319    0.260643
        9585        22.4     26.5315    0.260616
        9586     19.3143     26.5307     0.26059
        9587     25.7143     26.5306    0.260563
        9588        22.4     26.5302    0.260536
        9589        22.4     26.5298    0.260509
        9590     33.0286     26.5305    0.260483
        9591     33.0286     26.5311    0.260456
        9592     33.0286     26.5318     0.26043
        9593     25.7143     26.5317    0.260403
        9594     25.7143     26.5316    0.260376
        9595        22.4     26.5312    0.260349
        9596        22.4     26.5308    0.260322
        9597     19.3143       26.53    0.260296
        9598        22.4     26.5296    0.260269
        9599     29.2571     26.5299    0.260242
        9600     29.2571     26.5302    0.260216
        9601     29.2571     26.5305    0.260189
        9602     37.0286     26.5315    0.260164
        9603     45.7143     26.5335    0.260144
        9604     41.2571     26.5351    0.260122
        9605     41.2571     26.5366    0.260099
        9606     41.2571     26.5381    0.260077
        9607     45.7143     26.5401    0.260057
        9608     45.7143     26.5421    0.260038
        9609        50.4     26.5446    0.260023
        9610     55.3143     26.5476    0.260013
        9611     65.8286     26.5517    0.260018
        9612     55.3143     26.5547    0.260008
        9613     60.4571     26.5582    0.260005
        9614     71.4286     26.5629     0.26002
        9615     71.4286     26.5675    0.260035
        9616     71.4286     26.5722    0.260049
        9617     71.4286     26.5769    0.260064
        9618     71.4286     26.5815    0.260079
        9619     71.4286     26.5862    0.260094
        9620     71.4286     26.5909    0.260108
        9621     71.4286     26.5955    0.260123
        9622     65.8286     26.5996    0.260128
        9623     55.3143     26.6026    0.260118
        9624        50.4     26.6051    0.260103
        9625     60.4571     26.6086      0.2601
        9626     60.4571     26.6121    0.260096
        9627     65.8286     26.6162    0.260101
        9628     71.4286     26.6208    0.260116
        9629     71.4286     26.6255     0.26013
        9630     71.4286     26.6301    0.260145
        9631     71.4286     26.6348     0.26016
        9632     71.4286     26.6394    0.260174
        9633     65.8286     26.6435    0.260179
        9634     60.4571      26.647    0.260176
        9635     60.4571     26.6505    0.260172
        9636     65.8286     26.6546    0.260177
        9637     65.8286     26.6586    0.260182
        9638     60.4571     26.6622    0.260178
        9639     65.8286     26.6662    0.260183
        9640     71.4286     26.6709    0.260198
        9641     71.4286     26.6755    0.260212
        9642     71.4286     26.6801    0.260226
        9643     65.8286     26.6842    0.260231
        9644     55.3143     26.6872    0.260221
        9645     55.3143     26.6901    0.260211
        9646     33.0286     26.6908    0.260185
        9647     41.2571     26.6923    0.260162
        9648     45.7143     26.6943    0.260143
        9649     55.3143     26.6972    0.260133
        9650     60.4571     26.7007    0.260129
        9651     71.4286     26.7054    0.260144
        9652     71.4286       26.71    0.260158
        9653     65.8286     26.7141    0.260163
        9654     71.4286     26.7187    0.260177
        9655     71.4286     26.7233    0.260191
        9656     71.4286      26.728    0.260205
        9657     71.4286     26.7326     0.26022
        9658     65.8286     26.7366    0.260224
        9659     55.3143     26.7396    0.260214
        9660     55.3143     26.7425    0.260204
        9661        50.4      26.745    0.260188
        9662     45.7143      26.747    0.260169
        9663     41.2571     26.7485    0.260146
        9664     37.0286     26.7495    0.260122
        9665     45.7143     26.7515    0.260102
        9666     45.7143     26.7535    0.260083
        9667        50.4     26.7559    0.260067
        9668     55.3143     26.7589    0.260057
        9669     45.7143     26.7608    0.260038
        9670     41.2571     26.7623    0.260015
        9671     37.0286     26.7634     0.25999
        9672     41.2571     26.7649    0.259968
        9673     37.0286     26.7659    0.259943
        9674     37.0286      26.767    0.259918
        9675     29.2571     26.7672    0.259892
        9676     29.2571     26.7675    0.259865
        9677     29.2571     26.7678    0.259838
        9678     29.2571      26.768    0.259811
        9679     33.0286     26.7687    0.259785
        9680     37.0286     26.7697    0.259761
        9681     45.7143     26.7717    0.259741
        9682     41.2571     26.7732    0.259719
        9683     37.0286     26.7742    0.259694
        9684     33.0286     26.7749    0.259668
        9685     29.2571     26.7751    0.259641
        9686     33.0286     26.7758    0.259615
        9687     37.0286     26.7768    0.259591
