#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       58371       -0.92   -0.892917 0.000272663
       58372       -0.92   -0.892917 0.000272658
       58373       -0.92   -0.892918 0.000272654
       58374       -0.92   -0.892918  0.00027265
       58375       -0.92   -0.892919 0.000272646
       58376       -0.92   -0.892919 0.000272641
       58377       -0.92   -0.892919 0.000272637
       58378       -0.92    -0.89292 0.000272633
       58379       -0.92    -0.89292 0.000272628
       58380       -0.84   -0.892919 0.000272625
       58381       -0.84   -0.892919 0.000272622
       58382       -0.84   -0.892918 0.000272619
       58383       -0.84   -0.892917 0.000272616
       58384       -0.84   -0.892916 0.000272613
       58385       -0.84   -0.892915  0.00027261
       58386       -0.84   -0.892914 0.000272606
       58387       -0.84   -0.892913 0.000272603
       58388       -0.84   -0.892912   0.0002726
       58389       -0.84   -0.892911 0.000272597
       58390       -0.84    -0.89291 0.000272594
       58391       -0.84    -0.89291 0.000272591
       58392       -0.84   -0.892909 0.000272587
       58393       -0.84   -0.892908 0.000272584
       58394       -0.84   -0.892907 0.000272581
       58395       -0.84   -0.892906 0.000272578
       58396       -0.84   -0.892905 0.000272575
       58397       -0.92   -0.892905  0.00027257
       58398       -0.92   -0.892906 0.000272566
       58399       -0.92   -0.892906 0.000272562
       58400       -0.92   -0.892907 0.000272558
       58401       -0.84   -0.892906 0.000272554
       58402       -0.92   -0.892906  0.00027255
       58403       -0.92   -0.892907 0.000272546
       58404       -0.92   -0.892907 0.000272542
       58405       -0.92   -0.892908 0.000272537
       58406       -0.92   -0.892908 0.000272533
       58407       -0.92   -0.892909 0.000272529
       58408       -0.92   -0.892909 0.000272525
       58409       -0.92    -0.89291  0.00027252
       58410       -0.92    -0.89291 0.000272516
       58411       -0.92   -0.892911 0.000272512
       58412       -0.92   -0.892911 0.000272507
       58413       -0.92   -0.892912 0.000272503
       58414       -0.92   -0.892912 0.000272499
       58415       -0.92   -0.892912 0.000272495
       58416       -0.92   -0.892913  0.00027249
       58417       -0.92   -0.892913 0.000272486
       58418       -0.92   -0.892914 0.000272482
       58419       -0.92   -0.892914 0.000272478
       58420       -0.92   -0.892915 0.000272473
       58421       -0.92   -0.892915 0.000272469
       58422       -0.92   -0.892916 0.000272465
       58423       -0.92   -0.892916 0.000272461
       58424       -0.92   -0.892917 0.000272456
       58425       -0.92   -0.892917 0.000272452
       58426       -0.92   -0.892918 0.000272448
       58427       -0.92   -0.892918 0.000272443
       58428       -0.92   -0.892918 0.000272439
       58429       -0.92   -0.892919 0.000272435
       58430       -0.92   -0.892919 0.000272431
       58431       -0.92    -0.89292 0.000272426
       58432       -0.92    -0.89292 0.000272422
       58433       -0.92   -0.892921 0.000272418
       58434       -0.92   -0.892921 0.000272414
       58435       -0.92   -0.892922 0.000272409
       58436       -0.92   -0.892922 0.000272405
       58437       -0.92   -0.892923 0.000272401
       58438       -0.92   -0.892923 0.000272396
       58439       -0.92   -0.892924 0.000272392
       58440       -0.84   -0.892923 0.000272389
       58441       -0.84   -0.892922 0.000272386
       58442       -0.84   -0.892921 0.000272383
       58443       -0.84    -0.89292  0.00027238
       58444       -0.84   -0.892919 0.000272376
       58445       -0.76   -0.892917 0.000272381
       58446       -0.76   -0.892914 0.000272386
       58447       -0.68   -0.892911 0.000272406
       58448       -0.84    -0.89291 0.000272403
       58449       -0.84   -0.892909   0.0002724
       58450       -0.92   -0.892909 0.000272395
       58451       -0.92    -0.89291 0.000272391
       58452       -0.92    -0.89291 0.000272387
       58453       -0.92   -0.892911 0.000272382
       58454       -0.92   -0.892911 0.000272378
       58455       -0.92   -0.892912 0.000272374
       58456       -0.92   -0.892912  0.00027237
       58457       -0.92   -0.892913 0.000272365
       58458       -0.92   -0.892913 0.000272361
       58459       -0.92   -0.892914 0.000272357
       58460       -0.92   -0.892914 0.000272353
       58461       -0.92   -0.892915 0.000272348
       58462       -0.92   -0.892915 0.000272344
       58463       -0.92   -0.892916  0.00027234
       58464       -0.92   -0.892916 0.000272336
       58465       -0.92   -0.892916 0.000272331
       58466       -0.92   -0.892917 0.000272327
       58467       -0.92   -0.892917 0.000272323
       58468       -0.84   -0.892916  0.00027232
       58469       -0.84   -0.892916 0.000272316
       58470       -0.84   -0.892915 0.000272313
       58471       -0.84   -0.892914  0.00027231
       58472       -0.84   -0.892913 0.000272307
       58473       -0.84   -0.892912 0.000272304
       58474       -0.92   -0.892912   0.0002723
       58475       -0.92   -0.892913 0.000272295
       58476       -0.92   -0.892913 0.000272291
       58477       -0.92   -0.892914 0.000272287
       58478       -0.92   -0.892914 0.000272282
       58479       -0.92   -0.892915 0.000272278
       58480       -0.84   -0.892914 0.000272275
       58481       -0.92   -0.892914 0.000272271
       58482       -0.92   -0.892915 0.000272267
       58483       -0.92   -0.892915 0.000272262
       58484       -0.92   -0.892916 0.000272258
       58485       -0.84   -0.892915 0.000272255
       58486       -0.76   -0.892912  0.00027226
       58487       -0.76    -0.89291 0.000272265
       58488       -0.84   -0.892909 0.000272261
       58489       -0.84   -0.892908 0.000272258
       58490       -0.84   -0.892908 0.000272255
       58491       -0.76   -0.892905  0.00027226
       58492       -0.92   -0.892906 0.000272256
       58493       -0.92   -0.892906 0.000272251
       58494       -0.92   -0.892907 0.000272247
       58495       -0.84   -0.892906 0.000272244
       58496       -0.84   -0.892905 0.000272241
       58497       -0.84   -0.892904 0.000272238
       58498       -0.84   -0.892903 0.000272235
       58499       -0.84   -0.892902 0.000272231
       58500       -0.84   -0.892901 0.000272228
       58501       -0.76   -0.892899 0.000272233
       58502       -0.84   -0.892898  0.00027223
       58503       -0.84   -0.892897 0.000272227
       58504       -0.84   -0.892896 0.000272224
       58505       -0.84   -0.892895  0.00027222
       58506       -0.84   -0.892894 0.000272217
       58507       -0.76   -0.892892 0.000272222
       58508       -0.76    -0.89289 0.000272227
       58509       -0.84   -0.892889 0.000272224
       58510       -0.76   -0.892887 0.000272229
       58511       -0.92   -0.892887 0.000272224
       58512          -1   -0.892889 0.000272226
       58513          -1   -0.892891 0.000272227
       58514          -1   -0.892893 0.000272229
       58515          -1   -0.892894  0.00027223
       58516          -1   -0.892896 0.000272232
       58517       -0.92   -0.892897 0.000272228
       58518       -0.92   -0.892897 0.000272223
       58519       -0.92   -0.892898 0.000272219
       58520       -0.92   -0.892898 0.000272215
       58521       -0.84   -0.892897 0.000272212
       58522          -1   -0.892899 0.000272213
       58523          -1   -0.892901 0.000272215
       58524          -1   -0.892903 0.000272216
       58525          -1   -0.892905 0.000272218
       58526          -1   -0.892906 0.000272219
       58527          -1   -0.892908 0.000272221
       58528          -1    -0.89291 0.000272222
       58529          -1   -0.892912 0.000272224
       58530          -1   -0.892914 0.000272225
       58531          -1   -0.892916 0.000272227
       58532          -1   -0.892917 0.000272228
       58533          -1   -0.892919  0.00027223
       58534          -1   -0.892921 0.000272231
       58535          -1   -0.892923 0.000272233
       58536          -1   -0.892925 0.000272234
       58537          -1   -0.892927 0.000272236
       58538          -1   -0.892928 0.000272237
       58539          -1    -0.89293 0.000272239
       58540       -0.92   -0.892931 0.000272234
       58541          -1   -0.892932 0.000272236
       58542          -1   -0.892934 0.000272237
       58543          -1   -0.892936 0.000272239
       58544          -1   -0.892938  0.00027224
       58545          -1    -0.89294 0.000272242
       58546          -1   -0.892942 0.000272243
       58547          -1   -0.892943 0.000272245
       58548          -1   -0.892945 0.000272246
       58549          -1   -0.892947 0.000272248
       58550          -1   -0.892949 0.000272249
       58551          -1   -0.892951 0.000272251
       58552          -1   -0.892953 0.000272252
       58553          -1   -0.892954 0.000272254
       58554          -1   -0.892956 0.000272255
       58555          -1   -0.892958 0.000272257
       58556       -0.92   -0.892959 0.000272252
       58557       -0.92   -0.892959 0.000272248
       58558          -1   -0.892961  0.00027225
       58559          -1   -0.892963 0.000272251
       58560          -1   -0.892964 0.000272253
       58561       -0.92   -0.892965 0.000272248
       58562       -0.92   -0.892965 0.000272244
       58563          -1   -0.892967 0.000272246
       58564          -1   -0.892969 0.000272247
       58565          -1   -0.892971 0.000272249
       58566          -1   -0.892973  0.00027225
       58567          -1   -0.892975 0.000272252
       58568          -1   -0.892976 0.000272253
       58569          -1   -0.892978 0.000272255
       58570          -1    -0.89298 0.000272256
       58571          -1   -0.892982 0.000272258
       58572          -1   -0.892984 0.000272259
       58573          -1   -0.892986  0.00027226
       58574          -1   -0.892987 0.000272262
       58575          -1   -0.892989 0.000272263
       58576       -0.92    -0.89299 0.000272259
       58577       -0.92    -0.89299 0.000272255
       58578       -0.92   -0.892991 0.000272251
       58579       -0.92   -0.892991 0.000272246
       58580       -0.92   -0.892991 0.000272242
       58581       -0.92   -0.892992 0.000272238
       58582          -1   -0.892994 0.000272239
       58583          -1   -0.892996 0.000272241
       58584          -1   -0.892997 0.000272242
       58585          -1   -0.892999 0.000272244
       58586          -1   -0.893001 0.000272245
       58587          -1   -0.893003 0.000272247
       58588       -0.92   -0.893003 0.000272243
       58589          -1   -0.893005 0.000272244
       58590          -1   -0.893007 0.000272245
       58591          -1   -0.893009 0.000272247
       58592          -1   -0.893011 0.000272248
       58593          -1   -0.893012  0.00027225
       58594       -0.92   -0.893013 0.000272246
       58595          -1   -0.893015 0.000272247
       58596          -1   -0.893017 0.000272249
       58597          -1   -0.893018  0.00027225
       58598          -1    -0.89302 0.000272252
       58599          -1   -0.893022 0.000272253
       58600          -1   -0.893024 0.000272255
       58601          -1   -0.893026 0.000272256
       58602          -1   -0.893028 0.000272257
       58603          -1   -0.893029 0.000272259
       58604          -1   -0.893031  0.00027226
       58605       -0.92   -0.893032 0.000272256
       58606       -0.92   -0.893032 0.000272252
       58607       -0.92   -0.893033 0.000272248
       58608          -1   -0.893034 0.000272249
       58609          -1   -0.893036 0.000272251
       58610          -1   -0.893038 0.000272252
       58611          -1    -0.89304 0.000272254
       58612          -1   -0.893042 0.000272255
       58613       -0.92   -0.893042 0.000272251
       58614       -0.92   -0.893043 0.000272246
       58615          -1   -0.893044 0.000272248
       58616       -0.92   -0.893045 0.000272244
       58617          -1   -0.893047 0.000272245
       58618       -0.92   -0.893047 0.000272241
       58619       -0.92   -0.893048 0.000272237
       58620       -0.92   -0.893048 0.000272232
       58621       -0.84   -0.893047 0.000272229
       58622       -0.84   -0.893046 0.000272226
       58623       -0.92   -0.893047 0.000272222
       58624       -0.92   -0.893047 0.000272218
       58625       -0.92   -0.893048 0.000272213
       58626       -0.92   -0.893048 0.000272209
       58627       -0.92   -0.893049 0.000272205
       58628       -0.92   -0.893049 0.000272201
       58629       -0.92    -0.89305 0.000272196
       58630       -0.92    -0.89305 0.000272192
       58631       -0.76   -0.893048 0.000272197
       58632       -0.76   -0.893045 0.000272202
       58633       -0.84   -0.893045 0.000272199
       58634       -0.84   -0.893044 0.000272195
       58635       -0.84   -0.893043 0.000272192
       58636       -0.76    -0.89304 0.000272197
       58637       -0.76   -0.893038 0.000272202
       58638       -0.84   -0.893037 0.000272199
       58639       -0.84   -0.893036 0.000272196
       58640       -0.92   -0.893037 0.000272191
       58641       -0.92   -0.893037 0.000272187
       58642       -0.92   -0.893038 0.000272183
       58643       -0.92   -0.893038 0.000272179
       58644       -0.92   -0.893039 0.000272174
       58645       -0.92   -0.893039  0.00027217
       58646       -0.92    -0.89304 0.000272166
       58647       -0.92    -0.89304 0.000272162
       58648       -0.92   -0.893041 0.000272157
       58649       -0.92   -0.893041 0.000272153
       58650       -0.92   -0.893041 0.000272149
       58651       -0.92   -0.893042 0.000272145
       58652       -0.84   -0.893041 0.000272141
       58653       -0.92   -0.893041 0.000272137
       58654       -0.92   -0.893042 0.000272133
       58655       -0.92   -0.893042 0.000272129
       58656       -0.92   -0.893043 0.000272124
       58657       -0.92   -0.893043  0.00027212
       58658       -0.92   -0.893044 0.000272116
       58659       -0.92   -0.893044 0.000272112
       58660       -0.92   -0.893045 0.000272107
       58661       -0.92   -0.893045 0.000272103
       58662       -0.92   -0.893046 0.000272099
       58663       -0.92   -0.893046 0.000272095
       58664       -0.92   -0.893047  0.00027209
       58665       -0.92   -0.893047 0.000272086
       58666       -0.92   -0.893047 0.000272082
       58667       -0.92   -0.893048 0.000272078
       58668       -0.92   -0.893048 0.000272073
       58669       -0.92   -0.893049 0.000272069
       58670       -0.84   -0.893048 0.000272066
       58671       -0.92   -0.893048 0.000272062
       58672       -0.92   -0.893049 0.000272058
       58673       -0.92   -0.893049 0.000272053
       58674       -0.92    -0.89305 0.000272049
       58675       -0.92    -0.89305 0.000272045
       58676       -0.84   -0.893049 0.000272042
       58677       -0.84   -0.893048 0.000272039
       58678       -0.84   -0.893047 0.000272035
       58679       -0.92   -0.893048 0.000272031
       58680       -0.84   -0.893047 0.000272028
       58681       -0.84   -0.893046 0.000272025
       58682       -0.92   -0.893047 0.000272021
       58683       -0.92   -0.893047 0.000272016
       58684          -1   -0.893049 0.000272018
       58685          -1   -0.893051 0.000272019
       58686          -1   -0.893053 0.000272021
       58687          -1   -0.893054 0.000272022
       58688          -1   -0.893056 0.000272024
       58689          -1   -0.893058 0.000272025
       58690          -1    -0.89306 0.000272027
       58691          -1   -0.893062 0.000272028
       58692          -1   -0.893063  0.00027203
       58693          -1   -0.893065 0.000272031
       58694          -1   -0.893067 0.000272033
       58695          -1   -0.893069 0.000272034
       58696          -1   -0.893071 0.000272036
       58697          -1   -0.893073 0.000272037
       58698       -0.92   -0.893073 0.000272033
       58699       -0.92   -0.893073 0.000272028
       58700       -0.92   -0.893074 0.000272024
       58701       -0.92   -0.893074  0.00027202
       58702       -0.92   -0.893075 0.000272016
       58703       -0.92   -0.893075 0.000272011
       58704       -0.92   -0.893076 0.000272007
       58705       -0.92   -0.893076 0.000272003
       58706       -0.92   -0.893077 0.000271999
       58707       -0.76   -0.893074 0.000272004
       58708       -0.76   -0.893072 0.000272008
       58709       -0.76    -0.89307 0.000272013
       58710       -0.76   -0.893068 0.000272018
       58711       -0.76   -0.893065 0.000272023
       58712       -0.76   -0.893063 0.000272028
       58713       -0.76   -0.893061 0.000272032
       58714       -0.76   -0.893059 0.000272037
       58715       -0.76   -0.893056 0.000272042
       58716       -0.76   -0.893054 0.000272047
       58717       -0.76   -0.893052 0.000272052
       58718       -0.76   -0.893049 0.000272056
       58719       -0.76   -0.893047 0.000272061
       58720       -0.76   -0.893045 0.000272066
       58721       -0.76   -0.893043 0.000272071
       58722       -0.68   -0.893039  0.00027209
       58723       -0.76   -0.893037 0.000272095
       58724       -0.68   -0.893033 0.000272115
       58725       -0.76   -0.893031  0.00027212
       58726       -0.84    -0.89303 0.000272116
       58727       -0.76   -0.893028 0.000272121
       58728       -0.84   -0.893027 0.000272118
       58729       -0.84   -0.893026 0.000272115
       58730       -0.84   -0.893025 0.000272112
       58731       -0.84   -0.893024 0.000272109
       58732       -0.84   -0.893023 0.000272106
       58733       -0.92   -0.893024 0.000272101
       58734       -0.92   -0.893024 0.000272097
       58735       -0.84   -0.893023 0.000272094
       58736       -0.84   -0.893022 0.000272091
       58737       -0.84   -0.893021 0.000272088
       58738       -0.84   -0.893021 0.000272084
       58739       -0.84    -0.89302 0.000272081
       58740       -0.84   -0.893019 0.000272078
       58741       -0.84   -0.893018 0.000272075
       58742       -0.84   -0.893017 0.000272072
       58743       -0.84   -0.893016 0.000272069
       58744       -0.84   -0.893015 0.000272066
       58745       -0.84   -0.893014 0.000272063
       58746       -0.84   -0.893013 0.000272059
       58747       -0.84   -0.893012 0.000272056
       58748       -0.84   -0.893012 0.000272053
       58749       -0.84   -0.893011  0.00027205
       58750       -0.84    -0.89301 0.000272047
       58751       -0.84   -0.893009 0.000272044
       58752       -0.84   -0.893008 0.000272041
       58753       -0.84   -0.893007 0.000272037
       58754       -0.84   -0.893006 0.000272034
       58755       -0.84   -0.893005 0.000272031
       58756       -0.84   -0.893004 0.000272028
       58757       -0.84   -0.893003 0.000272025
       58758       -0.84   -0.893002 0.000272022
       58759       -0.84   -0.893002 0.000272019
       58760       -0.84   -0.893001 0.000272016
       58761       -0.84      -0.893 0.000272012
       58762       -0.84   -0.892999 0.000272009
       58763       -0.84   -0.892998 0.000272006
       58764       -0.84   -0.892997 0.000272003
       58765       -0.84   -0.892996    0.000272
       58766       -0.84   -0.892995 0.000271997
       58767       -0.84   -0.892994 0.000271994
       58768       -0.76   -0.892992 0.000271998
       58769       -0.76    -0.89299 0.000272003
       58770       -0.84   -0.892989    0.000272
       58771       -0.84   -0.892988 0.000271997
       58772       -0.84   -0.892987 0.000271994
       58773       -0.92   -0.892988  0.00027199
       58774       -0.92   -0.892988 0.000271985
       58775       -0.92   -0.892989 0.000271981
       58776       -0.76   -0.892986 0.000271986
       58777       -0.92   -0.892987 0.000271982
       58778       -0.92   -0.892987 0.000271977
       58779       -0.92   -0.892988 0.000271973
       58780       -0.92   -0.892988 0.000271969
       58781       -0.92   -0.892989 0.000271965
       58782       -0.92   -0.892989  0.00027196
       58783       -0.92   -0.892989 0.000271956
       58784       -0.92    -0.89299 0.000271952
       58785       -0.92    -0.89299 0.000271948
       58786       -0.92   -0.892991 0.000271943
       58787       -0.92   -0.892991 0.000271939
       58788       -0.84    -0.89299 0.000271936
       58789       -0.92   -0.892991 0.000271932
       58790       -0.92   -0.892991 0.000271928
       58791       -0.92   -0.892992 0.000271923
       58792       -0.92   -0.892992 0.000271919
       58793       -0.92   -0.892993 0.000271915
       58794       -0.92   -0.892993 0.000271911
       58795       -0.92   -0.892994 0.000271906
       58796       -0.92   -0.892994 0.000271902
       58797       -0.92   -0.892995 0.000271898
       58798       -0.92   -0.892995 0.000271894
       58799       -0.92   -0.892995 0.000271889
       58800       -0.92   -0.892996 0.000271885
       58801       -0.92   -0.892996 0.000271881
       58802       -0.92   -0.892997 0.000271877
       58803       -0.92   -0.892997 0.000271873
       58804       -0.92   -0.892998 0.000271868
       58805       -0.92   -0.892998 0.000271864
       58806       -0.92   -0.892999  0.00027186
       58807       -0.76   -0.892996 0.000271865
       58808       -0.92   -0.892997  0.00027186
       58809       -0.92   -0.892997 0.000271856
       58810       -0.92   -0.892998 0.000271852
       58811       -0.92   -0.892998 0.000271848
       58812       -0.92   -0.892999 0.000271843
       58813       -0.84   -0.892998  0.00027184
       58814       -0.92   -0.892998 0.000271836
       58815       -0.92   -0.892999 0.000271832
       58816       -0.92   -0.892999 0.000271828
       58817       -0.92      -0.893 0.000271823
       58818       -0.92      -0.893 0.000271819
       58819       -0.92   -0.893001 0.000271815
       58820       -0.92   -0.893001 0.000271811
       58821       -0.92   -0.893001 0.000271806
       58822       -0.92   -0.893002 0.000271802
       58823       -0.92   -0.893002 0.000271798
       58824       -0.92   -0.893003 0.000271794
       58825       -0.84   -0.893002 0.000271791
       58826       -0.84   -0.893001 0.000271787
       58827       -0.84      -0.893 0.000271784
       58828       -0.84   -0.892999 0.000271781
       58829       -0.84   -0.892998 0.000271778
       58830       -0.76   -0.892996 0.000271783
       58831       -0.76   -0.892994 0.000271788
       58832       -0.76   -0.892992 0.000271792
       58833       -0.84   -0.892991 0.000271789
       58834       -0.84    -0.89299 0.000271786
       58835       -0.84   -0.892989 0.000271783
       58836       -0.84   -0.892988  0.00027178
       58837       -0.84   -0.892987 0.000271777
       58838       -0.84   -0.892986 0.000271774
       58839       -0.84   -0.892985 0.000271771
       58840       -0.84   -0.892984 0.000271767
       58841       -0.84   -0.892983 0.000271764
       58842       -0.84   -0.892983 0.000271761
       58843       -0.84   -0.892982 0.000271758
       58844       -0.84   -0.892981 0.000271755
       58845       -0.92   -0.892981 0.000271751
       58846       -0.92   -0.892982 0.000271746
       58847       -0.92   -0.892982 0.000271742
       58848       -0.92   -0.892983 0.000271738
       58849       -0.92   -0.892983 0.000271734
       58850       -0.92   -0.892984  0.00027173
       58851       -0.92   -0.892984 0.000271725
       58852       -0.92   -0.892984 0.000271721
       58853       -0.92   -0.892985 0.000271717
       58854       -0.92   -0.892985 0.000271713
       58855       -0.92   -0.892986 0.000271708
       58856       -0.92   -0.892986 0.000271704
       58857       -0.92   -0.892987   0.0002717
       58858       -0.92   -0.892987 0.000271696
       58859       -0.92   -0.892988 0.000271691
       58860       -0.92   -0.892988 0.000271687
       58861       -0.92   -0.892989 0.000271683
       58862       -0.92   -0.892989 0.000271679
       58863       -0.92   -0.892989 0.000271675
       58864       -0.92    -0.89299  0.00027167
       58865       -0.92    -0.89299 0.000271666
       58866       -0.92   -0.892991 0.000271662
       58867       -0.92   -0.892991 0.000271658
       58868       -0.92   -0.892992 0.000271653
       58869       -0.92   -0.892992 0.000271649
       58870       -0.92   -0.892993 0.000271645
       58871       -0.92   -0.892993 0.000271641
       58872       -0.84   -0.892992 0.000271638
       58873       -0.76    -0.89299 0.000271642
       58874       -0.84   -0.892989 0.000271639
       58875       -0.84   -0.892988 0.000271636
       58876       -0.84   -0.892987 0.000271633
       58877       -0.84   -0.892986  0.00027163
       58878       -0.76   -0.892984 0.000271635
       58879       -0.84   -0.892983 0.000271632
       58880       -0.84   -0.892982 0.000271628
       58881       -0.84   -0.892981 0.000271625
       58882       -0.84   -0.892981 0.000271622
       58883       -0.84    -0.89298 0.000271619
       58884       -0.84   -0.892979 0.000271616
       58885       -0.92   -0.892979 0.000271612
       58886       -0.84   -0.892978 0.000271609
       58887       -0.76   -0.892976 0.000271613
       58888       -0.84   -0.892975  0.00027161
       58889       -0.84   -0.892974 0.000271607
       58890       -0.92   -0.892975 0.000271603
       58891       -0.92   -0.892975 0.000271599
       58892       -0.92   -0.892976 0.000271594
       58893       -0.92   -0.892976  0.00027159
       58894       -0.92   -0.892977 0.000271586
       58895       -0.92   -0.892977 0.000271582
       58896       -0.92   -0.892977 0.000271578
       58897       -0.84   -0.892977 0.000271574
       58898       -0.84   -0.892976 0.000271571
       58899       -0.92   -0.892976 0.000271567
       58900       -0.92   -0.892977 0.000271563
       58901       -0.92   -0.892977 0.000271559
       58902       -0.92   -0.892977 0.000271554
       58903       -0.92   -0.892978  0.00027155
       58904       -0.92   -0.892978 0.000271546
       58905       -0.92   -0.892979 0.000271542
       58906       -0.92   -0.892979 0.000271538
       58907       -0.92    -0.89298 0.000271533
       58908       -0.92    -0.89298 0.000271529
       58909       -0.92   -0.892981 0.000271525
       58910       -0.92   -0.892981 0.000271521
       58911       -0.92   -0.892982 0.000271516
       58912       -0.92   -0.892982 0.000271512
       58913       -0.92   -0.892983 0.000271508
       58914       -0.84   -0.892982 0.000271505
       58915       -0.84   -0.892981 0.000271502
       58916       -0.84    -0.89298 0.000271499
       58917       -0.76   -0.892978 0.000271503
       58918       -0.76   -0.892975 0.000271508
       58919       -0.76   -0.892973 0.000271513
       58920       -0.76   -0.892971 0.000271518
       58921       -0.76   -0.892969 0.000271522
       58922       -0.84   -0.892968 0.000271519
       58923       -0.84   -0.892967 0.000271516
       58924       -0.84   -0.892966 0.000271513
       58925       -0.84   -0.892965  0.00027151
       58926       -0.84   -0.892964 0.000271507
       58927       -0.84   -0.892963 0.000271504
       58928       -0.84   -0.892962 0.000271501
       58929       -0.84   -0.892961 0.000271498
       58930       -0.84    -0.89296 0.000271494
       58931       -0.84    -0.89296 0.000271491
       58932       -0.84   -0.892959 0.000271488
       58933       -0.84   -0.892958 0.000271485
       58934       -0.84   -0.892957 0.000271482
       58935       -0.84   -0.892956 0.000271479
       58936       -0.84   -0.892955 0.000271476
       58937       -0.84   -0.892954 0.000271473
       58938       -0.84   -0.892953 0.000271469
       58939       -0.84   -0.892952 0.000271466
       58940       -0.84   -0.892951 0.000271463
       58941       -0.84   -0.892951  0.00027146
       58942       -0.84    -0.89295 0.000271457
       58943       -0.84   -0.892949 0.000271454
       58944       -0.84   -0.892948 0.000271451
       58945       -0.84   -0.892947 0.000271448
       58946       -0.84   -0.892946 0.000271445
       58947       -0.84   -0.892945 0.000271441
       58948       -0.84   -0.892944 0.000271438
       58949       -0.84   -0.892943 0.000271435
       58950       -0.84   -0.892942 0.000271432
       58951       -0.84   -0.892942 0.000271429
       58952       -0.84   -0.892941 0.000271426
       58953       -0.84    -0.89294 0.000271423
       58954       -0.84   -0.892939  0.00027142
       58955       -0.84   -0.892938 0.000271416
       58956       -0.84   -0.892937 0.000271413
       58957       -0.84   -0.892936  0.00027141
       58958       -0.84   -0.892935 0.000271407
       58959       -0.84   -0.892934 0.000271404
       58960       -0.84   -0.892934 0.000271401
       58961       -0.84   -0.892933 0.000271398
       58962       -0.84   -0.892932 0.000271395
       58963       -0.84   -0.892931 0.000271391
       58964       -0.84    -0.89293 0.000271388
       58965       -0.84   -0.892929 0.000271385
       58966       -0.84   -0.892928 0.000271382
       58967       -0.84   -0.892927 0.000271379
       58968       -0.84   -0.892926 0.000271376
       58969       -0.84   -0.892925 0.000271373
       58970       -0.84   -0.892925  0.00027137
       58971       -0.84   -0.892924 0.000271367
       58972       -0.84   -0.892923 0.000271363
       58973       -0.84   -0.892922  0.00027136
       58974       -0.84   -0.892921 0.000271357
       58975       -0.84    -0.89292 0.000271354
       58976       -0.84   -0.892919 0.000271351
       58977       -0.92    -0.89292 0.000271347
       58978       -0.92    -0.89292 0.000271343
       58979       -0.84   -0.892919 0.000271339
       58980       -0.84   -0.892918 0.000271336
       58981       -0.84   -0.892917 0.000271333
       58982       -0.84   -0.892916  0.00027133
       58983       -0.84   -0.892916 0.000271327
       58984       -0.84   -0.892915 0.000271324
       58985       -0.84   -0.892914 0.000271321
       58986       -0.84   -0.892913 0.000271318
       58987       -0.84   -0.892912 0.000271314
       58988       -0.84   -0.892911 0.000271311
       58989       -0.84    -0.89291 0.000271308
       58990       -0.84   -0.892909 0.000271305
       58991       -0.84   -0.892908 0.000271302
       58992       -0.84   -0.892908 0.000271299
       58993       -0.84   -0.892907 0.000271296
       58994       -0.84   -0.892906 0.000271293
       58995       -0.84   -0.892905  0.00027129
       58996       -0.84   -0.892904 0.000271286
       58997       -0.84   -0.892903 0.000271283
       58998       -0.76   -0.892901 0.000271288
       58999       -0.84     -0.8929 0.000271285
       59000       -0.84   -0.892899 0.000271282
       59001       -0.84   -0.892898 0.000271279
       59002       -0.84   -0.892897 0.000271276
       59003       -0.76   -0.892895  0.00027128
       59004       -0.84   -0.892894 0.000271277
       59005       -0.84   -0.892893 0.000271274
       59006       -0.84   -0.892892 0.000271271
       59007       -0.84   -0.892891 0.000271268
       59008       -0.84    -0.89289 0.000271265
       59009       -0.84    -0.89289 0.000271262
       59010       -0.84   -0.892889 0.000271259
       59011       -0.84   -0.892888 0.000271255
       59012       -0.84   -0.892887 0.000271252
       59013       -0.84   -0.892886 0.000271249
       59014       -0.84   -0.892885 0.000271246
       59015       -0.84   -0.892884 0.000271243
       59016       -0.84   -0.892883  0.00027124
       59017       -0.84   -0.892882 0.000271237
       59018       -0.84   -0.892881 0.000271234
       59019       -0.84   -0.892881 0.000271231
       59020       -0.76   -0.892878 0.000271235
       59021       -0.76   -0.892876  0.00027124
       59022       -0.84   -0.892875 0.000271237
       59023       -0.84   -0.892874 0.000271234
       59024       -0.76   -0.892872 0.000271239
       59025       -0.68   -0.892868 0.000271258
       59026       -0.76   -0.892866 0.000271263
       59027       -0.84   -0.892865  0.00027126
       59028       -0.84   -0.892864 0.000271256
       59029       -0.84   -0.892864 0.000271253
       59030       -0.84   -0.892863  0.00027125
       59031       -0.84   -0.892862 0.000271247
       59032       -0.84   -0.892861 0.000271244
       59033       -0.84    -0.89286 0.000271241
       59034       -0.84   -0.892859 0.000271238
       59035       -0.76   -0.892857 0.000271242
       59036       -0.84   -0.892856 0.000271239
       59037       -0.84   -0.892855 0.000271236
       59038       -0.84   -0.892854 0.000271233
       59039       -0.92   -0.892855 0.000271229
       59040       -0.92   -0.892855 0.000271225
       59041       -0.92   -0.892855  0.00027122
       59042       -0.92   -0.892856 0.000271216
       59043       -0.92   -0.892856 0.000271212
       59044       -0.92   -0.892857 0.000271208
