#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       90507           1    0.581697  0.00180744
       90508           1    0.581702  0.00180742
       90509           1    0.581706  0.00180741
       90510           1    0.581711  0.00180739
       90511           1    0.581715  0.00180738
       90512           1     0.58172  0.00180737
       90513           1    0.581725  0.00180735
       90514           1    0.581729  0.00180734
       90515           1    0.581734  0.00180732
       90516        0.96    0.581738  0.00180731
       90517        0.92    0.581742  0.00180729
       90518        0.84    0.581745  0.00180728
       90519        0.84    0.581747  0.00180726
       90520        0.84     0.58175  0.00180724
       90521         0.8    0.581753  0.00180722
       90522         0.8    0.581755   0.0018072
       90523        0.72    0.581757  0.00180718
       90524        0.68    0.581758  0.00180716
       90525        0.68    0.581759  0.00180714
       90526        0.64    0.581759  0.00180712
       90527        0.88    0.581763  0.00180711
       90528        0.88    0.581766  0.00180709
       90529        0.96     0.58177  0.00180708
       90530        0.96    0.581774  0.00180706
       90531        0.96    0.581779  0.00180705
       90532           1    0.581783  0.00180703
       90533           1    0.581788  0.00180702
       90534           1    0.581792    0.001807
       90535           1    0.581797  0.00180699
       90536           1    0.581802  0.00180698
       90537           1    0.581806  0.00180696
       90538           1    0.581811  0.00180695
       90539           1    0.581816  0.00180693
       90540           1     0.58182  0.00180692
       90541           1    0.581825  0.00180691
       90542           1    0.581829  0.00180689
       90543           1    0.581834  0.00180688
       90544           1    0.581839  0.00180686
       90545           1    0.581843  0.00180685
       90546           1    0.581848  0.00180683
       90547           1    0.581853  0.00180682
       90548           1    0.581857  0.00180681
       90549           1    0.581862  0.00180679
       90550           1    0.581866  0.00180678
       90551           1    0.581871  0.00180676
       90552           1    0.581876  0.00180675
       90553        0.96     0.58188  0.00180674
       90554           1    0.581884  0.00180672
       90555           1    0.581889  0.00180671
       90556           1    0.581894  0.00180669
       90557           1    0.581898  0.00180668
       90558           1    0.581903  0.00180667
       90559           1    0.581907  0.00180665
       90560           1    0.581912  0.00180664
       90561           1    0.581917  0.00180662
       90562        0.92     0.58192  0.00180661
       90563        0.96    0.581925  0.00180659
       90564        0.96    0.581929  0.00180658
       90565        0.88    0.581932  0.00180656
       90566        0.92    0.581936  0.00180654
       90567        0.92     0.58194  0.00180653
       90568        0.96    0.581944  0.00180651
       90569           1    0.581948   0.0018065
       90570           1    0.581953  0.00180648
       90571           1    0.581958  0.00180647
       90572           1    0.581962  0.00180646
       90573           1    0.581967  0.00180644
       90574           1    0.581971  0.00180643
       90575           1    0.581976  0.00180641
       90576           1    0.581981   0.0018064
       90577           1    0.581985  0.00180639
       90578           1     0.58199  0.00180637
       90579           1    0.581995  0.00180636
       90580           1    0.581999  0.00180634
       90581           1    0.582004  0.00180633
       90582           1    0.582008  0.00180632
       90583           1    0.582013   0.0018063
       90584           1    0.582018  0.00180629
       90585        0.96    0.582022  0.00180627
       90586           1    0.582026  0.00180626
       90587           1    0.582031  0.00180624
       90588        0.96    0.582035  0.00180623
       90589        0.88    0.582038  0.00180621
       90590         0.8    0.582041  0.00180619
       90591        0.72    0.582042  0.00180617
       90592        0.68    0.582043  0.00180616
       90593        0.76    0.582045  0.00180614
       90594        0.64    0.582046  0.00180612
       90595        0.72    0.582048   0.0018061
       90596        0.64    0.582048  0.00180608
       90597        0.44    0.582047  0.00180606
       90598        0.44    0.582045  0.00180604
       90599        0.44    0.582044  0.00180602
       90600        0.56    0.582043    0.001806
       90601         0.4    0.582041  0.00180598
       90602        0.48     0.58204  0.00180596
       90603        0.52    0.582039  0.00180594
       90604        0.56    0.582039  0.00180592
       90605        0.68     0.58204   0.0018059
       90606         0.8    0.582043  0.00180588
       90607        0.84    0.582046  0.00180587
       90608        0.84    0.582048  0.00180585
       90609        0.88    0.582052  0.00180583
       90610        0.88    0.582055  0.00180581
       90611        0.92    0.582059   0.0018058
       90612        0.84    0.582062  0.00180578
       90613        0.84    0.582064  0.00180576
       90614         0.8    0.582067  0.00180574
       90615         0.8    0.582069  0.00180573
       90616        0.72    0.582071  0.00180571
       90617         0.8    0.582073  0.00180569
       90618        0.68    0.582074  0.00180567
       90619        0.92    0.582078  0.00180565
       90620        0.76     0.58208  0.00180563
       90621         0.8    0.582082  0.00180562
       90622        0.72    0.582084   0.0018056
       90623        0.68    0.582085  0.00180558
       90624        0.68    0.582086  0.00180556
       90625        0.76    0.582088  0.00180554
       90626        0.72    0.582089  0.00180552
       90627        0.76    0.582091   0.0018055
       90628        0.72    0.582093  0.00180548
       90629        0.72    0.582094  0.00180546
       90630        0.68    0.582096  0.00180544
       90631        0.68    0.582097  0.00180542
       90632         0.8    0.582099   0.0018054
       90633        0.72    0.582101  0.00180538
       90634         0.8    0.582103  0.00180537
       90635         0.8    0.582105  0.00180535
       90636        0.92    0.582109  0.00180533
       90637           1    0.582114  0.00180532
       90638           1    0.582118   0.0018053
       90639           1    0.582123  0.00180529
       90640           1    0.582128  0.00180528
       90641           1    0.582132  0.00180526
       90642           1    0.582137  0.00180525
       90643        0.96    0.582141  0.00180523
       90644        0.92    0.582145  0.00180522
       90645        0.96    0.582149   0.0018052
       90646           1    0.582153  0.00180519
       90647           1    0.582158  0.00180517
       90648           1    0.582163  0.00180516
       90649           1    0.582167  0.00180515
       90650           1    0.582172  0.00180513
       90651           1    0.582176  0.00180512
       90652           1    0.582181   0.0018051
       90653           1    0.582186  0.00180509
       90654           1     0.58219  0.00180508
       90655           1    0.582195  0.00180506
       90656           1      0.5822  0.00180505
       90657           1    0.582204  0.00180503
       90658           1    0.582209  0.00180502
       90659           1    0.582213  0.00180501
       90660           1    0.582218  0.00180499
       90661           1    0.582223  0.00180498
       90662           1    0.582227  0.00180496
       90663           1    0.582232  0.00180495
       90664           1    0.582236  0.00180494
       90665           1    0.582241  0.00180492
       90666           1    0.582246  0.00180491
       90667           1     0.58225  0.00180489
       90668           1    0.582255  0.00180488
       90669           1    0.582259  0.00180487
       90670        0.96    0.582264  0.00180485
       90671           1    0.582268  0.00180484
       90672        0.96    0.582272  0.00180482
       90673        0.92    0.582276   0.0018048
       90674        0.92     0.58228  0.00180479
       90675        0.84    0.582283  0.00180477
       90676        0.72    0.582284  0.00180475
       90677        0.76    0.582286  0.00180473
       90678        0.72    0.582288  0.00180471
       90679         0.8     0.58229   0.0018047
       90680        0.64    0.582291  0.00180468
       90681        0.68    0.582292  0.00180466
       90682        0.64    0.582292  0.00180464
       90683        0.72    0.582294  0.00180462
       90684        0.72    0.582295   0.0018046
       90685        0.68    0.582297  0.00180458
       90686         0.6    0.582297  0.00180456
       90687        0.48    0.582296  0.00180454
       90688        0.68    0.582297  0.00180452
       90689        0.72    0.582298   0.0018045
       90690        0.68    0.582299  0.00180448
       90691        0.84    0.582302  0.00180446
       90692        0.76    0.582304  0.00180444
       90693        0.68    0.582305  0.00180442
       90694        0.56    0.582305   0.0018044
       90695         0.6    0.582305  0.00180438
       90696        0.76    0.582307  0.00180437
       90697         0.6    0.582307  0.00180435
       90698        0.52    0.582307  0.00180433
       90699        0.72    0.582308  0.00180431
       90700        0.72     0.58231  0.00180429
       90701        0.72    0.582311  0.00180427
       90702        0.72    0.582313  0.00180425
       90703        0.72    0.582314  0.00180423
       90704         0.8    0.582317  0.00180421
       90705        0.84    0.582319  0.00180419
       90706        0.84    0.582322  0.00180418
       90707        0.88    0.582326  0.00180416
       90708        0.92    0.582329  0.00180414
       90709        0.84    0.582332  0.00180413
       90710        0.84    0.582335  0.00180411
       90711         0.8    0.582337  0.00180409
       90712        0.88    0.582341  0.00180407
       90713        0.88    0.582344  0.00180406
       90714         0.8    0.582346  0.00180404
       90715        0.84    0.582349  0.00180402
       90716        0.88    0.582352    0.001804
       90717        0.96    0.582357  0.00180399
       90718           1    0.582361  0.00180397
       90719           1    0.582366  0.00180396
       90720           1     0.58237  0.00180395
       90721           1    0.582375  0.00180393
       90722           1     0.58238  0.00180392
       90723           1    0.582384   0.0018039
       90724           1    0.582389  0.00180389
       90725           1    0.582393  0.00180388
       90726           1    0.582398  0.00180386
       90727           1    0.582403  0.00180385
       90728           1    0.582407  0.00180383
       90729           1    0.582412  0.00180382
       90730        0.84    0.582415   0.0018038
       90731        0.84    0.582417  0.00180378
       90732        0.88    0.582421  0.00180377
       90733        0.84    0.582424  0.00180375
       90734        0.76    0.582426  0.00180373
       90735         0.8    0.582428  0.00180371
       90736        0.88    0.582431   0.0018037
       90737        0.76    0.582433  0.00180368
       90738        0.76    0.582435  0.00180366
       90739         0.8    0.582438  0.00180364
       90740        0.72    0.582439  0.00180362
       90741        0.84    0.582442   0.0018036
       90742        0.72    0.582443  0.00180358
       90743        0.76    0.582445  0.00180357
       90744        0.76    0.582447  0.00180355
       90745        0.76    0.582449  0.00180353
       90746         0.8    0.582452  0.00180351
       90747         0.8    0.582454  0.00180349
       90748         0.8    0.582456  0.00180347
       90749        0.68    0.582458  0.00180345
       90750        0.64    0.582458  0.00180343
       90751        0.64    0.582459  0.00180341
       90752        0.56    0.582459  0.00180339
       90753         0.4    0.582457  0.00180337
       90754        0.36    0.582454  0.00180336
       90755         0.4    0.582452  0.00180334
       90756        0.44    0.582451  0.00180332
       90757        0.24    0.582447   0.0018033
       90758        0.24    0.582443  0.00180329
       90759        0.28     0.58244  0.00180327
       90760        0.28    0.582436  0.00180325
       90761        0.12    0.582431  0.00180324
       90762        0.24    0.582427  0.00180322
       90763        0.36    0.582425  0.00180321
       90764        0.28    0.582422  0.00180319
       90765        0.24    0.582418  0.00180317
       90766        0.36    0.582415  0.00180316
       90767        0.48    0.582414  0.00180314
       90768         0.4    0.582412  0.00180312
       90769         0.4     0.58241   0.0018031
       90770        0.44    0.582409  0.00180308
       90771        0.48    0.582408  0.00180306
       90772        0.48    0.582406  0.00180304
       90773        0.44    0.582405  0.00180302
       90774         0.4    0.582403    0.001803
       90775        0.44    0.582401  0.00180298
       90776        0.48      0.5824  0.00180296
       90777        0.44    0.582399  0.00180294
       90778        0.48    0.582397  0.00180293
       90779        0.44    0.582396  0.00180291
       90780         0.4    0.582394  0.00180289
       90781        0.36    0.582391  0.00180287
       90782         0.4    0.582389  0.00180285
       90783         0.4    0.582387  0.00180283
       90784        0.36    0.582385  0.00180281
       90785        0.32    0.582382   0.0018028
       90786         0.2    0.582378  0.00180278
       90787        0.24    0.582374  0.00180276
       90788        0.28    0.582371  0.00180275
       90789        0.28    0.582367  0.00180273
       90790         0.2    0.582363  0.00180272
       90791        0.16    0.582359   0.0018027
       90792        0.12    0.582354  0.00180269
       90793        0.24     0.58235  0.00180267
       90794        0.16    0.582345  0.00180266
       90795         0.2    0.582341  0.00180265
       90796        0.28    0.582338  0.00180263
       90797        0.28    0.582334  0.00180261
       90798        0.32    0.582331  0.00180259
       90799        0.32    0.582328  0.00180258
       90800        0.36    0.582326  0.00180256
       90801         0.4    0.582324  0.00180254
       90802         0.6    0.582324  0.00180252
       90803        0.68    0.582325   0.0018025
       90804        0.72    0.582327  0.00180248
       90805        0.68    0.582328  0.00180246
       90806        0.64    0.582328  0.00180244
       90807        0.52    0.582328  0.00180242
       90808        0.64    0.582328   0.0018024
       90809         0.6    0.582329  0.00180238
       90810        0.52    0.582328  0.00180236
       90811        0.48    0.582327  0.00180234
       90812        0.48    0.582326  0.00180232
       90813        0.48    0.582325   0.0018023
       90814        0.48    0.582323  0.00180228
       90815        0.32    0.582321  0.00180227
       90816        0.16    0.582316  0.00180225
       90817         0.2    0.582312  0.00180224
       90818         0.2    0.582307  0.00180222
       90819        0.12    0.582302  0.00180221
       90820        0.16    0.582298   0.0018022
       90821        0.24    0.582294  0.00180218
       90822        0.24     0.58229  0.00180217
       90823        0.36    0.582288  0.00180215
       90824        0.36    0.582285  0.00180213
       90825         0.4    0.582283  0.00180211
       90826        0.36    0.582281  0.00180209
       90827         0.4    0.582279  0.00180207
       90828        0.64    0.582279  0.00180205
       90829        0.64     0.58228  0.00180203
       90830         0.6     0.58228  0.00180201
       90831        0.72    0.582282  0.00180199
       90832        0.72    0.582283  0.00180198
       90833        0.84    0.582286  0.00180196
       90834        0.92     0.58229  0.00180194
       90835        0.88    0.582293  0.00180193
       90836        0.88    0.582296  0.00180191
       90837           1    0.582301  0.00180189
       90838           1    0.582306  0.00180188
       90839           1     0.58231  0.00180187
       90840           1    0.582315  0.00180185
       90841           1    0.582319  0.00180184
       90842           1    0.582324  0.00180182
       90843           1    0.582329  0.00180181
       90844           1    0.582333   0.0018018
       90845           1    0.582338  0.00180178
       90846           1    0.582342  0.00180177
       90847           1    0.582347  0.00180175
       90848           1    0.582352  0.00180174
       90849           1    0.582356  0.00180173
       90850           1    0.582361  0.00180171
       90851           1    0.582365   0.0018017
       90852           1     0.58237  0.00180168
       90853           1    0.582375  0.00180167
       90854           1    0.582379  0.00180166
       90855           1    0.582384  0.00180164
       90856           1    0.582388  0.00180163
       90857           1    0.582393  0.00180161
       90858           1    0.582398   0.0018016
       90859           1    0.582402  0.00180159
       90860           1    0.582407  0.00180157
       90861           1    0.582411  0.00180156
       90862           1    0.582416  0.00180155
       90863           1    0.582421  0.00180153
       90864           1    0.582425  0.00180152
       90865           1     0.58243   0.0018015
       90866           1    0.582434  0.00180149
       90867           1    0.582439  0.00180148
       90868           1    0.582444  0.00180146
       90869           1    0.582448  0.00180145
       90870           1    0.582453  0.00180143
       90871           1    0.582457  0.00180142
       90872           1    0.582462  0.00180141
       90873           1    0.582467  0.00180139
       90874           1    0.582471  0.00180138
       90875           1    0.582476  0.00180136
       90876           1     0.58248  0.00180135
       90877           1    0.582485  0.00180134
       90878           1    0.582489  0.00180132
       90879           1    0.582494  0.00180131
       90880           1    0.582499  0.00180129
       90881           1    0.582503  0.00180128
       90882           1    0.582508  0.00180127
       90883           1    0.582512  0.00180125
       90884           1    0.582517  0.00180124
       90885           1    0.582522  0.00180122
       90886           1    0.582526  0.00180121
       90887           1    0.582531   0.0018012
       90888           1    0.582535  0.00180118
       90889           1     0.58254  0.00180117
       90890           1    0.582545  0.00180115
       90891           1    0.582549  0.00180114
       90892           1    0.582554  0.00180113
       90893           1    0.582558  0.00180111
       90894           1    0.582563   0.0018011
       90895           1    0.582568  0.00180108
       90896           1    0.582572  0.00180107
       90897           1    0.582577  0.00180106
       90898           1    0.582581  0.00180104
       90899           1    0.582586  0.00180103
       90900           1    0.582591  0.00180101
       90901           1    0.582595    0.001801
       90902           1      0.5826  0.00180099
       90903        0.88    0.582603  0.00180097
       90904        0.84    0.582606  0.00180095
       90905        0.72    0.582607  0.00180093
       90906        0.56    0.582607  0.00180091
       90907        0.48    0.582606  0.00180089
       90908        0.56    0.582606  0.00180087
       90909        0.52    0.582605  0.00180085
       90910        0.44    0.582603  0.00180084
       90911        0.44    0.582602  0.00180082
       90912        0.48    0.582601   0.0018008
       90913        0.48      0.5826  0.00180078
       90914        0.52    0.582599  0.00180076
       90915        0.48    0.582598  0.00180074
       90916        0.44    0.582596  0.00180072
       90917        0.56    0.582596   0.0018007
       90918        0.52    0.582595  0.00180068
       90919        0.56    0.582595  0.00180066
       90920         0.6    0.582595  0.00180064
       90921        0.56    0.582595  0.00180062
       90922        0.56    0.582595   0.0018006
       90923        0.64    0.582595  0.00180058
       90924        0.64    0.582596  0.00180056
       90925        0.68    0.582597  0.00180054
       90926        0.76    0.582599  0.00180052
       90927        0.72    0.582601   0.0018005
       90928         0.8    0.582603  0.00180049
       90929        0.84    0.582606  0.00180047
       90930        0.84    0.582609  0.00180045
       90931        0.84    0.582611  0.00180043
       90932         0.8    0.582614  0.00180041
       90933        0.76    0.582616   0.0018004
       90934        0.68    0.582617  0.00180038
       90935        0.72    0.582618  0.00180036
       90936        0.76     0.58262  0.00180034
       90937         0.8    0.582623  0.00180032
       90938         0.8    0.582625   0.0018003
       90939        0.88    0.582628  0.00180028
       90940        0.92    0.582632  0.00180027
       90941        0.96    0.582636  0.00180025
       90942           1    0.582641  0.00180024
       90943           1    0.582645  0.00180023
       90944        0.96     0.58265  0.00180021
       90945        0.92    0.582653   0.0018002
       90946        0.92    0.582657  0.00180018
       90947        0.84     0.58266  0.00180016
       90948        0.96    0.582664  0.00180015
       90949           1    0.582669  0.00180013
       90950           1    0.582673  0.00180012
       90951           1    0.582678   0.0018001
       90952           1    0.582682  0.00180009
       90953           1    0.582687  0.00180008
       90954           1    0.582691  0.00180006
       90955           1    0.582696  0.00180005
       90956           1    0.582701  0.00180004
       90957           1    0.582705  0.00180002
       90958           1     0.58271  0.00180001
       90959           1    0.582714  0.00179999
       90960           1    0.582719  0.00179998
       90961           1    0.582724  0.00179997
       90962           1    0.582728  0.00179995
       90963           1    0.582733  0.00179994
       90964           1    0.582737  0.00179992
       90965           1    0.582742  0.00179991
       90966           1    0.582747   0.0017999
       90967           1    0.582751  0.00179988
       90968        0.88    0.582754  0.00179986
       90969         0.8    0.582757  0.00179985
       90970        0.76    0.582759  0.00179983
       90971         0.8    0.582761  0.00179981
       90972         0.8    0.582763  0.00179979
       90973        0.72    0.582765  0.00179977
       90974        0.72    0.582767  0.00179975
       90975        0.76    0.582768  0.00179973
       90976        0.56    0.582768  0.00179971
       90977        0.72     0.58277   0.0017997
       90978        0.68    0.582771  0.00179968
       90979        0.64    0.582771  0.00179966
       90980         0.8    0.582774  0.00179964
       90981        0.68    0.582775  0.00179962
       90982         0.8    0.582777   0.0017996
       90983         0.8     0.58278  0.00179958
       90984        0.76    0.582782  0.00179956
       90985        0.84    0.582784  0.00179955
       90986        0.72    0.582786  0.00179953
       90987        0.76    0.582788  0.00179951
       90988        0.88    0.582791  0.00179949
       90989        0.96    0.582795  0.00179948
       90990        0.84    0.582798  0.00179946
       90991         0.8      0.5828  0.00179944
       90992        0.96    0.582805  0.00179943
       90993        0.68    0.582806  0.00179941
       90994        0.76    0.582808  0.00179939
       90995        0.88    0.582811  0.00179937
       90996        0.88    0.582814  0.00179935
       90997        0.96    0.582818  0.00179934
       90998        0.84    0.582821  0.00179932
       90999        0.84    0.582824   0.0017993
       91000           1    0.582829  0.00179929
       91001           1    0.582833  0.00179928
       91002           1    0.582838  0.00179926
       91003           1    0.582842  0.00179925
       91004           1    0.582847  0.00179923
       91005           1    0.582851  0.00179922
       91006           1    0.582856  0.00179921
       91007           1    0.582861  0.00179919
       91008           1    0.582865  0.00179918
       91009           1     0.58287  0.00179916
       91010           1    0.582874  0.00179915
       91011           1    0.582879  0.00179914
       91012           1    0.582884  0.00179912
       91013           1    0.582888  0.00179911
       91014           1    0.582893  0.00179909
       91015           1    0.582897  0.00179908
       91016           1    0.582902  0.00179907
       91017           1    0.582906  0.00179905
       91018           1    0.582911  0.00179904
       91019           1    0.582916  0.00179903
       91020           1     0.58292  0.00179901
       91021        0.88    0.582924  0.00179899
       91022        0.88    0.582927  0.00179898
       91023        0.92     0.58293  0.00179896
       91024        0.92    0.582934  0.00179895
       91025           1    0.582939  0.00179893
       91026           1    0.582943  0.00179892
       91027           1    0.582948   0.0017989
       91028           1    0.582952  0.00179889
       91029        0.96    0.582957  0.00179887
       91030        0.88     0.58296  0.00179886
       91031        0.88    0.582963  0.00179884
       91032        0.96    0.582967  0.00179883
       91033           1    0.582972  0.00179881
       91034           1    0.582976   0.0017988
       91035           1    0.582981  0.00179878
       91036           1    0.582986  0.00179877
       91037           1     0.58299  0.00179876
       91038           1    0.582995  0.00179874
       91039           1    0.582999  0.00179873
       91040           1    0.583004  0.00179871
       91041           1    0.583009   0.0017987
       91042           1    0.583013  0.00179869
       91043           1    0.583018  0.00179867
       91044           1    0.583022  0.00179866
       91045           1    0.583027  0.00179865
       91046           1    0.583031  0.00179863
       91047           1    0.583036  0.00179862
       91048           1    0.583041   0.0017986
       91049           1    0.583045  0.00179859
       91050           1     0.58305  0.00179858
       91051           1    0.583054  0.00179856
       91052           1    0.583059  0.00179855
       91053           1    0.583063  0.00179853
       91054           1    0.583068  0.00179852
       91055           1    0.583073  0.00179851
       91056           1    0.583077  0.00179849
       91057           1    0.583082  0.00179848
       91058           1    0.583086  0.00179846
       91059           1    0.583091  0.00179845
       91060           1    0.583096  0.00179844
       91061        0.92    0.583099  0.00179842
       91062        0.96    0.583103  0.00179841
       91063        0.92    0.583107  0.00179839
       91064           1    0.583112  0.00179838
       91065           1    0.583116  0.00179836
       91066           1    0.583121  0.00179835
       91067           1    0.583125  0.00179833
       91068           1     0.58313  0.00179832
       91069           1    0.583135  0.00179831
       91070           1    0.583139  0.00179829
       91071           1    0.583144  0.00179828
       91072           1    0.583148  0.00179826
       91073           1    0.583153  0.00179825
       91074           1    0.583157  0.00179824
       91075           1    0.583162  0.00179822
       91076           1    0.583167  0.00179821
       91077           1    0.583171  0.00179819
       91078           1    0.583176  0.00179818
       91079           1     0.58318  0.00179817
       91080           1    0.583185  0.00179815
       91081           1    0.583189  0.00179814
       91082           1    0.583194  0.00179813
       91083        0.88    0.583197  0.00179811
       91084        0.92    0.583201  0.00179809
       91085           1    0.583206  0.00179808
       91086           1     0.58321  0.00179806
       91087           1    0.583215  0.00179805
       91088           1    0.583219  0.00179804
       91089           1    0.583224  0.00179802
       91090           1    0.583228  0.00179801
       91091           1    0.583233  0.00179799
       91092           1    0.583238  0.00179798
       91093           1    0.583242  0.00179797
       91094           1    0.583247  0.00179795
       91095           1    0.583251  0.00179794
       91096           1    0.583256  0.00179793
       91097           1     0.58326  0.00179791
       91098           1    0.583265   0.0017979
       91099           1     0.58327  0.00179788
       91100           1    0.583274  0.00179787
       91101           1    0.583279  0.00179786
       91102           1    0.583283  0.00179784
       91103           1    0.583288  0.00179783
       91104           1    0.583293  0.00179781
       91105           1    0.583297   0.0017978
       91106           1    0.583302  0.00179779
       91107           1    0.583306  0.00179777
       91108           1    0.583311  0.00179776
       91109           1    0.583315  0.00179774
       91110           1     0.58332  0.00179773
       91111           1    0.583325  0.00179772
       91112           1    0.583329   0.0017977
       91113           1    0.583334  0.00179769
       91114           1    0.583338  0.00179767
       91115           1    0.583343  0.00179766
       91116           1    0.583347  0.00179765
       91117           1    0.583352  0.00179763
       91118           1    0.583357  0.00179762
       91119           1    0.583361  0.00179761
       91120        0.92    0.583365  0.00179759
       91121         0.8    0.583367  0.00179757
       91122        0.88     0.58337  0.00179755
       91123         0.8    0.583373  0.00179754
       91124        0.72    0.583374  0.00179752
       91125         0.8    0.583377   0.0017975
       91126         0.8    0.583379  0.00179748
       91127        0.72    0.583381  0.00179746
       91128        0.68    0.583382  0.00179744
       91129        0.76    0.583384  0.00179742
       91130        0.76    0.583385  0.00179741
       91131        0.76    0.583387  0.00179739
       91132        0.72    0.583389  0.00179737
       91133        0.72     0.58339  0.00179735
       91134        0.72    0.583392  0.00179733
       91135        0.68    0.583393  0.00179731
       91136         0.6    0.583393  0.00179729
       91137        0.52    0.583392  0.00179727
       91138         0.6    0.583393  0.00179725
       91139         0.6    0.583393  0.00179723
       91140        0.64    0.583393  0.00179721
       91141        0.64    0.583394  0.00179719
       91142        0.68    0.583395  0.00179717
       91143         0.8    0.583398  0.00179715
       91144        0.88    0.583401  0.00179714
       91145         0.8    0.583403  0.00179712
       91146         0.8    0.583406   0.0017971
       91147         0.8    0.583408  0.00179708
       91148        0.76     0.58341  0.00179706
       91149        0.76    0.583412  0.00179705
       91150        0.88    0.583415  0.00179703
       91151        0.96    0.583419  0.00179701
       91152        0.96    0.583423    0.001797
       91153           1    0.583428  0.00179699
       91154           1    0.583432  0.00179697
       91155           1    0.583437  0.00179696
       91156           1    0.583442  0.00179694
       91157           1    0.583446  0.00179693
       91158           1    0.583451  0.00179692
       91159           1    0.583455   0.0017969
       91160           1     0.58346  0.00179689
       91161           1    0.583464  0.00179687
       91162        0.96    0.583469  0.00179686
       91163           1    0.583473  0.00179684
       91164           1    0.583478  0.00179683
       91165           1    0.583482  0.00179682
       91166           1    0.583487   0.0017968
       91167           1    0.583491  0.00179679
       91168           1    0.583496  0.00179678
       91169           1    0.583501  0.00179676
       91170           1    0.583505  0.00179675
       91171           1     0.58351  0.00179673
       91172        0.96    0.583514  0.00179672
       91173        0.92    0.583517   0.0017967
       91174        0.88    0.583521  0.00179669
       91175        0.84    0.583524  0.00179667
       91176         0.8    0.583526  0.00179665
       91177        0.76    0.583528  0.00179663
       91178        0.64    0.583528  0.00179661
       91179        0.52    0.583528  0.00179659
       91180        0.44    0.583526  0.00179657
       91181        0.48    0.583525  0.00179655
       91182        0.52    0.583524  0.00179653
       91183        0.44    0.583523  0.00179652
       91184        0.44    0.583521   0.0017965
       91185        0.44     0.58352  0.00179648
       91186        0.44    0.583518  0.00179646
       91187        0.48    0.583517  0.00179644
       91188        0.48    0.583516  0.00179642
       91189        0.44    0.583514   0.0017964
       91190        0.32    0.583511  0.00179638
       91191        0.28    0.583508  0.00179637
       91192        0.36    0.583506  0.00179635
       91193        0.44    0.583504  0.00179633
       91194        0.72    0.583505  0.00179631
       91195        0.64    0.583506  0.00179629
       91196         0.6    0.583506  0.00179627
       91197         0.6    0.583506  0.00179625
       91198        0.64    0.583507  0.00179623
       91199        0.52    0.583506  0.00179621
       91200        0.36    0.583504  0.00179619
       91201        0.56    0.583504  0.00179618
       91202        0.52    0.583503  0.00179616
       91203        0.48    0.583502  0.00179614
       91204        0.52    0.583501  0.00179612
       91205        0.32    0.583498   0.0017961
       91206        0.32    0.583495  0.00179608
       91207        0.36    0.583493  0.00179606
       91208         0.4    0.583491  0.00179605
       91209        0.36    0.583488  0.00179603
       91210        0.44    0.583487  0.00179601
       91211        0.32    0.583484  0.00179599
       91212        0.24     0.58348  0.00179598
       91213        0.32    0.583477  0.00179596
       91214         0.2    0.583473  0.00179594
       91215        0.28     0.58347  0.00179593
       91216        0.28    0.583466  0.00179591
       91217        0.28    0.583463  0.00179589
       91218        0.24    0.583459  0.00179588
       91219        0.28    0.583456  0.00179586
       91220         0.2    0.583452  0.00179585
       91221       -0.08    0.583445  0.00179584
       91222       -0.16    0.583436  0.00179584
       91223       -0.04     0.58343  0.00179583
       91224        0.04    0.583424  0.00179582
       91225        0.24     0.58342  0.00179581
       91226        0.28    0.583417  0.00179579
       91227        0.28    0.583413  0.00179577
       91228        0.44    0.583412  0.00179576
       91229        0.48    0.583411  0.00179574
       91230        0.44    0.583409  0.00179572
       91231        0.36    0.583407   0.0017957
       91232        0.44    0.583405  0.00179568
       91233        0.48    0.583404  0.00179566
       91234        0.56    0.583404  0.00179564
       91235        0.48    0.583402  0.00179562
       91236        0.44    0.583401   0.0017956
       91237        0.56    0.583401  0.00179558
       91238         0.6    0.583401  0.00179556
       91239        0.44    0.583399  0.00179554
       91240        0.44    0.583398  0.00179553
       91241        0.48    0.583396  0.00179551
       91242        0.44    0.583395  0.00179549
       91243        0.48    0.583394  0.00179547
       91244        0.52    0.583393  0.00179545
       91245        0.52    0.583392  0.00179543
       91246         0.4     0.58339  0.00179541
       91247         0.4    0.583388  0.00179539
       91248        0.28    0.583385  0.00179538
       91249        0.16     0.58338  0.00179536
       91250         0.2    0.583376  0.00179535
       91251         0.2    0.583372  0.00179533
       91252         0.2    0.583368  0.00179532
       91253        0.28    0.583364   0.0017953
       91254         0.4    0.583362  0.00179528
       91255        0.48    0.583361  0.00179526
       91256        0.64    0.583362  0.00179524
       91257        0.64    0.583363  0.00179522
       91258         0.6    0.583363   0.0017952
       91259         0.6    0.583363  0.00179518
       91260        0.56    0.583363  0.00179516
       91261        0.68    0.583364  0.00179515
       91262        0.56    0.583364  0.00179513
       91263        0.48    0.583362  0.00179511
       91264        0.44    0.583361  0.00179509
       91265        0.36    0.583358  0.00179507
       91266        0.48    0.583357  0.00179505
       91267        0.52    0.583357  0.00179503
       91268        0.56    0.583356  0.00179501
       91269        0.56    0.583356  0.00179499
       91270        0.56    0.583356  0.00179497
       91271        0.56    0.583356  0.00179495
       91272        0.52    0.583355  0.00179493
       91273        0.36    0.583352  0.00179491
       91274        0.28    0.583349   0.0017949
