#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       63568        0.44  -0.0075818  0.00195418
       63569         0.4 -0.00757539  0.00195416
       63570        0.36 -0.00756961  0.00195413
       63571        0.32 -0.00756446  0.00195411
       63572        0.24 -0.00756056  0.00195408
       63573        0.16 -0.00755793  0.00195405
       63574        0.12 -0.00755592  0.00195402
       63575        0.16 -0.00755328    0.001954
       63576        0.04 -0.00755254  0.00195396
       63577       -0.08 -0.00755368  0.00195393
       63578       -0.04 -0.00755419   0.0019539
       63579        0.04 -0.00755344  0.00195387
       63580       -0.04 -0.00755395  0.00195384
       63581           0 -0.00755383  0.00195381
       63582        0.08 -0.00755245  0.00195378
       63583        0.04  -0.0075517  0.00195375
       63584        0.12  -0.0075497  0.00195372
       63585        0.08 -0.00754832  0.00195369
       63586        0.16 -0.00754569  0.00195366
       63587         0.2 -0.00754242  0.00195363
       63588        0.12 -0.00754042   0.0019536
       63589        0.12 -0.00753841  0.00195357
       63590           0 -0.00753829  0.00195354
       63591        0.04 -0.00753754  0.00195351
       63592        0.08 -0.00753617  0.00195348
       63593        0.04 -0.00753542  0.00195345
       63594        0.04 -0.00753467  0.00195342
       63595        0.04 -0.00753393  0.00195339
       63596        0.04 -0.00753318  0.00195336
       63597        0.04 -0.00753243  0.00195333
       63598        0.08 -0.00753105   0.0019533
       63599        0.16 -0.00752842  0.00195327
       63600        0.12 -0.00752642  0.00195324
       63601        0.28 -0.00752189  0.00195322
       63602        0.24   -0.007518  0.00195319
       63603         0.2 -0.00751474  0.00195316
       63604        0.24 -0.00751085  0.00195313
       63605         0.2 -0.00750759  0.00195311
       63606        0.24 -0.00750369  0.00195308
       63607        0.16 -0.00750106  0.00195305
       63608        0.32 -0.00749591  0.00195303
       63609        0.32 -0.00749076    0.001953
       63610        0.32 -0.00748562  0.00195298
       63611        0.28  -0.0074811  0.00195295
       63612         0.4 -0.00747469  0.00195293
       63613        0.48 -0.00746703  0.00195292
       63614        0.48 -0.00745936   0.0019529
       63615         0.6 -0.00744982  0.00195289
       63616        0.52 -0.00744152  0.00195288
       63617         0.6 -0.00743198  0.00195287
       63618        0.56 -0.00742306  0.00195286
       63619        0.52 -0.00741477  0.00195285
       63620         0.6 -0.00740522  0.00195284
       63621        0.56  -0.0073963  0.00195283
       63622         0.6 -0.00738675  0.00195283
       63623        0.56 -0.00737784  0.00195282
       63624        0.52 -0.00736955   0.0019528
       63625        0.44 -0.00736251  0.00195278
       63626        0.36 -0.00735674  0.00195276
       63627        0.44 -0.00734971  0.00195274
       63628        0.44 -0.00734268  0.00195273
       63629        0.48 -0.00733502  0.00195271
       63630        0.32 -0.00732988  0.00195269
       63631        0.36  -0.0073241  0.00195266
       63632         0.4  -0.0073177  0.00195264
       63633        0.48 -0.00731004  0.00195263
       63634         0.4 -0.00730364  0.00195261
       63635        0.32  -0.0072985  0.00195258
       63636        0.32 -0.00729336  0.00195256
       63637        0.12 -0.00729136  0.00195253
       63638           0 -0.00729124   0.0019525
       63639        0.04  -0.0072905  0.00195247
       63640        0.08 -0.00728913  0.00195244
       63641        0.08 -0.00728775  0.00195241
       63642        0.12 -0.00728575  0.00195238
       63643       -0.04 -0.00728627  0.00195235
       63644       -0.16 -0.00728867  0.00195232
       63645       -0.16 -0.00729107  0.00195229
       63646       -0.24 -0.00729472  0.00195226
       63647       -0.12 -0.00729649  0.00195223
       63648       -0.04 -0.00729701   0.0019522
       63649           0 -0.00729689  0.00195217
       63650        0.04 -0.00729615  0.00195214
       63651       -0.12 -0.00729792  0.00195211
       63652       -0.28 -0.00730221  0.00195209
       63653        -0.2 -0.00730523  0.00195206
       63654       -0.28 -0.00730952  0.00195203
       63655       -0.28  -0.0073138  0.00195201
       63656       -0.24 -0.00731746  0.00195198
       63657        -0.2 -0.00732048  0.00195195
       63658       -0.16 -0.00732288  0.00195192
       63659       -0.12 -0.00732465  0.00195189
       63660       -0.08 -0.00732579  0.00195186
       63661       -0.16 -0.00732819  0.00195183
       63662       -0.08 -0.00732933   0.0019518
       63663       -0.08 -0.00733047  0.00195177
       63664           0 -0.00733036  0.00195174
       63665       -0.08  -0.0073315  0.00195171
       63666       -0.08 -0.00733264  0.00195168
       63667       -0.16 -0.00733504  0.00195165
       63668        -0.2 -0.00733807  0.00195162
       63669        -0.2 -0.00734109  0.00195159
       63670       -0.12 -0.00734286  0.00195156
       63671           0 -0.00734275  0.00195153
       63672           0 -0.00734263   0.0019515
       63673        0.04 -0.00734189  0.00195147
       63674        0.12 -0.00733989  0.00195144
       63675        0.12 -0.00733789  0.00195141
       63676         0.2 -0.00733463  0.00195138
       63677         0.2 -0.00733138  0.00195136
       63678         0.2 -0.00732812  0.00195133
       63679        0.24 -0.00732424   0.0019513
       63680        0.28 -0.00731972  0.00195128
       63681        0.24 -0.00731584  0.00195125
       63682        0.28 -0.00731133  0.00195122
       63683        0.12 -0.00730933  0.00195119
       63684        0.24 -0.00730545  0.00195117
       63685        0.16 -0.00730282  0.00195114
       63686        0.32 -0.00729768  0.00195112
       63687        0.16 -0.00729505  0.00195109
       63688           0 -0.00729494  0.00195106
       63689       -0.16 -0.00729734  0.00195103
       63690       -0.24 -0.00730099    0.001951
       63691       -0.28 -0.00730527  0.00195097
       63692       -0.16 -0.00730767  0.00195094
       63693       -0.36 -0.00731321  0.00195092
       63694       -0.48 -0.00732063   0.0019509
       63695       -0.52 -0.00732868  0.00195089
       63696        -0.6 -0.00733798  0.00195088
       63697       -0.64 -0.00734791  0.00195088
       63698       -0.56 -0.00735659  0.00195087
       63699       -0.48 -0.00736401  0.00195085
       63700       -0.52 -0.00737206  0.00195084
       63701       -0.52  -0.0073801  0.00195082
       63702       -0.56 -0.00738878  0.00195081
       63703        -0.6 -0.00739808   0.0019508
       63704       -0.44 -0.00740487  0.00195078
       63705        -0.6 -0.00741417  0.00195077
       63706       -0.56 -0.00742285  0.00195076
       63707       -0.56 -0.00743152  0.00195075
       63708       -0.68 -0.00744208  0.00195075
       63709       -0.76 -0.00745389  0.00195075
       63710       -0.72 -0.00746508  0.00195076
       63711       -0.72 -0.00747626  0.00195076
       63712        -0.6 -0.00748556  0.00195075
       63713       -0.56 -0.00749423  0.00195074
       63714       -0.56  -0.0075029  0.00195073
       63715       -0.48 -0.00751032  0.00195071
       63716        -0.4 -0.00751648  0.00195069
       63717       -0.44 -0.00752327  0.00195067
       63718       -0.36  -0.0075288  0.00195065
       63719       -0.28 -0.00753307  0.00195062
       63720       -0.32 -0.00753798   0.0019506
       63721        -0.2   -0.007541  0.00195057
       63722       -0.08 -0.00754214  0.00195054
       63723        0.04 -0.00754139  0.00195051
       63724        0.04 -0.00754064  0.00195048
       63725           0 -0.00754053  0.00195045
       63726       -0.16 -0.00754292  0.00195042
       63727        -0.2 -0.00754594  0.00195039
       63728       -0.16 -0.00754833  0.00195036
       63729       -0.04 -0.00754884  0.00195033
       63730           0 -0.00754872   0.0019503
       63731           0  -0.0075486  0.00195027
       63732        0.16 -0.00754597  0.00195024
       63733        0.24 -0.00754209  0.00195021
       63734        0.28 -0.00753758  0.00195019
       63735        0.28 -0.00753307  0.00195016
       63736        0.16 -0.00753044  0.00195013
       63737        0.08 -0.00752906   0.0019501
       63738        0.12 -0.00752706  0.00195007
       63739        0.16 -0.00752444  0.00195004
       63740        0.12 -0.00752243  0.00195002
       63741        0.24 -0.00751855  0.00194999
       63742        0.28 -0.00751404  0.00194996
       63743        0.24 -0.00751016  0.00194994
       63744        0.28 -0.00750565  0.00194991
       63745        0.24 -0.00750176  0.00194988
       63746        0.24 -0.00749788  0.00194986
       63747        0.16 -0.00749525  0.00194983
       63748         0.2   -0.007492   0.0019498
       63749        0.12    -0.00749  0.00194977
       63750        0.16 -0.00748737  0.00194974
       63751        0.08   -0.007486  0.00194971
       63752        0.16 -0.00748337  0.00194968
       63753        0.16 -0.00748075  0.00194965
       63754        0.12 -0.00747875  0.00194963
       63755        0.24 -0.00747486   0.0019496
       63756         0.2 -0.00747161  0.00194957
       63757        0.32 -0.00746647  0.00194955
       63758        0.36 -0.00746071  0.00194952
       63759        0.36 -0.00745495   0.0019495
       63760         0.4 -0.00744856  0.00194948
       63761        0.44 -0.00744154  0.00194946
       63762        0.32  -0.0074364  0.00194944
       63763        0.44 -0.00742939  0.00194942
       63764        0.36 -0.00742362   0.0019494
       63765        0.36 -0.00741786  0.00194938
       63766        0.24 -0.00741398  0.00194935
       63767        0.12 -0.00741198  0.00194932
       63768        0.16 -0.00740936  0.00194929
       63769        0.08 -0.00740799  0.00194926
       63770        0.04 -0.00740724  0.00194923
       63771       -0.04 -0.00740776   0.0019492
       63772        0.04 -0.00740701  0.00194917
       63773         0.2 -0.00740376  0.00194914
       63774         0.2 -0.00740051  0.00194912
       63775         0.2 -0.00739726  0.00194909
       63776        0.08 -0.00739589  0.00194906
       63777         0.2 -0.00739263  0.00194903
       63778        0.24 -0.00738875    0.001949
       63779        0.28 -0.00738425  0.00194898
       63780        0.24 -0.00738037  0.00194895
       63781        0.24 -0.00737649  0.00194893
       63782        0.32 -0.00737136   0.0019489
       63783        0.36  -0.0073656  0.00194888
       63784         0.4 -0.00735921  0.00194886
       63785        0.32 -0.00735408  0.00194884
       63786        0.28 -0.00734958  0.00194881
       63787         0.2 -0.00734632  0.00194878
       63788        0.28 -0.00734182  0.00194876
       63789        0.24 -0.00733794  0.00194873
       63790        0.32 -0.00733281  0.00194871
       63791        0.28 -0.00732831  0.00194868
       63792        0.24 -0.00732443  0.00194865
       63793        0.12 -0.00732243  0.00194863
       63794        0.24 -0.00731856   0.0019486
       63795         0.2 -0.00731531  0.00194857
       63796           0 -0.00731519  0.00194854
       63797        0.16 -0.00731257  0.00194851
       63798        0.32 -0.00730744  0.00194849
       63799        0.36 -0.00730168  0.00194847
       63800        0.64 -0.00729154  0.00194846
       63801        0.64 -0.00728139  0.00194846
       63802        0.72 -0.00726999  0.00194846
       63803        0.72 -0.00725859  0.00194846
       63804        0.76 -0.00724657  0.00194847
       63805        0.84 -0.00723329  0.00194848
       63806        0.88 -0.00721938   0.0019485
       63807        0.88 -0.00720548  0.00194852
       63808        0.84  -0.0071922  0.00194854
       63809        0.76 -0.00718018  0.00194854
       63810        0.72 -0.00716878  0.00194855
       63811        0.68 -0.00715801  0.00194855
       63812        0.64 -0.00714787  0.00194854
       63813        0.64 -0.00713773  0.00194854
       63814        0.48  -0.0071301  0.00194852
       63815         0.4 -0.00712372   0.0019485
       63816        0.44 -0.00711671  0.00194848
       63817        0.48 -0.00710908  0.00194847
       63818        0.52 -0.00710082  0.00194846
       63819        0.52 -0.00709256  0.00194844
       63820        0.52  -0.0070843  0.00194843
       63821        0.56 -0.00707541  0.00194842
       63822        0.48 -0.00706778   0.0019484
       63823        0.52 -0.00705952  0.00194839
       63824        0.48 -0.00705189  0.00194837
       63825        0.36 -0.00704614  0.00194835
       63826        0.52 -0.00703788  0.00194834
       63827        0.52 -0.00702963  0.00194833
       63828        0.56 -0.00702074  0.00194832
       63829        0.52 -0.00701249   0.0019483
       63830        0.56  -0.0070036  0.00194829
       63831        0.44  -0.0069966  0.00194827
       63832        0.56 -0.00698772  0.00194826
       63833        0.52 -0.00697946  0.00194825
       63834        0.48 -0.00697183  0.00194824
       63835        0.56 -0.00696295  0.00194823
       63836        0.56 -0.00695407  0.00194822
       63837        0.64 -0.00694394  0.00194821
       63838        0.68 -0.00693317  0.00194821
       63839        0.68 -0.00692241  0.00194821
       63840        0.56 -0.00691353   0.0019482
       63841        0.56 -0.00690465  0.00194819
       63842        0.56 -0.00689577  0.00194818
       63843        0.48 -0.00688815  0.00194816
       63844        0.48 -0.00688052  0.00194815
       63845        0.44 -0.00687352  0.00194813
       63846        0.44 -0.00686652  0.00194811
       63847        0.48  -0.0068589   0.0019481
       63848        0.52 -0.00685065  0.00194808
       63849        0.52 -0.00684239  0.00194807
       63850        0.44  -0.0068354  0.00194805
       63851        0.56 -0.00682652  0.00194804
       63852        0.52 -0.00681827  0.00194803
       63853        0.36 -0.00681252  0.00194801
       63854        0.36 -0.00680678  0.00194798
       63855         0.2 -0.00680354  0.00194796
       63856        0.24 -0.00679967  0.00194793
       63857        0.36 -0.00679393  0.00194791
       63858        0.36 -0.00678819  0.00194789
       63859         0.4 -0.00678182  0.00194787
       63860        0.36 -0.00677607  0.00194784
       63861        0.28 -0.00677158  0.00194782
       63862        0.36 -0.00676584   0.0019478
       63863        0.36  -0.0067601  0.00194777
       63864        0.36 -0.00675435  0.00194775
       63865         0.4 -0.00674798  0.00194773
       63866         0.4 -0.00674162  0.00194771
       63867        0.48 -0.00673399   0.0019477
       63868        0.44   -0.006727  0.00194768
       63869         0.4 -0.00672063  0.00194766
       63870        0.24 -0.00671677  0.00194763
       63871        0.24 -0.00671291  0.00194761
       63872         0.2 -0.00670967  0.00194758
       63873        0.08 -0.00670831  0.00194755
       63874        0.04 -0.00670758  0.00194752
       63875        0.08 -0.00670622  0.00194749
       63876        0.08 -0.00670487  0.00194746
       63877        0.12 -0.00670288  0.00194743
       63878        0.04 -0.00670215   0.0019474
       63879        0.08 -0.00670079  0.00194737
       63880        0.16 -0.00669818  0.00194734
       63881        0.24 -0.00669432  0.00194731
       63882        0.28 -0.00668983  0.00194729
       63883        0.36 -0.00668409  0.00194726
       63884         0.2 -0.00668086  0.00194724
       63885        0.08  -0.0066795  0.00194721
       63886        0.08 -0.00667815  0.00194718
       63887        0.08 -0.00667679  0.00194715
       63888        0.08 -0.00667543  0.00194712
       63889        0.04  -0.0066747  0.00194709
       63890       -0.08 -0.00667585  0.00194706
       63891       -0.04 -0.00667637  0.00194703
       63892       -0.08 -0.00667752    0.001947
       63893       -0.12 -0.00667929  0.00194697
       63894        0.08 -0.00667794  0.00194694
       63895        0.04  -0.0066772  0.00194691
       63896           0  -0.0066771  0.00194688
       63897        0.08 -0.00667574  0.00194685
       63898        0.32 -0.00667063  0.00194682
       63899        0.32 -0.00666552   0.0019468
       63900        0.28 -0.00666103  0.00194677
       63901        0.36 -0.00665529  0.00194675
       63902        0.32 -0.00665018  0.00194673
       63903        0.28  -0.0066457   0.0019467
       63904        0.32 -0.00664059  0.00194668
       63905        0.28  -0.0066361  0.00194665
       63906         0.2 -0.00663287  0.00194662
       63907        0.28 -0.00662838   0.0019466
       63908        0.32 -0.00662327  0.00194658
       63909         0.4 -0.00661691  0.00194656
       63910         0.4 -0.00661055  0.00194654
       63911         0.4 -0.00660418  0.00194652
       63912        0.32 -0.00659907  0.00194649
       63913        0.36 -0.00659334  0.00194647
       63914        0.36  -0.0065876  0.00194645
       63915        0.36 -0.00658187  0.00194643
       63916        0.32 -0.00657676   0.0019464
       63917        0.36 -0.00657102  0.00194638
       63918        0.32 -0.00656591  0.00194636
       63919        0.28 -0.00656143  0.00194633
       63920         0.2  -0.0065582   0.0019463
       63921        0.28 -0.00655371  0.00194628
       63922        0.36 -0.00654798  0.00194626
       63923        0.32 -0.00654287  0.00194623
       63924        0.36 -0.00653714  0.00194621
       63925         0.4 -0.00653078  0.00194619
       63926         0.4 -0.00652442  0.00194617
       63927        0.36 -0.00651869  0.00194615
       63928        0.36 -0.00651295  0.00194613
       63929        0.44 -0.00650597  0.00194611
       63930        0.44 -0.00649898  0.00194609
       63931        0.44   -0.006492  0.00194607
       63932        0.44 -0.00648502  0.00194605
       63933         0.4 -0.00647866  0.00194603
       63934        0.32 -0.00647355  0.00194601
       63935        0.32 -0.00646844  0.00194599
       63936        0.24 -0.00646459  0.00194596
       63937         0.2 -0.00646136  0.00194593
       63938         0.2 -0.00645813  0.00194591
       63939        0.24 -0.00645428  0.00194588
       63940        0.28  -0.0064498  0.00194585
       63941        0.36 -0.00644407  0.00194583
       63942        0.36 -0.00643833  0.00194581
       63943        0.32 -0.00643323  0.00194579
       63944        0.28 -0.00642875  0.00194576
       63945         0.2 -0.00642552  0.00194573
       63946        0.24 -0.00642167  0.00194571
       63947        0.12 -0.00641969  0.00194568
       63948       -0.08 -0.00642084  0.00194565
       63949       -0.08 -0.00642199  0.00194562
       63950       -0.04 -0.00642252  0.00194559
       63951       -0.04 -0.00642304  0.00194556
       63952           0 -0.00642294  0.00194553
       63953           0 -0.00642284  0.00194549
       63954           0 -0.00642274  0.00194546
       63955           0 -0.00642264  0.00194543
       63956        0.04 -0.00642192   0.0019454
       63957        0.08 -0.00642056  0.00194537
       63958           0 -0.00642046  0.00194534
       63959       -0.08 -0.00642161  0.00194531
       63960       -0.16 -0.00642402  0.00194528
       63961       -0.12 -0.00642579  0.00194525
       63962           0 -0.00642569  0.00194522
       63963         0.2 -0.00642246   0.0019452
       63964        0.12 -0.00642049  0.00194517
       63965        0.16 -0.00641788  0.00194514
       63966        0.24 -0.00641403  0.00194511
       63967        0.16 -0.00641143  0.00194508
       63968        0.08 -0.00641008  0.00194505
       63969        0.08 -0.00640873  0.00194502
       63970        0.04   -0.006408  0.00194499
       63971       -0.04 -0.00640853  0.00194496
       63972       -0.08 -0.00640968  0.00194493
       63973       -0.24 -0.00641333  0.00194491
       63974       -0.24 -0.00641698  0.00194488
       63975        -0.2 -0.00642001  0.00194485
       63976        -0.2 -0.00642303  0.00194482
       63977       -0.24 -0.00642668   0.0019448
       63978       -0.12 -0.00642846  0.00194477
       63979        0.04 -0.00642773  0.00194474
       63980       -0.08 -0.00642888  0.00194471
       63981       -0.08 -0.00643003  0.00194468
       63982        0.04 -0.00642931  0.00194465
       63983       -0.08 -0.00643046  0.00194462
       63984       -0.04 -0.00643098  0.00194458
       63985       -0.12 -0.00643276  0.00194456
       63986       -0.24 -0.00643641  0.00194453
       63987        -0.2 -0.00643943   0.0019445
       63988       -0.24 -0.00644308  0.00194447
       63989       -0.32 -0.00644798  0.00194445
       63990        -0.4 -0.00645413  0.00194443
       63991       -0.36 -0.00645966  0.00194441
       63992       -0.36 -0.00646518  0.00194438
       63993       -0.36 -0.00647071  0.00194436
       63994       -0.28 -0.00647498  0.00194434
       63995       -0.28 -0.00647926  0.00194431
       63996       -0.24 -0.00648291  0.00194428
       63997       -0.16  -0.0064853  0.00194425
       63998       -0.24 -0.00648895  0.00194423
       63999       -0.32 -0.00649385   0.0019442
       64000       -0.32 -0.00649875  0.00194418
       64001       -0.44 -0.00650552  0.00194416
       64002        -0.4 -0.00651167  0.00194414
       64003       -0.36 -0.00651719  0.00194412
       64004       -0.36 -0.00652272  0.00194409
       64005       -0.36 -0.00652824  0.00194407
       64006       -0.28 -0.00653251  0.00194405
       64007       -0.32 -0.00653741  0.00194402
       64008       -0.28 -0.00654168    0.001944
       64009       -0.36  -0.0065472  0.00194397
       64010       -0.24 -0.00655085  0.00194395
       64011       -0.24  -0.0065545  0.00194392
       64012       -0.28 -0.00655877  0.00194389
       64013       -0.24 -0.00656242  0.00194387
       64014       -0.16 -0.00656481  0.00194384
       64015        -0.2 -0.00656784  0.00194381
       64016        -0.2 -0.00657086  0.00194378
       64017       -0.12 -0.00657263  0.00194375
       64018        0.08 -0.00657128  0.00194372
       64019        0.12  -0.0065693  0.00194369
       64020         0.2 -0.00656607  0.00194367
       64021        0.28  -0.0065616  0.00194364
       64022        0.24 -0.00655775  0.00194361
       64023        0.32 -0.00655265  0.00194359
       64024         0.2 -0.00654942  0.00194356
       64025        0.16 -0.00654682  0.00194353
       64026        0.28 -0.00654234  0.00194351
       64027         0.2 -0.00653912  0.00194348
       64028        0.32 -0.00653402  0.00194346
       64029        0.28 -0.00652954  0.00194343
       64030        0.28 -0.00652507  0.00194341
       64031        0.24 -0.00652122  0.00194338
       64032        0.24 -0.00651737  0.00194335
       64033        0.32 -0.00651227  0.00194333
       64034        0.28 -0.00650779   0.0019433
       64035        0.24 -0.00650394  0.00194328
       64036         0.2 -0.00650072  0.00194325
       64037        0.28 -0.00649624  0.00194323
       64038        0.32 -0.00649115   0.0019432
       64039        0.32 -0.00648605  0.00194318
       64040        0.44 -0.00647908  0.00194316
       64041        0.44  -0.0064721  0.00194314
       64042        0.56 -0.00646326  0.00194313
       64043         0.6 -0.00645379  0.00194312
       64044        0.68 -0.00644307  0.00194312
       64045        0.72 -0.00643173  0.00194313
       64046        0.64 -0.00642163  0.00194312
       64047        0.68 -0.00641092  0.00194312
       64048        0.64 -0.00640082  0.00194312
       64049        0.68 -0.00639011  0.00194312
       64050         0.6 -0.00638064  0.00194311
       64051         0.6 -0.00637117   0.0019431
       64052        0.64 -0.00636108   0.0019431
       64053        0.52 -0.00635286  0.00194309
       64054        0.52 -0.00634465  0.00194307
       64055         0.6 -0.00633518  0.00194307
       64056        0.56 -0.00632634  0.00194306
       64057        0.76 -0.00631438  0.00194306
       64058        0.76 -0.00630241  0.00194307
       64059         0.8 -0.00628983  0.00194308
       64060        0.84 -0.00627662  0.00194309
       64061        0.68  -0.0062659  0.00194309
       64062        0.64 -0.00625581  0.00194309
       64063        0.64 -0.00624573  0.00194308
       64064        0.48 -0.00623814  0.00194307
       64065        0.68 -0.00622743  0.00194307
       64066        0.76 -0.00621547  0.00194307
       64067        0.76 -0.00620351  0.00194308
       64068        0.72 -0.00619217  0.00194308
       64069        0.68 -0.00618146  0.00194308
       64070         0.6   -0.006172  0.00194308
       64071        0.72 -0.00616067  0.00194308
       64072        0.72 -0.00614933  0.00194308
       64073        0.72   -0.006138  0.00194308
       64074         0.8 -0.00612542  0.00194309
       64075         0.8 -0.00611284   0.0019431
       64076        0.76 -0.00610088  0.00194311
       64077        0.76 -0.00608892  0.00194312
       64078         0.8 -0.00607634  0.00194313
       64079        0.76 -0.00606439  0.00194313
       64080        0.64 -0.00605431  0.00194313
       64081        0.64 -0.00604423  0.00194313
       64082        0.56 -0.00603539  0.00194312
       64083        0.44 -0.00602843   0.0019431
       64084        0.48 -0.00602085  0.00194308
       64085        0.36 -0.00601514  0.00194306
       64086         0.4  -0.0060088  0.00194304
       64087        0.32 -0.00600371  0.00194302
       64088        0.24 -0.00599988  0.00194299
       64089        0.16 -0.00599729  0.00194296
       64090        0.12 -0.00599532  0.00194293
       64091        0.16 -0.00599273   0.0019429
       64092        0.16 -0.00599014  0.00194287
       64093        0.12 -0.00598817  0.00194285
       64094        0.12 -0.00598621  0.00194282
       64095        0.04 -0.00598549  0.00194279
       64096       -0.08 -0.00598665  0.00194276
       64097           0 -0.00598655  0.00194273
       64098       -0.04 -0.00598708   0.0019427
       64099        0.08 -0.00598574  0.00194267
       64100        0.08  -0.0059844  0.00194264
       64101       -0.04 -0.00598493  0.00194261
       64102       -0.08 -0.00598608  0.00194258
       64103        0.16  -0.0059835  0.00194255
       64104         0.2 -0.00598028  0.00194252
       64105        0.16 -0.00597769  0.00194249
       64106        0.12 -0.00597573  0.00194246
       64107        0.16 -0.00597314  0.00194243
       64108        0.16 -0.00597055   0.0019424
       64109        0.16 -0.00596796  0.00194238
       64110        0.16 -0.00596537  0.00194235
       64111         0.2 -0.00596216  0.00194232
       64112        0.08 -0.00596082  0.00194229
       64113         0.2 -0.00595761  0.00194226
       64114         0.2 -0.00595439  0.00194223
       64115         0.2 -0.00595118  0.00194221
       64116        0.28 -0.00594672  0.00194218
       64117         0.2 -0.00594351  0.00194215
       64118        0.04 -0.00594279  0.00194212
       64119           0  -0.0059427  0.00194209
       64120       -0.04 -0.00594323  0.00194206
       64121       -0.04 -0.00594376  0.00194203
       64122        0.04 -0.00594305    0.001942
       64123           0 -0.00594295  0.00194197
       64124       -0.08 -0.00594411  0.00194194
       64125       -0.08 -0.00594526  0.00194191
       64126       -0.08 -0.00594642  0.00194188
       64127       -0.08 -0.00594757  0.00194185
       64128       -0.12 -0.00594935  0.00194182
       64129       -0.12 -0.00595113  0.00194179
       64130       -0.24 -0.00595478  0.00194177
       64131       -0.04 -0.00595531  0.00194174
       64132           0 -0.00595522  0.00194171
       64133       -0.12   -0.005957  0.00194168
       64134       -0.04 -0.00595753  0.00194165
       64135        0.04 -0.00595681  0.00194162
       64136        0.04 -0.00595609  0.00194159
       64137           0   -0.005956  0.00194156
       64138           0 -0.00595591  0.00194153
       64139       -0.08 -0.00595706   0.0019415
       64140       -0.16 -0.00595946  0.00194147
       64141        -0.2 -0.00596249  0.00194144
       64142       -0.16 -0.00596489  0.00194141
       64143       -0.08 -0.00596604  0.00194138
       64144       -0.08  -0.0059672  0.00194135
       64145       -0.04 -0.00596773  0.00194132
       64146       -0.04 -0.00596826  0.00194129
       64147           0 -0.00596817  0.00194126
       64148       -0.24 -0.00597182  0.00194123
       64149       -0.28 -0.00597609  0.00194121
       64150        -0.2 -0.00597911  0.00194118
       64151        -0.2 -0.00598214  0.00194115
       64152       -0.12 -0.00598391  0.00194112
       64153       -0.04 -0.00598444  0.00194109
       64154       -0.08  -0.0059856  0.00194106
       64155       -0.12 -0.00598737  0.00194103
       64156       -0.08 -0.00598853    0.001941
       64157       -0.04 -0.00598906  0.00194097
       64158        0.08 -0.00598772  0.00194094
       64159        0.08 -0.00598638  0.00194091
       64160        0.08 -0.00598504  0.00194088
       64161        0.08  -0.0059837  0.00194085
       64162        0.12 -0.00598173  0.00194082
       64163        0.16 -0.00597915   0.0019408
       64164        0.16 -0.00597656  0.00194077
       64165        0.12  -0.0059746  0.00194074
       64166       -0.04 -0.00597513  0.00194071
       64167           0 -0.00597503  0.00194068
       64168       -0.04 -0.00597556  0.00194065
       64169       -0.12 -0.00597734  0.00194062
       64170       -0.08 -0.00597849  0.00194059
       64171         0.2 -0.00597528  0.00194056
       64172         0.2 -0.00597208  0.00194053
       64173        0.32   -0.005967  0.00194051
       64174        0.24 -0.00596316  0.00194048
       64175        0.28 -0.00595871  0.00194046
       64176        0.28 -0.00595425  0.00194043
       64177         0.4 -0.00594793  0.00194041
       64178        0.36 -0.00594222  0.00194039
       64179        0.36 -0.00593652  0.00194037
       64180        0.44 -0.00592957  0.00194035
       64181        0.32 -0.00592449  0.00194033
       64182         0.4 -0.00591817  0.00194031
       64183        0.52 -0.00590998   0.0019403
       64184        0.52 -0.00590178  0.00194028
       64185        0.44 -0.00589484  0.00194026
       64186        0.52 -0.00588664  0.00194025
       64187        0.52 -0.00587845  0.00194024
       64188         0.4 -0.00587213  0.00194022
       64189         0.4  -0.0058658   0.0019402
       64190        0.16 -0.00586322  0.00194017
       64191         0.2 -0.00586001  0.00194014
       64192        0.16 -0.00585743  0.00194011
       64193         0.2 -0.00585422  0.00194009
       64194        0.24 -0.00585039  0.00194006
       64195        0.16 -0.00584781  0.00194003
       64196        0.36 -0.00584211  0.00194001
       64197        0.48 -0.00583454  0.00193999
       64198        0.48 -0.00582697  0.00193998
       64199        0.48 -0.00581941  0.00193996
       64200        0.52 -0.00581121  0.00193995
       64201        0.48 -0.00580365  0.00193993
       64202        0.52 -0.00579546  0.00193992
       64203        0.44 -0.00578851   0.0019399
       64204        0.48 -0.00578095  0.00193989
       64205         0.4 -0.00577463  0.00193987
       64206        0.44 -0.00576769  0.00193985
       64207        0.44 -0.00576074  0.00193983
       64208         0.4 -0.00575442  0.00193981
       64209        0.44 -0.00574748   0.0019398
       64210         0.4 -0.00574116  0.00193978
       64211        0.48  -0.0057336  0.00193976
       64212        0.44 -0.00572666  0.00193974
       64213        0.48 -0.00571909  0.00193973
       64214        0.44 -0.00571215  0.00193971
       64215        0.32 -0.00570708  0.00193969
       64216        0.28 -0.00570263  0.00193966
       64217        0.32 -0.00569756  0.00193964
       64218        0.24 -0.00569373  0.00193961
       64219         0.2 -0.00569053  0.00193958
       64220        0.24  -0.0056867  0.00193956
       64221        0.16 -0.00568412  0.00193953
       64222        0.16 -0.00568154   0.0019395
       64223        0.12 -0.00567959  0.00193947
       64224        0.12 -0.00567763  0.00193944
       64225         0.2 -0.00567443  0.00193941
       64226        0.24  -0.0056706  0.00193939
       64227        0.16 -0.00566802  0.00193936
       64228           0 -0.00566793  0.00193933
