#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       36624       -0.76   -0.848952 0.000396505
       36625       -0.76   -0.848949 0.000396501
       36626       -0.76   -0.848947 0.000396498
       36627       -0.76   -0.848944 0.000396495
       36628       -0.76   -0.848942 0.000396491
       36629       -0.84   -0.848942  0.00039648
       36630       -0.84   -0.848941  0.00039647
       36631       -0.76   -0.848939 0.000396466
       36632       -0.76   -0.848936 0.000396463
       36633       -0.76   -0.848934 0.000396459
       36634       -0.76   -0.848932 0.000396456
       36635       -0.76   -0.848929 0.000396453
       36636       -0.84   -0.848929 0.000396442
       36637       -0.84   -0.848929 0.000396431
       36638       -0.84   -0.848928  0.00039642
       36639       -0.84   -0.848928  0.00039641
       36640       -0.84   -0.848928 0.000396399
       36641       -0.84   -0.848928 0.000396388
       36642       -0.84   -0.848927 0.000396378
       36643       -0.84   -0.848927 0.000396367
       36644       -0.84   -0.848927 0.000396356
       36645       -0.84   -0.848927 0.000396345
       36646       -0.84   -0.848926 0.000396335
       36647       -0.84   -0.848926 0.000396324
       36648       -0.84   -0.848926 0.000396313
       36649       -0.84   -0.848926 0.000396302
       36650       -0.84   -0.848926 0.000396292
       36651       -0.76   -0.848923 0.000396288
       36652       -0.76   -0.848921 0.000396285
       36653       -0.84    -0.84892 0.000396274
       36654       -0.84    -0.84892 0.000396263
       36655       -0.84    -0.84892 0.000396253
       36656       -0.84    -0.84892 0.000396242
       36657       -0.84   -0.848919 0.000396231
       36658       -0.84   -0.848919  0.00039622
       36659       -0.76   -0.848917 0.000396217
       36660       -0.84   -0.848917 0.000396206
       36661       -0.92   -0.848918   0.0003962
       36662       -0.92    -0.84892 0.000396194
       36663       -0.92   -0.848922 0.000396188
       36664       -0.92   -0.848924 0.000396182
       36665       -0.84   -0.848924 0.000396171
       36666       -0.84   -0.848924 0.000396161
       36667       -0.84   -0.848924  0.00039615
       36668       -0.92   -0.848925 0.000396144
       36669       -0.92   -0.848927 0.000396138
       36670       -0.92   -0.848929 0.000396132
       36671       -0.84   -0.848929 0.000396121
       36672       -0.84   -0.848929  0.00039611
       36673       -0.84   -0.848929 0.000396099
       36674       -0.92   -0.848931 0.000396093
       36675       -0.84    -0.84893 0.000396083
       36676       -0.92   -0.848932 0.000396077
       36677       -0.92   -0.848934 0.000396071
       36678          -1   -0.848938 0.000396081
       36679          -1   -0.848942 0.000396092
       36680          -1   -0.848947 0.000396102
       36681       -0.92   -0.848949 0.000396096
       36682       -0.92    -0.84895  0.00039609
       36683       -0.92   -0.848952 0.000396084
       36684       -0.92   -0.848954 0.000396078
       36685       -0.92   -0.848956 0.000396072
       36686          -1    -0.84896 0.000396083
       36687          -1   -0.848964 0.000396093
       36688       -0.92   -0.848966 0.000396087
       36689          -1   -0.848971 0.000396098
       36690          -1   -0.848975 0.000396108
       36691          -1   -0.848979 0.000396119
       36692          -1   -0.848983  0.00039613
       36693       -0.92   -0.848985 0.000396124
       36694       -0.92   -0.848987 0.000396117
       36695       -0.92   -0.848989 0.000396111
       36696       -0.92   -0.848991 0.000396105
       36697       -0.92   -0.848993 0.000396099
       36698       -0.84   -0.848992 0.000396089
       36699       -0.76    -0.84899 0.000396085
       36700       -0.76   -0.848987 0.000396082
       36701       -0.76   -0.848985 0.000396078
       36702       -0.68    -0.84898 0.000396094
       36703       -0.68   -0.848976  0.00039611
       36704       -0.76   -0.848973 0.000396107
       36705       -0.84   -0.848973 0.000396096
       36706       -0.84   -0.848973 0.000396086
       36707       -0.84   -0.848973 0.000396075
       36708       -0.84   -0.848972 0.000396064
       36709       -0.84   -0.848972 0.000396053
       36710       -0.84   -0.848972 0.000396043
       36711       -0.76    -0.84897 0.000396039
       36712       -0.84   -0.848969 0.000396029
       36713       -0.84   -0.848969 0.000396018
       36714       -0.84   -0.848969 0.000396007
       36715       -0.76   -0.848966 0.000396004
       36716       -0.76   -0.848964    0.000396
       36717       -0.76   -0.848962 0.000395997
       36718       -0.76   -0.848959 0.000395994
       36719       -0.84   -0.848959 0.000395983
       36720       -0.84   -0.848959 0.000395972
       36721       -0.84   -0.848958 0.000395962
       36722       -0.92    -0.84896 0.000395956
       36723       -0.92   -0.848962 0.000395949
       36724       -0.92   -0.848964 0.000395943
       36725       -0.92   -0.848966 0.000395937
       36726       -0.92   -0.848968 0.000395931
       36727       -0.92    -0.84897 0.000395925
       36728       -0.92   -0.848972 0.000395919
       36729       -0.92   -0.848974 0.000395913
       36730       -0.92   -0.848976 0.000395907
       36731       -0.92   -0.848978 0.000395901
       36732       -0.92    -0.84898 0.000395895
       36733       -0.84   -0.848979 0.000395884
       36734       -0.92   -0.848981 0.000395878
       36735       -0.92   -0.848983 0.000395872
       36736       -0.92   -0.848985 0.000395866
       36737       -0.92   -0.848987  0.00039586
       36738       -0.92   -0.848989 0.000395854
       36739       -0.92   -0.848991 0.000395848
       36740       -0.92   -0.848993 0.000395842
       36741       -0.92   -0.848995 0.000395836
       36742       -0.84   -0.848995 0.000395825
       36743       -0.84   -0.848994 0.000395814
       36744       -0.92   -0.848996 0.000395808
       36745       -0.92   -0.848998 0.000395802
       36746       -0.92      -0.849 0.000395796
       36747       -0.92   -0.849002  0.00039579
       36748       -0.84   -0.849002 0.000395779
       36749       -0.84   -0.849002 0.000395769
       36750       -0.84   -0.849001 0.000395758
       36751       -0.84   -0.849001 0.000395747
       36752       -0.84   -0.849001 0.000395737
       36753       -0.84   -0.849001 0.000395726
       36754       -0.76   -0.848998 0.000395723
       36755       -0.84   -0.848998 0.000395712
       36756       -0.84   -0.848998 0.000395701
       36757       -0.84   -0.848997 0.000395691
       36758       -0.92   -0.848999 0.000395685
       36759       -0.92   -0.849001 0.000395679
       36760       -0.92   -0.849003 0.000395672
       36761       -0.92   -0.849005 0.000395666
       36762       -0.92   -0.849007  0.00039566
       36763       -0.92   -0.849009 0.000395654
       36764       -0.84   -0.849009 0.000395644
       36765       -0.84   -0.849009 0.000395633
       36766       -0.84   -0.849008 0.000395622
       36767       -0.84   -0.849008 0.000395612
       36768       -0.84   -0.849008 0.000395601
       36769       -0.76   -0.849005 0.000395598
       36770       -0.76   -0.849003 0.000395594
       36771       -0.76   -0.849001 0.000395591
       36772       -0.76   -0.848998 0.000395587
       36773       -0.68   -0.848994 0.000395603
       36774       -0.76   -0.848991   0.0003956
       36775       -0.92   -0.848993 0.000395594
       36776       -0.92   -0.848995 0.000395588
       36777       -0.92   -0.848997 0.000395582
       36778       -0.92   -0.848999 0.000395576
       36779       -0.92   -0.849001  0.00039557
       36780       -0.92   -0.849003 0.000395564
       36781       -0.76      -0.849  0.00039556
       36782       -0.92   -0.849002 0.000395554
       36783       -0.92   -0.849004 0.000395548
       36784       -0.92   -0.849006 0.000395542
       36785       -0.76   -0.849004 0.000395539
       36786       -0.92   -0.849006 0.000395533
       36787       -0.84   -0.849005 0.000395522
       36788       -0.84   -0.849005 0.000395512
       36789       -0.84   -0.849005 0.000395501
       36790       -0.84   -0.849005  0.00039549
       36791       -0.84   -0.849004  0.00039548
       36792       -0.84   -0.849004 0.000395469
       36793       -0.84   -0.849004 0.000395458
       36794       -0.84   -0.849004 0.000395447
       36795       -0.84   -0.849003 0.000395437
       36796       -0.84   -0.849003 0.000395426
       36797       -0.84   -0.849003 0.000395415
       36798       -0.84   -0.849003 0.000395405
       36799       -0.76      -0.849 0.000395401
       36800       -0.76   -0.848998 0.000395398
       36801       -0.68   -0.848993 0.000395414
       36802       -0.68   -0.848989  0.00039543
       36803       -0.76   -0.848986 0.000395427
       36804       -0.76   -0.848984 0.000395423
       36805       -0.84   -0.848984 0.000395413
       36806       -0.84   -0.848983 0.000395402
       36807       -0.84   -0.848983 0.000395391
       36808       -0.84   -0.848983 0.000395381
       36809       -0.76    -0.84898 0.000395377
       36810       -0.84    -0.84898 0.000395367
       36811       -0.84    -0.84898 0.000395356
       36812       -0.84    -0.84898 0.000395345
       36813       -0.76   -0.848977 0.000395342
       36814       -0.76   -0.848975 0.000395339
       36815       -0.84   -0.848975 0.000395328
       36816       -0.84   -0.848974 0.000395317
       36817       -0.84   -0.848974 0.000395307
       36818       -0.84   -0.848974 0.000395296
       36819       -0.68   -0.848969 0.000395312
       36820       -0.68   -0.848965 0.000395328
       36821       -0.68    -0.84896 0.000395344
       36822       -0.76   -0.848958  0.00039534
       36823       -0.76   -0.848955 0.000395337
       36824       -0.76   -0.848953 0.000395334
       36825       -0.76    -0.84895  0.00039533
       36826       -0.76   -0.848948 0.000395327
       36827       -0.84   -0.848948 0.000395316
       36828       -0.84   -0.848948 0.000395305
       36829       -0.84   -0.848947 0.000395295
       36830       -0.84   -0.848947 0.000395284
       36831       -0.84   -0.848947 0.000395274
       36832       -0.84   -0.848947 0.000395263
       36833       -0.84   -0.848946 0.000395252
       36834       -0.84   -0.848946 0.000395242
       36835       -0.84   -0.848946 0.000395231
       36836       -0.76   -0.848943 0.000395228
       36837       -0.76   -0.848941 0.000395224
       36838       -0.84   -0.848941 0.000395214
       36839       -0.84   -0.848941 0.000395203
       36840       -0.84    -0.84894 0.000395192
       36841       -0.84    -0.84894 0.000395182
       36842       -0.84    -0.84894 0.000395171
       36843       -0.84    -0.84894  0.00039516
       36844       -0.84   -0.848939  0.00039515
       36845       -0.84   -0.848939 0.000395139
       36846       -0.84   -0.848939 0.000395128
       36847       -0.84   -0.848939 0.000395118
       36848       -0.84   -0.848938 0.000395107
       36849       -0.84   -0.848938 0.000395096
       36850       -0.84   -0.848938 0.000395086
       36851       -0.84   -0.848938 0.000395075
       36852       -0.92    -0.84894 0.000395069
       36853       -0.92   -0.848941 0.000395063
       36854       -0.92   -0.848943 0.000395057
       36855       -0.92   -0.848945 0.000395051
       36856       -0.92   -0.848947 0.000395045
       36857       -0.92   -0.848949 0.000395039
       36858       -0.84   -0.848949 0.000395028
       36859       -0.84   -0.848949 0.000395018
       36860       -0.84   -0.848948 0.000395007
       36861       -0.84   -0.848948 0.000394996
       36862       -0.84   -0.848948 0.000394986
       36863       -0.84   -0.848948 0.000394975
       36864       -0.84   -0.848947 0.000394964
       36865       -0.84   -0.848947 0.000394954
       36866       -0.76   -0.848945 0.000394951
       36867       -0.76   -0.848942 0.000394947
       36868       -0.68   -0.848938 0.000394963
       36869       -0.76   -0.848935  0.00039496
       36870       -0.68   -0.848931 0.000394976
       36871       -0.68   -0.848926 0.000394991
       36872       -0.76   -0.848924 0.000394988
       36873       -0.76   -0.848921 0.000394985
       36874       -0.76   -0.848919 0.000394981
       36875       -0.76   -0.848917 0.000394978
       36876       -0.68   -0.848912 0.000394994
       36877       -0.76    -0.84891 0.000394991
       36878       -0.84   -0.848909  0.00039498
       36879       -0.84   -0.848909 0.000394969
       36880       -0.84   -0.848909 0.000394959
       36881       -0.84   -0.848909 0.000394948
       36882       -0.84   -0.848908 0.000394937
       36883       -0.84   -0.848908 0.000394927
       36884       -0.84   -0.848908 0.000394916
       36885       -0.76   -0.848906 0.000394913
       36886       -0.76   -0.848903 0.000394909
       36887       -0.76   -0.848901 0.000394906
       36888       -0.76   -0.848898 0.000394903
       36889       -0.76   -0.848896 0.000394899
       36890       -0.76   -0.848893 0.000394896
       36891       -0.76   -0.848891 0.000394893
       36892       -0.76   -0.848889 0.000394889
       36893       -0.76   -0.848886 0.000394886
       36894       -0.76   -0.848884 0.000394883
       36895       -0.76   -0.848881 0.000394879
       36896       -0.76   -0.848879 0.000394876
       36897       -0.76   -0.848877 0.000394872
       36898       -0.76   -0.848874 0.000394869
       36899       -0.76   -0.848872 0.000394866
       36900       -0.76   -0.848869 0.000394862
       36901       -0.76   -0.848867 0.000394859
       36902       -0.76   -0.848865 0.000394856
       36903       -0.76   -0.848862 0.000394852
       36904       -0.68   -0.848858 0.000394868
       36905       -0.68   -0.848853 0.000394884
       36906       -0.76   -0.848851 0.000394881
       36907       -0.76   -0.848848 0.000394877
       36908       -0.76   -0.848846 0.000394874
       36909       -0.68   -0.848841  0.00039489
       36910       -0.76   -0.848839 0.000394886
       36911       -0.76   -0.848836 0.000394883
       36912       -0.76   -0.848834  0.00039488
       36913       -0.76   -0.848832 0.000394876
       36914       -0.84   -0.848831 0.000394866
       36915       -0.84   -0.848831 0.000394855
       36916       -0.84   -0.848831 0.000394844
       36917       -0.84   -0.848831 0.000394834
       36918       -0.76   -0.848828  0.00039483
       36919       -0.76   -0.848826 0.000394827
       36920       -0.76   -0.848823 0.000394824
       36921       -0.76   -0.848821  0.00039482
       36922       -0.76   -0.848819 0.000394817
       36923       -0.76   -0.848816 0.000394814
       36924       -0.84   -0.848816 0.000394803
       36925       -0.84   -0.848816 0.000394792
       36926       -0.84   -0.848815 0.000394782
       36927       -0.84   -0.848815 0.000394771
       36928       -0.76   -0.848813 0.000394768
       36929       -0.76    -0.84881 0.000394764
       36930       -0.76   -0.848808 0.000394761
       36931       -0.76   -0.848806 0.000394758
       36932       -0.84   -0.848805 0.000394747
       36933       -0.68   -0.848801 0.000394763
       36934       -0.76   -0.848798 0.000394759
       36935       -0.84   -0.848798 0.000394749
       36936       -0.84   -0.848798 0.000394738
       36937       -0.84   -0.848798 0.000394728
       36938       -0.84   -0.848797 0.000394717
       36939       -0.84   -0.848797 0.000394706
       36940       -0.84   -0.848797 0.000394696
       36941       -0.84   -0.848797 0.000394685
       36942       -0.84   -0.848796 0.000394674
       36943       -0.84   -0.848796 0.000394664
       36944       -0.84   -0.848796 0.000394653
       36945       -0.84   -0.848796 0.000394643
       36946       -0.84   -0.848796 0.000394632
       36947       -0.84   -0.848795 0.000394621
       36948       -0.84   -0.848795 0.000394611
       36949       -0.84   -0.848795   0.0003946
       36950       -0.76   -0.848792 0.000394597
       36951       -0.84   -0.848792 0.000394586
       36952       -0.92   -0.848794  0.00039458
       36953       -0.84   -0.848794  0.00039457
       36954       -0.84   -0.848794 0.000394559
       36955       -0.92   -0.848796 0.000394553
       36956       -0.92   -0.848797 0.000394547
       36957       -0.84   -0.848797 0.000394537
       36958       -0.84   -0.848797 0.000394526
       36959       -0.84   -0.848797 0.000394515
       36960       -0.84   -0.848797 0.000394505
       36961       -0.84   -0.848796 0.000394494
       36962       -0.84   -0.848796 0.000394484
       36963       -0.76   -0.848794  0.00039448
       36964       -0.76   -0.848791 0.000394477
       36965       -0.84   -0.848791 0.000394466
       36966       -0.84   -0.848791 0.000394456
       36967       -0.84   -0.848791 0.000394445
       36968       -0.84    -0.84879 0.000394434
       36969       -0.76   -0.848788 0.000394431
       36970       -0.84   -0.848788  0.00039442
       36971       -0.84   -0.848787  0.00039441
       36972       -0.84   -0.848787 0.000394399
       36973       -0.84   -0.848787 0.000394389
       36974       -0.84   -0.848787 0.000394378
       36975       -0.84   -0.848786 0.000394367
       36976       -0.84   -0.848786 0.000394357
       36977       -0.76   -0.848784 0.000394354
       36978       -0.76   -0.848781  0.00039435
       36979       -0.76   -0.848779 0.000394347
       36980       -0.68   -0.848774 0.000394363
       36981       -0.76   -0.848772 0.000394359
       36982       -0.84   -0.848772 0.000394349
       36983       -0.84   -0.848772 0.000394338
       36984       -0.76   -0.848769 0.000394335
       36985       -0.84   -0.848769 0.000394324
       36986       -0.84   -0.848769 0.000394313
       36987       -0.84   -0.848768 0.000394303
       36988       -0.84   -0.848768 0.000394292
       36989       -0.84   -0.848768 0.000394282
       36990       -0.84   -0.848768 0.000394271
       36991       -0.84   -0.848768 0.000394261
       36992       -0.84   -0.848767  0.00039425
       36993       -0.84   -0.848767 0.000394239
       36994       -0.76   -0.848765 0.000394236
       36995       -0.68    -0.84876 0.000394252
       36996       -0.76   -0.848758 0.000394248
       36997       -0.84   -0.848757 0.000394238
       36998       -0.76   -0.848755 0.000394234
       36999       -0.76   -0.848753 0.000394231
       37000       -0.76    -0.84875 0.000394228
       37001       -0.84    -0.84875 0.000394217
       37002       -0.84    -0.84875 0.000394207
       37003       -0.92   -0.848752 0.000394201
       37004       -0.84   -0.848751  0.00039419
       37005       -0.84   -0.848751 0.000394179
       37006       -0.76   -0.848749 0.000394176
       37007       -0.84   -0.848749 0.000394166
       37008       -0.84   -0.848748 0.000394155
       37009       -0.84   -0.848748 0.000394144
       37010       -0.84   -0.848748 0.000394134
       37011       -0.92    -0.84875 0.000394128
       37012       -0.84    -0.84875 0.000394117
       37013       -0.76   -0.848747 0.000394114
       37014       -0.76   -0.848745 0.000394111
       37015       -0.84   -0.848745   0.0003941
       37016       -0.84   -0.848744 0.000394089
       37017       -0.84   -0.848744 0.000394079
       37018       -0.76   -0.848742 0.000394075
       37019       -0.76   -0.848739 0.000394072
       37020       -0.76   -0.848737 0.000394069
       37021       -0.84   -0.848737 0.000394058
       37022       -0.84   -0.848736 0.000394048
       37023       -0.84   -0.848736 0.000394037
       37024       -0.76   -0.848734 0.000394034
       37025       -0.84   -0.848734 0.000394023
       37026       -0.76   -0.848731  0.00039402
       37027       -0.84   -0.848731 0.000394009
       37028       -0.84   -0.848731 0.000393999
       37029       -0.76   -0.848728 0.000393995
       37030       -0.76   -0.848726 0.000393992
       37031       -0.76   -0.848724 0.000393989
       37032       -0.76   -0.848721 0.000393985
       37033       -0.76   -0.848719 0.000393982
       37034       -0.84   -0.848718 0.000393971
       37035       -0.84   -0.848718 0.000393961
       37036       -0.68   -0.848714 0.000393976
       37037       -0.76   -0.848711 0.000393973
       37038       -0.84   -0.848711 0.000393962
       37039       -0.92   -0.848713 0.000393957
       37040       -0.92   -0.848715 0.000393951
       37041       -0.92   -0.848717 0.000393945
       37042       -0.92   -0.848719 0.000393939
       37043       -0.92   -0.848721 0.000393933
       37044       -0.92   -0.848723 0.000393927
       37045       -0.92   -0.848725 0.000393921
       37046       -0.92   -0.848726 0.000393915
       37047       -0.92   -0.848728 0.000393909
       37048       -0.92    -0.84873 0.000393903
       37049       -0.92   -0.848732 0.000393897
       37050       -0.92   -0.848734 0.000393891
       37051       -0.92   -0.848736 0.000393885
       37052       -0.92   -0.848738 0.000393879
       37053       -0.84   -0.848738 0.000393869
       37054       -0.84   -0.848738 0.000393858
       37055       -0.84   -0.848737 0.000393848
       37056       -0.84   -0.848737 0.000393837
       37057       -0.84   -0.848737 0.000393827
       37058       -0.84   -0.848737 0.000393816
       37059       -0.84   -0.848736 0.000393805
       37060       -0.84   -0.848736 0.000393795
       37061       -0.84   -0.848736 0.000393784
       37062       -0.84   -0.848736 0.000393774
       37063       -0.84   -0.848735 0.000393763
       37064       -0.76   -0.848733  0.00039376
       37065       -0.76   -0.848731 0.000393757
       37066       -0.84    -0.84873 0.000393746
       37067       -0.84    -0.84873 0.000393735
       37068       -0.76   -0.848728 0.000393732
       37069       -0.76   -0.848725 0.000393729
       37070       -0.84   -0.848725 0.000393718
       37071       -0.84   -0.848725 0.000393708
       37072       -0.84   -0.848725 0.000393697
       37073       -0.92   -0.848727 0.000393691
       37074       -0.92   -0.848728 0.000393685
       37075       -0.92    -0.84873 0.000393679
       37076       -0.92   -0.848732 0.000393673
       37077          -1   -0.848736 0.000393684
       37078          -1    -0.84874 0.000393694
       37079       -0.92   -0.848742 0.000393689
       37080          -1   -0.848746 0.000393699
       37081          -1   -0.848751  0.00039371
       37082          -1   -0.848755  0.00039372
       37083          -1   -0.848759 0.000393731
       37084          -1   -0.848763 0.000393741
       37085          -1   -0.848767 0.000393752
       37086          -1   -0.848771 0.000393762
       37087          -1   -0.848775 0.000393773
       37088          -1   -0.848779 0.000393783
       37089          -1   -0.848783 0.000393794
       37090          -1   -0.848787 0.000393804
       37091          -1   -0.848791 0.000393815
       37092          -1   -0.848795 0.000393825
       37093       -0.92   -0.848797 0.000393819
       37094          -1   -0.848801  0.00039383
       37095          -1   -0.848805  0.00039384
       37096       -0.92   -0.848807 0.000393834
       37097       -0.92   -0.848809 0.000393828
       37098       -0.92   -0.848811 0.000393822
       37099       -0.84   -0.848811 0.000393812
       37100       -0.84   -0.848811 0.000393801
       37101       -0.84   -0.848811 0.000393791
       37102       -0.84    -0.84881  0.00039378
       37103       -0.92   -0.848812 0.000393774
       37104       -0.92   -0.848814 0.000393768
       37105       -0.92   -0.848816 0.000393762
       37106       -0.92   -0.848818 0.000393756
       37107       -0.84   -0.848818 0.000393746
       37108       -0.76   -0.848815 0.000393742
       37109       -0.76   -0.848813 0.000393739
       37110       -0.76   -0.848811 0.000393736
       37111       -0.84    -0.84881 0.000393725
       37112       -0.84    -0.84881 0.000393715
       37113       -0.92   -0.848812 0.000393709
       37114       -0.92   -0.848814 0.000393703
       37115       -0.92   -0.848816 0.000393697
       37116       -0.92   -0.848818 0.000393691
       37117       -0.84   -0.848818  0.00039368
       37118       -0.92   -0.848819 0.000393674
       37119       -0.92   -0.848821 0.000393669
       37120       -0.92   -0.848823 0.000393663
       37121       -0.92   -0.848825 0.000393657
       37122       -0.92   -0.848827 0.000393651
       37123       -0.92   -0.848829 0.000393645
       37124       -0.92   -0.848831 0.000393639
       37125       -0.92   -0.848833 0.000393633
       37126       -0.92   -0.848835 0.000393627
       37127       -0.92   -0.848837 0.000393621
       37128       -0.92   -0.848839 0.000393615
       37129       -0.92   -0.848841 0.000393609
       37130       -0.84    -0.84884 0.000393599
       37131       -0.84    -0.84884 0.000393588
       37132       -0.92   -0.848842 0.000393582
       37133       -0.92   -0.848844 0.000393576
       37134       -0.92   -0.848846  0.00039357
       37135       -0.92   -0.848848 0.000393564
       37136       -0.92    -0.84885 0.000393558
       37137       -0.92   -0.848852 0.000393552
       37138       -0.92   -0.848853 0.000393547
       37139       -0.92   -0.848855 0.000393541
       37140       -0.76   -0.848853 0.000393537
       37141       -0.68   -0.848848 0.000393553
       37142       -0.84   -0.848848 0.000393542
       37143       -0.76   -0.848846 0.000393539
       37144       -0.84   -0.848846 0.000393529
       37145       -0.84   -0.848845 0.000393518
       37146       -0.76   -0.848843 0.000393515
       37147       -0.76   -0.848841 0.000393511
       37148       -0.76   -0.848838 0.000393508
       37149       -0.68   -0.848834 0.000393524
       37150       -0.76   -0.848831  0.00039352
       37151       -0.92   -0.848833 0.000393514
       37152       -0.92   -0.848835 0.000393509
       37153       -0.92   -0.848837 0.000393503
       37154       -0.92   -0.848839 0.000393497
       37155       -0.92   -0.848841 0.000393491
       37156       -0.92   -0.848843 0.000393485
       37157       -0.92   -0.848845 0.000393479
       37158       -0.92   -0.848847 0.000393473
       37159       -0.84   -0.848846 0.000393462
       37160       -0.76   -0.848844 0.000393459
       37161       -0.76   -0.848842 0.000393456
       37162       -0.84   -0.848841 0.000393445
       37163       -0.68   -0.848837 0.000393461
       37164       -0.76   -0.848834 0.000393458
       37165       -0.84   -0.848834 0.000393447
       37166       -0.92   -0.848836 0.000393441
       37167       -0.92   -0.848838 0.000393435
       37168       -0.92    -0.84884 0.000393429
       37169       -0.84    -0.84884 0.000393419
       37170       -0.84   -0.848839 0.000393408
       37171       -0.84   -0.848839 0.000393398
       37172       -0.84   -0.848839 0.000393387
       37173       -0.76   -0.848837 0.000393384
       37174       -0.68   -0.848832   0.0003934
       37175       -0.76    -0.84883 0.000393396
       37176       -0.84   -0.848829 0.000393386
       37177       -0.76   -0.848827 0.000393382
       37178       -0.84   -0.848827 0.000393372
       37179       -0.92   -0.848829 0.000393366
       37180       -0.92   -0.848831  0.00039336
       37181       -0.84    -0.84883  0.00039335
       37182       -0.84    -0.84883 0.000393339
       37183       -0.84    -0.84883 0.000393329
       37184       -0.84    -0.84883 0.000393318
       37185       -0.92   -0.848832 0.000393312
       37186       -0.92   -0.848833 0.000393306
       37187       -0.92   -0.848835   0.0003933
       37188       -0.92   -0.848837 0.000393294
       37189       -0.92   -0.848839 0.000393288
       37190       -0.92   -0.848841 0.000393283
       37191       -0.84   -0.848841 0.000393272
       37192       -0.84   -0.848841 0.000393262
       37193       -0.84    -0.84884 0.000393251
       37194       -0.92   -0.848842 0.000393245
       37195       -0.92   -0.848844 0.000393239
       37196       -0.92   -0.848846 0.000393233
       37197       -0.92   -0.848848 0.000393227
       37198       -0.92    -0.84885 0.000393221
       37199       -0.92   -0.848852 0.000393215
       37200       -0.84   -0.848852 0.000393205
       37201       -0.92   -0.848854 0.000393199
       37202       -0.92   -0.848855 0.000393193
       37203       -0.92   -0.848857 0.000393187
       37204       -0.84   -0.848857 0.000393177
       37205       -0.84   -0.848857 0.000393166
       37206       -0.84   -0.848857 0.000393156
       37207       -0.84   -0.848856 0.000393145
       37208       -0.92   -0.848858 0.000393139
       37209       -0.92    -0.84886 0.000393133
       37210       -0.92   -0.848862 0.000393128
       37211       -0.92   -0.848864 0.000393122
       37212       -0.92   -0.848866 0.000393116
       37213       -0.76   -0.848864 0.000393112
       37214       -0.76   -0.848861 0.000393109
       37215       -0.76   -0.848859 0.000393106
       37216       -0.84   -0.848859 0.000393095
       37217       -0.84   -0.848858 0.000393085
       37218       -0.84   -0.848858 0.000393074
       37219       -0.84   -0.848858 0.000393064
       37220       -0.76   -0.848855  0.00039306
       37221       -0.92   -0.848857 0.000393055
       37222       -0.92   -0.848859 0.000393049
       37223       -0.92   -0.848861 0.000393043
       37224       -0.92   -0.848863 0.000393037
       37225       -0.92   -0.848865 0.000393031
       37226       -0.92   -0.848867 0.000393025
       37227       -0.92   -0.848869 0.000393019
       37228       -0.92   -0.848871 0.000393013
       37229       -0.92   -0.848873 0.000393007
       37230       -0.92   -0.848875 0.000393001
       37231       -0.92   -0.848876 0.000392995
       37232       -0.92   -0.848878  0.00039299
       37233       -0.92    -0.84888 0.000392984
       37234       -0.92   -0.848882 0.000392978
       37235       -0.92   -0.848884 0.000392972
       37236       -0.92   -0.848886 0.000392966
       37237       -0.92   -0.848888  0.00039296
       37238       -0.84   -0.848888 0.000392949
       37239       -0.84   -0.848887 0.000392939
       37240       -0.84   -0.848887 0.000392929
       37241       -0.84   -0.848887 0.000392918
       37242       -0.84   -0.848887 0.000392908
       37243       -0.84   -0.848887 0.000392897
       37244       -0.84   -0.848886 0.000392887
       37245       -0.84   -0.848886 0.000392876
       37246       -0.68   -0.848881 0.000392892
       37247        -0.6   -0.848875 0.000392938
       37248       -0.76   -0.848872 0.000392935
       37249       -0.76    -0.84887 0.000392931
       37250       -0.76   -0.848868 0.000392928
       37251       -0.68   -0.848863 0.000392944
       37252       -0.68   -0.848859 0.000392959
       37253       -0.84   -0.848858 0.000392949
       37254       -0.84   -0.848858 0.000392938
       37255       -0.76   -0.848856 0.000392935
       37256       -0.76   -0.848853 0.000392932
       37257       -0.76   -0.848851 0.000392928
       37258       -0.84   -0.848851 0.000392918
       37259       -0.84    -0.84885 0.000392907
       37260       -0.92   -0.848852 0.000392902
       37261       -0.92   -0.848854 0.000392896
       37262       -0.84   -0.848854 0.000392885
       37263       -0.84   -0.848854 0.000392875
       37264       -0.76   -0.848851 0.000392871
       37265       -0.76   -0.848849 0.000392868
       37266       -0.76   -0.848847 0.000392865
       37267       -0.84   -0.848846 0.000392854
       37268       -0.84   -0.848846 0.000392844
       37269       -0.84   -0.848846 0.000392833
       37270       -0.76   -0.848844  0.00039283
       37271       -0.92   -0.848845 0.000392824
       37272       -0.92   -0.848847 0.000392818
       37273       -0.92   -0.848849 0.000392812
       37274       -0.92   -0.848851 0.000392806
       37275       -0.92   -0.848853 0.000392801
       37276       -0.92   -0.848855 0.000392795
       37277       -0.92   -0.848857 0.000392789
       37278       -0.92   -0.848859 0.000392783
       37279       -0.76   -0.848856  0.00039278
       37280       -0.76   -0.848854 0.000392776
       37281       -0.84   -0.848854 0.000392766
       37282       -0.84   -0.848854 0.000392755
       37283       -0.92   -0.848856 0.000392749
       37284       -0.92   -0.848857 0.000392744
       37285       -0.92   -0.848859 0.000392738
       37286       -0.92   -0.848861 0.000392732
       37287       -0.92   -0.848863 0.000392726
       37288       -0.92   -0.848865  0.00039272
       37289       -0.92   -0.848867 0.000392714
       37290       -0.92   -0.848869 0.000392708
